rid,DOS010_VCAP_6H:BRD-K77888550-001-01-3:4.76,DOS010_VCAP_24H:BRD-K77888550-001-01-3:4.76,DOSBIO001_A375_24H:BRD-K77888550:9.5278,DOSBIO001_A549_24H:BRD-K77888550:9.5278,DOSBIO001_HT29_24H:BRD-K77888550:9.5278,DOSBIO001_MCF7_24H:BRD-K77888550:9.5278,DOSBIO001_PC3_24H:BRD-K77888550:9.5278,DOSBIO001_NEU_24H:BRD-K77888550:9.5278,DOSBIO001_NPC_24H:BRD-K77888550:9.5278
79921,-2.92242479324,0.172503963113,-0.751817345619,-0.91824901104,-0.917606055737,-1.50176894665,-1.07278835773,-1.19959998131,-2.05553531647
55746,1.43149650097,0.210613667965,-0.221557706594,0.0641181766987,-0.839172840118,0.605710268021,0.332123696804,-1.20055007935,-0.964804232121
23636,-4.95621585846,-0.476637899876,-2.42234182358,-1.76533269882,-1.36668682098,-0.976513564587,-0.158936738968,0.261599987745,-1.28760874271
10892,-0.628123521805,-0.372142314911,-0.906306028366,-1.40517485142,-0.908667564392,-0.743955075741,-0.955032706261,-0.386900007725,-1.69097900391
10652,-3.22085690498,0.0990287661552,-0.96102643013,-0.109120383859,-1.21942687035,-0.863472163677,-0.780424177647,0.939100027084,-1.9980815649
11004,0.169337660074,-3.20654201508,-0.97807341814,-0.47565639019,-0.474424540997,-0.832279324532,-0.947193324566,0.758249998093,-0.14838154614
23530,7.50317001343,1.4051836729,-0.253922462463,0.0865917205811,-1.3139411211,-0.175484418869,0.149858191609,1.26434993744,0.400159478188
8826,-0.576110780239,-1.89359259605,-1.13700175285,-0.543875813484,-1.10772645473,0.691960275173,-0.0265221893787,-0.915899991989,0.961659550667
3308,-3.53419446945,-2.45234060287,1.37577009201,0.781603217125,1.21462726593,1.56343960762,1.3569560051,0.400099992752,1.65483987331
7153,1.08980464935,0.615975141525,0.613460302353,1.72113883495,0.197847813368,-0.404813557863,0.925900220871,0.707849979401,0.631734073162
11041,-0.38215059042,0.0127261281013,-0.95049482584,-0.615556240082,0.120127350092,-1.05879950523,-0.828185677528,0.612299978733,0.100377082825
6342,2.99378919601,0.923614740372,-0.399278819561,-0.958114624023,-0.184257805347,-0.580218911171,-0.114871770144,0.827600002289,-0.0398438647389
5883,-1.34537267685,-0.252523005009,0.0778107121587,-0.854176223278,-0.580143034458,0.406571000814,-0.967191398144,0.243550002575,0.181303083897
10589,2.87035369873,1.38073015213,0.0446548461914,0.824398219585,-1.01267695427,-1.09612226486,0.0823900923133,-0.0367499999702,-1.3025329113
5110,-2.75263118744,0.0924763381481,-0.0571626126766,-0.620374143124,-0.230263322592,-0.686134278774,0.0453211665154,-0.095349997282,-1.35755062103
4609,2.79335069656,1.26095366478,0.0830031633377,0.0648473799229,0.153454378247,-0.541917085648,-0.318614125252,-0.58235001564,-0.63999247551
5423,-0.412360787392,-0.0451127886772,-0.875966787338,-1.44076800346,-1.1097869873,-1.91450476646,-0.867299556732,-0.322699993849,-1.1297454834
1070,-0.536714732647,-0.104702010751,-1.26890349388,-1.20654094219,-0.593630492687,-0.893361866474,-0.330891370773,-0.160499989986,-1.71901607513
10051,-2.41528129578,0.796132206917,-1.51750612259,-1.78092443943,-1.09612357616,-1.11056184769,-1.06998360157,-0.121850043535,-1.60521030426
6603,2.43444871902,0.0818338468671,1.21869587898,1.09737420082,1.01434898376,0.0249103121459,-0.338601738214,-1.60839998722,-0.342247754335
9019,-1.32237076759,0.209109306335,0.0690552741289,-0.120750665665,0.199827492237,0.0801792740822,-0.979509234428,0.473349988461,-1.91576147079
10969,-2.72776937485,-0.428309440613,-1.60034167767,-0.879665374756,-0.475064307451,-0.322879135609,-0.850061774254,-0.647799968719,-1.51461017132
9797,-2.28902029991,-0.208206534386,-0.526232600212,-0.274579942226,0.402122974396,-1.14629435539,-1.26088690758,-0.0485499985516,-0.878017425537
4043,1.00048923492,-0.253975480795,-1.00125896931,0.364710211754,0.0859540700912,-0.893525540829,-0.0905759930611,0.54675000906,-2.01506352425
9519,-1.51234972477,1.72480404377,0.440576434135,-0.421285331249,1.55744028091,0.784732580185,1.00421369076,0.271899998188,0.0612295418978
8480,-2.99307107925,-1.44717264175,1.06815075874,0.621670246124,1.08510255814,-0.346560001373,-0.507712721825,-0.0298499912024,-0.950032413006
983,-3.18477106094,-2.21404242516,-1.83210349083,-1.34534215927,-0.482716113329,-0.695897877216,-0.775037586689,-0.552799999714,-0.433545231819
10559,0.0345466397703,0.654053330421,0.820118665695,1.1280298233,0.685147464275,1.29702246189,1.2457857132,-0.392149984837,0.399186491966
8508,1.84130752087,0.728960216045,0.58790910244,0.634604156017,-0.337237298489,-0.533359825611,0.872488975525,0.254999995232,1.5358518362
9275,5.18931102753,-0.117500245571,-0.0491168349981,-0.170766994357,0.411531656981,-2.18040132523,-0.623637855053,-0.52555000782,-0.408844023943
8914,0.502957224846,0.556699454784,1.37649059296,2.31201410294,0.649654984474,0.800097942352,0.788249254227,0.187799990177,1.13551521301
54505,4.27233457565,0.155573263764,0.16819408536,2.16530632973,-0.303198844194,-0.599483072758,0.547402441502,-0.634899973869,3.49413514137
6919,2.13780331612,0.360038399696,0.00875266268849,0.0136882066727,0.893077790737,0.457632184029,0.133174180984,-0.400499999523,-1.0943467617
2274,-0.690511286259,0.320635557175,1.07831192017,0.537050545216,0.411290705204,0.352379590273,0.760960221291,-0.37864997983,0.56016933918
2288,0.258125007153,-1.32303762436,2.17634344101,1.34160685539,1.17848300934,1.75202727318,0.495097458363,0.000999999931082,2.17251634598
7994,1.66963970661,0.0947871804237,1.62146449089,1.33108079433,1.08307862282,0.232246607542,0.631244242191,0.621999979019,0.662388861179
4216,2.30246782303,-0.402757972479,3.68710875511,1.08245670795,0.105041876435,-0.105005048215,0.325732082129,0.851400017738,0.426915019751
7538,1.70908880234,1.23304569721,-0.611727356911,-1.17941439152,-0.475857049227,0.308827310801,-0.255225300789,-0.153750002384,0.0970164462924
3628,-0.150247454643,-0.160610064864,-0.166302442551,0.220376670361,0.694551169872,0.194800004363,-0.483625739813,-0.483049988747,-0.513776540756
2037,0.593341529369,-0.729548811913,0.539781868458,0.197910577059,0.218792229891,0.256873726845,-0.379450351,1.00094997883,1.13117802143
2771,-1.60900902748,-0.759291231632,-0.659878253937,-0.208570733666,-0.189533397555,-1.42566370964,-0.947983384132,0.626450002193,-0.0698368996382
7264,-2.36393070221,-0.966296434402,0.329526901245,-0.606158971786,0.219304651022,-0.380477368832,-0.496818065643,1.0353499651,1.28541278839
1786,0.542476415634,0.21001496911,2.14069890976,0.218511372805,1.00771486759,0.676472187042,1.09557056427,-0.629000008106,1.01807153225
5873,5.78763723373,0.47917458415,0.54363745451,-0.0310893058777,-0.436077088118,0.912606537342,1.08276438713,-0.881399989128,1.31835711002
780,4.63427495956,-1.38000643253,0.414119392633,-0.441290616989,-0.486139327288,0.125780940056,0.324181526899,-0.321399986744,0.101798936725
9926,-1.90961694717,1.85370457172,1.60590696335,1.55371367931,0.894339561462,-0.310613632202,0.67250931263,0.777849972248,0.292061269283
8446,-0.649967670441,-1.63107478619,1.21226739883,-0.267490148544,0.835847139359,0.159413710237,0.0714235603809,0.223449990153,0.258435159922
7159,-0.416923195124,0.852067828178,-1.25591397285,-0.647588610649,-0.615933775902,-1.96643042564,-0.188271388412,0.118050001562,-1.33918857574
1026,-1.66483426094,0.629859685898,0.0928395390511,-1.43860936165,0.440333545208,-0.636793017387,0.405523747206,0.782999992371,0.551484525204
7082,1.59482753277,0.589246869087,0.169169485569,0.770457386971,-0.123129658401,-0.419000089169,0.118788257241,0.0261500179768,1.49535953999
10058,-4.31002473831,0.513452410698,-0.307595044374,-0.297847390175,-0.61686873436,-1.91529941559,0.0166915506124,0.366800010204,-0.751094818115
10797,-1.40687572956,-0.943696081638,-0.795052647591,-0.484713315964,0.277911126614,-0.553972363472,-0.775014281273,0.100800000131,-0.983013749123
11230,-0.267629384995,-0.54300904274,-1.84663879871,-2.51829099655,-0.350622653961,-0.980208218098,0.806975007057,-0.21424998343,-2.10831141472
30836,-1.26073729992,-1.73396527767,-0.788025736809,-0.00376391410828,-0.00322079658508,-0.028487984091,-1.59089028835,-0.264149993658,-1.22290921211
27336,0.254524618387,-0.647362828255,0.15516063571,-0.276880383492,0.656534790993,0.0743444487453,0.0909181535244,-0.617100000381,0.58100271225
9918,0.992690265179,-1.04563808441,2.06756043434,0.825685560703,0.688113927841,-0.40691870451,-0.538135170937,-0.259200006723,1.96059978008
79073,1.35212469101,-1.61717259884,0.600020468235,0.448503017426,1.09584915638,-0.0304603353143,-0.126121371984,-0.950100004673,-0.78820091486
9688,-4.96291732788,-1.46294856071,-0.557981967926,-0.395304083824,0.726904809475,-0.18135856092,-0.65172791481,-0.132799997926,-0.744113266468
23659,2.92764830589,-0.122301407158,-0.797154068947,-0.802400946617,-1.406047225,-1.46033787727,-0.740339577198,-0.38615000248,-1.06721353531
8396,1.27441573143,-0.599150180817,-0.903345108032,-0.744572579861,-0.429415285587,-0.297996610403,-0.0289639085531,1.05340003967,0.713320016861
23077,4.32147932053,0.152355745435,0.776790380478,0.802063763142,-0.0560877025127,1.2277392149,0.4524127841,-0.26210001111,-1.01697063446
10857,3.2493584156,1.05665302277,0.80601722002,1.69666433334,2.10017180443,-0.359240978956,0.896366536617,0.820050001144,0.37881693244
16,1.61265587807,0.120044142008,-0.218928545713,0.419464826584,0.00246778130531,-1.68023574352,-0.403276413679,0.700049996376,0.29569837451
2817,1.05128717422,-0.524334549904,0.393320202827,0.0608678050339,-0.197213679552,-0.860841274261,-0.329481780529,-0.344399988651,0.84853631258
60528,0.0904312729836,0.260374873877,1.69180071354,1.66219377518,1.39948904514,-0.445910394192,1.03470313549,-0.39825001359,0.681579113007
5359,-0.0334697030485,1.5419178009,-0.114454373717,1.12792742252,-0.220807462931,0.62678784132,0.450111448765,-0.0451499968767,-0.0525245442986
1514,-4.56300163269,0.624524474144,-0.439609885216,0.615800857544,0.298208087683,-1.4002892971,-0.630678534508,0.00604999065399,-0.93772983551
1509,-0.582256436348,-1.07668805122,-0.218069717288,-1.06851172447,-0.0793147608638,-1.60193741322,-0.999350249767,-0.78100001812,-0.195575848222
9181,-0.683385193348,-0.423774808645,-0.0530893206596,-0.146135032177,0.814643919468,0.0344705730677,0.581771731377,-0.702199995518,-1.27050948143
3611,0.403476387262,0.851828813553,0.29563254118,0.228159382939,0.201202616096,-0.395844578743,-0.84449839592,0.522599995136,-1.45223510265
4783,2.97237539291,0.0486151725054,-0.367248803377,0.314586877823,-0.227190703154,1.86736452579,1.32713007927,0.592350006104,-1.53861856461
10123,5.27311134338,-1.29482865334,0.907372117043,-0.43754953146,0.48309648037,0.47570836544,-0.169506818056,-0.910549998283,1.13626563549
8895,-3.44493317604,0.718304872513,0.601922273636,-0.462788641453,-0.163490921259,0.232394874096,0.379916250706,0.710299968719,-0.640299677849
9805,9.38412475586,-1.95572423935,-1.98123216629,-0.454120337963,-1.35762655735,-2.6583878994,-1.10446059704,0.719200015068,-0.637158632278
4125,0.595747470856,-0.659051060677,-0.0463208258152,0.919342160225,0.0420261621475,-0.35207003355,-0.803167045116,0.367700010538,0.988170862198
1635,1.65352582932,0.348386108875,0.668564200401,1.4831520319,0.808328509331,-1.19552958012,-0.0841089785099,1.27754998207,0.691933751106
4154,-3.05537319183,0.816687345505,0.484232366085,0.439048647881,0.562773287296,-0.867510318756,0.910085201263,-0.217850014567,0.206915825605
26292,-1.66295802593,-0.75461512804,-1.85138297081,-1.08201932907,-0.35002848506,-0.341022402048,-0.752652049065,0.0493499934673,-0.58435177803
5770,-2.56332492828,-1.04504370689,-0.986011445522,-0.804944396019,-0.504952788353,0.198741212487,0.478217154741,-0.635949969292,-0.253733754158
25874,1.62721037865,0.563423991203,-1.74138784409,-1.48972511292,-0.998459935188,-0.697563707829,-0.777737855911,-1.03579998016,-1.72627997398
11319,0.646588861942,-0.60281920433,0.509070754051,1.44288182259,1.23690533638,-0.0405635535717,1.03523218632,0.0150499939919,1.58337557316
1153,-5.51853704453,-0.132964238524,-0.298780202866,-0.104831367731,0.453960478306,-1.41870510578,0.0272772610188,0.240050002933,0.697759270668
11098,1.21591722965,0.341650307178,-0.806876182556,-1.41822481155,-0.350956976414,-2.26577353477,-0.287877678871,0.0809499919415,-0.236640512943
8974,-1.67655336857,0.840732395649,-0.477311909199,0.510809242725,0.0599148645997,-0.10849481076,-0.240993738174,-0.429100006819,0.171294569969
533,-7.95518493652,-1.00914275646,-0.203382790089,-0.270097374916,0.272942125797,0.474990099669,-0.071774289012,0.165350005031,-0.559503316879
823,5.2422170639,0.30958968401,-0.561277329922,-0.350588262081,0.325348526239,-0.92181032896,-1.13870966434,0.934350013733,-0.341546922922
6812,-0.971759855747,-0.651095867157,-0.889536201954,-1.2725288868,-0.961879014969,-1.15048611164,-1.21272218227,-0.658050000668,-1.53518390656
3693,-3.41053104401,0.368834078312,0.342114418745,-0.187965720892,0.0153318494558,-1.5783342123,1.05970692635,0.62935000658,0.287242233753
4891,1.83170306683,0.817616522312,3.41178035736,1.76981496811,1.60377800465,-0.031593028456,0.845959663391,-0.758249998093,-0.366066604853
10954,-0.256224662066,-0.106282785535,-0.234731793404,-0.387943893671,-0.186959296465,-1.01820850372,-1.06353771687,-0.717700004578,-0.302674472332
5909,-1.53348827362,-0.208598598838,0.347143113613,-1.02141416073,0.764090836048,0.258863836527,-0.170372501016,0.258800029755,0.375450015068
9221,-2.29032182693,0.687695145607,0.0938781201839,0.688564002514,1.64728820324,0.145634621382,-0.267340451479,0.897300004959,1.23120999336
847,-0.451377481222,-0.592718839645,-1.0220720768,-1.58543455601,-1.43299221992,-0.235838010907,-0.336126327515,0.126299992204,0.325896918774
11072,0.420352697372,1.23603773117,1.21871972084,1.52820718288,1.25648736954,0.235358804464,0.513576447964,-0.469049990177,0.810843765736
10221,-5.02294635773,-3.09823179245,0.407840669155,-0.716960668564,-0.598771393299,1.32560825348,-1.28364884853,-0.76884996891,0.325921595097
7158,-2.5551803112,-1.01803135872,0.932995736599,0.485928595066,0.78888052702,0.624318897724,0.658372819424,1.30879998207,0.131757169962
8678,-1.0667706728,0.952107012272,-1.70342183113,-1.19124281406,-1.35952234268,-0.838279426098,-0.748915672302,-0.461000025272,-1.7581512928
11014,0.177103340626,-0.129727050662,-0.700206160545,-1.27722156048,-0.545521438122,-2.55204081535,-1.04724776745,0.859950006008,-1.33395838737
1994,1.68131124973,0.565109670162,-0.259323805571,-0.813042640686,-0.406829953194,-0.589063763618,-0.906479656696,1.35979998112,0.93117839098
3482,2.12035632133,-0.243506371975,0.755709946156,0.479807436466,-0.0776531994343,0.232116937637,-1.04216372967,0.534799993038,-0.177860587835
25976,2.37869405746,2.90573716164,1.54868769646,1.27177906036,1.54014468193,-0.730939626694,0.737215340137,-0.952050030231,-0.397770404816
10491,0.167198747396,-0.7155367136,0.864689230919,0.218841046095,0.128185719252,0.179950162768,0.186393365264,0.417549997568,-0.0720734745264
51053,-1.71836876869,-2.18758749962,-0.218889653683,-0.180442720652,0.248459994793,1.49150133133,0.793487727642,-0.0771999955177,-0.0152901113033
9267,-2.37855362892,0.240593016148,-1.20104539394,-0.684674739838,-1.21845197678,-1.25709462166,-1.38241100311,-0.610300004482,-1.58033871651
5547,-0.109000682831,1.41165590286,0.822206377983,-0.0170012563467,0.988495349884,0.982566773891,0.167723730206,-1.31085002422,0.528691232204
6597,2.70246529579,1.57269489765,0.624791681767,0.729649305344,0.297837227583,-1.17373609543,-0.884709477425,-0.0370999984443,-1.34939038754
5836,0.264826744795,1.48607492447,-0.511113762856,-0.645530343056,0.57426160574,0.393891632557,0.332783192396,0.485100001097,0.644541740417
6118,3.41537475586,0.705525636673,1.56701159477,0.591411471367,0.0287744998932,0.0943019688129,1.53178846836,-0.482150018215,-0.979735434055
2961,1.85773730278,2.3782556057,-1.32563626766,-0.470694363117,-0.488163173199,-0.0841806530952,-1.1362080574,-0.919649958611,-1.36456084251
310,-2.06043624878,1.05498743057,0.660111010075,0.986384272575,0.659174978733,-0.0481222271919,-0.0792285203934,-0.739400029182,-1.14884853363
7296,0.588776230812,2.21538615227,1.21372556686,0.322187125683,0.00598328560591,-0.481017023325,0.0191937983036,0.688100039959,0.955727756023
1429,0.108125850558,1.91899013519,0.100676253438,-0.11442220211,0.660169899464,0.621422410011,0.359529465437,0.296649992466,-0.32041272521
2548,-0.850910484791,2.07987952232,-0.885149896145,-0.585139513016,0.317080765963,-1.03903591633,-1.44431805611,-0.204700008035,-1.10193562508
6499,-1.12873280048,-0.0402910411358,-1.08249473572,-1.54548835754,-1.31761074066,-2.20669960976,-1.13963079453,-0.750149965286,-1.13339090347
642,-0.454463005066,0.0828527659178,0.191923081875,0.038237541914,0.429062992334,-0.316629290581,0.0530463755131,0.476750016212,0.460110515356
23076,0.634132027626,0.733544945717,-0.385397732258,-0.248930156231,0.420702040195,-0.305536150932,-1.29924583435,1.4646999836,-0.304905235767
10099,-0.34439855814,-0.915240526199,-0.653812110424,-1.12642252445,-0.740043520927,-1.10358595848,-1.65106475353,0.284700006247,-1.00113070011
9817,0.120046660304,0.501323223114,-0.636924028397,-0.826074302197,-0.380902647972,-1.72370314598,-0.908067166805,-0.817999958992,-1.78532958031
9126,0.471414089203,0.0460580103099,-0.209349751472,0.876132369041,-0.357748508453,2.04945778847,0.990609407425,0.0674499943852,-1.27894413471
3930,-1.48096060753,0.603510260582,-2.59577775002,0.216076761484,0.254825741053,-0.590949714184,-0.0327754169703,0.700850009918,-0.341631233692
10450,0.239295169711,1.26719045639,0.728482842445,-0.573272228241,0.773915410042,-0.125505059958,-0.0658691525459,-0.458200007677,-0.29258286953
54386,1.48916959763,0.134545475245,-0.267680585384,-0.469893544912,-0.155975863338,-0.691277146339,-0.223585218191,0.2825999856,-1.99983632565
664,3.98664665222,1.57543551922,0.471555203199,1.60237789154,-0.0243823379278,-0.0580101534724,0.154263928533,0.0201500058174,-0.791115880013
596,0.951470315456,-0.400944113731,-0.178078979254,-0.581115365028,-0.187806501985,3.74056553841,0.674594342709,1.49834990501,-0.684996366501
10180,-0.910391151905,-0.961436033249,0.708757519722,1.39873528481,3.62528586388,0.752565681934,0.793062806129,0.746699988842,0.342635780573
1445,3.08999347687,-0.0632170289755,0.314020007849,0.414072573185,0.186020791531,1.08746051788,-0.343146681786,-0.154399991035,0.0958579480648
230,-1.49514484406,0.139482438564,0.0240257382393,1.18218004704,2.24455142021,0.326522827148,-0.0302794650197,-0.94580000639,0.987527310848
9246,0.386461377144,0.787457227707,-0.276686668396,0.375812381506,1.01987671852,2.4851129055,0.471965372562,0.0120999962091,0.139132142067
5092,3.52388048172,-1.42693400383,1.45689857006,2.00800418854,1.60789108276,0.697332918644,0.973331928253,0.123150005937,0.271770566702
23463,1.47369515896,1.42041814327,0.367019474506,0.14398252964,0.510959982872,-0.306887626648,-0.294228285551,-0.345950007439,1.21387195587
10007,-5.37548828125,-3.5778336525,-1.49309396744,-0.794574856758,-0.251031458378,-0.805042803288,-0.760333895683,4.11034965515,-1.98819351196
4925,1.5854023695,0.0961489528418,0.235272869468,0.0329001247883,-0.664290189743,-1.832680583,0.591210246086,1.27015006542,-0.291656345129
6251,0.598039269447,-1.07413065434,-0.735391616821,-1.13864529133,-1.50528275967,-0.602317392826,0.0589633882046,-0.790250003338,-0.419209897518
5782,-0.370291233063,0.25578469038,-1.58711099625,-0.40306571126,-1.19167852402,-2.57247400284,-0.305781751871,0.583200037479,-2.28988575935
5106,-5.45928812027,-1.21644616127,-0.187297567725,0.505695164204,0.866500914097,-0.0995446816087,0.779549777508,-0.120749995112,0.426674991846
2673,0.865211606026,0.920055866241,-0.656774640083,-0.398044258356,0.13219717145,-0.140043199062,-0.932642400265,1.03720009327,0.219080463052
644,-3.92002177238,-0.437503695488,1.92447531223,2.22575139999,0.839612364769,0.462512165308,0.986290693283,0.627449989319,1.03247308731
6284,-5.52383756638,-0.154777497053,0.250423252583,0.973014175892,-0.272540837526,-1.23358905315,0.47590264678,-0.243100002408,-0.796548008919
4605,-1.73824203014,-0.309655696154,-0.0782022997737,-1.25331044197,-0.107327364385,-0.341648310423,-0.0836387127638,-0.066600009799,0.520478725433
6810,1.80355620384,-0.244741797447,0.0922867059708,-0.232201695442,0.142875209451,0.151745021343,0.322734802961,-0.529150009155,-0.110717877746
54499,0.1309466362,1.01078212261,0.170014306903,0.409057736397,0.420394331217,-1.37251853943,-0.538954019547,0.588450014591,0.426241725683
11007,5.22443008423,0.0477758497,-1.29475653172,-0.879573345184,-0.885028958321,-1.52011334896,-1.06845343113,-1.11084997654,-3.17849397659
1643,-2.33831524849,0.16318897903,-0.0570420473814,0.506743967533,0.151735633612,-0.230205014348,2.05067205429,-0.852950036526,-1.07739329338
25805,0.729967832565,0.131218671799,-0.546669244766,0.200306028128,1.03607368469,-0.791146099567,0.380965173244,0.352450013161,1.51255893707
3033,-2.59139585495,-0.63632106781,0.542296051979,-0.672663331032,0.743625283241,-0.225049927831,0.801393866539,-0.201900005341,0.0629532933235
2745,0.0689360648394,1.08818519115,0.85850161314,-0.413190931082,0.855984270573,0.0892811864614,-0.19798874855,0.712650001049,-0.979872941971
9961,0.465501278639,0.229250073433,0.0800624415278,-0.349900603294,-0.77504658699,0.463053137064,-0.0895648747683,-0.628650009632,-0.329248309135
3925,-0.495970129967,-0.117133304477,0.592857003212,0.294774591923,-0.602747142315,-0.201287820935,-0.142888605595,0.535950005054,0.960446298122
2582,-3.79166793823,0.138171285391,-0.572616457939,0.744464099407,-0.947536945343,-2.23033761978,-0.576757013798,-0.155200004578,-0.178225919604
5792,1.51148569584,-0.57108181715,0.544228255749,-0.0244662836194,-1.06835651398,0.98585999012,0.278872042894,-0.282400012016,0.723050951958
5236,-2.26562047005,-0.652490496635,0.860639691353,1.81284308434,-0.250938653946,1.47995829582,0.0126699954271,0.000649988651276,-0.367329239845
4016,0.683671832085,0.565178155899,0.359819531441,-0.392386138439,-0.595588982105,-0.283951401711,-1.14057374001,0.354550004005,-0.213378682733
4651,7.67525577545,-0.331479460001,0.263353198767,0.244627326727,-0.248661518097,-0.148869127035,-0.44281321764,1.06634998322,-1.81376850605
3988,-0.202220231295,-0.717327058315,-0.953699350357,-0.837337732315,-0.222813665867,0.263882994652,0.120484754443,0.800500035286,-0.18608096242
26227,-4.97026348114,-0.541092276573,-2.41723823547,-0.761859297752,-0.018681935966,-1.87529957294,-0.548055648804,0.603699982166,-1.34526133537
7982,0.053586512804,0.571733117104,0.197124034166,0.24534343183,0.143169701099,-0.815872430801,-0.582274019718,1.1141500473,-0.78100246191
3551,-1.28548133373,-1.60699629784,0.596178948879,0.771703660488,0.436358392239,1.64630115032,1.40229845047,-0.186799973249,0.578718662262
5108,-2.22449231148,-0.223141163588,-0.697256624699,-0.60996234417,0.12929674983,-1.03580832481,-0.571753442287,-0.296299993992,-1.21366930008
8870,-0.163151741028,0.518242478371,-0.334764182568,3.19505310059,1.4313839674,-1.24526870251,-1.1756247282,-1.15814995766,-0.170063540339
2195,0.334377527237,0.717928528786,-0.194855809212,0.157316282392,-0.146765738726,0.972236156464,-0.12190772593,-4.43414974213,-1.26258969307
8731,2.34262728691,-0.275235623121,-0.519778549671,0.149445816875,-0.537731647491,0.0495122745633,-0.997795939445,0.0673499926925,-1.49145877361
1956,3.79304504395,2.49408864975,0.490882575512,0.884467422962,0.412416100502,0.320327490568,-0.156335681677,-0.491950005293,0.972494900227
10276,-4.43149232864,-1.35153222084,-1.02735614777,-1.06256866455,-0.801457822323,-0.475213646889,-0.189868733287,-0.971000015736,-0.751573324203
1666,-3.07695937157,-2.41995644569,-0.228133782744,-2.34116101265,-0.991580963135,-0.39183434844,-0.644582152367,0.190399989486,0.311461418867
4864,-0.481945335865,0.798266947269,-1.86500287056,-0.77443087101,2.68029427528,-1.98843407631,-0.748916447163,-0.0698999986053,-1.72050869465
4232,2.21405386925,-1.82567739487,0.50102853775,-0.644895851612,-0.925122022629,0.399044454098,0.113059766591,0.0,0.188381463289
5050,-0.491711586714,0.0483526922762,-0.0779959410429,0.674046397209,1.02035439014,-1.0945148468,0.625689804554,-0.0445999987423,0.223453119397
813,-0.788582026958,-0.269089847803,-0.721047461033,-1.04450309277,-2.20633244514,-1.17130291462,-1.07184004784,0.376749992371,-1.10488772392
3964,1.94634354115,-0.864883542061,-0.22638168931,-0.42335152626,-0.438276410103,-0.040091574192,-0.194910079241,-0.513050019741,-0.404640555382
26020,4.01816940308,0.44978672266,0.884647071362,0.979342460632,-0.476601541042,-1.05170667171,-0.223116189241,0.437249988317,0.398664057255
481,-0.672748684883,0.970840334892,-1.18489336967,0.939137220383,-0.121147155762,-1.521504879,-0.132524400949,0.47135001421,-2.09178590775
5019,-1.92269086838,0.44253796339,-0.222260296345,0.923422038555,-0.22201064229,-0.498961925507,-0.293212532997,-0.0171499997377,-0.82789683342
291,4.10800743103,0.215487107635,-0.0131465047598,1.04991805553,-0.297354638577,0.439153492451,0.145525559783,-0.0900499969721,-1.31717658043
10973,0.722315073013,-2.72517442703,-0.823846518993,-0.267409056425,0.174805626273,-0.00587566196918,0.337105244398,1.20424997807,-1.33909654617
9697,-2.72944641113,-0.235251203179,-1.08880317211,-0.398647129536,-0.845286130905,0.475630998611,-0.606748461723,-0.205650001764,-0.795324504375
5831,2.15203785896,-0.0403525605798,-0.128503367305,0.207018792629,0.483003497124,-0.34653583169,-0.671316921711,0.0596000030637,-0.842818617821
8202,-0.713673174381,-0.0596067905426,0.596188127995,0.341983139515,0.0982308387756,-1.19739615917,0.0648249164224,-0.551550030708,2.25063180923
57804,0.538977503777,1.25504887104,0.332708120346,-0.0165946576744,-0.583332896233,-0.986828804016,-0.281383812428,0.320500016212,0.383444547653
5566,-0.228003174067,-0.534374535084,1.11893892288,1.06980013847,0.446111738682,1.10556507111,0.740444660187,-0.463349997997,1.02892827988
57149,3.66137599945,-1.33236205578,-1.19885134697,-0.730239808559,-0.6951867342,-1.22739446163,-0.86206972599,-0.897899985313,-1.30403363705
7416,-0.308265686035,-0.0611547529697,-0.130732387304,-0.51641368866,0.374542236328,-0.33183068037,0.764006495476,-0.00519999861717,0.371593594551
10174,-0.285232275724,-0.387849539518,-0.73436331749,-0.132899791002,0.470651507378,-0.540441274643,-0.755011737347,0.880550026894,-6.59356975555
6676,3.47662639618,-0.445668071508,1.01277041435,1.5613065958,1.57212424278,0.292332738638,0.985258340836,-0.237549990416,2.43300127983
8884,-1.29904484749,1.17313039303,-3.48016214371,0.0239008814096,0.0723629370332,-0.809892892838,0.108665063977,-0.567450046539,-0.368488192558
5997,8.08940029144,-0.00126647204161,-3.03620505333,-2.40334963799,0.264503419399,-0.0994241386652,-2.05100154877,0.0298999845982,-2.00264501572
57147,-7.38429832458,-1.41256165504,-0.0821038335562,-0.0591917932034,-0.303522467613,-0.249748170376,0.415724128485,-0.0751499980688,-0.162027150393
6909,2.10858774185,-0.675654292107,-0.441376566887,-0.529913783073,-0.133706122637,-0.981172323227,3.5771727562,-0.0112999975681,-0.653473734856
9093,0.64058816433,-1.82224106789,0.94298774004,0.41709959507,1.01055395603,2.17307209969,0.40342104435,-5.00034999847,-1.49001097679
23142,-0.427109390497,-1.6477432251,-0.707599043846,-3.12286901474,-0.303046017885,1.2124966383,-0.724537014961,0.196750000119,-0.151737749577
8444,3.61024999619,-1.00856995583,0.651077389717,0.868634998798,0.660676002502,1.11555302143,2.27214574814,-0.135250002146,0.581828832626
11232,0.684794187546,0.68056511879,1.38490092754,1.1587523222,0.323744446039,0.790977835655,0.764506340027,0.631299972534,0.439215958118
27095,3.20483350754,0.843348264694,0.360403180122,1.44447004795,0.862669408321,-0.593654870987,0.571265459061,-0.0305000003427,-0.00791689753532
