rid,DOS030_VCAP_6H:BRD-K65148580-001-01-0:5.01,DOS030_VCAP_24H:BRD-K65148580-001-01-0:5.01,DOS034_A375_24H:BRD-K65148580-001-01-0:5.01,DOS034_A549_24H:BRD-K65148580-001-01-0:5.01,DOS034_HT29_24H:BRD-K65148580-001-01-0:5.01,DOS034_MCF7_24H:BRD-K65148580-001-01-0:5.01,DOS034_PC3_24H:BRD-K65148580-001-01-0:5.01,DOSBIO001_A375_24H:BRD-K65148580:10.0236,DOSBIO001_A549_24H:BRD-K65148580:10.0236,DOSBIO001_HT29_24H:BRD-K65148580:10.0236,DOSBIO001_MCF7_24H:BRD-K65148580:10.0236,DOSBIO001_PC3_24H:BRD-K65148580:10.0236,DOSBIO001_NEU_24H:BRD-K65148580:10.0236,DOSBIO001_NPC_24H:BRD-K65148580:10.0236
10450,-0.486301004887,-0.298730432987,0.656552374363,-0.638994932175,-0.522500038147,0.113232553005,-1.0916531086,-0.910845518112,-0.226667776704,-0.28520449996,-0.741078615189,-1.25598084927,0.417949974537,-0.478568762541
54386,0.199974060059,-0.330866634846,0.120203346014,0.882197022438,0.0878999978304,-1.76981949806,-0.413331031799,0.831655442715,-0.361820459366,-0.302442371845,-0.0693861842155,-0.0130455493927,0.206600010395,0.747540414333
664,-0.620912432671,0.213050991297,-0.00630604475737,0.107266306877,-0.110400006175,-0.334451645613,0.0131280608475,-1.44084811211,-1.4154047966,0.572564482689,0.876373887062,0.193435430527,0.573149979115,-0.353940546513
596,2.46421122551,0.138333871961,-0.0763521119952,-0.16335490346,0.683599948883,0.762386798859,0.979363679886,0.19348192215,0.138770669699,0.380088210106,-0.211277857423,1.29871106148,-0.47674998641,-0.457749783993
10180,-1.09603846073,0.726029038429,-1.13048219681,-0.894788622856,0.327700018883,-0.698041319847,-0.163058191538,0.78774523735,-0.902498543262,0.31633079052,0.870633602142,0.822415471077,-0.572849988937,-0.52491736412
1445,-0.164863437414,-1.75242638588,-0.937001824379,-1.65676259995,-0.79105001688,-0.996718168259,-1.08252072334,-0.352416574955,0.00192181020975,0.200824230909,1.32228684425,-0.442530870438,0.687800049782,-0.227484196424
230,-0.116682589054,4.81714677811,0.368810266256,0.502513051033,-1.46395003796,-0.782663941383,-1.03252387047,-0.229644626379,1.37478804588,0.36675298214,-0.704194962978,-0.289175063372,-0.122649997473,-0.676916003227
9246,-0.105229452252,-1.12713348866,-0.522565901279,-0.0539606511593,1.0134499073,0.6575922966,1.12061715126,0.889450907707,0.297931343317,2.58424472809,0.2753008008,0.632884860039,0.4632999897,0.632098734379
5092,-0.707731485367,-0.102191947401,0.00270520150661,-1.46383666992,-1.2322499752,0.00389629602432,-0.501771211624,0.353936374187,-1.26064145565,-0.634268820286,0.568182170391,1.34189713001,0.30625000596,-0.263726085424
23463,-0.764877915382,0.437668681145,0.349456548691,-0.152591407299,-2.10120010376,-1.45818066597,-1.21648108959,1.04757809639,-0.114134542644,-0.537734866142,1.6118953228,-1.17768740654,0.169200003147,0.565955996513
10007,0.749836564064,0.125544697046,0.699543714523,1.55248761177,-0.207199990749,-0.19300223887,0.321421772242,1.99991178513,2.65303063393,0.775822162628,-0.19531019032,-1.01956999302,0.171550005674,0.909267485142
4925,0.957367897034,1.11989307404,0.441934049129,-1.15263104439,0.571500003338,0.821460187435,-0.140820354223,1.00405359268,0.218025058508,0.109201475978,-0.0958511531353,0.326770931482,-0.0741499960423,0.674555659294
6251,2.82328891754,-0.601361811161,0.402735173702,0.5122615695,1.26234996319,0.963408708572,1.13440477848,-0.15209557116,-0.120569825172,-0.490217030048,0.0377677977085,0.695844233036,-0.574200034142,1.61880528927
5782,0.323132365942,-0.299402445555,-0.021043792367,-0.403109788895,-1.30669999123,-2.04983305931,-1.43840491772,-0.400721639395,0.952048718929,-0.31270813942,-0.405823290348,-0.832388818264,-0.434549987316,0.876808643341
5106,0.323568075895,-0.413954854012,-0.519200026989,0.642469227314,0.366599977016,0.362503111362,1.77310848236,1.10662853718,2.88032984734,1.62002694607,1.49688625336,0.864472746849,-0.10450001061,0.1317486763
2673,-2.05801939964,0.63379830122,0.458919525146,-2.50395488739,-1.47264993191,-1.55680787563,-1.04005408287,0.78032541275,1.117852211,0.646725594997,1.03424930573,-1.01275038719,0.0525999963284,0.260353803635
644,-0.821673035622,-5.07821321487,0.27544900775,-0.943659603596,-0.178649991751,-1.52575409412,-0.9376501441,-0.416730612516,-0.721263229847,-0.0305190980434,0.458988398314,1.48361325264,0.68900001049,-0.351635187864
6284,-0.085987508297,0.367038607597,-0.182935595512,0.206052541733,-1.12940001488,0.43321543932,0.224902927876,-7.12856245041,-0.334052443504,0.141911432147,-0.762003481388,-0.245179578662,-0.345200031996,-0.428251385689
4605,2.13603234291,-0.485766947269,0.366695523262,0.000266924500465,0.157399982214,-0.737585067749,-1.52710008621,-0.222734451294,0.281727910042,-0.911072611809,0.569764077663,-0.997311353683,0.379750013351,0.93074965477
6810,1.59658265114,-0.530906975269,-0.770446300507,-1.13063931465,-0.754200041294,0.174095332623,-0.175108611584,0.890423297882,0.123696699739,-0.00639963150024,1.44523537159,0.204221770167,-0.785250008106,-0.454851984978
54499,-1.18717646599,0.793730378151,0.362552076578,-0.654774844646,-1.21850001812,-0.267545849085,-0.689091324806,0.984384596348,-0.556663751602,0.429014742374,-0.232405871153,0.320277392864,0.220899999142,0.0196298733354
11007,-1.55354857445,0.574800133705,-0.377299189568,0.351168960333,0.4117000103,-0.847712993622,-0.956130445004,0.103596881032,-0.502593040466,-0.080221503973,-0.862188577652,0.0753656700253,-0.178149998188,0.278263449669
1643,-0.652244508266,-0.110356479883,0.575679779053,-1.02027416229,-0.0440999940038,-2.69215464592,-0.598306059837,0.0945101976395,-0.322572350502,0.00332280993462,-0.187905222178,-0.0774530395865,-0.539200007915,0.958424925804
25805,-0.417135417461,-0.370909750462,1.61313676834,0.021623775363,0.361800014973,-0.521929323673,1.27005958557,0.0442743934691,-0.11767821759,0.263264894485,-0.362145572901,-0.594441056252,0.326799988747,0.489715218544
3033,-1.00608968735,-0.213734358549,-0.19094979763,0.232644304633,0.48789998889,0.692664980888,-0.191063895822,-0.0388977490366,-1.12990772724,-0.123935028911,0.622882425785,0.550195455551,-0.228000000119,0.54685074091
2745,-0.655543267727,-0.629222273827,-0.310803294182,-0.243289127946,-1.16129994392,-0.0974029749632,-0.438463062048,1.7955852747,-0.323327660561,1.7461360693,0.245320618153,1.46343040466,0.825850009918,0.791094660759
9961,1.15413403511,-0.699541091919,-0.719464421272,-1.02491867542,-1.04180002213,0.0567612946033,-0.548416674137,0.888912141323,0.742234826088,0.112926647067,1.05623626709,-0.881901741028,-0.403250008821,-0.226243555546
3925,-0.713250994682,0.616154134274,-0.121698148549,-0.6146094203,-2.14359998703,-1.24325549603,-0.0412209406495,0.43426066637,-1.65732908249,-0.112019181252,0.43988597393,-0.847988605499,0.208799988031,0.25745344162
2582,0.462598085403,-4.78535795212,-0.843182086945,-3.28590679169,-0.605450034142,-1.14050614834,0.828517377377,0.905376553535,1.2539576292,0.576529383659,-0.00759649276733,0.177738979459,0.377099990845,1.6327624321
5792,0.66370511055,0.440523505211,-0.334796816111,-0.482197999954,0.79515004158,1.32568049431,1.06748986244,0.158806160092,-0.520016014576,0.739098668098,1.36321771145,0.448028802872,0.165349990129,0.0977678149939
5236,-0.975697696209,-0.803849041462,0.358586162329,-0.229782015085,-1.0570499897,-0.649220347404,-0.974905371666,1.34994673729,0.463857024908,0.237437963486,0.169321417809,-1.18940103054,-0.00654999911785,-0.646206021309
4016,-1.93304443359,0.00154312513769,-0.102404773235,0.483165889978,-0.320749998093,0.26501506567,-1.20821499825,0.0565167218447,-0.95195132494,-1.09894835949,0.256049394608,-0.702296495438,0.0937999933958,-0.630956411362
4651,-1.39438295364,0.823906302452,-0.599358737469,-2.37353396416,-0.493600010872,0.785545408726,-3.49974942207,-0.232942819595,0.152671948075,-0.116844430566,0.622781276703,-0.445795625448,0.467450022697,0.683245301247
3988,1.43978440762,0.161546334624,0.312141180038,-0.44032099843,0.604749977589,0.230584830046,-1.16674351692,0.023194283247,1.13748764992,1.78745090961,0.842669010162,-0.308056414127,-0.0268999934196,0.183411195874
26227,-0.951127409935,-0.225348263979,0.47698161006,1.58762359619,0.140350013971,-0.405745923519,0.436185240746,0.550659835339,2.18477940559,0.806402087212,1.97233843803,0.908202886581,0.43694999814,0.779476940632
7982,-1.02857255936,-0.0571871399879,0.639052629471,-1.11719322205,-0.478700011969,0.259092718363,-1.43818295002,0.885685265064,0.291238218546,0.981830954552,0.268852442503,0.0913435220718,-0.298150002956,0.814405918121
3551,0.936571002007,0.578416407108,0.0999158024788,-0.122151613235,1.21259999275,0.477135002613,0.240334868431,0.936878681183,0.31255698204,1.11487066746,0.408906459808,-0.0260864794254,0.456800013781,0.0617585778236
5108,-1.20001220703,0.898774862289,0.55844604969,0.104888826609,-0.606200039387,-1.25537371635,-0.832949697971,0.413001447916,0.49631729722,-0.728506803513,0.313788950443,-1.57645058632,0.243449985981,-0.123825728893
8870,0.130645960569,-0.340191245079,-5.4715719223,-0.0485773086548,-1.21284997463,-0.694364726543,-0.594252705574,0.346005111933,0.0320336222649,0.282757729292,-0.146424844861,-0.803385972977,1.03880000114,-0.227004602551
2195,-1.75091683865,0.134640723467,-1.07754039764,-0.480438768864,-0.0509499907494,0.343641579151,-0.221850290895,-2.24316906929,-1.21866762638,0.447755426168,-0.561859130859,-0.292029857635,0.363650023937,1.69689559937
8731,-1.2273131609,0.0337178595364,-0.262813031673,0.220365405083,-1.38195002079,-1.73949623108,-0.914628267288,-0.564043700695,-0.0577395409346,-0.118138357997,-0.231361925602,-0.177159667015,0.224350005388,0.938550233841
1956,-0.096155166626,4.19039964676,1.91874194145,-0.669631540775,-1.09220004082,0.615804791451,-0.989174723625,0.791785359383,0.735012292862,0.445531070232,-0.508119165897,-0.251734137535,0.572049975395,1.24798965454
10276,-1.50542497635,1.06716132164,-0.228008896112,-1.09830951691,-0.905050039291,-0.9129383564,-1.49284625053,0.663062512875,-0.206349551678,-1.24852287769,-0.507711052895,-1.27369499207,0.252800017595,1.46084105968
1666,0.507511258125,-4.84614562988,0.306708753109,0.538850903511,0.423999994993,0.895579695702,0.203697472811,-2.29976677895,0.522562801838,-0.886137962341,-0.928309619427,-0.0740237906575,0.197749972343,0.485043019056
4864,1.98483181,0.311906695366,0.470529586077,0.862259864807,5.4593000412,0.324160844088,0.186856240034,-1.8568199873,1.09506654739,-1.03057396412,5.00072145462,-0.791027545929,0.11210000515,0.452545166016
4232,1.22060513496,-0.496473252773,0.214683234692,-0.282720386982,-0.0935000181198,-0.155347138643,1.16526341438,-0.787067294121,-0.699488162994,-0.0253299474716,-0.633223295212,0.240543067455,0.00034999998752,0.248074561357
5050,-1.7791506052,0.330108135939,0.10110668093,-0.429905802011,-1.15454995632,-1.78830265999,0.541544914246,0.896422982216,0.18128041923,-0.183239877224,-0.500727772713,1.42669343948,0.183350011706,-0.478871881962
813,-1.56889057159,0.0392713844776,0.338806211948,0.474349081516,0.0826999843121,-0.686443924904,-0.911564826965,0.376929342747,0.432094812393,-0.572343468666,-0.797877669334,-0.687499880791,-1.14989995956,-0.625350117683
3964,1.43398594856,-0.0522606521845,-0.634291648865,0.0767664015293,0.165399998426,0.277639806271,0.43767863512,-2.81282329559,-0.290925621986,-1.08138799667,0.075041025877,0.472057461739,-0.0892999917269,-0.597739338875
26020,-3.88484287262,-0.396786004305,-0.298159658909,-1.19283032417,-1.04305005074,-3.31679534912,0.0445244014263,0.400437921286,0.661806941032,-0.239964991808,0.909363627434,0.462829649448,-0.14699998498,-0.738005876541
481,-1.37465655804,0.0618893653154,0.799573361874,0.339538156986,-0.787050008774,-1.62716817856,-0.637889266014,1.26138675213,1.0089776516,0.633022665977,1.0079369545,-1.19141387939,0.157999992371,-0.0815104842186
5019,0.0790891945362,0.143467724323,0.764575600624,0.740315556526,0.244500011206,-0.540599703789,-0.487331926823,-1.6347527504,0.255075752735,0.280132472515,0.884049713612,-1.3593736887,-0.070149987936,1.05919361115
291,-0.821012437344,0.288300454617,-0.103965044022,0.0579547360539,-0.607599973679,-0.522741675377,-0.478236526251,-3.58888983727,-0.187988489866,0.835357666016,1.26907539368,0.131016910076,0.0553499907255,-0.454046666622
10973,-1.1100063324,-0.0808453932405,-0.0311577916145,-0.659495472908,-0.30989998579,-0.876691758633,-0.391534388065,0.587314844131,0.606034755707,-0.607102930546,0.437736660242,-0.529465556145,0.199000000954,0.592299222946
9697,2.45750761032,1.34399616718,0.207225590944,0.124340265989,0.891350030899,0.434773206711,-0.472436606884,1.14977860451,0.212939530611,-0.722679913044,-0.0843063294888,-1.15925645828,0.687150001526,-0.155567854643
5831,-1.53907835484,0.139380216599,0.512826681137,-1.48949170113,-0.434800028801,-1.1536796093,0.18032759428,0.465555787086,1.46338713169,-0.446504145861,-0.110874682665,0.549030303955,0.153999984264,0.278654873371
8202,-0.675939142704,0.863428592682,-0.671333670616,0.399014860392,0.252099990845,-1.43553042412,-0.769359767437,-0.876443505287,1.42127096653,0.212669432163,0.5070515275,0.394158542156,0.841849982738,-0.516712427139
57804,0.860041320324,-0.0971073508263,-0.738668739796,-1.08695697784,-0.0511499941349,-0.57113057375,-0.752743721008,1.67393100262,-0.618466436863,-0.00244628638029,0.588914036751,0.560201108456,-0.0367999970913,-1.08484721184
5566,0.971019744873,0.199235096574,-3.15990447998,0.172847718,1.06445002556,0.65448820591,-0.611987709999,0.300189316273,0.133296102285,0.0739654004574,-0.895247101784,0.853762984276,0.122500002384,-0.909800767899
57149,-0.551651358604,-0.0349427983165,-0.67472422123,-0.164278775454,0.122749984264,-0.0576093196869,-0.405178725719,0.202885091305,0.80787986517,-0.760682463646,-0.420600056648,-1.53358948231,-1.21430003643,0.559321284294
7416,0.514756679535,0.0390332639217,-2.4894554615,-0.810118079185,2.70304989815,0.300264924765,1.22449207306,-0.199367806315,0.721707463264,-0.707055747509,-4.59479522705,-0.437181204557,-0.292999982834,-0.28701877594
10174,-1.44057130814,2.86330008507,-0.471286863089,-2.44876384735,-0.662800014019,-1.69724297523,-0.206561803818,0.739354193211,0.743554413319,1.01364815235,-0.285389333963,-0.960591614246,0.92150002718,0.816186487675
6676,0.191982269287,-0.3272126019,-0.376896798611,-0.74602663517,-0.790199995041,0.666828751564,0.283894121647,1.34549403191,-0.595118999481,0.407964080572,0.225068241358,1.5105202198,0.0606999993324,-0.134497314692
8884,-0.66074359417,0.381195425987,0.252204746008,1.99440312386,-0.102650001645,0.780636906624,0.654482603073,0.618614315987,0.189481467009,-0.12507969141,0.840833902359,0.729227662086,-0.263300001621,0.185517475009
5997,1.73503434658,0.0398120284081,-0.444379240274,0.449998676777,-0.828350007534,1.78388142586,-0.172309607267,-0.102530658245,0.05253008008,0.0998763144016,-1.01340579987,-0.0619905591011,0.093000009656,-0.188506066799
57147,-0.487034797668,-0.315538406372,0.813899040222,1.74031281471,1.73014998436,1.66352117062,-0.906359553337,-0.886532723904,-1.10865402222,-4.50571537018,-1.1850297451,0.026213221252,1.06445002556,-0.169476181269
6909,2.93246793747,-0.0511532872915,0.856808543205,0.0117940753698,0.354449987411,0.308932334185,0.0700903907418,1.86268281937,4.80672168732,0.250403225422,0.737350344658,0.76231276989,1.25424993038,-0.390581190586
9093,1.04353022575,-1.13854575157,-1.38253211975,0.50144559145,0.788499951363,0.476188242435,1.30085372925,-3.67908835411,-0.87431037426,0.691229581833,0.0,0.256428033113,0.00034999998752,-0.213958829641
23142,1.51545131207,0.236379086971,-0.689172148705,-0.923305511475,-1.72039997578,0.823701143265,0.153659686446,0.586240470409,0.136606544256,-1.10518157482,-1.46880567074,0.331714332104,-0.650399982929,-0.86359411478
8444,1.53382623196,0.556659579277,0.256773501635,-0.0984586700797,0.271950006485,3.10957431793,0.967251062393,2.66416859627,-1.16826713085,0.00445155054331,0.209993511438,1.00995767117,-0.0500000119209,-0.756681203842
11232,0.971212685108,1.20876193047,0.195242404938,-0.783653616905,-0.0499999970198,-0.0929053723812,-0.365942001343,0.736439585686,-0.946675777435,-1.12609839439,1.04030394554,1.4662668705,0.310350000858,-0.795156121254
27095,-0.90559232235,-0.306147783995,-0.523965358734,-3.37898445129,0.164800003171,-2.41135191917,0.102574706078,0.0825998038054,-0.870292127132,1.13174510002,0.351879149675,0.303432643414,0.198400005698,0.0616761744022
10732,0.0421765595675,-0.23292581737,0.275671035051,0.0871104747057,-0.236800014973,-0.141088202596,0.863275766373,0.365064710379,-0.191922456026,-0.666114807129,0.0514359250665,-0.244045034051,-0.300199985504,0.75212085247
23029,0.281507313251,1.19457530975,0.631293296814,0.0327754691243,-1.16509997845,-1.26180362701,0.104084759951,-2.11363935471,0.934448003769,-4.72790670395,0.860545039177,-0.166602984071,0.405999988317,0.279278695583
9270,0.140141934156,0.755324363708,-0.066580042243,-0.0250928103924,0.0252500027418,0.502020120621,0.687806785107,0.662247538567,-0.0935525149107,0.537042379379,0.62993735075,0.531488358974,-0.169250011444,-0.234545573592
47,-2.04995584488,-0.328749448061,-0.599081754684,0.211657464504,-1.31404995918,-1.57609248161,-0.350463569164,0.380171716213,0.780568897724,-0.718437850475,-0.327826708555,-1.17661833763,0.572250008583,-0.388402581215
5889,-0.0238313376904,2.01179909706,-0.460718423128,2.0039434433,0.787649989128,0.823886215687,-0.000474374741316,0.11612611264,1.18784284592,0.329277873039,0.31561383605,-1.44105494022,0.474649995565,0.552033126354
8243,0.531899809837,-1.08370256424,-0.257667064667,0.134795486927,0.285349994898,0.315256983042,0.791721224785,-2.51684308052,-0.952028572559,-0.0686536729336,0.439683049917,0.702587485313,-0.299050033092,0.210786893964
10730,0.9879591465,0.562817335129,-0.184398680925,-0.686277747154,-3.10564994812,-0.754355490208,-0.809110224247,-0.952768087387,0.826419234276,0.926371455193,0.212515741587,-0.6179292202,0.752599954605,-0.390851140022
30,1.3174059391,0.545361399651,-1.40600287914,2.23424959183,1.68774998188,-1.00337004662,-0.644440770149,0.805519223213,0.591658711433,0.24176082015,0.0534543097019,0.327427655458,0.755100011826,-0.237066686153
7466,-0.348656713963,0.343418180943,-0.370789170265,-0.168396443129,-0.4483499825,-0.239844143391,-0.499753296375,0.930839538574,-0.622476577759,0.898259580135,1.3624818325,0.183500364423,0.825650036335,0.949030399323
89910,0.200016498566,0.208791747689,-0.669791817665,0.857980012894,-0.181350007653,-0.307985186577,0.640374779701,-0.774060726166,0.591982245445,-0.748067259789,-0.416054099798,-0.697273850441,0.811549961567,-0.339605122805
56654,-2.05291080475,0.337255984545,-0.0244150087237,-3.05385637283,-1.32319998741,-1.47621417046,-1.69448542595,-3.4865436554,-3.72416114807,-0.250816047192,0.961986541748,0.476947963238,0.464100003242,0.134713307023
501,-0.0521391928196,0.53426450491,-0.585829913616,0.806423783302,-0.644250035286,1.28499925137,0.534056127071,-0.589431405067,-1.64360010624,-0.412906199694,-0.288469791412,0.808947265148,0.665000021458,-0.323226958513
5438,-4.96108722687,0.0764750391245,-0.069371432066,0.179142341018,-0.179299995303,-0.0784981250763,0.266293227673,0.867583036423,0.253677785397,-1.5834851265,-0.175083100796,-0.550654172897,0.279300004244,0.564925074577
26993,-3.12663221359,-0.472054362297,2.95896530151,1.47864067554,-0.391499996185,-0.638289749622,-0.35104572773,0.166084006429,-0.988573431969,0.974838614464,0.369268357754,-0.219203472137,-0.13844999671,-0.406801313162
55111,0.148362100124,-0.0275864303112,3.03555369377,-0.0115112364292,0.442949950695,0.873455166817,2.08516025543,-2.008872509,-0.616948246956,-2.69731426239,0.561569273472,-1.60693371296,0.447450011969,-0.268097937107
8520,-1.45305931568,0.403899788857,-1.16916024685,0.616256415844,-0.281549990177,-0.168365761638,-0.168188720942,-0.218681395054,0.203488305211,-0.615769147873,-0.95776116848,-0.990767836571,0.0366500020027,0.470311939716
10146,0.970195174217,-0.214534506202,0.321051537991,-0.0996190160513,0.232050001621,0.00481960177422,-1.67097377777,-5.21768474579,0.923969388008,-5.36310958862,-1.12441325188,-0.607595682144,0.433950006962,-2.73447728157
7165,0.922630608082,0.469759881496,0.0883155316114,0.662743747234,-0.411100000143,-0.415534734726,2.38428759575,-0.378571689129,0.145042404532,-1.24374198914,-0.759316802025,-0.808649122715,0.227749973536,0.474437147379
55011,-1.36286175251,0.202106788754,2.62539458275,3.59179854393,-0.415549993515,-0.381696075201,0.673155069351,0.471600055695,2.00328922272,-0.48081946373,0.242347955704,-3.05762696266,0.0313000008464,0.288502216339
6461,0.872394979,-0.728874146938,-0.0276961624622,0.526048183441,1.09975004196,0.605054318905,1.72213578224,-0.166808351874,-0.465186148882,0.188017219305,0.0124166682363,0.645926952362,-0.0167999863625,0.226940065622
10813,-0.319052577019,-0.429846823215,0.0311444550753,-0.278104811907,0.33109998703,-0.48322814703,0.776789903641,0.40244114399,-0.184242874384,-1.1194331646,-0.0863903164864,0.201714813709,0.0969499945641,-0.375247776508
80746,0.199250370264,0.652433156967,0.797259747982,-0.241318523884,-1.26234996319,0.895322918892,0.408065676689,-3.99392700195,-0.175099521875,1.22137737274,1.33817386627,0.371466994286,-0.708999991417,-0.611807823181
10434,-1.961404562,-0.340103566647,0.540151357651,0.994059503078,-0.683600008488,-1.03326296806,0.0398332774639,-2.29465389252,0.59642636776,-0.605086684227,-0.546694040298,-1.36972260475,0.334899991751,0.330784380436
5607,-0.0202308893204,1.30873250961,0.159107729793,0.178231224418,-0.231150001287,0.0291478633881,-0.758705735207,0.611768722534,0.411479175091,0.722043931484,0.214016973972,1.05552339554,0.924200057983,0.0678589567542
22827,-0.960869312286,0.824373841286,0.204378977418,0.719651401043,0.657100021839,-0.407558381557,-0.604623556137,0.946126103401,-0.0776652246714,0.756964087486,0.122726924717,-0.265613555908,0.428400009871,-0.537153184414
51635,0.0,-0.3314422369,1.19424855709,-1.14083981514,1.77049994469,0.618652403355,-0.0513872057199,0.771570205688,-0.075239777565,-0.177192404866,0.220436573029,1.01543474197,0.0817499905825,-0.172213971615
84159,-0.852141201496,0.413496434689,-0.336156368256,-0.913138151169,0.681249976158,-0.0128269791603,0.289942800999,0.918197870255,-0.0697953999043,-0.576406300068,0.201528638601,-0.374304443598,-0.534999966621,-0.0592119991779
3508,0.305304020643,0.43070730567,-0.0187093615532,0.628301680088,-0.193399995565,0.537367284298,-0.432464361191,-0.459542095661,-0.0197866111994,-0.436164438725,0.679618477821,-0.747873663902,4.7361497879,1.08989071846
84890,-0.323747247458,-0.652427434921,-0.137909770012,0.29357868433,0.105450004339,0.0326924920082,0.111469954252,0.312973946333,0.483695536852,-0.0282413065434,0.0569027587771,-0.253584563732,-0.288649976254,1.24140095711
79600,-0.367166131735,-0.381108641624,0.038629733026,-0.0861078798771,-0.748300015926,1.59922790527,-0.513341546059,0.639533877373,-0.119081392884,0.930418491364,-0.909024357796,1.12141370773,-0.723349988461,1.81742739677
8574,-0.91474545002,0.0197156965733,1.05204343796,1.01045644283,-0.922500014305,-3.75222253799,-1.90022206306,0.431245833635,-0.319266319275,-1.04725289345,-0.886607646942,-1.69204831123,-0.0346499681473,0.508670330048
5529,0.813097476959,0.0943482667208,0.257820904255,-0.0627999901772,-3.11525011063,0.206380814314,0.419192075729,1.16492235661,0.0669876337051,0.716551959515,-1.32753348351,-0.683063685894,0.168249994516,-0.016214068979
3909,-1.02899038792,0.751995801926,-0.50183814764,1.71220433712,-1.12549996376,-0.349205732346,-2.17626142502,-0.575520575047,0.262099683285,0.614407241344,1.76072835922,-0.625833570957,0.236550033092,-1.04580390453
9637,-0.988019406796,0.435841590166,0.212869405746,-2.19024515152,0.0172499939799,-0.852112591267,0.875668287277,0.107880443335,0.690256774426,-1.04489123821,-0.322416126728,-0.634790956974,-0.295699983835,0.466052472591
8518,0.00829351693392,0.161347299814,-0.729832291603,-0.255359768867,0.234050005674,-0.457170724869,-0.252343535423,0.0868845134974,-0.159645676613,0.709010243416,1.74850165844,1.41538572311,0.495750039816,0.0351594910026
6443,-0.949502110481,-0.732716917992,0.587287545204,-0.0349571667612,-1.41775000095,1.53916740417,0.000257313251495,0.752262353897,1.27347266674,-0.411751240492,-0.645824432373,-0.988543391228,-0.379500001669,-0.56357806921
58478,-0.135084062815,0.677415788174,1.17216646671,0.645825147629,0.00689999759197,0.302636295557,0.534709870815,0.176097780466,0.467927694321,0.346955120564,0.715598404408,0.0987997800112,0.452749997377,0.245950445533
4850,-1.30261063576,0.886935353279,0.0754235982895,-0.903845846653,-0.615350008011,-0.191247701645,-1.50376474857,0.997776508331,-0.140284091234,-0.846236169338,0.449995934963,-0.0553324520588,0.718100011349,0.0438391566277
23210,-0.788693368435,0.0399683900177,0.328619331121,-0.509971141815,-0.882150053978,-1.04494607449,-0.103073358536,0.80995464325,-0.409540712833,-0.279112070799,-4.55172395706,-0.911888062954,-0.472250014544,0.224284887314
54733,3.24992966652,0.720096766949,1.01700782776,0.227882146835,0.10205000639,1.11119186878,0.359206914902,0.806443572044,0.323036670685,0.65035122633,0.410578727722,-0.406902909279,0.214049994946,2.00605559349
55129,-0.221418142319,0.557211279869,-0.0750033631921,0.068126052618,0.996700048447,0.582260489464,0.880975604057,1.174695611,-0.447377175093,1.17456388474,2.12965321541,-0.635524988174,0.0204500108957,0.336516022682
10273,0.000203899195185,0.0888758599758,0.73993730545,-0.683904290199,-0.738950014114,-1.05002951622,0.210012689233,0.348584890366,0.31921094656,0.0,1.68380606174,-4.67594099045,-0.16345000267,0.2818839252
572,-0.638468623161,0.309632599354,-4.31341028214,-2.54224681854,1.19249987602,0.916822493076,-0.605911374092,0.530227780342,-5.09893417358,0.638805150986,0.800334572792,0.521537959576,0.149000003934,-0.594152390957
5716,4.4886713028,0.122885607183,0.229738980532,0.437612622976,0.728749990463,0.464357584715,0.0388551056385,-0.507795274258,0.885946273804,-0.7847853899,0.00728362798691,-0.828475594521,0.343299984932,0.271399259567
22841,0.887073159218,-0.186617463827,0.830913364887,-0.898797631264,-0.682649970055,-0.97308832407,0.652845442295,0.0831929147243,0.428859353065,0.464396774769,-0.954882800579,1.62470602989,-0.505999982357,-0.0722732841969
2356,-1.46133065224,0.411394417286,-0.0157340764999,-0.428239971399,-1.04725003242,0.528537690639,0.992308616638,0.0822672843933,2.77050232887,-0.60042399168,0.293518692255,-1.22193050385,0.108649998903,-0.187789395452
6050,-1.42399144173,-0.22378796339,0.253832012415,-0.671480894089,-1.15824997425,-1.22391700745,-0.551675856113,0.384436488152,-0.0436723604798,1.02989423275,1.41433286667,1.36045062542,0.0358500182629,-3.58093142509
64422,0.0756271183491,1.3056333065,-0.859913825989,-0.502073943615,0.0396499931812,-0.721805214882,0.393295675516,-1.56466376781,1.95412945747,0.0461030304432,0.377042472363,0.794954180717,0.649450004101,-0.196977734566
8837,1.03092336655,0.187097802758,0.838673710823,2.06315088272,-0.259950011969,-0.451435029507,0.398442447186,0.218649223447,-0.45735180378,-0.214103013277,-1.18763613701,-0.266251921654,-0.295399993658,0.194586127996
55127,-1.28357374668,0.789877176285,0.293458193541,0.60066318512,0.142399996519,0.784720897675,-1.08097648621,1.09736168385,-4.66746473312,-0.502428472042,0.107419744134,0.465506076813,0.0960499942303,0.123984657228
23335,0.93205177784,-0.72654658556,0.572726845741,-0.129089832306,-0.230800002813,-0.27746707201,0.254669398069,0.239731386304,-0.995500147343,-0.070818066597,0.269496828318,2.06922841072,0.184200018644,-0.734061300755
10270,-0.989810109138,-0.807019412518,0.52239626646,1.04438114166,-1.13269996643,-1.04777908325,-0.0556199774146,1.61403930187,-0.542921125889,-0.236728072166,-0.49793356657,0.24479572475,-0.648750007153,0.253296524286
