rid,DOS001_VCAP_6H:BRD-K49596872-001-02-6:5,DOS001_VCAP_24H:BRD-K49596872-001-02-6:5,DOS031_MCF7_24H:BRD-K49596872-001-02-6:5,DOS031_PC3_24H:BRD-K49596872-001-02-6:5
27242,-0.798690259457,-0.199164390564,0.861599981785,0.0147000011057
9928,-0.301070451736,-0.8205473423,0.12935000658,-0.460650026798
1534,0.394094258547,0.0866430699825,0.000149995088577,0.911899983883
5654,-0.110337093472,-0.263446509838,0.0429500006139,1.28084993362
10810,1.73096597195,-0.987772881985,-1.88715004921,-0.258350014687
7105,-0.537011504173,-0.686427593231,-2.31710004807,-1.09745001793
23014,-0.154702335596,-0.502798438072,0.361599981785,0.522549986839
55012,0.57720720768,-0.298148393631,-0.141649991274,0.0355499982834
2887,-0.404309779406,1.39797472954,-0.59659999609,-0.452399998903
9183,0.708472490311,0.526182055473,1.12955009937,-0.513350009918
11151,-1.39087939262,-0.352319300175,1.56280004978,1.52155005932
7511,0.488284289837,0.00355384033173,-1.24024999142,1.18090009689
10046,-0.477865874767,-0.516417384148,0.373450011015,-0.771299958229
1829,0.279228627682,0.0233790744096,-0.352499991655,0.110350012779
11000,-0.817945122719,-0.453790962696,-0.277949988842,0.398000061512
976,-0.23060297966,0.257475078106,-0.222750008106,-0.439649999142
3597,-1.4304163456,0.116489902139,-0.184349998832,0.822099983692
178,-0.827168285847,-0.501231431961,0.0850500017405,-0.0437499880791
2625,-0.192882716656,0.690685153008,0.457499980927,-0.611449956894
6119,0.460628658533,0.35857847333,-0.253199994564,-0.244500011206
26136,-0.344525635242,-0.365481257439,0.367700010538,1.27760004997
6697,-0.148343369365,0.240656703711,-0.43829998374,-4.7811999321
5971,0.380325347185,-0.00389963388443,0.125100001693,-0.520799994469
22934,0.61285007,1.62377882004,-0.103450000286,0.430849969387
9289,-0.885473012924,-0.235218703747,0.557900011539,-0.466850012541
4931,-0.860142230988,-0.719506978989,0.77429997921,1.17939996719
4200,-0.737555265427,-0.314677357674,-0.372299998999,-0.120749995112
93594,-0.328188568354,-0.0591677874327,0.662549972534,-0.533349990845
5982,-0.256761670113,0.0127407312393,0.117950022221,-0.318849980831
26520,-0.631840229034,0.071392595768,0.159700006247,-5.0
4998,-1.13510966301,0.102071382105,0.415650010109,0.402999997139
10038,0.943118095398,0.0956949740648,-0.465449988842,-0.472000002861
60493,0.252243697643,-0.0365969389677,2.23094987869,0.0042000412941
51495,-0.89311504364,0.612416625023,0.11155000329,0.888500034809
4482,4.78701114655,0.338185697794,-0.253949999809,-0.112949989736
23224,0.907990694046,0.368853271008,-0.440299987793,0.0559500008821
9690,-0.333521485329,0.140644550323,-0.0784499943256,-0.128800004721
80212,-0.104278773069,0.230548888445,-1.46220004559,-0.34319999814
29928,1.49369168282,0.240142673254,-1.12934994698,0.0316499918699
22809,1.0864020586,0.839002430439,0.603349983692,0.35119998455
50814,-2.78200054169,-0.281212240458,0.0420499891043,1.52020001411
55256,-4.48582267761,-0.156456246972,-0.62944996357,-5.87564992905
56997,-0.228234067559,0.214623510838,0.0645999982953,-1.17700004578
81544,-0.0124376788735,-0.560511887074,0.422250002623,0.0999500006437
6894,-0.0771205797791,-1.61719858646,0.607249975204,-0.563800036907
64080,-0.263405323029,0.344457507133,-0.620200037956,-0.212399989367
55818,0.340727806091,-0.73134958744,1.7431499958,-0.685499966145
637,-0.562015473843,0.204151466489,0.707400023937,0.395249992609
22823,2.91676259041,-0.533560872078,-0.0668999999762,0.306699991226
5287,0.504760921001,0.384621977806,0.313350021839,-0.323850005865
91137,-0.093207128346,-0.952471911907,-0.94914996624,1.28480005264
23097,0.348931491375,0.655634045601,0.955950021744,-1.433349967
9851,-0.427451193333,-0.0753245949745,0.26004999876,1.88170003891
23522,0.331660181284,0.657073795795,-0.750450015068,-0.477600008249
1123,0.565586209297,0.215368270874,1.16254997253,0.721750020981
5603,0.64621090889,0.484961032867,0.642350018024,-0.879649996758
51569,1.14882564545,-0.718522787094,0.572000026703,0.690500020981
55699,-1.22492182255,0.202460452914,0.196199983358,-1.21944999695
2624,-0.216321855783,-0.744853615761,-0.267650008202,0.239250004292
8204,0.456711083651,0.356841802597,0.0192000046372,0.446299999952
9133,-0.677746295929,0.344035863876,-1.14470005035,0.172949999571
10921,0.361965715885,0.689270019531,0.277000010014,-0.312299996614
51742,0.478052794933,0.538641631603,0.454349994659,0.117100007832
2954,0.62983417511,-0.354390144348,0.362549990416,-0.145049989223
27244,0.67204529047,0.368594706059,-0.537349998951,4.821849823
23013,-0.286580920219,0.482387304306,3.4022500515,0.693949997425
8050,-0.258624494076,0.359872847795,-3.29184985161,0.451449990273
79961,-0.237236604095,-0.728577613831,0.0199499987066,4.6234498024
2017,-0.723724484444,0.645289242268,-0.320850014687,-0.958350002766
55148,1.3883163929,0.0822734311223,-0.098050005734,0.500250041485
960,-0.922235131264,-0.673218905926,0.352949976921,-0.458300024271
10451,0.489741027355,-0.0298456810415,-0.914750039577,5.28894996643
57406,-0.166653543711,-0.0882514119148,0.953400015831,0.880349993706
51719,0.668837726116,-0.657528817654,-0.457349985838,1.14539992809
7074,0.619256258011,0.339062213898,-0.739000022411,-0.0097000002861
10059,-0.69309169054,-0.498198866844,0.0519500002265,0.157299995422
51071,-0.103156968951,-0.261776268482,2.5408000946,0.149349987507
5796,-0.200271606445,-4.79522800446,0.564149975777,0.379600018263
55008,0.20289310813,0.187953621149,0.384499996901,2.90620017052
23597,-5.69471740723,-0.314613699913,0.210850000381,-5.98719978333
8869,-0.303299695253,-0.786735057831,-0.108250007033,-0.815199971199
8727,-0.261653274298,-0.571954548359,-1.06009995937,-0.0276000052691
63874,-1.09103810787,-0.274729192257,-0.0977499932051,-0.78434997797
8821,0.490520715714,1.68510627747,1.97530007362,0.0579000115395
57178,0.712107121944,0.36773788929,-0.215449988842,0.861499965191
5468,-0.517019629478,-0.45851790905,-0.594900012016,0.0748500078917
10557,-0.0110078454018,-0.149729326367,0.243700027466,-0.468600004911
831,0.329954326153,-0.553470611572,0.156599998474,0.209000006318
9531,-0.786458551884,-0.146534532309,0.66219997406,-1.10405004025
2767,-0.629551768303,1.62032270432,0.566550016403,0.166150033474
1861,1.58181786537,-0.659785151482,-1.02075004578,-0.172449976206
10165,-0.609176635742,-1.86127591133,0.498500019312,-0.489699989557
7106,1.63601469994,0.847361564636,0.18235000968,-0.40260002017
2908,0.0350821651518,-0.0451766252518,-0.611299991608,5.17484998703
57761,-0.469354987144,0.740506470203,0.324000000954,-0.0991500020027
23338,0.080825150013,0.653828799725,0.890300035477,-0.856549978256
7852,-0.592957139015,0.308160275221,0.605949997902,0.742900013924
55033,0.40723657608,-0.0715877115726,0.0777000188828,-0.0120500028133
57019,0.288358062506,0.634172141552,-0.200899988413,-0.121199995279
91949,-1.46450042725,0.822747707367,-2.26950001717,0.98449999094
84617,-0.0584712922573,0.480637967587,0.252649992704,-3.6130001545
25,0.00137232244015,-4.72379159927,1.20764994621,0.584850013256
899,1.75480926037,0.673254013062,0.368250012398,-0.463400006294
79850,-0.558213353157,0.164078384638,-0.042250007391,-0.108750000596
51466,0.538562297821,-0.705593943596,-0.483349978924,0.225200027227
2852,0.283858895302,-0.165893167257,1.39499998093,0.654350042343
55837,-0.417771875858,-0.447387039661,-1.08070003986,0.00309997797012
2131,-1.83045482635,-0.560042619705,0.26314997673,-0.103749990463
5427,0.917141854763,-0.626294076443,-2.04894995689,0.522100031376
25966,-0.678927063942,0.18134868145,-0.238700002432,-0.0764999985695
55608,-0.335510104895,0.80981105566,-0.646850049496,-0.323599994183
1662,-0.0177898705006,0.416286408901,-0.223349988461,0.468149989843
9702,-3.71235394478,0.322777152061,5.13555002213,2.22294998169
11031,0.784685730934,-0.106857404113,3.23064994812,0.598699986935
10057,0.489393830299,0.0969296246767,0.984650015831,-0.169750005007
5985,0.614947259426,-1.66210961342,-0.030450001359,0.30110001564
3280,0.558612108231,-0.471428930759,-0.1725499928,-0.425300002098
55958,-0.554897665977,1.23874187469,0.370849996805,0.733600020409
51465,-0.0411356687546,0.374997228384,0.059999987483,1.07290005684
2542,-0.7119333148,0.384541541338,-2.27300000191,-0.710349977016
10641,-0.214889138937,0.14091283083,-2.13754987717,0.301400005817
11137,0.10361251235,0.53236746788,-0.0491500049829,-0.114999949932
9842,-0.566115140915,-0.285554617643,0.805199980736,0.678900003433
10493,0.274251878262,-0.23355281353,0.0867000073195,-0.795750021935
10112,-0.585901737213,0.00321368873119,-0.10680000484,-1.78720009327
1001,-0.777322888374,-0.032815232873,-0.141649991274,0.500750005245
23635,-1.12642598152,-0.0808529555798,-0.809200048447,0.992299973965
29916,-0.017745539546,1.05419051647,1.65004992485,0.248199999332
2810,0.0318455137312,0.28541457653,0.457450002432,-0.137149989605
5993,-0.131169632077,-0.669414103031,0.087249994278,-0.311850011349
11142,-0.254373133183,-0.319468706846,-1.36634993553,1.27939999104
79187,-1.48582684994,-0.198922500014,-0.0622500032187,10.0
51382,-0.0494897440076,-0.304205566645,-0.840450048447,-0.0724499970675
8318,0.488830834627,0.187717556953,0.415749996901,1.24390006065
9695,-0.78187918663,-0.457807868719,-0.61519998312,-0.437050014734
9712,0.349375367165,-0.0208988711238,-0.750649988651,-1.14629995823
64943,-2.60734629631,-0.631870269775,0.29905000329,-0.522350013256
9738,1.06727266312,0.718603491783,-0.405399978161,-0.0868999958038
6793,-0.847452163696,-0.302479833364,0.534500002861,0.429849982262
7358,1.33753597736,-0.0523836947978,0.816749989986,-0.41455000639
58472,-0.478722572327,-0.055790618062,-0.42405000329,-0.612049937248
50865,0.271904438734,0.340377539396,0.021950006485,-0.850250005722
23200,-0.417161375284,0.401213347912,1.79270005226,-0.103349998593
51293,0.0648388266563,-0.00403270870447,1.27469992638,1.3111000061
10962,-5.69811916351,0.0241267867386,1.46150004864,-1.53995001316
10153,0.147666677833,-0.0135406032205,-0.783150017262,-0.123649999499
874,1.11573708057,0.444788455963,-0.524599969387,-2.58345007896
