rid,DOS001_VCAP_6H:BRD-K77658626-001-01-0:5,DOS001_VCAP_24H:BRD-K77658626-001-01-0:5,DOS031_MCF7_24H:BRD-K77658626-001-01-0:5,DOS031_PC3_24H:BRD-K77658626-001-01-0:5
102,0.199329286814,-0.274231910706,0.685050010681,0.315500020981
965,-0.145778164268,0.0954021811485,1.43694996834,0.0881499946117
3800,1.02019500732,0.896989643574,0.654850006104,4.56459999084
10362,-0.973006129265,-0.46871176362,-0.0966500043869,0.906200051308
5300,0.481651872396,-1.48104524612,-0.0538499951363,-1.01960003376
8270,0.122916042805,-0.116340994835,-0.17999997735,1.5150001049
27242,1.0947073698,0.559225976467,0.812399983406,0.38560000062
9928,-1.04028010368,0.322606414557,-2.8381998539,-1.29240000248
1534,-1.09791660309,-0.946684956551,-0.960850000381,1.12985002995
5654,-0.14079901576,0.424497723579,0.742049992085,-0.319599986076
10810,0.0700297355652,-0.380091547966,-0.632049977779,0.688250005245
7105,-0.505748152733,0.351438343525,-1.03894996643,-0.826349973679
23014,0.216260403395,-0.136320620775,0.339199990034,0.843100011349
55012,0.140904650092,0.187493532896,0.636600017548,-0.176650002599
2887,-0.173366129398,-1.17173409462,-0.516749978065,0.962600052357
9183,-0.112790226936,0.105373859406,-0.175899997354,-0.0133000016212
11151,-0.425485372543,0.23652613163,-0.0126999914646,0.373549997807
7511,-0.72294563055,-0.309009313583,-0.0194500014186,2.97350001335
10046,5.64623022079,-0.0254136919975,0.155599996448,0.129649996758
1829,-0.252545714378,-0.44325581193,0.775049984455,0.756899952888
11000,0.202962458134,-0.362745046616,-0.521800041199,0.0987000018358
976,0.185374692082,-0.948289036751,0.542150020599,-0.413100004196
3597,-0.0674833506346,0.50369644165,0.654399991035,-0.00955000519753
178,0.759358942509,-0.211323186755,0.110150009394,-0.324799984694
2625,0.345026820898,0.302372157574,0.0063000023365,-0.0548499971628
6119,-0.649155020714,0.0839646607637,-0.333200007677,-0.464300006628
26136,0.787719488144,1.03050732613,0.818799972534,0.63220000267
6697,-0.142152041197,-0.737232863903,0.438950002193,1.17754995823
5971,-0.860414743423,-0.7928404212,0.526499986649,-0.122349999845
22934,-0.226087167859,0.459873348475,0.37839999795,0.0405000001192
9289,2.08055186272,0.42051705718,-0.174750000238,0.328400015831
4931,0.0210797376931,0.541694164276,0.437950015068,-0.039450019598
4200,-0.687703490257,-0.0619969367981,-0.245950013399,0.0844999998808
93594,0.335959613323,0.608922898769,1.00720000267,-0.038949996233
5982,-1.22543609142,0.0583430528641,0.368300020695,0.0307999998331
26520,1.09491050243,0.0787810608745,0.0603999495506,-1.93919992447
4998,0.978309452534,0.905459284782,-0.449149996042,3.1360001564
10038,0.0708094835281,-0.0597248375416,0.614250004292,0.0809499919415
60493,-0.651222765446,-0.610932171345,0.602599978447,3.76434993744
51495,0.185212597251,-0.624785661697,0.501649975777,1.65359997749
4482,-0.384436517954,0.370953381062,1.74625003338,0.613250017166
23224,-2.90979099274,1.94606280327,1.00120007992,0.048249989748
9690,-0.556663095951,-0.43125718832,-3.64980006218,0.614549994469
80212,0.00204550102353,-0.158960968256,-0.337199985981,0.521050035954
29928,-0.234900534153,0.252682775259,-0.529850006104,-0.649800002575
22809,0.415467202663,-0.820426821709,-0.213349997997,0.577350020409
50814,-0.0275949127972,1.15694403648,0.670949995518,-0.207800000906
55256,0.296546518803,0.192199468613,-0.0722000002861,-0.657100021839
56997,-0.22643840313,-0.344087302685,-0.483199983835,3.14954996109
81544,1.51780545712,-0.0817003548145,-0.372599989176,0.072849996388
6894,0.163806304336,-0.458147883415,-0.156300008297,-0.329850018024
64080,-0.942014276981,0.513439297676,0.0268999990076,-0.00720000267029
55818,-0.551022768021,0.332155287266,1.71395003796,-0.989199995995
637,0.809557855129,0.464916229248,1.05540001392,-2.05330014229
22823,-0.183968707919,-0.0557818338275,0.0227499976754,0.00540000200272
5287,0.0806443989277,-3.56926870346,0.470749974251,0.0419500172138
91137,0.189486935735,0.0697703361511,-0.384000003338,0.506350040436
23097,0.84156280756,-0.428287059069,0.424300014973,-0.0665999948978
9851,0.925217211246,1.03825283051,-0.714100003242,-0.124400004745
23522,-0.103670865297,0.0287198424339,0.839699983597,1.1765499115
1123,1.27847445011,0.691503942013,-0.829099953175,-0.103499993682
5603,0.956889808178,-0.553699851036,1.33574998379,-0.299349993467
51569,-0.345272988081,-0.00059187412262,-0.650150001049,-0.430750012398
55699,0.0510045140982,0.489576756954,1.79865002632,0.0765999853611
2624,-0.41546395421,-0.420464336872,0.0991500020027,0.398200005293
8204,-0.309913963079,-0.233190357685,-1.07274997234,0.273249983788
9133,0.106807343662,0.7596616745,-0.21369998157,0.0731999874115
10921,-0.148659110069,-0.816211640835,0.510750055313,0.090300001204
51742,-0.607360303402,-0.451821684837,-0.142599999905,-0.357950001955
2954,-0.588984966278,0.273418933153,2.03104996681,-0.00819998979568
27244,0.368152976036,-0.333830118179,-1.48274993896,-1.08439993858
23013,0.134022831917,-0.276236861944,1.52269995213,0.655599951744
8050,-0.320874780416,-0.605475008488,-0.550599992275,0.282550007105
79961,2.72884964943,0.581212639809,-0.0524499863386,1.20070004463
2017,-1.56534528732,-0.676254868507,-0.144900009036,-0.182050004601
55148,-0.15040884912,-0.317678749561,-0.702350020409,0.236599996686
960,1.01409184933,-3.46673870087,0.116100013256,0.165999993682
10451,1.89325094223,-0.257168501616,0.181849986315,-0.388650000095
57406,1.20198071003,1.0645878315,-0.343450009823,-1.55480003357
51719,-0.562477111816,1.0228985548,1.77055001259,-0.335000008345
7074,-0.124720007181,-2.64301347733,0.318300008774,0.373600006104
10059,-0.0551107749343,0.330959588289,0.539250016212,0.289950013161
51071,0.484184980392,0.491690218449,-0.362699985504,-0.532350003719
5796,1.1275396347,1.12202894688,0.250900000334,-0.631799995899
55008,-0.443136543036,-0.674308001995,1.89254999161,-0.515799999237
23597,-1.21758317947,-0.669398069382,-0.51835000515,-0.917900025845
8869,0.735981881618,0.833394110203,0.148299992085,0.244849994779
8727,-3.28889775276,0.648818314075,0.248950004578,-0.042199999094
63874,0.468781113625,0.429120332003,-1.02404999733,0.494149982929
8821,0.00377457588911,1.12887096405,0.999349951744,1.00029993057
57178,0.926906704903,0.403991878033,0.69580000639,0.314999997616
5468,-0.261880993843,-0.145735606551,0.792600035667,1.52600002289
10557,-1.06023287773,0.69245493412,0.0479499995708,-0.0999499857426
831,0.507743597031,0.741766929626,-0.17435002327,-0.0772500038147
9531,-0.833715856075,0.120381951332,0.384700000286,2.06085014343
2767,0.121874608099,0.324647694826,-0.146099999547,-0.235649988055
1861,-0.554660618305,0.927336096764,1.12234997749,-0.419600009918
10165,0.235274642706,-0.714936971664,-0.987249970436,-0.446850001812
7106,-1.75090646744,0.00938734412193,-1.5705499649,-0.605199992657
2908,-0.0523223131895,0.659366488457,-0.164149999619,-0.47855001688
57761,1.02781009674,0.598208963871,1.85895001888,3.05874991417
23338,-1.35903024673,-0.917822062969,0.45174998045,-0.110749997199
7852,0.877809941769,0.805105268955,0.695950031281,-0.223699986935
55033,-0.686504781246,-1.04805898666,0.588199973106,0.275449991226
57019,0.216508299112,-0.181735515594,-0.0308000035584,-0.780300021172
91949,-0.267587453127,0.751171469688,0.398200005293,-1.58599996567
84617,-0.305718898773,0.439146697521,-2.55135011673,-2.95595002174
25,-0.443632602692,-0.957042872906,1.5748500824,0.110700003803
899,-0.71973246336,-0.663037419319,-0.210549980402,-0.530200004578
79850,-0.285915672779,-0.997203230858,0.165300011635,-0.418600022793
51466,-0.15721565485,-0.697962343693,2.16459989548,-0.0761500000954
2852,-0.185388863087,-0.466555058956,0.59249997139,0.381550014019
55837,-0.0622054412961,0.355992943048,0.875599980354,-0.478500008583
2131,0.968851864338,0.597744345665,0.438149988651,1.5677999258
5427,-0.0572052970529,0.135216325521,-1.33085000515,0.443800032139
25966,0.276802629232,2.41732740402,0.944050014019,-0.354950010777
55608,0.37658405304,-0.72024679184,-0.228100001812,1.5857000351
1662,0.200515091419,-0.181484103203,0.628699958324,-0.92435002327
9702,0.450417041779,0.704251825809,2.82410001755,2.55285000801
11031,0.630477309227,-0.300312459469,0.212549984455,0.596099972725
10057,0.190773785114,-0.0701448991895,1.93854999542,-0.0594500005245
5985,-0.23934827745,-2.58495306969,0.0471500009298,0.799000024796
3280,-1.57331943512,-0.13553121686,0.608399987221,-0.262800008059
55958,-0.350146412849,0.377791821957,1.58955001831,0.596449971199
51465,-0.193401888013,0.385274231434,0.566399991512,2.44344997406
2542,0.466049134731,0.516085505486,-0.656599998474,-0.315850019455
10641,-0.504648387432,-0.341229468584,0.580349981785,-0.269699990749
11137,-0.665224790573,-0.792172372341,0.445650011301,0.358000010252
9842,2.14516568184,0.779631853104,-0.00184999778867,0.0986000001431
10493,-0.888145148754,2.40651154518,0.257049977779,-0.595199942589
10112,-0.578016281128,-0.283524185419,0.0899499952793,0.143950000405
1001,0.806542575359,0.87398314476,-0.144999995828,-0.361100018024
23635,0.169723138213,-0.218919575214,0.4429500103,-0.142949998379
29916,-1.82804274559,-1.28716492653,1.65744996071,-0.535899996758
2810,1.77342641354,-0.599803626537,-0.39019998908,-0.716250002384
5993,-1.22898352146,-0.770808398724,-0.542599976063,3.31764984131
11142,-0.326352447271,0.274714231491,3.10634994507,-0.756200015545
79187,1.06980609894,0.80047929287,-0.557850003242,0.948199987411
51382,0.803394913673,-0.380671024323,0.160849988461,0.812700033188
8318,-0.065201215446,0.573901414871,-0.447200000286,-4.79535007477
9695,0.00689425691962,-0.456032156944,-0.216700002551,-0.212799996138
9712,-0.655267000198,0.440233141184,-0.0471000000834,0.212999999523
64943,-0.454614281654,-0.4515671134,-0.0304999947548,0.786049962044
9738,0.583266019821,0.489237308502,0.743749976158,-0.0700500011444
6793,0.624924838543,0.623150527477,-0.529550015926,-0.110100001097
7358,-1.13614487648,0.506968200207,0.872850000858,-0.184000000358
58472,0.680358707905,-0.16784478724,0.146249994636,-0.67509996891
50865,-0.771286845207,-0.211377218366,-0.619150042534,-0.0146499983966
23200,0.396570712328,0.481335222721,0.0197499990463,0.883599996567
51293,0.195609733462,-0.74869120121,-0.730350017548,2.20614981651
10962,-1.05884623528,-0.193219482899,1.70039999485,-0.791949987411
10153,-0.0906644910574,-0.498520940542,0.58134996891,-0.0245500002056
874,-0.614544510841,-0.303042560816,2.26990008354,0.274699985981
