rid,ERG012_PC3_24H:BRD-K84679731-001-01-9:10.1081,ERG012_PC3_6H:BRD-K84679731-001-01-9:10.1081,ERG016_VCAP_24H:BRD-K84679731:10.11,ERG016_VCAP_24H:BRD-K84679731:3.37,ERG016_VCAP_24H:BRD-K84679731:1.12,ERG016_VCAP_24H:BRD-K84679731:0.37,ERG012_VCAP_24H:BRD-K84679731-001-01-9:10.1081,ERG012_VCAP_6H:BRD-K84679731-001-01-9:10.1081
8446,0.964683890343,0.582109034061,-0.982434034348,-0.637335240841,-0.60978603363,-0.623962163925,0.212207391858,1.05921447277
7159,-0.774402439594,-2.68752574921,1.10355210304,0.307901024818,0.735964775085,0.352873176336,-0.307368993759,-0.283283948898
1026,-0.381007254124,-0.446898490191,-0.803562760353,0.445166677237,0.149504467845,0.198046222329,-0.670076727867,-0.419776618481
7082,-0.117309108377,-0.744843304157,0.732980370522,0.15838226676,1.85563850403,1.11921155453,0.143651857972,0.266493886709
10058,-0.515477180481,0.410393863916,0.755170941353,0.988685727119,0.667357683182,0.862150788307,0.0141290724277,-0.457224786282
10797,0.305961817503,0.591375231743,-0.288598001003,0.865111351013,0.467135280371,0.535684466362,-0.590524852276,-1.00738132
11230,0.576610147953,-0.528933703899,-0.136260852218,0.137959435582,-0.952519178391,-0.114640571177,-0.0918469652534,-0.747700810432
30836,-0.41258174181,0.0978743955493,0.778533041477,-0.326675146818,-0.352582395077,0.0415092408657,0.300686866045,-0.3331566751
27336,0.102556228638,-0.597953379154,-0.58343064785,-0.792859911919,-0.554445385933,-0.325582176447,-1.70384514332,0.415886312723
9918,0.0736885815859,-0.318803220987,-1.05736744404,-0.587588965893,-0.498871028423,-0.421373665333,1.06758737564,-0.918087363243
79073,-1.44035279751,0.46179330349,1.02864170074,0.648698747158,1.05889630318,0.425517439842,-0.383037626743,-0.294823110104
9688,0.321425914764,0.999858558178,-2.08389115334,0.67940056324,0.0887291878462,0.38963714242,0.281820178032,-1.05404555798
23659,0.38274782896,0.21324378252,0.867936372757,-0.376198232174,0.686406731606,0.245847061276,-0.514619112015,0.136900857091
8396,-0.136373072863,-0.198939442635,1.51984858513,0.161565721035,0.36939227581,0.347076028585,0.226516827941,-0.913211107254
23077,-0.607627630234,0.0553020946681,0.410011172295,0.371723622084,1.37650132179,-0.0139921158552,1.25242042542,-0.547086000443
10857,0.299166500568,-0.287494182587,1.02929973602,0.632109045982,0.318090766668,0.175562590361,0.234579965472,-0.690237104893
16,-0.323975205421,-1.14909052849,1.08737921715,-0.146583527327,-0.429255604744,-0.305945932865,0.0544888004661,-0.267039775848
2817,-0.0831410735846,-1.00555491447,-0.615994989872,-0.599620223045,-0.507418274879,-0.393838316202,0.222435310483,0.618839383125
60528,-2.50811624527,1.20317959785,-1.56884694099,-0.474397927523,0.58444750309,0.639433085918,0.146745562553,0.429771155119
5359,1.43597018719,-0.18384732306,-0.620715260506,-0.99881541729,0.439760655165,-0.09271492064,-0.305568695068,1.80761790276
1514,-0.00361824780703,0.0621219798923,0.772629201412,0.745050549507,0.060133330524,-1.50821125507,-0.294744729996,0.00904729962349
1509,-0.292639017105,-4.17988634109,0.390171945095,-0.826447486877,-0.356478095055,-0.219831198454,-0.610558092594,-0.264480650425
9181,0.405222594738,1.49193418026,-0.302676856518,-0.765957117081,-0.0548551976681,-0.805278539658,-0.843240916729,-0.833143591881
3611,0.275015473366,0.40922743082,0.610574364662,0.752420663834,0.362555474043,0.203533813357,0.718002378941,0.410365283489
4783,-0.685794770718,-0.566286325455,0.814155220985,0.337531715631,0.556787848473,0.325296878815,0.0815141052008,-0.255955547094
10123,-0.0771001279354,-0.00582247041166,-0.744289815426,-0.98418200016,-1.01884031296,-0.632636904716,-0.152051597834,0.730338811874
8895,1.05623793602,0.508295536041,-0.200850635767,0.0302609205246,0.0489968955517,0.335487931967,-0.421235322952,-0.184832036495
9805,0.283474296331,-0.260674059391,0.208744749427,-0.832138538361,-0.948007881641,0.473916858435,-0.0399000421166,0.160281836987
4125,-0.477930963039,-0.226468890905,1.91689050198,0.620173215866,2.52050423622,0.470981001854,-0.684772729874,-0.869299292564
1635,1.10173082352,-0.227876842022,0.971530139446,0.732265710831,0.693449616432,0.34228721261,1.05346870422,-0.715730845928
4154,0.512696266174,-0.346599698067,-1.26866090298,0.226911664009,0.559356808662,0.441798686981,0.546827733517,-0.97649282217
26292,-1.98148751259,0.0640489459038,0.734588682652,0.368657529354,0.230102449656,0.348733901978,0.0828387141228,-0.165940791368
5770,0.651332855225,-0.971135914326,-0.915659666061,-1.11378109455,-0.67160910368,-0.371663808823,0.477865576744,0.465916872025
25874,0.466406553984,-0.00511752814054,1.06609201431,0.0430813208222,-0.213680386543,0.098058193922,-0.0917360782623,-0.951513409615
11319,0.345947057009,0.531578719616,0.977271616459,0.670820653439,0.185054704547,0.321429818869,0.37037679553,-0.0762932449579
1153,-0.335977911949,1.11359453201,-2.82898950577,0.368313014507,-0.0943480432034,0.275790274143,-0.0459592938423,-0.363723427057
11098,0.53416031599,0.359596908092,1.4183716774,0.0382332131267,0.62296807766,0.11801789701,-1.51899719238,-0.758457183838
8974,-0.31644436717,-0.602532804012,-0.11827352643,-1.08420181274,0.24184218049,0.149036765099,1.83788061142,1.87417697906
533,0.097829721868,0.713426709175,-1.66161465645,0.729616880417,0.137776121497,0.414097428322,-0.509307861328,-0.222752809525
823,-0.126659214497,0.13639973104,4.1686873436,-2.06470584869,0.78822684288,-0.332737505436,-0.0875869318843,-2.07110214233
6812,-0.0458078868687,-0.882102191448,0.705274522305,0.211137190461,0.0959043204784,-0.109863922,0.0358429849148,-1.73733198643
3693,0.0416295900941,-0.7708106637,0.820372998714,0.57300901413,0.375659167767,0.19279448688,-0.228625983,-0.659293830395
4891,-0.52716255188,0.0215317774564,1.25295186043,-0.154427871108,0.348732709885,1.52289450169,-1.13863956928,0.892121613026
10954,-0.0674118474126,-0.926485836506,1.00968647003,0.633165597916,0.603520154953,-0.273042619228,-0.031149379909,-1.45153546333
5909,-0.0983873829246,-0.215532436967,-0.0614852160215,0.427438914776,0.0276620164514,-0.12118421495,0.463974177837,-0.025765478611
9221,0.0738206058741,0.12159499526,-1.22547841072,0.271421998739,0.644317865372,0.702719926834,0.205646246672,-0.0881413370371
847,0.465943306684,0.281057864428,0.399234294891,-0.775879025459,-1.30139839649,-0.991176307201,-0.0614079274237,0.0205476284027
11072,-0.0337572097778,0.331678003073,1.23028218746,0.2609141469,-0.132492661476,0.533108472824,0.156700477004,-0.238135129213
10221,-0.38873898983,-0.243712201715,-1.28986096382,-0.314500212669,-0.93544626236,-0.576496362686,-0.483436763287,-0.21078234911
7158,0.548910260201,0.496869802475,-0.38747215271,0.277617663145,-0.210249990225,1.1714527607,-0.0585537552834,-0.016794167459
8678,-0.189371600747,0.247519001365,1.62291145325,0.176356434822,0.559615254402,1.15453505516,0.0921679288149,-1.0084785223
11014,0.743365764618,-0.488696545362,0.914133012295,0.644042730331,0.218115150928,-0.466735899448,0.0881781280041,-1.32953977585
1994,-0.605250120163,-0.275255322456,0.996268868446,-0.772459149361,-0.0957837477326,0.219143599272,-0.201489940286,-0.69627726078
3482,1.26580810547,0.308010667562,0.0128560960293,-0.154859393835,-1.63716769218,-1.16037774086,-0.205907166004,0.190273702145
25976,0.237591415644,0.374199718237,0.900828719139,0.381160497665,-0.530739247799,0.92828732729,0.569063186646,-0.196549087763
10491,-0.141603350639,0.220062792301,1.55344855785,0.653396070004,0.470710128546,0.637737691402,-0.00667268782854,0.0141655802727
51053,0.11236166954,0.57328081131,-0.922627210617,-0.43644875288,0.00234530866146,0.13295891881,0.281913220882,0.732850253582
9267,-0.483215093613,-0.521740853786,0.810627520084,0.732027292252,0.557062447071,0.478181421757,0.569116413593,-1.66507077217
5547,0.305432379246,0.458525031805,-0.117151394486,0.364476233721,-0.314595013857,0.234847426414,0.725578129292,0.474977493286
6597,-0.727053046227,0.141667038202,1.15196442604,0.305192530155,0.425839364529,0.346310675144,0.535621166229,-0.298352986574
5836,-0.420353651047,-0.648048043251,-0.0334326699376,-0.352026253939,-0.423282027245,0.518682599068,0.544666647911,0.824955105782
6118,-0.224551051855,0.291387379169,0.600398302078,0.477085113525,0.765504360199,0.710729241371,0.158760279417,0.888470411301
2961,0.638166248798,0.121689334512,-0.0346757471561,-0.982677042484,-0.243027299643,-0.147392049432,0.184164732695,-0.324884086847
310,0.65812432766,0.790661394596,-0.670983314514,0.439429342747,0.334475547075,0.370451956987,-0.00928196310997,-1.20606029034
7296,-0.0288236141205,0.950062096119,0.506910085678,0.822963356972,0.608016014099,1.06192183495,-0.167509302497,-1.04187428951
1429,0.534389555454,0.0549661144614,-1.20987343788,0.0100179668516,-0.0959096252918,0.711075007915,0.814128756523,0.0649974346161
2548,-0.164417475462,-0.947116136551,0.615084290504,0.354189932346,0.449025332928,0.169942259789,-0.903699576855,-0.640185773373
6499,0.189783066511,-1.24116134644,0.669739484787,0.366335064173,0.40429520607,0.0314302071929,0.696958482265,-1.35904145241
642,0.315598487854,-0.466678351164,0.841496706009,0.692397713661,0.619037985802,0.190952539444,-0.0323943570256,-1.7607049942
23076,-0.0312946885824,-0.0289557278156,0.29756629467,1.02572655678,1.19386136532,1.03651618958,-0.793921768665,-0.630892455578
10099,0.457841485739,-1.02689421177,1.31036579609,0.470118224621,0.669034123421,0.558343172073,-0.78071641922,-1.76295280457
9817,-0.0878286063671,-0.116839312017,0.798900604248,0.605326652527,0.209969967604,-0.107317864895,0.240529716015,-1.03414404392
9126,-0.0342733711004,-1.20982849598,-1.12767386436,-0.485522300005,-0.204860031605,-0.394919008017,0.216728597879,-0.655320942402
3930,0.756969630718,0.151447206736,-0.0145402885973,1.13100743294,0.454485565424,0.448018193245,0.190298885107,-0.920089244843
10450,0.230740487576,-1.66936063766,0.120840862393,0.463691979647,-0.174324512482,-0.750379741192,0.618749499321,-0.121395483613
54386,0.0577758327127,-0.550630152225,0.832706928253,0.126288980246,0.192506402731,-0.313483297825,-0.720754921436,-0.973177373409
664,0.727242648602,0.620674073696,1.62828540802,0.329349040985,0.303454816341,-0.0551504865289,-0.145431995392,-0.655796408653
596,0.28943836689,0.505434215069,0.422308236361,-0.605264604092,0.0560529381037,0.202159240842,0.035809494555,-0.589532375336
10180,0.913507759571,-0.171619415283,-0.275445699692,-0.242858961225,0.301438361406,0.145931720734,0.219974189997,0.386868834496
1445,-0.0306150764227,-0.00438685808331,1.35262572765,0.816004157066,0.491285145283,0.940677344799,-0.420696973801,-0.671796560287
230,0.0170569643378,-0.626065552235,0.753514230251,0.422209262848,0.357385605574,0.303122639656,-0.353388100863,-0.10635226965
9246,0.290804862976,-0.319875508547,-1.42439985275,-0.932377040386,-0.192630141973,-0.306153982878,0.434777915478,1.07356119156
5092,-5.33856630325,1.05879449844,1.61285209656,0.524972617626,0.675524950027,0.62204349041,0.781466007233,0.152709662914
23463,0.327586591244,-0.859220266342,1.06478142738,3.15271425247,0.71645450592,0.880487501621,-0.668813824654,-0.2231541574
10007,0.892208337784,-0.864521324635,-0.0605892539024,-0.144625797868,-0.3762614429,-0.10033852607,-0.243915989995,-1.36710894108
4925,1.20839178562,-0.00523742008954,0.330145597458,0.0932545810938,-0.201824620366,0.678321897984,-0.743105053902,-0.356331050396
6251,0.588453292847,-0.403345406055,-0.302691102028,-1.09061956406,-0.701196789742,-0.396753072739,0.230190500617,-1.24034714699
5782,-0.198274806142,-0.649635970592,0.839539051056,-0.0332343876362,0.376807749271,0.243645876646,-0.0116969272494,-0.455311238766
5106,-0.473676472902,-0.285728514194,-1.42964458466,-0.333252966404,-0.758823692799,-0.0591304153204,-0.222872063518,-0.03471326828
2673,-0.565721392632,-0.755532562733,0.215055912733,0.123782768846,-0.0260590016842,0.43079072237,0.248791143298,1.11553966999
644,0.298066556454,0.86677467823,0.813245594501,0.152675285935,-0.276536405087,0.42941942811,0.317330569029,0.384370863438
6284,0.622690200806,0.268517971039,-0.686689913273,-0.435500085354,-0.611001372337,-1.27298891544,0.199025571346,-0.314530909061
4605,0.0708818137646,-0.89943087101,-0.501591742039,0.256682902575,0.544296979904,0.129200160503,0.759209990501,0.100090697408
6810,0.0212618857622,-0.0430274531245,0.204998254776,-1.07526922226,-0.309893786907,-1.41112685204,0.537944078445,0.200022578239
54499,0.0149171426892,0.292042762041,0.080304890871,0.221129179001,-0.487101227045,-0.358902484179,0.204305782914,-0.958661079407
11007,-2.08359646797,-1.31327116489,0.688288092613,0.395837843418,0.707469761372,0.863914370537,0.121094308794,-0.961296856403
1643,-0.224227517843,0.147159144282,-0.31460660696,0.835842192173,0.203621834517,0.777796626091,-0.184541940689,-0.892132401466
25805,0.816409707069,2.28237867355,-0.256224513054,-0.557439506054,0.162049204111,0.210614621639,1.39425134659,0.214218705893
3033,0.718701720238,0.190468430519,-0.284642398357,0.820712447166,0.273072987795,0.680409312248,-0.931377589703,-0.246093019843
2745,0.186740294099,0.217622324824,-0.278342068195,-0.396232008934,0.0923440158367,-0.266265153885,-0.249824404716,-0.877113342285
9961,-0.465904831886,-0.511705458164,-0.190752595663,-0.651712298393,-0.0176974870265,-0.00184229016304,0.178292781115,0.577703475952
3925,0.816605746746,0.349856883287,-0.990069031715,1.08934533596,0.256022691727,0.862356543541,0.273990482092,0.0274881720543
2582,0.522162020206,-0.230927109718,-0.245877072215,-0.718805730343,0.101451605558,-0.24726036191,0.359527409077,0.726265132427
5792,-0.113445498049,-0.475853949785,-1.0126645565,-0.796236515045,0.0593123361468,-0.700620234013,0.651040196419,0.510480046272
5236,-0.136570453644,-0.952393114567,0.739568114281,0.431597113609,0.269211083651,-1.3277554512,0.0181759316474,0.467109382153
4016,0.149349808693,-0.220340326428,0.753633737564,0.651942014694,0.638955891132,0.743309497833,-0.678581655025,0.0986103117466
4651,0.0592843368649,0.266412883997,1.12087726593,0.0705084130168,0.347728252411,-0.229087948799,-0.34111765027,-0.269557058811
3988,0.371344208717,-0.476368010044,-0.506974816322,0.293985515833,-0.614247620106,-0.326393425465,-0.0487003475428,-0.288316041231
26227,-0.499017417431,-0.430660098791,0.0215739458799,0.228148132563,0.401981621981,0.231496036053,-0.375573158264,-1.09854578972
7982,-0.541435718536,-0.172696560621,-0.00115132331848,0.0434398055077,0.144905388355,0.0538503006101,0.0191059708595,-3.57148361206
3551,-0.253086298704,0.341306835413,-0.330081790686,0.14597260952,0.629374682903,-0.333929598331,0.0360205508769,-0.00580966472626
5108,0.900593757629,0.630110681057,0.32762825489,0.351720750332,0.0857839807868,0.0276554003358,0.139233261347,-1.25100183487
8870,0.709173500538,-0.0316130332649,-0.624665796757,-0.157044604421,0.915522694588,0.230768486857,0.152952373028,0.13745585084
2195,0.8371540308,-0.6370190382,0.704266130924,0.280180156231,-0.110139235854,-0.694432914257,-0.262615442276,-0.506485939026
8731,0.181445389986,0.238265454769,1.23287498951,0.28187674284,0.233687356114,0.256109476089,-1.1978802681,-1.35523629189
1956,-0.491947472095,-0.538532555103,1.55695211887,-0.298082917929,0.63889080286,0.402482956648,-0.212865561247,0.046676337719
10276,0.46977815032,-0.318083882332,-0.541547715664,0.947865307331,-2.28456926346,-3.48499822617,-0.422241151333,-0.71338558197
1666,0.648067414761,-0.0254883393645,-1.29554963112,0.0696970522404,-0.102337673306,0.165544912219,0.154366761446,-0.399139970541
4864,-0.505231380463,-0.868847310543,0.798375964165,-0.169338703156,0.283551037312,-0.0542250499129,-0.732069611549,-1.11720323563
4232,0.376726955175,0.350444197655,-0.5248016119,-1.13696503639,-0.110753074288,-0.573094069958,0.0426746457815,1.41188335419
5050,-0.0971264541149,-0.800567984581,1.11994731426,0.804685890675,0.978883385658,0.63639318943,-0.305715531111,-1.22496128082
813,0.234465688467,-0.34759119153,0.320310592651,0.406209379435,0.210851997137,-0.231844186783,0.236754268408,-0.366740018129
3964,-0.27395132184,0.752393960953,1.85517644882,-0.678181648254,0.100054830313,1.24724173546,-0.503847539425,0.307434469461
26020,0.00549185276031,-0.0799809768796,0.554424405098,0.727658212185,0.482472598553,-0.573202133179,0.0494845956564,-0.750802457333
481,0.315049290657,-0.232467398047,1.11783313751,0.108301527798,0.560504078865,0.335871875286,0.038274794817,-0.194091916084
5019,0.586896538734,0.287119746208,1.21862375736,0.828143417835,0.668903529644,0.426908373833,-0.0926449075341,-0.918108344078
291,0.31237834692,0.473409742117,1.02090024948,0.58179461956,-0.156994700432,-0.275708377361,0.0703175067902,0.0731815993786
10973,0.539208590984,-0.256691366434,1.10182023048,0.898785233498,0.755412340164,0.532027304173,-1.51750922203,-0.643077731133
9697,0.508061528206,-0.74637234211,-0.323538422585,-0.58823800087,0.00987388938665,0.0528336167336,-0.578657984734,-0.887851536274
5831,-0.0954611748457,-1.09056031704,1.06649124622,0.0212072134018,-0.498187661171,-0.134905457497,0.14468935132,-0.567586839199
8202,0.106242775917,-0.651680767536,-1.02721142769,-1.02918541431,0.833142638206,-0.779298186302,-0.313475459814,-0.0464909672737
57804,-0.010786190629,0.502914726734,0.468076050282,-0.474064141512,-0.437756955624,-0.468636572361,0.966319382191,0.526433110237
5566,0.168886899948,0.0360899046063,-0.351633280516,-1.37252187729,-0.417048424482,-1.26944291592,0.766337871552,0.719650924206
57149,2.3905916214,-1.05533695221,-0.214704170823,0.316726863384,-0.0439756587148,0.373897731304,1.54127264023,-1.19746732712
7416,0.457620680332,-0.747397124767,0.538808882236,0.341254621744,-0.357090443373,1.2658469677,-0.170437052846,0.413989752531
10174,0.377074688673,0.659267604351,0.031008169055,0.473717927933,-0.162952318788,-0.237646058202,-0.153157502413,-0.114633560181
6676,-0.416868895292,2.40768909454,0.0307212769985,0.735738933086,-0.146647661924,0.343602776527,0.984730303288,0.770448565483
8884,0.00275714695454,-1.31726312637,0.504506349564,0.3187084198,0.72681248188,-0.363362312317,-0.885208725929,-0.0958731025457
5997,-2.04116630554,-0.79709726572,3.59252500534,-0.0706091821194,-0.039949759841,1.42392325401,-1.13780856133,3.22987866402
57147,-0.0480711460114,-0.359483718872,0.728835821152,0.22236046195,-1.12153470516,0.0163968838751,-0.837336778641,-0.798101186752
6909,-0.320809781551,-0.277815490961,1.15848946571,0.317973732948,0.865791380405,-0.943956613541,1.26885461807,-0.534050583839
9093,-0.554286718369,-0.0343863219023,-0.980478465557,-0.566910803318,-0.7737596035,0.199370726943,0.706178843975,0.790849328041
23142,0.0369514077902,0.230658486485,-0.541785120964,-0.500196874142,0.206845507026,-0.926971554756,0.45591801405,0.501049041748
8444,0.0549281537533,0.131827846169,-1.51511991024,-0.396778434515,-0.720659017563,-0.307983756065,0.182267650962,0.644439518452
11232,-0.280524641275,-1.80356562138,0.326277196407,-0.25045222044,-1.3937690258,-0.573675990105,0.615891516209,0.884714007378
27095,-2.35942459106,0.548815190792,-3.03262972832,0.632896959782,-0.150099828839,-0.250550150871,-0.949467003345,0.356367975473
10732,-0.294641196728,1.0357888937,0.0538761168718,-0.539636075497,0.121560864151,-0.455484300852,-0.0316095501184,-0.692608475685
23029,-4.48687982559,0.982933521271,0.02787733078,0.310680985451,0.825021147728,-3.75373792648,-2.02435684204,-3.58167147636
9270,0.0846939012408,0.522408366203,-1.07193171978,-2.61256241798,0.154260635376,0.637046813965,0.161722168326,-0.429692625999
47,0.155694678426,-0.702409923077,0.915463387966,0.364230513573,0.371574014425,0.0118748173118,-0.365844130516,-1.47717666626
5889,-3.69650554657,-0.309122473001,-0.318475782871,0.968899548054,0.314432233572,-0.57685816288,-1.36178708076,-0.438443779945
8243,0.659016907215,0.703763306141,-1.19219052792,0.135197117925,-1.50400042534,-0.964294970036,-0.86319822073,1.09038805962
10730,-2.60152792931,-0.711475670338,1.07653748989,0.0152239352465,0.871644794941,0.553654909134,-2.38259029388,-0.648122310638
30,-0.109201282263,1.21536040306,0.272333055735,1.41008841991,0.314777851105,0.787368893623,-0.712024331093,1.58772337437
7466,0.834758520126,-0.700710475445,-0.948430597782,0.664966583252,0.364157795906,-0.0788215398788,0.24382352829,-1.59565591812
89910,0.0865938812494,0.598330140114,-0.428919732571,-1.20325040817,-0.93139475584,-1.46258831024,-0.388510406017,-0.289759635925
56654,0.18166744709,-0.784579098225,0.680105149746,0.173387691379,0.787479937077,0.574111044407,-0.158696472645,-0.760495007038
501,-2.12273573875,-0.383809775114,-1.1893453598,-0.444433093071,-0.291900038719,-0.62477517128,-0.121497258544,-0.271291285753
5438,0.35973662138,0.275828719139,-3.43468284607,0.493375480175,0.19638389349,0.449279665947,-1.54899096489,-0.397553652525
26993,-0.371229350567,-0.544323682785,0.832690119743,0.483624190092,0.802069365978,0.468189150095,-0.496329545975,-0.22408169508
55111,0.310266822577,0.179187864065,0.590269684792,-0.28192320466,0.413868933916,0.400662243366,-0.371906131506,-0.039835691452
8520,-0.00074565410614,0.40906766057,-0.461161136627,0.564093768597,0.198286563158,0.476560711861,0.0904535874724,-0.784299850464
10146,-0.944006204605,0.579015016556,-0.559876084328,0.099257349968,0.132868945599,0.221154108644,-0.494716048241,-0.31862205267
7165,-0.783506572247,1.12608408928,-0.346456289291,-0.143982499838,-0.431693702936,-0.176123827696,0.185408428311,-0.0735472142696
55011,-0.418768793344,0.146035507321,0.778780817986,0.336706638336,-0.0328437238932,0.0780379474163,-0.956439375877,-0.306966274977
6461,-0.059673730284,0.286596894264,-0.775125145912,-0.543374657631,-0.739504575729,-1.94798612595,-0.382327288389,1.06741905212
10813,-0.54897069931,-1.77325344086,0.581876158714,0.319814145565,-0.176590949297,0.00644297897816,0.283011287451,-0.361529529095
80746,2.82636666298,-0.701112508774,0.0650067329407,-0.145113423467,0.230673611164,-0.170186772943,-0.0531269907951,0.0883235186338
10434,0.267592132092,-0.340452373028,-0.147004067898,-0.114148855209,-0.293355405331,-1.08756911755,-1.00594627857,-0.790571212769
5607,-0.5948523283,0.217797905207,-0.082190848887,0.57795882225,0.816366076469,-0.631668150425,-1.27601659298,-0.302741736174
22827,-2.77859830856,0.141202151775,0.87825024128,1.12671363354,0.541221082211,0.34063833952,-1.99980187416,0.425862789154
51635,0.0674221813679,1.09651660919,0.0,0.0,0.0,0.0,0.0136588215828,-0.226575881243
84159,0.0443882495165,0.342615634203,0.153031602502,0.0963755100965,0.507413625717,0.205624967813,0.312063574791,1.05498254299
3508,0.231688886881,-0.420768499374,1.17399573326,0.0354367643595,-0.540306091309,0.214937061071,-0.0171272940934,-0.523823022842
84890,-0.245175302029,0.937466800213,0.190314486623,0.437857329845,-1.09818935394,-1.1565529108,-1.78150355816,-0.114105775952
79600,1.02214610577,-0.470934003592,-0.744952976704,-0.267707288265,-0.0677976384759,-0.374879360199,0.808486521244,1.43037950993
8574,-0.84486836195,-2.17809247971,0.879709303379,0.723000764847,-0.0599639937282,0.00975969433784,-0.761324107647,-0.110518530011
5529,0.411429584026,-0.998505651951,-0.568690061569,-0.88531690836,-0.479843080044,-0.535947501659,-0.481472998857,-0.335513949394
3909,0.12862379849,-1.49744939804,0.276497513056,0.732597410679,0.859885215759,0.65388906002,-1.16771268845,0.0622486248612
9637,-0.336973071098,0.431835204363,0.51778960228,0.272369593382,0.142026722431,-0.344442516565,2.2146589756,-0.168609172106
8518,-1.17611670494,0.0185397453606,1.70728623867,0.366826295853,0.945839047432,0.861186981201,0.243721812963,0.557492613792
6443,0.68460726738,-0.528368234634,0.144260823727,-0.481594324112,-0.169522956014,-0.910980403423,0.0188270658255,-0.936992645264
58478,-2.41243839264,-0.388040542603,-0.287254184484,0.934668540955,0.511389017105,0.635199666023,-0.642664670944,-1.03371560574
4850,-0.572885274887,0.165003925562,-0.417112618685,0.57008767128,-0.799345374107,-0.811463117599,0.933309018612,0.632450819016
23210,0.396542221308,0.2211702317,1.18552112579,0.187441125512,-3.0666205883,0.0146517157555,-0.205829441547,-0.245157793164
54733,-2.85438227654,-0.524555325508,0.381240189075,0.995868325233,0.820216178894,-1.32090127468,-1.32781171799,-0.3764077425
55129,-0.910875022411,1.35655415058,0.0281027778983,0.374833285809,0.104945018888,-0.0745811760426,-0.419604122639,-0.529997944832
10273,0.364041507244,-0.745799064636,-0.391569077969,0.694935441017,-0.09901432693,0.627049565315,-1.12310433388,-0.488597035408
572,-2.59647941589,-0.249830141664,0.365686297417,0.539125323296,0.471002221107,0.595923125744,-0.716244459152,0.192917495966
5716,0.0923368185759,-0.41008156538,1.24818706512,-0.0274449624121,-0.483973026276,-1.59855151176,-0.941206097603,-1.36455702782
22841,-0.663669466972,0.673730552197,-1.81770265102,0.125275731087,-0.593584001064,-1.26658928394,0.00738656520844,-0.494574040174
2356,-0.0908695161343,-0.222732454538,0.224637523293,-0.0555628910661,1.12416696548,0.427253544331,-0.387076199055,-0.132970094681
6050,-1.97056770325,0.154807925224,0.650240361691,-0.50600874424,0.0727095156908,0.701577842236,-1.82068705559,1.40344583988
64422,-1.46582257748,-0.76507294178,-1.22773969173,-0.344511270523,0.259458273649,0.245819091797,-0.186330676079,-0.926122307777
8837,1.5207015276,1.76861000061,-0.190299987793,0.116244256496,-1.15012955666,-0.553089737892,0.397585630417,-0.028710834682
55127,-0.845833480358,0.392496615648,0.216293275356,3.08974123001,-0.153564602137,0.242678165436,-0.333252161741,-0.388921380043
23335,-0.457648277283,0.747295498848,-0.122784934938,-0.764538764954,-0.653343677521,-0.401788651943,0.336669951677,0.726755619049
10270,0.512454271317,-0.640742003918,0.0289414227009,-0.454772800207,-0.225118458271,0.553600907326,0.227501139045,0.767722249031
6509,-0.514469563961,0.392066657543,-0.299142539501,0.254356086254,-0.253176093102,-0.673595607281,1.61546087265,-1.10221338272
83743,0.134678259492,1.48098933697,1.24116790295,0.636811137199,0.749919712543,0.51847410202,0.212459132075,-0.864215970039
6772,-1.63298392296,0.0615887865424,0.128551676869,-0.547569870949,-0.163816094398,-1.65922653675,0.528263449669,-0.534860670567
22887,1.79354286194,1.46481740475,0.405546963215,0.500332176685,0.485004454851,0.442101359367,-0.000296965241432,-0.600051105022
51001,0.608096539974,0.938337922096,-1.44108366966,-3.45209813118,-0.847507297993,-0.362419843674,-0.214237600565,-0.164722979069
26511,-0.212549388409,-0.283550798893,0.025818336755,0.225633263588,-0.379908323288,-0.610618650913,-0.106312125921,0.0339818075299
7874,2.05211663246,-0.227166041732,0.951065301895,0.700302064419,0.181721031666,0.292542159557,-0.508366525173,-0.792187869549
51070,-1.73118245602,-3.04846096039,-0.594081223011,0.900229632854,-0.216467708349,0.654877901077,-0.0835199803114,-0.0625205039978
1738,0.367438942194,-0.165516644716,0.19593501091,-3.77861738205,0.370096623898,-2.30237364769,-0.126915127039,-0.493074476719
3416,-0.173038512468,-0.022085243836,0.338599205017,-0.342317253351,-0.631541311741,-0.179965525866,-0.318648189306,-0.560231328011
9128,-0.306101888418,1.18020355701,-0.548821926117,-2.12024044991,0.555410146713,0.310779213905,1.41969799995,0.19227707386
9833,1.52918636799,0.647972404957,-0.0406155735254,1.06682407856,0.830758333206,1.17339277267,-0.0742225572467,-0.33541738987
4088,0.296187281609,0.842185854912,-0.158339723945,-0.498213231564,-0.795877933502,-0.896333515644,-0.740688145161,-0.224733069539
5018,-1.30302143097,-0.737073242664,1.06676268578,0.912142634392,0.25026768446,0.517656624317,-2.08478403091,-0.687148928642
51375,0.228691130877,-0.0442504324019,-0.323584884405,-1.14824414253,-0.277758538723,-0.14774172008,-0.658628463745,0.757850766182
55038,-1.22892141342,0.732695102692,0.777879238129,0.732731461525,0.445451557636,0.24665376544,-0.188684523106,-0.787642598152
23061,-0.508991718292,-0.123889714479,0.673682510853,-0.518302083015,-0.50703471899,0.38594314456,0.425567537546,-0.0651430040598
64428,1.20232665539,-0.0181414484978,-1.24659609795,-0.846311688423,-1.06601333618,-0.669251084328,-0.059765804559,1.53458380699
