rid,CPC001_HA1E_6H:BRD-K93325701-001-03-0:10,CPC001_HA1E_24H:BRD-K93325701-001-03-0:10,CPC001_HCC515_6H:BRD-K93325701-001-03-0:10,CPC001_HCC515_24H:BRD-K93325701-001-03-0:10,CPC001_PC3_6H:BRD-K93325701-001-03-0:10,CPC001_PC3_24H:BRD-K93325701-001-03-0:10,CPC001_VCAP_6H:BRD-K93325701-001-03-0:10,CPC001_VCAP_24H:BRD-K93325701-001-03-0:10
1026,-0.4530569911,-0.887945055962,-0.955700039864,-0.584753930569,0.836682260036,-0.412271589041,-1.18044626713,-1.04134654999
7082,-0.0913691222668,-0.176579132676,0.873450040817,0.815473198891,-1.45708048344,-0.579219579697,0.217898964882,-0.705838382244
10058,1.19686627388,-0.691734075546,0.68280005455,0.3901951015,-1.11986100674,-0.37968352437,-0.370963901281,-0.872015416622
10797,0.751375615597,0.534138023853,0.286499977112,0.512933075428,0.559119343758,0.231093868613,-0.348232895136,0.46257776022
11230,0.987628698349,0.173504963517,0.0228499770164,-0.104519814253,3.14960169792,-0.248692080379,0.381344616413,-0.58140540123
30836,0.608925223351,-0.0403935238719,0.361800014973,0.141431450844,0.272409707308,-0.411636859179,1.082036376,0.908764600754
27336,-1.89026141167,-0.733046770096,-0.502950012684,-0.213291600347,-0.132226735353,-1.19558227062,0.182828933001,0.247447341681
9918,-1.0612244606,-0.123843371868,0.540800035,-0.670423746109,-0.273687630892,0.201886802912,0.0910615772009,0.711895346642
79073,-0.656277537346,0.296867102385,1.38269996643,0.636683940887,-0.380448549986,-0.758144915104,-0.724407672882,-0.681282997131
9688,0.670385658741,0.386998265982,1.63469994068,0.757993102074,0.0556901730597,0.544148802757,-2.42147731781,0.765886723995
23659,-0.193431034684,-0.636788487434,1.13240003586,-0.315564155579,-0.628563642502,-1.46930491924,0.0811047703028,-0.266474068165
8396,0.96747303009,0.338757246733,1.42044997215,0.0357693135738,0.234271362424,-0.75215703249,-0.956158697605,-0.872714519501
23077,-0.277379333973,-0.729834675789,2.0490500927,-0.795722365379,-0.484383434057,-0.269735306501,0.371180415154,-0.127018988132
10857,-0.0212690383196,0.435956329107,0.948250055313,-0.140319645405,0.134196817875,-0.918911337852,-0.215580001473,0.135440170765
16,-0.383167386055,-0.242485165596,-0.481350004673,-0.467125892639,-1.48063230515,-0.765871405602,-0.100892283022,-0.732111573219
2817,-0.496713519096,-0.28157889843,1.61444997787,-0.158474236727,-0.912529110909,-0.721824169159,0.376290172338,-0.164340659976
60528,-0.430670320988,-0.33648109436,-0.00609999895096,0.268658638,0.476885467768,-0.173165887594,-0.260582774878,-0.304754048586
5359,2.09753346443,-0.233879059553,0.806849956512,0.894617438316,0.48601347208,0.459826946259,0.821686267853,0.595862448215
1514,-0.306498259306,-0.107042476535,0.319100022316,-0.234219297767,0.0915336832404,-1.14203846455,-0.47385057807,-0.640268445015
1509,-0.598420739174,-0.556410551071,0.557200014591,-0.610531032085,-0.613932013512,0.0114116966724,-0.66328638792,-0.14030867815
9181,0.61720263958,0.676819503307,0.199950009584,0.384563475847,0.456790834665,-0.234846457839,-0.576135456562,-1.2172498703
3611,-0.0105037484318,1.24117231369,1.27664995193,0.634183645248,0.353145897388,-0.397917360067,-0.674179971218,-0.412186771631
4783,-0.227964743972,0.802026927471,1.65590000153,-0.335976392031,0.0812269151211,-1.73320293427,-0.211811110377,-0.635885298252
10123,-1.19865596294,-0.234979435802,0.838350057602,0.98120868206,-0.057679541409,1.18762135506,0.734252512455,0.59635078907
8895,0.192093253136,-1.21785414219,0.847849965096,-0.249170944095,-0.933249950409,-0.297928512096,-0.146004289389,-1.98773992062
9805,0.432480365038,0.679037392139,0.932450056076,0.602519571781,-0.080639526248,-0.791175127029,0.589054822922,0.995672643185
4125,0.579277276993,-0.240563586354,0.944299936295,-0.212059751153,-0.593066632748,-1.11498010159,-0.817539095879,-1.23378205299
1635,0.0811792314053,-0.486155420542,1.9401999712,-0.00465916097164,0.0613392293453,0.394910514355,-1.51133143902,-0.665066838264
4154,1.23783254623,-0.0330173522234,3.18190002441,0.832195580006,0.151533424854,-0.297446846962,-0.491181373596,-0.317669630051
26292,0.445810049772,0.670875787735,0.943300008774,1.0064227581,0.452846199274,0.493807941675,-0.383399069309,-0.0661918669939
5770,-0.852723896503,0.423920154572,-0.928300023079,0.367186307907,0.427434265614,0.0158767029643,0.410405337811,0.468771547079
25874,-1.27669692039,0.127153158188,1.63279998302,0.299876272678,0.377481043339,0.325403213501,-0.703835248947,0.709431350231
11319,0.487926363945,1.7822842598,1.6318500042,-0.279165416956,-0.191822767258,0.242098450661,-0.375481873751,0.0316783487797
1153,-0.293420404196,-0.178527057171,0.394549965858,0.270454853773,0.800465166569,0.118538767099,-0.478415817022,-0.0128801111132
11098,0.990733742714,1.08831179142,1.65004992485,0.319053739309,0.237842768431,0.494487553835,-0.196226775646,-0.214063569903
8974,0.369043111801,-0.131231606007,1.47479999065,-0.228837788105,0.0752120539546,0.331620752811,0.198880240321,0.420662075281
533,0.404665350914,-0.151075452566,1.79980003834,0.742985963821,0.0026033744216,0.26638391614,-0.346775561571,-0.0514502860606
823,-0.477769374847,0.000770717859268,0.621800005436,-0.419404029846,0.0614566802979,-1.15917897224,0.593537569046,2.15810036659
6812,0.520684599876,0.562759637833,0.73164999485,-0.235760912299,0.0731124728918,-1.05039083958,-0.235911250114,-0.686869859695
3693,0.250419974327,0.499286592007,0.191100001335,0.353198677301,-0.275890171528,-1.11149561405,0.197245374322,-0.33192461729
4891,0.0345617234707,-0.146794274449,2.28874993324,-0.149802923203,-0.53227519989,-0.92737364769,0.208114981651,-0.661812603474
10954,0.73659658432,0.00480701774359,0.585250020027,0.352405667305,0.145538240671,-0.437733143568,-0.751133739948,-0.193888515234
5909,-0.259295940399,-0.693708121777,0.785049974918,-0.409065544605,-1.00142705441,-1.15175569057,-0.585182070732,-0.370369911194
9221,1.12704610825,0.629521369934,-2.42934989929,0.526657104492,0.042034227401,0.767403304577,0.120515748858,0.327863544226
847,-1.22944998741,-0.126551344991,-5.31535005569,-0.834589719772,-0.857959151268,-0.573618888855,-0.587152063847,0.19649758935
11072,-0.385396689177,-1.28153169155,1.12295007706,-0.492267668247,1.17080199718,-0.144318193197,-0.774342536926,-0.317214548588
10221,-1.32479298115,-0.640109717846,0.397750020027,0.000359132885933,0.017452519387,-0.0211494341493,-0.118104331195,-0.900710940361
7158,0.383915245533,0.306375175714,1.68440008163,-0.927816033363,0.378146588802,-0.469983816147,-0.096125356853,-0.573681175709
8678,0.545038104057,0.0593914985657,1.26824998856,0.214655220509,-0.181282922626,-1.12282919884,-0.376733660698,-1.41320812702
11014,0.57114982605,-0.70059722662,2.07045006752,0.586852908134,0.0186390727758,-0.135434105992,0.216153249145,-0.592781484127
1994,1.10390615463,-0.183316364884,1.29984998703,0.0908410400152,0.387468576431,-0.12247492373,-0.346835464239,-0.783886015415
3482,-0.609632849693,-0.757219791412,0.43700003624,-1.34039258957,-0.59452611208,-0.781615674496,-0.146581217647,-0.0913034603
25976,0.321636915207,-0.126139730215,-3.9865500927,-0.764481365681,0.445679962635,0.00831446610391,0.296975851059,-0.2275326401
10491,0.311609089375,-0.391932874918,1.77270007133,0.631644070148,-0.623294055462,0.0433820597827,-0.617010712624,0.484241247177
51053,-0.210188210011,-0.675628840923,-0.236750006676,0.229443207383,-0.165368959308,1.36856997013,2.12230181694,0.898343145847
9267,0.285232394934,1.29407560825,0.381699979305,0.26126986742,-0.504634916782,-0.996050298214,-0.80060505867,-0.342482954264
5547,0.539843738079,0.0295403003693,1.27974998951,0.274507403374,0.524836540222,0.446762233973,0.194140225649,-0.641307294369
6597,0.709810137749,-0.0184792280197,3.56970000267,0.0416244268417,-0.382534682751,-0.557824134827,-0.606998026371,-0.51876115799
5836,0.179824709892,-0.274244874716,0.235100001097,-0.504290640354,-0.374842137098,-0.472228944302,1.16762983799,-0.156462803483
6118,1.58680558205,0.378996878862,2.12814998627,0.521812140942,0.0470300167799,0.0447213053703,1.43355464935,-0.305177271366
2961,-0.767338395119,0.459060549736,0.504549980164,-0.11431530118,-0.295168429613,-0.138781234622,0.793258786201,0.406273901463
310,1.02999401093,-0.0329010337591,0.626300036907,0.0736565813422,0.388559043407,0.450026959181,-0.207796797156,-0.813004076481
7296,-1.55353450775,-0.867757797241,0.210699990392,-0.768162190914,-0.0562150329351,-1.34041965008,-0.513626813889,-0.527590155602
1429,1.28512227535,0.31231367588,1.61179995537,-0.156854480505,-0.0552932173014,0.633619189262,-0.430167496204,0.385320931673
2548,1.30504107475,0.120436429977,1.34769999981,-0.338493674994,0.0295590050519,-0.539832353592,-0.425145417452,-0.655122876167
6499,2.58657550812,-0.669989943504,1.21239995956,-0.266568779945,-0.40318480134,-0.615730583668,-0.991004407406,-0.619704008102
642,0.184590116143,0.0171540305018,2.05754995346,-0.310387462378,0.82547557354,0.00568726146594,-0.970989406109,-0.157015755773
23076,1.03809833527,0.569367468357,1.62890005112,0.445344567299,-0.744029581547,-0.0766561999917,-0.0489300824702,0.235001847148
10099,0.541903614998,0.558966577053,1.1345499754,0.370774358511,-0.587244868279,-0.270074903965,-0.178131341934,0.180687382817
9817,-0.597044587135,-0.00922214239836,0.0337499976158,0.747322916985,0.24497140944,-0.419553816319,-0.57594370842,-0.925680041313
9126,-1.48521268368,-1.32350969315,1.06309998035,-2.13172769547,-0.232787370682,0.506534993649,0.226393923163,0.558617055416
3930,0.373174011707,0.115896143019,1.84329998493,0.0806872546673,-0.298158943653,-0.0788701176643,-0.215741053224,-0.216372072697
10450,-0.0496496260166,-0.588734805584,0.454200029373,0.281439065933,-0.745862305164,0.314590632915,-0.568960428238,-0.566846132278
54386,-0.121917665005,0.0347198545933,-0.858999967575,-0.556260824203,0.107242286205,0.833148956299,-0.493208497763,-0.397280961275
664,-0.191942363977,-0.508167088032,-0.265650033951,-1.72934615612,0.0411483943462,-0.868815362453,-0.626961886883,-0.604170143604
596,-1.47198653221,-0.112331457436,-1.15560007095,-1.55623817444,0.335978597403,-0.494710683823,0.807132780552,0.372517764568
10180,0.0231199264526,-0.240352332592,2.18330001831,-0.625061750412,-1.82514321804,-0.837983846664,0.36264282465,-0.413992702961
1445,-0.0708513855934,-0.183799028397,0.0936000049114,0.0866473317146,-0.0272065643221,-0.27276751399,0.137436941266,-0.986720442772
230,-0.988216280937,-0.172675922513,0.476099997759,-0.75768661499,0.206747055054,0.194483160973,0.14839014411,-0.615731239319
9246,-0.848606944084,-0.196742653847,-0.438349962234,-0.29610028863,-0.214138954878,-0.235988855362,0.941733658314,0.0958101004362
5092,0.154463544488,0.520455300808,0.833999991417,0.131358876824,0.47485679388,-0.0727026164532,-0.891049742699,-0.0341122299433
23463,-0.22324000299,0.484546124935,0.886849999428,-0.131945997477,-0.571900844574,-0.0292650982738,-0.383265316486,-0.656990349293
10007,0.123325794935,0.122217789292,1.14549994469,-0.167011916637,-0.0284029208124,0.36308452487,-0.726699233055,-0.574533879757
4925,-0.511643767357,-0.251276314259,0.260950028896,0.121798396111,-0.11874204129,0.259591400623,-0.280008435249,-0.781333804131
6251,0.123695589602,1.12261152267,1.47754991055,-1.08979392052,0.26353469491,-0.709011077881,0.629911780357,0.743335962296
5782,0.545485138893,0.138783246279,0.255600005388,-0.184601768851,-0.467402815819,-0.971343040466,-0.476595908403,-1.02202105522
5106,0.0147252827883,-0.711714744568,1.03194999695,0.111488379538,-0.598066627979,0.782171547413,-0.332247972488,0.154646426439
2673,0.809302687645,0.451153755188,1.11249995232,-0.381100356579,-0.169478386641,-1.38505613804,-0.50844502449,0.0653020888567
644,0.390813052654,-0.235415384173,1.45939993858,-1.13744175434,-0.80518245697,-0.168111592531,-0.633911430836,-0.382955521345
6284,0.23312869668,0.00420652329922,-0.610550045967,-0.42832660675,-0.202085405588,1.13566064835,0.208141669631,-0.381827443838
4605,0.298087358475,0.198441028595,1.16549992561,-0.232534527779,-1.08555436134,-0.280839204788,0.280131042004,0.234343633056
6810,-0.247969567776,-0.629618048668,0.363049983978,0.00623965263367,-0.487545758486,-0.423656105995,1.48099660873,0.588600039482
54499,0.432387620211,0.284120231867,1.30535006523,0.748549580574,0.845715284348,0.282002836466,-0.661141514778,-0.918162584305
11007,0.481272995472,-0.607841551304,0.210949987173,0.171074926853,0.298244923353,-0.282994031906,0.0942418575287,-0.507359564304
1643,0.391641080379,1.90103125572,1.0503000021,0.0755224600434,0.37677910924,0.493707716465,0.622420608997,-0.111959248781
25805,1.14378046989,1.08018732071,0.721249997616,0.114856563509,0.466351270676,0.0309300236404,2.44498062134,0.291471779346
3033,1.29600393772,-0.533659398556,1.30975008011,0.320349991322,0.699702739716,0.618160009384,0.321322143078,0.0830791294575
2745,-0.392495334148,0.25389739871,0.52530002594,-1.23573923111,-0.267421722412,-0.0437126122415,-1.27061009407,-2.31087899208
9961,1.02829170227,-0.00259213149548,-0.603399991989,0.214263349771,-0.433362424374,-1.32528579235,0.499429345131,0.235400676727
3925,0.499328553677,0.0743465870619,1.04050004482,2.26443266869,0.0210558138788,0.242141321301,-0.489425122738,0.0118047222495
2582,-0.605089366436,-0.23393329978,0.208499997854,0.36764216423,-0.849050045013,0.356335937977,0.650257647038,-0.656973063946
5792,-0.280929386616,0.110652282834,0.581499993801,-0.238741397858,-0.0736728459597,-0.114522263408,1.01057207584,0.4871519804
5236,0.33257329464,0.847205221653,1.21370005608,-1.01103115082,-0.949178993702,-0.3111307621,-1.07922661304,-0.036120980978
4016,-0.469230741262,-1.05252444744,-0.0474500060081,0.107093006372,-0.0743352323771,-1.75425732136,-0.596056938171,-0.272328972816
4651,0.388643234968,0.720631361008,1.97309994698,0.141772389412,-1.47114038467,-0.299112677574,0.0761340931058,-0.679300606251
3988,0.601891756058,0.29022705555,1.67989993095,0.536227405071,0.914149463177,0.364258229733,0.185048922896,-0.431027114391
26227,-0.366635382175,-0.491424024105,-0.241299986839,0.346390098333,-0.231269210577,-0.470477581024,-0.293120741844,-0.245521366596
7982,0.0116540491581,0.287385106087,1.69230008125,-0.855008840561,0.52368080616,-0.973961293697,-1.12582492828,-0.606380343437
3551,-0.607278585434,0.405286043882,1.69334995747,0.241864115,0.0092549957335,0.283325821161,1.32628810406,-0.530659735203
5108,0.959588170052,-0.181357324123,2.06610012054,0.252718687057,-0.15723991394,-0.359479874372,-0.107015796006,-0.102141574025
8870,-1.95434248447,1.42562651634,0.701399981976,0.467158377171,-0.304821789265,0.0737792029977,-0.0274447519332,0.416720718145
2195,0.462260961533,-0.0864411592484,0.193450003862,-0.71426153183,-0.0554618574679,-1.06341052055,0.400371551514,-0.0988482385874
8731,-0.151695787907,0.41778126359,0.854799985886,0.449520289898,-0.595175564289,-0.58117133379,-0.663751840591,-1.17167782784
1956,0.135584503412,0.637438416481,0.888949990273,0.0768613815308,0.319356501102,-1.19349861145,-0.640795946121,0.371502995491
10276,0.844420135021,0.286389708519,1.33014988899,0.931014060974,-0.163424879313,0.649679899216,-0.417947083712,-0.129070788622
1666,-0.722204685211,0.13307364285,1.38199996948,0.0559531897306,-0.357509374619,0.506430625916,-1.56853067875,-0.845843315125
4864,-0.223060414195,-0.251996725798,1.04275000095,-0.0318577587605,-0.601050496101,-0.900447547436,-0.0891602858901,-1.15270841122
4232,-2.19649672508,-3.74905371666,-0.606050014496,-0.0981436371803,-1.10826218128,0.456721633673,-0.0834359526634,0.399430781603
5050,-1.68602144718,0.488093405962,1.80009996891,0.0430423766375,-0.726709663868,0.0430170595646,-0.361967384815,-0.734547019005
813,1.05098891258,1.29582905769,0.90474998951,0.876546025276,0.158546030521,-0.255444645882,0.186640202999,0.208591505885
3964,-0.923503160477,-0.853922843933,0.270499974489,-0.0339566767216,0.647365629673,0.599227666855,0.454176872969,0.96330845356
26020,-0.599577367306,-0.219634696841,0.20269998908,-0.178125798702,-0.890202462673,-0.872223436832,-0.170654028654,-0.957264065742
481,0.431098520756,-0.35900747776,-0.00474998354912,0.104359120131,-0.181827440858,-1.06689071655,-0.743811488152,-0.570970892906
5019,0.0549570322037,0.219695657492,3.38899993896,0.137110769749,-0.155974730849,-0.15974701941,0.257954090834,-0.195417553186
291,-0.0109578892589,-0.502444505692,0.716700017452,-0.5273873806,0.656705796719,-1.10571718216,0.122110329568,-0.530329287052
10973,1.051197052,0.827613949776,2.35095000267,0.266129344702,-0.182405903935,-0.359106004238,-0.510859906673,0.0733502805233
9697,1.27481091022,0.385686844587,0.223500013351,0.315701842308,0.013430416584,-1.24507558346,-0.0225593149662,-0.603509962559
5831,-2.30712628365,0.799467086792,-0.0821000337601,-0.0132192671299,-0.42459332943,-0.708398580551,-0.594859719276,-0.574405491352
8202,0.0592280328274,-0.586661338806,1.37690007687,0.402397722006,-0.400192081928,-0.594841182232,-0.191690251231,-0.611635506153
57804,0.143408954144,-0.476450413465,0.314649969339,-0.816080510616,-0.145373016596,-0.506699681282,-0.140130102634,-0.79145938158
5566,-0.75259667635,-3.13162732124,0.378650009632,0.418028324842,-0.687831997871,-0.599040985107,0.577736198902,-0.0782638043165
57149,0.971771001816,0.753691375256,0.934449970722,0.659170508385,1.08826100826,0.227045863867,0.276825875044,0.217292279005
7416,0.398436784744,0.602927207947,1.50769996643,0.59425330162,-0.730130732059,-0.33574166894,-0.411155104637,0.339428067207
10174,0.829862236977,1.12575471401,1.90200006962,0.450059592724,0.311155021191,-0.277676075697,-0.399779886007,-0.68569201231
6676,0.24180214107,0.297800540924,1.43365001678,0.549778342247,-0.0371424406767,0.650904774666,-0.461287558079,0.157129734755
8884,2.32173657417,0.00880554318428,0.854799985886,-1.10064077377,0.231934100389,-0.260577499866,-0.939945876598,-0.081173568964
5997,3.07647752762,-0.765316784382,1.25465011597,0.682580471039,-0.319768339396,0.337016791105,0.259162008762,0.441582739353
57147,0.567007958889,0.529950261116,2.18039989471,0.428503960371,0.0910422578454,1.14021015167,-0.370293945074,-0.171220541
6909,-0.365284204483,-0.67458152771,1.18780004978,-0.243374824524,5.64987230301,-0.00346746295691,-0.213668137789,0.364374935627
9093,-2.09068822861,-0.794405400753,-1.35039997101,-0.608680844307,-0.283698499203,0.859593093395,-0.000212414786802,0.370913356543
23142,0.526356458664,0.801236331463,-0.322950005531,0.345253586769,-0.432427406311,0.122330114245,1.49356019497,0.480179458857
8444,-0.615885615349,-0.292052865028,-0.629799962044,1.29829549789,0.0421847738326,4.15655708313,0.0854842960835,0.227893173695
11232,0.657927811146,-0.285756081343,1.79745006561,0.132135868073,-0.301578581333,0.493575930595,0.155373945832,0.287475764751
27095,-0.114154443145,1.11462068558,0.919099986553,0.119717687368,0.235927760601,0.233983561397,-0.0347901768982,-0.211449041963
10732,0.538871526718,-0.398858070374,0.754399955273,-0.61656743288,0.0444094985723,-0.919584691525,0.532706737518,-0.557008445263
23029,0.985935688019,0.549788117409,1.03984999657,-4.31796073914,0.156770169735,0.881451845169,-0.384570688009,-0.00475311279297
9270,0.521021604538,-0.340779960155,1.46500003338,0.161120802164,0.949369430542,0.862611591816,0.146104335785,-0.223641455173
47,1.31532621384,0.0166959092021,1.49255001545,-0.193237662315,-0.213791683316,-0.208359256387,-0.21462251246,-0.287884920835
5889,0.22204709053,0.637302219868,-1.59535002708,-0.246477276087,0.482146948576,0.577354848385,0.668656408787,-0.934604763985
8243,-0.257115542889,1.35127031803,-1.41109991074,-0.108059853315,0.321536630392,-2.86211466789,0.446463018656,0.669833481312
10730,0.973014473915,-0.305605888367,2.54585003853,0.653064191341,0.743964552879,-0.33369359374,-0.142448037863,-0.263556748629
30,0.112993091345,0.166814997792,1.16059994698,-0.520792722702,-0.121622487903,-0.490325540304,-0.696357131004,-0.612890481949
7466,-0.513985753059,0.0673144906759,0.127650022507,0.441515535116,-0.316774189472,-0.632182657719,0.492878824472,-0.322247922421
89910,-1.22128081322,1.10853648186,-0.911000013351,-0.125698715448,-0.539024174213,-0.496920287609,0.351531475782,-0.107390746474
56654,0.319927066565,0.364250779152,-0.296900004148,0.444578677416,-0.0277256406844,-0.114484913647,-0.599384009838,-3.1106903553
501,0.778864264488,-0.164796799421,-1.84979999065,0.127149328589,-0.437902122736,-0.684671282768,1.12707912922,0.395889043808
5438,1.04342460632,0.315412342548,0.800650000572,0.335513085127,0.336716592312,-2.23619866371,-0.796660661697,-0.379787743092
26993,-0.235126584768,-0.585865199566,0.0426999926567,-0.622617959976,0.459037005901,-0.159959852695,-0.156266137958,-1.58264231682
55111,0.216585248709,0.0512312538922,-1.35609996319,-0.840385079384,0.302014887333,-0.651266276836,0.00946009904146,0.00460520759225
8520,1.07528162003,-0.213380366564,-3.51994991302,1.27757298946,0.121673345566,0.369714409113,-2.06574821472,0.029686588794
10146,0.621719956398,0.1354457587,-4.29654979706,-1.74751973152,-0.0907375738025,0.243459761143,2.12671709061,0.438185691833
7165,0.40367308259,-0.122920416296,-1.32319998741,1.29121303558,-0.374649137259,-0.978174865246,-0.258155107498,-0.143575236201
55011,-0.468835353851,-0.0448464602232,-2.49035000801,0.310294806957,-0.339063286781,0.0235964655876,-2.47587776184,-0.493991822004
6461,-0.0920811891556,-0.266615778208,-1.26699995995,0.144596874714,0.375940740108,1.01778018475,0.41507768631,0.254817008972
10813,0.837954640388,-0.0170057117939,-1.05330002308,0.194498449564,0.00916139781475,-0.309620529413,1.12875247002,-0.286660969257
80746,0.189705193043,-0.108179308474,1.02929997444,0.441448837519,0.496163547039,1.18963038921,2.18498420715,0.261548548937
10434,1.49760901928,0.269846796989,1.11374998093,0.65832722187,0.899475991726,0.446530967951,-1.1058229208,-0.317964106798
5607,-0.358230412006,-1.04058802128,0.304450035095,-1.93816661835,0.141233786941,0.423153281212,0.947992026806,0.562931776047
22827,1.51835894585,0.99044907093,1.38100004196,-0.204226359725,0.624244511127,0.309485375881,0.327959895134,-0.800039172173
51635,0.23670604825,-0.276894539595,-4.26639986038,-1.06553542614,-0.23423935473,0.0844988375902,-0.000532285310328,-0.10406024009
84159,-0.0983209609985,0.523199617863,0.382849991322,0.116298213601,-0.103240847588,-0.357651948929,0.185557186604,0.982860147953
3508,-0.302429288626,0.349038779736,0.270399987698,-0.274393737316,1.39190912247,-0.83068972826,0.516343176365,-0.561318874359
84890,0.484656959772,0.319555103779,1.50594997406,-0.0382710695267,-0.279968440533,-0.594950020313,-0.541148483753,-0.493339091539
79600,-0.709129810333,-0.607486128807,0.286799967289,-0.176325440407,0.272746562958,0.608799517155,-0.0853288471699,0.711353361607
8574,-0.317648500204,-0.0334970504045,0.471749991179,0.105702280998,0.275695204735,-0.33656051755,-0.0203883722425,-0.583599030972
5529,-1.0003657341,-1.18284952641,-0.247799992561,0.316951870918,-0.28345489502,-0.850733876228,0.489606738091,-0.111264884472
3909,0.857827246189,-0.0822217464447,2.58844995499,2.93125581741,0.0428083129227,-0.157869070768,0.46545624733,0.224765449762
9637,0.0809677392244,0.949256122112,-0.291800022125,1.60261404514,0.000697374343872,0.428552210331,1.73659467697,-0.268712699413
8518,-0.663162946701,-0.53740811348,1.53184998035,-0.631032764912,-0.359505265951,-0.121564380825,-2.3085770607,-0.153809756041
6443,-0.0272109284997,-0.614906489849,3.02199983597,0.538940489292,0.507226884365,0.0625456795096,0.178859040141,-0.134185761213
58478,-2.44786596298,0.743740320206,1.31529998779,0.988467633724,0.748880803585,0.211826354265,-0.302047461271,0.178986221552
4850,0.712924480438,3.25297307968,4.34000015259,-0.0811486244202,-0.337839007378,2.89255261421,-1.01087379456,-0.0942220389843
23210,0.541156470776,0.588632643223,0.0911000072956,0.339304745197,-0.116479560733,0.0033787433058,-1.12484061718,-0.142929077148
54733,-1.00131285191,0.485140681267,1.8194000721,0.687559723854,0.649263501167,0.174638897181,0.00738891679794,-0.107543051243
55129,2.53555440903,0.864782691002,1.37144994736,-0.350713402033,-0.344794780016,-0.849604010582,-0.473768055439,-0.49345344305
10273,0.888784170151,0.0212121754885,0.100399971008,0.454568147659,0.474194616079,-0.255046874285,-0.241857692599,-0.543933451176
572,-3.59461331367,-0.481081306934,-0.428499996662,0.823476731777,0.247034937143,0.60809469223,-1.02523052692,-2.13024640083
5716,-0.64364784956,2.23998093605,-0.0327000021935,0.0275869071484,0.486533433199,1.2273337841,2.08859181404,-1.05562090874
22841,0.00495779048651,-0.0318330526352,2.55925011635,-0.419082939625,0.396140068769,0.313692599535,0.849702596664,0.364955633879
2356,-0.436041027308,-0.431340247393,0.972450017929,0.178079381585,-0.434831976891,0.371907144785,0.677728354931,-0.582747817039
6050,-0.567043304443,-0.184339016676,-5.63940000534,-0.118650376797,-0.0664917975664,-0.197339504957,-2.1081662178,-1.43882215023
64422,-0.221777498722,-0.379675745964,2.26329994202,0.545009016991,-0.177292257547,-0.325291872025,-0.111234121025,0.20400878787
8837,1.4260058403,2.05876874924,2.179500103,-0.209037303925,1.33953070641,0.386963486671,0.107983767986,0.338535875082
55127,0.441508054733,-0.278687596321,-1.33029997349,-0.269991755486,0.433576583862,-0.348962634802,-0.825995743275,0.236026465893
23335,-0.870306551456,3.09495663643,1.06569993496,-0.233057051897,0.0144957005978,2.25479650497,0.424411892891,0.255746364594
10270,0.375901639462,-0.502411782742,-2.34259986877,0.967567801476,0.197098940611,-0.413708001375,0.519741296768,-1.45401704311
6509,0.147945508361,-0.584193468094,-0.935100018978,0.00656832754612,3.46079492569,-0.371278584003,-0.786647796631,2.04878520966
83743,0.0693909227848,-0.225527405739,1.07959997654,-0.0531996116042,0.559224188328,0.211068481207,-0.134594559669,0.123276740313
6772,0.884833455086,-0.498979389668,-1.08159995079,-0.56698346138,-0.276077717543,-0.0327931344509,-0.213344588876,-0.260821193457
22887,0.274685621262,-0.0267781987786,-1.21934998035,0.876076757908,0.490178644657,-0.317623049021,-0.836067736149,0.48263630271
51001,-1.11998510361,-0.184040024877,0.498149991035,-1.24992656708,0.0240212753415,0.727961540222,0.00136245600879,0.158857584
26511,0.966978669167,-0.415475964546,0.339599996805,0.470990717411,1.30608057976,-0.826889574528,0.0591132640839,-0.384912729263
7874,0.335712701082,0.119768105447,1.00980007648,0.545794725418,-0.196187213063,-0.75511020422,-0.66850233078,-0.389411300421
51070,0.419325530529,0.943831086159,-2.22539997101,0.311979442835,-0.0843480750918,-2.41560649872,-0.272832542658,-0.443126916885
1738,0.823126018047,-2.90388989449,1.38479995728,-0.11965945363,0.651376008987,0.0840393528342,-0.440069764853,-2.17665815353
3416,0.228948682547,0.684635221958,1.9605499506,0.805791437626,0.125583171844,-0.76364415884,-0.124873571098,0.361804068089
9128,0.958535790443,0.268708407879,2.05380010605,-0.269980013371,0.434362322092,0.93528264761,-0.457498699427,-0.506091833115
9833,-0.184987798333,0.0686809718609,1.36444997787,0.398994266987,0.443836182356,0.340032011271,0.116739824414,-0.118778765202
4088,-1.83829545975,0.106062978506,0.981099963188,1.69065463543,-0.686423480511,0.254716008902,0.319801658392,0.728785216808
5018,0.268554747105,0.861161112785,-7.94950008392,0.150495499372,0.438591569662,0.549344301224,-0.838786482811,-0.059881798923
51375,0.20288130641,-1.056676507,0.483500003815,0.447928845882,0.0297217667103,0.320474326611,0.342214077711,0.0928236469626
55038,0.727557480335,-0.314190924168,1.51845002174,-0.245539397001,0.222156226635,0.471479475498,0.473092406988,0.25041437149
23061,-1.32648873329,0.368679881096,-2.28314995766,-0.1219868958,-0.0971579477191,0.44125559926,-0.179380625486,0.748914539814
64428,-0.827657103539,-0.873052835464,0.358600020409,-0.263900756836,0.12789221108,0.137654304504,0.929058134556,0.546421229839
11325,0.917348742485,0.551687002182,1.23615002632,0.30267059803,0.299843490124,-0.618749320507,-0.396152555943,-0.587932348251
9641,0.260633289814,0.360751241446,0.394349992275,-0.407853245735,0.587165236473,-0.628682732582,0.203518986702,0.715121090412
