rid,DOS046_A375_24H:BRD-K85174275-001-01-2:5,DOS046_A549_24H:BRD-K85174275-001-01-2:5,DOS046_HT29_24H:BRD-K85174275-001-01-2:5,DOS046_MCF7_24H:BRD-K85174275-001-01-2:5,DOS046_PC3_24H:BRD-K85174275-001-01-2:5,DOSBIO001_A375_24H:BRD-K85174275:10.076,DOSBIO001_A549_24H:BRD-K85174275:10.076,DOSBIO001_HT29_24H:BRD-K85174275:10.076,DOSBIO001_MCF7_24H:BRD-K85174275:10.076,DOSBIO001_PC3_24H:BRD-K85174275:10.076,DOSBIO001_NEU_24H:BRD-K85174275:10.076,DOSBIO001_NPC_24H:BRD-K85174275:10.076
6118,1.33143258095,-0.683799982071,-0.236849993467,-0.48734998703,0.0257393717766,-0.36661413312,0.473374247551,-0.015869461,0.143902748823,-0.486249417067,0.203150004148,-0.257366687059
2961,-4.02702283859,0.091899998486,0.261500000954,-0.280499994755,0.524367153645,-0.065798252821,-0.151885867119,-0.247151508927,-0.0181628391147,0.394609391689,1.05404996872,-0.618499994278
310,-0.193840563297,-0.239450007677,-0.257699996233,0.0821999907494,0.211337476969,-0.246161162853,-1.218531847,-0.0942335128784,0.377910912037,-0.102985501289,-0.719049990177,0.211633294821
7296,-1.61880838871,-0.270000010729,1.22885000706,-0.339550018311,0.449880838394,-0.845485687256,-0.379568815231,-0.11540466547,0.26274651289,0.571396827698,-0.360449999571,-0.833333432674
1429,-0.69508767128,0.678400039673,0.991549968719,1.57899999619,0.366337060928,0.207870900631,-0.472160428762,0.111380346119,0.678950190544,0.452978909016,-1.14240002632,-0.202966660261
2548,1.13218772411,-0.889299988747,-0.943949997425,0.617650032043,0.430177628994,-0.849050521851,-0.598695397377,1.38871502876,0.416169404984,0.203345507383,-0.764199972153,0.202233359218
6499,-1.63216376305,3.0882499218,0.407100021839,-0.0681000053883,-0.64195472002,0.222524777055,-0.378260344267,0.583873510361,0.0786611437798,0.302338898182,-0.588500022888,-0.638033330441
642,-2.84494066238,0.274599999189,2.26754999161,0.456200003624,0.0836383104324,0.0334662795067,-0.924410700798,0.0966650247574,0.180076122284,0.452642738819,-0.490999996662,0.0410333424807
23076,-4.76469135284,1.05085003376,0.294099986553,0.971500039101,0.0246295034885,-1.42061138153,-0.685246288776,1.06212830544,0.41941601038,0.261595696211,0.0142499953508,0.407266706228
10099,-0.0616190731525,-0.521549999714,-0.0622500181198,0.513499975204,0.399212479591,0.67422580719,-0.541253149509,0.291071563959,0.722858428955,0.16671435535,-0.560199975967,0.253100007772
9817,-0.264021605253,0.223849982023,0.389699995518,0.346400022507,0.634782791138,-0.549294948578,-0.408644080162,0.382090747356,0.354366391897,0.435855031013,-0.19374999404,0.296399980783
9126,-1.28069829941,0.773450016975,0.728399991989,0.358699977398,-1.79330587387,-0.997340679169,0.527308344841,0.0155701339245,-0.611045241356,-0.540733456612,0.946150004864,0.351600021124
3930,0.131326645613,0.770399987698,0.771800041199,2.09404993057,-0.220029994845,-0.293147563934,-0.198432683945,-0.624455153942,0.139666125178,0.598831653595,-0.599300026894,0.332433342934
10450,-1.0947445631,0.567699968815,1.16264998913,-0.164350003004,-0.837872564793,-1.17195427418,-0.261515676975,-1.97684955597,0.545391738415,-0.0427134558558,-0.800199985504,-0.546433329582
54386,-0.47010409832,0.287149995565,0.616899967194,-0.223600000143,-0.467941820621,-0.311575978994,-1.7531234026,-0.303654789925,0.346193432808,-0.0259583443403,-0.87450003624,0.0963332951069
664,-4.15840339661,0.299700021744,-0.732699990273,-0.226400002837,-0.499176740646,-0.852974116802,-0.944065988064,-0.347333788872,0.0243281573057,-0.131187960505,0.230299994349,-0.31690004468
596,-2.33391809464,1.79309999943,-0.284550011158,1.15950000286,-0.525552868843,-0.181499123573,0.000672161579132,-1.32575726509,-0.243349969387,1.16520142555,1.31994998455,-0.114300005138
10180,2.46902275085,0.104849994183,1.00450003147,1.80500006676,-0.114491760731,-0.0208629146218,-0.597503483295,-0.510462462902,-0.772085547447,0.152079105377,-0.796649992466,-0.496799945831
1445,-0.763226807117,-0.554749965668,0.799799978733,0.832200050354,-0.30730932951,-0.00578941777349,-0.590866208076,-0.951597690582,-0.246314957738,1.60163378716,-0.132249996066,-0.629200041294
230,-0.807045459747,1.30554997921,0.935699939728,0.663250029087,-0.313264876604,-0.840678036213,0.0832835137844,-0.118174403906,0.14394402504,0.612413227558,1.1222499609,-0.0317000299692
9246,0.556096315384,-0.613900005817,-0.94445002079,0.441899985075,0.161663264036,-0.89411854744,0.202915087342,0.189516693354,-0.578445017338,-0.379558026791,-1.09310007095,0.467166692019
5092,1.86169946194,-0.775149941444,1.7160500288,-0.703050017357,-0.301610469818,-0.421277314425,-0.0896975696087,-0.247455954552,0.0438836589456,0.444481700659,0.83085000515,-0.456033319235
23463,0.968764901161,1.01045000553,0.470550000668,2.15444993973,0.0661104470491,-1.12606227398,-1.0288746357,-0.0414055809379,0.0940673053265,0.521623909473,-0.619650006294,-0.175800010562
10007,-0.123253196478,-0.570749998093,1.56594991684,0.41740000248,-0.441465914249,0.424195349216,-0.397987067699,0.533343970776,0.745994448662,0.0279339551926,-0.832000017166,0.352100014687
4925,0.47371467948,-0.588100016117,0.684350013733,0.307699978352,-0.578909397125,-0.14442704618,-0.72141200304,-0.721633672714,-0.470352351665,0.769355237484,-0.47619998455,-0.185266658664
6251,3.39303684235,0.906049966812,1.74550008774,1.7432500124,-0.569868266582,0.201689839363,0.533902645111,0.0851453244686,-0.495053142309,-0.285821229219,0.294800013304,-0.248100012541
5782,0.292000979185,0.297899991274,1.02950000763,0.857050001621,0.357076019049,-0.693154275417,-0.48256906867,0.43798828125,0.498095780611,0.00900295376778,-0.166900038719,-0.0969000458717
5106,-0.617235779762,0.00124999880791,0.0853500068188,-0.176200002432,-0.196638703346,0.324986547232,2.36653089523,-0.210050106049,-0.475297749043,-0.52639567852,0.52689999342,-0.63630002737
2673,-1.0311948061,-0.393450021744,1.06949996948,1.4116499424,-0.892387986183,-2.07491397858,-0.430105149746,0.679217815399,0.308250963688,-1.0068051815,-0.799499988556,-0.188300013542
644,-1.49796080589,0.175900012255,0.277599990368,0.225449979305,-3.3782684803,-0.567764222622,-0.597736954689,0.379823327065,-0.410696744919,0.441298246384,-0.15364998579,-0.160266697407
6284,-5.29985809326,0.310750007629,0.408299982548,-1.9538500309,0.351206958294,-1.42235255241,0.665506124496,-0.210508048534,0.116897538304,0.44101858139,-0.881299972534,0.152133330703
4605,-2.36484074593,0.889100074768,1.77345001698,0.808699965477,-0.122629672289,0.216701090336,0.709527492523,0.889922320843,0.102193787694,-0.106867544353,1.09409999847,-0.235833346844
6810,-2.10979652405,-1.7757999897,0.551650047302,0.516450047493,-0.00608409941196,0.0767604261637,0.269225299358,-0.70810353756,-3.09321117401,-0.57287889719,-0.258000016212,-0.540400028229
54499,-0.158258199692,-0.260949999094,-0.0882000029087,-0.23109999299,-0.997833371162,-0.165352225304,-0.884877443314,-0.217902168632,0.912177443504,-0.200475245714,-1.08264994621,0.188033342361
11007,0.677183806896,1.55274999142,0.365900009871,0.307749986649,0.237631112337,0.0310296863317,-0.327532470226,0.219407245517,0.45975881815,0.319972604513,-0.934199988842,-2.24933338165
1643,-0.878617823124,0.360799998045,0.67460000515,0.479000002146,-0.551203727722,0.489113032818,-0.664151608944,0.121322698891,0.0859820991755,-0.00821919739246,0.661450028419,0.248433351517
25805,-0.799505114555,0.337400019169,-1.92960000038,-0.0518500059843,-0.335460722446,0.796977639198,-0.679183781147,0.955071210861,1.09461677074,-0.0795617625117,-0.483749985695,0.0443999916315
3033,0.0958882272243,0.219050019979,0.828649997711,0.0587500035763,-0.0606245398521,1.10203635693,-0.0420669317245,0.14820125699,-0.360653221607,0.634161353111,2.02384996414,0.272166669369
2745,-0.990926623344,0.43489998579,0.540250003338,2.21974992752,-1.49239456654,-0.625415623188,-0.799235463142,-0.646420955658,0.143928274512,-0.513040423393,-0.802600026131,0.159899994731
9961,-1.42867767811,-1.03334999084,0.696200013161,-1.18180000782,-0.531656742096,-0.569012999535,-0.672689378262,-0.720061540604,-0.64512437582,-0.0107454061508,0.715200006962,-0.970266699791
3925,1.23830294609,0.157200008631,0.428300023079,1.9278999567,0.286900877953,-0.121325746179,-0.242349937558,-0.108850181103,-0.436686336994,0.22292843461,-1.04965007305,-2.82960009575
2582,-1.59553182125,0.460799992085,-1.38224995136,0.912099957466,-0.116686180234,-0.601467847824,-1.30919981003,-0.323008388281,0.339696407318,-0.0027746129781,-0.200749993324,-0.537299990654
5792,-0.158510163426,-0.651999950409,-1.31014990807,-0.624249994755,-0.62766033411,0.622407376766,0.785697519779,-0.195757508278,-0.718513011932,-0.919616341591,0.8166000247,0.12066668272
5236,-0.0114540755749,1.17505002022,0.848649978638,3.58729982376,0.0484855212271,-0.261419504881,-0.660227477551,0.00924772024155,0.836438894272,-0.113207735121,-2.5626001358,-0.069466650486
4016,2.61921954155,0.404899984598,0.0418999940157,2.71059989929,0.216206654906,0.967051804066,0.924045622349,0.0317137315869,-0.561669945717,0.187598004937,-1.40859997272,-0.123399995267
4651,-0.609563589096,1.72924995422,0.125649988651,5.40924978256,0.399042785168,-1.09398043156,-0.957892179489,0.0233086496592,-0.390944838524,-0.390839248896,-0.0194499790668,0.588633358479
3988,0.720481991768,-1.18234992027,-0.634400010109,0.699400007725,0.505725204945,0.543285369873,0.144605100155,-0.297961831093,0.589145064354,-0.0565981529653,-0.0463500022888,-0.462966680527
26227,-1.5319211483,0.211649999022,0.393750011921,0.0999000072479,-1.04399955273,0.447403907776,-0.472728580236,-0.516833603382,0.551650166512,0.381069242954,-0.848900020123,0.525966644287
7982,1.51032459736,-0.27815002203,-1.56760001183,1.92855000496,-0.0594726204872,-0.941761255264,-1.0744869709,-0.876034140587,0.422312289476,-0.0398741960526,-0.0782000124454,0.149899989367
3551,0.598126113415,0.733000040054,-0.238900005817,0.36519998312,-0.228343635798,-0.933069825172,3.25425887108,-0.974750339985,-0.434760391712,-0.279061317444,0.955649971962,0.0793999880552
5108,-0.523434042931,-2.06964993477,-1.76310002804,1.05350005627,0.279172241688,-0.0881454050541,-0.158881604671,0.312371551991,0.375007539988,4.28175640106,0.417949974537,-0.0834666639566
8870,-2.71273803711,0.803849995136,1.71300005913,1.43045008183,-0.731919407845,0.304779052734,-0.776931107044,0.589184999466,0.642441511154,-0.523201823235,-0.160250008106,-0.00316666066647
2195,-0.405621886253,1.93915009499,0.734149992466,1.3139500618,0.692833900452,-1.5526509285,-1.49836230278,0.0322442799807,-0.46182435751,-0.486877560616,-0.709299981594,-0.00789999961853
8731,-2.06662344933,1.03550004959,0.26859998703,0.711199998856,-0.0915954113007,-0.925867676735,-0.515054106712,-1.0147330761,0.331782251596,1.16171681881,-0.33449998498,-0.242833346128
1956,2.85260915756,-0.132699996233,0.541550040245,1.19315004349,-0.212514460087,-0.432767391205,-0.342534244061,0.563556611538,0.578369319439,0.0567883551121,0.682299971581,-0.361999988556
10276,-0.218058466911,0.433700025082,0.157700002193,0.506000041962,0.10638923943,0.574854433537,-0.660667896271,0.412464976311,0.300467044115,0.269562751055,0.373250007629,-0.259099990129
1666,-0.711182594299,0.102700009942,-0.427499949932,-0.0832999944687,-0.448454529047,-0.28544613719,-0.124804995954,-0.0880350470543,0.925879180431,0.649237692356,-0.133000016212,0.647066712379
4864,0.369219660759,-0.373950004578,0.392049998045,0.16375002265,0.261742949486,-0.131972983479,0.114029809833,0.277967244387,0.530919313431,-0.0276231318712,-0.486250013113,0.0540666878223
4232,-0.735112428665,-0.0666500031948,-0.287049978971,0.461899995804,-0.661744534969,0.719938278198,1.3283469677,-0.782805919647,-0.873601078987,-0.649940609932,-0.0529499985278,-0.224833339453
5050,0.166784286499,-0.0922999978065,0.410199999809,0.627649962902,-0.924544453621,0.0701988637447,-0.654927551746,-0.391711503267,-0.285766065121,-0.116485863924,-1.08104991913,0.265166699886
813,-5.45551013947,0.65290004015,-1.09854996204,0.317949980497,-0.607957184315,-0.309257745743,-0.453566491604,-0.227659970522,0.937577962875,0.0570998005569,-2.07430005074,-0.164200007915
3964,1.64034867287,0.474350035191,0.588800013065,0.848900020123,0.303722947836,-0.766340196133,0.761758089066,-0.740102410316,-0.0659391731024,0.0800367742777,1.58774995804,-0.0391333326697
26020,0.211753576994,0.982200026512,0.321550011635,-4.56465005875,-0.495978474617,-1.21919965744,-1.5949164629,-1.01620316505,-0.649473965168,0.616148173809,-0.836650013924,-0.633100032806
481,-0.098627358675,-0.0822499990463,0.00620000064373,0.991400003433,0.377333372831,-0.559870362282,-0.767399072647,0.218010798097,-0.554486691952,0.827501177788,-0.676249980927,-0.403333336115
5019,-1.5605764389,1.01265001297,-1.29390001297,1.62119996548,0.573223114014,0.550265312195,0.839048147202,-1.70469689369,0.254926025867,-0.179870665073,-0.427550017834,0.321133375168
291,-0.0029134452343,-0.83060002327,-0.851649999619,0.224849998951,0.233361542225,-1.06725549698,-0.397242426872,-0.498818635941,0.190547123551,-0.651924014091,-0.469799995422,-0.106033354998
10973,0.11817933619,1.48500001431,-0.100900009274,1.55925011635,0.232067227364,-0.399897754192,-0.326572090387,0.457211732864,-0.260440587997,-0.277687519789,-0.282900005579,0.171566665173
9697,-1.60428190231,0.778200030327,-1.56174993515,0.123600006104,-0.732856631279,-1.02796459198,-0.308639407158,0.650080680847,-0.410001814365,0.826745212078,0.0682500004768,-0.541266679764
5831,-1.66056489944,-0.0985499918461,0.92634999752,0.210450023413,-0.604390382767,-0.859173059464,-0.73304182291,-2.53048682213,-0.174306824803,-0.759114027023,-0.728749990463,-0.39173334837
8202,1.47573900223,0.709699988365,0.832549989223,-0.653599977493,0.466544449329,0.860537648201,0.64695340395,-0.250176280737,-0.442527592182,0.176671802998,0.0842500030994,1.02486670017
57804,0.699359893799,-0.577449977398,-0.700699985027,-0.834349989891,-0.298988342285,-0.174264714122,-2.0629863739,-0.240950614214,-0.522233724594,-0.121322512627,0.110499978065,-0.4592666924
5566,-0.00761342048645,0.762600004673,-1.31634998322,-0.714450001717,-0.360247910023,-0.354924440384,0.00608378648758,0.0445157885551,-1.15792632103,0.32551202178,-0.0913999974728,-0.225800037384
57149,-1.7272156477,-0.308449983597,-0.136450022459,0.388599991798,0.485851347446,1.16564667225,0.205874204636,-0.220493763685,-0.122921094298,-0.259954601526,-0.430099993944,0.115666657686
7416,0.134715244174,0.146800041199,1.81474995613,0.645299971104,-0.40760371089,0.271451383829,-2.90560746193,-1.15475070477,0.810777187347,-0.0271282941103,0.557550013065,-0.555833399296
10174,-1.94029355049,1.1398999691,-1.15039992332,1.93685007095,0.923833847046,-0.18112680316,0.137354001403,-0.0458138473332,0.637786030769,0.665559768677,-0.519249975681,0.660966694355
6676,0.501714110374,0.515399992466,-0.362200021744,2.21285009384,0.0526250898838,-0.527866482735,0.399540632963,-0.596288442612,-0.359976142645,0.758488833904,0.633100032806,3.03686666489
8884,0.695291638374,0.423850029707,-2.30885004997,0.851099967957,-0.527844965458,-0.673614740372,0.186461478472,1.38018357754,0.225899115205,0.149565637112,0.181849986315,-1.20749998093
5997,0.0894965976477,-3.0679500103,-1.41190004349,1.19604992867,-0.0463320463896,-2.14122509956,0.351342171431,0.689050912857,-0.665844261646,-0.55453568697,-0.301299989223,-1.10663330555
57147,0.889488279819,2.47249984741,-2.15860009193,-0.516849994659,2.26514911652,-0.848365783691,0.695226609707,-1.88095843792,0.36832177639,-0.0419766642153,-0.691650032997,1.2255667448
6909,-1.06885313988,3.19915008545,-0.789099991322,-1.398250103,-0.289768576622,-0.166082203388,0.663466751575,-0.965074241161,0.16720020771,-0.746976017952,0.80134999752,1.33853340149
9093,-4.10653543472,-1.02150011063,-0.684499979019,-0.43694999814,0.0820932388306,0.800158858299,-0.106461524963,-0.662733674049,-1.87640070915,-0.759992003441,-0.694750010967,-0.352066636086
23142,-0.434275180101,-0.279249995947,0.0146500021219,-0.917349994183,-0.825326442719,0.581031560898,1.70594906807,-0.36414372921,-0.232401639223,-4.56819200516,-0.0383000075817,-0.45550006628
8444,-0.881561219692,1.11104989052,0.262350022793,-0.60925000906,-1.07626104355,1.19997406006,1.73763906956,-0.734301745892,-0.500693500042,0.0707159638405,0.65055000782,1.95439994335
11232,-5.50267219543,-3.08195018768,0.00160001218319,0.839349985123,0.163386285305,-0.12696197629,0.313220322132,-0.619237244129,0.0262336228043,0.464784681797,-1.03180003166,-0.555833339691
27095,-4.28035020828,-4.60445022583,0.833400011063,0.863799989223,-0.305870950222,-0.468835175037,-3.49061870575,-0.362391889095,0.331913053989,-1.04562413692,-1.23644995689,1.97990012169
10732,0.30450284481,0.31609994173,-0.135750025511,0.0557999908924,0.628693819046,0.241915389895,-0.152979880571,0.469647318125,-0.476901292801,-0.136343538761,0.845899999142,0.560400009155
23029,-7.58943939209,0.210399985313,0.45894998312,0.371899962425,-0.159757420421,-0.197411626577,0.0476108789444,0.458117812872,0.278877615929,0.831234455109,-0.828150033951,-0.0276666879654
9270,-0.823267221451,-0.452149987221,-0.534800052643,0.305000007153,0.523388981819,0.143072009087,-0.520220339298,0.197008550167,1.01125156879,0.257834941149,-0.272350013256,-0.121866643429
47,1.87018167973,-0.839699983597,0.992950022221,1.29544997215,0.507513284683,-0.515585720539,-0.16210745275,0.476346135139,0.368911206722,4.98451519012,-0.627149999142,-0.0359666645527
5889,0.110196232796,0.00399997830391,-0.286650002003,-0.153499990702,0.793939888477,-0.133362427354,-0.154905259609,-0.431937634945,0.290510237217,-0.429062068462,0.223299995065,0.091133326292
8243,1.59747195244,1.40995001793,-3.36170005798,0.863900065422,0.563431382179,0.396166473627,-0.291507124901,0.302366495132,-0.419985175133,0.0380212292075,0.780900001526,0.269500017166
10730,0.612043917179,-10.0,-0.562900006771,-0.0808999538422,-0.30451208353,-0.75586527586,0.413964360952,0.367741167545,0.596898317337,-0.680243134499,-3.75625014305,0.201066672802
30,0.771633207798,-0.424199998379,0.934599995613,-1.06085002422,0.225395262241,0.303863555193,0.779023528099,-0.542065382004,0.406143993139,0.113750070333,0.224150002003,0.196699976921
7466,-0.443838655949,-0.921899914742,2.37030005455,-0.868450045586,0.149310141802,0.00666157156229,-0.511384010315,0.436549127102,0.233331233263,7.87675380707e-05,0.134949982166,2.11776685715
89910,1.89200246334,-3.27150011063,0.551299989223,0.176599979401,0.800617814064,1.96210074425,-0.343939930201,0.116168148816,0.0804766714573,-0.22875533998,0.846449971199,-0.441566675901
56654,-4.29704666138,0.590099990368,-0.166449993849,0.334149986506,0.253614187241,-0.116798944771,0.141536071897,0.558439493179,0.480904459953,0.453643858433,-0.627950012684,-3.1400001049
501,1.87938451767,-1.2321999073,-0.640699982643,-0.641449987888,-0.271520614624,0.526432216167,-0.599008202553,0.306640088558,0.460917294025,-0.0301636550575,0.378700017929,0.731966674328
5438,-3.32629728317,-0.758449971676,-0.111000001431,1.07410001755,0.821245789528,-0.0274233967066,0.0143688991666,-4.58215904236,0.649270057678,-0.323786228895,-0.908100008965,0.0132666602731
26993,2.56565260887,2.22320008278,-1.06505000591,0.450750023127,-0.59317690134,-0.792482495308,-0.50666642189,2.61860466003,-0.19104039669,-0.322614043951,-0.114450007677,-0.366233348846
55111,2.09374761581,-0.315050005913,-0.205449998379,2.68324995041,0.0273809880018,2.10519051552,-0.153362825513,0.371569186449,-0.0648446306586,1.01319289207,-0.91639995575,0.28986671567
8520,-3.58493328094,0.465200006962,0.845699965954,-5.02479982376,-3.46239113808,0.703213214874,-0.161796927452,0.289038419724,1.24639487267,0.204170107841,-0.472350001335,-0.305899977684
10146,0.0236433818936,0.824949979782,0.797049999237,-1.66229999065,-0.119225025177,-0.782846927643,-0.103835627437,0.466333240271,-2.41418147087,0.0998440906405,0.425499975681,-3.30643320084
7165,1.01543307304,1.51794993877,0.547850012779,0.869199991226,-0.0190972667187,-0.0352990478277,-0.0810000300407,-0.0132494717836,1.24917697906,1.3262898922,0.0216500014067,-0.434166669846
55011,0.724453151226,-0.608899950981,0.73784995079,0.512849986553,-0.894503235817,0.532970666885,-0.617594599724,-0.308718144894,0.745917439461,-0.534327864647,0.662150025368,0.751866698265
6461,1.75461578369,-0.0218499973416,-0.099500015378,-1.41519999504,-0.295262753963,-0.300241708755,0.725310087204,0.15131162107,-1.12948143482,-0.320969939232,0.85404998064,-0.814966738224
10813,1.31984698772,0.675050020218,-0.574949979782,-0.890249967575,1.66644608974,-3.49761605263,0.331375718117,0.204917639494,0.517947435379,-0.168860971928,0.851350009441,-0.0727000460029
80746,0.212288379669,1.22645008564,-0.661450028419,-0.61855006218,0.473306626081,1.81727468967,0.103711307049,0.823133051395,0.21758197248,1.08716833591,1.31344997883,-0.126866668463
10434,-3.87433767319,-0.56694996357,0.973650038242,0.718400001526,0.844954013824,0.0923695862293,0.0839999914169,0.373024255037,1.27929472923,0.302005410194,0.0709500014782,-2.9078669548
5607,1.36224424839,0.22990000248,-0.398050010204,0.169200003147,-0.0463643819094,-0.498135000467,0.097765982151,-0.391835480928,-0.16782976687,-0.106277212501,-0.715499997139,0.461100071669
22827,-7.30469512939,-0.0436000227928,-0.460799992085,1.56929993629,0.0134854530916,0.491880387068,-0.403443098068,0.157228589058,0.66418170929,0.701166629791,-1.1833999157,-2.68266677856
51635,2.20366668701,-0.818150043488,4.31820011139,-1.50699996948,-1.09928035736,-0.337015032768,-0.203714713454,-0.445237010717,-0.0485940650105,-4.75003671646,0.0521000027657,-0.247066691518
84159,0.333061397076,-3.30290007591,-1.6332000494,-0.453750014305,0.488269269466,0.444497406483,1.042126894,0.0394502207637,-0.645469367504,-0.078005105257,0.359200000763,-0.706533372402
3508,-1.0717818737,0.164900004864,0.312999993563,0.971799969673,-0.0593560747802,-0.153113335371,0.63925242424,0.71232521534,-0.648991107941,0.149627745152,-0.576099991798,-1.54203343391
84890,3.13824605942,0.999650001526,-0.305599987507,1.48144996166,0.018107291311,-1.60383594036,-0.910976648331,0.458033323288,0.567576408386,-0.246685624123,-0.708250045776,0.132966667414
79600,-0.686932563782,2.92745018005,-1.19844996929,1.58550000191,0.876888990402,1.35747361183,-0.21294246614,-0.075519643724,0.977560520172,0.185704424977,-0.072849996388,0.49986666441
8574,-4.05488872528,-0.194499999285,0.0819000005722,-0.037800014019,0.115957438946,0.621842861176,-0.189671933651,0.133480399847,0.940875887871,0.203794941306,-0.862900018692,0.117799989879
5529,-1.61343193054,-0.691399991512,1.46360003948,-0.522149980068,-0.0314686000347,0.461848288774,0.774235010147,-0.232743412256,-0.173509180546,0.277429819107,0.334100008011,-0.884366691113
3909,3.52309179306,0.0523500032723,1.22415006161,1.60070002079,-0.432641297579,-0.615629374981,-0.769795894623,1.02615630627,0.406134009361,0.511461317539,1.5189499855,2.76863360405
9637,-1.04623913765,-0.477200031281,0.0865000039339,1.9360499382,-0.703159928322,1.55406343937,0.0160049498081,3.47822594643,0.456946998835,-0.841083705425,-0.762600004673,-0.26563334465
8518,-1.40434217453,-0.297749996185,-0.354250013828,-0.229250013828,-1.29990518093,-0.872640132904,-1.2255551815,0.190485686064,-0.0696342736483,-0.126042172313,0.525150001049,0.259133309126
6443,3.44095277786,0.23219999671,0.383399963379,2.20009994507,0.492350041866,0.204678326845,-0.044048666954,0.600291728973,0.923137366772,0.438858509064,-0.630550026894,0.730266690254
58478,-0.597143173218,-0.493600010872,-0.58704996109,-1.06605005264,-1.05491924286,0.648409485817,0.626878380775,0.491732239723,0.986121237278,-0.0656397566199,-0.609799981117,0.265666663647
4850,-0.382761240005,1.70464992523,0.862899959087,1.96294999123,0.479172766209,-0.131745964289,0.0913570821285,0.174811571836,0.184590369463,0.186113059521,-1.00074994564,0.226333349943
23210,-3.17318248749,1.56445002556,-0.66194999218,-0.0603500008583,-0.743212819099,-0.182877019048,-0.669966101646,0.272112548351,1.01264345646,0.306245744228,0.769500017166,-0.561033368111
54733,-1.72061371803,-0.46154999733,1.11760008335,-0.18495002389,-0.0356409288943,-0.547342181206,-1.02733230591,0.286608815193,-0.0891316607594,0.60405510664,1.09310007095,-0.267566680908
55129,1.51976025105,-0.112700000405,0.519250035286,0.82489991188,0.649615764618,-0.044056981802,-0.497097373009,-0.695245146751,1.72560143471,-0.33700054884,0.333000004292,0.077699996531
10273,-7.47500610352,-0.0812500044703,0.235400006175,0.805350005627,0.0595372505486,0.0,-0.383916914463,0.0852409228683,0.0,0.843273997307,-0.543449997902,-0.00306668877602
572,-1.45376265049,-0.0313500165939,0.699199974537,-0.495149999857,0.139013811946,0.0595459751785,0.112796023488,0.0659970343113,-0.268956243992,0.927849411964,-1.25935006142,-0.55989998579
5716,0.868920743465,-0.235950008035,0.202849984169,-0.0138999968767,1.06362199783,0.183221831918,0.0298243761063,0.709451377392,0.048580493778,-0.433999896049,-0.603500008583,-0.480700045824
22841,-0.836231946945,0.934350013733,2.46635007858,2.44254994392,-0.487342566252,-0.974794507027,-0.742257714272,-0.886441290379,-0.677083134651,-1.24856209755,0.471050024033,2.66903305054
2356,1.43043589592,-0.682900011539,-0.00880000088364,0.19319999218,0.0775284767151,0.258386492729,0.967330753803,0.193773835897,0.185376510024,0.806276857853,-1.00865006447,-0.21073333919
6050,-3.38023066521,0.545199990273,0.306150019169,0.646799981594,-0.540602624416,0.151537895203,-0.277376890182,-0.0097571015358,-0.457653254271,0.444094389677,-2.76935005188,-1.98953342438
64422,-0.684326887131,-2.12930011749,0.415350019932,0.0707499980927,1.54861187935,0.00971396267414,0.233711019158,-0.790936768055,-0.280639737844,-0.0668424144387,-0.110200002789,0.281766653061
8837,1.4559994936,2.16400003433,-0.143849998713,1.05410003662,-0.492212563753,-0.629142403603,0.766936838627,-0.109739594162,0.0183659642935,0.844692468643,0.302199989557,-0.207533329725
55127,-1.33254945278,1.04699993134,-1.90315008163,0.530849993229,0.564673662186,0.567660927773,0.283492445946,-0.180238828063,-0.514763236046,-0.195980891585,-1.16215002537,0.134966656566
23335,0.982200622559,0.398149996996,-0.03125,0.519800007343,-0.6281478405,-0.36522385478,1.61655569077,-2.08150243759,-0.592942297459,0.875037372112,1.1956499815,0.272733330727
10270,3.11969852448,1.59075009823,2.09284996986,0.866749942303,-0.27242410183,-0.493583470583,3.98297119141,0.258268713951,2.18777394295,0.401159465313,0.331550002098,-0.0428000092506
6509,4.77969646454,0.381700009108,0.386200010777,1.70774996281,-0.326170384884,-0.0528188943863,-0.323765188456,4.82164955139,-0.153762444854,-0.44099393487,-0.494750022888,0.0931666642427
83743,-4.82069826126,0.0437500178814,-1.78170001507,0.821799993515,1.3281443119,-0.521082520485,-0.509962797165,0.72568166256,0.709420621395,0.41604295373,-1.53769993782,-0.553066730499
6772,2.1356048584,1.16014993191,0.845199942589,-1.61614990234,0.511712193489,-0.163046613336,-0.00129076838493,1.70244860649,-0.0632502436638,0.490873754025,-0.59844994545,-1.09679996967
22887,1.60932374001,0.433299988508,0.24809999764,1.36610007286,-0.93402493,-0.085580162704,-0.592800438404,1.19869661331,1.72903823853,-0.447220027447,-0.22129997611,-0.177233323455
51001,-1.46324598789,0.088049992919,-1.25929999352,0.369199991226,-0.236549079418,1.18859124184,0.657653212547,-0.87348985672,0.248367339373,-0.13234077394,0.442250013351,0.135066702962
26511,-0.423071831465,-0.339750021696,-1.93015003204,0.159749999642,0.944730103016,0.305375754833,0.672451555729,-0.367104679346,-0.511893689632,-0.46541339159,0.0473999977112,-0.846666693687
7874,6.97222948074,1.69254994392,1.21644997597,1.36419999599,0.613731086254,-1.3380805254,-0.829958558083,0.25046813488,0.259363174438,0.0964791327715,-0.598850011826,0.618533372879
51070,-4.97925806046,0.914449930191,-2.58445000648,1.16674995422,-0.541988015175,0.217448025942,-0.160505473614,1.18822348118,0.405680477619,0.421287089586,-0.316349983215,0.0212999992073
