rid,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:2.725,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_6H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_6H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_24H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_24H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_6H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_6H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_24H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_24H:BRD-K89205986-001-01-0:2.725
10150,0.478397965431,-0.357535630465,-0.131645023823,-0.0616145953536,1.86706674099,0.341198503971,0.253389388323,0.226090878248,0.0376866385341,-2.76915812492,0.620299875736,-2.4478533268
29763,0.210103243589,0.862239718437,0.490600407124,1.04277825356,0.354825764894,-0.154991343617,1.04804801941,0.22753636539,0.852947235107,0.0339487195015,1.04807591438,-0.41073718667
9112,0.594491541386,-0.414666175842,-0.0219456031919,-0.353435635567,0.149388551712,-0.129027277231,-0.293592780828,0.275318145752,-1.03867864609,-1.01576972008,0.00474785268307,0.447731077671
23499,-0.596597194672,0.404178887606,-0.12529592216,-0.69453728199,0.47604060173,1.05052161217,0.300291955471,0.214977622032,-4.06064367294,-1.79868340492,-0.181865975261,-3.07227516174
85236,-1.0350228548,-0.62971830368,-0.600472033024,-0.0551351904869,-0.859664618969,-0.327318906784,-0.951480925083,0.191360965371,-0.478547543287,1.69251346588,0.408167570829,2.5229408741
5096,0.29800376296,-0.0389736071229,0.37967222929,0.120281383395,-2.557533741,-1.57945358753,0.616752386093,-0.136215016246,-1.22830832005,-0.11151202023,0.346282631159,-0.5282766819
55620,0.372885376215,-0.756118118763,-0.742415606976,-0.981230854988,1.0772125721,0.133338004351,1.38820266724,0.337084829807,1.2633472681,-0.117064870894,-0.071668818593,0.0646305084229
5373,0.149709135294,1.54957222939,0.893958926201,1.71945083141,0.25306519866,1.5759780407,-0.325686812401,-0.154549106956,-0.92401766777,0.782895445824,-0.299549907446,0.455005884171
51170,0.147024288774,0.057481855154,0.161993563175,0.748488843441,-0.199642822146,0.0922424644232,0.687672793865,0.47047406435,-2.70866465569,0.661145806313,0.328314960003,0.052177477628
54850,0.485843509436,0.332087039948,-0.903808712959,-3.40558934212,-0.241282775998,0.940816879272,-0.467262476683,0.596734404564,-0.3599409163,0.0830245018005,-0.506964504719,-0.418702274561
80349,-1.41693067551,0.288616418839,-0.0864537507296,0.403327077627,-0.203433081508,0.350448191166,-1.75551998615,1.23484897614,3.80663776398,0.579435169697,0.308474361897,0.875578224659
355,-0.350633978844,0.441254496574,-0.523220002651,-0.426705658436,-0.399672329426,-0.801531910896,-0.0785016790032,-0.238078325987,-0.765759885311,0.36025929451,1.67761027813,0.0391052141786
1062,0.430453300476,0.891769170761,-1.1783015728,0.201665475965,-0.334700912237,0.248739987612,-0.8989174366,0.561698079109,0.134840428829,1.2551432848,-0.60701161623,0.290081083775
8804,0.0688851177692,0.0900730639696,-0.539066970348,-0.765675246716,-1.13031113148,-0.406515419483,-2.25696182251,-1.10420942307,-1.16402244568,0.523512363434,0.515777945518,0.432360738516
80758,0.787873804569,-0.633377671242,0.303216874599,-0.115125015378,0.785860955715,-0.0572574399412,-0.15309509635,0.0615555942059,0.224264889956,-0.439082622528,0.491289556026,-0.262921363115
375346,-0.0164858698845,-0.278014749289,0.170026406646,-0.213454470038,-0.898867845535,-0.712147712708,-0.41990673542,-0.182434946299,-0.642081558704,1.48569309711,0.0939037278295,0.155350252986
51385,-1.15772807598,0.112241856754,-0.709612965584,-0.0561731420457,-0.785322666168,3.528901577,-0.12180967629,-0.134730100632,3.45527482033,1.85357570648,-1.71422016621,0.391372591257
55748,0.0526893138885,0.644187808037,-0.186802834272,-0.102699704468,1.34668433666,0.770607590675,1.44185233116,0.52873980999,-0.401982605457,-0.234829455614,0.525551974773,-1.20856201649
10318,-0.689360260963,-0.120775386691,1.24732351303,-0.236907422543,-0.107711568475,-0.423170864582,1.1605912447,0.0799480676651,1.66094660759,-0.849873304367,1.77356863022,-0.399832546711
54681,-0.201825365424,-0.790974080563,-0.158623278141,1.13309717178,-0.687455415726,-0.174523174763,0.0608765669167,-0.303483814001,-1.97031211853,-0.0275063514709,0.0428598821163,-0.0192978009582
7905,0.576469898224,0.229837208986,0.669701218605,0.562904715538,-0.333859175444,-1.48306846619,0.610758066177,-1.66934609413,-3.724858284,0.237603470683,-0.0197155922651,0.0082717910409
28969,-3.35282897949,-1.00581407547,0.594818472862,0.638241529465,-2.30858612061,-0.586473584175,0.162197366357,-0.0146134197712,2.45050859451,1.9812155962,-0.960107684135,-0.374809145927
10668,0.6700720191,0.0627731084824,2.78092551231,2.68668913841,0.422983109951,0.230564653873,1.8842189312,0.8103556633,0.41612970829,0.510190367699,0.237707972527,0.470205187798
51005,0.407547235489,1.50286078453,1.07927644253,0.700552582741,0.904769301414,-0.460593312979,0.389763206244,2.34396314621,-0.539499223232,0.361375510693,0.0395942628384,-0.224683940411
8800,-0.784997582436,0.142732739449,-0.667865931988,-0.513639867306,-0.847155451775,-0.513630568981,-0.422758996487,0.000549580901861,2.12333869934,0.473018944263,-0.517356991768,-0.375880628824
54438,-0.294049322605,-0.712601363659,-0.673327744007,1.00143516064,-1.37662541866,-0.236018046737,-0.691810131073,-0.31004267931,0.83368062973,0.962114810944,-0.359488546848,-0.584021151066
55825,-1.04377949238,-0.403016328812,0.960394561291,-0.645130991936,-0.469870835543,-0.981108009815,0.184870541096,-0.131847858429,0.827200174332,0.837198734283,-0.500285208225,0.100899204612
8835,0.194329738617,0.0164945572615,0.538926005363,0.74584031105,0.841646492481,0.322690427303,0.973763883114,-0.20019055903,0.846561729908,0.0523421764374,0.145696923137,-0.265419006348
64429,0.311963677406,0.738495349884,-3.58361268044,-0.385312348604,-4.82688379288,-0.467385679483,-0.407698810101,0.0746397972107,-0.913362085819,-0.291027247906,0.684514641762,0.172778531909
3682,-1.19023346901,0.490346521139,-0.0825911387801,0.504967570305,-1.49947190285,0.883870244026,-0.0767930150032,0.51657307148,0.708593726158,1.12937140465,0.041434392333,0.517398715019
10329,-0.259335100651,0.481061398983,0.886890590191,0.958419799805,-1.39501047134,1.4382994175,-0.212419569492,0.028258100152,-0.0668008923531,0.552146673203,-0.196173608303,0.364296466112
27109,-0.878320097923,-0.183196753263,1.02860939503,0.654615104198,0.368754982948,0.276524782181,0.818490564823,-0.524873971939,1.09520018101,1.36200869083,0.302573412657,-0.89437276125
51335,-0.57278996706,0.366828978062,0.736181139946,-0.611897945404,0.345433741808,0.364552915096,0.708306133747,0.435008466244,-0.622637033463,0.350709974766,-0.711615204811,1.5415648222
3202,-0.878708004951,0.439238905907,0.00203417241573,0.232560276985,-1.09192156792,1.97146999836,-2.09503483772,-1.33959102631,-2.65359687805,0.24889858067,-3.08683228493,0.327320426702
2896,1.12476480007,1.06346070766,2.51024842262,-0.382131010294,0.769754290581,0.0707744508982,0.907214045525,0.172386139631,-0.566564083099,-0.632067918777,0.905089378357,-3.17788076401
79902,-0.624495029449,0.00399422645569,-0.640924870968,-0.0260275900364,-1.23607051373,-0.278807014227,0.38083973527,0.685981094837,1.05969119072,-0.375696390867,0.846856474876,-0.963937044144
29083,-1.35948824883,0.252956420183,-0.303328841925,0.651691198349,-0.19715988636,-0.437102973461,0.82928788662,-0.377459436655,-1.33545053005,-1.90737116337,-1.16517698765,0.0741109997034
5747,0.876125574112,0.273607105017,-0.052891343832,1.31635808945,0.0170336961746,-0.876510560513,-1.04181921482,-0.439520716667,-0.416131049395,-0.321528762579,0.125645399094,-0.472259879112
22905,-0.232375919819,0.602498412132,-0.224803864956,0.377378106117,-0.657917499542,0.787730574608,-0.337694227695,0.0363987833261,-1.39685630798,-0.213179185987,3.69822645187,1.51997590065
63933,-2.38698244095,-0.977429926395,-2.11717605591,-0.558637022972,0.329692989588,0.582929074764,0.520886838436,0.413166642189,-0.685538947582,1.54266476631,-0.244590356946,1.33350741863
9847,-0.22635345161,0.233623117208,-0.419635057449,0.431562036276,-0.269362032413,0.932106375694,0.149235010147,-3.68584084511,-0.232529819012,-0.53830075264,0.177263587713,0.131899014115
51021,-0.195369884372,-0.253693580627,0.547822654247,-0.0771700963378,0.279628813267,0.518527209759,0.732402324677,0.277942866087,-0.21070702374,0.774141430855,0.325421273708,0.583958208561
8996,0.0430281311274,-0.288508504629,0.289759904146,0.329727709293,-0.758858859539,0.0230895057321,0.0581418424845,0.294932574034,-1.58958315849,1.16107833385,-0.137627467513,-0.209819465876
7376,-0.370784342289,-0.58037173748,-0.0715981572866,0.424539506435,-0.200123399496,-0.768478453159,-0.641942501068,-0.473570197821,-0.758964300156,0.863619327545,1.3100836277,0.0408033803105
5357,-0.678943812847,1.64792132378,0.189194589853,-1.23099350929,-3.46345949173,0.546029925346,-1.68027698994,-0.0742685943842,-0.962855517864,-1.57821249962,0.294557332993,0.154766410589
56940,-0.368238985538,0.0944343805313,-0.252954006195,-1.1693495512,-0.975883126259,0.105560429394,0.323344886303,0.384557545185,-1.08808040619,-0.247896879911,1.43725383282,-0.23840905726
6195,-0.177698791027,-2.59063625336,0.132962286472,-0.452503025532,-0.97274684906,-0.732669770718,-2.67216062546,-0.180155903101,-1.37378811836,-0.699459433556,0.111790582538,-0.538633286953
1633,-1.0055770874,-0.0211174041033,0.085796892643,0.974083065987,0.987485706806,-0.66115039587,0.310135006905,1.01561033726,0.404541552067,2.55962705612,0.432767808437,0.279983073473
23321,-0.611485958099,-0.711084961891,2.1232688427,1.42133796215,-0.787497758865,-0.04993436113,-0.0416107922792,0.145629987121,-0.513027310371,0.24922093749,-0.657255232334,-0.413600921631
51160,-0.0187554657459,-0.992117285728,0.825087070465,0.54821485281,0.595269978046,0.291907906532,0.912024736404,0.107156857848,-0.739081740379,0.23911345005,-0.702109098434,0.49874818325
55604,-0.540798544884,-0.0652180314064,-0.200462579727,0.399802684784,-0.654621124268,0.293280661106,0.652950406075,-0.609119057655,0.6996986866,0.0619035959244,-0.501907706261,2.40959358215
2063,-4.06590461731,-0.544308543205,-0.684929311275,-0.395739495754,-1.97528600693,-0.03803370893,-0.0683372318745,-0.257586210966,-3.07713580132,-0.542265951633,0.405065774918,-0.0832962021232
54512,-1.70130777359,0.430189102888,-2.43249988556,0.766127109528,-0.475631088018,-1.25609362125,0.766236186028,0.833907961845,-0.939915418625,-0.662117481232,0.453992009163,-0.139648199081
9124,-0.517752349377,0.37447103858,0.277867883444,0.198273599148,-0.723306536674,-0.222067862749,0.0264509320259,0.546424806118,0.238221853971,0.444941461086,0.448971390724,-0.038228072226
79174,0.618200659752,-0.0711970925331,-0.456016689539,-0.300830125809,0.407630205154,0.955069303513,1.40487861633,0.763247549534,-1.54885363579,0.265587002039,-0.0908034145832,0.609757959843
23223,0.984276175499,-0.073135510087,0.718459844589,0.111640438437,-2.76364541054,1.5803643465,0.187509864569,0.477316260338,-0.189796850085,-0.811153173447,0.647622764111,-0.562175154686
39,-1.22368299961,-0.603327214718,-1.15832698345,-0.0175746902823,-0.348995447159,0.428844869137,-0.0533440634608,0.51978713274,-0.23817256093,0.221661865711,-0.368556588888,-0.250030010939
57215,-0.4405374825,0.118521623313,-0.489335298538,0.00925542414188,-0.642805576324,0.32501783967,-0.900273859501,0.568334698677,1.27849626541,-0.234931856394,-0.90588581562,-0.227427482605
1052,0.296636879444,0.396250575781,-0.455003470182,1.35534739494,0.947956562042,-0.761635303497,-0.29935759306,0.458236664534,-0.961286187172,-0.585593283176,0.221223294735,-1.3512301445
23139,0.454543173313,0.343735516071,-0.0251475423574,-0.151934564114,0.775146663189,0.039470706135,1.22880959511,1.38229370117,2.55070328712,-0.846677601337,0.307453513145,-0.238053649664
79947,0.221210971475,0.665601849556,0.664861261845,0.777052640915,-0.506753206253,0.272989064455,0.518726766109,0.643659830093,-0.365626752377,-0.565667629242,-1.01688146591,1.67131006718
4616,0.70658069849,-0.20964500308,0.296666026115,0.106844134629,1.84122610092,-0.0963533520699,0.457888066769,0.175514504313,1.02180051804,-0.371144890785,0.304181933403,0.237024843693
9710,1.81262969971,1.10745763779,0.43929156661,-0.594425797462,0.0622578859329,0.692156434059,-0.197019636631,-0.199214369059,0.137947559357,-0.0296201780438,0.580649375916,0.998144686222
6990,-0.00315978191793,1.02704572678,-0.0787618011236,-0.181173115969,-0.292363107204,1.42102885246,-0.870871245861,0.551489472389,0.202658355236,0.0552719682455,0.922678589821,0.111423276365
29082,-1.42061543465,-1.36825442314,0.136634469032,-0.644888997078,-0.0953168198466,-4.04269742966,1.39390492439,-0.366275250912,-0.417994350195,-0.317131847143,-0.578121423721,-0.628921747208
9670,0.903258919716,1.15699195862,0.0417735278606,-0.0313120186329,-0.4606731534,0.894143223763,-0.135338097811,-0.344436466694,0.286561787128,-1.14446413517,-0.406999498606,-0.0737328827381
81533,0.0649984180927,-0.445264309645,-0.0832644551992,0.219350546598,0.355320811272,1.26846635342,-0.481014758348,0.527308940887,-4.08004617691,0.229781925678,-0.301592350006,-0.326089292765
10525,1.42929661274,0.844777941704,1.70555830002,1.51109862328,2.95460057259,0.916620612144,1.34591984749,0.397631794214,1.68845629692,0.491445630789,0.855279684067,1.528642416
2353,0.904569983482,-0.396459400654,-0.414353609085,0.0628165453672,2.85239648819,0.176912218332,-0.65774333477,-0.816400706768,0.698301672935,-0.242734402418,-1.10482239723,-0.954698860645
57192,0.85691857338,-0.129716724157,0.951878190041,0.197322756052,1.00278127193,-0.312153160572,0.714368104935,0.0361008346081,3.95910620689,0.513316869736,0.474301993847,-0.406037181616
3398,-0.282979130745,-0.0486571900547,-0.849339485168,-0.534048438072,-0.477279990911,-0.214585751295,0.246557950974,-0.495362222195,-0.270169556141,0.284249693155,1.34285163879,1.39256441593
3775,-0.528672814369,-0.117554306984,0.474797278643,0.395985990763,-0.708833813667,-0.435075640678,0.44449698925,0.416895091534,-0.50654822588,0.686335086823,-0.666738986969,0.00971901789308
26064,1.14099490643,0.596451282501,0.540089130402,1.21222567558,0.280274987221,0.101068690419,-2.93904900551,0.28525865078,-0.733848750591,0.610134124756,0.189457446337,0.247408211231
29103,1.20539963245,0.0711761265993,1.28831005096,-0.573649346828,0.486895352602,0.717926263809,-0.430246084929,0.336304455996,-3.54327583313,0.90959751606,-2.16751670837,0.547071218491
3206,-1.05101597309,-0.748443365097,-0.111155837774,-0.847534656525,-0.773650407791,-0.13733574748,1.25305426121,0.0812322720885,0.778814554214,-0.167929142714,-0.286326855421,0.193971797824
1500,0.0471122190356,-1.10984706879,-8.95857810974e-05,0.624146401882,-0.294037789106,-1.95372498035,-0.252380311489,-1.10309898853,-0.403415203094,0.40865701437,-0.445572674274,0.572556376457
7690,0.2681029737,-0.102207638323,-0.47914904356,-0.498079270124,0.0177503824234,-0.610173106194,0.92590034008,0.751269996166,-0.310415923595,0.418160885572,1.88574767113,1.06683218479
29911,0.269011795521,-0.32313644886,-0.163029253483,-1.23693299294,0.950628757477,-0.561326742172,-0.18319927156,-0.306926488876,0.923551619053,0.21104978025,-0.405866384506,1.17962944508
2064,-0.811734080315,-3.92945814133,-0.620717406273,0.210378095508,-2.9962143898,0.617121934891,-0.959676980972,-0.84684419632,-0.254492789507,-0.379177153111,0.040086209774,0.292505323887
65123,0.063446059823,-0.0117907822132,-0.00673149526119,0.382357269526,-0.892934083939,0.360962331295,0.502046883106,0.431684374809,1.0055065155,-0.104240208864,0.278592854738,-0.0274130776525
5986,-0.372423171997,0.0338530577719,0.571784853935,0.717509746552,-1.01182961464,0.108988314867,0.011297494173,1.32068884373,-0.916590869427,1.19432902336,-0.587427735329,0.318623691797
85377,0.902334690094,0.00762861967087,-0.230325654149,-0.908953309059,1.18377768993,0.369308173656,1.28189957142,0.852504432201,-0.162370502949,-0.407497525215,1.36850070953,-0.627987861633
9903,0.446424752474,0.110475555062,-0.535477876663,-0.344337165356,0.0910828411579,-0.55993026495,0.973709344864,0.587044596672,2.57571148872,-0.340694606304,0.506001472473,-0.503160059452
7088,1.15267884731,0.255730748177,-1.28908324242,-1.28779017925,0.671208381653,0.498915553093,0.0312576033175,0.229480609298,-1.05436658859,0.319831430912,0.806506335735,-0.778747975826
22796,-0.819716095924,-0.479352295399,-2.87631106377,0.747996807098,0.504318594933,0.181579917669,0.1733687222,-1.29337608814,-2.38755679131,0.763505280018,0.197614848614,0.626442790031
51116,0.0120631158352,-0.859490990639,-0.454790741205,-0.0874789953232,-1.15764760971,-0.13327716291,1.3416479826,0.269117206335,-0.973107814789,-0.0517602264881,-0.177555173635,2.27152848244
54442,0.383538484573,-0.926041424274,-0.516875982285,2.22389507294,-0.784663617611,-0.704984366894,0.0226236656308,0.79490172863,-0.0447747409344,-0.587745785713,-0.337373763323,-0.252850592136
10695,0.170603141189,-0.0431888997555,-2.75444293022,-1.34721970558,0.785467088223,0.422553151846,-0.537030816078,-0.230348899961,0.0609403848648,-0.275772541761,-0.0266135334969,-1.11160409451
102,1.37190127373,-0.0845466554165,0.689923763275,-0.843888401985,0.613218784332,-0.374819993973,-0.838202178478,-0.415943652391,-0.999700725079,-0.421606749296,-0.476691782475,0.637466371059
965,-0.455391347408,0.643729269505,0.826064288616,0.729105174541,-1.40326905251,-0.00394725799561,0.0268401503563,-0.885911822319,-5.49289941788,0.903590559959,1.59742474556,0.828129291534
3800,0.139442265034,-0.292040705681,-0.253216445446,1.25215625763,0.28526237607,1.20320594311,0.607260942459,0.0346958339214,-0.852039813995,0.375055193901,-2.0379357338,0.506320357323
10362,-0.957382619381,0.282176584005,-0.871421813965,-0.136988699436,-0.125312268734,-0.3801394701,-0.276409864426,0.286404818296,-2.39702510834,0.0298880711198,-0.474797844887,-0.461180388927
5300,-0.744415938854,-0.0493824481964,-0.649726212025,0.0506657958031,-0.917324304581,-0.463901728392,-0.294309914112,0.240239918232,-1.32992076874,-0.867245197296,0.0302608683705,1.30492091179
8270,-0.626729786396,0.680132865906,-0.562148094177,-0.259007453918,-0.782756686211,0.468121677637,0.192104592919,0.207341343164,-1.29880213737,0.186863005161,0.358351141214,-0.374481827021
27242,1.56559920311,0.662531137466,1.79823279381,1.48831629753,1.45391106606,0.889270305634,1.62020349503,0.879768252373,0.118113197386,0.206501021981,-0.92481482029,0.214606404305
9928,1.29154634476,0.0641661882401,-0.170630812645,-0.660524070263,1.08780145645,-0.319758832455,0.206331074238,0.716035068035,4.18467330933,0.192555755377,2.31742048264,0.133754849434
1534,0.54780882597,0.354863762856,-0.41740500927,-0.33386567235,0.442537128925,0.497573196888,-0.410573154688,-0.503601014614,0.0143435001373,2.06633520126,0.654488563538,-0.0985926091671
5654,-0.385007768869,-0.50204873085,-0.127026006579,2.18846487999,0.392508685589,-0.356613218784,-0.162117302418,0.602414250374,-0.372896134853,-0.00120180845261,0.227253898978,0.0414908379316
10810,-0.22929058969,0.013565286994,0.779634952545,-0.762234568596,1.42351269722,-0.051089130342,0.7585978508,0.0567867271602,0.221673458815,0.383659929037,-1.02334547043,-0.153903394938
7105,-0.550511777401,0.0451474785805,-0.310666918755,0.107677653432,-0.542556703091,0.602337956429,-0.593903303146,-0.0683647468686,-0.111880019307,0.388259649277,1.08756828308,0.895779490471
23014,-0.733859419823,0.31619939208,-0.722339272499,0.24772003293,-2.54199123383,-1.25030815601,0.173172473907,-0.777363300323,-1.06951737404,0.678098857403,0.378202915192,-0.382767856121
55012,-0.965750873089,-0.226717665792,-0.512093126774,-0.313884437084,-1.22649931908,0.20105227828,-0.0459707081318,-0.126279085875,-3.38049507141,0.33206731081,-0.0100362598896,0.983689665794
2887,2.01779794693,0.156787738204,0.732064366341,0.0680031403899,1.35772752762,-0.518046021461,-0.109607592225,-0.866742253304,-0.602590322495,-0.390144646168,-0.473051846027,-0.585879325867
9183,0.364107102156,-0.45751324296,1.27930855751,-0.217165738344,0.0411034971476,0.446264117956,0.176262378693,0.675800263882,0.300151854753,2.09295558929,0.161527261138,-1.37879002094
11151,-0.742599725723,0.303588092327,0.0279041230679,0.967471778393,0.570531308651,-0.0584705024958,0.392519623041,-0.423340499401,-0.44329893589,0.384517937899,-1.02603459358,0.614323139191
7511,-0.846202135086,0.381643861532,1.15220832825,0.455807119608,0.349405229092,0.484537869692,3.04051589966,0.321019083261,-1.19568133354,-0.220622092485,2.83586621284,-0.600499987602
10046,-0.205921143293,-0.827365398407,-0.726794779301,-0.240235596895,0.105042308569,0.991914570332,-0.260740399361,-0.0417164266109,3.01322484016,0.163960039616,-1.19843804836,1.43898582458
1829,0.409258425236,0.695459723473,0.591983437538,-0.519757866859,0.349060297012,1.59636175632,0.108047872782,0.396084785461,-2.37639832497,-0.381149828434,-1.55541014671,-0.70738941431
11000,-0.864342331886,-0.248971015215,0.128363803029,0.863020837307,-1.02963936329,-0.348174601793,-0.323294520378,-0.0747117996216,-0.296538203955,-0.151940941811,-0.893992543221,-0.548970401287
976,-0.187100872397,-0.417918205261,0.936134576797,0.575079083443,0.143526062369,0.27037525177,2.22957444191,0.610656023026,0.848509788513,0.707776367664,0.88770878315,0.316988825798
3597,0.275589853525,-0.496977031231,0.538830637932,1.02219390869,0.456085562706,0.48113822937,-1.05096912384,0.186823576689,-2.48427009583,0.341412633657,-0.745551764965,0.268437922001
178,-0.680663585663,-0.189113169909,-0.740863323212,0.731050670147,-0.616721272469,0.123822420835,-0.472480744123,0.0122340619564,0.837809085846,0.513824522495,-0.0472309887409,-0.0678707063198
2625,0.0298257470131,-0.0669035464525,0.0108252465725,2.29033279419,-0.325404107571,0.00423486530781,0.150669068098,0.0862063914537,3.48289251328,0.688892900944,-1.33140325546,-0.562510848045
6119,-0.680854856968,0.0186145305634,-0.421787858009,0.253786146641,-0.441419839859,0.0421226844192,0.697295308113,0.12752532959,-0.336027681828,-0.387108981609,0.935593128204,-0.0434184856713
26136,0.607298970222,-0.604755759239,0.744351148605,0.71712833643,1.63216900826,0.650731146336,0.826175570488,0.0899612680078,-0.980627000332,0.979222893715,-1.18562614918,0.659133672714
6697,-1.06984293461,0.619173407555,0.43663546443,-0.203017920256,-1.52414512634,-4.17140865326,0.686571002007,0.0766059756279,-2.87103772163,-0.384302556515,0.393690526485,-0.568847775459
5971,2.14817285538,0.304492890835,-0.109333209693,-0.330109119415,1.61109244823,2.29989862442,0.98242866993,0.183378756046,1.36954152584,0.470574826002,-0.277626514435,0.64693146944
22934,0.00724107027054,0.180877164006,-0.423716723919,0.26141756773,-0.288727641106,0.716297268867,0.371580243111,0.900843024254,0.160109773278,-0.263933330774,0.953870415688,0.276572853327
9289,0.0541033446789,-1.1209512949,-0.0434174835682,0.618041455746,-0.586265861988,-0.0690184980631,-0.488638341427,-0.188115656376,-1.27784144878,-0.268342971802,-1.05098235607,0.360498964787
4931,-0.775805830956,-0.847640693188,0.166234776378,1.0286924839,-1.04713535309,-0.803857147694,-0.235405117273,-0.0511793941259,-0.993288755417,0.33352330327,-0.470864385366,0.292627483606
4200,0.632970690727,0.647117078304,0.154285728931,-1.17048215866,-0.0797998383641,-0.263663291931,-1.33565580845,-0.29202568531,1.10140693188,-0.688904702663,0.506482720375,0.887812256813
93594,-0.775374829769,-0.310436666012,-0.320348441601,1.2576675415,-0.907416462898,-0.15086093545,-0.88183259964,0.395765006542,0.331914067268,0.277030527592,-0.218491822481,-0.432140856981
5982,0.905169844627,1.30901956558,-0.6774122715,0.461042463779,-0.272670418024,-0.23748806119,-0.649825811386,0.327352643013,0.539116442204,-0.558246076107,-0.116221174598,-0.413201838732
26520,-0.438954204321,-0.729254007339,0.229873359203,-4.51399374008,-0.512080490589,-0.397722780704,0.464487999678,-0.703930854797,-0.160003602505,-0.609804928303,0.562229037285,-0.889856755733
4998,-1.12131178379,-0.0192765146494,0.0502525568008,0.558106064796,-0.636039972305,-0.204291343689,-0.456741243601,0.202120855451,0.150114119053,0.682353436947,-0.43890529871,-0.235490113497
10038,-2.7005033493,-0.0297295302153,-9.0434961319,-3.08166527748,-0.187820702791,0.606034040451,-0.6616512537,-0.31792485714,-1.12948083878,-0.59885764122,0.424579411745,0.0727890729904
60493,-0.0282671451569,0.667165517807,-0.158905386925,-0.732948303223,-0.318917781115,0.285553961992,-0.440379589796,-0.830371022224,0.154051661491,0.185546934605,0.267483949661,-1.17328107357
51495,0.437846809626,0.48527225852,0.724733233452,-0.306588739157,-0.122560516,0.122473560274,0.360319137573,-2.23196721077,-2.28048086166,0.329000860453,-0.873730897903,0.626712739468
4482,-0.750401258469,-0.265768826008,-0.125756204128,0.288056194782,-0.759954333305,0.0527202039957,-0.367341995239,-0.21254773438,2.86138224602,-0.0333146154881,0.454061955214,0.328765541315
23224,0.735497117043,-0.798530936241,-1.1528506279,-0.842934191227,0.369647949934,1.14102637768,-0.369031488895,-0.00956983864307,3.62811923027,0.583437621593,-0.345220983028,-0.61245572567
9690,0.488594532013,0.413302630186,0.187658578157,-0.376167833805,-4.2096452713,-5.38809585571,-0.647177457809,-2.07780003548,-1.75448393822,-0.257809102535,0.528037667274,-0.430228680372
80212,-0.739653289318,0.163471996784,0.29678273201,0.826059103012,0.603899002075,-0.708910882473,0.0709739327431,0.130583569407,-1.02000749111,-0.0842318236828,0.0461685359478,0.302133470774
29928,-0.850766181946,-0.227504491806,0.758884429932,-0.182763934135,-0.153910785913,0.159977436066,-0.386914640665,0.126787036657,0.495867520571,0.464317023754,0.0630324482918,0.995662510395
22809,-1.29684317112,0.1811401546,1.00115036964,0.884968519211,-2.67639994621,-0.0158843770623,-0.498305678368,0.645829677582,0.0337437093258,0.102686204016,0.27145665884,-0.491313278675
50814,-1.25453686714,-0.0264903530478,-1.04709792137,-0.160620510578,-0.157965585589,0.369049996138,-3.2188000679,-0.801117002964,-1.10947442055,-0.726407647133,-0.316170454025,-6.60843801498
55256,-0.739661037922,0.23423191905,-0.588446259499,-0.816599369049,-0.686676084995,-0.477143138647,-0.349495828152,-0.103035368025,-0.214238464832,-0.376519680023,-0.0310808550566,0.000492267310619
56997,-0.0405178815126,0.298087000847,0.474511086941,-0.590062975883,0.692221224308,-0.251761198044,0.0958023220301,0.927638828754,-0.744937181473,0.0276099443436,-0.569888710976,-0.111412853003
81544,-0.604022145271,-0.323260307312,0.56449919939,0.355939120054,-0.483359336853,-0.0857094079256,0.0337226688862,-0.21168166399,0.555923104286,0.796679496765,-1.18550395966,1.59860658646
6894,-1.84121346474,-2.30958867073,-0.141758471727,-0.421011030674,-0.567728757858,0.60513061285,-0.633727014065,-1.75780236721,-0.567175924778,-0.92764788866,1.04518175125,-0.546103894711
64080,-0.602243959904,-0.45145753026,0.978724062443,-3.50251793861e-05,-0.108962379396,0.0206256508827,0.996996819973,0.561124324799,0.899455785751,-0.222191303968,-0.468503832817,0.00552591122687
55818,0.493969380856,-0.110754445195,-1.39284110069,-0.895291030407,0.962497472763,-0.328279018402,-0.463802367449,-0.863386034966,-0.27169328928,-0.470185577869,0.0274127237499,-0.0474160276353
637,-4.36532640457,0.122034817934,1.53466296196,0.100712895393,0.230471983552,0.195719838142,0.681591629982,0.566830396652,1.32463645935,0.228555545211,-0.208893164992,-0.249742105603
22823,-0.717787981033,-0.291014790535,0.127278625965,0.627444684505,-0.0255867540836,0.706338047981,0.549929380417,0.146323099732,-0.664642214775,0.407335966825,0.0193905979395,0.0948533862829
5287,0.904809176922,1.34529364109,1.86172795296,0.643518805504,-0.752074897289,0.0100990403444,0.414908438921,-1.2401638031,0.399247288704,0.180686295033,0.100568860769,1.72531104088
