rid,DOS029_VCAP_24H:BRD-K49751344-001-01-9:5.04,DOS033_A375_24H:BRD-K49751344-001-01-9:5.04,DOS033_A549_24H:BRD-K49751344-001-01-9:5.04,DOS033_HT29_24H:BRD-K49751344-001-01-9:5.04,DOS033_MCF7_24H:BRD-K49751344-001-01-9:5.04,DOS033_PC3_24H:BRD-K49751344-001-01-9:5.04,ERG014_PC3_24H:BRD-K49751344-001-01-9:10.0749,ERG014_PC3_6H:BRD-K49751344-001-01-9:10.0749,ERG014_VCAP_24H:BRD-K49751344-001-01-9:10.0749,ERG014_VCAP_6H:BRD-K49751344-001-01-9:10.0749
5048,-0.0792359486222,-1.19229078293,-0.181594848633,0.0648000240326,1.31722617149,-0.513022124767,0.314813375473,-0.557349979877,-0.00683650374413,-0.602509498596
84722,-0.815184473991,-0.962651371956,0.690299808979,0.658633351326,-0.120637089014,-0.603247702122,-0.0454094260931,0.27120000124,-0.729011535645,-0.255592525005
29890,-0.334435611963,-0.0699981153011,-0.812963724136,-0.734899997711,0.234115332365,0.364485353231,0.66532844305,-0.247199997306,-0.0388003066182,0.803977668285
9868,-0.0548153072596,-1.23961997032,0.132472172379,-0.743733286858,-0.120014667511,0.129911884665,-0.209573820233,0.480300009251,0.259423971176,-0.024470500648
873,0.668899893761,0.022308781743,-0.530288934708,-0.0344666540623,0.997797787189,-0.0571332126856,-0.908502578735,-0.159700006247,0.378505676985,-0.833727002144
5580,-0.582764565945,0.608863949776,-1.38811528683,0.185533329844,-1.72335600853,0.630739748478,-0.00339990109205,-0.478249996901,-1.56108474731,0.0486227609217
3725,1.48598897457,-1.38514471054,-0.633578538895,-0.162866711617,-0.103576242924,0.563296318054,-0.638196647167,-0.948449969292,0.000144124031067,-0.821734786034
23585,0.427842438221,0.468209773302,-0.396742224693,-0.186233341694,0.459979176521,-0.851032674313,-0.884983420372,0.359950006008,-0.116644337773,-0.0691534280777
51097,0.158821344376,0.785535097122,-0.222418531775,0.107733331621,0.529068589211,-0.940055608749,0.118316590786,-0.48219999671,-0.189638912678,0.318055897951
1831,-0.897718310356,-0.268167495728,0.576930880547,0.0184666663408,-0.65968811512,0.28826084733,-0.932875394821,0.0219000000507,-0.344127058983,-0.4518224895
7020,-0.497694730759,-0.723193049431,0.151656746864,0.284199982882,0.558039546013,-0.0372280701995,0.316301316023,-0.674099981785,-0.0469522960484,0.0455489195883
55893,0.230240106583,-0.606552422047,-0.60244935751,0.267833292484,0.307011246681,-1.36884713173,-0.326458513737,-0.968300044537,-0.416672617197,-1.03622364998
6944,0.603163003922,0.0406058207154,-0.578057944775,-0.147300004959,1.34124028683,-1.70059251785,-0.232989802957,-1.0855499506,-0.741395890713,-0.843490660191
22883,-0.301024764776,0.0150113105774,0.322167277336,-0.102666661143,-1.49413740635,0.12500846386,0.582561969757,0.216399982572,0.0182343199849,0.900224626064
5601,0.824482500553,-1.18570435047,1.28733253479,-0.283233344555,0.78080201149,0.061493575573,-0.231549054384,-0.513999998569,0.482979774475,-0.352467179298
10775,1.49105501175,-0.255290776491,0.670213878155,-0.222499996424,0.753943324089,0.393267810345,0.707723915577,0.643050014973,0.51976776123,0.41541621089
4780,0.517457485199,-1.89638197422,0.269816547632,-1.22376668453,0.0423165634274,-0.589769244194,-0.378256797791,0.0482999682426,1.43750846386,1.0661689043
10904,-0.394474208355,-1.22712624073,-0.489365398884,-0.991666674614,-0.577423214912,1.30427241325,0.0212073326111,-0.25854998827,0.446800947189,0.126586601138
9917,0.266103923321,0.205281570554,-0.670652210712,0.275566697121,-0.0478073656559,0.31179407239,-0.0254710316658,-0.51415002346,0.392790198326,0.43213057518
1399,0.280117809772,-0.0886271893978,-0.127626180649,-1.31620001793,-0.528207719326,0.0272190570831,-0.496075540781,-0.0783499926329,0.0411821752787,-0.460206925869
24149,-0.309819638729,0.0201039165258,-0.590746283531,-0.875733315945,1.1860793829,1.24481844902,1.09562551975,0.635100007057,0.623307704926,0.504168689251
2222,0.920380175114,1.36696076393,0.0530284941196,-0.0503666996956,0.046532869339,1.53324913979,-1.24076521397,0.0631500035524,1.11734449863,1.76984810829
10131,-0.926426529884,0.210761547089,0.433186024427,0.57950001955,-1.09270620346,-0.464842617512,-0.207930237055,-0.379199981689,-0.258331388235,-0.704346835613
2958,0.990504622459,-0.369779199362,-1.14432656765,-3.3724668026,0.310850590467,0.797444820404,-0.567729890347,0.189450010657,0.65861928463,0.160800457001
9650,0.427503049374,0.218741387129,0.0239956974983,0.492866665125,0.123444721103,0.630948841572,-0.435116052628,0.225299999118,0.255384534597,-0.249014317989
7319,0.710341751575,0.380670011044,0.29819136858,-1.06373333931,-0.674245774746,0.527258574963,-0.31851375103,-0.00495000183582,-0.335585474968,-0.475543558598
4817,1.51789450645,-0.852018296719,-0.697341263294,0.254833370447,1.0053794384,-0.389887690544,-0.101280122995,-1.38709998131,-0.00574754923582,-0.503952980042
9143,-0.111714631319,3.81437397003,-0.0710278898478,-2.16943335533,-0.291036814451,-0.752133309841,0.97571003437,-0.116050004959,-0.0319367349148,0.0225243493915
10494,-1.37519240379,0.966297388077,-0.177527666092,-0.655733346939,-0.570130348206,-0.0436741113663,-0.547120034695,0.566799998283,0.400428831577,0.3640396595
55324,-2.38005614281,2.73526597023,0.902648091316,-0.22879999876,-0.867554545403,-0.00436243414879,0.162836745381,0.574599981308,-0.156683117151,-0.181856036186
23149,0.461769729853,-0.86560344696,0.491250753403,-0.639866709709,0.425262451172,-0.324211329222,-0.367077499628,-0.0894500017166,-0.0966381281614,-0.18546667695
9943,-0.476692229509,1.62962079048,-0.701208591461,0.0725333318114,0.651674926281,0.135269284248,0.132685169578,-0.185499995947,-0.670482218266,-0.124711275101
6599,-0.704258203506,-0.0690315812826,2.18247199059,5.6251335144,-0.0685630738735,0.321075052023,-0.546064972878,-0.0551000088453,-0.304678678513,0.665279865265
51031,-0.150828719139,0.399323016405,-1.07196927071,0.099533341825,-0.536268055439,0.750481128693,0.00916531682014,-0.22879999876,-0.502525389194,-0.131765156984
3566,0.362146645784,-0.399729847908,0.401503235102,-0.606333315372,1.80298781395,-0.638613820076,0.231206387281,-0.530200004578,0.0821628645062,-0.272046774626
3815,1.08002638817,-0.813931703568,-0.600469827652,-0.0415333211422,0.895142376423,-1.18590772152,-0.117276906967,-0.719500005245,-0.0966878682375,0.490502119064
8624,0.0154996290803,1.07168745995,0.542135298252,0.405100017786,0.569564402103,0.0325288325548,0.12157484144,-2.54010009766,0.021378301084,-0.225277796388
27346,0.169961720705,0.619174361229,-0.023318765685,-0.567933380604,-0.630424380302,-2.68944096565,0.161107823253,0.8355499506,0.982436239719,1.50935506821
10489,-0.691215932369,-0.852744281292,0.561664640903,0.779600024223,-0.509072840214,0.705314874649,0.0747075080872,-0.343050003052,0.523669600487,0.76999604702
26128,-1.09087526798,-0.055811598897,0.492950946093,-0.603466689587,-0.714854538441,-0.0322887301445,-0.441034168005,0.416350007057,0.428934812546,-0.7404037714
79921,-0.281701147556,0.111945956945,0.758132100105,0.67560005188,-0.245807617903,-1.01771783829,-0.279792398214,1.12819993496,0.542893767357,0.107005491853
55746,-0.0451409891248,0.613803505898,-0.45646122098,-0.393066674471,-0.273306280375,-0.580371856689,-1.48893380165,-0.768749952316,0.270568668842,-1.11738014221
23636,-1.19123458862,0.0266215801239,-1.27745568752,-0.427599966526,-1.58747577667,-0.0850375294685,-0.213527351618,-0.154750019312,-0.666962862015,-0.0510990470648
10892,-0.366190046072,0.604674816132,-0.467604070902,-0.0173666477203,-0.436233431101,0.0226279292256,0.2306496948,0.0848500132561,-0.341205149889,0.0937534272671
10652,-0.579545199871,0.783463835716,-0.811993598938,-1.05643343925,-1.14220714569,0.0998454838991,0.375438898802,0.41455000639,-0.436483621597,0.986346483231
11004,-0.896331012249,0.58444660902,-0.387597799301,-0.0232666730881,-0.584677219391,-0.0156466290355,0.121146783233,-1.18910002708,-0.452146083117,-0.102636098862
23530,0.0695096552372,0.327829927206,-0.63802075386,0.0540333390236,1.10640263557,1.00044512749,0.268852084875,0.168550014496,-0.532981693745,-0.625461518764
8826,0.32964348793,-0.590579390526,-0.745504677296,0.62833327055,0.110900625587,-0.123776331544,-0.689527094364,-0.800599992275,-0.900696992874,-0.580956101418
3308,0.4431232512,0.135540544987,-0.78454554081,-0.378500044346,0.219651758671,-0.188603565097,-0.243508070707,0.0324999988079,0.103903718293,0.0756383687258
7153,-0.973070859909,-0.0904585942626,-1.6140011549,-0.435833364725,0.380359470844,0.40605711937,0.490789532661,0.0180500000715,-0.72752559185,0.194848656654
11041,-0.425929844379,1.38233065605,0.813857376575,-0.427500009537,-0.769342422485,0.221854239702,-0.114749200642,0.000249981880188,-1.20914328098,-0.545493841171
6342,-0.459666967392,1.34508419037,1.50667595863,-0.303266704082,0.764039158821,0.343405306339,-0.298848241568,-0.18164999783,-0.0032175257802,-0.812240958214
5883,-1.3041754961,-1.09929776192,0.772183537483,-0.388566672802,-1.06068074703,0.275720894337,-0.0205733440816,0.408050000668,0.306164622307,0.0371066257358
10589,-1.16120278835,-0.554312884808,-0.0662881582975,-0.274500012398,-0.851665914059,-0.00925433635712,-0.0962685346603,0.901499986649,0.80372273922,-0.0775763690472
5110,0.167373031378,0.614772081375,0.469883024693,-0.335966676474,0.356007456779,-0.586814820766,-0.497586369514,0.42619997263,0.338126450777,-0.327455937862
4609,0.618711292744,0.731447815895,-0.803809344769,-1.00103342533,-1.02118360996,-0.605959773064,-0.307629585266,-0.437299996614,0.406974256039,-0.0869048237801
5423,0.0417561531067,0.423533976078,-1.00830757618,-0.639166712761,0.323376327753,0.261030852795,-0.395539522171,-0.122550003231,0.183639988303,-0.247197091579
1070,0.112476408482,1.20274996758,0.644219517708,0.590100049973,1.15897476673,0.0521538108587,-0.504421591759,0.36265000701,-0.498687028885,-0.810200810432
10051,-0.849688827991,2.16300630569,0.359007179737,-0.807400047779,-0.0581356287003,0.0118343904614,-0.416639745235,0.159950003028,-0.615806698799,-0.120296791196
6603,-0.775578379631,-0.34904050827,0.778348624706,-0.211133345962,-0.527280449867,-0.412753582001,0.481820881367,0.509700000286,0.328573703766,-0.088657900691
9019,-0.62306368351,0.834853768349,0.431344211102,-0.82763338089,-0.419859588146,-0.734422385693,0.325556874275,0.602099955082,-0.085510648787,-0.0195855647326
10969,-1.26114690304,1.18852925301,0.710010170937,-0.184533327818,0.270712822676,-0.893183469772,0.302835762501,0.248299986124,-0.0408130586147,-0.448045194149
9797,0.564266383648,0.629106402397,0.646831393242,0.121866673231,-1.14941585064,-0.0862558558583,0.335478007793,0.526099979877,-0.126270458102,0.336524099112
4043,-0.496052324772,-0.15752696991,-0.0686487779021,-0.647133350372,-1.5226855278,0.302310824394,-0.681501567364,0.429850012064,-0.222350850701,1.10245537758
9519,0.145873248577,0.501882016659,-0.446463018656,0.0455333292484,0.779645323753,0.63620454073,-0.0237069427967,0.185299992561,0.121123954654,0.262446731329
8480,0.652958333492,0.242131903768,1.29951357841,0.34500002861,-1.00405192375,0.101076647639,-0.249440446496,1.10014998913,0.634466230869,0.113762974739
983,0.678426682949,0.461653232574,-0.265487641096,-0.479199945927,-0.810104131699,-0.432328492403,0.168923527002,0.338899999857,-0.594260573387,-1.12955856323
10559,0.700017213821,-0.0623648017645,0.554853200912,-0.0300333350897,-0.285359203815,-0.204815790057,-0.258663624525,0.232950001955,0.853549957275,0.115638375282
8508,-0.0292845368385,-2.12327504158,-0.266275465488,0.300333380699,0.889806628227,-0.148385375738,0.295552492142,0.781200051308,0.625174164772,0.703619241714
9275,-0.228234559298,0.209225714207,1.34976005554,-0.938433349133,-1.78329765797,-0.506024956703,0.312098860741,1.02699995041,0.43891659379,0.298245131969
8914,-1.29335522652,-0.416083097458,-0.396971523762,-0.314166665077,-1.04237008095,0.741593658924,0.270507097244,0.590850055218,-0.347681522369,0.873779177666
54505,-0.00131195783615,-0.832735538483,0.702060163021,-0.125900030136,-0.408069461584,0.252151846886,0.855840086937,0.065150000155,-0.18861618638,-0.204370647669
6919,0.650375843048,-0.368395864964,-0.0198210477829,-0.470100015402,0.0468962304294,0.315767884254,-0.255029976368,-0.598700046539,0.0113878920674,-0.830338537693
2274,0.998528182507,-0.597097754478,-0.430784195662,0.11630000174,-0.348620057106,0.152961015701,-0.292466014624,-0.00220000743866,1.04659664631,-0.757359862328
2288,1.06986057758,-3.3609828949,-0.524416327477,-3.38853359222,-0.0425279252231,-2.32924199104,-0.141115993261,-0.807099997997,0.19345241785,0.0
7994,-1.72698271275,0.669535636902,0.600301682949,1.26986670494,-0.222568750381,1.19126045704,0.19717887044,0.141949996352,1.02117574215,0.724325537682
4216,-1.03254473209,-0.343517839909,8.1682062149,-0.756866693497,-0.364386111498,0.382413268089,0.224746465683,0.504900038242,0.630881607533,0.44220083952
7538,0.498168706894,-0.719783782959,0.191866591573,1.07693338394,1.23555421829,-0.473219454288,-0.284825026989,-0.769500017166,-0.534386277199,-0.363794624805
3628,0.124458931386,-0.08370269835,-0.173395484686,-0.762133359909,1.8076274395,-0.48431456089,0.695555448532,0.157099992037,0.0586614310741,0.344201803207
2037,-2.27693462372,0.197532817721,-3.87348365784,0.561466515064,-0.376168727875,0.16102334857,-0.0291986726224,0.357349991798,0.841791331768,0.112178474665
2771,-0.569344758987,0.497425556183,0.416621595621,0.385300040245,0.484352320433,-0.966592490673,0.0107327047735,0.148249983788,-0.132553339005,-0.310694307089
7264,-0.450783997774,-0.58140784502,-0.945967197418,-0.254000008106,0.45112746954,0.926762878895,-0.0972001552582,-0.42015004158,0.687044799328,0.221678137779
1786,-0.898834824562,0.18325458467,-0.644434273243,0.288666725159,-0.605401098728,-0.21778228879,-0.348538279533,-0.444050014019,-0.324844032526,-0.455615282059
5873,2.50829553604,-1.18705487251,-0.767186880112,-0.158733338118,0.477654933929,0.37770730257,-1.04294276237,-0.0115000009537,-0.0445074252784,-0.539098620415
780,0.250079035759,-0.7633638978,-0.247020974755,-0.0806666612625,-0.475064873695,-0.65122628212,4.29648971558,-0.17925003171,-0.509503543377,3.30464339256
9926,0.534898042679,-0.226520866156,0.151667147875,-0.0610666871071,-0.890041291714,1.01962006092,0.910729765892,0.727550029755,0.659660220146,1.36490178108
8446,0.737332582474,-0.843377590179,-0.0214718654752,0.956666707993,1.60102009773,-0.31407982111,0.130670562387,-0.873799979687,0.143147900701,-0.392219722271
7159,0.0863728895783,0.0252334177494,-3.11041688919,-0.321966677904,0.032565638423,0.144274890423,-1.89926254749,-0.00490000098944,-1.17467856407,-0.923245489597
1026,-0.142995297909,-0.0233697295189,-0.09458309412,0.558800041676,0.095935434103,1.07948029041,-0.27962821722,0.410750001669,-0.461266994476,0.397445350885
7082,0.568837761879,-0.20564340055,-0.258658021688,-0.619000017643,-0.566161453724,1.75938045979,-0.0926224887371,-0.00314999744296,0.825426697731,0.561945319176
10058,-1.43743431568,-1.12800264359,-0.53407740593,0.193066671491,-1.03343307972,0.818117380142,0.852576553822,0.768449962139,0.430028021336,-2.54271316528
10797,-0.141637265682,0.595303714275,0.483816444874,-0.802733361721,0.47744011879,0.320036768913,0.433166354895,0.341750025749,0.474349558353,0.427839577198
11230,-0.0240749418736,0.646048069,-1.75629341602,0.0779666826129,-0.877463519573,0.0315111130476,0.0727835893631,-0.186849996448,0.012327991426,-0.530688762665
30836,-0.501107037067,-1.11071264744,0.25294148922,-0.0265333354473,0.525059342384,-0.346105337143,-0.300981640816,-0.0160000026226,0.250045537949,0.251241981983
27336,0.0157163888216,-0.887248039246,1.14270114899,-0.0556333661079,0.426095366478,-2.09094810486,-0.17033739388,-0.763799965382,-0.439116477966,-0.701203107834
9918,-0.532655417919,-1.07109832764,0.587198853493,-0.471833348274,-0.771002233028,-0.59565359354,0.0529289543629,-0.119999989867,0.326112747192,0.0417225211859
79073,-0.656736254692,-0.319745600224,-0.474150151014,-0.580266714096,-1.20084261894,-0.268915832043,0.321029007435,0.563000023365,-0.289535403252,0.753930330276
9688,-0.585349142551,1.40663766861,0.841549217701,-0.380766659975,2.31876039505,0.486123353243,0.128572821617,0.0904000103474,-0.29782423377,-0.182320415974
23659,-0.160314708948,0.667113244534,0.00799536984414,0.0737333595753,-0.954405009747,1.5686532259,-0.0547771453857,0.12270000577,-0.212229192257,0.125425100327
8396,-0.735668957233,0.412877649069,-0.486949890852,0.109966665506,-1.05084168911,-0.073628872633,0.330237776041,-0.234150022268,-1.16696131229,0.652534723282
23077,-1.0327256918,-0.0717757046223,-0.857737660408,0.260233283043,0.24080196023,-1.00926721096,0.435157477856,-0.229450002313,0.231320098042,0.0963911414146
10857,0.566580295563,0.180959165096,1.10459220409,-1.0217666626,-0.123313993216,-0.433014810085,0.276501148939,-0.828899979591,0.486896127462,0.298312723637
16,-1.0664806366,1.52128827572,-0.423951208591,-3.47356677055,-0.809844315052,-0.02333015576,0.0779168754816,-0.170650005341,0.207945615053,0.742497265339
2817,-0.668955147266,-1.11148512363,1.32199680805,-0.442133337259,0.710858345032,0.175529852509,0.0768242180347,0.0602499991655,0.418438851833,0.0393921993673
60528,-1.11073184013,0.06952932477,1.13311374187,-0.208366662264,1.11479568481,0.146893009543,0.627036750317,0.37839999795,0.912131488323,-0.0798733830452
5359,0.300082087517,0.312872350216,-0.235475376248,-0.143399998546,-0.284198760986,0.541569590569,-0.666692018509,1.05060005188,-0.500647723675,-0.465035259724
1514,-1.48369407654,0.502770483494,-0.0634701997042,-0.611466705799,-1.1381020546,0.502587676048,-0.463307738304,0.128900006413,-0.267202317715,0.166073098779
1509,-1.21369087696,-0.351987421513,0.752804517746,-0.103766679764,0.0444478988647,-0.413413524628,-0.501491308212,-0.820950031281,0.263402819633,-0.0305479988456
9181,-0.409676462412,0.712870717049,0.67748850584,-0.488866686821,0.0103361010551,0.507187366486,0.395246148109,0.181549996138,-0.101330667734,0.265122294426
3611,-1.00707757473,0.115415096283,-1.18570923805,-0.707999944687,-0.587935388088,-0.476294130087,-0.073905557394,0.683300018311,0.791612625122,0.211895897985
4783,1.71205198765,-0.570066332817,-0.363506644964,0.026733353734,0.494834899902,-0.817083954811,-0.652024567127,0.283150017262,-0.427813112736,-0.719824075699
10123,0.352929592133,-0.617469668388,0.694233238697,0.193166673183,1.44799208641,-0.277682602406,0.222388654947,-0.472800016403,-0.000959053635597,-0.325119078159
8895,0.712395787239,-1.90038132668,0.130180448294,-1.42013335228,0.570354282856,-0.630221605301,-0.557518303394,0.242850005627,-0.133122622967,0.0760654211044
9805,0.420780420303,-0.0222365260124,-2.38829874992,0.0744332969189,-1.86072015762,0.206590518355,0.324642747641,-0.711500048637,-0.515289187431,-0.599955320358
4125,-0.884907364845,2.00841808319,-0.161412015557,0.0982000008225,-0.168957352638,-0.681811749935,0.232259631157,-0.197500020266,-0.0869003534317,0.414903759956
1635,-0.484745204449,-1.09386944771,0.330917358398,0.00230000168085,-1.58669197559,0.685402572155,-0.334602832794,0.724249958992,-0.127521723509,0.68035286665
4154,0.391494125128,0.40416893363,0.475950062275,-0.960266709328,0.0503425039351,0.447372615337,1.03525495529,0.338599979877,-0.160774275661,0.484714865685
26292,-0.693380832672,2.12422609329,-0.0850179642439,0.752400040627,-0.368791371584,-0.373752504587,0.00244070589542,-0.458050012589,-0.800585627556,-0.282830268145
5770,0.187297612429,-0.565188407898,-0.322379171848,0.702333331108,-1.21507036686,0.518308401108,0.458895772696,0.0992499887943,-1.21788668633,-1.08553290367
25874,1.0223171711,0.825211286545,-1.24711740017,0.591866672039,0.297345519066,-0.168942660093,-0.515547335148,0.385199993849,-0.771796047688,0.153609961271
11319,-0.161828190088,0.266355931759,-0.196130007505,0.346066653728,0.0198780298233,0.0291716605425,0.306965619326,0.21645000577,-0.00327075365931,-0.0268348716199
1153,-4.64149570465,0.0152460634708,1.74258291721,-0.576133370399,-0.873043119907,0.766315281391,-0.116445608437,0.809450030327,0.0357528328896,1.13672626019
11098,0.875818252563,1.08012151718,-0.213989034295,-1.18410003185,-0.720389127731,-0.123784869909,-0.441569268703,-0.416499972343,0.0414812266827,-0.235097169876
8974,0.0766174197197,0.596110343933,0.1688554883,-0.185900002718,-0.690243422985,0.366169393063,-0.0831349343061,-0.912599980831,0.421375840902,-0.0141427069902
533,-0.15796597302,1.54672718048,0.803917229176,0.325899988413,-0.317245811224,-0.176569417119,0.17071531713,0.265650004148,0.927691578865,0.48946839571
823,-0.0226880609989,0.214339211583,-2.0020544529,0.390266686678,0.408703178167,-0.462189733982,5.04984951019,-0.264400005341,0.533084332943,-0.381094694138
6812,-0.196616455913,1.31529426575,-0.269820719957,-0.112833350897,0.107147462666,-0.808519661427,0.676486849785,-0.210699990392,-0.106552958488,0.334295153618
3693,-0.446926444769,1.06282699108,-0.415865898132,-1.30340003967,-1.18122768402,0.958576917648,-0.417017906904,0.18979999423,-0.0744128525257,0.833425760269
4891,0.655966162682,-0.444741517305,-0.59049975872,-0.423866659403,-1.02404344082,1.090690732,-0.266755402088,0.671650052071,0.978733837605,0.161860063672
10954,-0.971894204617,-1.31064939499,0.6934466362,0.34673333168,-0.793689250946,-0.742909610271,0.00674775242805,0.2242000103,-0.327309906483,0.317138254642
5909,-1.44100415707,-1.27337515354,0.507516622543,-0.0911999940872,-1.75008797646,-0.131456851959,-0.141129404306,-0.175149992108,0.552099585533,-0.174370825291
9221,-1.61431455612,0.799369096756,0.805061936378,0.485566675663,-0.506217181683,-0.183241307735,-0.340999811888,0.196350008249,-1.33405470848,-0.462132036686
847,-0.0637883991003,-3.73092508316,-0.763002932072,-0.875200033188,0.309539467096,-0.118085384369,-0.476071715355,0.192300006747,0.0648711025715,-0.994265317917
11072,-0.509061694145,-0.622417330742,-0.199965268373,-0.877400040627,-0.0788486599922,0.7793597579,0.309219747782,0.330099999905,-0.376711905003,1.50256383419
10221,-0.788366675377,-0.511267900467,0.213748142123,0.372899979353,1.38152599335,-1.09834563732,-0.244490772486,-0.749249994755,-1.39031934738,0.0183597058058
7158,-0.972494482994,-0.497954815626,0.445242702961,-0.440133333206,0.366109699011,0.285434961319,-0.214895993471,0.573400020599,-0.136095687747,0.121518552303
8678,-0.025638744235,1.17638206482,-0.543093144894,0.186366647482,-0.293215811253,0.268688380718,-0.902788162231,-0.000600010156631,-0.732757389545,-1.03459656239
11014,-0.718890964985,-1.0455044508,-0.264874279499,-0.35423335433,-2.37805628777,0.476077258587,0.118298061192,0.506749987602,0.303131729364,0.459604054689
1994,-1.59526085854,0.385768413544,0.226612150669,-0.398533374071,0.6937084198,-0.750824153423,-0.536395192146,-0.188850015402,-1.18698477745,-1.46420156956
3482,-0.708832621574,-1.46337354183,-0.0148865655065,-0.432200014591,0.871195197105,-0.147993117571,-0.114267915487,-0.786399960518,-0.212881758809,-0.0823224410415
25976,0.729368209839,-0.0403779149055,0.4962284863,-0.780733346939,-0.789651989937,-0.50335842371,-1.13349723816,0.561600029469,-0.605607688427,-0.447573751211
10491,0.367327958345,-0.60806363821,-0.235077440739,-0.316000014544,-0.490532159805,1.45639622211,0.752663612366,0.661650002003,-0.00602659955621,0.559115290642
51053,0.643683850765,0.143128424883,0.151449427009,0.507300019264,0.296198964119,0.0181580483913,-4.51080036163,0.987000048161,-0.232331380248,-0.327433615923
9267,-1.03196108341,0.954709768295,-0.376358419657,1.23583328724,-0.340809822083,-0.559783279896,-0.35444933176,0.497099995613,-0.341403692961,-0.0658386424184
5547,-0.0703262835741,-0.551493108273,0.0129874721169,-0.212466627359,0.513538002968,-0.0558297038078,1.09441256523,0.854399979115,0.904773592949,0.189964175224
6597,-1.33798694611,-0.203554078937,0.751160740852,-0.320433348417,-1.33140993118,1.29909265041,0.357930898666,0.822099983692,0.386276781559,1.00301980972
5836,0.840166687965,-0.996015191078,-1.08759725094,-0.0262000020593,0.0845547616482,0.778537273407,-0.730958461761,0.456149995327,0.0409077703953,0.241009175777
6118,0.0352531969547,0.042583450675,0.211899235845,-0.398066699505,0.223100528121,-0.111563310027,-0.365498483181,0.681999981403,-0.457941502333,-0.341298043728
2961,-3.14241075516,0.136039838195,0.273402988911,-0.0263000130653,0.262108653784,-1.24881494045,-0.585859775543,-0.197649985552,0.542813658714,-0.567101716995
310,1.52125000954,-0.207193911076,0.285495281219,-0.344933360815,-0.310714542866,0.603284478188,0.0456374697387,1.11839997768,0.288989931345,0.27542796731
7296,0.453463613987,-0.203775197268,0.912816941738,-0.885000050068,-1.10292696953,0.155963778496,-0.584560751915,-0.069200001657,1.45651769638,0.155558139086
1429,-0.0488185882568,0.915615320206,0.786627352238,-0.0615666508675,1.14286804199,0.155648618937,-0.173096761107,0.355750024319,0.163508832455,-0.799542546272
2548,-1.63979554176,0.691991209984,0.651361465454,-2.05290007591,0.397319108248,-0.543755531311,0.0186687856913,0.281700015068,-0.715369224548,-0.124812051654
6499,-2.08772659302,-0.313005149364,-0.272099256516,-0.443466722965,-0.627204835415,-0.516591072083,-0.336457401514,0.364799976349,0.00760471820831,-0.466951966286
642,-0.102563105524,0.972153067589,0.410589665174,0.173466652632,-0.0720186457038,-0.174351632595,-0.0319640189409,0.0268999934196,-0.44274571538,-0.179555535316
23076,-1.64057803154,-3.08768033981,-1.98951280117,-0.680500030518,0.0557265430689,0.619451761246,0.517211675644,0.105749994516,-1.07728934288,-0.181443274021
10099,-0.775940656662,1.21876478195,0.702525496483,-0.254233419895,0.151529282331,-0.724025011063,-0.274410128593,-0.613200008869,-0.94802737236,-0.957358598709
9817,-1.660779953,0.936648726463,-0.403131395578,-0.871633410454,-0.814173698425,-0.200257360935,0.383380115032,0.338450014591,-0.126160979271,-0.255935311317
9126,-0.200050026178,0.555299401283,0.130068227649,1.11236667633,0.993874490261,0.58511531353,-0.291534930468,0.569800019264,-0.625337362289,0.59459477663
3930,-0.0501902997494,0.757141947746,0.477112859488,-0.161466598511,-0.325929164886,0.83539968729,-1.07054376602,0.158599987626,0.951276421547,0.736185133457
10450,0.551058769226,-0.878627717495,1.00885343552,-0.427800059319,-0.654145479202,-0.98771160841,0.116932690144,1.20650005341,0.314589619637,-0.372416496277
54386,-0.74219340086,0.0552522242069,0.161587804556,-0.0788666605949,0.529019236565,-0.474495887756,-0.146694362164,-0.284049987793,-0.214122980833,-0.339152097702
664,0.97570836544,-0.406395822763,-0.528156638145,0.000366657972336,-0.47010165453,1.88876533508,-0.756827235222,-0.599049985409,0.734990358353,0.535129308701
596,1.69896805286,-1.20611679554,-0.0565936341882,0.7650000453,0.835894823074,0.0412263572216,0.367626458406,-0.184550002217,0.260424494743,-0.53911113739
10180,-1.18999695778,0.616601467133,0.246451407671,0.101499982178,-0.974702894688,-0.619508206844,0.484233558178,0.0932999998331,-0.59850102663,0.638457536697
1445,-1.4441255331,0.243563055992,0.391631126404,-0.910766720772,-1.18099784851,0.188318043947,-0.0379055328667,1.1712501049,0.345026493073,0.800849676132
230,-0.734496593475,1.2347714901,1.91582655907,0.540400028229,0.0644027590752,0.795893907547,-0.700071334839,-0.42325001955,0.454795092344,1.30457353592
9246,0.180354595184,-0.0902127400041,-0.689118802547,-0.0221666693687,0.292671322823,-0.285872191191,-0.286905258894,-0.143999993801,0.0553116239607,-0.608672857285
5092,0.539220333099,0.0529143065214,-1.13069033623,-1.05716657639,-1.0619635582,2.14619469643,0.428605049849,0.0328999757767,0.361057281494,0.458648771048
23463,0.443875730038,0.784745454788,-0.572973370552,0.103033356369,-0.458717882633,-0.392617046833,-0.795376062393,-0.481550008059,0.385641485453,0.348665595055
10007,0.793972730637,0.885505020618,0.190235167742,-0.00446669757366,-0.311626672745,-0.70796751976,0.0999789088964,0.409699976444,0.406295478344,-1.16683459282
4925,-0.170635223389,-0.343888282776,0.387872934341,0.659833371639,0.971794784069,1.19961309433,0.592675387859,0.289399981499,1.43087029457,0.378169208765
