rid,DOS020_VCAP_6H:BRD-K57061210-001-01-3:5,DOS020_VCAP_24H:BRD-K57061210-001-01-3:5,DOS043_A375_24H:BRD-K57061210-001-01-3:5,DOS043_A549_24H:BRD-K57061210-001-01-3:5,DOS043_HT29_24H:BRD-K57061210-001-01-3:5
323,-0.69421339035,0.365649998188,0.140580564737,1.14114999771,-0.110668152571
26001,-1.97362136841,3.98815011978,-0.310910344124,0.421000003815,0.232930660248
10190,-0.084861651063,-0.849599957466,0.316967129707,-2.73480010033,-1.10010182858
9686,0.142525851727,-6.26499986649,0.119748771191,-0.00094997882843,0.0862678661942
54915,0.725199878216,-4.62290000916,-0.367173135281,1.00630009174,1.67434835434
23658,-0.144265696406,-2.27489995956,0.0999087840319,-0.842949986458,-0.741104364395
7750,0.242343023419,-0.154449999332,-0.0480486154556,-0.249149978161,-0.683477878571
79643,-0.0267088487744,-0.88664996624,-0.460244119167,-1.14350008965,-0.293516546488
9488,0.273255050182,0.205749988556,0.977709412575,-0.510399997234,-0.562199473381
11200,-0.868575274944,-0.0667500048876,-0.274695515633,0.679399967194,0.11565323174
65057,0.0272083226591,-4.35675001144,0.996043086052,0.372749984264,0.439197093248
6832,2.19745564461,-3.86969995499,1.25791430473,0.432750016451,0.507854700089
23131,0.751052975655,1.48690009117,0.12432320416,1.09179997444,-0.0684448778629
10776,0.0176101922989,0.306649982929,-0.0951608940959,-1.13769996166,0.317124664783
6253,-0.309303879738,-2.06120014191,-0.830693364143,0.715600013733,0.221631363034
79716,0.188046261668,0.728250026703,-0.311401188374,-0.00850003957748,0.558016657829
29978,-5.6861782074,3.62179994583,0.358844280243,-0.21749997139,0.57882297039
9988,-0.30078291893,0.0500000119209,-0.49547752738,0.779349982738,-0.0013178139925
10845,-0.379439294338,-2.40834999084,-0.00784516334534,-0.512099981308,-0.637128055096
54957,-0.395629495382,-1.46775007248,-0.718011856079,-0.500500023365,0.363719284534
79170,-0.103321000934,0.633649945259,3.39467024803,-0.676549971104,3.13724589348
10610,0.15273873508,-0.516149997711,-0.0767711848021,-0.45039999485,-0.186728417873
128,1.12779200077,-0.859349966049,2.99601912498,-0.301450014114,0.085358813405
51026,-0.496045202017,-1.92925000191,0.361581027508,-1.11064994335,-0.277860015631
5498,0.015628233552,2.33614993095,-0.165805891156,0.414100021124,0.607964277267
124583,0.42659458518,1.33825004101,-1.98295092583,-0.65499997139,-0.153686121106
9455,0.220943450928,-0.141350001097,0.233817607164,-1.17895007133,1.2803324461
1212,-0.274844646454,-0.0694499909878,-3.80955862999,-0.723700046539,0.697589278221
5255,-0.294763594866,-0.703199982643,-1.01580762863,-1.17525005341,0.137289464474
9448,-0.125138893723,0.587449967861,-1.297326684,-0.525500059128,-1.82040917873
9924,0.285921365023,-3.50510001183,-0.203061491251,0.382800012827,0.188106477261
5480,1.19596004486,5.62239980698,-1.54613804817,-0.103850007057,0.0609470158815
1983,0.374698221684,0.321249991655,0.512239217758,-0.350499987602,-1.22764921188
56889,-0.196414470673,-1.3016500473,0.0289805531502,0.801200032234,-0.142813682556
79080,-1.60866749287,1.84444999695,0.809524714947,-2.28139996529,0.912863314152
9016,0.0528613440692,-0.0976499915123,0.0106212496758,-0.659900009632,-0.70713698864
6915,-0.76385140419,-1.37845003605,-0.313776701689,-0.0766000151634,0.66830766201
9709,-4.30874538422,2.45624995232,-0.994549393654,0.0606999993324,0.862094402313
116832,0.111027337611,2.91529989243,-0.723782598972,-0.185499981046,-0.405894815922
670,-0.264895230532,-2.46259999275,-0.550910890102,0.192799985409,0.800474882126
7867,0.316099375486,-0.357699990273,-0.584547221661,-0.943249940872,-0.341646492481
79143,0.379276514053,1.53410005569,0.506439745426,1.03444993496,0.511791110039
11284,-0.570395290852,0.17484998703,0.611059606075,0.499549984932,1.7673791647
23443,-0.0451705045998,-0.425699979067,-0.524804115295,-0.248199999332,0.272440493107
51599,0.0589489787817,-0.288399994373,1.04413497448,-0.136450007558,-0.548925042152
5927,-0.218463987112,-1.00925004482,-0.108633480966,1.39155006409,-0.50019967556
55793,1.41624057293,-1.4863499403,0.348525822163,-0.576699972153,-0.12147577852
5867,0.412794589996,0.392399996519,-1.27497577667,-0.117849990726,-1.95547235012
7866,-5.67113018036,-2.24990010262,-0.122395426035,-2.87454986572,2.55439543724
25825,0.723656356335,0.310549974442,-0.564112722874,1.62329995632,-0.285879820585
4067,-1.50959825516,-1.77920007706,0.873893201351,-0.57230001688,-1.29426050186
51015,-1.09238910675,-1.17834997177,-1.08474516869,0.407099992037,0.904411435127
5891,0.485905915499,-0.272350013256,-0.432111561298,-1.45980000496,-0.0563046224415
3300,0.703365683556,0.861199975014,-0.0729291290045,-0.151950001717,-0.514925181866
64781,-0.891578912735,-0.314100027084,1.07387924194,1.3055999279,0.665019571781
51056,0.346717745066,-1.39544999599,-6.2761721611,0.313500016928,-1.74433422089
8550,-0.542200386524,-1.42739999294,1.0065972805,-0.468050003052,-2.26864218712
50810,-0.0129742175341,1.91560006142,1.12415122986,0.249349996448,0.196870148182
23011,0.948742449284,-2.45370006561,0.373725086451,-0.626800000668,0.409574508667
11168,0.712425410748,0.0200999975204,-0.188066840172,-0.287400007248,-0.308691382408
1385,0.350899726152,3.43779993057,0.0137518644333,-0.675800025463,-0.141495406628
10150,-0.676848351955,-0.604949951172,-0.236822158098,-0.797500014305,-1.00112712383
29763,-0.342630803585,4.94935035706,-0.0513494759798,1.93445003033,-0.528117895126
9112,0.190940380096,1.28460001945,-2.35679197311,1.64340007305,-0.416254848242
23499,0.755140304565,0.634150028229,-0.443261325359,1.63170003891,-0.690521359444
85236,-0.134114980698,1.6602499485,1.56060266495,0.169249981642,-1.58807134628
5096,0.700977742672,0.692650079727,0.0175174288452,0.260800004005,0.0986113846302
55620,0.854679942131,-0.764350056648,-0.137367531657,-0.585300028324,-0.322903066874
5373,1.08300101757,-1.4876999855,0.696214258671,1.64530003071,1.0122025013
51170,-1.08172607422,-2.82620000839,0.514882981777,-1.91155004501,-1.85703587532
54850,0.524335026741,-0.00214999914169,0.0432185009122,0.46020001173,-1.35161137581
80349,1.86570119858,0.634199976921,-0.717258810997,-0.565199971199,1.2674933672
355,-0.440999001265,0.831200003624,1.40910196304,-3.25325012207,0.420531570911
1062,-0.0392822921276,0.928200006485,-0.364073753357,-0.225049987435,-0.135831937194
8804,-0.485067993402,2.36894989014,0.337594240904,0.54859995842,0.174094617367
80758,-0.557861089706,-4.40974998474,-0.0545110404491,0.543699979782,-0.436176776886
375346,-0.36735522747,1.43225002289,-0.552701771259,0.240700006485,-0.444455295801
51385,1.17080366611,0.850449919701,0.129986047745,-0.188200011849,0.291144222021
55748,-0.0819841623306,-1.02184998989,-2.08293652534,0.60355001688,0.089654751122
10318,-0.158040761948,0.603200018406,0.568675339222,-1.1180999279,-0.217023253441
54681,0.302813351154,-5.0,-1.14534914494,-0.572600007057,-0.779445588589
7905,-0.0613100528717,-1.86430001259,-1.38679933548,-1.29190003872,0.11011441797
28969,0.853284716606,-0.360300004482,-1.10704934597,-0.453299999237,-0.947283506393
10668,-0.321765273809,2.12929987907,0.310901641846,-1.64105010033,1.30011582375
51005,2.78496980667,1.57314991951,-1.03234696388,1.639950037,-0.65305441618
8800,-0.0842790603638,0.627799987793,-1.28032791615,-0.624849975109,-0.534818828106
54438,-0.231296926737,-0.539049983025,0.756602048874,0.136999964714,-0.635432362556
55825,1.84235310555,-1.38775002956,-0.77596616745,0.190250009298,-2.63313889503
8835,-0.0896144360304,-0.853500008583,-0.599824845791,-0.43284997344,-0.601260662079
64429,-0.721301198006,0.735799968243,0.0278025697917,-0.247500017285,-1.87084472179
3682,-0.599913477898,0.180900037289,0.141233488917,-1.05139994621,0.264373838902
10329,0.26905310154,3.19344997406,1.43683290482,-0.601899981499,-0.847613334656
27109,1.1563359499,-0.741350054741,0.19628316164,-0.853250026703,-1.59340596199
51335,0.882032155991,-2.31964993477,-0.288989245892,-0.498549997807,-0.104475960135
3202,0.725517749786,-0.877799987793,-0.0449706092477,2.50309991837,-4.20455312729
2896,0.107456699014,-2.17554998398,0.601328909397,-2.63929986954,-0.633533537388
79902,0.0380841270089,0.56485003233,-1.07262980938,0.115949988365,-1.15737533569
29083,-1.16654634476,-1.04509997368,0.120298653841,-0.616649985313,-0.481290817261
5747,-0.774844646454,-2.75580000877,0.512505888939,0.169050037861,-4.78239440918
22905,0.62942814827,0.454250007868,0.126541256905,1.85215008259,-0.491943627596
63933,0.147004753351,-0.468349993229,0.345996528864,-0.22935000062,0.578690826893
9847,0.37403178215,-0.44754999876,-0.885428130627,-0.0336499810219,-0.16204854846
51021,-0.541239857674,-0.600399971008,-2.45864772797,-0.764450013638,-0.750228881836
8996,-0.583302199841,-0.73860001564,-0.0292413681746,-1.61645007133,-0.575861155987
7376,-0.448807030916,1.97215008736,2.27144813538,-0.629700005054,-0.585125684738
5357,0.532362222672,5.57934999466,0.265278398991,1.9049500227,-1.01420080662
56940,0.307590693235,-0.155700027943,-1.12593483925,-0.93129992485,-0.144480764866
6195,0.387998193502,1.03015005589,0.196484819055,0.647400021553,-1.62926197052
1633,-0.148948848248,0.268249988556,1.52077531815,0.712249994278,0.938810408115
23321,-0.313054740429,-1.36119997501,0.437228500843,-1.52754998207,1.00455665588
51160,0.277221351862,1.25119996071,-1.3769813776,-5.24765014648,-0.963375449181
55604,0.146963790059,-0.0462500452995,0.859167039394,-0.851150035858,-0.358517587185
2063,0.173296004534,-2.03485012054,0.392136365175,-0.0894000083208,-0.347531139851
54512,1.51654589176,-2.42495012283,-0.172931715846,-1.47399997711,-2.26503801346
9124,0.0461691394448,-0.459600001574,-0.376821160316,-1.44270002842,-0.389083683491
79174,-0.120320908725,-4.94084978104,-0.94983536005,2.11835002899,-0.340651422739
23223,-0.0908273160458,-0.637750029564,-1.00727307796,1.15544998646,-0.171966955066
39,-0.522186756134,-2.77674984932,0.0659564733505,0.767199993134,0.549077510834
57215,0.866360723972,0.718950033188,-0.710150659084,-0.640249967575,0.893965303898
1052,0.175511330366,1.64019989967,-0.183442562819,-0.711650013924,0.770848035812
23139,0.0139604471624,-1.91795003414,-1.30326163769,-0.454750001431,0.362105876207
79947,0.912875890732,1.20665001869,0.195831239223,0.676950097084,0.045450091362
4616,-0.0289152860641,3.55105018616,0.0186286270618,-2.78905010223,0.915285408497
9710,1.98040962219,-0.324349999428,1.43603742123,-1.5448499918,-0.21883225441
6990,0.970573246479,-0.788999974728,-0.755903124809,-0.874650001526,0.748122036457
29082,0.660282313824,-0.266699999571,0.625617146492,0.422049999237,0.388914048672
9670,-1.31714558601,-0.43465000391,-0.556328058243,-0.553550004959,-0.710129261017
81533,0.251469194889,-0.863300025463,0.523500680923,-1.82684993744,-0.409109741449
10525,0.120106682181,-0.385650008917,-0.482361346483,-0.239150002599,1.42298913002
2353,0.781450867653,-0.751350045204,0.00694508012384,-0.604650020599,-0.401597261429
57192,-0.108536675572,1.72854995728,1.69144415855,-0.146849989891,0.699566364288
3398,0.460060864687,-0.87374997139,0.367481172085,0.615750014782,0.484715342522
3775,0.915540099144,-0.161300003529,0.328650355339,-0.232950031757,-0.507938325405
26064,-0.215515062213,0.861749947071,-0.507669091225,0.290749996901,0.911150276661
29103,0.383695960045,-1.44484996796,-0.0371687710285,-0.679750025272,-0.250432014465
3206,-0.663765728474,0.584649980068,-0.0921824872494,2.4688501358,0.0933205485344
1500,-1.34286808968,0.671499967575,0.264029413462,0.919449985027,1.22410094738
7690,-0.250580608845,-1.11699998379,-0.741593182087,0.996000051498,-0.345521777868
29911,0.830133318901,0.769349992275,0.0916993469,-0.717049956322,0.165773406625
2064,0.107770174742,0.988250017166,-0.633425295353,0.695850014687,-1.88923048973
65123,0.479686021805,-3.55364990234,0.757699966431,0.676450014114,0.986353516579
5986,-0.0713732093573,-0.835049986839,2.27220535278,-1.04565000534,1.44053709507
85377,1.81534469128,4.89550018311,1.23712074757,-0.554350018501,-3.40940594673
9903,-0.399747341871,-1.25364995003,-0.372299075127,-0.450800001621,-0.232691541314
7088,0.976072430611,1.18044996262,-0.319186508656,1.01695001125,-0.192883461714
22796,0.0984260290861,0.791650056839,-1.30290269852,0.626399993896,-0.0815996751189
51116,-0.412805140018,1.06669998169,2.14935088158,-0.206200003624,1.42546379566
54442,0.649112343788,4.83599996567,0.880224049091,0.444199979305,0.210897654295
10695,-1.33782124519,-0.259199976921,-0.380676746368,1.09264993668,-0.588053703308
102,-0.247640252113,1.57030010223,-0.419795572758,0.673550009727,-0.900754868984
965,-0.337617337704,1.5353500843,-0.438236862421,1.24100005627,-2.15100097656
3800,0.194603055716,-1.10559999943,0.934445381165,4.67904996872,-0.342746883631
10362,-0.488437831402,1.99199998379,-0.255969882011,0.522199988365,-0.0376312509179
5300,0.0292757153511,2.31100010872,0.271803706884,0.0182999968529,0.267280399799
8270,0.273075759411,-2.22334980965,-0.145434513688,-0.353150010109,-1.03607618809
27242,-0.987856924534,0.624149978161,0.899414360523,0.505249977112,-0.125111252069
9928,0.175397366285,1.05054998398,0.957076430321,2.10299992561,-0.510630726814
1534,0.481343150139,2.05484986305,0.192833870649,1.28040003777,0.109239406884
5654,-0.677366018295,-1.07535004616,0.100346565247,-0.0342499613762,0.215071678162
10810,1.03443455696,-0.675750017166,1.36616420746,-1.45554995537,2.29338145256
7105,-0.22498857975,5.70650005341,0.00682629644871,-0.608399987221,-0.921168804169
23014,-0.701595723629,-3.51320004463,-0.442088782787,-0.872099995613,0.843539595604
55012,0.418023467064,-1.68780004978,0.523176908493,-0.181300014257,-0.625411391258
2887,2.68287348747,-2.26294994354,0.412800878286,-0.553799986839,-0.211656913161
9183,0.167876332998,-0.983399987221,-0.260745555162,0.184300005436,0.81090927124
11151,-0.516925692558,0.102099999785,0.768670320511,0.113200008869,1.04829585552
7511,-0.17430408299,-1.30369997025,1.21546113491,-0.70894998312,2.09302973747
10046,-0.101974114776,0.671549975872,0.244756683707,0.855400025845,-0.0776225626469
1829,1.03636717796,-2.00674986839,0.352553993464,0.510949969292,0.823181450367
11000,1.23459613323,-1.78304994106,2.57450532913,-0.128749996424,-0.627947509289
976,0.525990247726,1.56564998627,-0.293088614941,-0.160149991512,1.15781843662
3597,-0.753663182259,-0.451250016689,-0.0142157897353,-0.220149993896,0.197296559811
178,-2.3849029541,-0.425449967384,0.378159612417,-1.24064993858,1.75848305225
2625,-1.10031557083,-0.183300003409,-0.914653539658,0.612400054932,-0.910697698593
6119,-0.407763242722,-4.0203499794,0.127553924918,-0.221300005913,-0.32958561182
26136,-0.203630283475,-2.11339998245,0.479806363583,0.824550032616,-0.232219561934
6697,-0.50510841608,-1.18320000172,-2.77345561981,-0.257549971342,-1.58865737915
5971,-0.629133343697,3.21114993095,-0.246900945902,0.471300005913,0.0398455262184
22934,0.853337466717,-0.500100016594,-0.491714715958,0.540799975395,-1.25899195671
9289,-0.685122430325,4.25099992752,0.544430792332,-0.129500001669,-1.30555558205
4931,-0.17513898015,-1.36189997196,-0.204441338778,-0.0579000115395,1.0046517849
4200,-0.409791260958,1.23944997787,-0.176077067852,-0.0538500025868,-1.04250741005
93594,-0.00614973902702,-0.585900008678,0.880354225636,0.252000004053,2.41696834564
5982,0.244914114475,-1.51985001564,0.447856575251,-0.676600039005,-1.25815367699
26520,-0.208233743906,-5.22359991074,-0.481413185596,-0.960850000381,-1.09499788284
4998,-0.667396664619,1.46420001984,0.9631909132,0.0251000225544,-0.32954454422
10038,0.82092833519,1.13499999046,-0.6374386549,0.464249968529,-1.42929244041
60493,-0.925442457199,-3.72989988327,0.359410852194,-0.751850008965,-0.0165279116482
51495,0.096770375967,-0.288199961185,1.0191475153,0.156549990177,0.218097686768
4482,0.0946374684572,0.678149998188,-0.900179982185,-0.816049993038,-1.74898147583
23224,0.156869739294,-0.730650007725,0.614309489727,-0.434399992228,-0.913025140762
9690,0.974375367165,2.38525009155,0.499825775623,-0.435100018978,-0.994744777679
80212,0.12755201757,-1.99545001984,-0.104759767652,0.410750031471,-0.846961915493
29928,0.416425973177,-1.28970003128,-0.186067149043,-0.902950048447,-1.45379686356
22809,-0.156408533454,-1.0353000164,0.702212870121,0.111649990082,0.182369917631
50814,-0.235255628824,-3.59179997444,0.0679682791233,-3.44620013237,-0.724414646626
55256,-0.565386295319,-2.23819994926,-0.11726912111,1.2458999157,0.569461643696
56997,0.781848311424,-2.13469982147,1.53518426418,0.772199988365,0.00699868798256
81544,1.09050297737,-4.37300014496,-0.860754847527,-1.02865004539,-0.111126229167
6894,0.492153704166,2.10829997063,-0.25163975358,0.346700012684,-0.983209550381
64080,-0.322051733732,1.44509994984,0.675979375839,0.687200009823,0.845747351646
55818,-0.88432765007,1.27195000648,1.22986149788,-0.618850052357,0.422842651606
637,0.143538504839,-0.853749990463,0.161500200629,0.0600000023842,0.942707598209
22823,2.71439027786,-2.04830002785,0.50907856226,-1.52079999447,0.951327979565
5287,0.488611549139,1.45565009117,-0.575646579266,0.302700012922,0.653557181358
91137,-0.283534348011,-0.371899992228,-1.79156517982,-0.936450004578,-0.334841668606
23097,0.177661508322,3.03509998322,-0.265703201294,0.440500020981,0.355987787247
9851,-0.278555095196,3.7837998867,-0.598558843136,-0.507749974728,-0.173815056682
23522,1.47404253483,0.0474499985576,-0.243689805269,2.57299995422,-0.393546670675
1123,0.163579702377,0.43599998951,-0.339367389679,-0.50720000267,1.23011267185
5603,0.919931530952,-1.28084993362,0.961630403996,-0.449000000954,-1.69330239296
51569,0.368921995163,-0.0412499904633,0.0880680084229,-1.14960002899,-0.0724187046289
55699,-0.0980239659548,-1.3260499239,-0.12096491456,-0.801599919796,-0.0485840290785
2624,-4.70793819427,0.623899996281,6.46757268906,-0.729449987411,0.893656492233
8204,1.10009276867,0.79439997673,0.454859167337,1.09879994392,0.599377155304
9133,-1.18452501297,-0.33030000329,0.0767783075571,-3.01384997368,-0.886028051376
10921,0.216304391623,0.337149977684,-0.447826117277,0.0759499967098,-0.89887881279
51742,-0.0419926792383,1.22220003605,-0.136108666658,0.188400000334,-1.78364264965
2954,0.0917400121689,-1.4157500267,-0.402391046286,1.65099990368,-0.0422409623861
27244,0.812477469444,0.0653000175953,0.31286534667,-1.19270002842,1.45364332199
23013,0.667400956154,-0.552250027657,-0.108250916004,0.675550043583,-0.0145691037178
8050,0.523730099201,2.82525014877,-0.634709954262,0.0615000128746,-0.202314436436
79961,-0.770369708538,3.24580001831,0.311004817486,-1.06029999256,0.717853426933
2017,0.14762313664,1.00900006294,0.10793697834,0.475149989128,0.258583933115
55148,0.769607067108,-0.972550034523,2.58576345444,-1.06575000286,0.987032532692
960,-4.42587757111,-2.72150015831,0.192885890603,-0.768299996853,-1.05418264866
10451,0.181191861629,0.599600017071,0.7456163764,-2.15184998512,-0.243504270911
57406,-0.455943137407,4.2921500206,0.326181530952,0.0643000006676,1.192892313
51719,0.294425219297,-3.00824999809,0.0858198404312,1.75614988804,-0.770666122437
7074,0.59238088131,1.28479993343,0.298372000456,-0.926450014114,0.159527540207
10059,0.770815372467,0.390099972486,0.70896166563,0.254050016403,0.174028247595
51071,0.0141609534621,-2.75300002098,0.396906137466,-1.19085001945,-0.340118587017
5796,0.612867414951,-1.16865003109,0.0841310173273,-0.739700078964,-1.78592145443
55008,0.993302285671,-1.0503000021,0.539768576622,0.903750002384,0.0403549671173
23597,-0.448571413755,0.0555000007153,-1.14862382412,-0.506799995899,3.12432312965
8869,0.122050389647,-0.086050003767,0.192761152983,-0.133249998093,-0.823249042034
8727,-0.636812925339,1.06879997253,1.41951310635,1.41929996014,-0.104859687388
63874,0.0491064153612,-2.0921998024,-0.408128678799,0.508450031281,0.16992482543
8821,5.67577838898,-0.132200017571,0.534058988094,-0.782050013542,-0.422326922417
57178,0.0842006281018,-1.80209994316,-0.23545473814,1.62135004997,-0.47948846221
5468,0.628842294216,0.345399975777,-0.0798845440149,0.567900002003,0.381309598684
10557,-0.51497143507,0.350650012493,-0.150160625577,-0.872200012207,-1.27359545231
831,-0.139185830951,-1.3873000145,0.847293019295,-0.736349999905,-1.09615778923
9531,-0.199251025915,0.474299997091,0.594907402992,0.263300001621,-1.26824307442
2767,0.0121703706682,1.35710000992,0.489483505487,-0.633449971676,0.433092206717
1861,0.135584145784,-0.448799997568,2.74101305008,0.209800004959,-0.212463051081
10165,0.746163070202,-4.79809999466,-0.408891737461,-0.662800014019,0.364828616381
7106,-0.273251712322,-1.87509989738,-0.651834189892,0.00604999065399,-1.53734660149
2908,-0.952519118786,0.116999983788,0.292284250259,1.06859993935,0.445945501328
57761,0.657321035862,0.652350008488,0.785222232342,0.588649988174,-0.108976989985
23338,-0.130196601152,1.95980000496,0.0732430517673,1.00185000896,-0.167181551456
7852,-0.0585065633059,-0.0464999973774,1.03070342541,0.399500012398,0.285127818584
55033,-0.0985481142998,-1.71105003357,-0.286455690861,-1.31365001202,1.38183760643
57019,-0.729081094265,-3.19945001602,-1.87486171722,1.19089996815,-0.00330489873886
91949,-0.251534312963,1.42829990387,-0.00727227330208,-0.511849939823,-0.717972695827
84617,-0.222792848945,-1.59465003014,-0.0909553617239,-0.471549987793,0.265669643879
25,-0.0498027354479,1.44359993935,1.06932473183,1.04385006428,0.112327463925
899,0.736324906349,0.0901499986649,-1.22162032127,0.00510001182556,0.603582143784
79850,0.265028059483,1.53925001621,1.33494710922,-1.67124998569,-0.0541141927242
51466,0.15620559454,1.5446999073,1.13263225555,-0.675249993801,-0.219983756542
2852,0.524769186974,2.82039999962,0.432248771191,-0.070249915123,0.638041734695
55837,1.76926779747,0.125049993396,0.165441453457,-0.478399962187,0.063912242651
2131,0.141645178199,-0.457049965858,1.0436719656,0.0170000195503,-0.438625603914
5427,0.123692668974,-1.45015001297,-0.310551971197,1.98175001144,-0.469382107258
25966,-0.159673839808,0.235250025988,-0.757445931435,-0.164250016212,1.62305498123
55608,0.539336442947,1.87555003166,0.231696724892,-0.318300008774,0.0812691748142
1662,0.690578699112,-0.0707999914885,-0.552113234997,1.80060005188,-1.10408604145
9702,-0.0211264044046,-0.835749983788,0.0912499725819,-0.625649988651,-0.069317959249
11031,0.14119438827,2.03014993668,0.532119035721,1.09444999695,0.477267771959
10057,-1.14831340313,5.02514982224,0.707424759865,-0.865599989891,-0.167428582907
5985,-3.69405674934,0.13734999299,0.349967867136,-0.115800000727,0.298672735691
3280,0.105615727603,-2.01279997826,1.4440113306,-0.553849995136,-1.14707875252
55958,0.0874880477786,-0.309399992228,1.71434187889,0.0685000047088,0.809191524982
51465,0.418218016624,-0.579199969769,0.615692317486,0.754999995232,0.279905080795
2542,0.123241409659,-0.907650053501,-0.386984437704,-0.742349982262,-1.13355708122
10641,-0.263096153736,-0.906949996948,-3.09276223183,2.40450000763,0.240141749382
11137,0.269024014473,1.56289994717,-0.607422888279,1.21934998035,-0.935856878757
9842,-0.257358133793,-1.49140000343,0.16136276722,0.189349979162,-1.79716515541
10493,-0.371771663427,0.523450016975,0.171386912465,-0.586649954319,-0.936112761497
10112,-0.110246755183,3.39265012741,0.517192721367,0.929100036621,0.109308600426
1001,-0.210075899959,0.395549952984,-0.384522944689,0.201150000095,-0.808014035225
23635,0.868440032005,-0.545700013638,1.7044775486,-0.249549999833,0.507670640945
29916,0.0896106362343,1.31194996834,-0.377159833908,0.0369499921799,-0.205657169223
2810,0.0368168950081,0.627149999142,-0.761693894863,0.706849992275,-0.356685340405
5993,0.668576955795,-2.83929991722,-1.45144188404,-0.484099984169,0.209670722485
11142,0.119311958551,0.950850129128,-0.410972595215,-0.383699983358,-0.378633797169
79187,-0.387873202562,-2.06614995003,-2.55665755272,-1.05774998665,-0.0905368775129
51382,0.847769498825,2.22484993935,-0.332793414593,0.0386999845505,-0.659153938293
8318,-0.600181162357,-1.26929998398,0.465892970562,0.761550009251,-0.249552696943
9695,0.0306722354144,5.62554979324,-0.235712096095,1.50360000134,-0.262887775898
9712,0.0116465054452,0.647899985313,0.185441225767,0.30759999156,-0.171190619469
64943,-0.18673324585,-2.07140016556,-0.57400405407,0.428999990225,0.0980512201786
9738,-0.317408114672,2.05984997749,-0.328238815069,-0.687900006771,-0.0685575306416
6793,-0.46633130312,-1.51990008354,-0.249536901712,0.364100009203,0.0616400688887
7358,0.356144189835,0.609400033951,1.66417193413,-0.00724998116493,-0.548963427544
58472,0.0958277732134,-0.808450043201,-0.520467579365,0.266000032425,0.141466587782
50865,-0.0788562297821,1.27345001698,-0.60949921608,-0.827250003815,0.946606218815
23200,2.00287604332,-0.79960000515,-0.526682913303,-0.350250005722,-0.831398844719
51293,1.40819048882,-1.10045003891,0.711870610714,2.96694993973,0.122367165983
10962,-0.8217638731,-1.82975006104,0.744610130787,0.242700010538,-0.838210165501
10153,0.632717609406,0.918150007725,0.196099460125,-0.895850002766,0.790374934673
874,-1.69776523113,-1.67584991455,-0.65573489666,-1.90649986267,0.296254456043
