rid,CPC019_A375_6H:BRD-K59563627-001-01-3:10,CPC019_A549_6H:BRD-K59563627-001-01-3:10,CPC019_A549_24H:BRD-K59563627-001-01-3:10,CPC019_HA1E_6H:BRD-K59563627-001-01-3:10,CPC019_HCC515_6H:BRD-K59563627-001-01-3:10,CPC019_HEPG2_6H:BRD-K59563627-001-01-3:10,CPC019_HT29_6H:BRD-K59563627-001-01-3:10,CPC019_MCF7_6H:BRD-K59563627-001-01-3:10,CPC019_MCF7_24H:BRD-K59563627-001-01-3:10,CPC019_PC3_6H:BRD-K59563627-001-01-3:10,CPC019_PC3_24H:BRD-K59563627-001-01-3:10,CPC019_VCAP_6H:BRD-K59563627-001-01-3:10,CPC019_VCAP_24H:BRD-K59563627-001-01-3:10,MUC.CP005_MCF7_6H:BRD-K59563627-001-01-3:10.0456,MUC.CP005_MCF7_6H:BRD-K59563627-001-01-3:3.3485,MUC.CP005_MCF7_6H:BRD-K59563627-001-01-3:1.1162,MUC.CP005_MCF7_6H:BRD-K59563627-001-01-3:0.3721,MUC.CP005_MCF7_24H:BRD-K59563627-001-01-3:10.0456,MUC.CP005_MCF7_24H:BRD-K59563627-001-01-3:3.3485,MUC.CP005_MCF7_24H:BRD-K59563627-001-01-3:1.1162,MUC.CP005_MCF7_24H:BRD-K59563627-001-01-3:0.3721
4232,0.140804827213,-0.577600002289,2.18919491768,0.541275084019,0.304004311562,1.12545406818,1.49149346352,0.445539593697,0.279288202524,1.45007133484,0.216502979398,-0.0499311238527,-0.47801887989,-0.438268274069,-0.344554841518,-0.224065631628,-0.948272287846,-0.398012757301,-0.454751849174,0.22526666522,0.063808016479
5050,-0.619495749474,0.833199977875,-0.57811319828,-1.12427973747,0.899613201618,-0.129693418741,-0.898504555225,0.240177243948,-0.714946448803,-0.574097812176,0.33000305295,0.153262332082,-0.847203314304,0.143602058291,0.287612915039,0.190346702933,0.0603309646249,0.685608923435,0.214989095926,0.221500009298,-0.467475444078
813,-0.417464762926,0.369450002909,-0.930792093277,-1.33512055874,0.23268006742,0.044292345643,-0.319311916828,0.442480236292,0.0227382201701,-0.191398069263,-1.03521215916,0.281601816416,-0.378473043442,0.452423751354,-0.766818940639,-1.54632639885,-0.344164311886,0.483053177595,0.248209029436,0.240733325481,-0.069418400526
3964,1.56069123745,-0.256450027227,1.01397883892,-0.0879568904638,-0.423370420933,1.40347886086,1.30192220211,0.905286073685,0.407111227512,0.795712590218,0.577860236168,2.6207921505,0.6715452075,0.0899135991931,-0.0812423080206,0.33872500062,0.280928134918,-0.515688538551,-0.77552562952,-0.550799965858,-0.733173251152
26020,-0.145628497005,0.500800013542,0.0571561604738,-1.26043212414,-1.05830395222,0.396040767431,0.408251941204,0.849776506424,-0.877904236317,-0.342156112194,-1.65426635742,0.135333016515,-2.59980678558,-0.301426202059,-0.0935824215412,-0.338298946619,-4.08580160141,0.646075963974,-0.307289719582,-1.63026678562,0.0987399592996
481,-0.0798371657729,0.132949993014,-0.372341990471,-0.527854323387,0.509031653404,-0.371067106724,-0.589095115662,-0.0442567318678,-0.380726575851,-1.01285195351,-1.19854164124,-0.47650244832,-0.558556497097,-0.0161225944757,0.237332895398,-0.341489136219,-0.484831303358,0.0345658063889,-0.656071484089,-0.692700028419,0.00933916866779
5019,0.367098927498,0.883000016212,0.735772550106,-1.14905643463,0.80740582943,1.76833224297,0.986836194992,-0.232883751392,1.50308191776,1.67798089981,0.409038871527,0.144434660673,0.287438601255,0.776299357414,0.0424257516861,0.682149708271,0.128198340535,-0.152235478163,1.17237305641,0.621466696262,0.670697927475
291,2.03323292732,0.767399966717,0.599923193455,-0.684424459934,-0.019788891077,0.549233436584,1.97893226147,0.730488538742,-0.432405441999,0.0229677557945,-0.096304140985,0.16403606534,-0.115144111216,0.966779351234,0.981667637825,1.00188159943,0.651836156845,0.0475376546383,1.00457763672,0.487800002098,-0.0241668373346
10973,-0.592404007912,0.216500014067,0.167590782046,-0.298071712255,0.238310426474,-0.659210920334,-0.706449210644,0.890382528305,-0.78593069315,-0.117768377066,-0.379081517458,-0.708657860756,-0.298086106777,-0.341431587934,0.739915192127,-0.485620975494,0.400299906731,0.377744376659,0.170266836882,0.281233370304,0.651592671871
9697,-0.12182277441,0.240450009704,-1.56229424477,-0.341258406639,-0.110265240073,1.26968669891,-0.513806581497,-0.635995864868,0.162451773882,-0.791119039059,-0.33008274436,0.243395209312,0.858765542507,-0.479210406542,-0.582122027874,-0.123851954937,1.24520385265,0.655523657799,0.38970798254,0.329399973154,0.0669282972813
5831,0.718301415443,0.545000016689,0.642197370529,-1.34595131874,-0.309881985188,0.0896396636963,-1.41300261021,0.883307933807,0.617721378803,-0.0106869228184,0.403260469437,1.01351177692,-0.0353080034256,0.262547284365,-0.768518805504,-0.182693764567,-0.0189003255218,1.35560274124,-0.0471286177635,-0.16930000484,-0.0968991219997
8202,-0.00912395119667,0.444200009108,-0.0298863835633,0.14183242619,-0.846284031868,-0.987564444542,-0.124091774225,-0.123639658093,-0.565242469311,1.25703263283,0.81023567915,1.93912005424,0.307288259268,0.110746927559,0.793639421463,1.05093669891,0.932537198067,0.540068686008,-0.397971868515,-0.0762333273888,0.161484703422
57804,-0.35076585412,0.0734999999404,-2.30060768127,0.320980668068,2.03497719765,0.0249297916889,-0.0720783472061,4.6562204361,0.0173132419586,-0.440397650003,0.493010044098,0.914864420891,-0.0403234064579,-0.315551817417,-0.7868039608,-0.190460115671,0.266001552343,0.00259921699762,-0.526532053947,1.86043334007,-0.538165688515
5566,0.0476030111313,-1.58135008812,0.851498007774,0.67751032114,0.207449629903,0.550145864487,1.38838803768,0.3112385571,-1.03777551651,0.432415187359,0.112860485911,-0.826696574688,0.707183480263,-0.228632569313,0.692430794239,-0.546301841736,0.354499280453,-0.510326981544,-0.341591089964,-0.113566689193,-0.507634401321
57149,-0.17399802804,0.317799985409,-0.270091950893,-0.332645535469,-0.0770960971713,-1.64170372486,-0.419197618961,-0.401368319988,0.12678514421,-0.156738683581,0.960808694363,0.551893293858,0.421253114939,1.89663219452,2.00997209549,-0.0204928312451,0.993699789047,-0.321470737457,-0.784475743771,-0.308800041676,-0.412319600582
7416,-0.228238910437,1.85279989243,-0.415727198124,-0.319510251284,-0.425381362438,0.230146929622,-0.228205576539,-0.920705258846,-0.776669025421,0.62048125267,-1.01406776905,-0.308932691813,0.0622554644942,-0.251037985086,-4.57192373276,-0.0106309950352,-0.00783056020737,0.174430668354,1.31809687614,0.726666688919,-0.367708057165
10174,-0.786881089211,2.41899991035,-0.167539834976,-0.926705360413,0.160122931004,0.129256039858,-0.732468545437,-0.612221717834,-0.718238949776,0.968894720078,-0.315551042557,0.04897210747,-1.23883533478,0.217312917113,-0.0212643742561,-0.288150310516,0.711406946182,-0.0892245471478,-0.42872273922,-0.152700006962,-0.14393261075
6676,0.222566381097,-0.221100017428,-1.12741684914,-0.90115994215,0.0798350870609,0.649709284306,0.618560671806,0.403012990952,-0.314828842878,-0.638027191162,-0.450499564409,-0.543657660484,1.70097005367,0.661103487015,-0.144784539938,0.902584552765,0.0863804444671,0.878594040871,-0.464348554611,0.902366638184,-0.473172426224
8884,0.0647690594196,-0.49690002203,0.142716392875,-0.765140414238,-0.699207246304,-0.646692335606,-0.87099480629,0.564777076244,-0.456466048956,-0.650745868683,-0.227503985167,0.796947181225,0.165048345923,0.698102772236,0.0758562684059,-0.518117845058,-0.250062406063,0.352368712425,0.0462969318032,-1.3451666832,-0.527626812458
5997,0.0719065219164,-0.0119999945164,-1.12407445908,-0.540561437607,-0.0335265398026,0.871098637581,-3.12553691864,0.131092622876,0.0358523726463,0.0355288237333,-1.6873537302,2.37302994728,-0.0988295674324,-0.322783350945,-0.461741656065,0.173052027822,0.0569865815341,-0.460417956114,-0.473369926214,-0.519100010395,-0.0223534815013
57147,-1.6008348465,0.40285000205,-0.39574354887,-0.545886397362,-0.647064268589,-0.539940714836,-0.626977980137,-2.15688681602,-1.00386953354,0.278058201075,0.706570327282,-0.109163299203,-0.430064439774,-0.900206685066,0.446470707655,0.452407300472,0.639588057995,-0.0887859910727,-1.14767539501,-0.102733328938,0.238169193268
6909,-0.117482803762,-1.50460004807,0.14079862833,-0.200984254479,-0.176928251982,0.75537365675,0.891777813435,0.186516731977,-0.890326499939,-0.344467580318,0.397522240877,-1.32384002209,0.234356850386,-1.29508769512,0.236170962453,-0.390938162804,0.391368478537,0.151700526476,-0.300272941589,0.346033334732,-1.0064214468
9093,0.877087116241,0.00065000000177,-2.27204394341,1.10898256302,-0.694923698902,0.0833131149411,0.762361824512,-0.287209570408,-0.0740902274847,0.809330523014,0.00755144096911,-0.300445109606,0.0601613372564,-0.90889030695,-0.588660478592,-0.0637018978596,-4.54976320267,-1.37357294559,-0.569830298424,0.0379999876022,-0.327079832554
23142,0.404851734638,-0.865799963474,0.240587964654,-0.0496386140585,-0.510875999928,1.52984523773,0.637754380703,1.66328501701,0.100445538759,0.0891764312983,0.689064979553,-0.62377256155,0.023399412632,-0.357925832272,0.162403106689,-1.62334644794,0.00749230757356,-0.27687484026,-0.458260834217,-0.366400003433,0.106279432774
8444,-0.802775323391,-0.417349994183,0.914961695671,-0.733743727207,1.40417850018,-0.168034359813,3.15644693375,-0.325792700052,1.41663992405,0.575229585171,-0.0257391482592,-0.0915089398623,-0.0643222779036,-0.75538444519,0.400211453438,-0.159388616681,-0.124976210296,-0.798569500446,0.178205281496,0.581033408642,-0.82880884409
11232,-0.075394898653,-1.99895012379,-0.219764992595,-0.402639597654,0.613579750061,-0.832059323788,-1.18261611462,-0.555209040642,-0.890293002129,-0.0470432862639,0.0631783679128,-0.170782968402,0.550986289978,0.253913640976,0.199857771397,0.434381812811,-0.0217390805483,-1.92926239967,0.279121816158,0.0493333637714,0.332804441452
27095,0.110242217779,-0.719599962234,-1.54513084888,-2.08778452873,1.89021444321,1.06754803658,-0.709787964821,0.748528778553,-1.06336021423,-0.955356478691,-1.87277519703,1.19734501839,-0.731679677963,-0.449002802372,0.17454880476,-0.355994462967,-0.856037437916,0.00723326206207,-0.0807531103492,-0.0156333446503,-0.185552150011
10732,1.24543905258,-0.215199992061,0.00160121917725,0.343756824732,-0.226489305496,-1.06845998764,-1.16790831089,-4.61843395233,-0.028832051903,0.131438702345,-0.129380717874,0.655744194984,-0.037450671196,0.221809342504,-0.165320187807,-0.52047085762,0.217539340258,-0.717356681824,-0.827734351158,-0.318633317947,0.342635959387
23029,-0.170948937535,-0.46124997735,-0.612784147263,-0.717011332512,1.29901826382,-0.990751385689,-1.24267315865,-0.24954624474,0.188526421785,-0.592200517654,0.452822625637,0.744470119476,-0.843283832073,0.565755963326,1.6291333437,1.09151339531,0.212672352791,0.859673380852,0.395932465792,-0.984433352947,-0.373451054096
9270,0.554806232452,-0.882049977779,-0.0986058712006,-5.75099134445,-0.0863955318928,-0.258609414101,-0.369233876467,-0.219750404358,0.432602465153,-3.04599428177,-0.589050173759,-0.096352390945,0.187918305397,0.79920643568,-0.394424855709,0.32856553793,0.615022301674,-0.570488452911,0.444002598524,-0.0880000069737,0.342487156391
47,-0.901713967323,-0.237750008702,-1.60451972485,-0.592101931572,0.000449106097221,-0.352585285902,-0.373036086559,1.12028551102,0.120765060186,-0.620157420635,-0.511504650116,0.343619972467,0.682463765144,0.715424716473,0.777734041214,-0.72487527132,0.509195387363,0.438228785992,0.0864201188087,0.316699981689,-0.101309873164
5889,-1.21558487415,-0.403650015593,-0.732071399689,-0.854178786278,0.734288215637,0.0586265772581,-0.330516338348,-1.22445487976,-0.71581608057,0.0651744529605,0.343093007803,0.575890660286,-0.486345887184,-0.132638111711,-0.085828229785,0.116277784109,-2.72416257858,-0.0521775782108,0.551348507404,0.395033329725,-0.0136223807931
8243,0.533019661903,0.759649991989,-0.522727847099,-0.531104505062,-0.871829926968,-0.457281917334,-3.70129466057,-0.87453943491,1.13056373596,0.37399661541,0.942502319813,-0.13422653079,1.6774507761,-0.385682970285,0.353025525808,0.752623319626,0.122645065188,0.0494313836098,-0.582182466984,-0.651400029659,0.994432508945
10730,-0.0945435985923,0.131999999285,-0.156598672271,-0.299238622189,-2.58364391327,-0.943630814552,-0.144148945808,-0.203136816621,-0.402998715639,-0.940544247627,1.02279794216,0.67467457056,-2.27272963524,0.636429011822,1.00839924812,0.680962085724,-1.04218411446,-0.800179064274,0.540752887726,0.126533329487,0.381408929825
30,-0.0683002173901,2.56579995155,-0.243466541171,-0.20810367167,1.4512578249,-0.916589856148,0.813748955727,0.552262306213,-0.0716506838799,0.224713310599,-0.930642127991,-0.434204429388,0.438250154257,-0.379550039768,0.674640655518,-0.273403555155,0.246128693223,0.935868501663,0.75777554512,-0.011066660285,1.26084506512
7466,-0.367314308882,-0.254799991846,0.359759628773,-1.40531253815,-0.757482469082,-0.940116643906,0.142727136612,0.304203391075,-1.06406164169,0.248218089342,1.08347177505,-0.738812804222,-0.398335188627,0.874040663242,-0.623596072197,0.969050526619,0.735878109932,0.0730345547199,2.35228061676,1.46370005608,0.104337990284
89910,-0.970653533936,-0.991900026798,0.125840231776,0.455220669508,-0.29822742939,0.232578545809,-0.0129357427359,-0.395722121,0.367666810751,-0.540871858597,0.861079633236,-0.208957612514,-0.11272674799,0.491345733404,0.254450917244,0.660240590572,-0.0908774957061,-0.26146364212,-0.158543080091,0.243000000715,-0.810665011406
56654,-1.4646011591,0.793200016022,-0.418932497501,-0.0847844332457,0.537191748619,0.753377079964,-1.46408331394,-0.682464122772,-0.146958783269,-0.605852305889,0.168910890818,-0.706570982933,-2.96149015427,-0.13141143322,0.166869044304,-0.375746130943,0.322797656059,0.208163544536,-0.328311800957,-1.12203335762,-1.54449820518
501,0.111543685198,-0.836850047112,1.6833024025,-0.485487133265,0.533082187176,0.693256795406,-0.570255041122,-0.787575781345,-0.927810192108,-0.330919057131,0.833489835262,0.801738321781,-0.513206481934,-0.291555553675,-0.626705765724,0.0943635478616,-0.367303609848,-0.534117996693,-0.312735497952,0.182966664433,-0.0775577127934
5438,-1.22281944752,0.0657000243664,-3.72431278229,-1.07840311527,1.07428789139,-4.11366844177,-1.3890504837,-0.20764490962,-1.01370441914,-4.06414365768,-0.193325832486,0.104884766042,-2.39731574059,0.111893683672,-0.0761535763741,-0.186452522874,0.0883001312613,-0.00586888194084,0.0987793207169,-0.15433332324,-0.0698727965355
26993,0.0579112172127,-0.29439997673,-0.90179079771,0.281756013632,0.0129237156361,0.413580417633,0.416960477829,0.307237952948,-0.94377976656,-0.438722282648,0.77169239521,0.298185586929,-1.45719981194,-0.0817251801491,-0.113117478788,0.467589139938,1.27205824852,-0.0654760375619,-0.476677000523,0.0107333064079,-0.593688070774
55111,-0.463261455297,-1.73854994774,0.258109509945,0.983002305031,0.987489283085,0.180374458432,0.311859607697,0.360131680965,0.345939815044,0.160738244653,0.129254952073,-0.278110235929,0.347224116325,-0.601362526417,0.246258482337,-0.932485997677,0.0949595570564,-0.524594724178,-0.00216987729073,-0.467599987984,-0.954821109772
8520,-0.670798301697,0.28354999423,-0.456187158823,-0.368078798056,-0.963748514652,-0.496402978897,-1.86844146252,-1.38786125183,-0.715794742107,-2.94862556458,0.328216195107,-0.01569724828,-0.145730689168,1.16330218315,0.161851227283,-0.244472503662,0.0971594527364,-0.930191993713,0.32885196805,-0.0822333246469,-0.261541485786
10146,-0.545849680901,0.446599990129,0.464669466019,0.397061496973,0.0949548333883,-0.524612247944,-1.39649641514,-1.26047241688,-0.0541315451264,-0.304916411638,-0.878030896187,0.0367685705423,-0.604395925999,0.43767529726,0.431064605713,0.730709671974,-2.21581268311,0.183747038245,-0.115194737911,0.194700017571,0.4222240448
7165,-0.227528676391,-0.914099991322,-0.700860261917,2.84151625633,-1.10127186775,1.12957882881,-0.348289072514,0.92905664444,-0.54991877079,0.168652713299,-0.0874136090279,-0.278572052717,0.104513093829,1.22074341774,-0.0525856912136,0.109239295125,0.17145344615,0.955244779587,-0.0638020411134,0.268299996853,-0.830771505833
55011,2.00110721588,-0.463450014591,-0.0172069072723,1.91231334209,0.949260413647,1.08307754993,0.0180174931884,0.631124258041,0.11486017704,0.53723526001,1.3363622427,0.590621054173,-0.640314102173,-0.0765771865845,0.0591102838516,-0.414291620255,2.03845214844,0.388109713793,1.3426810503,-0.226700037718,-1.07250392437
6461,0.390818089247,0.308550000191,1.73995733261,0.95031607151,-0.825957119465,0.420005440712,1.37622606754,0.274747610092,0.699303805828,0.934086620808,0.104117378592,-0.58610278368,0.947030365467,-0.165752351284,0.279246598482,-0.336286127567,-0.817114114761,-0.823709785938,-0.727638363838,-0.356833338737,-1.02705180645
10813,-0.408807754517,0.19185000658,0.384004414082,-0.614603161812,-1.13903045654,1.94907820225,-0.466024070978,-0.258524149656,0.627683699131,-0.0696874186397,0.788107156754,-0.682931005955,-0.173061162233,0.349116027355,-0.166259273887,-0.0616911575198,-0.284149259329,-0.350208193064,-0.250919282436,-0.332833349705,-0.196134388447
80746,1.5008648634,0.451149970293,0.220629751682,-0.527941286564,1.98017632961,0.119015648961,0.499960362911,1.39827620983,1.73171257973,0.0844877362251,-0.535912036896,0.0127730704844,3.30132222176,0.896330714226,0.860051572323,1.68678307533,1.10341119766,0.149583593011,0.410732865334,0.226266667247,0.80246925354
10434,-1.09867858887,0.160199999809,0.184750139713,-0.346031427383,-0.00674509815872,-0.185383796692,-0.956032514572,-0.0872242450714,-0.319090604782,-0.190119430423,-0.151419788599,-0.39954906702,-0.290849626064,0.841082572937,0.480228126049,0.380206018686,0.512493371964,0.0544339939952,0.765324234962,0.218933343887,0.05038074404
5607,-0.964644193649,-0.885300040245,-1.21451616287,-0.233886659145,0.383923470974,2.45552039146,0.095075070858,-0.339592993259,0.9888625741,-0.597499251366,0.86096060276,0.638478577137,0.15281701088,-0.537754297256,-0.537875115871,-0.67071980238,0.406632423401,0.903405368328,0.376527905464,-0.15473331511,-0.74231749773
22827,-4.03209114075,-0.46669998765,0.650916576385,-0.662028312683,1.76483607292,0.905221879482,-0.517745792866,0.587362587452,-0.290742725134,0.126405060291,-1.47827243805,-0.105512998998,-2.1830368042,0.260591357946,-0.0995976924896,1.6360514164,-0.341938495636,-0.596966207027,0.212034910917,0.149666666985,-0.732000410557
51635,1.4375705719,-0.244550004601,0.317323982716,0.102554231882,-1.80525445938,0.162807539105,-0.836588680744,1.00884580612,-0.478698015213,-1.30113768578,-0.406944215298,-0.347729831934,-2.5733499527,0.0172681882977,-0.489462345839,0.0445377528667,-1.14123380184,0.367032945156,0.741076111794,-0.163900017738,-0.027098685503
84159,1.35390996933,0.0334499925375,0.498351305723,0.759403824806,0.75824201107,0.110241502523,1.71232151985,0.814718842506,1.01277971268,3.62337493896,1.3821502924,0.0151078840718,-0.201856836677,-0.312185943127,0.185718283057,0.293172299862,-0.828528761864,-0.148288592696,1.19459426403,0.871333360672,0.0498457252979
3508,-0.96774315834,-0.608449995518,-0.0966985598207,3.57496619225,0.707371592522,0.990998923779,-0.0064774248749,1.01198220253,-0.00443113967776,2.52495408058,0.453023135662,-0.716519832611,0.20368719101,-1.03280520439,-0.796202123165,0.494153618813,-0.744352996349,0.155027702451,-0.205166742206,-0.369633316994,-0.325135201216
84890,-0.495949447155,-0.1087000072,0.167971521616,-0.145788997412,0.859873652458,-1.01536715031,-0.955342054367,-0.144525766373,1.55797851086,-0.398426622152,-0.961052834988,-0.879812479019,1.07490038872,0.360548853874,-0.271630078554,0.72838228941,0.598095238209,0.402171224356,3.01904320717,0.0270333439112,0.483113884926
79600,-0.763209462166,0.518800020218,0.0255650579929,0.825861930847,0.386831760406,0.684853553772,0.899821639061,7.03847408295,0.105345085263,0.511481583118,0.803754091263,0.0535859167576,0.358438313007,-0.40332120657,0.251552224159,-0.804236292839,-0.64616394043,1.33294570446,-0.343036711216,-0.115800023079,-0.257021069527
8574,-3.72852277756,-0.221900001168,-1.11459672451,0.88365316391,1.33396053314,0.0519558265805,-0.654272973537,0.387370914221,0.194282144308,0.127638593316,-0.724052548409,0.119076520205,-0.785865545273,1.0537981987,-0.947183549404,-0.59144026041,0.617905855179,0.834812879562,0.263811439276,-3.27260017395,-0.50833940506
5529,-0.71725487709,-0.686749994755,0.534509122372,-6.18481779099,-0.58824712038,0.826595127583,-1.33117842674,-2.39415884018,0.342664211988,-0.480974465609,-0.08669834584,-0.344097524881,-1.9457924366,0.0888517946005,-0.409984022379,-1.02661085129,-0.0853563994169,0.43559294939,-0.211914002895,-0.248699992895,-1.51204752922
3909,1.26565980911,0.183349996805,-0.510750770569,2.10836958885,3.53102135658,-0.247117117047,-1.23472225666,-0.575471460819,0.697231113911,-0.491018682718,-0.813269495964,0.265919268131,-1.11479663849,0.339226186275,-0.286761105061,0.0319586694241,0.0908517166972,4.37378263474,-0.449217706919,-0.331933349371,0.920797884464
9637,-0.708181142807,-0.22619998455,-1.95771753788,-0.0055265724659,0.457309514284,0.371707975864,-0.539235889912,0.864154338837,2.9589164257,-1.48107290268,0.357009410858,-0.817514657974,0.682001173496,0.200017780066,-0.992976307869,-0.757167100906,0.0737267062068,1.64391708374,0.00127536058426,-0.0154333338141,0.117569573224
8518,0.192836344242,0.0398499965668,0.288498222828,-0.328870594501,0.666459143162,0.938855886459,0.546757102013,0.348970413208,0.00986143387854,0.334177672863,-1.26636230946,-0.593001782894,-0.926143169403,-0.821341991425,-0.267671018839,0.0950488746166,0.222033858299,-0.571127176285,-0.237680837512,0.145433306694,0.340363293886
6443,-0.782921373844,-0.0555000007153,-1.12900781631,-0.724503338337,0.495033562183,3.23496079445,-0.0571509823203,0.74854195118,3.26394224167,-0.329422205687,-0.469277620316,0.548595905304,-0.475665390491,0.820368409157,-0.0489508360624,-0.459080994129,0.494748473167,-0.201023757458,-0.0266146063805,1.68933331966,-0.291133999825
58478,-5.09955024719,0.104099988937,0.797144114971,1.63922929764,2.31500101089,-0.745213389397,-1.34340715408,0.00493101775646,0.32155957818,-1.03495252132,1.50035500526,-0.609282612801,-0.703123092651,0.603605806828,0.527664661407,0.727161645889,-0.130113139749,-0.412162423134,0.0602720230818,-0.3178999722,0.305377602577
4850,-0.326190829277,0.784750044346,-1.05193173885,0.716277182102,-0.437395066023,-0.161445170641,-0.0814406871796,-1.16665697098,0.423434346914,-0.386681735516,0.919739186764,-0.86006462574,0.476734876633,2.98631334305,-1.16086423397,-0.784053385258,0.0194107666612,0.77307254076,0.214711219072,-0.319633334875,0.879050016403
23210,0.651984572411,-0.318899989128,0.0579584389925,-0.624077439308,0.0406820885837,0.46980458498,0.0656247138977,-0.0414619147778,-1.87134945393,-0.875817060471,-2.38111329079,0.0285719092935,-2.46196818352,0.129364311695,0.182023197412,0.012131344527,-0.420259803534,-2.86838698387,0.542266190052,0.211333334446,-0.385577738285
54733,-5.05766487122,0.728299975395,0.261343806982,0.852229058743,0.340677380562,-0.45193195343,-1.50896048546,0.177296161652,-1.11858761311,-0.147050589323,-1.30121409893,-0.898961424828,-0.88290143013,0.252408981323,-4.95543956757,-0.457430064678,0.429558217525,-0.734696805477,-0.405508518219,0.20340000093,-0.598760962486
55129,-1.23292922974,-1.16180002689,-1.52593553066,-1.40543377399,0.6578130126,-1.34991383553,-0.0814143493772,-0.063454374671,-0.304774612188,-0.219148486853,-0.350470304489,0.724401056767,0.0476969331503,0.0776664316654,0.978368580341,-0.017815452069,-0.20515820384,0.492275178432,-0.325514495373,-0.38480001688,-0.291755497456
10273,-0.771273851395,-0.312449991703,-0.390230596066,1.16582512856,-0.242230176926,-0.0834543555975,-0.888639807701,-0.251674413681,-0.485269606113,0.416580736637,-0.608071565628,-0.622394382954,-2.52759075165,-0.687259435654,-0.922427773476,0.0,0.565776705742,0.302940547466,0.0633693411946,0.199133336544,-0.331384986639
572,-0.362690985203,-0.592899978161,-0.65800768137,0.186619624496,-0.928332448006,1.65192437172,0.760457098484,0.25358864665,-0.312185406685,-0.945002555847,-0.378032416105,0.612456560135,-0.367772817612,-0.498684287071,0.0794121623039,0.258769094944,0.5763707757,-0.49394518137,-0.953680992126,0.366566687822,-0.174848973751
5716,-0.950336396694,-0.807600021362,-0.416260480881,-0.405393242836,0.638712048531,0.542240440845,-0.38858538866,0.706408619881,1.05841994286,-0.244543910027,2.89292025566,-0.417105972767,0.83789819479,-0.205595806241,-0.349480748177,-0.630269110203,-0.677831113338,0.501976668835,0.0742159411311,-0.227433308959,-0.101886600256
22841,-0.65501999855,-0.372300028801,-0.579801917076,0.84216272831,0.141202524304,0.198889613152,2.97616219521,-0.171141505241,0.450330555439,-0.521306216717,0.397067755461,0.0991200059652,1.17249631882,4.30821561813,0.248681545258,0.0533356964588,-0.644730210304,0.63277310133,0.260409861803,0.338233351707,0.584451198578
2356,-1.37552690506,0.302500009537,-1.21126580238,0.395014613867,-0.263865113258,0.16870509088,0.0607803016901,-0.260386198759,-0.252539128065,-1.28054714203,-2.02780628204,-2.02478694916,0.307777494192,0.668030261993,0.087016351521,2.37850666046,0.998448848724,-0.321639806032,-0.615719795227,-0.671700060368,-0.434044420719
6050,0.558300018311,-1.02810001373,-0.391060590744,0.569323420525,0.651418030262,0.0748563110828,0.221165493131,0.729846119881,-0.190851673484,-0.601500749588,-1.01853823662,-0.470876127481,-0.169244140387,-0.317064225674,0.464514821768,0.026009991765,-0.243216246367,0.876029312611,0.227686285973,0.266733318567,-0.838304162025
64422,-0.643458366394,0.0518499910831,-0.99964171648,-0.889042913914,-0.782504796982,-0.513658344746,-1.60892879963,-0.953361451626,-0.152577802539,-1.11174798012,-0.514438450336,-0.181315273046,-0.0497094579041,0.813372969627,0.496291995049,0.717863857746,0.478615492582,0.121138110757,1.09305024147,0.310400038958,0.585770010948
8837,-0.0932677537203,-0.300450026989,-0.370649725199,1.75491428375,0.0515236854553,-0.525833904743,-0.947095572948,-0.46722215414,0.355243563652,-0.198813229799,-0.5599411726,3.89455246925,0.829347729683,0.569369316101,-0.509631276131,-0.431421965361,-0.23885640502,0.186460107565,-0.401851534843,0.309466660023,-0.753945112228
55127,0.498225271702,-0.282100021839,0.202819272876,0.243038743734,0.436071634293,0.475222766399,0.488919258118,0.543715596199,0.145733237267,-0.189017370343,-0.366222679615,-0.0956202894449,-0.50392127037,0.122319459915,0.422741115093,0.16465741396,0.63072937727,-0.240560382605,0.405164390802,0.0999000072479,-0.510395467281
23335,-0.0218727588654,-0.14849999547,0.852266311646,0.503784120083,-0.270861744881,0.327640414238,1.85632693768,0.367281973362,3.03648090363,0.887317180634,-2.80773305893,0.522588312626,0.399083793163,-0.82426738739,-0.533173322678,-0.0374819710851,-0.425398558378,-0.542650878429,-0.575443089008,-0.245566636324,-0.453787446022
10270,0.204074889421,-0.499350011349,-1.1851130724,0.210152611136,0.306610018015,1.60286426544,-0.289858281612,0.742543935776,1.29632759094,-0.487884521484,0.773610711098,0.45229408145,-0.550997018814,0.604286074638,0.568215072155,-0.261704057455,-0.460369586945,-0.274364501238,-0.560371041298,0.00946667790413,-0.571499764919
6509,-0.391932606697,-0.843149960041,-0.430018037558,-0.672115981579,-0.264953970909,-0.668561995029,0.789864242077,-0.356938391924,2.22451233864,0.601728796959,0.387465834618,0.251292139292,0.670609951019,1.10212922096,-0.239822983742,-0.395424604416,0.512157559395,0.521002709866,-0.268866896629,0.231333315372,-0.267497211695
83743,-0.155294418335,0.233750000596,-0.554369449615,1.33952522278,2.59771871567,0.240413665771,-0.350962817669,-0.200958639383,-0.62802284956,0.666650176048,-0.593469917774,0.443772524595,-2.68392705917,-1.69702005386,0.146640658379,-0.11939111352,0.629457771778,-0.332110971212,0.525268554688,0.0101666599512,0.310901045799
