rid,DOS023_VCAP_6H:BRD-K07105437-001-01-6:5,DOS023_VCAP_24H:BRD-K07105437-001-01-6:5,DOS052_A375_24H:BRD-K07105437-001-01-6:5,DOS052_A549_24H:BRD-K07105437-001-01-6:5,DOS052_HT29_24H:BRD-K07105437-001-01-6:5,DOS052_MCF7_24H:BRD-K07105437-001-01-6:5
178,0.0356333255768,1.22554993629,-0.786050021648,-0.671300053596,-0.212399989367,-0.316249996424
2625,-0.0735333561897,0.335850000381,-1.08294999599,-0.864349961281,0.228300005198,0.982349991798
6119,0.482333302498,-0.680899977684,1.1440500021,0.892850041389,0.64880001545,0.849300026894
26136,0.0620666518807,0.444449961185,-0.100199997425,-3.38875007629,-0.329050004482,-1.0665999651
6697,0.247133329511,-0.289700001478,0.723399996758,0.4428999722,-1.12105000019,1.0257999897
5971,0.242766678333,-0.32104998827,0.04105001688,0.246849998832,-0.10474999994,-0.124849997461
22934,-1.91806674004,-0.943549990654,0.865299940109,-3.03855013847,0.395750015974,-0.0447500348091
9289,0.405766665936,0.374599993229,2.25454998016,-0.281649947166,-0.174499988556,0.725500047207
4931,-0.59673333168,0.574100017548,-0.956600010395,-2.28544998169,-0.840099990368,-1.12240004539
4200,3.27033352852,-0.204349994659,-0.353900015354,1.3246999979,0.913150012493,-0.548600018024
93594,0.46006667614,-0.287049978971,1.08184993267,0.0272499993443,-0.315699994564,0.0305000022054
5982,0.378200024366,-0.0165499970317,0.34714999795,0.704100012779,0.287250012159,-0.108499996364
26520,-0.271300017834,0.718349993229,-0.699999988079,-0.278600007296,0.44470000267,-0.939499974251
4998,0.600899994373,0.513599991798,0.126200005412,-0.253250002861,-0.809550046921,0.4320499897
10038,-0.787133336067,0.363650023937,-0.977899968624,-4.67019987106,0.48244997859,0.303650021553
60493,0.358366638422,0.201299995184,0.257450014353,-0.20094999671,-0.243349999189,1.50705003738
51495,0.0953000038862,0.0836000069976,1.38034999371,0.512349963188,0.356299996376,0.0886000022292
4482,-0.501800000668,0.440000027418,-0.76985001564,1.20815002918,-0.636700034142,-0.0423500016332
23224,0.485966652632,-0.0657999813557,1.5557500124,2.71764993668,0.0439999997616,0.364149987698
9690,0.239099994302,0.697650015354,1.09444999695,0.377999991179,-1.03404998779,0.495299994946
80212,-0.337700009346,0.435950011015,1.98690009117,0.959599971771,0.215549990535,0.584949970245
29928,-0.259833335876,-0.441949993372,1.54925000668,-0.232699990273,0.4416000247,0.343650013208
22809,-0.0102666467428,0.549700021744,1.21905004978,0.185699999332,-3.38209986687,0.0335499979556
50814,-0.157099977136,1.32140004635,-0.0166499987245,-0.069399997592,0.595749974251,-0.872200012207
55256,-0.496100068092,-0.039800003171,-0.285499989986,-3.15594983101,0.447700023651,0.204949989915
56997,0.676266670227,-0.253849983215,0.59659999609,-0.478450000286,-1.03080010414,-0.254200011492
81544,1.38709998131,0.0428500175476,0.52404999733,-0.994100034237,-0.814599990845,-1.12365007401
6894,-0.963066697121,0.597999989986,-0.921949982643,1.24944996834,0.712200045586,0.672450006008
64080,2.95953369141,0.76960003376,0.174649998546,0.526000022888,1.2349998951,-0.326950013638
55818,-0.606966733932,-0.409999966621,-0.145749986172,-1.78259992599,0.325800001621,1.04410004616
637,1.00323343277,0.0200999975204,-0.212550014257,-0.400350034237,1.90690004826,-0.219550013542
22823,0.795066714287,0.37349998951,0.702550053596,0.308099985123,0.803499996662,0.352849990129
5287,-0.520000040531,0.482250005007,2.10800004005,-2.67829990387,-0.0808000266552,0.111850000918
91137,0.110700011253,-0.146300002933,-0.297699987888,1.45705008507,0.304250001907,-0.27294999361
23097,1.04093337059,-0.345550000668,-0.2853500247,-1.5802500248,0.597350001335,-0.107250005007
9851,-0.334933370352,-0.40569999814,1.11430001259,-0.477500021458,0.0824500024319,0.757650017738
23522,-0.250800013542,1.24035000801,-0.558600008488,2.26414990425,-0.117150008678,1.51654994488
1123,0.658666670322,-1.18534994125,-0.888100028038,-0.405449986458,0.564599990845,-0.282999992371
5603,-0.0377333313227,0.301250040531,-0.0537500083447,-1.27219998837,0.670849978924,0.279599994421
51569,-0.358000040054,0.216999992728,0.370950013399,1.1698499918,0.91369998455,0.392849981785
55699,0.4470667243,0.816150009632,-0.0644999742508,-0.321099996567,0.537000000477,-0.118850007653
2624,-0.0164666678756,0.698449969292,-0.964749991894,-0.988150000572,0.00780001282692,0.211850002408
8204,-0.43546667695,-0.0841500014067,0.216999977827,-0.0839499980211,0.162250012159,0.00999999977648
9133,0.0118999779224,-0.263300001621,-1.620849967,-1.84685003757,0.355099976063,0.498149991035
10921,-0.55556666851,-0.323300004005,-0.37239998579,-0.168499991298,-0.421000033617,0.793499946594
51742,-0.0616666711867,-0.511600017548,0.643450021744,-1.04110002518,-0.211499989033,1.09809994698
2954,-0.366466701031,0.340099990368,-0.898500025272,1.21604990959,-0.276700019836,0.406049996614
27244,-0.520333409309,0.0297999978065,-0.867200016975,-1.16484999657,1.55194997787,-0.79984998703
23013,-1.0313000679,0.532450020313,-0.985400021076,2.66069984436,0.455999970436,0.445399999619
8050,-0.434300035238,-0.0115000009537,0.297800004482,0.60389995575,-1.31239998341,-0.0830499827862
79961,1.48290014267,-0.722749948502,-0.393999993801,-1.5068500042,-0.0336500033736,1.35539996624
2017,-0.0991666689515,0.695550024509,1.09619998932,-0.0342000126839,-0.711149990559,0.826849997044
55148,-0.0904666632414,-0.154550001025,-0.224349990487,0.597500026226,0.51734995842,-1.30929994583
960,0.374933362007,0.0679999887943,0.640799999237,-0.761999964714,-4.40980005264,0.640599966049
10451,-0.037533313036,-0.345899999142,1.39989995956,0.369049996138,-0.490050017834,-1.01049995422
57406,-0.0369333326817,0.526950001717,-0.301399976015,-0.351300001144,-0.564700007439,-1.19199991226
51719,-0.558466732502,0.120999999344,0.0631999969482,-0.550650000572,-0.494700014591,0.0812499821186
7074,0.32813334465,0.203199982643,0.0683000013232,-0.296600013971,-0.865599989891,0.408449977636
10059,0.197633326054,0.421549975872,0.236149981618,0.660700023174,-0.0649999976158,0.431149989367
51071,0.494066655636,-0.640599966049,-1.0134499073,0.0477499961853,-0.0250499919057,-0.715899944305
5796,-0.809933364391,-0.0449000000954,-1.51695001125,1.77349996567,-0.183899998665,-1.34409999847
55008,-0.18259999156,-1.45719993114,-0.0410500019789,0.123500019312,0.741050004959,-0.546000003815
23597,-0.254833340645,0.292450010777,-0.214350014925,1.7173500061,0.663750052452,0.779250025749
8869,-0.0388666689396,1.07684993744,0.53174996376,0.0579999983311,-0.161199986935,-0.862749993801
8727,-0.224333316088,0.845149993896,-0.65909999609,0.388250023127,0.687099993229,-0.331799983978
63874,0.435100018978,-0.166700005531,0.490700006485,1.51294994354,-0.225600033998,0.841049969196
8821,0.498633384705,-0.0450000017881,0.0673000067472,-0.708799958229,0.682099997997,-0.0814499929547
57178,1.41130018234,-0.436850011349,0.0935000181198,0.338649988174,-0.631550014019,0.851549983025
5468,-0.574000000954,-0.842599987984,0.555400013924,0.59525001049,0.198149979115,0.442750006914
10557,2.94959998131,-0.513249993324,0.257499992847,1.1930000782,0.722249984741,1.11855006218
831,-1.33800005913,-0.0905999839306,0.579750001431,-5.47219991684,0.747749984264,-3.01659989357
9531,0.541733324528,0.471549987793,1.29200005531,0.457100003958,0.582499980927,-0.00890000164509
2767,1.71650004387,0.963100016117,-0.146150007844,0.606450021267,-0.344550013542,-0.462350010872
1861,0.135800004005,-0.0150499939919,0.810899972916,-1.31229996681,1.05719995499,-1.35905003548
10165,-0.127433329821,0.301249980927,0.774600028992,1.47125005722,0.249899998307,0.171549990773
7106,-0.375733345747,-0.0619499981403,0.646600008011,0.567299962044,0.115900039673,0.680500030518
2908,0.0257666707039,-1.36519992352,-0.94369995594,0.764600038528,0.0902999937534,-1.09794998169
57761,-0.711466610432,0.263999998569,-0.0762500017881,-3.735049963,0.375100016594,-0.902649998665
23338,0.310966670513,-0.1793500036,0.701449990273,0.535050034523,2.5068500042,1.28404998779
7852,0.341733336449,1.04904997349,-0.836000025272,-1.21570003033,-0.816249966621,-0.98349994421
55033,-0.370966672897,-0.673150002956,0.672500014305,2.15580010414,1.79110002518,0.100199997425
57019,1.00329995155,-0.157700002193,-2.44365000725,0.76985001564,0.14074999094,-0.568549990654
91949,-0.222633346915,0.760300040245,0.0780499950051,-6.01959991455,-0.608899950981,-0.550750017166
84617,0.342166692019,-0.451849997044,1.39269995689,-0.145000010729,0.00890000164509,-0.714599967003
25,0.253199964762,0.933750033379,0.233199998736,-0.852599978447,-0.00320000015199,0.323549985886
899,0.795800030231,-0.00110000371933,0.460149973631,0.0312500149012,-0.268249988556,0.405049979687
79850,0.346499979496,0.541649997234,-0.852649986744,-4.88189983368,0.262850016356,-1.25204992294
51466,1.03446674347,-0.119249999523,2.42840003967,1.08585000038,-0.904299974442,0.941699981689
2852,0.263600021601,-0.384000003338,0.524250030518,-1.29540002346,-0.461499989033,0.21044999361
55837,0.648333311081,0.452500015497,0.152300000191,0.489300012589,-0.644999980927,-0.0273500084877
2131,-0.259933382273,0.247549980879,1.16614997387,-0.694050014019,0.518550038338,-0.7363499403
5427,0.758666753769,0.00870001316071,2.50360012054,-0.749199986458,-0.498800009489,-0.20664998889
25966,1.08533334732,-0.146050006151,-0.321999996901,-0.557699978352,0.165650039911,1.30599999428
55608,0.195933327079,0.946300029755,0.325500011444,-0.514100015163,0.400749981403,0.274150013924
1662,-0.894633412361,-1.34074997902,-0.148849993944,-0.0489500015974,-7.20580005646,0.347550004721
9702,0.193799957633,0.345200031996,-0.620499968529,-0.92049998045,0.112949997187,-0.508949995041
11031,1.23566675186,-0.0927999913692,0.660300016403,-0.662450015545,-0.400599986315,-0.144999995828
10057,-0.0502999871969,0.475600004196,0.223700001836,1.28040003777,-0.219200015068,-0.229499965906
5985,-0.27406668663,0.677999973297,0.938199996948,0.15269997716,0.17215000093,-4.56944990158
3280,-0.178233340383,-0.00139999762177,-0.787699997425,-1.01750004292,0.513499975204,-0.962350010872
55958,0.444199979305,-0.443050026894,-0.733200013638,-1.07560002804,0.182750016451,-0.668449997902
51465,1.25476670265,-2.01659989357,-0.0131499990821,-1.04184997082,-0.464350044727,-0.832499980927
2542,0.395166695118,-0.135900005698,-0.0573000013828,0.21550001204,-0.189649999142,0.686999976635
10641,0.0422666743398,-0.262849986553,-0.779899954796,-1.4931499958,1.24000000954,0.139899998903
11137,-0.133133351803,0.068599998951,0.720950007439,0.122850000858,-0.00959998369217,-5.59460020065
9842,-0.393966704607,1.14085006714,-0.441300004721,-0.962450027466,-1.6427500248,-1.45469999313
10493,0.376700013876,-0.488749980927,0.754749953747,0.498700022697,0.0308499932289,-0.099199950695
10112,-0.803233385086,0.189299985766,-1.09670007229,0.53075003624,-0.218650013208,1.53734993935
1001,0.145433336496,4.08395004272,-0.652000010014,-0.973250031471,-0.344449996948,-1.2678000927
23635,0.681366682053,-0.196599990129,-0.280300021172,-1.17949998379,-0.322150021791,-0.735949993134
29916,-0.143166661263,-0.0529000163078,0.518249988556,0.87215000391,-0.796499967575,0.752349972725
2810,0.226233363152,0.115050017834,-0.0121499970555,0.681050002575,-0.0540499985218,0.56970000267
5993,0.804266691208,0.905699968338,0.308950006962,-0.804449975491,1.00899994373,-2.87860012054
11142,1.36586666107,-0.0733999982476,-2.22860002518,0.0461000017822,0.224199995399,0.0539500117302
79187,-0.0860666781664,0.51675003767,1.31984996796,-0.296099990606,-0.731450021267,-0.562399983406
51382,0.283066689968,0.490449994802,-0.0199999809265,0.308349996805,-0.234400004148,0.0801499933004
8318,0.170533329248,-0.0241999924183,-4.41440010071,-0.395050019026,-0.36185002327,-0.380449980497
9695,0.880433440208,0.151399999857,-0.623950004578,-0.105049997568,-0.637349963188,-0.266650021076
9712,0.00766667723656,-0.567200005054,1.1263999939,1.41394996643,0.634549975395,0.778099954128
64943,0.885066688061,-0.19754999876,-0.173500001431,-1.71554994583,0.137600004673,0.668749988079
9738,-0.41903334856,-0.678349971771,0.709400057793,0.31970000267,0.350250005722,3.95519995689
6793,0.20980001986,-0.118749991059,0.130500003695,-1.09829998016,0.212099999189,-1.51355004311
7358,-0.683300018311,-0.181899994612,-2.0610499382,1.76485002041,-0.0268499851227,0.157750040293
58472,0.801599979401,-0.857299983501,0.591849982738,0.39904999733,1.40544986725,-0.321249961853
50865,-0.102099999785,0.419800013304,0.0374500006437,-0.565299987793,1.65659999847,0.938249945641
23200,-0.598666727543,0.225150004029,1.61589992046,-1.50629997253,-0.533649981022,0.314999997616
51293,-0.145733326674,1.18844997883,0.581849992275,2.28630018234,0.279100000858,0.386500000954
10962,0.745666623116,0.732450008392,-0.48970001936,0.552600026131,4.87580013275,2.24349999428
10153,0.275566697121,0.0407000035048,1.78159999847,0.487549960613,0.713950037956,-0.669900000095
874,0.138099998236,-4.7296500206,0.679000020027,-2.71085000038,1.17164993286,1.26719999313
