rid,LJP002_BT20_6H:BRD-K87737963-001-02-9:10,LJP002_BT20_6H:BRD-K87737963-001-02-9:2,LJP002_BT20_6H:BRD-K87737963-001-02-9:0.4,LJP002_BT20_6H:BRD-K87737963-001-02-9:0.08,LJP002_BT20_24H:BRD-K87737963-001-02-9:10,LJP002_BT20_24H:BRD-K87737963-001-02-9:2,LJP002_BT20_24H:BRD-K87737963-001-02-9:0.4,LJP002_BT20_24H:BRD-K87737963-001-02-9:0.08,LJP002_HS578T_6H:BRD-K87737963-001-02-9:10,LJP002_HS578T_6H:BRD-K87737963-001-02-9:2,LJP002_HS578T_6H:BRD-K87737963-001-02-9:0.4,LJP002_HS578T_6H:BRD-K87737963-001-02-9:0.08,LJP002_HS578T_24H:BRD-K87737963-001-02-9:10,LJP002_HS578T_24H:BRD-K87737963-001-02-9:2,LJP002_HS578T_24H:BRD-K87737963-001-02-9:0.4,LJP002_HS578T_24H:BRD-K87737963-001-02-9:0.08,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:10,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:2,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:0.4,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:0.08,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:10,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:2,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:0.4,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:0.08,LJP002_MCF7_6H:BRD-K87737963-001-02-9:10,LJP002_MCF7_6H:BRD-K87737963-001-02-9:2,LJP002_MCF7_6H:BRD-K87737963-001-02-9:0.4,LJP002_MCF7_6H:BRD-K87737963-001-02-9:0.08,LJP002_MCF7_24H:BRD-K87737963-001-02-9:10,LJP002_MCF7_24H:BRD-K87737963-001-02-9:2,LJP002_MCF7_24H:BRD-K87737963-001-02-9:0.4,LJP002_MCF7_24H:BRD-K87737963-001-02-9:0.08,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:10,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:2,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:0.4,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:0.08,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:10,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:2,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:0.4,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:0.08,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:10,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:2,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:0.4,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:0.08,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:10,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:2,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:0.4,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:0.08
25805,-2.9446144104,-0.278015166521,0.0700586736202,-1.27360093594,-2.48086428642,1.6588549614,0.313718646765,-0.0206148326397,-3.89335870743,-0.208752527833,-0.365148812532,-0.268943846226,-1.0477451086,-0.251071214676,0.2298361063,0.0878969803452,-1.03275001049,0.114419102669,1.28659999371,0.0356011092663,1.80645012856,-0.00104999542236,-0.197850003839,-0.448449999094,-2.59042620659,-0.740674138069,0.537304639816,0.0982106626034,-0.766149997711,-1.04429996014,-0.546249985695,-0.144199997187,-1.49977517128,-0.856157898903,-0.243385463953,-0.514052450657,-1.44166111946,-0.37394157052,0.0408732295036,-1.02891111374,-0.741950035095,0.348399400711,-0.569460570812,1.13543450832,-1.60496306419,-0.852516531944,-0.954474747181,-0.382537305355
3033,-0.751534581184,-0.0419063791633,-1.04373455048,-1.53492581844,-1.39156579971,-0.892859578133,-1.24441695213,-0.0307657644153,-1.40408325195,1.03611016273,0.0613290295005,-0.93093508482,0.250173449516,0.413847655058,-0.739072263241,0.189178168774,-0.503250002861,0.615426182747,-1.25935006142,-0.683740079403,-0.854700028896,0.281199991703,-2.00014996529,0.44004997611,-0.389015525579,0.701898753643,-0.503209233284,0.153001204133,0.110449969769,0.718050003052,0.606549978256,0.691500008106,-0.482946485281,-0.836649656296,-1.62425732613,-2.53843832016,-1.41081130505,-0.150329530239,-0.681033313274,-0.780733823776,-2.04624986649,0.488692522049,-1.3457775116,-0.505535125732,-1.74119591713,-0.788155019283,-0.150969818234,-2.54590940475
2745,-0.695100903511,-0.0840307474136,0.804209411144,-1.94592452049,-2.89962506294,-1.01386928558,-1.89891910553,-2.01118183136,-0.700666189194,0.296676069498,-0.0141285359859,0.0390943586826,-1.76478910446,-0.717306613922,-0.98031938076,-0.847452402115,0.411350011826,0.297497659922,0.740549981594,1.13596510887,0.589750051498,0.594449996948,-0.692350029945,-0.186200007796,-1.74308228493,-0.165032416582,0.854362368584,0.238989159465,-0.0719999969006,-0.695100009441,0.162849992514,-0.371800005436,-2.13135647774,-0.752051830292,0.109917759895,-0.821614563465,1.96956038475,-0.2523419559,-0.256104618311,-0.611524939537,-0.997750043869,0.581823766232,0.0446395128965,0.350083231926,-0.823194503784,-0.176109880209,-1.00900685787,-1.32803487778
9961,-1.15916085243,0.418612569571,-0.202005296946,-2.26483130455,-1.2810652256,-0.410916090012,-1.95811188221,-0.234184280038,0.280909001827,1.27916586399,-0.559153199196,0.948009610176,0.860323667526,0.668233036995,0.0873639434576,0.537764966488,0.811649978161,-0.693121433258,-0.690249979496,0.175586938858,-0.467299997807,0.213149994612,0.0423999987543,-0.505550026894,0.254401475191,-0.55273026228,-0.00600729137659,-1.53365039825,0.138099998236,0.101399995387,-1.27199995518,-0.281699985266,0.28027716279,0.768174886703,0.48922842741,0.109704136848,1.24085986614,0.907655119896,0.999659776688,0.508850872517,-3.02410006523,1.02776217461,-1.23883128166,-0.735218048096,-0.0405375957489,0.649031996727,0.0429753512144,0.227818667889
3925,-1.58785927296,-0.130049616098,0.00909050740302,-0.393170684576,-2.61443710327,-0.0641195476055,-1.07565331459,0.7557336092,-1.38734912872,-0.361939966679,-0.66993355751,0.361122578382,-2.90538597107,-0.439996480942,-0.221220910549,-0.647257626057,-0.640249967575,-0.285249829292,-1.38380002975,-0.621652841568,-0.182150006294,-0.0540500283241,-0.143250003457,-1.30190002918,-3.42697453499,-1.14897155762,-0.407794594765,-0.329389601946,-0.879150032997,-1.67374992371,0.430799990892,-1.47379994392,-1.73836886883,-1.90575420856,-0.194130986929,-0.708430528641,-3.84745812416,-1.55349719524,0.0295680165291,-0.69102948904,-1.56500005722,-0.535652279854,-1.00053524971,-0.594859004021,-2.14692544937,-0.893564283848,-0.118470333517,-1.03752231598
2582,-0.525126576424,0.328286319971,0.589269936085,0.574841737747,-1.930341959,-1.2097016573,-0.464456558228,-1.18837857246,0.133198231459,-1.56420099735,0.858702659607,-0.33956772089,-1.30387187004,0.17287132144,-0.767152547836,-0.496844500303,-1.01460003853,0.5866984725,0.00984999909997,-1.66751599312,0.372850000858,-1.48144996166,-0.580200016499,0.0539000034332,-0.473601073027,-0.0142815113068,0.0258384943008,-0.820184230804,0.669250011444,0.381899982691,0.247999981046,0.691150009632,-0.542812526226,-0.102846473455,-0.445322364569,0.460765212774,0.119014784694,0.382701873779,0.212232232094,0.592971563339,-0.299499988556,-0.38040047884,-0.165819823742,-0.693765223026,-0.10946983099,0.0390324890614,-1.60617780685,-0.572351038456
5792,-0.0169768631458,-0.197612196207,0.734220147133,0.245985910296,0.452859967947,-0.970017790794,-0.173424109817,-0.111189007759,0.147305846214,-0.826892256737,0.370467811823,-1.12401580811,0.379646837711,-0.527882277966,-0.41133415699,0.0758577436209,0.0888500213623,0.407313227654,-0.316249996424,-0.0731780827045,-0.910899996758,0.228349983692,1.27055001259,0.456950008869,0.546125531197,0.331481218338,-1.50890409946,-0.418231755495,1.14100003242,-0.127750009298,0.902700006962,0.102549999952,1.031437397,1.00504946709,0.479966104031,-0.329001843929,-0.929888784885,-0.468594461679,-1.09074378014,-0.748697817326,0.628399968147,-0.258924901485,0.930068612099,-0.161958381534,0.816792368889,-0.703839361668,0.728976011276,-0.0764869526029
5236,1.786252141,0.625755786896,-0.445488840342,-0.0235542282462,1.80130076408,0.308666437864,-2.54266309738,-0.113327793777,0.541248738766,0.520632445812,-0.118628121912,1.17476677895,0.245534420013,0.276957452297,0.111192926764,-0.268938958645,-0.00690001249313,0.678647041321,-0.0719999969006,0.0641682296991,-0.487399995327,0.526199996471,-5.08314990997,0.0953000038862,0.118589222431,-0.454715400934,0.579979777336,-0.395576953888,-0.53075003624,0.427550017834,0.0566999912262,0.0409500002861,-1.01615428925,-0.250202298164,0.0605709254742,-1.37177026272,1.19517338276,1.49797332287,0.928598284721,0.0883156955242,-0.368349999189,0.800996541977,-2.10267090797,-0.194926202297,0.451331466436,0.2752815485,-0.150301590562,-0.463048100471
4016,0.217849493027,-0.266634792089,-0.0476088598371,-0.217166379094,-1.16003739834,-0.507514297962,-1.1010106802,6.08070373535,0.0724343955517,0.66372525692,-0.119134865701,1.13986778259,3.04311609268,1.16075265408,1.65146958828,0.598024725914,-0.840299963951,-0.479997783899,-0.46305000782,-0.794300079346,2.57249999046,0.129249989986,-0.309249997139,0.220049992204,-0.765832066536,-0.684100091457,0.0546135604382,-2.04126691818,-0.970200002193,0.941900014877,-0.964699983597,-0.714900016785,2.78540229797,1.56638216972,-0.436244577169,-0.17750570178,6.67480659485,2.04962801933,0.917732715607,1.21148979664,-0.0282000005245,-0.340105831623,1.57221436501,1.09793245792,1.8286601305,0.248638987541,-0.493767261505,-0.0059857070446
4651,-0.219316571951,0.0836042761803,0.0941237807274,0.397501170635,-0.0312529578805,0.371816754341,3.02078390121,3.70773768425,-0.612705051899,0.647591710091,0.0275456160307,1.10147595406,-0.181430906057,0.44514170289,0.313849151134,0.821402609348,0.545599997044,0.624505996704,-0.217599987984,0.177470907569,0.85539996624,-0.0983500033617,-0.334799975157,0.405300021172,-0.147442132235,0.891276657581,0.528498411179,0.540279269218,1.15635001659,0.375149995089,1.99349999428,0.293549984694,0.13522092998,-0.0935932099819,0.531550109386,0.778728783131,0.787362217903,-0.358618557453,0.706072092056,1.20625782013,0.1087000072,1.91533863544,0.857763946056,0.326214700937,0.695185959339,0.132034286857,0.635642647743,1.99924135208
3988,0.234957337379,-1.71336328983,-0.306711763144,-0.807532787323,-1.55240380764,-0.883748233318,-1.07663202286,-1.47507631779,-0.708173394203,-1.02613317966,0.670692443848,-0.161799669266,0.118943147361,0.595379710197,0.0432655438781,0.646429002285,-0.435450017452,0.397353231907,-1.14600002766,0.142880916595,-0.425800025463,-0.121800005436,0.303849995136,0.348299980164,0.188130900264,-0.724424481392,-0.591076850891,-0.299459606409,0.503350019455,0.065750002861,0.808550000191,0.765599966049,-0.183405920863,-1.64248859882,-0.67583823204,-1.63097703457,-1.87076568604,0.416448652744,0.559146285057,-0.658410549164,-0.641999959946,-0.935773074627,0.677333772182,0.51297467947,0.641663908958,-0.874215722084,0.460106939077,0.616850912571
26227,-1.16875231266,0.494029402733,-0.82429933548,-0.0185603164136,-1.33438813686,0.00326422671787,-3.50059080124,-2.97692704201,0.544563174248,-0.470352292061,0.81255197525,0.724086105824,1.30461215973,0.524715781212,0.59813117981,0.226603388786,1.15390002728,-0.498139798641,-0.157700017095,-0.461050331593,3.70965003967,0.0895999968052,-0.538150012493,-0.381799995899,0.0427839569747,-0.715529680252,0.860989689827,0.0364141464233,-1.48734998703,0.208849996328,-0.443600028753,0.513050019741,1.09075295925,-0.136272996664,-0.351873636246,2.00219774246,6.30853652954,-0.299580693245,0.606307268143,-0.234811589122,0.822299957275,0.608863294125,-0.722792506218,-0.440327763557,0.662521123886,0.407006144524,-0.223838567734,-0.374700248241
7982,0.542638659477,0.298330843449,1.28477358818,-2.188144207,0.058195412159,0.375439107418,0.5654271245,1.66942942142,-0.262181043625,0.399560511112,-0.165156513453,0.379775553942,-0.243601918221,-0.026892721653,0.202540099621,0.148182958364,0.117650032043,-0.151063516736,-0.459600001574,0.204122275114,1.20589995384,0.197300001979,1.65444993973,0.660150051117,-1.47037231922,0.502732813358,1.18060016632,-0.477266550064,1.39849996567,-0.763049960136,0.571850001812,-1.08679997921,-1.87438428402,-0.610530495644,-0.144474074244,-0.507231652737,0.496847033501,-0.646416544914,1.53614211082,-0.365709394217,-0.309150010347,0.472118616104,-0.913953304291,-0.655764639378,-0.157815814018,-0.250555425882,0.59208214283,-0.400692522526
3551,-0.362736463547,-0.13549798727,0.81901550293,0.0354998111725,1.00111353397,0.779694736004,2.65778779984,-1.12976038456,1.68835616112,-0.62890458107,0.058336108923,-0.477474451065,2.06733751297,-0.351284086704,0.384210675955,-0.647733151913,1.63260006905,-0.0860199555755,-0.0322999954224,0.14229029417,2.30379986763,-0.359400004148,0.445749998093,-0.274399995804,0.845671892166,0.596230626106,0.204501613975,-0.976344347,2.06625008583,1.56454992294,0.179749965668,-0.0927500128746,3.06091022491,0.285712003708,0.593028664589,-0.745409965515,2.26580619812,-0.448657751083,-0.274565279484,-0.507651567459,1.10364997387,0.508781671524,0.599521577358,-0.440529972315,1.72186851501,1.09585165977,0.529641747475,-0.0477591753006
5108,-0.195702731609,0.920165002346,-0.397833824158,-0.0379977859557,-1.01578736305,1.17870223522,-0.820358216763,-0.861538052559,-1.23708438873,-0.187149196863,-1.16429781914,0.174481108785,0.0329828858376,-0.153533637524,0.227209717035,-0.0844895020127,-0.566900014877,0.376987993717,-0.175750002265,0.300998359919,-0.731050014496,-0.341350018978,-0.982899963856,-0.940549969673,-1.6687939167,0.362800270319,-0.341305673122,-0.320919543505,-1.9388999939,-0.10949999094,0.049899995327,-0.581649959087,-1.80101013184,-0.49926584959,0.0708138421178,-1.80742049217,-1.49422979355,0.598024427891,1.27565312386,0.0778469145298,-1.23749995232,0.183188945055,0.115115046501,0.0252061784267,-0.654091060162,-0.772796690464,-1.09432029724,-0.849342942238
8870,1.08196234703,0.0542425960302,-0.525484323502,0.351693332195,1.9682290554,0.892511188984,0.953699290752,0.553012728691,-0.657777786255,-1.11228871346,-0.736601471901,-0.223709359765,-0.91917771101,-1.04419183731,-0.227690756321,-0.381806373596,-0.10435000062,0.104369185865,-0.111000016332,0.00800149142742,-0.252900004387,0.181049987674,-0.416800022125,0.0243999958038,3.81153869629,1.94273006916,0.933421671391,0.907036662102,2.25699996948,1.17910003662,-0.475849986076,0.318149983883,0.22131678462,0.00390473008156,0.197275221348,-0.762477219105,1.38171803951,1.89648103714,1.67844831944,0.472164154053,0.165999993682,1.20595169067,0.210403889418,0.411200523376,1.42241740227,0.951564073563,0.529751777649,0.654239296913
2195,-0.130465775728,-0.176057308912,-0.235440462828,-4.20311498642,-1.1302999258,0.144135773182,0.226369172335,0.183116495609,0.793528437614,1.04110205173,0.117445260286,0.581057012081,1.94580006599,0.993880808353,1.13595795631,1.00220942497,-0.871000051498,-0.827923059464,-0.753499984741,0.330411404371,0.23939999938,-0.0694000124931,0.308200031519,0.5325999856,0.676826894283,0.441370606422,-0.358336418867,-0.280435562134,0.0257000029087,0.184549987316,0.454099982977,0.400649994612,-0.271370768547,0.683545053005,0.378972828388,-3.75590419769,0.892952084541,1.6645822525,1.38343369961,0.445596247911,1.15259993076,0.874753177166,-0.515215039253,-0.28610560298,1.20924448967,0.92471832037,-0.095424592495,-0.546188652515
8731,0.479370772839,-0.0132804512978,-0.425876796246,0.395997107029,-0.740765631199,0.501064479351,0.350998431444,-0.679243803024,0.448026657104,0.813203334808,-0.112870134413,0.738889336586,1.1905361414,1.1536513567,0.645822763443,0.294868916273,0.313899993896,-0.104980096221,-0.662850022316,-0.578940272331,-0.32175001502,0.547999978065,-0.462949961424,-0.0314000025392,0.450531184673,0.291574299335,0.107398167253,0.143755584955,-0.736899971962,-0.504750013351,-0.337750017643,0.446649998426,-1.09469103813,-0.359861046076,0.222625747323,-0.312867045403,1.72551584244,1.02552330494,0.632557332516,-0.810200870037,-0.0268999934196,0.937342047691,-1.13836073875,-0.541342139244,-1.05484437943,-0.76713424921,-0.0175434835255,-0.0620095729828
1956,0.805277407169,1.36748719215,-0.191201761365,-0.057257078588,0.901746213436,1.24423527718,-1.76159358025,-0.280221641064,-1.29246068001,0.00317175686359,-0.22428381443,0.742753505707,0.499402374029,0.04935888201,-0.849857926369,0.649907231331,-0.811699986458,0.664122700691,-0.827300012112,-0.354113101959,0.394549995661,0.275649994612,0.164549991488,0.252000004053,0.19807434082,-0.306667000055,-0.345237880945,0.270466536283,0.430450022221,-0.131899997592,1.03874993324,1.50400006771,-0.796984910965,0.367758780718,0.807070374489,-0.030398696661,-1.21117341518,0.717114090919,1.3871717453,-0.0280302464962,-0.658900022507,-0.378344208002,-1.10965573788,0.657879590988,0.0262157917023,-0.0327837094665,0.139096617699,-0.102069333196
10276,0.217658132315,0.396957755089,0.0161689370871,0.113926462829,0.809548377991,1.07384622097,-1.43579626083,-2.2539434433,1.04261136055,-0.560579836369,0.0871755480766,-1.7405591011,2.41172027588,-0.435770630836,0.236504226923,0.212998777628,-0.167149990797,0.817175686359,0.163899987936,-0.687758922577,-0.414349973202,0.572100043297,-0.0808499976993,0.228350013494,-2.34493613243,0.238799586892,0.602476298809,-0.94189620018,-2.05539989471,-0.668550014496,-1.2091499567,-0.336899995804,-0.939714670181,-1.01623558998,0.114541143179,-0.621773123741,1.45632517338,0.93131685257,1.09595000744,-0.532222986221,-0.554750025272,-0.455960780382,-0.709896206856,0.014284260571,-0.738446831703,-0.80138862133,-0.393235325813,-1.23541748524
1666,-0.0894432067871,-0.465442955494,-0.619877398014,0.41082945466,-0.190622225404,-0.909133434296,-0.0639105960727,2.76168513298,-1.25226962566,0.574927151203,0.184673726559,-2.46698236465,-0.274145424366,0.445235788822,0.345638304949,-0.0243616700172,-1.40474998951,-0.211082756519,-0.44754999876,-2.88879704475,-0.505850017071,0.313349992037,-0.837099969387,-0.416700005531,-0.349159300327,-0.161023676395,0.405038237572,0.901940762997,-1.90635001659,0.516449987888,-0.277749985456,0.0315999984741,-0.771000862122,-0.413275033236,0.215301319957,-4.06487941742,-0.659279704094,0.0721572637558,-0.859962165356,-0.436138987541,-0.210100010037,0.499739170074,-1.18601691723,0.146691277623,-0.78399771452,-0.044364631176,-1.21375918388,-1.38309001923
4864,1.80152010918,0.268520832062,0.472633928061,2.19999623299,1.22008895874,-0.0792436748743,0.938900113106,4.31645488739,0.0943913161755,0.454909384251,0.912394881248,0.0517549216747,1.35525679588,-0.0635803192854,0.266315490007,0.161553248763,-0.0178000032902,0.0990260839462,2.04664993286,0.238153994083,0.165750011802,-0.627099990845,-0.666450023651,1.33045005798,1.56183946133,0.884916841984,1.00828385353,0.412424892187,1.42894995213,0.609949946404,0.59810000658,0.132249996066,0.484170764685,0.961905837059,0.247709572315,-0.516774058342,-0.147087618709,0.226761609316,1.62979197502,-0.449403822422,-0.26060000062,0.792438328266,-0.154800951481,-0.619088053703,-0.0590445101261,-0.956278443336,-0.999030590057,-0.844459891319
4232,-0.64632409811,-0.697985351086,-0.233327895403,0.583885133266,0.529622554779,-1.20730555058,-0.0842336267233,-0.575088858604,0.00113988120575,-2.19109153748,0.00164414173923,-0.00184400356375,0.603103756905,0.124160572886,0.13153886795,0.376326411963,0.779349982738,0.882943153381,0.0721000134945,0.319431364536,-0.369299978018,-0.151499986649,1.02970004082,0.215550005436,1.18726885319,-0.51998090744,-0.946531772614,0.115132659674,1.19405007362,0.267949998379,0.80579996109,1.14894998074,1.25086069107,0.7369530797,0.00502105802298,0.892449021339,-0.674312353134,-0.863200366497,-2.43367385864,0.822260558605,0.203050002456,0.531819164753,0.727045595646,0.60007917881,0.782651424408,0.360312968493,0.533467173576,0.0609404444695
5050,-0.207196742296,0.719409525394,-1.21509218216,-1.22959387302,-1.89622211456,0.634445011616,-3.14166545868,-0.701721310616,0.100608326495,0.255500912666,0.293285667896,0.851372361183,-1.0796380043,0.218355774879,0.0398089252412,0.366908967495,0.2649500072,0.593392431736,-4.68225002289,-0.35521543026,-0.387950003147,0.418899983168,-0.189899995923,-0.186650007963,-0.287781625986,-0.0302065778524,0.484940648079,-0.103597760201,-3.46115016937,-0.403600007296,-0.740800023079,0.124649994075,-0.603553593159,-0.235033899546,-0.410949200392,-1.04288816452,-1.13342249393,0.284312367439,0.427345752716,-0.191695854068,-1.3884999752,0.494097948074,-1.32610750198,0.0482571683824,-2.01459097862,-0.109197959304,0.0138716753572,0.290139526129
813,-0.257670402527,0.327388584614,-1.82812547684,-0.763581335545,-0.476663470268,-0.564388155937,-1.55441462994,-5.97545671463,0.316809266806,0.348690599203,0.113723248243,0.512766897678,0.378803402185,0.389142811298,1.03375422955,-0.195825532079,-0.829299986362,0.41187107563,-3.16445016861,0.520217061043,0.497499972582,0.700699985027,-0.291350007057,-4.4623003006,-0.115947403014,0.888740181923,0.470801144838,-0.550567269325,0.653300046921,0.125400006771,-2.71905016899,-0.491200000048,-0.140784934163,0.109732031822,0.350838690996,-4.69486045837,1.57738089561,0.966647446156,0.804038763046,0.107684224844,-0.373300015926,0.876665771008,-0.640377879143,0.405847102404,-0.534908056259,0.00895768404007,-0.223776340485,-0.428056716919
3964,0.898997962475,-0.44648489356,1.30409741402,-2.85076117516,3.41890645027,-0.329920083284,3.72734975815,5.12740087509,-0.0288494974375,0.0538550391793,0.510946631432,-0.730251550674,0.314880013466,0.0023430287838,-0.305352807045,0.741152763367,1.05945003033,0.36219894886,0.294049978256,-0.386344969273,-0.174100011587,0.110799998045,0.278200000525,0.681699991226,0.17530862987,-0.454664885998,0.0339816585183,1.46123802662,0.869550049305,0.692049980164,1.39705002308,0.132449999452,0.933754086494,1.35574555397,0.315579265356,2.57953858376,0.191227048635,-0.653486669064,0.973503947258,1.16436839104,1.04340004921,-0.513828217983,0.580101191998,1.10011351109,0.907777130604,0.169968158007,-0.880463242531,1.8787984848
26020,0.37033072114,0.464108377695,-0.257227301598,1.45956766605,-0.0963152572513,0.871712088585,0.35779234767,0.814293205738,0.69057059288,1.1963326931,-0.631542801857,1.88822889328,0.78912293911,0.289447009563,0.223980233073,0.537726521492,0.789600014687,0.487405002117,0.338699996471,-0.621760606766,-1.15419995785,-0.466000020504,-0.772400021553,-1.18554997444,0.110579788685,0.828810214996,1.12069249153,0.0737283527851,-0.329250007868,-0.673050045967,-0.828800022602,-1.09130001068,0.742780864239,0.334915876389,1.46608924866,1.52942442894,2.19347023964,1.84877490997,0.607440650463,1.29887032509,-0.0527999997139,0.795681357384,-1.05817675591,-0.0759882926941,-0.139377892017,0.292332112789,0.721974253654,0.700414478779
481,-1.03396773338,0.546958208084,-1.16618847847,-0.734834492207,-0.291660279036,0.263049662113,-0.830216288567,-0.109587974846,-3.11329627037,-0.539865493774,-0.420892238617,0.58131480217,-2.63042402267,-0.334031134844,-0.364951431751,-2.12530517578,-2.1169500351,-0.257660239935,-0.493800014257,0.129829823971,-0.129249989986,-0.437649995089,-0.365099996328,-0.076700001955,-0.0709909796715,0.694473862648,0.725705742836,0.917707324028,-1.10234999657,-0.490899980068,-1.07155001163,-0.625200033188,-0.569882214069,-0.178306311369,1.08706378937,-1.03077042103,1.58645105362,0.952700555325,2.07258272171,0.155609279871,0.00235000019893,0.131197348237,-1.97246825695,0.0858371630311,-0.284384727478,0.381559491158,0.730300068855,0.25424861908
5019,-0.680339217186,-0.355515897274,-1.18808877468,-2.38614606857,0.391882628202,-1.75684666634,-0.772377371788,-1.63439130783,-0.356169730425,-0.464472055435,-0.165961518884,-0.397087216377,0.43545538187,0.746377110481,1.52895021439,0.102420002222,-0.0746999979019,-0.110811442137,0.115799993277,-0.533938407898,-1.06360006332,-0.501649975777,1.33130002022,-0.73860001564,0.477634638548,-0.663255810738,-0.320842027664,0.0100632309914,0.267399966717,0.0788500010967,1.27244997025,0.81299996376,0.584412038326,-0.294280350208,-0.178620129824,0.314586669207,-0.222600266337,-0.818517923355,0.307806700468,-0.0879543870687,0.0551000237465,-0.495634913445,0.843973517418,-0.213972240686,0.375440597534,0.0504865348339,-0.0513961240649,0.0291585102677
291,-1.20588481426,-0.831578373909,-0.431027054787,0.3123267591,-0.512535452843,-1.41969048977,-0.154068663716,-0.565449476242,-0.124996498227,-0.285627186298,-0.570841372013,0.182716220617,-1.90540981293,-1.15009987354,-0.582051694393,-0.727767348289,-1.44830000401,0.137395650148,0.203999996185,0.0990000218153,-0.861800014973,-0.128500014544,-0.935949981213,-0.431149989367,-0.647043466568,-1.0113298893,0.929090082645,0.185890227556,-0.364699959755,0.229449987411,0.00744999945164,0.457750022411,-0.936055898666,0.0357160568237,0.418055474758,-0.321868419647,-0.369853317738,-0.627802073956,-0.0790805220604,0.615608513355,-1.13524997234,-0.139007464051,0.249677658081,-0.129373848438,1.26009750366,0.649715662003,-0.00325015187263,0.215141505003
10973,0.574994325638,0.685774445534,0.441452473402,-1.53733551502,-0.597516536713,0.00539531558752,-1.18913924694,0.473284631968,-0.927196383476,0.870596051216,-0.713497698307,0.873128652573,-0.564561128616,0.362171173096,-0.910601913929,0.257267445326,-0.865099966526,0.268350660801,0.595149993896,0.254194438457,-0.779850006104,0.472549974918,-0.247950002551,-1.13695001602,0.738775014877,0.640991330147,1.31439387798,1.78157317638,-0.943300008774,-2.74950003624,-0.279850006104,-0.327549993992,-0.0401163585484,-0.317179441452,-0.167213574052,-1.46904528141,-0.737950503826,-0.633762836456,0.572931468487,0.574541985989,-1.360049963,0.282110929489,-0.491860151291,0.641411781311,-0.346878230572,0.620663464069,-0.261239528656,0.516072690487
9697,-0.344056129456,0.126972302794,0.487489432096,0.151288643479,1.62546896935,-0.0710542201996,-1.00878572464,-0.830792248249,-0.519271969795,0.226587831974,-1.6918387413,-0.0367951542139,-0.00703355669975,0.258398711681,-0.959404051304,-0.563909113407,-1.13540005684,1.88553571701,-0.326849997044,2.1461019516,-0.569299995899,-0.40934997797,0.231250017881,-0.888400018215,0.0378829911351,0.499688655138,-0.204282671213,-0.541881144047,-0.275249987841,1.93079996109,-0.614400029182,-1.03830003738,-1.58458518982,-0.52390140295,0.256805241108,-1.99681019783,0.377976447344,0.908837616444,1.54194569588,-0.285471111536,-1.21290004253,0.551450431347,-0.125780522823,-0.524162948132,0.504459857941,0.391079515219,0.396337151527,-0.556413054466
5831,1.15318036079,0.535911917686,-0.458765536547,0.0881383121014,1.59650075436,0.712753891945,1.18098151684,2.56013131142,0.613177537918,0.768872380257,-0.124722957611,1.16309905052,1.10673713684,0.737688779831,-1.41605520248,0.7291187644,-0.708200037479,0.535677969456,-0.518750011921,-0.0936389565468,3.98594999313,0.900850057602,-0.422399997711,0.409350007772,0.87422978878,-0.0334586799145,2.02144145966,0.616321921349,0.0758500024676,0.656300008297,-0.467599987984,0.271500021219,-0.692912101746,0.390421301126,0.593567311764,0.00690117478371,1.85088288784,0.269331067801,0.214803278446,0.44920617342,1.05204999447,0.901929914951,-0.607627928257,0.752042114735,0.474197208881,0.434730887413,-0.278785318136,0.568941056728
8202,0.211140647531,1.63410806656,-0.767240405083,0.0606748536229,0.86848783493,0.57466506958,-0.109545022249,-0.0431602299213,0.924610793591,0.803127169609,0.225333303213,0.0128057599068,2.90920448303,0.205147013068,-0.277542471886,-0.283898502588,1.01674997807,-0.744012057781,0.179499998689,-0.23234218359,0.0270499885082,-0.207649990916,0.282950013876,-0.876999974251,-0.98485904932,0.478943109512,0.670535087585,0.527849674225,-1.88520002365,-0.454750001431,-0.879899978638,-1.65330004692,1.663646698,2.17937326431,1.88946509361,1.04977095127,1.46407222748,0.977293491364,0.570920228958,-0.237076342106,1.00230002403,-0.193439692259,0.532858252525,0.853428840637,-0.529572606087,-0.481648921967,-1.09722805023,-1.29483377934
