rid,DOS058_A375_24H:BRD-K75449859-019-01-6:5,DOS058_A549_24H:BRD-K75449859-019-01-6:5,DOS058_PC3_24H:BRD-K75449859-019-01-6:5,ERG012_PC3_24H:BRD-K75449859-019-01-6:10.207,ERG012_PC3_6H:BRD-K75449859-019-01-6:10.207,ERG012_VCAP_24H:BRD-K75449859-019-01-6:10.207,ERG012_VCAP_6H:BRD-K75449859-019-01-6:10.207
6597,-1.3561000824,0.431650012732,0.676649987698,-1.10846149921,-0.352930665016,-0.336451798677,-0.0220681726933
5836,-1.30130004883,0.463400006294,-0.21835000813,-0.806034445763,0.664625883102,1.40575587749,-1.10105454922
6118,2.19484996796,0.98584997654,-0.00870001316071,0.0931354686618,-0.972369551659,2.19004321098,-0.910932302475
2961,1.10240006447,0.580199956894,-0.341949999332,0.36525708437,-0.197291016579,-0.198498278856,0.40944057703
310,-0.344900012016,0.50435000658,0.0379999876022,0.227148011327,-0.267837405205,-0.145779937506,1.03595101833
7296,-0.442849993706,0.674499988556,0.0452000051737,0.514928996563,-0.561936974525,-1.28108036518,0.55918776989
1429,-1.09839999676,1.25290000439,0.906299948692,0.598718345165,-0.723993778229,0.498618036509,0.432130038738
2548,0.101999998093,0.163100004196,0.22619998455,-0.691807925701,-0.500645637512,-0.770483016968,0.9063808918
6499,-1.48320007324,0.274450004101,0.89460003376,-0.760315656662,0.522806406021,-0.231644690037,0.345729708672
642,1.16724991798,-1.94505000114,-0.271750003099,-0.0801149010658,-0.387407511473,-0.988611936569,0.291538894176
23076,-0.976999998093,0.0239999890327,-0.144349962473,-1.08359587193,0.0938736349344,-1.34155082703,-0.506307959557
10099,-0.0939000025392,0.0220500230789,1.15890002251,-0.516687393188,-0.175487831235,-1.19183778763,0.392256319523
9817,-1.03240001202,0.741250038147,0.654250025749,-0.054348744452,0.291530311108,-0.141060993075,1.53625893593
9126,-0.587249994278,0.39200001955,-1.3762999773,0.244656950235,-0.566677927971,-0.146881505847,0.114715620875
3930,-0.881500005722,-0.177400007844,-0.613900005817,0.439528524876,0.311378031969,-0.306637644768,0.946112930775
10450,-0.176799997687,0.303499996662,-0.138149991632,-0.678077697754,0.0310184955597,0.48793387413,-0.690361499786
54386,-0.329499959946,0.435750007629,-1.0419999361,-0.460060745478,1.25547218323,-0.668703079224,0.148689687252
664,-1.78880000114,0.633050024509,-0.0706000030041,-1.49059450626,1.04004621506,-0.280645281076,0.0958794206381
596,-1.16554999352,0.0809499919415,-1.11609995365,0.488389104605,-0.108363993466,-0.545112609863,0.98583483696
10180,0.647950053215,-0.52429997921,0.114849999547,1.17468655109,0.214440211654,0.940983593464,-1.33694386482
1445,-0.91789996624,-0.350050002337,-0.606850028038,-0.142291545868,-0.0763082355261,-0.732636213303,-0.188079237938
230,0.043349981308,0.0092000067234,0.54540002346,0.647029817104,0.800743162632,-0.417551636696,-0.0877126157284
9246,0.783050000668,0.0994499921799,-0.947250008583,-0.0632825121284,-0.178458333015,1.23903632164,-0.866302549839
5092,-2.89599990845,0.0,0.0975499898195,0.793386101723,1.06693482399,-0.329406201839,-0.140423342586
23463,-1.14759993553,0.269100010395,0.215450003743,-0.238779336214,2.20384168625,-0.415880054235,0.733661413193
10007,-0.713899970055,-0.252250015736,0.435049980879,-0.893435001373,-0.26538258791,-0.348701536655,0.536673843861
4925,-3.38784980774,0.154399991035,0.0820499956608,-0.161998063326,0.21598392725,0.32350564003,0.190121173859
6251,-0.0797500014305,-0.518450021744,-0.436900019646,-0.243592053652,0.174054667354,-0.155688673258,-0.472763329744
5782,-1.42094993591,0.223849982023,0.696150004864,-0.666429162025,-0.542253434658,-0.602378547192,0.997069478035
5106,1.50604999065,0.323199987411,-0.63924998045,0.0281946659088,-1.17944860458,0.765680491924,-0.281092315912
2673,-1.96305000782,0.614249944687,-0.425200015306,0.314457684755,-0.795376181602,0.246385410428,-0.473782330751
644,-2.06839990616,0.0391499996185,0.0684500038624,-1.54774832726,0.941292405128,0.0468383282423,1.05083966255
6284,-2.02859997749,0.0243499875069,0.395150005817,0.120572447777,-0.833221495152,0.28369230032,0.340138942003
4605,-0.17509996891,0.362549990416,-0.112200006843,1.22876787186,-0.596234917641,0.684424102306,0.88166975975
6810,2.66349983215,0.594200015068,-0.263249993324,-0.478025138378,-0.0940517485142,2.27851963043,-0.822962641716
54499,-0.914650022984,0.412400007248,-0.353900015354,0.954397380352,0.989824354649,0.225205048919,0.623744249344
11007,-0.935949921608,-1.98039996624,0.557749986649,-0.129894763231,0.31842571497,-0.662964165211,-0.100364089012
1643,-0.152949988842,-0.281949996948,0.0419999957085,0.351217240095,1.36733901501,-0.457489579916,0.118918061256
25805,-1.42370009422,0.35435000062,0.442350000143,0.640294134617,0.324086338282,-0.215565741062,0.31444644928
3033,0.184550017118,0.538800001144,0.204050004482,0.571259260178,0.684242606163,-0.886908173561,0.631284475327
2745,-1.96889996529,0.246550008655,0.227200001478,1.43156456947,0.587119281292,-1.27337932587,0.543383836746
9961,-1.16214990616,-0.018200000748,0.055799998343,-0.61534768343,-0.385521709919,0.618815302849,-0.492252230644
3925,-1.81050002575,0.138899981976,0.777749955654,-0.0944558680058,-0.456645160913,-0.335817992687,0.416158735752
2582,1.02400004864,-0.506399989128,-3.28814983368,0.0275067538023,0.0165327936411,-0.368519902229,0.703916311264
5792,1.64754986763,-0.0909999907017,-0.484249979258,0.0321244969964,-0.344278872013,1.81665372849,-0.730245471001
5236,-1.76964998245,0.450850009918,0.0886000096798,0.594600200653,0.786471247673,0.54535895586,0.370974600315
4016,1.67989993095,-0.142599999905,0.151649996638,-0.343722492456,-0.495278000832,0.161155864596,-0.0430044233799
4651,-0.0728000104427,0.176149994135,0.503600001335,-0.390334904194,0.689873635769,1.43169379234,-0.398290753365
3988,-1.53765010834,0.149000003934,0.235200017691,0.359096854925,-0.764801084995,0.577594280243,-0.65413582325
26227,-0.23244997859,0.744849979877,-0.124800026417,-0.214147478342,0.0355569534004,-0.708977043629,0.2275788486
7982,0.216600000858,-0.26234999299,-0.809849977493,-0.012656211853,1.24846017361,0.12690576911,1.32173252106
3551,0.802150011063,-0.322950005531,-0.849399983883,-0.558055400848,-0.161492630839,2.30901956558,-0.713065505028
5108,-0.612250030041,0.385000020266,1.47734999657,-0.327323645353,0.514685511589,-1.28202033043,1.29401421547
8870,-0.341900020838,-0.3599999547,-0.0453999936581,0.27054515481,0.2874173522,1.37514603138,-0.965453147888
2195,-0.662249982357,0.590299963951,-1.40969991684,0.50995349884,-0.895352125168,1.66321504116,0.820698976517
8731,-1.9564499855,0.206450000405,-0.170250028372,1.58728528023,0.046563398093,-0.404163628817,0.638037204742
1956,-0.0864000320435,0.322700023651,0.464499980211,0.300322264433,-0.56767052412,-0.960748195648,0.334143429995
10276,0.431850016117,0.0337500050664,0.494949996471,-0.289621114731,0.37963578105,-0.411529183388,0.57586812973
1666,-2.39199995995,0.225999996066,0.439649999142,1.28749346733,-0.20054332912,0.0960980802774,0.689828932285
4864,0.463550001383,0.937049984932,0.0272499993443,0.483567118645,-0.845616340637,-0.526388347149,0.546745479107
4232,2.2663500309,-0.261000007391,0.333900004625,-0.315056085587,-0.445791214705,0.132785618305,-1.21014046669
5050,-2.33124995232,0.13354998827,0.222850009799,-0.739512503147,-0.30723464489,-0.547101020813,0.383107990026
813,-0.723549962044,0.440650016069,0.314400017262,-0.323863267899,0.582857191563,1.63857936859,1.05975627899
3964,-0.191950023174,0.238950014114,-0.523599982262,0.0326557829976,-1.55063605309,-0.636390626431,-0.935786724091
26020,-0.101850003004,-0.524700045586,-0.0761000066996,0.487131208181,0.861338973045,-0.121122151613,0.219453558326
481,-0.66629999876,0.0451000034809,0.223450005054,0.0969283431768,0.860249340534,-0.391311228275,0.784946918488
5019,0.851150035858,-0.26004999876,-0.559100031853,-0.0820384174585,-0.589780211449,-0.965018033981,0.410284668207
291,-0.315149962902,-0.215499997139,-0.362849980593,0.0557461678982,0.311481267214,0.582235813141,0.132285267115
10973,-0.522549986839,0.320349991322,0.216749995947,-0.396159887314,-0.0653518438339,-1.18858122826,0.876039862633
9697,-0.687650024891,0.164499998093,0.341300010681,-0.497200369835,0.325613945723,0.268051683903,0.406554996967
5831,0.385600030422,-0.548049986362,-0.105650007725,-0.00355349481106,1.10351645947,-0.466981291771,0.0744691491127
8202,0.697450041771,0.543349981308,-0.115449994802,0.100715078413,-1.379814744,-0.131258741021,0.687245249748
57804,-1.00775003433,-0.752249956131,-1.57369995117,-0.204004436731,0.659678161144,1.04022955894,0.0984993129969
5566,0.540700018406,-0.329300016165,-0.372249990702,-0.120649784803,-0.794309556484,0.850383460522,-0.491111516953
57149,-0.228049993515,-0.0386500060558,-0.34865000844,3.94341373444,-0.42800989747,-1.38888204098,0.948659777641
7416,-0.536000013351,0.956300020218,-0.0399499982595,0.140158057213,-0.847906708717,-1.14705753326,0.43954795599
10174,3.57270002365,-0.674299955368,0.137900009751,0.0328805148602,0.863187491894,0.0578307956457,1.14651060104
6676,-0.249600023031,-0.607500016689,0.17650000751,0.102934993804,1.17715895176,1.35016858578,-0.848658025265
8884,-0.214900001884,-0.461400002241,0.473749995232,0.227598786354,0.379497081041,-1.07766509056,0.826664865017
5997,-1.38349986076,0.308400005102,0.0942000001669,-2.17783427238,-1.43462312222,-0.416345775127,1.19790065289
57147,1.97214996815,1.29115009308,-0.312450021505,0.0648648291826,0.203312546015,-0.388478577137,0.371646881104
6909,-0.474749982357,-0.125950008631,0.424549996853,1.59723973274,0.232380315661,-0.522028744221,0.0242784172297
9093,0.616500020027,-0.437799990177,0.1195499897,-0.51235461235,-0.772068440914,1.03251719475,-1.27212429047
23142,0.982600033283,-2.18519997597,-0.283200025558,-0.05912392959,-0.83121907711,0.580524981022,-0.764507651329
8444,0.615999937057,0.359849989414,0.879000008106,0.57354170084,0.039908118546,-0.168230742216,-0.783863186836
11232,-1.01660001278,-1.3165999651,-1.28305006027,0.477697372437,0.406691551208,0.353680968285,-0.353956848383
27095,-0.361199975014,0.45870000124,0.0802500024438,-4.57448387146,1.17179954052,-0.0952828675508,0.0626660585403
10732,2.13220000267,0.889700055122,1.40299999714,-0.860255360603,0.292919576168,-0.30953681469,-0.0163769572973
23029,1.69315004349,-0.0677500069141,-0.157600000501,-1.09337878227,0.378232657909,-0.241377338767,-0.158575803041
9270,-0.333600014448,0.753000020981,0.195299997926,-1.26119112968,1.03702449799,0.0668123811483,-2.20488119125
47,-2.33209991455,-0.195349991322,0.342849999666,-0.740833580494,-0.490290731192,3.19595837593,0.0515759438276
5889,-2.38505005836,-0.671599984169,-0.946349978447,-0.227170079947,0.397576719522,0.207716494799,1.1634863615
8243,2.46685004234,0.770300030708,-1.67464995384,0.316504180431,-0.261621832848,0.714520275593,-1.39355158806
10730,-0.769299983978,0.71280002594,0.638600051403,-0.785176038742,-0.299057632685,-1.15618407726,1.70032668114
30,-0.744849979877,0.552549958229,0.453350007534,-3.47163581848,-0.00898230448365,-0.0712883472443,-0.22178094089
7466,-0.0160499997437,-0.168899998069,0.901399970055,-0.280187696218,0.326544046402,-0.210833519697,-0.683505296707
89910,-0.278200000525,0.345600008965,2.14094996452,-0.443778812885,0.365766257048,-1.29297852516,-0.000507980585098
56654,-0.452799975872,0.232050001621,-2.32149982452,-0.546126961708,-3.62327265739,-0.671901106834,0.774123191833
501,2.16844987869,0.0975999981165,-0.0168000012636,-0.875912904739,-0.407177776098,-0.301311045885,-0.3715724051
5438,0.211499989033,0.404599994421,-0.0258500017226,-5.54888105392,0.357178986073,-0.624357998371,0.169558778405
26993,0.860049962997,0.661400020123,-0.032849997282,-0.63151204586,1.31292414665,-0.646352648735,0.821527838707
55111,0.490500003099,-0.405149996281,0.744599997997,0.154192194343,-0.430578142405,-0.797516524792,-0.0782794728875
8520,-0.690950036049,-0.465550005436,0.661050021648,0.255937218666,-0.280444264412,-1.29410731792,0.351276755333
10146,1.74014997482,-0.853749990463,-0.347250014544,0.216115742922,-0.0830601677299,-0.856728196144,0.904781937599
7165,-0.984549999237,1.19620001316,-0.154700011015,-1.49257016182,0.780237257481,0.938476502895,0.634843170643
55011,1.55605006218,3.15649986267,-0.601300001144,-0.0844456702471,-0.189581334591,-0.440727323294,-2.08541607857
6461,0.780700027943,-3.11194992065,0.144349992275,-0.121502637863,-0.733222067356,0.812266409397,-0.88763910532
10813,0.111750006676,-0.351800024509,-0.474649995565,-0.639467358589,0.258907020092,0.70669901371,-0.451637804508
80746,-0.651000022888,-0.0247000008821,0.583150029182,0.33682268858,0.47953748703,0.0975289940834,0.622240722179
10434,-0.512000024319,-1.76515007019,0.431749999523,0.176311850548,-0.498848497868,-1.06195533276,0.750358343124
5607,0.317800015211,-0.117399998009,-0.427050024271,0.858520030975,0.468499302864,-0.101998351514,-0.102014541626
22827,-0.61259996891,0.277400016785,0.363649994135,0.343571782112,0.132293954492,-0.168871343136,0.326193630695
51635,1.12999987602,-1.27375006676,0.0328499823809,0.673693180084,1.30681169033,-5.90049552917,0.0945734083652
84159,0.925150036812,0.865599989891,0.544200003147,0.0314763337374,-0.527508378029,0.999624490738,0.303281724453
3508,-2.01985001564,0.138250023127,-0.43520000577,-1.44261324406,0.263897389174,-0.359280914068,0.16229519248
84890,4.8249502182,0.450500011444,0.204649999738,0.675048112869,0.156248673797,0.294680476189,0.33637034893
79600,-1.43985009193,-0.86519998312,2.15560007095,0.0386059433222,-0.199524998665,0.279054373503,-0.773101270199
8574,-1.76694989204,0.209649994969,0.151499986649,-1.55969190598,0.477192997932,-0.329534083605,0.901036262512
5529,-2.26854991913,-0.104550033808,0.117299973965,-0.475616514683,-1.73176240921,-0.799096941948,-0.188922613859
3909,-0.58630001545,-0.488749980927,1.31284999847,-0.00185416638851,0.374984234571,-0.216631323099,0.374300599098
9637,0.651549994946,0.96875,0.931200027466,0.14351940155,0.357099682093,0.914324104786,0.150262266397
8518,-1.69915008545,-0.240199998021,-0.374500006437,-1.06824684143,0.884216427803,-0.849832773209,-3.11353158951
6443,-0.691300034523,-1.00894999504,-0.727599978447,0.366761237383,0.0550745725632,0.515836536884,0.562587141991
58478,-1.01170003414,1.0515499115,0.169349998236,-1.61675524712,0.404622972012,-1.19211828709,0.243174940348
4850,0.10965000093,0.119249992073,-0.0462500452995,-0.494602501392,0.530506670475,1.21313428879,-0.190179020166
23210,-0.802649974823,-0.0283999964595,0.570850014687,-0.169481396675,0.0171029642224,-0.550522625446,0.67115354538
54733,1.20134997368,0.228349998593,0.547299981117,0.220948696136,0.101060271263,-0.991267681122,0.0733140483499
55129,0.0245999991894,1.80430006981,3.51835012436,-0.922428667545,0.680905342102,-0.494549870491,0.371377378702
10273,-0.529550015926,0.21535000205,0.507499992847,-0.237862601876,-0.60946726799,-3.01468157768,0.202081054449
572,-2.19470000267,0.905599951744,0.363550007343,-0.0724698901176,0.925735652447,-0.590513169765,0.158477187157
5716,1.76555001736,0.634150028229,0.00335001945496,-0.0137301590294,0.0983801484108,-0.610472977161,0.53582495451
22841,-0.280349999666,-0.783800005913,-1.30879998207,0.0509012192488,1.0322830677,2.18363165855,0.638750731945
2356,-1.37765002251,-0.358800023794,-0.0624500066042,-0.731342732906,-0.390975803137,-0.323494136333,0.105213724077
6050,-2.79679989815,-0.421400010586,0.597949981689,-1.23459649086,0.50207054615,-2.34731245041,-0.579258918762
64422,-0.635500013828,-0.083400003612,0.551050007343,0.197364911437,0.254966914654,-1.17756915092,0.276430815458
8837,0.565700054169,1.61259996891,-0.0193500071764,1.59857594967,0.4582695961,0.120981782675,-0.261187493801
55127,0.297800004482,-1.03834998608,-0.255900025368,-0.351643502712,-0.43023866415,-0.530978322029,-0.968818187714
23335,2.14029979706,-0.383399993181,1.54584991932,0.32322627306,-0.583428025246,0.135141283274,-0.513203382492
10270,-0.725099980831,-0.336100012064,0.282900005579,0.475371330976,0.294118195772,0.405897885561,0.201844587922
6509,-1.15340006351,-0.181600004435,-0.89794999361,-0.373533666134,0.189125269651,-0.339279204607,0.179168194532
83743,0.313700020313,-0.458950012922,1.21649992466,-0.250293910503,0.849288403988,-0.823349833488,0.333658158779
6772,0.828449964523,0.256500005722,0.628600001335,-0.102046191692,-0.0573768503964,-0.561834156513,0.494408041239
22887,-1.29769992828,-0.534600019455,-0.489350020885,0.800533592701,0.789586544037,-0.39764264226,-0.292086333036
51001,-0.476350009441,-0.857599973679,0.957199990749,-1.54469704628,0.146607577801,-0.440957218409,-0.0226116161793
26511,-1.83544993401,-2.29769992828,-0.253349989653,-0.0347037911415,0.15251852572,-0.581795573235,-0.16950571537
7874,-1.20350003242,0.458500027657,0.475149989128,0.930097103119,0.737578988075,-1.24138998985,0.759973406792
51070,-0.588899970055,-0.738099992275,0.301750004292,-0.835909962654,-0.00253936648369,0.478437453508,0.179035395384
1738,-4.24599981308,0.221899986267,0.70300000906,0.916628956795,-2.81483459473,-0.599422395229,0.640045583248
3416,4.81750011444,-0.289900004864,-0.716200053692,-0.218004956841,0.235058754683,-0.172159820795,0.214390069246
9128,-0.280000001192,0.486100018024,-0.257849991322,0.196053102612,0.202120870352,-0.00327812880278,-0.368137568235
9833,-0.839800000191,-0.6507999897,-0.57254999876,4.70969057083,0.262806147337,-0.239841669798,0.267300963402
4088,-0.330799996853,1.87849998474,0.546199977398,0.945658385754,1.25752449036,1.1144207716,3.3339343071
5018,-2.70144987106,-0.357499986887,-0.759099960327,-0.269756019115,-0.78339356184,-0.903435766697,1.0430495739
51375,1.06640005112,-0.0367999970913,-0.0655999928713,-1.47459447384,0.0776876360178,0.0172602161765,-0.587791800499
55038,2.46190023422,1.91939997673,0.710850000381,0.350956022739,-0.371140450239,-0.00702150166035,1.02649199963
23061,0.493850022554,-0.60900002718,-0.542549967766,-0.765818297863,-0.287902206182,0.175323367119,0.0179479420185
64428,1.11045002937,-0.314949989319,-0.557500004768,-0.489315479994,0.161035478115,2.38873171806,-0.959847807884
11325,1.63935005665,1.03304994106,-0.888450026512,-0.273889183998,0.432202965021,-1.23033106327,1.16197371483
9641,4.94395017624,-0.705749988556,-0.938699960709,-0.390734642744,1.06476378441,0.19873586297,-0.565935313702
23038,-0.704549968243,0.0639500021935,0.403249979019,1.16243290901,0.67970854044,-0.416096627712,0.138166025281
57048,1.32389998436,-0.815050005913,1.51399993896,0.133215904236,0.683522701263,0.454911351204,0.0178652405739
94239,0.352499991655,-0.452749997377,-0.501850008965,-0.126349359751,0.325850784779,0.444745838642,0.804008483887
51203,-0.102149993181,-0.00955000519753,0.21510002017,-0.130724549294,-0.128446236253,0.285847514868,-0.143003553152
388650,-0.197250008583,-0.746949970722,0.091750010848,0.192674487829,-0.977853953838,0.710329055786,-0.692684590816
23039,1.6289999485,0.847800016403,-0.177599996328,-0.406243443489,-1.47273647785,-0.160955175757,0.962449491024
55179,3.04575014114,-1.65299999714,0.273150026798,0.0875287801027,-0.332488775253,-0.0169433131814,0.191663488746
5827,0.0704500079155,0.115399986506,0.318100005388,0.213696777821,1.07864117622,-0.375207185745,0.551220118999
10245,-0.579999983311,2.3329501152,0.921800017357,1.05352115631,0.582033455372,0.367944955826,-0.259458303452
6813,0.944750010967,0.390750020742,0.583249986172,-0.880765974522,-0.413016617298,-0.463295757771,0.165143579245
3251,-0.525399982929,0.915050029755,0.217900007963,-0.302181065083,-0.400039076805,-0.612261891365,0.0280412733555
23212,1.94260001183,1.55474996567,0.247099995613,-0.938145160675,1.5226585865,-0.440605163574,-0.239134997129
23536,0.0161000490189,-0.839150011539,0.375500023365,0.184470295906,-0.464725077152,0.614511787891,-0.495025932789
51282,0.119500003755,0.288349986076,0.805249989033,-0.29460310936,-0.131877839565,-0.229313030839,0.744078874588
10227,0.189800009131,-0.44010001421,0.127400010824,0.653951942921,0.216982319951,-1.04455280304,-0.355848670006
50813,-1.80184996128,0.48014998436,1.27859997749,-0.175901576877,0.555720686913,0.816758394241,0.0877569466829
51024,-0.923649966717,-0.49350002408,0.243300005794,-0.267101883888,1.20986580849,-0.505255579948,0.171325564384
53343,0.163599967957,0.229450002313,0.0177000164986,-0.376041859388,0.382941126823,0.0831494182348,-0.267006218433
1465,-0.119449973106,0.0535500049591,0.443949997425,0.860789120197,-0.458894789219,0.478033095598,-0.13096344471
79006,-0.730099976063,-0.144950002432,-0.670750021935,-0.268455326557,-0.413417160511,0.153391242027,0.852377057076
6988,-2.34494996071,-0.0559000000358,-0.330099999905,0.00501236319542,0.63241058588,-0.769487857819,0.784790217876
11011,0.263950020075,-0.199249982834,-0.167499989271,0.519720554352,0.813629388809,0.122880682349,0.0407425388694
23325,-1.34070003033,0.659150063992,0.232250005007,-0.825299978256,0.712032854557,-2.57403326035,0.546707093716
10049,0.778949975967,-1.02919995785,-0.326250016689,0.603655993938,-1.16946804523,-0.34561675787,-1.30853915215
3157,-2.00425004959,-0.126499980688,0.215700015426,0.491265594959,-0.648861706257,-3.33186483383,0.0493566803634
200734,0.749099969864,-0.370199978352,-0.387300014496,-0.0597182512283,-1.90827274323,-0.527029752731,-0.0431208834052
9053,0.0665000081062,0.324099987745,-1.09259998798,0.091426551342,1.1247189045,-0.0826550126076,0.730386674404
79094,0.408950001001,0.819800019264,0.19680005312,0.289515376091,-0.920756161213,0.0114064067602,-0.472983539104
2778,-3.1085498333,0.623099982738,-5.7936501503,-2.72989058495,-1.48552489281,-0.384082317352,0.862380385399
54881,-0.457799971104,0.507400035858,-0.374799996614,-0.238071486354,0.961033821106,0.106679320335,-0.223646312952
54807,-0.590799987316,-1.67184996605,0.487800002098,-0.279430747032,0.196837842464,-0.547619223595,0.318159580231
323,-0.314150005579,-0.322600007057,-1.61459994316,5.35024118423,-1.03489804268,1.13148152828,-0.554028272629
26001,-0.78100001812,1.01265001297,1.87020003796,-0.110663935542,0.182137787342,-0.0353394448757,-2.94780683517
10190,-0.110300064087,2.51575016975,1.76815009117,-1.98823475838,-3.61396718025,0.300756514072,-4.15788793564
9686,-0.50284999609,-0.231999993324,0.109150007367,-0.236645504832,0.0310036167502,-1.09312164783,0.623305082321
54915,0.456299990416,-0.061350017786,-1.42549991608,1.05493497849,-0.0091704428196,-0.308179527521,1.13473880291
23658,-2.38549995422,-0.109999999404,0.342899978161,-7.27531814575,0.0815595984459,-0.752340972424,0.740452289581
7750,1.0543500185,-0.401650011539,1.21010005474,1.81852328777,0.164675742388,-0.76447302103,-2.49822545052
79643,0.868749976158,-0.059249997139,1.88894999027,-0.279986262321,0.988585472107,0.85239559412,0.619111180305
9488,-1.43865001202,-0.183450013399,5.51324987411,0.8040163517,0.938394129276,-0.308339715004,1.98441588879
11200,0.300799995661,-0.297450006008,0.680199980736,-0.223797172308,-0.087664693594,-0.195276498795,0.0458579361439
65057,1.37269997597,-2.30845022202,-0.147149994969,-0.649954855442,-0.814441561699,1.43876922131,-0.168855816126
6832,-0.230849981308,0.410400003195,0.480750024319,-1.9942445755,-0.487027287483,-0.784725189209,-1.31944990158
23131,-2.46854996681,-0.0467999875546,-0.752400040627,0.388640105724,0.864651799202,0.283890753984,1.12249910831
10776,-1.68039989471,-4.45230007172,0.0380000174046,0.125211656094,-1.81775760651,-1.35497951508,0.88912987709
6253,1.96129989624,0.6617000103,-0.443350017071,-0.0970094650984,-0.0423280671239,-0.0971391648054,-1.05189073086
79716,0.649450004101,-0.512750029564,-0.534550011158,-1.63097476959,-0.00290537625551,-0.105680949986,-0.923947095871
29978,-1.18229997158,-0.000550001859665,-0.695849955082,0.4823564291,-0.548764646053,1.29125237465,-0.026952072978
9988,0.0853999853134,-1.02139997482,-0.702299952507,-0.160613998771,-0.572872519493,0.501393556595,0.0491140782833
10845,0.0698499977589,-0.150850012898,0.491599977016,0.713805198669,0.77941685915,-0.790475845337,-0.221611440182
54957,-0.39200001955,0.160949990153,0.560150027275,1.32338142395,1.44141888618,1.34672856331,-0.496634364128
79170,1.29844999313,-0.915549993515,-0.748600006104,-0.286381363869,-0.491133123636,0.513615489006,-0.845494389534
10610,0.932600021362,-0.380250006914,0.484899997711,-1.27257919312,-0.197419092059,0.162318244576,-1.45180177689
128,3.02364993095,-0.406100004911,-0.398299992085,-0.0504734218121,-0.198155075312,-0.0584158301353,0.163458257914
51026,1.29135000706,1.21994996071,0.551900029182,0.241371557117,-0.721017181873,0.701960921288,0.41088861227
5498,0.79834997654,0.0366500020027,-0.383749991655,0.186670571566,-0.277459740639,0.959179282188,-0.810171604156
124583,0.607550024986,0.368000000715,1.13525009155,-0.209856033325,-0.065192475915,-3.25054454803,0.428050905466
9455,2.20990014076,-1.12864995003,-1.16839993,-0.27381503582,0.0550415180624,-0.115413069725,0.579851388931
1212,-0.412799984217,-1.38524997234,-0.588599979877,0.168132185936,-0.927728056908,-1.54134726524,-0.286944419146
5255,0.662500023842,-1.82045006752,-3.07410001755,-2.57640767097,0.771290183067,-0.0686387419701,0.0298988688737
9448,-1.7038500309,0.452100038528,0.00480000115931,-0.803308844566,-0.13783621788,-0.150302320719,-0.810053169727
9924,-1.94175004959,0.897700071335,-0.319850027561,1.58672368526,-0.223054677248,-1.51667666435,-1.27366924286
5480,0.0177000164986,1.30994999409,-0.16875000298,-0.335001915693,0.750741124153,-0.238884165883,0.6437972188
1983,-2.80515003204,0.394499987364,1.485049963,-0.0682829916477,-0.486920803785,-0.320920675993,-0.256816387177
56889,-0.241149991751,-0.486450016499,1.00925004482,0.120726302266,0.505040764809,-0.138615503907,0.359394967556
79080,0.615400016308,0.114099994302,0.0627000033855,0.305411607027,0.529602050781,-1.22563302517,-1.06435537338
9016,-0.0551500022411,-0.351900011301,-2.41895008087,1.18243014812,0.506968200207,-0.11070227623,0.575268507004
6915,1.63524997234,-0.516199946404,-0.543699979782,4.18592453003,3.57585144043,1.13505148888,-0.833806037903
9709,-0.325249999762,-0.298600018024,0.581000030041,0.0328982397914,0.155313327909,-0.0115539506078,0.0199808478355
116832,-2.97529983521,0.655949950218,-0.300050020218,0.476924538612,1.40479433537,-0.208817690611,0.633665025234
670,0.818400025368,-0.311300009489,0.203049987555,0.814383149147,0.499930471182,1.13414883614,-0.546033024788
7867,-1.05605006218,1.33175003529,-0.89384996891,-0.408505052328,0.35466504097,1.82887721062,0.0916081666946
79143,-0.871600031853,-0.113750003278,-0.212449997663,-0.303413152695,0.510396361351,0.138532668352,-0.43449151516
11284,1.03575003147,-0.021899998188,-1.03149998188,0.269865721464,0.634094119072,0.370498657227,0.762093126774
23443,-0.918699979782,2.62520003319,0.435550004244,-0.402434766293,0.219334870577,-0.292920410633,1.31446385384
51599,-0.133850008249,-1.34890007973,-0.503700017929,-0.157580092549,-0.531135380268,-0.136234968901,1.01030898094
5927,-0.497749984264,1.18155002594,0.714650034904,-0.341647446156,0.232308894396,-0.264380842447,0.136608064175
55793,-2.16484999657,2.42135000229,-0.0888999998569,-0.199754089117,-0.0435737073421,0.402713090181,0.621257960796
5867,-1.33224999905,-0.778999984264,0.564050018787,0.158736526966,2.1118247509,-0.286225914955,-0.0203767716885
7866,0.422800004482,-1.60664999485,-1.02789998055,-1.75121116638,-0.701976418495,-1.09813523293,0.469420135021
25825,1.03139996529,-0.409200012684,-0.918299973011,-0.370057165623,-4.1972284317,-0.316507548094,0.694728672504
4067,-0.242050021887,-0.715049982071,-0.107949994504,0.0616071410477,-0.0595813170075,-0.834898412228,0.26047205925
51015,0.605599999428,-0.0892499983311,0.906599998474,-0.229115694761,0.00360318087041,-0.628848254681,-0.663619101048
5891,2.31695008278,3.22049999237,-0.964150071144,0.322249174118,0.506953239441,0.38927051425,-0.405607938766
3300,-0.138599991798,-0.046649992466,0.199550002813,0.0327134728432,-0.227708101273,-0.357071191072,0.210122406483
64781,0.0335000157356,-0.221500009298,-0.0562499985099,-0.752566814423,-0.530531823635,0.110696204007,-0.727808952332
