rid,CPC019_A375_6H:BRD-K71303366-001-01-3:10,CPC019_A549_6H:BRD-K71303366-001-01-3:10,CPC019_A549_24H:BRD-K71303366-001-01-3:10,CPC019_HA1E_6H:BRD-K71303366-001-01-3:10,CPC019_HCC515_6H:BRD-K71303366-001-01-3:10,CPC019_HEPG2_6H:BRD-K71303366-001-01-3:10,CPC019_HT29_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_24H:BRD-K71303366-001-01-3:10,CPC019_PC3_6H:BRD-K71303366-001-01-3:10,CPC019_PC3_24H:BRD-K71303366-001-01-3:10,CPC019_VCAP_6H:BRD-K71303366-001-01-3:10,CPC019_VCAP_24H:BRD-K71303366-001-01-3:10,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:0.3651,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:0.3651
51160,-0.918544769287,-0.718699991703,-1.2464619875,-0.247275978327,1.21483194828,0.168627142906,0.307832062244,1.04590034485,0.62234556675,0.202637389302,-0.206403806806,-0.0733200088143,-0.774192929268,-0.702033519745,0.0245717465878,0.674687802792,-0.261247038841,1.93310070038,0.473717957735,0.69225859642,-0.655773103237
55604,0.380313843489,-0.962050020695,0.343216687441,-0.420749783516,0.490597248077,0.206545442343,-0.607268691063,0.573250889778,0.692042708397,-0.331566333771,0.167585894465,0.0154677629471,0.944726228714,-0.625450849533,-0.295379549265,1.31741857529,0.946380257607,0.0694601237774,0.0663589537144,1.78562712669,-0.0957248136401
2063,0.146433770657,0.21115000546,0.111086905003,0.658757567406,-1.0627900362,-0.934851944447,0.546576082706,-0.543957233429,-0.383661001921,-2.07690024376,-0.726586043835,0.067115880549,-1.44409048557,-0.207552015781,0.0548979192972,0.43078070879,0.897440433502,0.159210562706,-0.0414253920317,-0.348265022039,0.490183293819
54512,-1.60927176476,-2.25624990463,-2.93242073059,4.89385700226,0.152420565486,-1.18296551704,-1.48860287666,-1.16597402096,-1.42803907394,-0.463433980942,-1.11935198307,-1.78574573994,-1.56169581413,-3.57466173172,-0.362307518721,-0.174255698919,0.489617705345,0.648764669895,0.433558166027,-0.741826236248,-0.74301815033
9124,0.400156527758,1.02495002747,0.892397046089,1.6622774601,-0.752891302109,0.238092601299,0.99018663168,0.513347387314,1.39670884609,-0.532595217228,0.228815644979,1.20426738262,0.200671732426,1.05993974209,-0.0340900421143,-0.680271983147,0.487707018852,0.546142995358,-0.141616895795,-0.146495863795,-1.0787268877
79174,-0.264444410801,0.175199985504,0.345431625843,-1.30224657059,-0.497110396624,0.0586885213852,1.18617773056,0.307888656855,-0.452949017286,0.408172190189,0.686891555786,-0.279102176428,0.879550814629,0.783968687057,-0.409276157618,-0.397429317236,-0.866208791733,-0.26668086648,0.188858389854,-0.42247313261,0.166010394692
23223,-2.36263370514,1.86175012589,-0.351743638515,0.44742539525,0.278543233871,-1.3162778616,0.0908437669277,-4.40379524231,-0.880131602287,-2.32340359688,-0.312650561333,0.431312322617,0.390091150999,-2.61228632927,-0.107573017478,-0.178420320153,0.123462498188,-0.0475015342236,0.131172031164,0.330975621939,1.44002580643
39,0.556368649006,0.520399987698,0.0610583424568,0.288229465485,-0.517159223557,-0.365021109581,0.412916779518,-1.25480306149,-1.1978212595,-0.674423575401,0.182950407267,-0.155308455229,0.121464446187,0.150597214699,0.0716930031776,-0.106540538371,1.17374992371,-0.883227884769,-0.121384821832,0.0283364504576,-0.411723166704
57215,-1.21354401112,0.346850007772,-1.68762242794,1.12808012962,-0.112991861999,-0.515993535519,-0.594064176083,-0.594034075737,-1.60423243046,-2.78078842163,-2.0516462326,-0.461988151073,0.26999682188,-0.871998429298,-0.979069054127,0.405425786972,-1.50061297417,-0.59536844492,-1.2720181942,-0.219927221537,-0.308800399303
1052,-0.764056742191,0.902400016785,-1.30733251572,0.195954218507,-1.08102726936,-0.346557021141,-0.633844256401,-2.6326277256,-0.590199649334,-0.367119699717,0.214381098747,-1.16053283215,1.04560184479,-0.731664419174,-1.07312631607,-0.170795038342,-0.72084915638,-0.363874971867,0.262524962425,0.18405379355,-0.0460826605558
23139,0.197531193495,0.292450010777,0.498925805092,1.66625881195,-0.54815274477,-0.429468095303,0.0792365148664,1.18881797791,-0.785644650459,0.738770365715,1.75448906422,0.843580722809,-0.0296366401017,-0.703568458557,-0.575289547443,-0.289823740721,4.39803695679,-0.349745154381,-0.376703977585,-1.16930770874,-0.604893267155
79947,-1.03211951256,0.89770001173,0.906864464283,-1.04431593418,0.622187495232,-0.275639146566,-0.336764752865,-0.48650225997,-0.622882246971,-0.983230948448,0.993995189667,0.033620391041,2.23326635361,-0.518047630787,-0.466528087854,-0.177817165852,-0.389085948467,0.99250972271,0.11095097661,-1.00109994411,0.21011210978
4616,-0.27069106698,-1.59305000305,0.0398845970631,-1.12831842899,-1.0367000103,0.335640490055,0.35078522563,-0.229420661926,-0.185693442822,0.0779578983784,0.52433103323,1.90916657448,1.16238415241,-0.166860699654,-0.141672834754,0.00332325696945,0.55476295948,-0.50754237175,0.254221379757,-0.118732891977,-0.906459391117
9710,0.898480534554,1.99940001965,0.0988152623177,0.230122596025,-0.663600683212,-0.202459514141,0.554496049881,-0.34337002039,0.332344472408,0.327560842037,-0.160085946321,0.681223869324,0.118752300739,0.829449653625,-0.0670805871487,-0.253132045269,0.476420819759,0.359544634819,-0.175136640668,-0.397522419691,-0.442895323038
6990,-0.250524878502,-0.574249982834,-0.263267993927,-0.672239840031,-0.275640368462,-0.14307808876,-0.105515055358,-0.0352626442909,0.76223385334,-0.0269523710012,1.06392729282,-0.23896920681,0.328391999006,-0.428572326899,0.0770813375711,-0.084724470973,0.125113338232,0.0485824644566,-0.0267987698317,1.00418925285,0.102947898209
29082,0.0548340529203,-0.661750018597,-1.67220044136,-1.6546061039,-0.498023927212,-0.550568878651,-3.48673152924,-0.107386253774,-1.08659219742,-2.0390162468,-0.0027941018343,-0.351387619972,-0.777001678944,-0.106076709926,0.0281357169151,0.38577234745,1.15969502926,-1.03883910179,-0.190085336566,0.57112622261,0.130394905806
9670,0.0316886492074,1.05984997749,0.936922430992,-0.73644143343,-1.26494336128,-0.0357270464301,0.175203770399,-0.214758351445,0.191811740398,-0.742359876633,0.541569232941,-0.0670501738787,1.2565652132,0.529638290405,0.321945726871,-0.734457373619,-0.896428406239,-0.612947702408,1.3106637001,-0.707553386688,-0.0930685177445
81533,0.340301513672,0.689450025558,1.07052969933,-0.925929009914,-0.314511120319,-3.36550927162,-0.506119430065,0.910967171192,1.40455389023,0.146116912365,0.310664176941,0.298122674227,0.825329661369,-0.635413408279,0.704424381256,-0.630154967308,-0.904388785362,-1.14732646942,-0.649768590927,-0.519387960434,-0.0630332529545
10525,1.44924044609,0.656799972057,1.24607884884,-1.14410018921,-0.418495804071,-0.199928581715,2.28667974472,1.16045737267,1.08095908165,0.676545977592,-0.0070216730237,0.987934470177,0.787075281143,1.02568888664,-0.625063657761,-0.513722002506,-0.889206767082,0.299099653959,0.183340966702,-0.330680131912,0.191901117563
2353,0.392078608274,0.0382999926805,0.254621714354,1.34788608551,-0.142873555422,0.0775171816349,1.31039059162,-0.692195773125,1.02952957153,-0.665962517262,-0.0524002127349,0.108185201883,0.277474790812,-1.23398768902,-0.386169016361,-0.118931815028,-1.03919970989,0.316004395485,-1.1029624939,0.270420968533,-0.708256602287
57192,3.82553529739,-0.233099997044,-1.25406217575,-0.727054476738,1.02475881577,-0.360287040472,-0.857570767403,-0.751768052578,3.93089962006,-1.14715838432,0.334417462349,-0.0469298735261,-0.278289884329,-1.48384594917,-0.44903331995,-0.125149548054,-0.409269273281,-0.320510685444,-0.0250159204006,-0.403314262629,-0.61948800087
3398,0.2638451159,-0.740399956703,-0.840461671352,0.0745203047991,-0.619385063648,0.68184196949,0.0114247277379,-0.675307393074,-0.102318733931,-0.0775551795959,1.63479566574,0.223253622651,-0.150722205639,1.24135601521,-0.391408115625,0.501439809799,0.162303686142,0.947835564613,-0.248583003879,0.123200297356,-0.301362842321
3775,1.88606154919,1.95165002346,1.03358006477,0.759523391724,-0.250155568123,0.684584677219,0.485089063644,-0.181959018111,0.296751081944,1.13858544827,0.104042574763,0.270076811314,2.00786757469,0.368392109871,0.546095490456,0.877253293991,1.4314044714,0.141285657883,0.207811683416,1.2860789299,-0.929330587387
26064,-0.775080442429,-0.516449987888,0.426271855831,0.635968387127,0.0798536539078,-0.0217762738466,0.496838986874,0.190789759159,0.73140078783,0.900314986706,0.75689047575,0.510384202003,2.00157356262,0.698958396912,-0.0194805376232,-0.205309092999,-0.837858736515,0.311913073063,1.32153570652,-0.377365291119,1.18788862228
29103,2.38495707512,0.686399996281,0.486483544111,0.62714856863,-0.546893060207,-0.174011781812,0.204063296318,-0.61626636982,-0.566440045834,-0.429796755314,-0.579443395138,0.103713735938,0.795525848866,0.0294789373875,-1.04392647743,0.828048706055,0.372418373823,-0.155915617943,-0.416192948818,-0.846378564835,0.106761068106
3206,0.656253218651,0.21139998734,-1.12169384956,-2.18918633461,0.937917411327,3.39817333221,-3.01355075836,0.74194663763,0.00806968659163,-1.79236412048,-0.501975953579,-1.27583765984,-0.15411233902,1.84687423706,0.591497421265,-0.67184305191,-0.086712539196,0.31078055501,0.0659773647785,0.144419580698,-0.775929868221
1500,0.770604670048,0.969200015068,1.22872376442,0.426907122135,-1.23915994167,0.697987675667,1.13655507565,-0.119818434119,0.986058354378,1.18442165852,0.383046597242,0.749199271202,1.44434118271,-0.316871345043,-0.895961165428,-0.307277947664,-1.76184225082,0.155152261257,0.2303211689,-0.416107088327,0.146739423275
7690,2.1771171093,-0.713999986649,-0.28633582592,0.22133898735,0.0901955068111,0.399949371815,-0.485173881054,-1.32378470898,-0.936010122299,-0.364970803261,-0.0819919258356,-1.24535405636,-0.114483848214,-1.68487799168,0.479001700878,0.00912976264954,0.444198459387,-0.892074227333,0.696341633797,0.163742154837,0.175703704357
29911,3.62459897995,1.06369996071,1.66693401337,1.43761610985,1.04357469082,0.660554111004,-0.436852127314,1.02258384228,-0.930521905422,0.609736144543,-0.393212795258,0.0208514332771,-1.98286151886,-0.895839691162,0.325713992119,-0.482308238745,-0.162374824286,0.401219964027,0.485070466995,-0.522550463676,0.780213713646
2064,-0.255007952452,-0.467199981213,-3.52067756653,-1.09427297115,-0.757358372211,-0.737108230591,-0.0430505350232,1.14150893688,0.464893817902,0.84319037199,0.493676811457,-0.722645401955,-0.211988180876,0.536412596703,0.48260730505,0.687942504883,0.195171609521,1.52246856689,1.0893638134,0.318686723709,-0.258056461811
65123,-0.227372020483,1.85034990311,-1.15181648731,-0.522406160831,-0.485481768847,-0.0865253657103,-0.361600369215,0.503338694572,0.280389308929,0.186911016703,-0.927884042263,0.792341828346,-0.103747144341,-0.551429450512,0.179016202688,0.775039851665,0.569505989552,-0.0716301202774,0.831386446953,0.178310379386,0.56997859478
5986,0.339536458254,0.535250008106,1.53290355206,0.863547325134,-0.141245260835,-0.433973044157,0.927549898624,-0.762167334557,0.116451866925,0.0235281288624,0.200100004673,0.266579151154,0.853481471539,0.357996255159,-0.513095080853,-0.152816921473,-1.16381132603,-0.0751080214977,1.66440725327,0.00582578778267,-0.0613607801497
85377,-0.838195979595,-0.449699997902,-1.70387411118,0.393959105015,0.924769639969,-0.575063228607,-0.600631117821,-0.722115755081,-1.54156076908,0.251222789288,-1.26264309883,-1.01388168335,-0.677767753601,-1.7556746006,0.419674962759,-0.105822265148,0.570544660091,5.92549276352,-0.648208498955,0.174937397242,-0.483319818974
9903,-1.2384121418,-0.720749974251,-0.291464745998,-0.185012489557,-0.633272767067,-0.993506252766,-1.95196640491,-1.57065224648,3.44405865669,0.0928471088409,2.70566296577,-2.00241804123,-0.404613524675,-2.71274185181,0.394887596369,-0.744611978531,0.575639605522,-0.361413806677,-0.190372288227,3.073554039,-0.493036329746
7088,0.263539046049,-0.910850048065,-0.062138825655,-0.165288239717,0.334024101496,0.995636999607,-1.25899720192,-0.646895945072,0.494026780128,1.71141970158,0.342876017094,0.00775376707315,2.7516450882,-0.850305199623,-0.485059976578,-0.110199488699,-9.43683433533,0.53064340353,-0.538764417171,-3.06644368172,-0.438858032227
22796,-0.474827468395,0.753999948502,-0.443663686514,-0.163059264421,-0.434139847755,0.429828643799,-2.52362108231,0.00490675866604,0.0915670990944,-0.718383848667,0.32046303153,-0.323748916388,0.65215575695,-1.65055978298,-0.672744393349,-0.282702863216,-1.98161637783,-0.908994853497,-0.782730937004,-0.733611106873,0.0587627887726
51116,-2.12822675705,-0.33544999361,-2.90312337875,-0.735986113548,-0.329471290112,-1.33084952831,-1.3039983511,-0.191665410995,-3.68410730362,-0.950633049011,-1.1641638279,-0.291793644428,-1.48823833466,-2.22022128105,0.260469377041,-0.242485001683,0.574466824532,-1.26202297211,-0.543888986111,0.434361726046,-0.782876312733
54442,-1.29456043243,-0.871500015259,-1.78508591652,-1.12853324413,0.396574914455,-0.953820109367,-0.491148948669,0.319572925568,-3.35250163078,0.693440556526,1.68021845818,-0.602401256561,0.569368302822,0.381813287735,-0.970254540443,-0.0260618254542,-0.0262751951814,-1.44412469864,-0.721288919449,-0.229011639953,-0.525855541229
10695,-0.320308864117,1.27184998989,0.219265788794,0.0562665387988,-0.0373290032148,0.0624101907015,-0.0678321272135,-0.0101483687758,0.723014831543,-0.154833212495,0.384692370892,-1.42319154739,1.12845301628,0.18676777184,0.876916587353,0.0531738325953,-0.3619543612,-0.193462401628,0.262729585171,-0.109015733004,0.770554065704
102,0.237662225962,-1.4509999752,0.404332876205,0.219734862447,0.137913480401,1.13890981674,-0.417758047581,-0.458086699247,0.632961630821,2.3928937912,0.79919719696,-0.208737045527,1.02108538151,-0.304923027754,0.012057762593,0.519082903862,-0.0592897906899,0.760130107403,-0.257427573204,-0.284103542566,-0.928873598576
965,1.23472225666,-1.29834997654,-0.242266148329,0.41908043623,0.793439805508,0.522610425949,0.686717510223,0.0224354695529,0.909126222134,0.0698919221759,1.4814748764,-0.175750136375,1.84183609486,-0.527298390865,1.09885907173,-0.237253502011,1.59773039818,0.124786764383,-1.86081290245,0.561313092709,-0.354375779629
3800,-0.545582592487,0.601799964905,3.47649288177,-0.107410818338,0.794320046902,0.991568744183,-0.294960141182,4.38180017471,5.14110279083,-0.169701471925,3.19959497452,-0.637738287449,1.04286038876,0.724557757378,0.396975398064,-0.741616845131,0.433566391468,3.43317294121,1.51852071285,0.377899795771,-0.232590705156
10362,-1.44946336746,-0.986599981785,0.457750976086,-4.21261072159,-0.315068304539,0.254553943872,-3.25365614891,-0.050012499094,-1.96525788307,-2.30794000626,0.535920321941,-0.185431599617,-2.46099901199,-0.568615853786,-0.34205198288,-0.542208075523,0.0481322705746,-0.901535749435,-0.229349315166,0.0707620829344,-0.242257833481
5300,0.561981737614,0.481949985027,-1.27513587475,-0.795018136501,-0.43675968051,-1.0916570425,-0.0876569673419,0.763195872307,-0.536666214466,-0.287658333778,-0.0356183797121,-0.645383298397,-0.451250195503,-0.182909592986,0.951906085014,-0.154974207282,0.511359572411,0.507279217243,0.157222539186,0.414057552814,0.354917138815
8270,-0.176657706499,-0.865350008011,-0.481261372566,0.122506037354,1.4011991024,-1.17388701439,0.115508101881,0.732542037964,-0.771768093109,0.53793746233,-0.318019509315,0.543162405491,-1.55345845222,0.0972674936056,0.536029875278,0.34965801239,1.65215301514,-1.77241170406,0.294850409031,0.252649992704,0.407364845276
27242,0.412563860416,0.765900015831,1.97392868996,0.42942070961,0.0791866779327,-2.70716309547,2.71552085876,-0.912651777267,1.64028787613,3.42254304886,0.981852591038,0.701407968998,1.97481048107,-1.59208095074,-2.16011357307,-0.537579417229,-1.07697951794,0.89871609211,0.436979651451,-0.435530006886,-0.326359331608
9928,-1.04754054546,-0.896600008011,-0.879468500614,-0.696525990963,-0.258431315422,-0.315796196461,-0.503836393356,0.508804917336,-1.56495285034,-0.683644354343,-0.225125968456,0.291936904192,-0.433122187853,-0.845764458179,-0.534622073174,-0.27239972353,-1.34979867935,-0.622978448868,-0.0367583930492,0.0552464723587,0.311244487762
1534,0.774706602097,-0.426250040531,1.86242759228,2.33961343765,2.07378339767,2.02992987633,-0.798931121826,1.73980212212,-1.05333900452,-0.425306171179,-0.11715939641,0.501223683357,-2.8043217659,0.00694780051708,0.121991708875,0.839592039585,0.441605418921,-2.80102920532,-1.25951528549,-0.00512494146824,0.69426882267
5654,-0.0232372358441,0.942000031471,0.994228184223,-0.0466937609017,-0.629239201546,-0.297378718853,1.55180597305,-0.637670993805,0.889474451542,0.839936971664,-0.566076517105,-0.404197633266,0.615058541298,-0.17350526154,-0.0935564488173,-0.351526856422,-0.0761922448874,0.152109742165,0.455307006836,-0.710296630859,-0.0959285721183
10810,-0.603429019451,0.113250017166,1.39986658096,-0.44505995512,2.27199053764,-0.0658363103867,-0.187586784363,-0.144014969468,0.0666651725769,0.394330412149,1.47139108181,0.0711263716221,0.7487424016,-0.291404783726,0.440107196569,-0.491124033928,-0.0636668801308,-0.117777168751,0.402653843164,0.174330845475,0.405893653631
7105,0.517086327076,0.090499997139,-1.12918186188,0.65849006176,-0.030780851841,1.05594563484,-0.114077910781,1.29120612144,1.2573788166,0.442470669746,0.142965644598,0.478673577309,0.590460538864,4.82767772675,0.3633710742,0.463621109724,1.54079222679,0.737467765808,0.0706232860684,-0.41910213232,0.309497654438
23014,-0.202631354332,0.891499996185,1.27409040928,0.0149319171906,-0.898207783699,0.325527846813,-0.379241257906,-1.91673374176,1.01327645779,-0.440487802029,0.0778020918369,-0.735107123852,0.84773170948,-0.275972813368,0.0171580445021,-0.421870470047,-0.881035804749,0.428165584803,0.288084864616,0.304327040911,0.615600824356
55012,0.413265228271,0.446449995041,-0.625801920891,-0.845115602016,-0.62685829401,0.0301349759102,-0.339436382055,0.927443623543,0.0656749755144,-0.270870625973,-0.391720056534,-0.69405901432,-0.692273557186,-2.0651037693,-0.702457785606,-0.207507193089,-0.584865450859,0.851010918617,-0.441939771175,0.152097433805,-0.54376244545
2887,-1.42878818512,-0.602999985218,0.882510960102,-0.353376924992,-0.250747829676,1.10456848145,0.110442355275,0.35934445262,3.38218450546,1.07476806641,3.41622281075,1.44532668591,1.54718065262,-0.363295912743,-1.19939422607,-1.35734558105,0.787046790123,1.76555156708,0.132076531649,-0.970397412777,-0.703675925732
9183,0.410432457924,-0.241499990225,-0.0506154485047,-5.55283546448,0.384302824736,-0.217016249895,-0.362175703049,0.779320776463,-0.311742722988,-3.93384289742,-2.29112553596,-0.202064752579,-1.17052555084,-0.77639746666,-0.720491707325,2.53727293015,0.366172194481,0.848653554916,0.340887337923,-0.875980496407,0.564993619919
11151,0.960330486298,0.540300011635,0.520453333855,-0.0602877140045,-0.901060938835,1.67074811459,1.60507059097,1.18550944328,2.4486284256,1.46315312386,-0.0508402436972,0.304082155228,0.445171236992,0.371366620064,-0.190993785858,0.183878749609,0.0916300415993,-0.0463835895061,0.697824597359,0.0585851818323,0.578310549259
7511,-0.939193427563,-0.327100008726,-0.720709979534,-0.0812357068062,-0.651660978794,-0.70424580574,0.265881747007,-0.609753668308,-0.187434524298,-0.238134220243,-0.569720506668,-1.78234541416,-0.115126013756,-0.123529821634,-0.280034929514,-0.140358716249,-1.19062578678,0.54168176651,0.0179357975721,-0.449971050024,-0.75847953558
10046,1.01954603195,-0.732550024986,0.342197239399,1.46688008308,0.203672334552,1.0799421072,2.31795763969,-1.03752267361,-0.339208424091,-0.259837865829,0.370033204556,-0.848265528679,3.30026435852,-1.70821428299,-0.166513323784,-0.452711343765,-0.912746787071,3.55987668037,-0.679707407951,-0.229228556156,-0.791770458221
1829,0.986343681812,-0.0354499965906,0.438330620527,-0.519025444984,1.30172729492,-2.17034626007,-1.3409627676,-0.279643297195,1.5443174839,-0.229145586491,0.728257477283,0.427412867546,0.386604964733,1.72448301315,0.414189338684,-0.243146717548,0.664139032364,-0.00883127748966,-0.234160095453,0.429370343685,0.193990811706
11000,0.130287855864,0.350149989128,0.156090646982,-0.569922327995,-0.524560689926,-1.03890299797,0.816546678543,0.85276132822,-0.642906606197,0.0834485590458,0.295498639345,0.658263325691,1.03413486481,-0.190370172262,0.95554959774,0.813779652119,0.741397738457,0.411604106426,0.0370543599129,0.567579507828,-0.259306460619
976,2.17382907867,0.105299994349,0.240630805492,2.01627731323,1.27622199059,1.54675841331,0.8807284832,2.83557128906,6.69916391373,0.56356292963,0.198594763875,0.408519983292,-2.71291613579,2.360247612,0.656708478928,0.661388814449,0.167290180922,6.50809860229,-0.0132297277451,0.705483555794,0.26920029521
3597,-0.340654611588,1.05595004559,0.749262213707,-0.637300610542,-0.327376306057,0.479986637831,1.38210082054,-0.277354210615,1.0016285181,-0.138041988015,0.447371989489,-0.00160975754261,1.30239224434,0.413795620203,0.143600389361,-0.375194132328,-0.872629404068,0.19640161097,0.674215376377,-0.79874008894,-0.193350657821
178,0.542057693005,1.54449999332,0.743121147156,-0.368699252605,0.0273468866944,0.193591058254,-0.822587490082,-0.611606657505,0.723976135254,-0.976071059704,0.483171999454,-0.16449829936,1.58156704903,0.00926727056503,-0.432477235794,-0.00231474963948,-0.503910541534,-1.20350527763,-0.27466276288,-0.48170658946,3.95117998123
2625,-0.0861579477787,0.271600008011,0.0315430164337,-0.18544562161,1.69300031662,0.899069786072,0.125436037779,0.212050750852,-2.06159687042,-0.242413967848,0.459689587355,-0.558941245079,1.12353825569,-1.14719796181,-0.156208381057,0.151101961732,-4.9152712822,-0.73369204998,-0.386223912239,-0.0207122266293,-1.77646756172
6119,0.0563264489174,0.671350002289,-3.44050693512,1.01933097839,0.325506985188,-0.543631017208,-1.87394940853,-0.0646142959595,-1.87152886391,-0.490484952927,-0.565206408501,0.0240477621555,-1.17105388641,-1.00611901283,0.925254106522,0.352040529251,1.07526648045,0.365296274424,0.0581681579351,1.57655322552,-0.140306740999
26136,1.44670569897,0.346199989319,1.61536979675,1.5981297493,-1.72952628136,0.173982381821,1.08866405487,-0.0414453595877,-0.531983852386,0.608010053635,-1.52102458477,0.342487156391,0.413372039795,1.00818967819,-0.275730103254,-0.131116047502,-0.661147117615,0.55548542738,0.490780651569,-0.49311041832,-0.095059864223
6697,-1.45012152195,-0.0113500058651,-0.677966833115,-1.54985249043,-1.29561376572,-0.774321198463,-1.75767445564,-1.74052894115,-1.72131204605,-1.04865849018,-0.0363542065024,-0.811586141586,-2.65039348602,-1.26204395294,-0.983230471611,-0.29471924901,0.00646977126598,-0.686841726303,-2.64434504509,0.22727894783,-0.502462685108
5971,-1.72306442261,-0.517199993134,-1.47672224045,-0.448112130165,0.535421013832,0.446738362312,-2.41481971741,-1.39993071556,-0.39801222086,-1.96958148479,-0.738298594952,-0.789100050926,0.183745101094,-3.67791891098,-0.591669619083,-0.851170480251,-0.139388278127,-0.300936102867,0.610525846481,-0.64851808548,-0.0858960449696
22934,-1.53530669212,-4.12715005875,-1.37796378136,-2.29005479813,-1.31354677677,-0.158590435982,-1.04596233368,-0.957140088081,-2.48919534683,-2.82965898514,-2.44336771965,-1.36473846436,-4.04704332352,-1.21551465988,-0.777712881565,-0.570291101933,0.132666602731,-1.2655851841,-0.346011936665,0.711207389832,0.221563398838
9289,2.66695737839,0.178750008345,0.662681937218,0.644447386265,-1.07263064384,-0.27147257328,-0.833665370941,0.477150261402,0.403508841991,2.34019112587,0.274987399578,0.315695285797,1.31247210503,1.15821874142,0.111721232533,-0.463748067617,-1.58650910854,1.85530555248,0.458159297705,-0.187946289778,3.11701393127
4931,-0.0334564894438,-0.101249992847,1.03353750706,0.261991918087,-1.61153316498,0.491260647774,1.30751872063,-0.0974491238594,0.858748555183,-2.62952780724,0.030871681869,0.0290705636144,-0.461170256138,1.2024513483,-0.351618438959,0.784299910069,-0.86792755127,0.0028338432312,0.637245714664,-0.197555184364,0.439500272274
4200,0.0361675918102,-0.529450058937,-0.320953249931,3.66621875763,0.737246990204,1.12403512001,-0.301330029964,1.21114349365,0.0579001158476,0.449393093586,-0.150398343801,-0.72325360775,0.707789182663,-0.360532850027,0.110902935266,-0.593208611012,0.904479980469,-0.157462358475,-0.871352314949,-0.340151906013,-1.20466542244
93594,-0.757046103477,0.251150012016,0.691192865372,-0.455657452345,1.49709057808,0.423242032528,0.174863860011,-0.706860363483,0.333356261253,-0.432563096285,0.115681268275,0.646057426929,2.17807006836,-0.162150338292,-0.368482112885,0.192338168621,0.418469816446,0.153010129929,0.052739739418,0.125404506922,-0.143065005541
5982,0.868915438652,-0.172849997878,-0.0140478909016,-0.0299738645554,-0.68655782938,-0.0912523418665,0.0548072084785,1.29037988186,-4.37715148926,-0.467387855053,-1.94341480732,0.544090628624,-3.51457500458,1.81630671024,0.239328354597,-0.866874575615,1.29339575768,1.847402215,0.665855169296,0.737704396248,0.826349258423
26520,-0.0745925754309,-0.1426499933,-0.585679292679,-1.18840813637,-5.6346321106,0.261418640614,-1.02623510361,-0.223399698734,-1.87830448151,-2.32376337051,-4.43958187103,0.0170219689608,-2.65614938736,-0.576404213905,0.0938827097416,0.0245968922973,-0.337452530861,-1.77872943878,-0.426394373178,-0.0411631315947,-0.232704132795
4998,0.554164350033,0.664950013161,0.77691590786,-0.182570666075,-0.931907057762,-0.0268381722271,0.406788110733,-0.215110093355,0.238210752606,-0.0749064683914,0.637304723263,0.727066934109,0.686658024788,0.782615065575,-0.0480907782912,-0.0249565728009,-1.28383421898,-0.38948059082,0.580429673195,1.13673639297,-0.373404145241
10038,0.587691187859,-2.26075005531,-3.55086255074,-0.123376116157,-7.39008140564,0.0890512317419,-0.545444726944,1.35378050804,-5.63936090469,-1.69490361214,-1.09485161304,-1.07873857021,0.125982165337,0.428915500641,0.285648822784,0.0591823160648,0.890516579151,-1.20076978207,-0.50275439024,-0.249637112021,-0.749457418919
60493,1.20581901073,1.31474995613,0.727149784565,0.124726831913,-0.305024564266,-2.4063308239,-2.16329479218,0.319190740585,-0.102625086904,-1.46180319786,-0.109248936176,0.0519664287567,0.163408428431,-0.79221624136,0.186497122049,0.646300673485,0.737498223782,-1.18039572239,-0.142481744289,0.493518412113,0.274700462818
51495,0.573188662529,-4.74410009384,0.0518931746483,0.578993022442,-0.796534597874,0.648634254932,0.219995394349,-1.01139318943,-0.427805423737,-1.15072929859,0.711084961891,-0.187109351158,-1.15757131577,0.107904240489,0.0283167585731,0.645347476006,-2.58581829071,0.0925852358341,0.31124317646,-0.21416887641,-3.71055412292
4482,0.207688271999,-1.20214998722,-1.28737175465,-0.889628410339,0.30698210001,-0.4561175704,0.330353558064,0.261791676283,-2.86158752441,-0.813766181469,-0.592087328434,0.167499274015,0.958226084709,-0.373397648335,-0.680625915527,-0.29948246479,1.17853474617,-1.12270951271,-0.779079318047,-0.820205926895,-0.306349724531
23224,-0.418664038181,-1.14310002327,1.17937099934,0.511910676956,0.557008326054,-0.278801620007,-2.22427225113,-0.708644032478,-1.13958144188,-0.610331356525,1.7973279953,0.350400596857,1.30282962322,0.519946992397,0.622712016106,-1.3390250206,-0.176351010799,-3.0204410553,-0.793727457523,-0.569573998451,-0.652516007423
