rid,DOS030_VCAP_6H:BRD-K28083085-001-01-5:5.03,DOS030_VCAP_24H:BRD-K28083085-001-01-5:5.03,DOS034_A375_24H:BRD-K28083085-001-01-5:5.03,DOS034_A549_24H:BRD-K28083085-001-01-5:5.03,DOS034_HT29_24H:BRD-K28083085-001-01-5:5.03,DOS034_MCF7_24H:BRD-K28083085-001-01-5:5.03,DOS034_PC3_24H:BRD-K28083085-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K28083085:10.0623,DOSBIO001_A549_24H:BRD-K28083085:10.0623,DOSBIO001_HT29_24H:BRD-K28083085:10.0623,DOSBIO001_MCF7_24H:BRD-K28083085:10.0623,DOSBIO001_PC3_24H:BRD-K28083085:10.0623,DOSBIO001_NEU_24H:BRD-K28083085:10.0623,DOSBIO001_NPC_24H:BRD-K28083085:10.0623
4891,-0.315342903137,0.943825721741,1.16767203808,-0.218217521906,1.09560000896,1.74977886677,-1.35693335533,1.69171237946,2.48100757599,0.951586425304,1.1815738678,0.237489879131,0.0581499934196,0.296198308468
10954,-1.19144439697,3.41148591042,-1.11558544636,-0.618678331375,-5.47060012817,-1.61748433113,0.532999992371,-0.780287146568,0.0380439013243,0.127117753029,-0.454635262489,0.071336209774,0.763300001621,-0.597560286522
5909,-1.07827711105,-0.387474775314,0.527165532112,-0.0158225893974,-1.3137999773,-0.795787274837,0.758533358574,0.078635416925,0.599441349506,0.0781268924475,-0.516393125057,-0.136476501822,-0.846899986267,4.07249736786
9221,-1.761272192,-2.20076274872,-3.07856702805,-1.08482062817,-1.62619996071,-1.78487110138,-2.13339996338,0.422871589661,0.574343085289,-0.113722711802,-0.515146493912,0.0714509114623,0.418999999762,-0.854848027229
847,1.04416882992,-0.273150831461,0.804045259953,0.408233463764,0.00589999556541,0.840885519981,0.196233332157,-1.39061713219,-0.576422035694,-0.346800148487,-0.761785387993,0.199360579252,-0.964650034904,-1.39475429058
11072,-1.58296465874,1.66850376129,0.843498110771,-0.37337526679,0.045450001955,-1.50523221493,0.0519999861717,1.17139685154,-0.908483505249,-0.458515822887,0.346841961145,0.346272289753,0.472749978304,0.596069097519
10221,1.45566260815,-2.59512591362,0.860206782818,0.897920310497,-0.510349988937,1.85592103004,-0.411500036716,-0.28432071209,-0.919871807098,-0.46368303895,-0.544692099094,-0.136416271329,-0.266950011253,-0.608752727509
7158,1.43918561935,-1.6806191206,-1.94472682476,-1.07797908783,-0.557150006294,-1.56933653355,-2.10586690903,1.01112937927,-0.337358474731,-0.0574628710747,0.915579319,-0.429254293442,0.249500006437,0.652757704258
8678,-1.12623119354,0.58003526926,0.696621417999,-0.851230204105,0.845799982548,-0.0449124872684,1.24966669083,-0.881107211113,0.739739239216,0.412630796432,0.123559787869,-0.860168755054,0.499350011349,-1.06126904488
11014,-0.582652330399,0.0895004346967,-0.979082584381,-0.116592280567,-0.56400001049,-0.747733533382,0.796366691589,-0.415131032467,0.419379591942,0.436109006405,-0.014986500144,-0.1343780756,1.42274999619,0.00369711965322
1994,2.74680519104,3.03836560249,-0.0904698967934,0.6578977108,0.661149978638,-0.967525243759,1.48793339729,-1.03138232231,0.123922169209,-1.24642169476,-0.369115382433,-0.901128947735,0.956149995327,0.294850647449
3482,1.4530005455,-0.0731384903193,0.395335316658,-0.160155653954,0.81225001812,0.548565506935,0.0297333449125,0.447142511606,-0.869781255722,0.0992502272129,0.0432508140802,0.391842156649,-0.280750006437,-0.542400956154
25976,-0.994393229485,1.44795250893,-1.73586332798,-0.887424111366,-1.29304993153,-1.21247494221,-2.38080024719,1.16676783562,1.50235009193,1.4716411829,0.26606297493,1.01673340797,-0.615600049496,0.679039955139
10491,0.127456068993,0.901322066784,-0.693030893803,-0.448167383671,-0.524649977684,-2.16796302795,-0.657333314419,-0.0778380036354,0.208199471235,-0.207034245133,-0.435938090086,-0.204685330391,1.36579990387,-0.14189144969
51053,-0.174476444721,-1.26841890812,0.0942371487617,0.151058226824,0.200699985027,0.352304816246,-0.39893335104,0.114532388747,1.13800835609,0.219796389341,0.14414344728,-0.0276582688093,-5.10369968414,0.388174772263
9267,0.11842045188,-1.35675132275,-0.844338953495,-0.0542184561491,-0.174200028181,-0.126773476601,-0.155333340168,-0.80704843998,0.627456724644,-0.278640985489,0.102159671485,0.366290956736,1.51405000687,-0.543453454971
5547,-1.14698982239,-0.833913624287,0.112158678472,-0.233001947403,0.545599997044,-0.249740898609,-1.89283335209,1.27829873562,-0.134931072593,0.914461970329,1.44960141182,0.17958009243,0.842899978161,0.572865366936
6597,-1.06140017509,0.537871837616,-0.685473799706,-0.370938837528,-1.11884999275,-0.595974445343,-0.73860001564,1.51468706131,-0.577033936977,0.136829018593,0.676019668579,-0.309701502323,1.53194999695,-0.348057746887
5836,1.0069437027,0.863380610943,-0.929950416088,-1.35395789146,0.819999933243,1.02233707905,-0.286266684532,-0.379160284996,-0.197551205754,-0.345444381237,-1.30869555473,-0.691889107227,-0.272500008345,0.217327922583
6118,-1.01371860504,1.58138620853,1.23415398598,1.68997764587,1.33309996128,1.24819839001,-0.0210332870483,0.542932629585,0.447463989258,0.451504439116,0.0361511707306,-0.227140322328,-0.03900000453,-0.403601437807
2961,2.65382027626,0.246482357383,0.512399792671,-0.319222927094,0.436550021172,-0.448147892952,0.365166693926,-1.50532960892,0.116720110178,-0.444643944502,-0.587536454201,-0.793043851852,-1.33645009995,-0.780572652817
310,-2.95332765579,-2.50123691559,-2.08346128464,-0.908692359924,-2.03469991684,-2.33651018143,-1.8180000782,0.106922999024,1.21847820282,0.790663897991,0.39919936657,1.41402816772,0.854699969292,0.682133793831
7296,-0.526951014996,-0.665254056454,-1.18452692032,-1.46115136147,-2.01450014114,-0.640189886093,-1.18549990654,1.71868121624,-0.55166977644,0.500895500183,0.454764902592,1.21896326542,0.0638500005007,0.534181416035
1429,0.30072632432,2.13966941833,-2.86325216293,-1.23507082462,-1.62450003624,-1.13993155956,0.196433335543,-0.522062063217,0.949423313141,0.114938691258,0.00882663577795,0.42231836915,-0.449349999428,-0.534723877907
2548,-1.06194448471,-0.209966465831,-1.16349053383,0.483880281448,0.187600001693,-0.727550923824,-0.11669999361,-1.20047855377,0.860554993153,0.952050089836,0.0919016301632,-0.606963574886,1.20599997044,-0.141232728958
6499,-0.516417264938,-1.12968552113,-2.32500743866,0.46537733078,-2.5216999054,-0.4210755229,-0.738433301449,-1.05177223682,-0.456718623638,-0.349562883377,-1.69228851795,0.418814718723,0.967999994755,-0.295363485813
642,-1.75378632545,-1.003282547,-3.1716504097,0.676368772984,-0.0819000005722,-1.29447007179,-0.769066572189,0.100955858827,0.529836714268,-0.414914041758,-0.485304296017,-0.00511591508985,0.429450005293,-0.337804347277
23076,-1.00009608269,-0.473429441452,-0.647556006908,-0.48521348834,-0.702899992466,-1.17262101173,-1.4360332489,-0.982176065445,0.273234844208,0.719892919064,-0.239818811417,-0.463623195887,0.684350013733,-0.223657086492
10099,-1.0982323885,-1.06983888149,-0.833920121193,-0.389688521624,-1.48994994164,-1.3608533144,0.0982666686177,-1.40933728218,0.0815006941557,-0.676369071007,-0.576516807079,-0.211684405804,0.143700018525,-0.675772190094
9817,-1.68655025959,-0.960200786591,-0.125735849142,-1.28161036968,-1.01130008698,-1.24969339371,-0.230800002813,1.77905035019,0.531770706177,-0.0545674413443,-0.137357354164,-0.919721961021,0.164199993014,-0.718245565891
9126,1.02090191841,-3.70422577858,-0.658571839333,1.30144429207,0.908100008965,1.46492135525,-2.14713335037,0.00308598950505,-0.00964561104774,0.00516854971647,-0.357827663422,-0.849615931511,-1.40890002251,-0.180596530437
3930,0.80842423439,-0.0443193465471,-3.61305618286,-0.769964456558,-1.30825006962,-0.275016963482,-2.50616669655,-0.49132245779,0.363100469112,0.953526973724,-0.612528324127,0.416181623936,1.27779996395,0.593487501144
10450,-0.689350128174,0.409189641476,-0.0471285283566,-0.848616480827,-1.43770003319,-0.0674197673798,0.0198666453362,0.431459844112,0.549606263638,-0.0325317010283,-1.46742784977,-0.521860122681,-0.522850036621,-0.756014406681
54386,0.886627912521,-0.853598535061,-0.416592776775,-0.0168289542198,-0.416049987078,0.509709775448,-0.13303335011,-0.0111616775393,-2.73720264435,-1.64189374447,-0.0403003245592,0.00840518996119,0.181150004268,-1.07091355324
664,0.315414369106,2.14392185211,0.684192299843,-0.399815648794,1.95949995518,0.0541240274906,0.214300006628,0.984224975109,0.554373621941,0.0947297513485,-0.848398089409,0.635146617889,1.41474997997,0.283897131681
596,1.29696118832,0.537993550301,-1.05001115799,-0.464349091053,0.944350004196,1.50078058243,-3.6334335804,-0.362312018871,-0.699974656105,-0.129416018724,-0.808364629745,-0.312705606222,-0.656799972057,-0.532814085484
10180,-0.00237399339676,0.628474652767,0.627342164516,0.675089597702,-0.20759999752,2.25070285797,-0.0398333370686,1.17826128006,0.15924616158,0.100086450577,-0.757003307343,-0.164826899767,-0.642549991608,-1.30631923676
1445,-0.0122264400125,1.26128208637,-0.177949801087,-1.22846877575,-0.893999934196,-0.290988147259,0.553066670895,0.487700134516,0.592533111572,-1.08744192123,0.0249872505665,-0.783861815929,1.34474992752,0.14765560627
230,0.688770592213,0.505464494228,-1.95408010483,-0.0726691633463,-0.80529999733,-0.437911868095,-0.396000057459,-0.0754025802016,0.340905994177,-0.195532053709,-0.71526414156,0.209980145097,-0.286500006914,-0.310198992491
9246,0.492792487144,-0.357290804386,1.80376446247,0.853766739368,0.818450033665,2.91181635857,0.329333364964,0.987025618553,-0.0654451847076,0.421827495098,0.198353856802,0.362602442503,-0.199100002646,0.0864681601524
5092,-0.341791838408,3.32006168365,0.524357676506,-0.466803491116,0.33599999547,0.270962029696,0.46726667881,0.818577110767,0.452172398567,-0.373557418585,0.180029690266,0.0645464807749,-0.409550011158,0.318538367748
23463,-1.23858571053,-0.34528440237,-0.668060362339,-0.6202891469,-1.4783000946,-0.472721159458,-0.890500068665,1.17663323879,-0.0503872409463,0.271732985973,0.425488114357,-0.979913592339,0.498449981213,1.15632581711
10007,-0.490376532078,-1.17640292645,-1.36765599251,-1.56642723083,-1.39929997921,-0.930134654045,-0.726566672325,-0.934157252312,-0.0301425084472,0.34547033906,0.00182196497917,0.581142187119,1.98434996605,-1.11050832272
4925,0.33223259449,0.81319963932,-0.189623579383,-0.554651975632,0.791000008583,-0.958903312683,0.0183333531022,0.0305785834789,-0.838511049747,-0.0258896499872,-0.18909701705,0.495730340481,0.482249975204,-1.00988471508
6251,1.79188108444,0.288057088852,-0.367308080196,0.75555574894,1.375,-0.142151027918,0.281133294106,-0.769802689552,-0.764384746552,-0.362463951111,0.262418836355,-0.432649850845,-0.480450004339,0.592547774315
5782,-3.53478288651,-0.643494307995,-1.65770030022,-0.522036373615,-1.23074996471,-0.921147167683,-0.469366669655,-1.33858180046,0.777878046036,-0.0444386079907,-0.0231542214751,0.151151508093,1.16039991379,0.505473315716
5106,-1.20223104954,0.186076104641,-0.764919757843,-0.138377398252,-0.226550012827,-0.372064173222,-1.35553336143,-0.243375048041,0.685680449009,0.250817477703,1.61074209213,0.18133045733,-1.12739992142,0.319828420877
2673,-1.0493388176,-0.224100440741,-1.5806428194,-1.62886548042,-1.73944997787,-0.432239621878,-1.30333328247,0.738834619522,-0.0685356855392,0.846906900406,0.134195163846,1.14139509201,2.26795005798,0.625535964966
644,-0.626213490963,0.93015730381,0.10745716095,0.411616295576,-1.25055003166,-0.0274261534214,-0.0164666473866,1.61777818203,1.01500964165,-0.724473178387,0.47104203701,-0.241132900119,-0.576000034809,0.862912356853
6284,0.674379706383,-1.12656950951,2.04760980606,-0.495433360338,-0.457299947739,0.791857600212,1.50926685333,-0.380940556526,2.06084012985,0.253873705864,-0.236343234777,0.274782598019,0.646250009537,-0.346925586462
4605,-1.99186420441,0.0611511990428,-1.69260966778,0.398077428341,0.469200015068,0.110981091857,-0.338466644287,-0.112848907709,-0.683553040028,0.961986482143,0.770032167435,-1.12467253208,-1.50524997711,0.55788397789
6810,0.403939694166,0.116234466434,1.77908420563,-1.31188750267,0.826300024986,0.819417357445,-0.442133396864,-0.651323616505,-0.659131169319,0.275748252869,0.727225899696,-0.235466569662,-0.950699985027,3.57054376602
54499,-1.02223575115,-0.458786547184,-2.00986337662,-2.14873766899,-1.89935004711,-0.941511511803,-1.02013337612,0.237317815423,0.563921749592,1.21151411533,-0.617616355419,-0.163327872753,1.02330005169,0.105336233974
11007,0.0680647045374,1.58810579777,-0.772786855698,-1.01577496529,-0.548150002956,-0.350644439459,0.211466670036,-1.1732378006,-0.319289952517,0.0245328247547,0.513268530369,0.119355946779,0.808200001717,-0.246602460742
1643,2.9845559597,-0.849809885025,-1.31495738029,-1.4322142601,-0.988200068474,-1.94490170479,-0.486600011587,0.440743565559,0.671089708805,0.957217872143,-0.532809793949,0.484671145678,-0.144600003958,-0.212972581387
25805,-0.266167402267,-2.11774134636,-0.792340099812,-0.484035044909,0.0188999772072,-0.218414545059,1.08703327179,0.87191927433,0.269951701164,0.784250259399,-0.632988095284,-0.598391830921,-1.56260001659,-0.781912684441
3033,-1.18988490105,-2.69743180275,-2.92164707184,-2.23056674004,-0.392599999905,-1.02145075798,-0.808166742325,0.0826565027237,-0.442022591829,0.78674685955,0.119755268097,-0.18255622685,0.870999991894,0.109493866563
2745,-0.938470482826,-1.49668812752,-0.977090358734,-1.37403845787,0.0258499979973,-0.0354959368706,-0.537766695023,0.838692307472,-0.174206778407,0.778344035149,-0.56339007616,0.559405505657,2.02909994125,-0.0750102698803
9961,1.93802261353,0.856335759163,-0.137911736965,-0.350992560387,-0.931500017643,0.912365913391,1.4389667511,0.830099463463,-0.360055625439,-1.00297534466,0.0098649263382,-0.573885679245,-0.663150012493,-0.566398918629
3925,-0.163126319647,-0.913190364838,-1.91078770161,-2.05310893059,-0.779700040817,-1.21160030365,-1.19083333015,0.632308542728,0.656212329865,0.393818080425,0.0554416775703,0.227978050709,1.61740005016,1.44568669796
2582,0.384438693523,1.13968706131,0.682017445564,-2.31324124336,-0.882749974728,-1.53384947777,0.500133395195,-0.155494004488,-0.122067533433,0.36933144927,1.2279458046,0.66842353344,1.03425002098,0.379671871662
5792,0.151982784271,0.0313507989049,2.23707008362,1.64470458031,1.69609999657,3.74229335785,0.186200022697,1.18315851688,-1.23727345467,-0.108411550522,0.7108335495,-0.136306926608,-1.78099989891,0.559135079384
5236,-0.334917366505,1.2803016901,-0.823497056961,-1.12607574463,-0.464100003242,0.856854081154,-0.207200020552,1.32957005501,0.595973849297,0.6756067276,-0.333426147699,0.293774932623,0.035649985075,0.689280509949
4016,1.04962170124,2.12855648994,0.324533343315,0.228384613991,0.495350003242,-0.206332936883,0.485266685486,-0.146663546562,-0.671758234501,-1.13479495049,-0.86858278513,-0.914757490158,1.24230003357,-0.143550604582
4651,1.63928103447,-0.162542194128,2.51375961304,-1.14108133316,-0.776599943638,-0.159069344401,-0.24139995873,0.173575401306,-0.367132127285,-1.13571941853,-0.312431573868,-1.1206856966,0.814700007439,-0.118891954422
3988,1.48939275742,-0.819525122643,-1.19168221951,-2.24587416649,-1.2228000164,-0.782652020454,1.13386678696,-1.64021337032,0.976332187653,0.349913835526,0.157668948174,-0.818193256855,0.36645001173,0.181345313787
26227,-0.70680975914,-0.924778282642,0.0968778133392,0.128068327904,-1.12750005722,-1.22485971451,-0.0589000061154,-1.22541475296,-0.148321270943,0.494796305895,1.22182679176,0.332316070795,1.0827999115,-0.442842632532
7982,-1.6266348362,-1.64467036724,-0.974515140057,0.154252767563,-1.15674996376,-1.89251244068,1.66320014,0.487838447094,0.668301582336,2.97448396683,0.19603317976,0.274913400412,1.1942499876,0.249200358987
3551,-0.205137640238,-0.876295566559,1.10231876373,1.50153422356,1.09205007553,4.37407207489,-0.278833329678,1.4302880764,0.273456990719,0.585674166679,0.0733522847295,0.531133949757,-1.35785007477,-0.791423022747
5108,-0.455369979143,-3.02556490898,-2.21959209442,-0.558199882507,0.144100010395,-1.83454465866,0.337766677141,-1.2596129179,0.39703142643,-0.597881317139,-0.334501445293,0.491879701614,1.20959997177,-0.505463719368
8870,0.442203909159,0.301773965359,-1.41474342346,-1.00014591217,-0.667549967766,-2.42890954018,0.478066682816,0.133667767048,1.2074161768,0.794832289219,0.228270739317,0.228870943189,-0.726700007915,-0.432364106178
2195,-2.51338982582,0.0535694286227,1.22402238846,0.350752532482,-0.277649968863,3.72436904907,-1.23426663876,0.797835111618,-1.39997148514,0.105606772006,-0.152018591762,0.475817888975,0.789499998093,-0.640886425972
8731,-0.956370592117,0.902355968952,-0.773220002651,-1.54777288437,-0.595649957657,-0.736646413803,-1.04003334045,-1.01775205135,2.25140285492,-0.463977456093,-0.689416944981,-0.34259146452,0.631899952888,-0.51344704628
1956,0.558650434017,3.95500397682,0.69373267889,-0.75768995285,-0.797150015831,0.621357262135,-1.52836680412,0.844295740128,0.256382524967,-0.109261497855,0.380898743868,-0.903490662575,-0.437150001526,0.618208408356
10276,-0.495087742805,-4.29824018478,-0.883388280869,-0.0650766789913,-3.65180015564,-2.37591600418,-0.558066666126,-1.17143774033,0.711750209332,-0.219616442919,-0.353463590145,-0.290782809258,-0.0178999975324,-0.370559930801
1666,0.336499094963,-1.81435883045,-1.93743944168,-1.27363312244,-1.62195003033,-0.563968122005,-0.490633308887,0.335910320282,0.902324914932,0.387216001749,-1.24029648304,0.400278747082,1.29279994965,-0.0142611861229
4864,2.08499908447,-1.12959802151,-0.458850324154,-0.35885733366,-0.913649976254,-2.61729097366,-0.405766665936,-1.22296857834,-0.0919127166271,-0.18924073875,0.0376862287521,0.0535760521889,0.991299986839,0.126609712839
4232,1.61699163914,1.01308977604,0.665414452553,0.811426877975,1.60135006905,0.855024158955,0.47786667943,-0.627287983894,-1.64400589466,-0.538132607937,-0.547974646091,-0.474451065063,-0.105549998581,-0.683861136436
5050,-1.23958814144,1.09682047367,-1.41394519806,-0.786781668663,-1.71979999542,-0.860242009163,-0.541199982166,-0.165953069925,0.386340230703,0.281275749207,0.324810802937,0.334064215422,1.10874998569,0.753218829632
813,-1.13788640499,0.0335482135415,0.161461427808,-2.11372828484,-1.76900005341,-0.515429079533,0.153200000525,-1.09352719784,0.30120152235,1.04877948761,-0.55207234621,-0.0155970081687,0.662100017071,-1.16009998322
3964,1.33322381973,3.88195586205,0.496699184179,0.686074972153,2.23574995995,0.361769467592,-0.5082000494,-0.312696635723,-0.475875228643,-1.0335123539,-0.50181221962,-0.318183273077,-0.886849999428,-0.630520343781
26020,-3.59626102448,2.37027549744,0.413150846958,-3.98713684082,-0.457650005817,-0.27811384201,1.23446679115,0.61698448658,0.299336403608,0.117310382426,-0.100010275841,-0.369651675224,1.04715001583,1.03289937973
481,-1.20599532127,0.679589748383,-0.0432118177414,-0.317237734795,-1.65705001354,-1.06961655617,-0.911633372307,-0.35259988904,-0.606998503208,0.14264421165,-0.943668246269,0.373035430908,0.705250024796,0.0952075719833
5019,0.0529659315944,-1.45363366604,-2.3074567318,0.322133272886,2.4553000927,-0.289858996868,0.273533344269,-0.375748932362,0.473606556654,0.830167174339,0.545803725719,2.50092506409,0.215149998665,-0.832487940788
291,-0.702316999435,2.63438463211,1.81659555435,-1.56943297386,0.589999973774,1.48670637608,-0.760833382607,0.992005050182,1.00697469711,-0.900295376778,0.205911010504,-0.357485353947,0.328500002623,0.0547620505095
10973,-2.16391825676,-0.270335912704,-1.08962631226,-1.33609724045,-0.863099992275,-0.616347074509,-0.412933349609,-1.78131055832,1.77924442291,-0.705934822559,-0.372834384441,-0.893155217171,0.124300003052,-1.35135412216
9697,-0.444285392761,-2.23873138428,-1.63315391541,0.556703090668,0.334749996662,0.564071893692,-0.648366689682,-0.0691827759147,-0.230493545532,-0.663405656815,-0.314357697964,-0.29323014617,0.547100007534,-0.682534337044
5831,0.258133709431,1.56273782253,0.657757282257,-0.759495615959,-2.08084988594,-1.95352780819,-2.47940015793,-0.363392472267,0.480433255434,0.0302207916975,0.165409177542,-0.0647405087948,1.26620006561,-0.16532753408
8202,-1.16551685333,-1.56657922268,-0.843419194221,0.473890781403,1.1494499445,-0.471775859594,-2.57293319702,0.826080679893,0.583120584488,-1.21107971668,0.550119996071,-1.31523668766,-1.28550004959,-0.172608613968
57804,0.918270945549,1.18887805939,-1.8143055439,0.00677034258842,0.351749956608,-0.560156464577,0.720166683197,0.0412906780839,-0.665361523628,0.133897572756,-0.638399839401,-0.116736233234,0.429750025272,-0.676692545414
5566,0.897537648678,1.22739744186,-0.170026808977,0.245693087578,0.981550037861,1.18619596958,-0.191400006413,0.673294603825,-1.29119706154,-0.565834522247,-0.330514758825,-0.174480691552,0.169349998236,0.803054332733
57149,-1.2885133028,-1.21214592457,-0.449237912893,-1.08559131622,-1.61029994488,-0.656127035618,0.00486667454243,-1.14565205574,0.570566952229,-0.138282120228,0.0670532286167,0.410381555557,0.880349993706,-0.786864161491
7416,0.495142966509,-0.514852404594,-0.562958955765,0.438759744167,1.96135008335,-1.94771432877,1.31876671314,-1.21201515198,-3.74035763741,-1.02480340004,-0.0905162543058,0.473792374134,1.76189994812,-0.2818557024
10174,-1.76659166813,0.00297174230218,1.44038426876,-1.00274682045,0.39929997921,-0.54381608963,-0.226266682148,0.140596523881,0.497574329376,0.157781153917,-0.598566949368,-0.356967240572,0.82129997015,-0.587382555008
6676,1.31287097931,-0.426073461771,-1.17049705982,-0.758733332157,-0.278549998999,0.14228412509,0.831466674805,0.912462711334,0.561053991318,0.334709614515,-0.332750499249,0.716838121414,-1.38765001297,2.0616850853
8884,-0.1786442101,-0.57538741827,1.30547642708,-0.0861366987228,-0.747249960899,0.746453523636,-1.2132666111,0.176124036312,-0.550401806831,0.335687488317,0.112652637064,-0.0269676297903,0.0979500040412,-0.745010614395
5997,1.2096875906,2.03090548515,1.52098011971,-4.48796844482,-0.486399978399,1.10879826546,-0.294400006533,-1.17044818401,0.990986943245,0.50064432621,1.12585186958,0.989209413528,0.391100019217,-0.154378890991
57147,0.846689581871,-3.09536600113,-0.269063442945,0.827726125717,-0.319600015879,-0.6861577034,0.89473336935,-0.968616425991,1.09039700031,0.913758218288,-0.322723895311,0.194996446371,0.735599994659,0.0951678231359
6909,1.71152150631,0.420070409775,0.135064482689,-0.952396392822,0.243150010705,-0.0168053284287,0.306633293629,-0.00235675275326,-0.82262468338,0.0468501895666,0.0858512818813,2.68610501289,-0.918249964714,1.30501234531
9093,0.95733332634,-0.720487594604,0.330514788628,0.975569725037,-0.0941999852657,1.02031838894,-0.135033354163,1.01287198067,-1.58977973461,0.0732688680291,-1.37093615532,0.310823112726,0.000699999975041,-3.11107182503
23142,0.891615986824,-1.75033009052,0.494114607573,-0.666059017181,0.551699995995,0.0317232608795,0.720333337784,-1.29763817787,-0.369659751654,-0.345370531082,-0.523299813271,0.27276289463,-0.437350004911,-0.170408323407
8444,0.940126419067,-1.1544162035,1.97384917736,-0.213809788227,0.0334499999881,3.79443264008,0.409433305264,0.211095929146,-0.451637685299,-0.494036108255,0.973992049694,-0.0686876326799,-0.208950012922,-0.291588127613
11232,0.709475636482,0.449842840433,-1.01613521576,-0.694320082664,-1.08150005341,0.00976191088557,-0.662800014019,1.21830964088,0.984266877174,0.152203142643,0.224707320333,-0.161790952086,1.47729992867,0.583482027054
27095,-0.853580951691,1.2285374403,0.277766376734,-2.01312756538,-0.948100030422,-0.868856549263,1.23230004311,0.235645338893,0.434704422951,0.279037326574,-0.214496657252,0.869988143444,0.724550008774,1.0187240839
10732,0.716707408428,-0.815750002861,1.04645609856,-0.924737691879,-1.08314990997,-0.550864040852,0.970766663551,-1.15390503407,-1.18603610992,0.318878233433,-0.570227384567,0.322424054146,1.77649998665,-0.377640485764
23029,-4.31186008453,-1.51882874966,-0.453490227461,-0.115132294595,-2.35384988785,-1.2616891861,-0.342500001192,-0.331640422344,1.28454625607,-2.29153108597,0.596083581448,-2.64935851097,1.11720001698,0.897819936275
9270,-0.499668747187,-0.668904423714,-0.534026861191,-0.946108937263,-0.0442999899387,-0.917610943317,0.121866688132,0.80414968729,0.818781852722,-5.23588943481,0.314270853996,0.377489954233,0.883450031281,0.471972435713
47,-1.67405116558,1.2109348774,-1.0841755867,-0.251573383808,-0.669800043106,-1.79833698273,0.136700034142,-2.04179096222,-0.432330101728,-1.04042649269,-0.00608797371387,-0.0425948351622,0.714650034904,-0.17349922657
5889,0.157022893429,-0.744469225407,-2.06987667084,1.00081324577,-0.488099992275,-0.373429566622,-0.500066697598,0.416393816471,-1.14658045769,0.484851956367,1.4274687767,1.23743891716,0.216249987483,1.50353002548
8243,4.45448112488,-1.02302968502,1.60885357857,1.66652965546,-0.00534999370575,1.88154959679,-2.95660018921,2.0750784874,0.620258510113,0.501656413078,-0.031527094543,0.170957952738,-1.02435004711,0.40410143137
10730,-0.0711762309074,3.01072072983,-0.703144669533,-0.432088315487,-1.73884999752,0.0529199764132,0.00643330812454,-0.29313325882,0.59709829092,0.991167008877,0.264570474625,0.0746537148952,-4.32089996338,0.364442765713
30,0.918407022953,0.0124985352159,-0.641982674599,-0.552710592747,-0.589850008488,-0.395568192005,1.13970005512,0.405870079994,0.206789582968,-0.0453065037727,-0.643349528313,-0.94779330492,-0.313899993896,1.14236450195
7466,-0.948983371258,-1.14513504505,-0.0392957031727,-0.848851263523,2.27314996719,-0.438027858734,-0.518633365631,0.916436910629,-0.303594022989,-0.241102486849,0.878151774406,0.988173246384,-0.260450005531,-0.153933301568
89910,-0.757325589657,1.10921370983,1.37764000893,1.74536812305,1.11374998093,1.14883303642,1.96383345127,-0.365820646286,-0.355325818062,-1.33162796497,-0.123197555542,-0.539672732353,0.366100013256,1.52209746838
56654,-4.92846345901,0.429233312607,-0.552810549736,-0.944641172886,0.157449990511,-3.71293830872,-2.22250032425,-0.16233228147,0.248500555754,-0.457924515009,0.302262067795,-0.849994659424,1.23679995537,0.192889004946
501,0.222837790847,-0.893899261951,0.516398966312,-0.471082866192,0.365799993277,-0.796564221382,-0.749166727066,-0.269863665104,-0.234605699778,-0.734436750412,0.0163051448762,-0.0137891359627,-1.02294993401,0.0744574293494
5438,-3.95846199989,0.460473537445,-1.03528296947,-0.934549212456,-2.01874995232,-1.03493857384,-0.0585333406925,-0.528928518295,-0.229048505425,0.697277903557,0.465658724308,-0.140550345182,0.988000035286,-3.35172009468
26993,-1.07800257206,1.72613310814,2.71296453476,1.11069691181,-0.123400002718,-0.0781062990427,-0.0559666603804,-0.401361525059,-0.480968981981,0.346862226725,-0.345009088516,0.756695568562,1.59979999065,-0.0131687819958
55111,0.120922334492,0.47541347146,1.59588027,2.16812896729,3.60134983063,-0.832980513573,2.03410005569,-0.357479810715,-0.415738195181,-0.0355135649443,0.618254959583,-0.521498322487,0.672599971294,1.40406751633
8520,-0.653853654861,-2.69500803947,-0.983700037003,-3.52624511719,-0.699999988079,-1.12853956223,-1.11000001431,-0.953159809113,0.491744756699,0.281443983316,-0.677904605865,0.611788511276,-0.746950030327,-0.767431199551
10146,1.14007234573,-4.28118562698,-1.37224721909,-1.42992115021,1.23140001297,-1.33905243874,-1.90653336048,-0.412798047066,1.84632587433,0.201802968979,0.112153537571,0.213423341513,0.581799983978,-2.83973884583
7165,-1.20978844166,0.88450551033,1.46277582645,-0.362939059734,0.0496500134468,-0.966278851032,1.68406677246,-0.177681490779,-0.260857105255,0.169468358159,3.09218168259,0.185982778668,1.4063000679,-0.73790615797
55011,-1.06448578835,0.206410616636,-0.962583243847,1.34226727486,1.91949987411,0.802929162979,0.31726667285,0.12502220273,0.832203745842,0.0733042955399,0.0653790533543,-0.177310332656,-1.08375000954,-0.624618947506
6461,1.12595367432,-0.608336210251,0.282193630934,0.744754850864,0.719649970531,2.16806292534,-0.203633353114,0.346013844013,-1.53903865814,-0.622062087059,0.0249409228563,0.318777352571,-1.62430000305,-0.077477902174
