rid,DOS020_VCAP_6H:BRD-K95367721-001-01-0:5.03,DOS020_VCAP_24H:BRD-K95367721-001-01-0:5.03,DOS043_A375_24H:BRD-K95367721-001-01-0:5.03,DOS043_A549_24H:BRD-K95367721-001-01-0:5.03,DOS043_HT29_24H:BRD-K95367721-001-01-0:5.03,DOSBIO001_A375_24H:BRD-K95367721:10.0666,DOSBIO001_A549_24H:BRD-K95367721:10.0666,DOSBIO001_HT29_24H:BRD-K95367721:10.0666,DOSBIO001_MCF7_24H:BRD-K95367721:10.0666,DOSBIO001_PC3_24H:BRD-K95367721:10.0666,DOSBIO001_NEU_24H:BRD-K95367721:10.0666,DOSBIO001_NPC_24H:BRD-K95367721:10.0666
1385,0.113986477256,0.399866223335,0.283075511456,0.462650001049,-0.550283074379,0.819369912148,0.285654634237,0.134262889624,0.477672576904,-0.903547167778,-0.556849956512,0.339245229959
10150,1.36746871471,0.00842239707708,1.24256789684,1.64814996719,-0.320162773132,-0.512381434441,-0.32753521204,0.0463847517967,2.54511833191,-0.717481017113,0.548299968243,-1.03744506836
29763,0.0568176209927,-0.729459524155,-0.572504878044,0.351300001144,0.0322069525719,-1.08920180798,-0.211245164275,0.658465087414,0.00227865576744,1.38215243816,-0.0151999890804,-0.226905077696
9112,-1.08945000172,-1.30985915661,-0.522178828716,1.14715003967,1.08354270458,0.401512026787,-0.179682195187,0.734495282173,0.293717443943,0.400828361511,0.768199980259,-0.70016592741
23499,-0.442538976669,-0.383869200945,1.34224307537,-0.884549975395,1.73967647552,-0.69321501255,-0.781950473785,0.427842885256,-0.180669650435,0.120620600879,2.06874990463,-1.60147130489
85236,-0.486836016178,-1.01244688034,-1.17678487301,2.11899995804,-0.888920724392,-0.218969166279,-0.189504489303,-0.11988542974,0.118103921413,0.508264958858,-0.300499975681,-0.239363536239
5096,-1.46034038067,0.882833778858,0.775594830513,0.0489499866962,0.526093125343,-0.314458370209,-2.01008296013,1.73432636261,0.503982424736,-0.0477866977453,3.33510017395,0.226897448301
55620,0.28490114212,0.31895673275,0.057362049818,0.770550012589,-1.620844841,0.625409722328,-0.386375457048,-0.122560516,1.89592993259,-0.0547257587314,-1.27250003815,0.186050504446
5373,1.41617512703,0.521279454231,0.529826283455,0.0386000052094,0.801112174988,0.279248774052,0.0177834033966,-0.202712833881,-1.56798744202,0.176275312901,-4.86569976807,-0.752839565277
51170,-1.33824646473,-0.700000405312,-1.20665287971,-1.19679999352,0.958413183689,0.406288415194,0.584775865078,0.0683817565441,-0.16417594254,0.464958786964,0.0653999894857,0.4407081604
54850,1.37099206448,-0.163059338927,0.110267847776,0.655099987984,0.349484860897,0.0959558859468,0.99200797081,-0.273805946112,-0.484428584576,1.94943642616,-1.09549999237,0.440636724234
80349,-0.124370351434,1.61437416077,-0.579984545708,-0.939300060272,-0.668176710606,0.863419771194,3.44153022766,0.521045446396,2.44833612442,-0.190174400806,0.11684999615,-0.159420400858
355,0.248446911573,0.264987885952,0.654017686844,0.193450003862,0.707351148129,0.321565687656,3.23200631142,0.0320651382208,-0.54452252388,-1.37748944759,0.0226500034332,-0.0888776779175
1062,4.20365142822,-1.10374832153,-0.0615755654871,-1.15694999695,-0.0671314373612,0.682738542557,0.216999858618,0.42138504982,0.226199284196,-0.133693635464,0.205750003457,-0.165028378367
8804,-0.278930395842,0.703569710255,-0.455509305,0.997899949551,0.0842020958662,-0.00161583349109,0.143873721361,0.741771101952,0.233019202948,-0.269069314003,-0.0355999991298,-0.502393066883
80758,-1.24104177952,0.252448022366,-0.517936825752,-5.55174970627,0.10620521009,0.621949911118,0.209767788649,-0.171242833138,0.787296533585,0.339516162872,0.633650004864,-0.246244505048
375346,0.920818805695,-0.417509138584,1.56198191643,4.9186000824,1.10946679115,3.90495181084,0.810319066048,-0.0282714366913,-0.808126807213,0.544668793678,0.0863499939442,0.544449806213
51385,0.452323496342,-0.597886800766,-0.0250200629234,0.222950011492,0.466213613749,-0.149577736855,0.532184839249,-0.0497048795223,-0.474365323782,0.026908474043,-0.635900020599,-1.14453434944
55748,-2.84678053856,-0.203882470727,-0.108796849847,0.00894999504089,-4.08092546463,-0.382436215878,0.219227313995,0.147831052542,0.248087093234,0.737520217896,0.397199988365,-0.808805942535
10318,-1.93575656414,-1.37688922882,0.852826237679,-0.305850028992,-4.62107944489,-0.366657227278,0.0512992739677,-1.5622535944,2.29103899002,0.193497598171,-1.26514995098,-0.981898367405
54681,-3.73342609406,-0.481881320477,2.9963259697,-0.314200013876,2.13654303551,-0.621979117393,-0.0207505188882,-1.10738015175,-0.516594648361,0.534314095974,-0.0033999979496,-0.956878185272
7905,-0.717741072178,-1.08431315422,0.202701747417,1.21004998684,0.240797922015,0.772606372833,-4.05774593353,-0.306432932615,1.39351511002,-0.629489719868,-0.225899994373,0.24614778161
28969,0.165326565504,0.0286922678351,-0.149001300335,2.35669994354,-0.699105381966,-0.179293930531,0.444347560406,-0.550736427307,-0.197014719248,0.466559231281,0.86084997654,0.391565620899
10668,0.888229012489,1.29814326763,-0.470411717892,1.92554998398,-1.79636800289,0.325837850571,0.18489921093,-0.475687295198,2.89971995354,0.239965125918,-0.0913999974728,1.37465453148
51005,0.367243885994,-0.382118165493,-0.725141167641,3.27460002899,0.816361367702,-0.407038867474,-0.427543580532,-0.136085152626,0.369877308607,0.0190255492926,1.5217499733,0.754740297794
8800,0.397248119116,0.658043622971,-1.42457914352,4.69570016861,0.569671809673,0.141498073936,-0.46532279253,-0.815016150475,0.183281540871,-1.25969457626,-0.934849977493,0.365489929914
54438,1.35528969765,-0.784876465797,0.525821149349,2.10199999809,-0.490226268768,1.18921983242,0.921944975853,0.361642897129,-1.23581635952,1.37664294243,-0.855000019073,5.4667224884
55825,0.655581712723,0.83593505621,0.456071972847,-0.753050029278,0.08438539505,2.38283371925,-0.0539941713214,-0.707176029682,0.263240635395,5.2064576149,0.0261999964714,0.68408203125
8835,1.83485281467,-0.418472707272,1.40878534317,4.47800016403,2.68435096741,-0.167350396514,0.0417785197496,0.157798200846,-1.49218559265,0.515053808689,-1.32389998436,0.0140310227871
64429,0.643474638462,-0.965527772903,-2.28420829773,1.7036999464,-4.50888538361,-1.79077386856,-0.0679303258657,-0.0671316236258,1.24362921715,-0.418139964342,-0.576549947262,-0.288159012794
3682,1.27765059471,1.18015277386,0.144341096282,-1.00664997101,-0.435913175344,0.0981828346848,0.866385996342,0.504355013371,0.712434530258,-0.0305065661669,-1.0584000349,-0.763503134251
10329,-0.954742312431,1.33829748631,-0.35376355052,-0.50830000639,0.791600704193,-0.409930497408,-0.407892435789,1.16397428513,2.1328086853,0.398828923702,0.282000005245,0.222995683551
27109,-0.45375713706,0.730038762093,-0.979036688805,0.995750069618,-1.44156432152,2.39817523956,0.511588513851,-0.442049026489,1.607432127,0.588585436344,0.834249973297,0.96731108427
51335,-0.694605410099,0.510809719563,0.134210765362,-0.466350018978,-0.579462587833,0.60433781147,0.50511777401,-0.355205208063,0.640287458897,0.0809283554554,0.0513500012457,0.0121654421091
3202,-0.709215402603,0.295359969139,0.115653470159,-0.574249982834,-0.293964922428,1.04428136349,-0.753920674324,-0.00386244058609,1.85495126247,-0.12987986207,0.606949985027,0.58991420269
2896,0.00142827630043,-0.255409240723,1.85382544994,-3.51279997826,-3.32154870033,1.08747506142,-0.492018282413,0.376421004534,-0.0951365977526,0.172646939754,0.0939000099897,-0.67743730545
79902,-0.104880273342,-0.541212618351,-3.40337872505,-0.566399991512,1.81474578381,-0.12688665092,0.269289433956,0.830292880535,0.0473447740078,0.601028621197,1.42085003853,0.400871157646
29083,0.554823040962,1.55277144909,-1.64875340462,0.0402500033379,0.152982398868,-0.0430659875274,-2.30842614174,0.377764642239,0.605338811874,0.319189339876,0.185100004077,0.442966371775
5747,0.33385682106,0.240544781089,-2.46434569359,1.32805001736,0.314049363136,-0.400052011013,1.19500517845,0.931847989559,0.594331860542,-0.14825746417,-0.0313000008464,0.26419377327
22905,0.336038917303,-0.0880299061537,0.41510617733,0.340099990368,-1.84672033787,-0.761526286602,-0.445165514946,0.804927527905,-0.690566718578,-0.36323979497,-1.50600004196,-0.344070822001
63933,-0.95221811533,0.0206077694893,-0.827896773815,1.07264995575,-0.572792351246,0.663351893425,-0.118425667286,-0.567612230778,1.30869078636,0.462203323841,0.558899998665,-0.025657132268
9847,-1.45196890831,-0.627964496613,-1.3400759697,-0.0258000195026,-1.74540245533,-3.61191868782,-0.194131165743,1.31245744228,0.890132069588,-0.733058214188,0.00930000841618,-1.00251817703
51021,-1.30116093159,1.07204461098,-0.821950912476,-1.25854992867,0.762342333794,0.279892385006,-4.63095378876,-0.876273036003,0.596407413483,0.496763467789,1.02740001678,0.755928218365
8996,0.471501290798,0.605118215084,0.0698646754026,2.06774997711,1.12555897236,-0.631920397282,0.334775716066,-0.646997272968,-0.722711920738,0.249770477414,2.32395005226,-0.387728244066
7376,2.42993736267,-0.0990467369556,-0.022316724062,2.18029999733,-0.922407865524,-0.71387398243,0.00327313877642,0.0757611989975,-0.695113003254,0.246845379472,-0.587149977684,0.0579445660114
5357,-0.100586146116,1.70502829552,-0.0747218504548,0.306699961424,3.07318711281,0.297158330679,0.154367744923,-0.210389867425,1.05048847198,-0.765727519989,-0.628149986267,0.401777088642
56940,3.36309146881,-0.0721886083484,-0.132210373878,3.98409986496,-0.0794384330511,0.512832164764,-0.325084984303,0.518919110298,-0.162758737803,0.185917928815,-1.34990000725,-0.372148573399
6195,0.569046914577,-0.205263763666,-0.215026766062,-0.757499992847,-1.96274864674,-2.32316207886,-0.609090566635,-5.46532201767,0.62226319313,0.00278213620186,1.29949998856,0.968931555748
1633,0.315485179424,2.14381098747,-0.445528388023,-0.248000010848,-0.429944127798,0.974092006683,0.761622071266,0.125693440437,0.414718210697,-1.08211934566,0.144500002265,0.0720607489347
23321,1.59162735939,-0.0712983459234,0.76044011116,2.63540005684,1.74660944939,-0.817210376263,-0.270523011684,-0.513585805893,-0.0864425301552,0.554420828819,0.245149999857,-1.42043280602
51160,1.44965267181,-0.585597515106,0.0366904623806,-0.466849982738,0.390417397022,-0.0994807258248,0.613835215569,1.20178663731,0.422300457954,-0.549915134907,0.0384000092745,0.382217109203
55604,0.0793669521809,1.14637446404,-0.95364511013,0.881850004196,-2.74581885338,-0.0601812005043,-0.278554856777,-1.27003860474,0.919012546539,-0.0331869460642,0.701349973679,0.567640304565
2063,-3.10577774048,0.590090155602,-0.43304246664,0.823700010777,0.102061420679,0.605129063129,0.422706365585,0.0997753739357,1.20306158066,0.876739799976,-0.950199961662,-4.60133600235
54512,-0.713528752327,-3.42913484573,-0.184514209628,-2.08839988708,1.35804176331,-0.618768453598,0.00200940668583,-0.817341268063,0.607763946056,1.01740050316,0.366749972105,-0.160060077906
9124,1.55830597878,-0.510293900967,-1.55964720249,1.8818500042,0.468770354986,1.15679740906,-0.663513123989,0.456508338451,0.575259685516,0.8012830019,-0.0804499983788,1.10147511959
79174,1.32966089249,-0.387286931276,-0.580644071102,-0.238449990749,1.23915958405,0.181852981448,-0.11525914073,0.301378428936,-1.10957872868,-0.0215794742107,-0.979300022125,-0.100601993501
23223,-3.43372488022,-0.548756718636,-0.01332706213,-0.433950006962,0.950890362263,0.470902353525,-1.420165658,0.301621645689,0.0146980881691,0.0763201713562,-0.31685000658,-1.46139490604
39,-0.686264455318,1.48140156269,0.294635295868,0.772300004959,-2.24547767639,0.297178030014,0.204835891724,-0.258704006672,-0.091769143939,0.337659418583,-1.34224998951,0.548567652702
57215,0.901776015759,0.157957449555,-1.07653939724,-4.78784990311,0.61823451519,-0.146881520748,0.804068863392,0.466079294682,-3.26752543449,0.120953053236,-0.553599953651,-0.339965820312
1052,0.0520031154156,0.0395532548428,-0.0937709659338,-0.857550024986,-0.212767362595,4.35908651352,-0.0209762901068,0.477259933949,-1.02407717705,-0.0105311200023,-1.24734997749,-0.639784455299
23139,-1.42350411415,-1.05151450634,-0.322362333536,-0.57104998827,1.25021862984,-1.61473453045,-0.546585083008,-0.193694576621,-0.373039424419,0.262272119522,-0.500349998474,-0.543270587921
79947,0.168881893158,-0.450935006142,0.592406630516,1.33404994011,-4.71071338654,-0.932488143444,0.296808391809,1.14081299305,-0.436909198761,-0.658123016357,-0.800549983978,-0.676680922508
4616,2.22161436081,-0.703973889351,-0.380619525909,-0.908450007439,1.55500090122,-0.0793304443359,-0.340550988913,0.95958507061,-2.40919733047,0.00235662609339,-0.523300051689,-0.0753653869033
9710,0.226731210947,0.0455413982272,-0.167349040508,-1.89770007133,-0.242164760828,0.349691808224,2.20566606522,-0.485189557076,-1.13452517986,0.444102108479,0.372600018978,-0.323873251677
6990,-1.30393815041,1.55687212944,-0.380019366741,-1.54379999638,-1.70603978634,0.306281328201,1.48235750198,0.148112341762,1.52787494659,-0.863345086575,-0.0200499966741,1.62686407566
29082,-0.576871573925,-0.755610227585,-0.34464854002,-0.953250050545,-1.16731631756,0.110176861286,0.213380172849,2.15136790276,1.21853339672,0.335947394371,-0.867049992085,-0.00427810847759
9670,1.32519435883,-0.291869521141,1.02421164513,1.33304989338,-1.22060036659,-0.129587009549,0.117609351873,-0.620034098625,-2.33479690552,0.719317913055,-1.31980001926,-0.20630787313
81533,1.67543983459,-0.219838261604,1.06904399395,0.609950006008,0.294873654842,0.333492219448,0.478293776512,0.356984376907,-1.27469062805,-0.412486553192,-1.15845000744,0.140633434057
10525,0.480069667101,-0.148604571819,1.86813271046,0.564849972725,0.0891057699919,0.054622232914,0.304011911154,0.348076075315,-1.00866508484,-0.00931492075324,-1.44825005531,-0.466197490692
2353,0.82940775156,-1.01756858826,-0.196220397949,0.966250002384,-0.62629032135,1.17419075966,-0.674040079117,0.382805377245,-1.86371588707,0.12768048048,-0.421149998903,1.79934108257
57192,-0.581352114677,-0.400330096483,-0.293481737375,5.01154994965,0.978478431702,2.11957025528,-0.977093219757,-1.00534045696,0.681866466999,-0.228172704577,-0.98014998436,-0.60812151432
3398,0.803549170494,0.984593808651,2.45734572411,1.04930007458,-1.04693686962,3.58996486664,-1.31912624836,-0.508053779602,1.32328927517,-0.467636287212,2.2514500618,0.393917858601
3775,-0.324889600277,0.248990282416,-0.389087259769,-0.275849997997,0.224538147449,0.538509368896,0.603614628315,-0.239491805434,0.426256418228,-0.291625857353,-0.48655000329,0.311306297779
26064,1.93078196049,-0.152123883367,-0.606863379478,0.265299975872,0.811184346676,0.671045422554,-0.499922066927,0.684707522392,-1.5903134346,0.104232028127,-0.728200018406,-1.02644240856
29103,0.764022231102,-0.797577619553,-0.311581552029,1.72229993343,-0.833881914616,1.49036359787,1.16374981403,-0.135949477553,0.782454192638,-0.29811128974,-0.881399989128,-0.0662818402052
3206,-0.591444075108,-0.437885403633,0.658936858177,1.5542999506,-1.22599172592,-0.488276124001,0.472457975149,0.246323749423,-0.128250017762,0.645105719566,-0.301849991083,0.0256594717503
1500,1.33043861389,-0.568459153175,-3.01556110382,1.2934499979,1.05457139015,0.290656447411,0.0806951075792,0.427511394024,-1.41813397408,0.274848669767,-2.31270003319,-0.616857111454
7690,1.67102730274,0.482814580202,1.7222931385,0.723599970341,-0.269612848759,-0.705879569054,0.997293055058,0.118059419096,-0.360935032368,0.559414744377,0.523750007153,0.0444387197495
29911,-2.34243798256,-0.264871120453,0.622697353363,4.34549999237,0.24693530798,0.180888861418,-0.0485975444317,-0.000900454819202,0.109205365181,-0.760198831558,1.09054994583,-0.151826024055
2064,-2.92669796944,-0.0279370471835,0.692746579647,-0.371150016785,-0.531778693199,-1.03882694244,-0.0576021894813,-1.44748139381,0.159642755985,-1.89395868778,1.24294996262,0.411532312632
65123,-2.13223695755,-0.911094009876,-0.843283891678,-0.838650047779,-0.182724997401,0.471846103668,3.94330859184,-0.361066758633,1.56931114197,-0.246068805456,0.2799000144,-0.148726433516
5986,1.68272459507,-0.370858609676,1.03546905518,2.92110013962,-1.02923965454,-0.531658053398,0.279383212328,-0.288466870785,-0.746531248093,0.683247864246,-1.17059993744,-0.218666955829
85377,-1.00123107433,0.183372303843,1.16788887978,0.675350010395,1.24641191959,-0.511201560497,-0.137530386448,0.504170894623,0.135699599981,0.347012728453,1.43715000153,-0.000425435602665
9903,-0.50482916832,-0.603281855583,3.33050107956,4.00510025024,0.890847921371,0.113015890121,-0.221370384097,-0.49169844389,-0.065731048584,-0.236033409834,-1.55949997902,-0.263710379601
7088,-0.660419404507,-0.129722177982,-0.551144123077,0.446099996567,-0.811286687851,-0.961964786053,-4.55269765854,0.527246832848,-4.48251247406,-1.6352853775,0.0956500023603,-0.349694430828
22796,-6.18930482864,-0.401457101107,-0.286691695452,0.581600010395,1.43232178688,0.0123597532511,0.106080651283,-5.77325153351,0.669852972031,-0.721217632294,-0.352699995041,-0.868326485157
51116,-0.398714572191,-0.612819314003,1.31042695045,-2.29335021973,0.122064776719,-0.46552953124,0.388569146395,0.401242911816,0.0995839238167,-0.0297809541225,0.0999999940395,0.183251798153
54442,-0.32154160738,-0.133266270161,0.772064566612,-0.722699999809,-0.2912940979,-0.317531526089,-0.317210912704,0.633812725544,-0.59781140089,-1.22832643986,-0.264649987221,-0.874054014683
10695,2.17390275002,-2.05418252945,2.38300704956,1.3871999979,0.919465899467,-0.240527674556,0.440751552582,-0.340405106544,0.534596979618,0.207495942712,-3.49769997597,-0.194386869669
102,0.611471414566,1.20398378372,-0.391793131828,0.101649999619,1.30446898937,-0.597870290279,-0.659669518471,-0.0555903613567,0.210161760449,-0.36551618576,2.59340000153,1.36994922161
965,1.44461262226,0.732155144215,-1.17697179317,0.322650015354,0.434680223465,-0.143830835819,-2.22317695618,-0.630010485649,0.900683641434,-0.0903499573469,5.48089981079,-0.501404643059
3800,-2.08167076111,-0.449716091156,0.233020246029,1.97250008583,0.221993088722,-0.406847566366,0.168853998184,4.6439704895,0.793809354305,-0.60334277153,0.428449988365,0.866777181625
10362,-0.199532389641,-1.24484431744,0.403440713882,-0.54515004158,1.74060666561,-0.755712926388,-0.0548796653748,-4.66178941727,0.516480326653,-0.291788816452,0.358700037003,-0.575863540173
5300,-0.476878613234,0.284477770329,-0.574616909027,-2.20534992218,1.82961654663,-0.567048311234,0.64099752903,0.26269119978,0.649773716927,0.602167129517,1.00855004787,0.621628701687
8270,-0.0753699243069,0.0576438829303,1.15991008282,2.38295006752,0.477702498436,0.882892370224,0.493469148874,-0.112593054771,1.60284507275,1.47536695004,-0.0407499969006,0.298081159592
27242,2.40525388718,-0.458147227764,1.07111310959,1.76464998722,1.73650956154,-1.10317802429,-0.405991733074,0.0480642914772,-1.53326582909,-0.262489974499,-1.57999992371,-0.245620504022
9928,-1.43982756138,-0.406125962734,-1.51326274872,-1.20590007305,-0.37716293335,-0.171253502369,0.190106898546,0.648980915546,-0.0087776184082,0.0592551268637,1.07730007172,-0.328666418791
1534,-0.657860696316,0.717159152031,-0.137556642294,0.0585999973118,-4.00813913345,0.288213223219,-0.565265834332,-0.209625884891,0.938784360886,1.24947941303,-0.325549989939,-0.117921724916
5654,0.862781643867,0.0571856349707,0.0739338845015,0.751600027084,-0.48216059804,1.88224542141,0.303755164146,0.274619072676,-0.201773196459,-0.0586456358433,-1.92499995232,-0.767134428024
10810,0.79160875082,0.586285054684,0.257292419672,0.151150003076,0.717961907387,-0.698403596878,2.72814917564,-0.318947285414,0.867947816849,-0.0319072380662,1.5094499588,-0.620587050915
7105,1.97512054443,4.42349481583,0.307101517916,-0.906550049782,0.25081923604,0.122206695378,0.658729553223,0.422584086657,4.29533529282,-0.150376871228,1.15604996681,0.424341499805
23014,-0.121917307377,-3.05059027672,1.4660513401,2.63949990273,0.789414286613,-0.289721518755,-0.407161355019,0.490334093571,-0.933058083057,-0.511152982712,-1.39765000343,0.207788869739
55012,-0.194005325437,0.154416486621,-1.13041424751,-0.702300012112,-0.331497788429,-0.193320542574,0.278207212687,0.790719807148,0.243173182011,-1.61684525013,0.282649993896,-0.0498358905315
2887,-0.483738392591,-0.294630587101,0.552253723145,1.99234998226,0.326563715935,0.079089179635,0.981812596321,-0.508879899979,5.00573539734,-0.730008661747,1.12440001965,-1.04100835323
9183,-0.903646409512,-0.420567929745,0.628739655018,1.80709993839,1.9429923296,-2.14500522614,-0.538771271706,1.00786828995,1.18920826912,1.24700474739,-0.211649999022,0.873216211796
11151,0.552187800407,0.359526634216,0.256350725889,-0.643899977207,-2.22807812691,0.473108649254,0.314669013023,-0.0940644219518,-0.673824071884,-0.51313328743,-2.38010001183,-1.01011514664
7511,-1.39708423615,0.388967216015,0.363725334406,0.562649965286,1.77695572376,0.244833543897,0.883091509342,0.0645343363285,0.942045867443,-0.143655136228,-0.134949997067,0.986323714256
10046,1.19478619099,1.13002133369,1.12669742107,1.29619991779,-0.0795327425003,-0.934281587601,-0.650664567947,-0.0672596246004,5.33139371872,-0.111111849546,-0.496650010347,-0.742973268032
1829,-0.384660661221,0.387549996376,1.83510875702,-0.669450044632,-0.142829716206,0.312436938286,-0.275814384222,0.242284312844,0.528542101383,0.912703275681,-1.19230008125,0.400120347738
11000,-0.878668963909,-0.585579633713,0.415475487709,2.1603000164,-0.506572902203,0.0151685774326,-0.341645628214,0.163955301046,0.0597255527973,-0.13150280714,-0.638000011444,-1.04138290882
976,-1.72069334984,-0.467872202396,-0.377529501915,0.399399995804,-0.0507955402136,-1.42687106133,0.0128275156021,0.841208636761,0.601183414459,0.698735058308,-1.0108499527,-0.041080608964
3597,1.7297205925,-0.128999426961,0.940270900726,0.943099975586,0.286288797855,-0.173414766788,0.753500401974,-0.0369760468602,-1.68452107906,0.222998097539,-1.44620001316,0.156197413802
178,1.4322924614,-0.435757488012,0.807375669479,6.12514972687,-0.802965819836,-0.393816888332,1.16964459419,0.921089410782,-0.789629459381,-1.53038465977,-0.47729998827,-0.813373446465
2625,0.0913965702057,0.0874119251966,-0.149478018284,5.34455013275,0.861923098564,1.62530815601,1.06565666199,-1.21401596069,0.829499006271,-1.56841754913,0.628100037575,4.59750556946
6119,0.317561209202,-0.677498579025,0.470270514488,-1.90050005913,0.905937850475,0.941220402718,0.347665846348,-0.296996414661,-0.466520905495,0.769429326057,0.0234000012279,0.220312550664
26136,1.58187329769,-0.0155169665813,0.371786445379,-4.75775003433,-1.54123520851,0.522589981556,-0.330362379551,-0.389678567648,-1.15073442459,0.0092786885798,-4.8545498848,-0.0807608664036
6697,-5.05020236969,1.10100996494,0.223715469241,2.03209996223,-2.8720638752,0.231587335467,0.568461179733,0.89504981041,0.807593286037,1.09662747383,-1.37290000916,0.0933999344707
5971,-0.401910841465,-0.864529132843,0.158713698387,1.46434998512,2.07246947289,0.0722775086761,-1.36551201344,4.63794946671,0.0432401373982,-0.395913541317,0.44264999032,0.312463223934
22934,-6.08794355392,-0.659401714802,-1.09936511517,-0.726850032806,-1.03673052788,0.650608062744,-0.296568840742,0.125610411167,-3.89028167725,-0.748033761978,0.037299990654,0.205307662487
9289,2.27742385864,-0.3986107409,-0.341693758965,3.01335000992,-0.691480338573,-0.87878370285,0.291751980782,0.771341025829,-1.14301252365,-1.0679268837,1.65590000153,1.0037548542
4931,1.59849905968,-0.644352197647,0.18094047904,0.716849982738,0.678627550602,0.052489195019,-0.0977049767971,0.0397417359054,-1.89438509941,-0.0566853731871,-1.55460000038,-0.11026994139
4200,0.646864831448,1.72123658657,0.169693738222,-0.233099997044,-0.684258103371,-0.368213057518,0.401420295238,0.258439332247,1.18983590603,-0.971062779427,2.01099991798,-0.385804831982
93594,1.6208126545,0.135928854346,-0.494713425636,1.08679997921,5.93489599228,0.341471284628,-0.106107741594,0.187264159322,-0.0265026092529,0.329342722893,-0.674099981785,-1.12500739098
5982,-1.49445068836,0.529443740845,-0.895437479019,0.685899972916,0.903811693192,-0.0426206290722,-0.327563166618,0.426658689976,0.858573794365,0.482903957367,0.399900019169,0.0633160024881
26520,0.00266641378403,0.617162227631,-1.0595908165,-1.24820005894,-2.60283136368,0.981224000454,0.486269652843,-0.573218107224,1.88441872597,0.114104270935,0.636849999428,0.13654011488
4998,0.965511977673,-0.119719222188,-0.36587163806,0.254099994898,-0.240870550275,0.0564598739147,0.0948564857244,-0.103841811419,-1.94140505791,0.0684490501881,-1.54499995708,0.19609670341
10038,-2.53688621521,-0.298818528652,-0.849090516567,0.394250005484,0.516370892525,-0.86790895462,-1.50717127323,-0.314034074545,0.25693821907,-0.381541073322,1.04610002041,0.138456314802
60493,-0.0627628266811,-0.154490217566,1.12686479092,-0.569249987602,-1.82790589333,-0.678864181042,-0.508895576,-0.000763438642025,1.57530975342,-0.78685182333,0.728399991989,0.0390849113464
51495,1.25586152077,0.948498129845,0.121295243502,-1.19094991684,-0.784997224808,0.228397771716,0.182630181313,-4.79770898819,-0.153019681573,0.636068582535,1.391299963,1.27796173096
4482,0.401904046535,-1.18175554276,0.868655979633,-0.164050012827,2.23420834541,0.631186962128,0.577076196671,1.52664494514,0.532933354378,-0.354178786278,0.35925000906,0.364874720573
23224,-0.847797632217,-1.53642475605,-0.538131594658,0.570699989796,-1.85004985332,-0.758721888065,1.32294344902,0.987008333206,1.72791349888,-0.927838027477,-0.326349973679,-0.387026906013
9690,-0.650193095207,0.367714703083,-0.217332363129,-1.04129993916,-1.28410160542,0.489030539989,0.649200618267,0.792375087738,0.720832049847,-0.137904390693,1.42030000687,-0.298984259367
80212,0.796615839005,0.0953866243362,-0.555803239346,-0.750200033188,-0.207038879395,0.0499416291714,-0.378873944283,0.943315625191,-0.224112331867,-1.01109313965,0.970799982548,0.561514556408
29928,-2.38238859177,-0.842639267445,0.15141287446,0.799300014973,-1.66057097912,-0.173727542162,0.389341711998,-0.541451215744,0.401278555393,0.932221591473,0.719200015068,-0.473107039928
22809,-1.9639261961,0.14013120532,-0.100503787398,0.466250002384,1.39626276493,1.38566219807,-1.58478522301,-1.18588888645,0.884825944901,-0.674264192581,-0.535750031471,-1.27384924889
50814,-0.848519027233,-0.844610929489,1.05857360363,0.561100006104,1.17240250111,-0.380743086338,0.372112512589,-4.30247449875,-0.209925919771,-0.90012472868,-0.392300009727,0.304591536522
55256,-0.726833403111,0.95905482769,0.173469245434,0.545500040054,-1.79934155941,-1.87000954151,0.947761774063,-0.0253831148148,-1.69974040985,-0.327215999365,-0.210950002074,0.926800787449
56997,-1.14261198044,1.16413664818,0.186956107616,2.00379991531,-0.325609385967,0.511824727058,-0.389238864183,0.0744274407625,2.1252207756,0.260067224503,0.791000008583,0.898959517479
81544,0.152335256338,-0.0573394447565,-0.176690280437,-0.581499934196,-0.910062491894,2.01505041122,1.29909181595,-0.0352730154991,-1.56910419464,0.410281181335,-0.325950026512,-0.824732065201
6894,0.611623823643,-0.686856627464,-0.248431563377,1.84610009193,-3.18695259094,-1.79470407963,0.72185331583,1.09517335892,0.0759973675013,-0.621449708939,0.543799996376,-1.67728209496
64080,-0.572625696659,-0.0994180887938,-0.180223286152,1.17884993553,-2.00847554207,-0.432484477758,0.367563545704,0.46073359251,0.628692269325,-1.93155431747,1.24224996567,-0.902063190937
55818,0.27581256628,-0.733965039253,0.076111190021,-2.09259986877,-0.288180530071,-0.670981049538,-2.88430428505,0.145914047956,-3.43915653229,-0.73554700613,2.06284999847,0.183889806271
637,0.649809122086,0.295488595963,0.329692840576,0.402750015259,-0.199803903699,0.0622705966234,0.138944655657,0.542968988419,-0.780905663967,0.81905913353,-0.991750001907,-0.362072527409
22823,-2.02952742577,-0.322935402393,-1.02714931965,1.13269996643,0.423601716757,-0.291678309441,0.431516975164,0.346896797419,0.0856653600931,0.489821791649,1.20945000648,0.324048221111
5287,0.298411846161,-0.318838179111,0.745831668377,1.69349992275,-0.625450253487,0.811002790928,0.43503844738,-0.0604924559593,-0.514743208885,-0.366601526737,1.25629997253,0.279613047838
