rid,CPC008_A375_6H:BRD-K50746423-001-04-3:10,CPC008_A549_6H:BRD-K50746423-001-04-3:10,CPC008_HCC515_6H:BRD-K50746423-001-04-3:10,CPC008_HEPG2_6H:BRD-K50746423-001-04-3:10,CPC008_HT29_6H:BRD-K50746423-001-04-3:10,CPC008_MCF7_6H:BRD-K50746423-001-04-3:10,CPC008_MCF7_24H:BRD-K50746423-001-04-3:10,CPC008_PC3_6H:BRD-K50746423-001-04-3:10,CPC008_PC3_24H:BRD-K50746423-001-04-3:10,CPC008_VCAP_6H:BRD-K50746423-001-04-3:10,CPC008_VCAP_24H:BRD-K50746423-001-04-3:10
10206,-1.06466126442,-0.63836991787,-0.0371727906168,1.13328576088,0.328759968281,0.242149993777,-1.02090001106,0.433723330498,-0.795741081238,0.622671961784,-0.174772396684
25793,0.00020094960928,1.01064002514,0.303266257048,-0.746839046478,0.183797314763,-0.105450004339,0.276300013065,0.266616821289,0.574671804905,-0.7119140625,-0.488742738962
55556,-0.905325651169,0.446743607521,-0.992591559887,-0.565840780735,0.304090738297,-0.427049994469,0.908800005913,0.165526166558,0.208516865969,-0.827274858952,0.335147291422
3978,1.08813655376,0.580002069473,0.702377378941,0.0323318988085,-0.460918724537,-1.37634992599,0.135899990797,-0.811728417873,0.239819467068,-1.61320471764,0.442479580641
10681,0.249145746231,-0.138583600521,0.127718776464,0.922514200211,-1.0975060463,0.0100499987602,-0.917099952698,-0.304850697517,-0.0519571006298,0.323831856251,0.78162419796
3638,1.7824100256,-1.78128540516,-1.48011958599,0.704501152039,0.0697089359164,-0.0879000127316,0.433799982071,0.403390288353,-0.677263736725,0.772430181503,-1.97228741646
8349,-0.870696425438,-0.714165091515,-0.277351647615,0.222619697452,-0.758305132389,0.0180000066757,-0.873900055885,0.67345392704,-1.10783922672,0.779696881771,-0.274163067341
6275,0.591194450855,0.374698996544,-0.850573182106,0.807743906975,0.00101979612373,-0.347200006247,-0.800999999046,0.137757763267,0.851376891136,1.1633605957,0.0378572791815
3895,0.914241313934,-0.650603115559,-0.293306559324,-0.819737553596,-0.634031355381,0.419300019741,-0.0582000017166,-0.947717368603,0.349532872438,0.686414420605,0.351594209671
392,0.835181355476,-0.479259252548,0.195121139288,-1.47656941414,-0.00579569721594,-0.866950035095,0.597450017929,-0.135268971324,0.932040095329,-0.67998456955,-0.14074473083
9170,2.69465899467,-1.07841169834,-0.0608662590384,0.0475624799728,-0.216884344816,-0.72729998827,-0.605749964714,0.0448335036635,0.286881268024,-0.482121229172,0.077837318182
80347,1.01309144497,0.173528656363,0.00253510475159,-0.857592105865,-0.154268309474,-1.08185005188,-0.310300022364,0.123305290937,1.46806263924,-0.820003092289,0.0308454055339
23300,-3.74513530731,0.751255750656,-0.19818687439,0.319634407759,-0.614967823029,-1.08379995823,0.260550022125,-0.462354212999,0.892471671104,-0.705472290516,-1.0480812788
836,1.34954583645,0.529746711254,-0.899386823177,-0.897214949131,0.666866779327,0.160549998283,0.0847499966621,0.247313886881,-0.968461811543,0.324064522982,0.735872983932
11188,0.602039694786,-0.209222719073,0.170775145292,-0.295787632465,-0.339763462543,0.268150001764,1.00259995461,-0.414332419634,0.141903668642,-1.53886032104,0.120808616281
10898,-0.54389834404,-0.570732831955,-1.94252920151,0.216322302818,-0.456135600805,-1.85490000248,-0.128450006247,-0.99557197094,-0.667504429817,-0.489091515541,0.440649718046
9276,-0.332957535982,0.380845010281,-0.175623103976,0.129496991634,-1.36301505566,-0.590200006962,0.374099999666,-0.439245313406,0.900021255016,0.360867083073,0.288613796234
1647,-0.644069910049,-0.973568558693,-1.09381759167,-0.650907754898,-1.48120558262,-0.561399996281,-1.4618999958,-0.236513540149,-0.351083248854,2.03870916367,0.0339364781976
10285,0.124987408519,0.51750266552,-0.375569552183,-0.908770501614,-0.193702578545,0.56534999609,0.579299986362,0.40521684289,0.409223437309,0.946396768093,-0.998196899891
23386,0.0838704407215,0.196224182844,0.331853359938,-0.00812071189284,-0.056056600064,-0.105450004339,-0.102899998426,-0.488287687302,0.453200250864,0.48417454958,0.071368008852
3156,1.42187643051,0.117081589997,0.591512322426,0.548042118549,0.211056604981,-0.48474997282,0.474700003862,0.31034258008,-0.510934233665,0.850842177868,0.131782218814
10237,0.129255533218,1.11815977097,-0.260810643435,-0.934684991837,-0.368855327368,-0.718050003052,0.70165002346,-0.233935043216,0.719073176384,-0.463312238455,0.313367813826
7077,-0.583361566067,0.107414290309,0.339564949274,-0.0483008027077,-0.402623802423,0.258599996567,-0.207949995995,-0.116627693176,-0.173371523619,0.212360098958,0.825418055058
11157,1.25636649132,1.13378667831,-0.411748111248,-0.303441226482,0.748648524284,-0.315850019455,0.37009999156,0.149470731616,0.798845767975,-0.0377406030893,-1.1874884367
22908,-0.326815575361,0.620485067368,-0.0428539291024,0.0354810655117,0.480846852064,-0.603150010109,-0.471749991179,-0.0588453523815,0.531165719032,0.306877613068,-0.00475356541574
10915,0.622186779976,0.592195749283,-0.0757725685835,-0.872841417789,0.164783149958,-0.212099999189,0.435100018978,-0.714140176773,0.3313139081,0.19045701623,0.0669841915369
9897,-0.777803897858,-0.39451995492,0.591911196709,1.38506007195,0.611166477203,0.417899996042,0.967049956322,0.530486941338,-0.410423189402,1.0470764637,0.47922706604
1759,0.908367455006,0.145549416542,0.00462257117033,0.550811707973,-1.11928594112,-0.176150023937,-1.30955004692,-0.212512612343,-0.0448337458074,-1.41555869579,0.12464377284
54541,-0.634424328804,0.127212196589,-1.5583422184,-0.22904779017,-0.729568064213,-0.838250041008,-0.881850004196,-0.183522835374,-0.497251749039,0.0407707802951,-0.211977958679
211,-0.216920614243,-0.734389901161,0.130087554455,-0.0611690543592,0.156811445951,-0.18465000391,0.0822000056505,-0.0195662360638,-1.14653468132,0.936932682991,0.313134789467
5048,-0.0474434047937,-0.411495804787,0.85773396492,1.09234344959,0.223249793053,0.246099993587,0.238300010562,0.587029993534,-0.183673471212,1.65104162693,0.685931444168
84722,0.335160285234,-0.619251668453,-0.0686129927635,0.125091940165,0.892619371414,-0.715999960899,-0.0705499947071,0.561835706234,-0.568593859673,0.220856904984,0.366572260857
29890,0.21040686965,-0.710979163647,-0.401377618313,0.0417705252767,-0.193810552359,0.896749973297,-0.389400005341,0.46946388483,-1.16611075401,0.192354291677,-0.423853367567
9868,0.747835993767,-0.0785710215569,-0.0575934611261,-0.249758899212,0.624665737152,-0.655799984932,0.429299980402,-0.112085416913,0.254090070724,-0.326903700829,0.656846821308
873,0.393624037504,0.472179830074,-0.521752357483,-0.186689600348,-0.453175842762,-1.22595000267,-0.453700006008,0.069490917027,0.712389528751,0.0445238761604,0.549840033054
5580,-0.139644429088,1.75019419193,0.0447887703776,0.213703587651,0.145864188671,-0.0962000191212,0.882849991322,-0.164908975363,-0.0132149793208,-0.434260159731,0.23832270503
3725,-0.0284039191902,-0.798046112061,-1.15383398533,0.0184913426638,-0.185534119606,0.365200012922,-1.14260005951,-0.243748247623,-0.11682638526,-0.0982579141855,0.0921134054661
23585,-0.668914973736,0.300482451916,-0.754339754581,-0.879753232002,0.318755626678,0.134100005031,0.378000020981,-0.28266531229,0.624333977699,-0.41707611084,-0.571309745312
51097,-0.724455237389,1.55143618584,0.926320612431,-0.414902865887,0.739197492599,0.827399969101,0.965200006962,-0.641423642635,0.816268265247,0.103891842067,0.0800567120314
1831,-1.4507073164,-0.235745549202,-0.527114152908,1.72718477249,0.615283608437,-1.141299963,0.0357500016689,-0.225649952888,-0.992928564548,1.04206061363,-0.591242074966
7020,0.288507252932,-0.0966839492321,-0.417596012354,0.592889487743,-0.300535261631,0.177549988031,0.543099999428,0.0876699984074,-0.805407524109,1.75177454948,0.606353282928
55893,-1.33811116219,-1.03820335865,0.31353610754,1.76434612274,-0.164845392108,0.602249979973,-0.421599984169,0.426676243544,-0.72122490406,0.825695037842,-0.205334633589
6944,-1.09965109825,-0.530945003033,-0.114851616323,1.48525834084,0.380493104458,0.831100046635,1.24024999142,0.472856879234,0.283721596003,0.442812204361,1.09006071091
22883,0.941430687904,-0.10261926055,0.0557536631823,-0.0140702081844,-0.624036133289,-0.378549993038,-0.849950015545,-0.727041363716,0.533327639103,-0.90363574028,0.657942652702
5601,-0.590417802334,0.356409966946,-0.347242593765,0.472567856312,-0.204671353102,0.364000022411,-0.20949998498,-0.189917057753,-0.447398424149,0.678982317448,0.999118864536
10775,0.265737265348,0.632301032543,0.184401348233,0.616763532162,0.478279322386,-0.398550033569,-0.620249986649,1.07267165184,1.09776973724,0.238733619452,0.798983514309
4780,-0.205837994814,-0.389312237501,0.303974956274,-0.320499390364,-0.0906643122435,-1.00720000267,-1.99619996548,0.349759757519,-0.0944588184357,0.0913175344467,-0.199550122023
10904,0.260960876942,0.598793327808,0.433714151382,-0.434545367956,0.173463404179,-0.126949995756,-0.678200006485,-0.55439966917,0.0296064913273,0.0365913882852,-0.00279392069206
9917,0.414663463831,0.0126139633358,0.0605280399323,1.06083297729,-0.165283232927,-0.352600008249,-0.0284000039101,0.00897858291864,-0.139426141977,0.861995995045,0.336946725845
1399,-0.583774447441,-0.0450843200088,0.250236451626,-0.0287513043731,-0.461528599262,-0.111400000751,-1.14474999905,-0.331890583038,-0.326083868742,1.90833294392,-0.628202736378
24149,-0.0620408095419,0.13762947917,0.504534840584,0.160614907742,0.471363931894,0.777000010014,-0.472000002861,0.806925654411,0.242246299982,-0.637346625328,0.109530717134
2222,-1.23639440536,0.880754709244,-1.02684938908,-0.146722391248,-0.0016207061708,-0.596949994564,-0.225800007582,0.449052512646,-0.943948090076,0.167588979006,-0.102230213583
10131,0.837325572968,0.204083800316,-1.18079340458,-0.265914916992,-0.0879189968109,0.407799988985,-0.365299999714,-0.218261033297,1.29215848446,-1.14770698547,0.273564010859
2958,-0.947891592979,-0.172962188721,0.332970738411,-0.476792573929,0.505448162556,-0.171649992466,0.549700021744,0.46799954772,-0.666309118271,0.816931664944,1.15562450886
9650,0.0547034330666,0.0963642522693,-1.12914907932,1.00441789627,0.378778845072,0.90364998579,-1.0788500309,-0.0349725484848,-0.665409445763,0.373985648155,-0.313664525747
7319,-1.93535649776,0.451510727406,-1.03950583935,-0.777168393135,0.670117974281,0.398050010204,1.54054999352,0.292624026537,-0.226409062743,0.538836300373,0.79920822382
4817,-1.319658041,-0.83590567112,-0.603018701077,0.808735728264,-0.0226488839835,-0.10355001688,-0.0971499979496,0.454043418169,-0.832690238953,0.385678678751,0.529412150383
9143,-3.70975852013,-0.163953080773,0.103191047907,0.0266181081533,0.178160682321,-0.495200008154,-0.00265002250671,0.0985366776586,0.887562274933,0.468856573105,-1.12548685074
10494,0.0829375386238,0.657291948795,-0.0177314579487,-1.0240790844,-0.139060378075,-0.348399996758,-0.210949987173,-1.27209019661,-0.492994964123,-0.651908099651,0.748159170151
55324,-0.42243129015,0.0181267820299,0.0120127685368,-0.481855094433,-0.541938304901,0.865100026131,0.414499998093,-0.281003206968,1.09705913067,0.00291407713667,-0.924521744251
23149,-0.240236520767,-0.171860083938,0.408399492502,0.922431051731,0.109754301608,-1.64859998226,0.902599990368,0.38406714797,1.31031787395,1.19241142273,0.416265487671
9943,-0.842955589294,0.0514859333634,0.303119212389,-0.518668889999,-0.419043600559,0.149099990726,0.132249981165,-0.10822533071,-0.166706606746,1.36092209816,-0.903718233109
6599,0.811970472336,0.358245670795,-0.00414063036442,1.21660423279,-0.0620679967105,0.108150005341,-0.0636499971151,-0.671178460121,0.141044259071,-0.765054583549,-0.106356091797
51031,-0.81787866354,0.275013417006,-0.986513316631,-1.12929558754,0.350186079741,-0.303499996662,0.529049992561,-0.277225166559,0.800685763359,-0.427135854959,-0.423600435257
3566,-1.00049173832,0.268956243992,0.615782678127,0.104730159044,0.240788131952,-0.0347499996424,0.311100006104,0.0821915492415,-0.0268876850605,0.100943185389,-0.432865023613
3815,-0.420402646065,-0.678634822369,0.465266078711,0.407682418823,-0.672398686409,-0.277300029993,-0.412550002337,1.19164335728,-0.601609587669,0.0204630699009,-0.119073465466
8624,0.393460154533,0.470911175013,-0.434033036232,0.0206504464149,-0.821604132652,-0.622500002384,0.766649961472,-0.650952041149,0.320601642132,0.0228477455676,4.39051151276
27346,1.2431563139,-0.142739951611,0.227000921965,0.485933721066,-0.521782815456,-0.0515999943018,-0.632149994373,-0.642546415329,0.240618139505,-1.1960054636,-0.508240759373
10489,2.1445889473,1.09738790989,0.326862514019,0.0756414979696,0.0360083952546,-0.347099989653,-0.0110999941826,-0.991393744946,-0.219711840153,-0.788125753403,0.141082972288
26128,-1.86227846146,-0.722810506821,0.499777942896,-0.617863118649,-0.351572722197,-0.217150002718,-0.508849978447,-0.334909588099,0.899030685425,-0.822697460651,-0.787018895149
79921,0.734513401985,-0.0342409424484,-0.111092671752,0.104965783656,-0.191648185253,-0.00215000286698,0.290099978447,-0.485241651535,1.6417773962,-0.455943197012,-0.0146734695882
55746,-0.953059911728,0.834943115711,0.0292682349682,1.39270317554,0.842890441418,0.639050006866,0.320299983025,-0.0959668010473,0.316684424877,0.502138912678,0.548462808132
23636,0.883944809437,-0.130399256945,0.721918463707,-0.172937750816,-0.340237379074,-0.081949993968,1.05369997025,-1.00839829445,0.908412337303,-0.150271564722,-0.069651812315
10892,1.08988273144,0.532565712929,-0.213634103537,-0.239742577076,0.173382952809,-0.534549951553,-0.0316499993205,0.333813965321,0.869403123856,0.866388201714,-1.6265181303
10652,1.26393425465,0.334085643291,0.341025471687,-0.513957560062,0.00926383212209,-0.504299998283,0.345699995756,0.147417426109,0.657626152039,-0.297397613525,0.179408535361
11004,0.281152248383,0.712441325188,1.08352184296,-0.320891678333,0.508999705315,0.538500010967,0.725600004196,-0.258713841438,1.33885967731,-0.763005435467,-0.917979240417
23530,0.468590974808,0.30853331089,-0.277691721916,-0.0489937067032,0.394994676113,0.93799996376,0.212450012565,-0.0806965529919,1.87188386917,-0.314108788967,-0.337899655104
8826,-1.12936890125,0.0784086585045,0.276751041412,0.489802360535,-0.695088982582,-0.534150004387,0.885650038719,-0.167150944471,0.277480602264,-0.273077994585,-0.292204737663
3308,0.0564428344369,-0.0232183560729,-0.346078753471,0.344987124205,-0.244607999921,0.534799993038,-1.06459999084,0.709426045418,-0.96125805378,0.467479616404,-0.469999313354
7153,0.030411913991,0.335508525372,0.463181257248,0.687872469425,0.176425173879,0.585950016975,1.22245001793,0.0599687285721,0.457245886326,0.764591097832,-1.75775885582
11041,0.42516887188,1.08319878578,-0.359849691391,-0.518118739128,-0.0691926926374,-0.79549998045,1.06430006027,-0.207656174898,0.832642912865,-0.195816293359,0.392844706774
6342,0.845663249493,0.247981458902,0.483500480652,0.00190326571465,0.16036619246,0.49660000205,0.674499988556,0.186677634716,0.617539584637,0.626623392105,0.839695155621
5883,0.196496799588,1.09491181374,-0.10086260736,0.172824248672,0.119044959545,-0.591600000858,-0.657700002193,1.4580591917,0.974473893642,-0.710812985897,-0.115146309137
10589,0.100076802075,0.311413198709,0.189267992973,-0.825945675373,-0.47068631649,-0.130099996924,-1.17994999886,0.0500822737813,0.205587953329,-0.126502394676,0.654341518879
5110,0.22473192215,0.705522656441,0.352398067713,-0.812640666962,0.373039364815,-0.370549976826,0.366250008345,0.348704248667,0.190506160259,0.638509213924,-0.131669268012
4609,0.169916510582,0.19899263978,-0.100036837161,-0.788101196289,-0.351525038481,-0.507300019264,-0.684499979019,0.0174732506275,0.0913609564304,0.372351437807,0.309801280499
5423,1.19368934631,-0.161693304777,0.559674322605,0.215088069439,0.0608021728694,-0.779250025749,1.35989999771,1.4069237709,0.652315676212,-0.256161153316,0.44957190752
1070,-0.631348311901,1.43356215954,0.773103415966,-0.685929894447,0.894831836224,-0.520999968052,0.571799993515,-0.109396994114,1.08113670349,-1.35802459717,-0.169876158237
10051,1.08682072163,0.903647780418,-0.640145003796,0.0284418165684,0.467783927917,-0.651100039482,1.12510001659,-0.579156458378,0.888795435429,0.122244469821,-1.0950165987
6603,-0.0765648335218,1.31886696815,0.373903900385,-0.195543646812,-0.0108242928982,0.294800013304,0.150649994612,-0.357066899538,1.87213802338,-0.768447399139,0.0922037065029
9019,0.669348359108,0.886855721474,1.2285656929,-0.0252278447151,-0.0399905815721,1.62339997292,0.82665002346,-1.21189308167,0.517451763153,-0.436449855566,-1.77955853939
10969,-0.798280477524,0.645520269871,-0.477578222752,-0.751188158989,0.32493185997,-0.496700018644,1.34885001183,-0.411718964577,0.336486577988,-0.267484366894,-2.14893698692
9797,1.57121062279,0.345733046532,0.0200880765915,-0.20469725132,0.000957917422056,0.0728499889374,0.442000001669,-0.518195807934,1.32907271385,-1.11259305477,-0.83333837986
4043,0.187658399343,0.207131788135,-0.46968370676,-0.612192988396,-0.00156543776393,-0.0901000052691,-0.0877500027418,-0.246485501528,0.255753755569,-0.145309790969,0.204453393817
9519,-0.0584225282073,0.751235961914,-0.408524125814,0.78476780653,0.29395750165,-1.03740000725,0.530250012875,0.388281106949,1.60165667534,1.81139612198,-0.61989825964
8480,0.11571586132,0.593643844128,0.115523666143,0.211158707738,0.166693538427,-0.222599998116,-0.820649981499,0.0595873743296,0.398323118687,-0.686788976192,-0.058457378298
983,-0.702271938324,0.321395009756,0.649536728859,-0.0840286016464,0.689970433712,0.919649958611,0.300149977207,0.0980880632997,0.943200111389,-0.972281873226,-0.0533112511039
10559,-0.57798320055,-0.327772438526,-0.0395358800888,0.924965679646,-0.509124040604,-0.255499988794,-1.18509995937,0.400423794985,-0.0535689294338,0.60915440321,-0.415157526731
8508,0.48640614748,0.637128174305,-0.145004883409,-0.399141401052,-0.514160871506,-0.117149993777,-0.673650026321,-0.315068900585,0.447060227394,-0.817429721355,-0.071733571589
9275,0.491327643394,0.759990394115,-0.247128561139,-0.376701414585,0.22338630259,-0.800499975681,-0.653050005436,0.239543959498,1.66089773178,-0.536767065525,0.026451067999
8914,0.128820165992,1.07822263241,-0.270713746548,-0.0474272966385,-0.827891469002,0.202999994159,0.0721499919891,-0.102179057896,0.749752521515,-0.599345803261,0.919014930725
54505,1.80544316769,0.414835333824,1.12749505043,-0.318764060736,0.842785060406,-0.175650000572,0.616549968719,0.0994668751955,-0.817248344421,0.425108969212,-0.318414717913
6919,0.0558872893453,-0.783252835274,-0.703295171261,1.15650677681,-0.0301018711179,-0.312550008297,-1.0163500309,0.418940871954,-1.29378628731,-0.202657461166,0.587397456169
2274,0.543925225735,0.056241363287,0.0545803755522,-0.682096660137,0.23607391119,0.397350013256,-0.286850005388,-0.620950639248,-0.00223797559738,0.483774900436,0.0118190832436
2288,-1.92164826393,-1.33236336708,-0.528070986271,0.665394663811,-0.14538371563,-0.135499998927,-1.78289985657,0.08989366889,-1.05255663395,0.082454957068,0.000989665626548
7994,0.421887785196,1.11333346367,-0.804348886013,-0.780221581459,-0.0177015177906,-0.115150004625,-0.36439999938,-0.71936494112,-0.574699580669,-0.435136437416,0.0308248866349
4216,0.555801868439,-0.0648879557848,0.732572555542,-0.457803577185,-0.332831323147,-0.49635002017,0.262400001287,-0.832670331001,0.983643949032,-1.37627458572,0.0595260486007
7538,1.5133048296,-0.749703586102,-0.115798518062,0.495725035667,-0.901261210442,0.778699994087,-0.108800001442,-0.118054285645,-0.566118836403,0.147810384631,-0.0711656212807
3628,-0.625208675861,0.547020375729,1.28363204002,-2.58121538162,-0.0868113934994,-0.157000005245,-1.58150005341,-0.119876891375,-0.480552494526,-0.0529753491282,0.0331200473011
2037,1.25274085999,0.648531377316,0.133310943842,-0.533634066582,0.0850653201342,0.686949968338,0.666100025177,-0.541230261326,0.500939846039,-0.709499537945,-1.06954228878
2771,1.26546120644,1.01978290081,-0.26869186759,0.0932015925646,-0.422555804253,-0.178050011396,0.459900021553,-0.390265256166,0.606281101704,-0.803963184357,-0.70858168602
7264,0.0630844086409,0.349655389786,-0.0714805647731,-0.918068289757,-0.540891647339,-0.873200058937,-0.0228499919176,-0.367330729961,0.351697564125,-1.26905810833,-0.039388358593
1786,1.61571550369,-0.611118078232,-0.157438397408,0.670159816742,0.0699553266168,0.72159999609,-1.16449999809,-0.0299800839275,-0.750493824482,-0.559980928898,-0.309148520231
5873,-0.786444306374,-0.0926212370396,0.179218545556,0.252893894911,-0.461435854435,-0.201200008392,-0.823750019073,1.03911471367,-0.600368797779,0.227573737502,1.16895127296
780,0.8470941782,-1.00395095348,0.442621618509,0.229316160083,-0.360996484756,3.85560011864,0.0419000089169,-0.00437385961413,-0.854371607304,0.395716905594,0.364457607269
9926,0.736496806145,0.803413510323,-1.41157495975,-0.297307342291,-0.0733157396317,-0.427599996328,-1.21079993248,-0.529694318771,0.392860203981,-0.421454578638,-0.215884789824
8446,-0.967793405056,-0.539025783539,-0.499817818403,0.554124832153,-0.360005199909,0.103849999607,0.473150014877,0.238215923309,-0.564495682716,0.752783954144,0.269528210163
7159,0.262177675962,-0.291650384665,0.381464093924,-0.458721518517,0.501226603985,-0.399100005627,-0.150400012732,-0.26445671916,1.6668741703,-0.270493149757,0.224176555872
1026,-0.240864232183,0.338426470757,-0.629815280437,0.118121922016,-0.795781433582,0.18219999969,0.415349990129,-0.0969513654709,-0.809226751328,1.63261544704,-0.260237455368
7082,0.51092505455,0.687368750572,-0.322167754173,0.0813344269991,-0.842294335365,0.175099998713,-0.666049957275,-0.433747708797,0.764484643936,0.31150251627,-0.160116508603
10058,2.43555021286,0.0584916695952,-0.628090858459,0.0996917933226,-0.747500658035,0.0815499946475,-1.84139990807,-0.662506341934,-0.134487181902,-0.77774554491,-0.0999073088169
10797,-0.141474977136,-0.105590254068,-0.0346002057195,-0.932108998299,-0.0361213199794,0.0468499995768,0.390000015497,-0.227424830198,-0.501288056374,-1.0446305275,-0.969226717949
11230,0.784623086452,0.0268133264035,0.0996014028788,-1.23591387272,-0.796014726162,-0.404399991035,-0.93514996767,-0.431260734797,-0.820545196533,-0.835305988789,0.233748525381
30836,0.133898302913,-1.1334117651,-1.23579597473,0.288425445557,-0.110186994076,-0.931900024414,-0.0280999988317,-0.237461790442,-0.251344203949,-0.454909265041,-0.201572313905
27336,0.573480904102,-0.462035626173,0.169836074114,1.00670218468,0.527321517467,0.933200001717,0.818400025368,-0.343477427959,-1.48310375214,0.47960960865,0.176666766405
9918,-0.306695103645,-0.525106012821,0.0545587390661,0.574684023857,-0.55306237936,-0.166500002146,0.439300000668,0.0699493512511,-0.0899766981602,-0.388811290264,0.893221199512
79073,0.396391391754,0.365917265415,-0.1093153283,-0.1374348104,-0.699045419693,-0.186200007796,-0.40474998951,-1.04611492157,0.296460330486,-0.770873010159,1.03168678284
9688,0.313802868128,0.787024080753,-0.705268621445,-0.135165572166,0.472496896982,-0.695350050926,0.910799980164,-0.342549681664,-0.492031335831,-0.807580888271,-0.547006487846
23659,0.615602493286,0.101783901453,-0.0605240091681,-0.82053232193,-0.928899049759,-0.489849984646,-0.463500022888,-0.0714141950011,1.22254920006,-0.697655141354,0.175791114569
8396,1.27444386482,1.07599198818,0.801807999611,-0.306234121323,0.620485961437,-0.727450013161,0.708199977875,-0.113745301962,1.70070707798,-0.240801021457,0.268845885992
23077,1.84102392197,0.348213493824,-0.0459017008543,0.201964527369,-0.360210388899,0.238700002432,-0.749450027943,-0.483086407185,-0.540253281593,-0.264627307653,0.144636020064
10857,-1.3497030735,0.628480613232,-0.606900572777,0.237459674478,1.06707465649,-0.172250002623,0.205799996853,-0.290426492691,-0.443971037865,-0.414370149374,0.272876352072
16,-0.093793079257,0.693188309669,0.71841853857,-0.739584863186,-0.361457169056,0.11930000037,0.152899995446,-0.44722956419,-0.405482888222,-0.518773913383,-0.641724586487
2817,1.83615469933,-0.4225666821,0.483870029449,-0.308632105589,0.188037753105,0.165450006723,-0.356399983168,-0.182896673679,-0.27504491806,0.243263840675,1.73620700836
60528,-0.742071509361,0.313166618347,0.232688009739,-0.107796825469,0.178247198462,0.110449999571,-1.9402500391,-0.120671264827,0.186505824327,-0.992353022099,0.45596665144
5359,-0.23985978961,-0.558954596519,0.212754160166,1.33724141121,0.975523233414,-0.0798000022769,-0.38244998455,0.0303508117795,0.126876890659,0.00123992096633,-0.669631719589
1514,-0.265881359577,-0.117010891438,-0.724168658257,-0.846818089485,-0.354560643435,-0.0106000006199,-0.310400009155,-0.705492377281,-0.111223250628,-0.983628928661,-0.20415134728
1509,-1.23235714436,-0.107039839029,-0.105525046587,0.129420429468,-0.564522743225,-0.310649991035,0.70634996891,0.203143715858,0.201735824347,1.18842995167,0.0315490327775
9181,0.132835388184,0.408409297466,-0.534384608269,-0.227121070027,-0.182688489556,0.744400024414,-0.287750005722,-0.636186301708,0.980192780495,-0.35010099411,-0.765980482101
3611,-1.59196066856,0.925000011921,0.0135542750359,-0.76587086916,-0.490621089935,0.246649995446,-0.695399999619,-0.105045117438,-0.683350563049,-0.0823496282101,0.390714854002
4783,0.112102344632,-0.810401320457,0.0144494771957,0.255192965269,-0.323440492153,0.920650005341,0.138549998403,0.0686924159527,-0.24734005332,0.857438445091,-0.450398921967
10123,-0.175871625543,-0.600504934788,0.125835239887,0.613712668419,-0.225026845932,0.307199984789,-0.18955001235,0.547278285027,-0.747416734695,0.746735155582,-0.177816718817
8895,1.6049516201,-0.299642384052,-0.371397137642,-0.28981667757,0.668074071407,0.207350000739,0.356299996376,0.0113402437419,0.40826022625,-0.718087732792,-0.997309327126
9805,0.954532265663,0.846365690231,-0.417464643717,0.290472894907,0.252124726772,-0.0468499995768,0.18410000205,-0.122653864324,0.014209035784,0.415524750948,-0.26376876235
4125,0.257879436016,0.314517647028,-0.184672370553,-0.562994360924,0.498043954372,0.0706499814987,-0.181050002575,-1.1813557148,0.298681378365,-0.664276719093,0.272893309593
1635,1.16784000397,0.820558011532,-0.797815382481,-0.782200753689,0.480329096317,0.546249985695,-1.49035000801,0.35879689455,0.80374288559,-1.88305664062,0.395055770874
4154,1.39411556721,1.14323413372,-0.839227199554,-0.410760998726,0.393070191145,-0.245900005102,0.681050002575,-0.0318676009774,1.11059582233,2.64316082001,-0.302466601133
26292,-1.85192739964,0.568963527679,-1.01029336452,-0.678036153316,0.0391368716955,-0.013749986887,0.385500013828,-0.0200415551662,0.351847797632,-0.0568840205669,-0.233494088054
5770,0.857062280178,-0.796161949635,-0.266698211432,1.12722182274,0.752802491188,0.939199924469,0.377149999142,-0.245491430163,-0.192399933934,0.232949435711,0.235430315137
25874,-0.789817512035,-0.251674383879,-0.893894553185,0.934743821621,0.34874355793,-0.518150031567,-0.0549499690533,0.356880009174,0.547283411026,1.44031465054,0.422020256519
11319,0.661371648312,0.620808362961,-0.473212063313,-0.0146032907069,0.438800871372,0.311350017786,0.147949963808,-0.85227137804,-0.160732984543,1.00258815289,0.251123934984
1153,0.419186085463,-0.138009935617,-1.24221944809,-0.273943454027,0.172356292605,0.0579499974847,0.427599996328,-0.388530492783,0.689716219902,-2.44523119926,-0.526353418827
11098,1.11181390285,0.356934070587,0.0548315830529,0.136252373457,-0.124823749065,-0.176599994302,0.668150007725,-0.493801623583,0.260660648346,-0.383834213018,-0.886284828186
8974,0.36231148243,0.659902453423,0.261425852776,-0.604535520077,-0.148487463593,0.350100010633,-1.07784998417,-0.720222234726,0.873021304607,-0.149288535118,0.281497389078
533,0.507440328598,-0.197462022305,-0.604510188103,-0.0238939225674,0.564531743526,-0.00674998760223,0.516299962997,-0.0250291675329,0.0454025417566,-0.249776780605,-1.03729557991
823,0.41778844595,-0.262538850307,-0.175788342953,-0.409686982632,-0.223847657442,-0.178550004959,-0.37650001049,-0.239323407412,1.12352693081,-0.116337440908,-0.177276432514
6812,0.360186487436,0.758597254753,0.205756038427,0.189169466496,-0.454118221998,-0.174950003624,0.574450016022,3.18769693375,0.517446875572,0.153515353799,-1.05256676674
