rid,DOS022_VCAP_6H:BRD-K76856691-001-01-1:5.02,DOS022_VCAP_24H:BRD-K76856691-001-01-1:5.02,DOS045_A549_24H:BRD-K76856691-001-01-1:5.02,DOS045_HT29_24H:BRD-K76856691-001-01-1:5.02,DOSBIO002_A375_24H:BRD-K76856691:10.0453,DOSBIO002_A549_24H:BRD-K76856691:10.0453,DOSBIO002_HT29_24H:BRD-K76856691:10.0453,DOSBIO002_PC3_24H:BRD-K76856691:10.0453,DOSBIO002_MCF7_24H:BRD-K76856691:10.0453,DOSBIO002_NEU_24H:BRD-K76856691:10.0453,DOSBIO002_NPC_24H:BRD-K76856691:10.0453
10206,1.46493399143,2.39738678932,-2.14495134354,-1.45824992657,0.172462925315,-0.319085270166,-0.304266691208,-0.243811368942,0.670034646988,1.31095004082,-0.862843513489
25793,0.744567513466,0.478850871325,0.817306876183,-0.632600009441,-0.117543071508,0.331997692585,0.29296669364,-0.851635336876,-0.806683957577,-0.159049987793,1.20614409447
55556,0.270852595568,-0.24948489666,0.784388661385,0.112000003457,0.803526818752,-0.0552764385939,0.282900005579,-1.19046568871,-0.627218902111,-0.916100025177,-0.756823539734
3978,-0.783907771111,-0.407199829817,2.16661143303,-0.171799957752,0.340848594904,0.564963638783,-0.673666715622,-0.324501335621,0.933657824993,-0.52815002203,-1.18754053116
10681,1.30086433887,0.0668641924858,1.41905593872,-0.724349975586,-0.432863682508,-0.124928668141,-0.717333316803,-0.4737213552,-0.248043164611,0.792450010777,0.530297398567
3638,-4.2616944313,-0.608998835087,0.954181790352,1.75889992714,1.31397128105,0.158002465963,0.100866675377,0.502125620842,0.0851583331823,0.314549982548,1.62738025188
8349,1.73016142845,-0.371270537376,-1.43638443947,0.304450005293,-0.156848490238,0.66057062149,0.324133336544,0.193870589137,1.18122589588,-0.287549972534,0.00526976305991
6275,-0.26700976491,-1.01112258434,-0.112871862948,0.220899999142,0.301038086414,-0.101461172104,0.0,0.806575655937,0.412865400314,0.300599992275,-0.619786202908
3895,-2.26223516464,-1.14754915237,-0.200162857771,0.71715003252,-0.0759142488241,-0.433039724827,0.0406999886036,0.0267912447453,-0.149452805519,0.291500002146,-0.429544895887
392,-4.35058832169,-1.41368734837,-0.415071874857,-1.86255002022,0.549167156219,0.758051633835,-0.206399992108,-0.779007911682,-0.286233782768,-0.804400026798,-0.474161207676
9170,-0.216560527682,0.800216138363,-1.83240175247,-1.24784994125,0.0462854802608,-0.10418766737,-0.684133410454,0.285840749741,0.119931891561,-0.65340000391,0.43012034893
80347,-2.54259490967,0.00562467845157,0.597253620625,-0.634900033474,-0.198233813047,-0.838606953621,0.197200000286,0.0326822176576,0.285663366318,-0.859049975872,0.142169952393
23300,-0.701086103916,0.0771780014038,0.982301652431,0.0221500098705,-0.324697226286,-0.642804026604,-0.561500072479,-1.63019752502,-0.177861362696,-0.347549974918,0.426795989275
836,2.76531362534,0.809078216553,0.014076218009,0.681850016117,0.256628334522,-0.921144902706,0.101733341813,-0.0913404971361,0.725277304649,0.816150009632,0.611259281635
11188,-0.759334921837,-0.0289543271065,-1.61179065704,0.528800010681,-0.546720087528,1.14584922791,0.429433345795,-0.401839613914,-0.0238995552063,0.0796499997377,0.74189555645
10898,-1.43393206596,0.0725141167641,0.0953520610929,1.31745004654,-0.720808327198,0.405546188354,-0.584166705608,-0.17777569592,-0.931388616562,2.11570000648,-0.0824537202716
9276,1.8567700386,0.624527454376,0.763434708118,-0.21154999733,-0.334279865026,0.297000467777,-0.598933339119,-0.617163538933,-0.343302667141,1.00769996643,0.15182261169
1647,-2.96266651154,0.681687891483,-1.06277942657,0.461999982595,-0.617417812347,0.0694654285908,-0.229499995708,-0.0125210881233,-0.665126442909,1.59084999561,0.0358540117741
10285,-3.08663105965,0.325106978416,0.558977305889,-0.603100001812,0.335611820221,-0.0037572234869,0.429566681385,0.141399890184,0.444248259068,1.41869997978,0.890288293362
23386,0.116760447621,-1.85405862331,0.215343892574,-1.7540500164,-0.843315720558,-0.300765961409,-0.373733341694,-0.518447041512,-0.018964573741,-1.14234995842,0.585652887821
3156,-0.979802846909,-0.00696152448654,0.85604262352,0.00769999623299,-0.452314704657,-0.227222323418,0.106433331966,-0.265563577414,0.389573216438,-0.695850014687,1.28293943405
10237,-2.91866159439,-2.19432592392,0.957662582397,-1.27619993687,-0.349917769432,-0.150513499975,-0.534399986267,-1.03445780277,-1.51956117153,-1.50915002823,-0.500893592834
7077,1.07877671719,0.613198518753,-0.733123838902,0.351150035858,-0.726178050041,0.278151243925,1.90030014515,-0.999671220779,-0.595314443111,-0.502799987793,-1.09383141994
11157,0.77033251524,1.42125940323,-0.0632674694061,-0.211650013924,-0.21190097928,0.504067778587,0.150566667318,-0.283644855022,0.343308657408,0.182999998331,0.84180355072
22908,-0.326320677996,1.16329455376,0.197408676147,0.132300004363,0.184920191765,-0.189930588007,0.0827666670084,0.151369690895,-0.112787351012,0.258149981499,-0.320071458817
10915,0.69961977005,0.0750486850739,1.27462255955,0.108399987221,0.926966071129,0.872351169586,0.302066683769,-0.295685380697,-1.10481286049,-1.05519998074,-0.312121540308
9897,-0.881556510925,0.610126137733,-1.73239731789,0.269600003958,-0.290755212307,0.444582879543,0.552433371544,0.262637078762,0.388314664364,0.351300001144,0.300221860409
1759,-0.831091761589,0.588049530983,1.67141199112,0.136149972677,-0.315786898136,-0.0399655103683,-0.449600040913,0.558446526527,0.0227784775198,-0.994799971581,-0.635545909405
54541,3.34951376915,0.626193583012,0.776015162468,0.012549996376,0.716363310814,1.65928900242,0.881099998951,0.626944124699,0.797827005386,1.71644997597,0.907871961594
211,-3.22049450874,0.114025011659,-0.914952874184,-0.085000038147,0.485256314278,0.240012526512,0.447066664696,0.642694473267,0.144739508629,0.939599990845,-0.329443842173
5048,-3.19512796402,1.05348074436,-0.84488940239,-0.193849980831,0.15064175427,-0.437524318695,0.204766690731,0.358735084534,0.461617559195,-0.0072999894619,0.502965807915
84722,0.0792853608727,0.674622893333,-2.03496146202,-0.531450033188,-0.759819030762,0.385968625546,0.255766689777,-0.187882140279,-0.197563946247,0.380200028419,0.903050124645
29890,-4.41720724106,1.27371430397,0.928333699703,0.0505499839783,-0.763503909111,-1.04619312286,0.583199977875,0.0624691992998,-0.0753573030233,-1.51224994659,-0.873625457287
9868,-2.23583245277,-0.560378611088,-0.560301959515,-4.05384969711,-0.833323359489,-0.178230166435,0.31076669693,-1.37737667561,-0.71245443821,-1.51989996433,0.133934959769
873,1.31349492073,0.431590974331,1.52963685989,0.331650018692,1.06231093407,0.0723367854953,-0.417466640472,0.459870010614,-0.614087224007,-0.00665000081062,0.765907347202
5580,1.08613753319,-0.246225744486,0.286310374737,-0.670099973679,0.149148821831,-0.353532791138,1.73403334618,1.19284343719,0.279847800732,0.773949980736,-0.817890048027
3725,2.24916744232,0.296699821949,-1.7954416275,-1.55909991264,0.0445653796196,0.636503338814,-0.718033373356,-0.277695715427,0.491252839565,0.613499999046,-0.326917827129
23585,-1.48391187191,-0.146994352341,0.598578333855,0.979799985886,-0.401163369417,-0.0892464518547,0.119699984789,0.675741791725,0.172917097807,-0.56819999218,0.0377871468663
51097,2.30832076073,-0.00942650437355,1.6957423687,0.813699960709,0.00236733257771,-0.210719585419,-0.11063337326,-0.0843551754951,0.265515178442,0.607749998569,-0.394623845816
1831,3.37775278091,1.67799305916,-1.22942602634,-0.890150010586,-0.195942938328,0.0764348506927,0.0432333350182,-0.0609835386276,-1.02676129341,-1.08275008202,-1.00099647045
7020,0.166558623314,-0.787555575371,-1.02402186394,-1.1468000412,-0.772283196449,-0.302161216736,-0.383700013161,-0.000673621892929,-0.935125827789,1.50014996529,-0.0833648070693
55893,-0.931633472443,0.836099147797,-2.62201857567,-0.203299999237,-0.33112052083,0.886646151543,-0.360933363438,-0.113939195871,0.857987105846,0.749549984932,-0.365469068289
6944,0.0616123527288,-0.615748882294,-0.596497774124,0.523999929428,-0.543236553669,0.357843518257,-0.336133360863,-0.0315039083362,-0.348847538233,0.429800003767,0.534140050411
22883,-1.87002789974,-0.644773066044,0.699879229069,-1.21495008469,0.489718824625,-0.675256609917,-1.47393345833,-0.252388000488,-0.501528143883,-2.18284988403,-0.467023342848
5601,0.906094193459,1.5073543787,-1.02082967758,-0.00100001692772,0.182236284018,-1.36754763126,-0.621100068092,-0.34873560071,-0.258360594511,1.2377499342,-0.142589002848
10775,-3.53510570526,0.997067332268,0.189007624984,-0.147750020027,-0.304098635912,-0.953935027122,-0.18410000205,-0.59904062748,-0.204697757959,0.281699985266,-0.46694329381
4780,-0.127457857132,0.881972432137,-1.3047837019,-0.134149998426,-0.026782900095,-0.522514224052,-0.529100000858,0.762092888355,0.158521696925,1.80649995804,-0.302652895451
10904,0.0372498631477,0.401194453239,0.655657708645,-0.940549969673,-0.266528844833,-0.471862047911,0.419933348894,0.527936458588,-0.565812468529,-1.29875004292,0.358506858349
9917,3.3354473114,0.00107264518738,-1.36475980282,-0.775200009346,0.173766598105,0.20045414567,-0.748033344746,-0.0137778744102,-0.388346731663,0.636849999428,-0.117800176144
1399,3.83340001106,0.115661889315,0.311348319054,1.15865004063,-0.105642452836,-0.767990469933,-0.189833343029,-0.334575504065,0.378825426102,-0.795199990273,-0.488614827394
24149,-0.0517011880875,0.213636666536,-0.595804214478,0.373750001192,0.442980408669,-0.973663389683,0.0825999677181,1.75991880894,0.0675265341997,1.59965002537,0.0112509895116
2222,-1.06692063808,-0.851908922195,1.11565899849,0.441000014544,-0.740039110184,-0.211756318808,-0.229333326221,0.588391244411,0.508221030235,-0.503300011158,1.05202078819
10131,0.315272688866,-1.82205891609,0.426059782505,-2.03624987602,-0.433213293552,-0.210652559996,-0.275933325291,-0.319964289665,-0.836724758148,1.4226000309,0.500003993511
2958,-1.79107737541,0.755511164665,-1.3315871954,-0.23765000701,0.275083661079,-0.88011932373,-0.228066667914,-0.308825403452,-0.372400432825,0.15340000391,-0.73082691431
9650,0.372106164694,0.485774487257,-0.303978264332,0.594299972057,-0.0936894714832,0.105491638184,-0.796066641808,0.322120189667,0.892004549503,1.35500001907,0.244827330112
7319,0.323813319206,0.685820817947,-0.116921156645,-0.780050039291,0.644267976284,0.0811972022057,-0.547366678715,0.344767898321,-0.968079447746,-0.246849998832,0.2601095438
4817,-3.57436037064,0.145696341991,-3.27592682838,0.0763999819756,-0.519483447075,-1.08904218674,-0.0194666832685,-0.101404994726,1.34557306767,0.861549973488,-0.656868338585
9143,2.35301971436,-0.680316984653,-0.135176047683,-0.802749991417,1.35017132759,-0.0439685806632,-0.188033312559,-0.0826416909695,-0.50198161602,-0.634000003338,0.766839921474
10494,1.56468689442,0.633358418941,0.209690630436,0.511250019073,-0.652316391468,0.659029006958,0.131999999285,0.310510665178,-0.479762434959,-1.23874998093,-0.493066221476
55324,-0.235077083111,0.223542004824,0.957602322102,1.00034999847,-0.602043449879,0.367426007986,-0.0260999798775,0.16601485014,-0.618795990944,-1.43529999256,-0.118257001042
23149,1.04902291298,1.06417489052,-0.998853802681,-0.171649992466,-0.504778325558,0.25351113081,-0.724433362484,0.771553337574,0.277168512344,0.534150004387,0.0741603821516
9943,0.693508148193,0.961402654648,1.11840176582,0.399150013924,0.318876981735,0.379809886217,4.3031668663,0.370396494865,-1.16290283203,-0.537999987602,0.531105101109
6599,-0.27093654871,-0.631751954556,0.410483390093,-0.822049975395,-0.230262607336,1.06426274776,0.132366657257,0.424591511488,0.403845787048,-1.52205002308,-0.650044083595
51031,0.574208915234,0.0437712669373,0.770029902458,-1.02375006676,0.61865156889,-0.0786072462797,-0.640900015831,-0.546989262104,0.620484769344,3.08045005798,0.215631455183
3566,0.0300571322441,0.310233831406,-2.35625600815,-0.948500037193,-0.297715395689,-0.0152469277382,-0.237333342433,-0.268054068089,0.49549806118,0.831300020218,-0.256824612617
3815,3.98698234558,0.0480659604073,-0.895375669003,-0.367299973965,0.583896636963,-0.748448371887,0.379299998283,-0.548455655575,-0.205314934254,0.664250016212,-1.39120912552
8624,1.66211593151,-0.993239879608,0.757475495338,1.08319997787,-0.37004289031,-0.119001328945,-0.0310333371162,-0.268808692694,0.0726476982236,0.590700030327,1.47513401508
27346,-4.01888895035,-0.112491726875,-1.85600280762,0.0802000164986,-0.757643342018,-0.0400651097298,0.454699993134,-0.017049998045,-0.96610212326,-2.19790005684,1.23630464077
10489,-2.84511590004,0.977431535721,0.838981449604,0.496050000191,-0.374104976654,0.386103630066,0.90600001812,0.439441382885,0.335990309715,-0.767500042915,-1.2789670229
26128,-1.33849549294,-0.406110078096,-0.534340262413,0.511799991131,0.549870491028,0.799662232399,-0.0103000029922,-0.743567347527,-0.580535292625,-1.27635002136,0.219340398908
79921,1.24105143547,-0.321772783995,-0.172278314829,-0.192449986935,-0.43919479847,-0.517953753471,0.733633339405,-0.509183347225,0.0661535933614,-0.633949995041,0.108822822571
55746,0.371894180775,0.265406876802,-0.367197722197,-0.00990000367165,-0.536428272724,-0.259256780148,0.582966685295,-0.762855827808,-1.1809180975,0.0870999991894,-0.113603323698
23636,0.201133742929,-1.34187436104,2.49656891823,1.33314990997,-0.320833653212,0.450395792723,0.216866701841,-0.752414703369,-1.03029835224,-0.840950012207,0.602977931499
10892,1.34085166454,0.393114894629,-0.00558575987816,0.117700003088,0.0725078061223,1.78685986996,-0.230433344841,0.411133348942,-0.161329105496,-1.22235000134,1.02558159828
10652,-1.86716687679,-0.360920608044,-0.611460924149,-0.97110003233,0.0520631074905,0.53079855442,0.273099988699,-0.0358739346266,-1.21535873413,1.31964993477,0.119440719485
11004,0.953565478325,0.392863959074,1.18014395237,1.15070009232,-0.199717700481,1.2260684967,-0.23983335495,0.409746855497,-0.58173429966,-1.0326000452,-0.561406731606
23530,-0.46066775918,0.87484562397,-0.281438559294,0.506049990654,-0.0124084427953,0.307596206665,0.527633309364,-0.102978289127,0.131968066096,-0.232700005174,-0.807330489159
8826,1.06653499603,-0.0781361311674,-2.10627794266,0.132550001144,0.256924152374,-0.141226679087,0.161066681147,-0.796224832535,-0.102507442236,1.14024996758,-0.831275522709
3308,-1.93690943718,1.17267632484,-1.54347205162,0.609099984169,0.304960280657,-0.286401718855,0.149366676807,0.519835293293,0.76936841011,0.65474998951,-1.43516993523
7153,-1.41503667831,0.916061758995,0.229679837823,0.774950027466,0.134330078959,-0.181781098247,0.235733300447,0.488229632378,-0.0462112724781,0.635999977589,-0.414217561483
11041,-0.36736279726,-2.02054381371,0.472993552685,-0.667950034142,0.147575289011,1.36697077751,-0.212766647339,-0.281745374203,-1.02229952812,-1.01555001736,-0.671825706959
6342,0.994744956493,-0.479491889477,0.146700933576,-0.314900040627,0.622027516365,1.16880512238,-0.227966666222,0.0254413187504,-0.62714266777,-0.0984500050545,-0.505415081978
5883,-1.67700576782,-0.961531877518,2.67738628387,-1.16400003433,0.426888048649,0.772657394409,-0.664999961853,0.565335690975,0.207326948643,-1.58759999275,-0.822771430016
10589,-2.66305828094,0.175521045923,0.673303306103,-0.0656500458717,0.209251105785,-0.175028294325,0.279366672039,1.35907256603,-0.0818327367306,-0.65364998579,-0.201360136271
5110,1.65842556953,-0.946136236191,0.954211115837,-0.134749993682,0.235054478049,-0.263337939978,-0.292866647243,1.08594560623,0.698883831501,-1.58659994602,0.62124812603
4609,-3.84645819664,-1.1028907299,0.96529263258,0.643450021744,-0.303000450134,-0.0264957547188,0.382799983025,0.798372805119,0.729408144951,1.01119995117,0.112571656704
5423,-0.0722166448832,0.0162035673857,1.11250853539,0.157150000334,0.213575214148,-0.503885865211,0.10949999094,-0.356478214264,0.109036944807,-0.646349966526,0.893996953964
1070,-0.511067330837,-0.486187636852,-1.01486587524,0.0496499538422,-0.454430490732,0.20760434866,0.346466720104,-0.479503780603,-0.133497983217,-0.586600005627,0.788378536701
10051,-7.14026880264,0.0759658068419,1.43594062328,-0.70744997263,0.197661310434,0.150563493371,0.771133363247,-0.205512359738,-0.504828393459,-0.345950007439,0.668578982353
6603,1.42413854599,-1.27653372288,1.26531147957,-1.9334000349,-0.982108414173,-0.110471889377,-1.47880005836,-0.358568906784,-0.377327263355,0.804049968719,-0.115934431553
9019,-5.89099121094,-0.513788104057,1.39035820961,0.802500009537,-0.553775250912,0.119912549853,-0.19679993391,-0.977465808392,0.401288121939,0.688499987125,0.210186958313
10969,-1.14433372021,-1.07617819309,0.886445403099,1.60560011864,-0.0571866035461,0.307698339224,0.729733347893,-0.286508738995,-0.756224870682,-0.385399997234,0.0178524404764
9797,1.47879064083,3.66654467583,2.47396588326,1.41215002537,-0.339160382748,0.438769340515,0.615566670895,-0.0590147152543,-0.0930122286081,-1.40009999275,0.693095207214
4043,-0.0823409706354,0.131699711084,0.759966552258,-0.299099981785,-0.243684023619,-2.06930398941,-0.578933358192,-0.286472946405,-0.658386647701,-1.41319990158,0.15941298008
9519,2.14611172676,2.49716472626,-0.475900501013,-1.22269999981,0.766541719437,-0.598417162895,-0.372133344412,-0.461204469204,-0.184071451426,-0.172499999404,0.260643780231
8480,-4.10809612274,0.332844823599,0.848621189594,-0.953550040722,0.08800765872,-0.0132801830769,0.202333331108,-0.725596427917,-0.529085695744,-0.124250002205,0.270631819963
983,-0.299485296011,-0.684869885445,0.348285973072,-1.89740002155,-4.78427600861,-0.353022754192,0.202233344316,0.155131340027,-0.319588243961,0.0758000016212,-0.250991106033
10559,-3.49037837982,1.24796116352,-0.0374686419964,-0.990800023079,-0.335160136223,-0.292633205652,-0.737166643143,0.511411786079,-0.604671418667,0.28360003233,-0.912300944328
8508,-2.52330994606,2.53599047661,0.903026819229,0.159850031137,-0.233693271875,-1.06990110874,0.288966655731,-0.396082103252,-0.178798049688,-1.09990000725,-1.22877788544
9275,-1.16859531403,0.3729608953,1.07151854038,-0.753100037575,-0.32653349638,-0.149567514658,-0.127066671848,-0.394753783941,-0.466308087111,0.263599991798,0.567715466022
8914,-5.84977817535,0.376431584358,0.820192813873,0.476550012827,0.31865978241,-0.159301817417,-0.00623331964016,0.655365347862,-0.335315674543,2.67875003815,-0.684597432613
54505,-0.322248846292,0.771281719208,0.172489151359,-0.653299987316,0.797730445862,-0.347819805145,0.0286666452885,-0.580490112305,-0.262409448624,0.609750032425,0.188332796097
6919,1.34378457069,0.0211263597012,-1.51324677467,-0.395699977875,0.189186215401,-0.263531982899,0.493066728115,0.252994716167,0.344930946827,1.16549992561,-0.758493483067
2274,0.428172290325,1.07667291164,0.107855178416,0.487850010395,-0.552715599537,0.18523851037,-0.0649333298206,-0.953285455704,0.577014803886,-0.155400007963,-0.649070680141
2288,-3.69121074677,1.50990343094,-0.280496448278,0.0,0.126373752952,-0.5198559165,0.272733360529,0.116041898727,1.03175127506,0.195950001478,-0.227831274271
7994,-0.394517838955,-0.0690194293857,-0.174412459135,-0.475050032139,0.47303712368,0.0287902094424,-0.0241000056267,0.360381931067,-0.350249111652,-0.147949963808,-0.672551691532
4216,6.01444625854,0.614657640457,1.40625345707,-0.951600015163,4.27169179916,-0.494503438473,-0.257200032473,-0.254185438156,-1.20222902298,-0.427299976349,0.358486503363
7538,1.56783401966,0.624281048775,-0.919943094254,-1.54980003834,-0.544546484947,0.137027561665,-0.221733361483,-0.457524418831,0.135001152754,1.797549963,-0.417523831129
3628,-2.26481819153,2.78566622734,0.479034930468,-0.902599990368,0.30127042532,1.04089784622,-0.124233335257,0.302902311087,0.118566334248,0.572000026703,0.937215268612
2037,1.41596674919,0.653257191181,-0.454229176044,0.087900005281,0.453843474388,-0.0186348110437,0.566266715527,-0.215693086386,0.00421035289764,-2.68179988861,0.0536076501012
2771,0.51202070713,-0.94990003109,1.05251193047,-0.941650032997,0.0969240143895,0.462972581387,0.202800020576,0.100174725056,0.01982158795,-1.09675002098,-0.22752943635
7264,-0.750677466393,-0.614024400711,0.540385961533,-1.39989995956,0.856236755848,0.929198622704,-0.0629333257675,0.33434394002,-0.298425674438,-1.14660000801,-0.617319464684
1786,1.40919542313,1.33500695229,-1.01659572124,-0.524600028992,0.430349290371,0.049425855279,-0.172166675329,0.647260606289,0.480949014425,0.782249987125,-0.475985050201
5873,1.85588085651,-0.246356710792,-1.6583366394,-0.810549974442,-0.47387394309,-0.211697638035,-0.572133362293,-0.630458533764,-0.184429734945,-0.109999999404,0.0734619051218
780,-0.543774485588,0.199659511447,-1.65108978748,-0.371549993753,0.404167175293,-0.421030640602,0.0958000123501,0.181073188782,0.553259074688,-0.816749989986,-1.03184580803
9926,-2.52986097336,1.98702597618,1.28456926346,-0.0999500155449,0.295182645321,-0.39808139205,-0.0594333410263,0.116522558033,0.451863348484,-0.42974999547,-0.443425357342
8446,0.162892624736,0.165377229452,-1.52974534035,0.0688500404358,0.366522431374,0.514052391052,-0.23789998889,0.583093881607,0.376325666904,1.17184996605,0.974020242691
7159,1.28324043751,-0.418366372585,-0.630023360252,-0.408199995756,-0.341536879539,0.53682076931,-0.219200015068,-0.233696579933,-1.32994532585,-1.56690001488,-0.253002554178
1026,0.243610516191,1.39736676216,-0.101006798446,1.82419991493,0.13580968976,0.369063198566,0.479700028896,0.529814720154,0.236482068896,-0.536450028419,0.416243344545
7082,4.55578994751,1.17559158802,0.598737239838,-0.497649997473,-0.335644423962,-0.701830625534,0.140700012445,-0.360669791698,-0.465565443039,0.119100004435,-1.06259822845
10058,-2.91530513763,-0.629004240036,1.81715583801,0.701950013638,-0.632192254066,0.0644997656345,0.0474000573158,-0.273613899946,-0.865509748459,0.373000025749,-0.787130475044
10797,-3.80142498016,-0.750339150429,1.13898205757,1.0721000433,0.305696368217,0.832446038723,0.399366647005,-0.230590954423,-0.405549526215,-0.524650037289,0.97726047039
11230,-0.516420662403,-1.39135706425,0.610753297806,-0.842549979687,0.110324919224,0.602665781975,0.0233666300774,-0.981251597404,-1.72813010216,-0.726599991322,0.829638957977
30836,-1.00593662262,-0.538154661655,0.171345800161,0.137950003147,-0.310309767723,-0.0995497182012,-0.612433314323,-0.293744951487,-0.0651034265757,0.860399961472,0.0631972253323
27336,-1.81010651588,-0.216671556234,-0.959312796593,0.709949970245,0.286889970303,0.137760132551,-0.061933323741,0.624284744263,0.911117553711,1.29694998264,-0.192245677114
9918,0.446593105793,0.9904255867,-0.510899960995,0.0707499980927,0.0310030654073,0.0765106678009,0.505899965763,-0.0829112902284,0.553696751595,0.761000037193,-0.841131448746
79073,1.2979426384,0.738142192364,1.11441659927,-0.043799996376,0.245076209307,-0.164437487721,-0.313266634941,-0.743544876575,-0.526192903519,0.162200003862,-0.620171546936
9688,-1.46650338173,-0.71127730608,2.18568205833,-0.906099975109,0.087089791894,0.298095583916,0.187533333898,1.051014781,-0.152129799128,-0.144950017333,1.21853661537
23659,-0.732177436352,-0.384048402309,1.07128477097,-1.34255003929,-0.95468121767,-0.242942839861,0.225166678429,-0.909404456615,-0.180390432477,0.663850009441,1.16436505318
8396,3.4221200943,-1.12264120579,1.30681526661,0.241099983454,-0.176656901836,0.146412566304,0.120566666126,-0.099658831954,-0.7414894104,-1.46440005302,-0.453849703074
23077,1.94528901577,1.19757807255,-0.109127573669,-0.133449971676,0.387960731983,-0.127995863557,0.1929333359,0.0307075977325,-0.0985631495714,-0.349299997091,0.291693389416
10857,-2.74800348282,-0.0820852816105,1.3258099556,-0.0422500371933,0.261296033859,-0.66398870945,-0.589433372021,0.0835138261318,-0.499674022198,-1.72019994259,0.433855742216
16,-4.09950828552,0.35763540864,1.4322810173,0.359549969435,0.41231995821,-0.238909170032,0.66046667099,-0.294866800308,-0.518596351147,-0.987200021744,-0.83652895689
2817,2.72098922729,0.517754077911,-2.07761836052,-0.511699974537,0.810858428478,0.0397717654705,-0.246566683054,0.997263729572,0.328159481287,-0.76810002327,-0.386761367321
60528,-1.30051100254,0.642539680004,0.279195219278,-0.19810000062,0.263306409121,-0.0911557674408,0.490366697311,0.372626364231,-1.17717480659,0.679049968719,-0.871378064156
5359,2.65979957581,2.35859155655,-0.741032123566,-0.0294999927282,-0.24599146843,0.0995065048337,-0.589499950409,-0.393409967422,0.15928094089,0.777599990368,0.290359228849
1514,-1.69681930542,-0.0879985690117,1.39719283581,0.0768999904394,1.25141787529,0.099711894989,0.256099998951,-1.309882164,-1.54879105091,0.0705500021577,0.349361896515
1509,-2.13850784302,-0.287817180157,-0.953584372997,0.359950006008,0.559847474098,0.313784450293,-0.136766672134,-0.323833942413,-0.0484520494938,-0.227950006723,-1.58371722698
9181,-0.483353346586,-0.443111270666,0.0930880606174,-0.795650005341,0.465367883444,0.747200727463,-0.48276668787,-0.406311064959,-0.0339033827186,-0.23085001111,-0.201700642705
3611,-2.08343076706,-1.17062962055,0.71722817421,0.162149995565,0.69757848978,0.707341194153,-0.648966670036,-0.793477118015,-0.34670612216,-0.65725004673,0.0838610231876
4783,3.90913152695,-0.0244085639715,1.06522715092,0.568250000477,-0.815918087959,-0.595440030098,-0.0105666518211,-0.0666500627995,0.101068772376,-0.561149954796,1.17775928974
10123,1.19793462753,0.354927212,-1.41942572594,0.427700042725,-0.20665410161,0.221119195223,0.141366690397,0.380249381065,0.474316895008,-0.23655000329,-0.310136646032
8895,-0.142471730709,0.0866961181164,-1.73597300053,-0.657950043678,-0.30313450098,-0.181615889072,-1.02103328705,-0.154721736908,-0.746281862259,-0.466349989176,-0.289469927549
9805,0.483231216669,-1.3229432106,-0.0355093032122,0.802399992943,-0.869583487511,0.338740319014,-0.0270999968052,-0.349326729774,0.243621945381,-0.934949994087,1.22561001778
4125,1.97882044315,0.0525621473789,0.986447453499,-0.119200021029,-0.155178278685,0.163412719965,-0.1589666605,0.312425404787,2.31476020813,0.170750007033,-1.5454685688
1635,-3.00450849533,0.209987789392,-0.135069325566,0.0540500283241,0.18701851368,-0.0971401184797,-0.73500007391,0.273719966412,-1.25961184502,-0.476849973202,-0.764722585678
4154,1.84106516838,2.12328290939,0.673499047756,-1.20445001125,0.580357670784,-0.613228201866,0.675700068474,1.4228413105,0.143372580409,0.191599994898,-0.174671947956
26292,0.774512946606,-0.108514837921,0.90861672163,-0.361450016499,-0.104884713888,0.745548665524,0.114233344793,0.10210070014,-0.56231212616,-0.733049988747,-0.117538817227
5770,0.69672870636,0.511073231697,-2.96397781372,-4.3561501503,-0.210382252932,1.22545981407,-0.310800015926,0.247132360935,0.369881868362,-0.791000008583,-0.294680953026
25874,-4.96526908875,1.00067567825,0.530211925507,-0.385600030422,0.651724278927,-0.747668266296,0.300200015306,-0.722643196583,0.0335013493896,-1.23615002632,-0.325610637665
11319,-0.42873775959,0.134272277355,-0.418170660734,-1.17610001564,0.166385427117,-0.607410311699,0.142133325338,-0.759494960308,0.660794377327,-1.08595001698,-0.882243812084
1153,-1.33993685246,0.597065210342,1.20664787292,-0.755750000477,-0.151574999094,0.556080877781,0.446666687727,-0.479836314917,0.354010641575,-0.783450007439,-0.109937012196
11098,-6.52038478851,0.343268424273,1.60250782967,0.127249985933,0.303331077099,-0.526345729828,0.427233308554,-1.39909255505,-0.115727774799,-0.555700004101,0.825195550919
8974,0.863059163094,-0.338009417057,0.828956663609,-1.01164996624,0.0257915854454,-0.768644034863,-0.602733373642,-0.4220944345,-0.167840868235,-0.159750014544,-0.435556143522
533,-1.97560727596,-0.78650200367,0.476222962141,-0.532949984074,-0.767072677612,0.150650590658,0.490766644478,0.130399495363,1.23549091816,-1.35780000687,-0.0381816923618
823,2.52870035172,-0.106979444623,0.321725398302,0.691349983215,-0.250896811485,-0.848510682583,-0.0731333419681,0.46994638443,0.303905576468,-0.644450008869,0.348254263401
6812,-0.574279665947,0.224487692118,1.51445031166,0.849900007248,-0.11399410665,0.614130735397,0.0926999747753,-0.609888374805,-1.02823257446,-0.573300004005,0.687938094139
