rid,DOS027_VCAP_6H:BRD-M02207845-001-01-9:5.03,DOS027_VCAP_24H:BRD-M02207845-001-01-9:5.03,DOS051_A549_24H:BRD-M02207845-001-01-9:5.03,DOS051_HT29_24H:BRD-M02207845-001-01-9:5.03,DOS051_MCF7_24H:BRD-M02207845-001-01-9:5.03,DOS051_PC3_24H:BRD-M02207845-001-01-9:5.03
3597,0.802749991417,0.287894755602,1.93184995651,-0.901650011539,0.866050004959,1.25940001011
178,0.599700033665,0.210065543652,-0.963649988174,0.145999997854,-0.770299971104,-0.172750011086
2625,-1.06644999981,-0.0212411433458,-0.627250015736,-0.048900000751,0.469850003719,1.9455499649
6119,0.296550005674,-0.243350565434,-0.0432000160217,-1.35290002823,0.0196499992162,1.01670002937
26136,0.349349975586,0.011775881052,-4.99965000153,-0.752799987793,-5.0,-0.310750007629
6697,-2.46164989471,0.173643618822,-0.27864998579,-3.53949999809,-0.193049997091,-0.00474999845028
5971,-0.568399965763,-0.664541602135,0.265599995852,-0.400599986315,0.616349995136,0.368349969387
22934,-0.421700000763,-0.137850791216,-1.11945009232,1.18229997158,-0.777750015259,0.95300000906
9289,0.580550014973,-0.623636424541,-1.57045006752,0.659199953079,-0.819749951363,-0.788850009441
4931,0.165099993348,0.411669105291,-1.69284999371,-0.108850002289,0.0658999979496,-0.352200001478
4200,0.334399998188,-0.314130783081,-0.771299958229,-0.0372999981046,0.380349993706,3.81844997406
93594,1.68955004215,-0.753807008266,5.04409980774,-0.608250021935,-1.30330002308,-0.564400017262
5982,-0.54390001297,-0.92393219471,-1.23899996281,0.143249988556,0.48140001297,0.616750001907
26520,0.353349983692,-1.06658625603,-2.3030500412,0.60279995203,-2.29509997368,0.00034999998752
4998,0.449599981308,0.420830011368,-0.263350009918,-0.683749973774,-0.679549992085,-0.704050004482
10038,0.619049966335,-0.335330277681,0.470400005579,0.587350010872,-0.877949953079,0.293799996376
60493,-0.406500011683,0.149276584387,1.08660006523,0.127149999142,0.910199999809,-0.815699994564
51495,-1.35899996758,-1.13336348534,-2.57069993019,0.199149996042,-0.683300018311,-1.84829998016
4482,-0.214900001884,1.31511998177,-0.00969999842346,0.288850009441,-0.698949992657,0.0313499942422
23224,0.143700003624,0.21382522583,-0.475600004196,-0.213799998164,-0.509950041771,-1.00489997864
9690,0.45324999094,-0.0962734222412,0.0453999936581,0.706149995327,-0.0574000030756,-1.23454999924
80212,1.69550001621,-0.37994748354,3.02929997444,-1.71085000038,-0.0313999950886,0.414349973202
29928,0.63664996624,-1.09653294086,0.211099997163,-0.404650002718,0.0267499983311,0.414700001478
22809,0.340149998665,0.572921574116,-0.305249989033,0.140600025654,-0.2037999928,-0.347900003195
50814,-0.124600000679,-1.61361014843,-0.311499983072,-0.827399969101,-0.153500005603,-1.68040001392
55256,-0.147100001574,-0.918553173542,2.96150016785,-0.144999995828,-0.267599999905,-0.294349998236
56997,0.92460000515,-0.230420440435,-0.797899961472,0.312649995089,-1.9239000082,0.0815500020981
81544,-0.344949990511,-0.732998967171,-1.07150006294,-0.822449982166,0.0729500055313,-0.93029999733
6894,-0.00990000367165,-0.275684177876,-0.388100028038,0.653349995613,0.697650015354,-0.456200003624
64080,0.135799974203,0.22866871953,1.38085007668,0.134049996734,-1.06690001488,1.52594995499
55818,-2.83649992943,-0.405909627676,-0.129050001502,0.701200008392,0.246849983931,0.325349986553
637,-0.127499997616,1.64897358418,-1.41970002651,-0.066949993372,-0.254999995232,-0.228399991989
22823,1.29250001907,-0.342727929354,1.0951000452,-0.221599966288,-0.316300004721,-0.301050007343
5287,0.037800014019,0.114393554628,-3.71140003204,0.574349999428,0.251749992371,-0.167349994183
91137,0.349599987268,-0.282950401306,2.00095009804,-0.829499959946,-0.896849989891,0.0464000031352
23097,-2.41050004959,0.776543855667,-0.0850500166416,-0.189249992371,1.52489995956,-0.733650028706
9851,-0.152900010347,-0.33461984992,-0.720749974251,0.954699993134,0.855000019073,0.369399994612
23522,1.3110499382,0.553867816925,2.53040003777,0.523999989033,0.118300005794,1.19029998779
1123,1.19280004501,0.908264875412,2.68529987335,1.46905004978,1.35730004311,-0.328899979591
5603,-1.50040006638,-0.210173353553,-0.0933499932289,-0.692100048065,-0.320500016212,0.61779999733
51569,-0.210550010204,0.0762273073196,1.84714984894,0.207499995828,-0.957000017166,1.12689995766
55699,0.150449991226,-0.2261480093,-0.467099964619,-1.3804500103,0.0635000020266,0.627099990845
2624,0.263750016689,0.395820468664,0.00629997253418,0.379599988461,0.997200012207,-0.480599999428
8204,0.410899996758,-0.191114604473,-0.832850039005,0.0685000121593,-0.0973499715328,0.0243999958038
9133,0.529150009155,0.114803783596,0.45970004797,-0.872099995613,1.0325499773,0.382250010967
10921,1.98539996147,-0.104406163096,-0.219999998808,0.798449993134,0.257699966431,-1.57039999962
51742,0.780350029469,0.567768752575,-4.07175016403,0.0468500107527,1.18834996223,-0.753600001335
2954,-0.811450004578,-0.719170510769,2.78655004501,0.622699975967,0.454800009727,0.123550005257
27244,-0.673400044441,-0.225625127554,0.833800017834,-0.0362000018358,1.3953499794,-0.820899963379
23013,0.302349984646,0.232038319111,1.03099989891,1.02514994144,-0.535199999809,1.08459997177
8050,-0.51550000906,0.115423798561,0.312150001526,0.644500017166,0.0905499979854,0.106749996543
79961,0.364800035954,0.363231629133,-0.0223000049591,-0.81274998188,-0.45735001564,0.548649966717
2017,-0.0906000137329,0.0750743597746,-0.430900007486,0.283100068569,-0.474300026894,0.0709999799728
55148,0.804600000381,-0.121715299785,-0.00149999558926,-0.544499993324,-0.168349996209,-0.880750000477
960,-1.11675000191,0.604626834393,-1.34019994736,-0.958750009537,2.0083501339,0.729799985886
10451,-1.30489993095,0.146579191089,-0.902450025082,0.338149994612,1.15369999409,0.506549954414
57406,0.576950013638,-0.424843579531,-0.176550000906,-0.826300024986,-0.739250004292,0.339150011539
51719,1.71424996853,-1.22166836262,2.49434995651,0.431699991226,-0.734599947929,0.849500000477
7074,0.0544000267982,-0.423966914415,-0.762849986553,-0.67175000906,-0.303000032902,-0.272249996662
10059,-0.618999958038,0.37420836091,0.475849986076,0.644649982452,0.336400002241,-0.0274499952793
51071,-0.594600021839,-1.12973666191,-0.379750013351,0.408200025558,-0.489000022411,-0.576950013638
5796,-0.250349998474,0.379549443722,1.48660004139,-0.555949985981,-0.885699987411,-0.13615000248
55008,-0.0703999996185,2.01177215576,3.11350011826,-0.0410000085831,-0.352200031281,1.23434996605
23597,-2.08050012589,0.794674575329,0.709149956703,0.839150011539,-0.482400000095,-3.29970002174
8869,0.168799996376,-0.778349280357,-0.674000024796,0.060100004077,-0.310199975967,0.381149977446
8727,-0.623849987984,-1.02397549152,0.13259999454,-0.46439999342,0.0902500003576,0.159900009632
63874,-0.374799996614,-0.921541213989,0.370199978352,-0.0970499962568,-0.892850041389,-0.509050011635
8821,-1.07555007935,0.157565116882,-1.25234997272,0.219600006938,1.78569996357,-0.91320002079
57178,-0.676249980927,0.437109321356,0.743750035763,1.61930000782,-0.998899996281,0.363250017166
5468,0.330749988556,0.460093140602,1.50460004807,1.27344989777,-0.909850001335,1.63129997253
10557,-1.15404999256,0.989488482475,0.0161499977112,-0.0777499973774,-0.0806000009179,0.637849986553
831,1.47599995136,1.05432569981,-1.21530008316,-0.400499999523,-1.96264994144,-3.46180009842
9531,1.17355000973,-0.916622638702,-2.48784995079,0.441650003195,-0.0692499950528,0.387149989605
2767,0.399800002575,-0.38404494524,-0.186299994588,0.42325001955,-1.09479999542,0.924499988556
1861,0.361499994993,0.457736313343,-0.652249991894,-0.0839999914169,0.228350013494,1.24979996681
10165,-1.14614999294,-0.558575987816,0.548300027847,0.337400019169,0.247499987483,0.343799978495
7106,-0.884199976921,-0.87754803896,-0.0157999992371,-0.301800012589,-0.148599982262,-0.0250000022352
2908,1.52114999294,1.11946630478,-0.383500009775,0.455199986696,0.628800034523,0.792699992657
57761,0.529000043869,0.818203091621,-4.93580007553,-0.398500025272,-0.126600027084,0.0714500024915
23338,0.121100001037,0.0851795896888,1.61119997501,-0.0566500127316,-0.294499993324,0.206650003791
7852,-1.07949995995,0.264920264482,-0.971299946308,-0.659999966621,-0.219450026751,-0.0504500120878
55033,0.72619998455,0.551790833473,1.01100003719,-0.17199999094,-1.0123000145,-0.500400006771
57019,0.416450023651,-1.23857593536,1.59014999866,0.385749995708,-0.274550020695,0.165199995041
91949,-0.416649997234,0.5969825387,-0.534399986267,-0.919549942017,0.33805000782,0.0760499984026
84617,-0.19580000639,-1.04849791527,-0.324100017548,1.37619996071,-3.61794996262,1.046200037
25,-0.243349984288,-1.47617447376,0.661249995232,-0.266000002623,-1.10419988632,0.310299992561
899,1.26684999466,0.0988896042109,-0.449499964714,-0.620499968529,-0.280649989843,-0.806599974632
79850,-0.510999977589,0.151027575135,0.275650024414,-0.31044998765,0.247999995947,-0.871549963951
51466,-0.372649997473,-0.471161484718,1.84754991531,-0.555000007153,0.585950016975,-0.34714999795
2852,0.121700003743,-0.302586823702,-0.386699974537,0.46850001812,0.225299999118,-1.01779997349
55837,0.190750002861,1.14065349102,-0.0746999979019,-0.130799993873,-0.132450014353,1.07515001297
2131,0.0651500076056,0.389620870352,-0.265100002289,1.47889995575,1.15799999237,-1.4171500206
5427,1.84689998627,0.100965090096,0.444350004196,1.86310005188,-0.337249994278,2.28814983368
25966,1.54664993286,-0.800760269165,4.25475025177,-0.757800042629,0.8083999753,0.330649971962
55608,-0.339049994946,0.497272729874,2.38295006752,-0.0376500040293,0.817449986935,0.841549992561
1662,-4.87430000305,-0.741650640965,1.35925006866,-0.155450001359,0.480400025845,0.959499955177
9702,0.712899982929,0.683148741722,-0.644400000572,0.266149997711,0.638100028038,-0.0426999926567
11031,0.400700002909,-0.447521030903,0.420800000429,-0.826550006866,0.0398500040174,1.13594996929
10057,0.921200037003,-0.347841501236,0.474349975586,1.19939994812,-1.26099991798,0.749650001526
5985,0.511799991131,-1.20184159279,-1.9510499239,0.333999991417,-1.79815006256,0.393749982119
3280,-0.290349990129,-0.477618604898,0.765799999237,0.537599980831,-1.05075001717,1.10164999962
55958,0.154949992895,0.0152412317693,0.226850003004,-0.99304997921,-0.45275002718,-0.207049995661
51465,-0.225399985909,-0.474935173988,0.501850128174,0.374949991703,0.983399987221,-0.99304997921
2542,-0.754649996758,0.435537517071,2.4007499218,-0.0433000028133,-0.962050020695,0.587300002575
10641,-0.576050043106,0.221313297749,1.27409994602,0.726300060749,-1.9552500248,0.109100013971
11137,0.347849994898,0.109269812703,-4.89704990387,0.248349994421,0.758800029755,0.0912499949336
9842,0.00654999911785,0.242268770933,-0.802199959755,0.617599964142,-0.76709997654,-0.642650008202
10493,-0.505800008774,0.858092546463,-0.347200006247,-0.365299999714,-0.535149991512,0.0487500019372
10112,-0.940050005913,-1.38071095943,0.607200026512,0.275649994612,0.798150002956,-0.000599998980761
1001,-0.510649979115,-0.217216283083,-1.11849999428,-0.496399998665,-0.9021499753,1.02215003967
23635,-0.763800024986,-0.162970066071,0.603950023651,0.781150043011,0.0144000053406,0.0550499856472
29916,-0.634249985218,0.514258503914,1.34524989128,0.502650022507,1.45335006714,-0.929700016975
2810,0.759600043297,1.1429336071,0.611000001431,-0.592949986458,0.323450028896,-0.337150007486
5993,1.18105006218,-0.164317250252,-0.733549952507,2.65194988251,0.594200015068,-0.0336000025272
11142,0.828050017357,-1.07039940357,2.07955002785,-0.806200027466,0.790149927139,-0.251899987459
79187,2.18935012817,-0.422005355358,-0.84684997797,-0.293250024319,0.307950019836,0.614800035954
51382,0.016550000757,-0.841553390026,-1.24204993248,0.0471500009298,-4.85559988022,-4.8952498436
8318,-0.865750014782,-0.688439309597,0.561699986458,0.12784999609,-5.1451997757,0.442050009966
9695,-0.446550011635,-0.847641408443,-0.233299985528,-0.0601999908686,0.139900013804,1.20620000362
9712,0.514899969101,0.173423215747,4.96985006332,0.0644999966025,-0.767250001431,0.215750008821
64943,0.672449946404,-0.456979930401,-0.327950000763,-1.63905000687,-0.702000021935,0.588150024414
9738,-0.258499979973,-0.28978279233,1.80770003796,-0.388000011444,-0.218349993229,0.375699996948
6793,4.44234991074,-0.226954057813,-0.939700007439,-0.513899981976,-0.00690000504255,-0.0503500029445
7358,-1.10434997082,-0.702072679996,1.37799990177,0.704450011253,0.356799989939,-0.244800001383
58472,-0.420549988747,-0.677851855755,-0.00360000133514,-0.929149985313,-0.696099996567,-0.286199986935
50865,-1.61475002766,-0.0848539024591,3.94574975967,0.894250035286,-0.222750008106,1.12039995193
23200,-0.913849949837,0.362471669912,0.0144000053406,0.648200035095,-0.471699982882,0.620100021362
51293,-0.734600007534,-0.553420901299,-0.839100003242,-0.00225000083447,0.44675001502,0.682150006294
10962,0.0191999971867,0.323599368334,1.46730005741,0.0537500083447,1.49899995327,0.339199960232
10153,1.22099995613,-0.591309070587,-0.137849986553,0.281150013208,0.349500000477,-0.172049984336
874,0.234950006008,-0.0945001766086,0.609600007534,-0.362250000238,-0.894499957561,-2.72735023499
