rid,DOS001_VCAP_6H:BRD-K85101781-001-01-2:5,DOS001_VCAP_24H:BRD-K85101781-001-01-2:5,DOS031_MCF7_24H:BRD-K85101781-001-01-2:5,DOS031_PC3_24H:BRD-K85101781-001-01-2:5
10362,-0.181650131941,-0.106421396136,1.12035000324,0.0817500054836
5300,-0.213868185878,-0.0969889834523,-4.65364980698,0.85070002079
8270,0.322038918734,-0.242996141315,0.86075001955,-0.472100019455
27242,0.901718735695,-0.925704360008,0.132400006056,0.789449989796
9928,0.686910271645,0.293919563293,0.204999998212,0.67735004425
1534,-0.961426854134,-1.41921615601,-0.150299996138,1.63775002956
5654,-0.560348510742,-0.0334533303976,1.4987000227,-0.452549993992
10810,-0.162938714027,-1.55232679844,0.300049990416,0.273599982262
7105,0.186428576708,0.0460117943585,0.492300033569,0.635999977589
23014,0.22741484642,0.537735760212,-0.519150018692,-0.0224500000477
55012,0.202334702015,0.958881437778,0.580500006676,-0.674549996853
2887,-0.320894658566,-1.0192810297,-0.565750002861,-0.512399971485
9183,-2.34167551994,0.280996501446,2.29680013657,-0.818650007248
11151,0.807786166668,0.175077155232,-0.720950007439,-0.633199989796
7511,-0.566357374191,1.02670419216,-1.43274998665,-0.567000031471
10046,-0.528629541397,0.229698240757,0.0754999965429,-3.37525010109
1829,0.327152311802,0.30809918046,0.891749978065,-1.37170004845
11000,0.280318617821,0.732592821121,1.74570000172,0.577899992466
976,-0.147685691714,0.335500270128,-0.0755999982357,0.0577999949455
3597,1.02707111835,-0.0512863919139,0.424150019884,-0.232150003314
178,0.14677940309,1.16552174091,-0.190249979496,0.263899981976
2625,0.660362839699,-0.141681045294,-0.267699986696,-0.598950028419
6119,-0.53701043129,0.726482570171,0.00554999709129,-1.57005000114
26136,0.643824458122,-0.32816272974,-1.13545000553,-0.00135000050068
6697,0.389738619328,0.0425726175308,0.900499939919,0.15094999969
5971,-0.443881899118,0.40824136138,-0.685350000858,-1.16355001926
22934,-0.0531515330076,0.537637591362,0.17689999938,0.176550000906
9289,-0.0392641276121,-0.275443077087,0.151800006628,0.7757999897
4931,-0.0537297427654,-1.02974581718,0.0613999962807,0.523750007153
4200,0.855331718922,0.624153912067,-0.775200009346,-0.0297999978065
93594,0.309249997139,0.0441194474697,1.05320000648,-0.324149996042
5982,-0.413908958435,0.336316406727,1.26259994507,0.803499996662
26520,-2.47197175026,1.68296194077,1.00059998035,-1.38744997978
4998,1.76788115501,0.43210375309,1.42005002499,2.20199990273
10038,-0.383332669735,0.29631882906,1.04645001888,0.656949996948
60493,-0.0265177413821,1.06377768517,-0.257450014353,1.1984000206
51495,-0.213161945343,-1.84963202477,-1.08445000648,-0.466499984264
4482,1.1564617157,-0.272479116917,0.263999998569,0.966049969196
23224,0.952617287636,-0.107675731182,-0.184200003743,0.0613500028849
9690,0.723876476288,0.570687770844,0.0879999920726,1.17309999466
80212,-1.38327181339,-0.396125197411,0.527949988842,-0.287250012159
29928,-1.38829851151,0.246695011854,0.833149969578,-1.39590001106
22809,-0.392750382423,-3.49587988853,0.81685000658,0.627250015736
50814,-0.302863657475,1.63042008877,0.201800003648,1.13600003719
55256,1.08046495914,0.621360719204,-0.53409999609,0.537999987602
56997,-0.370763927698,0.121857501566,0.0598500072956,-1.12734997272
81544,-0.699210584164,-0.57109606266,0.368700027466,-0.0509500056505
6894,-0.581261754036,0.196406185627,0.941950023174,-0.180900007486
64080,-0.754499018192,0.924787282944,-0.285050004721,0.475300014019
55818,0.286461859941,-0.085558116436,1.22164988518,-1.02839994431
637,0.943941771984,-0.771497368813,0.223199993372,0.345649987459
22823,-0.12613761425,1.46665906906,0.102750003338,-0.218450009823
5287,-0.0730143785477,-0.000360816717148,0.0819500014186,0.797450006008
91137,0.385917246342,0.518748402596,1.69449996948,0.285199999809
23097,0.886588037014,0.299606204033,2.49734997749,1.96905004978
9851,1.01236867905,0.0129213631153,-1.43130004406,0.368400007486
23522,0.248114362359,0.171848267317,1.79065001011,0.0618000179529
1123,2.8904337883,-0.982402801514,0.767799973488,0.704750001431
5603,1.01353943348,0.975675225258,-0.672799944878,0.17714998126
51569,-0.190072566271,0.943408608437,0.504950046539,0.113949984312
55699,-0.102474212646,0.691167235374,1.30194997787,-4.49980020523
2624,-0.289564311504,-0.0972631126642,-0.914149999619,4.51314973831
8204,-0.899268090725,-0.0421182215214,-0.0415500104427,0.618650019169
9133,0.0185226351023,0.74990516901,0.408650010824,0.747900009155
10921,-0.717342734337,4.45638656616,0.376049995422,0.0976000130177
51742,1.28319895267,-0.328391999006,0.563349962234,-0.115249998868
2954,0.323751300573,0.887190818787,-1.27069997787,-0.13535001874
27244,-2.20973992348,1.14309298992,-0.223200023174,-0.0884000062943
23013,-0.816340625286,0.176199167967,1.92470002174,0.0964500308037
8050,0.608073234558,-1.04061770439,-2.54894995689,0.258899986744
79961,-0.244591712952,0.566216170788,-0.209800004959,-0.196599990129
2017,0.265339225531,-0.778952002525,-0.9333999753,0.375999987125
55148,-0.0956744104624,0.171243309975,-0.0587499961257,0.516800045967
960,1.69688796997,-4.26771020889,0.179100006819,2.24539995193
10451,3.06338739395,0.171457648277,-0.493299990892,-0.421700000763
57406,-0.0222687721252,-0.516908049583,-0.760349988937,-0.342299997807
51719,-0.228774145246,-0.630697250366,-0.0253000035882,0.96145004034
7074,0.79447978735,-2.22640490532,0.455500006676,0.910199999809
10059,0.694258272648,-0.0436654612422,-0.09375,-0.688499987125
51071,-0.684112071991,0.00645989179611,-0.207849979401,1.56739997864
5796,0.17259003222,-0.703956544399,-0.552900016308,0.37650001049
55008,0.414417594671,0.772979140282,-0.941649973392,0.446999967098
23597,-0.548381447792,-0.0663097202778,0.435649991035,0.294200003147
8869,0.328662335873,-0.671519637108,-0.795300006866,0.689399957657
8727,-1.84559559822,0.480257034302,-0.448849976063,-0.0450499951839
63874,0.294489204884,0.2984367311,-0.275150001049,0.475250005722
8821,0.649194598198,3.77711462975,2.05100011826,1.58445000648
57178,-0.0514750480652,0.541292786598,-0.101699993014,0.876600027084
5468,-0.182889342308,-0.720206737518,3.46164989471,0.42619997263
10557,0.520414531231,0.111396178603,3.2853000164,0.700450003147
831,0.12607678771,-1.05628371239,-0.489199995995,-1.7460501194
9531,-0.511976182461,-0.181512087584,0.42129996419,-0.162800014019
2767,-0.572388887405,0.60406678915,0.715399980545,0.493550002575
1861,-0.159091114998,-0.260214209557,0.542199969292,2.84004998207
10165,-0.353486001492,-0.176662325859,2.87430000305,0.226850003004
7106,-0.503469407558,-0.0680124461651,0.902600049973,-0.58939999342
2908,0.708552718163,0.298020303249,-1.75764989853,0.533150017262
57761,1.76030278206,-0.495702326298,0.071249961853,0.854550004005
23338,-0.318403989077,-0.280259817839,-0.0446499884129,-0.714100003242
7852,0.114471524954,0.0852758586407,0.652100026608,1.17815005779
55033,0.73621070385,0.121412590146,-0.478200018406,0.295850008726
57019,-0.108439520001,0.384147644043,0.803099989891,1.02279996872
91949,-0.0633970499039,-1.55541825294,0.763650000095,0.0826500058174
84617,-0.54540514946,-2.03396081924,0.507899999619,0.670450031757
25,-0.371207028627,1.0975022316,0.196700036526,-1.24379992485
899,0.473458051682,-0.423830896616,-0.472350001335,-1.17880010605
79850,0.71276307106,-0.0856738463044,1.47729992867,-0.337400019169
51466,-0.235600799322,-1.19500494003,1.78320002556,0.042399995029
2852,-0.457234293222,-0.616648435593,-0.274850010872,-0.462049990892
55837,0.410557687283,4.39784812927,0.480650007725,-0.150600001216
2131,1.19780671597,-0.262616336346,-0.196449995041,1.86419999599
5427,0.511732518673,0.835340499878,0.749499976635,0.809450030327
25966,0.814265966415,0.7505671978,-0.759850025177,1.89810013771
55608,-0.191587626934,-3.42300200462,-0.874150037766,-0.0201499983668
1662,0.91033655405,1.12901842594,-0.109100013971,0.577499985695
9702,-1.6757774353,-2.34931230545,-0.377199977636,0.634949982166
11031,1.195723176,0.327111631632,0.00314999930561,0.68414992094
10057,-0.182228147984,0.0573576949537,-0.835650026798,0.358900010586
5985,0.56987029314,0.796474039555,0.777199923992,0.782549977303
3280,-1.28418052197,-0.185164615512,-1.24210000038,0.301149994135
55958,0.628863215446,1.13564443588,0.425350010395,0.552150011063
51465,-0.217419803143,-1.1410484314,-0.0747499987483,0.236849993467
2542,0.420112252235,0.280001223087,-1.10905003548,-0.635100007057
10641,-0.217945173383,0.0891663581133,-0.227099984884,-0.263650000095
11137,0.147979676723,-0.0039128176868,0.073399990797,-0.577849984169
9842,2.00257515907,0.612249433994,-0.373600006104,0.189099997282
10493,-1.09326291084,-0.486784785986,-0.260199993849,0.368099987507
10112,-0.080173060298,-0.295069605112,-0.252049982548,-1.92304992676
1001,0.550922393799,0.661540329456,-0.439149975777,-0.383650004864
23635,0.999316334724,-0.855981588364,-0.109399996698,-0.856099963188
29916,-1.59772658348,-0.540094971657,1.68665003777,-1.01099991798
2810,0.327119350433,-0.275811910629,0.648299992085,-0.871749997139
5993,0.408308714628,0.670253157616,0.312849998474,0.790050029755
11142,0.270391881466,0.639422178268,0.167250007391,0.0434499979019
79187,0.874382436275,-0.482800602913,4.16660022736,0.0850499868393
51382,-0.107962608337,-0.101171702147,0.8804500103,1.16654992104
8318,0.68619710207,1.19200277328,0.316399991512,0.28719997406
9695,0.798665881157,0.181896612048,0.291799992323,1.11870002747
9712,0.328165769577,0.234018743038,-0.409449994564,-0.179899990559
64943,-1.09930932522,-0.214921325445,0.584150016308,0.290800005198
9738,0.515627622604,5.07241249084,-0.40315002203,0.352699995041
6793,0.0201704837382,-0.310731112957,-1.17059993744,0.403899997473
7358,-3.10105824471,-0.729612350464,-5.36744976044,1.42095005512
58472,-0.726326704025,0.0672447383404,0.0774500072002,0.185549974442
50865,-1.49479806423,0.227021485567,1.41670000553,-0.7363499403
23200,0.0422231853008,0.709477722645,-0.376800000668,2.14400005341
51293,0.471288949251,1.59826755524,0.748149991035,-0.575850009918
10962,-0.208014979959,-0.546650528908,-0.98894995451,-0.307349979877
10153,0.655929505825,-0.240843892097,1.73324990273,0.657800018787
874,0.126258000731,0.760772824287,1.12514996529,0.954649984837
