rid,NMH001_FIBRNPC_6H:BRD-K33445737-001-01-1:10,NMH001_FIBRNPC_24H:BRD-K33445737-001-01-1:10,NMH001_NEU_6H:BRD-K33445737-001-01-1:10,NMH001_NEU_24H:BRD-K33445737-001-01-1:10,NMH001_NPC_6H:BRD-K33445737-001-01-1:10
54881,0.448749959469,0.615000009537,0.635947823524,2.12823343277,0.969182312489
54807,0.04880002141,-0.746749997139,0.0449319258332,-0.648131251335,-1.18168604374
323,0.111500002444,-1.05215001106,0.944044411182,0.386849164963,-1.35147857666
26001,-3.91120004654,4.18970012665,-0.00507988035679,-1.32674086094,-0.435988426208
10190,1.40980005264,0.474600017071,0.827725887299,-0.0822428762913,-1.58617186546
9686,0.0686000064015,0.267700016499,-2.66450119019,-3.23795151711,0.0533519387245
54915,0.326800018549,0.431600034237,-1.06464421749,3.86980342865,-1.2958946228
23658,-0.626150012016,0.317799985409,-1.11343562603,-1.32833242416,-1.69800329208
7750,0.0233999975026,0.00680000009015,-0.139866903424,0.0689711272717,0.284342318773
79643,-0.686800003052,-0.523750007153,-0.171348690987,-1.45403456688,-3.02391862869
9488,-0.570100009441,0.383499979973,0.321574509144,0.629640221596,-0.70918649435
11200,-1.09864997864,0.286400020123,-0.521809637547,1.15684986115,-0.285144209862
65057,0.00999999791384,-0.139800012112,0.913398385048,1.11173570156,0.621257483959
6832,-0.18940000236,-0.774950027466,-1.14005100727,-0.424962818623,0.3070114851
23131,-1.26789999008,0.159899994731,1.07410740852,-0.117744095623,1.18748128414
10776,0.00585001707077,0.934450030327,-1.55664288998,-1.21257710457,-1.96612501144
6253,0.134550005198,-0.62450003624,-0.0034520579502,-4.06524419785,-1.34008395672
79716,-0.506749987602,-0.857949972153,-0.368439793587,-1.0465695858,0.376455336809
29978,-5.21369981766,0.0133000016212,2.20082330704,3.56197166443,2.91316843033
9988,-1.03314995766,-0.0832500010729,1.6449753046,-3.65738654137,5.93161487579
10845,-0.248150005937,0.238250017166,0.394810199738,1.30228734016,-0.956960678101
54957,0.392049998045,0.380950003862,3.21480560303,2.40149855614,5.34484672546
79170,0.331750005484,-0.653999984264,1.36537837982,0.871739089489,0.62135386467
10610,-0.162099987268,-0.0100499987602,0.842380166054,0.146461963654,-0.291632831097
128,0.752349972725,0.765649974346,-1.49802565575,-1.49749732018,-1.10076022148
51026,0.766849994659,0.600099980831,2.39281749725,2.12556886673,1.17485785484
5498,-0.0852499976754,-0.508199989796,0.337007164955,-0.17377255857,-0.0819948613644
124583,-0.601700007915,0.207450002432,-2.0535299778,-0.949747681618,-3.92168951035
9455,-0.563499987125,0.851500034332,0.462293028831,-1.4330072403,-1.30523586273
1212,-0.318200021982,-0.169799998403,-0.672653913498,0.447206020355,0.462606489658
5255,0.189099997282,-1.36190009117,1.02819693089,0.558887064457,-0.212476193905
9448,-4.72935009003,0.632399976254,-0.841520667076,-1.00110888481,1.00851464272
9924,0.809100031853,-1.08445000648,-2.12595200539,-1.00500869751,-0.692410290241
5480,-0.380800008774,0.374899983406,-0.674526810646,1.34815657139,-0.920278191566
1983,0.759449958801,0.481500029564,0.882832348347,2.61571264267,4.47313547134
56889,0.225200012326,0.352099984884,-1.85747504234,-2.12830615044,-0.316080212593
79080,-1.0094499588,-0.241650000215,0.507783055305,-0.0127806812525,0.0654678344727
9016,-0.506399989128,-0.465649992228,-0.215674161911,1.17277681828,-0.214919194579
6915,0.517050027847,-0.160850003362,0.223473846912,1.10907888412,0.47386354208
9709,3.14615011215,1.96905004978,6.66266727448,7.3117518425,8.73059368134
116832,-0.217000007629,-0.0097000002861,-0.464393377304,-0.189463078976,-0.900737285614
670,-2.50090003014,-0.223300009966,0.418078035116,-0.24394929409,-1.27388572693
7867,-1.6493499279,-0.325100004673,1.70765399933,0.257222861052,-1.30610775948
79143,-2.14010000229,0.769649982452,0.592633724213,-2.81421208382,-0.761118531227
11284,-0.770399987698,0.893000006676,-0.967236876488,0.997828722,0.335472196341
23443,-0.460299998522,0.86485004425,-0.887454986572,0.885028243065,-1.05214512348
51599,-0.667250037193,1.11214995384,0.0797825604677,1.81624424458,-0.406789362431
5927,1.23159992695,0.933450043201,1.13124501705,3.66082143784,3.05209422112
55793,-1.29764997959,-0.506749987602,-1.61924898624,-0.854255199432,-1.61122071743
5867,-0.522350013256,0.414999991655,-0.711471438408,-1.67123281956,-0.845905482769
7866,-0.79834997654,0.326700001955,-0.926309883595,0.30270716548,-1.72213315964
25825,0.121950000525,0.78149998188,-0.0174848362803,-0.0975331366062,0.717532098293
4067,-0.342700004578,0.794499993324,-0.143272355199,1.42449808121,0.131763905287
51015,0.157049998641,-1.50784993172,0.259194612503,0.830962657928,-0.344988197088
5891,-0.103399991989,-0.0825999975204,1.87020146847,2.59161996841,0.986080765724
3300,-0.300750017166,0.540700018406,-0.291239768267,-0.0260858014226,1.35566449165
64781,0.51240003109,-0.117500007153,-1.2117164135,-0.619757056236,0.154627561569
51056,0.323050022125,-0.307900011539,0.191474199295,-0.180432468653,-1.72218990326
8550,-0.176299989223,-0.326550006866,1.27385234833,-0.134273558855,-1.06253993511
50810,0.257299989462,0.455949991941,-0.429818332195,-0.537398397923,-0.304874241352
23011,-0.18079996109,-0.285049974918,0.805889308453,0.677649497986,0.464197933674
11168,-0.398000001907,-0.142150014639,-0.98908239603,-0.561722636223,-0.680473327637
1385,-0.0118499994278,0.0568999946117,1.35904526711,-1.34180033207,1.96413326263
10150,1.12349998951,0.606799960136,5.36767101288,8.64388942719,10.0
29763,0.210250020027,-0.946900010109,0.59350168705,0.418140769005,-0.0622376799583
9112,-1.17534995079,1.41630005836,-1.92965817451,-3.83350467682,-1.49704265594
23499,-0.503250002861,0.128049999475,-1.04473507404,-0.305587500334,-0.487286984921
85236,-0.222999989986,0.103450007737,1.79812443256,4.15378570557,2.30559635162
5096,-0.702549993992,0.642949998379,-1.8728518486,-2.15393161774,-0.0764186680317
55620,-0.11779999733,-0.916000008583,0.443649113178,1.68237221241,0.00777140259743
5373,-0.316700011492,-0.639500021935,0.0042963293381,-0.213654056191,-0.0443439185619
51170,2.71805000305,2.17435002327,0.324172496796,0.14589817822,1.49649298191
54850,0.405649989843,-0.355599999428,0.478489130735,0.689137518406,0.834054946899
80349,-0.364149987698,0.884500026703,-2.26550650597,-2.46182703972,-0.951566636562
355,0.0163500010967,1.83420014381,-0.760553479195,0.957901597023,-0.472540438175
1062,-1.23815000057,-1.65094995499,2.36714029312,0.632637858391,0.0871824547648
8804,1.21379995346,1.47160005569,0.329152792692,-0.465298652649,-0.13063403964
80758,-0.989249944687,0.44470000267,-4.16602516174,-1.4573649168,-1.87741494179
375346,-0.0825499966741,0.351900011301,3.10451292992,1.87606298923,-1.19038748741
51385,-0.18410000205,0.812350034714,0.536851406097,0.346793949604,-0.101392745972
55748,-0.740149974823,-5.15000009537,-1.61785888672,-2.5400197506,-2.06932616234
10318,-0.601850032806,0.716650009155,-0.0235890448093,-0.0756031125784,0.127209916711
54681,-0.900949954987,0.388799995184,-1.61454236507,-2.74052453041,-1.27061092854
7905,-0.225450009108,0.991150021553,3.46913576126,0.656898140907,0.156958207488
28969,-0.18465000391,0.239999994636,0.720348417759,0.345859199762,0.331449240446
10668,0.715550065041,0.9674000144,-0.16992649436,3.16566371918,-1.12682902813
51005,-1.75080001354,0.64620000124,-1.22956418991,-1.14514827728,-0.698384046555
8800,0.560350000858,-0.619599997997,2.3401350975,1.30735957623,0.380819112062
54438,0.257849991322,-0.611500024796,-0.01970795542,0.301126211882,0.220703184605
55825,0.100049994886,0.837499976158,-0.477584511042,0.107825532556,0.170280948281
8835,0.253250002861,-1.42409992218,-0.0237892456353,0.205857843161,-0.638803601265
64429,-0.347599983215,0.761599957943,0.992356061935,1.48897182941,-0.979426145554
3682,-4.97205018997,0.165450006723,0.43384462595,0.190230101347,-2.37732839584
10329,-0.345750004053,0.288550019264,-0.96159029007,0.302025645971,0.50626116991
27109,-0.0807999968529,0.11384999752,-0.756439328194,-1.05667221546,-1.47382187843
51335,0.45165002346,-0.514100015163,-0.785906851292,-0.615089774132,-1.03127765656
3202,-0.234999999404,-0.765900015831,0.14426715672,1.38050234318,0.167233392596
2896,0.298399984837,-0.173500001431,-0.434615850449,2.19207620621,0.413890004158
79902,-4.96484994888,0.895399987698,-0.323240727186,-1.40036201477,-2.96309256554
29083,-1.57799994946,0.918850004673,-0.301522046328,0.277923703194,-0.914395749569
5747,0.482549995184,-0.288650006056,0.582454681396,-0.0420442298055,0.284143000841
22905,-0.913100004196,-1.0801500082,-0.25441712141,-0.995556056499,-0.49549382925
63933,1.252800107,0.151200026274,-0.408322453499,0.110481329262,0.0484764873981
9847,-2.25510001183,0.115049988031,-3.98100090027,-2.78106117249,-2.40601229668
51021,0.0221500024199,0.690050005913,-2.8112039566,-2.02289128304,-1.30801200867
8996,-1.76639997959,-0.599900007248,0.54251074791,0.284874141216,0.833094239235
7376,0.107950001955,0.280550003052,-0.787020802498,0.00920151174068,-0.65418279171
5357,-0.171799987555,0.32279998064,1.56958937645,0.43559807539,0.159298866987
56940,0.998050034046,-0.338550031185,0.106791198254,0.0724996179342,-1.10145688057
6195,0.0603000074625,0.478350043297,-2.06094431877,-2.16011667252,-3.95270681381
1633,-0.254799991846,1.17700004578,-0.564525425434,-0.475553542376,-1.25676178932
23321,0.924149990082,0.371300011873,-0.512242853642,-1.82129633427,-2.56180810928
51160,-0.834299981594,0.468649983406,-1.22462904453,-1.73400318623,-2.79621720314
55604,-0.170300006866,0.038750000298,0.414791762829,-0.101385958493,0.474435120821
2063,-1.20605003834,-1.32889997959,-0.70928299427,-0.340100735426,-2.7286067009
54512,0.188199996948,0.622650027275,-0.254338651896,-1.0331401825,-1.60258078575
9124,-0.610300004482,0.0243999995291,-0.429653614759,-0.0577432699502,0.872537374496
79174,0.189099997282,-0.243349999189,1.35130667686,0.394540905952,1.8761087656
23223,0.038449998945,0.494749963284,0.875231087208,0.741234183311,1.69981849194
39,-0.145850032568,-0.527750015259,1.03893697262,0.200357109308,-0.674338579178
57215,-0.224099993706,0.520600020885,-0.929875075817,-2.19331526756,-2.66473722458
1052,0.124099984765,-1.2133500576,0.783694088459,0.498503357172,0.790563344955
23139,-0.590149998665,-0.494599997997,-0.710269212723,-0.82950681448,-0.642292559147
79947,-0.176750004292,-0.0205999985337,0.190433606505,2.7197945118,-1.58546030521
4616,-0.842949986458,0.50184994936,2.38188886642,3.86895155907,8.23096466064
9710,-0.602949976921,-0.282649993896,0.865894317627,0.475836694241,0.647117614746
6990,-0.0154500007629,0.891449987888,-0.568643093109,1.05132079124,1.81586897373
29082,0.174350008368,0.809749960899,-0.671254456043,-0.26148879528,1.04926741123
9670,0.180000007153,0.122700020671,-4.08737134933,-0.353084534407,0.167992860079
81533,-0.185050010681,0.298849999905,0.0305892359465,-0.0082830041647,-0.284580498934
10525,1.02259993553,-0.487150013447,1.07244777679,1.91989159584,1.60350239277
2353,-0.139449998736,1.03455007076,4.07963466644,7.17783021927,9.81913375854
57192,0.191900014877,-0.0414000153542,0.616334557533,2.29499959946,3.04408478737
3398,0.801450014114,0.563850045204,-0.0692803710699,-0.0307520776987,1.54057621956
3775,0.834550023079,-0.820349991322,0.855682492256,0.58545166254,-0.858902931213
26064,-0.220999985933,-0.163350000978,-0.915472686291,-3.1250846386,-3.50184297562
29103,4.69164991379,1.43250000477,0.15648676455,-0.222607672215,0.400325775146
3206,-0.266449987888,-0.492549985647,-0.140119671822,0.529486656189,-1.11332952976
1500,-1.62174999714,-1.14859998226,-2.07783341408,-0.264057993889,-2.08864140511
7690,0.806499958038,-1.05229997635,0.519749045372,1.01964235306,-0.437139004469
29911,-1.2390999794,4.77960014343,-1.07257771492,-0.671354174614,-0.692338705063
2064,-0.418750017881,-0.112399995327,-1.17452907562,-1.88868129253,-3.79056596756
65123,-0.606700003147,1.05655002594,0.0388035476208,0.0701445490122,1.22218155861
5986,-0.0960000008345,-0.193100005388,-0.366902977228,-0.399559140205,-0.615094602108
85377,-0.349250018597,0.817849993706,-1.75993657112,-2.40861439705,-1.22638404369
9903,1.88295006752,1.42774999142,0.566244781017,-0.30865675211,0.940435230732
7088,-3.05410003662,0.372099995613,-0.691401124001,-0.775400519371,1.30296063423
22796,-1.0924500227,-0.902199983597,-0.205452010036,-2.16114878654,-2.43003773689
51116,0.218549996614,-0.0519499778748,0.697439670563,4.02326965332,-2.34144687653
54442,1.18880009651,1.45460009575,0.232431143522,1.82333087921,4.04170799255
10695,-0.710699975491,0.670850038528,-0.685590922832,-0.96948993206,0.252804279327
102,-1.09800004959,-0.120999999344,-0.967216134071,-1.03375148773,0.288056343794
965,0.601550042629,0.433050006628,-0.556763231754,-0.475499361753,-1.44750952721
3800,0.517300009727,5.08605003357,-1.04716277122,-1.60697162151,1.80978155136
10362,-1.05669999123,0.40625,-1.72594749928,-5.09157657623,-1.04589509964
5300,-0.000300005078316,0.304149985313,-1.49353086948,-1.65180134773,-3.68020868301
8270,-0.0356000065804,3.99044966698,-0.262177318335,-0.0822857767344,-1.52997040749
27242,-0.499649971724,-0.460700005293,0.892642915249,-0.0397188588977,0.218568444252
9928,0.223199993372,0.539400041103,0.75040781498,0.552922844887,5.12477397919
1534,0.220950007439,1.09930002689,0.905051469803,0.585120022297,-0.0380721390247
5654,0.102699995041,1.02390003204,1.09910416603,0.534312546253,0.335384190083
10810,0.248150005937,0.696099996567,-0.9214168787,-1.6046577692,-0.629039049149
7105,-0.342150002718,1.28775000572,-1.44631505013,-0.963092029095,-1.6294208765
23014,0.308899998665,-0.803099989891,-1.46444785595,0.3422947824,-0.557729363441
55012,-0.206949993968,0.767449975014,-1.04649484158,-1.59997725487,0.615406632423
2887,1.4401999712,-0.24375000596,0.38624548912,-1.21152448654,2.6542673111
9183,0.775099992752,3.6820499897,0.656143844128,0.456647872925,-0.479723751545
11151,-0.523650050163,-0.173249989748,0.027528822422,0.176801204681,-1.25680041313
7511,0.128199994564,0.972649991512,-0.497971653938,-1.49749171734,0.683121502399
10046,-1.32144999504,-0.942450046539,0.296881377697,-0.719141125679,-0.197439745069
1829,-0.0721499919891,-0.479600012302,1.36671423912,0.833922564983,-0.0373283326626
11000,-0.240500003099,-1.03594994545,-1.46664917469,-2.03850460052,0.566409885883
976,-1.71130001545,-0.418099969625,0.290201604366,0.737716495991,-0.629578471184
3597,0.524100005627,-0.760900020599,0.512529492378,0.44018894434,0.52448707819
178,0.335299998522,-0.660650014877,3.10166764259,0.777505278587,1.88180673122
2625,-0.0784000009298,-0.131749987602,0.428431302309,1.90947902203,-0.326171010733
6119,-0.623099982738,0.321350008249,-0.733153700829,-0.916826844215,-0.996065139771
26136,0.0315000005066,-0.325049996376,0.132096871734,-0.252298980951,3.63466310501
6697,-0.395900011063,0.240149974823,1.68602561951,1.03164303303,-0.760100185871
5971,-0.489199995995,-0.129250004888,0.259758204222,0.262137293816,2.74836468697
22934,1.18120002747,1.67774999142,0.384753286839,0.351857841015,-1.41587877274
9289,-0.457850009203,-0.558799982071,-3.02265167236,-0.52932882309,-1.17419373989
4931,-0.821550011635,-0.545799970627,-0.00126112555154,-0.00187531649135,0.300493955612
4200,-0.435850024223,0.268550008535,0.121305271983,0.715660989285,0.0760770067573
93594,0.199149996042,-0.413899987936,0.00116228498518,0.391077160835,0.268652141094
5982,-0.82490003109,0.0777000188828,-0.000641511753201,-1.48274207115,-0.307720810175
26520,-0.50744998455,-0.018200000748,-0.579232513905,-1.37554216385,-1.88689184189
4998,-0.16494999826,-1.25915002823,0.421971976757,0.0289789326489,0.373337328434
10038,-1.10159993172,0.662050008774,-1.21656227112,-0.741933524609,-1.09090578556
60493,1.26265001297,0.833050012589,2.21682929993,2.03875684738,-0.611164093018
51495,-1.65635001659,0.203450009227,-0.60058182478,-1.71756696701,-1.49547493458
4482,1.82805001736,0.148149996996,0.310806274414,-0.299279212952,1.85241961479
23224,-0.127000004053,0.91890001297,0.0698838308454,-0.641677618027,0.418932020664
9690,0.683000028133,0.0424500033259,-0.499233186245,-1.38196444511,-0.118116617203
80212,-0.300049990416,0.819499969482,-1.29886364937,-1.04242634773,-1.00773131847
29928,-0.0628999918699,0.847949981689,-0.996341705322,-0.112033337355,-0.408610522747
22809,-0.103000000119,0.380150020123,0.54805123806,1.34142386913,-0.413723886013
50814,0.363999992609,0.713100016117,-0.454320967197,-0.831822514534,-0.79764688015
55256,-0.0733000040054,0.753399968147,0.528148770332,-0.104409255087,-1.41042733192
56997,-1.09270000458,-0.478850007057,-0.598109602928,1.30006694794,1.14558410645
81544,-0.0509000010788,0.480350017548,-0.456224888563,1.65111386776,0.645892381668
6894,-0.0737000033259,-0.13844999671,-0.822577536106,-0.770313501358,-2.66598248482
64080,-0.750899970531,0.541800022125,-0.760896801949,0.499304890633,1.13615310192
55818,1.14915001392,0.195049986243,0.781468033791,2.11481618881,3.43346738815
637,-0.0467999875546,-0.775150001049,0.582980751991,0.27502772212,-1.15630936623
22823,-0.0218500047922,-0.634650051594,0.0120876729488,0.410417556763,2.46731233597
5287,0.130999997258,-0.715449988842,-3.01638650894,-2.61857271194,-3.97750234604
91137,-0.0481499955058,-1.6670999527,-0.641821861267,-1.17811179161,-1.13454031944
23097,-0.430450022221,-0.846549987793,0.195727556944,0.819090485573,0.378231793642
9851,-0.308699995279,0.136800020933,0.938135921955,-0.400159060955,-0.529545128345
23522,-0.167950004339,2.23064994812,-1.12989711761,0.136128619313,-0.109836906195
1123,-1.75189995766,-1.21955001354,0.534806132317,0.298033714294,-0.118772685528
5603,-1.30649995804,-0.169950008392,1.06614148617,0.153554663062,0.118075966835
51569,-0.30965000391,0.861499965191,2.07289767265,-0.558785557747,0.850541710854
55699,-1.13479995728,0.557099997997,-0.723135948181,-1.34178447723,-2.56241703033
2624,-0.356299996376,1.6506499052,0.765106499195,-0.0329637974501,0.558470487595
8204,0.749449968338,0.851449966431,-0.511497378349,-1.59340810776,0.650460124016
9133,-1.33739995956,0.409399986267,0.0323956273496,-0.541221141815,-1.02881348133
10921,-0.119550004601,0.236849993467,-2.3706305027,-1.5448397398,-1.57784748077
51742,-1.71074986458,-0.269450008869,-2.03217935562,1.82292032242,0.478299319744
2954,-0.538149952888,0.587350010872,-0.415944904089,0.578373610973,-0.260944277048
27244,-0.1617000103,-0.668500006199,1.39159274101,0.663431942463,-2.2345252037
23013,0.00354999303818,0.185950011015,0.197361558676,0.772046327591,-0.440462768078
8050,0.704999983311,1.14289999008,-0.157803595066,0.578538656235,0.0750980824232
79961,0.394650012255,-0.65649998188,0.696141719818,1.76739001274,-0.538423657417
2017,-0.0847000032663,-0.48869997263,-0.969533443451,-0.317034006119,-1.02703356743
55148,-0.992499947548,-0.493849992752,0.4139290452,-1.1085139513,-1.43128919601
960,-1.62575006485,-0.113699994981,-0.546336948872,-5.4968996048,0.183562934399
10451,0.401500046253,1.36959993839,-0.190421193838,0.674268007278,0.313065707684
57406,0.24849998951,-0.754400014877,0.50648111105,0.991644322872,-0.473205596209
51719,0.076750010252,0.315200030804,-0.810509681702,-0.948620676994,3.48884415627
7074,-0.719950020313,-0.324750006199,-0.24302610755,-0.39221444726,0.647586941719
10059,0.706050038338,0.262549996376,1.06707465649,-2.42227458954,0.512523233891
51071,0.265700012445,0.0566499978304,0.915529429913,0.174137845635,-0.514936685562
5796,-0.406949996948,-0.375649988651,-0.762491941452,-0.0163794122636,1.59841227531
55008,-0.114849984646,0.0467000007629,2.11276221275,3.0281393528,0.0374083891511
23597,0.221249997616,0.739600002766,-1.5494197607,-1.30726444721,-0.364494264126
8869,0.253750026226,-2.18444991112,0.0636154487729,1.2799295187,-0.580064296722
8727,0.0191500000656,1.38744997978,0.844212710857,1.31682634354,3.41006779671
63874,0.252049982548,0.437200009823,0.420839071274,0.268444240093,0.63774305582
8821,1.1535500288,-0.28434997797,3.23978209496,6.41771793365,0.0172473192215
57178,-0.297149986029,-0.443300008774,-4.55038881302,-3.85099935532,-0.462631553411
5468,-0.653849959373,0.659649968147,0.604535579681,1.0268048048,-0.169552713633
10557,0.903599977493,0.969549953938,-1.22841012478,0.498392939568,-2.7270553112
831,-0.21044999361,-4.82609987259,-0.0732210054994,-0.0261780768633,-0.474765300751
9531,5.16839981079,1.88784992695,4.74633646011,8.3955411911,7.87787437439
2767,-0.98484992981,-0.0823999941349,-0.268863886595,-1.38957023621,-1.09029793739
1861,0.489100009203,0.782850027084,0.826605677605,1.26926136017,-1.79930353165
10165,-1.62489998341,0.358799993992,-0.720385849476,-1.20056629181,-1.09569859505
7106,-0.954400002956,-0.0803000032902,-1.74024093151,-1.28508663177,-0.930975139141
2908,0.894800066948,-0.818650007248,-0.153607785702,-0.156442075968,0.158016175032
57761,0.925800025463,-0.795050024986,0.0336619019508,-0.0962146818638,3.13024377823
23338,-0.500949978828,0.264899998903,-0.0156817883253,1.07580554485,-0.795990228653
7852,-0.772500038147,-0.303700000048,-0.387111335993,-3.11847424507,-1.02999556065
55033,-0.631300032139,1.07165002823,0.490298569202,0.701031923294,-0.812574982643
57019,-0.0785000026226,0.368950009346,-0.953535199165,-3.18421649933,-3.84537816048
91949,-1.43635010719,-0.434949994087,-1.67852687836,-0.190130382776,0.816870450974
84617,-0.64770001173,0.200299993157,0.267200559378,-0.68360209465,-0.57684803009
25,0.70174998045,0.188899993896,-0.0698625743389,0.969203829765,2.00544524193
899,-2.73705005646,0.0742500126362,-0.695852339268,0.874801158905,-2.29238891602
79850,-0.169249996543,0.682099997997,-0.427049130201,-1.04341888428,-3.19172668457
51466,0.545650005341,-0.572200000286,-1.17462468147,-2.70303344727,-1.11643517017
2852,-0.127900004387,-0.1113999933,1.86615288258,-0.0702561885118,0.47910156846
55837,-0.16115000844,0.313300013542,0.882346630096,0.87574160099,3.33860015869
2131,-0.357800006866,-0.802349984646,0.000484555377625,-0.0915838629007,-0.301345944405
5427,-2.90420007706,-0.192550003529,-0.431691408157,-1.1385127306,-2.91173505783
25966,0.481750011444,0.172949999571,0.699884057045,-1.38785731792,2.16320991516
55608,0.330200016499,0.506449997425,0.150284022093,1.36042559147,0.986009418964
1662,0.0672000050545,0.195949986577,0.922194600105,0.336353242397,1.83931064606
9702,1.37540006638,-0.00104999542236,1.02200984955,0.898153603077,0.232591807842
11031,-1.31014990807,-5.15199995041,-0.774888575077,-0.599343657494,-0.511965990067
10057,0.119249999523,0.618149995804,2.89144086838,2.63182067871,-0.969751000404
5985,-0.12175001204,-0.199100017548,-0.022026643157,0.336347550154,-1.40019464493
3280,-0.693599998951,0.744849979877,2.37041664124,0.624639630318,-4.82486963272
55958,-0.143250003457,0.229550004005,-0.0157670527697,-1.75848603249,-0.709619760513
51465,0.503300011158,0.139699995518,1.08234238625,0.109980821609,1.00041341782
2542,-1.29229998589,4.29930019379,-1.53630387783,-2.14836716652,-1.1913485527
10641,-0.897399961948,-0.310050010681,0.654492259026,0.0196817964315,0.862338244915
11137,-0.410450011492,0.449349999428,-0.281051754951,-0.477408289909,-0.986753821373
9842,-0.212449997663,-0.950549960136,-2.22298312187,-3.60140657425,-0.198834240437
10493,0.245900005102,0.288599967957,-2.08588552475,-3.30017352104,-1.58012318611
10112,-1.47074997425,-0.594500005245,0.666826665401,-0.864782750607,-3.86512303352
1001,-0.387000024319,-1.33064997196,0.661005496979,0.858107209206,1.73324406147
23635,-0.35070002079,-0.896250009537,1.50241804123,1.20760190487,-0.53013586998
29916,0.605949997902,0.264699995518,-1.17515766621,-1.73836278915,-0.481940120459
2810,-1.10280001163,5.18620014191,0.00561909005046,-0.907049894333,-1.03082060814
5993,0.92745000124,1.05619990826,-0.209714099765,-0.21031203866,0.831337928772
11142,-1.98479998112,0.597699999809,-3.57523202896,-3.16497945786,-8.00684928894
79187,0.473850011826,-0.984599947929,-1.05767977238,-1.42725682259,0.852946281433
51382,0.0563500076532,1.39304995537,-2.85118246078,-3.39669561386,-3.32140731812
8318,-0.0173000004143,-0.363950014114,1.05281579494,0.0752513483167,1.28146934509
9695,0.992200016975,0.414849996567,1.48548555374,1.07329237461,4.84543418884
9712,-0.934700012207,0.437150001526,0.0833559781313,-0.680210828781,1.62003612518
64943,-0.327850013971,-0.0562000013888,-2.41965651512,-1.83401334286,-1.96079325676
9738,2.14684987068,0.603549957275,-0.340942323208,-0.292370408773,-1.1715284586
6793,0.908300042152,-0.458350002766,1.1352866888,0.750102758408,0.559737563133
7358,1.95249998569,1.64215004444,-0.204259246588,0.245082482696,4.98993301392
58472,1.06545007229,1.2595000267,0.254760444164,0.512877762318,-0.177868247032
50865,0.691049993038,1.70569992065,0.878937482834,1.42341923714,-0.326694816351
23200,0.582199990749,-0.775499999523,0.70050662756,-0.213847577572,0.280274689198
51293,0.174800008535,0.823249936104,-1.82338559628,-2.53406882286,-1.362865448
10962,3.61494994164,2.27104997635,-3.83697414398,-4.14440536499,-3.80881929398
10153,-1.43449997902,0.682099938393,0.333179414272,-0.174929231405,-1.7051410675
874,2.58944988251,1.49059998989,-0.026022143662,-0.0513898432255,-0.533502280712
