rid,CPC001_HA1E_6H:BRD-A82590476-001-01-1:10,CPC001_HA1E_24H:BRD-A82590476-001-01-1:10,CPC001_HCC515_6H:BRD-A82590476-001-01-1:10,CPC001_HCC515_24H:BRD-A82590476-001-01-1:10,CPC001_PC3_6H:BRD-A82590476-001-01-1:10,CPC001_PC3_24H:BRD-A82590476-001-01-1:10,CPC001_VCAP_6H:BRD-A82590476-001-01-1:10,CPC001_VCAP_24H:BRD-A82590476-001-01-1:10,CPC016_A375_6H:BRD-A82590476-001-01-1:10,CPC016_A549_6H:BRD-A82590476-001-01-1:10,CPC016_A549_24H:BRD-A82590476-001-01-1:10,CPC016_ASC_24H:BRD-A82590476-001-01-1:10,CPC016_HEPG2_6H:BRD-A82590476-001-01-1:10,CPC016_HT29_6H:BRD-A82590476-001-01-1:10,CPC016_MCF7_6H:BRD-A82590476-001-01-1:10,CPC016_MCF7_24H:BRD-A82590476-001-01-1:10,CPC016_NEU_24H:BRD-A82590476-001-01-1:10,CPC016_NPC_24H:BRD-A82590476-001-01-1:10,CPC016_SKB_24H:BRD-A82590476-001-01-1:10
310,-0.256550014019,-0.985564351082,-0.186200022697,-0.084382250905,0.537863254547,-0.592262387276,-0.957840263844,-1.2115932703,0.647348046303,-0.19240000844,-0.302650004625,-0.0357127338648,0.0364977121353,0.228597819805,-0.471200942993,0.292367100716,0.567821681499,0.198279708624,0.409616410732
7296,0.39280000329,1.24714362621,-0.927250027657,-1.04427719116,0.617883265018,0.743250489235,-0.851562023163,-1.30725347996,1.21049869061,0.0,0.60900002718,0.687886834145,0.130272462964,0.947732031345,-0.745934724808,-0.317217826843,-0.118111096323,-0.906817793846,0.453770250082
1429,-0.574699997902,-2.22717642784,-1.18145000935,-0.273468017578,0.203837186098,-0.385915488005,-1.05028760433,0.223930582404,1.00348484516,-0.432000011206,-0.774199962616,1.15127491951,-0.11377838254,0.217037528753,0.480080395937,0.967170000076,0.647243738174,-0.970418691635,0.0821291804314
2548,-0.477199971676,-1.51052451134,-1.26160001755,-0.10682823509,0.29576215148,1.11489915848,-0.525640368462,-0.527728319168,0.666697859764,0.0364999994636,-0.350699990988,1.04830646515,1.07615280151,0.0780427828431,-0.412815034389,1.60647654533,1.56664395332,-0.720078527927,0.633824586868
6499,-0.197350010276,-2.03564167023,-0.597150027752,-0.202394634485,-0.332429885864,0.461089909077,-0.626034557819,-0.761687815189,0.0710823312402,0.733049988747,-0.857349991798,-0.204232394695,0.120088860393,0.574285209179,-0.267439126968,-0.428170323372,1.32730317116,0.694813013077,-0.0666469410062
642,-0.96204996109,-2.14598584175,-1.09745001793,0.0510319583118,-0.463121414185,-0.475464999676,-0.461974650621,-0.636537075043,0.671618044376,-1.02540004253,-0.551400005817,0.274107217789,-0.23497800529,0.455238282681,-0.299839138985,-0.2138825804,2.05266141891,-0.5239777565,0.471019864082
23076,-0.0790500044823,-0.644937694073,-1.04824995995,-1.27736151218,-1.17430961132,-0.857231080532,-0.235263630748,-1.23069047928,0.434825152159,0.248800009489,-0.763300001621,0.455204308033,-0.302479147911,0.420161396265,-0.256009042263,-0.278677731752,0.932538330555,-1.24098014832,0.304887235165
10099,-2.37559986115,-3.07692670822,-2.60960006714,-0.163612917066,-1.17436528206,0.0731611847878,-0.399847149849,-1.38354063034,0.596481800079,-0.451449990273,0.436749994755,0.437310516834,-0.0438889078796,-0.0259765014052,-0.528594434261,0.213512063026,1.71923148632,-0.584466695786,0.0437960326672
9817,-0.403899997473,-0.613193690777,-0.769599974155,0.0606927275658,0.920827031136,0.508814811707,-0.709533631802,-0.701804935932,0.533236861229,-0.35609999299,-0.62750005722,-2.2408041954,-0.37893101573,0.0837987586856,-0.536355674267,0.667412042618,-0.422608226538,1.01170539856,0.304497301579
9126,-1.19644999504,0.594546377659,1.31499993801,0.689444839954,-0.176476925611,-0.332532644272,-0.371273040771,0.198359280825,0.166417762637,0.0552500002086,-0.888450026512,0.437024176121,-0.229365348816,-0.924429297447,-1.21858406067,-0.0365667939186,-1.91494274139,-1.7802195549,-0.266542166471
3930,-0.0855000019073,0.370816648006,0.172849997878,-0.412823915482,0.343300223351,-0.583643376827,-0.0353110097349,-1.08666467667,-0.0102179534733,0.113850004971,0.094250023365,-0.0523321181536,0.316605746746,0.886311471462,-0.419700741768,-0.807231783867,1.16044914722,1.52232301235,-0.202344834805
10450,-0.90524995327,0.240821972489,0.538100004196,-1.00824892521,0.429146826267,-0.502392470837,-0.29949003458,-1.12195038795,-0.0614839717746,0.554050028324,-0.339049994946,-0.0790583491325,0.440226584673,0.254580825567,-0.467379331589,0.0377048999071,0.996794700623,0.398103177547,-1.17246580124
54386,-1.87514996529,0.175142735243,-0.666549921036,0.706965744495,0.327719092369,-0.26701721549,-0.929675996304,-0.738302946091,0.518626868725,-0.238400012255,0.293550014496,-0.09943780303,0.459125846624,0.325859636068,-0.6267105937,0.310466051102,1.41083276272,0.329677462578,-0.291353106499
664,0.326900005341,0.574720084667,0.53385001421,0.881424844265,1.42521238327,1.13144433498,-0.674960672855,-0.768479704857,1.0760307312,0.351000010967,-0.361299991608,0.0912178084254,-0.178903385997,-0.405161947012,-1.29849481583,-0.435100317001,1.40002071857,-1.05398964882,-0.72725123167
596,1.22149991989,0.914914369583,-0.277749985456,-1.05386221409,-0.131874978542,-0.117255546153,0.782429754734,-0.157145798206,0.0569161511958,0.116300016642,-0.336800009012,-1.11456811428,-0.271325677633,-0.710290431976,-0.355600476265,-0.486903697252,-0.244365394115,-1.29103195667,-0.0702118873596
10180,-0.61234998703,-0.0492983460426,1.69354999065,-0.251287341118,-0.50399273634,0.688278675079,0.171601563692,-1.15879070759,-0.230277717113,0.744700014591,0.610600054264,0.457465589046,0.978419780731,0.317883402109,-0.262726962566,-0.124861568213,0.760189771652,-0.543255209923,0.349858164787
1445,-0.181299984455,0.308530718088,-0.334300011396,-0.0786839723587,-0.322383850813,0.230516090989,-0.637219548225,-2.19262123108,0.815212786198,-0.618399977684,-0.0766499936581,0.493534564972,0.370362460613,0.828700006008,-0.358432650566,0.658472537994,0.51008272171,0.100817784667,-0.0519052296877
230,-0.140600010753,-0.982172966003,0.621950030327,-0.103761583567,0.00837422162294,0.736988902092,0.358315646648,0.344376504421,0.0469656251371,0.252950012684,-0.311000019312,0.902985811234,0.140845909715,0.795602381229,0.660629987717,1.3008685112,-0.330202817917,0.562733411789,2.87229633331
9246,2.59724998474,0.972307562828,0.931249976158,0.129053980112,-0.353193789721,-0.19317817688,1.02732348442,0.574968993664,-0.845528721809,0.359449982643,1.45440006256,0.108051724732,0.389603346586,-0.889939367771,0.314454078674,0.506263256073,0.0426778569818,0.122938469052,0.394087314606
5092,-0.303200006485,0.467312216759,-1.13750004768,-0.273247897625,0.16588909924,0.660497665405,-0.0538818947971,-1.15548527241,0.74610298872,0.706750035286,0.37349998951,-2.33089613914,0.225897595286,0.575158238411,-0.720643281937,0.495713114738,-0.517338752747,0.303595364094,1.1596776247
23463,-0.952099978924,-0.678821802139,-0.631299972534,1.31317305565,0.458916187286,0.346054345369,-0.570429384708,-1.4826900959,-0.0297364853323,-0.847450017929,-0.699800014496,0.383592456579,-0.369650304317,0.0713348984718,-0.477034687996,-0.0265999138355,0.209582194686,1.53462052345,0.318570613861
10007,-1.46909999847,-0.611137926579,-0.678499996662,0.0508232004941,-0.0257782209665,-1.10443735123,-0.994123756886,-0.300692856312,-0.872175812721,-0.377249985933,-0.308700025082,0.367414683104,-0.0858805179596,-0.922723472118,0.300320386887,-0.0619140267372,-0.0885570347309,0.455014616251,-1.07140243053
4925,0.28100001812,0.108160868287,0.880150020123,3.09999680519,1.11688828468,1.42288219929,0.102866314352,0.568521261215,-0.198739752173,2.66090011597,3.71124982834,-0.425260841846,2.3231549263,2.00572299957,1.86563110352,0.612579405308,-0.722614884377,0.329444587231,-0.150028854609
6251,-1.82975006104,0.0501992255449,-1.30250000954,3.49179291725,0.906741738319,-0.452832520008,-0.381787657738,0.805124640465,-0.0381758287549,-0.0476499795914,-0.644250035286,0.608823478222,-0.621903955936,-0.676494002342,0.663198649883,-0.795652210712,-0.799507379532,0.212261617184,-0.030193939805
5782,-0.145549997687,-1.41157793999,-2.74125003815,-0.449884623289,0.39145976305,-0.416029393673,-0.54207265377,-0.913583338261,0.544547498226,-0.180000007153,-0.376350015402,0.925393044949,-0.377268612385,0.502181470394,-0.501275777817,-0.16832023859,0.863642454147,0.444212198257,0.674470424652
5106,0.216199994087,1.22200489044,1.10259997845,4.58053302765,0.631712198257,1.08789122105,-0.752085983753,1.14932847023,-0.869552135468,0.552250027657,0.963549971581,-0.449646294117,0.464760869741,0.928160309792,0.522797346115,2.3384180069,-0.913042724133,-2.47524428368,-0.965464115143
2673,-0.868000030518,-0.2043440938,-0.888099968433,-0.209236577153,0.0973146334291,0.712191641331,0.775344133377,-0.251441389322,0.440495938063,1.46254992485,0.403250008821,0.680570542812,2.11461114883,2.9471719265,1.36480760574,0.0203327741474,-0.818439364433,0.177683576941,1.17111480236
644,0.29390001297,1.18916201591,-0.190299987793,0.478945612907,-0.516209840775,0.392894625664,-0.120026364923,-0.849306404591,0.840948224068,0.0602999925613,-0.0138500034809,0.0692577213049,-0.243626579642,0.229690417647,-1.1275677681,0.641637444496,0.209258139133,0.055564135313,0.303600788116
6284,0.503149986267,-0.919905006886,1.30279994011,0.726612567902,0.305566608906,-1.2928917408,-0.37567037344,-0.0796609148383,1.09868121147,-0.670650005341,-0.0716499984264,0.858958005905,-0.481777787209,-0.149906277657,-1.07759785652,0.25451028347,0.099126458168,-1.04035568237,-0.996126532555
4605,1.22935009003,-0.128764003515,-1.46875,-0.914757668972,0.146937072277,-0.267382115126,0.0462747216225,-0.478474497795,-0.720390498638,-0.452199995518,-0.372200012207,-0.0268963351846,-0.498168081045,0.847765862942,0.165560662746,-0.335468739271,-1.18624293804,0.821547985077,-0.128111541271
6810,1.63615000248,-1.20810222626,0.154300004244,1.26077127457,-0.619769096375,0.589807927608,0.490036487579,1.0821993351,0.122858017683,1.09449994564,-0.0292500257492,-0.951945841312,0.141084879637,-0.207460463047,-0.471761673689,-0.457446098328,-0.101533800364,0.413708537817,0.750624656677
54499,-1.36730003357,-0.968563318253,0.337249994278,0.542085170746,-0.903552889824,-0.638179004192,-0.471082866192,-0.914859116077,0.44349861145,0.18425001204,1.51215004921,0.103744208813,0.133362412453,-0.0233428329229,0.793979585171,-0.0675318464637,0.785723209381,1.00146412849,0.322636634111
11007,-0.811299979687,0.529588162899,-0.34350001812,-0.161910116673,1.08959376812,0.398505836725,-0.0255068708211,-0.363819628954,-0.287419617176,0.10949999094,-0.546549975872,1.20733809471,0.243706136942,-0.495659470558,0.0417077839375,-0.795216321945,-0.239640980959,0.341047257185,-0.396251916885
1643,0.0163999944925,-1.08194291592,-0.982050001621,-1.07214164734,-0.104127965868,-0.0704462975264,-0.877826035023,-0.725426673889,0.267117142677,-0.300200015306,0.0125500038266,0.407441854477,-0.276530116796,0.0303682647645,-1.05746734142,0.665838360786,-0.237113565207,0.566420793533,-0.629249632359
25805,-0.861649990082,-0.543921887875,-0.464049994946,-1.05721485615,-0.45733910799,-0.725971341133,-0.329381167889,0.349691718817,0.446214556694,-0.262499988079,-0.147400006652,-0.424368023872,1.06895959377,-0.162925541401,0.586433053017,0.592962026596,-0.494646251202,0.209435537457,0.235326200724
3033,0.139700010419,-0.703371524811,-2.54664993286,0.686289489269,-0.469137042761,-0.609700679779,-0.363100349903,-1.16847515106,-0.140680342913,0.337899982929,0.00704999268055,0.137358516455,0.308590561152,-0.399316221476,0.276108443737,-0.433096528053,0.278133034706,3.35818767548,-0.678015470505
2745,0.449200004339,-0.497539192438,0.433600008488,0.854228615761,0.0938523858786,1.32187831402,-0.218751996756,-0.744815707207,1.62380039692,0.279200017452,0.63354998827,0.140330180526,0.301683813334,2.98503017426,-0.377379834652,-0.0461793541908,1.39468216896,0.123273894191,0.467012763023
9961,0.0122500061989,-2.59125471115,-1.61014997959,0.707729160786,0.200914442539,2.12409973145,0.176454827189,0.934650063515,-0.838452041149,0.0826999992132,0.708100020885,0.605863809586,-0.0791324228048,0.370709061623,-0.216698169708,0.0447069853544,-1.37878906727,0.695229887962,-0.118101961911
3925,-1.50009989738,-0.597246170044,2.00414991379,-0.743375599384,0.0165347158909,-1.67165458202,-0.507781863213,-0.746405243874,0.207944199443,-1.08265006542,-1.8194000721,0.138545334339,-0.367395341396,0.289886146784,0.238405779004,-0.425143778324,1.29733538628,1.13197922707,-0.0995853990316
2582,0.711950004101,0.922667384148,0.46669998765,0.674383401871,0.95330542326,0.706731379032,0.509952485561,-0.512434780598,0.142871767282,-0.0940999984741,-0.592900037766,0.291762053967,-0.273951202631,0.754131913185,-0.658282756805,1.08813369274,0.574943006039,0.237162709236,0.235143840313
5792,1.2580499649,2.34896397591,1.55075001717,-0.0970873758197,0.385928303003,0.781069397926,0.487818747759,1.16033363342,-0.490296214819,0.377750009298,-0.0989000201225,-0.424740552902,0.48565942049,-0.953646302223,0.397551804781,-0.688236057758,-3.00490474701,0.513468384743,-0.055805452168
5236,0.419900000095,-0.972569286823,-1.02014994621,-0.398069620132,0.77562469244,1.33199512959,-0.318460732698,-0.0569862723351,0.210153877735,0.297499984503,0.0588999986649,0.265038132668,-0.0215321853757,0.50377613306,-0.277231574059,0.31750997901,0.336902976036,0.287120550871,0.229552716017
4016,-1.73934996128,-0.934198856354,0.86384999752,-1.72096669674,-0.242562323809,1.42452478409,0.399089425802,-0.380356609821,-0.256270468235,0.803150057793,2.87840008736,0.92479300499,0.49443423748,0.781340479851,-0.604709506035,-0.321663796902,0.337000578642,-0.390817433596,0.0698344707489
4651,-1.00989997387,0.428176045418,0.299049973488,-0.065388970077,0.263264328241,0.494905292988,0.00570023152977,0.929274618626,0.253165483475,0.408050000668,-1.87035000324,3.0113632679,1.12109375,0.0904530882835,-0.379316002131,-0.914898514748,0.851140141487,-0.0367251038551,-0.209032833576
3988,-0.591899991035,-1.43493151665,-0.90055000782,-0.188421234488,0.879735827446,-0.491399168968,1.49137449265,1.1454911232,0.123462453485,-0.27785000205,0.780650019646,2.12477755547,1.16841924191,0.317315280437,0.515477180481,0.651735842228,-0.465955108404,-0.756182193756,0.746992111206
26227,0.266849994659,1.07250845432,-0.738449990749,0.383303850889,0.33599627018,2.13820099831,0.150108620524,0.826494574547,0.32480147481,1.39499998093,1.64050006866,0.0516528487206,0.457645267248,0.13277810812,0.097441919148,3.76123046875,0.849431097507,0.411829829216,1.1353738308
7982,-0.454150021076,-0.963667929173,-0.992249965668,0.256062150002,-0.809639394283,0.0825895741582,-0.0210816934705,0.140081346035,-0.50762206316,0.486000001431,0.996999979019,-0.0220855772495,-0.0814032480121,0.114249199629,-0.395963817835,0.52876329422,0.355926930904,0.876143753529,0.0201050043106
3551,-0.326299995184,0.255865693092,-0.465799987316,0.289931386709,0.234781071544,0.730353951454,0.628966808319,-0.0802640616894,-0.888630092144,0.0566999986768,0.3736500144,-0.294803917408,0.391139954329,-0.541379094124,0.0759131610394,-0.157225698233,0.0259998142719,-0.667621791363,0.797865152359
5108,-1.00344991684,-3.40324068069,-0.954100012779,0.128677397966,-1.06944990158,-0.567870616913,-0.129133671522,0.107797667384,-0.0595241263509,-0.368200004101,-0.439149975777,-0.0295697450638,0.447321087122,-0.227120429277,-0.354254484177,0.756310045719,1.86593437195,-0.628013968468,0.577633559704
8870,-1.1169500351,-0.456712633371,-0.578450024128,1.08260405064,-0.313397496939,-0.183440238237,0.0441486686468,0.525726437569,0.213530391455,0.226000010967,0.769299983978,0.312597692013,-0.28914898634,1.4011272192,1.31498157978,1.02444219589,0.250099629164,0.372769385576,-0.831044077873
2195,-0.659200012684,-0.754317164421,-0.589749991894,0.00458628125489,-0.952135264874,-0.0580969750881,-0.103793971241,-0.494993746281,0.493120640516,-0.503650009632,-0.0711499750614,-0.304197847843,0.0633052960038,-0.472670674324,0.772671222687,0.206072539091,0.327096551657,-0.332844108343,-0.0941077321768
8731,-0.731299996376,-0.652665793896,-0.470299959183,-0.529705524445,0.303123891354,-0.242664933205,-0.356180161238,-0.687678456306,0.896643102169,0.631549954414,-0.483150005341,0.48388749361,0.133117586374,0.761872887611,0.0481667816639,0.0424689352512,1.3570638895,-0.726786851883,0.178362891078
1956,3.11210012436,0.723495960236,-0.189850002527,1.07716405392,0.843761444092,0.582085490227,-0.166680932045,-1.02844762802,1.06311571598,-0.270799994469,0.603399991989,0.499891251326,0.199676677585,0.381985068321,-0.315563946962,-0.0700835436583,-0.700245141983,1.12824273109,0.501159071922
10276,-0.768249988556,-1.45043230057,-1.2267999649,0.015643004328,-0.0868960022926,-0.261157572269,-0.463832169771,-1.49431014061,-0.599769115448,0.523400008678,0.745400071144,-1.08694219589,-0.116132847965,-0.237248837948,0.31172528863,-0.281431138515,-0.464528381824,0.965138435364,-0.057255089283
1666,0.795399904251,-0.305976748466,-0.908100008965,0.208351641893,0.258885890245,-0.877525091171,-0.712811470032,0.184551537037,-0.466278553009,-0.21535000205,-0.193900004029,-0.850529789925,-0.287246644497,-0.0155007839203,-0.474649399519,1.13602590561,0.613653659821,-1.0171892643,-0.255156755447
4864,2.15625,-1.01386666298,-1.60105001926,-0.621196389198,0.146487995982,0.122269809246,-0.457547515631,0.165747672319,-0.310968726873,0.310149997473,-0.67895001173,2.03220009804,-0.12537945807,0.946644484997,-0.184008136392,0.169596120715,-0.410594314337,-1.70415103436,-0.182054251432
4232,1.05145001411,1.53799033165,1.23720002174,0.0425965934992,0.564980685711,0.47749248147,-0.37492364645,0.212230890989,0.142902061343,-1.66655004025,-0.52270001173,-1.59915876389,-0.58613294363,-0.414655864239,-0.389103591442,-0.73481631279,-0.369583517313,0.490089714527,-1.0447280407
5050,-0.202100008726,0.859472155571,-1.42065000534,0.0535179637372,0.234518840909,-0.39557915926,0.144429475069,-1.03276622295,0.126104041934,0.319999992847,0.454450011253,-0.777195215225,-0.422394692898,0.0906802788377,0.0456615947187,0.89306640625,1.29167258739,0.765650689602,-0.0359987914562
813,-1.12715005875,-1.74316430092,-0.37705001235,0.760234951973,-0.785696327686,0.937086760998,-0.0422106161714,-0.615776777267,-0.548447430134,1.14740002155,0.289350003004,0.0970840454102,-0.0566159337759,1.21820652485,0.708959460258,-1.22603678703,-0.215202063322,0.965151488781,0.363711327314
3964,0.224349975586,1.29954075813,0.0935499668121,0.495155215263,0.114895030856,-0.757173478603,-0.71968883276,0.369637459517,0.498522609472,-0.31685000658,0.726050019264,-0.50484764576,-0.697341680527,0.540189743042,-0.177957102656,-1.41304016113,-0.564176499844,0.937352538109,-0.965263009071
26020,0.452650010586,0.764381110668,-0.683650016785,0.908482313156,-0.434158653021,1.45953381062,0.133277848363,-0.456234574318,-0.00188472867012,0.389349997044,0.581000030041,0.31216853857,-0.705667734146,1.12115883827,-0.334316551685,0.217687159777,0.0413251817226,0.944913983345,0.320868730545
481,-1.83630001545,-2.39001893997,-0.149399995804,-0.119814708829,-1.2118871212,-0.452069938183,-1.13222241402,-2.20883536339,-0.141209200025,-0.0663999915123,1.7228000164,-0.615576148033,-1.13987350464,-0.0144691467285,-0.938921034336,-0.24460811913,0.861944198608,-0.0763642340899,-0.688215255737
5019,-1.4863499403,-2.28817391396,0.141449987888,0.43013343215,-0.716668605804,-0.817740797997,-0.552652359009,-0.274219930172,0.273271709681,0.552349984646,-0.109100013971,0.706560969353,0.174276441336,-0.393597960472,-1.07943105698,0.319746553898,0.259052932262,-0.769271850586,-0.878695845604
291,0.0338000059128,0.654474198818,0.481000006199,0.182122066617,0.258530497551,-0.925725400448,-0.200664654374,-0.211786925793,0.94192636013,0.0388500094414,-1.03569996357,0.168884381652,-0.713656246662,0.165414363146,-0.795442581177,-0.341774314642,1.38384592533,-1.6909327507,-0.873872637749
10973,-1.7065500021,-1.23368537426,-0.848749995232,-1.02623152733,-0.614219784737,0.225403666496,-0.499712824821,-1.61475145817,-0.214943885803,-0.742849946022,-0.528800010681,0.619756340981,0.131805539131,0.636769890785,-0.903665781021,0.78159815073,0.370244562626,-1.56169962883,-0.0694020688534
9697,-2.19509983063,-1.5811009407,-1.7866499424,-1.23124730587,-1.67602813244,-0.262461304665,-0.146272391081,-0.00525194406509,-0.837873160839,-1.81274998188,-1.43439996243,0.748469471931,0.370407730341,-0.456498265266,-0.0960591435432,0.418297708035,-0.339563190937,0.738481044769,0.834895253181
5831,0.418050020933,1.2652862072,-0.230100005865,-0.309036940336,-0.252312004566,0.588280797005,-0.410596042871,0.0553724467754,1.17817425728,0.8070499897,0.590399980545,-0.38735973835,0.802114963531,0.760691940784,-0.693669974804,1.30391645432,-0.203060239553,0.517265558243,0.804247140884
8202,1.15234994888,0.122566178441,-0.0296999961138,0.483968794346,0.516016185284,0.920303046703,-0.375659406185,-0.351264804602,-0.647085666656,0.556649982929,-1.16074991226,-0.90537661314,-0.849752187729,-0.705328702927,-0.408133327961,-0.150814816356,0.281711101532,-0.346526861191,0.011665225029
57804,0.427749991417,0.794156551361,-0.433250010014,2.80559134483,0.421687215567,1.30805397034,-0.162795007229,0.327307581902,-0.696316301823,0.163599997759,-0.417800009251,0.128454431891,0.189104884863,0.405570089817,2.23340415955,-0.49217402935,-1.03009915352,3.19075012207,0.689252257347
5566,1.30949997902,2.20536231995,0.561399996281,0.4705478549,0.312576055527,0.924476504326,0.349288225174,0.306874811649,-0.598399043083,0.177900001407,0.454850018024,-1.56789767742,-0.240351676941,-0.921357274055,0.00646856427193,-0.752528786659,-0.437362134457,0.688014388084,-0.189161151648
57149,-1.54009997845,-1.73219537735,-1.05865001678,-0.735536932945,-0.589389681816,-0.864341020584,-0.822127640247,-0.289117336273,0.987086772919,0.601799964905,0.687950015068,-1.06627357006,0.104785695672,-0.427431106567,0.211643323302,-0.244388103485,-0.129767507315,-2.34131789207,0.815487802029
7416,0.950349986553,-3.82930135727,-0.0283000022173,0.568415641785,1.47244441509,-0.266813993454,0.122088886797,-0.454346716404,0.392784535885,-0.0974500030279,-0.0621499978006,0.357688486576,0.368648648262,0.686397969723,0.543950974941,0.301074147224,-0.542920768261,0.325105696917,0.381147801876
10174,-1.13765001297,-0.988702595234,4.46655035019,-0.301210939884,0.30386197567,0.863998770714,-0.819298326969,-0.529644668102,-0.0362767577171,-0.144699990749,0.846949994564,0.155230760574,0.201087504625,0.452760457993,0.158926099539,0.764167785645,0.655910909176,-0.39665800333,0.604699075222
6676,0.321599990129,0.932425916195,-0.277799963951,1.3919428587,0.0177382677794,1.15601742268,-0.613077759743,-0.246726512909,-0.606800198555,-0.189850002527,0.129549995065,0.0838427469134,-0.437956809998,0.340909481049,-0.720419228077,0.125543951988,0.308598875999,-0.355422079563,0.42237085104
8884,-1.67944991589,0.771497189999,0.0171999931335,0.0077573210001,-1.16156971455,-1.02150928974,-0.552706837654,-0.516344606876,-2.27271437645,0.184500008821,-0.277449995279,0.684150516987,-0.275008380413,0.160049170256,1.33440768719,0.183999940753,-0.0535945296288,1.29400706291,-0.414398103952
5997,0.145900011063,4.44099521637,0.139100000262,-0.631145238876,-0.435629218817,0.285144597292,1.00180983543,0.68809902668,0.0431879982352,-0.968899965286,-0.130500003695,-0.197260409594,2.23118138313,-0.325449883938,-0.190755218267,1.31481409073,0.539444863796,0.0138504914939,-0.562767386436
57147,-0.199000000954,-0.639547348022,-1.50924992561,-0.605858504772,1.18209040165,-0.0502928942442,0.384546607733,-0.439772695303,-0.24998652935,-0.315450012684,0.382149994373,-0.0847620069981,1.21940374374,1.02158594131,0.229840710759,-0.35463771224,1.87617754936,0.893578827381,-0.0488945990801
6909,-0.550849974155,0.245214045048,-0.0641000047326,0.0380272381008,0.133064344525,2.00288677216,-1.06350457668,-0.246705368161,-0.570821344852,0.160549998283,-0.81375002861,0.0703494101763,-0.208236306906,-0.148277878761,-0.195394799113,0.393104165792,-0.629521906376,0.304688692093,0.271434336901
9093,0.88915002346,1.17021346092,1.33014988899,0.371546149254,0.0330215096474,0.602211773396,-0.0352725796402,0.466635644436,0.21868519485,0.676450014114,0.20094999671,-0.202522665262,0.357619225979,-3.45378804207,0.251491725445,-0.227786689997,-0.000254014943494,-0.627802312374,0.153221040964
23142,0.0683999955654,2.10438346863,-0.480099976063,-0.0879665017128,-0.308460831642,-0.126104414463,0.146363601089,0.900810480118,-0.531779170036,-0.120949998498,0.799100041389,-1.10476779938,0.094461530447,-0.568001031876,0.327582299709,-0.0105282813311,-0.207301288843,0.127048462629,0.691748857498
8444,0.764100015163,-0.35746127367,1.31945002079,1.17832493782,-0.647625684738,-0.427741974592,-0.401941269636,0.647399246693,-0.103572942317,0.412149995565,0.287800014019,0.55294829607,0.483301460743,-0.639745354652,0.224840700626,-0.121255397797,0.482419610023,-0.344627261162,0.131905436516
11232,-0.893700003624,-0.952865839005,-0.106449998915,-0.357732027769,-0.139804899693,-0.652825415134,0.657280087471,-0.165239021182,-0.787578225136,-0.502699971199,0.0058000087738,0.884557723999,-0.485856860876,0.165090963244,-0.900110006332,0.193747520447,-0.0943826287985,0.117959842086,0.314199745655
27095,0.319400012493,-0.214255213737,-0.569649994373,0.685885190964,0.144829541445,-0.671230196953,-0.272644281387,-1.00591814518,0.608155310154,-0.220100000501,-0.212399989367,-0.20321546495,-0.548495650291,0.39315289259,-0.0886683687568,-0.791784882545,0.546946644783,0.776326239109,-0.289842426777
10732,-1.18529999256,-1.08226013184,-0.15189999342,-0.411486983299,-0.671624541283,-0.770572781563,1.31873309612,-0.375087291002,-0.531332075596,-0.0483999848366,5.4716501236,-0.147605583072,-0.0451598316431,-0.0875174030662,-0.525731801987,-0.0639532208443,-0.286058843136,-0.810536265373,-0.251657605171
23029,0.0914000049233,-1.27639770508,-0.0988000035286,-0.166864424944,0.692929983139,-2.04583930969,-1.91002392769,-1.95173668861,0.972117066383,-1.31990003586,-0.00899999961257,-0.102980226278,-0.834937810898,-0.00617083162069,0.870788216591,1.08648896217,0.996512532234,-1.36275076866,0.341081291437
9270,-0.0988000035286,-1.23574006557,-0.0425999984145,0.587260603905,-0.575819313526,-1.47117567062,0.801423251629,-1.22774899006,0.024859584868,-0.384999990463,0.071799993515,-0.185320869088,-0.702308535576,-0.20376303792,-0.785800516605,-0.0326065719128,-0.424294531345,0.339226901531,-0.428351461887
47,-1.05990004539,-1.64935564995,-2.1344499588,0.0959316790104,0.586233973503,0.639618635178,0.414989233017,1.61532580853,0.278757154942,0.420149981976,-0.916949987411,2.76392006874,-0.175464361906,0.998295545578,0.379939138889,0.698284626007,0.783625602722,0.593577623367,1.68617010117
5889,0.232699990273,-0.237048342824,-0.543600022793,0.608950614929,-0.556599676609,0.313501954079,-0.247576385736,0.534317076206,-1.72137534618,0.4075999856,-0.0232999920845,0.408016741276,-0.148435607553,-0.487816542387,-0.228523030877,-1.93670010567,-0.336321800947,0.934722483158,-0.899961829185
8243,0.227950036526,-0.166537463665,0.324149996042,-0.284939050674,-0.949064493179,-0.359814375639,0.379070341587,0.70707565546,-0.713390886784,0.131000012159,0.353299975395,0.0790117755532,0.374583721161,-0.869312942028,0.630370557308,-0.846051156521,-0.483143091202,-0.653787195683,-0.20813781023
10730,-1.68024992943,0.520053625107,-0.207350000739,-0.164767757058,0.144751653075,0.0672149062157,-0.0325062870979,-0.0616485625505,1.45273661613,-0.158600002527,0.14659999311,-0.915672779083,0.16857650876,1.10037982464,-0.746200740337,0.243149980903,1.00957167149,-0.851440727711,-0.194147676229
30,0.187150001526,0.830933332443,-0.357349991798,-0.330676794052,-0.648812532425,0.105676047504,1.65513849258,-0.703280210495,-0.889514565468,-0.704800009727,1.17420005798,0.0331141799688,0.149433299899,1.12719368935,-0.130442678928,0.479409843683,0.608151674271,1.10547602177,0.986042141914
