rid,CPC004_A375_6H:BRD-K38323065-001-09-0:10,CPC004_HA1E_6H:BRD-K38323065-001-09-0:10,CPC004_HA1E_24H:BRD-K38323065-001-09-0:10,CPC004_HCC515_6H:BRD-K38323065-001-09-0:10,CPC004_HCC515_24H:BRD-K38323065-001-09-0:10,CPC004_HEPG2_6H:BRD-K38323065-001-09-0:10,CPC004_HT29_6H:BRD-K38323065-001-09-0:10,CPC004_MCF7_6H:BRD-K38323065-001-09-0:10,CPC004_PC3_6H:BRD-K38323065-001-09-0:10,CPC004_PC3_24H:BRD-K38323065-001-09-0:10,CPC004_VCAP_6H:BRD-K38323065-001-09-0:10,CPC004_VCAP_24H:BRD-K38323065-001-09-0:10,CPC015_A375_6H:BRD-K38323065-001-09-0:10,CPC015_A549_6H:BRD-K38323065-001-09-0:10,CPC015_A549_24H:BRD-K38323065-001-09-0:10,CPC015_ASC_24H:BRD-K38323065-001-09-0:10,CPC015_HEPG2_6H:BRD-K38323065-001-09-0:10,CPC015_HT29_6H:BRD-K38323065-001-09-0:10,CPC015_MCF7_6H:BRD-K38323065-001-09-0:10,CPC015_MCF7_24H:BRD-K38323065-001-09-0:10,CPC015_NPC_24H:BRD-K38323065-001-09-0:10,CPC015_PHH_24H:BRD-K38323065-001-09-0:10,CPC015_SKB_24H:BRD-K38323065-001-09-0:10,CPD002_MCF7_24H:BRD-K38323065-001-11-6:10,CPD002_MCF7_6H:BRD-K38323065-001-11-6:10,CPD002_PC3_6H:BRD-K38323065-001-11-6:10,CPD002_PC3_24H:BRD-K38323065-001-11-6:10
2353,-0.0323835089803,-0.265740305185,-0.531413972378,-0.180765852332,-0.473773390055,-0.554549694061,-1.94281148911,-2.19269704819,-0.0245110541582,0.738627195358,-0.591668009758,-0.742320477962,-0.289879232645,1.24175000191,-0.592428207397,1.20309138298,2.56464982033,-0.190676793456,-1.67888867855,-0.0641602277756,1.36592125893,0.877900004387,-1.01620006561,0.0,-0.067422375083,-0.272577166557,0.131605476141
57192,1.04014694691,0.392031759024,-0.50744509697,-0.207580178976,3.31897735596,-0.759097278118,1.01046824455,0.162972524762,0.199114918709,1.34968185425,0.0244809091091,3.6306040287,3.59885692596,-0.452549993992,0.553979575634,-1.31610882282,-0.152249991894,-0.880653917789,0.243060544133,0.439788430929,0.0796857327223,0.724900007248,0.950049996376,-0.219324275851,-0.97461104393,-0.662357389927,-1.98821592331
3398,-0.303902566433,0.275967031717,0.219948410988,1.28745782375,0.65334379673,0.405276745558,-0.0720081031322,0.277979582548,0.617617249489,-0.267649978399,-0.297519922256,3.77042031288,2.88828492165,0.764549970627,-0.0707358121872,0.860831618309,-0.0307999849319,1.73446369171,0.989204347134,0.50731408596,-0.104442924261,0.830399990082,-0.297250002623,0.0666650310159,0.656649470329,-0.10603672266,-1.14125180244
3775,-0.581430435181,-0.841230273247,-0.234413892031,-0.218742161989,-0.691853225231,0.195172637701,0.159162014723,-0.0625821277499,-0.0149440467358,0.0444040969014,0.326109915972,0.868235230446,0.32733091712,-0.471199989319,0.148053348064,0.613631308079,3.51504993439,-0.404905736446,0.311783283949,-0.631578981876,-0.918574750423,0.449849963188,-0.462700009346,0.899566054344,0.336106419563,0.00201095640659,0.242349743843
26064,0.0712697505951,-0.131321758032,0.609321117401,-0.176823556423,-1.10947167873,-0.67880231142,0.119914755225,-0.721046209335,-0.243955224752,0.254578083754,-0.0835067406297,-1.13151633739,1.47684538364,0.20134998858,-0.262174278498,1.27298593521,0.980850040913,-0.480682194233,-0.444324910641,-0.332119435072,-0.292642652988,0.383249998093,0.58085000515,-1.12555599213,-0.508894920349,0.688003659248,-0.331630766392
29103,0.722056925297,-0.755309224129,0.900791287422,-0.394695162773,-0.709422647953,0.241908952594,0.852588355541,-1.25990438461,0.521892666817,0.583795845509,0.86540132761,0.641415119171,0.658601939678,0.0238499939442,-0.558448910713,0.247865974903,-0.716199994087,-0.670820116997,-0.872728466988,-0.945364654064,-0.34245428443,-0.525499999523,-0.259849995375,0.215332001448,0.140281736851,-0.365301817656,-0.150060385466
3206,-0.128797739744,0.0805038660765,-0.148502349854,-0.300912797451,-0.0566234514117,-1.17554545403,0.339619040489,0.809110343456,-0.939078450203,0.050980206579,-3.26174736023,0.647849082947,0.642063617706,0.460849970579,-0.0577012896538,-0.560396432877,0.793250024319,1.64044713974,0.238885134459,-0.755255460739,1.09958910942,0.0622500181198,-0.215249985456,0.166062504053,0.224403128028,-2.59672689438,-0.298561304808
1500,-0.244952976704,-1.29499554634,-0.561601102352,-0.46125715971,-1.08034384251,0.425070047379,0.041632913053,-0.689178347588,-0.178855612874,-0.424261510372,-1.45017039776,-3.17384314537,-0.610079348087,-0.5367000103,-1.4657626152,0.964040160179,-0.376249998808,-1.20495533943,-1.15945279598,-0.325077593327,-1.23304247856,-1.20980000496,-0.158149987459,-0.0189794301987,-1.64582383633,-0.496373862028,1.12603318691
7690,0.367038965225,0.345433354378,-0.618838846684,0.586431860924,0.952543735504,0.148361429572,-0.0803973600268,0.0872421860695,-0.238523185253,-0.0488725379109,1.49059379101,0.895724773407,0.0259920693934,-0.115699999034,0.804870009422,1.15450060368,-0.204949989915,0.156607806683,-0.608087360859,-0.990085482597,-0.695307314396,-0.931600034237,0.375099986792,0.628185153008,0.386368572712,0.559087276459,-0.928201913834
29911,-0.201808601618,0.424044966698,-0.277648448944,0.179251015186,0.559148490429,0.734441876411,-1.06367397308,0.600710630417,0.426347821951,-0.727687478065,-2.30334210396,1.02104628086,-1.67912578583,-1.04424989223,0.324093520641,-0.801319658756,-0.397149980068,0.819795846939,0.668800115585,-0.139408767223,1.44044077396,0.850999951363,0.131699994206,-2.3799302578,0.0833670198917,0.168007999659,-1.99926185608
2064,-0.331370055676,0.0447944402695,0.333165943623,0.544063508511,0.976365566254,0.569165706635,0.346499860287,0.481037527323,-0.1240811795,-0.348085552454,-0.534106850624,-0.139095813036,-0.461266875267,-0.698150038719,0.714247584343,0.633741617203,-0.483150005341,0.721302270889,0.810552179813,0.478187054396,0.243680596352,0.845049977303,-0.940999984741,-0.096839427948,-1.07920098305,0.434333384037,-0.281468182802
65123,0.521053314209,0.274248540401,0.682289600372,-0.44672703743,0.457568258047,-0.368310242891,-0.287136077881,0.937629878521,0.117926850915,-0.374342858791,0.837789714336,0.442909389734,-0.691830933094,0.0488499999046,-0.648733198643,-0.431252986193,2.01734995842,-0.0435324758291,0.276161015034,-0.109547525644,-0.0466898456216,1.25164997578,-0.920899987221,0.160937339067,-0.367662549019,0.123197034001,0.379144400358
5986,0.0832749009132,0.0678220912814,-0.774100065231,0.832500874996,0.302161931992,0.178047165275,-0.217217683792,-0.265014886856,-0.0618320629001,1.0872604847,-0.403766304255,0.761371552944,0.0948172360659,1.35765004158,0.0914017260075,0.31385615468,0.195249989629,-0.303114831448,-0.270348757505,0.147795826197,-0.59893232584,-0.754199981689,0.969449996948,1.38821792603,-0.311400353909,2.11355876923,0.994075417519
85377,0.575320959091,0.43871307373,0.150722742081,0.706566751003,-0.752853989601,-0.290830314159,0.21467974782,0.543482065201,0.38664484024,-0.568699479103,2.76144170761,0.146579563618,-0.277324557304,0.870099961758,1.52710449696,0.722989320755,-0.444750010967,0.665680706501,0.828789412975,1.06290113926,0.929282367229,2.3843998909,4.59924983978,-0.416026741266,0.316644668579,-0.967833220959,-1.54120731354
9903,0.820254385471,0.403753697872,0.605101883411,-0.691980421543,0.111643888056,5.62761354446,0.214055269957,-0.00991404056549,0.256865113974,-0.323331713676,2.73051571846,2.91773152351,1.03139805794,-0.178100004792,0.887595057487,-0.627488493919,1.3885499239,1.01482999325,0.149303197861,0.280153930187,0.91446608305,5.18429994583,-0.187600001693,0.221021965146,3.20837783813,-0.792940855026,-1.46986079216
7088,-0.121159344912,1.1135340929,1.31043875217,0.0255490317941,0.377383559942,-0.268845558167,0.264553070068,1.2902328968,-0.147182196379,0.160828858614,0.501753211021,0.100370079279,0.38863492012,-0.120999991894,1.03005683422,-1.45656514168,-5.50314998627,1.01014375687,0.186423301697,-0.0519965589046,0.0320638865232,1.36919999123,0.0217500030994,0.508702516556,0.0481351315975,0.31620067358,-0.356201946735
22796,0.62383711338,-0.266924977303,0.369959294796,0.492669701576,-0.0189966596663,-0.343105643988,-1.1959002018,-0.372860789299,-3.04749298096,0.0880936384201,-0.465894460678,0.508234202862,0.0907023996115,-2.6358499527,-0.372783899307,-1.72353768349,-0.446250021458,-0.667650103569,0.441125929356,0.480068564415,-0.35573464632,-4.49254989624,0.0845500081778,-0.918187618256,-0.530313134193,0.188949167728,-0.786630630493
51116,0.277748048306,0.0244584754109,-0.00584642589092,0.475233525038,0.495378434658,-0.18493707478,0.515020847321,-0.0926344245672,0.118038952351,-0.604900658131,-0.0587567314506,1.40197730064,0.622941434383,-0.804350018501,0.264623641968,0.431391596794,0.675249993801,-0.0944451391697,0.147377625108,0.289426088333,1.34974527359,1.09724998474,0.244450002909,-0.824967443943,-1.19970691204,0.3524543643,-2.02850365639
54442,3.5426299572,-0.431802511215,0.343536615372,-0.168137729168,0.110629826784,-0.538808405399,0.420711994171,0.130397677422,0.416421473026,-0.234341770411,2.95178365707,2.99831676483,0.37872582674,-0.164049997926,0.680855512619,-0.500270724297,3.23150014877,1.02034461498,0.609581589699,1.76664316654,0.139388844371,1.7907500267,-1.37055003643,-0.888908982277,-1.45856642723,-0.709101855755,0.575814783573
10695,-0.51112818718,0.0327102690935,1.09532904625,-1.70806694031,-0.917766153812,-0.581477165222,-0.463055044413,-0.468555688858,1.41009914875,0.875670552254,-2.2318315506,-0.396438032389,-0.712186276913,1.91694998741,0.0971813127398,1.99857127666,0.387749969959,0.37478530407,-0.530475378036,-0.367511659861,-0.41830638051,0.708099961281,0.305400013924,0.760016202927,-0.456078588963,-0.765720069408,-0.730018258095
102,0.0253377761692,1.02143621445,0.40921613574,0.582426846027,-0.192105650902,0.663962006569,-0.0463243238628,0.0739092677832,0.194254353642,0.988072156906,3.46254277229,-0.434999287128,-0.389961004257,-0.638749957085,1.09915304184,-0.726378858089,-0.607349991798,0.936528801918,0.0578809380531,0.868397176266,0.941469550133,0.428099989891,0.377999991179,-0.683964192867,0.155969679356,0.164118751884,-0.858866691589
965,-0.838079214096,-0.221583873034,0.784041404724,0.0698223561049,-2.49524879456,0.0665974617004,-0.0291838869452,-0.430253684521,0.342379331589,0.383573412895,-0.019851192832,0.972667038441,0.0428503826261,-0.0209499895573,0.553572177887,1.10757088661,1.92289996147,0.428030997515,-0.328258395195,0.21854776144,0.684891045094,-0.308600008488,0.293650001287,-0.121718548238,0.437526196241,0.0329124182463,-0.623283624649
3800,-0.385596066713,-0.417712271214,0.342564702034,0.0828425958753,0.538312911987,-0.392568647861,0.188791260123,0.290158301592,-0.312251895666,-0.556965947151,1.84798026085,2.53157186508,-0.673585057259,-1.32214999199,0.487992942333,2.26285862923,2.73815011978,-0.701004743576,-0.00322993099689,0.858159780502,2.10190415382,1.14604997635,0.894249975681,0.644216358662,-0.524413764477,0.774730443954,-0.388053297997
10362,0.0787491202354,0.484249144793,-0.510037720203,0.653815507889,0.463434994221,-0.722518384457,0.400919467211,0.483659803867,0.182960420847,-0.331092715263,-3.25349497795,-1.99850583076,-4.49282360077,-0.945649981499,1.71671700478,-1.17361867428,-4.74429988861,0.781436562538,1.55155706406,0.202057421207,1.42363548279,0.16424998641,0.269299983978,-0.65819144249,0.151812419295,0.0696388632059,-0.800663352013
5300,-0.461846351624,0.875229716301,0.278130680323,-0.270591676235,0.907720983028,0.495068967342,-0.23859167099,0.193964719772,0.100932367146,-3.12245225906,-0.493631720543,-0.710710883141,0.411946833134,0.454149991274,-0.46150675416,-3.3827483654,0.862749993801,0.926933348179,0.999408364296,-0.347192585468,0.829956412315,1.02775001526,-0.232499986887,0.378617882729,-0.00945715606213,0.186991989613,-3.9172577858
8270,0.386664569378,0.771072626114,-0.088703006506,-0.343208491802,1.28643846512,0.0281308554113,0.204800143838,0.586631655693,0.501246452332,0.628523826599,0.082330390811,2.6386680603,1.68972468376,-0.858150005341,0.512154340744,-1.6739679575,0.438449978828,0.730625152588,0.485565006733,1.2649641037,-0.0759730041027,4.57369995117,3.11925005913,0.849645972252,-0.415914356709,0.566320776939,-0.575230717659
27242,-1.46211242676,-1.0135242939,-1.02062737942,-0.0823640674353,-1.26590371132,-0.445526868105,0.473087221384,-0.557581782341,-0.399443417788,0.587760686874,0.166913568974,-3.21321797371,-0.582472503185,0.159349992871,-0.923421621323,1.66835331917,1.01209998131,0.148145928979,-1.1169154644,-2.38689851761,-1.07463240623,-0.153999984264,0.449499994516,-0.522771954536,-0.0871912762523,0.42205029726,-0.330012261868
9928,-0.469754517078,0.323768913746,-0.199687168002,-0.343361437321,0.707515239716,-0.0483887866139,0.389535695314,0.482070416212,0.356974303722,0.29119771719,-2.36988282204,0.579014360905,0.978481173515,-0.194099992514,0.693400025368,-0.488887190819,-0.599799990654,1.23953163624,0.287965655327,-0.370984435081,-1.21583223343,1.7077999115,0.597849965096,0.470746159554,0.108400940895,-0.00202536582947,0.429008185863
1534,0.0855474770069,-0.743197977543,3.38467097282,0.582729995251,0.897017538548,-0.81201761961,-0.0750226974487,0.245326608419,0.306837826967,0.796637296677,-1.14474475384,-1.31807303429,0.359815508127,-0.498100012541,-0.274893552065,0.514838159084,-0.0178999900818,0.404058754444,-1.18292033672,0.499616682529,0.593329370022,1.22504997253,0.07230001688,0.390595883131,-1.81190264225,0.575097203255,-0.897864818573
5654,-0.566240012646,-0.827778339386,-1.08370649815,-0.492192953825,0.0773576945066,0.186997383833,-0.491788685322,-0.110109955072,-0.209058895707,2.71108627319,0.157672822475,0.354603648186,-0.801776885986,0.0754000023007,-0.506175994873,-1.28339672089,0.65625,-1.74432742596,-0.62053245306,0.96176302433,-0.18429428339,-3.14814996719,1.0232000351,0.295480906963,0.769646346569,0.0391540303826,1.56606769562
10810,-0.0774601250887,0.849042057991,0.334848672152,-0.261742383242,0.318869978189,0.694280385971,0.31267362833,0.278075009584,-0.150293916464,3.06212568283,0.114161729813,2.06660580635,0.777701497078,2.20455002785,-0.421456217766,0.110681220889,1.5570499897,-0.961229264736,0.685027956963,1.3515355587,0.50234246254,-0.585000038147,0.0895499885082,-0.353143930435,2.05651426315,-0.208996385336,-1.43496084213
7105,-1.17202377319,-0.0473743230104,0.435795664787,-0.0875403285027,0.530029177666,0.289909183979,0.128884747624,0.243916809559,0.350156664848,-0.452462732792,-1.82428514957,1.29235577583,0.446242749691,0.0229000002146,0.066628947854,-0.389752537012,1.3599499464,0.437604606152,-0.0246089212596,-0.556490778923,0.564626932144,3.57250022888,-0.524999976158,-0.659627854824,-0.26626381278,0.208032414317,-0.810341656208
23014,-0.37560620904,-1.05483651161,-0.742813766003,-7.22131490707,0.278111219406,-0.786530137062,0.257228016853,-0.298934102058,-0.158146545291,0.0237816721201,-2.47912120819,-3.77650260925,0.298464179039,0.636600017548,-1.36065721512,1.27770376205,-1.01814997196,-0.481464207172,-0.198103278875,-1.93587744236,-1.53999531269,-0.967449963093,0.268949985504,-0.421150028706,-0.57014632225,0.199066609144,-0.652765631676
55012,0.312953829765,-0.203057006001,0.319676101208,-0.371083825827,0.373420596123,0.263775020838,0.606883168221,0.0779464617372,0.0226572453976,-0.25312307477,-1.90964794159,1.01929545403,1.32856750488,0.25775000453,-0.686806917191,-1.13861107826,-0.344550013542,0.731870889664,0.416566610336,-0.154337912798,-0.131290331483,0.522050023079,-0.215749979019,1.16125869751,0.197296500206,0.27595436573,-1.96262907982
2887,-0.374723434448,0.486074388027,1.89399933815,0.0567572116852,-0.495427042246,-0.0995715186,1.41771900654,0.791010379791,-0.0893282815814,-0.311497837305,0.776733994484,1.96623635292,-1.0109988451,-1.45344996452,0.0981321930885,-0.15502756834,-0.256999999285,-1.53043496609,0.936990976334,-1.03491616249,0.230283677578,3.88859987259,0.452149987221,-0.74181252718,-1.588545084,-0.338463366032,1.07553851604
9183,-1.51481842995,0.636825740337,-2.57166266441,0.49130576849,-0.666408717632,-0.09598942101,-0.535261273384,1.13670945168,0.757340729237,-0.249863341451,-1.22001123428,0.667941451073,0.212564080954,-0.308699995279,-0.218355223536,-0.619988024235,-0.612750053406,-3.61172652245,0.861575722694,-0.899684727192,-0.187848910689,-0.588100016117,0.283450007439,0.439376085997,0.598237812519,0.0306634604931,0.0763315707445
11151,-1.10411632061,0.0453658849001,0.0781090855598,0.928463160992,-0.760246038437,0.267220169306,-0.975222885609,-0.348391264677,-0.385654181242,0.171089664102,-0.638373851776,-2.9956882,-0.478919953108,0.130999997258,-0.818817198277,-0.407390058041,-0.543049991131,-1.22149050236,-0.653585016727,-0.2840744555,-0.624917268753,-1.84634995461,-0.18639998138,-0.118356630206,0.164226919413,-2.75351071358,0.75250005722
7511,-1.6271699667,0.197076529264,-1.43844521046,-1.42762732506,0.420316457748,-0.104208424687,-1.23516333103,1.01846885681,0.421355724335,0.562061727047,1.77797985077,3.17405223846,0.464519798756,-0.811900019646,1.12378191948,-0.268408477306,-0.581700026989,0.48186480999,1.36283969879,2.24971842766,-0.191733002663,-1.66004991531,-0.326800018549,0.118152841926,1.19483399391,0.647525727749,0.686725199223
10046,-0.0380101948977,-0.702277064323,3.91073131561,-0.541232645512,-0.447444051504,-0.789878666401,0.0442021749914,-0.759240210056,0.424166560173,-0.420564174652,2.82939910889,0.490047216415,-0.0299777202308,-0.495399981737,3.86224985123,-0.539833962917,1.46325004101,1.69824802876,0.208756253123,0.139503464103,4.90821075439,1.71160006523,-0.108449995518,0.0767659693956,0.222636759281,0.223840400577,-1.14949941635
1829,-1.15865600109,-0.153137922287,0.35446998477,-0.164443016052,0.531861543655,-0.104010492563,-0.522437393665,0.865848779678,-0.293564528227,-0.647486507893,-0.452453672886,0.694005131721,-0.323906064034,1.24150002003,-0.988240838051,-0.370389103889,-2.19814991951,-0.666235804558,0.307575792074,0.363700687885,-1.44161772728,-1.90345001221,0.0512999966741,-0.64354878664,-0.295953333378,1.03289306164,0.269923210144
11000,-0.551365077496,-1.52300858498,-0.711553990841,0.04250459373,-1.04135715961,0.694825053215,-0.160119265318,-1.5882999897,-0.340613722801,0.223411157727,-0.269917726517,-0.185952350497,-0.207057714462,1.55150008202,-1.20455348492,-0.111903503537,-0.326499998569,-1.06993162632,0.721707701683,0.42513859272,-0.256756693125,0.203999996185,-0.423099994659,0.926971316338,0.0452515147626,-0.0831993445754,0.926847577095
976,-0.235708132386,0.612562060356,0.189453035593,0.462141305208,0.711466789246,0.262061178684,0.337882846594,1.04200589657,0.32148706913,-0.252362966537,2.24751091003,0.305412590504,-0.0632255375385,-0.81945002079,0.481605917215,-0.595818817616,0.758650004864,1.17917180061,0.356996506453,-0.439573407173,-0.652533948421,0.962000012398,0.503549993038,-0.0978769958019,0.017549648881,-0.734106183052,-1.29001235962
3597,-0.266946583986,-0.625048279762,-1.13183546066,0.390201359987,-0.519242584705,0.817044198513,0.0612562149763,-0.542916893959,-0.349734634161,-0.0397066697478,0.190934449434,0.773988544941,-0.157344162464,-0.152149990201,-0.311827510595,0.82436645031,2.67024993896,-0.621503651142,-0.615348637104,0.703061699867,-0.20530217886,0.406399995089,0.288600027561,-1.04247403145,0.954970121384,1.0839612484,0.222859889269
178,-0.625015735626,-1.69326257706,3.78234672546,-0.167244717479,-0.778191506863,0.425840824842,-0.773565411568,2.99040794373,0.319183290005,-0.401935309172,0.936687529087,1.12389075756,-0.581298470497,0.288650006056,-1.25173377991,1.65377700329,3.45694994926,0.0584044456482,0.213755860925,-0.63692098856,-0.342982679605,1.43490004539,-0.385500013828,-0.277978032827,6.05698204041,-0.28319889307,-0.389659047127
2625,0.787818968296,0.101721763611,3.97997617722,-0.938507795334,0.122859895229,-0.850205779076,-0.298491984606,0.535634994507,-0.230742484331,0.00154086947441,-0.326979219913,3.4978017807,-0.641578018665,-0.844900012016,-0.0701068341732,0.912031233311,2.21770000458,-0.575630784035,0.942718327045,1.54577922821,0.293738126755,-1.20434999466,-0.159249991179,0.204120337963,0.378360688686,0.571293056011,0.0273871421814
6119,0.143587782979,-0.971518993378,0.215716317296,0.137220844626,0.469405472279,0.652056097984,-0.0482886880636,0.242217838764,-0.0898096486926,0.0443249121308,0.412849605083,0.997997879982,0.941452503204,-0.170000001788,-0.501185894012,-0.816248297691,-0.476149976254,0.682997822762,-0.189980313182,0.367956459522,1.47736883163,2.63100004196,-0.572400033474,0.586933135986,0.0457730591297,-0.544406533241,-0.104042068124
26136,-0.491273492575,-0.68380433321,0.534416079521,-0.688123583794,-0.815713822842,-1.46637868881,-1.41176366806,-3.19727182388,-0.585960447788,-0.041350543499,-2.35231208801,-3.39950752258,-1.11343574524,0.157700002193,-1.42641961575,0.751428186893,-0.148649990559,-0.192192420363,-1.04989242554,-0.224956408143,-1.02130949497,-1.49430000782,0.241150006652,-0.11270648241,-5.73527812958,-3.03907060623,1.04458153248
6697,0.596525192261,-0.696025311947,0.0146140903234,-0.452054202557,0.385615676641,0.814499020576,0.618535101414,1.1280952692,-0.214865759015,0.304628789425,-3.55401492119,-1.85562717915,-0.815120398998,0.0322000011802,0.707176744938,-0.0827682614326,0.513350009918,0.614411592484,0.427150696516,-1.53875899315,-0.197830766439,-0.48290002346,1.07679998875,1.0021957159,0.506754755974,-0.281293451786,0.29369482398
5971,0.343479514122,0.0630494654179,0.330458045006,-0.177687779069,-0.444532513618,-0.863317430019,-0.182668864727,0.122421443462,-0.216669529676,-0.617342293262,-0.980720758438,3.93022489548,1.12286174297,-0.225400000811,1.11913788319,1.09598684311,1.02680003643,-0.0994084104896,0.133162155747,0.302141904831,0.716062784195,0.693049967289,0.27974998951,0.0156571269035,-0.821641325951,0.153477102518,-1.39463829994
22934,1.25425827503,0.259502708912,0.64174580574,0.409706890583,-0.187630787492,-0.105982288718,0.380576968193,0.332556217909,0.379864990711,0.17245259881,0.372586786747,-1.02663004398,0.37126159668,-3.05430006981,0.650853157043,0.504549145699,0.575349986553,1.16493916512,1.33788263798,-0.973660171032,0.559318840504,0.44059997797,-0.103349998593,1.06454777718,0.939941585064,0.0414915755391,-0.92725110054
9289,-1.15352499485,-0.151937067509,-0.348048627377,0.202119573951,-0.285577982664,0.761589169502,0.2014067173,-0.217303276062,-0.0385229885578,-0.348467558622,0.436732500792,0.759551584721,-1.11142337322,-0.990849971771,0.244202405214,0.606372356415,2.304500103,-0.245628267527,0.601640343666,1.78135323524,-0.0554482787848,0.0278999991715,0.953999996185,-0.433216243982,-0.554672539234,0.333256006241,0.607655227184
4931,-0.55185174942,-1.39627146721,-0.32101136446,0.134315922856,-1.19833505154,-0.280480593443,-0.379388689995,-0.8683552742,-0.330278813839,0.669636368752,-0.109084382653,-3.35276603699,-0.73318529129,-0.0181000232697,-1.52409553528,0.392130166292,0.00330001115799,-2.79568552971,-0.787410199642,-0.177879393101,-1.86008107662,-1.61860001087,0.169049993157,-0.571434259415,-0.26750510931,0.399468362331,0.618826985359
4200,-0.242918774486,1.05869960785,0.614659488201,0.041019320488,0.419929206371,0.838856458664,0.334668457508,0.14996150136,0.323399662971,1.59426164627,-0.565670967102,1.76543879509,0.490298509598,0.80505001545,1.21607518196,1.26573395729,0.695150017738,0.952582240105,0.363912791014,-0.264763385057,-0.187661230564,0.31844997406,0.44010001421,-0.779852986336,1.16283094883,-0.383604675531,-0.696899950504
93594,0.0562557727098,-1.01699578762,-0.875637352467,0.586629152298,0.107532970607,0.685886383057,1.01829445362,0.782836198807,-0.125828772783,0.0374348759651,-0.2349999547,-0.534732580185,0.293658852577,3.50020003319,1.00267112255,0.762463152409,-0.0591499954462,0.0674707442522,-0.0967721641064,0.0419514924288,0.761357903481,-0.232450008392,0.32389998436,-0.346984297037,0.815807402134,2.73836374283,1.63921809196
5982,0.434458941221,-0.0858760476112,-0.792037844658,0.506088495255,-0.04555298388,-0.335199832916,0.11690209806,0.792423129082,1.07358646393,-0.150865465403,-1.34051418304,1.54862964153,0.333271622658,-1.09549999237,0.880737960339,-0.585931301117,-0.43900001049,0.797679185867,1.19487416744,1.13939452171,-0.493909627199,0.941150009632,-0.0193499997258,-0.712221443653,-3.94866514206,-1.74167442322,-1.07157826424
26520,-0.114765167236,0.528802812099,0.0740857645869,1.01151335239,0.123130507767,-0.3453566432,0.189271807671,-0.244503825903,0.188076391816,-0.484995782375,-0.537940263748,-1.51238358021,-0.132197916508,0.0669500008225,0.390795588493,-2.22915887833,-0.0755999982357,1.17433381081,-0.0479098297656,-2.32806420326,0.127504616976,0.669550001621,-0.263949990273,-0.519586861134,-3.73476576805,-0.000217870503548,-0.455660462379
4998,-0.200737342238,-0.610506534576,-0.602894961834,-0.00857709348202,-0.727139592171,0.126263782382,-0.0985708087683,-0.941407740116,-2.39953279495,0.201427027583,0.232289478183,-0.157409310341,-0.124209880829,1.37115001678,0.487916171551,0.404161244631,0.126550003886,-0.272853463888,-1.37940490246,-0.210153371096,-1.28480744362,-0.881600022316,0.218149989843,-0.831814587116,0.465174019337,-0.630410254002,0.548676669598
10038,1.03774058819,-0.101145230234,0.222004070878,0.423949211836,0.725322842598,-0.722742438316,0.500883996487,0.892539322376,-0.264105826616,-0.429243147373,-0.907992243767,1.55744707584,0.836246073246,-2.42359995842,0.712518692017,0.279394805431,0.215849995613,0.398739159107,0.995674371719,0.865456342697,-0.0894132256508,0.343549996614,-0.132650017738,-0.360318988562,-1.71144795418,-3.15940666199,-0.565531134605
60493,-0.210047051311,0.0214482396841,1.1328933239,1.15727305412,0.508453011513,0.435751974583,-0.911579489708,-0.421127378941,-0.174985408783,0.240139007568,-1.55779790878,-0.930685698986,1.32242369652,0.965649962425,1.35267424583,0.210455983877,-0.159650087357,0.560081124306,-0.140683099627,-0.444448769093,0.428476929665,0.668949961662,0.63244998455,0.159864217043,3.8391187191,-0.133317470551,0.693077325821
51495,0.0723282545805,-0.0656952857971,0.420342862606,0.930793404579,0.845362603664,0.034929856658,0.689040780067,-0.449328452349,-0.434591650963,0.35376265645,-0.650022506714,-1.78653478622,0.10470199585,-0.743200004101,1.55094432831,0.5521697402,-4.10305023193,-0.181394517422,-0.940673410892,-1.0211596489,0.259307384491,-0.484350025654,0.256300032139,-0.0331604219973,-2.76045656204,-0.818049132824,-0.344467937946
4482,-0.00478647649288,-0.155390709639,-0.538158297539,-0.126549035311,-0.344019681215,-0.162229448557,0.215035408735,-0.478925257921,-0.0963018983603,-0.219037950039,2.57920217514,1.83527326584,-0.43254211545,3.14814996719,1.6003292799,0.174494192004,1.02199995518,0.30762898922,0.9038875103,1.0270627737,0.153247624636,0.828999996185,0.593100011349,3.85090827942,-1.45786595345,0.165785729885,-0.784513771534
23224,-0.52723634243,0.377636104822,0.530245780945,-0.00109550356865,0.570619642735,-0.756439507008,1.02122485638,0.508633136749,-0.110799640417,1.02335071564,0.417941510677,2.33161783218,2.02471923828,0.184849977493,0.194277331233,-0.346177011728,-0.668699979782,0.464102506638,0.116577334702,-0.185684233904,0.338756889105,-0.62450003624,0.135549992323,-0.545773625374,2.63604307175,-0.455737173557,-0.65932482481
9690,-0.739986896515,0.894381344318,1.09751117229,0.600290358067,0.452970117331,-0.026980355382,0.308312475681,0.722000300884,0.147834405303,-0.660615563393,-0.382170319557,0.758284151554,-0.686890602112,0.695949971676,-0.195295035839,0.254710376263,-0.874049961567,0.325904965401,0.571093976498,-1.22035121918,0.377691149712,0.408100008965,0.388900011778,-0.141313165426,-0.19473990798,-0.0790920555592,0.99801659584
