rid,DOS027_VCAP_6H:BRD-M31016039-001-01-5:5.01,DOS027_VCAP_24H:BRD-M31016039-001-01-5:5.01,DOS051_A549_24H:BRD-M31016039-001-01-5:5.01,DOS051_HT29_24H:BRD-M31016039-001-01-5:5.01,DOS051_MCF7_24H:BRD-M31016039-001-01-5:5.01,DOS051_PC3_24H:BRD-M31016039-001-01-5:5.01
8884,-1.08870005608,-0.22609692812,-0.243549987674,0.310099989176,-0.040600001812,-0.734799981117
5997,2.52734994888,0.703755438328,-0.346749961376,-0.013299997896,3.15350008011,0.214350000024
57147,-1.34669995308,1.11255300045,1.74180006981,0.449900001287,1.47790002823,1.56709992886
6909,0.293300002813,0.279193043709,0.484400033951,0.940699994564,1.11570000648,0.0697499811649
9093,-4.37669992447,-0.728330492973,-5.00099992752,0.439200013876,-0.40499997139,-0.81225001812
23142,0.0212500095367,-0.668038010597,-0.256300002337,0.487949967384,4.09894990921,-1.2513999939
8444,0.426699995995,-0.0537479072809,0.619799971581,4.6330499649,5.38280010223,0.407450020313
11232,-0.285799980164,-0.111765705049,0.135649994016,-0.910449981689,0.0735500082374,0.216850012541
27095,-0.661650002003,0.583352148533,-0.350050002337,1.40419995785,1.48954999447,-0.994449973106
10732,-0.699249982834,0.695412158966,0.278299987316,1.57749998569,1.55774998665,-0.768050014973
23029,-0.928650021553,-0.234006613493,0.535650014877,-4.73315000534,-0.49485000968,-0.788900017738
9270,-3.3694999218,0.487387776375,-0.28489997983,-6.07749986649,0.254999995232,0.348949998617
47,-1.19169998169,0.934868633747,-1.11119997501,-1.00345003605,0.454200029373,-1.03320002556
5889,1.05554997921,-0.578657269478,0.640300035477,2.20775008202,1.22574996948,-0.445750027895
8243,6.04870033264,-0.290242642164,-0.22159999609,0.400499969721,0.512149989605,-6.53779983521
10730,-0.724500000477,0.323363900185,0.0630499720573,-0.620199978352,-0.236800000072,0.331800013781
30,0.173749983311,-0.4345266819,-0.891650021076,2.58984994888,0.208599984646,-0.254400014877
7466,-0.120200000703,0.154447257519,-0.35300001502,2.23090004921,0.375699996948,1.42949998379
89910,2.19764995575,-0.102614149451,1.16735005379,0.888800024986,0.219999998808,-1.16925001144
56654,0.135299921036,0.28165602684,0.535149991512,-5.69115018845,0.142499998212,-0.329600006342
501,2.29340004921,0.357626467943,0.287000000477,2.50309991837,2.52230000496,0.00934999994934
5438,-0.512199997902,-0.462056815624,-1.26440000534,-0.941299974918,0.457899987698,-3.8069999218
26993,-0.732599973679,-0.105199575424,1.2989000082,1.72000002861,0.0354000031948,-1.12525010109
55111,0.589749991894,1.48791396618,1.59325003624,-0.263850003481,0.872300028801,0.240449965
8520,-0.594199955463,-0.939879715443,1.3709499836,-1.17295002937,-3.31515002251,-0.490499973297
10146,-0.610899984837,-1.35559868813,0.705299973488,0.594599962234,-1.0746999979,-0.387600004673
7165,1.0150500536,-1.02264666557,0.132850006223,2.07404994965,-0.110499978065,-1.29060006142
55011,-3.04495000839,0.668096423149,-0.103249996901,0.786300003529,1.45420002937,1.24504995346
6461,-1.73544991016,-0.886814415455,-0.114800006151,1.03859996796,-1.57945001125,0.284949988127
10813,2.00585007668,0.726018607616,-0.46875,0.0473499894142,0.64460003376,-0.657799959183
80746,0.871600031853,0.642490744591,0.260649979115,2.03865003586,1.65869998932,0.365800023079
10434,-0.735399961472,-0.109012931585,1.3615000248,0.197500005364,-1.05774998665,-0.495650023222
5607,-0.743799984455,-0.0930465981364,-0.291550010443,2.06699991226,-1.08519995213,0.235549986362
22827,-0.900249958038,2.09870147705,-0.540300011635,1.00064992905,1.80225002766,-0.211149990559
51635,0.0,0.368421465158,1.1564000845,2.02550005913,-1.0394500494,-0.364149987698
84159,-0.533999979496,0.81276512146,-0.771000027657,0.339800000191,-0.755100011826,-0.552949965
3508,0.981700003147,-0.286125212908,-1.06400001049,-0.196299999952,1.30594992638,1.00534999371
84890,0.423699975014,0.369572818279,0.0798000022769,0.361800014973,0.948099970818,0.574800014496
79600,0.401649981737,-0.414306282997,-0.648250043392,-0.311600029469,0.923699975014,0.926200032234
8574,-0.361200004816,-1.17283344269,-0.431749999523,0.551949977875,1.53360009193,-1.54234993458
5529,0.339450001717,-6.15859508514,-0.161449998617,0.54984998703,0.256099998951,-1.75115001202
3909,0.813250005245,0.806133210659,0.256150007248,-3.19464993477,-1.19585001469,-0.429600000381
9637,-0.952050030231,0.228542715311,1.66900002956,1.34350001812,0.596949994564,-0.0930000022054
8518,-1.53984999657,0.196259170771,-0.0364000052214,-0.0736000016332,-0.270999997854,0.38710001111
6443,0.366050034761,0.0589340031147,1.39139997959,0.106399998069,3.04010009766,0.549499988556
58478,-4.00339984894,-0.517447710037,0.86385011673,1.00495004654,-0.106550000608,-1.38695001602
4850,-0.301600009203,-0.707073569298,-0.026949999854,-1.12574994564,0.592200040817,0.00550001859665
23210,-0.250100016594,0.00803969800472,0.0280999541283,0.280849993229,0.730949997902,-0.0654999911785
54733,1.05044996738,0.802350699902,0.512199997902,-5.83820009232,2.65315008163,-1.83699989319
55129,-0.00170004367828,0.608929991722,2.1724998951,4.41960000992,0.838899970055,-1.01355004311
10273,-0.399599999189,-0.15387275815,-0.00270000007004,0.818299949169,-0.162400007248,-0.431400001049
572,-1.38540005684,1.10555517673,0.0837500095367,2.52794981003,1.47499990463,-0.0423500239849
5716,5.4091501236,2.20749163628,6.46040010452,0.600549995899,0.240150004625,-0.652700006962
22841,5.03079986572,-0.0320145189762,1.49054992199,-1.0026999712,2.0134999752,0.193100005388
2356,-1.21219992638,0.856855988503,-1.33074998856,2.3164999485,0.846550047398,0.209399998188
6050,0.697200000286,0.646219015121,0.112950026989,0.383850008249,0.882150053978,0.509050011635
64422,-0.493249982595,0.713405013084,0.308950006962,0.749399960041,-0.0977500081062,0.585699975491
8837,2.47114992142,0.555093169212,-1.1576499939,2.61189985275,4.51539993286,-0.810100018978
55127,-1.10769999027,1.76296496391,-0.803550004959,1.71630001068,1.29180002213,-1.28050005436
23335,1.31230008602,0.641839027405,0.668200016022,0.521300017834,0.284900009632,1.48530006409
10270,-0.779600024223,-0.00886379182339,1.16900002956,-0.629000008106,2.78460001945,0.679499983788
6509,-0.0038999915123,0.163793772459,-1.05725002289,-0.141899988055,0.420500010252,-0.8355499506
83743,-0.368900001049,-0.677593290806,0.81409996748,0.804049968719,2.08899998665,1.24255001545
6772,-0.0069500207901,0.258309185505,-0.154049992561,-1.86214995384,-0.451849997044,0.404399991035
22887,-0.398849993944,0.511214494705,-0.972450017929,-0.190750002861,1.48899996281,0.693350017071
51001,1.72514998913,0.223926275969,-2.96609997749,0.710299968719,-2.70029997826,-0.650750041008
26511,0.152500003576,0.31716811657,0.236200004816,0.0507499985397,1.33385002613,-0.847650051117
7874,-1.22800004482,-0.297589838505,0.180200010538,-2.25720000267,-0.478549957275,0.284750014544
51070,-1.29100000858,-0.418206840754,1.21805000305,-3.928150177,-0.19010001421,-0.147450000048
1738,-1.18390011787,0.584582984447,1.36349999905,-0.144500002265,-1.93085002899,1.03485000134
3416,-0.416899979115,-0.212018236518,-1.0570499897,-2.24515008926,-1.49175000191,0.508849978447
9128,-1.1168500185,0.601105451584,1.18110001087,-0.493200004101,-1.15555000305,0.515200018883
9833,-1.74810004234,-0.239260196686,-0.0985500216484,0.041100025177,-1.07170009613,0.0566500015557
4088,0.891049981117,0.233888119459,1.79405009747,1.1929500103,-0.84635001421,0.148800000548
5018,-0.968949973583,0.654013752937,-1.296200037,-6.30485010147,0.653200030327,-0.433649986982
51375,0.630800008774,0.113644957542,-2.32045006752,0.252149999142,-0.206900000572,-0.854349970818
55038,-1.35640001297,2.75249147415,-0.225799992681,-2.15805006027,0.200549989939,0.344349980354
23061,-0.243900001049,0.929177880287,-0.218149989843,2.30854988098,2.03690004349,-0.89745002985
64428,-0.114150002599,0.155169963837,-0.152499988675,-0.815400004387,-0.93005001545,-0.403200000525
11325,-0.725499987602,-0.153078764677,0.219900012016,-1.51830005646,-1.01970005035,0.752750039101
9641,2.05079984665,5.94606781006,-0.245350003242,-0.477899998426,0.0410000085831,1.01139998436
23038,0.380800008774,0.23241096735,-0.86880004406,-0.215100005269,0.241499990225,0.589749991894
57048,-0.0402999967337,-0.266895711422,-1.17054998875,0.870449900627,0.788850009441,1.1955499649
94239,1.16229999065,0.247309073806,0.996350049973,0.630749940872,-2.20749998093,0.133949995041
51203,-0.10435000062,0.0787789076567,0.0711500048637,0.681699991226,-1.06554996967,0.480799973011
388650,0.590200006962,-1.02047431469,0.589550018311,0.597499966621,-1.18789994717,0.0958999842405
23039,-0.0954499989748,0.38115721941,0.948050022125,0.0406999886036,0.797200024128,0.294900000095
55179,1.20204997063,-0.220061913133,-0.462250053883,0.0500499904156,-1.12695002556,-0.240850001574
5827,0.0485999584198,0.27218568325,0.632950007915,-0.547299981117,1.35839998722,0.345600008965
10245,0.985200047493,-0.367153555155,-0.42175000906,0.763000011444,0.0113000273705,0.0249499976635
6813,1.02279996872,0.349772155285,-0.698050022125,-1.23590004444,0.595499992371,-0.516250014305
3251,0.080149948597,0.492378413677,1.25235009193,-0.305700004101,0.0164999961853,0.520200014114
23212,-1.19685006142,0.0327224060893,1.2173500061,1.65155005455,-2.06610012054,0.591450035572
23536,0.926299989223,-0.508927166462,0.439199984074,0.717599987984,-0.994599938393,0.475199997425
51282,-3.52660012245,-0.493347108364,-0.153200000525,-1.45434999466,-0.762199997902,-0.0936499983072
10227,-0.57564997673,0.425238549709,0.680999994278,-0.654299974442,-5.64895009995,0.443499982357
50813,-0.123300015926,0.753883361816,0.503000020981,0.0147999972105,0.501850008965,-0.372649997473
51024,-0.0683000087738,0.185049921274,0.671400010586,1.02509999275,0.770700037479,0.70140004158
53343,-0.783900022507,0.490554988384,-1.11039996147,-1.43155002594,-0.698750019073,0.0275999978185
1465,-0.610700011253,0.474882423878,0.180349990726,0.600250005722,-1.34060001373,0.104699999094
79006,1.00174999237,3.57402420044,-0.590849995613,-0.603199958801,-0.818949997425,-0.097000002861
6988,1.56815004349,0.873493432999,1.62884998322,0.204100012779,0.222550004721,0.195050001144
11011,1.14490008354,-0.638660609722,0.290450006723,1.19984996319,1.24830007553,0.639899969101
23325,-0.105249993503,-6.30738019943,-0.00994999706745,-5.37734985352,-1.0095000267,0.772750020027
10049,-0.281700015068,-0.765295147896,4.58125019073,-1.25679993629,0.277199983597,-0.342000007629
3157,-0.630999982357,1.8491101265,1.48140001297,-0.238250017166,0.227699995041,-0.450450003147
200734,1.30739998817,0.405268609524,0.408250004053,1.00720000267,-0.467599987984,-0.0515000224113
9053,0.509550035,-2.75684452057,5.50134992599,0.640900015831,-0.216600000858,-0.297100007534
79094,0.468899965286,0.184159517288,4.46040010452,0.789349913597,0.115099996328,0.433250010014
2778,-0.932799935341,-1.93252241611,1.03084993362,3.11490011215,0.654350042343,-5.27255010605
54881,0.0555999875069,0.323077738285,-0.159449994564,-0.88379997015,0.153399989009,0.052400007844
54807,0.0684499964118,0.236422553658,0.170350000262,0.399450004101,0.467900007963,-0.14604999125
323,0.358499974012,1.05459070206,-0.204250007868,3.01684999466,0.101949989796,0.0430499985814
26001,-1.71634995937,0.344047963619,-0.00675000017509,4.84375,0.0,3.32389998436
10190,0.647599995136,0.177460744977,0.00265000201762,0.0789999961853,0.908699989319,-1.25485002995
9686,0.455899983644,0.174973323941,0.090950012207,0.181750014424,2.53814983368,-0.431050002575
54915,-0.1575999856,0.205300182104,-0.117400020361,-1.58219993114,0.989400029182,-0.229899987578
23658,-1.20405006409,-1.18763184547,-0.0325000025332,-2.04244995117,-1.60210001469,-0.736199975014
7750,-0.490599989891,-0.0843645110726,1.20319998264,1.63160002232,-1.21500003338,0.247050002217
79643,1.77874994278,-0.194109916687,0.571300029755,2.84025001526,0.133750021458,-0.0448000133038
9488,0.621899962425,2.10453104973,3.5233001709,0.100349992514,2.17560005188,0.358350038528
11200,-0.961249947548,0.603254795074,-0.397899985313,-0.214299991727,-0.200800001621,2.97849988937
65057,1.15195000172,-0.601819753647,-1.15804994106,0.400599986315,-0.0739499926567,0.256549984217
6832,0.424750030041,-1.25277304649,0.0663499981165,0.702099978924,-1.77869999409,-0.969950020313
23131,0.0175000019372,0.324056893587,-1.18079996109,0.0493499934673,1.22224998474,2.14630007744
10776,-0.469449996948,-0.64300262928,-0.6507999897,0.245449990034,-0.75469994545,-0.540549993515
6253,0.606100022793,-0.54144012928,-0.587899982929,1.21650004387,0.807950019836,0.254449993372
79716,0.0148000121117,-0.579790711403,-0.556150019169,0.266049981117,0.0142999961972,-1.19959998131
29978,-0.475550025702,0.191958963871,0.202099993825,-1.00874996185,-1.27874994278,0.0672000050545
9988,0.382149994373,-0.38265734911,-0.559350013733,-0.436299979687,-0.116100013256,1.69970011711
10845,1.4455499649,1.00287377834,-0.151250004768,0.482499957085,0.683899998665,-0.278750002384
54957,-0.48765000701,0.0511395931244,-0.147049993277,1.4918500185,1.79454994202,1.13945007324
79170,0.314050018787,-1.7272772789,1.65149986744,1.63775002956,-0.458299994469,0.693500041962
10610,0.639549970627,-0.168662250042,-0.359549999237,0.916249990463,4.72485017776,-0.658100008965
128,0.914499998093,-0.374054312706,1.17834997177,-1.49475002289,0.229800015688,0.586499989033
51026,-0.127800002694,-0.183998256922,1.57484996319,-0.557099997997,-2.56424999237,0.367150008678
5498,0.421949982643,-1.22947406769,1.06634998322,-0.0450999997556,-1.10844993591,0.595100045204
124583,0.211750030518,1.04296040535,1.03719997406,0.556749999523,0.426299989223,-0.450200021267
9455,-0.0176500082016,-0.903088033199,-0.168650001287,-1.20015001297,-0.342100024223,0.24329996109
1212,-0.00050000846386,-0.990536391735,2.24619984627,-1.09049999714,-0.341999977827,-1.16014993191
5255,0.651350021362,-0.460580617189,-0.642149984837,-1.24430000782,2.94339990616,0.527649998665
9448,-0.778949975967,-1.09159874916,-1.02570009232,-2.19854998589,-1.29154992104,-0.26605001092
9924,0.124600023031,0.523819565773,-2.30030012131,-0.431500017643,-3.02014994621,0.270850002766
5480,0.243400007486,1.12084960938,0.154400020838,-1.72924995422,1.53785002232,1.50104999542
1983,-0.122650027275,1.78402733803,-0.752650022507,-4.81764984131,-2.51684999466,-0.499399989843
56889,0.0896500051022,-0.504496693611,-0.436800003052,-0.166200011969,0.171000003815,0.64954996109
79080,-2.8110499382,0.0866420045495,-1.31185007095,1.06760001183,0.406749993563,-0.697849988937
9016,-0.508800029755,-1.61161112785,0.205899998546,-0.551550030708,4.75619983673,0.380650013685
6915,0.118349999189,-0.563568592072,-0.202349990606,2.2650001049,-1.09360003471,-0.389549970627
9709,-0.0863500237465,0.939450800419,0.265100032091,-1.15494990349,-1.41869997978,-0.48109999299
116832,-0.75,-1.24612402916,-2.83155012131,2.42225003242,4.45804977417,-0.150549992919
670,-0.348949998617,-0.445331990719,-0.000500023365021,2.01605010033,-0.695299983025,-0.972500026226
7867,1.00179994106,-0.296669483185,-0.214750006795,-0.60095000267,-1.06034994125,-0.175949990749
79143,-3.37575006485,1.1182808876,-0.638899981976,-0.801550030708,3.02649998665,-0.128849983215
11284,0.588349997997,0.286115169525,-0.24905000627,-0.514800012112,0.698949992657,0.84969997406
23443,0.0814000070095,0.432387590408,0.0553499981761,-0.595149993896,-0.587200045586,0.25024998188
51599,1.16744995117,-1.05508577824,0.175149977207,-0.232600003481,1.94759988785,-0.84274995327
5927,-0.782549977303,1.35409629345,0.145449995995,2.56314992905,0.680649995804,0.786450028419
55793,3.12855005264,4.40704059601,-0.557449996471,0.984650015831,-1.01859998703,-0.394050002098
5867,1.81260001659,-0.253965526819,0.0189000368118,0.429049998522,-0.0331999957561,-1.53655004501
7866,-1.45489990711,-0.327989786863,-0.405200004578,0.369749993086,1.75479996204,0.53284996748
25825,0.168400004506,1.03057813644,2.78345012665,1.26380002499,-1.82095003128,0.194549992681
4067,-0.900099992752,-0.500462472439,1.24524998665,4.61905002594,3.02250003815,-0.139449998736
51015,0.779450058937,-0.107513323426,1.8248000145,0.155800014734,-1.15810000896,-0.840199947357
5891,0.508400022984,-0.151148974895,-0.672900021076,8.91074943542,-1.65044999123,-0.173099994659
3300,0.521000027657,1.71478033066,1.56180000305,2.23519992828,3.25545024872,0.32025000453
64781,0.980599999428,-0.565394639969,0.218949988484,-0.18125000596,-1.48300004005,0.0272499918938
51056,1.20405006409,-0.858046770096,0.5882999897,0.454250007868,-0.533050000668,-0.0913000106812
8550,-0.0336000025272,-1.78658246994,0.024350002408,0.583500027657,-0.409750014544,0.26060000062
50810,0.941100001335,0.766852378845,-0.0486499965191,-0.63924998045,-0.259499996901,0.226649984717
23011,0.414300024509,-0.850572228432,0.0092000067234,-0.815549969673,-0.655799984932,0.445549994707
11168,-5.39839982986,0.299825072289,0.354400008917,-0.611899971962,-9.70265007019,-0.0412500053644
1385,-0.781350016594,-0.593078017235,1.20670008659,1.26429998875,-0.465950012207,-1.65859997272
10150,0.589500010014,0.496339410543,0.672250032425,1.42825007439,1.04914999008,-0.0866999924183
29763,0.129050001502,0.268136799335,1.56585001945,3.8046002388,4.40674972534,1.05239999294
9112,-5.77635002136,-0.0403459705412,-0.738749980927,0.649500012398,2.76425004005,1.9402500391
23499,0.695749998093,1.29017806053,-0.351699978113,0.122649997473,1.13695001602,0.524699985981
85236,0.0456499755383,0.74033010006,-0.150599986315,-0.0463999807835,0.615299940109,2.45420002937
5096,-0.67870002985,-0.264725148678,-0.0464500039816,1.3219499588,0.259149998426,0.340599983931
55620,1.60895001888,0.023752450943,-0.161499977112,2.00294995308,-1.49944996834,-0.369249999523
5373,1.21700000763,-0.60952603817,0.190999999642,0.738400042057,-3.13680005074,-0.0410499982536
51170,-0.169849991798,-0.600196182728,-0.555950045586,0.126599997282,-0.905099987984,2.31364989281
54850,0.377000033855,-0.145799532533,-0.284050017595,-0.540350019932,0.0531000047922,1.04065001011
80349,-0.488900005817,0.140718877316,0.39620000124,0.277200013399,-0.121699988842,-0.30119997263
355,-1.24629998207,-0.135390669107,0.0954999998212,0.145100012422,6.84334993362,0.848099946976
1062,0.309199988842,2.6251513958,-0.501049995422,-0.201850011945,2.52099990845,0.435050010681
8804,-1.20854997635,0.0659466981888,-0.287599980831,0.177499994636,-0.327899992466,0.274450004101
80758,-1.5353500843,0.427637457848,-0.618200004101,-1.64400005341,0.0618000030518,0.825550019741
375346,-0.220600008965,0.208458542824,-0.133999973536,0.826750040054,1.06579995155,0.125600039959
51385,0.30759999156,-1.80016994476,0.212449997663,-0.0638000071049,0.435400009155,-0.706749975681
55748,-0.155499964952,-0.394836843014,0.72879999876,-1.83369994164,-1.47990000248,-0.618700027466
10318,-0.803599953651,-0.841430544853,0.324550002813,-0.615350008011,0.300949990749,-0.203299999237
54681,-0.262049973011,0.0436657071114,-1.62110006809,-0.936349987984,-0.338899999857,-1.02279996872
7905,1.90175008774,0.0989030748606,-0.0313999950886,1.33680009842,-0.477400004864,0.85095000267
28969,1.13795006275,-0.266573309898,0.317849993706,0.147349983454,0.225349992514,0.825149953365
10668,-0.457999974489,0.391955912113,-0.47570002079,4.00460004807,2.76534986496,-0.372899979353
51005,-0.471649974585,0.460351347923,1.4226000309,0.201550006866,-0.107099995017,-0.566050052643
8800,1.17920005322,0.133334681392,-1.9726998806,0.496599972248,-3.8804500103,0.0067500025034
54438,1.09654998779,-0.0150603577495,-0.176700010896,-0.746150016785,1.06964993477,-0.796100020409
55825,0.566250026226,-0.0827370285988,1.19124996662,1.70945000648,-1.4580000639,0.0974499881268
8835,-0.459049999714,-0.985869526863,-0.564450025558,0.824349999428,-1.19054996967,0.456349998713
64429,-0.392899990082,-0.0877103507519,1.88089990616,1.1345499754,-0.112300008535,-0.215750008821
3682,0.247899994254,-0.102248869836,0.231150001287,0.835600018501,0.58244997263,-4.56535005569
10329,-0.735399961472,-0.0387149676681,0.232499986887,-0.427249997854,-0.540950000286,0.026150001213
27109,0.258399963379,-0.276506870985,-1.08260011673,5.20985031128,0.16455000639,-0.123500004411
51335,0.324050009251,-0.709868431091,-1.19334995747,-1.91835010052,-1.37740004063,-0.150899991393
3202,-0.558250010014,0.635546803474,-1.3709000349,-1.1290500164,1.42339992523,1.14699995518
2896,-0.921949982643,-0.44618165493,0.209600001574,0.0452500060201,-0.29135003686,0.337750017643
79902,-0.491149991751,0.924952149391,-0.490050017834,-0.612249970436,0.324750006199,0.228049993515
29083,-0.741349995136,0.156998887658,1.02345001698,-0.432549983263,-0.877900004387,-0.230199992657
5747,0.282000005245,-0.518947482109,-0.625349998474,-0.394000023603,1.23210000992,0.648200035095
22905,0.694349944592,0.286958694458,1.55869996548,-0.341650009155,-0.916700005531,0.211349993944
63933,-0.757600009441,0.356276750565,0.329900026321,0.133900016546,0.399349987507,1.16600000858
9847,-0.0048999786377,0.259323775768,-0.0769999921322,-1.3954000473,-0.678449988365,0.224949985743
51021,-1.36405003071,0.807011961937,0.129249989986,-0.621850013733,-0.691649973392,-1.82570004463
8996,-0.037750005722,0.490013927221,-1.8858499527,-0.967850029469,0.245900034904,-0.230450004339
7376,0.888200044632,-0.0510520040989,-0.0494000315666,-0.429400026798,2.10109996796,1.57664990425
5357,-0.00204999744892,0.684497773647,-0.397899985313,1.48474991322,0.228300005198,0.308750003576
56940,-0.650600016117,-0.483456104994,1.43640005589,-0.773000001907,0.341699957848,0.978650033474
6195,0.366050004959,-0.223734349012,1.32284998894,-1.12345004082,0.532700061798,2.27149987221
1633,-0.273999989033,0.442803144455,-0.124950051308,1.41100001335,-0.537599980831,-0.0162500143051
23321,0.489999979734,-0.220824196935,0.174899995327,-0.978000044823,1.68079996109,-0.153799980879
51160,-0.205850020051,-0.245708987117,0.877799987793,1.11224997044,0.757849991322,0.64595001936
55604,1.20565009117,-0.043427914381,-0.118400000036,-1.18375003338,-0.753450036049,-0.425899982452
2063,-0.0318000018597,1.54678249359,-0.884950041771,0.0361499786377,-2.67715001106,-1.01450002193
54512,-2.96830010414,1.13499128819,-2.51050019264,1.14254999161,0.365400016308,0.530250012875
9124,0.28174996376,0.0114308893681,-0.234300017357,-0.773350059986,0.297199994326,2.02195000648
79174,0.659950017929,0.995699703693,0.978850007057,0.319150000811,0.66060000658,-0.0331500023603
23223,-1.83480000496,-0.226748988032,-3.25530004501,-0.510550022125,0.219949990511,1.0597499609
39,-0.970649957657,-0.798077225685,0.0488499999046,-1.09134995937,-2.65400004387,0.594099998474
57215,0.357250005007,0.557451248169,-0.104549989104,-6.10614967346,0.69580000639,-4.77365016937
1052,0.266399979591,-0.876601815224,-0.216749995947,-0.163099974394,-1.26099991798,-0.306650012732
23139,-0.665250003338,1.25693690777,0.118149995804,-1.20780003071,-0.897800028324,0.0375000014901
79947,0.944999992847,-1.51278376579,0.269549995661,-1.48294997215,-0.154249995947,-0.384499996901
4616,-0.313600003719,-0.846896708012,-0.939599990845,1.17224991322,1.9565500021,-0.684049963951
9710,0.611450016499,0.0341906249523,1.48839998245,1.21210002899,-1.61800003052,0.663750052452
6990,0.0550500154495,1.19019198418,1.53159999847,-0.21620002389,-0.768299996853,1.71175003052
29082,-0.554449975491,-0.313999861479,1.61434996128,0.262450009584,-1.02190005779,0.384649991989
9670,0.589800000191,-0.379060029984,-3.42344999313,-0.308799982071,-0.461700022221,0.507749974728
81533,-0.384149998426,-0.544245958328,0.583149969578,2.72209978104,1.30554997921,-1.60010004044
10525,0.472599983215,-0.196894824505,-1.03984999657,-0.553650021553,-0.939899981022,-0.212700009346
2353,-1.1141500473,0.0420053303242,-1.14584994316,0.0292999744415,0.315999984741,0.734300017357
57192,-0.201849997044,-0.0371883139014,-0.0517500042915,0.295700013638,1.62849998474,-0.670199990273
3398,-0.387400001287,0.713641107082,0.353700011969,1.72974991798,1.00475001335,0.199300006032
3775,-0.269300013781,-0.0380842089653,0.403900027275,0.928600013256,0.567699968815,0.939049959183
26064,0.77864998579,-3.1121506691,-2.08875012398,0.536450028419,-0.0265000015497,-1.52335011959
29103,1.96294999123,-0.648261427879,0.627499997616,1.77605009079,0.128450036049,0.500200033188
3206,-0.211449980736,0.943151116371,-1.21939992905,1.18019998074,0.782950043678,-0.46305000782
1500,0.64544993639,-1.30625295639,0.554949998856,0.774649977684,-3.53974986076,-0.22159999609
7690,0.775400042534,-0.681830585003,-1.00150001049,0.028450012207,-0.383949995041,-0.272799998522
29911,-1.94375014305,0.618723630905,-1.10414993763,0.933300018311,1.72654998302,-0.964499950409
2064,0.267450004816,0.570537090302,-0.16914999485,-2.67900013924,-1.06785011292,-0.772349953651
65123,0.54540002346,-0.703722059727,0.195300012827,3.01020002365,-1.03410005569,0.757250010967
5986,-0.598450005054,-0.290502548218,0.710399985313,-0.577149987221,2.1249499321,0.0442500002682
85377,-0.149850010872,0.452459275723,0.11154999584,-0.180950000882,0.939549922943,-0.465600013733
9903,0.248250007629,-0.503451168537,-0.524399995804,6.09280014038,2.01524996758,1.01824998856
7088,-0.533499956131,0.771165370941,0.163199990988,0.478450000286,0.553550004959,-0.123600006104
22796,-0.469799995422,0.624237895012,-0.116649992764,0.14904999733,-0.698700010777,-5.20734977722
51116,-4.65049982071,-0.73087567091,-0.973500013351,-0.503899991512,0.22904998064,-0.295149981976
54442,-0.41914999485,0.181317865849,-1.41624999046,-0.0149999856949,1.08790004253,-0.121050000191
10695,1.57029998302,1.04152798653,-0.319299995899,-0.45585000515,0.775150001049,-0.551949977875
102,-1.15234994888,0.225923925638,0.42144998908,-0.272750020027,5.46670007706,-1.2623500824
965,0.415899991989,0.823737442493,1.98699998856,0.841050028801,-0.642500042915,-0.830249965191
3800,-0.192599996924,-0.367346853018,0.134850010276,4.53445005417,-0.450650036335,-0.0916500091553
10362,0.941500008106,-6.41238927841,0.0588000118732,1.42509996891,2.09644985199,0.241449996829
5300,0.17144998908,1.39133751392,0.797649979591,-1.44140005112,0.777549982071,-0.0622499994934
8270,1.55894994736,-0.827562570572,0.593400001526,2.14925003052,-0.598150014877,0.073449999094
27242,1.54275000095,-1.34985017776,-0.0127000212669,0.0716000050306,-2.08669996262,0.626049995422
9928,-2.67020010948,-1.13777935505,0.961400032043,0.158950001001,-2.27889990807,1.15965008736
1534,0.0901000052691,1.09451580048,1.71359992027,0.147900015116,0.308349996805,1.29879999161
5654,-0.315949976444,-0.235161706805,-0.529950022697,1.59149992466,-0.0236499905586,-0.485149979591
10810,-0.180849999189,-0.205567389727,-0.214350000024,3.53245019913,3.21560001373,0.344099998474
7105,-0.56559997797,1.40501761436,0.43005001545,0.593100011349,0.0610000044107,0.76115000248
23014,-2.35284996033,-1.74378275871,-0.611299991608,-0.132450014353,-2.88700008392,-0.0621500015259
55012,-2.39555001259,0.997981548309,1.62220001221,-3.41039991379,-0.325149983168,-0.0595000088215
2887,-0.233449995518,0.521386146545,-0.668550014496,0.962750017643,-1.24565005302,-0.257550001144
9183,0.130999997258,-1.07855629921,-0.4483499825,-0.293000012636,0.112049996853,-0.575950026512
11151,1.17105007172,0.000641942024231,-2.21844983101,1.90324997902,-0.999899983406,0.123050004244
7511,-1.34330010414,0.678567826748,0.853049993515,0.809800028801,0.399050027132,2.06159996986
10046,0.407200008631,0.355817198753,-0.283650010824,0.307749986649,-0.196349978447,0.00185000896454
1829,-0.575849950314,-0.623378038406,-0.334699988365,-0.00289998948574,0.180349975824,0.102749988437
11000,1.47755002975,-0.447231531143,-0.355650007725,1.99059998989,-0.039050001651,-1.11979997158
976,-0.537150025368,-0.38877260685,0.0909499973059,0.557749986649,0.753250002861,0.200550019741
3597,0.539399981499,-0.846115469933,-0.13480001688,-0.697699964046,-1.34684991837,0.101150006056
178,-0.49019998312,-1.88748407364,-0.0946500003338,-1.03489995003,-1.73025000095,0.938699960709
2625,0.0514499992132,0.928393304348,0.137099996209,4.52689981461,0.183449983597,-0.193249985576
