rid,DOS029_VCAP_24H:BRD-K60212338-001-01-4:5.01,DOS033_A375_24H:BRD-K60212338-001-01-4:5.01,DOS033_A549_24H:BRD-K60212338-001-01-4:5.01,DOS033_HT29_24H:BRD-K60212338-001-01-4:5.01,DOS033_MCF7_24H:BRD-K60212338-001-01-4:5.01,DOS033_PC3_24H:BRD-K60212338-001-01-4:5.01,DOSBIO001_A375_24H:BRD-K60212338:10.0108,DOSBIO001_A549_24H:BRD-K60212338:10.0108,DOSBIO001_HT29_24H:BRD-K60212338:10.0108,DOSBIO001_MCF7_24H:BRD-K60212338:10.0108,DOSBIO001_PC3_24H:BRD-K60212338:10.0108,DOSBIO001_NEU_24H:BRD-K60212338:10.0108,DOSBIO001_NPC_24H:BRD-K60212338:10.0108
9267,-0.420547425747,-1.49191129208,0.225460290909,-0.564714312553,-0.115710675716,-1.63129997253,1.11694300175,1.56251490116,0.202930748463,0.134495764971,0.15833696723,1.00040006638,-1.21101117134
5547,1.4087151289,1.61251807213,1.74982357025,1.72568535805,-0.893911480904,1.51040005684,-0.307842105627,-0.0543244481087,-0.139150857925,2.1663787365,0.096046179533,0.172000005841,-1.70435237885
6597,-0.0163277983665,-2.85722637177,0.360474705696,-2.7990193367,1.04276704788,-0.383650004864,0.609246551991,-0.274635255337,-0.675977885723,-0.304578959942,0.344926893711,0.297500014305,-0.32134449482
5836,1.15419483185,-0.010009560734,0.768333256245,0.587255239487,0.290620565414,1.15205001831,-0.0273982137442,-0.0605353713036,0.325226038694,0.191348552704,-0.768081247807,-1.32490003109,-1.12973558903
6118,-0.914688110352,0.842078208923,0.451534211636,-0.111878633499,-1.03100144863,0.0556499958038,-0.309666991234,-0.431658536196,-0.564507722855,-0.470120191574,-0.611950755119,-0.98734998703,0.526566028595
2961,-0.252059012651,1.19327676296,0.38945889473,0.325933814049,0.107599176466,-1.00084996223,1.78463327885,1.09583246708,0.569661676884,0.640764594078,-0.0365651249886,-1.07309997082,-0.624639332294
310,-0.0311475098133,-1.40795326233,0.895816922188,-2.54160571098,0.583602070808,-1.40114998817,0.0621089339256,1.42419469357,-0.190251767635,-0.376524537802,0.11138728261,-0.378049999475,-1.57427358627
7296,0.222398430109,-1.05970621109,0.664588868618,-1.40601444244,0.892757773399,-0.0171500444412,-0.477977156639,0.0969851538539,-0.907796442509,-0.321792900562,0.205144450068,0.248899996281,-0.467193365097
1429,-0.286731600761,-0.263462722301,0.199829548597,-2.43828606606,0.379699647427,-1.1250500679,-0.573988556862,0.32889342308,-0.382293999195,-0.334263145924,-1.03992199898,-0.61485004425,-0.355387568474
2548,-0.990858256817,-1.2033393383,-0.401272803545,0.425791591406,3.36729264259,-2.1765999794,-0.0427937805653,0.187461897731,-0.279176354408,-0.929981470108,-0.202670946717,0.72344994545,0.0979880988598
6499,-0.125559806824,-1.93829393387,-0.333115935326,-0.967762947083,0.0250580608845,-2.94449996948,0.768362939358,0.0872861891985,0.144239351153,-0.780169785023,0.104165792465,1.10844993591,-0.693396508694
642,-0.183565184474,-1.1790266037,-0.0868734791875,-0.926118195057,0.637096166611,0.0340500473976,-0.784206748009,-0.159500792623,-0.0564878582954,0.238390028477,0.253283858299,0.837149977684,-0.364806473255
23076,0.0127424970269,-1.79148030281,0.730845093727,-6.74180412292,0.828564465046,-0.0886999964714,0.0206685364246,0.369153648615,0.0909584164619,-0.427531003952,-0.744292736053,1.22924995422,0.434944808483
10099,0.213260918856,-0.788510620594,-1.31053161621,-0.836066842079,0.671232581139,-1.28290009499,0.0719478800893,0.327794194221,0.16009747982,-0.949837088585,-0.805199980736,1.06809997559,0.656564176083
9817,0.471836298704,-0.328301221132,0.267558783293,-0.471050411463,0.388675391674,-0.233099997044,0.081737741828,0.562904477119,-1.42079472542,0.0472011566162,-0.263155311346,0.234249994159,-0.883826732635
9126,0.43752259016,-0.80136102438,-0.0294363424182,0.0467048883438,0.0105163156986,2.31979990005,0.564868748188,0.465670287609,-0.610677838326,0.347699224949,-0.266242861748,-1.29719996452,-0.100735038519
3930,-0.757675170898,-2.7916200161,0.501650929451,0.0584711581469,-0.979846119881,-0.822149991989,-2.59404706955,0.591569125652,0.201918929815,-0.686888992786,-0.163667872548,0.105399996042,-1.51348865032
10450,-5.15576696396,-2.86296629906,0.270037651062,-0.304412573576,0.266551375389,0.0903500318527,-1.14684581757,0.258235156536,-0.227685153484,-0.820608198643,-0.288465887308,-0.918249964714,-0.46686154604
54386,-0.22164849937,-1.20630383492,-1.17942643166,0.0512094497681,0.200690314174,-2.90709996223,0.0382978618145,-0.262389957905,-0.19461119175,-0.261993795633,0.072988666594,0.420949995518,-0.29615354538
664,-0.816475868225,-1.71912074089,0.727615594864,1.39417803288,0.399630367756,-0.63630002737,0.814743697643,0.87189745903,0.990738153458,0.127764388919,0.0291426405311,0.390750020742,0.425243496895
596,-0.835535943508,0.0437393039465,0.335758537054,1.60257959366,-0.829342544079,-0.311899989843,-0.555828392506,0.447737395763,0.336227953434,0.766904234886,0.462115883827,-0.534200012684,-0.536228001118
10180,-0.723884284496,-0.245868429542,-0.349650144577,-1.44082057476,-0.250410139561,-0.652849972248,-1.77837014198,-0.746194064617,0.693446338177,-0.149152994156,-1.51924741268,-0.232200011611,-0.608515739441
1445,-0.329370737076,-1.08206486702,0.791605710983,-1.37358283997,0.507649064064,-2.17525005341,-0.25196620822,0.565173864365,-1.22862148285,0.0843867361546,0.144871979952,-0.0917000025511,-0.00944681465626
230,-1.09980177879,-0.00070498790592,-1.0719884634,-0.774854183197,0.470973998308,-1.24764990807,-0.113978348672,-0.915256619453,0.873916506767,0.568888902664,-0.17977553606,4.75820016861,-0.343245208263
9246,-0.905086755753,2.39211082458,-0.187420755625,0.369771718979,-1.10169827938,0.382300019264,-0.390802621841,-1.33419108391,-0.373310744762,0.192541658878,-0.0101826116443,0.0441499985754,0.367237091064
5092,-0.459567785263,-0.779179513454,0.701789557934,1.47815155983,0.597332954407,0.164650022984,-0.0580475702882,-0.107264429331,-0.16991853714,0.357610523701,-0.558019995689,-1.31704998016,-0.290287196636
23463,1.26519691944,-0.628125905991,0.440990149975,-1.25961256027,2.02567148209,-1.42860007286,-1.44129180908,-0.14806330204,-1.09393060207,-0.645546317101,-0.969464123249,-0.21495001018,0.697407484055
10007,-0.312028318644,-0.601919054985,-0.0403647422791,-0.21265617013,0.0291357189417,-1.74120008945,0.301716685295,0.290063679218,0.290889829397,0.415646731853,0.357297360897,0.318050026894,-1.28455960751
4925,0.723391294479,-1.56531918049,0.430849611759,-0.208294034004,-1.14354634285,-1.59930002689,-0.40063893795,-0.737365841866,0.107513919473,-0.51714348793,-0.0615273788571,-1.00119996071,-1.37607812881
6251,-0.202458024025,0.850393891335,-0.277443557978,1.14247584343,-0.0141685865819,0.0195500254631,0.63206577301,0.817126750946,0.469326615334,1.01188278198,1.5020608902,-0.178149998188,-0.498997867107
5782,0.013996899128,-0.447183132172,0.991321027279,-1.01433610916,0.612562954426,-1.30955004692,1.20786869526,1.25294673443,0.270137369633,-0.169573158026,0.478870123625,0.850499987602,-0.466195493937
5106,-0.0582619793713,-0.055385991931,0.000713914632797,-0.438201248646,0.0796245187521,0.336699992418,-0.809804677963,0.142092719674,-1.74480557442,-0.685819983482,-0.0239298045635,-1.02644991875,0.369738399982
2673,-0.447247803211,-0.400845825672,0.7440777421,-0.840221941471,0.999961614609,-1.35949993134,-0.195339843631,0.342734694481,-0.31259894371,0.297802656889,0.150019735098,1.06060004234,-0.790551781654
644,-0.0461937114596,-1.38027238846,0.699864625931,-0.309146940708,0.694781184196,1.03900003433,-1.14178931713,-0.0428200960159,0.346690952778,-0.835410237312,-0.233218148351,-1.04960000515,-0.537639141083
6284,-0.624290168285,0.921239972115,-1.61691689491,-2.64573192596,-0.16502662003,1.51630008221,0.385504901409,0.939098715782,0.381341546774,0.348538666964,0.46541261673,-0.186849996448,-0.0547566413879
4605,0.197266668081,-0.769589066505,0.0101406723261,-1.17769086361,0.389004945755,-2.46420001984,0.288412749767,-0.574766993523,-0.00368685275316,0.200797200203,-0.175124436617,-0.222050011158,1.61145806313
6810,0.789840459824,-0.163562297821,-2.80886936188,1.04990565777,0.431315243244,-2.0694000721,-0.390509575605,-0.319043815136,-0.507414281368,-0.467976868153,-0.947491109371,-0.470699995756,-0.340383291245
54499,1.23692071438,-2.39701938629,0.786352217197,-0.186934947968,-0.486479431391,-0.799450039864,0.378424584866,0.0385027825832,-1.40802288055,-0.151878967881,-0.385849297047,0.27555000782,0.0673087388277
11007,-0.307731866837,0.390971064568,0.605973422527,0.577365338802,0.18544793129,-1.01579999924,0.451758056879,0.335032761097,-0.0663698464632,0.0142277181149,0.226335287094,0.0236499905586,-0.83378225565
1643,-0.197346672416,-4.54692077637,0.510789096355,-2.5611615181,0.579307615757,-0.94604998827,-1.87061738968,-0.999398708344,0.723709404469,-0.37963360548,0.955496788025,-1.01874995232,-1.26712739468
25805,2.00321817398,1.11332952976,0.181287690997,-0.922812819481,1.18920433521,-2.14505004883,0.552333414555,0.445250988007,0.331482172012,-0.563180267811,-0.876197695732,-0.174550011754,0.608727276325
3033,-0.811690211296,0.279801130295,-0.586162686348,-0.330056488514,0.0504094511271,-0.900700032711,-0.867537140846,-1.01346516609,-0.721328616142,0.036977827549,0.387615442276,-0.461250007153,-0.828042030334
2745,1.0009342432,0.821955502033,1.74266648293,0.369537711143,-0.762687027454,1.48464989662,-0.33531165123,0.165129989386,-1.60494339466,-0.384047091007,-0.486569285393,0.736500024796,0.0136147886515
9961,-0.979837596416,-0.490040689707,0.899390101433,-0.350742995739,0.430664926767,-2.09999990463,0.137562066317,0.060245230794,-0.356395751238,-0.150299280882,-0.710604429245,-0.273699998856,-0.488232672215
3925,-1.13716411591,-0.46467640996,1.35194051266,1.15344631672,1.13749790192,-1.27535009384,0.346781909466,0.230743378401,-0.511911213398,-0.139442890882,0.644269585609,-0.238549992442,0.0424499437213
2582,-0.319823920727,-0.742968320847,0.569554448128,0.968590855598,1.41938102245,0.059149980545,1.57527959347,-0.133443176746,0.311878085136,-0.325743079185,0.406282603741,0.376800000668,-0.762873649597
5792,0.713196873665,1.05603158474,-0.444307982922,-0.416794478893,-0.878560602665,1.14354991913,-0.886558771133,-1.33002638817,-1.47594451904,0.630931377411,-0.15113517642,-0.362599998713,0.363563716412
5236,0.557559072971,-1.06004166603,0.654950022697,0.22706413269,1.02828454971,-0.758199989796,-0.820402264595,-0.290302813053,-0.919843971729,-0.267527788877,-0.160769432783,-0.624350011349,-1.11535537243
4016,0.217286929488,1.10537827015,-0.300802052021,-0.315915882587,0.441727638245,-2.81534981728,-0.666624069214,-0.53561425209,0.0657701790333,-0.356651008129,-0.404907226562,1.27620005608,0.148454785347
4651,0.085421025753,-0.377161115408,0.139766097069,-1.3679163456,0.425623595715,-2.25900006294,0.327372252941,1.30623197556,-1.06220567226,0.567715346813,0.262717813253,0.238050013781,0.0211386233568
3988,4.01469707489,0.553238213062,-0.294084459543,-0.215109586716,0.55198943615,-0.788100004196,0.285931766033,0.575697302818,0.501705825329,-0.456659138203,-0.923244535923,0.526699960232,1.81233930588
26227,1.12449324131,-2.0011100769,0.0160207152367,-0.333781152964,-0.418682992458,-1.15665006638,0.852991104126,0.173587292433,-0.0367388129234,-0.363791108131,-0.319137126207,0.472999989986,-0.23515664041
7982,-0.0187245421112,0.139192521572,1.30099260807,-0.545152306557,0.699445128441,1.10299992561,-0.249864727259,-0.748461842537,-1.43393731117,0.178520858288,0.0559755563736,0.437299996614,-1.27098429203
3551,-0.0410213880241,4.14795446396,0.0794602930546,-0.20580586791,-0.542102217674,2.03399991989,-0.471305459738,-0.443327665329,0.247738033533,-0.368197798729,-0.0561802089214,0.251900017262,-1.1868981123
5108,-0.0526331067085,-2.65404176712,0.215110003948,-0.781939029694,0.693090081215,0.0905499756336,0.131445869803,0.215420007706,0.500154733658,3.43433403969,-0.0204766038805,0.467850029469,-0.546881377697
8870,-1.46419787407,-0.631573081017,-0.00311505794525,-0.488209784031,0.340190082788,-0.528900027275,-0.463783323765,-0.000945657491684,1.06290459633,0.0845064669847,-0.0208557061851,-0.986550033092,-0.494070649147
2195,0.459223985672,0.384925723076,0.203785821795,-0.822925984859,-0.153748318553,-2.62849998474,-0.668465018272,0.116077899933,-1.92683053017,0.285440921783,-0.570550858974,0.136749997735,-1.36250782013
8731,-0.652790784836,-0.845761060715,0.915477216244,-1.12945580482,0.818389058113,-1.87150001526,0.814720571041,0.774360954762,0.473263502121,-0.414270222187,1.41837072372,0.305000007153,-0.124888658524
1956,-0.641381382942,1.2719296217,0.4939468503,-0.602981448174,1.39560413361,-0.435949981213,-0.767418384552,0.492064416409,0.0133861303329,0.778699159622,-0.382474184036,-0.814450025558,-1.23128116131
10276,0.313250601292,0.0372674688697,0.0446163862944,-1.09622275829,0.565102219582,-1.24645006657,0.110741198063,-0.67965388298,-1.25735449791,-0.314749598503,0.159089952707,0.741649985313,-0.0880190432072
1666,0.195043668151,-0.637513577938,-0.886266469955,-2.9137430191,-0.324463009834,-1.45560002327,0.328049898148,-0.0856302678585,-0.100564807653,-1.37554740906,0.459294348955,0.252249985933,0.241704657674
4864,1.04155492783,0.887452602386,-0.68360799551,-1.59719002247,1.45583307743,1.70429992676,0.439310371876,0.259686529636,0.45616003871,0.431338727474,-0.54579180479,0.496199995279,-0.584255218506
4232,0.0587179586291,1.16059911251,-0.136204466224,0.285925865173,-1.04816496372,0.544700026512,-0.147210657597,-0.619605481625,0.00289025902748,0.939010858536,1.09691810608,0.0,0.789983093739
5050,-1.01062607765,-0.625662147999,1.04268717766,-0.476964473724,0.499944537878,1.91275000572,0.140484705567,0.14704361558,-0.395808160305,-0.0218287706375,-0.860064208508,0.567499995232,-0.221028506756
813,-0.700684607029,0.84751534462,-0.0915816277266,-0.060897603631,0.0307448282838,-1.76025009155,-0.501897037029,0.474218606949,-0.344662576914,-0.804402709007,-0.142735138535,0.10989998281,0.40529230237
3964,0.866476118565,-1.90812540054,-0.493937194347,0.212117359042,0.242740750313,1.54544997215,-0.0149756371975,-0.636350274086,2.04554128647,1.12804961205,0.583168208599,-0.740249991417,0.645246863365
26020,0.0376990549266,-0.421686887741,0.36239823699,-1.56196475029,0.321999013424,0.673099994659,-0.369022667408,0.106145828962,-4.24055480957,-0.755516350269,0.564993977547,0.690950036049,-0.361335277557
481,0.658077418804,-1.09779298306,0.157549902797,-0.421320199966,0.609391093254,0.0135499984026,0.143078565598,0.443201899529,-0.767137765884,-0.915360748768,0.0716186761856,0.177399992943,-0.0472963824868
5019,0.120493508875,1.07621526718,-0.0923548191786,0.80154967308,0.595835626125,-1.52745008469,-0.325930058956,-1.29872536659,-0.912825524807,-0.325941860676,-0.271417468786,-0.0645000040531,-0.241626471281
291,0.029518455267,-1.52565944195,0.210576638579,0.0335774421692,-0.44017881155,-1.91120004654,1.17491078377,1.14716374874,0.682263791561,-0.73794054985,0.319493293762,0.397850006819,-0.506928920746
10973,-0.111967548728,-1.05093753338,0.358794033527,-1.79765462875,-0.364446938038,0.515049993992,-0.220776066184,1.23321664333,-0.213292703032,0.0315476208925,0.0762845575809,0.606350004673,-0.770938694477
9697,-0.013018488884,0.124873057008,0.347350865602,0.491274535656,-0.466908037663,-1.66785001755,-1.12048244476,-0.581206798553,-0.993548750877,-1.11814332008,0.00553697347641,0.243900001049,-0.349858701229
5831,0.0744345337152,-0.0842560753226,0.562049925327,0.778108119965,0.280672937632,-1.38145005703,0.235891804099,0.924596190453,-0.713948845863,0.249228745699,-0.232140287757,0.533900022507,-0.118154078722
8202,-0.0584906190634,1.09377419949,0.0370453000069,-1.88741648197,0.235945135355,-0.81049990654,-1.09239530563,-0.929165005684,-1.53980445862,-0.6648914814,0.0557850897312,-0.0349500030279,-0.0326654911041
57804,-1.2283654213,0.178077727556,0.0487985908985,-1.36320924759,-0.204901069403,0.493099987507,-0.149932980537,-1.3182207346,0.131915047765,-0.280067712069,0.284583836794,-0.931650042534,0.135302186012
5566,0.169182658195,0.713642418385,-0.00143074989319,1.07789134979,-0.577222287655,0.0218500047922,-0.407000243664,-0.986764192581,0.279393613338,0.257509708405,0.268998473883,-4.17374992371,0.81485003233
57149,-0.550238966942,1.11144673824,0.00612154603004,0.109669752419,0.657906293869,-0.654600024223,1.22800278664,0.87205529213,1.0936011076,-0.0971616357565,0.394644021988,0.320100009441,-0.558161973953
7416,-1.64690196514,-0.786640584469,-3.58871722221,0.524757742882,-1.46258211136,1.4417001009,-0.369939744473,0.0733533874154,-1.52722513676,-0.465971648693,0.459866672754,-0.723250031471,-0.856253027916
10174,-0.694514751434,1.16958487034,-0.000739119946957,-0.808229029179,0.861941993237,-1.64600002766,-0.745884656906,-0.0248707979918,0.471598803997,-0.929127812386,0.394796848297,1.8478500843,-5.308552742
6676,-0.939832985401,0.565150499344,-0.0641353130341,-0.123486891389,-0.249912530184,0.0436000227928,-1.22982108593,0.0428130328655,1.81433045864,0.855450570583,-0.196643531322,-1.18819999695,0.0504323244095
8884,-0.478425681591,1.86745727062,0.456752747297,0.280170023441,0.890726685524,-2.11450004578,-2.93707895279,0.568586528301,-2.74263834953,-0.0843830779195,-0.393605142832,-1.56340003014,-1.24639940262
5997,-0.659779548645,-0.169704139233,0.00517821311951,0.144623294473,0.788528859615,0.245100021362,0.386329442263,-0.0755901634693,0.454690158367,3.19261550903,0.0422666296363,0.339300006628,-0.416342139244
57147,-0.0558616816998,-0.673880696297,2.30347204208,-1.10209310055,2.46972608566,3.61934995651,-0.0754133462906,0.496745765209,-7.1447057724,-0.313865363598,0.433288156986,1.36325001717,1.08973574638
6909,-0.103821188211,-0.311165332794,-0.655656039715,2.09184956551,0.996704280376,0.658850073814,0.961175322533,-0.452446311712,0.45154696703,-0.495832920074,0.541534483433,-0.580099999905,-0.598797678947
9093,0.526223599911,0.0704130679369,-0.133023262024,0.0979945063591,-2.5972495079,0.50594997406,-0.552573442459,-2.08400201797,-5.70195293427,-0.912645459175,0.0783477723598,0.00034999998752,-4.96281719208
23142,-0.0752101242542,0.827342450619,0.0469130575657,1.26301729679,-0.758796513081,-2.30924987793,-2.1954805851,0.798892736435,0.378594994545,-0.555682957172,-0.656066894531,0.821900010109,0.769096851349
8444,-0.586245656013,-0.459660679102,1.27325773239,1.36640036106,1.51058912277,1.71130001545,-0.677357077599,-0.675576388836,-0.7651065588,0.266277909279,0.420657366514,0.637499988079,-0.250730067492
11232,-0.151376724243,-2.99115777016,1.39062428474,-4.19310998917,-0.439751952887,0.579150021076,-4.22696590424,-0.115448325872,0.583002686501,0.406034290791,-0.273393064737,0.666650056839,-1.11848032475
27095,-0.311426579952,-0.441445142031,-0.0602864697576,1.29772698879,-0.142241716385,-0.614349961281,-0.695534348488,-1.20405578613,-2.20336937904,-0.703468203545,-2.24210238457,2.78684997559,-0.570997238159
10732,-0.215415745974,-0.0587391853333,0.37893563509,-0.343495726585,0.545776546001,-0.593699991703,0.0660656094551,0.62510228157,0.148227676749,-0.367544263601,0.582592487335,0.671499967575,2.5035276413
23029,-0.0198814757168,-0.178847253323,0.427773416042,-0.939524948597,0.00137188611552,-2.05040001869,-0.102764122188,-0.39639467001,-6.05357789993,0.112340196967,-1.69119751453,0.763949990273,0.594499468803
9270,0.799406409264,-1.55242741108,0.452831149101,1.02736020088,-3.49950623512,-5.1002497673,-0.0888347178698,0.428864210844,-0.401064962149,-0.0428741425276,-0.134589925408,0.449400007725,-0.860924601555
47,-0.522212564945,-0.657043755054,2.44790792465,-0.820639550686,1.04107344151,-2.05404996872,0.268434643745,0.427347660065,0.440746903419,-0.477727293968,-0.921908199787,1.04995000362,2.78622722626
5889,0.40362817049,-1.02280771732,-0.3222463727,4.56409263611,0.0733399316669,1.02435004711,-1.42390429974,0.490824699402,-0.15365344286,0.38461124897,-3.88115859032,-0.394999980927,-0.747286677361
8243,0.868122339249,2.88412308693,0.583877563477,-2.598133564,0.258830606937,0.408749997616,-0.00413703918457,-0.477119058371,-1.9393979311,0.385059058666,-0.452820658684,-0.378549993038,0.376022577286
10730,-0.00870468467474,-0.815895497799,0.37031891942,-0.199028849602,0.343382775784,-3.90050005913,1.12965083122,1.10711669922,0.855318188667,-0.346025407314,0.203270554543,1.05620002747,0.180916577578
30,-0.611371934414,-0.237098738551,-0.0596705637872,-0.89273750782,0.632749676704,0.492650002241,-0.948084115982,-0.302150964737,0.0757511258125,0.00990531593561,-0.130453467369,1.05180001259,1.68904721737
7466,0.285519003868,-0.307056665421,0.679264843464,0.101924590766,0.99355340004,0.160799980164,-0.71339994669,-1.83631062508,0.66583943367,-0.286073446274,-0.54305690527,-1.36714994907,-0.414431929588
89910,-0.267648845911,-0.294378548861,-0.289733916521,1.60493040085,1.07653605938,2.26040005684,1.26983916759,0.63460958004,-0.112195014954,-0.230441719294,0.463887542486,-0.162799984217,0.102098762989
56654,-0.248289316893,-3.3796749115,-1.02450823784,-1.21649098396,0.144263267517,1.16190004349,-0.661790311337,-0.703464627266,-0.578264176846,-0.774159729481,-0.259165078402,0.390599995852,0.756009340286
501,0.509325802326,2.08586192131,-0.637687027454,-1.27312684059,-0.0993769615889,-1.73324990273,-0.0366275757551,-0.0207612812519,-0.167302429676,-0.0807432159781,-0.869064092636,0.948100030422,0.0328273400664
5438,-0.685124993324,-0.189641058445,-0.227231755853,-0.131998822093,0.169176980853,-0.166099995375,1.0249376297,0.480348825455,0.901385307312,-2.1963186264,0.818691670895,0.472050011158,0.254076302052
26993,-0.485991954803,0.760570883751,0.362119972706,1.35916650295,0.0232991874218,-0.848049998283,-0.377284884453,0.357109874487,0.89382314682,0.158483624458,0.684143900871,0.382700026035,1.01906061172
55111,-0.133909896016,1.36154198647,-0.0670649930835,0.00933095812798,1.34805905819,0.0980499982834,0.194869846106,-2.50245141983,-2.34614038467,0.0608011260629,-0.25284293294,-0.392600029707,2.04260015488
8520,-0.0128586515784,1.13223075867,0.151410833001,-0.806047141552,-0.261365324259,-0.982849955559,0.643322825432,0.219046503305,0.581991255283,-0.633895993233,-0.222333908081,0.493300020695,-0.36968383193
10146,0.473277062178,-3.09300994873,-0.341410666704,-1.41149353981,1.14844453335,-0.76189994812,0.608613848686,1.54989480972,-1.81287407875,-0.137225955725,0.339712142944,0.639450013638,-5.27203798294
7165,-1.04279696941,-0.302135080099,0.300344914198,1.27961480618,1.56073975563,-1.03355002403,-0.0816507637501,0.559332311153,2.34431624413,1.00674366951,0.858256161213,0.685099959373,1.08179044724
55011,-0.244625419378,-0.642903983593,-0.740121245384,2.70995950699,-0.0933449566364,0.672600030899,0.396445333958,0.038024906069,-0.459950864315,-0.0538105294108,0.555637001991,-0.833649992943,-0.0102698355913
6461,0.508444428444,1.3412771225,-0.934080600739,0.340233266354,-0.1440885216,0.17974999547,-0.872614383698,-0.916040956974,0.427541017532,1.04172420502,0.51746827364,0.119049996138,0.222955107689
10813,-0.637123703957,0.446325033903,-0.330879807472,0.353931069374,-0.0285262484103,1.08224999905,0.0149257332087,0.110683232546,0.0805970877409,-0.27756690979,0.576620399952,-0.32389998436,-0.363304972649
80746,0.132177934051,1.07101845741,-0.573819339275,1.91070759296,2.37937140465,-1.17544996738,0.456997811794,0.609797596931,1.83041262627,-0.232210680842,-0.606801867485,-0.927249968052,-0.248147755861
10434,0.142874538898,-0.527435898781,-0.654226601124,-2.97891736031,0.305525422096,-3.45889997482,0.817705690861,1.30970132351,-0.351631432772,-0.455917775631,-0.288405746222,0.539099991322,0.358743458986
5607,-1.10895931721,0.721995711327,1.968947649,5.33486747742,2.27386760712,0.362449973822,-0.967156589031,0.161137402058,-1.67100453377,0.301764518023,-0.571320354939,-0.163350000978,-0.563902437687
22827,0.206693604589,-0.674539268017,-0.408017873764,0.0824549645185,-0.830195605755,0.393900036812,-0.683833479881,-0.289871871471,0.392897963524,0.227797374129,0.165626257658,0.323049992323,-5.55631446838
51635,0.61983269453,1.76342153549,0.459198355675,3.55349636078,0.737883508205,-4.50064992905,0.571847498417,-2.29227685928,-0.333557248116,0.413419783115,0.0419262573123,-0.56920003891,-0.669943928719
84159,0.755979657173,0.794276118279,0.391876518726,-0.605795383453,-0.389883458614,-0.573449969292,0.00851431488991,-1.18450069427,1.60361492634,-0.54214322567,-0.48700773716,-0.0106499940157,0.574318885803
3508,-0.813138604164,0.788137435913,0.204598337412,-0.348788291216,-0.645103216171,0.112750023603,0.599547445774,-0.720579862595,-0.00394444167614,0.63987404108,-0.569123804569,-0.142949998379,-0.79003983736
84890,0.598229408264,0.141851529479,0.9935105443,-0.622988879681,0.392773747444,-0.866500020027,-0.273839831352,0.789184808731,-0.325497508049,-0.121721975505,-0.259946674109,-0.110250003636,-0.378204882145
79600,-0.107839584351,0.744492292404,-1.56792354584,-0.118944913149,2.23971033096,0.34969997406,-1.36151397228,-0.591985702515,-1.75886249542,0.178265094757,-1.04653084278,0.143650010228,-0.1246644333
8574,0.360337764025,-3.54948353767,-0.997079849243,0.225164026022,-1.43104445934,-0.756799995899,0.514793276787,0.424811333418,0.0131058692932,-0.610272586346,0.624955832958,0.398200005293,-0.460579991341
5529,0.0804553925991,1.23756039143,-0.663735985756,0.220910549164,-0.286533474922,0.31970000267,0.208798781037,0.33731725812,-0.825833439827,-4.50500202179,0.24179123342,-0.791700005531,0.394719094038
3909,-0.0705718547106,1.01398098469,0.741158604622,4.02766275406,0.446339815855,-0.368949979544,1.65216565132,0.166915595531,1.6424125433,-0.543921411037,-1.20172023773,-0.499499976635,0.628947377205
9637,0.339747190475,0.924656093121,0.0595744885504,-0.237995266914,0.229026377201,0.114550054073,0.437901437283,0.586882948875,0.967853426933,-0.394813895226,-0.202228844166,0.190149992704,0.216296479106
8518,0.874402940273,-0.442493110895,-1.55630218983,0.33581829071,0.647396922112,0.298200011253,-0.115092515945,0.501338839531,-0.436167359352,1.3661043644,-0.600672781467,0.0522999987006,0.883473813534
6443,0.45387789607,1.04290246964,-1.4190762043,0.0394559800625,1.53058254719,-0.183800011873,0.0647808462381,1.140660882,3.25852179527,-0.627212882042,-0.319378435612,0.775699973106,0.829134643078
58478,0.750853776932,1.67744719982,-2.50872039795,-0.298800498247,1.16853189468,-0.630800008774,-0.297327816486,-0.652314484119,-0.711208105087,0.257381856441,0.150479108095,0.090950012207,-5.29966831207
4850,-0.354251682758,0.322668552399,-1.20655894279,0.451780617237,1.01090121269,4.61294984818,-1.14944601059,-0.927509307861,-0.282094329596,-0.7560364604,-0.34745323658,0.977400064468,-0.197135478258
23210,-0.0270412415266,-0.731838226318,-0.632756114006,-0.947034955025,0.523714780807,-0.981600046158,0.761434078217,0.754150688648,1.02676320076,-0.551520466805,-0.779004275799,-0.915950000286,-5.23873138428
54733,-0.344039857388,0.316347241402,0.646332800388,-1.47036075592,0.0419937260449,-0.78469991684,-0.65562582016,0.535762608051,-0.385318040848,-0.710024058819,-0.500978052616,-0.605300009251,-1.22257614136
55129,0.320607453585,2.55759358406,-0.801120400429,2.34767627716,2.03413295746,-1.29505002499,-0.641854047775,-0.862434506416,-0.174830555916,-0.347980409861,-0.156744688749,0.842949986458,4.85087919235
10273,-0.475836962461,-0.406459957361,0.233015656471,-0.501981377602,-0.0437443107367,-0.879899978638,-0.61080545187,-0.464353144169,-0.295538365841,0.0,0.592481374741,0.412900000811,0.0
572,0.209879741073,0.632624745369,0.933640003204,-1.10288822651,1.46077752113,-0.850449979305,-0.616617381573,-0.90627104044,-0.807194888592,-0.262482643127,1.07764291763,-4.82805013657,-0.0863004028797
5716,-0.316773504019,-0.142285943031,-0.298467040062,0.123035311699,0.171961128712,-2.78935003281,1.00423979759,0.756447136402,0.497317969799,0.353519946337,-0.388215959072,1.61119997501,-0.22608704865
