rid,CPC012_A375_6H:BRD-A76732176-001-01-0:10,CPC012_A549_6H:BRD-A76732176-001-01-0:10,CPC012_A549_24H:BRD-A76732176-001-01-0:10,CPC012_ASC_24H:BRD-A76732176-001-01-0:10,CPC012_HA1E_6H:BRD-A76732176-001-01-0:10,CPC012_HCC515_6H:BRD-A76732176-001-01-0:10,CPC012_HT29_6H:BRD-A76732176-001-01-0:10,CPC012_MCF7_6H:BRD-A76732176-001-01-0:10,CPC012_MCF7_24H:BRD-A76732176-001-01-0:10,CPC012_NEU_24H:BRD-A76732176-001-01-0:10,CPC012_NPC_24H:BRD-A76732176-001-01-0:10,CPC012_PC3_6H:BRD-A76732176-001-01-0:10,CPC012_PC3_24H:BRD-A76732176-001-01-0:10,CPC012_PHH_24H:BRD-A76732176-001-01-0:10,CPC012_SKB_24H:BRD-A76732176-001-01-0:10,CPC012_VCAP_6H:BRD-A76732176-001-01-0:10,CPC012_VCAP_24H:BRD-A76732176-001-01-0:10
6284,0.535761117935,-0.226223453879,-0.348450005054,-0.114754348993,0.0047333240509,-0.16753333807,0.0473477914929,-0.414652824402,0.346077442169,0.349275648594,-1.52986681461,1.63990104198,-0.255691707134,1.4346858263,0.450337529182,1.2084403038,-0.725543856621
4605,-0.204253867269,-0.211921334267,-0.164049997926,-0.822880029678,0.580233335495,0.620433330536,-0.314469575882,-0.758059501648,-0.0390518307686,-0.67430382967,-0.937199950218,-0.879355788231,0.628639280796,1.46326160431,-0.350414335728,-0.800356268883,-0.856583535671
6810,-0.148410007358,-0.507200598717,-1.23070001602,0.852526068687,0.297066688538,1.17863345146,-0.505531489849,-0.58313947916,-2.01324748993,-0.19872559607,-0.667466700077,0.711526870728,-0.36841121316,0.514890372753,-0.704122126102,-0.477578580379,-0.848530769348
54499,0.653519332409,-0.16611585021,0.501100003719,-0.0275441408157,-0.328166693449,1.14730000496,-2.21256542206,-1.09997272491,-0.0582919791341,0.471490859985,0.322099983692,0.628001332283,0.695272803307,0.722498714924,0.612136125565,0.320157527924,0.573612451553
11007,0.14732222259,-0.64079451561,0.363049983978,0.428993850946,0.662966668606,-0.992233395576,-0.0017508007586,-0.803964555264,0.176033854485,2.61074352264,-0.124166697264,0.524320065975,0.343885183334,-0.103649586439,0.346524655819,0.856031894684,0.834761023521
1643,0.758159041405,0.0516858100891,-0.117299988866,1.65635859966,0.586533427238,0.367900013924,0.690185368061,-0.955893516541,-0.399314463139,0.981769561768,-0.0949666500092,1.1695472002,0.236072391272,0.621958494186,1.22290194035,1.13348066807,0.343562096357
25805,0.795788705349,-0.304624915123,-0.774749994278,-0.0351547412574,-0.222400009632,-0.135833352804,0.863600671291,-0.743302643299,0.206288814545,-0.673865973949,0.0460000038147,1.00522148609,-0.145351529121,0.543265461922,0.206511437893,-0.288651883602,-0.0449293404818
3033,0.110993981361,0.308676600456,-0.610099971294,0.716807603836,0.607966661453,-0.983100056648,0.946709632874,0.423339873552,0.526645421982,-0.0638584569097,1.03180003166,0.180070653558,-0.0867797285318,0.0870982259512,-0.276446580887,0.663912475109,0.0964413881302
2745,-0.545890927315,-0.426964133978,-0.205050006509,-0.873102068901,-1.00256669521,0.560866713524,-0.690140247345,-0.366441249847,0.24040967226,0.292210698128,0.406300008297,0.181562259793,-0.423695445061,0.820777177811,-0.0894896090031,0.141216948628,0.424314856529
9961,-0.803959310055,-0.700718522072,-0.495850026608,0.952081203461,0.404866695404,-0.585266649723,0.656279921532,0.0807494074106,-0.739595651627,-0.247477680445,-0.132366687059,0.0310127288103,-0.913469552994,0.42572888732,-0.570094347,-0.35207182169,0.0933806300163
3925,0.120384067297,-0.00154834985733,0.247999995947,0.0310706794262,0.154400005937,-0.077666670084,0.488581299782,-0.131230086088,-0.38395217061,0.148168921471,0.737066686153,0.607957005501,0.4466368258,0.250245571136,0.221246913075,-0.00566063821316,-0.059099778533
2582,0.274174630642,-0.389837294817,-2.08555006981,0.561089038849,0.102733328938,-0.156366676092,0.719821631908,0.27684879303,-1.18952405453,-0.0855038613081,0.942266702652,0.716671466827,0.238737866282,0.620170414448,0.195231288671,0.0599553659558,-0.340544700623
5792,-0.0723636299372,-0.156664475799,-0.881349980831,-0.369785070419,0.035499997437,-0.0927333831787,-0.184809938073,1.05981838703,0.0177124291658,-0.875447928905,0.216366648674,-0.432436406612,-0.432138085365,-2.38056302071,-0.607197403908,-0.472822189331,-0.52552396059
5236,-0.202905327082,-1.14816665649,-0.0878500044346,0.750015676022,0.218900024891,-0.144666671753,0.891113102436,0.328758239746,-0.471381306648,0.164474323392,-0.4496999681,0.201795339584,0.234069824219,0.596974253654,0.0111281871796,-0.278346598148,0.489758491516
4016,-0.298857480288,4.92735338211,-0.339949995279,0.860219240189,-0.0180666446686,-0.352266669273,0.301841676235,0.146309494972,-0.633969306946,-0.020233258605,-0.645866692066,0.401154398918,-0.12548995018,0.472573757172,0.307105928659,0.0151846799999,-0.791512429714
4651,0.305282831192,-2.0274977684,-0.617650032043,-0.464206159115,0.350233346224,-0.70313334465,0.526272237301,0.0935465991497,-0.562571048737,0.434310555458,0.0692666769028,0.0552868917584,-1.00142776966,1.61876368523,-1.50759494305,-0.628257215023,-0.853657245636
3988,0.17731526494,-0.783599734306,-0.444399982691,0.245949059725,-0.637833356857,-0.12720002234,0.076794616878,-0.0300621986389,-0.230422616005,-0.255148082972,0.223500013351,-0.954386413097,0.608165502548,-0.466233968735,-0.177269056439,-1.01027774811,-0.509483218193
26227,-0.767880022526,-0.546924054623,0.191899999976,-0.0910422503948,0.348466664553,-0.0796666666865,1.15096771717,-0.610610246658,-0.383654952049,0.265318840742,1.03630018234,0.233781114221,0.00769304856658,1.1964956522,0.463734507561,0.176358297467,0.578055918217
7982,-0.317386478186,-0.0384880304337,-0.414900004864,0.519070088863,-0.629600048065,0.610766649246,1.18124902248,-0.0807849615812,0.390039175749,1.87085711956,1.10756659508,1.48339509964,0.621479988098,-0.160104095936,0.598172903061,0.200571388006,0.648898124695
3551,0.0766614675522,0.851736664772,-0.227149993181,0.0517431944609,-0.221166670322,2.17750000954,-0.0230833683163,1.05677616596,-0.135656297207,-0.525526404381,-0.168866664171,-0.636823832989,-0.622207164764,-0.510104656219,-0.443829715252,-0.0269467197359,-0.890941202641
5108,0.322607606649,0.0954844653606,-0.150199994445,0.838143706322,0.200200006366,0.167833328247,0.663495779037,-0.876785993576,0.26070228219,0.768719017506,0.46763330698,-0.0545164309442,0.658483624458,0.890374004841,0.931344866753,1.03496992588,0.972913265228
8870,-0.210554853082,-0.143942892551,-0.333649992943,0.119590595365,-0.139533340931,-0.0267333388329,0.236596390605,-0.414607346058,-0.309490531683,-0.454648911953,-0.425233334303,0.745215117931,0.622333884239,0.17748375237,-0.260406315327,-0.32815104723,-0.296300530434
2195,-0.187616541982,0.215485885739,-0.702000021935,-0.216854885221,-0.175099998713,-0.437533378601,0.534952282906,0.171332061291,0.331023275852,0.296219021082,-0.530600070953,-3.49289155006,-0.116069421172,0.492353290319,-0.183298408985,0.417864054441,-0.848167717457
8731,0.0296376813203,-0.151245772839,0.3491499722,0.430425882339,-0.0960999950767,-0.441500067711,0.0729508772492,-0.425692677498,-0.467892676592,0.577207148075,0.245066702366,0.722479343414,0.453244566917,0.287029266357,0.618931651115,0.509805858135,0.147215873003
1956,0.16356241703,-0.598275184631,0.445749998093,0.477334558964,-0.873700022697,0.0128999948502,-0.227892160416,0.215443283319,0.35922113061,0.965543568134,-0.186466664076,-0.473767876625,-0.22909066081,-0.0641832351685,0.761040389538,-0.2948525846,1.48379588127
10276,0.737194657326,-0.491417169571,-0.0205999910831,1.16204464436,0.731966674328,0.457633316517,0.524575293064,0.0982574224472,0.194456398487,-0.0376362986863,0.728733420372,0.508921742439,0.242505654693,0.078984811902,-0.287657976151,1.57874751091,0.57159870863
1666,0.407526642084,0.566735386848,0.610300004482,0.988196253777,0.162766680121,0.331533312798,0.223218724132,0.30136692524,0.566253423691,0.599569618702,0.118099987507,0.616421759129,0.40326076746,1.8221116066,0.95197558403,1.42479968071,0.910565018654
4864,-0.359935343266,0.000766903162003,0.0788000002503,0.695825278759,-0.101566672325,-0.57950001955,0.387678951025,0.8034106493,-0.503199517727,0.476660996675,-0.084900021553,-0.428976029158,0.0812748968601,-0.450971841812,1.2423415184,-0.277587115765,-0.346446573734
4232,0.102382615209,-0.405782818794,-0.627799987793,0.179983749986,-0.0956000238657,-0.00623333454132,-1.25461137295,0.626857995987,0.68881893158,-0.00017737338203,-0.204166665673,-0.694489061832,-0.288232415915,-2.83623480797,-1.18892526627,0.325747489929,-0.263475000858
5050,0.246403813362,-0.638717412949,0.939149975777,0.0198967456818,0.567100048065,0.184633344412,-0.995418667793,-1.30714797974,-0.260728567839,0.718611001968,0.298499971628,-0.416426360607,-0.809092879295,0.417038202286,-0.722430586815,-0.112667255104,1.15433621407
813,-0.0725895538926,-0.0338522195816,0.290650010109,0.710734367371,0.150766670704,-0.916533350945,0.23459456861,-0.124193049967,-0.319051712751,-1.6806845665,0.333599984646,0.535582125187,0.529162287712,0.178169816732,0.244990170002,-0.138008147478,-0.222345978022
3964,-0.0251547284424,-0.142138019204,-0.494199991226,-0.350560754538,-0.852800011635,0.150299996138,-0.28734049201,0.707354724407,-0.178876280785,-0.438652396202,3.00343346596,2.0276927948,-0.594254970551,-0.818937301636,0.617359340191,-0.123093135655,-0.536251187325
26020,-0.820426106453,-0.548664212227,0.353749990463,0.272570431232,0.217100024223,-0.0686333477497,0.541481137276,-1.01107215881,-1.78308451176,-0.0232737399638,1.14863324165,0.331662148237,-0.241922944784,0.307672232389,-0.116083741188,0.00408335682005,-0.15618391335
481,-0.143271505833,-0.269591629505,0.517850041389,0.206401079893,0.625600039959,-0.485166698694,0.264624208212,-0.746630191803,-0.840885341167,0.429689407349,0.327466636896,0.445033073425,0.583861768246,0.588086843491,-0.583899855614,0.321274012327,0.626512110233
5019,0.530993938446,0.0905724167824,-0.658300042152,-0.817254424095,-0.249800026417,1.01016664505,0.234618723392,-0.0474382042885,-0.745978415012,-0.202930942178,0.297933340073,-0.0910809338093,0.435326397419,-1.00288951397,0.000174947082996,0.533136665821,-0.559272766113
291,0.0952821224928,0.28037366271,-0.758949995041,-0.441062688828,-0.285933315754,0.230333328247,0.259891569614,-0.0316164419055,-0.274034380913,0.840790510178,-0.359766662121,0.790667712688,-0.824279427528,0.989762723446,-0.251391977072,0.41294503212,-0.272268414497
10973,0.691812157631,0.0463949888945,0.763849973679,-1.7089703083,0.457033365965,-0.127966672182,0.446059495211,0.246283769608,0.0779191851616,0.352245867252,0.486933350563,-0.0229788050056,0.907000541687,0.538818657398,-0.142711013556,0.55635535717,0.31543508172
9697,-0.261903226376,-0.508368372917,-0.2242000103,0.851990818977,0.229433327913,-0.151266664267,0.996703922749,1.06350827217,0.376339554787,-0.915503621101,-0.00240000057966,-0.626821935177,0.289482057095,0.264836251736,0.738418698311,-0.27261736989,-0.52945882082
5831,-0.337055891752,-0.640180826187,-0.391250014305,-0.500483989716,-0.146233335137,-0.485300004482,-1.35886240005,-1.01958334446,-0.632620871067,-0.14220815897,0.747866690159,-0.289298415184,0.49658614397,0.75719845295,-0.0821160599589,0.163034871221,0.652522921562
8202,0.00861015357077,-0.435826569796,0.664900004864,-0.750893592834,0.195933327079,-0.769966721535,0.701979756355,-1.24356269836,-0.471169292927,-0.467143952847,0.518866658211,-0.662043809891,0.0112785957754,-1.25755417347,-0.156394794583,-0.15364767611,-0.48264375329
57804,0.636573910713,-0.37158998847,0.944599986076,0.403950959444,0.316900014877,-1.38260006905,-0.418513476849,-0.288027733564,-1.12985169888,-0.47370660305,1.7583668232,-0.341901570559,-0.0127986520529,-0.303790539503,-0.48339164257,0.353040158749,-0.698294341564
5566,-0.831916213036,0.549421966076,-1.02614998817,-0.975827276707,-0.113899990916,0.436233341694,0.159974828362,0.582712054253,-0.0536059737206,-0.292588293552,-0.307366669178,0.103121504188,-0.542696177959,-1.14015555382,-2.69611287117,-0.885725915432,-0.644593060017
57149,-0.482621282339,1.08536434174,0.357699990273,0.580050826073,-0.160499989986,-0.790533304214,0.696051239967,0.299105703831,0.399903595448,-0.37643417716,0.697866678238,-1.23292171955,0.485816478729,0.586018025875,-0.0161295458674,0.236623987556,0.597453296185
7416,-1.52168703079,-0.363171488047,-0.00495001673698,-0.495105654001,-0.177699998021,0.369033336639,0.405283838511,-0.664044499397,-0.2742215693,0.6552516222,-0.475833296776,0.0525127984583,0.871465802193,1.35466623306,-0.332282155752,1.11552166939,2.54435658455
10174,-1.48578882217,0.0309463143349,0.0605500042439,-0.0896729826927,0.817400038242,-0.893800020218,-0.23578555882,-1.41632497311,-0.218767568469,0.721572577953,0.522233366966,0.571538031101,0.717647075653,0.504023432732,0.0498341619968,-0.169806599617,0.18811699748
6676,1.72088623047,0.149908348918,0.1956499964,0.486189007759,0.344433307648,0.59773337841,-0.151902779937,-0.393139600754,0.171633198857,0.126767769456,-0.69903331995,2.89715242386,-0.300243794918,-0.57141327858,-0.151629269123,-1.12555289268,-0.391970813274
8884,-0.132762894034,0.902685105801,0.463899999857,-1.0448333025,-0.621433377266,0.0604000091553,1.48575568199,-0.573404729366,0.0545878782868,0.675360739231,-0.620633363724,-0.782341361046,0.78909432888,-3.96684551239,-0.267854064703,0.72611784935,0.166262060404
5997,0.0666376128793,0.0796296820045,0.282900005579,0.607650637627,-0.413733333349,0.259466677904,0.785004377365,0.35794082284,0.039850383997,-0.402547925711,-0.112199991941,-0.0542569905519,0.258160233498,-0.267949044704,0.0373643934727,-0.208114534616,-0.843370914459
57147,-0.285383999348,0.0363175198436,0.759699940681,0.393124878407,1.14173340797,-0.209766685963,0.232825174928,-0.0838165581226,-0.529533147812,0.232303798199,-0.620500028133,-0.591815054417,0.8989777565,-0.218159496784,0.426035404205,-0.837721824646,-0.0718817561865
6909,1.8242841959,-0.411687016487,0.182099997997,-0.477808237076,-0.666999995708,-0.608033299446,-1.39327609539,-0.150473996997,0.230100303888,2.26980400085,1.41953325272,4.60645341873,-1.27064418793,-0.739677548409,0.236360400915,1.2507815361,1.74738514423
9093,0.0812002792954,0.0629948526621,-1.48664999008,-1.96801459789,-0.276400029659,0.068733304739,-0.872090995312,0.0179070979357,-0.000289276242256,-0.00155532418285,0.224233329296,-0.0163554772735,-1.93956112862,-1.32973992825,-3.52482032776,0.028564453125,4.42507698608e-05
23142,-0.793996691704,1.52370142937,-1.19784998894,0.0378572642803,0.475733369589,-0.104266688228,-0.121858432889,0.926242232323,0.4509139359,-1.51930177212,1.70750010014,0.527279376984,-0.174230366945,-0.61717915535,0.115345269442,-0.676337838173,0.440991014242
8444,0.649771213531,-0.0716160833836,-0.187049999833,-0.737493395805,-0.647366702557,0.367733359337,-0.109804168344,0.707590520382,0.377063363791,-0.82772064209,0.828900098801,-0.306132793427,-0.540211558342,-0.0941113382578,-0.80292069912,-0.274451613426,-0.192764624953
11232,0.808552324772,0.0622444227338,0.398400008678,-0.204137116671,-0.141399994493,0.43236669898,-1.08873927593,-0.0260573029518,-1.33695173264,-0.0497540198267,0.838100016117,0.589457988739,-0.289205878973,-0.36281400919,-0.270554542542,-0.530842900276,0.292291522026
27095,0.34125316143,-0.0725792050362,0.238499999046,-0.427570402622,-0.00670000910759,-0.554633378983,0.357300966978,-2.2191286087,-0.265492320061,0.525123000145,-0.181633338332,1.02571547031,0.511903643608,0.798322200775,-5.54743003845,0.280028909445,1.05004012585
10732,0.248331382871,-0.151975303888,-0.55505001545,0.425355166197,1.14496672153,-0.258466690779,0.987618505955,0.528278887272,-0.779314100742,-0.0682203620672,3.56866693497,3.23304224014,0.126785084605,-0.230820849538,-0.124020323157,0.122543781996,0.471803128719
23029,-2.08196878433,0.228380292654,-0.324699997902,-0.133766919374,-0.181599989533,0.895666718483,0.174116700888,-0.0128621105105,-0.600925147533,0.66456836462,1.03220009804,-0.205183178186,-0.219702154398,0.719487786293,0.850238025188,-0.131977856159,0.309775769711
9270,0.650574266911,-0.00794932246208,0.447950005531,0.517462134361,-0.611699998379,1.08036661148,0.203418299556,0.385574996471,0.406116127968,-0.330583423376,0.361799955368,-0.180275410414,0.265797764063,0.546637117863,-2.98104906082,0.434736728668,0.0278194472194
47,2.28865671158,-0.0199500024319,0.670899987221,1.02777194977,-0.102900028229,-0.236233383417,-0.667377352715,3.36209964752,0.0946917831898,0.59165841341,-0.0439000278711,0.611617684364,-0.160430401564,0.955478906631,0.872937440872,0.0516940541565,6.4241104126
5889,-0.127253353596,-0.235975325108,0.0467500016093,-0.354122787714,0.545733332634,0.34636670351,0.218538939953,-0.298478424549,0.53994423151,0.149476632476,0.0956333875656,0.216923817992,-1.22214126587,-0.486559540033,-0.519762277603,-0.187888979912,-0.589958250523
8243,-0.285872906446,0.500571906567,-1.27425003052,-0.657033205032,0.104366675019,0.265699982643,0.653367042542,0.334142029285,-0.618795096874,-1.50103998184,-1.39930009842,-1.38774013519,0.318404227495,-0.68597227335,-0.915147960186,-0.381454110146,-1.11439847946
10730,0.404714167118,0.357635647058,-0.0958000123501,0.822088241577,-0.123999997973,0.0536333322525,-0.276814609766,-0.649270772934,-0.124315872788,0.521598935127,0.0689666718245,-0.0687613487244,0.281763255596,0.471902161837,1.09518241882,0.694839715958,-1.06336307526
30,-0.497279793024,0.269926309586,0.0833500027657,0.36516481638,0.637699961662,1.04649996758,-0.164748519659,-0.333951890469,1.28739345074,0.198619842529,0.0889000147581,-0.338546782732,1.81172502041,0.717776298523,1.01704931259,-0.361418366432,2.88590669632
7466,0.182446718216,0.290376275778,-0.950549960136,0.431850939989,0.672100067139,0.138233348727,0.965341091156,1.37424123287,0.342892855406,0.106053799391,-0.162233352661,0.234943211079,-0.0572410523891,-0.120239041746,0.125633642077,-0.702623665333,0.512384414673
89910,-0.00818577595055,-0.757347524166,-0.610599994659,-0.117220185697,-0.122066684067,-0.135633334517,0.644994318485,1.31199133396,0.821397066116,0.620400488377,-0.181999981403,0.0720398575068,1.85436177254,-1.13491737843,0.507216691971,-0.733764886856,-0.0218736119568
56654,0.165505588055,-0.744866788387,-0.512999951839,-0.460782587528,-0.8900000453,-0.557299971581,0.211341530085,-1.46472871304,-0.472354054451,0.537067770958,0.0918333232403,0.77090382576,0.185948416591,-0.790340065956,-0.547913551331,0.358924537897,0.411356627941
501,0.0679996684194,1.0717382431,-0.198199987411,-0.668948829174,0.393299996853,-0.886200070381,0.434760600328,0.648986399174,0.281344592571,-0.667985022068,-0.355433315039,-3.02342224121,-0.772232472897,-1.44887638092,-0.538814425468,-2.1780667305,-1.82048821449
5438,-1.71444749832,-0.550769627094,0.756099998951,0.91717416048,0.400700032711,0.529600024223,1.02932822704,-0.904602229595,0.632013976574,-0.762920737267,0.341099977493,-0.443008750677,0.654727697372,-0.568211078644,-0.0910170376301,0.799080312252,0.800085604191
26993,-0.197418659925,-0.757551908493,0.0192500017583,0.629185914993,-0.0682333260775,-1.15030002594,0.286685228348,0.366092741489,-1.01105809212,0.844756066799,0.107566714287,2.00700592995,0.98136651516,0.0212263166904,-1.20182609558,-0.539813876152,0.55082654953
55111,-0.895601868629,1.10010755062,0.126350000501,-0.33248591423,-0.00243334472179,-0.155533313751,-2.10207629204,-0.145507350564,0.605084300041,0.965547680855,1.60560011864,0.0589593239129,-0.905638635159,-0.18048119545,-0.349636852741,0.0353235676885,0.387979716063
8520,0.300705045462,-1.17091834545,0.469250023365,-1.08164739609,0.0621333494782,0.666800022125,0.359184861183,-1.6654484272,0.562916994095,0.57448464632,0.649833440781,-0.263714313507,-0.403948307037,0.417905807495,0.627927303314,0.369335591793,0.508767426014
10146,0.195549875498,0.0576210692525,0.555199980736,0.659188985825,-0.529466748238,0.0354666411877,0.206149876118,-0.0701889395714,0.833235681057,0.78092610836,-0.276133358479,-0.062074303627,0.487358808517,0.544143974781,0.587141573429,0.523733913898,0.637046575546
7165,-0.302937537432,-0.656096100807,-0.122550003231,-0.761006772518,1.2323666811,-0.149266660213,-1.5010137558,1.17260694504,-0.842237353325,-0.355132877827,-0.584133386612,-1.92501604557,0.604110479355,1.92814958096,-0.123185753822,1.21754384041,0.589992046356
55011,0.306503236294,-0.485022544861,-0.665400028229,0.219638615847,-0.249566659331,0.44730001688,-0.386567771435,0.945014953613,0.0331988185644,-0.0155116058886,0.237566679716,-0.389179348946,-1.36477708817,0.775215387344,-0.130598574877,-1.23330020905,0.951625108719
6461,-0.534102916718,0.0287164151669,-0.181849986315,-1.42643857002,-0.386266678572,-0.17556668818,0.546203672886,0.217580124736,0.213348001242,-0.739009976387,0.151833340526,-0.43411681056,-0.462296068668,-0.877996921539,-1.2208378315,-0.723496377468,-0.813237786293
10813,0.109390333295,0.643032610416,2.00589990616,-0.629028379917,0.465866655111,0.83579993248,0.465200543404,-1.59724867344,-1.02978765965,-0.127064108849,-0.478900015354,-1.14393174648,0.218936190009,-0.630562961102,0.0308503471315,0.17324256897,-0.735162496567
80746,-0.0313439145684,0.386770486832,-0.229449987411,0.207348957658,-0.260833323002,-0.124933317304,0.409694641829,0.0540062822402,-0.665964961052,-0.457947522402,0.207700014114,0.628502607346,1.60687637329,2.20391488075,0.698199689388,0.585033774376,0.141407743096
10434,-0.0714052766562,0.229913800955,-0.546550035477,0.646107196808,-0.370200037956,-0.966466665268,0.727663755417,-0.060410156846,0.654626131058,0.886280298233,0.040133357048,-0.404275596142,0.556527078152,0.776568770409,0.562645494938,0.782729327679,0.515568912029
5607,0.401966899633,-0.616208076477,-0.440500020981,0.421482890844,-0.104233369231,-0.236966669559,0.963149607182,-0.122300304472,-0.340983867645,0.61568325758,-0.221533358097,0.39187464118,-0.141796097159,-0.148840099573,0.0833691805601,1.13808786869,0.80241215229
22827,0.506729424,-0.317683577538,0.233850002289,0.706621229649,0.3057333529,-3.67120027542,0.535238564014,-0.909411907196,0.168507725,-4.23931455612,-0.62686663866,0.0268389899284,-0.455308258533,0.178516551852,-0.297260791063,0.339015722275,-1.14165210724
51635,0.674509525299,-1.36923635006,0.0191500037909,-0.40289580822,0.697866678238,0.531599998474,0.0552684441209,-0.147009849548,-0.413740128279,1.37967371941,1.26046669483,0.581280589104,0.0285457372665,1.25405740738,0.505038678646,-0.183183670044,0.000235376923229
84159,0.320833623409,-0.190363526344,-0.618900001049,-0.807486653328,0.85863339901,0.293200016022,-0.468572348356,0.936041712761,0.184667304158,-0.168300017715,-0.135266676545,-0.810559272766,-0.187444075942,-0.641171753407,-0.66867262125,-0.34429192543,0.254938185215
3508,0.109649471939,-0.223337456584,-0.0636999979615,-0.203282475471,0.939366698265,-1.79570007324,1.03681099415,0.753386795521,0.180365115404,0.58076107502,0.216533318162,-0.0323366001248,-0.548702776432,0.125540569425,0.910562038422,-0.212742984295,-0.412097036839
84890,2.73157167435,0.202225714922,-0.0794499963522,0.778246641159,0.753633379936,0.0156999826431,0.635822117329,-0.334099590778,-0.0211998876184,-0.222279310226,0.279466658831,0.050490424037,0.671835303307,0.960504710674,1.41244781017,0.487726956606,0.564287245274
79600,-0.0370394848287,1.23174393177,0.376149982214,0.482164174318,0.111666671932,0.472299993038,0.98207205534,0.4557107687,0.995344340801,-0.200060203671,0.310966670513,-0.859294950962,-0.195042565465,2.8634223938,-0.330273449421,-1.72147631645,-0.247558802366
8574,-4.32424163818,-0.313873976469,0.722750008106,0.479377269745,0.252833336592,-0.347800016403,1.32619416714,0.248641341925,0.269702494144,0.0453314930201,-1.41970002651,1.00979506969,0.599799752235,0.735010504723,-0.501090884209,0.410066664219,0.804536283016
5529,-0.43320453167,0.239697530866,0.562099993229,-0.705179274082,0.257233351469,-0.301166653633,-0.403806388378,0.263551205397,0.170148223639,-2.9171795845,0.433299958706,1.02376437187,-0.331505954266,-0.317510694265,-0.0951761305332,-0.176089704037,-0.911092221737
3909,0.0620738044381,-0.233256280422,1.37185001373,0.34311401844,2.01696681976,0.356100022793,0.560139715672,-0.326117634773,-0.394074678421,0.426201671362,-1.04420006275,1.10115432739,-0.234142750502,-0.154992431402,-0.370291531086,0.0685409232974,2.25364804268
9637,0.206327036023,1.05196607113,0.871449947357,0.605970323086,-0.113433331251,-0.0211667120457,0.527171134949,0.36950647831,-0.207732006907,0.292813956738,-2.80670022964,0.694588840008,1.16703724861,-0.619224071503,0.653419792652,-0.202869087458,-0.355627268553
8518,0.4883069098,-1.13389194012,-0.77555000782,0.716813921928,-0.280300021172,0.23440001905,0.222495645285,-0.332556605339,-0.697183310986,0.0176739767194,0.36073333025,-0.707889556885,-0.098320029676,0.4027556777,-0.18088106811,-0.151393532753,-0.921461820602
6443,1.18348586559,-0.597614884377,1.27485001087,0.896452903748,-0.208699971437,-0.509033322334,1.10744547844,0.239155098796,0.855101764202,0.565837025642,-0.0523333251476,0.152275919914,0.44808447361,0.87034201622,-0.508878290653,0.259952545166,0.728060364723
58478,-1.90646457672,-1.04112744331,0.306950002909,-1.01524734497,-0.0245000049472,-0.290499985218,-2.48709774017,0.115034081042,-0.0211684405804,0.370035052299,0.983333408833,-0.453774541616,0.300182402134,-0.305567145348,-0.040918700397,0.48978921771,0.0501164197922
4850,-0.364695072174,-0.411886721849,-0.835099935532,-0.126949161291,0.699500024319,-0.540500044823,-0.117058485746,0.280898988247,-0.369130551815,-0.480320453644,-0.201499998569,-0.982536196709,0.0804971158504,0.121262997389,-0.506997406483,-0.611967027187,-1.29185426235
23210,-4.1298956871,-0.852080821991,0.306899994612,0.972762048244,-0.0172000080347,-0.74976670742,-0.251292735338,-0.2098120749,0.204714357853,-0.00774484872818,0.474166661501,0.203013136983,0.133072569966,1.29927873611,-0.164201200008,0.204808205366,0.916526317596
54733,0.104073815048,-0.0716343522072,-0.0207999944687,0.29877948761,-0.056400001049,0.30883333087,0.572850942612,0.912378072739,-0.404167443514,1.02671313286,-0.0791333019733,0.251833289862,0.0884887576103,-0.514753580093,-0.378855377436,0.596595466137,0.563911139965
55129,0.0447491519153,-0.451900601387,1.96584999561,-0.148543789983,-0.172666668892,-0.466733366251,0.256244361401,-0.221854731441,-0.779520630836,0.595897674561,0.201866671443,1.56520438194,0.732702255249,0.0522006750107,0.456018149853,-1.47801792622,0.182723104954
10273,0.368635654449,-1.05387043953,0.0,-0.0938472300768,-0.0982333347201,-0.353133350611,1.05318045616,-0.31023773551,-0.362899959087,0.306898534298,0.175233364105,0.0120369046926,0.0910000428557,0.780246317387,-1.42478704453,-0.129464104772,0.485041975975
572,0.484626173973,-0.853642046452,1.25329995155,-0.838807880878,-1.1793333292,0.0995666980743,-0.699562132359,-0.843432843685,-0.778472542763,-0.397026658058,-2.11719989777,2.00249862671,0.3410987854,0.182399958372,0.130320250988,0.0235168281943,-5.50795125961
5716,1.3219628334,-0.440179228783,-0.00240000337362,0.925506770611,-0.0197666883469,-0.110366687179,0.329581201077,0.470950901508,0.368669688702,-0.0730517730117,-0.302733361721,0.318910837173,1.02602791786,0.777880370617,-0.0329175591469,-0.993920326233,1.06463110447
22841,0.339676618576,0.371151030064,-0.6549000144,0.311410665512,0.235266685486,-0.485066652298,2.52755641937,2.45229887962,0.086818754673,-0.134464472532,0.709766685963,-0.0828585028648,-0.484194934368,-0.0309974402189,1.32169175148,0.440289735794,-0.931116223335
2356,0.521536231041,-0.0643142312765,-0.573249995708,1.00444281101,-0.0916999727488,0.271666675806,-0.278957664967,0.348698556423,-0.261428326368,-0.63884973526,-0.36396664381,0.236622154713,0.544178724289,-0.412352621555,-0.410264343023,-0.855054199696,-0.428164452314
6050,-0.218710228801,-0.705333828926,-0.311749994755,-2.88959169388,-0.29686665535,0.334466695786,-0.495587021112,-1.08246552944,-0.201453208923,-0.0330073982477,0.329699993134,0.820048511028,0.0398590266705,-0.579196691513,0.0743932425976,-0.2053527385,-3.13355898857
