rid,CPC003_HA1E_6H:BRD-K00610438-003-01-7:10,CPC003_HA1E_24H:BRD-K00610438-003-01-7:10,CPC003_HCC515_6H:BRD-K00610438-003-01-7:10,CPC003_HCC515_24H:BRD-K00610438-003-01-7:10,CPC003_PC3_6H:BRD-K00610438-003-01-7:10,CPC003_PC3_24H:BRD-K00610438-003-01-7:10,CPC003_VCAP_6H:BRD-K00610438-003-01-7:10,CPC003_VCAP_24H:BRD-K00610438-003-01-7:10,CPC011_A375_6H:BRD-K00610438-311-04-8:10,CPC011_A549_6H:BRD-K00610438-311-04-8:10,CPC011_A549_24H:BRD-K00610438-311-04-8:10,CPC011_HA1E_6H:BRD-K00610438-311-04-8:10,CPC011_HT29_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_24H:BRD-K00610438-311-04-8:10,CPC011_PC3_6H:BRD-K00610438-311-04-8:10,CPC011_PC3_24H:BRD-K00610438-311-04-8:10,CPC011_VCAP_6H:BRD-K00610438-311-04-8:10,CPC011_VCAP_24H:BRD-K00610438-311-04-8:10,CPC018_A375_6H:BRD-K00610438-003-01-7:10,CPC018_A549_6H:BRD-K00610438-003-01-7:10,CPC018_A549_24H:BRD-K00610438-003-01-7:10,CPC018_ASC_24H:BRD-K00610438-003-01-7:10,CPC018_HEPG2_6H:BRD-K00610438-003-01-7:10,CPC018_HT29_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_24H:BRD-K00610438-003-01-7:10,CPC018_NPC_24H:BRD-K00610438-003-01-7:10,CPC018_PHH_24H:BRD-K00610438-003-01-7:10,CPC018_SKB_24H:BRD-K00610438-003-01-7:10
26064,0.266550004482,-0.320758312941,0.270386904478,-0.768943369389,-0.0585131272674,-0.574210941792,-0.939498901367,-0.113400004804,-1.0592815876,-0.600450754166,0.816791057587,-0.348600000143,0.0566122680902,-0.582700014114,-1.16044998169,0.368924617767,0.0213805735111,0.141831621528,-0.857045948505,-1.10309684277,-0.448866069317,0.35980001092,-0.295066654682,-0.95962280035,-0.0163556486368,-0.54024541378,-1.03481447697,0.285097837448,-1.32501280308,-0.39626377821
29103,1.25430011749,0.47119385004,-0.173583626747,-0.144630655646,0.862116217613,-0.167000114918,0.528315603733,0.542600035667,0.384404331446,-1.24061596394,-0.0125792771578,0.700450003147,0.233839511871,-0.152599990368,-0.73164999485,0.343268990517,0.465495109558,-0.328304558992,-0.56428283453,0.338280707598,0.115393571556,-0.103450000286,0.278633356094,0.236153751612,-0.265470594168,0.327938616276,1.11437833309,-0.241148144007,-0.137707650661,-0.698989927769
3206,-2.86199998856,-0.75446587801,0.15067525208,0.611151278019,-1.31749463081,0.434736460447,-0.870861709118,0.809149980545,0.497002243996,-0.477195709944,-0.0278474092484,0.149550005794,0.468544453382,0.122350007296,2.77540016174,-0.808375120163,-0.538640141487,-0.720002055168,-0.0466493479908,0.175722628832,0.0848815217614,2.71569991112,-1.17713332176,0.0810208171606,1.1220407486,0.993598222733,-0.0153796290979,-0.380060851574,0.847935974598,-0.0745296031237
1500,-1.62829995155,-0.226219013333,0.677699625492,-1.0265058279,0.845475792885,-1.16412401199,-1.96932160854,0.119150005281,-0.21644847095,-1.47042608261,0.510014951229,-0.929949998856,-0.518126249313,-0.136699989438,-1.24119997025,0.417449057102,-0.337161242962,-0.364474892616,-1.50092852116,0.203965842724,0.875253200531,0.231300011277,-0.0542666614056,0.0611550286412,-1.47392916679,-0.220690846443,-0.707152426243,-0.284181147814,-0.0934191644192,-1.23943340778
7690,1.57700002193,-0.397927492857,-0.0632212236524,0.159804284573,0.157084614038,0.113868571818,0.463827222586,0.0960499942303,0.352244704962,-0.898842036724,0.0974212810397,-1.27760004997,0.168550163507,-0.683449983597,-0.555450022221,0.878511309624,-0.738691449165,-0.0598137117922,-0.225795447826,-0.853193104267,-0.323586970568,-0.00384999997914,1.14240002632,0.124293871224,-0.242816716433,0.0288695394993,0.98077082634,0.0369761884212,0.580747246742,-0.68518191576
29911,0.870599985123,0.34169369936,-0.681310653687,-1.09192609787,-1.36164915562,1.46592783928,0.156318202615,-0.582150042057,-0.194837898016,-0.149005174637,-1.40128612518,0.207699984312,0.00750896986574,0.202500000596,0.992599964142,-0.39859855175,0.068583548069,0.329706549644,1.01633489132,0.0492550805211,-0.364145636559,-0.0719999819994,-0.447666674852,-0.157733336091,-0.0176408663392,-1.23384284973,0.677111327648,0.0542954802513,-0.207583338022,0.80054974556
2064,-0.647100031376,-0.204767152667,-0.562285065651,0.066189467907,1.38882029057,0.701361894608,-0.162550061941,-0.125249996781,0.487745076418,0.450462818146,-1.23204779625,0.262149989605,0.479531228542,0.53955000639,0.183849990368,0.104776516557,-0.670187413692,0.129692733288,-0.0411323308945,-0.0490375459194,-0.439156711102,0.305099964142,-0.0338333286345,0.3050776124,0.671223759651,0.54093259573,-1.43935418129,0.941498279572,0.513601779938,0.913107573986
65123,3.21450018883,2.01981115341,0.318845123053,0.695651769638,-1.27407205105,0.482456505299,-0.219693690538,-0.877349972725,0.705936610699,0.700819432735,-0.36247497797,0.651199996471,-0.202369630337,0.459399998188,2.50160002708,5.68428421021,-0.00819164887071,-0.230005159974,0.205639630556,-0.709680914879,0.471964716911,0.63504999876,-0.217766657472,0.120505601168,0.736157715321,0.158089280128,0.726261138916,-0.183353558183,-0.432866990566,1.00748598576
5986,1.04275000095,0.0934179127216,0.83642154932,0.923894047737,0.961578309536,-0.0195720344782,-0.599146425724,0.706499993801,-0.0402580946684,-0.0642351508141,0.0903321057558,0.0787500068545,-1.05794036388,0.161499992013,-1.45569992065,-0.0225780531764,0.105457536876,-0.177360340953,-1.5329015255,2.01685714722,0.285798311234,-0.517250001431,0.00926665961742,0.00707716494799,-0.802110135555,-0.755323469639,-0.558733105659,0.31052801013,0.401881188154,-0.635852575302
85377,1.97235000134,-0.319027394056,-0.234343633056,-0.532635211945,-1.69077789783,0.458686888218,-0.199546799064,-0.629600048065,0.658262908459,2.19089579582,-0.360330194235,0.264999985695,-0.338085025549,-0.339749991894,1.28029990196,0.0687829554081,1.03039741516,0.376635044813,0.56835269928,0.58215367794,-1.07588362694,-0.12555000186,-0.334966659546,0.381101727486,2.66812300682,0.741913378239,-0.403655290604,0.488223493099,-0.21833100915,1.23417234421
9903,0.25150001049,0.1982190907,-0.431259423494,-0.656569361687,-1.21747767925,0.781623005867,0.749640583992,-0.201800018549,0.488169670105,0.856061697006,0.220483079553,0.412200033665,0.0717781931162,-0.546050012112,0.921549975872,-0.289945662022,1.71761894226,0.435941755772,1.21141862869,0.949286401272,-1.30494117737,0.829999983311,1.21353328228,0.230713605881,1.31718564034,0.618929445744,0.189555719495,-0.188604071736,1.07571470737,0.961900889874
7088,-3.69009995461,-0.507883369923,-0.425341278315,0.122783914208,-1.56790030003,-0.259808659554,-0.623985409737,0.112049996853,0.77843350172,0.89134311676,-1.03727221489,0.42689999938,0.328881114721,0.293950021267,1.56944990158,-0.336959600449,-0.544107079506,0.933796048164,-0.235825479031,-0.0607561245561,-0.501523137093,0.327549993992,-0.506266713142,0.252140074968,0.634082436562,1.03876709938,1.10654127598,0.485697984695,-1.91021203995,-0.410486340523
22796,-1.45089995861,0.544749617577,-0.485814750195,-3.20924568176,0.678734719753,0.617860674858,-1.57195556164,0.0544999986887,0.495229899883,0.647217512131,0.603971004486,0.208749994636,0.156135737896,-3.99010014534,-0.618599951267,0.258235573769,-0.120240658522,-0.605924725533,0.541693985462,-1.05868041515,1.42592179775,0.534049987793,-0.994133293629,-0.219866454601,0.470914065838,-0.202903494239,1.20847094059,-0.5605250597,0.569744884968,0.141922593117
51116,-3.4688000679,-1.07944774628,-0.0534267053008,-3.70086526871,-0.355170667171,0.341733396053,-0.6727232337,-0.20340000093,0.565539062023,0.425080358982,-2.01552510262,-0.187050014734,0.381924718618,-0.16345000267,-0.527150034904,-0.422816574574,-0.211042881012,-0.676662445068,-0.568936049938,0.613575875759,-0.739229261875,0.666949987411,-0.0427666753531,-0.0707882940769,-2.84173703194,0.408718675375,-0.359292984009,-0.105812609196,0.169157296419,0.311978846788
54442,-0.218449994922,-0.13522516191,-0.540107429028,0.188309594989,-0.254385739565,0.278855264187,0.07332482934,4.55840015411,0.0338502153754,0.104111373425,-0.052448451519,-0.0147500038147,-0.0252965744585,1.02639997005,3.29764986038,0.700389444828,0.718358933926,0.675539791584,-0.392417937517,-0.178942859173,0.108298927546,3.43799996376,1.86956679821,-0.711786210537,-2.7537958622,0.0393098890781,0.183138906956,-0.429840326309,0.336721122265,2.80025672913
10695,-0.0491500012577,-1.17908751965,-0.182906195521,-0.832239508629,1.05529868603,-0.691165149212,0.396091401577,0.523649990559,-0.4371342659,1.5457713604,-0.410140782595,2.9905500412,1.8312100172,-0.443599998951,-0.801649987698,-1.13411724567,0.394837379456,-0.837953150272,-0.19336900115,-0.190519928932,-0.434542179108,0.0591000020504,-0.424100011587,-0.781463265419,-0.680796205997,-1.42514872551,2.29616951942,0.117887943983,-0.848940253258,-0.630095720291
102,3.73329997063,0.587646782398,0.520023167133,0.816699266434,-0.349222749472,0.284934192896,0.144606769085,0.499199986458,0.264997601509,1.284096241,-1.29273557663,1.2690500021,0.325319051743,-0.106650002301,0.582899987698,-0.710110723972,-0.264772951603,-0.191514536738,-0.617992460728,-0.710931420326,-0.252045691013,0.315549999475,-0.48766669631,-0.22380682826,-1.79581201077,-0.936523258686,3.9625582695,-0.998294949532,-0.291441142559,0.34457474947
965,-2.37014985085,-0.0746301785111,0.240577876568,0.569449305534,1.22067499161,0.308316171169,-0.161155179143,-0.432449996471,0.365587294102,0.588666558266,0.340819805861,3.23430013657,-3.36064720154,-0.146400004625,0.592050015926,0.34547278285,0.0566370859742,0.449848234653,-0.0469361394644,-0.894123792648,1.48424828053,0.294299989939,-1.22353327274,-0.0675010457635,0.812856018543,-1.02559769154,-0.546334385872,-0.374115288258,0.852150738239,0.0911003574729
3800,-0.485649973154,0.209519654512,0.290053009987,-0.353311359882,-0.994513332844,-0.125053554773,0.322812616825,1.19959998131,-0.178455129266,-0.0974282622337,-0.471593439579,-0.294550001621,-0.786781311035,-0.183400005102,2.60614991188,-0.845066308975,0.452584505081,0.659110248089,0.888491034508,-0.0497338883579,-1.08032906055,-1.6384999752,-0.401833325624,0.342468559742,-0.569535553455,0.566670536995,1.24963974953,2.57089424133,0.348399698734,-0.443155646324
10362,0.0080000013113,0.345522493124,-0.610872864723,-0.13094702363,-1.10145556927,0.289965033531,-1.30007481575,-0.13774998486,-2.43570661545,1.25087749958,-0.112165302038,0.227950006723,-3.70515656471,-0.41369998455,-0.0850999951363,-0.640164852142,0.0847800374031,0.545873343945,-0.0439060740173,0.518353760242,-0.953902006149,0.127350002527,-0.456033378839,-0.0510950237513,0.436796158552,0.773470878601,-2.12835168839,0.172907754779,-0.934149622917,1.20074641705
5300,-5.13395023346,0.645102322102,0.166826725006,-0.194907784462,-0.120872147381,-1.08188676834,-0.191442534328,0.0926499962807,0.107666239142,0.61878490448,-0.917570233345,0.447099983692,0.0584934093058,-0.26139998436,-0.798499941826,-0.552304208279,1.51985251904,-0.170390188694,0.101363703609,-0.148276925087,-2.27540946007,0.579800009727,-0.871133327484,0.786082923412,-0.0605013370514,-0.0591893643141,-0.830248057842,0.546105206013,0.366352707148,0.262634187937
8270,1.40269994736,0.492809742689,-0.295730441809,0.308509945869,0.954542636871,0.304337441921,-0.74481523037,0.166650012136,0.411033332348,0.184550404549,0.937988936901,1.81280004978,-0.393581300974,0.4266500175,-2.05355000496,0.375279963017,-1.60349464417,0.662072658539,0.642576217651,-0.942318856716,-0.214362919331,0.664599955082,-0.215100049973,0.255563408136,0.16403670609,-0.0242276713252,0.466992974281,-0.383721232414,0.290513217449,1.01772272587
27242,-0.0216500014067,-0.643456339836,-0.0512520074844,-1.19494664669,-0.735453128815,-0.474254310131,-1.80336213112,-0.0872999951243,-0.00963500142097,-1.25246417522,0.109150409698,-1.61875009537,-0.235318496823,0.222899988294,-2.46954989433,0.444941610098,0.318085074425,-0.408845961094,-1.70882093906,0.666751503944,0.185407862067,-0.089649990201,0.440066665411,-0.145292937756,0.0296674817801,0.093094214797,0.129244714975,0.0882718265057,0.513080060482,-1.11457872391
9928,-0.122899979353,0.0040439888835,-1.34933435917,0.99457770586,-0.302645206451,1.04460299015,0.167602717876,-0.659250020981,-0.302802503109,0.732371985912,0.0600301548839,-0.0227000005543,-0.0176948793232,0.17610001564,0.434000015259,-2.13048171997,-0.222448453307,-1.44657850266,-1.37607419491,0.332215607166,-0.937017798424,-0.356299996376,-1.21950006485,0.147522449493,1.58639764786,0.459958314896,-0.566616475582,0.695421874523,-0.095607817173,0.166277259588
1534,0.223450005054,0.320603787899,0.287841588259,1.84030210972,-0.738082766533,0.470864146948,0.384205907583,-0.540750026703,1.06805598736,0.882040977478,0.0542519837618,0.0490500032902,0.203410148621,0.0373999923468,0.290800005198,-0.595228016376,0.249527215958,0.0743847191334,-0.634787917137,-1.07957422733,-0.68111872673,-0.0469499975443,1.28310000896,-0.086855173111,-2.8457493782,-2.14445590973,0.149996995926,-1.01569211483,0.490388810635,-0.11019975692
5654,-0.48480001092,-0.537476122379,0.900337517262,0.770226716995,-0.476957499981,-0.407188922167,0.481595307589,-0.960649967194,-0.450047433376,-0.220120608807,-0.531603634357,-0.196599990129,-0.682352900505,-0.0384000092745,-0.435499966145,1.36829042435,0.298106610775,0.74802839756,-0.17944689095,-0.0659694895148,0.417469382286,-0.246800005436,0.0071666687727,0.0984366834164,-0.184304982424,-0.279931664467,-0.519947648048,-0.402178019285,-0.625668764114,-0.21657474339
10810,-0.944100022316,0.762241721153,-0.343572556973,0.313004761934,0.810517787933,-0.268972814083,-0.192825704813,0.968050003052,0.407879769802,-0.913631439209,0.827723383904,1.23475003242,-0.988460719585,-0.764400005341,0.0984499454498,-0.393056213856,0.801097393036,0.564147472382,0.661841869354,0.685324072838,-0.494959235191,0.011749997735,-1.0923333168,-1.50935995579,-0.526336491108,0.959446072578,0.10320623219,-0.011776059866,0.40771946311,0.22809843719
7105,4.2499499321,0.360220611095,-0.096229121089,-0.115325190127,-0.246651366353,3.05077314377,-0.258922278881,0.351449996233,-0.117561288178,0.0819176733494,0.930183053017,0.368149995804,-0.0556421130896,0.459649980068,2.21740007401,0.046752281487,0.870087087154,-0.413511812687,0.363567858934,-0.717117846012,-0.526503920555,1.05760002136,-1.07019996643,0.0733389556408,-0.691229224205,-0.326305896044,-0.192286491394,0.344560593367,0.0633137226105,0.232565850019
23014,0.40189999342,-0.337517797947,-0.0256929248571,0.644863128662,-0.123410388827,-0.579506397247,-0.726948022842,-0.450900018215,-0.0027681440115,-1.83031439781,0.668947935104,-1.28485000134,-0.111823633313,-0.492300033569,-0.924049973488,-0.15845374763,-0.480961978436,-1.64460980892,-1.21926164627,0.858153283596,0.811313092709,-0.275900006294,0.0766666829586,0.62485986948,-0.235295757651,0.158774286509,-0.343075335026,0.225502714515,0.722414493561,-0.881625115871
55012,-0.278100013733,0.689132153988,0.0301521085203,1.43828821182,1.2279176712,0.817427873611,-0.115141585469,0.695399999619,0.365742206573,0.212097391486,-0.434538662434,1.53640007973,0.805945634842,-0.143550008535,0.450349986553,0.0447877123952,0.800867140293,0.501709103584,0.652093172073,0.857125520706,-0.278038680553,-1.73729991913,-0.147633343935,1.07581448555,0.965489447117,0.665949344635,0.376490175724,1.72289848328,0.434060364962,0.708285093307
2887,2.12090015411,-0.769225955009,-1.11757135391,-0.159237653017,-0.941809296608,0.537916064262,0.176022723317,0.188600003719,1.81362628937,-0.146719366312,0.433380663395,1.39335000515,-0.309874236584,-0.128849998116,-1.05360007286,-1.2209931612,3.0263338089,-0.331041514874,1.27330231667,-0.545482873917,0.158009111881,-0.378049999475,0.436466693878,-1.33512210846,0.2244335711,0.0352286696434,0.808185458183,-0.962162494659,2.53606367111,0.0801381468773
9183,0.831499993801,0.59708237648,-0.0916040465236,0.747988700867,-1.0436398983,0.124787956476,-1.65678656101,0.686500012875,-0.434735268354,-0.650058925152,-0.156355530024,-0.363499999046,0.0193198174238,1.23444998264,-1.27970004082,-1.26215386391,-0.171129345894,-0.355973482132,-1.89967036247,-0.126047417521,-0.0937067121267,0.312949985266,0.604266643524,1.73138976097,-0.0293241422623,0.449555486441,0.0868355110288,0.565838217735,-0.251691877842,0.322479277849
11151,-0.207499995828,-0.09712266922,0.959597587585,-0.33495414257,-0.291075319052,-0.618196070194,-0.878211855888,-0.352899998426,-0.20276221633,-0.782399177551,0.448163211346,-0.945649981499,0.215634316206,-1.03049993515,-1.12275004387,-0.658931136131,1.14899241924,-0.247789010406,-0.756688654423,0.404879629612,-1.48140275478,0.30554997921,-0.0658999979496,0.58132392168,-1.1369458437,-0.959689676762,0.46077644825,0.0228844732046,0.794105827808,-0.321143954992
7511,-2.5680501461,0.157992869616,0.0230995416641,-2.22401237488,0.868377804756,-0.437978744507,1.95890843868,-0.131050005555,0.0986791849136,0.0989187061787,1.082072258,0.693500041962,-1.6359616518,0.540650010109,2.40159988403,0.711005449295,1.07029700279,1.19122803211,0.804473161697,0.725235342979,1.35042595863,-0.423400014639,0.495999991894,1.08455240726,1.27358722687,3.18990969658,0.100966505706,0.264292180538,-0.0971666947007,1.59745359421
10046,-0.218599975109,0.660654008389,0.00313752144575,0.779782533646,-0.83982026577,0.189271599054,0.63990688324,-0.0613500028849,-0.0896267294884,0.485668033361,-0.0738797187805,0.140849977732,-0.566455662251,-0.0721500068903,1.21095001698,-0.769486010075,0.0886558890343,0.395184457302,0.754865765572,0.658729195595,-0.870878577232,-0.123649999499,0.0293333232403,-0.337087512016,-0.109337829053,0.487749695778,0.493836522102,0.080099850893,0.868626773357,0.0418540537357
1829,-0.421900004148,0.601587891579,0.0821499526501,0.418439656496,0.39447286725,-0.892730355263,0.133767932653,0.0934500023723,-0.412694334984,0.745133638382,0.964029073715,0.386449992657,0.280523121357,0.136950001121,0.00389999896288,0.391229629517,-1.44774711132,0.0785680413246,0.970201015472,0.468585729599,0.574935972691,-0.419550001621,0.00056666135788,-0.420585751534,-0.311677217484,0.729075372219,-0.654882311821,0.663273751736,0.76924932003,-0.30653283
11000,-0.422250002623,-0.295876145363,0.589673817158,-1.43296992779,0.0916566178203,-0.292587637901,-0.679703652859,0.00474998354912,0.0463180541992,-1.25398731232,-0.118256673217,-0.672049999237,-0.739849388599,-0.0776499956846,-0.857599973679,0.0897014588118,-0.621014475822,0.284718245268,-0.814677476883,0.66767680645,0.575947284698,0.690050005913,1.08606672287,0.0584820620716,2.14074015617,-0.322251468897,0.0787400901318,-0.198481723666,-0.369633644819,-0.241321265697
976,1.82005000114,0.416331678629,0.0420965403318,-0.262110948563,-0.883988320827,0.089466124773,-0.724267303944,0.326600015163,0.606765329838,0.625217497349,-0.247853651643,0.822750031948,0.305773288012,-0.281899988651,0.148800000548,-0.289999485016,0.505109071732,-0.0983753278852,0.991658270359,0.819408535957,-1.06358575821,-0.683950006962,-0.391966700554,0.298564940691,4.33191347122,2.89301490784,2.12534046173,0.230139747262,-0.342245131731,1.68504238129
3597,-0.319049984217,-0.349057495594,0.764225065708,-0.37621986866,-0.19742038846,-0.0732641518116,-0.420799344778,-0.101300001144,-0.842326283455,-0.796160757542,0.942912876606,-0.467849999666,0.188766628504,0.507049977779,-0.457450002432,0.0202874988317,0.349086105824,-0.165316998959,-0.791065216064,0.659632563591,0.41820666194,-0.872200012207,-0.241800040007,-0.361695200205,-0.419636756182,-0.259666860104,-0.473076760769,-0.485905617476,0.381364047527,-0.502041220665
178,3.54445004463,-0.400257498026,-0.145346328616,0.0968223363161,-0.27204221487,1.33151984215,-0.222622945905,-0.160699993372,1.68334054947,-0.944840788841,1.81851398945,-0.855250000954,2.7286901474,-0.0816500037909,0.229200005531,-0.931210637093,-0.437703311443,-0.285664498806,-0.413203924894,1.11353051662,0.487557709217,-1.42225003242,2.0516667366,0.153555303812,1.30629718304,0.202730894089,-1.34222722054,-0.703551650047,-0.226312369108,-1.31512904167
2625,0.0662999972701,-0.180379763246,-0.722295284271,0.731075704098,0.333458662033,-0.450850129128,0.754330217838,-0.872550010681,-0.400706827641,3.57168459892,-0.445579886436,0.451050013304,-0.421975553036,0.0663000047207,1.00479996204,0.540972173214,0.259148925543,0.179087504745,0.00010247528553,2.86984276772,-0.694979548454,-1.22699999809,-0.102533340454,-0.90905970335,-0.92932343483,0.105934053659,0.307472020388,-0.99690413475,0.170222580433,-1.13799703121
6119,-0.0627499818802,0.572787582874,0.136261031032,0.922491848469,0.484488368034,1.13944745064,0.789913773537,0.17499999702,0.518927454948,0.253084778786,0.0476608276367,1.10415005684,0.271721243858,0.294400006533,0.716049969196,0.878379285336,1.16047465801,-0.733872890472,0.771656274796,-0.374403208494,0.444197714329,-0.502499997616,0.330033361912,-0.169053688645,-0.400776177645,0.189413174987,-0.0486547276378,-0.860477805138,0.742210149765,-0.933792173862
26136,-0.773599982262,0.210725769401,0.903718233109,0.631808519363,0.137717545033,-2.57309341431,-1.34964931011,-5.28674983978,-1.73758482933,-1.50006580353,0.850145101547,-0.845399975777,-0.787325203419,0.451249986887,-1.07175004482,0.24199219048,-0.61261343956,-0.511282920837,-2.3371257782,0.673702657223,0.821735501289,0.0584999918938,0.242633342743,-2.5705010891,-2.98628616333,-0.466923058033,-0.425618499517,-2.1655330658,-0.735505104065,-1.18430924416
6697,-2.77654981613,0.706416249275,0.0404647886753,0.381582051516,1.01002347469,0.397916764021,0.41670319438,0.119749993086,0.441063910723,-0.353095948696,-0.142542049289,0.128350004554,0.134500801563,-0.720650017262,0.314499974251,-1.28670227528,-0.732250094414,-1.08412921429,-0.77449131012,0.187014892697,0.441484153271,-0.0670500025153,0.542066693306,0.61762201786,1.11523270607,-0.18482580781,-0.682455599308,-0.656077325344,0.577304005623,-0.462737202644
5971,1.22869992256,0.329282790422,0.0110173318535,-0.496806025505,-0.844437360764,-0.482741743326,1.45591640472,1.19035005569,-0.25450450182,1.26906895638,-0.149242401123,0.328700006008,-0.99054813385,-0.0943000018597,4.67344999313,6.09234046936,0.239291384816,-0.166095644236,0.925965249538,-0.238371044397,-0.110062949359,0.56274998188,-0.870600044727,-0.912862658501,-0.286808997393,1.29488897324,0.547798037529,0.358158260584,-0.397830665112,1.52059733868
22934,0.600600004196,1.34613025188,-0.243772923946,0.868030488491,0.444816321135,-0.967501401901,-0.236137881875,0.137150004506,0.415744125843,0.951399564743,-0.0912249013782,0.965250015259,0.231885239482,0.0736000016332,0.322449982166,0.622471690178,0.0542565099895,-0.0914343893528,1.19616580009,-0.0742368847132,-0.337905287743,-0.182400017977,0.104499995708,-0.611042499542,0.790254771709,0.524122834206,1.69465601444,-0.461120128632,-0.988255739212,0.458771705627
9289,2.0461499691,0.528718948364,0.686107337475,-0.477368235588,-1.1602666378,-0.838856518269,-0.56024825573,0.09375,0.743404448032,-1.36685657501,0.388569176197,-1.37590003014,0.0579749047756,0.281750023365,0.735850036144,0.204755231738,0.819788575172,0.138359978795,-0.606852650642,-0.545278549194,1.0911604166,-0.591600000858,-0.176666676998,0.0530228242278,-0.33925318718,-1.12813925743,2.04173660278,0.71300381422,2.04774403572,-1.33485043049
4931,0.0323000028729,-0.968860864639,1.16235947609,-0.70922601223,-0.219163447618,-1.05414545536,-1.38327419758,0.203600004315,-1.33760678768,-1.23754382133,1.34623146057,-1.26690006256,-0.613706171513,0.523599982262,-1.41875004768,0.3845282197,-0.582012236118,-0.201215267181,-1.21157991886,0.516044616699,0.351546883583,0.118599995971,0.435533344746,-0.699691057205,-0.901158571243,-0.46495872736,-0.804970443249,0.157731071115,-0.0669679790735,-0.572242617607
4200,-0.432099997997,0.261345118284,-0.448767781258,1.64400887489,1.09739089012,0.147898197174,0.607884466648,0.0339000076056,0.225470915437,0.571866452694,0.0691331028938,0.803799986839,0.000257262960076,0.123300001025,5.28469991684,-0.855798482895,0.477526694536,-0.369361966848,0.318172603846,-1.15171575546,-0.138822063804,-1.00789999962,-0.785933375359,-0.134943768382,-1.08975100517,-0.77496278286,0.0889485627413,-0.0512452796102,-0.438546210527,0.383132457733
93594,-0.7582000494,-0.252310872078,0.194610282779,0.0944268777966,-0.254033833742,1.05788898468,-0.266426950693,-0.105800002813,0.258334249258,1.36625409126,0.433928340673,1.67634999752,0.253480821848,-0.0979000031948,0.630100011826,0.817133665085,0.955462634563,0.990754365921,-0.675483286381,-0.803830087185,1.321611166,0.358200013638,0.599766731262,0.106781713665,-0.540824592113,-0.911771178246,-1.04116714001,0.826684594154,-0.154460251331,-1.05943977833
5982,0.888049960136,-0.0485607385635,0.248564228415,0.121471852064,0.658547580242,0.109935283661,0.0773900821805,-1.26814997196,0.489105314016,0.737404704094,-0.177395805717,0.905499994755,0.279070556164,-0.910199999809,0.742500007153,-0.939534723759,0.154659539461,-0.543018937111,-1.61686909199,-3.09865045547,-8.09597873688,-2.65280008316,0.560166656971,0.211400896311,-0.778194248676,-2.0080935955,0.42530760169,-0.330890059471,0.272931814194,-0.0133465230465
26520,0.174349993467,0.369911193848,-0.356854707003,0.516288459301,0.0303564462811,-0.103620842099,0.00215049274266,0.0833500027657,0.232969760895,0.759220659733,-0.124277047813,0.743849992752,0.445994347334,0.337249994278,-0.116950005293,-0.105800926685,0.132342666388,-0.335458129644,0.64172822237,-0.261328309774,-0.289040744305,0.435699999332,-1.55283331871,-0.184977039695,0.177864015102,0.770172595978,0.356669902802,0.732995033264,-0.194573134184,-0.028545409441
4998,-0.221149981022,-0.644684910774,0.858425438404,-0.490544080734,0.311095267534,-0.490042567253,-0.719437539577,0.559050023556,0.398536801338,-1.00652980804,0.514957547188,0.381999999285,0.321481347084,0.816149950027,-1.02884995937,0.467291116714,0.188250660896,-0.927371263504,-1.32806611061,0.485900640488,0.210925787687,-0.502799987793,-0.0783666744828,-0.181622743607,-0.552963495255,-0.755389750004,-0.98259216547,-0.785072207451,0.201659739017,-0.861338555813
10038,0.320149987936,0.612235486507,-0.217697441578,1.08866119385,-0.448769330978,0.546510517597,-1.21685278416,0.387649983168,0.204103723168,0.455184429884,-1.85324597359,1.00394999981,0.0400733016431,0.584949970245,1.06130003929,-1.19371342659,0.344796776772,0.629256248474,-0.634431362152,-0.524334847927,-0.346599876881,-0.553749978542,-0.769933342934,2.02816319466,2.04950547218,1.07976818085,-0.224634289742,-0.0162345468998,-0.31350043416,-0.118678085506
60493,-0.114099979401,0.811592638493,-0.352749913931,-0.548479437828,-0.437068372965,1.272970438,0.649734973907,0.255650013685,0.620893061161,-0.334988683462,-0.187100335956,-0.210850000381,0.729423880577,0.259600013494,0.544749975204,-1.24299252033,0.535049319267,-2.76082491875,0.360983341932,0.416922032833,-0.0728573054075,0.469699978828,-0.285800009966,-0.197383180261,0.0345776565373,0.344858109951,0.801856517792,0.665983319283,0.0163029581308,0.627197146416
51495,0.429850041866,1.91803717613,-0.356869488955,1.23493182659,0.857296705246,-0.314049422741,-0.808799982071,0.499349981546,0.530475437641,0.0751814246178,-0.620314002037,-0.5625,0.0530830733478,-0.27555000782,-0.643700003624,-0.0986752733588,1.26476192474,-1.25942826271,-1.3718777895,-0.659968554974,0.836627066135,-0.352500021458,0.242066681385,-0.579750001431,-2.94748210907,-4.79716157913,-1.49526619911,-1.82662284374,0.709167778492,-0.565846204758
