rid,CPC018_A375_6H:BRD-K46836114-001-04-3:10,CPC018_A549_6H:BRD-K46836114-001-04-3:10,CPC018_A549_24H:BRD-K46836114-001-04-3:10,CPC018_ASC_24H:BRD-K46836114-001-04-3:10,CPC018_HEPG2_6H:BRD-K46836114-001-04-3:10,CPC018_HT29_6H:BRD-K46836114-001-04-3:10,CPC018_MCF7_6H:BRD-K46836114-001-04-3:10,CPC018_MCF7_24H:BRD-K46836114-001-04-3:10,CPC018_NPC_24H:BRD-K46836114-001-04-3:10,CPC018_PHH_24H:BRD-K46836114-001-04-3:10,CPC018_SKB_24H:BRD-K46836114-001-04-3:10
10206,1.30253779888,0.695323169231,0.52294999361,1.83666706085,-0.22966504097,1.11844658852,0.444453299046,1.21187663078,-0.643629431725,-0.889014303684,-0.186866700649
25793,0.223479121923,-0.584049582481,-0.450249999762,-0.843246459961,-0.748849034309,-0.641411840916,0.834842503071,-0.188015535474,-0.284859061241,-0.0623877421021,0.222966656089
55556,0.225462242961,-0.321400433779,-0.153949975967,-0.807242274284,-0.0921301171184,-1.00934755802,0.355320155621,0.101213663816,-0.84050142765,0.312441468239,0.611533403397
3978,-0.328096807003,-0.284793674946,-0.358049988747,-0.979710757732,-0.224976241589,-0.719982802868,0.446253597736,-0.168921560049,-0.973521232605,-0.172194525599,1.00356674194
10681,-0.00884716212749,0.0449441112578,-0.845300018787,-0.214507937431,-0.501357316971,-0.0559530556202,-0.751923263073,-0.461267769337,0.560953676701,-0.147077426314,0.534600019455
3638,0.872799158096,0.20123963058,0.691349983215,-2.93868613243,-0.716691255569,0.348483800888,-0.560787677765,0.190969392657,-0.623124480247,0.961906731129,-0.510000050068
8349,0.456472992897,0.292043685913,0.569350004196,1.22314739227,0.314421355724,1.22373795509,0.147226661444,0.011316023767,0.0438291653991,-0.581209778786,0.0358666777611
6275,-0.754400193691,-0.591406881809,-0.854749977589,-1.46903169155,-0.319391518831,-1.33801090717,0.800999641418,-0.163996204734,0.132744655013,-0.60116648674,-0.220699995756
3895,0.248854160309,-0.473320901394,0.558449983597,1.33750498295,-1.02088594437,0.911426961422,0.228994190693,0.453392922878,0.0304940640926,0.248810499907,-0.680733323097
392,-0.000401258468628,0.397290438414,-0.722800016403,0.881514012814,-0.0320130884647,0.213798940182,-0.483552157879,-1.02631378174,-0.970403671265,-0.84122377634,0.181966677308
9170,0.686414480209,0.174294039607,0.282999992371,0.962112426758,0.27084594965,0.566727876663,-1.80298686028,-0.537119626999,0.437929600477,-0.150450199842,-0.235633313656
80347,-0.816073596478,0.289423972368,-1.2310500145,-1.12021720409,0.172925248742,-1.18815052509,-0.307910084724,-0.362174808979,-0.39783936739,0.131660073996,0.103900000453
23300,-0.480657756329,-0.590100705624,-0.0957500040531,-1.78848099709,0.337979793549,-0.837144851685,0.371835708618,-0.520149827003,0.398267716169,0.0292593352497,-0.315766662359
836,-0.618821442127,-0.106137357652,0.18029999733,1.08339595795,0.312189340591,1.54723167419,0.617337107658,0.924371778965,0.00891046226025,1.07692849636,0.383833348751
11188,-0.177226811647,0.247387960553,-0.892149925232,-0.107103466988,-1.80731034279,-0.34338003397,-0.202876389027,-0.671453952789,1.04886996746,0.553610444069,-0.254700005054
10898,0.000471309758723,0.375426769257,0.203249961138,1.31951522827,-0.747891068459,0.516463220119,-0.0127894431353,0.409249007702,-0.0170620530844,-1.30120742321,-0.151466667652
9276,0.1280169487,0.485030949116,-0.898649930954,-0.090569704771,0.104477964342,0.811426341534,0.595677912235,-0.0712792575359,-0.129076451063,-0.0240364000201,-0.906333386898
1647,-0.788869857788,-0.333997905254,0.828949987888,0.73934584856,0.901724219322,1.05499410629,-1.26756119728,-0.0431429222226,0.410365790129,-0.763753175735,0.299899995327
10285,-0.837350487709,-0.0198046863079,0.0421500205994,-0.790358185768,0.220480874181,-0.131478264928,-0.604803144932,-0.740329265594,-0.915547728539,-0.0146327912807,0.478566676378
23386,0.0734150260687,0.353174567223,0.0653499960899,-0.762038111687,-0.158503502607,-0.230536475778,0.421669065952,-1.7132641077,-0.363657385111,0.274559736252,0.0496666431427
3156,1.68411183357,0.898684263229,1.19514989853,0.54659819603,0.0227064117789,0.852219223976,0.917457580566,0.862902283669,-0.00560832768679,-0.840948700905,-0.271500051022
10237,-0.471175342798,-0.211770534515,-0.443099975586,-0.519577741623,0.12006919086,-0.780063092709,0.750934302807,-0.293755471706,-0.122375741601,0.47040566802,0.834200024605
7077,0.787379026413,-0.0956047773361,0.639699995518,0.996340751648,-0.102197647095,1.47551321983,-0.135552942753,0.523992538452,0.178319811821,0.113355234265,-0.495700031519
11157,-2.01724481583,-0.363332331181,0.0707499831915,-1.1294465065,-0.0725572258234,-0.945948600769,-1.05425214767,-0.0186640918255,-0.128397196531,-0.337335467339,-0.463633358479
22908,-0.945802569389,0.302763521671,-0.178399994969,0.333648592234,-0.343073368073,-0.382700026035,-3.25843834877,-0.544478595257,-1.34169054031,0.963363826275,0.273033350706
10915,-0.628911495209,0.36507448554,0.299650013447,0.0225931555033,0.257447898388,-0.308387428522,0.592656433582,-1.13442146778,-0.276039540768,-0.704515278339,-0.400233328342
9897,1.22037231922,0.836976587772,0.934599995613,0.869874417782,0.353606045246,1.38305485249,0.428293019533,-0.0757414996624,0.252472877502,0.72044557333,-0.186833322048
1759,-0.139966309071,-0.548853814602,-0.144549995661,-0.367587387562,0.11399435997,-0.497046142817,-1.45545887947,-0.404933571815,2.91584277153,-0.437645852566,-0.358533382416
54541,-0.307377636433,-0.504948854446,-0.850199997425,-0.592635989189,-0.517073690891,0.393824458122,-0.253108054399,0.615221261978,4.07227611542,0.0566405728459,0.405566692352
211,0.109764426947,1.00581622124,-0.438699990511,1.11160409451,0.52613055706,1.19471025467,-2.9172501564,0.259879201651,-0.120759114623,0.0763903334737,-0.313933312893
5048,0.965107083321,1.11166894436,0.59224998951,1.21676754951,0.682936668396,1.8755698204,0.454811036587,1.12530350685,0.478645145893,0.857923090458,0.438766628504
84722,1.60105013847,0.751263320446,0.511299967766,0.64532327652,0.129297584295,1.18839645386,0.985083699226,0.749834418297,-1.13162899017,-0.157415479422,-0.0647333413363
29890,0.376233577728,-1.94910466671,-0.146499991417,0.120572730899,0.548159956932,0.535814762115,0.498878717422,-0.498351693153,-0.55584526062,0.038118056953,-0.470333337784
9868,0.391933917999,-0.699008107185,-1.12325000763,-1.58712935448,0.475082308054,-0.153870910406,-0.463096886873,-0.501221954823,-0.721214473248,0.375076860189,0.231399983168
873,-0.555177152157,-0.737407147884,-0.626450002193,-0.315980017185,-0.423846960068,-0.405657887459,1.35956728458,-0.546445846558,0.295986056328,0.336665689945,0.643000006676
5580,-0.987924933434,-0.658720135689,-0.823099970818,3.40924358368,-1.1393802166,-0.767700076103,-0.506593346596,-1.30517148972,0.357911556959,0.232666686177,-0.0696333423257
3725,0.482615530491,1.09225046635,0.0315499901772,0.666460692883,-0.184014588594,0.41824388504,-0.385399699211,0.145148828626,0.63864171505,-1.68024194241,0.507700026035
23585,-0.258453220129,-0.783976137638,0.619450032711,-1.1115398407,0.755708038807,-0.872765362263,0.403213202953,-0.349014610052,-0.238419577479,-0.232258468866,0.331833362579
51097,-0.69436621666,-0.320492327213,0.228700011969,-0.773505866528,-0.0693771243095,-0.30371505022,-0.280663073063,1.63015556335,1.17729556561,0.550012648106,0.570766687393
1831,1.59880161285,-0.648382544518,-0.0602999925613,-1.5668541193,-0.0199811141938,0.576640486717,-0.870886206627,-1.21004581451,0.0455711483955,2.67552185059,-0.203433319926
7020,0.477960139513,0.011411594227,0.25624999404,0.14099535346,-0.156493157148,0.819965958595,-0.403667420149,0.229078412056,0.0985181257129,0.471278548241,-0.545933365822
55893,0.614834725857,-0.0883654952049,0.443700015545,1.1801276207,-0.0853037983179,1.12511324883,0.78342628479,1.04692494869,-0.442473948002,0.0065033743158,-0.422600030899
6944,1.04116892815,0.883224904537,-0.0281500220299,1.59527313709,-0.117958769202,1.35995602608,0.580063700676,0.574844717979,0.234075963497,0.627239942551,-0.197766661644
22883,0.262959122658,-0.204680100083,-0.33939999342,-0.460358202457,-0.435045480728,-0.400108397007,-0.517339348793,-1.40518295765,0.967302560806,0.330517709255,0.0240666493773
5601,0.519580543041,-0.64623016119,0.0211499929428,1.19604182243,-0.378577530384,0.77731192112,-1.18185865879,-0.0333669744432,0.720042705536,0.0543838813901,0.128833353519
10775,-0.209679096937,0.426318854094,-0.178249999881,0.47613337636,0.588445663452,-0.444149434566,0.741684556007,-0.0484622716904,-0.125880658627,1.35361230373,0.672266662121
4780,0.334118545055,-0.444235116243,-0.0194500088692,0.951459169388,-0.171142578125,0.629859387875,0.143736481667,-1.11206889153,-0.234911605716,0.288275212049,-0.374266684055
10904,-0.7110414505,-0.656715095043,-0.813850045204,-0.479189902544,0.672305047512,-0.229914665222,-0.251511156559,-0.253094851971,-0.0869626253843,0.350995987654,-0.49279999733
9917,-0.821420311928,0.387914061546,-0.184049993753,1.37757396698,-0.484152436256,3.49635028839,-0.179923385382,0.159013420343,0.135105475783,-0.0952149778605,0.0141666531563
1399,0.526593804359,-0.272499024868,-0.381749987602,-0.234200209379,0.0512856915593,1.17192769051,-0.179840490222,0.352685451508,0.0597020089626,-1.04790914059,-0.0945000350475
24149,-0.0403291136026,-0.281575411558,-0.0587499961257,-0.281454145908,0.49985781312,0.408848464489,-0.603745698929,0.645514905453,0.0780333429575,1.06223917007,-0.774666726589
2222,-1.08797287941,-0.0559979043901,-0.424650013447,-1.12520766258,1.48773145676,-0.925028264523,-0.116419672966,0.324178814888,0.0895013660192,0.0220403466374,-0.13356667757
10131,0.51588845253,-0.113213181496,-0.899899959564,-0.0279332995415,-0.0982259362936,-0.902335643768,0.571491241455,0.682472109795,-1.15093326569,-0.0970197692513,0.211433336139
2958,-0.284621238708,-0.0772559046745,-0.145150005817,0.38270136714,0.512218534946,0.654534637928,-0.113464102149,0.60577994585,0.337205380201,0.332413494587,0.396833330393
9650,0.848349571228,-1.9342135191,1.11730003357,-0.180039465427,0.228152930737,0.824288964272,0.2640825212,0.336010605097,0.674345135689,0.0771051868796,-0.40153336525
7319,-0.416371077299,0.56780487299,-0.24960000813,-0.829622387886,-0.13903144002,-1.2655210495,-0.0151299089193,-0.49597170949,0.1080012694,-0.341041058302,0.559333324432
4817,0.694772005081,1.03327941895,-0.0742499828339,1.28664791584,-0.132236301899,1.3150125742,0.614059269428,1.89238929749,0.566701233387,0.666983604431,-0.190600022674
9143,0.396865665913,-0.63567763567,1.36189997196,1.02355563641,-1.1511336565,0.145707964897,-0.931498944759,0.586447656155,4.61325311661,1.0076791048,-0.348300009966
10494,0.168380051851,-0.90781712532,-0.347649991512,-0.644044518471,0.0475441515446,-0.401382029057,-0.357419878244,-1.728479743,0.10692755878,1.03496479988,0.356700003147
55324,-0.251889705658,0.23000921309,-0.951750040054,-1.64312720299,0.0495921373367,-0.865713298321,0.306386947632,-0.57117909193,0.665983438492,0.0821268483996,-0.530866622925
23149,1.18350553513,2.02168011665,-0.0128500014544,1.06423211098,0.756839811802,0.905112147331,-0.172324255109,0.19271838665,-0.20230036974,-0.659331202507,-0.376166701317
9943,-1.61454856396,0.00250028073788,0.359699994326,-0.0391519367695,-0.993523359299,-0.622616767883,0.619383811951,-2.19541835785,-3.0613951683,-0.108926877379,0.0856333374977
6599,-0.841062009335,-0.219441562891,-0.0538999736309,-0.873655736446,-0.206745520234,-0.375451534986,1.96648621559,-2.52194738388,0.571291089058,-0.402180612087,0.884266674519
51031,-0.618958115578,-0.562709450722,-0.537050008774,-1.07290685177,0.482960820198,-0.807134509087,0.846499323845,-0.194331794977,0.208301097155,0.00307212164626,0.539733350277
3566,1.10824298859,0.530014336109,0.768949985504,2.08759522438,-0.297572135925,1.12563109398,-0.4198358953,2.2422888279,-0.509546399117,-0.885317385197,-0.265433341265
3815,1.29349768162,0.0441266745329,-0.071799993515,1.85263729095,0.0860189199448,1.55447697639,-0.292567908764,0.465614497662,-0.491865962744,-0.228074654937,-0.481299996376
8624,-0.7406899333,0.302878409624,-0.0509500205517,-0.710321784019,0.461508989334,-0.42549970746,1.12536203861,-1.38478541374,-0.395220398903,1.76686835289,-0.0587999895215
27346,0.207113444805,-0.684977054596,-0.491799980402,-0.846126198769,0.491772413254,-1.43233847618,-0.0359418019652,-0.354031443596,-0.718723893166,-0.117699749768,-0.503533363342
10489,-0.100542470813,0.181135714054,0.326350003481,-0.240635633469,0.37617239356,0.709388196468,-0.344490230083,-1.25242483616,0.222303152084,0.0691754966974,0.126533359289
26128,0.0797403305769,-0.418413311243,0.420100033283,-0.568138182163,-0.247191891074,-1.09665989876,0.372764110565,-0.0488681122661,-1.25975859165,-0.0698883980513,0.0440666675568
79921,-0.0876113176346,0.475148111582,0.35894998908,-1.65383338928,0.576240777969,1.5916466713,0.35971942544,0.0119944959879,-1.05940127373,0.220861747861,0.0292333364487
55746,0.280057549477,0.753350794315,1.2772500515,1.18678987026,0.0115019232035,0.426130831242,0.178088411689,0.135311186314,-1.08815002441,-2.33630084991,-0.620466709137
23636,-0.279010802507,-1.34031701088,-0.0948500037193,-0.970798432827,-0.426779359579,-0.818522751331,0.471459567547,-1.21296274662,-0.93125140667,0.326583385468,0.0640000104904
10892,-1.47242999077,-0.959017515182,0.155000001192,0.145456463099,-0.539163410664,0.633629441261,0.121547982097,-0.82914930582,0.311971575022,0.506858885288,0.205066666007
10652,-0.376144707203,0.137996226549,0.29469999671,-0.308181226254,-0.463468909264,-0.584394812584,-0.410216093063,0.13069434464,0.00389190763235,-0.250987529755,0.253600001335
11004,-0.412511587143,0.176464289427,-0.496500015259,-1.19159352779,-0.139289364219,-0.0771486461163,1.54509449005,-0.567681789398,1.00347757339,0.424637496471,0.221866697073
23530,-1.05265724659,-0.166585355997,-0.199349999428,-0.83436113596,-0.366361439228,-0.503691315651,0.63657605648,-0.62796497345,-0.980559527874,-0.678039133549,-0.357300013304
8826,0.948227763176,0.469586730003,1.36794996262,1.47366559505,-0.0848424881697,0.590747833252,2.06637263298,0.441534787416,-0.601807951927,-0.0200138837099,-0.180500000715
3308,0.437051355839,-0.317473292351,0.994650006294,0.466189742088,0.207934513688,1.02281689644,0.589024662971,0.56702965498,-0.217325985432,0.0582172423601,-1.01030004025
7153,-1.04166674614,-1.28351843357,0.516600012779,0.22078704834,-0.431888878345,-0.428544342518,0.550687551498,-0.246609181166,-2.45410585403,-0.600550174713,-0.501966714859
11041,-1.02660250664,-0.281331419945,0.107749998569,-0.518318533897,0.106196254492,-1.17646205425,-0.33490395546,-0.846370577812,-0.22955173254,-0.665602207184,-0.238200008869
6342,-0.92299592495,0.331710427999,-0.222950011492,-0.090025536716,0.275822639465,0.171606525779,1.0987200737,-0.543137907982,2.57660675049,-0.618994116783,0.254599988461
5883,-0.719890236855,-0.553607285023,-0.578349947929,0.119492404163,-0.43976855278,-2.21239495277,-0.275529444218,-0.598356306553,0.191573500633,0.103176467121,0.182666629553
10589,-0.829511523247,-0.432607412338,-0.996749997139,-0.754511356354,0.0882133319974,-0.624019682407,-0.233984649181,0.362795889378,-0.411001801491,0.358519494534,0.101666659117
5110,-1.09599792957,-0.384846806526,0.472999989986,-0.258573114872,0.976371049881,-0.509054601192,0.238906309009,-0.594452679157,-0.772603869438,0.471339285374,-0.268066644669
4609,0.25909358263,0.615522384644,-0.88504999876,0.334646105766,-0.365016430616,-0.591305017471,0.607525885105,0.291215211153,0.130273550749,0.349255591631,0.209566667676
5423,0.901849806309,-0.767385900021,1.49059998989,-0.851385056973,0.100510284305,0.678366303444,0.384093314409,0.135726481676,-0.732730269432,0.780893743038,0.0126000121236
1070,0.287885695696,0.0478250980377,0.507049977779,-1.23655581474,0.467381775379,0.20089378953,0.132222309709,0.0447027087212,0.00751987937838,-0.484958529472,0.540466666222
10051,-0.671946227551,-0.967848956585,0.598550021648,-0.623319387436,0.581134200096,-0.81212580204,0.51450997591,-0.389442980289,-0.0161352157593,-1.1282607317,0.815900027752
6603,-0.65793210268,0.163171976805,-0.947749972343,-0.338086515665,-0.684355139732,0.346464335918,0.308676481247,-0.515506625175,0.147279128432,-1.33586323261,0.0724999904633
9019,-0.707082748413,-0.779858589172,0.0355000197887,-1.60437250137,0.0278616547585,-0.980794906616,-0.329908311367,-0.0431316457689,-0.11727194488,0.369119822979,-0.86333334446
10969,-0.416534364223,-0.957965254784,-0.0374000072479,-1.79425680637,-0.0583608150482,-2.21336936951,-0.217436462641,0.574110031128,-0.147927120328,0.298055440187,-0.22216668725
9797,-0.975806474686,-0.456124424934,5.37529993057,-0.810706079006,-0.603894531727,-1.11679112911,-0.0896750688553,0.113825984299,-0.433393061161,1.41699945927,0.104299992323
4043,-0.97559607029,-1.02012646198,-0.651400029659,-0.863324224949,0.763442277908,-0.881467998028,-0.174093559384,0.124685332179,-0.479425549507,-0.11884097755,0.476900041103
9519,-1.11332368851,-0.530168473721,0.344649970531,-1.40419185162,1.59300756454,-0.419557869434,-0.472266733646,-0.638785243034,-0.0834543928504,-0.919826984406,0.47446668148
8480,-0.386865466833,-0.326865881681,-0.448099970818,-0.500403702259,0.243588745594,-0.785553574562,-0.20471508801,-0.192829936743,-0.145912274718,-0.235413104296,-0.116399988532
983,-0.985710382462,1.06665897369,-0.0204000473022,0.965350389481,0.369554460049,-0.288043618202,1.00844800472,-0.643133640289,0.408490240574,-0.266274988651,0.645400047302
10559,0.263636827469,0.124823391438,1.21520006657,-0.36931604147,0.860113143921,0.133719936013,0.0717490166426,-0.0721534192562,0.457099378109,0.964443027973,0.737133383751
8508,-0.931364774704,0.816498041153,0.0636999979615,-0.0471416451037,-0.258125603199,-0.477017074823,0.778551995754,-0.360683679581,-0.0396972000599,0.159888982773,0.22640003264
9275,-0.570175886154,-0.0729214698076,-1.74804997444,-0.36518073082,2.02782821655,-0.283150494099,-0.247705996037,-1.08728027344,0.218495547771,0.28038969636,0.0462333187461
8914,-0.430999875069,-0.122694566846,0.0310000032187,1.45131874084,-0.229168310761,0.148214846849,-0.219565302134,0.587657034397,0.193925857544,0.244268938899,0.0881000086665
54505,0.109313979745,-0.739978075027,-0.224149987102,0.904225349426,0.692121386528,0.613295137882,-0.24543300271,0.197535291314,2.94267225266,-0.198403075337,1.45596671104
6919,0.710761129856,0.898742258549,-0.357600003481,-0.38826584816,0.386383652687,1.59871816635,-1.18414342403,0.303426146507,-1.33317017555,-0.0401957631111,0.171100005507
2274,-0.168453812599,-0.931520581245,-0.45064997673,-0.699647247791,-0.553259372711,-0.705952525139,0.753407716751,0.447106659412,-0.0870273709297,-0.176003873348,0.0868666693568
2288,0.176203072071,0.374018400908,0.621450006962,0.37658059597,-0.311814010143,0.14898571372,0.170314282179,1.03458559513,0.000269737152848,0.0,-1.55493342876
7994,-0.752443671227,-1.35081839561,-0.0210500061512,-0.291554480791,-0.428614854813,0.181505873799,-0.0684013962746,-0.448337614536,-1.29179501534,0.878757953644,0.67856669426
4216,-0.938036620617,-0.66436201334,-0.937349975109,-0.374615371227,-0.610982894897,-0.675920605659,-0.0959439426661,-0.345808506012,0.232843518257,-0.205040037632,-0.125000014901
7538,0.658264756203,0.892575502396,0.779850006104,1.39131629467,-0.413493871689,-0.308271348476,0.407599449158,0.970842242241,0.478809714317,0.431592673063,-1.08353340626
3628,-0.205735087395,-0.50630992651,-1.29795002937,-0.699933230877,0.344453275204,-1.05726766586,-0.780122935772,0.448784410954,0.129896640778,0.166516587138,-0.00586667656898
2037,-0.447735488415,-0.45945250988,-4.62944984436,-1.27448272705,0.387670755386,-0.0883489996195,-0.855918705463,-0.533032000065,-0.787942588329,0.160393357277,-0.0403333306313
2771,-1.07634758949,-0.575745463371,-0.766049981117,-1.08437156677,0.215369924903,-0.900832533836,-1.52810835838,-0.697712600231,0.133352577686,-0.967725515366,-0.0857666581869
7264,-1.41091537476,-0.0611201822758,-0.653299987316,0.46683973074,-0.772749781609,-1.05412483215,-0.652513742447,-0.442192107439,2.15227770805,0.47951439023,0.0115666985512
1786,0.316676020622,0.264233440161,0.920300006866,0.80591738224,0.409446239471,1.53514862061,-0.127816140652,0.397814959288,0.470221400261,-2.88387823105,-1.78086686134
5873,1.56802296638,0.318571805954,-0.0698500275612,1.65254127979,-0.0811429768801,0.921198606491,0.701713442802,0.163659006357,-0.350756645203,0.420312792063,-0.24213334918
780,0.505570948124,1.42361557484,0.00805002450943,2.01926398277,0.0329218804836,0.920582771301,-1.49339544773,-1.29219293594,-0.590845048428,0.154726684093,0.858533322811
9926,-1.05580806732,-1.1476316452,-0.258249998093,-1.23912143707,0.213981002569,-1.48720574379,-0.887803673744,-0.603078126907,0.685074210167,0.408458262682,-0.180533379316
8446,1.21662855148,0.142225861549,0.365999996662,0.803194701672,0.133223190904,0.852323353291,0.998342752457,0.458989202976,0.173466801643,0.907649636269,-0.734833359718
7159,-0.331269800663,-0.358456909657,0.43900001049,-0.882071614265,0.0267396271229,0.631501555443,1.07318377495,-0.579633057117,-0.612751603127,-1.12945079803,-1.14886665344
1026,-0.60171020031,-0.746151924133,0.544749975204,-1.71190500259,-0.0944401174784,0.113736480474,-0.626668453217,-0.437611877918,0.176938146353,0.711867332458,-0.104500025511
7082,-0.181806594133,-0.31941318512,-0.151599988341,1.4297888279,-0.534185230732,-0.99795794487,1.3854829073,-0.301032364368,1.21518015862,-1.09002006054,-0.490133404732
10058,-0.886591911316,-1.60870695114,-2.52635002136,-0.284721910954,-0.804992616177,0.786266863346,-2.70903682709,-0.562539100647,-0.401516258717,-0.682377815247,0.220733374357
10797,-0.886502027512,-0.941151857376,-0.482550024986,-1.82855200768,-0.779894709587,-1.34470081329,0.781206667423,0.64580053091,2.49852895737,-0.449211090803,-0.210299968719
11230,-0.447908073664,0.298152595758,-1.31080007553,-4.04906797409,-0.264346718788,-0.499269604683,-0.505766153336,-1.69202435017,-0.547497034073,-0.487125903368,-0.181933328509
30836,-0.698615312576,0.904784619808,-0.562849998474,-0.0176363885403,-0.355134427547,-1.87030482292,0.0209469497204,-0.858867108822,-0.0123381763697,0.0627681016922,-0.347700059414
27336,0.84447735548,0.959250330925,0.725849986076,-0.405574768782,0.48560526967,0.75356733799,0.208592876792,0.0701116621494,0.278308153152,0.176982566714,-0.489733338356
9918,1.02836811543,0.271774053574,1.10794997215,0.947535932064,0.0303316805512,0.711902976036,-0.235553458333,1.21503984928,0.251692980528,0.00139026343822,-0.406933367252
79073,-0.432606935501,-0.987882733345,-1.02495002747,-2.92877006531,0.224266022444,-1.00006222725,0.0577192679048,-0.981753230095,-0.234821528196,0.421417653561,0.212133347988
9688,0.167900308967,-0.0487588196993,-0.392949998379,0.286005496979,0.657016515732,-0.258693099022,-0.820801496506,0.0988215357065,-0.210341140628,-0.141281366348,0.472266674042
23659,-0.489045768976,-0.539700865746,-0.340499997139,-0.117461532354,-0.0502975583076,-0.522657990456,0.161001354456,0.666773676872,-0.0125301778316,0.205062448978,0.173733323812
8396,-0.12480647862,-0.261944174767,-0.612950026989,-0.529795706272,-0.184334024787,-0.281236231327,0.371416091919,2.89619970322,4.06300973892,-1.4066824913,-0.100299999118
23077,0.594036459923,-0.421576410532,0.606000006199,0.464906185865,-0.552641630173,0.386062294245,-0.895613074303,0.307433694601,0.275066316128,-0.517935693264,0.366966664791
10857,-0.487101942301,-1.18192541599,-0.54650002718,-0.781767010689,-0.138080731034,-1.19953298569,0.37994903326,-0.0059336386621,-1.11295175552,0.333405911922,0.171366661787
16,0.48199647665,-0.418854415417,0.395749986172,-2.72175478935,-0.741201043129,0.917351186275,0.836891233921,0.275636017323,0.700341939926,-0.538343191147,-0.434733361006
2817,0.549802184105,-0.632552921772,1.86049997807,-0.786609351635,0.465789198875,0.662758469582,-0.467260569334,0.696129381657,-0.678411185741,-0.513885378838,-0.0822666585445
60528,0.196778818965,-2.94050073624,0.220500007272,-0.257306098938,0.382405638695,-0.217285260558,-0.788560569286,0.09598775208,-0.231145218015,0.820229649544,0.41126665473
5359,0.0994198471308,-0.139531180263,-0.0444499999285,-0.33189201355,0.619084239006,0.100902587175,0.441129505634,-0.313131839037,-0.31529340148,-0.570137023926,1.45573341846
1514,-0.424201011658,-1.09958791733,-1.25320005417,-1.6269094944,-1.19572067261,-0.783069729805,-0.11382830143,-0.295738756657,-0.105770260096,-0.553561925888,-0.0302666574717
1509,0.149623304605,-0.0688278377056,0.132499992847,-0.938629448414,0.271392166615,-0.379528641701,0.184947252274,-0.463499486446,-0.444139301777,-0.459478139877,-0.445633381605
9181,-0.24946539104,0.495745152235,-0.573850035667,-1.04684317112,0.125157892704,-0.459346503019,-0.844987154007,-0.0532245635986,0.520563423634,-0.227029874921,-0.444333314896
3611,-0.444125235081,0.68858486414,-0.0753999948502,-1.16641116142,0.283643484116,-0.607216060162,0.419352591038,-0.40146446228,-0.682211518288,0.0591090917587,-0.0599333569407
4783,-0.262095034122,-0.551501750946,-0.242250010371,0.460010290146,-0.128807455301,-0.578085660934,-0.0574510395527,-0.381763458252,-0.0587890483439,-0.574566960335,0.514766693115
10123,1.18368494511,-0.0587720870972,-0.215200006962,1.30205154419,0.138078555465,1.41742348671,0.00259774178267,0.739752650261,-0.264650225639,0.456529915333,-0.384833365679
8895,0.13363558054,0.764264345169,0.884649991989,-0.35267752409,0.0985570624471,0.16419455409,0.541341483593,0.265376657248,-0.123659983277,0.449438363314,-0.227466672659
9805,0.240072801709,0.69233673811,0.0699999928474,0.0419257879257,0.506127536297,2.05979084969,-0.121272601187,0.0489367842674,-1.29214036465,-1.21414017677,-1.01763343811
4125,-0.688536167145,-0.117839157581,-0.958250045776,-0.609316885471,-0.671026110649,-0.777852892876,-0.338177829981,0.812868595123,-0.603557169437,5.9647269249,-0.47129997611
1635,-0.953500509262,-0.876568555832,-1.18565011024,-1.23927950859,0.196495398879,-0.68392431736,-0.269381999969,-0.605091929436,0.0175437033176,2.18497419357,0.094499990344
4154,-0.573046386242,-0.181651622057,0.364449977875,-1.5777592659,0.194284796715,-1.07411360741,-1.09603011608,-0.43261513114,0.56856161356,0.844352543354,-0.36806666851
26292,-0.76542943716,0.576611459255,-0.158650010824,-0.535753726959,-0.24778097868,-1.34966552258,-0.187272205949,-0.600850701332,-0.852587163448,0.379039973021,0.684800028801
5770,1.47404789925,0.929661631584,0.538049995899,-1.47114038467,0.341419637203,0.669304192066,0.500504136086,-0.104422420263,-0.36187595129,0.237401977181,0.291833311319
25874,0.595115184784,0.119567789137,-0.966949999332,-2.41548299789,-0.156391635537,0.0437407195568,0.525280952454,-0.370449781418,-0.235537976027,-0.0023282954935,-0.416533350945
11319,-0.603885173798,-0.993728518486,-0.472000002861,0.056238219142,-0.992988109589,0.0812504589558,-0.677646696568,-0.503391504288,0.510860681534,0.0494201779366,3.42063307762
1153,-0.544398665428,0.431153267622,0.101400017738,-1.93626785278,0.310415774584,-0.740356624126,-0.882156610489,-0.758024692535,0.154119879007,0.210766091943,-0.567633390427
11098,-0.587177813053,-0.216911971569,-0.168050006032,-0.550651848316,-0.760501086712,0.0298422425985,2.20126962662,1.82429814339,-0.993758797646,0.0873114392161,0.365200042725
8974,-0.244909286499,0.546458721161,-0.661650002003,-0.950515985489,-0.029457449913,0.460631728172,-0.387303829193,-0.237993270159,0.412330091,-0.021435117349,0.22106666863
533,-1.89227199554,-0.133461922407,0.0629500001669,-0.660195767879,0.255669504404,-1.31968748569,-0.0696298629045,-0.771195530891,0.101067468524,0.266573518515,0.0893667042255
823,0.309157311916,-0.75699621439,0.951300024986,1.36812806129,-0.830321073532,0.977611064911,1.82760977745,-0.404693365097,-0.416942983866,0.156295150518,-0.117433309555
6812,-1.21071028709,-0.0489917621017,-0.421949982643,-0.665014266968,0.568666815758,-1.48241472244,-0.627112329006,-0.558645188808,-0.117406189442,0.378491699696,-0.146866679192
