rid,CPC002_HA1E_6H:BRD-A35989968-001-03-4:10,CPC002_HA1E_24H:BRD-A35989968-001-03-4:10,CPC002_HCC515_6H:BRD-A35989968-001-03-4:10,CPC002_HCC515_24H:BRD-A35989968-001-03-4:10,CPC002_PC3_6H:BRD-A35989968-001-03-4:10,CPC002_PC3_24H:BRD-A35989968-001-03-4:10,CPC002_VCAP_6H:BRD-A35989968-001-03-4:10,CPC002_VCAP_24H:BRD-A35989968-001-03-4:10
55038,0.429641187191,-0.651579260826,-0.302879452705,-0.739416778088,-0.33568379283,-0.763263463974,0.249082058668,-2.28379702568
23061,-0.383176505566,-1.93579769135,-0.45908844471,-0.0449497103691,-0.220597445965,-0.523442029953,0.0444429516792,1.26573824883
64428,-0.0698687508702,-0.0382169596851,-0.00561392307281,0.52878433466,0.0791746675968,0.98955643177,1.4808986187,0.209928661585
11325,0.570896863937,1.03168272972,-0.766910016537,-0.345555067062,-0.201734498143,-1.25398254395,-1.56418991089,-0.918013334274
9641,-0.857093930244,0.564360380173,-0.659428477287,-0.367921173573,0.906902194023,0.366953015327,0.827312231064,0.110247671604
23038,-0.0589979663491,-0.291346311569,-0.843525469303,-0.686762988567,0.133372172713,-0.791842103004,0.807805836201,0.59833407402
57048,0.49355250597,1.03443193436,-0.239371314645,-0.471663475037,-0.00725563801825,-2.57398962975,0.573594689369,1.65141558647
94239,0.0438987538218,-0.227226004004,-0.00306697189808,0.073616206646,-0.817201673985,0.246229767799,0.0942882224917,-0.995004832745
51203,-0.401520758867,-0.875513553619,-0.332766056061,-1.58806717396,0.104796469212,0.299135059118,0.529422342777,-4.0960817337
388650,0.582528650761,0.0152947455645,1.3627705574,-0.529345273972,-0.44675424695,0.0130819017068,0.448931396008,-0.193730339408
23039,0.616630613804,1.84483993053,-0.0663769096136,1.27563369274,-1.0102032423,-1.94461798668,0.430252850056,1.86679327488
55179,0.0745273455977,0.913558363914,1.0475372076,0.704466819763,-0.970882713795,0.563562273979,1.0607187748,-0.16437548399
5827,0.995978534222,0.507207453251,-0.0731374323368,-0.831886470318,-0.805845737457,-0.504681289196,-0.291476994753,0.896951675415
10245,0.682012438774,0.0635360553861,0.425879776478,-0.151538714767,-0.646957218647,0.653360843658,-0.0672177970409,0.0664131194353
6813,0.110925771296,-0.164844438434,0.479813992977,0.287990689278,0.0929547548294,-0.33666858077,-0.247960299253,0.374853909016
3251,0.258817046881,-1.48320698738,0.729929506779,1.58185458183,0.19700653851,-0.0287455637008,-0.678185582161,-0.987004697323
23212,-0.337469279766,0.240823090076,0.950120031834,0.491647571325,-0.495962202549,-1.41646611691,-1.18181526661,-0.0507971644402
23536,0.219915673137,0.912487268448,-0.098322018981,0.456916213036,-0.953742146492,0.675929069519,0.555861771107,0.900027155876
51282,0.524851024151,0.183267354965,-0.102519527078,-0.0935098826885,-1.32534003258,-0.606755852699,-0.492794066668,1.15083122253
10227,0.612817168236,0.148599594831,0.44979673624,0.651323914528,0.555388331413,0.598201274872,0.219605743885,0.281931072474
50813,-1.03051614761,-0.0994020402431,-0.189815565944,-1.61223948002,-0.464563459158,0.00477536767721,-0.0266742035747,-0.865234792233
51024,0.421732842922,0.0775244235992,0.192305028439,-0.0421366989613,1.84597158432,0.966235041618,-0.848414897919,1.48342216015
53343,-0.353086650372,-0.458185106516,0.0503034591675,0.356899678707,-0.549565434456,-0.405670881271,0.58605158329,0.807467103004
1465,-0.590306997299,-0.162007808685,0.262830018997,0.0439049005508,-1.18701696396,0.490167438984,-0.837868988514,1.10635018349
79006,-0.159506589174,-0.156741738319,0.12321023643,-0.47327631712,-0.769374072552,0.0858663618565,0.136929407716,1.49366664886
6988,-0.180321782827,0.547927796841,-0.0844810530543,0.834387898445,-0.112390995026,0.166850164533,0.0329865664244,0.774430811405
11011,0.496565997601,0.360594570637,-0.235984385014,-0.436743378639,0.47958996892,1.10109257698,-0.0120560526848,0.598124444485
23325,-0.493466824293,0.874616026878,-0.665369927883,-0.227768093348,0.158915251493,-0.00179335474968,-0.332352221012,-1.75281119347
10049,-0.260450780392,0.617351830006,-0.119712762535,0.0898014754057,-0.289975464344,-0.223241508007,-0.555521190166,0.531916379929
3157,0.828870415688,-2.17217803001,0.365700989962,-2.04531502724,0.822135925293,-1.41371166706,1.33194184303,1.4809691906
200734,0.879867553711,-0.0326943844557,-0.163039982319,-1.46861863136,-2.35823917389,0.20200791955,1.02546048164,0.562546849251
9053,-0.312275379896,0.505083918571,-1.13971233368,0.620146155357,0.174744829535,-0.473926365376,0.722625613213,0.469172507524
79094,0.608740329742,1.03029239178,0.517248511314,0.382839858532,-1.27401340008,0.69470000267,0.548489451408,-2.36299943924
2778,-0.474069565535,-0.0305401831865,0.134462416172,-1.01125872135,-0.873313128948,-1.20158457756,-0.648086726665,0.0891991257668
54881,-0.343363016844,0.0775137543678,0.180837363005,-0.459587812424,-0.0399512536824,-0.944055378437,-0.670375823975,-0.0170962512493
54807,0.420585304499,-0.070518642664,-0.477472037077,0.211837053299,-0.158859759569,0.691195070744,-0.0389851331711,0.26359629631
323,0.967358231544,0.786828994751,0.0643282160163,0.345106780529,-1.2691372633,1.30744969845,1.10176682472,1.13899803162
26001,-1.97091329098,-0.35780107975,-0.545635163784,-0.671663343906,-3.55345273018,0.638416051865,-0.238481163979,0.492418885231
10190,0.19328738749,-0.718415260315,0.667932152748,0.531121492386,0.255428999662,0.159748509526,1.1459004879,0.746719002724
9686,0.0285160318017,-0.427023589611,-0.0474026799202,-1.22809529305,-1.64524328709,-0.213261574507,-0.508276581764,0.562682509422
54915,-0.0335430502892,-0.322181940079,-0.0387526974082,-0.863426923752,-0.275459527969,-0.0442834384739,0.263397037983,1.02311825752
23658,-0.538823187351,0.138307541609,-4.82776832581,0.153776213527,-1.06533825397,-1.18860542774,-0.988157987595,-0.238431245089
7750,0.711486697197,1.41092514992,-0.141652643681,-1.15151298046,0.6822732687,0.755845010281,-0.605526804924,-1.85976421833
79643,0.0667699426413,-0.131528615952,-0.117920696735,-0.0981910005212,1.22545897961,-0.293501079082,0.549425244331,0.237881362438
9488,-0.767647027969,0.242340624332,-0.1825992167,0.615520000458,-0.279276371002,-0.00312625989318,0.0998340621591,-0.863319039345
11200,-0.359588265419,-0.33372092247,0.126620724797,0.416949391365,1.37580657005,-0.0856160074472,-0.426949620247,-1.282954216
65057,0.399324178696,0.22854295373,0.57462310791,0.167765468359,-1.60340631008,-0.173225626349,-1.50560891628,-1.00389409065
6832,0.350794732571,0.269592404366,-0.369653642178,0.789578616619,-0.279009878635,1.08004868031,0.4427947402,0.341933131218
23131,-0.427176058292,-0.405713498592,-0.510474205017,-0.171535611153,0.549523770809,2.84764456749,1.62502360344,-0.878987848759
10776,-0.513000547886,-0.131772041321,0.029990484938,-0.181942984462,0.692947924137,-2.48586058617,0.087568230927,-0.423536419868
6253,0.554501056671,0.560330450535,-0.772526741028,0.184341877699,0.0055131604895,0.186218783259,0.51544469595,-0.424021452665
79716,0.864164590836,-0.235392585397,0.703920006752,-1.07830965519,0.244892433286,0.448139339685,0.207108393312,-0.638868868351
29978,0.334402322769,2.06692838669,-0.372974306345,0.387680768967,-0.654949367046,-0.120906203985,0.226040259004,0.0580489635468
9988,-0.643154799938,-0.154703035951,0.178516536951,1.79120433331,-0.412977844477,1.10818076134,1.11511254311,2.81692743301
10845,-0.188039243221,0.258772850037,-0.0526557266712,0.321303755045,0.156676009297,1.13443171978,1.08482217789,-0.0895335674286
54957,-0.620315253735,1.00328063965,0.576545476913,-0.670653581619,-0.361417233944,0.437947779894,0.335139513016,1.07211470604
79170,0.018085129559,0.44696778059,0.178890883923,-0.00898112356663,-0.820059001446,0.912602007389,1.03861343861,0.804102063179
10610,0.114301659167,-0.818872094154,0.273031413555,0.762208938599,0.593651711941,0.177372187376,1.05493819714,-0.646846950054
128,0.429530501366,-0.521907269955,0.511743843555,0.181560695171,0.372646927834,0.0241981931031,0.635131418705,-0.328152090311
51026,-0.238197281957,-0.0522644110024,0.232451438904,0.971672415733,-0.249183088541,-0.00906646251678,0.977620542049,1.90349698067
5498,0.480230033398,0.447748422623,-0.0248573124409,0.613159418106,0.633873999119,1.24136531353,0.166284173727,-0.184568539262
124583,0.366798222065,-0.356506466866,0.173228994012,-0.714553773403,1.26468992233,-0.223110437393,-0.438265681267,1.87968921661
9455,0.814014434814,-0.453487843275,-0.121266126633,1.28571009636,0.601649045944,-0.110521994531,1.65283620358,3.63315582275
1212,0.127978339791,-0.509364187717,-0.515062510967,-0.161243796349,0.455564647913,-0.154544889927,1.03237307072,-0.897144973278
5255,-0.379629850388,-0.0263928920031,-0.133519425988,1.45220530033,0.643734455109,-0.63274294138,0.194166511297,0.402773171663
9448,1.55534124374,-0.086771056056,0.678119242191,0.653709053993,1.3030039072,-0.0859424844384,-0.174674123526,-3.08514356613
9924,-1.77716457844,0.0987411513925,-0.622792601585,-0.598336517811,0.7177541852,-0.176515698433,-0.332194447517,-0.944325089455
5480,-0.0725945532322,-1.1539939642,0.415088236332,0.0714802145958,0.705677270889,1.29340279102,1.25110626221,2.64010453224
1983,0.0756773948669,0.246581047773,0.373243629932,-0.256657451391,-0.614842474461,-3.91080641747,-1.18704974651,-1.32159841061
56889,0.316596984863,-2.37893533707,0.00778697431087,-2.0406498909,-1.26165783405,-3.59591174126,-0.451502650976,-0.547239720821
79080,-0.0617783516645,0.859318852425,0.288614451885,0.947739422321,0.966155767441,-0.0167485103011,-0.0719983577728,0.017929777503
9016,-1.17453098297,-0.0319113358855,-0.123685359955,-0.145414218307,0.284065037966,-1.75001657009,0.178769409657,-0.904312491417
6915,-0.0781381726265,0.201134338975,-0.114312365651,0.700674951077,0.554640889168,0.292349070311,1.21921133995,1.52861869335
9709,-1.5285410881,-0.774121999741,-0.810426473618,-0.446640193462,1.05180859566,-0.577736198902,0.215973556042,0.197479918599
116832,-0.299821197987,-0.0224077701569,-0.324129343033,-0.607366025448,-0.676454365253,-0.526520013809,1.20963788033,3.64247226715
670,0.477056592703,-0.90034532547,-2.16361999512,0.630017340183,-0.0928258672357,0.00768088037148,1.08332717419,0.231363549829
7867,0.166267365217,-0.0738606452942,0.0344396010041,0.0950646400452,0.0499044694006,-0.0763983950019,0.168405085802,-0.612966895103
79143,-0.0995615944266,-0.109384827316,0.0925052464008,-0.776907086372,0.405881464481,-0.0788322761655,0.235685363412,1.004809618
11284,-0.329924076796,2.0282535553,-0.227557376027,-1.01442277431,1.18084394932,0.849296212196,-1.2103458643,-0.0604139491916
23443,-0.0914850533009,-0.162031844258,1.35695886612,0.0562894009054,0.139117836952,0.410161077976,-0.573505401611,-0.151317253709
51599,-0.314273059368,0.0358104035258,-0.321594506502,0.389283537865,1.01302361488,0.0185408443213,0.245035618544,1.27293133736
5927,-0.0337585024536,-0.550293803215,-0.429873526096,0.844257235527,0.584924340248,-0.637573301792,0.68462896347,0.823992133141
55793,-0.668750345707,-0.0478806719184,0.126179233193,-0.58800971508,0.360130280256,-0.758567273617,1.38841283321,2.93986868858
5867,-0.773230433464,-0.801126122475,-0.528210759163,0.0993882194161,-0.324509173632,-1.06782066822,1.47682189941,1.96687209606
7866,0.738076865673,0.930116117001,0.690984785557,0.154571443796,-0.760275602341,-1.52730417252,-1.40607225895,-0.318286001682
25825,-0.422851294279,-0.0158136077225,-0.324943900108,-0.0856419876218,0.47568705678,0.165469318628,-0.00569155812263,1.58945155144
4067,-0.565251648426,1.75579094887,-0.160030961037,-0.232466191053,0.227041527629,0.444281518459,0.0830736607313,-0.629168152809
51015,1.60017418861,-0.162693887949,0.237170308828,0.0201955586672,-0.0561668090522,0.475470036268,0.300883769989,-2.70318412781
5891,-0.374875932932,0.136122316122,-0.371204376221,-0.869972646236,0.096132338047,-1.03437113762,1.57776856422,0.280925244093
3300,0.322815239429,-0.0392400920391,0.085237339139,-0.0346298962831,2.48907589912,-0.0720342770219,0.251196473837,2.12312316895
64781,-0.102901682258,-0.132439613342,0.387552917004,-0.204037725925,-0.333998829126,0.361037701368,-0.255602538586,0.0117777734995
51056,0.321874469519,-0.234455049038,0.206925392151,0.714413940907,-0.818689346313,-0.647727131844,-2.64278125763,0.028582021594
8550,1.85197615623,-0.0250276476145,0.431001484394,0.337721675634,-2.86990308762,0.558297634125,0.228213742375,0.817890942097
50810,0.0194025710225,-0.673227787018,-0.335220038891,-0.223238945007,0.919622838497,-0.327675879002,0.322427928448,-0.0239272713661
23011,0.567450463772,0.289361417294,0.533347904682,-0.255484372377,0.15550275147,0.379776924849,-0.241047590971,-0.379892915487
11168,-0.685336053371,0.209171324968,0.654846668243,-0.354859650135,0.816831946373,-0.566455483437,-0.013829767704,-2.20566725731
1385,-0.107389047742,-0.742156147957,0.253110051155,0.0241755098104,0.280847966671,0.528409540653,-1.02583885193,0.0180498957634
10150,0.312080681324,0.16985540092,-0.827832460403,0.821607351303,0.24773915112,0.057569630444,-0.443332195282,-0.806836009026
29763,-0.786727666855,0.494250923395,-0.832995891571,0.0708589851856,0.690699934959,1.16864538193,1.3579723835,0.553095340729
9112,0.384997695684,0.799399197102,0.387917041779,0.316468715668,-0.109632723033,0.0953037440777,-0.728447377682,-1.09135448933
23499,0.479835450649,-0.335160017014,-1.34879136086,-1.03091835976,-0.0713016018271,-0.488169282675,0.393097609282,0.478401750326
85236,1.20627045631,-0.467935323715,-0.0742292627692,-1.25329232216,0.181147783995,-0.0999426618218,0.0542406216264,-0.50484162569
5096,0.138049334288,-0.454910874367,-0.283054590225,1.14914691448,-2.28205561638,-0.203013166785,0.0889963656664,-0.276739060879
55620,0.329018592834,0.795686602592,-0.447308570147,-0.0923808589578,1.11350488663,0.779021084309,0.282976180315,2.39568972588
5373,0.677342057228,0.913127362728,0.240424588323,0.32601249218,-0.373059779406,0.684263050556,0.820892572403,0.357897907495
51170,-1.41807293892,-0.724332928658,0.0856695175171,-4.99107933044,0.0801163092256,0.324711084366,-0.216441273689,-0.406585663557
54850,0.389981716871,-1.08380448818,0.474184632301,-0.281653493643,-1.10420310497,0.42072430253,0.609558701515,-0.280427217484
80349,0.0872662067413,0.0247177779675,0.187023818493,-0.091917142272,-0.291570991278,-0.0100742187351,-1.54137444496,1.29167521
355,-1.43602824211,-0.362029582262,0.316558480263,0.0243890210986,1.02446687222,3.37651753426,-0.82722812891,3.36564421654
1062,-0.211258381605,0.356621623039,0.025984749198,0.12137517333,1.33492064476,-0.307941257954,0.567571461201,-3.76934409142
8804,-0.395630002022,-0.465997099876,0.288577526808,-0.484723389149,-0.438565343618,0.00807235762477,-1.27764749527,0.042885363102
80758,0.189887180924,0.465727984905,-0.506739199162,-0.889915287495,0.247582048178,-0.398868978024,-0.303498655558,-0.320507645607
375346,-0.288321644068,-1.08219504356,-0.185275092721,-0.379670351744,-0.450188100338,-0.870768427849,0.280181974173,0.67299246788
51385,0.777780711651,-1.30943548679,0.967368841171,-0.47850638628,-0.207714304328,0.479208409786,-0.367003828287,-0.184159532189
55748,0.963710188866,-0.0899709761143,0.620799303055,0.0396806895733,-0.402762532234,-1.9988899231,0.247838065028,1.29305839539
10318,0.353243201971,0.450716376305,-0.169841960073,1.3719586134,0.864415168762,1.00567758083,-0.167963713408,-0.520301699638
54681,0.113521054387,0.359603047371,0.270324170589,-1.47759628296,0.129592821002,0.128104671836,0.00012294948101,-0.807626485825
7905,0.197171553969,-0.578874707222,0.480309188366,0.208379477262,0.309466540813,-0.65351164341,0.0933100283146,0.212730139494
28969,0.860806047916,2.24261307716,0.72206813097,1.32885813713,0.53444314003,-0.70439863205,0.134348765016,-1.99611032009
10668,0.84071803093,1.3795208931,0.166083171964,-0.867461681366,-1.20425534248,-0.638310968876,-0.223705649376,-0.403204113245
51005,-0.0346205346286,2.15482497215,-0.0937251895666,-0.961135745049,1.87625944614,0.472067475319,-0.495349645615,0.849388480186
8800,-0.98111051321,-0.12346226722,0.122261449695,0.311066627502,-0.441097348928,0.144522130489,0.00929629802704,3.04287958145
54438,0.202062055469,1.1229609251,1.17418634892,0.494882643223,0.0705658942461,1.0272371769,1.2325065136,0.977135658264
55825,0.211477577686,0.847195863724,0.401850998402,1.83391594887,1.02922618389,0.0162409823388,0.543628394604,-0.487112998962
8835,-0.369978964329,-0.208720177412,-0.653449296951,-0.801908254623,0.491924911737,0.0730443149805,0.361114144325,0.0610802695155
64429,-0.290707498789,-0.234368383884,-3.83124899864,-1.18865132332,0.301622509956,-0.606525182724,-0.307461708784,-0.851482748985
3682,-0.0813149958849,-0.646421670914,-0.048841945827,-0.694422662258,0.147629886866,0.502373993397,-1.23079061508,-0.641217648983
10329,-0.785356998444,-0.053591504693,0.638581871986,1.15799796581,-1.10273885727,-1.86019361019,-1.60481762886,0.336932897568
27109,-0.197602212429,0.713845729828,0.392369359732,0.449059605598,1.03592348099,0.842066526413,-1.09419512749,0.0545320212841
51335,0.624114751816,-0.198812603951,0.217195600271,1.22620904446,-0.262525647879,1.64801716805,0.311193168163,0.255952358246
3202,-0.0558362863958,-0.513462662697,0.0107354000211,0.328328996897,0.446576744318,-1.30417537689,-2.15929508209,0.273863554001
2896,-0.159582838416,-0.456526100636,-0.666755914688,-0.0490182638168,0.2046007514,-1.0482480526,-0.432079046965,1.48944139481
79902,-0.260004520416,-0.394596159458,-0.294767946005,-0.126762777567,-0.829563975334,-3.13159036636,-0.627114534378,-0.995379447937
29083,-0.279706209898,0.963708162308,0.628254413605,0.463831603527,-2.70538663864,-0.899768054485,-0.73293364048,-0.316551685333
5747,0.522062540054,0.134388566017,-0.272606939077,-0.00405988097191,-2.33964562416,-0.284051805735,0.235499203205,1.80780434608
22905,-0.266930103302,-0.385599255562,0.41883841157,-0.152576476336,0.135148882866,-2.40485477448,-1.67898774147,-0.792668223381
63933,0.378972709179,-1.02805328369,-0.592102706432,0.775662183762,0.512963712215,-0.15549749136,-0.236555203795,1.71239686012
9847,-0.166783094406,0.229243829846,0.146360650659,-1.96180868149,0.323882997036,-0.85781288147,-0.165658801794,0.155493363738
51021,0.477987349033,-0.208135381341,0.169359743595,-0.274702876806,-0.519852697849,0.162368655205,-0.210921227932,-0.101847462356
8996,-0.107302561402,0.709376990795,0.320950686932,0.544088363647,-0.119195997715,0.288800239563,0.428972363472,-1.64109301567
7376,0.107481509447,0.614569425583,-0.734807491302,0.4636515975,-0.671145021915,0.6818369627,1.33191931248,0.0676154270768
5357,-0.404101014137,-1.14669167995,-1.18875741959,-0.372304171324,2.82308626175,-1.33002305031,-0.0463606715202,-1.74227333069
56940,-0.141462445259,0.464357763529,-0.286158084869,0.185330450535,-0.745508372784,-0.796508908272,-0.0342551991343,-0.34957164526
6195,0.680392503738,-0.0444684959948,0.743069827557,1.05603301525,0.741178631783,-1.8181027174,-1.71927046776,0.311276853085
1633,-0.211738139391,-1.68550336361,0.427152514458,-2.36250305176,0.604481458664,0.298497617245,0.673780083656,-4.84529590607
23321,0.131846055388,0.111492469907,0.310310006142,0.0117212682962,-0.534049391747,0.535840213299,0.680015444756,0.661958754063
51160,0.00157057493925,1.06073784828,-0.143723428249,0.742889404297,1.43083572388,0.736310422421,0.770455598831,1.15996003151
55604,0.153576731682,0.294979125261,0.0784452408552,-0.0923499763012,-0.580008804798,1.47121739388,1.2653055191,-0.700771331787
2063,0.582088708878,-0.119421213865,0.710291743279,1.12352895737,-0.525804400444,-1.09824442863,-0.33973056078,-0.309716641903
54512,-0.783071398735,0.137263953686,0.0641048029065,0.0837791636586,-4.0346326828,-1.39254212379,-0.513182580471,-3.57426857948
9124,0.591961741447,-0.610614299774,0.9163377285,0.370939701796,0.191261008382,1.37307357788,2.13563680649,1.23585116863
79174,0.339479744434,0.165604114532,0.518380284309,0.566146433353,-0.227164685726,0.715732991695,0.6778601408,-0.254136800766
23223,-0.19827619195,0.253632724285,0.354842960835,-0.355768889189,-1.66575753689,-0.811924934387,0.704032361507,0.114810973406
39,-0.490271568298,-3.23573493958,-0.518350601196,-4.47485351562,-0.791265070438,-0.38453400135,0.23213775456,0.449574440718
57215,0.333585858345,0.535268306732,0.0799662396312,-2.19882416725,-2.69867110252,-0.410583019257,-0.670463323593,0.176869288087
1052,0.205611303449,0.726279079914,1.99744200706,1.74956250191,0.317374765873,1.65765714645,0.977371037006,2.14923620224
23139,-0.580772340298,0.862006366253,-0.177116915584,0.343463987112,0.232790589333,-0.486058533192,0.225186675787,0.821353912354
79947,-0.266302287579,0.440026879311,-0.35276439786,0.644677639008,0.0598456077278,-0.204155474901,0.261952370405,0.314226359129
4616,0.821682810783,-2.24045920372,1.2148629427,0.736245930195,0.324202567339,0.0954357981682,-0.324841052294,1.94412231445
9710,-0.0531189739704,0.896279573441,-1.29756355286,0.260456085205,0.177522361279,3.19584655762,0.616693556309,-0.826906859875
6990,-0.261229455471,0.756130754948,-0.61823952198,-1.01082265377,-0.856313347816,-0.469184994698,-1.12050127983,0.386319041252
29082,0.0665919780731,0.714784741402,-0.0793003514409,-0.278729170561,-3.04159140587,-3.24272251129,-0.459020286798,0.725264787674
9670,-0.363122701645,0.667090892792,0.271727383137,-0.032637283206,0.236286699772,0.0134282791987,0.97246658802,0.216205656528
81533,0.197023168206,-0.299480021,-0.120833471417,0.00471726432443,-0.495057374239,-0.0192058198154,-0.602890610695,0.601144790649
10525,0.462932050228,3.4903075695,0.17895488441,1.26961803436,-0.433387249708,0.513651371002,-0.101219370961,0.492647737265
2353,0.0380618423223,-0.063506051898,-0.415778726339,0.17701664567,0.701323091984,0.366762876511,0.476860910654,0.31555351615
57192,-0.457197219133,-0.740640223026,0.29897415638,-0.220695137978,1.22811114788,-1.24343335629,1.62954378128,0.599837660789
3398,-0.250268936157,0.332538723946,1.01696014404,1.68852424622,0.11987002939,1.49624848366,0.214671462774,0.434088587761
3775,-0.674354314804,-0.892405331135,-0.911690235138,0.74017894268,0.00844080001116,-0.413120359182,0.927471995354,0.635588765144
26064,0.0694140344858,0.451361179352,0.139861658216,0.552800178528,0.597645819187,0.108125708997,-1.38357567787,-0.265592515469
29103,0.133385449648,0.350268572569,0.370720893145,-0.231947481632,-0.356135576963,0.664885699749,-0.164427906275,-0.638411641121
3206,0.318202614784,-0.593106865883,-0.626246273518,-0.770959973335,-0.273256123066,-0.519810080528,-1.20825338364,-4.33469486237
1500,0.403021931648,1.35016191006,-0.203607663512,0.29720634222,-0.38697206974,1.04134345055,1.24255633354,0.514581859112
7690,-0.513006687164,0.221383467317,0.372892439365,-0.0685041844845,0.606886088848,-0.55318915844,0.167995721102,1.15421628952
29911,-0.243132919073,-0.428439170122,0.09919680655,-0.102680966258,0.742114186287,-0.693420469761,-1.03764367104,-0.0329609960318
2064,-0.675524532795,0.196600705385,0.0562819316983,-1.03488755226,-0.0132627468556,-0.390980571508,-0.864960670471,-2.53965401649
65123,-0.380124181509,2.89076900482,0.556463420391,0.558168292046,0.576014995575,-0.0875402092934,-1.43478083611,0.479723870754
5986,1.16849052906,0.574776947498,0.668295860291,0.176623880863,-0.166397809982,1.72611498833,0.720943510532,1.15532386303
85377,-0.145492717624,0.0492668449879,4.78765201569,-0.844539523125,1.30536293983,-0.114158540964,-0.605505466461,0.645039796829
9903,-0.862978637218,-0.972417712212,0.0481197237968,0.387359768152,0.558995008469,-0.226281404495,-0.638182461262,-0.0868447422981
7088,0.562262535095,0.156888842583,0.0984400287271,0.322714537382,0.569955527782,-0.561524033546,-0.868508577347,-1.30591773987
22796,-1.0828357935,-0.678857386112,0.329318732023,1.26127839088,1.45618629456,-0.867773592472,-3.10222482681,1.21351909637
51116,0.298176020384,-0.20920920372,0.725882530212,0.384793281555,0.240061447024,-0.55771201849,-1.76965522766,-0.326846778393
54442,0.177035063505,0.146193683147,-0.278902888298,0.0582644119859,1.5034058094,0.511440694332,0.574157595634,-0.939430773258
10695,-0.239704176784,0.258831441402,-0.781946837902,0.0984501987696,0.145729735494,2.58422160149,-0.968424081802,-1.02298116684
102,-0.512343764305,-0.0524873882532,0.0257024690509,-0.439212977886,0.596420526505,-0.734750807285,1.54335069656,0.240093559027
965,0.0422004535794,-1.7557798624,-2.15098166466,-2.25130558014,0.714839994907,0.233663454652,-1.45622241497,0.392178118229
3800,-0.73959171772,0.515059113503,0.508063316345,0.46424216032,0.504433274269,-0.894542813301,0.981522202492,0.515585184097
10362,-0.019427806139,-0.400661379099,-3.62101197243,-1.54434800148,1.18943536282,1.26947772503,0.179308950901,-0.3965074718
5300,0.412312358618,-0.222104296088,0.0114830359817,-0.631098151207,0.873056292534,0.252533912659,-0.0568640343845,-1.3331451416
8270,0.298686146736,-0.139246433973,1.18333029747,-0.213469579816,0.854212522507,-0.611559867859,0.775999486446,-0.343358039856
27242,-1.91962480545,0.498763501644,-2.18034124374,0.249242588878,-0.455299377441,-2.6405146122,0.359955489635,0.030282869935
9928,0.0192640125751,-0.480338096619,0.00754787027836,-0.913102388382,-1.72657752037,-0.854359805584,-1.03415954113,-4.38448429108
1534,-0.593170523643,-0.187217891216,2.03175783157,0.406839489937,0.649615228176,-0.6492202878,-1.67596912384,-1.93421149254
5654,-0.583480119705,0.516428649426,0.585221409798,-1.52632200718,0.107542820275,0.902182996273,1.06993329525,0.423693716526
10810,-0.418227791786,-0.220431476831,-0.100727312267,1.1480332613,0.269726276398,3.0994758606,-0.270685136318,-0.72018712759
7105,-1.22972273827,-0.726814985275,0.0416327193379,-0.0418489053845,1.33177745342,0.179689317942,0.314275681973,-1.94657611847
23014,0.268053263426,0.240674331784,-1.16964912415,1.0491540432,-2.10792946815,-1.59729290009,0.560152471066,0.225469022989
55012,-0.185525238514,-0.448834449053,0.166232720017,-1.37848842144,-0.0636986196041,-0.201288923621,-1.66332864761,-0.71167498827
2887,-0.124118760228,0.592692375183,-0.36694046855,-0.176211446524,2.08984899521,-0.152782052755,2.07709670067,-2.05223917961
9183,0.0865045040846,-2.30751228333,0.176960259676,0.805166959763,-0.503669798374,-0.871073365211,0.1630166471,-1.34108507633
11151,0.801132678986,0.317388445139,0.520934641361,0.754182100296,-0.503419458866,0.440970599651,0.478738516569,0.541602432728
7511,0.282644927502,-2.54541158676,-2.84832525253,-3.09172201157,-0.680265247822,0.480145901442,-0.274050861597,0.583599388599
10046,-0.210054010153,-0.474989980459,-0.654659152031,0.381770461798,0.899638593197,-0.543966889381,-0.2362819314,-0.186527684331
1829,1.42938840389,0.473678201437,0.071876347065,-2.70988798141,-1.9168150425,-0.159495130181,-0.15953758359,-0.356555551291
11000,0.275093495846,0.323241174221,-0.384037911892,0.869888424873,-0.300617456436,1.25289845467,-0.27508187294,0.352047383785
976,-0.726323246956,-0.176517158747,0.231824368238,0.129518598318,1.28473901749,1.06414914131,-2.74180650711,-0.0271511971951
3597,-0.102732762694,0.91242814064,0.0494178235531,1.03992295265,-0.268023401499,0.482020139694,0.903922736645,0.399124085903
178,-0.689263045788,-0.534014701843,0.000902872532606,0.619875252247,0.326626926661,0.430794924498,1.44258379936,-0.796917200089
2625,0.400046169758,-1.18109738827,-0.0798132419586,0.200617715716,0.470940470695,-0.90199971199,1.20485508442,-1.17012608051
6119,-0.0961190238595,0.429792672396,0.156185626984,-0.324359059334,-1.33011996746,-0.0822668895125,-0.453144222498,-0.460148513317
26136,1.00572633743,0.579381287098,-0.396958440542,0.300675570965,-0.0764271467924,1.30504930019,0.61194562912,-3.22247266769
6697,-0.244618609548,-0.863878667355,0.154414862394,-0.51631551981,-0.607928574085,-1.79247331619,-3.06678438187,-0.883110761642
5971,-0.594555020332,0.323226124048,-2.2618188858,0.162604749203,0.378538310528,0.135058432817,-0.120164602995,1.06328547001
22934,0.246885836124,-0.966505408287,1.03119659424,0.788829565048,0.946715116501,-0.678991496563,-1.14179480076,-0.0946513265371
9289,0.0340781509876,0.0313452482224,-0.555106639862,-2.19671487808,-0.231258824468,-0.0992724448442,0.492872953415,0.754373669624
