rid,CPC014_A375_6H:BRD-U73238814-000-01-7:10,CPC014_A549_6H:BRD-U73238814-000-01-7:10,CPC014_A549_24H:BRD-U73238814-000-01-7:10,CPC014_ASC_24H:BRD-U73238814-000-01-7:10,CPC014_HA1E_6H:BRD-U73238814-000-01-7:10,CPC014_HCC515_6H:BRD-U73238814-000-01-7:10,CPC014_HEPG2_6H:BRD-U73238814-000-01-7:10,CPC014_HT29_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_24H:BRD-U73238814-000-01-7:10,CPC014_NEU_24H:BRD-U73238814-000-01-7:10,CPC014_NPC_24H:BRD-U73238814-000-01-7:10,CPC014_PC3_6H:BRD-U73238814-000-01-7:10,CPC014_PC3_24H:BRD-U73238814-000-01-7:10,CPC014_PHH_24H:BRD-U73238814-000-01-7:10,CPC014_SKB_24H:BRD-U73238814-000-01-7:10,CPC014_VCAP_6H:BRD-U73238814-000-01-7:10,CPC014_VCAP_24H:BRD-U73238814-000-01-7:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:2,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.08,LJP001_BT20_24H:BRD-K24515980-001-01-6:10,LJP001_BT20_24H:BRD-K24515980-001-01-6:2,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_6H:BRD-K24515980-001-01-6:10,LJP001_HS578T_6H:BRD-K24515980-001-01-6:2,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_24H:BRD-K24515980-001-01-6:10,LJP001_HS578T_24H:BRD-K24515980-001-01-6:2,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_6H:BRD-K24515980-001-01-6:10,LJP001_MCF7_6H:BRD-K24515980-001-01-6:2,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_24H:BRD-K24515980-001-01-6:10,LJP001_MCF7_24H:BRD-K24515980-001-01-6:2,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.08
54442,-0.449414610863,2.34037685394,-1.17202961445,4.45049571991,-0.207803577185,0.176547512412,-0.326550066471,-0.0393107421696,-0.307081073523,1.21127200127,-0.0227000117302,1.83587443829,1.20514845848,-0.535743951797,-0.70612424612,1.4233802557,-1.06140625477,-0.143848478794,-0.074532866478,0.193526625633,0.364478260279,0.403102934361,0.177644819021,1.23305058479,1.09505140781,0.936590671539,-1.30906605721,-0.524950802326,0.063513495028,0.343264758587,0.94667339325,0.307303935289,1.20528626442,1.15655910969,0.851113975048,0.306325376034,0.90577507019,0.312392115593,2.62415957451,0.572944462299,0.302532106638,0.423984587193,0.14193624258,0.152730822563,1.23173332214,0.547156095505,0.287649989128,0.558950006962,1.21259999275,-0.435399979353,0.588623404503,0.240285396576,1.27570044994,0.498514056206,-0.330559283495,0.849186003208,0.946997523308,1.55809473991,2.16032004356,1.63734424114,0.412240207195,1.27372789383,0.61931091547,-0.177567020059,-0.180498749018,-0.0568939894438
10695,-0.246820911765,-0.245120361447,0.461106657982,3.73546910286,0.350241869688,0.864034056664,0.32795086503,-0.0285569652915,0.0987464487553,0.527171552181,-0.442949980497,0.332026660442,-0.438523441553,0.818606257439,-0.869413197041,-0.186608761549,0.0389035791159,0.942711830139,0.471211373806,-0.231973275542,0.0894840881228,0.0864016413689,0.519002437592,-0.170930445194,0.0134879276156,0.853004276752,0.309326291084,-0.554933845997,-0.917167425156,0.969415128231,-1.41175556183,-0.50060069561,0.413817673922,0.37030339241,0.520073831081,0.48278003931,0.63814997673,0.70532399416,-0.283927023411,0.00858937203884,-0.0456794239581,0.264802783728,0.0709156244993,0.00076550245285,0.933231592178,0.15576249361,-1.13329994678,-0.725750029087,-0.0937499925494,0.169650003314,0.690563738346,0.229450270534,0.0703363493085,0.568599998951,0.0900706648827,0.620302140713,1.83844423294,-0.0471291542053,1.72686910629,-0.449253320694,-0.835274338722,0.0954554453492,0.713428258896,0.251314252615,0.23431314528,-0.467163145542
102,2.77686429024,-0.34122183919,0.434982091188,-1.02878952026,0.01699693501,-0.0544881820679,0.247088074684,0.0873671472073,1.12175941467,-0.138775452971,-1.03594994545,0.0830987691879,0.578314006329,0.302989125252,-0.547411084175,-0.36734393239,-0.427224516869,0.96927946806,-0.658216714859,0.647274851799,-0.278525620699,-0.0914954468608,-1.91609930992,-0.245085924864,0.0883858948946,1.01392841339,-0.38756069541,-0.229078173637,0.113763742149,-0.410169988871,-0.341712802649,-0.408019810915,-0.0050071850419,0.184282660484,-1.08038496971,-0.413049131632,-0.40364998579,0.175245389342,0.483325839043,-0.282449275255,-0.832074940205,0.385403364897,-0.689230144024,-0.94356584549,-0.270786732435,-1.08046412468,4.92404985428,0.582399964333,-0.0998000055552,-0.660849988461,-0.865748524666,3.14186739922,-0.98465359211,-0.0441413372755,0.0201165527105,0.0650908797979,-0.273044407368,-0.332756698132,-0.353281617165,-0.741540849209,-0.747628927231,-0.330805569887,-1.01321876049,-0.146305978298,0.114797800779,-1.2170394659
965,0.373889446259,0.496351152658,0.501395821571,0.523244559765,-0.21346950531,0.592422544956,-0.583745837212,-0.145914465189,-0.235585555434,1.4976913929,-0.318400025368,-1.28793025017,-0.389246821404,0.196895748377,0.594140589237,-0.115055978298,-1.23900222778,-0.610850214958,1.30976831913,0.810727238655,0.151132494211,0.0162551552057,1.57239258289,1.14340281487,0.813123643398,0.59971678257,-0.735163331032,-0.616791784763,1.9226808548,0.604363679886,0.61802482605,1.96540927887,0.231284618378,-0.276396721601,-0.0277388095856,-0.0605825334787,0.0211499929428,-0.206227183342,-0.199469134212,0.15346236527,-0.390028059483,0.59176325798,0.523239433765,0.488821268082,0.634136676788,-0.166722491384,0.621550023556,1.21600008011,-4.04430007935,0.320100009441,-0.217624306679,-0.151032552123,-0.308561146259,-0.842219352722,-0.540351748466,1.2681800127,0.837661862373,0.718239605427,-0.167251855135,-0.153832063079,0.535720229149,-0.0797707736492,-0.56659591198,0.564502120018,0.352439761162,0.108750402927
3800,0.0856442451477,-0.418236106634,0.0816114544868,0.90207195282,0.259910404682,0.0405206829309,-0.0866608023643,0.593688547611,1.91835427284,-0.139958709478,0.553149998188,0.364239186049,-0.530769348145,2.09661817551,-0.824228525162,-0.0453699305654,2.48464584351,0.634281396866,0.0617515742779,-0.235092520714,-0.599986732006,0.222250148654,0.0212803781033,-0.88982874155,-0.275141775608,0.326797008514,-0.451698303223,0.298364251852,-0.16768848896,-0.293701738119,-0.0607551336288,-0.230551868677,0.0947006121278,-0.109055809677,0.345312923193,-0.118046671152,0.402025014162,-0.575798332691,3.82959342003,-0.236115753651,0.854019582272,0.203611344099,0.194566994905,-0.142757996917,-0.843785524368,-0.257278978825,0.312849998474,-1.40584993362,-0.418949991465,0.630249977112,-0.664643883705,0.66960644722,0.0516605377197,-0.170766919851,0.0808399617672,-0.154423832893,-0.673683285713,0.1091600582,0.783838748932,0.520328640938,0.62557387352,0.355628013611,0.799815416336,0.42006611824,0.110657319427,0.912884652615
10362,-1.08792519569,1.96430635452,-1.72480916977,-0.679071187973,0.0101561918855,-1.37206912041,-0.0507111698389,0.531736493111,-3.83478498459,-1.09847533703,1.56215000153,0.899206638336,-3.1878592968,-0.79864269495,0.0713156014681,-2.64159917831,-0.783867835999,0.214645907283,-0.581335783005,-0.914006888866,-1.05731415749,-1.12591540813,-1.67451798916,-1.05590128899,-0.200961917639,-0.914418876171,-1.40221714973,-0.564847111702,-0.332130163908,-0.376638144255,-1.11192333698,-0.480015695095,-0.429213881493,-0.238046884537,-0.559041917324,-2.84514212608,0.0355750098825,0.563443183899,-0.184978783131,-0.225694358349,0.0892622619867,0.538380622864,-0.338892310858,-0.0338996350765,1.48868966103,-0.316057443619,-0.949249982834,-0.974050045013,0.73005002737,-0.383599966764,-0.382988780737,0.169225618243,-0.431187540293,-1.08234977722,-0.635120928288,-0.958456933498,-0.379930347204,-0.0762120038271,-0.785004615784,0.00948186218739,-0.255717098713,-0.703917086124,-1.8281866312,-0.42485755682,-0.13148547709,0.369631975889
5300,-0.582730174065,0.448257982731,0.344120711088,-0.806887507439,0.0105467140675,-0.20024767518,0.0246086642146,0.681682109833,-0.480600893497,-0.0590434968472,-0.122349999845,-0.211687773466,0.431971281767,-0.123856909573,0.422681361437,0.158019497991,0.10434795171,-0.174539506435,0.844317674637,-0.269580960274,-0.207916393876,0.356593549252,-0.867661952972,-0.69120490551,0.523455917835,-0.291223138571,-2.90453767776,-0.0656383633614,-0.396094918251,-2.7449016571,-0.612728118896,0.609879314899,0.799907803535,0.488777250051,0.102015815675,0.0589153468609,-0.395074993372,0.719097673893,-0.101038202643,0.988529920578,0.348932743073,-0.112929210067,0.244719430804,0.527084350586,0.558719277382,-1.67845857143,0.775849938393,-0.409600019455,0.616299986839,0.133000001311,0.586788892746,0.257873356342,-0.438650012016,-0.613521456718,0.065772369504,0.675349235535,0.0532489418983,0.149449944496,-1.70911896229,0.195393294096,-1.9152970314,-0.0678069889545,-2.57056498528,-0.927358031273,0.0462408065796,0.191623702645
8270,-0.434776872396,2.12492585182,0.165841311216,-0.595382809639,0.761945128441,0.0519687235355,0.227052554488,0.022904664278,-0.515639662743,0.59204441309,-1.23714995384,-1.19294714928,-0.468823969364,-0.484936237335,-1.08313107491,-0.211149245501,0.910697996616,-1.34896206856,0.433054804802,0.353160560131,0.58150857687,-0.235020026565,-0.268607884645,0.234712928534,0.315693050623,0.404177546501,-0.558932781219,0.0773710757494,0.0428728461266,2.69257855415,0.0351711213589,0.136843413115,-0.034206032753,0.370759248734,-1.26731419563,-0.725688576698,-0.304575026035,-0.511349499226,-0.257803589106,-0.0857722982764,-0.309891998768,0.437832266092,0.522607147694,-0.475326836109,-0.100761517882,-0.897098064423,0.29929998517,-0.24944999814,0.323850035667,0.401600003242,-0.171589642763,0.0666308104992,-0.315629333258,-0.250082552433,1.29925465584,0.00159885548055,-0.128990322351,1.04235935211,0.672832131386,-0.453463733196,-0.53605401516,-0.71339392662,-0.179373025894,-2.3258228302,0.178838312626,0.190756320953
27242,-0.678804695606,-2.38049769402,-3.94979643822,-4.73423051834,0.394445061684,0.146788358688,-0.934522509575,-1.58150410652,-1.00248169899,-0.367687374353,-0.399149984121,0.600061476231,-0.66174441576,1.4562369585,0.299463927746,-0.0645963549614,-0.32253164053,-1.31503236294,0.134673446417,-0.118615463376,-0.0685972869396,0.115334011614,1.4633705616,0.511973679066,0.0620484873652,-1.01581776142,0.0895196795464,-0.266701370478,-0.00187349319458,-0.682156920433,1.16034412384,1.10308992863,0.32435297966,-0.274164974689,1.07768678665,0.870129346848,-0.0304749906063,-0.361440747976,-0.152414813638,-0.421150922775,0.222971647978,0.177513241768,-0.0158104673028,-1.12323999405,0.140474587679,0.348306030035,0.279200017452,0.836700022221,0.259900003672,0.0667999982834,0.104435786605,0.576513886452,-0.184055745602,0.206317588687,0.500549674034,-0.234942883253,-0.329830378294,-3.19626235962,-0.30439299345,0.7842258811,0.783925056458,0.196416780353,-0.591102302074,-0.607274055481,-0.855789542198,0.0593462884426
9928,0.891968846321,-0.100751146674,-0.802441596985,4.37098312378,2.42663812637,-1.35112571716,2.61814904213,0.488097786903,-0.409997045994,-1.5342900753,0.40649998188,-3.31261372566,-0.0824020653963,-0.461097329855,-0.605788648129,-1.25634741783,-0.202749431133,-0.719260692596,-0.437644004822,-0.444649875164,-0.645920693874,0.155122876167,-2.20632123947,-0.495667010546,-0.0724779143929,-0.245489597321,-0.0419811308384,0.844939768314,1.15044331551,-1.04918539524,1.14243483543,0.866095423698,1.35341691971,-0.311474531889,-0.494131565094,-0.171492755413,-0.126174986362,0.0169107168913,0.798676490784,0.407649457455,0.244204342365,0.154218733311,-0.687547326088,-0.604360759258,0.362524032593,-0.021124785766,0.309450030327,-0.012600004673,0.323699980974,-0.21305000782,-0.65914773941,-0.13033041358,0.869159281254,0.571510255337,-0.518929123878,0.339191734791,0.280423432589,0.755650043488,0.0500785335898,0.0176257789135,0.0586417168379,0.0346423014998,-0.00147829204798,0.103142432868,0.593453347683,0.19736392796
1534,1.09869301319,1.08213818073,0.854833245277,-1.34262800217,0.53791052103,0.667688429356,-0.828618645668,1.03585922718,0.0273173227906,0.726448535919,0.177100002766,-0.507025182247,-0.161491125822,-0.291839748621,-0.217071220279,-0.0837468728423,-0.691055595875,0.674101471901,0.466528981924,0.514430046082,0.0231844931841,0.272600948811,-0.596163153648,0.26601344347,0.623894095421,0.50071310997,0.204069003463,0.474723756313,0.298279345036,-0.375519543886,0.192712232471,-0.118940234184,-0.270169854164,-0.183886691928,-1.07257604599,-0.475601732731,0.575600028038,-0.381557047367,-0.321589022875,0.00375996530056,-0.0451146140695,-0.455194026232,0.476031601429,-0.424104958773,-0.224328488111,-0.394892245531,0.296050012112,-0.145349979401,-0.105450004339,-0.153750002384,-0.00931671075523,-0.176348954439,0.709794402122,0.00383988022804,0.129701927304,0.251999616623,0.707895338535,1.74466919899,0.276510328054,-3.20971798897,0.124200761318,-0.115248687565,0.509046256542,-0.365740358829,0.0593368634582,-0.327892959118
5654,-0.576398551464,-0.00432433187962,0.204353570938,-0.271192550659,0.0036970898509,0.646811068058,-0.0048071295023,0.205023765564,-0.0863243043423,0.523545145988,-0.379200011492,0.353570252657,-0.55211943388,0.00822451710701,-0.758895218372,-0.0386112704873,1.04688417912,1.10227406025,-0.0553903505206,-0.167882546782,-0.304209411144,0.440310895443,0.932057261467,0.0974157750607,-0.646278202534,-0.867514908314,0.981934726238,0.571065485477,1.3683398962,-0.22180980444,-0.481058835983,-0.368430972099,0.489628940821,1.90001499653,-0.806056261063,-0.625881910324,-0.773400008678,0.386695772409,-0.176934942603,-0.0397577434778,-0.679875910282,-0.396776497364,0.216609299183,0.446983426809,0.184551715851,0.459985077381,0.254850000143,-0.246649995446,-0.0472500026226,0.446099996567,-0.0758339986205,0.485060423613,1.85498523712,-0.162791460752,1.18477797508,0.439767986536,-0.0494114458561,-0.0840365290642,0.444470494986,0.607704818249,0.964869439602,0.636179089546,0.770456910133,0.277864098549,0.51608222723,-0.296257197857
10810,1.89707934856,-0.675829768181,0.130040615797,-0.509785950184,0.584158301353,-0.269487440586,-0.927220880985,0.223502531648,-0.0516746044159,0.545289635658,0.637249946594,-0.585952699184,-0.53740555048,-0.088384822011,-0.405405968428,-0.659038960934,-0.186759516597,-0.886051118374,-0.486544132233,0.725165903568,-0.133608192205,-0.267699122429,-0.560732364655,0.131408601999,1.15553557873,-0.150978565216,0.440232247114,0.199554204941,-0.741795659065,0.664016246796,-0.773023486137,0.0877170264721,-0.741627812386,0.812423586845,-0.4677503407,-0.709897279739,-0.286024987698,0.720146656036,-0.00382661819458,-0.659371554852,-0.966905474663,-0.0788157209754,-0.601090550423,-0.20354488492,-0.405941665173,0.0903479829431,0.687049984932,0.367300003767,2.6453499794,0.436699986458,-0.127908408642,-0.202583312988,1.00613558292,0.504237174988,0.956948280334,-0.55448526144,0.0539104491472,0.320044875145,0.900766611099,0.877551496029,0.12774553895,0.351683557034,1.08768153191,-0.112976774573,-0.226964503527,-0.198647499084
7105,0.404009997845,1.12936806679,-0.378180682659,-0.167156517506,0.132510527968,-0.16788738966,0.0534671843052,0.983937323093,0.342926979065,-0.337469875813,-0.187099993229,0.587333023548,-0.224265292287,-0.3138679564,0.485309064388,0.737858295441,-0.771039187908,0.671972811222,0.0707697570324,0.521499335766,-0.065070271492,-0.0127142071724,-0.193347871304,0.585805535316,0.398227155209,0.369252383709,-0.748195111752,-1.2695338726,-0.301238000393,-0.290149897337,0.440931200981,0.800766766071,0.143708243966,-0.0309225618839,-0.204101637006,-0.703468799591,2.43397498131,-0.0729483366013,-0.16996768117,-0.39204415679,-0.442184448242,-0.395568072796,-0.33270201087,0.125570744276,0.376635253429,-0.653117716312,-0.0991500020027,0.408699989319,-0.41835001111,-0.736100018024,-0.28130492568,-0.281226217747,-0.252059668303,-0.312032461166,0.406864970922,-0.480034142733,0.0725759342313,0.174419164658,-0.333634823561,0.264599651098,0.409416437149,0.0673149079084,1.57132530212,2.13015365601,2.02631664276,-0.292195916176
23014,-0.0360638946295,-0.553083002567,0.12254755199,-0.048064224422,-0.0117195695639,-0.0720911026001,-0.117800801992,0.426932245493,-1.01117026806,-0.432621032,-1.02195000648,0.824946224689,-0.71340149641,0.37529873848,-0.357191234827,-0.108417376876,0.469551920891,0.476396203041,-0.373623132706,-0.616421878338,-1.15685594082,-0.07591997087,-0.0281375236809,-0.0553306117654,-0.342286258936,-1.03503024578,0.0367769598961,0.665399312973,-0.0458016395569,0.944882750511,-0.907479584217,-0.86062002182,0.497173249722,-1.04044651985,0.399541437626,0.594995677471,-0.681400001049,-0.846488714218,-0.835412979126,-0.066436201334,-0.212550088763,-0.416548550129,-0.484445542097,-0.747443497181,-1.05980670452,0.669481217861,-0.391749978065,-1.67610001564,-1.10565006733,-0.825800001621,0.544632554054,-0.0882584750652,-0.167117774487,-0.266221314669,-0.324027895927,-0.196955665946,-0.484281480312,-2.60134553909,-2.8425359726,0.802489757538,0.105496518314,-6.21438503265,0.652417004108,0.0027476772666,-0.186084851623,0.42610347271
55012,-0.223711192608,0.488515853882,-0.58591067791,-0.341171681881,0.14587700367,0.597651124001,0.00361210107803,1.16047787666,-0.526866793633,-1.15008211136,1.09070003033,0.498890399933,-0.582556307316,-0.389295637608,0.671259582043,-0.0106079280376,-1.88067662716,-0.0081879645586,0.24935169518,-0.77495098114,0.795934319496,0.115671619773,-0.870096087456,0.211669832468,0.456157773733,-0.0630877017975,-0.490873157978,0.00162655115128,0.136424511671,-0.267551481724,0.21027122438,0.469140589237,0.619087278843,0.899300634861,-0.948862433434,-0.993819952011,-1.09572505951,-0.0993748009205,0.271491646767,0.295624673367,-0.0522137209773,-0.94035255909,0.13341152668,-0.962735056877,-0.301531881094,-0.0322502702475,-1.2295999527,-0.726549983025,-1.63734996319,-0.0825499966741,-0.284055531025,-0.0378592312336,-0.0702448934317,-0.321835339069,-0.394763886929,0.491754293442,0.50784933567,0.964997768402,0.452960968018,0.0398720502853,0.260828912258,-0.0629260092974,-0.517285883427,0.0685318261385,0.294303804636,0.330017924309
2887,0.221240103245,-0.559390187263,-0.390082240105,-0.382736295462,0.130220815539,0.337989926338,-1.19322276115,0.498642385006,-0.066833846271,-0.314752519131,3.02655005455,0.306526422501,-0.910667359829,-0.628993690014,-0.510426282883,-0.909012377262,0.448872298002,-0.859233856201,-0.615547299385,0.500152945518,-0.7387560606,0.187311992049,-0.215785503387,-0.172607690096,0.0788626745343,0.151272848248,-0.488254547119,0.346838831902,1.38888311386,-0.422050148249,0.796799361706,-0.595095872879,-1.01912176609,3.36685562134,-0.253456115723,-0.494338154793,-0.207675009966,3.43424272537,0.632251262665,-0.0707075595856,-1.10119831562,0.0342192947865,-0.613602221012,-0.33390212059,0.263155341148,0.376650214195,0.13789999485,-0.19034999609,0.845200002193,-0.500349998474,0.0919710174203,0.0569726862013,0.626276373863,0.864014148712,-0.22692809999,0.63531088829,0.380463063717,0.632304549217,-0.335323572159,-0.321766376495,-0.297298997641,-1.16752195358,-0.106013417244,-1.06521093845,2.13508915901,0.12565395236
9183,-1.94595170021,-0.198227882385,0.142318040133,-0.214443534613,0.131105870008,1.57154536247,0.982847571373,1.39749586582,0.799550175667,2.96456623077,-0.456749975681,-0.749579191208,0.94898802042,-0.0374037101865,0.569980084896,0.0648755729198,1.18358814716,-1.4227091074,-0.458703875542,-0.280629873276,-0.258880913258,-0.0770877152681,0.119172900915,-0.279717922211,-0.153736442327,-0.170649215579,0.366372436285,0.112314648926,0.116061359644,-0.207969933748,0.820805251598,0.565881311893,-0.0436880551279,-0.139422953129,0.585010588169,-0.236855089664,-0.287124991417,0.152388006449,-0.325064212084,-0.336841821671,-0.136126473546,0.284527420998,0.123428821564,0.15603800118,0.0283894464374,0.402929008007,0.0461000055075,-0.548550009727,0.1535500139,-0.0778499990702,0.513576984406,-0.604941785336,0.28603503108,1.36132287979,-0.182936534286,1.35005402565,0.114835910499,-0.379454612732,-0.154881373048,0.0103323757648,-0.96152317524,-0.615473270416,0.615192711353,0.822035014629,0.584607303143,1.85879898071
11151,0.0791237205267,-0.243217617273,0.300369977951,0.345352113247,-0.452554523945,0.821913599968,-0.325665652752,0.211026638746,0.0448037534952,-0.186922594905,0.0923499986529,-0.358597785234,-0.417255967855,-0.0759157389402,0.123111911118,0.142718821764,0.974765002728,0.530462861061,-0.970764636993,-0.435965508223,-0.712935447693,0.11645565927,0.684450924397,-0.451729059219,-0.28291529417,-0.153357580304,0.439684867859,0.0911627262831,-0.690872907639,0.328450798988,-0.289216578007,-1.50872659683,0.136313825846,-1.7590354681,1.52950811386,1.08624541759,1.07330000401,-0.0845033526421,0.000368058681488,0.0806431770325,-0.447380810976,-0.245919600129,-0.15263068676,0.151027083397,0.640400648117,0.795795440674,-0.372999995947,0.943650007248,0.371800005436,0.491850018501,-0.026349067688,0.395766496658,-0.161770015955,-0.883615255356,-0.234811395407,-0.616942644119,-0.10197775811,-0.0700969994068,-0.568178772926,0.118027076125,-0.385164439678,0.406484216452,-1.21370494366,-0.244718536735,0.625776946545,0.0178081355989
7511,-0.360390543938,1.63640642166,0.790770232677,0.510999977589,-0.477467477322,-5.9552192688,-0.429197847843,0.363348722458,-0.528755128384,0.816267609596,-0.716700017452,0.505929529667,0.0434623137116,0.245411723852,-0.0807074829936,0.109773829579,0.0169103611261,-0.636380374432,0.631679177284,0.00201296806335,0.664308130741,-0.00399573892355,-0.850646257401,-0.852554559708,0.603971362114,0.316532045603,0.0192041136324,-0.304608672857,0.0891898646951,-0.408998310566,0.197731286287,0.225235447288,-0.59785181284,0.0347111970186,0.0230446755886,-0.0697655230761,0.0516500025988,0.83485519886,-1.37849009037,-0.452486217022,-0.133372575045,-0.387245178223,0.31571701169,-0.848863482475,-0.878157973289,0.125675112009,1.11319994926,-1.01830005646,2.01880002022,1.14724993706,-2.13649606705,-0.163532838225,0.264940649271,0.575834751129,-2.54533910751,-1.4903626442,-2.16515755653,-0.412805616856,0.655286729336,3.45049381256,0.367958188057,0.110428065062,0.532556056976,-0.0992666482925,-0.54352003336,0.545854210854
10046,-0.304012179375,-0.548209309578,0.720138192177,0.0474822819233,-0.688113033772,0.108949124813,-0.156770214438,0.359505653381,2.84316468239,-0.120220080018,-0.670100033283,-0.780746161938,-0.332888633013,2.14484596252,-0.197477921844,-0.259799778461,-0.107162840664,0.28659710288,3.05229067802,1.03572034836,-0.137106612325,0.265237063169,0.951790511608,0.569493055344,1.02593874931,0.566108882427,0.406342029572,-0.0586825981736,-0.194015696645,-0.000606972724199,0.851454734802,1.47587835789,0.400441020727,0.54690182209,0.704947590828,-0.182950258255,2.76747488976,-0.216995567083,0.808542609215,-0.419182986021,-1.63814353943,-0.508731782436,0.552466213703,0.824816465378,0.91819781065,0.827144503593,0.776300013065,0.995249986649,0.0459499955177,0.0533999800682,-0.144290879369,0.341299980879,1.41157376766,0.906179428101,-0.516492128372,0.652832508087,0.808436393738,1.85551047325,0.989723622799,-0.608137488365,0.334857404232,-0.5082924366,0.113992802799,0.496812731028,-0.773864626884,-0.00415694760159
1829,0.111225888133,1.67162299156,0.362557649612,-0.212110772729,-0.273714751005,0.0803868919611,-0.228400662541,0.506920278072,0.505409657955,-0.388495832682,-1.15120005608,1.7792173624,0.0815922766924,0.240509390831,-1.14343941212,-0.0793343782425,-0.0998763218522,-0.686519503593,-0.111273169518,-0.693771123886,0.0509510114789,0.149409845471,-0.462031245232,-0.202277168632,-0.562412500381,0.296453803778,-0.533848524094,0.0808619558811,-0.0391193926334,0.262514948845,-0.952433586121,-0.285301864147,-0.296362102032,0.673377931118,-0.726346790791,-0.532463431358,-0.332950025797,-2.04448628426,-0.380427181721,-2.61067438126,-0.448775321245,-0.0909107923508,-0.204370036721,0.178742781281,-0.831205070019,-1.07448196411,-0.0962000191212,0.214100003242,-0.580399990082,1.3750500679,0.0501095205545,1.33648121357,1.17902314663,0.431746125221,-0.607713580132,0.0654805824161,0.465782672167,1.08290445805,-0.143325015903,0.33384925127,1.51586854458,0.900963366032,-0.989472031593,-0.216822147369,-0.680971682072,-0.716523647308
11000,0.540818333626,0.311557650566,0.469696700573,-0.312371194363,0.145691990852,-0.0320650264621,0.494581967592,1.2379348278,0.134536117315,0.0182738117874,-2.08054995537,-0.288021326065,-0.111392050982,-0.264251619577,0.614554345608,-0.445815145969,0.837921738625,-0.214954197407,-0.231885433197,-0.488904088736,-0.498922556639,-0.384717226028,0.30877751112,-0.282101392746,-0.878784179688,-1.18322229385,0.343583613634,0.0340175777674,0.32825627923,0.897604167461,2.10239315033,2.69068956375,0.17448708415,-0.485507726669,0.550486683846,0.676258802414,-0.31032499671,0.287564635277,0.49438175559,0.996745169163,0.0533320009708,-0.224422544241,-0.416613042355,0.700347840786,0.791114449501,-0.428295880556,-3.18845009804,0.348949998617,-1.28320002556,-0.298849999905,0.953333377838,-0.0490705296397,-0.758190572262,-0.378797590733,1.74778091908,-0.298467636108,-0.224776118994,-0.849819123745,1.28193736076,1.35464417934,0.905253052711,1.17976045609,3.12070608139,0.640704929829,1.8257163763,3.26769161224
