rid,DOS029_VCAP_24H:BRD-K74046820-001-01-5:5.25,DOS033_A375_24H:BRD-K74046820-001-01-5:5.25,DOS033_A549_24H:BRD-K74046820-001-01-5:5.25,DOS033_HT29_24H:BRD-K74046820-001-01-5:5.25,DOS033_MCF7_24H:BRD-K74046820-001-01-5:5.25,DOS033_PC3_24H:BRD-K74046820-001-01-5:5.25,DOSBIO001_A375_24H:BRD-K74046820:10.4904,DOSBIO001_A549_24H:BRD-K74046820:10.4904,DOSBIO001_HT29_24H:BRD-K74046820:10.4904,DOSBIO001_MCF7_24H:BRD-K74046820:10.4904,DOSBIO001_PC3_24H:BRD-K74046820:10.4904,DOSBIO001_NEU_24H:BRD-K74046820:10.4904,DOSBIO001_NPC_24H:BRD-K74046820:10.4904
2961,0.50437182188,0.173121601343,-1.09834682941,1.57119500637,0.594266653061,-0.379397332668,-0.653145074844,-2.05190038681,-0.55082154274,0.027954518795,-1.43548440933,-0.602349996567,0.326846063137
310,1.33291828632,0.113151088357,0.110185131431,0.878199875355,0.537299990654,-0.321161478758,1.37861835957,-0.121856719255,0.376732289791,0.567291498184,0.816272735596,0.795650005341,0.454307198524
7296,-0.00786358118057,0.0790564119816,-0.755874752998,-0.186279445887,-1.27600002289,-0.273019134998,-1.02238357067,-0.0687477812171,-0.522357583046,-0.609599590302,-0.960848987103,0.41890001297,-0.589706540108
1429,0.872173428535,-0.45249196887,0.0596119165421,1.22437179089,0.283600002527,-0.0123885720968,0.600288629532,-0.263867974281,1.52820062637,0.613386631012,0.966067314148,0.0680999904871,-0.597937822342
2548,1.01205432415,-0.678455173969,-0.133672446012,-1.30264258385,1.02479994297,-0.501147150993,0.698306083679,-1.41539764404,-0.204937040806,-0.0110463500023,1.07710123062,0.487699985504,1.20479762554
6499,1.28763580322,-0.411968678236,0.182878643274,0.287641346455,-0.390766650438,-0.0931629016995,0.688044309616,-1.29186844826,-1.57154095173,0.608285009861,0.382518142462,0.325850009918,0.479392200708
642,0.57354080677,-0.0174143500626,0.0100322961807,0.0917462781072,-0.285933315754,-0.118884906173,0.537770748138,-0.680785775185,-0.126294866204,-0.291303575039,0.714299142361,0.457249999046,0.262386053801
23076,0.523501873016,0.510769784451,-0.332578897476,0.370369911194,-0.140033334494,0.27940094471,1.59789919853,-0.506940305233,-0.361345559359,0.0712077841163,0.196848481894,0.277599990368,0.705273270607
10099,1.53582835197,0.178929910064,-0.0922301262617,0.645959615707,0.0647000074387,-0.0482537262142,0.0581669509411,-1.38130521774,-0.843252182007,1.16398274899,1.49363303185,0.417150020599,0.827563762665
9817,-0.0249207355082,1.15531647205,-0.554988920689,1.10122954845,0.00329998135567,1.31496810913,-0.118166469038,-0.995031356812,-0.700057148933,-0.433578282595,0.461883574724,-0.193049997091,-0.307368904352
9126,-0.109376311302,0.981867551804,-0.478567123413,-0.735225200653,-0.526700019836,0.805066525936,0.285502940416,-0.802929759026,0.503395318985,0.202943906188,-0.214055523276,-0.446799993515,0.622056126595
3930,1.29301261902,0.60740429163,-0.467699766159,0.350412875414,0.765466690063,-0.708816409111,0.387061089277,-1.09734296799,0.0641751363873,0.580473065376,1.07338476181,0.184150010347,0.346897006035
10450,0.376025736332,0.964153289795,-0.411923855543,0.528583407402,-0.286533296108,-0.233885705471,-0.977611064911,-0.0780672505498,0.817715406418,0.214988321066,0.137545734644,0.731000006199,0.869917333126
54386,0.246633827686,0.168747723103,-1.13698470592,-1.14813637733,0.143533349037,-1.05815207958,-0.417054384947,0.450950652361,-0.464720308781,0.988895714283,-0.855360746384,0.243299990892,0.223089247942
664,0.966106951237,1.20781683922,-1.03420567513,1.49631464481,0.0674666911364,1.06687057018,0.216537356377,0.208975374699,0.444772183895,-0.0938488543034,-0.225681334734,0.371699988842,-0.256288081408
596,-0.931104004383,0.529982686043,-1.35579657555,-0.260214567184,0.325333356857,1.64946222305,0.0414562821388,0.960350811481,-0.0635559260845,0.271950095892,-0.625242590904,-0.339999973774,-0.0794522017241
10180,0.515547633171,0.16658988595,3.1692738533,-0.178081870079,0.322266697884,-0.0267894081771,-1.15574586391,-0.0472853332758,-0.505930781364,0.00189344584942,-0.16517816484,-0.00929999351501,-0.863199710846
1445,-0.468271553516,0.695062994957,-2.18858265877,0.234227910638,0.861599981785,-0.0801208466291,0.0984560549259,-0.20690113306,-0.0398649647832,-0.865253329277,0.0511671155691,-1.16945004463,-0.0152355581522
230,1.14829468727,0.681130349636,-0.524178385735,-0.840457618237,-1.67023348808,0.0907616615295,-0.0839645266533,0.256579577923,-0.36196744442,-0.0263137947768,1.65940070152,-0.717549979687,-0.424907922745
9246,-1.07048249245,0.362838953733,2.14181232452,-0.660199761391,0.649900019169,-0.136348620057,-0.201988130808,0.545492947102,1.48860502243,0.210751995444,-1.11576199532,0.532299995422,-0.153187558055
5092,-0.0390797629952,-0.162393480539,-0.960958302021,-0.607960283756,-0.212233349681,0.50766992569,-0.359944224358,1.26452410221,0.298351079226,-0.478916168213,-0.453039884567,-0.444799989462,0.00168117880821
23463,-0.610562384129,0.288214206696,0.00619099661708,-1.21943712234,0.665633320808,0.17493519187,-0.0266702771187,-0.3944683671,-0.125960916281,0.311844497919,0.0202857702971,-0.233549997211,0.25341078639
10007,1.69156289101,0.111725911498,-0.699071288109,0.743423223495,-0.102800011635,-0.369858443737,0.102860994637,-0.365700811148,0.202895149589,1.00238490105,0.812260627747,1.04970002174,0.675755918026
4925,-0.358955740929,0.472967982292,-1.7676358223,-0.102579295635,-0.0631333440542,0.355041980743,-0.480700343847,0.801685869694,-0.884364664555,-0.395445615053,0.00785030424595,0.0239500105381,-0.287697583437
6251,-0.804220616817,0.608844876289,-0.595077991486,-0.753190755844,-0.848800003529,0.725803852081,-0.204889848828,-0.0927422121167,-0.735532104969,-0.464264243841,-0.701137781143,-0.939999997616,0.552950263023
5782,0.0927774012089,0.0638176947832,-1.19332265854,0.541773319244,-0.214433312416,-0.240433886647,0.44355943799,-1.11823570728,-0.766337037086,-0.796929240227,1.59902644157,0.556100010872,1.27604591846
5106,0.0757477730513,-0.50191038847,0.604931414127,-1.17860865593,-0.0925333350897,0.521162390709,0.00774005800486,-0.284412771463,0.0473461002111,-0.32386636734,-1.40356242657,0.208599999547,-0.478902429342
2673,-0.430266290903,-2.10410141945,-0.0386477410793,-0.735548615456,0.23413336277,-0.151351362467,-0.111092716455,0.271711528301,0.186764389277,0.245932847261,-0.0425348132849,-0.684599995613,0.0471734851599
644,-0.151325747371,0.638789892197,-1.36968135834,0.0890479981899,0.563433289528,0.490381866693,-0.201555728912,0.398695379496,-0.799367666245,-0.143138512969,-0.419223845005,-0.0597999989986,-0.293783903122
6284,1.4063462019,-1.04104578495,-0.631092369556,-0.735083460808,0.0914666652679,-0.0424108877778,0.133029341698,-0.227017372847,0.223110720515,0.105722852051,0.212550029159,0.446900010109,0.366875946522
4605,-0.905947864056,0.368685007095,0.265187591314,0.127292901278,0.23126667738,0.10317273438,0.896580994129,-0.57845634222,-0.0165719911456,0.850950598717,-0.26211720705,0.0584000051022,0.302919983864
6810,-1.02289867401,0.10238057375,-0.512614905834,0.115745298564,-0.175566673279,0.305402874947,-0.290455251932,0.571538150311,0.322855323553,-0.532175898552,0.407637149096,-0.000650003552437,-0.474953532219
54499,2.02302908897,0.548861026764,-0.823959410191,0.285103261471,0.101400010288,0.845902323723,0.0415224656463,0.730699777603,0.478745281696,0.751052975655,0.43380510807,0.427049994469,-0.0140057504177
11007,0.280937165022,0.863122880459,-0.753252804279,-0.624958634377,0.370133340359,-0.232895493507,0.259564220905,-0.159728974104,-0.709041297436,0.283170968294,0.0262504965067,0.649250030518,-0.272381722927
1643,1.01096498966,0.50927901268,0.346180915833,0.228343755007,0.432566672564,0.142420694232,0.0954844132066,0.829749763012,-0.316009402275,0.264618873596,1.27832913399,4.0857000351,0.875605821609
25805,1.92170572281,0.914501309395,-0.0746695101261,1.0692782402,0.613266706467,0.180499523878,-0.650430321693,-0.517364025116,1.05697274208,0.34983626008,0.0159104205668,-0.324550002813,-0.0749991238117
3033,0.687895655632,0.68182092905,0.289996922016,0.491372913122,0.282999992371,-0.447763413191,-0.0638239085674,0.459595352411,0.996934294701,-0.0217255055904,0.119683593512,-0.10450001061,0.478115797043
2745,-0.693931818008,0.0332163572311,-1.13420200348,-0.614885926247,-0.386466652155,0.142916381359,-0.887931704521,0.195584729314,0.449497491121,-0.219460234046,-0.847079575062,0.377249985933,-0.477356314659
9961,-0.553867936134,0.339964807034,-1.67425024509,0.14973564446,-0.51130002737,0.464785158634,-0.335561424494,-0.353870153427,-1.42972874641,-0.236149981618,-0.890928208828,-0.0605500042439,-0.41060256958
3925,2.11386966705,0.430950164795,-0.799727857113,0.400978147984,0.0582666620612,-0.755777060986,0.202637329698,-1.32953929901,0.434091538191,0.385698258877,-0.132128953934,0.012549996376,-0.140216723084
2582,1.07853507996,0.72932434082,-1.35504889488,-0.847660183907,0.825700044632,-0.389303863049,-0.499435126781,-0.900004982948,-0.836897730827,-0.0647062286735,1.03754520416,-0.458549976349,0.0846769213676
5792,-1.74628031254,0.451536536217,1.18515563011,-0.0461518280208,0.589866638184,-0.259800165892,-0.830489039421,0.405277431011,-0.687629818916,-0.371676504612,-0.92948114872,-0.435149997473,-0.202097475529
5236,-0.429699003696,0.163477227092,-0.533517003059,0.41799890995,-0.438433349133,0.117764905095,-0.131280735135,0.4341160357,0.119053483009,0.0694431811571,0.224260419607,0.756399989128,-0.330812454224
4016,-0.661041617393,0.0911065265536,2.02819299698,-0.216327428818,-0.280333340168,-1.32381677628,-0.413879036903,1.35278117657,-1.11124825478,0.286606520414,0.400083571672,0.550149977207,-0.320652097464
4651,-0.272736817598,2.83413171768,-1.01154232025,-0.777245759964,0.568466722965,-0.324405729771,-0.352015644312,0.371061980724,-0.437063336372,-0.82714253664,-0.620830476284,0.398699998856,-1.68338572979
3988,2.37189388275,-0.142185896635,-1.09730124474,-1.24520766735,-0.0390333235264,0.0921350419521,0.735017895699,-0.715934455395,-0.0996367633343,0.449174523354,1.60283792019,-0.15569999814,0.888962090015
26227,0.69446003437,-0.408876419067,-0.539379775524,0.60231333971,0.113266676664,0.217443108559,-0.00733736157417,-0.580969750881,-1.07001280785,-0.751002252102,-0.943064689636,0.967700004578,0.374733030796
7982,-0.0143045783043,0.293046325445,-0.742780387402,-0.290211468935,0.088500007987,-0.429270029068,-0.209190577269,-0.829661488533,1.36349201202,-0.0657626986504,-0.935898065567,0.148849993944,0.381454855204
3551,0.593439757824,0.470795631409,2.17265915871,-0.530162632465,1.11986672878,0.401035636663,0.176789224148,1.07673573494,0.423720836639,0.297128200531,-0.0439450368285,-0.254799991846,-0.66685885191
5108,1.17056846619,0.939643502235,0.577872991562,0.472907006741,0.0120333358645,0.793078064919,0.569583177567,-0.76097458601,-0.436059623957,0.930631041527,1.47091960907,0.97570002079,0.770512461662
8870,-0.989884734154,0.0147841796279,-0.955647170544,0.181220889091,-0.330900013447,-0.440502673388,0.33873540163,-0.932548284531,-0.981694102287,1.15789663792,0.727918624878,0.120599985123,0.646974802017
2195,-1.61706495285,0.603174448013,0.0953602641821,-0.319845914841,0.24116666615,0.750935554504,-0.174872651696,-0.358328789473,-0.107133418322,-0.401223242283,0.0622120201588,0.342700004578,0.399491846561
8731,1.19691967964,0.704767465591,-0.895570635796,1.02670121193,0.42583334446,0.382144272327,-0.178987637162,-1.0075750351,-0.75095975399,1.21772325039,-0.405472040176,0.69494998455,0.791865110397
1956,0.0667071714997,0.974215388298,-0.240663141012,-0.770458459854,-0.0532666742802,-1.23650431633,0.285987854004,0.610388696194,-0.162314862013,-0.689772665501,0.826224267483,-0.0815500020981,-0.257136702538
10276,-0.563481450081,-0.180244982243,0.337129622698,1.15948832035,-0.0601999908686,0.274757683277,1.05912852287,-1.18681132793,-0.987174630165,1.37944173813,0.469690263271,0.148849993944,-0.0131553858519
1666,1.6620349884,0.353629142046,-0.0241982676089,0.410779863596,0.349933356047,-0.419955015182,0.474732428789,-0.213749408722,0.604564428329,0.543711543083,0.316874742508,0.561650037766,-0.112695768476
4864,-0.80488717556,-0.31178355217,-0.215946704149,0.345275819302,-0.10719999671,0.286963105202,-0.163158163428,-0.523495793343,-1.12061059475,0.192170292139,-0.0840947777033,-0.318699985743,-0.0597586631775
4232,-1.488935709,-0.580071687698,-0.789112567902,-0.203084290028,-0.295900017023,0.560114920139,-0.496210545301,0.373882204294,0.318358868361,-0.864814460278,-1.30336165428,-1.44574999809,-1.44474077225
5050,0.588864386082,0.305823594332,-0.664110064507,-0.481706112623,-0.268666684628,-0.0485600233078,0.0834740251303,-0.258298099041,0.677954494953,-0.274361044168,-1.08054113388,0.541099965572,-0.0561604648829
813,1.44226431847,1.21610999107,-0.396902561188,0.333091378212,-0.31126666069,-0.320722341537,1.08219456673,-1.15172696114,-0.824311196804,-0.0389155223966,0.549941658974,0.613550007343,0.887778282166
3964,0.00827917456627,0.121741257608,-0.762338221073,-0.704046189785,0.0926333367825,0.956319391727,-0.0359519012272,0.745330631733,0.277197927237,-0.354226857424,-0.308054119349,-0.367750018835,-0.613116979599
26020,-0.466572374105,0.131155744195,-0.803018033504,-0.562555193901,0.504133343697,0.0344119854271,-0.278989136219,0.547892272472,-0.852015852928,-0.582916975021,-0.210465863347,0.622099995613,-0.406133592129
481,-1.10533905029,-0.189854934812,-0.492344260216,0.236318960786,-0.244333356619,0.256740987301,0.210637480021,0.0166990309954,-0.272584885359,-0.0800911933184,0.443290293217,-0.0140500068665,0.642300188541
5019,1.51562619209,0.497311353683,0.362326264381,-1.26727795601,-0.0677666515112,-0.35287886858,0.404238879681,1.3537569046,1.34140789509,-0.071598239243,1.53938126564,-0.0754000097513,0.839509248734
291,0.465187132359,-0.489421933889,-5.34879255295,-0.832809209824,0.646133363247,0.165625885129,-0.450425922871,0.0806499570608,0.0993100851774,-1.66849482059,-1.64308428764,0.15854999423,0.254932373762
10973,0.750266730785,-0.610906720161,-0.43195027113,0.862453103065,-0.854900062084,0.638055324554,0.626623988152,-0.313487768173,-0.83575206995,-0.437808215618,0.165506064892,0.927249968052,-0.287386149168
9697,0.0929299145937,-1.44990336895,0.790139734745,-0.33915412426,0.207366675138,0.570859968662,0.255211681128,-1.06308078766,-0.867183208466,-0.118961647153,0.135962575674,-0.0747999921441,0.694268107414
5831,0.76173722744,0.568641901016,-1.82073950768,0.683840095997,-0.499599963427,-0.0508310049772,-0.609604895115,-0.252470433712,-0.705357730389,-0.897607326508,-0.529843449593,0.605500042439,-0.451903730631
8202,-1.93685412407,-0.30072709918,0.443140745163,0.608042359352,-0.162000015378,0.548759937286,0.497534245253,1.22575497627,0.040779478848,0.85340154171,-1.05930805206,-1.34689998627,-0.431726098061
57804,0.901015281677,0.220871180296,0.329155087471,-0.155416995287,-2.79946660995,0.165897846222,-0.151584178209,-0.726356744766,-0.128441542387,0.47772115469,0.501821935177,0.374000012875,-0.289635717869
5566,-1.07974660397,0.00606986880302,-0.107866942883,-0.532914698124,0.0743666738272,0.474594175816,-0.719916284084,1.11443316936,0.718963384628,-1.16841256618,-0.962328791618,-0.289350003004,-1.11585068703
57149,2.30242443085,-0.491391479969,0.172142252326,1.06964063644,0.525566697121,-0.0574947446585,0.159062057734,0.248778760433,-0.81162238121,0.552314341068,0.860407948494,-3.26710009575,0.699537396431
7416,1.28604006767,-1.87571763992,0.224855586886,0.120786964893,-0.0154666602612,1.31774318218,0.658955335617,-0.37672200799,0.161736011505,0.799223601818,0.537355899811,-0.155300021172,0.0554854869843
10174,0.970890522003,0.00838756561279,-0.105867043138,0.689730107784,-0.243733346462,-0.519826889038,1.58886575699,-2.27175998688,-0.178022876382,5.47254419327,0.246401831508,0.707650005817,1.16352963448
6676,1.22593855858,-0.256756186485,-0.505101919174,0.399389088154,-0.444200009108,0.279079258442,-0.0967032164335,-0.116958849132,0.548999965191,0.192456096411,-0.204545527697,-0.292849987745,0.366338729858
8884,-0.334771215916,1.09786176682,0.124310016632,0.195835500956,-0.610833406448,0.65228074789,-0.168150067329,-0.376546859741,-0.614785432816,-0.147446915507,-0.192070633173,-1.51094996929,0.11467307061
5997,1.41906344891,0.0918267965317,-0.217838302255,0.44030725956,0.499766647816,0.205122739077,0.33916965127,-0.255049258471,0.36572510004,-0.117195680737,0.559313356876,0.209849998355,0.413268327713
57147,1.73294699192,0.949023783207,-0.146622300148,0.520095169544,1.51536679268,0.221251040697,-1.78077077866,-0.0809532627463,-2.72405815125,0.119223937392,1.40895390511,0.399650007486,0.461660295725
6909,-0.312254101038,0.349200427532,0.997424304485,-0.274678856134,-1.34286677837,0.749667465687,4.57323217392,0.734337210655,0.163340166211,0.0949955955148,-0.276146531105,4.65560007095,-0.165002346039
9093,-1.24995470047,-0.809705197811,0.151726543903,-1.34146821499,0.270366668701,-0.0771477594972,-0.256633281708,-0.0607414357364,-3.39720153809,-0.650200009346,-2.1282980442,-1.22619998455,-1.75006175041
23142,-0.749035716057,0.136660590768,-0.243973761797,-0.361010015011,-1.36616659164,-0.49085688591,0.500174701214,-0.299107193947,-0.371117651463,-0.307406276464,-0.681786477566,-0.194299995899,-0.281399130821
8444,0.0336174219847,1.1771876812,1.30132889748,-0.669098556042,0.473300039768,-0.237868785858,-0.462021052837,0.411865115166,0.809731483459,-0.0229400508106,-0.450468420982,0.590700030327,-0.473760068417
11232,0.483237653971,0.581945419312,-0.566877245903,-0.838097274303,0.60913336277,0.238272756338,-0.66565990448,0.736606121063,-0.694790363312,-3.33047008514,-1.52270698547,-4.59185028076,0.411765635014
27095,1.66411137581,0.0521817207336,-1.6170976162,0.307427316904,-0.276766657829,-0.808822035789,-0.417396664619,0.468584269285,0.461211979389,-3.1216340065,0.739018023014,0.0110499858856,0.376434266567
10732,0.451570361853,0.403260290623,0.52987998724,-0.0232063308358,-0.585833370686,-0.0803610235453,-0.877371072769,-1.44872379303,-1.42635703087,0.604118645191,-0.269944667816,1.52834999561,0.706328392029
23029,0.280076235533,-0.315300583839,0.633711516857,-0.633405447006,0.0442999973893,-0.514880776405,-4.76710605621,-0.607599914074,-2.48470973969,0.0617528185248,0.198264956474,0.703699946404,0.0506237447262
9270,1.47055506706,0.762275159359,-0.123563244939,1.17064964771,0.516033351421,0.0226905196905,0.023518871516,-4.91276931763,0.865159630775,0.662218213081,-0.0727839171886,0.191949993372,-2.26772499084
47,0.80085670948,-0.558170437813,-0.191063061357,0.0188932046294,-0.34933334589,-0.225473418832,0.56217366457,-0.965797543526,-1.24255740643,-0.684639751911,1.79720675945,0.301499992609,-0.242116719484
5889,1.49765741825,-0.395273685455,-0.144807159901,0.949735403061,0.511733353138,-0.874910473824,-0.989083170891,-0.458547085524,0.438290417194,0.0939349457622,-0.100245088339,0.0212000012398,0.582664728165
8243,-0.940478920937,-0.170037344098,0.801963806152,-1.09917473793,-0.408700019121,-0.359403073788,0.693770647049,0.990560591221,0.658678591251,-0.32714420557,-0.560122072697,-0.531300008297,0.0771334096789
10730,-0.050684273243,0.254715442657,-1.15131950378,-0.162394940853,6.66975975037e-05,-0.607492983341,0.131463676691,-4.56695604324,-0.376590073109,0.531352341175,0.125284820795,0.453350007534,0.130606949329
30,0.638221621513,-0.149195611477,2.04828000069,0.528446793556,-0.977900028229,-0.11627587676,1.00795674324,-0.721559286118,0.245630040765,0.457617044449,0.356012254953,-0.434949994087,-0.527764797211
7466,0.103295058012,0.00751090049744,0.499657392502,-0.67677372694,2.28740000725,0.0730705410242,0.095027603209,0.319412946701,-0.645755589008,1.11530995369,-0.0366543531418,0.224249988794,0.339092463255
89910,0.139517724514,-0.288896650076,-0.460045337677,1.78096973896,1.84103322029,-0.116228938103,0.671802401543,-1.13539457321,3.13040137291,0.411274433136,-0.465383589268,-0.287250012159,-0.635308623314
56654,0.486360371113,-0.856366038322,-0.702701151371,0.560059547424,-0.559633374214,-0.160761162639,0.312746614218,0.622003734112,-1.19538593292,0.901526391506,0.470050096512,-4.44369983673,0.235021084547
501,-0.0431105494499,1.13364231586,-0.168640360236,1.72176265717,0.112533316016,0.318170845509,-1.14728415012,0.160944089293,1.21147346497,-4.76922178268,-0.956359326839,0.011000007391,0.740788161755
5438,1.31389296055,-0.674306035042,-0.8961545825,0.754772245884,0.471666663885,0.115933671594,0.988179802895,-1.00546050072,0.159815847874,1.00463652611,0.941175937653,0.565299987793,0.941166698933
26993,0.337606668472,0.362290531397,-0.706155002117,-0.0388339348137,0.294966667891,-0.690115511417,-0.772563159466,0.408225566149,-0.629331469536,0.0966840237379,0.471857875586,0.281849980354,0.707912862301
55111,-1.28334105015,-0.952257394791,-0.389366447926,-0.8532782197,-0.497166663408,0.46673360467,-0.196537509561,0.453868985176,-2.89701342583,-0.338341474533,0.0671848580241,1.24679994583,0.294623404741
8520,1.99660611153,0.26247882843,0.185692071915,0.555359899998,-0.222766637802,-0.655934929848,-3.98633384705,-0.505683004856,-0.452693998814,1.10990154743,1.16765463352,0.674000024796,-2.05351758003
10146,-0.0541427433491,-0.290160417557,-3.03653335571,0.916721105576,-1.46256673336,0.355208039284,0.754024863243,-0.444792330265,-0.305842041969,0.359666258097,0.670065820217,0.271849989891,-3.00850534439
7165,1.43679511547,1.94174933434,-0.779559195042,0.0364234298468,-0.23290002346,0.88238543272,-0.561483025551,-0.128812372684,-0.819016993046,0.357436984777,1.53849422932,-0.224650010467,0.47699701786
55011,1.14928245544,1.78973126411,0.118866503239,1.53727960587,0.304233372211,0.0497427992523,0.467788696289,0.783744812012,-0.646762192249,0.142281726003,0.094740152359,0.436100006104,-0.612691998482
6461,-0.204081088305,-0.270965486765,-0.982955396175,-2.50631999969,1.0584666729,0.9285145998,-0.282577395439,1.04515230656,0.472181618214,-0.605749309063,-2.26183366776,-0.870249986649,-0.364864856005
10813,0.859185814857,0.357642948627,0.336503297091,-0.181979507208,-0.894000053406,0.505479872227,0.472361862659,0.0401483178139,-0.0516920983791,0.405507951975,0.411850512028,0.506250023842,1.54692161083
80746,2.28250169754,-0.18045091629,-0.0429383516312,4.08210611343,-0.240166679025,0.52807790041,0.54113972187,2.74212193489,-0.568437218666,0.4872212708,0.0244424715638,0.824299991131,0.457504302263
10434,1.9142408371,-0.439497083426,0.241287395358,0.531031608582,-0.2160333395,-0.324521690607,-3.28325176239,-1.17966282368,-3.09059286118,0.946652829647,1.17631208897,-0.349150002003,0.855355620384
5607,0.940455794334,0.0283222198486,-0.432023793459,0.94587635994,0.581166684628,0.364731192589,-0.450912356377,1.12466907501,0.712624549866,-0.228022933006,-0.28960314393,0.214400008321,-0.256054013968
22827,-4.43226718903,-3.93683290482,-0.411139369011,0.183928072453,0.854966640472,-0.25471419096,-4.71173286438,0.792342305183,0.626519083977,0.62818813324,0.388927131891,0.767400026321,0.290968537331
51635,-0.262690961361,-0.0849644392729,-2.512789011,1.70213031769,0.661866784096,1.10950505733,-0.360672950745,0.994461417198,2.03294944763,-0.44338196516,0.371010065079,0.848600029945,-0.153173357248
84159,0.210522323847,0.300657302141,1.6203224659,0.017413854599,0.132266640663,-0.832400619984,-0.361201196909,0.00992321968079,-0.041412409395,0.491466671228,-0.690966129303,-0.0434500053525,-0.163749888539
3508,1.9632062912,0.0161207318306,-0.0986286774278,-0.298616290092,-0.621100068092,0.482785314322,0.0897020623088,0.140361458063,-0.717095196247,0.659950196743,-0.664753317833,0.489199995995,0.197722151875
84890,1.16944360733,0.319339513779,-0.636725246906,0.630917310715,0.0711666941643,0.228782325983,0.28767067194,-0.206466570497,-0.473301827908,0.80736887455,1.38293433189,1.06054997444,0.720421433449
79600,0.693957865238,1.13734543324,0.68522632122,1.4237023592,0.862966656685,0.0735308229923,-0.709950447083,0.288227289915,0.1556404531,0.50323420763,0.240266680717,0.216949999332,0.754293859005
8574,2.19236588478,-0.21955883503,-0.0549522191286,0.893610954285,0.35993334651,0.193253278732,-0.232131361961,-0.582082748413,0.0136399418116,0.915031075478,0.359244406223,0.212599992752,0.665157437325
5529,-1.24089920521,0.422740846872,0.864386856556,-0.345578640699,0.0999333262444,0.398544073105,0.238265216351,-0.116345196962,0.233183532953,0.0766066610813,-0.926425695419,-0.656449973583,0.0280478894711
3909,0.966771125793,-2.25844049454,-0.707018494606,-0.0914715975523,1.0340334177,0.197580590844,1.08434677124,-0.70123052597,-0.513768196106,0.506923794746,-0.735047638416,0.183650001884,-0.434760510921
9637,2.02853012085,1.4869852066,0.34712561965,0.830739557743,-0.065800011158,0.982547163963,-0.123766131699,-1.52943742275,-1.11222302914,0.37864074111,0.912072002888,1.12279999256,0.697612047195
8518,-1.63066160679,0.857419848442,1.01630306244,-0.362321317196,-0.254600018263,-0.0535369217396,-0.424493700266,2.37979888916,0.729657828808,0.242463335395,-0.456796348095,0.000799998641014,-3.89464950562
6443,1.21109437943,0.164818495512,0.678709924221,0.0721814259887,0.450266689062,-0.754984796047,-0.510818719864,-1.09546601772,-0.130247563124,0.355902820826,0.673863232136,0.264050006866,0.9740229249
58478,0.397022694349,0.974109351635,-0.089080542326,0.229556977749,-0.534000039101,0.653980433941,1.05277049541,0.226032733917,0.282756537199,0.713645160198,0.809591531754,-0.00575000047684,-0.328617721796
4850,0.525023579597,0.251025319099,0.628733277321,1.3025996685,0.287100017071,-0.101283073425,0.623008608818,0.639891266823,0.0777789652348,0.704725980759,0.407949030399,-0.332099974155,0.777978420258
23210,2.33195924759,0.253333121538,-1.99334192276,0.77466750145,-0.65526664257,-0.466623008251,-0.209055870771,-0.764773547649,-0.728201627731,0.940622031689,0.490590751171,0.746899962425,0.796857535839
54733,0.940550863743,0.811040043831,0.926883757114,0.957903265953,0.68700003624,0.132929161191,0.821837306023,-0.472444057465,-0.227055341005,0.00245727598667,0.285749495029,-0.309850007296,-0.538581609726
55129,0.826901316643,0.24245287478,-0.315263986588,0.128626585007,-0.520233392715,-0.522185981274,-0.0338879823685,-1.33070778847,2.99117493629,-0.122718900442,0.27680170536,0.0256500244141,-0.226514041424
10273,0.803647279739,0.0733170211315,-0.083595559001,1.30042219162,-0.724733352661,0.0797140747309,0.485959202051,0.484939754009,0.0,-2.70017051697,-0.130969628692,0.205150008202,0.0419532433152
572,0.517040908337,0.165472924709,-0.17954620719,2.37453007698,-0.76166665554,0.511488378048,-0.307123094797,0.846993803978,0.21019308269,-0.369804114103,0.509162306786,0.0417999923229,-1.81108462811
5716,1.41673755646,0.231175661087,-4.10877466202,0.810024857521,0.584966659546,-0.50725799799,0.0187186747789,-0.674279153347,-0.48199057579,0.270398259163,0.593910574913,0.102800004184,0.341508984566
22841,0.276565223932,-0.158119648695,0.127462506294,1.02276086807,-2.71116685867,-0.316633701324,-0.743961930275,1.38241481781,-0.119312644005,-1.08891367912,3.98228192329,-0.705749988556,-0.178894519806
2356,0.651119112968,0.94060921669,1.33681297302,0.590318500996,-0.635233342648,1.12712752819,0.434395760298,1.34556782246,-1.62625324726,0.688766419888,-0.203030839562,-0.0347499996424,0.696776807308
6050,-0.875383913517,0.955600261688,-0.523380875587,-4.14150238037,0.276799976826,-8.04920005798,-0.135392516851,1.32909417152,0.0849254280329,0.396553456783,-0.527582228184,-0.27840000391,-0.524733841419
64422,0.225595057011,0.0682286322117,-0.492697656155,1.11230039597,-0.538800001144,-0.193859934807,-0.144423678517,-0.828362345695,0.701367497444,0.298976570368,0.372782975435,0.135800004005,0.431000113487
8837,0.155890315771,1.67865884304,-0.365627646446,0.229205086827,0.647066712379,0.383860468864,-0.733048677444,-0.588944852352,-0.40489205718,0.0848686993122,0.474430114031,4.98054981232,0.17146897316
55127,0.0264837294817,-0.486012935638,1.04133927822,0.383551090956,-0.342833340168,1.23728919029,0.487351059914,-0.189152449369,-2.87711429596,-0.134803935885,-1.09406340122,1.01234996319,0.537846088409
