rid,DOS029_VCAP_24H:BRD-K03050720-001-01-4:4.97,DOS033_A375_24H:BRD-K03050720-001-01-4:4.97,DOS033_A549_24H:BRD-K03050720-001-01-4:4.97,DOS033_HT29_24H:BRD-K03050720-001-01-4:4.97,DOS033_MCF7_24H:BRD-K03050720-001-01-4:4.97,DOS033_PC3_24H:BRD-K03050720-001-01-4:4.97,DOSBIO001_A375_24H:BRD-K03050720:9.94436,DOSBIO001_A549_24H:BRD-K03050720:9.94436,DOSBIO001_HT29_24H:BRD-K03050720:9.94436,DOSBIO001_MCF7_24H:BRD-K03050720:9.94436,DOSBIO001_PC3_24H:BRD-K03050720:9.94436,DOSBIO001_NEU_24H:BRD-K03050720:9.94436,DOSBIO001_NPC_24H:BRD-K03050720:9.94436
10318,0.516078948975,-2.18470644951,0.42339348793,0.303299993277,0.0591684430838,-0.364450275898,0.461212456226,-0.535039186478,-2.74417567253,-0.907363414764,0.720967054367,-0.200699999928,-0.59337079525
54681,0.795269608498,-0.768598198891,-0.62102329731,-0.238300025463,1.1870225668,0.883073449135,4.68737220764,-0.024885520339,-0.426235973835,1.4689719677,-0.025681104511,0.375450015068,-0.120410740376
7905,-1.55697286129,0.25469186902,-2.87459135056,0.34604999423,-0.351946443319,-0.693332493305,-0.609317600727,-0.244377061725,0.297511518002,0.20061403513,0.0865844488144,0.672699987888,2.65015482903
28969,-0.271500617266,-0.750672757626,-0.217379778624,0.86779999733,0.732463240623,-0.115613907576,-0.923275589943,1.04249346256,-0.0583450272679,0.43059822917,-0.16450856626,-0.0541999936104,-0.510341644287
10668,-0.403000891209,0.0248429849744,0.172407180071,0.16859999299,-0.662641942501,-1.57211816311,-0.291281491518,0.70805066824,-0.596462368965,-1.0272898674,-0.928168594837,1.00014996529,1.50626504421
51005,0.331439167261,-0.294021546841,0.43814432621,-0.262600004673,1.3045746088,-0.0318978130817,0.350339591503,-0.130760192871,-0.334033071995,1.61366784573,-0.0948137640953,-0.389149993658,0.25434884429
8800,0.391681194305,-0.109511785209,0.0873725414276,0.171949997544,-0.00237913383171,0.597565591335,0.229375362396,0.248715519905,3.82074737549,-0.073115170002,-0.0539734512568,1.06559991837,3.35111856461
54438,-0.110929131508,-0.501057088375,0.526198506355,-0.983749985695,1.82305288315,-0.0229594707489,-0.635089755058,-0.209957361221,0.154576092958,0.0403471253812,-1.42809391022,0.0318000018597,0.747316598892
55825,-0.539117336273,0.191168725491,1.93548047543,0.713249981403,-0.817341208458,-0.245763123035,-0.813634157181,0.0267897769809,4.24342727661,0.538330435753,-0.441745132208,-0.341400027275,-0.20417816937
8835,0.0343299433589,-0.640846014023,-0.656426489353,0.230650007725,2.07516360283,2.27742862701,0.0968528687954,0.428799510002,0.722658753395,-0.615548491478,0.0625319182873,0.732400000095,0.294810503721
64429,0.0934224873781,-0.236185252666,0.0465924739838,0.475799977779,-0.123926438391,-1.14323318005,0.291859656572,-0.096901088953,-3.76965427399,0.505565345287,0.369782328606,-1.34070003033,0.0640346556902
3682,1.54410374165,0.113463029265,0.157538980246,0.614849984646,-0.570078909397,0.0364453345537,0.773981809616,0.758078277111,-1.27480041981,0.558290600777,-4.08781957626,0.0456499904394,0.76217764616
10329,0.247436434031,1.36493611336,0.504202008247,1.20309996605,-0.113553255796,0.304926425219,0.578397452831,0.387530624866,0.171040385962,-0.571385800838,0.834418416023,0.539499998093,0.677678883076
27109,-0.763280153275,0.302193522453,0.00986206531525,-0.542500019073,-1.01093149185,-0.920674562454,-0.693800091743,1.68161547184,-0.655686557293,-0.729001283646,3.23935985565,-0.391099989414,2.73250412941
51335,-0.471685767174,2.50970745087,2.58849906921,-0.55989998579,5.19860219955,-0.238325238228,-1.17504858971,0.545151472092,-0.0555756688118,0.0612712539732,0.285502761602,0.231049999595,0.104000426829
3202,-0.916110038757,-0.215849429369,2.97891449928,-1.49874997139,1.2019892931,-1.06552910805,0.31743311882,0.251717746258,-0.298180788755,1.35110318661,0.364719957113,2.1397998333,0.600365698338
2896,0.461611807346,2.20550584793,-1.48463320732,-2.84029984474,-0.119363054633,-0.137584865093,-0.304721862078,-1.06052196026,0.353128999472,-2.81921124458,-3.38371276855,-0.659049987793,0.629311561584
79902,0.123012013733,1.02934765816,0.569965600967,0.995050013065,-0.796763122082,-3.55031108856,0.977250158787,0.375180006027,0.554417312145,0.656302809715,0.810639858246,0.329050004482,0.912527501583
29083,0.00270669721067,0.0852129459381,-0.295169353485,0.895900011063,-3.02896118164,-0.398114800453,0.652779877186,0.286200642586,-0.103181958199,0.502392172813,-0.52529335022,0.434249997139,1.43147790432
5747,0.914024114609,-0.354187756777,0.449608802795,0.547800004482,1.34672474861,-0.259290575981,0.0962553545833,-0.358808994293,-0.0118961520493,0.763450980186,0.542423903942,0.97879999876,0.0712642073631
22905,0.168403476477,0.414875984192,-0.0445119738579,0.175049990416,-0.0773544609547,1.38288998604,0.849669098854,0.137768119574,0.26618745923,0.168947428465,1.12595057487,0.925199985504,0.217368528247
63933,-0.464938521385,1.32010996342,1.41161859035,0.381650000811,-0.197717443109,-0.159202679992,-0.702352821827,-0.655792474747,-0.40079459548,-0.201485723257,-0.37543591857,0.197200000286,-1.27322232723
9847,-0.413040399551,0.796627640724,1.47298407555,0.612649977207,-0.448505759239,0.243440747261,0.591006994247,0.227146536112,0.45934715867,-0.700873196125,-1.09443378448,0.133100003004,-0.679560542107
51021,-3.44989681244,0.175164490938,-0.210696101189,-0.39589998126,-0.970965087414,-0.730409502983,-0.445204854012,-0.467337906361,0.519950509071,-0.517630696297,0.00860124826431,-0.289599984884,-0.502528846264
8996,-0.262323737144,-0.219295755029,-1.61088681221,0.171500012279,0.4052965343,0.962748587132,0.467108786106,-0.737619757652,-0.0463874787092,-0.318329155445,4.21895885468,-0.144099995494,0.261640250683
7376,0.862067639828,-0.305256187916,0.891210854053,-0.13504999876,1.2390409708,0.474391818047,0.230242431164,0.0476455055177,-0.362542450428,1.00593912601,0.23324252665,0.0487999990582,1.74285209179
5357,-0.637051224709,0.378599613905,-0.246599927545,-0.535449981689,-0.67264944315,2.37498784065,-1.21038258076,-0.408865243196,-0.814882040024,0.271005421877,0.684176445007,0.641499996185,1.86198723316
56940,-0.284622728825,-0.14794421196,-0.826996922493,0.0112000033259,-0.021393481642,0.179474711418,0.0308483392,-0.273510694504,-1.85519599915,0.412795215845,-0.626933932304,-0.0751999914646,-0.503154754639
6195,-0.451615303755,0.59090089798,-0.933909654617,-0.339100003242,-0.344196021557,-0.246225386858,0.463932573795,-0.614068567753,0.0209061335772,-0.0434550493956,0.236086398363,0.455799967051,0.55097925663
1633,-0.268742710352,2.72389507294,1.52021193504,1.65925002098,-0.304783701897,-0.499338835478,-0.0704190060496,0.54081338644,-2.41550326347,0.232489675283,-0.780524134636,0.0744500160217,0.248380422592
23321,0.845837831497,0.347128450871,0.138895586133,-0.462650001049,2.77769637108,1.28133237362,0.747561633587,0.708680987358,1.54981637001,0.253945291042,0.543040513992,-0.570200026035,-1.37373137474
51160,1.19506800175,0.347116827965,0.758847951889,1.39355003834,-0.629988908768,-0.492444425821,0.0582122057676,0.172250747681,0.796448230743,0.101288318634,1.81247127056,-0.620949983597,-0.461927056313
55604,0.299261868,0.304624795914,0.294307202101,0.261600017548,-0.602458119392,-0.559476137161,-0.104272335768,5.13017225266,-0.264816373587,0.014482408762,0.168682277203,-0.292750000954,-1.06092786789
2063,-0.842598319054,-0.0755825787783,0.391045510769,-0.405850023031,0.190187066793,1.04440379143,-0.190660014749,-0.119379267097,0.0578512847424,-0.375667572021,-3.94234347343,-1.84455001354,0.600367069244
54512,0.595879197121,0.479796648026,0.798176646233,0.669849991798,-0.299819529057,-0.342363387346,0.892467260361,0.458491057158,-0.122848391533,0.392540216446,-0.0126155018806,-0.341399997473,-0.445476680994
9124,-0.459690034389,-0.154871731997,2.52110075951,0.569750010967,0.868786275387,1.24606585503,-1.20040261745,0.0492689684033,-0.300765544176,-0.0837858319283,0.896424174309,0.213799983263,-0.127401158214
79174,0.620114922523,0.496659636497,2.85971927643,-0.29185000062,3.70922350883,1.19700610638,0.723519921303,0.295365393162,-0.926547765732,-0.148255199194,-3.72896623611,-0.584550023079,0.763830542564
23223,0.482158511877,0.493013858795,0.438264071941,1.79340004921,-0.353489786386,-0.406972527504,-1.15513765812,0.305570662022,-0.629410624504,-1.04097855091,0.646626114845,0.22025001049,-0.0655774325132
39,0.29381108284,0.45668309927,0.917299509048,0.484200000763,0.738713622093,0.661471784115,0.727256178856,-0.639385938644,-0.0172139704227,-0.03628718853,-0.133605837822,-4.86534976959,-1.74029636383
57215,0.447882801294,-0.687841534615,0.859755337238,0.601300001144,0.302675753832,-1.98222017288,0.751066029072,0.574808835983,0.206456542015,0.123595446348,-1.95115673542,1.07350003719,0.634910404682
1052,0.855916857719,-0.462115079165,0.0865730494261,1.0909999609,1.97441542149,1.16733837128,-0.356111705303,0.193191543221,-0.0230036526918,-0.277215182781,-0.755331993103,-0.714149951935,0.0709038749337
23139,0.573670685291,0.220291644335,0.567661106586,0.514949977398,0.381190061569,0.258934557438,0.663286626339,-0.359354496002,0.00376282632351,0.893789172173,0.1795617342,-0.327050000429,0.397701859474
79947,0.0659709572792,-1.24872899055,-0.466289430857,0.940649986267,-0.0428034029901,0.71186709404,0.956989824772,5.147336483,0.249546676874,0.864994585514,0.247154861689,-0.279600024223,-0.192200511694
4616,-0.171734392643,0.247899934649,-0.397938132286,1.47595000267,-0.567272901535,0.182069689035,-0.0731119215488,-2.25115394592,-1.22093951702,-0.77851164341,0.0867845714092,-0.409300029278,0.612329781055
9710,-0.222225487232,0.371134668589,1.33635079861,-0.54390001297,-0.798996806145,-0.0251059532166,-0.306546330452,-0.137707084417,4.38440179825,-0.662932276726,0.249244809151,-0.306650012732,-0.676130533218
6990,-0.303812086582,0.759482562542,0.35093447566,0.15395000577,-1.01668202877,-1.61186623573,-0.604539573193,-0.189523875713,0.169160291553,0.381891995668,0.546250522137,0.142150014639,-1.02782142162
29082,0.0393344759941,0.464786142111,0.753952622414,0.500299990177,-7.72811365128,-1.45043230057,1.394343853,0.470742285252,0.849291682243,0.588738501072,-0.437928617001,0.228000000119,0.597477853298
9670,0.287175476551,-0.108457058668,-0.69463711977,-0.728999972343,1.22393596172,-0.514446735382,1.10054302216,0.808460712433,-0.127567529678,1.05489230156,0.227796435356,-0.170299991965,0.632455170155
81533,-0.320842027664,-0.29183870554,-2.93458199501,1.76170003414,1.10643303394,0.985753059387,1.22466349602,0.142834991217,0.761688768864,-0.140153571963,0.0786794945598,0.510100007057,-0.727034330368
10525,0.703207731247,0.92534840107,-0.0708438903093,0.0199499949813,1.45419871807,0.39667403698,1.21597397327,0.804324030876,-0.121298655868,-0.0283239297569,0.156106412411,-0.350400000811,0.482289135456
2353,0.369997620583,0.298211276531,-0.388309687376,1.10430002213,-0.396552234888,-0.66509693861,1.47455823421,0.727515995502,0.294903337955,-1.16811966896,0.506137371063,-0.040300000459,0.290675073862
57192,-0.514580309391,-0.470641344786,0.441567182541,0.382600009441,-0.917468726635,-0.604620337486,0.0230432152748,-0.184793695807,0.0904342606664,-0.98967397213,4.3603181839,0.422450006008,-0.119024790823
3398,-0.626151800156,0.0583913810551,0.113597244024,0.412449985743,0.47763478756,-0.611402153969,-0.438489556313,0.232919961214,-0.0783497691154,-0.191519349813,0.0260888338089,-0.574599981308,-0.805767297745
3775,-1.12605404854,0.540233254433,-0.9887778759,2.16755008698,1.12142884731,-0.145555138588,-0.229395627975,0.0202451124787,-0.415722966194,0.958705186844,-0.460913181305,0.272100001574,0.440225303173
26064,0.179357811809,0.421584755182,-0.368275403976,1.12879991531,0.547637283802,0.7039077878,-0.0884194374084,-2.20911169052,-0.0621105283499,0.814291119576,0.147067338228,0.983500003815,0.702744483948
29103,0.682853341103,0.880748569965,0.00119695067406,-0.361449986696,-0.761967182159,-0.877541899681,0.614227890968,0.559128880501,-0.792389988899,-0.508427143097,-0.0830795317888,0.485149979591,0.386925756931
3206,-0.208864986897,1.83043789864,0.273153424263,0.359949976206,-0.400121808052,-1.39727008343,0.14658498764,0.976451456547,-1.23117685318,5.10707092285,0.744302511215,0.355749994516,-0.480820119381
1500,0.964027762413,-2.45277571678,-0.995844602585,-2.80679988861,1.42106115818,0.867917835712,-1.91402649879,-0.867226660252,-0.110285699368,-5.43673229218,-0.00692495703697,0.072650000453,-0.23698502779
7690,-0.518413066864,1.23124861717,0.343580394983,0.819849967957,0.867475688457,1.44811224937,0.750721812248,0.0690300688148,1.19854962826,-0.24006819725,0.0323949158192,0.475149989128,-0.743951141834
29911,0.100247181952,0.755472719669,0.668326556683,-0.491800010204,-0.461686164141,-0.404117047787,-0.49952685833,0.0876617133617,0.35376599431,-0.98642718792,0.265165954828,-0.577199995518,-1.26836037636
2064,-0.746842086315,-0.159710481763,-0.196640878916,0.100700005889,-1.96593618393,0.0869046896696,-0.507149219513,-0.0223030671477,0.378945082426,-2.08190321922,-0.199358135462,-0.569850027561,-0.638563632965
65123,-0.426619708538,0.246702879667,-0.281846225262,0.236399978399,-0.916795313358,0.172958508134,-0.458156704903,-0.169075131416,0.366892129183,-0.809980154037,-1.15205585957,-0.585999965668,-1.43621587753
5986,0.693604588509,0.158983618021,-1.21475207806,-0.31479999423,-0.238633319736,2.43183851242,0.42038756609,0.380405545235,-0.613884031773,0.609429359436,-0.297486305237,0.433200001717,0.530224025249
85377,-1.22822344303,0.689346134663,0.423894166946,-0.302350014448,-0.821964085102,-0.713004469872,0.332606196404,-1.21894276142,0.294464021921,0.302397280931,-0.593695878983,-0.336750000715,-0.256089389324
9903,0.486764967442,1.40155625343,0.372633129358,0.432500004768,-0.894411146641,-0.588934421539,-0.283754497766,4.95667076111,0.350381344557,-1.11775171757,-0.634761095047,0.266849994659,0.337485611439
7088,0.488949865103,2.17401695251,0.595358669758,-4.69925022125,-0.609250664711,-1.43000841141,-0.663189411163,-7.2849612236,-0.0277914553881,-1.4520162344,-0.302302092314,-0.342000007629,-0.145709037781
22796,-0.246042758226,0.301610291004,-0.808346271515,0.0346499979496,-1.07588851452,-3.33772945404,0.118770204484,0.41207125783,0.0890919193625,-0.0631359070539,-0.768347740173,-0.529500007629,0.882449686527
51116,-0.315203607082,1.53715538979,0.141110286117,-0.265650033951,-1.32468271255,-2.56481361389,0.498094588518,-0.14889369905,0.352191030979,0.48422986269,0.441049367189,0.202600002289,0.133633822203
54442,0.042267896235,1.16524076462,1.43831586838,-0.733999967575,-0.057619728148,0.109035074711,0.415016293526,2.96835517883,-0.00662492215633,-0.894659042358,-0.130689442158,-0.29960000515,0.39628264308
10695,0.873180150986,0.856774449348,-0.692009806633,0.905699968338,-1.24749529362,-0.62665951252,-0.442982554436,0.0970280021429,-0.180302083492,0.0393163561821,-1.15554189682,0.272450000048,-0.163087159395
102,0.132914930582,0.550085425377,-0.58498108387,-1.03640007973,-1.57482624054,-0.481037348509,0.0741352140903,0.0312770307064,0.199986934662,0.639283955097,0.411532580853,0.178550004959,-0.716287612915
965,-0.635079264641,-0.65287065506,-0.564705491066,-0.514199972153,-0.543063402176,-1.45589065552,-0.600693941116,-0.25341925025,-0.380299985409,-3.07453632355,1.094445467,-0.677649974823,1.56687259674
3800,0.162331491709,-0.0385529212654,-0.175295218825,-1.47070002556,-0.456798523664,-0.305494248867,0.36849039793,0.126252293587,0.0278729014099,0.382870197296,4.28086709976,0.279249995947,0.599790930748
10362,-0.0979788601398,-4.89498901367,-0.112604886293,0.233000010252,0.385193735361,-3.52152466774,0.456340074539,-4.85028266907,0.0773991271853,-0.753510653973,-0.169390231371,-5.00965023041,0.496052026749
5300,-0.0368272662163,0.734064459801,-0.249867483974,-0.452849984169,-2.98763608932,0.280640870333,0.576683163643,0.0608326941729,0.296211957932,-0.309158265591,0.507782638073,-0.32594999671,0.393415987492
8270,-0.502279818058,0.460038870573,-0.0339395776391,-0.333400011063,-0.542556881905,0.837466537952,-0.881728649139,0.301433205605,0.188684523106,-0.318030774593,0.797582864761,-0.0136500000954,-0.105673246086
27242,1.00632691383,-0.415713340044,-0.884901165962,0.545099973679,1.5039614439,0.178203627467,-0.00303184986115,0.847608089447,-0.00763697177172,-3.33690357208,-0.164766311646,0.383899986744,0.117779552937
9928,-0.631060004234,0.781466960907,0.400834739208,-0.100199997425,-2.13592648506,-0.924327611923,0.800854682922,0.308095395565,-0.831726312637,-0.366242825985,0.401948690414,-2.25469994545,1.08248448372
1534,-0.281509160995,1.67097687721,1.77480852604,0.131400004029,-0.671563327312,-0.0963571667671,-0.608090162277,-0.295870184898,-0.0724437236786,0.377642631531,1.33115744591,0.507149994373,-0.0835840553045
5654,1.58904910088,0.0885704606771,0.372055709362,-0.535349965096,1.33961999416,-0.447222590446,-0.992592453957,-0.235757708549,-0.18487124145,1.59076213837,-0.834950566292,-0.802349984646,-0.560171246529
10810,-0.377767682076,-0.57666426897,-0.0291760526597,-0.740249991417,0.0501245036721,-0.06227388978,0.431873947382,-0.695219218731,-0.906928241253,0.89172154665,-0.371130734682,0.25775000453,0.463613331318
7105,-0.45166772604,0.391790390015,1.90255832672,-0.110199995339,-0.750555574894,0.421227782965,0.67324244976,1.87780666351,-0.796068072319,-0.41449379921,0.618628740311,-0.16724999249,0.25775834918
23014,-0.662203729153,-0.59570991993,-1.86843645573,0.308300018311,1.24471330643,1.38282251358,0.940263748169,0.9689001441,0.0985941886902,0.355285942554,0.551551699638,0.131350010633,0.417365372181
55012,0.417197167873,0.796243488789,-0.949436843395,-0.691049993038,1.99133741856,0.05850481987,0.566886007786,0.588647246361,0.0505342334509,-0.960147798061,-0.923662960529,-0.24975001812,1.54484665394
2887,1.21956396103,3.59330916405,2.15527391434,-0.314900010824,-0.49243748188,0.341211408377,-0.962200760841,0.6916629076,-1.3351764679,-0.388376623392,-0.268819868565,0.651650011539,-0.706364810467
9183,0.54358792305,-0.430865705013,1.41279220581,-0.326499998569,1.43993926048,0.130444586277,-1.29980111122,0.540628910065,1.0310716629,-0.460915178061,0.0814296901226,0.150750011206,0.657995581627
11151,1.14446902275,-0.758950829506,-0.359675318003,-0.618499994278,2.23164319992,0.961765885353,0.00998904556036,-0.0422522462904,-1.32143950462,-0.411080002785,-1.23716831207,-1.79695010185,0.0296811982989
7511,0.318661719561,0.381531536579,1.35134196281,-0.125299990177,-1.97393035889,0.575026810169,-0.0964033976197,-0.341205894947,0.634650349617,-0.0736731216311,-0.161255806684,0.281900018454,-0.351222574711
10046,0.0466090291739,1.07142496109,0.266605079174,0.144400000572,-0.112274162471,-1.06702029705,-0.116824552417,-0.657373547554,-0.802316248417,-1.03537547588,-0.205200105906,-0.426750004292,0.226963549852
1829,-1.49322915077,0.0131375193596,2.26695084572,-0.630150020123,2.23359918594,0.927387952805,0.671518623829,-0.528957605362,0.98466694355,-0.394947767258,-1.09242653847,0.909899950027,0.153583586216
11000,1.61958789825,-0.378430485725,-0.450993180275,-0.682500004768,-0.551928699017,-0.771277248859,-0.19879502058,1.13198399544,-0.629046082497,0.358866453171,-0.285433709621,-0.682899951935,1.47765374184
976,0.910470306873,0.338140279055,0.898713707924,1.49479997158,-0.260601758957,-0.559609770775,1.3701454401,0.1826698035,0.239735230803,-0.337225914001,2.66868162155,-0.569500029087,-0.00254735350609
3597,1.55616593361,-0.503344714642,0.0945490002632,-0.452950000763,0.435412168503,0.37052321434,1.09888398647,4.16732788086,0.916317999363,1.85256195068,-0.199088305235,0.0938000008464,0.970839440823
178,0.448090910912,-0.842241346836,-0.336027026176,-0.100299999118,0.634198248386,-0.177966460586,0.89888292551,0.0797302424908,0.671755671501,-0.272693455219,-0.399626106024,-0.488049983978,-0.231733933091
2625,0.239093065262,-0.129791274667,-0.108581662178,-0.551999986172,-0.0775850266218,-0.607853353024,0.410243272781,0.814934372902,1.40352284908,-3.26324820518,-0.183567255735,0.308649986982,0.244872912765
6119,-0.233083754778,-0.448063075542,-0.753355622292,0.092950001359,0.982757091522,0.00243984162807,-2.66844654083,-0.257860928774,0.0407434180379,0.405594408512,0.0614374876022,-0.124150000513,-0.907618224621
26136,0.798815727234,-0.875350058079,-0.724955737591,-0.295150011778,-3.09085988998,0.320692062378,0.551249325275,-0.389766037464,-0.774548649788,0.178561806679,-1.29983448982,-0.435699999332,1.00936150551
6697,-0.516527950764,1.19401872158,0.798738002777,0.759099960327,-0.077968262136,0.143714398146,0.579936623573,0.154562473297,0.749348342419,0.654739022255,0.278907299042,0.209200009704,0.00565791130066
5971,0.557476997375,-0.119654536247,-0.430798411369,0.448249995708,-0.0825450569391,-0.343653947115,-0.819659292698,-0.425137490034,-0.386771947145,-0.163619846106,0.133554682136,-0.551599979401,-0.586468577385
22934,0.710314810276,0.35447537899,0.774527907372,0.224700003862,-1.70518767834,0.176117241383,-0.614528059959,-0.363353431225,-0.00864459574223,-0.358287662268,0.102233305573,-0.926750063896,0.36369484663
9289,1.01522302628,0.238008663058,-0.0555378869176,0.260999977589,1.16407644749,0.331605106592,0.689366936684,0.383763819933,0.442283809185,0.584588885307,0.180450901389,0.158399999142,-0.0363200306892
4931,1.12489855289,-0.636501133442,-0.725570738316,-0.127899989486,2.1098575592,0.854338765144,0.203788787127,0.47505146265,-0.0655153095722,0.40780967474,-7.89522314072,0.40285000205,0.564903259277
4200,0.123501822352,1.34321212769,-0.305289655924,0.650449991226,-0.0676039904356,-1.28132796288,-0.0105580836535,0.790880084038,1.36809945107,3.5822968483,0.791132330894,0.335400015116,0.620568931103
93594,-0.204926460981,0.350694894791,-0.0724108815193,1.70080006123,-0.335272222757,-1.00749480724,-0.762418210506,0.675719261169,-1.40693211555,-0.491131663322,-1.67356836796,0.278200000525,1.03319895267
5982,0.341232001781,1.71461820602,0.487247139215,0.0595999956131,-0.734467387199,0.213688343763,0.715588212013,0.18811699748,-0.45162242651,0.331542491913,0.202025324106,1.03029990196,-1.01514792442
26520,-0.234760180116,0.592860102654,-0.191945493221,0.675249993801,-0.75869178772,-0.235506936908,-1.08222520351,-4.64497900009,-0.166352033615,-0.13944965601,0.287970125675,0.201350003481,1.3376199007
4998,0.915394544601,-0.475351572037,-0.913526058197,1.64565002918,0.609085321426,2.50365042686,0.403918981552,1.21363401413,0.0130258053541,-0.256753474474,-0.377198219299,0.438900023699,0.727557063103
10038,-0.0982768535614,0.755893468857,0.167040079832,0.251150012016,-2.06534123421,-0.547114372253,1.21452617645,-1.2071300745,0.311501026154,0.215640962124,0.850022256374,0.341899991035,0.241293638945
60493,-1.01173639297,0.28179526329,0.513194262981,1.77894997597,1.09298801422,-0.516655981541,0.126042068005,-0.149128168821,0.379899710417,0.835956990719,0.9904088974,0.278149992228,0.507035076618
51495,0.591730117798,-0.705942749977,-0.0142467021942,-0.786450028419,0.300364941359,-1.02224731445,0.596181869507,0.726774096489,0.17068631947,1.21018612385,1.19873559475,-0.397900015116,-0.246516853571
4482,-0.617948412895,1.18403112888,0.115571901202,0.156549990177,0.248546510935,0.0235159695148,-0.148604795337,-0.549761652946,0.125341534615,0.414278686047,-1.32558369637,-1.18655002117,-0.0265781134367
23224,-0.585417151451,0.164993405342,1.31913590431,1.3124499321,0.628655791283,-0.263692647219,0.983251810074,-0.0811687409878,0.117658168077,1.39639568329,0.652150332928,-1.3098500967,0.462976068258
9690,-0.876541912556,0.258818715811,-0.595086038113,2.16490006447,-2.89284229279,-0.0932275652885,-0.0682183802128,-0.233002826571,-0.874358177185,-0.12318739295,0.163953691721,0.444499999285,1.07425355911
80212,-0.821523725986,0.220163121819,0.167644679546,0.0100499987602,-0.91740334034,-1.3365957737,-0.443126350641,0.134590744972,0.112547509372,-0.0252167582512,0.199067562819,-0.175300002098,1.08257472515
29928,-0.0860262364149,-0.488637626171,0.323269754648,0.652250051498,-0.418749243021,-2.03223323822,-0.814454197884,-0.352639138699,-0.357040703297,-0.270321011543,-1.21055793762,-0.942399978638,0.221582472324
22809,-0.121367380023,-0.0488022714853,-2.92982888222,0.368149995804,-0.202470719814,-0.157406926155,0.135180696845,0.47358712554,0.613884329796,-0.166718304157,0.26810836792,0.389100015163,-0.0494336485863
50814,0.645508110523,1.31529355049,-0.815781235695,1.05964994431,0.675587058067,0.899492561817,2.18685698509,0.855950415134,-0.116615623236,0.00923059880733,-0.171597138047,2.39490008354,0.535305261612
55256,-0.0991840809584,0.602993130684,-0.131240516901,-3.4469499588,-1.10874521732,-0.869119822979,0.947622060776,0.101645134389,0.00649604201317,0.390166163445,-4.49721002579,0.216850012541,0.646326065063
56997,-0.105048075318,0.115923896432,0.746696352959,0.531650006771,-0.42659008503,-0.273334681988,-0.359145224094,-0.202391043305,0.375881701708,-0.287920564413,0.30230140686,0.0720999836922,-0.164753839374
81544,-0.1273676157,0.502569377422,-0.543393611908,-0.356700003147,0.112263068557,1.23439109325,-0.347476184368,0.0678714886308,2.41907668114,0.514206945896,0.0794372186065,-0.934900045395,-0.0537796020508
6894,-0.765179932117,0.766289591789,-0.224484801292,0.12460000813,-0.738107979298,-0.745513319969,0.404595315456,0.598076403141,0.161332771182,-0.206875547767,0.766357243061,0.648000001907,0.18731123209
64080,0.146392390132,0.940431833267,1.46589910984,0.522549986839,0.244050398469,-0.964293718338,-0.990360438824,-0.151382341981,-0.0179380401969,-0.61171400547,0.019989579916,1.49825000763,0.84745490551
55818,0.393882513046,-0.449981153011,-0.315509080887,-0.042250007391,0.980772614479,-0.370239108801,0.624749362469,0.283060401678,-0.26199862361,-0.256218492985,0.802914559841,0.597499966621,0.328006953001
637,0.0845114737749,-1.72817730904,-0.626972258091,-0.245550006628,0.7069683671,0.439956605434,-0.224133133888,-0.158072069287,0.402452379465,0.420141935349,-0.680852353573,0.475600004196,0.426184356213
22823,-0.0317332446575,-0.20203140378,-0.118540942669,0.546299993992,-0.42187076807,-0.215913027525,0.906019330025,0.231173932552,0.157992482185,-0.535627186298,0.615899980068,-0.0744999945164,-0.769540429115
5287,-1.82057476044,0.392044186592,0.350890129805,0.257050007582,0.356131464243,-0.972599446774,0.12507724762,-0.0518094450235,0.843396306038,-0.213224455714,0.653836846352,0.391600012779,0.0412359833717
91137,0.173054605722,0.280621081591,0.607225716114,0.517500042915,-2.33328485489,-0.829992055893,0.929166436195,-0.626943469048,0.0369202643633,0.131781861186,-0.0592876523733,0.479250013828,0.770125627518
23097,0.525107800961,-0.525335788727,-0.112784013152,-0.136550009251,-0.989509403706,2.84198021889,0.154419481754,-0.1775893718,3.88540863991,-0.157608821988,-0.253934264183,0.595049977303,0.24765637517
9851,-0.760971665382,0.304206669331,-0.394306093454,-1.07314991951,-0.435147345066,0.782087564468,0.274122565985,0.151689976454,-0.422621190548,0.197299689054,-0.496546924114,-0.199949994683,-0.176899388433
23522,0.568672120571,0.186823368073,1.51394033432,0.527799963951,1.8246948719,2.92652583122,0.449900865555,0.944245398045,0.540887355804,0.604227542877,-0.384287625551,-0.46930000186,-1.55648827553
1123,1.02394771576,-0.068225838244,0.209352076054,1.03569996357,0.0882200151682,0.373066157103,0.562770962715,0.7066822052,0.447853565216,1.84562849998,0.724676072598,-0.832900047302,-0.120438575745
5603,-0.0183616951108,-0.0291394721717,-0.225849315524,0.953449964523,0.335419327021,-0.234564006329,4.81719112396,0.635583758354,0.515761137009,0.898369431496,-0.0198387652636,-0.168950006366,0.507231295109
51569,-1.21354329586,-0.321049273014,-0.215148836374,0.942849993706,-0.626692473888,0.109608754516,-0.0527742505074,-0.454977065325,-0.0814763307571,0.248813018203,-0.395300090313,0.442499995232,-3.42056202888
55699,-0.141991093755,1.0770560503,-3.88607096672,0.13069999218,-0.950078129768,0.144992396235,0.577731430531,0.522851109505,0.0322723984718,0.494816184044,0.551328241825,1.24270009995,1.02849280834
