rid,DOS050_HT29_24H:BRD-K39151515-001-02-5:5,DOS050_MCF7_24H:BRD-K39151515-001-02-5:5,DOS050_PC3_24H:BRD-K39151515-001-02-5:5,DOSBIO002_A375_24H:BRD-K39151515:10.0166,DOSBIO002_A549_24H:BRD-K39151515:10.0166,DOSBIO002_HT29_24H:BRD-K39151515:10.0166,DOSBIO002_PC3_24H:BRD-K39151515:10.0166,DOSBIO002_MCF7_24H:BRD-K39151515:10.0166,DOSBIO002_NEU_24H:BRD-K39151515:10.0166,DOSBIO002_NPC_24H:BRD-K39151515:10.0166
29890,0.387971013784,-1.23930001259,0.945999979973,0.00285203754902,-0.83496940136,0.227684423327,1.09830868244,-0.301962286234,2.76174998283,0.362336784601
9868,0.180679529905,0.750800013542,-0.261449992657,-1.20576298237,-0.177683979273,1.20413506031,-0.519057154655,0.333616316319,-0.907800018787,-1.3475830555
873,1.69125247002,-1.7092499733,-1.43365001678,-0.145536080003,-0.360402703285,-0.163390874863,-1.24407339096,0.598569273949,-0.439449995756,-0.448957920074
5580,0.18586230278,1.10424995422,-1.06200003624,0.428000032902,-0.106868058443,0.842982828617,-0.301358520985,0.502060234547,0.0645499974489,-0.0327481627464
3725,-0.643039226532,-1.03069996834,1.49074995518,0.554293811321,0.916957080364,1.32429289818,0.812826275826,-0.364713191986,0.499899983406,-1.23626816273
23585,-0.567120671272,0.583449959755,-0.041349992156,0.888847351074,-0.562722206116,-0.156302422285,-0.426875889301,0.205324411392,-0.823699951172,0.657466590405
51097,-0.822701096535,1.34479999542,0.936849951744,1.39053380489,-0.362229645252,0.985436320305,-0.619672417641,0.281450778246,0.34145000577,0.765947699547
1831,-0.369969844818,0.803099989891,-1.29270005226,-0.187912076712,-0.28450486064,-0.425693899393,-0.0366860628128,-0.17625272274,-0.825100004673,0.313397288322
7020,-0.301015228033,-0.841600000858,0.882550001144,-0.689818322659,-0.168247804046,-0.110298648477,0.506986439228,-1.98501622677,0.354499995708,-0.80993437767
55893,0.324294179678,-0.47129997611,1.33579993248,-0.463753968477,0.180853277445,-0.707152366638,0.428131192923,-0.650944232941,0.397799998522,-0.464072465897
6944,0.224115267396,0.192049995065,0.400499999523,-0.591039001942,-0.323249936104,-0.322909861803,-0.00764520466328,-0.953446447849,-0.0486999899149,0.154047325253
22883,0.241377025843,-0.763599991798,-0.672700047493,0.179233342409,0.498593449593,0.294915676117,0.176100850105,-0.0747286602855,-0.323199987411,0.940974354744
5601,-0.273727893829,1.01605010033,1.30390000343,0.494379639626,0.0607979297638,0.233542069793,-0.401430130005,-0.434207081795,0.3545999825,-0.584649503231
10775,-0.583503365517,1.09290003777,-0.427250027657,-0.467654138803,-0.890550732613,-0.211338102818,-0.996938884258,0.32035535574,0.535099983215,-0.788062810898
4780,0.653919160366,-1.14109992981,1.0909999609,-0.239640086889,-0.8379945755,-0.0171354562044,0.452086150646,0.413964807987,-0.281300008297,-0.904993116856
10904,-0.427575707436,2.57569980621,-0.521849989891,0.191571474075,-0.0972069501877,0.264444768429,-1.17993950844,0.131920129061,-0.222849994898,0.92968082428
9917,0.129246294498,0.422250002623,1.48670005798,-0.296147376299,-0.48754799366,-0.0320274308324,0.649000287056,-0.206792116165,0.533250033855,-0.926184892654
1399,-1.01784062386,-1.54809999466,-0.371150016785,0.354082167149,0.390878140926,-0.0398446917534,0.817837238312,-2.02742910385,0.191350013018,-0.0319983661175
24149,-0.234104752541,-1.10245001316,0.260750025511,0.229842126369,-0.387068212032,-0.275421619415,-0.483982682228,-0.163256853819,0.333750009537,-0.764205157757
2222,0.613121330738,0.0264999996871,-0.650150060654,-0.558214068413,-0.157247126102,-0.0648711770773,-2.11196136475,0.0853603556752,-1.31730008125,-0.686979830265
10131,-0.620938062668,0.996850013733,-0.633849978447,-1.30973684788,0.431117683649,-0.0191590338945,-0.0655644237995,0.671389579773,0.0350999981165,-0.319295883179
2958,-0.0916248857975,1.59389996529,0.719300031662,0.434164226055,-0.231420502067,0.0156842768192,-0.428438007832,0.502114057541,0.267500013113,-0.834172725677
9650,0.491500347853,-0.701450049877,1.45430004597,-0.278619974852,0.36023235321,0.137635499239,1.41363954544,-3.98491883278,0.583999991417,-0.137432336807
7319,-0.314197957516,0.589850008488,-1.01989996433,0.711144268513,-0.0573595240712,0.107386782765,0.507256567478,0.0758219286799,-2.21204996109,0.258439809084
4817,0.021193543449,-0.415950000286,0.872550010681,-0.955606758595,0.37596899271,-0.159419685602,1.17885231972,0.135263502598,0.750949978828,-0.568342864513
9143,-0.203317537904,1.01395010948,0.476299971342,-0.320125252008,-0.362724244595,-0.319617837667,0.0257306061685,0.110220551491,0.700449943542,0.341933786869
10494,0.194621726871,0.137699991465,-2.1061000824,-0.647071838379,-0.327305316925,1.20935201645,-0.58719599247,-0.545902132988,-0.636200010777,-0.0390357971191
55324,-3.48135113716,0.126299977303,-0.328549981117,0.33694010973,-1.75319266319,-4.33634710312,-0.534131169319,0.23903785646,-0.0165999978781,0.938727796078
23149,0.0475587695837,-1.44394993782,0.944350004196,0.823480367661,0.141232818365,-0.583336114883,-0.564534068108,0.46558624506,0.167300000787,-0.342700898647
9943,0.110089495778,0.639500021935,0.259050011635,0.519753217697,-0.986540973186,0.178128123283,-0.905345320702,-0.364181697369,-1.29739999771,0.482173472643
6599,-0.427555173635,-1.42484998703,1.58229994774,0.877361476421,0.276918411255,1.82267141342,0.0252796113491,0.534270823002,0.211249992251,0.920638263226
51031,-0.748706102371,-0.923200011253,-0.72990000248,0.549139678478,0.338230192661,-0.149906396866,-0.567141234875,-0.332053482533,-1.28020000458,0.190435871482
3566,1.20112776756,-1.50344991684,0.0495500005782,-0.990805208683,-0.11985681951,0.0437409505248,-1.33505439758,-0.098296135664,0.337549984455,-0.7906280756
3815,0.700843572617,-0.88244998455,0.313099980354,-0.697279572487,0.583083033562,-1.07727980614,-0.502099692822,-0.523447871208,0.175300002098,-0.85992628336
8624,0.671464622021,0.345600008965,-0.693799972534,-0.34254181385,0.0836677476764,0.244201302528,-0.545624375343,0.123980857432,-0.17990000546,-0.86476290226
27346,-0.09246070683,-0.194199979305,0.239700004458,0.251297175884,0.146084100008,0.111614450812,0.485490977764,-0.354758501053,-0.851699948311,-0.171641036868
10489,0.173128247261,0.838750004768,-0.616150021553,0.204188734293,0.566838502884,0.0179757624865,0.791003704071,0.228116229177,1.08785009384,0.204413920641
26128,-0.0772693157196,-0.231749981642,-1.39350008965,0.769034743309,0.0701064914465,1.52717149258,-0.216652840376,0.923779428005,-1.21930003166,0.0656904727221
79921,0.872431337833,0.495000004768,-1.14909994602,0.0805282592773,-0.176894530654,0.578566908836,1.02099776268,-0.0562515854836,-1.09095001221,-0.226589918137
55746,0.447710484266,0.993849992752,-2.79085016251,-0.493971049786,-0.867159724236,0.0678061842918,-0.311537861824,-0.67372328043,-0.46694996953,0.131412535906
23636,0.406401008368,1.86125004292,-2.57440018654,-0.222460404038,-0.971835672855,0.0583490133286,-0.882223367691,0.216027587652,0.0162000060081,1.02325701714
10892,-0.672197580338,-1.57634997368,-1.18739998341,-0.949683427811,0.208326369524,1.14733815193,-0.171099841595,0.585201084614,-0.459149986506,-0.107215374708
10652,-0.536457717419,-0.275449991226,-0.7486500144,0.277258366346,-0.229536637664,0.106542021036,-0.386033087969,0.0961101800203,0.444649994373,0.389691859484
11004,-0.474828273058,0.988450050354,-0.420500040054,0.501588642597,-0.262835323811,1.1170527935,-0.844110190868,-0.828265368938,0.0674500018358,0.512341201305
23530,-0.127252966166,1.34119999409,-1.39195001125,0.0668624490499,-0.61451458931,0.257991462946,-1.11279630661,0.565885722637,0.351649999619,0.627313911915
8826,0.357665240765,-0.231349989772,0.817550003529,-0.73530960083,-0.893814146519,0.864324629307,0.189332395792,2.05806565285,-0.0946500003338,-0.149779140949
3308,-0.52852666378,-3.58550000191,1.04530000687,-0.529780626297,0.0262888669968,0.156299114227,1.33881270885,-0.0244529768825,1.2241499424,0.0144517049193
7153,0.000166930258274,1.51419997215,-0.680750012398,0.702861607075,-0.5272346735,-0.248171687126,-1.04825639725,-0.258282959461,0.499099999666,0.614456415176
11041,-0.24873277545,0.719049990177,-1.29394996166,0.428388059139,0.393209993839,1.65687000751,-0.149023115635,-0.631498396397,-0.40370002389,1.08090806007
6342,0.14710059762,0.415699958801,-1.15820002556,-0.1658603549,0.0442160665989,0.480637520552,-1.16024816036,0.26319026947,-0.00159999728203,2.25682711601
5883,0.45712518692,0.463399976492,-0.510349988937,0.317698299885,-0.806759059429,0.111872322857,0.435064703226,-0.0147571489215,-0.614749968052,0.849752426147
10589,-0.650952100754,1.57014989853,0.0907000005245,-0.120347298682,0.162764966488,-0.403091073036,0.0188681259751,0.649110853672,-0.0421500019729,0.00876022875309
5110,-0.495864838362,0.46439999342,-0.665549993515,0.8622610569,0.300721764565,0.228077977896,0.360382348299,0.552601516247,-2.20414996147,0.449601501226
4609,-0.0252692252398,1.62045001984,-0.716849982738,0.0769565105438,-0.314656466246,0.0268076434731,-0.251927554607,-0.0602938607335,-0.355499982834,-0.791233539581
5423,0.515726804733,0.63740003109,-0.526849985123,-0.582535982132,-0.502811014652,-0.22002980113,-0.443207710981,-0.424321174622,-1.69924998283,-0.966494977474
1070,-0.670604467392,-0.888599991798,-0.588249981403,-0.0151302628219,-0.291484475136,0.00722426921129,-0.184807881713,-0.258944571018,-0.461499989033,0.849464893341
10051,0.475308835506,0.669099986553,-0.905849993229,-0.923495292664,-0.303241252899,-0.308552771807,-0.567042350769,0.608536124229,0.431700021029,-0.987573564053
6603,-0.00703666359186,1.17470002174,-1.21775007248,0.470290124416,-0.126938268542,0.931197524071,-0.322703123093,-0.23431172967,-0.439300000668,0.882935106754
9019,0.158751100302,0.248800009489,-2.61649990082,0.820569097996,-0.0152204632759,-0.239932864904,-0.854243516922,-0.370535850525,-0.0406499952078,0.514432549477
10969,0.652462542057,-0.0768000036478,-1.37590003014,-0.306225568056,-0.0445098802447,-0.00216110423207,0.181889265776,0.34355711937,-0.242250010371,0.795591652393
9797,-1.0518065691,-0.615999996662,-1.56380009651,-0.33128169179,-0.342204630375,0.24289649725,-0.0227648615837,5.30000638962,-0.435499995947,3.00324177742
4043,-0.802822828293,-0.639750003815,-1.63489997387,-1.27618694305,1.05523216724,0.724908351898,-0.862589597702,-2.04593515396,-0.0288000106812,0.800003886223
9519,0.243509232998,-1.09204995632,0.385249972343,0.595822930336,0.0944520831108,0.280115574598,-0.850229084492,0.293802440166,-1.58270001411,-0.1769323349
8480,-0.582357406616,-0.382800012827,-1.15470004082,0.0736939162016,0.133463636041,-2.85757493973,-0.344118595123,1.23858761787,-0.366100013256,-0.675464630127
983,0.100005097687,0.859549999237,-1.36240005493,0.669403553009,-0.701045155525,-0.217269927263,-0.623958408833,0.191245749593,-0.393299996853,-0.0658984109759
10559,-2.72503709793,-0.125600039959,1.07400000095,0.459111630917,0.136240273714,0.953367650509,1.11380469799,0.208910286427,0.0232000052929,-1.12051188946
8508,-0.359542578459,1.31084990501,-1.18949997425,-0.319027334452,-0.188645482063,0.171712040901,0.139921277761,0.379852950573,0.201450005174,0.408817410469
9275,-0.334168016911,0.97159999609,-1.19639992714,0.280703932047,-0.142497181892,-0.5096783638,-0.532260775566,0.887874484062,-0.449450016022,0.508313000202
8914,-0.0338694304228,0.576799988747,0.926850020885,0.979377150536,0.281332761049,1.13794505596,0.972659111023,-0.605531454086,0.401450008154,-0.160794883966
54505,0.140221685171,-0.250949978828,1.49399995804,-0.0914239436388,-1.17166280746,0.235383838415,-0.250312387943,0.837981641293,-0.0868999958038,-0.350235700607
6919,0.291169375181,0.278100013733,0.644899964333,-0.175635203719,-0.58616155386,-1.00452876091,0.980040192604,-0.740754783154,0.159849986434,-0.38657784462
2274,-0.606127083302,0.950999975204,-0.326200008392,-0.409293740988,0.23013959825,0.768313527107,-0.371795713902,0.185072943568,0.256500005722,-0.465731471777
2288,0.000616053468548,-1.13310003281,0.55395001173,0.0961433723569,0.865211546421,0.887636780739,1.0397952795,0.163702994585,0.195600003004,-0.553903698921
7994,0.655007719994,0.666949987411,-0.27689999342,0.606020689011,0.00277525186539,0.866347670555,-0.204587757587,-1.35480165482,-0.0645999982953,0.20947766304
4216,-0.557736158371,1.81625008583,-1.74965000153,0.890787899494,-0.934010148048,0.735472917557,-0.484633564949,0.856169342995,0.205800011754,0.388157606125
7538,-0.0571399182081,-0.666499972343,0.702999949455,-0.871198415756,-0.523995995522,0.257980048656,0.0336624085903,-0.556955873966,0.446250021458,-0.771798253059
3628,0.121728256345,-0.0305999815464,-2.44320011139,0.519617080688,0.241866603494,0.652319252491,0.219457089901,-0.461556851864,-0.918099999428,0.0744344219565
2037,-0.91932618618,0.945199966431,-0.832450032234,0.901023924351,-0.469797164202,0.0858759656549,-0.533875465393,0.442649096251,-0.739099979401,0.149966746569
2771,-0.348940014839,-0.328699976206,-1.27544999123,0.00146643072367,0.251597166061,1.22424292564,-0.906763255596,0.285740017891,0.431449979544,0.0496776103973
7264,0.64207816124,-1.98255002499,0.0253999903798,1.00072133541,-0.435667008162,0.579053759575,-1.47867751122,0.888276278973,0.356449991465,0.210005134344
1786,-0.170872986317,-1.55505001545,1.26254999638,0.833989441395,0.255166441202,0.0418223440647,0.773841202259,0.428963422775,-0.285400003195,-0.48678034544
5873,0.288917243481,0.948150038719,1.37664997578,-0.048174738884,-0.320421814919,0.619384527206,0.109783291817,-0.56139922142,0.0362000018358,-0.315434873104
780,-0.236652493477,0.0745999962091,1.17755007744,-0.608554124832,-0.245617836714,0.927871704102,0.0945142507553,0.0487555116415,0.734549999237,0.630113363266
9926,-0.531607866287,-2.22210001945,0.0274500027299,0.805830597878,0.312662363052,0.530173063278,-0.35178604722,0.442076981068,-0.411250025034,-0.201718688011
8446,0.238532587886,-2.22410011292,0.347799986601,-0.282760262489,0.188648581505,0.547131538391,0.510436177254,-0.0925672277808,0.771049976349,-0.499947071075
7159,0.859342515469,-0.483799993992,0.863099992275,-0.219851016998,-0.447697579861,0.621059417725,-0.193287760019,-0.147147327662,-1.02695000172,0.377437531948
1026,-0.0940373986959,0.250200033188,-0.604649960995,0.449688255787,-0.292776167393,-0.0817333236337,-0.426764219999,0.445035517216,-0.0895000100136,-0.302974909544
7082,-0.354670792818,1.05970001221,-0.659799993038,0.416730225086,-0.152591705322,0.432476401329,-0.609046339989,0.152624189854,-0.0122000016272,0.20640835166
10058,-0.163085892797,0.444950014353,0.0432000048459,0.0800541043282,-0.143728539348,0.201907634735,-0.240480303764,0.703616797924,-0.836599946022,-0.276228129864
10797,0.314054727554,1.07244992256,-1.54390001297,-0.125767201185,-0.299166142941,0.00649932771921,-0.359010010958,0.248433515429,-0.433599978685,-0.180956482887
11230,-0.186647295952,1.69134998322,-0.237199991941,-0.115661747754,-0.623630404472,-0.172960609198,0.69230979681,0.0741168782115,-0.570199966431,0.541704535484
30836,-0.856479227543,1.88349986076,-0.65625,0.307168841362,-0.985215365887,-0.484043210745,-0.822803616524,0.219951063395,-0.290250003338,0.351167857647
27336,0.533649921417,-5.62265014648,0.693250000477,0.156351447105,-0.573399066925,-0.480916917324,0.125013321638,-0.654149889946,0.159200012684,-0.473145186901
9918,0.501080095768,-0.279449999332,1.47880005836,0.383070468903,0.923181653023,0.200591996312,0.761420965195,0.464282751083,0.8667999506,-0.0697011575103
79073,-0.5329439044,0.144749999046,-5.46605014801,0.772292733192,0.571498632431,1.46839249134,-0.685374140739,0.326728343964,-0.212249994278,-0.976271271706
9688,-0.0541668832302,-2.26215004921,-0.1481000036,0.0191370416433,-0.191863328218,0.363502025604,-0.0218419041485,-0.00154996663332,0.221399992704,0.199049547315
23659,-0.0877332165837,2.18790006638,0.666149973869,-0.764433979988,-0.615424692631,0.191299170256,-0.453495442867,0.0984149724245,-0.457850039005,0.168714225292
8396,-0.866620182991,0.314199984074,-0.00830000638962,-0.723452925682,-1.2479557991,0.250875353813,-1.63656401634,0.427353918552,0.547599971294,1.00246405602
23077,-1.01405370235,-0.699699997902,1.46864998341,0.487961530685,0.18931363523,1.39536809921,0.758668959141,-1.00894606113,-0.549999952316,0.398492991924
10857,0.284126579762,1.27869999409,-0.673949956894,1.28706252575,0.019039940089,-4.25581932068,-0.521077156067,-0.149246186018,0.0439999997616,0.0645712912083
16,-0.451707094908,0.707249999046,0.720449984074,0.206418588758,-0.334143698215,0.260734438896,-1.08836102486,-0.159019529819,0.40340000391,0.728444576263
2817,-0.143066570163,-0.85404998064,-0.141500011086,-0.456055015326,-0.0346207395196,0.489145219326,0.762690067291,-0.731068193913,0.791049957275,0.748906731606
60528,0.0526455715299,-1.17229998112,0.687950015068,0.594436168671,1.1708086729,1.09208762646,0.814652144909,-1.62183535099,2.4483499527,-0.251474618912
5359,-0.0250157490373,-0.676249980927,-0.387250006199,-0.139132559299,0.362688928843,-0.189190268517,-0.176017329097,0.322684288025,-0.0691500008106,-1.32705426216
1514,-0.754454433918,1.79410004616,-2.39269995689,0.678871512413,-0.110465086997,0.158972859383,0.29204621911,-0.162871718407,-0.582150042057,0.205366879702
1509,-0.123187020421,0.140149995685,-0.390550017357,-0.1950301826,-0.0874926149845,0.0592428892851,-0.421808421612,-0.167767941952,0.51994997263,0.126693278551
9181,0.463292866945,-0.102350011468,-0.430899977684,0.314999341965,0.23643617332,0.0531674921513,0.450838416815,-0.455543994904,-0.057699996978,1.08191871643
3611,-0.130742430687,0.333649992943,-1.54369997978,0.23855265975,0.613865852356,-0.267318367958,0.0586809813976,-0.116772614419,-0.35894998908,0.91399037838
4783,-0.735603034496,0.842750012875,-0.801900029182,0.11350658536,-1.08302092552,-0.154614418745,0.134406849742,-0.685554742813,-0.0549000054598,0.18180257082
10123,0.702079772949,-0.758100032806,0.774600028992,-0.755612134933,0.809481799603,-0.43237221241,0.496526181698,-0.67750698328,0.490249991417,-0.0364976599813
8895,1.3724707365,-1.80390000343,-0.0856000185013,0.509658932686,-0.744369089603,0.688392877579,-2.14936852455,0.310470342636,0.514949977398,0.117398828268
9805,0.167936429381,-0.436349987984,0.871850013733,-0.444453060627,0.495163410902,-0.0501477122307,-0.636917889118,-0.311381220818,-0.419950008392,0.829262018204
4125,-0.226000845432,0.657000005245,-1.27129995823,0.583280682564,-0.321665406227,0.655302226543,-0.297014534473,0.637316167355,0.719399988651,1.26210439205
1635,-0.650753080845,-1.45055007935,0.296550005674,0.425485223532,-0.380488276482,0.958055436611,-0.348491489887,-0.690178632736,-0.481600016356,-0.29366466403
4154,0.650527119637,-0.532100021839,-0.452899992466,0.455072164536,-0.104065574706,0.428754031658,0.0192936956882,-0.0117482319474,0.0681000053883,-0.592168092728
26292,1.00623118877,-0.466850012541,-0.914849996567,0.243295073509,-0.00579591840506,0.783417344093,-0.365730851889,-0.20503616333,-0.76240003109,-0.213809594512
5770,0.251273214817,-1.34325003624,-0.0167999863625,0.243190526962,0.0113438218832,-0.012440815568,1.07829093933,0.0271490067244,1.01744997501,-0.126373171806
25874,-0.354568064213,1.36454999447,-0.811500012875,-0.109967835248,-0.908789217472,-0.0374504029751,-0.620279073715,0.0224392712116,-0.710150003433,0.604537963867
11319,-0.732796907425,0.885200023651,-2.35549998283,-0.259355604649,0.727147579193,0.727056264877,0.00867001339793,1.26749587059,0.0273999869823,-0.0522401109338
1153,-0.255234092474,-0.0755999982357,-0.404349982738,0.506207823753,0.166656091809,0.0138952061534,0.115628987551,0.537245750427,0.300049990416,0.457580476999
11098,0.623559057713,1.41449999809,-1.88999998569,0.491379529238,-1.00597476959,-0.065469995141,-1.02311754227,-0.283472806215,0.553699970245,0.0789050832391
8974,-0.39762917161,-0.430550038815,-1.22810006142,-0.16102796793,0.0519478023052,-0.799450099468,0.141457080841,-0.382123947144,-0.164400011301,-0.761937499046
533,0.303725093603,-0.580099999905,-0.630750000477,0.00796707719564,0.0854004025459,-3.16615605354,-0.287824869156,-0.658812403679,-0.41939997673,0.0567263960838
823,-0.572651922703,1.50164997578,-1.15649998188,-0.706445217133,-0.189883172512,-0.131372362375,-1.07580161095,-0.158721238375,0.665400028229,-0.0830669999123
6812,-0.18464756012,0.475050032139,-2.32559990883,-0.0101920068264,-0.776585459709,-0.210468918085,-0.777862906456,0.0678541734815,0.00194999948144,0.740229904652
3693,-0.14490634203,-0.157999992371,-0.424650013447,1.0500048399,-0.353621989489,1.06655693054,-0.930497646332,-0.333278715611,-0.132699966431,0.184132546186
4891,-1.25652217865,-0.81500005722,0.988299965858,-0.490942686796,1.24867677689,-4.30565404892,0.586834192276,0.163742393255,-0.162349998951,-0.604883432388
10954,0.0529608801007,-0.288349986076,-5.60865020752,0.62955147028,-0.4391502738,0.227353453636,-1.03698539734,0.585671365261,-0.199050009251,-0.264332860708
5909,-0.82511985302,-0.30735000968,-1.83895003796,0.425499022007,0.0555071234703,0.163743495941,-0.662254095078,0.205849319696,-0.624949991703,0.308421671391
9221,0.546757519245,-1.03565001488,-1.73070001602,0.567099571228,0.190099269152,1.44387483597,-0.494846105576,0.709048628807,0.575900018215,1.1335811615
847,-0.637055873871,-0.609049975872,0.140850007534,-0.456497192383,-0.677897036076,-0.575678765774,-0.14241707325,-1.48051679134,0.32824999094,0.031933516264
11072,-0.771386265755,1.67295002937,-0.665449976921,0.0208466053009,0.0885206535459,0.515851140022,0.6545971632,-0.0757300704718,-0.0905999988317,-0.371452689171
10221,1.18996977806,-1.12294995785,-0.381449997425,0.526891350746,-0.151512414217,-0.26094096899,0.0973601937294,-1.14486980438,0.4375,-1.10374403
7158,2.01203083992,-3.46254992485,-2.15709996223,0.808722734451,0.0230531468987,-2.70173883438,-0.276157915592,-0.581140995026,-2.75395011902,0.891729712486
8678,-0.415868937969,0.659950017929,0.0420999526978,-0.840312004089,-0.561941862106,-0.318683534861,-0.682609558105,0.0425039306283,-0.963549971581,-0.458573579788
11014,0.646593868732,1.82489991188,-3.06230020523,-0.477499842644,-0.520956516266,-0.594048559666,-0.0760065689683,-0.154812589288,-0.569649994373,0.430066645145
1994,0.119239918888,-0.305100023746,-1.02044999599,-0.417454183102,-0.820162415504,0.193632349372,-0.867773115635,0.0157553032041,0.877750039101,0.884625196457
3482,0.13346157968,0.0474999845028,-0.0822999924421,0.260145902634,-0.168792590499,-0.772482275963,0.237857580185,-1.39370059967,0.320600003004,-0.0229259431362
25976,-0.908401012421,-2.35310006142,-0.0338999927044,-0.106103889644,-0.570538163185,0.739201903343,-0.323098182678,-1.00465464592,0.16115000844,-1.02000272274
10491,-0.394992530346,-0.179350018501,-0.674399971962,0.309558808804,-0.83955770731,-0.818911910057,-0.566366791725,-0.60181337595,-1.18320000172,0.430291265249
51053,0.0121136829257,0.65649998188,0.267450004816,0.390839457512,-0.0567601323128,0.175360202789,0.442848086357,0.564337730408,0.736349999905,-0.505918323994
9267,0.361553192139,0.234950006008,-0.42199999094,-0.390964567661,-1.10835003853,-0.110614478588,-1.05894184113,0.242540329695,-0.49739998579,0.241574168205
5547,0.116520106792,-3.42934989929,0.812650024891,0.528201580048,0.24300083518,0.409396767616,-0.163712605834,0.559925317764,0.187750011683,0.0851611793041
6597,-0.94746530056,1.32509994507,-1.98745000362,0.516859054565,1.01348567009,0.428933888674,0.0459866225719,1.14718782902,0.123750001192,0.82144767046
5836,0.674423933029,1.07184994221,-0.159750014544,0.271474719048,-1.00676727295,0.64815890789,-0.480506271124,-0.0529030188918,-0.581950008869,-0.921109676361
6118,0.0793787539005,-0.0725500062108,-0.629149913788,0.0224524512887,0.253686726093,0.472906291485,0.53691893816,-0.10028860718,-0.43520000577,-0.700657248497
2961,0.425191283226,-5.25705003738,-1.19595003128,-0.488700509071,-0.00059649348259,-0.484470337629,-0.53402197361,-1.05111372471,0.0931500047445,-0.902420282364
310,0.0131842121482,0.170900017023,-0.834850013256,0.580148041248,-0.0825143456459,-0.271458536386,-0.24739202857,0.855341732502,-1.1073499918,-0.845616340637
7296,-0.504234611988,0.283449977636,-0.905499994755,0.250305950642,-0.707944631577,0.160667225718,0.166340321302,-0.299672752619,-0.320600003004,0.140023425221
1429,0.426026463509,-0.152150005102,-1.26604998112,1.03423535824,-0.227892100811,-0.364322066307,-0.617685198784,0.435995131731,-0.977550029755,-0.31832280755
2548,-0.6671256423,-0.070700019598,-1.54375004768,-0.0189925674349,-0.725657224655,0.574284434319,-1.04986357689,-0.117992065847,0.644549965858,1.63356304169
6499,-0.54300224781,-0.70585000515,-1.60469996929,0.61008810997,-0.627162635326,0.422568827868,-0.484616756439,0.0116384401917,-0.714349985123,0.65781712532
642,-0.798443853855,1.15929996967,-2.39790010452,1.05373072624,-0.0166785307229,0.378903567791,-0.722690463066,0.657044529915,0.433750003576,-0.140009015799
23076,-0.0923296436667,-0.554250001907,-0.836750030518,-0.0183164924383,-0.0135016441345,0.701730012894,-1.42563796043,1.49965322018,0.41859999299,1.02880573273
10099,-0.116530910134,1.50075006485,-1.27154994011,0.0100754797459,-0.439242035151,-0.337712973356,-1.02018129826,0.17191670835,-0.270249992609,0.886675953865
9817,-0.979538559914,0.368000000715,-0.550950050354,-0.748043239117,0.426220625639,-0.164451420307,-0.582503318787,0.153756812215,-0.652400016785,0.120985910296
9126,-0.169966265559,-2.60290002823,1.17094993591,0.362608879805,-0.284168064594,0.695383131504,0.557275772095,-0.335534512997,0.856599986553,-0.638256311417
3930,-0.212477713823,0.517450034618,-0.223750010133,-0.0411105528474,0.352749317884,0.418311297894,0.0284889936447,-0.475229203701,-1.16209995747,-1.11817407608
10450,0.184985667467,0.637199997902,-1.75749993324,0.309473574162,-0.90979963541,-1.16073405743,-0.6555814147,0.360053449869,0.45585000515,-0.453772038221
54386,-1.11673629284,0.819550037384,-0.278699994087,-0.388796389103,-0.746408224106,-0.0745020657778,-0.307182341814,0.22390049696,-1.14155006409,0.465976119041
664,0.232845872641,1.73350000381,-2.10614991188,0.16062733531,0.0719751641154,-1.26192748547,-0.46216455102,-0.110057890415,-0.372899979353,-0.00309908390045
596,0.451326876879,-0.159250020981,-0.0541500002146,-0.268362522125,-1.01002931595,0.142887383699,-0.0885687470436,-0.0736936628819,0.338099986315,-0.521838665009
10180,-1.03039240837,0.783450007439,0.472549974918,0.286193549633,-0.527361989021,0.817400574684,0.337196886539,0.396056592464,-1.0148499012,0.660804212093
1445,0.11418633163,1.43250000477,-3.22670006752,0.0245515853167,-0.492179304361,-0.205938756466,-0.0274720191956,0.329384207726,0.205349996686,0.00733295083046
230,-0.381011396646,1.36450004578,-0.301699995995,-0.144657641649,0.0284900814295,0.0616379976273,-0.509226024151,-0.387680470943,-0.272749990225,-0.494541674852
9246,-0.467374563217,-0.691500008106,1.90149998665,0.0488955490291,0.846366286278,-0.22051820159,-0.0401398539543,-0.0508721396327,-0.196349993348,0.419449329376
5092,-0.81741386652,1.53644990921,0.544600009918,0.266819685698,-0.0843802019954,0.234610229731,0.049124956131,0.167903602123,0.0305499993265,-0.150748878717
23463,-0.115141175687,0.465649992228,-0.875549972057,0.730009555817,0.354628562927,1.50523090363,-1.06590783596,-0.0626390501857,0.071050003171,-0.096284173429
10007,1.08909726143,0.591350018978,-0.897849977016,-0.0632969737053,0.880928635597,0.287548989058,-0.657973349094,-0.103502780199,-0.73449999094,0.287345528603
4925,0.125825375319,0.62760001421,0.815199971199,0.117616593838,-0.415469408035,-0.116111278534,-0.502218544483,-0.0578197687864,0.419849991798,0.189928337932
6251,0.261741548777,0.337300002575,0.39050000906,-0.68232446909,-0.841676533222,0.0776885449886,0.189374998212,-0.461313128471,0.0731500089169,-0.461169034243
5782,0.459041982889,0.139050006866,-2.36234998703,-0.324175715446,-0.192936509848,-1.50984847546,-1.31478953362,-2.62554979324,-1.70589995384,0.0837120115757
