rid,DOS027_VCAP_6H:BRD-M52804417-001-01-0:5.05,DOS027_VCAP_24H:BRD-M52804417-001-01-0:5.05,DOS051_A549_24H:BRD-M52804417-001-01-0:5.05,DOS051_HT29_24H:BRD-M52804417-001-01-0:5.05,DOS051_MCF7_24H:BRD-M52804417-001-01-0:5.05,DOS051_PC3_24H:BRD-M52804417-001-01-0:5.05
9093,0.698699951172,0.178633511066,-0.00270000007004,-0.524250030518,-0.673900008202,-3.04169988632
23142,2.0814499855,0.614575743675,-0.574100017548,0.279249995947,0.464299976826,1.78554999828
8444,3.34735012054,0.295577406883,-0.0604499578476,-0.389450013638,2.51224994659,-0.546450018883
11232,-1.02884995937,-0.331030786037,-0.139799997211,0.571149945259,-0.301850020885,-1.01444995403
27095,-0.347649991512,0.184269189835,0.772149980068,0.597400009632,0.311250001192,-0.195349991322
10732,-0.0171999931335,-1.08508872986,1.17135000229,-0.434699982405,-0.246250003576,-0.0538500100374
23029,0.532700002193,-1.46953940392,0.4429500103,-0.186749994755,0.499350011349,-0.314999997616
9270,0.0201000012457,-0.989518880844,-3.15584993362,-4.15904998779,-0.137199938297,-3.59485006332
47,5.58829975128,-0.593555033207,1.78645002842,0.549499988556,0.5882999897,0.721650004387
5889,0.945999979973,0.397461175919,1.28390002251,-0.285199999809,0.319499999285,0.159249991179
8243,-1.08510005474,-1.55706608295,0.450249999762,0.157150000334,-1.07230007648,-0.141650006175
10730,-0.0434499979019,0.918826580048,-0.611400008202,-1.2771999836,-0.705099999905,0.611649990082
30,-0.949750006199,-0.779712080956,-0.524250030518,-0.308550000191,1.12740004063,-0.100299991667
7466,1.40840005875,0.283079653978,-0.293550014496,1.06159996986,0.216800004244,0.145300000906
89910,-0.401950001717,0.324558913708,-2.0679500103,-0.799399971962,-1.64960002899,0.637250006199
56654,0.467750012875,0.334718644619,-0.361349970102,-4.19215011597,0.354549974203,0.989499986172
501,1.3681499958,-0.850923657417,-0.477049976587,0.162050008774,-0.208450004458,1.23025000095
5438,0.675549983978,0.410051614046,1.33894991875,0.565199971199,0.699200034142,0.0807999968529
26993,0.205749988556,-0.36022990942,2.8001499176,-0.658249974251,-0.831799983978,1.06105005741
55111,1.53235006332,0.828254461288,4.37370014191,1.74035000801,2.01684999466,0.0220999997109
8520,-2.84139990807,0.0239531192929,-0.0626500025392,-3.22465014458,0.784500002861,-0.625099956989
10146,-0.79240000248,-0.330342143774,0.442200005054,0.375500023365,0.375999987125,-0.594949960709
7165,1.20844995975,0.647184252739,0.0633499920368,0.702700018883,-0.0799999982119,0.573000013828
55011,0.97904998064,-0.134345188737,0.772599995136,0.197349995375,-0.331600010395,-0.285199999809
6461,0.629400014877,0.197472676635,-1.38690006733,0.398199975491,-0.752250015736,0.15134999156
10813,-0.484600007534,-0.0637335404754,0.420149981976,0.562150001526,0.0983999669552,-0.0715000033379
80746,-0.149650037289,1.02743697166,0.454149991274,-1.10500001907,1.58980000019,0.437900006771
10434,-1.3029500246,-0.408637732267,0.843050003052,-0.687950015068,0.30965000391,-1.44464993477
5607,1.58940005302,-0.465636670589,-0.334749996662,-0.00929999351501,0.547099947929,0.00490000844002
22827,1.73935008049,0.5735257864,0.0492499992251,-0.331049978733,-0.254549980164,-1.47619998455
51635,-0.00065000000177,-0.183578848839,-0.27120000124,0.278999984264,0.594399929047,-5.07870006561
84159,-0.0871500074863,-0.733810663223,0.00864998996258,0.20765003562,1.12070000172,0.170900002122
3508,1.15830004215,0.146829485893,1.02515006065,0.433849990368,0.240649998188,-0.00660000741482
84890,-1.2961499691,0.133419826627,-0.240999996662,-1.02999997139,0.433200001717,0.567000031471
79600,-0.492850035429,-0.551565587521,-0.226450011134,-0.0419000387192,0.129500001669,-0.0175999999046
8574,-0.686649978161,0.507404088974,0.540899991989,0.542600035667,-0.253149986267,-3.64625000954
5529,0.926849961281,-2.59155035019,-0.383850008249,0.389450013638,-1.56270003319,0.897650003433
3909,0.143849998713,-0.793042957783,0.0444999970496,0.0129999965429,-0.159699991345,1.03259992599
9637,-0.359950006008,0.041385486722,1.41890001297,-0.138799995184,0.943949997425,1.22885000706
8518,-3.1454501152,-0.491034686565,-0.129700005054,-0.384200006723,-0.0980999991298,0.263999998569
6443,0.00944999977946,-0.338061571121,0.869799971581,1.78804993629,0.47729998827,0.578350007534
58478,-1.02415001392,-0.337717115879,0.422749996185,-0.907299995422,2.99865007401,1.64725005627
4850,0.0322500020266,-0.620134830475,0.185499995947,0.680700004101,-0.103900000453,-0.510800004005
23210,-0.948300004005,-0.556767463684,1.25499999523,-0.475350022316,0.708800017834,0.189299970865
54733,1.38925004005,-1.23412871361,-0.391849994659,-1.58280003071,-0.667900025845,0.138599991798
55129,0.0832500010729,1.08806109428,-0.0575000047684,-0.634000003338,1.24539995193,-1.11570000648
10273,0.00065000000177,0.357932925224,0.0,-1.37999999523,-1.98704993725,-0.292750000954
572,-0.704850018024,0.276680260897,-0.621799945831,0.212199985981,-0.0839999914169,0.333249986172
5716,-0.610000014305,-0.278048396111,-0.0952500030398,1.22269999981,-1.48115003109,0.196850001812
22841,-0.211500018835,-1.01620912552,1.24384999275,0.0877999961376,0.599050045013,-0.597649991512
2356,-0.48425000906,-0.348225355148,0.194299995899,0.214949995279,1.03434991837,0.498949974775
6050,0.600549995899,-0.408744007349,1.20475006104,-4.68204975128,0.241449996829,-0.644749999046
64422,-0.968950033188,-0.731842458248,1.87739992142,-0.308899998665,-0.808500051498,-1.22790002823
8837,0.432700008154,-0.883380532265,1.54439997673,-0.548849999905,-0.945650041103,-0.536849975586
55127,0.522349953651,-0.171270549297,-0.128549993038,0.152750000358,1.63564991951,0.570050001144
23335,-0.186000004411,0.637778639793,0.0224999971688,-0.0307999998331,-0.623199999332,-0.525399982929
10270,-0.0335500091314,0.460987597704,0.0255500003695,-0.389400005341,1.58019995689,1.12720012665
6509,-0.428049981594,0.29135209322,0.632850050926,0.389750003815,-0.86669999361,-0.103900000453
83743,-0.38244998455,0.755803763866,-1.8763999939,1.04379999638,-0.714100003242,-1.08984994888
6772,0.0376500040293,-0.103995732963,3.0257499218,-2.1631000042,-0.659699976444,-0.178550004959
22887,0.807750046253,-0.205691173673,-0.394749999046,-2.72620010376,1.19324994087,1.09014999866
51001,0.00560000538826,-0.535738587379,-0.714149951935,0.394050002098,0.551500022411,-5.02995014191
26511,0.462449997663,0.495963037014,-0.998899996281,-2.81375002861,-0.115249998868,0.356200009584
7874,-1.13620007038,-0.436989724636,1.78114998341,-1.87434995174,0.281150013208,0.433600008488
51070,0.167150080204,-0.0620358064771,0.398949980736,0.726249992847,-2.59470009804,0.0963499844074
1738,-5.33724975586,0.518608093262,0.373300015926,-10.0,-0.234849989414,0.723450005054
3416,0.387450009584,0.823301792145,-0.887250006199,0.0511499941349,0.70064997673,0.653850018978
9128,-3.66654992104,-3.66622781754,0.189350008965,-2.5882999897,0.660099983215,-0.557850003242
9833,-0.537899971008,-0.0526689440012,0.0870999991894,0.403450012207,-0.238850012422,0.104850001633
4088,0.0101500153542,-0.499455213547,2.08785009384,-0.873149991035,1.11465001106,-0.215649992228
5018,-0.66345000267,0.161266431212,0.554450035095,-0.646700024605,-0.431149989367,-0.130749970675
51375,0.255800008774,1.37236213684,-4.81650018692,-0.0424499958754,-0.913100004196,0.282799988985
55038,0.701550006866,-0.796320796013,-0.32025000453,1.74709999561,2.12314987183,0.59659999609
23061,-1.11930000782,0.0687218904495,0.383099973202,-0.281450003386,-0.303299993277,-1.13945007324
64428,0.789399981499,0.263102561235,-0.773249983788,0.0699499845505,-0.253450006247,-0.217450007796
11325,-1.29009997845,-0.23191344738,-0.628049969673,-2.30920004845,0.933300018311,0.502399981022
9641,0.602449953556,0.415172576904,1.3641500473,0.886950016022,-1.0734000206,-0.262749999762
23038,-0.760499954224,0.527740776539,0.332499980927,-0.215950012207,-0.170449987054,-0.231949999928
57048,0.794200003147,0.737856149673,1.30684995651,1.65930008888,-0.0617999732494,0.502649962902
94239,2.04924988747,0.24747043848,-0.356550008059,-0.144899994135,-0.038750000298,0.501649975777
51203,-1.03789997101,-0.379392236471,-0.743750035763,-0.69629997015,-0.549399971962,-0.524150013924
388650,1.17790007591,0.437148213387,-1.57905006409,0.267499983311,-0.0855500102043,-3.64785003662
23039,-0.479749977589,0.316384792328,1.59930002689,-0.288300007582,0.631649971008,0.48789998889
55179,-0.122500002384,2.08353996277,0.0681999921799,0.316250026226,-0.00219999998808,-0.67769998312
5827,0.0963500142097,0.0552435517311,-0.866249978542,-0.766350030899,0.880100011826,0.289600014687
10245,0.336700022221,-0.966126739979,-0.198899999261,-0.527199983597,0.966199994087,-0.211849987507
6813,0.376299977303,-1.1847692728,1.88440001011,0.580749988556,-2.42739987373,0.262199997902
3251,-0.918000042439,-1.79629814625,0.455900013447,-0.737450003624,-0.43725001812,-0.564599990845
23212,-0.25744998455,-0.544613420963,-0.119650006294,1.44150006771,0.0575499981642,0.728100001812
23536,1.30505001545,0.432905375957,-0.712399959564,0.717649996281,0.268449991941,-0.0519500076771
51282,-0.0482000000775,0.763211905956,-0.740999996662,0.292849987745,0.275849997997,0.972449958324
10227,-0.941799998283,-1.67455530167,-0.623699963093,-0.456949949265,-3.38490009308,0.0943000018597
50813,0.0102000012994,-1.05895650387,-0.0806500017643,0.30134999752,0.842299997807,-0.252149999142
51024,-1.25859999657,0.258178949356,-0.598800003529,-0.663499951363,-0.620149970055,-0.638550043106
53343,1.97389996052,-0.529608130455,1.55735003948,-0.0797000005841,0.13220000267,0.554000020027
1465,-2.077450037,-0.899756371975,4.85834980011,-0.501399993896,-0.486249983311,0.746849954128
79006,0.30189999938,3.09719705582,-0.821249961853,-0.853649973869,0.712050020695,-0.515650033951
6988,-0.930049955845,-0.46620041132,0.364300042391,-0.703400015831,1.10234999657,-0.10244999826
11011,0.241099998355,0.439115822315,0.678400039673,1.1059499979,-1.08214998245,0.0651000142097
23325,-1.49384999275,0.837166249752,1.12534999847,-2.59124994278,0.201699972153,-0.104699999094
10049,0.391699999571,1.65937829018,-0.440499991179,-0.131000012159,0.892300009727,-1.9646999836
3157,-1.80215001106,-3.10241723061,1.57164990902,-1.62249994278,-0.868499994278,-0.739999949932
200734,0.105849996209,-0.103361025453,-2.16335010529,-0.656650006771,0.665799975395,-0.421000003815
9053,-0.341100007296,0.283703267574,4.85834980011,0.399550020695,0.0731499940157,-0.855049967766
79094,0.761099994183,0.216809272766,5.11490011215,0.274749994278,-2.33624982834,-0.331149995327
2778,0.856299996376,0.793229341507,-4.9593000412,-0.430600017309,-0.456849992275,-2.84384989738
54881,0.509549975395,0.380776107311,0.111750006676,1.59794998169,0.218000009656,0.290749996901
54807,0.180500030518,0.493801623583,0.734200000763,0.78955000639,-0.16369998455,-0.568099975586
323,1.6209000349,-0.0118123069406,0.764699995518,2.15740013123,0.470850020647,0.635900020599
26001,0.221100002527,0.5819003582,-0.0108000002801,5.96635007858,10.0,-0.337249994278
10190,-0.634949922562,2.15650939941,-0.307500004768,-0.356849998236,3.42094993591,-1.10424995422
9686,-0.889800012112,0.226355463266,0.367600023746,-0.950850009918,0.117050021887,-0.393700003624
54915,0.902400016785,0.517418444157,4.93979978561,-0.129300028086,-0.446299999952,0.64929997921
23658,0.162699997425,-0.600613772869,0.163800001144,-0.529100000858,-5.06724977493,-1.05760002136
7750,-2.98775005341,0.0203934013844,-0.492199987173,-0.0802999958396,1.08305001259,1.51915001869
79643,1.16914999485,-0.211237430573,-0.285699993372,-0.508650004864,0.422500014305,0.794049978256
9488,-0.294850051403,0.289386898279,-0.333600014448,1.10580003262,1.9158500433,-1.00125002861
11200,-2.03729987144,-0.659070611,0.522850036621,-0.418700039387,-0.762000083923,-0.294099986553
65057,1.25374996662,-0.460110187531,-0.391149997711,0.271399974823,0.104650005698,-0.907000005245
6832,0.715849995613,0.251421302557,0.0216000005603,0.518750011921,-2.51940011978,0.0593000054359
23131,0.768899977207,0.76110959053,1.31610000134,1.63225007057,-0.375450015068,0.127700001001
10776,-0.135500013828,0.711180567741,0.949050009251,-2.1861000061,-1.72239995003,0.354499995708
6253,0.742349982262,0.137123078108,-0.347000002861,-0.289900004864,-1.19169998169,-0.482499986887
79716,1.77024996281,0.38968783617,0.65465003252,0.415849983692,0.00904999673367,0.898149967194
29978,-2.31924986839,-1.04580426216,-0.329149961472,-0.397550016642,0.779850006104,0.357300013304
9988,-1.6181499958,-0.0753114894032,3.44265007973,-0.194600000978,0.496050000191,-0.634899973869
10845,-0.711600005627,-0.351658314466,-0.239750027657,-0.5299000144,-0.335749983788,-0.125299990177
54957,0.670300006866,0.826595246792,-3.88115000725,0.250450015068,-0.206149995327,0.322200030088
79170,1.48154997826,0.544709682465,-0.738199949265,0.344150006771,-0.327150017023,-0.134749993682
10610,3.86374998093,0.366036951542,-1.06605005264,-0.817250013351,0.119000002742,-0.303049981594
128,0.352250039577,2.46307849884,-0.934000015259,-3.28364992142,0.519500017166,0.796350002289
51026,-0.540250062943,-0.858303189278,-1.40230000019,-1.53949999809,1.13610005379,-0.889449954033
5498,0.619199991226,0.653511106968,0.651950001717,0.343849986792,-0.0150500005111,0.269699990749
124583,-3.42470002174,-0.318424075842,0.79935002327,-5.0,-0.112500011921,0.0104500055313
9455,0.0836499631405,-0.31894493103,-1.44830000401,2.3273999691,0.372850000858,1.22299993038
1212,0.340099990368,0.123791068792,0.134050011635,0.984449982643,0.113400004804,-0.0410499870777
5255,1.59679996967,0.375712275505,0.694599986076,-0.0292000025511,0.0348500013351,-0.232400000095
9448,1.6805999279,-1.67547929287,2.70844984055,-1.93235003948,-1.36179995537,0.567350029945
9924,0.228300005198,-0.307107001543,1.1669999361,0.0817999914289,0.553750038147,-0.683899998665
5480,-0.244949996471,2.20652604103,-0.757700026035,-0.428900003433,0.179399996996,1.40575003624
1983,0.312700003386,0.636857569218,-1.89735007286,-0.10569999367,-0.0210500061512,0.309300005436
56889,-0.167600005865,-0.17817106843,2.00519990921,-2.79999995232,1.24835002422,1.08069992065
79080,-0.113550007343,-0.00336694717407,0.0730499997735,0.350499987602,-4.7922000885,0.901600003242
9016,-2.52810001373,-0.206477761269,-0.0999500155449,1.05270004272,1.25209999084,-2.24535012245
6915,0.483099997044,0.30702483654,-0.096400000155,0.719949960709,0.22919999063,-0.657999992371
9709,0.100250005722,0.599397540092,-0.158349990845,1.61424994469,0.468200027943,-0.447800010443
116832,-0.110900007188,-0.697294473648,1.04159998894,-0.479499995708,-0.204600006342,0.21250000596
670,0.12879998982,1.15966653824,-0.786649942398,1.51324999332,0.180150002241,0.260700017214
7867,-0.334049999714,-0.249692380428,4.66389989853,-0.829649984837,0.024699985981,1.139950037
79143,0.814999997616,0.443717926741,0.736150026321,1.02125000954,-0.84249997139,0.147599995136
11284,0.452250003815,0.170684233308,-2.2405500412,0.649450004101,0.59525001049,-0.0216000080109
23443,-1.80169999599,-0.314313679934,-0.280550003052,1.48079991341,1.22545003891,-0.439400017262
51599,-0.711099982262,1.08332180977,0.376749992371,-1.11864995956,-0.944149971008,1.36724996567
5927,0.598450005054,0.00152673199773,-0.934300005436,-0.345200002193,-0.417299985886,-0.755200028419
55793,0.805950045586,0.163126349449,-0.135700002313,-1.86945009232,0.800300002098,-0.0562499761581
5867,0.637749969959,1.42300343513,0.38844999671,1.52090001106,2.06209993362,-0.310750007629
7866,-0.256249964237,0.431162834167,4.73444986343,-0.192549988627,0.551050007343,1.17685008049
25825,3.63309979439,0.790452599525,0.208749994636,-0.682799994946,0.0954499989748,0.513300001621
4067,-0.342299997807,-0.14864140749,2.23710012436,-0.0136000001803,-0.105950012803,-0.595049977303
51015,-0.137800037861,0.379867434502,-0.140699982643,-3.57934999466,0.574400007725,-0.587199985981
5891,1.41470003128,0.264706581831,-0.261049985886,0.177700012922,0.679900050163,-1.29094994068
3300,-0.558600008488,0.496152043343,-0.573249995708,0.134499967098,-0.0311499983072,1.79065001011
64781,0.378500014544,1.44463336468,-1.47504997253,-0.143800020218,-0.410400003195,-0.351249992847
51056,-0.0326000154018,0.938581466675,-2.35829997063,-2.94435024261,-0.352599978447,-0.467099994421
8550,-4.28149986267,-5.37086868286,-0.618250012398,-0.573600053787,0.827099978924,-0.0605000033975
50810,-1.10205006599,1.23191738129,0.0936000049114,-0.153699994087,4.28590011597,-0.626900017262
23011,1.50020003319,-0.175433158875,-0.968800008297,-1.32990002632,-0.844049990177,-0.702800035477
11168,-2.5626001358,-0.676286637783,0.767199993134,-1.16500008106,-4.89989995956,0.193049997091
1385,0.566699981689,1.09096765518,-2.07740020752,-0.521300017834,-0.992499947548,-0.193200021982
10150,-0.622099995613,-0.763967812061,0.677049994469,0.858700037003,-0.527249991894,1.12845003605
29763,0.902550041676,0.278773635626,3.33260011673,0.715849995613,-0.102949991822,0.735000014305
9112,0.046599984169,0.895533621311,0.483799993992,0.000400006771088,-0.219400003552,1.46035003662
23499,0.232049971819,-0.393541574478,-1.89455008507,0.101700000465,-1.23924994469,0.602150022984
85236,-0.0366500020027,1.6645617485,0.619899988174,1.41065001488,-0.540449976921,0.434800028801
5096,0.813350081444,-0.0785836279392,0.395799934864,-0.33370000124,-3.06060004234,-0.216000005603
55620,-0.0358499884605,0.357933104038,-1.24110007286,0.227099984884,0.370700001717,0.714900016785
5373,1.05940008163,-0.525362253189,-1.83740007877,0.490500003099,0.080349996686,0.02670000121
51170,0.573400020599,-0.714316308498,0.142450004816,1.37485003471,-0.618849992752,-0.0969499945641
54850,0.570549964905,-0.340321272612,-0.727949976921,0.0858500003815,0.48109999299,-0.752300024033
80349,-0.580200016499,-0.598449110985,0.556599974632,-0.758949995041,-0.446400016546,0.57674998045
355,-1.55929994583,-0.771249473095,-1.78964996338,-0.701300024986,0.304350018501,-0.654549956322
1062,-0.951150000095,-0.394793778658,0.212350010872,0.267049998045,1.03610002995,0.119249999523
8804,-0.191949993372,0.237304061651,1.25459992886,1.83739995956,0.48109999299,-0.134350001812
80758,-0.333999991417,-0.608395278454,0.775599956512,-0.338149994612,-0.802300035954,0.385100007057
375346,1.01515007019,0.0711375325918,-0.356150001287,-0.608050048351,-0.145400002599,-0.912249982357
51385,1.47160005569,0.730259180069,-0.529600024223,0.57279998064,-2.62739992142,-1.48714995384
55748,-1.70394992828,0.41572958231,-0.379550009966,-4.80945014954,0.258850008249,0.731700003147
10318,-0.29390001297,0.412182688713,-0.059249997139,-0.33109998703,0.935899972916,-3.9985499382
54681,-0.761250019073,-0.0758968442678,-2.33065009117,0.777549982071,1.06145000458,0.426149994135
7905,0.56970000267,-0.0840518921614,0.843349993229,0.185199975967,0.337700009346,1.46844995022
28969,-0.292100012302,0.544268608093,-0.543200016022,2.03020000458,0.396300017834,-0.866050004959
10668,-1.0515999794,-0.807719647884,-0.0603999979794,0.461950004101,-1.76890003681,0.991400003433
51005,0.741599977016,-1.1371114254,0.892599999905,0.995599985123,0.742500007153,0.562699973583
8800,1.67699992657,1.22453808784,0.265799999237,-1.80919992924,-0.0190500020981,0.743700027466
54438,0.676949977875,-0.607915520668,0.504649996758,-0.307199984789,0.379049986601,-0.430700004101
55825,0.769299983978,0.186692118645,0.619049966335,0.649350047112,-0.692449986935,-0.356150001287
8835,1.01020002365,0.837373435497,-0.45300000906,-0.0620499849319,0.0954499840736,0.185649961233
64429,-1.62010002136,0.0084253847599,0.0113500058651,0.644500017166,-0.604349970818,-0.604399979115
3682,-0.555449962616,0.352639734745,-1.06015002728,-0.0565000027418,0.827199995518,0.0536499917507
10329,0.0161000043154,-0.54495382309,0.725899994373,-0.388300001621,-0.471249997616,0.590000033379
27109,-1.37594997883,-0.605378627777,-1.2513500452,-0.761849999428,-1.78549993038,0.0666000023484
51335,-0.354350030422,-1.55287051201,-1.76024997234,-1.29470002651,-0.925249934196,0.838800013065
3202,0.105250008404,-0.118000589311,-0.0802500098944,0.40775001049,-0.96724998951,-0.349900007248
2896,0.0633999854326,0.315876066685,1.14079999924,0.0465499982238,-2.58334994316,-0.227750003338
79902,0.144749999046,-0.407313406467,0.467450022697,0.796000003815,-0.183950006962,0.0568000078201
29083,-2.41245007515,-0.44993185997,-0.34604999423,0.443000018597,0.764649987221,-0.0909999907017
5747,0.00834999978542,0.326035499573,5.6265001297,0.483600020409,0.452899992466,0.422100007534
22905,1.1222499609,0.662635445595,0.14414998889,-4.43155002594,0.010949999094,0.790449976921
63933,0.109750002623,-0.329528689384,1.63535010815,-1.28835010529,1.05759990215,-0.170199990273
9847,-0.287699997425,-0.771185517311,0.297850012779,0.121600031853,-0.773100018501,0.491549968719
51021,0.175849974155,-0.369879812002,0.971349954605,0.943349957466,-0.227249994874,-5.12809991837
8996,0.514999985695,0.184640109539,-0.54549998045,0.808499991894,0.217999994755,-0.699750006199
7376,1.27789998055,-0.194868668914,-0.422600001097,-0.616000056267,0.947899997234,-0.78594994545
5357,-1.72095000744,0.04694211483,-0.396750003099,1.09710001945,-1.1835000515,0.262849986553
56940,1.1738499403,0.133806943893,-0.684550046921,1.16409993172,-0.0438999980688,-0.147900000215
6195,0.152649998665,-0.151206076145,0.457349985838,0.165099993348,0.393150001764,1.19815003872
1633,-0.809050023556,0.402398556471,0.451449990273,-1.77380001545,0.3492000103,-1.21095001698
23321,0.333849996328,-0.584111154079,-4.06305027008,1.63870000839,0.397500008345,-1.05414998531
51160,-0.171749994159,-0.262118041515,-1.31350004673,0.517949998379,-0.744750022888,-0.790050029755
55604,0.661449968815,1.26216208935,1.4226000309,0.72444999218,-0.815400004387,0.258550018072
2063,0.882250010967,0.123212963343,0.516499996185,-0.0557000041008,0.0973500013351,0.432300001383
54512,0.557650029659,0.388841956854,0.999499976635,0.429700016975,0.68305003643,-3.14104986191
9124,-0.155400007963,0.249726086855,0.158600002527,0.316449999809,-0.273550003767,-0.61360001564
79174,1.62020003796,-0.686495423317,3.21129989624,0.0685500055552,1.52110004425,-0.146050006151
23223,1.44374990463,1.05740344524,1.11995005608,0.778999984264,-1.41350007057,0.627300024033
39,0.168150007725,1.3590567112,-1.38004994392,-1.0012999773,-0.153149992228,-0.370800018311
57215,-0.442000001669,-0.12616956234,-0.792449951172,-1.0080499649,0.38014999032,-0.307700008154
1052,2.13404989243,0.832564234734,-0.471650004387,0.401500016451,-0.931149959564,1.0489000082
23139,1.08350002766,0.526294887066,1.26994991302,-0.58905005455,-0.0916999951005,0.133249998093
79947,1.11570000648,-1.62209701538,-0.428550004959,-0.216150000691,0.31305000186,-0.684599995613
4616,-0.162400007248,-0.562394499779,-3.83625006676,0.752000033855,0.497649997473,-0.0380499958992
9710,1.10664999485,-1.12313187122,2.24180006981,-0.0232499986887,0.0130500048399,-0.628800034523
6990,-1.67089998722,0.442306548357,-0.446199983358,-0.0884000062943,0.23409999907,-0.157900005579
29082,-2.45184993744,-0.188419863582,1.046200037,-1.56889998913,0.615200042725,0.376450002193
9670,1.48539996147,-0.111889138818,-0.576950013638,0.668599963188,-0.348850011826,-2.2569000721
81533,0.467700004578,0.724504709244,-1.67844998837,0.392199963331,0.386000007391,-1.09570002556
10525,0.987600028515,1.39024424553,0.00919999927282,-0.351700007915,-0.644400000572,0.373699992895
2353,-0.773200035095,-1.48557245731,-0.0603000000119,-0.205650031567,0.213349997997,1.91124999523
57192,0.543999969959,0.362602353096,1.3723500967,0.141199991107,-0.692849993706,-0.0837000012398
3398,1.44449996948,0.280981719494,-0.00239999592304,0.578100025654,0.846750020981,-0.212900012732
3775,0.503750026226,-0.662768483162,-1.02295005322,-1.20039999485,1.73520004749,0.252999991179
26064,-0.338800013065,-0.173867821693,-0.501749992371,2.12779998779,-0.981350004673,-0.0664499998093
29103,0.861800014973,-0.362491548061,-0.569900035858,-1.11524999142,0.352100014687,-0.253199994564
3206,-2.69594979286,-0.650850534439,1.82655000687,-1.30610001087,0.326449990273,-0.182999998331
1500,0.802649974823,0.54211628437,-1.55944991112,-0.264999985695,-0.0860000252724,0.275049984455
7690,-0.831200003624,-1.24231433868,-0.00824999809265,-0.0671499967575,1.20225000381,-0.102250009775
29911,0.977400004864,0.385588645935,0.844000041485,1.30535006523,-0.0486499965191,-0.783949971199
2064,-1.06045007706,0.234519153833,0.731800019741,-0.186900019646,0.570850014687,-0.208199977875
65123,-1.54324996471,0.322050094604,-0.662800014019,-0.840200066566,-0.266900002956,0.761650025845
5986,2.57284998894,-0.45339807868,-0.190449997783,-0.0199999809265,-0.114199995995,-0.385349988937
85377,0.021899998188,0.868081092834,1.65190005302,0.00715000927448,1.42884993553,-0.406200021505
9903,-0.199649989605,0.485396206379,-0.193350017071,1.24329996109,-0.667650043964,3.05259990692
7088,-0.926949977875,0.825139343739,-0.572500050068,-2.21714997292,0.611500024796,0.510399997234
22796,0.772500038147,0.528201580048,-0.690400063992,1.91019999981,0.290399998426,0.909250020981
51116,-5.85109996796,-0.259235501289,-0.833050012589,-0.837149977684,0.123800009489,-0.252550005913
54442,0.947549939156,0.386493265629,0.585600018501,0.55134999752,0.0865000039339,-0.389450013638
10695,-0.252750009298,-0.708662986755,0.0910499989986,-0.161850005388,-1.29974997044,0.265049993992
102,0.460800051689,0.426541119814,0.62349998951,0.643900036812,-0.972699999809,0.454250007868
965,0.274399995804,-0.333760142326,0.328350007534,0.624700009823,-0.480549991131,-0.510700047016
3800,-1.17425000668,0.044466689229,-0.485850006342,1.82005000114,-0.0824500024319,-1.45519995689
10362,0.0850500166416,-0.175243735313,1.1793500185,0.344700008631,-0.705999970436,0.0780000016093
5300,0.474199980497,-0.835225582123,-0.636299967766,-0.369000017643,-0.583350002766,-0.573849976063
8270,-0.3070499897,-0.168851941824,1.37249994278,1.34809994698,0.753400027752,-0.077500000596
27242,0.926450014114,0.0952085927129,-0.167999997735,0.643249988556,-5.28469991684,0.212300002575
9928,-1.7512999773,-0.45272347331,0.346799999475,-0.5611500144,-1.80954992771,-0.00740000605583
1534,-2.19534993172,0.484227538109,-1.09850001335,0.452399998903,-0.232950001955,1.27555000782
5654,0.0950500071049,1.02746367455,-0.97135001421,0.403149962425,-0.576750040054,-0.0512500107288
10810,0.522400021553,-0.68002974987,0.553099989891,-0.627550065517,-0.564799964428,-0.517949998379
7105,-0.736500024796,-2.73827576637,0.267250001431,0.374700009823,-0.291750013828,-0.27870002389
23014,-0.119999974966,-0.301141411066,-0.769149959087,-0.326799988747,-0.222000002861,-0.328900009394
55012,-1.67955005169,-1.88428330421,-1.38905000687,-1.38790011406,2.27244997025,-0.991399943829
2887,0.771000027657,0.134985044599,1.35130000114,-0.448849976063,0.929849982262,0.354299992323
9183,-0.640199959278,0.508921146393,0.572049975395,0.315699994564,-0.398099988699,-0.0697000026703
11151,0.122600018978,0.064331561327,-2.41745018959,0.390100002289,-1.06535005569,-0.0911999940872
7511,0.549650013447,-0.573746204376,0.62944996357,0.646600008011,-0.348749995232,-0.106499999762
10046,0.305399984121,0.409761160612,-0.0680000036955,-0.323599994183,1.38369989395,-0.00319999828935
1829,-0.551200032234,0.501179993153,-0.291150003672,-0.251150012016,1.93359994888,-0.448350012302
11000,0.977700054646,-0.130128055811,0.57564997673,0.863349974155,-0.712399959564,-0.572099983692
976,-0.0258000008762,0.323259443045,1.51499998569,0.436450004578,0.768149971962,1.42124998569
3597,0.93180000782,-0.460692226887,0.591250002384,2.07690000534,-0.00765000283718,0.930599987507
178,0.503049969673,-0.793790876865,-0.814749956131,-0.649450004101,-0.693149983883,-0.533450007439
2625,0.817450046539,0.703564405441,-0.657649993896,1.1942499876,0.156749993563,-0.27404999733
6119,0.713450014591,-0.253140151501,0.47159999609,0.625299990177,1.25909996033,-0.164650008082
26136,0.49660000205,-0.160184383392,-8.12695026398,0.0119999945164,0.102200001478,0.136749997735
6697,-2.68244981766,0.313935577869,0.0734000056982,-2.15450000763,-0.0233500003815,-4.53254985809
