rid,ERG012_PC3_24H:BRD-K96285502-001-01-8:10.0794,ERG012_PC3_6H:BRD-K96285502-001-01-8:10.0794,ERG017_VCAP_24H:BRD-K96285502:10.08,ERG017_VCAP_24H:BRD-K96285502:3.36,ERG017_VCAP_24H:BRD-K96285502:1.12,ERG017_VCAP_24H:BRD-K96285502:0.37,ERG012_VCAP_24H:BRD-K96285502-001-01-8:10.0794,ERG012_VCAP_6H:BRD-K96285502-001-01-8:10.0794
9926,-0.100390791893,0.257051706314,-0.192786619067,0.494171380997,0.0011730119586,-0.683803737164,0.0209792722017,-0.808993816376
8446,0.791589379311,-0.00143107026815,-0.414564430714,0.955213487148,-0.465792179108,0.139972403646,-0.21811285615,1.60638904572
7159,-0.931589782238,-0.518495619297,0.378389894962,-0.38021504879,0.114917472005,-1.22917830944,-0.536554574966,0.884548306465
1026,-0.0222157817334,-0.783281266689,-0.141328513622,-1.81120204926,0.488425195217,-0.329079717398,-0.380252540112,-1.19915771484
7082,1.22380924225,-0.136634752154,1.10341155529,2.99502563477,-0.414336323738,-0.037555873394,-0.506913721561,-2.65132141113
10058,-0.528797328472,0.281438082457,-1.01553916931,-1.26458370686,-0.00399846211076,-0.102858349681,-0.148491293192,-0.69937223196
10797,-2.03263998032,0.758337914944,0.52790927887,0.287511110306,0.716087460518,0.581722438335,0.181989133358,0.881604373455
11230,1.12326467037,0.286151587963,0.342664599419,-0.517025232315,-0.2474604249,0.227237656713,-0.0492710471153,-0.833480596542
30836,-0.864431321621,-0.0487758591771,-0.275878429413,0.322838127613,-0.120138034225,-0.0786813944578,0.215962320566,-0.511587619781
27336,-1.3136382103,-0.672779321671,-0.0851292312145,1.05366587639,-0.712330698967,-0.349434435368,-1.38323259354,0.648897588253
9918,-0.96849745512,0.0151932239532,-0.494645118713,0.729094386101,-0.598082304001,0.677475035191,0.155401527882,1.98177194595
79073,-0.82425481081,0.00852791965008,0.127768844366,-0.713694512844,-0.065088018775,-0.0714434683323,-0.660105109215,-0.788929104805
9688,-1.01638829708,0.0319509133697,0.0862030759454,0.156763702631,0.471694409847,0.851635396481,0.53537273407,0.505482912064
23659,-0.0882504284382,-0.710192799568,0.238219484687,0.954073548317,-0.374602675438,-0.437767386436,0.0199325680733,1.14000225067
8396,1.37091815472,-0.44607129693,0.554822564125,-1.64180350304,0.220390111208,-0.686644375324,0.0849486291409,-0.553210318089
23077,0.650457978249,-0.433536171913,0.139468848705,0.0869112312794,0.0570147484541,-0.253815561533,0.0159780271351,0.271851867437
10857,-1.59110713005,-1.15667760372,0.931968092918,-1.54222905636,0.74082171917,0.200831159949,0.253395855427,-1.22126376629
16,-0.327227175236,0.889318704605,0.367906391621,-1.613697052,-0.333763837814,-1.39574921131,0.106734335423,1.39740312099
2817,1.39366459846,-0.26801687479,0.187993347645,1.1202378273,-0.75855332613,-0.350382745266,2.14045882225,2.08934259415
60528,-4.15915775299,0.754724085331,-1.39461803436,-0.0402751937509,-0.123325042427,1.06714749336,-0.187231734395,-0.240793198347
5359,0.577546954155,-0.3468054533,-0.409090220928,2.23504042625,-0.19934913516,0.243165761232,0.0895125195384,1.06823456287
1514,-0.315656632185,-1.92057752609,-0.16000854969,-0.84677875042,0.215754672885,0.693396568298,0.107341945171,-0.482694208622
1509,-0.0468609854579,-0.052373200655,-0.641377568245,0.372561573982,-0.313966095448,-0.354045420885,0.587457537651,-0.364066064358
9181,-0.873982906342,0.666547238827,0.536642074585,1.93022751808,0.0545853227377,-0.0324019789696,0.594604969025,0.290559589863
3611,-1.10211122036,-0.377977669239,-0.333883702755,-1.8182311058,-0.0403402261436,-0.36399897933,-0.455074429512,-0.548637270927
4783,-0.479817688465,-0.41091966629,1.64338052273,0.0455863587558,0.713537573814,0.261607497931,0.195690959692,-0.923740744591
10123,2.35667490959,-0.301339834929,-0.541702270508,1.32408428192,-0.702080011368,-0.194577991962,-0.341467618942,1.45107936859
8895,-1.67392444611,-2.631929636,0.979958057404,-0.555719256401,0.922755599022,0.559131026268,0.362803936005,-0.216520160437
9805,1.32027316093,1.7333612442,-0.215957313776,0.888134300709,-0.70188421011,-0.376873224974,0.50979590416,0.125776275992
4125,1.55808413029,0.751674413681,-0.731277108192,-1.32606768608,0.409678637981,-0.0901774168015,0.140174865723,-0.987613797188
1635,0.381239801645,-0.597484350204,0.495035260916,-1.96233606339,0.396635890007,-0.590986728668,0.385109484196,-0.614937663078
4154,-1.43102359772,-0.342750132084,1.13066339493,-0.894713521004,0.562581837177,0.378985345364,-0.310003995895,-0.593612134457
26292,-1.30802345276,0.459262341261,-0.499293893576,-0.0746071338654,1.07853376865,-0.101270347834,-0.555569410324,-0.199043095112
5770,0.0399704575539,-0.271539837122,-0.437211930752,0.278386831284,-0.567904472351,-0.178665205836,0.0387641638517,0.699316382408
25874,-1.624584198,0.00698599219322,0.951428174973,-1.34696626663,0.555267333984,0.0737034082413,-2.36423540115,-0.89251023531
11319,0.425568044186,-0.357626497746,0.285776048899,-1.93687093258,-0.0444355532527,-2.14692544937,0.17579600215,-0.556811213493
1153,-1.85179769993,0.310487896204,0.228678077459,-1.98606491089,0.345043540001,0.620685040951,0.562019348145,-0.315571784973
11098,-1.48257851601,-0.190208435059,1.18463122845,-0.888054490089,-0.14373485744,-0.544173061848,0.323428124189,0.0733290612698
8974,-1.2249724865,0.430020272732,-0.329800903797,1.61284458637,-0.765477061272,-0.231332659721,0.249658554792,0.0637144744396
533,-0.346892774105,0.506074786186,0.311213612556,-2.14897155762,0.291760116816,0.310048878193,0.667826652527,0.233394667506
823,0.529239416122,-0.648092031479,-0.0860450565815,1.75505256653,0.834383368492,0.571525812149,-0.316137909889,-0.183225721121
6812,0.99075627327,0.46517547965,0.504490494728,-1.44144940376,0.587386012077,0.0964789837599,0.120552122593,-1.57102382183
3693,0.377952456474,-0.744684875011,0.184323519468,-0.131729230285,0.461959779263,0.279418945312,0.209293335676,-0.705450952053
4891,-0.0368828475475,0.224545866251,0.412692666054,1.41210484505,-0.185754060745,-0.278052419424,0.105018958449,-0.255398333073
10954,-0.527689099312,-0.153631344438,0.289904475212,-1.60234463215,0.127339765429,-0.572195351124,0.209098905325,-0.196189895272
5909,-0.957300901413,-0.304045706987,-0.792860984802,0.56497335434,-0.097115367651,-0.199804291129,-0.651950716972,-1.52910006046
9221,0.32751083374,-0.231718331575,-0.242530703545,-1.04504954815,-0.412225306034,-0.813505530357,-0.491100639105,-1.00558567047
847,-0.305225491524,-0.495304793119,0.369936287403,0.525263428688,0.0467035770416,0.522571563721,0.994935691357,-0.282221913338
11072,-0.89680659771,0.598826289177,-0.411223083735,-1.1315677166,-0.132952064276,-1.70870161057,0.0797724127769,-1.35120689869
10221,-0.882737755775,0.632350087166,1.38313353062,1.25405776501,0.824343204498,0.979444205761,0.591274857521,-0.205120325089
7158,0.385727792978,-0.306357651949,-0.346982121468,0.110307767987,0.0952221527696,-0.676592171192,0.251552730799,-1.47107958794
8678,-0.893141508102,0.32206171751,0.569673657417,-1.54099702835,0.596923589706,-0.586116611958,-0.828156232834,-1.00820350647
11014,-1.24590432644,0.147993385792,0.980634629726,0.270026296377,0.500764131546,0.850393712521,0.124161779881,-0.301150292158
1994,1.5017991066,0.0910156071186,-0.336114913225,-1.11619877815,-0.0570935308933,-0.0448895692825,0.0702650547028,-1.01252686977
3482,1.71691131592,0.306946635246,-0.407427459955,0.371434390545,-0.248436957598,0.0774465575814,0.166765317321,1.28824782372
25976,-2.32349801064,-3.03190326691,-0.404050827026,-0.186872050166,-0.193813964725,0.431902199984,-0.23389776051,-0.587250351906
10491,-0.654587447643,0.0734001845121,3.27530384064,0.315285563469,0.857490122318,0.538774549961,-0.0216890797019,-0.758608281612
51053,0.350820481777,0.738390266895,0.116491064429,1.24159741402,0.456184029579,0.159810721874,0.0790152773261,0.523767113686
9267,-0.032691270113,-0.11749907583,0.786913096905,-0.275548279285,0.909549474716,0.0666562616825,-0.308581531048,-0.262033700943
5547,-0.166759908199,-0.0809037685394,-0.00141578912735,-1.30787682533,-0.304980456829,-1.46338272095,-1.26017522812,0.350980073214
6597,1.16840326786,-0.297982871532,0.18461483717,-0.227216750383,0.554221868515,0.825687289238,0.421363592148,-0.977940499783
5836,-1.0510982275,-0.274659216404,-0.606827974319,1.07570374012,-0.834466695786,-0.333750575781,0.0547630488873,0.472774624825
6118,-0.972372293472,-0.763929486275,-0.638867378235,0.338760107756,-0.0435648560524,-1.21879518032,-0.733646869659,0.430040985346
2961,-1.59773230553,-1.04606151581,-0.621367633343,2.62363052368,0.172730997205,-0.388390928507,-0.562007427216,-2.48494935036
310,-1.43844747543,0.122485563159,0.601296007633,-0.0116273984313,1.01424515247,0.60996478796,-0.123568862677,-1.55994105339
7296,-4.20006370544,-1.40068912506,0.408520281315,-1.34310865402,0.589952588081,-0.114910796285,0.0384499430656,-0.92932343483
1429,-0.320579946041,-0.915273189545,0.458831399679,0.786748528481,0.700555622578,0.828338444233,0.683396875858,-0.289725869894
2548,0.373929202557,-0.0916721746325,0.823702812195,-1.12902843952,1.01333713531,0.415757119656,0.746831476688,-0.682607889175
6499,-0.0972291827202,-0.211838141084,-0.314726471901,-0.615429639816,0.044295668602,-0.149769768119,0.552082538605,-0.666035532951
642,-0.859449982643,0.114418677986,0.0155744552612,-1.60338163376,-0.114255666733,-0.090375252068,0.583765745163,-1.02784156799
23076,-0.321699351072,0.0319042503834,0.754027962685,-0.735126495361,0.341437160969,-0.613208472729,-0.0177007839084,-0.81910443306
10099,-0.447836637497,-0.0728203356266,0.597569227219,-2.76034450531,0.680972099304,-0.563554465771,-0.606357693672,-2.81746482849
9817,-2.92793941498,0.161048918962,-0.815345227718,-0.0807143747807,-0.454590678215,0.299490213394,-0.099775262177,-1.08987271786
9126,-0.571023762226,0.346340537071,0.444508969784,1.89504480362,0.234755769372,-1.05989980698,-0.619770824909,0.109974980354
3930,0.21679353714,0.0330667793751,-0.222482696176,-1.29413819313,0.194458827376,-0.206137523055,-1.33359205723,-0.228783786297
10450,-1.94229102135,-0.419030249119,-1.48951971531,0.77609115839,0.503447651863,-0.527199864388,-0.232458531857,0.572556376457
54386,-1.61229288578,-0.035027064383,0.264914125204,-0.127665251493,0.637943029404,0.0990940779448,-0.199210837483,-0.750225186348
664,-0.184086859226,0.560397267342,0.57219094038,0.326890558004,0.643570661545,0.403466314077,-0.288920879364,-0.644037604332
596,-0.0199618637562,-1.17141807079,0.240959078074,2.09178566933,0.343825221062,0.64999037981,-0.391763031483,0.0558071434498
10180,0.289275705814,0.045054063201,0.440080374479,0.386541604996,-0.448044121265,-0.513137876987,-0.0860087275505,0.20843423903
1445,-2.22214341164,-0.114644184709,-0.458766877651,-2.18254542351,0.486273437738,0.447351694107,0.203126221895,-1.05922722816
230,-1.03934776783,0.62673074007,-0.487354636192,0.69989824295,0.0378913134336,-0.666515827179,0.305161833763,-0.117815002799
9246,0.0140296220779,-0.697544157505,-0.569816172123,1.28543138504,0.47650873661,-0.0472282096744,-0.505716085434,1.06646549702
5092,-1.70954203606,0.713760912418,0.566800653934,-1.93910384178,0.268195152283,-0.325896173716,0.0512417852879,-1.06377160549
23463,-0.130352437496,-0.0449043363333,-0.100370764732,-2.2121796608,0.876891970634,-0.12640157342,-0.585873842239,-0.791772603989
10007,-1.07801783085,0.097912967205,0.431022047997,0.496210157871,-0.0351993069053,-0.451683819294,0.393453776836,-0.914751589298
4925,0.368983924389,-0.0302319191396,1.06339514256,0.190026715398,0.0960772261024,-1.58707439899,-0.28317245841,0.480472028255
6251,-0.327408432961,-0.608970403671,-0.123286604881,0.826540410519,-0.249074280262,-0.212444096804,-0.347545266151,0.299924969673
5782,-1.85429143906,-1.1482334137,1.25352072716,0.703971385956,0.555843353271,-0.149354442954,-0.529095828533,0.0234222561121
5106,1.67305886745,-0.262875676155,-0.595749378204,-0.266627818346,-0.74060344696,-0.342957258224,-0.0646088942885,1.11233305931
2673,0.47605407238,0.414448142052,0.893845558167,-1.49337673187,0.0632358789444,-0.53053855896,0.163416802883,1.04224205017
644,-2.6311917305,0.778768718243,0.0741181150079,0.150047302246,-0.0161523297429,0.579117298126,0.766399919987,-0.283999592066
6284,-2.74563288689,0.0417188927531,0.780464351177,0.932196497917,0.721481800079,0.910229384899,0.667881906033,-0.402210056782
4605,0.432154417038,0.15551058948,-1.15474748611,0.082071274519,0.506815969944,0.569999098778,-0.417992532253,0.243079662323
6810,-0.0329636335373,0.452839314938,-0.529835700989,0.928100407124,-0.999384582043,-0.791436970234,0.0748792812228,0.82685393095
54499,-3.11034679413,-0.0634880810976,-0.289781391621,-1.51736724377,-0.140650570393,0.159880489111,-0.174165099859,-1.40567350388
11007,-2.14938116074,0.0621676519513,0.264432996511,-0.288445770741,0.666841387749,0.0860124379396,0.251072973013,0.263505339622
1643,0.998532831669,-0.0955168306828,-0.668133974075,0.986812710762,0.416947007179,-0.000953817740083,0.192070484161,-0.666800796986
25805,1.1825003624,-0.341758489609,0.701006531715,-0.186787471175,-0.501797378063,0.468330979347,0.34478610754,1.99651992321
3033,-0.160285502672,0.534237265587,0.230613917112,0.395259350538,0.43528214097,-0.0991700068116,0.282912880182,-1.10411429405
2745,-3.24935722351,0.393563747406,0.633172810078,-0.613122820854,0.210526958108,0.103864915669,-0.542986750603,-0.540490984917
9961,0.565043866634,-0.527649521828,-0.419708907604,1.68964791298,-0.19678401947,-0.310837805271,0.259117037058,0.736683785915
3925,-0.57393682003,-0.408944606781,-1.53983712196,-0.663692355156,0.774955868721,0.694984674454,-2.02513337135,-0.205573260784
2582,-0.428864955902,0.330642342567,0.270401597023,0.458099216223,-0.0942021608353,-0.50065767765,-0.0992522165179,-0.342676311731
5792,-0.0879591107368,0.224216163158,-0.483572602272,0.782060861588,-0.602294564247,-0.0921880528331,-0.00512248277664,0.544898509979
5236,-2.07650375366,-0.436588853598,-0.017258413136,-1.73157978058,-0.124080643058,-1.40429735184,-0.195838212967,-0.998886823654
4016,0.130927428603,0.391408801079,-0.738229751587,-1.06536984444,0.887697100639,-0.414978146553,-0.227394282818,-0.244533151388
4651,0.715727210045,-0.200838193297,0.130599290133,-1.82759177685,0.217673704028,-0.727573871613,0.266380757093,-0.56025159359
3988,-0.301449716091,0.949149370193,0.985420882702,0.536545813084,-0.29660910368,-0.221308171749,0.367191791534,2.59257102013
26227,0.758133888245,0.410313665867,0.57344019413,-0.573356628418,-0.161413013935,-1.06195008755,1.19702780247,0.255709588528
7982,-0.727486729622,0.493804097176,1.11739897728,-1.72708773613,0.0862976014614,-0.643528878689,0.764448225498,-0.129976600409
3551,1.33369934559,-0.800948023796,-0.515772402287,3.98808956146,-0.116511486471,0.172300070524,-0.107120275497,-0.391536295414
5108,-1.16256475449,-0.101100131869,0.734294652939,-1.18821048737,0.541762948036,-0.412034839392,0.142467349768,-0.608686327934
8870,-4.71381425858,-2.21266531944,0.420251101255,0.944717466831,-0.0768593922257,0.0022294819355,0.2385763973,0.355850368738
2195,0.214219123125,-0.689508974552,1.08683240414,0.0151547789574,0.735001385212,0.387618005276,-0.0152728371322,0.375882387161
8731,-2.30567145348,-0.379091352224,1.17621946335,-0.327481478453,0.711321592331,0.535672068596,-0.0974400416017,-0.872861862183
1956,-0.150727212429,-0.239532858133,-0.186443060637,-0.0945933014154,-0.0952967107296,0.845614671707,0.97547262907,-1.08966636658
10276,-0.115119852126,-0.126391887665,-0.300318717957,-2.75876998901,0.47247004509,-0.329821705818,-0.473896175623,-1.19002985954
1666,-0.153156191111,-0.334357112646,0.250818938017,0.696176171303,-0.27630084753,0.892879605293,0.471400171518,-0.699485242367
4864,-0.259802818298,-0.542931199074,1.04943966866,1.4023296833,0.420110136271,0.293044984341,0.0395391657948,0.0572884641588
4232,0.773293793201,-0.449783176184,-0.380731284618,1.67340457439,-0.759567320347,0.0684266984463,0.0648295283318,1.20567429066
5050,1.47516226768,-0.359054118395,0.457770675421,-2.65077209473,0.333239495754,-0.433971762657,-0.55638718605,-0.590480625629
813,-3.9287443161,-0.214881837368,-0.864836096764,-1.27521443367,-0.123438671231,-0.644211530685,-0.244833573699,-0.136790990829
3964,1.0149923563,-0.0851236581802,-1.77759802341,1.58980166912,0.0350944697857,-0.272308170795,-0.683266460896,-0.955960273743
26020,-3.78473305702,0.41743850708,-0.338061094284,-1.32123816013,-0.0800728052855,0.292819559574,-0.0746352449059,0.0344435572624
481,-1.86141586304,-0.968677818775,-0.580111026764,-2.10465455055,0.536258935928,-0.772530674934,-1.4034165144,-2.24451780319
5019,0.128177210689,-0.377445936203,1.01115012169,0.570452094078,0.899109721184,0.352384150028,0.700148642063,-1.28506755829
291,-0.660683989525,0.459436744452,0.315502047539,1.14767551422,0.597752094269,0.504917085171,0.0159528702497,-0.549728989601
10973,-0.657729506493,0.520657837391,0.806488394737,-1.29260206223,0.923262536526,0.0272174477577,0.0746245086193,-1.96732187271
9697,0.79600161314,0.067539691925,-1.51960992813,-0.911121964455,0.225749075413,0.129047781229,0.168554186821,0.282954633236
5831,-1.01353335381,-0.406244367361,0.240384757519,-2.70430827141,0.228856369853,0.124959461391,0.172334089875,-0.963126778603
8202,-0.257688969374,-0.392492890358,0.56092852354,1.58649241924,0.167093396187,0.496100306511,0.0197457224131,-1.22811186314
57804,1.42471408844,-0.296446621418,-0.0239642858505,-2.58121991158,0.412031412125,2.55224275589,0.236465960741,-0.174512892962
5566,0.58906018734,0.604269325733,-0.811031341553,0.598116755486,-0.668449878693,0.120632909238,-0.245980203152,1.07226324081
57149,1.47984588146,-0.182402402163,0.562886297703,2.20031952858,-0.541168689728,0.212241083384,0.0841813385487,-0.687705516815
7416,-0.206395506859,0.376832604408,1.08865725994,-0.425491780043,-0.427477419376,-0.190674588084,-0.572650432587,-1.10072469711
10174,-0.00672018527985,0.251472741365,0.363117903471,-1.07062995434,0.376455962658,0.370143771172,0.299752563238,-1.44491291046
6676,0.0998050272465,2.22399425507,0.147649347782,0.81831997633,2.10434341431,1.00152504444,-0.270783573389,0.351789623499
8884,1.30634438992,0.250716686249,-0.801481127739,-0.136553108692,-0.983833730221,-0.211603611708,0.148330643773,0.670862674713
5997,-3.87364816666,0.373689293861,0.161119401455,0.650869846344,-0.385726749897,0.037192851305,1.50731241703,0.00318914651871
57147,0.301188915968,0.611255764961,0.896926105022,0.297142416239,0.80312204361,0.729916274548,0.442275524139,-0.970644712448
6909,-0.13199017942,0.294934988022,0.0910237729549,1.37074458599,0.180439442396,-0.44215592742,2.07553935051,-0.588915884495
9093,-1.43331360817,-0.19786529243,0.191907465458,-0.0816420689225,-0.618382155895,0.136437758803,-1.20560204983,0.822126090527
23142,1.34146165848,-0.26674836874,-0.322238177061,1.24759757519,-0.880361914635,0.270599991083,0.250531226397,1.18960225582
8444,1.25293910503,0.462744414806,-0.792744219303,1.27321624756,-0.586268186569,-0.164308011532,0.124093085527,2.26170682907
11232,0.67053592205,-0.468071401119,0.668538689613,-0.682429373264,0.580546617508,-0.126512676477,0.575284004211,0.136173650622
27095,-0.448822677135,-1.57453334332,-0.278790175915,-0.356992185116,0.824344217777,0.284085929394,0.295025169849,-1.00806832314
10732,0.556698322296,0.526322007179,-0.0317701399326,-1.43252897263,0.812534332275,-0.363594383001,-0.52007830143,-0.0301190316677
23029,0.348815470934,0.749059736729,0.416905462742,0.697582542896,0.295713663101,-0.785543143749,-2.49464082718,0.43939140439
9270,-0.885582983494,-0.291043490171,-0.0184046477079,-1.20645320415,0.364025622606,0.183006808162,-2.45370554924,0.506677746773
47,2.56093192101,0.165679290891,0.503934800625,-1.81926345825,-0.710391044617,-1.39087641239,2.48456454277,-0.190831527114
5889,-0.460822701454,0.458133339882,-0.0298800393939,-0.277454465628,-0.310349524021,-0.887751579285,-0.184112429619,-0.455251693726
8243,0.969429135323,-0.225612595677,-0.395644068718,0.877223610878,0.021909981966,0.394528031349,0.127533525229,-0.0316439270973
10730,0.876995921135,-0.208863660693,0.554337978363,-1.64363253117,0.921110808849,-0.0499181300402,-0.230515778065,-0.772276163101
30,-0.909868001938,0.145133659244,-0.379945278168,-1.24356853962,0.322271376848,-0.295251220465,0.376097053289,-0.909083008766
7466,0.337934762239,1.02961313725,-0.659669995308,1.50070810318,-0.361441254616,0.270129084587,0.251572787762,0.476404726505
89910,0.152805268764,-0.126831978559,0.262116640806,1.1935403347,0.300345420837,-0.559822499752,-0.921883106232,0.108882986009
56654,1.23257672787,0.152933388948,-0.00968465209007,-3.57259750366,0.474804967642,0.274952173233,-0.637028574944,-1.78281116486
501,-5.4845085144,-0.259265810251,-0.380961984396,0.130287259817,0.246814608574,0.229055941105,0.220031708479,-2.64992523193
5438,0.282255351543,0.383006095886,-0.563768565655,-5.29255533218,0.52807611227,-2.14468717575,-0.00657993555069,-0.85050368309
26993,-0.124929666519,0.471033513546,-0.375230014324,-2.61964058876,-0.449446767569,-0.00263264775276,-0.206558585167,-0.34493213892
55111,1.00232803822,0.669326663017,-0.156203120947,-0.976514577866,-0.658742904663,0.192524150014,-0.180449262261,-0.273907423019
8520,-0.170205578208,-0.522081315517,0.461431264877,0.319427847862,0.21988555789,0.519891560078,-0.676578938961,-0.393259495497
10146,-2.58331084251,0.346567183733,0.763943850994,0.210458666086,0.823253393173,0.716806054115,0.171281218529,-0.758114933968
7165,-2.46409654617,0.725356340408,-0.325477451086,-0.304584085941,-0.0504278764129,0.0908100903034,0.191269949079,-0.514300107956
55011,-0.707402348518,0.087486371398,-0.993492245674,-1.84291481972,0.145217627287,-0.116961091757,-0.449933856726,-0.082034945488
6461,0.547827005386,-0.744404911995,-0.652705550194,1.03194272518,-0.654158949852,0.224496543407,0.405041962862,1.16502356529
10813,-0.138222843409,-1.44798827171,-0.242050930858,0.639255225658,-0.384901821613,0.34486952424,0.182498261333,0.567010223866
80746,-0.361432045698,0.24895876646,0.165228068829,1.14236795902,0.337962448597,0.730664014816,0.255416423082,0.22333163023
10434,0.182742223144,-0.84968483448,0.873296439648,0.193474188447,0.814014554024,0.676557481289,-0.48023429513,-0.408213675022
5607,2.38957858086,0.603173136711,-0.426894456148,-0.987733840942,-0.865573644638,0.347741276026,0.648207843304,-0.0831878185272
22827,-2.64997720718,-1.57301402092,-0.473920047283,-1.84476351738,-0.119193598628,-0.0791732892394,-2.52141737938,-0.249119952321
51635,-1.6432967186,0.155413001776,0.0,-2.02772164345,0.0,0.0,-2.34667611122,-0.261824131012
84159,0.752096176147,-0.439735144377,0.301562547684,0.138659238815,-0.664386034012,-0.883472204208,-0.607376754284,0.525452196598
3508,0.781967401505,0.670613527298,-0.0964378416538,-0.295958936214,-0.256201505661,-0.270581781864,1.76379036903,-1.04337501526
84890,1.996540308,0.117416322231,0.936210393906,-2.20691537857,0.716848373413,0.37118858099,0.189326584339,-1.14813637733
79600,2.25221586227,-0.31872266531,-0.0344530344009,0.968583583832,0.71653932333,0.487172782421,-0.0324622951448,0.600605726242
8574,-1.55376029015,0.552743017673,-0.0532941371202,-0.151164039969,-2.87680268288,-3.85412120819,-0.312144041061,-0.133167862892
5529,-0.786651909351,0.167265281081,-0.235714703798,1.5082321167,-0.611474514008,-0.607511520386,-1.44172394276,2.11577820778
3909,-1.11212182045,-0.70584154129,-0.346003800631,-1.36252200603,0.355022102594,-0.467496901751,-0.342907756567,-0.21370716393
9637,-0.261687159538,0.0736415684223,0.244576230645,-0.177743285894,1.06569159031,-0.709773540497,0.228737294674,-0.617124080658
8518,0.84908914566,0.857099175453,0.338399410248,-1.28790915012,0.24337169528,-0.507584035397,-0.0315771438181,-0.564311861992
6443,-0.0776583552361,-0.648866355419,4.01384067535,-0.693205595016,0.196202725172,-0.612292528152,-0.537990391254,-1.51887893677
58478,-0.896687030792,-0.119281053543,1.128729105,-1.05439043045,-3.37539052963,-0.0883359089494,-1.97689318657,-0.712987601757
4850,0.333422213793,3.3581571579,-0.129547566175,-0.873044610023,0.19685447216,0.0454412028193,0.341760575771,-0.822534322739
23210,-0.65611410141,0.0690541788936,-4.93696117401,0.14534842968,0.204037249088,-0.308788299561,-0.462563276291,-1.54508650303
54733,-2.87900543213,-2.38956308365,0.712701022625,-1.94997680187,0.182784825563,-0.125880420208,0.423652023077,-0.648313820362
55129,0.148807913065,0.71183681488,-0.732662081718,-1.3322302103,-0.364927589893,-1.32499063015,2.7562277317,0.220346182585
10273,-0.793850839138,0.064331330359,-0.470842838287,-0.317189663649,-0.00568766891956,-1.28357923031,-4.4632601738,-1.7309242487
572,-1.34249854088,0.670780479908,-0.126432403922,-3.85110187531,0.797251522541,-0.0200700834394,-0.226054117084,-1.3023815155
5716,0.367920011282,0.641851365566,0.658072471619,4.19717168808,0.532988965511,-1.36783897877,0.218337401748,-0.329371780157
22841,-0.399540185928,-0.187204122543,-0.224025398493,0.345246434212,-0.330040305853,-0.70651525259,0.193711131811,0.0457694977522
2356,0.404694080353,0.301998317242,-0.233154252172,-1.3047683239,0.939298450947,0.0863584205508,0.531861245632,-0.0273116827011
6050,-0.339600503445,0.761835992336,-0.399634480476,0.153031259775,0.423554331064,-0.108448147774,-0.264715641737,-4.86331558228
64422,-1.33279311657,0.386906296015,0.559804499149,0.241792559624,0.8024289608,0.968342065811,0.469310373068,-0.795527100563
8837,-0.0123324394226,-0.542153477669,-0.692856431007,0.829152584076,-0.613234400749,-0.199290990829,-0.584804534912,1.4086534977
55127,-0.280797511339,0.17863458395,-0.435192644596,-2.63324308395,1.51638531685,-0.120299547911,-0.903397321701,-0.858534693718
23335,0.565554618835,-0.416176915169,-0.775054633617,-0.127880007029,-0.327571719885,-0.828562915325,0.217639520764,0.0770219564438
10270,-0.301411032677,0.157162502408,-0.269716143608,0.464458584785,0.150322824717,-0.187895476818,0.155555337667,0.366014838219
6509,-0.34482383728,1.26364433765,-0.054889768362,0.952213943005,-0.310067534447,-0.315417826176,1.83935248852,0.105294018984
83743,-0.105206519365,-0.37098684907,-2.26322484016,-1.88666689396,-0.814365684986,-0.454899042845,0.0341420769691,-0.450648039579
6772,0.543661415577,0.0547774657607,0.95288848877,-0.0943939611316,0.708104729652,0.181879580021,-0.139918118715,-1.45121562481
22887,-1.10297977924,0.335304260254,0.725675523281,-0.405145406723,-0.338922977448,0.234146103263,0.287288427353,-1.0630967617
51001,-1.86858487129,0.68930375576,0.411080509424,0.293096899986,-0.111940205097,-0.253523111343,-0.289661228657,-0.0473185628653
26511,-1.88616609573,-0.151107043028,0.409228622913,0.501300513744,0.127712085843,-0.188152849674,-0.0615520998836,-0.424927592278
7874,0.335284650326,-0.0671282410622,0.632869124413,-1.43386101723,0.623795211315,-0.135484024882,-0.580209374428,-1.29772102833
51070,-0.0992479324341,0.769691169262,-1.90526282787,-0.638784408569,0.550950407982,0.223249077797,0.417594283819,-0.119998574257
1738,-2.12201189995,0.357040524483,0.852393388748,-0.0692113041878,1.15450584888,0.59183293581,-0.265433818102,-1.48214447498
3416,0.173080965877,-0.0543936043978,0.600361466408,-0.0700492858887,0.386706382036,-0.332228660583,-0.110354930162,-1.83157408237
9128,-0.139933109283,-0.0388640090823,1.13824272156,-0.222809195518,-3.33974838257,0.145361751318,-0.0909095406532,-1.47371828556
9833,-0.97580063343,-0.07205042243,-0.15400929749,-0.286864072084,0.605883300304,-0.0145518705249,-0.431060224771,4.15477323532
4088,-0.414690434933,-0.0417566932738,0.432889133692,1.06793498993,-0.278438001871,0.185320824385,2.48675918579,-0.102462917566
5018,-2.60296726227,-3.95979094505,0.162790894508,-2.69929862022,0.952655076981,0.0387793183327,-0.00923666357994,-0.322571307421
51375,0.470959603786,-0.0587270706892,-0.0724872797728,0.483313500881,-0.073325574398,-0.36174249649,0.41391658783,0.0123299658298
55038,-1.16986835003,-0.0099464757368,-0.0930131524801,-1.53970241547,-0.118363797665,-0.589778661728,-0.497969061136,-0.647340416908
