rid,CPC014_A375_6H:BRD-K82206012-001-01-3:10,CPC014_A549_6H:BRD-K82206012-001-01-3:10,CPC014_A549_24H:BRD-K82206012-001-01-3:10,CPC014_ASC_24H:BRD-K82206012-001-01-3:10,CPC014_HA1E_6H:BRD-K82206012-001-01-3:10,CPC014_HCC515_6H:BRD-K82206012-001-01-3:10,CPC014_HEPG2_6H:BRD-K82206012-001-01-3:10,CPC014_HT29_6H:BRD-K82206012-001-01-3:10,CPC014_MCF7_6H:BRD-K82206012-001-01-3:10,CPC014_MCF7_24H:BRD-K82206012-001-01-3:10,CPC014_NEU_24H:BRD-K82206012-001-01-3:10,CPC014_NPC_24H:BRD-K82206012-001-01-3:10,CPC014_PC3_6H:BRD-K82206012-001-01-3:10,CPC014_PC3_24H:BRD-K82206012-001-01-3:10,CPC014_PHH_24H:BRD-K82206012-001-01-3:10,CPC014_SKB_24H:BRD-K82206012-001-01-3:10,CPC014_VCAP_6H:BRD-K82206012-001-01-3:10,CPC014_VCAP_24H:BRD-K82206012-001-01-3:10,NMH002_FIBRNPC_24H:BRD-K82206012-001-02-1:10,NMH002_FIBRNPC_6H:BRD-K82206012-001-02-1:10,NMH002_NEU_6H:BRD-K82206012-001-02-1:10,NMH002_NEU_24H:BRD-K82206012-001-02-1:10,NMH002_NPC_6H:BRD-K82206012-001-02-1:10,NMH002_NPC_24H:BRD-K82206012-001-02-1:10
26227,0.23605658114,0.319425523281,-0.0337847545743,0.609224677086,-0.416564822197,-0.654996871948,-0.819900035858,0.718328475952,0.435587048531,-0.0488642975688,0.865450024605,3.12384819984,-0.211154729128,-0.00737806409597,-0.0694180205464,-0.220844328403,-1.02391028404,-1.43110871315,0.396784245968,1.22045779228,0.22691346705,1.36180007458,-0.00951379537582,3.26843142509
7982,-0.106786862016,0.432385742664,-0.162138044834,0.30666026473,-0.224147230387,-0.826112389565,0.121800005436,1.49729192257,2.55247545242,0.431272268295,-0.0281499996781,-0.0311360955238,-0.0251264050603,0.157655209303,-0.253520458937,1.08897852898,-2.28036594391,-3.26302218437,-0.151505991817,0.513342380524,-0.381459772587,0.23126667738,0.473478138447,0.556755661964
3551,0.31626355648,-0.391288042068,-0.603308916092,-0.720892131329,0.244641125202,0.361434817314,0.643266677856,-0.151902318001,2.41683244705,-0.544797182083,-0.707300007343,0.0560844242573,0.0991101190448,-0.58197671175,-1.27252209187,-1.60999536514,-1.94251251221,-0.455485165119,0.786040365696,-0.893683373928,0.517514109612,-0.917000055313,1.02602624893,0.0927317589521
5108,0.247132718563,0.304210990667,0.579814791679,-0.597393274307,0.387147933245,-0.16442270577,0.0366666615009,0.672425031662,1.49072647095,0.168695643544,-0.234999984503,0.670332789421,0.0655348747969,0.55296677351,0.934843659401,0.47718796134,0.857010006905,0.12546466291,-0.984196722507,1.07802724838,-0.036946605891,-0.414733350277,-0.158680528402,-0.344904094934
8870,0.323781073093,0.147088199854,-0.465034455061,0.22865024209,-0.32132729888,-0.867724657059,-0.458400011063,0.228405177593,-1.13551855087,-0.144683226943,0.0742499828339,0.266299039125,-0.133587807417,0.038181848824,-1.83744859695,0.748438775539,-0.205582216382,-0.311372876167,-2.52729535103,0.0730141252279,0.935098171234,0.488200068474,0.509761214256,0.274667739868
2195,0.0234394147992,-0.486817657948,-2.16612577438,-0.848653674126,0.479745328426,-0.48652279377,0.00123336911201,0.779925823212,1.00860762596,0.26650249958,1.32050001621,1.1736664772,-0.446310758591,-0.155923679471,-1.18584120274,0.884744048119,1.32185518742,-1.03747582436,-1.17737436295,0.923919022083,1.14731824398,0.273400008678,0.736254096031,0.219460487366
8731,-0.0585743300617,0.328072398901,-0.0718906521797,-0.390083551407,-0.30492579937,-0.424377441406,-0.527999997139,0.713251829147,1.10648560524,-0.735098958015,-0.530099987984,0.33135715127,-0.690734565258,-0.224249407649,0.108035124838,1.01828718185,-0.527977466583,-0.848455786705,-2.03036403656,1.13636004925,0.0292370207608,-0.2323333323,0.274569153786,-1.9890999794
1956,0.230182737112,0.275374591351,0.533797740936,-0.42183381319,0.340438783169,-1.17297720909,-0.136199980974,0.69420003891,2.04820370674,-0.220497220755,0.952950000763,0.26054468751,0.0333907268941,0.188952535391,1.10434353352,-0.291206598282,3.32476258278,1.84783923626,-0.565037250519,-0.454544842243,-1.14916276932,-0.352233350277,-0.217073827982,1.28621697426
10276,-0.159234285355,0.526900649071,-0.369657307863,0.114317595959,-0.455354124308,-0.362823843956,0.363033354282,0.245923757553,0.44139623642,0.824753880501,-0.456700026989,-1.16889703274,-0.291145682335,0.0838017612696,-0.402092278004,0.0965214818716,1.91128754616,0.62230271101,0.255290240049,0.927406311035,-0.39700075984,-0.0753666460514,0.377092510462,-1.27652645111
1666,-0.595955133438,-0.193090617657,-0.771914362907,-0.429523944855,0.413053333759,0.760541319847,0.160933345556,-0.354889273643,0.696620047092,-0.888283729553,4.11129999161,0.339515566826,-0.61189943552,-0.395597577095,-0.0612046308815,0.603217601776,0.939930558205,-1.10451173782,-1.09931755066,-0.167095512152,0.606320559978,0.0706333220005,0.488825440407,-0.414918810129
4864,0.240673154593,-0.41429579258,-0.96999591589,-0.145964249969,-0.225371748209,-0.266566693783,-0.294133335352,-0.584421753883,-0.18617901206,-0.646618127823,-0.411300003529,0.403414785862,-0.343825757504,-0.791853010654,-0.221164271235,0.47034612298,0.00696760416031,-0.0768326595426,-1.06031048298,1.09697985649,-0.771146655083,-0.554166674614,-0.319244921207,-0.511653184891
4232,-0.433653831482,-0.214697629213,0.3073746562,-0.234091669321,-0.902025818825,0.576349377632,0.489300012589,-0.430349111557,-0.769313693047,-0.181297510862,0.000999999931082,0.0472452044487,-0.82676923275,-0.765782535076,-0.0687874928117,-2.24279356003,-0.278282314539,-0.610065162182,0.444492280483,-1.07997667789,-0.00194370909594,0.219866678119,-0.529410004616,0.609640002251
5050,-0.399181842804,0.824511170387,0.323359519243,-0.199482083321,0.39445066452,-0.0449246689677,-0.487433373928,0.909197747707,-4.77037191391,0.229065835476,0.666949987411,-0.745461940765,-0.326687604189,-1.09110367298,0.158573806286,0.0465945005417,-0.670436799526,-0.677102565765,-2.4620552063,0.000102981925011,0.00241432734765,0.00133333343547,0.272045969963,-2.04527783394
813,-0.0832371860743,-0.20261400938,0.311909556389,0.689997971058,0.00789095461369,-0.662648677826,-0.590466618538,0.0422175824642,-0.220440939069,0.116733685136,1.24545001984,-2.491127491,0.82915186882,0.304799616337,-0.34085059166,0.597262740135,2.94069361687,2.72258257866,-0.174675107002,-0.270171493292,-0.772147357464,0.0518333315849,-0.0845767259598,-0.691047728062
3964,-0.927018582821,-0.688050985336,0.237976372242,1.61091685295,-0.783694624901,0.0607830286026,-0.404533356428,-0.455968916416,1.29505729675,0.348821669817,-0.274600028992,1.66275274754,-0.718186616898,-0.846540033817,0.556393861771,0.326662689447,-1.80680751801,-0.646616399288,-0.25586655736,-0.0943107157946,-0.937855899334,-0.390233337879,-0.381830275059,0.661881029606
26020,-0.0373692810535,0.418648123741,0.855556607246,-0.089518904686,0.279168009758,-0.30915465951,-0.15843334794,1.08473026752,1.11783897877,-0.448172420263,0.0874000191689,-1.03029966354,-0.420143246651,0.468569725752,0.738481938839,0.922535717487,-0.491719871759,1.79048299789,0.435602724552,0.0567136108875,-0.381498277187,3.74866676331,0.207068413496,-1.2022087574
481,0.22630366683,0.236330211163,0.116144195199,0.366988182068,-0.172772660851,-0.0818813741207,0.0336000099778,0.796638011932,-1.61365973949,-0.764506578445,0.0284000039101,0.413546979427,1.03738594055,0.361054182053,0.0202883183956,-0.827429533005,2.08280873299,0.293190270662,-0.663105428219,0.789154887199,0.262920439243,0.355666697025,-0.366691172123,-0.905432701111
5019,-0.241085678339,-0.670552372932,0.106806486845,0.784691929817,0.372290432453,-0.30097258091,0.419333308935,-1.13625669479,-0.0101943369955,-0.183593124151,-0.204649999738,0.283159375191,-0.4377386868,0.84120118618,-0.486114025116,-0.235947400331,-0.0576921850443,-2.28274536133,0.272176206112,1.10338175297,2.67521071434,1.03579998016,-0.533973991871,-0.351115942001
291,0.136804938316,-0.422737598419,-0.0259918272495,-0.990967392921,0.666961431503,0.320410192013,0.199433371425,-0.963444948196,-0.936879277229,-1.39790046215,-0.832849979401,1.08129024506,0.544446468353,-0.55057656765,0.601380944252,0.39528632164,-0.356231033802,-1.9133644104,-1.78161370754,-0.788380503654,0.829152882099,-0.290600001812,0.532101631165,-0.967205286026
10973,0.0715914368629,0.286407113075,1.28226709366,-0.186781466007,0.373346298933,-0.782776832581,-0.514500021935,0.8868227005,0.838990211487,-0.303940951824,-1.36529994011,1.39748871326,0.472231537104,0.60935485363,-0.234010338783,1.1057870388,1.49545860291,1.01801681519,-1.12860834599,0.730149924755,-1.17998707294,-0.0621000081301,-0.414545714855,0.0077962577343
9697,0.174114048481,0.491130322218,-1.56171250343,0.419963002205,0.339187175035,-0.844246268272,0.299166679382,0.251977294683,1.69574761391,0.113940536976,0.48759996891,-0.345845073462,1.00805449486,0.12513615191,-0.977254033089,0.998321533203,-0.813329994678,0.791970252991,-0.24354724586,0.529552519321,-0.956440150738,-0.867466688156,-0.219883725047,0.00412698835135
5831,-0.0285489186645,0.19012850523,0.445827096701,0.40570512414,-0.730252385139,-0.538881778717,-0.410699993372,0.988375723362,2.6818652153,-0.170709401369,1.24650001526,1.85493159294,-0.133838921785,0.509264051914,0.307189583778,0.15815256536,-0.549953997135,0.231419488788,-0.313690721989,0.33461523056,-0.72458165884,0.340533345938,-0.352608561516,2.64349508286
8202,-0.245909005404,0.11453178525,-0.44701975584,-1.51870405674,-0.242202714086,0.111282758415,0.618733346462,-0.343773365021,-0.744024395943,-0.652258276939,-0.91605001688,0.633098483086,-0.185526967049,-0.358930587769,0.715929865837,-1.00255322456,-0.547745585442,-0.440970599651,-0.493681699038,-0.0504917651415,-0.529976129532,-0.896466672421,-0.87001824379,0.131228804588
57804,-0.27346482873,-0.965671420097,0.198743328452,0.434392601252,-0.0836265534163,-0.180654138327,-0.327366709709,-0.393142163754,1.61497032642,-0.0320177525282,0.596099972725,4.62855052948,0.0244822800159,-0.10101121664,1.05840158463,-0.159183844924,-0.0275230873376,2.58909201622,0.128722175956,0.409320145845,-1.04053115845,-0.282433331013,-0.400396585464,0.228533908725
5566,-0.948580265045,-0.792570352554,0.0738106966019,-0.677107989788,-1.08398902416,-0.0883366912603,0.397099971771,-0.510698318481,0.0271246992052,-1.44644331932,-0.857649981976,-2.30701708794,-1.57099568844,-0.789031684399,-0.198147729039,-0.847413063049,-1.32314813137,-0.382044553757,1.02746415138,-0.831689655781,0.0106816664338,-0.334066689014,-0.242801427841,0.0872038602829
57149,-0.466058850288,1.32524013519,-0.358387023211,-0.680545866489,-0.181455135345,0.234288826585,-0.528233349323,0.712006449699,-0.965819299221,0.432610571384,-1.15930008888,0.956473946571,0.428611129522,0.862490594387,-0.24362449348,0.375983834267,-0.0279555544257,0.0966071039438,-0.478657543659,0.774881839752,0.587046265602,0.18936663866,-0.345809519291,-0.191048055887
7416,-0.687373042107,0.0467555820942,-1.15890479088,0.527378499508,0.00690834969282,-0.550645887852,-1.14963328838,-0.677787423134,-1.34741806984,-0.551629662514,0.739249944687,-0.00912484526634,-0.373939007521,0.318095356226,0.198203578591,0.381635546684,0.240823820233,-0.352218002081,-0.986117362976,0.414538532495,1.47716653347,-0.0395333319902,-4.93952560425,-0.96490085125
10174,0.493031442165,0.468611776829,-0.197855859995,-0.983311414719,-0.265890836716,-0.820011496544,0.48406663537,0.830128252506,6.15045785904,-0.250477343798,0.510800004005,0.402629762888,-0.379880696535,0.570724010468,0.00526335649192,0.0377690792084,0.522960245609,0.330560654402,-0.576336085796,0.706965684891,0.00709566473961,0.246166676283,0.329654574394,-0.769193470478
6676,-0.330102413893,-0.299490749836,1.79631185532,1.05326628685,-0.305623143911,-0.464472293854,-0.178833335638,0.361517906189,0.247083887458,0.737654030323,-0.586899995804,-0.968139529228,0.471445739269,0.621968746185,0.483404129744,1.35667014122,1.02487778664,1.89932394028,-0.092619292438,-0.299155056477,-0.165329962969,1.80223345757,-0.659990549088,0.898649990559
8884,-0.187343865633,-0.287553280592,0.417689651251,-0.0205339789391,0.0654013752937,-0.411880552769,0.0356000065804,1.42274844646,0.0277717076242,1.26371264458,-0.0948999971151,-0.0276220142841,0.0525325201452,-0.214762955904,0.228112339973,0.0549135804176,2.04741668701,2.88371944427,-0.675749778748,0.749737739563,-0.303714007139,-0.474533349276,-0.08308121562,0.375676393509
5997,0.58347851038,0.0905391871929,-0.236197978258,0.981106162071,-0.179080218077,0.18028280139,-0.19810000062,0.412877291441,3.62641763687,-0.483652472496,-0.126249998808,-0.026636838913,0.151005774736,-0.24820163846,0.457380801439,0.264257729053,2.76388406754,-0.910046339035,0.0527165234089,0.324337512255,-0.577483892441,-0.0808333158493,-0.301408052444,-1.1577476263
57147,0.794036090374,0.446455001831,-0.546008467674,1.14988052845,1.21240866184,-0.853555083275,-0.230199992657,-0.287095069885,-1.69420218468,-0.323812037706,0.0888000130653,0.750809729099,0.503142893314,-0.247013688087,0.395816624165,1.42088067532,-0.100172430277,0.661286950111,-0.852920532227,-0.0501666143537,1.15200257301,-0.223133325577,-0.122111335397,-0.305558681488
6909,0.692760288715,0.548866629601,2.15518951416,0.182088255882,-0.349330842495,0.822544336319,0.205133318901,-0.684494376183,-1.57602965832,1.11767280102,3.54554986954,3.01739883423,-0.708008348942,-0.862837255001,0.233573436737,0.420664489269,-1.17603063583,-0.578591823578,0.183490455151,-0.211797595024,0.0515691712499,0.567633271217,-0.425578773022,0.826366066933
9093,-0.27022331953,-0.518656849861,-3.11873698235,-0.198808342218,0.193659067154,0.734045028687,0.500200033188,-0.719081044197,-7.25316762924,0.210973113775,0.0,0.151317119598,-0.447680354118,-2.68219923973,0.00136936502531,-0.613872110844,-0.712763726711,-0.0983534157276,0.462309598923,-0.321596324444,7.08363077138e-05,0.000900000042748,0.0885265767574,0.703182458878
23142,-0.647913515568,0.320513665676,-1.22237277031,0.500636339188,0.961622595787,0.284439772367,0.788900017738,-0.430261135101,-0.969616830349,0.783340394497,0.195749983191,-0.254141569138,-0.48334145546,-2.28783178329,-0.672469675541,-0.841153383255,0.0993142202497,-0.00324699282646,-0.0315712839365,0.0734995901585,0.665587544441,0.189966678619,-0.13126771152,0.970448255539
8444,-0.282113075256,0.261341243982,0.795968711376,-0.469195723534,-0.0548183619976,0.781947672367,1.19266664982,-1.49708652496,0.485255300999,0.465801745653,-0.588649988174,0.762153029442,0.123327538371,0.11332692951,0.494622796774,-0.750214993954,0.255108684301,-0.603453397751,0.158916756511,-0.115423813462,-0.571904659271,0.926966667175,-0.659666419029,0.451978653669
11232,0.236131757498,0.646296977997,-0.673480451107,-0.291950166225,-0.18706870079,-4.06427097321,0.537999987602,0.542150914669,-2.65815329552,0.834855079651,0.340599983931,-0.873829245567,0.999873101711,0.790817856789,-0.31710216403,0.107645511627,1.8198415041,-0.344660758972,0.424210846424,0.496904015541,-0.682136714458,0.677933335304,-2.92961740494,0.622388362885
27095,0.795969963074,0.609059929848,0.410393059254,0.735234200954,0.253436684608,0.205099135637,0.253900021315,0.94101023674,-7.68121194839,-0.56402951479,0.763500034809,-0.701936364174,0.103877961636,-2.43664932251,-0.379109561443,1.78625941277,0.404657632113,0.700230181217,-0.269459843636,-5.05504322052,0.164758116007,-0.148866683245,-0.0629340708256,-2.02737617493
10732,-0.344912350178,-1.32134354115,-0.0365413427353,-1.0902146101,0.181159734726,-0.324039459229,0.135666668415,0.10774409771,-1.15163886547,-0.391735345125,-0.192699998617,-0.272344887257,1.13210093975,0.145278796554,-0.435248702765,0.119957409799,1.31607580185,0.884621322155,-0.952336072922,0.350506305695,-0.0241416096687,-0.314366668463,0.167369529605,-0.425147205591
23029,0.0335482656956,1.27200675011,-0.461122274399,0.750658988953,0.495344042778,0.0601154565811,-0.253933340311,0.61770683527,-7.31640958786,0.154419064522,1.04569995403,0.52961742878,0.658591508865,-0.0951505079865,0.763756632805,0.763357758522,-0.378978967667,-0.733773827553,0.244496420026,1.07619416714,0.691366493702,-2.33936667442,-1.25696015358,-0.361739546061
9270,0.162249207497,0.613872468472,0.884204804897,0.775685787201,0.391954690218,-0.839686632156,0.140066683292,0.965568900108,-3.97693777084,0.204157412052,-0.685899972916,-1.50222301483,0.455468565226,0.603547751904,0.864112317562,1.01573753357,-0.209762588143,-0.0892213732004,-7.66861772537,0.18019977212,0.0744329243898,0.383633375168,-1.81300842762,-1.12083303928
47,0.0290399882942,1.40811133385,-0.520422279835,-0.0463401675224,0.376236438751,0.875857830048,-0.43590003252,1.26714718342,2.66213941574,0.239510431886,1.13580000401,0.00550454854965,0.253296554089,1.29585897923,0.00365891680121,0.79578012228,0.150948345661,3.19176673889,-0.669776916504,0.235861837864,0.542938709259,1.56130003929,0.0755152851343,-1.46296393871
5889,-0.402561128139,-0.639484524727,0.398225098848,0.159205436707,0.496567040682,1.11702847481,-0.686000049114,-0.0552439689636,-6.24443721771,0.140130013227,-0.208549976349,-2.11197519302,0.503976523876,-0.841380417347,-0.222726881504,-0.977687776089,0.27684956789,-0.509623646736,1.00912201405,0.322061657906,-0.758345425129,0.0316666811705,-0.14433696866,-0.252584338188
8243,1.12078523636,0.119564257562,1.12562441826,-0.6323351264,-0.273511826992,0.286642313004,0.896233320236,0.000142425298691,-3.68351244926,-1.18578326702,-0.111250013113,0.173088237643,0.647561907768,-0.236822515726,-1.81421291828,-0.671892881393,-0.808156073093,-1.01215422153,5.49852561951,0.247018992901,-0.120683200657,-0.302100002766,-0.500661730766,0.965015530586
10730,-0.264079391956,0.0769329071045,0.958733201027,-0.060987599194,0.787258625031,-6.17824602127,0.294633358717,0.619850158691,-7.78155899048,0.141368478537,-2.41829991341,1.29906189442,0.409588456154,0.554586410522,0.344471812248,0.870532512665,0.334184467793,0.778905034065,-0.601563155651,1.72355699539,0.398969233036,-0.145233362913,0.922441720963,-0.870080709457
30,-0.228091418743,-0.379012525082,-0.508967041969,-0.325488120317,-0.715823769569,1.99408960342,-0.979033350945,-0.0179792586714,-0.393084168434,0.477044343948,-0.259350001812,-0.388849854469,0.539263367653,0.0296304002404,0.202440619469,0.225839957595,2.54006934166,2.18792295456,-0.820997714996,1.11327576637,3.97484350204,1.48530006409,-0.163326203823,-0.482045561075
7466,0.0776892900467,-0.287366122007,-0.336066067219,-1.70946729183,-0.698584616184,1.52515125275,-0.196000024676,0.218627050519,-0.465465068817,1.63599383831,-0.408450007439,-1.58036720753,0.478250086308,-0.344022035599,0.477141350508,0.0324793159962,1.11446392536,1.29780352116,1.51995229721,-0.330003589392,-0.748745620251,-0.196766659617,-0.377645850182,-1.42921030521
89910,-0.343647032976,0.141103193164,0.414427369833,-0.142593681812,0.26207113266,-0.0672413557768,-0.40886670351,-0.276491314173,-1.22841405869,-0.170136243105,-0.697000026703,-0.466851055622,0.409374594688,0.20040769875,-0.250068068504,-0.22543951869,-0.333755403757,0.415501952171,-4.85853624344,-1.29457199574,-0.590517520905,-0.496033340693,-0.732128143311,0.398647964001
56654,0.179372251034,-0.396918863058,-1.12698221207,0.454796969891,0.369748562574,0.374331980944,0.0254666656256,0.458547234535,-4.00933933258,-0.0370000004768,0.343149989843,0.0768596529961,0.806213736534,0.0407777689397,-0.920273423195,0.873978018761,-0.352678239346,1.16504824162,-0.952654004097,-5.02905273438,0.752891480923,-0.0950333327055,-0.616208791733,-0.854165077209
501,0.474676787853,-0.0519838482141,-0.278918504715,-0.202472954988,0.104653440416,1.7366309166,0.123866677284,-2.295347929,-2.10978126526,-2.02842521667,-0.225800007582,-0.877837181091,-0.95181709528,-0.882695913315,-0.0937680825591,-0.402962446213,-0.217077821493,-0.705782055855,0.174420163035,0.65308457613,-0.703280508518,-2.27943348885,-0.209509581327,-0.872323513031
5438,-0.14007230103,1.00234830379,0.384700745344,0.484045922756,-0.0822718441486,-1.14202153683,0.0481333434582,1.2776825428,-1.91721796989,-2.55437850952,0.430649995804,0.183518767357,0.314077913761,0.785102963448,0.0498381182551,-0.121012538671,-0.650494158268,-0.92706567049,-0.817386627197,0.525299727917,-0.552113771439,-1.24996674061,-0.29602175951,0.800496816635
26993,0.849353909492,-0.778918743134,-0.34569939971,-0.429268687963,0.305797666311,1.10095274448,0.0476333349943,0.395444393158,0.257818669081,-0.516622185707,0.847049951553,0.582712292671,-0.127939760685,0.265161603689,-1.32096517086,-0.39569824934,-1.51429367065,0.355452060699,-0.724672317505,-0.159435763955,-0.894056379795,0.751333296299,0.386114001274,-0.0780447795987
55111,0.0430537685752,0.219598889351,-0.288235366344,0.339485168457,0.267748773098,0.208746522665,-0.236566692591,0.836594820023,-0.205886855721,0.511995971203,1.20190000534,0.352049082518,-0.290025115013,0.35133472085,0.620423674583,0.579180240631,-0.63470518589,0.862086057663,-0.354133397341,-0.962710082531,1.78821372986,1.03503334522,1.87043046951,-0.323733180761
8520,0.395906358957,0.000912889838219,0.00529162585735,-0.90007019043,-2.93338012695,0.273531198502,0.187066674232,0.418561577797,-3.45922732353,0.503800094128,-0.0618500001729,-3.83520913124,0.789874196053,-1.06953024864,-0.858198106289,0.128076598048,0.615557610989,0.265370070934,0.483888238668,0.58294570446,0.331771999598,0.267633318901,0.156033530831,-1.86182594299
10146,0.389292001724,0.75886297226,-0.207972675562,0.138798773289,0.71856713295,-0.75786960125,0.129499942064,0.821949243546,-3.73605632782,-0.0491222143173,-0.437149941921,0.0762505382299,0.659013748169,0.111263133585,0.113059736788,-0.540781855583,0.749450206757,-1.19095802307,-0.0636231601238,0.0800581797957,0.198223054409,-0.215566664934,-0.285709857941,-1.08439397812
7165,0.115140937269,1.2260529995,1.3670374155,0.159608721733,-0.459395259619,1.76210927963,0.893999993801,1.78129887581,-1.57589185238,-0.342144072056,-0.224649995565,-0.878653228283,-0.774114012718,0.0620372518897,-0.588378250599,0.124199017882,-0.146202921867,0.352135688066,0.299889922142,-0.55100351572,-0.707332134247,-0.441699951887,-0.150196164846,0.392381131649
55011,0.264614611864,-0.608101725578,-0.319335192442,-0.31873562932,0.0889618247747,-0.588554024696,-0.545099973679,0.261970639229,-0.546414911747,-0.0307472143322,0.835900008678,-1.55597531796,0.0678845494986,-0.207015901804,-1.87617695332,-0.0763107836246,-0.256575852633,-0.810004115105,-2.8380856514,-0.462756514549,-0.30248773098,-2.268866539,0.435450106859,0.0792301893234
6461,-0.474511116743,-1.49168777466,-0.849735379219,-0.481998920441,-0.705178618431,0.26782515645,0.0254666805267,-1.55297291279,-0.173016175628,0.357009708881,-0.00164999999106,-1.37029218674,-0.56195628643,-0.795088589191,-0.602876126766,-1.31654143333,-2.11730408669,-0.90649330616,0.987640559673,-0.60962331295,-6.77341890335,0.0745333433151,-0.24499066174,0.188965335488
10813,0.718040525913,0.239192470908,-0.214113160968,-3.54569578171,0.0561850294471,-0.474843204021,0.768933415413,0.303657323122,-6.26810503006,0.494364500046,-0.13789999485,0.989222168922,-1.15882885456,-0.541941046715,-2.84576702118,-0.24625569582,-1.14836132526,-0.32183894515,0.00837147980928,-0.0896676331758,0.417156487703,-0.0684666931629,0.578058600426,1.43195331097
80746,0.433700323105,0.216089010239,0.987653493881,1.49024260044,0.600903332233,0.964081287384,1.59126663208,0.246301814914,2.01727819443,-0.202184066176,0.287349998951,-0.096067622304,0.425683379173,0.0373832955956,-1.1615678072,0.814211308956,-2.05639529228,-1.78862512112,7.58459806442,-1.17697918415,-0.327019006014,-0.0142666622996,0.106958694756,-1.02815961838
10434,0.44618588686,0.392715930939,-1.29466104507,-0.484749436378,0.621782243252,0.344165027142,0.549766659737,0.432993799448,-4.59677362442,-1.00826013088,1.00975000858,0.53169798851,0.734035611153,-0.207665041089,-0.468190073967,0.921610713005,-0.0639047622681,0.283354103565,-0.712970018387,0.711190342903,0.429593443871,-0.454266667366,0.110026076436,-0.936453104019
5607,0.651595532894,0.248466432095,-1.16238355637,-0.0379000306129,-0.264346897602,0.794761538506,0.470633327961,0.541145861149,3.94181156158,0.292002499104,-0.829800009727,0.827659368515,0.322651296854,-0.962532281876,-0.75011909008,-0.109491050243,-0.762058496475,-0.268973141909,2.53611755371,1.18636643887,3.62781381607,-0.163766667247,-0.70245051384,-0.135715633631
22827,0.0222461819649,0.600603461266,0.57468521595,0.38095331192,0.486140459776,0.701554894447,-0.132499992847,0.0424348711967,-7.77365112305,0.448595762253,-1.37125003338,-0.0631681904197,0.136407226324,0.340684354305,-0.070401519537,0.145161360502,-0.592155396938,-1.92716383934,-0.180038899183,0.335450828075,-0.153429761529,0.000666666659527,0.603551983833,-2.13388895988
51635,0.193898186088,0.34471487999,0.272138655186,0.805420994759,1.20098876953,-2.60940432549,0.474000036716,-0.531158924103,-0.542234003544,-1.007147789,-0.636350035667,2.49201202393,-1.06541466713,0.440092355013,0.894420206547,0.781835079193,-0.847243249416,-0.755361735821,-0.932932794094,0.406460165977,0.289407908916,0.50856667757,-0.749223947525,-0.767844557762
84159,-0.790774285793,-0.669620275497,-0.197440609336,-1.1602127552,0.19593283534,-0.392880439758,1.08640003204,-0.313995927572,-0.151622980833,-0.29730078578,-0.732749998569,0.935508966446,-0.216897010803,-0.746089279652,-0.228421524167,-0.272673428059,-0.786297798157,-0.119939818978,0.178425371647,-0.67965388298,-0.239143565297,-0.0176666788757,0.708083689213,1.72905099392
3508,-0.575480461121,-1.44323730469,0.412768572569,2.23606514931,-0.357698440552,-3.66599583626,-0.253299981356,-0.648518443108,3.88745379448,0.247894138098,-0.838450014591,-0.0167828276753,-0.22951041162,0.293191194534,0.672765672207,0.291708499193,0.00617974204943,0.874467670918,0.129166349769,-0.314164847136,-0.518512964249,-0.173433333635,-0.59223306179,0.83041280508
84890,0.277041494846,0.340318322182,0.0975177884102,-0.24679300189,-0.207228213549,-1.13548994064,-0.511233329773,3.53718996048,7.37341785431,-0.0990712344646,-0.513800024986,-0.429203659296,0.473506778479,1.38186895847,0.556293308735,0.753031373024,0.642577648163,0.088341370225,-0.984095692635,1.37677192688,-0.374299585819,0.730366706848,0.212146386504,-0.511611998081
79600,-0.523841023445,0.626661717892,-0.405709564686,0.387253850698,1.48674201965,-0.0703401938081,-0.239466682076,-0.677488148212,1.36246860027,-0.0467323660851,-0.106999993324,-1.13972187042,-0.667275309563,-0.605629444122,-0.717244982719,0.0320535898209,0.183527827263,0.518256902695,-0.51416695118,-0.0909324809909,0.0577861815691,-0.613533318043,-0.0188537240028,-0.370325446129
8574,-0.0807561427355,0.31187993288,-0.362894058228,0.00138977169991,-0.687534630299,-0.311672717333,-0.143966645002,0.750109136105,-5.33655738831,-0.0513985566795,-0.305799990892,-2.05793499947,-0.559737145901,0.227114319801,0.484135061502,-0.0269192028791,0.301592290401,-0.547150194645,-0.207355901599,-4.34681081772,0.133138641715,0.804800033569,-0.385453760624,-1.36348247528
5529,-1.75536191463,-0.603355050087,-0.126613691449,-0.154633820057,-0.20988021791,0.104901716113,-3.50020027161,-0.215944439173,-7.63160610199,0.919370114803,0.503549993038,0.79987937212,-4.9692029953,-0.253253996372,0.817076385021,-0.528258919716,0.228213280439,0.0679888129234,-0.0458951592445,-0.189678013325,-0.219274699688,0.309366703033,-0.563850283623,-0.631739497185
3909,-0.418875724077,0.121949866414,3.28068590164,0.396990805864,-0.352075994015,0.868616223335,0.596733391285,0.795007646084,1.82304060459,1.1605014801,-1.09574997425,0.308198541403,0.515189528465,0.386409819126,0.180652186275,1.41748833656,-0.425674259663,-0.834976136684,2.59850502014,0.900575757027,-0.311449378729,-0.394633352757,-0.287057042122,-0.982756137848
