rid,CPC001_HA1E_6H:BRD-K76133116-001-01-2:10,CPC001_HA1E_24H:BRD-K76133116-001-01-2:10,CPC001_HCC515_6H:BRD-K76133116-001-01-2:10,CPC001_HCC515_24H:BRD-K76133116-001-01-2:10,CPC001_PC3_6H:BRD-K76133116-001-01-2:10,CPC001_PC3_24H:BRD-K76133116-001-01-2:10,CPC001_VCAP_6H:BRD-K76133116-001-01-2:10,CPC001_VCAP_24H:BRD-K76133116-001-01-2:10,CPC017_A375_6H:BRD-K76133116-001-01-2:10,CPC017_A549_6H:BRD-K76133116-001-01-2:10,CPC017_A549_24H:BRD-K76133116-001-01-2:10,CPC017_ASC_24H:BRD-K76133116-001-01-2:10,CPC017_HEPG2_6H:BRD-K76133116-001-01-2:10,CPC017_HT29_6H:BRD-K76133116-001-01-2:10,CPC017_MCF7_6H:BRD-K76133116-001-01-2:10,CPD001_MCF7_6H:BRD-K28542495-003-09-3:10,CPC017_MCF7_24H:BRD-K76133116-001-01-2:10,CPD001_MCF7_24H:BRD-K28542495-003-09-3:10,CPC017_NPC_24H:BRD-K76133116-001-01-2:10,CPD001_PC3_24H:BRD-K28542495-003-09-3:10,CPC017_PHH_24H:BRD-K76133116-001-01-2:10,CPC017_SKB_24H:BRD-K76133116-001-01-2:10
6990,-1.3385848999,0.825804769993,-0.726300001144,-0.0495263263583,0.743927896023,0.00994841661304,-0.601308405399,-0.677800416946,0.772366702557,1.31766664982,-0.592399954796,-0.245950937271,0.405010610819,0.185530647635,0.938643157482,0.397090047598,1.12015593052,0.644666671753,1.48455572128,-0.249966666102,0.0916626602411,-1.12415003777
29082,-0.0252737402916,-0.123881727457,-5.16680002213,0.198032587767,-1.53315472603,0.416903346777,-2.66943645477,-0.873151242733,-2.7461001873,0.717900872231,-0.550533354282,-0.733981430531,1.05468094349,-2.9101190567,-0.57205593586,0.392808735371,1.29858326912,0.361366629601,0.810021579266,-0.422700017691,0.222693383694,-2.33955001831
9670,1.07354652882,0.467213004827,0.813700020313,-0.0859820395708,1.23595631123,0.763732850552,0.662147581577,1.07055485249,0.0483666658401,-0.668935656548,0.40533336997,0.579906404018,0.379625141621,0.477524578571,-0.0587902963161,-1.06984901428,-0.452806502581,-0.630033314228,-0.48757314682,-0.348866671324,0.488949984312,0.0890000090003
81533,-0.556906461716,0.374803066254,0.368800014257,0.327787697315,0.259093284607,-0.048088427633,0.587665617466,0.17736530304,-3.26986694336,0.260203272104,-0.309599995613,-0.0712003409863,-0.438196748495,-0.142657667398,0.67097401619,1.21798682213,0.155137419701,0.716233313084,-0.0966910868883,-0.821466684341,-0.141209676862,-0.940949976444
10525,0.123830616474,0.807710409164,1.46305000782,0.14662951231,1.57582652569,0.738692760468,0.644345998764,-0.626975119114,-0.958166658878,-1.06019794941,-0.437433362007,0.620881438255,-0.527503013611,-1.58888947964,-0.321272999048,0.0177140682936,-0.66166138649,-0.848500013351,-0.230147376657,-0.39929997921,-0.279034256935,0.020750015974
2353,0.780973136425,-0.160262465477,1.27404999733,-0.78567224741,1.05453300476,-0.174578413367,-1.2107732296,0.523308038712,0.0801333189011,-0.0160682499409,-0.0999666675925,0.73473495245,-0.555727005005,-1.78879797459,-0.199501916766,0.310940772295,1.30542683601,0.453233331442,-0.429396152496,-0.0737333446741,-0.269393801689,-0.966500043869
57192,-0.341686278582,-0.828036308289,-0.648900032043,3.16971683502,0.184105321765,-0.176106587052,5.02379083633,2.98500800133,1.67200005054,0.8313626647,0.540766716003,-0.0986915081739,0.472857624292,3.84588479996,0.889148890972,-0.183225095272,0.0425725281239,-0.38033336401,0.231370329857,-0.114000022411,0.962866663933,1.05780005455
3398,0.266905277967,-0.149716824293,-0.528100013733,-0.569724798203,0.425086438656,0.600067138672,0.262516736984,0.803931713104,4.94536685944,0.468058615923,-0.235733360052,0.00277316570282,0.56339174509,1.14222466946,0.38256546855,-0.370267421007,3.10422325134,0.104933321476,0.828114271164,-0.314266681671,-0.764688014984,0.412600010633
3775,-0.04853720963,0.142862707376,0.477650016546,-0.222298890352,0.487328708172,-1.22154343128,0.559663891792,0.893727362156,3.07213354111,0.16575576365,-0.579533278942,-0.317008197308,-0.186973571777,1.23678004742,0.482805430889,0.31181627512,0.634733200073,0.375633329153,-0.533510684967,-0.319033354521,1.03822124004,-1.04139995575
26064,-0.732051968575,0.500699579716,0.894950032234,0.223170280457,0.130069449544,0.302167832851,0.108913660049,0.555792689323,-0.987800002098,-0.292526066303,-0.10883333534,0.287150681019,-0.453190386295,-0.910760641098,4.12968683243,0.18731944263,0.0734587162733,-0.622500002384,-0.41593465209,0.662400007248,0.852025032043,1.17630004883
29103,-0.818089842796,0.0400379374623,0.856900036335,0.170497238636,-0.00800986774266,0.784586310387,1.59685850143,0.111223429441,0.133066654205,2.4614212513,-0.390900015831,-1.00019311905,-0.273085594177,0.0994890332222,-0.395974516869,-0.123604357243,1.11731338501,0.0926333665848,-0.281563341618,0.149999976158,-0.757200717926,-1.23685002327
3206,0.928549289703,0.164840966463,0.872700035572,0.191948398948,0.944742083549,0.810720682144,-0.793977022171,0.682240486145,1.22600007057,0.991508483887,-0.470733344555,-0.345402896404,4.79317235947,-0.00606060028076,0.151998564601,-0.423337727785,-0.332402586937,0.349000006914,0.0345284044743,0.210199996829,0.177880868316,0.212999999523
1500,0.266879737377,-0.743672430515,0.430399984121,0.182924866676,1.03687405586,1.00364291668,-1.19508433342,0.834814667702,-0.757666647434,-0.972773969173,-0.385566681623,0.370206534863,-0.530962944031,-1.47199904919,-0.161759525537,-0.592044949532,-0.218124464154,-0.646966695786,-0.638256907463,0.0369333326817,-7.83690690994,-0.215700000525
7690,3.35082650185,-0.24298658967,-0.981549978256,-0.0132219400257,0.548351168633,-0.0618097558618,0.395891547203,-0.283738255501,0.248166620731,1.8230150938,-0.974399983883,-0.330917268991,-0.136154949665,0.732262849808,-0.0691671073437,-0.607065916061,-0.367556989193,-0.54403334856,-0.0271679013968,0.936866760254,-0.796213567257,-2.56470012665
29911,-0.780385434628,-0.700574994087,-0.516299962997,-0.119492352009,-1.00182020664,-0.914612114429,-2.96257996559,-0.44035705924,2.02236700058,3.36714172363,1.37323331833,-0.64867401123,2.73547101021,-0.0281492359936,-0.801618456841,0.258272498846,-0.391104787588,-0.0141333341599,-0.414567738771,0.4388666749,2.51796293259,-0.0885000228882
2064,-0.00638633966446,-0.174101918936,-0.387549996376,-0.0347239673138,0.587064862251,0.0809240788221,-1.37783968449,-0.541100263596,0.207833349705,1.39264786243,-2.02233338356,-0.286545455456,0.842208385468,-2.49432754517,-0.341903686523,0.72701382637,0.494636833668,-0.391633361578,0.153450056911,-0.31559997797,-0.558538675308,-1.60860002041
65123,-0.593988776207,-1.24565839767,0.824800014496,-0.0830075740814,-0.882329881191,-0.741488933563,-1.19219362736,-0.211485803127,0.305199980736,0.360276579857,2.57300019264,0.720041751862,1.15544009209,-0.0435684025288,-0.921813726425,0.619868814945,-0.843522369862,0.0148000121117,0.131029486656,0.415199995041,0.588866710663,-0.485149979591
5986,-1.32628405094,0.169154524803,0.866400003433,-0.630509972572,0.429534524679,0.71514326334,-1.02588355541,0.785349190235,-0.962500035763,-0.71630936861,0.0319999977946,0.885731101036,-2.01561999321,0.217441767454,-0.274486333132,-0.678309977055,-0.136801838875,0.174733355641,0.387743711472,-0.0332666635513,-0.653295218945,0.293650001287
85377,-1.45452916622,0.334832698107,-0.510500013828,0.25663870573,-0.531271636486,0.128434613347,0.292038530111,0.358271569014,2.30806660652,1.40151786804,-0.327766656876,-0.332891732454,1.19857239723,0.559146046638,-0.0463385097682,-0.271733939648,2.29049634933,-0.591333270073,0.23367844522,0.355633348227,-0.63715839386,-0.265699982643
9903,-0.773827314377,-0.271003484726,0.457300007343,-0.762070298195,0.609170913696,-1.20057213306,1.1052904129,-0.519589304924,0.323866724968,1.17241585255,-0.785266697407,-0.72125929594,-0.309422820807,1.23866093159,0.347368597984,1.34676015377,0.749289870262,0.608666718006,-0.148238867521,0.0257333517075,-0.415910005569,0.339150011539
7088,-0.979018449783,-7.30679702759,-0.415399998426,-1.87266099453,-1.5096424818,-0.854665517807,-1.64391326904,-0.6149097085,-2.90840005875,-2.58243894577,-0.247333347797,-0.659989237785,0.83358746767,1.15336120129,0.593181669712,0.393879771233,0.147515714169,-0.197333306074,0.349076449871,-1.62120008469,0.286447286606,-1.81155002117
22796,0.4299954772,0.774192929268,0.389349997044,-0.27901995182,-0.570780038834,-2.60808205605,-2.64024138451,0.489286839962,0.233699977398,-0.387947827578,-3.09710025787,-0.29294398427,0.735394537449,0.169018909335,0.410875946283,0.374647378922,-1.02173066139,-0.32193338871,-1.90319657326,0.344366669655,-0.343841075897,0.893200039864
51116,-2.94632124901,-0.240966558456,0.108850002289,0.170727849007,1.24529516697,-0.0621856227517,-1.06652796268,-0.4222484231,-0.842933297157,0.981066465378,0.176733314991,1.0380705595,0.663031518459,0.730923950672,0.105237223208,-2.82332515717,-2.11098265648,-1.03443336487,0.882784843445,0.308333337307,0.81892645359,-0.296899974346
54442,-0.918589353561,6.03938150406,-0.585150003433,-0.432281851768,0.994843959808,1.63955461979,1.43881344795,0.873148739338,-0.543466746807,0.683041930199,1.08613336086,0.140752971172,0.624471664429,0.257914721966,-0.23220038414,0.244686350226,1.9262098074,-0.161466658115,1.08527815342,-0.318366676569,-0.76887178421,4.49119997025
10695,3.42215919495,0.467708408833,0.558099985123,-0.349117964506,1.62580370903,-0.882680118084,0.00573772192001,1.3946403265,1.37276673317,0.490090399981,-0.341866672039,0.464297294617,0.646603524685,0.0552277565002,4.44721317291,-0.83967757225,1.30142807961,-0.930866718292,0.308124482632,0.618000030518,0.656519889832,0.471500039101
102,0.27033084631,-0.222690969706,0.164549991488,-0.814216077328,1.36117768288,-0.474247157574,-0.0691215991974,0.0821589305997,0.922766685486,-0.0162846893072,3.3140335083,-0.57572633028,-0.076712012291,-0.398721516132,-0.744191884995,-0.455733627081,0.0718095377088,-0.45343336463,-0.379086971283,-1.23726677895,0.197453439236,0.87215000391
965,-3.23521566391,0.894004046917,-0.22104999423,-0.345709234476,-0.445598244667,-0.408624202013,1.05133330822,0.409370750189,-1.43930006027,0.72844016552,0.493199974298,0.0340441130102,0.978112697601,1.12891256809,0.742038369179,0.533005237579,-1.18241178989,0.1317666471,-0.130738422275,0.318733364344,-0.227487549186,1.72694993019
3800,0.384276211262,-0.077613838017,0.716750025749,0.943895757198,0.28272652626,-0.540408551693,0.10672134161,0.987774550915,0.54823333025,0.33667203784,0.54289996624,-0.734015166759,-0.786490440369,-0.172970965505,0.080407679081,2.51865506172,2.33009696007,0.633033394814,0.681373000145,-0.0728000104427,0.30581843853,0.0940999984741
10362,0.69602817297,-0.865404248238,0.94494998455,-0.659958362579,-0.00700061116368,-0.327688932419,0.362024724483,-0.0464001148939,1.61053347588,0.925186991692,0.505433380604,0.0990284979343,0.0570729412138,-1.24034881592,-0.816490054131,0.711508274078,-1.20583605766,-3.59950017929,-2.37078738213,0.175866678357,-0.196304038167,0.999050021172
5300,-0.52478992939,-0.68453514576,0.479399979115,0.313777059317,0.278009682894,0.158026620746,-1.11590528488,-0.650831818581,0.682600021362,0.34072136879,0.161233335733,-0.867554187775,0.379175066948,0.156854003668,-0.78472083807,-1.06303942204,0.642129600048,-0.0524000003934,0.663306713104,-0.362200021744,1.46943068504,0.15964999795
8270,-0.423218131065,0.362992554903,-0.594350039959,-0.419318318367,-0.793207228184,-0.436429440975,0.92419552803,0.526122808456,-0.560033321381,0.087201423943,0.171366691589,0.129476636648,-0.741813957691,0.788358032703,-0.185980498791,0.890996515751,-0.784223496914,0.491600036621,0.0572107881308,1.47316670418,-0.218307629228,-0.575949966908
27242,0.479288071394,0.0143019258976,0.963850021362,0.572463989258,0.614571273327,0.426027357578,-1.59053325653,0.633351564407,0.0926333665848,-0.635496854782,0.18806669116,0.608687877655,-1.03225564957,0.427136778831,-0.245725691319,-0.725057423115,0.0916278585792,-0.66803330183,-0.762479126453,0.0164999961853,0.101255863905,-1.54394984245
9928,-0.84946680069,0.107195556164,-0.551550030708,-0.312403380871,0.0185882598162,0.339462518692,-0.485741823912,0.645641922951,0.627966701984,0.880294680595,-0.30066666007,-0.319081127644,0.696735739708,-0.321875929832,0.717711389065,-0.201094165444,0.487107723951,-0.315766692162,-2.07041025162,0.971633315086,-0.957668483257,-0.516300022602
1534,-0.261357009411,-0.60124450922,0.785099983215,-0.419839501381,0.976713240147,0.501746594906,-1.73643243313,-2.52769184113,-0.552399992943,-0.292449057102,-0.851033389568,-0.452263951302,-0.6910572052,0.0661329329014,-0.370999336243,-0.603046536446,0.000703703612089,0.160966649652,-1.60820150375,0.387266665697,0.642141222954,2.96900010109
5654,-0.179012298584,-0.150673955679,-0.24240000546,0.389658033848,0.477749675512,-0.470001637936,-1.47298192978,0.924088776112,0.710700035095,1.00405800343,-0.629333376884,-0.136236667633,0.463397830725,-0.988219261169,-0.199868023396,0.0719541236758,-0.14411111176,-0.287300050259,-0.552710711956,0.033766657114,-2.6002163887,0.480800002813
10810,-0.527022480965,0.120808050036,-0.886349976063,-0.234640583396,-0.361550480127,-0.860637664795,-0.257527589798,0.444309324026,0.231466636062,-1.15851092339,-0.539833307266,-0.855660319328,-0.326239943504,0.335823714733,-0.458268731833,0.302348732948,-0.0944185629487,0.00303333252668,-0.477272987366,-0.430800020695,1.21022331715,-0.828549981117
7105,-0.520324349403,0.402327954769,-0.32619997859,0.0500332713127,1.33677649498,0.664067029953,0.706908762455,-1.2837843895,-0.0994666814804,-0.373096138239,-0.427166700363,-0.481165081263,-0.360849320889,0.523188531399,-0.503280103207,-0.0755040198565,-0.327735900879,-0.00139999389648,-0.0591941811144,0.0865666568279,0.666558146477,1.50305008888
23014,0.815023541451,0.245276808739,-4.10589981079,1.21211886406,1.48089551926,1.34715878963,-1.28593599796,-0.289690971375,-0.413966715336,-0.278098374605,-0.195566654205,0.362541496754,0.531813263893,-1.2004635334,0.240606427193,-2.4009168148,1.36826324463,-0.192566663027,0.0356594622135,-0.355366677046,0.592403829098,-0.675700008869
55012,-0.749240815639,-0.129419103265,0.0352500081062,0.0399958975613,0.539019107819,0.301686793566,-1.991771698,-0.129126742482,-1.07556664944,1.01827633381,0.234166666865,0.188559710979,0.251958221197,0.578939080238,0.591791391373,0.865642130375,-0.886326313019,0.172499984503,0.943409085274,0.179633334279,-1.37743067741,-0.650049984455
2887,0.111357182264,-0.275542020798,-0.285149991512,0.294235378504,-0.222870096564,0.673566102982,1.05178165436,-0.297009527683,-0.0223666727543,0.481954663992,0.0647999867797,-0.742403805256,-0.719196856022,0.267542421818,0.198003903031,0.00616464018822,-0.279354423285,-0.321299999952,0.076488494873,-0.504500031471,-0.0247654356062,1.30924999714
9183,0.186915665865,0.0206535942852,0.171400010586,0.375372350216,-0.0192978642881,-0.132908701897,-1.02904987335,0.420024305582,-6.28710031509,1.02382338047,-0.27689999342,0.880238056183,-0.207962021232,0.624267458916,0.208064183593,0.837655723095,0.781935691833,-0.817933380604,0.0700504407287,0.0883000195026,1.60045433044,0.719799995422
11151,-0.483093142509,0.877444922924,1.47640001774,0.257461756468,0.480602353811,0.0906821340322,-0.89185655117,-0.208817213774,0.42813333869,-0.807369112968,-0.574966728687,0.510967731476,-0.435051113367,-0.499815255404,-0.0152647942305,-0.267574548721,-1.01735496521,-0.212200015783,-0.830343008041,0.459233373404,-0.21514159441,-0.234799996018
7511,-0.281904578209,0.188127055764,-1.17170000076,-0.304725289345,0.187587082386,-0.26201403141,-0.116876833141,0.564379096031,-0.794466733932,0.668936610222,0.837366700172,-0.163206756115,0.274013906717,0.810924887657,1.25807714462,0.185019314289,3.67145061493,0.0811000168324,-0.104798674583,1.43940007687,-1.02959525585,0.148249983788
10046,0.743485689163,0.0486047267914,0.918350040913,-0.507782757282,0.147269383073,-0.240152850747,1.9351952076,0.232944220304,1.18696677685,0.583413600922,0.153866648674,1.68812382221,2.46846175194,0.0180997252464,0.995220303535,0.131077587605,-0.591552257538,-0.336833357811,0.34567669034,3.3740003109,-0.313014000654,-0.473800003529
1829,0.524252891541,-0.748805463314,-0.35925000906,0.698701143265,-0.887196600437,-0.961993694305,-0.605418145657,0.673009097576,0.353200018406,0.493826746941,-0.2228333354,0.891198337078,-0.117130428553,0.0460198074579,0.0158351957798,-0.525923669338,1.15596294403,0.381333351135,0.563191473484,-0.179100006819,0.310552865267,-0.516000032425
11000,1.67738032341,-0.104501992464,1.08685004711,1.39277255535,2.4876434803,0.873266160488,-1.08982467651,0.557236075401,-0.643899977207,-1.23837924004,-0.771166682243,0.0591754838824,-0.741641044617,-1.49118924141,0.948023080826,-0.300862133503,-0.816396892071,-0.00936665385962,0.445322483778,-0.0563666820526,0.741020262241,0.23085001111
976,0.614678561687,-0.339905977249,0.777549982071,0.0777921825647,1.20177197456,2.13443183899,0.374114841223,-0.561890125275,-0.23413336277,1.18530523777,-0.445933371782,1.78585422039,0.734373629093,1.01787340641,-0.625178992748,0.637709617615,0.669842422009,-0.00746666640043,0.276673018932,-0.409600019455,-0.363126993179,-1.55675005913
3597,1.88339519501,0.878874063492,1.86504995823,0.591788351536,0.642195343971,0.916136562824,0.0767572075129,0.930072188377,-0.695833384991,-0.80892431736,0.138400018215,0.353103876114,0.174876525998,-0.478452801704,-0.0870028734207,-0.737061262131,0.597663104534,-0.326433300972,-0.578413128853,2.44320011139,1.22154390812,0.38639998436
178,0.760591030121,-0.356252968311,-0.36669999361,-0.211010038853,-0.575577974319,-0.22411172092,-0.406502068043,0.760083079338,1.03136658669,-1.45287787914,-0.103166669607,1.19433104992,-0.274301111698,0.236927136779,1.26045680046,-0.631983578205,1.27083277702,0.284466683865,-0.0636079907417,3.37026691437,0.444374144077,0.141749978065
2625,1.81540119648,-0.851320385933,1.47245001793,0.186179473996,0.492942035198,-0.164444059134,1.01540458202,-0.42922899127,3.41816663742,0.319614678621,1.34906673431,0.474355041981,0.0931327790022,0.358374029398,0.432847827673,-1.32833695412,-0.208789542317,0.0593667030334,-0.770252346992,3.33333349228,-0.640896260738,-0.0245999991894
6119,-1.69706380367,0.3744597435,-1.19225001335,-0.575914025307,-0.84003084898,-0.461821079254,-0.832487106323,-0.073378443718,-1.25233340263,0.0783742815256,0.342733353376,0.690174639225,-0.327298253775,0.429702907801,0.20441108942,0.0138307437301,-0.367762506008,-0.17199999094,0.112629234791,0.741500020027,0.421583473682,0.190499991179
26136,-0.151629686356,0.144078314304,-0.393200010061,0.0138490460813,0.207550957799,0.216630592942,-1.73884427547,0.072299323976,-2.78223323822,-0.952098727226,-0.451400011778,0.577341258526,-0.826161623001,-0.662737131119,-0.151513472199,-1.0890007019,-1.56945919991,-0.257899999619,-0.241877600551,-2.98980021477,-0.824419081211,-0.279550015926
6697,0.932490646839,0.0325228050351,0.186850011349,0.650968253613,0.198403567076,0.356234580278,-1.71189165115,-0.483676373959,0.261533290148,0.72043555975,-0.316500037909,0.252969861031,0.72131061554,0.676607966423,-0.75815975666,0.377023041248,1.90432572365,-0.102633312345,1.08384609222,-2.46630001068,-0.741475999355,-0.856199979782
5971,-0.0305256098509,0.0660297423601,4.9548997879,0.0388315320015,-1.02734231949,-1.21431183815,0.0888753682375,0.659310877323,0.164333313704,0.114664271474,-0.143166646361,-0.109561175108,-0.130970209837,0.641503572464,-1.29986584187,-0.174848258495,-0.575412392616,0.212099999189,-0.659518897533,-0.831733345985,-0.178165569901,0.775350034237
22934,0.282094627619,-0.0131669789553,0.104800000787,0.17716999352,-0.305892914534,-0.603971004486,-0.698280036449,-1.12234437466,0.0719666779041,0.952314734459,0.603133320808,0.412590146065,0.587339937687,0.956661880016,-0.0935852527618,0.981242060661,-1.16506576538,-0.236333310604,-0.221461594105,0.445533394814,-1.56838703156,-1.15445005894
9289,0.738334298134,-0.301936477423,0.698100030422,0.0416635870934,0.223104223609,1.80330431461,-0.124033913016,0.644848942757,-0.382800042629,0.364951133728,0.353033304214,0.304256021976,0.299247026443,-0.396575272083,-0.673903107643,0.798953771591,0.02326390706,-0.20463334024,0.0582913607359,0.442900031805,-0.422155916691,0.351300001144
4931,0.948240101337,1.10406947136,0.337399989367,-3.41470694542,1.03515005112,1.28796720505,-0.695923626423,0.268323928118,-1.54823350906,-1.08164429665,-0.685599982738,0.404068529606,-0.941967785358,-0.846910774708,0.18552711606,-5.0975818634,-0.032966312021,-0.024633333087,-0.285839796066,-0.203500002623,-0.755415022373,0.350500017405
4200,0.735035896301,0.455541700125,1.23385000229,0.647146224976,0.971091866493,-0.243506625295,0.565270662308,0.775748670101,1.6915333271,-0.410086780787,-0.464033335447,-0.143159329891,-0.61094379425,0.60066485405,-0.56168794632,-0.141492664814,0.364875763655,-0.0547666549683,1.55112600327,-0.780000090599,-0.224996045232,0.488949984312
93594,1.1616038084,0.613995492458,1.96445000172,1.066588521,-0.102527461946,0.589722216129,-0.171062603593,-0.222878396511,-0.743766665459,-1.29792630672,-0.279266685247,1.01758241653,-0.159974485636,-0.805909216404,-1.39904379845,1.67396593094,0.587876856327,0.838833332062,-0.00322440266609,0.602733314037,0.369434535503,0.323500007391
5982,0.103714741766,-0.0183214005083,-0.902999997139,-0.142330005765,-0.388080745935,-0.269451856613,-2.36270785332,-1.9823820591,0.4089666605,1.08557343483,-0.172533333302,-1.27673852444,0.5740878582,0.593491494656,-0.394904464483,-0.416803479195,-0.208595752716,-0.404500007629,-0.0134770199656,0.0223999917507,-0.377382576466,0.339900016785
26520,-0.347170621157,0.704216122627,-0.661350011826,0.615513503551,0.0143151581287,-1.81441116333,-3.18660211563,-0.451895684004,0.225966706872,0.429885149002,0.315133363008,-0.250580489635,0.565716445446,0.00880521535873,0.299973428249,0.575822472572,0.157349556684,0.170833319426,0.756066858768,0.105633340776,-0.0180907249451,-1.00265002251
4998,-1.17270052433,0.956351518631,0.652249991894,0.332319557667,1.66799604893,1.20807814598,-0.0906133651733,0.855166733265,0.291766613722,-0.709016263485,-0.279033333063,1.06829822063,-0.387745946646,-0.301868051291,0.228109002113,-1.20938456059,0.375363022089,-0.190800011158,-0.874051213264,-0.140200018883,0.0606166683137,-1.29480004311
10038,0.180878698826,0.148588076234,0.276149988174,0.563363790512,-0.0434419997036,0.627253174782,-0.118599846959,-0.00446226447821,-0.976366698742,0.666288495064,0.38170003891,0.548660516739,0.668146491051,0.0674382150173,-0.67331969738,-2.42220973969,1.12406623363,0.182266652584,0.329616308212,0.844366729259,-0.0956568345428,-0.912400007248
60493,-0.824254512787,1.32054615021,-0.371599972248,1.8113451004,-2.35209441185,0.00257926853374,-1.54302954674,-0.190570116043,0.828266680241,0.548779308796,1.12056660652,-0.8519526124,0.251597225666,0.440404951572,0.663206577301,0.392127662897,0.0625731647015,1.39363336563,-0.435079306364,0.453666687012,0.504854679108,-0.210850000381
51495,1.3127502203,0.416923820972,-0.191999986768,0.343041360378,0.790767431259,0.438133239746,-0.951649785042,-0.229219287634,-0.0836000442505,-0.407762229443,-0.735499978065,0.216536834836,-1.1584995985,0.0846285000443,1.28258609772,-0.565092325211,0.697037100792,-1.27660000324,-1.89878821373,0.0300000309944,-2.0321855545,0.0259999930859
4482,3.17917585373,-0.903196513653,-0.536450028419,-0.603768229485,-0.63809800148,-0.910316824913,0.893928408623,1.6377030611,-0.344866633415,3.79257416725,0.109733350575,0.875993490219,-0.0919508263469,0.435622066259,0.0248066186905,0.113756969571,0.509552598,2.61033344269,-0.0725373327732,-0.545199990273,0.0348803400993,0.961599946022
23224,0.0651168227196,-0.617391109467,-0.336849987507,0.0954707711935,0.354967296124,-0.150508269668,-0.21318474412,-0.267834931612,0.243200004101,1.2190195322,-0.138999998569,-2.71334171295,-0.123294860125,1.07393753529,-0.481128633022,0.818950414658,1.55654001236,0.851533353329,-0.0861820727587,-0.372233361006,-0.922280669212,1.24674999714
9690,-3.35029244423,-0.183339118958,0.132849991322,0.849736332893,-0.0999086201191,-0.599205136299,-1.71217393875,-0.0982582867146,0.106033340096,0.646396875381,-0.12186665833,-0.100604951382,0.796484351158,0.525058805943,0.0744684785604,-0.403899490833,0.512580275536,-0.354766666889,0.645453870296,0.488566696644,0.369899481535,0.185450002551
80212,0.0661002844572,-0.473954796791,-0.134750008583,-0.595651090145,-2.43595337868,-1.07080984116,-0.878293514252,-0.209329605103,-0.246233314276,-0.221391141415,0.533300042152,-0.210827678442,0.480985760689,0.523384392262,0.0783245489001,0.260360360146,-0.0408333204687,-0.243400007486,-0.368655741215,-0.379166662693,-1.0561132431,-0.138850003481
29928,-0.895688593388,-0.611482918262,-0.86755001545,-0.336882472038,-0.899744153023,-0.491974592209,0.307197958231,0.724965929985,1.55390000343,0.87383466959,-0.351200014353,0.0834740996361,0.300803899765,0.654676437378,-0.13085013628,-0.803124308586,1.41021358967,0.0683000087738,-1.6261882782,0.413700044155,-0.4733979702,0.791800022125
22809,-2.84355068207,-0.515044569969,0.520049989223,0.765764892101,-0.140176862478,0.0298289172351,-1.19277346134,-0.161423817277,-1.85853338242,1.13087594509,0.531466662884,-0.213513568044,-0.123233675957,0.561275243759,0.570660293102,0.454990178347,1.54797387123,0.114100009203,0.0857891738415,-0.226833328605,-0.0788381993771,-1.3615500927
50814,-0.556077063084,0.435605734587,1.67454993725,-0.369013279676,0.862292408943,-0.740614652634,-0.564589381218,-0.636130034924,-0.565833330154,0.385848641396,0.434166669846,-0.166871160269,-0.0494856014848,0.268339425325,-0.103214204311,0.636792421341,0.924929320812,-0.070999994874,2.38852453232,1.66430008411,0.913377463818,0.142100006342
55256,1.17871642113,0.848742306232,-0.707649946213,0.210203126073,-0.339785903692,0.63069742918,-0.231419444084,-0.178051441908,1.49011611938e-08,0.2580730021,-1.28700006008,-1.11362290382,1.24097752571,0.690102458,0.111269637942,-1.09722232819,1.29804611206,0.791166722775,0.523099541664,-0.0471333414316,0.487351477146,-3.610049963
56997,-0.0505869090557,-1.03708970547,0.34169998765,0.716017365456,-0.0675071105361,-0.870426297188,-0.424624681473,0.157455354929,-0.107300028205,1.44412147999,0.490133345127,-0.541615068913,-0.456787228584,0.891391098499,-0.526241481304,0.236320778728,0.518515408039,0.51810002327,-0.0784187018871,-0.17190001905,-0.48322480917,-0.22705000639
81544,-0.620477378368,-0.201907157898,0.460550010204,-0.205061942339,-0.300400942564,-1.33184206486,0.903648078442,0.649617016315,-0.695000052452,-0.0599455200136,0.0910666808486,0.35234183073,0.532685339451,-0.476567298174,0.282846480608,-0.055145740509,-0.250270068645,-0.534199953079,-0.811448335648,-0.178833350539,0.0250168219209,0.871399998665
6894,1.34592092037,-0.895163357258,-1.47109997272,0.0578901730478,0.0335797891021,-0.968357205391,0.179979383945,-0.104529492557,-3.57980012894,-0.444532990456,0.421799987555,1.01824557781,-0.715898871422,0.863990783691,-0.173811882734,-0.0381783097982,0.65655374527,0.0452000200748,0.201283603907,0.860900044441,0.520580530167,-0.112199991941
64080,0.0787295103073,-1.05292165279,-0.462749987841,3.74257421494,0.88621455431,-0.479255080223,1.48287665844,-0.337942689657,-0.645766675472,0.0165324807167,-0.725033402443,1.05749666691,0.81683754921,0.801144361496,-0.347153246403,0.361059486866,-0.241923511028,-0.359200000763,-0.267347365618,3.29873347282,-0.285586863756,-0.920399963856
55818,-3.81170463562,-0.056379146874,0.261099994183,-0.714316546917,0.534293830395,0.540170073509,-2.24392771721,-3.4598493576,-3.21906661987,0.610284686089,-2.02703332901,0.706095516682,0.588735818863,-0.174089252949,0.646192848682,-0.430240690708,-0.166270777583,0.173166692257,0.105987541378,0.654866695404,-0.338999986649,1.08130002022
