rid,CPC002_HA1E_6H:BRD-A84389633-001-02-4:10,CPC002_HA1E_24H:BRD-A84389633-001-02-4:10,CPC002_HCC515_6H:BRD-A84389633-001-02-4:10,CPC002_HCC515_24H:BRD-A84389633-001-02-4:10,CPC002_PC3_6H:BRD-A84389633-001-02-4:10,CPC002_PC3_24H:BRD-A84389633-001-02-4:10,CPC002_VCAP_6H:BRD-A84389633-001-02-4:10,CPC002_VCAP_24H:BRD-A84389633-001-02-4:10,CPC016_A375_6H:BRD-A84389633-001-02-4:10,CPC016_A549_6H:BRD-A84389633-001-02-4:10,CPC016_A549_24H:BRD-A84389633-001-02-4:10,CPC016_ASC_24H:BRD-A84389633-001-02-4:10,CPC016_HEPG2_6H:BRD-A84389633-001-02-4:10,CPC016_HT29_6H:BRD-A84389633-001-02-4:10,CPC016_MCF7_6H:BRD-A84389633-001-02-4:10,CPC016_MCF7_24H:BRD-A84389633-001-02-4:10,CPC016_NEU_24H:BRD-A84389633-001-02-4:10,CPC016_NPC_24H:BRD-A84389633-001-02-4:10,CPC016_SKB_24H:BRD-A84389633-001-02-4:10
10123,0.818133354187,0.477023422718,1.26590001583,0.387648522854,-0.210792943835,-0.274463146925,0.38236707449,2.0244705677,-0.397504091263,-0.545099973679,-0.221343562007,0.0760991424322,0.553796768188,-0.872249484062,-0.73617118597,-0.0925496220589,-1.12916076183,-0.594488501549,0.739805817604
8895,-0.00300000607967,-0.810062229633,-0.832833349705,1.05131137371,-0.0131757445633,-0.661670446396,-0.57876086235,0.765396714211,-0.16165676713,0.26265001297,0.788908481598,0.493973195553,0.374588310719,0.247494831681,0.522223770618,-0.476993441582,0.663540482521,1.79266643524,-0.103032141924
9805,-0.206200018525,-0.9158680439,-0.0221000313759,0.410208284855,0.659793317318,-0.423633724451,1.1066173315,2.28690218925,0.545644521713,-1.27559995651,-0.322091758251,-1.29310727119,0.370633780956,0.114874869585,-0.168006494641,-0.369892954826,0.411085218191,-0.792936980724,0.381242215633
4125,0.0597333461046,0.62549328804,0.143833324313,-0.81683409214,-0.237252533436,-0.0654765740037,0.0527374744415,-1.78697896004,1.12442517281,0.435499995947,0.307856559753,0.0838586986065,0.277008980513,0.355638206005,0.975026607513,0.196725919843,0.538089573383,4.02058553696,-0.674526810646
1635,0.0705999732018,1.09016644955,-0.410433322191,0.00332786887884,-0.871512293816,-0.102809824049,-0.258379042149,-2.01654410362,0.199977517128,0.0423499941826,-1.80555582047,-0.340056478977,0.258449584246,0.334210336208,-0.621372103691,-0.604979813099,0.697022199631,0.536639392376,-1.03364944458
4154,0.373199999332,-0.0609705448151,-1.28079998493,-0.353191226721,-0.20336574316,0.821331262589,0.197325974703,-1.2673677206,-0.185845062137,0.0548999980092,0.477186620235,0.0807982087135,0.813283920288,1.60140264034,-0.28760021925,-1.07238543034,-1.13377702236,1.16733670235,0.746694803238
26292,0.169833347201,-0.352455735207,-0.164966672659,-0.0665658861399,-0.080796122551,0.165586382151,0.0531000047922,-1.26115143299,-0.00639297068119,0.0022499859333,-0.241757109761,-0.52393579483,0.435436248779,0.502239465714,1.22148418427,0.355077683926,-0.213286191225,-0.0777814686298,-0.874870061874
5770,0.993700027466,1.19376945496,0.392133325338,-2.04846119881,-0.888324916363,-0.215956375003,0.336630791426,2.69658517838,-0.167268306017,-0.837149977684,0.0381736755371,0.551053225994,-0.727517008781,0.400073617697,0.392846286297,0.496410220861,-0.295174717903,-0.347694575787,1.18908536434
25874,-0.0473666489124,-0.142345204949,0.755800068378,0.40120023489,-0.357387006283,0.285301804543,0.213968977332,-1.18056201935,0.0561505332589,-0.869099974632,0.255500555038,0.676983594894,0.412142753601,-0.858296215534,0.183456689119,-0.941169798374,0.00735107809305,0.452369570732,-1.56780099869
11319,-0.342266708612,-0.260473608971,-0.485466688871,-1.5311191082,-0.540706157684,0.911429107189,-0.780549645424,-1.79372596741,-0.0999563336372,3.49464988708,0.593571066856,-0.760219991207,0.326026916504,0.444077342749,-0.487340629101,0.587287425995,0.139015614986,-0.494568377733,-0.372590303421
1153,-0.0504000075161,-0.160584867001,0.0174333155155,-0.458368569613,0.291136413813,0.561184287071,-1.23929750919,-0.973287880421,-0.89888882637,0.0367499999702,0.683294653893,0.221099719405,-0.377805441618,0.438552051783,-1.31499814987,0.391630709171,0.976093888283,-0.023182079196,-0.126717150211
11098,-0.801433324814,0.362612128258,-0.963700056076,-0.160588607192,-0.187489151955,0.547885894775,0.506277680397,0.101331271231,0.246342942119,0.647899985313,0.794972002506,-0.291764527559,0.942988872528,-0.488016933203,0.456684142351,-1.21180427074,0.501214027405,0.598132014275,-1.48175358772
8974,-0.576300024986,-0.267322123051,-0.377866655588,-1.02548360825,-0.0109086707234,-0.631125926971,1.33686327934,-0.741281628609,0.309169322252,-0.446450024843,-0.347207814455,-1.17894947529,1.46397924423,0.105275161564,-1.05767714977,-0.205633401871,-1.0471162796,0.741920530796,-0.339906394482
533,-0.564333379269,0.191960811615,-0.558966636658,0.266183167696,0.929259121418,0.303099840879,-0.419683665037,-1.27503669262,-0.343430042267,0.339100003242,1.17338645458,0.260303914547,-0.364402413368,-0.0985449925065,0.70782238245,-0.801742434502,1.19446492195,-0.179557591677,-1.13714110851
823,0.292133331299,0.321800202131,0.00823336839676,0.284490585327,-0.503659546375,-0.514104366302,1.66756117344,-1.64728403091,0.699615597725,-0.761500000954,-0.779357254505,0.0158357024193,-0.26064902544,0.0241905450821,0.191862851381,-0.590038299561,-3.09022092819,0.768202006817,0.518610596657
6812,-0.73276668787,-0.442389249802,1.17499995232,-0.614512443542,-0.584065675735,0.180704295635,0.120277069509,1.08719706535,-0.416417092085,-0.127800002694,0.272016525269,0.213169202209,-0.978663623333,0.730354905128,0.895235717297,1.32034993172,1.62182617188,1.71288061142,-1.36575222015
3693,0.312066674232,0.448815643787,-1.24189996719,-0.0613740831614,-0.707519710064,-0.292428821325,-0.674293577671,-1.56134355068,-0.236464202404,-0.0936500057578,0.959360539913,0.173616886139,-0.398345947266,0.533463776112,-0.867960751057,0.109163939953,0.97854667902,0.94759118557,-0.91790497303
4891,0.259866654873,-0.641077816486,-0.283666670322,0.880017399788,0.0826861858368,0.136330068111,-0.203478887677,-1.62340676785,-0.428550302982,0.0480000078678,-0.268549025059,-0.123147316277,0.630752444267,-0.339564323425,-2.96200060844,-0.8326395154,-0.396964013577,0.367853045464,1.1411370039
10954,0.601800024509,-0.127635121346,-1.1467000246,-0.326269567013,-0.150283873081,0.186695992947,0.391960799694,0.419544190168,0.370732784271,0.221199989319,0.845031142235,0.589077711105,-0.440011441708,0.357717245817,0.370851784945,-0.183027282357,-0.519630670547,0.416966050863,-1.16708827019
5909,0.420166671276,-0.0667029693723,0.124433323741,-0.24113471806,-0.0770833045244,-0.109089329839,-0.773171424866,-2.12573432922,-0.0370660126209,0.676900029182,0.932801365852,-0.0392988398671,-0.0956354439259,0.39095672965,-0.347796797752,0.318393230438,0.266388475895,0.254675269127,0.186831980944
9221,-0.755500018597,0.945593118668,-0.552866637707,-0.298382610083,-0.770168364048,-0.691340386868,0.65833067894,0.359133064747,0.436698198318,1.12839996815,1.35087990761,-0.673068702221,0.475051134825,1.28791165352,0.337060034275,1.04275560379,0.275936871767,-0.325543224812,-0.148243933916
847,-0.455933362246,-0.633732795715,0.237133353949,0.655313193798,0.846768438816,-0.0837709456682,-0.735698461533,2.39383864403,0.0977408215404,-0.535099983215,0.259286940098,1.57851195335,-1.3633954525,-0.432789325714,-0.956016182899,-0.342377781868,-0.0586138963699,-0.142705976963,0.317028105259
11072,-0.370333373547,0.379439383745,-0.356233388186,0.355751395226,-0.0478226467967,0.752081394196,0.200391665101,-1.83281326294,-0.223733618855,0.0303000062704,-0.259228229523,-0.458373069763,-0.110872015357,-0.170508235693,0.337406396866,-0.141239374876,-0.500497937202,-0.406844347715,-0.513727426529
10221,-0.16223333776,0.519427716732,0.975666761398,1.51184463501,0.111605785787,0.0779620856047,1.12210834026,0.0585800260305,-0.616828262806,-0.0339999943972,-1.03773212433,-0.214041367173,-1.05921888351,-1.19483077526,-1.19785010815,-0.269659519196,-1.08104586601,0.185118228197,0.955252826214
7158,0.673799991608,0.29929831624,-0.446499973536,-0.500622451305,-0.485168427229,0.336722582579,0.17705142498,2.34482073784,-0.127560302615,0.0611499994993,-0.965763509274,0.472487658262,0.707532644272,0.344649076462,-0.245427429676,0.470102339983,1.0535377264,1.10207796097,-0.12658187747
8678,-0.820300042629,0.0672571733594,-0.859466671944,-0.840702474117,-0.930538356304,-0.112801708281,-0.167745232582,-2.08996391296,-0.162958309054,-0.856050014496,0.0908968746662,-0.182014510036,0.0179714560509,0.254737913609,0.381809979677,-0.793699741364,-0.504908561707,-0.357991814613,-0.968840956688
11014,-0.160500019789,0.577203214169,-0.936600089073,-2.59051895142,-0.448363870382,0.322148323059,0.824392080307,-1.3530459404,-0.254115998745,0.116149999201,0.594798922539,0.646661579609,0.154815852642,0.81198567152,-0.842924118042,-0.6794937253,0.870465576649,0.89391875267,-0.958523154259
1994,0.0921666622162,0.600695252419,-0.715500056744,1.33123111725,4.45861577988,0.0607349798083,1.50159478188,4.06059408188,0.627018034458,0.0764500051737,0.241522222757,-0.890038669109,0.211940899491,0.622166156769,-0.080002091825,-0.126335322857,0.269491583109,-0.129999503493,-0.167344868183
3482,1.03623342514,0.218883961439,-0.0924333184958,0.187251001596,0.126020848751,-0.198856115341,-0.30673289299,2.29257130623,0.0759552642703,-1.62465000153,-0.450223326683,0.0353054217994,0.145971536636,-0.405779182911,-1.12679922581,1.28840339184,-0.337575465441,0.283251583576,-0.172014266253
25976,0.557533323765,-0.0462888665497,-0.582633376122,-0.555389344692,0.261429578066,-0.182257369161,-0.558374941349,1.07818615437,0.150504857302,0.200549989939,-0.245623663068,0.811608195305,-1.133436203,0.40597563982,-0.552027583122,-0.116667725146,-0.0507744252682,-0.497604966164,-0.892764091492
10491,0.221499979496,0.139148205519,-0.961866736412,0.159740194678,-1.26318919659,0.486683011055,-0.0676590651274,-0.911684691906,0.553234040737,0.715450048447,-0.176032334566,0.439265549183,-0.175217539072,0.66218483448,0.521064937115,0.692815065384,-1.22083711624,2.649102211,-0.789849042892
51053,-0.354100048542,-0.713793992996,-0.0969333350658,-0.466926842928,-0.140834227204,-0.213590085506,0.198676586151,-0.838044881821,-0.271496653557,-0.756349980831,0.295754492283,-0.104629293084,0.074808627367,-0.305169433355,0.183987781405,-0.375425100327,-1.60077679157,-0.195810109377,0.723594665527
9267,0.0825999975204,-0.0884052366018,-0.133000016212,0.49193879962,0.23432700336,-0.0110013801605,-0.0496275797486,-1.58717942238,0.336622536182,-0.193599998951,-0.320106893778,-0.122264668345,-0.216985404491,0.37128674984,0.271037459373,-0.272793352604,0.0907775908709,1.14561831951,-1.0690677166
5547,0.13820001483,0.394406288862,0.551566720009,-0.58064609766,-0.699658930302,0.00744576053694,0.0412423685193,-0.119651257992,-0.396280109882,-0.298750013113,0.000824645161629,0.148184150457,0.21499016881,-0.543232679367,-0.304560005665,-1.44596302509,-0.038149677217,0.118303328753,-0.180928111076
6597,0.217700004578,0.257704079151,-0.638133347034,-0.373673260212,0.3254352808,-0.418543040752,-0.0593592524529,-1.85515999794,0.245838239789,0.00270000100136,-0.674760460854,0.142269924283,0.481099426746,0.810599029064,0.616103172302,1.00892102718,1.05950009823,-0.702644467354,-0.86671257019
5836,-0.794999957085,0.536917984486,0.323700010777,-0.261078894138,-0.384438067675,-0.109627828002,0.489509195089,3.18201351166,-0.719774603844,0.0237999930978,0.181038081646,0.218806952238,0.116460412741,-0.463189154863,0.440102666616,1.64543700218,-0.895137190819,-0.370241433382,-0.892202794552
6118,-0.426599979401,-1.16316437721,-0.22746668756,0.0528543889523,-0.173526376486,-0.438846796751,0.873077392578,-0.757016479969,0.0499053150415,-0.947899997234,-0.025999635458,-0.247684881091,0.33638972044,0.00564157869667,-0.660548090935,0.0887081772089,-1.34171414375,-0.634066939354,0.0389788746834
2961,-0.218100011349,0.727177321911,-0.00476664304733,0.2111312747,0.33582085371,0.206501528621,1.07703030109,1.25651967525,0.345563262701,-0.195199996233,0.462694555521,0.605271875858,-0.3346093297,-0.558499157429,0.0323077142239,0.0473576709628,-0.598568201065,-0.0872406959534,1.40726447105
310,-0.289466679096,-0.463921457529,-0.516033291817,-0.0636639371514,0.0757125169039,-0.0662822276354,-0.565493881702,-2.76336145401,-0.710960745811,0.618000030518,1.31703746319,-0.0265398938209,-0.901471853256,0.125754594803,0.996438086033,-0.356296598911,0.526291072369,-0.0690180808306,-0.867884039879
7296,0.0670666620135,0.189268231392,-1.54206669331,0.238212391734,0.781313538551,0.545577287674,-1.10593533516,-2.65185976028,0.111401617527,0.337249994278,-0.628836870193,0.180013805628,-0.462772607803,0.534589529037,0.010729264468,-0.61469745636,-0.618930101395,0.446793675423,-1.30085718632
1429,0.204000025988,-0.883744001389,-1.40250003338,-0.911703050137,0.0118510648608,-0.0842318087816,0.267811596394,0.187601208687,0.0173875167966,0.341949999332,0.58752810955,-0.121274575591,0.48573321104,0.637818932533,-0.823415279388,-0.569149553776,-0.383170366287,0.380215764046,-0.755791783333
2548,-0.595833361149,-0.200378954411,0.782066643238,-0.454711675644,0.284991770983,0.107177168131,-0.341884762049,-1.85017108917,0.157714173198,0.681050002575,0.75690972805,0.16403453052,-0.884999334812,0.598891079426,0.813665449619,0.139112502337,1.54037427902,0.685428917408,-0.818243026733
6499,0.13546666503,-0.218889981508,-0.315666615963,0.496901929379,0.428565233946,-0.169301241636,-0.278846591711,-1.53680229187,-0.338912606239,-0.23884999752,-0.12335973978,1.02185916901,-0.995431184769,1.99173128605,0.39048203826,0.701233267784,0.922007441521,0.183763474226,-1.56771945953
642,-0.564366698265,0.635560393333,-0.724266648293,-0.250295817852,-0.0586445257068,0.0982884541154,-0.229500114918,-0.982663571835,0.0208473429084,0.684299945831,0.337661117315,0.239938005805,-0.656541585922,0.14297658205,0.547661483288,-0.106320768595,1.0393422842,1.77091753483,-0.450074344873
23076,-0.405833333731,-0.136803179979,-0.303066670895,0.174258947372,-0.0252611488104,0.0635973587632,-0.368700683117,-1.34773814678,0.159690484405,0.0371499955654,1.01610732079,0.425255298615,0.521412789822,0.720443785191,0.417232215405,-0.417842686176,-0.238704293966,-2.06819105148,-1.75871491432
10099,-0.395900011063,-1.04344403744,-1.67953324318,-0.857479572296,-0.0339195951819,0.143351003528,-0.0393667146564,-2.00837826729,0.305576682091,-0.317049980164,0.920852422714,0.383861899376,0.314951837063,0.981215715408,0.712713062763,0.227237641811,1.71386766434,0.776248931885,-0.873545408249
9817,-0.282999992371,0.193187594414,0.0226332843304,-0.0165457129478,0.0234057251364,-0.0760731250048,-0.883011460304,-1.66270661354,-0.086643204093,0.268400013447,-0.110581189394,0.930522084236,0.385229170322,0.348198115826,0.45266738534,0.0278559662402,0.828700721264,-0.0689451992512,-0.621537327766
9126,0.944166660309,0.130808368325,0.302399992943,1.03903508186,0.0202064961195,-0.150573045015,0.356109082699,0.652842104435,-0.077918022871,0.399099975824,-0.579698681831,-0.113350465894,-0.885140180588,-0.0234650895,-0.0172857791185,0.352167487144,-0.863500595093,-0.210810482502,1.10196185112
3930,0.301833331585,1.48818075657,0.679366707802,0.268015295267,0.417871057987,-0.256407618523,0.138314276934,-2.50490307808,0.138067126274,0.195950001478,0.14362052083,0.0427094697952,-0.171002328396,0.217695042491,0.454641997814,-0.232549265027,1.29817318916,1.02858042717,-1.21488976479
10450,-0.0486000478268,-1.2582013607,-0.0429000407457,-1.05444180965,-1.79600822926,-0.632917106152,-0.000465527176857,-1.93275868893,-0.413885265589,-0.0332500040531,0.585496842861,-0.266654193401,-0.838300406933,0.149777248502,-0.95766723156,0.0894710496068,0.938362121582,-0.676002502441,-1.34968876839
54386,-0.594000041485,0.556250154972,-0.841533362865,-0.698687076569,0.517243981361,1.30885505676,0.131821781397,-1.04526782036,0.631615042686,-0.263050019741,0.133805587888,-0.0701411291957,-0.296709626913,0.730446696281,1.11228430271,0.247337073088,0.87177157402,0.268280684948,-0.619787037373
664,-1.09683334827,-0.24073395133,-1.39803338051,-3.4918115139,-0.0948334485292,-0.779068529606,-0.0587100535631,-2.25845694542,-0.287582993507,-0.0570500046015,-0.0325771421194,0.29790532589,-0.772223472595,-0.754785239697,0.139787867665,0.499638289213,0.0754954218864,0.211581543088,-0.822400331497
596,0.691966712475,0.264244794846,-0.169166684151,-0.0378292426467,-0.447217464447,-0.987878799438,0.710821330547,1.99355685711,0.12992310524,-0.759550035,-0.210809499025,0.372021496296,0.627394795418,0.0040868781507,-0.835403621197,0.716055691242,-0.615013897419,0.583590388298,1.36537158489
10180,-0.124133341014,-0.501553118229,0.888666749001,-0.177236646414,-0.0705226585269,0.662921488285,-0.43540379405,-2.64561367035,0.0621019043028,-0.864000022411,-0.861134707928,-0.999124288559,-0.787527024746,-0.660447001457,1.23472321033,0.736095607281,0.997618079185,-0.00915708392859,-0.723140180111
1445,0.0188666582108,1.38399207592,-0.520266652107,-1.59239637852,-0.281872451305,-0.564201653004,-0.0732235610485,-1.78125655651,0.0157362222672,0.70140004158,0.27390179038,-0.180523350835,-0.70191848278,0.322926491499,0.443066328764,1.1954627037,0.227024033666,0.915367662907,-0.679917216301
230,-0.503433287144,-0.180402740836,-0.656433343887,-1.57568860054,-0.892657399178,-0.69416642189,-0.297506779432,-0.207065433264,1.13711893559,-0.0336499996483,-0.204377442598,0.247064426541,0.157779544592,0.630590796471,0.906801939011,1.44794476032,-1.56972336769,0.798227012157,-0.29389667511
9246,-0.593299984932,-0.0609022788703,0.423733353615,0.471066951752,-0.308119982481,-0.574632108212,-0.108200117946,-0.366834431887,-0.655507206917,-0.60490000248,-0.599229693413,-0.50538033247,-0.0745076537132,-0.678664088249,-0.335064828396,-0.423416763544,-0.47053065896,-0.106358662248,1.02435493469
5092,-1.33023333549,-0.199592664838,0.332533359528,-0.115371242166,0.00290774530731,0.43603733182,-0.355794698,-1.97324562073,-0.389794439077,0.674000024796,-0.313590079546,-0.0281927138567,0.135628461838,0.476520985365,-0.167209297419,0.263576328754,0.103219494224,-0.444386988878,0.320402532816
23463,0.634999990463,1.04685389996,-0.652133345604,0.579849839211,0.118931800127,-0.111145183444,-0.184570029378,-2.46232056618,0.362100064754,0.847350001335,0.424440860748,0.125636130571,0.175255149603,1.1758878231,-0.721412837505,0.713327288628,-0.773923158646,0.836054563522,-0.544887661934
10007,-0.149433344603,-0.403246432543,0.172600015998,-1.04672884941,-0.248336046934,0.0992052257061,0.566200256348,1.35637021065,0.256051123142,-0.217650011182,0.415992975235,0.667291402817,0.0624125339091,0.3747215271,1.15746057034,-0.741318166256,0.567012608051,-0.0706980824471,-0.784351885319
4925,-0.239233344793,-0.221210986376,0.199300020933,0.214313238859,0.144341275096,-0.796768546104,-0.24258300662,0.637639641762,-0.145828202367,1.06225001812,-0.432963430882,0.124458134174,0.67438685894,0.272846579552,-0.157001674175,-0.782847464085,-0.0324591696262,1.98784613609,-0.551685571671
6251,-1.27093338966,0.218481212854,-0.030399993062,1.365203619,-0.00467455387115,0.821998715401,1.5768737793,3.58381891251,0.0230169594288,-0.0790500044823,-0.109781779349,-0.452084004879,-0.287152349949,-0.283456176519,-1.49851763248,0.438945680857,-0.591861605644,-0.272007107735,0.103898227215
5782,-0.704499959946,1.18949639797,-0.452200055122,-0.066697075963,-0.542274594307,-0.524357438087,-0.792929053307,-2.23570752144,-0.0850315839052,-0.00765000004321,0.466243475676,0.380858719349,-0.221823036671,0.719737946987,0.508126199245,-1.2852678299,0.502124786377,1.0484110117,-0.792719423771
5106,-0.285899996758,0.37441444397,0.376033335924,-0.416957855225,-0.426684319973,0.20158405602,-1.00118732452,1.00895345211,-0.186618238688,0.237700015306,-0.489816635847,0.657955110073,0.146666407585,-0.654331803322,0.227467864752,-0.927766919136,-0.470212221146,-0.18919017911,1.27675962448
2673,0.22613337636,0.327373534441,-0.906933307648,0.0863096788526,0.162868887186,0.56874114275,0.277713835239,-0.175415724516,-0.549998641014,0.201900005341,-0.285621583462,0.556290030479,-0.0925734937191,0.719560801983,-0.865171313286,-0.885866045952,-1.57009387016,-0.570311903954,-0.383000969887
644,-0.146300017834,0.0335896015167,-1.21923339367,-0.416644781828,-0.277449250221,-0.726787686348,-0.292548567057,-3.00984406471,-0.381854087114,1.12724995613,-0.0224570930004,0.0678610354662,0.0409169197083,-0.949965596199,-0.228435382247,0.937592983246,-0.665496170521,-2.41393351555,-0.995828211308
6284,-0.14390000701,-1.11151850224,-0.201600000262,-0.377802461386,0.282925337553,0.628010690212,-0.0743388533592,-0.202060163021,-0.381237626076,0.641200006008,-0.523516178131,0.714915275574,-0.231990337372,-1.30586445332,0.100951418281,-0.439252495766,0.735676169395,0.199817270041,-1.37868618965
4605,-0.834466695786,-0.0635492876172,0.351533353329,0.27650859952,-0.300527095795,-0.0263291150331,0.224268257618,0.381284415722,0.226435631514,0.673099994659,-0.0350841879845,-0.396974474192,-0.68694549799,0.749742388725,0.0127041041851,0.545842587948,-1.31127905846,-1.25572526455,1.26082491875
6810,-0.931000053883,0.340141266584,0.0290333330631,0.0690425336361,-0.202790036798,-1.07930779457,0.481581091881,1.84623086452,-0.057440251112,-0.290950000286,-1.43678951263,0.290958702564,-0.854795753956,-0.925360321999,-3.09473967552,-0.268148064613,-1.21988594532,-0.433552384377,-0.329847931862
54499,0.328733295202,0.154114633799,-2.44670009613,-0.0212689638138,-0.395166426897,-0.270312905312,0.0803887248039,-1.74418950081,-0.841495573521,0.208099991083,0.845653653145,0.305922418833,-0.430228680372,-0.136061027646,0.0248552300036,-0.4618922472,-0.373227417469,-0.0253314357251,-2.40072345734
11007,-0.256066679955,0.81581223011,0.92820006609,1.1250988245,0.357104599476,0.772847890854,0.0131946578622,-0.0517006963491,0.299597561359,0.488150000572,0.269675046206,0.70802295208,0.170420080423,-0.517560005188,-0.60955876112,-0.340089738369,-0.835740149021,0.555297553539,-0.300496280193
1643,-0.405133336782,3.88673329353,0.0809666439891,-0.38846001029,0.539657115936,0.133705928922,-0.763094842434,-1.65330731869,-0.155850663781,0.816399991512,0.56416618824,0.221771985292,-1.20208513737,0.713349878788,0.99793356657,-0.607882142067,-0.602609276772,0.1391094625,-0.705599486828
25805,0.28336673975,-0.229188069701,1.07646667957,0.302449464798,1.42527067661,-0.554641067982,-0.454621434212,-0.493960469961,-0.0570917837322,0.37444999814,-0.53582239151,0.678533434868,0.600742816925,1.11414897442,0.662192165852,-1.59620082378,0.572062551975,-0.0671075284481,-0.445715367794
3033,0.225233405828,-0.132544487715,-0.528766751289,-0.467226147652,-0.0220121927559,-0.403516620398,0.498217433691,-0.735610663891,-0.20270858705,0.372799992561,-0.520354032516,0.435054957867,0.134235009551,-0.00420106574893,0.517265081406,0.455292224884,-0.182702332735,0.557724416256,-0.0634205639362
2745,0.176666676998,0.231577783823,-0.214933305979,-0.809974610806,-0.75110912323,0.177225023508,-0.32118922472,-1.10976397991,-0.925018250942,0.0416500009596,0.00411867722869,0.534699559212,0.221368655562,-0.0547196939588,-0.0357697159052,-0.645221233368,0.59555131197,0.15735039115,-0.589873373508
9961,-0.647033333778,-0.0154991149902,-1.05719995499,-0.551750719547,-0.122707054019,-0.406270951033,0.126125141978,1.780839324,-0.604992449284,0.565999984741,1.59414708614,0.200574457645,1.64730679989,0.277078360319,0.449965149164,-0.473802030087,-0.832944512367,-0.29424649477,-1.25060129166
3925,0.0324666686356,0.172372609377,-0.724099993706,0.725291132927,1.87198531628,0.106312736869,-0.379588752985,0.726773679256,0.230818644166,0.650449991226,0.0715533569455,0.280483156443,-1.63482499123,-0.178532004356,0.0736979842186,-1.00673747063,0.980121016502,-0.343189924955,-1.17092347145
2582,-0.76723331213,-0.435858279467,0.554866671562,-0.822412133217,0.105760492384,0.0336118116975,0.184791326523,-0.294952660799,-0.184608608484,0.285549998283,-0.637270450592,-0.00952386856079,0.0221088975668,-0.651903271675,-0.345022022724,-1.40269386768,0.782239317894,0.131406232715,-0.623713135719
5792,0.705033361912,0.0768377408385,0.379733324051,-0.105671420693,-0.313574075699,0.0254309102893,0.0673041939735,1.88996958733,0.310867667198,-1.03155004978,-1.02135586739,-0.0202537551522,-0.653738319874,-0.116356745362,-0.500552117825,0.654509484768,-3.60485363007,-0.506959855556,0.960502207279
5236,0.294099986553,-0.242718994617,0.820166707039,0.477763444185,-0.454412937164,0.00456495955586,0.341731667519,-1.40909969807,0.0360965132713,0.145249992609,0.120702490211,0.469969570637,0.145904332399,0.343446224928,-0.621858596802,0.395618438721,0.783254802227,-0.469869703054,-0.886205971241
4016,-0.133733317256,0.226474121213,-0.186266690493,0.408334493637,-0.478175073862,0.458159208298,0.0198419541121,-0.846300542355,-0.0666812285781,-0.891200006008,-1.00223612785,-0.0274080038071,2.72914075851,0.426531881094,0.403646439314,0.22225163877,-0.291255563498,0.0275100767612,-0.361121565104
4651,0.145133331418,0.0222418606281,-0.409833341837,1.12406802177,0.893249392509,0.219195380807,2.59793543816,-0.432260453701,0.207279980183,0.628949999809,-0.221633285284,-0.0379404649138,0.324597358704,0.187391355634,-0.547303318977,0.485507577658,0.967164218426,0.832454025745,-0.281090348959
3988,-0.949800014496,-0.412690401077,-0.802599966526,-0.478134512901,-0.946633279324,-0.00349731743336,0.226022303104,1.07950878143,0.293215930462,1.42379999161,-0.574758648872,-0.323500752449,0.356495976448,-0.321468710899,0.474417448044,-0.730831444263,-0.194494321942,0.487912595272,-0.466329336166
26227,0.259666651487,1.03528380394,0.583766639233,0.111250668764,0.0510083287954,-0.999801278114,-0.401457667351,-1.78954708576,-0.199370160699,0.107000000775,0.681392788887,0.441770464182,-0.189308300614,-0.0865635722876,0.337042808533,-0.42696005106,0.320093989372,-0.131207466125,-0.623547792435
7982,0.231666654348,0.819166660309,0.940999984741,0.560689747334,2.01926827431,0.638399779797,0.176034167409,-2.1829419136,0.307299524546,0.407999992371,0.137774944305,0.080215498805,0.645557940006,0.705093562603,-0.58297175169,0.354234695435,0.357273668051,0.50339949131,-1.25028073788
3551,-0.530400037766,-0.104021407664,-0.396800011396,1.0829076767,1.01354062557,0.467366039753,-0.611057519913,-1.34407186508,0.0429770648479,-0.373250007629,-0.849712252617,-0.529279351234,0.697568416595,-0.0587039664388,-0.463751584291,-0.320239126682,-1.20287644863,0.0289970636368,0.321934729815
5108,0.231433361769,-0.0948826372623,0.0729666724801,0.552118122578,0.0458997637033,-0.459433764219,-0.248881056905,-1.64676499367,-0.0860462784767,0.568650007248,0.53731405735,-0.20352858305,0.360629439354,0.938302218914,0.381377071142,0.0410400778055,1.48307919502,0.893670737743,-1.3941116333
8870,0.356999993324,0.417503327131,-0.600766658783,-0.509434342384,0.414284259081,-0.399778455496,0.144146591425,0.596918225288,0.239950567484,0.659449994564,0.895867347717,0.311627149582,-0.0343529507518,0.29562163353,-0.456739425659,0.0690864771605,-0.900100708008,0.0571313500404,-0.671105265617
2195,0.0156332850456,-0.519144415855,-0.269333362579,0.0499813854694,-0.488122850657,-0.22578369081,-1.04089522362,-2.20432472229,-0.159222066402,0.435199975967,0.0665705800056,0.569418370724,-1.00647449493,0.531173467636,-0.697064816952,-0.298910737038,0.15990267694,0.873201012611,-0.411179929972
8731,-0.727100014687,0.247693091631,-0.51586663723,-0.828855931759,-0.587202847004,0.822395026684,-0.371682226658,-2.03051185608,0.147139579058,0.538749992847,0.614354610443,0.23503267765,-0.580029845238,0.880046904087,0.314713418484,-0.458143174648,1.01267039776,0.832438826561,-0.592543780804
