rid,DOS020_VCAP_6H:BRD-K65603160-001-01-2:5,DOS020_VCAP_24H:BRD-K65603160-001-01-2:5,DOS043_A375_24H:BRD-K65603160-001-01-2:5,DOS043_A549_24H:BRD-K65603160-001-01-2:5,DOS043_HT29_24H:BRD-K65603160-001-01-2:5
9686,-4.22620010376,0.523944377899,0.65474998951,-0.890149950981,0.106299996376
54915,-2.75810003281,2.34268140793,0.424650013447,1.69344997406,0.332500010729
23658,-0.0859000012279,-3.09725570679,1.82984995842,0.149900019169,-5.64109992981
7750,-5.78189992905,2.04641962051,-1.04404997826,4.05380010605,-1.29859995842
79643,-1.5503000021,-1.56682133675,0.272249996662,-1.19725000858,1.84449994564
9488,1.58770000935,1.81084084511,-0.208749994636,0.0880999565125,1.96920001507
11200,-3.61870002747,-1.05599427223,0.732699990273,0.0141000002623,-1.40910005569
65057,4.3235001564,0.0910615921021,-1.53285002708,-4.02265024185,1.09399998188
6832,3.29040002823,-2.63506197929,0.255899995565,1.09360003471,-0.238900005817
23131,0.0648000016809,0.293733596802,-0.0389500260353,0.853100001812,-0.966600000858
10776,-2.50029993057,1.23075127602,0.90750002861,-1.6427500248,-0.33140000701
6253,1.77240002155,-0.411557018757,-0.838400006294,-0.453799962997,2.36770009995
79716,5.2718000412,-0.782227516174,-1.70160007477,-1.06990003586,2.56970000267
29978,-10.0,0.639875650406,0.188599973917,0.933950006962,-3.62249994278
9988,2.617000103,0.842962443829,0.378650009632,0.154449999332,2.11479997635
10845,-4.42110013962,1.71679329872,0.864750027657,-0.524800002575,-0.356900006533
54957,1.87880003452,0.100653678179,2.3506000042,2.01979994774,-0.332100003958
79170,3.00900006294,-0.705883264542,0.868250012398,5.13154983521,3.50740003586
10610,4.40199995041,-0.590577602386,-1.16295003891,1.52509999275,2.11879992485
128,-1.20319998264,0.0636739134789,-0.656800031662,0.83345001936,-3.14310002327
51026,1.51129996777,-2.69345355034,0.120900005102,-1.80494999886,-1.70449995995
5498,10.0,-1.11472678185,-1.23514997959,-0.859449982643,2.07969999313
124583,-10.0,-2.29098963737,-0.0966999977827,-0.5570499897,-1.31910002232
9455,-5.10090017319,-0.757652521133,0.824100017548,-0.675849974155,0.0
1212,-0.49739998579,-1.88730168343,-0.0280000269413,-5.02005004883,-1.35889995098
5255,0.786899983883,1.38975214958,-0.0892499983311,1.01674997807,-3.09759998322
9448,0.162799999118,0.293256878853,-0.880750000477,-0.157549992204,0.97159999609
9924,0.68180000782,-1.6091940403,0.214249998331,-0.104299999774,1.84720003605
5480,-2.07710003853,0.209630548954,-0.555599987507,0.743900001049,-3.49320006371
1983,1.23790001869,1.50024497509,0.465050011873,0.946900010109,-2.29410004616
56889,-4.3625998497,-0.968494772911,-0.381799995899,-1.92429995537,0.28639999032
79080,0.643199980259,-0.14398419857,-0.431649982929,0.795350015163,0.0397000014782
9016,0.711700022221,0.497410565615,0.68624997139,-0.0302000045776,2.31699991226
6915,4.98699998856,-0.480804562569,-1.09584999084,-1.06970000267,7.91930007935
9709,0.351599991322,0.947566628456,-0.10719999671,1.56505000591,0.254799991846
116832,-1.15729999542,-1.08995985985,-0.763849973679,-1.29600000381,0.264499992132
670,3.78590011597,0.782344162464,-1.37195003033,-4.26985025406,4.16260004044
7867,1.9646999836,0.454468905926,0.542050004005,-0.437950015068,-0.461899995804
79143,-0.510500013828,-0.137778356671,-0.0868499875069,-0.997799992561,0.0359999984503
11284,-3.81360006332,-0.360836416483,0.247349992394,-1.03275001049,0.917299985886
23443,2.55739998817,0.380592077971,1.78795003891,0.812699973583,-0.376899987459
51599,0.0810000002384,-0.661900758743,-0.353249996901,0.321600019932,-0.8492000103
5927,-0.12120000273,1.88820278645,1.19749999046,0.988799989223,0.385300010443
55793,-0.229699999094,2.12330842018,0.621100008488,3.09270000458,0.107000000775
5867,2.04769992828,-0.573055326939,0.314750015736,1.42630004883,-1.16390001774
7866,-0.753400027752,-1.04314815998,-0.597800016403,-0.249850004911,1.81260001659
25825,-3.18540000916,-1.56572318077,0.0513000041246,1.86249995232,-0.209700003266
4067,1.09019994736,-0.465329021215,-0.138599991798,-1.32454991341,-1.11380004883
51015,4.04099988937,-2.85751104355,-2.65989995003,-0.261999994516,0.967199981213
5891,5.61800003052,-0.0887603759766,0.684600055218,0.217749997973,3.86859989166
3300,-3.19090008736,2.61708068848,0.0304999947548,0.317800015211,0.563899993896
64781,5.28100013733,1.38085961342,-0.718150019646,-0.195399999619,2.42529988289
51056,3.84730005264,-1.2489490509,-0.252799987793,0.109899997711,1.00320005417
8550,1.01639997959,-1.30076444149,0.900200009346,1.00839996338,0.288100004196
50810,-0.519599974155,0.486068606377,0.390100002289,1.55229997635,-0.289600014687
23011,6.09749984741,0.357973098755,-0.40909999609,0.48299998045,1.5026999712
11168,-3.90949988365,0.349863290787,0.588249981403,-0.59325003624,-0.602400004864
1385,-0.0886000022292,0.210098683834,0.0604999810457,1.01835000515,-0.387400001287
10150,-0.296099990606,-0.430154681206,-0.578150033951,0.660449981689,-2.36660003662
29763,1.25150001049,-0.438613891602,1.09109997749,-0.0371000021696,-2.45350003242
9112,-5.68550014496,1.3792116642,-1.08484995365,-1.29575002193,-1.12929999828
23499,-4.63219976425,-0.0269315093756,0.767549991608,0.213750004768,0.956399977207
85236,-8.93070030212,0.0895920917392,0.0426500141621,-1.12065005302,-2.50679993629
5096,-10.0,-3.21348333359,-0.916000008583,1.18684995174,0.693899989128
55620,5.93809986115,1.80526745319,0.597800016403,-1.26534998417,-1.41209995747
5373,4.62680006027,0.491405785084,-5.89064979553,0.270000010729,0.639199972153
51170,0.556400001049,-2.16101098061,0.601599991322,-4.04279994965,-0.634599983692
54850,1.37839996815,-0.315524786711,-0.449000000954,-0.778349995613,-0.699500024319
80349,-2.61509990692,-0.611971795559,1.96794998646,-3.20129990578,-2.11919999123
355,-0.974600017071,-0.388092815876,-0.776049971581,-0.539849996567,0.186299994588
1062,-0.323000013828,0.33374363184,-0.158749997616,1.33459997177,-0.89880001545
8804,-4.03490018845,0.775731801987,-0.169100001454,-1.6344499588,-1.11080002785
80758,-0.972999989986,-1.53006339073,0.4537999928,0.582949995995,-1.89830005169
375346,6.57740020752,-2.03238105774,-0.714200019836,0.257299989462,1.63359999657
51385,0.725499987602,-1.93158912659,-1.0217499733,0.193750008941,2.3055999279
55748,0.354099988937,-0.741772890091,0.404649972916,1.02349996567,0.108099997044
10318,-0.942399978638,-0.750078320503,-0.0277500152588,-0.981500029564,-0.30759999156
54681,-10.0,-0.0534407794476,-0.582399964333,1.86094999313,5.6546998024
7905,-0.2363999933,1.02702987194,0.191500008106,-0.512350022793,1.06739997864
28969,2.71679997444,-1.48274350166,-0.306349992752,-0.294249951839,-0.793299973011
10668,-1.40590000153,0.31025031209,-0.0806999802589,-1.49129998684,-2.01189994812
51005,-2.41779994965,0.559443533421,-0.659299969673,-0.35254997015,-0.801299989223
8800,1.71350002289,1.35329794884,-0.495550006628,-0.286900013685,-0.143700003624
54438,6.71010017395,-1.99677956104,-1.29565000534,-0.162349998951,8.71500015259
55825,1.76849997044,1.60625886917,2.0787498951,2.24604988098,-2.43600010872
8835,5.10570001602,-0.791432261467,1.42569994926,-1.07690000534,3.31520009041
64429,0.263700008392,0.17742651701,-0.518149971962,0.980049967766,0.439900010824
3682,-0.435099989176,-0.00418168306351,0.280250012875,-0.445849984884,-0.359899997711
10329,-3.6670999527,-0.696612656116,0.809300005436,0.199599996209,-1.84700000286
27109,-0.538299977779,-0.432800769806,-0.221500009298,-0.18005001545,-1.34720003605
51335,-0.191699996591,0.499255210161,-0.482050001621,1.39859998226,-0.0511999987066
3202,0.173700004816,1.94859409332,0.047100007534,2.24234986305,-2.02119994164
2896,-3.09829998016,0.0762668848038,-0.186900004745,0.991600036621,-0.843699991703
79902,-8.15530014038,-1.88335728645,0.481599986553,-5.0938000679,0.176599994302
29083,-0.455799996853,-3.12595009804,0.657949984074,-0.648249983788,-0.898400008678
5747,1.00419998169,0.235994488001,-1.41554999352,0.567300081253,1.1237000227
22905,0.896799981594,-1.68322920799,-0.891199946404,0.650850057602,-2.03819990158
63933,-0.656799972057,-0.135074898601,1.96305000782,1.7989500761,-1.49930000305
9847,-7.03719997406,-1.68478214741,0.409049987793,-0.217899978161,-1.52750003338
51021,-4.62699985504,-0.0935800671577,0.753050029278,-0.497649997473,-6.26520013809
8996,4.41319990158,-1.78758001328,3.36844992638,0.580799937248,1.01160001755
7376,5.63609981537,1.8431391716,0.353749990463,0.14904999733,-1.38289999962
5357,-0.819899976254,0.704675972462,1.17875003815,-0.645200014114,4.19890022278
56940,0.202199995518,0.855352044106,-0.342599987984,0.532249987125,0.0351999998093
6195,-5.95300006866,0.138663753867,0.606799960136,-0.0102999955416,-0.0842999964952
1633,-6.53070020676,0.320967674255,-0.35980001092,-0.654250025749,-1.4701000452
23321,7.72410011292,-0.640966773033,-2.06299996376,-2.37610006332,1.66320002079
51160,-2.3626999855,-0.25988984108,-0.414449989796,0.501800000668,0.592199981213
55604,0.5666000247,-1.30913865566,-0.994699954987,-0.814999997616,-0.717199981213
2063,2.25430011749,-3.04210281372,0.719900012016,-0.48425000906,-2.37290000916
54512,-0.35150000453,1.36102020741,1.40919995308,0.89074999094,-0.752699971199
9124,2.90260004997,1.57096028328,0.310900002718,1.10315001011,-2.21149992943
79174,3.1099998951,-0.479155540466,-0.446600019932,-2.11014986038,1.05449998379
23223,0.786000013351,-0.356590360403,0.609300017357,2.20274996758,-7.89219999313
39,2.08800005913,-0.482948452234,-1.15654993057,-1.04114997387,0.471300005913
57215,0.563099980354,1.01882636547,-0.0584999993443,-0.614149987698,1.99829995632
1052,1.54920005798,0.576615691185,-0.206999987364,-0.796100020409,1.39559996128
23139,0.837100028992,3.00856113434,0.305450022221,-2.49510002136,2.15210008621
79947,3.60080003738,0.776138365269,-1.21004998684,0.0653000026941,-1.71840000153
4616,0.33259999752,1.50480878353,-0.846299946308,-1.45794999599,2.0055000782
9710,0.516399979591,0.773410499096,-1.22909998894,-0.932950019836,-3.7813000679
6990,0.54699999094,0.352002203465,-0.0170499999076,-0.8450999856,-1.3846000433
29082,-1.16410005093,4.95280218124,1.29909992218,0.572749972343,-1.40999996662
9670,5.26989984512,-1.15590143204,-1.02324998379,-0.184949964285,-1.6984000206
81533,2.22350001335,-0.782543182373,-0.448850005865,-2.76110005379,-1.30700004101
10525,1.70449995995,-0.717912793159,-0.115700006485,-0.574649989605,-0.393000006676
2353,1.3790999651,-0.578028202057,0.208400011063,0.567900002003,0.356599986553
57192,-1.64499998093,0.823562860489,2.35680007935,0.0291000008583,-0.810800015926
3398,-1.6643999815,0.878712773323,0.778849959373,2.02605009079,0.218600004911
3775,-0.0771000012755,0.811590671539,-0.229650005698,-0.902849972248,-0.255600005388
26064,0.73710000515,-0.0868516340852,-0.0299500003457,-1.65464997292,-1.15180003643
29103,6.5922999382,-1.73206543922,0.0185000002384,1.46634995937,-0.571200013161
3206,-1.8710000515,-3.08633899689,1.74775004387,-0.660399973392,-4.22279977798
1500,4.80749988556,-0.649663090706,-0.500649988651,0.498100042343,2.00090003014
7690,1.04110002518,1.72735631466,1.1371999979,2.44759988785,0.229200005531
29911,-0.958400011063,1.81936073303,3.04104995728,1.07214999199,-1.5490000248
2064,-4.7267999649,-1.14129650593,0.424300014973,0.946749985218,0.349599987268
65123,0.737200021744,0.190858960152,0.633349955082,-1.64900004864,1.22580003738
5986,3.61380004883,-2.11100816727,0.590600013733,-1.41885006428,3.1208999157
85377,-3.92930006981,1.04124760628,0.620700001717,0.681749999523,-0.74169999361
9903,0.994000017643,1.82101559639,-0.357650011778,5.30779981613,-1.12709999084
7088,-2.88400006294,0.676573038101,0.0295000076294,1.21420001984,-0.869099974632
22796,1.22210001945,-0.734845280647,0.186199992895,4.18534994125,3.01469993591
51116,-6.45289993286,1.15446972847,-0.743650019169,1.30314993858,0.286900013685
54442,-0.800599992275,3.99784731865,0.851400017738,0.314400017262,-0.478399991989
10695,0.561299979687,4.18372678757,1.57464993,0.736950039864,-1.33360004425
102,1.35160005093,-0.875633358955,1.69869995117,0.158199995756,0.0184000004083
965,4.44630002975,-0.226330712438,-0.0569500029087,0.268500030041,-1.1548999548
3800,-1.81640005112,0.753618597984,-0.527549982071,1.81475007534,0.3125
10362,-4.6483001709,-0.945377767086,0.127649992704,0.569649994373,-0.33860000968
5300,-4.45870018005,-0.128503724933,-0.535000026226,0.901900053024,-1.46340000629
8270,-1.24779999256,-0.106111049652,0.160899996758,3.27874994278,-2.06579995155
27242,3.28469991684,-1.20941567421,-1.92985010147,0.801650047302,1.93840003014
9928,-1.05060005188,0.0270053744316,1.73969995975,1.70819997787,-1.2036999464
1534,-1.26189994812,2.20579600334,-0.961699962616,1.06410002708,-0.166899994016
5654,2.20090007782,1.47064459324,-0.0305999964476,-1.31229996681,0.493800014257
10810,-0.912599980831,0.095532849431,0.577000021935,1.35269999504,-0.300000011921
7105,-1.70640003681,1.63569116592,0.736799955368,-0.494249999523,-2.58119988441
23014,1.75779998302,-0.591687083244,-0.543150007725,0.804350018501,2.40070009232
55012,-1.44739997387,-2.12520027161,2.50285005569,1.21665000916,0.310099989176
2887,-0.144099995494,-0.178168058395,-0.918500006199,0.513500034809,0.578100025654
9183,0.957899987698,-2.97021865845,2.48724985123,-0.71624994278,3.80520009995
11151,4.59719991684,1.22500419617,-0.701250016689,-0.395300000906,3.06430006027
7511,-1.57319998741,-0.459369838238,1.04595005512,-0.927049994469,2.3601000309
10046,0.414499998093,0.277925312519,0.197750031948,0.474649995565,-0.705799996853
1829,0.106600001454,1.30488455296,-0.659399986267,-0.341449975967,2.43930006027
11000,1.90450000763,-0.637288928032,-0.40885001421,0.214050009847,-0.218799993396
976,-6.15129995346,-0.0153501033783,0.144050002098,0.274200022221,-0.41400000453
3597,2.67459988594,-0.971738636494,-1.21770000458,-0.572049975395,1.64750003815
178,2.93869996071,1.29559898376,-0.625349998474,0.485799998045,0.718599975109
2625,0.568599998951,-0.596009850502,-1.45980000496,1.38680005074,0.384000003338
6119,0.694899976254,1.91298985481,0.183399990201,-1.8382499218,0.598699986935
26136,10.0,0.00683297216892,-2.27905011177,0.236899971962,1.30879998207
6697,0.0782999992371,0.0480246990919,-2.64485001564,-1.46230006218,-0.849300026894
5971,-0.638000011444,2.49710488319,0.0512500107288,0.675750017166,-2.29800009727
22934,-9.36979961395,-1.53343820572,1.08649992943,0.376949965954,-3.40969991684
9289,4.96059989929,-0.129107475281,-0.0327999889851,-2.67395019531,4.4061999321
4931,5.99910020828,-1.85737729073,-1.04624998569,-0.412299990654,2.1928999424
4200,-1.66999995708,-0.748901247978,1.2172999382,0.294900000095,-2.12770009041
93594,0.925899982452,0.297189950943,-0.0370000004768,0.100850000978,0.523199975491
5982,-1.17100000381,0.433885455132,0.750749945641,1.21119999886,-1.81330001354
26520,-10.0,-2.05244374275,1.10039997101,-0.873600006104,-1.63399994373
4998,4.35599994659,0.188981294632,0.738300025463,-1.12964999676,-0.075300000608
10038,-4.35430002213,-0.481622695923,0.555350005627,0.282949984074,-8.1236000061
60493,-10.0,-0.0131454467773,0.413400024176,-0.800350010395,-2.63120007515
51495,2.74909996986,0.410487741232,0.22974999249,0.136500000954,0.847100019455
4482,0.453099995852,2.5911822319,0.236699968576,0.0348500013351,0.744599997997
23224,0.19280000031,2.53448057175,-0.847750008106,1.8709499836,-4.13059997559
9690,-6.19750022888,1.591979146,0.382600009441,-0.378999948502,-3.71589994431
80212,-1.14830005169,0.235517591238,0.325950026512,-1.07325005531,-3.54909992218
29928,2.3640999794,2.73507833481,-0.26859998703,-0.263600051403,0.262400001287
22809,0.048900000751,-0.72814643383,-1.05949997902,-5.65605020523,-0.0639000013471
50814,-1.49170005322,-0.27920255065,1.14285004139,0.269800007343,-2.10800004005
55256,-0.256999999285,-0.762099027634,-1.66924989223,1.68580007553,-1.70860004425
56997,-1.86619997025,1.16254210472,0.223600000143,1.30739998817,1.91999995708
81544,1.39690005779,0.852160334587,-0.0935000181198,-0.701950013638,1.10669994354
6894,-2.17459988594,0.812508404255,-0.257950007915,1.68394994736,-0.804499983788
64080,-1.07459998131,-0.220647901297,0.265100002289,-0.482400000095,-0.728399991989
55818,1.42439997196,-0.855859994888,-0.0496000014246,0.338149994612,-0.336600005627
637,2.67300009727,-0.420199543238,-1.56745004654,-0.125750005245,2.01859998703
22823,0.511500000954,-0.410183399916,1.26684999466,-0.402799993753,0.441000014544
5287,-0.87650001049,-3.54576969147,-0.89770001173,1.18984997272,-1.36880004406
91137,-5.41099977493,-0.0362817943096,-1.49845004082,0.658900022507,-2.53550004959
23097,-2.19589996338,1.59301042557,0.136400014162,-0.468349993229,-1.55089998245
9851,2.03749990463,-2.27713084221,-0.525099992752,1.29454994202,0.649500012398
23522,1.94959998131,0.666985988617,-0.97025001049,1.72584998608,-1.22860002518
1123,1.17219996452,-0.204068794847,-0.136999994516,0.0909499824047,0.283899992704
5603,-1.3451000452,-0.371453523636,-0.429400026798,0.169300019741,-0.0630000010133
51569,-0.949800014496,0.360999971628,0.468349993229,-0.393549978733,-1.58640003204
55699,0.46099999547,0.275545179844,1.51664996147,0.829400002956,-1.44599997997
2624,-4.75710010529,3.15454101562,0.991250038147,-0.555649995804,2.0053999424
8204,-10.0,0.701613485813,1.23864996433,1.04154992104,-0.0405000001192
9133,-7.56069993973,1.18563556671,-0.0407999753952,-5.01020002365,1.32330000401
10921,-6.99030017853,-1.89841639996,0.54340004921,-3.2419500351,-2.04169988632
51742,-2.64319992065,0.149680972099,0.46130001545,1.04470002651,-3.85439991951
2954,-1.03729999065,-1.44086432457,0.222800001502,0.546000003815,-0.557099997997
27244,-2.02620005608,-0.703844428062,-0.5257999897,-1.07765007019,0.669099986553
23013,-0.549700021744,0.951251506805,0.29960000515,1.78304994106,0.0215000007302
8050,-8.85830020905,-0.510136246681,-0.316650003195,0.814149975777,-0.263700008392
79961,0.674499988556,-1.19863498211,-0.847849965096,0.796400010586,1.90600001812
2017,-2.45980000496,0.541991829872,1.26559996605,0.278500020504,-1.07169997692
55148,-3.19140005112,-0.905862689018,1.81710004807,-0.844200015068,-1.05280005932
960,1.88919997215,0.635937690735,0.731249988079,-0.708799958229,-0.974600017071
10451,0.598999977112,2.61565446854,-0.123600006104,1.76429986954,-0.210800006986
57406,6.27209997177,-0.608081161976,1.84210002422,1.34004998207,0.372299998999
51719,-0.696699976921,1.28678703308,-0.54240000248,-0.807549953461,-0.181400001049
7074,-0.344900012016,-0.480600237846,0.854999959469,-0.00400000065565,0.856199979782
10059,1.82410001755,0.443971216679,1.37225008011,0.684049963951,0.532400012016
51071,1.141299963,-0.241069748998,0.971450030804,-0.397000014782,-0.776600003242
5796,2.25740003586,0.346350550652,-4.20335006714,1.77425003052,-0.770200014114
55008,-0.0913999974728,-0.800698459148,-0.428900003433,-0.684449970722,0.395999997854
23597,-1.12269997597,-1.006336689,0.0694999992847,0.907899975777,1.72730004787
8869,1.22870004177,3.69283270836,0.239800006151,0.519749999046,0.231700003147
8727,-0.777899980545,1.59064412117,1.3084000349,2.37965011597,-1.49709999561
63874,-0.0136000001803,0.22661331296,0.705049991608,-0.302850008011,-1.79910004139
8821,3.5243999958,-0.205716371536,-1.42280006409,0.116200000048,0.311899989843
57178,3.99839997292,-0.393821060658,0.0798499882221,-0.682649970055,-0.0359000004828
5468,-1.31040000916,0.524452745914,0.0805999934673,-1.3981000185,-0.623700022697
10557,-3.90510010719,-2.18188691139,0.792549967766,1.33179998398,2.37400007248
831,6.06120014191,-1.25248658657,-1.11360001564,-0.695900022984,-0.31510001421
9531,-0.233899995685,1.98238885403,-3.08054995537,0.344999998808,0.305200010538
2767,-2.38930010796,1.88181853294,0.256399989128,-0.897599995136,0.563700020313
1861,1.14049994946,1.17042040825,-0.684849977493,1.16155004501,0.658100008965
10165,-3.18540000916,1.11101520061,0.5041000247,0.968099951744,-0.3382999897
7106,-1.28550004959,-2.22866654396,1.14014995098,-0.18694999814,0.451000005007
2908,0.0379000008106,1.97547721863,1.18129992485,0.613000035286,-0.0326000005007
57761,2.17070007324,-0.700088024139,0.118950001895,-3.43825006485,1.46679997444
23338,-1.83039999008,-0.447727441788,1.51045000553,1.76530003548,-2.44790005684
7852,3.28169989586,-0.913723468781,-1.53139996529,-0.0453500151634,3.38750004768
55033,-0.748300015926,-1.60954296589,0.404599994421,-0.399800002575,-2.09820008278
57019,1.0135999918,-2.3514790535,-0.22365000844,0.0654999986291,-0.345499992371
91949,4.2936000824,1.54091632366,-0.933950006962,-0.231550008059,-1.08280003071
84617,-0.108499996364,-0.365333348513,0.729550004005,-0.405550003052,-2.48709988594
25,-1.45650005341,1.74536263943,1.0014500618,0.941899955273,0.237200006843
899,-2.06040000916,-1.71097636223,0.78174996376,-0.663399994373,-0.931400001049
79850,-8.08990001678,2.48467278481,-0.548150002956,-0.212150007486,-0.157900005579
51466,-0.636699974537,1.05111646652,0.191049993038,0.39209997654,-1.81099998951
2852,1.78340005875,1.18117916584,-1.53584992886,-0.43900001049,0.642300009727
55837,-0.687799990177,0.33965113759,0.232099995017,0.362950026989,0.815199971199
2131,1.40149998665,-0.482337623835,-0.266750007868,-4.20499992371,1.98810005188
5427,-1.31270003319,0.712884843349,0.567099988461,1.41345000267,-1.972900033
25966,-1.54799997807,0.973148345947,-0.161099970341,3.90119981766,-0.321599990129
55608,-5.01989984512,2.41528439522,0.255100011826,-0.432749986649,-2.37969994545
1662,-8.19369983673,-0.400023043156,2.5531001091,-0.0192499756813,-0.0173000004143
9702,1.14789998531,-1.32464849949,-0.997349977493,-0.291950017214,1.11940002441
11031,1.42239999771,0.975069999695,-1.09730005264,0.296599984169,0.70870000124
10057,-0.648100018501,1.80749332905,0.415849983692,-0.132850021124,-0.379099994898
5985,0.2011000067,-0.653353452682,-0.789900004864,-0.529549956322,-2.07940006256
3280,-0.79549998045,2.44609093666,-0.725299954414,0.660099983215,-2.33389997482
55958,3.17289996147,-0.702897787094,1.07720005512,-0.225749999285,3.0069000721
51465,0.303799986839,-0.112535431981,-0.686500012875,-0.0143000036478,-0.234200000763
2542,-3.33719992638,1.01530241966,0.475400030613,-0.379049986601,-1.66859996319
10641,3.64869999886,0.660956740379,-0.608600020409,0.821550011635,1.79589998722
11137,-1.76699995995,-2.27289009094,-0.608650028706,-0.120400011539,-0.976599991322
9842,4.87120008469,-0.746130108833,-0.712650001049,-0.0273000001907,0.888800024986
10493,4.06300020218,2.86587238312,0.882400035858,-1.5231000185,0.550800025463
10112,-8.33180046082,1.31372630596,1.016299963,0.936949968338,0.483999997377
1001,1.03970003128,0.744333863258,-0.693799972534,2.89149999619,-0.674499988556
23635,0.332199990749,2.21814656258,2.23079991341,0.225649997592,1.7390999794
29916,-1.86600005627,0.244347304106,0.367200016975,1.93285000324,-1.28090000153
2810,-1.25549995899,0.893508076668,0.140650004148,0.677900016308,-1.16820001602
5993,-0.29960000515,0.922474741936,0.942749977112,1.22960007191,-2.57789993286
11142,0.0825999975204,1.58938038349,0.737800002098,-1.20455002785,-0.113499999046
79187,1.21969997883,-0.987735748291,0.354699999094,0.819400012493,1.82669997215
51382,-3.95429992676,1.72812998295,0.324000000954,0.258150011301,-1.02030003071
8318,0.885599970818,-1.56319391727,-5.5529499054,-0.303649991751,1.01540005207
9695,-0.626999974251,-1.01018977165,0.578750014305,2.53255009651,-0.493699997663
9712,0.499500006437,-1.92633056641,0.0744999945164,0.0625,0.615000009537
64943,-2.97079992294,0.680994451046,1.20630002022,0.554449975491,0.752900004387
9738,-2.01099991798,-0.0472106039524,0.0341999977827,1.88425004482,-2.11689996719
6793,4.3357000351,-2.07992339134,-0.762199997902,-0.219749987125,1.06669998169
7358,0.520399987698,0.0349624380469,0.423899978399,0.757499992847,2.27810001373
58472,1.38740003109,0.494711518288,-0.713550031185,-0.299750000238,-0.727199971676
50865,-1.44659996033,0.353849738836,-1.00099992752,-0.616800010204,0.613499999046
23200,5.40420007706,-0.684241592884,-1.7311000824,0.526400029659,2.93319988251
51293,-5.00120019913,-3.29830980301,-0.935250043869,-0.183199986815,-1.00390005112
10962,0.12690000236,3.44023680687,1.47540009022,0.23939999938,-1.49989998341
10153,-1.85160005093,-1.35768556595,-0.314749985933,-0.495449990034,1.96490001678
874,-3.64310002327,-2.92869544029,0.0496000051498,-1.13759994507,-0.70560002327
