rid,ERG003_VCAP_6H:BRD-K76005220-001-01-5:10,ERG003_VCAP_6H:BRD-K76005220-001-01-5:30,ERG004_VCAP_6H:BRD-K76005220-001-01-5:10,ERG004_VCAP_6H:BRD-K76005220-001-01-5:30,ERG003_VCAP_24H:BRD-K76005220-001-01-5:10,ERG003_VCAP_24H:BRD-K76005220-001-01-5:30,ERG004_VCAP_24H:BRD-K76005220-001-01-5:10,ERG004_VCAP_24H:BRD-K76005220-001-01-5:30
8446,1.27814996243,-0.0717500001192,-2.11347031593,-2.03775596619,-0.193549990654,0.520249962807,-1.15416920185,-0.54460555315
7159,0.0914499983191,-0.0368500053883,-0.336726427078,-0.314422428608,-0.555849969387,1.02670001984,-0.67665040493,-0.736673116684
1026,0.601999998093,1.12650001049,-0.0116086751223,0.917401492596,0.314850002527,0.411300003529,-0.0204648375511,0.925868034363
7082,-1.10885000229,-1.29799997807,-0.0878648608923,-0.163512304425,-0.168650001287,0.179049998522,-0.276639699936,-0.198224246502
10058,0.778800010681,0.324449986219,0.483861088753,1.77472031116,1.48884999752,1.48259997368,0.862470030785,0.436335027218
10797,0.691799998283,4.35225009918,-0.174243211746,4.46793556213,-0.291350007057,2.01399993896,-0.272900283337,1.68829143047
11230,1.29180002213,0.996050000191,0.422716975212,0.982460379601,-0.287799954414,-0.0216000080109,0.346972793341,1.04003667831
30836,0.988650023937,0.513350009918,-0.8948559165,-0.330751031637,1.84214997292,-0.835299968719,0.393903136253,-0.541670680046
27336,-0.681900024414,-0.936500012875,-0.0573876425624,-0.338013440371,-2.44904994965,0.353949993849,-0.990235686302,-3.98754048347
9918,-0.0166499987245,-0.375599980354,-0.26312354207,-0.968413591385,-0.935550034046,-1.48390007019,-0.409034907818,-0.743554532528
79073,0.509799957275,-0.721899986267,0.593447506428,-0.459746688604,-0.054850012064,0.427500009537,-0.00419600307941,-0.387183129787
9688,0.564750015736,-0.163049995899,-0.0439950190485,-1.31347191334,0.172849997878,-0.738999962807,0.288478672504,0.0759547278285
23659,0.163549989462,-0.149799987674,-0.122016385198,0.723582983017,-0.611549973488,0.167199999094,0.271656811237,0.204243391752
8396,-0.364149987698,-0.410800009966,0.207691177726,-0.305787682533,0.836600005627,0.212999984622,0.208524376154,-0.28570279479
23077,-0.800650000572,-0.0210500005633,-0.471387565136,-1.38276064396,1.4632499218,0.822950005531,-0.718625187874,-0.459617495537
10857,-0.625550031662,-0.168099999428,0.057457819581,-0.57511472702,0.575950026512,0.372350007296,-1.03654015064,0.00490687787533
16,-0.378749996424,2.31574988365,0.0413765609264,3.17203021049,0.226599991322,1.62964999676,-0.490290939808,1.53722453117
2817,-0.704249978065,-0.956550002098,-0.095017619431,0.280484050512,-1.13894999027,-0.357450008392,0.255337446928,0.112551629543
60528,-0.213649988174,-0.752449989319,-0.399181485176,-0.361439108849,-0.812649965286,-0.961899995804,0.812678575516,-0.471981048584
5359,-0.150250017643,-0.521750032902,0.457155376673,0.340262383223,0.184450000525,-0.168899998069,0.436703294516,-0.471891641617
1514,-0.739449977875,0.674499988556,-1.60757887363,0.597665607929,-2.12185001373,0.771950006485,-0.313620448112,0.597423434258
1509,-0.531549990177,0.3545999825,0.177878960967,1.02746403217,-0.0379499793053,0.162450000644,0.545969724655,1.10662341118
9181,0.569549977779,-0.3804500103,-0.0305194407701,1.68978703022,-0.583000004292,1.87110006809,0.161488652229,0.284421205521
3611,-0.79800003767,0.464600026608,-0.216577261686,0.763279557228,-0.20870000124,0.493600010872,0.598384439945,0.83335340023
4783,0.543099999428,-0.287449985743,1.20153307915,1.25078070164,0.477900028229,0.0888500064611,0.159890919924,0.11896596849
10123,-0.330550014973,-0.201450005174,-0.198398798704,0.28810068965,-1.16339993477,-0.62349998951,-0.291962891817,-0.0483696311712
8895,0.500149965286,0.622500002384,-0.45345595479,0.124215915799,0.278850018978,0.770699977875,-0.479274600744,0.897900462151
9805,0.168799996376,1.19679999352,-0.88800573349,1.16573190689,1.25099992752,-0.57254999876,-0.452922344208,0.888745069504
4125,-0.352849990129,-0.211449980736,-0.791067481041,2.09835577011,-0.434049993753,-0.918449997902,0.0643516182899,0.331631153822
1635,0.0766500011086,-0.755599975586,0.522001981735,-0.942123174667,-0.0121999979019,0.372049987316,0.03908598423,0.148688882589
4154,0.118050001562,-1.45665001869,-0.197962746024,0.191739946604,-0.287649989128,-0.483199983835,-0.0725517347455,1.26561200619
26292,0.209600001574,-0.244750007987,-0.444027721882,0.62132614851,-0.306749999523,-1.17200005054,-0.20067512989,-0.130859613419
5770,-0.175949990749,-0.790600001812,-0.647587895393,-0.0946670994163,-0.125099986792,-1.22315001488,-0.861476182938,-0.155797213316
25874,0.626150012016,-0.326000005007,-0.24405169487,-0.770113050938,-0.500100016594,-0.97990000248,-0.385861337185,-0.563201069832
11319,-0.430500030518,1.59054994583,-0.0203428715467,1.24459028244,-0.516749978065,-0.174699991941,2.60707569122,-0.485784262419
1153,-0.231750011444,1.20070004463,-0.0425837188959,-0.361399292946,-0.022699996829,0.219050019979,0.0488255620003,0.0378951840103
11098,-0.32025000453,0.534000039101,0.756164491177,-0.602047562599,0.380199998617,0.340550005436,-0.503394663334,0.589176356792
8974,-0.160199999809,-0.496999979019,-0.442559093237,-0.97030967474,0.0084500014782,0.291450023651,-0.348091065884,-0.373345732689
533,0.479999989271,1.66234993935,0.597359538078,0.928234159946,0.491400003433,0.769349992275,1.04951620102,1.14790534973
823,-0.893499970436,-0.627200007439,-1.34772992134,0.117673374712,0.533699989319,-0.121649995446,0.0187559574842,-0.739899635315
6812,0.693300008774,0.544700026512,-0.0216808542609,-0.0999201610684,0.51835000515,1.11489999294,-0.224942237139,0.974389970303
3693,0.4117000103,-1.59130001068,-0.146854877472,-0.271156191826,0.7513499856,-0.985000014305,0.368513286114,0.702771604061
4891,0.518500030041,0.184299990535,0.558793485165,-0.446369975805,0.325749993324,0.100149996579,-0.524853825569,-0.247742444277
10954,0.18655000627,0.298799991608,0.351911664009,-0.167432382703,0.938449978828,0.870750010014,-0.57410800457,-0.118517592549
5909,0.258400022984,-0.482849985361,0.641723036766,-0.648870885372,-0.285649985075,0.311500012875,0.693839490414,1.01912617683
9221,-0.115150004625,-0.865899980068,0.546824634075,-0.76331025362,0.0234500020742,-0.445199996233,-0.335564553738,-0.32303661108
847,0.0868999958038,-0.00824999809265,0.778998374939,-0.0133353080601,0.186450004578,-0.0303499996662,-0.0468513555825,0.516757130623
11072,0.996299982071,0.325599998236,-0.224357575178,-0.221541285515,0.247350007296,-0.422749996185,-0.919798374176,-0.206091880798
10221,-0.202600002289,0.727199971676,0.327032506466,-0.31919926405,0.128299996257,-0.392549991608,0.191648975015,0.610645651817
7158,0.156650006771,-0.320100009441,-0.358661979437,-0.672441899776,-0.38560000062,0.393000006676,0.185062587261,0.255087435246
8678,0.999400019646,0.917800009251,-0.557205319405,-0.143107816577,-0.810099959373,0.734449982643,-0.741764307022,-0.0332673043013
11014,0.1725499928,2.38520002365,0.102654032409,1.71945405006,1.11914992332,1.26329994202,0.150670036674,0.556823611259
1994,-1.07225000858,-0.709399998188,-0.588660120964,0.100744843483,-0.0701000019908,-0.32570001483,-0.460348844528,-0.45561543107
3482,-0.15909999609,0.261500000954,0.0673656985164,0.733193159103,-0.823949992657,1.18900001049,-0.112532958388,0.174693286419
25976,1.1154500246,2.03935003281,1.79009127617,0.340462237597,0.798300027847,0.381150007248,-0.0919978916645,-0.151493549347
10491,0.739300012589,0.434799998999,-0.242596775293,2.02113842964,-0.0260500013828,-1.14835000038,0.532554209232,0.905824422836
51053,-0.13014999032,0.469999969006,-0.201196327806,-0.820609748363,0.502550005913,-1.67439997196,-0.296160846949,-0.395936906338
9267,1.42729997635,0.237500011921,-0.316274285316,0.108666114509,0.678699970245,0.10134999454,-0.413501948118,-0.123808205128
5547,1.69054996967,0.49920001626,0.318607360125,-0.0876558870077,0.575800001621,0.887300014496,0.461947917938,0.666090607643
6597,-0.146400004625,-0.592049956322,0.233321249485,-0.386805385351,0.300449997187,-0.729300022125,0.538984417915,-0.485132217407
5836,4.65180015564,-0.220199987292,-0.149533167481,0.382633209229,0.0838000029325,-0.0250499993563,-0.605512738228,0.219690963626
6118,-0.512199997902,-1.36419999599,1.03793478012,-0.795683383942,-0.153800010681,-0.333249986172,0.32791224122,-0.491474509239
2961,0.231399983168,0.348450005054,-0.271158158779,-1.06394374371,-0.661450028419,-0.444599986076,-0.479225158691,-0.32822483778
310,0.273850023746,1.03349995613,-0.0869082212448,1.36508178711,0.21899998188,1.00370001793,-0.486679404974,0.242060065269
7296,0.627200007439,-0.087049998343,-0.389302790165,0.623216867447,0.0809500068426,0.12784999609,-0.985143184662,-0.204466223717
1429,0.3708999753,-0.00424998998642,-0.0103928148746,0.101474203169,0.481249988079,-0.187550008297,-0.654296815395,-0.258101642132
2548,0.939949989319,1.06589996815,0.309404194355,-0.239851415157,0.240449994802,2.80669999123,0.0216068495065,0.0415016412735
6499,1.07060003281,0.745000004768,-0.241384774446,0.430062264204,0.0180500000715,0.460900008678,0.513334333897,0.5218770504
642,0.581300020218,0.232600003481,0.0358653143048,0.442771077156,-0.162799999118,0.422550022602,0.382046699524,0.00664885342121
23076,1.65989995003,0.875800013542,0.230215191841,0.508428394794,-0.73290002346,-0.419650018215,-0.139531344175,0.420522689819
10099,0.755299985409,-0.300549983978,-1.11051142216,-1.13462483883,1.07824993134,0.620849967003,-0.522737026215,-0.001195512712
9817,1.53995001316,-0.109250001609,-0.201372951269,1.42318117619,-0.0526999980211,0.194049999118,-0.235211089253,0.371397703886
9126,0.176300004125,0.535499989986,0.423879384995,1.41871464252,0.415549993515,-0.46645000577,0.171165466309,0.697241663933
3930,0.270599991083,-0.0397499799728,0.498404979706,0.33907148242,0.26804998517,-0.886950016022,0.398284435272,-2.91079998016
10450,0.184350013733,0.0831000059843,-0.280926644802,0.687320888042,0.685000002384,-0.365050017834,0.361847281456,0.060199983418
54386,0.287649989128,0.406049996614,-0.43407279253,0.944873571396,-0.843350052834,0.532649993896,-0.132037505507,0.0551972202957
664,-0.47135001421,0.276399999857,-0.215559065342,0.448648631573,0.586899995804,-0.0839500054717,0.205371022224,-0.349938184023
596,-0.750949978828,-1.02069997787,-0.719605207443,0.335302710533,-0.718900024891,-1.56314992905,-0.022986099124,2.46075797081
10180,-0.642749965191,-0.426099956036,-1.18715023994,0.26412203908,-0.645799994469,-0.769899964333,-0.381224066019,-0.595512211323
1445,-0.175549998879,0.149149999022,0.831967830658,-0.447800159454,0.0774500072002,0.246399998665,1.08814787865,0.608651220798
230,0.35119998455,0.00755000114441,-0.457394629717,-0.763521492481,-0.758599996567,-0.315900027752,-0.261002421379,0.363403022289
9246,-0.130700007081,0.16685000062,0.269400238991,0.322923630476,-1.58080005646,1.13709998131,0.232671141624,1.16159975529
5092,0.14849999547,-0.554300010204,0.315277904272,-0.153424978256,-0.351599991322,-0.144000008702,0.1886639148,0.0552065968513
23463,0.302049994469,0.420599997044,-0.0657066181302,0.733084499836,-0.0629000067711,0.356500029564,0.810293138027,0.690587043762
10007,1.76594996452,0.296850025654,-0.386004835367,0.405306071043,-0.520900011063,-0.741199970245,0.231729060411,0.277054846287
4925,-0.216199994087,0.0791999995708,-0.64189863205,0.508202552795,-2.077450037,-0.320599973202,0.284774720669,1.14907515049
6251,3.77095007896,-0.491149991751,-1.11344492435,0.0309733189642,-0.385500013828,-1.09224998951,-0.0924692079425,-0.847859025002
5782,0.358899980783,-0.219150006771,0.0676169246435,-0.162131175399,0.564050018787,-0.0289500020444,0.201586276293,-0.112078487873
5106,0.153800010681,5.89045000076,-0.482167601585,4.33607435226,-0.535050034523,0.625100016594,-0.5495403409,0.847329378128
2673,0.124950006604,-0.227450013161,0.0270982682705,2.16906118393,-0.0926000028849,-1.20574998856,0.442119181156,0.0419375151396
644,0.101599991322,-1.1045999527,0.648108482361,-0.13739168644,-0.41835001111,-0.161350011826,0.552093982697,0.218842089176
6284,0.604950010777,0.290749996901,0.177259385586,0.598629593849,-1.00170004368,0.4361500144,0.593004822731,-0.45715841651
4605,0.41914999485,-0.342949986458,0.745976030827,-0.643945217133,0.390249997377,-0.959599971771,0.738418281078,-0.555110633373
6810,-0.141499996185,0.535750031471,0.0780912041664,0.670147657394,-0.165399998426,0.779100000858,0.287836909294,-0.214665651321
54499,-0.116050004959,1.48430001736,-0.438439875841,-0.0041994266212,-0.183300003409,0.600149989128,-0.0668987035751,1.03828406334
11007,0.302949994802,0.0468000024557,0.874645233154,-0.6011672616,-0.26884996891,0.225900009274,1.14907097816,0.531375706196
1643,1.73939990997,0.587450027466,-0.657756686211,-0.725166559219,2.29960012436,1.17699992657,-0.425499856472,-0.508092284203
25805,1.81225001812,1.14904999733,-0.331612318754,-0.758876502514,-0.527300000191,-1.44324994087,-0.886768698692,-0.594735383987
3033,-0.391900002956,-0.634999990463,-0.725028634071,-0.573771774769,-0.709599971771,-1.69055008888,0.0246203746647,-0.592936694622
2745,0.506449997425,-0.0111000090837,-0.303083270788,-0.504164099693,0.831000030041,1.04935002327,-0.676550090313,-3.57075381279
9961,2.26169991493,1.42135000229,-0.601710438728,0.603234410286,0.80419999361,-0.18489998579,-0.526015877724,-0.259441167116
3925,-0.704700052738,0.649399995804,-0.215461775661,-0.414346277714,0.704900026321,0.225299984217,0.169773131609,-0.79224395752
2582,-0.251450002193,0.199900001287,0.423427283764,1.45574164391,0.0111500006169,0.17230001092,0.851460814476,0.273813307285
5792,-0.789449989796,-0.582400023937,0.0162224769592,0.220269218087,-1.29664993286,-1.33940005302,0.310877859592,0.335944861174
5236,1.25935006142,1.09885001183,0.400048166513,-2.99147224426,1.30130004883,-0.0986499935389,-0.379073560238,0.202232092619
4016,-0.15815000236,0.664049983025,0.289280235767,1.51921784878,0.64359998703,-0.643900036812,-0.239359989762,-0.0821734517813
4651,-0.102499999106,-0.488799989223,-0.742312848568,0.767946124077,-0.431549996138,-0.551249980927,-0.489972621202,-0.742601752281
3988,-0.261799991131,1.56515002251,-0.390087842941,0.303963184357,1.11304998398,0.581849992275,-0.60825586319,1.44520139694
26227,0.558650016785,3.1045498848,0.618394196033,3.05790805817,-0.0279500186443,2.03849983215,0.100901842117,1.5297999382
7982,0.00914999842644,-0.54439997673,0.558224081993,0.184653177857,-0.750400006771,0.89770001173,0.0689101666212,0.794495284557
3551,0.4075999856,-0.119650006294,-0.445446670055,-0.147187098861,0.812950015068,0.105349987745,0.256277084351,0.171242713928
5108,0.24264998734,0.167550012469,-0.914734363556,0.303624004126,0.594099998474,0.56844997406,-0.797568202019,-0.169915497303
8870,-0.594099998474,0.540499985218,-1.04981267452,-0.304450124502,-0.977500021458,-0.988499999046,-0.337409228086,-0.148815840483
2195,-0.921000003815,-1.31070005894,0.202333271503,-0.775139093399,0.164250001311,-0.357849985361,-0.118878997862,0.0138845592737
8731,0.870700001717,0.668349981308,-0.4879373312,0.0399470552802,-0.111849993467,0.246449992061,-0.380493164062,0.3185531497
1956,-0.841300010681,-0.898350000381,-1.03721868992,0.268487364054,0.916199982166,0.469799995422,0.387564957142,-0.407427072525
10276,0.160399988294,-0.382149994373,0.0784958600998,-0.484951794147,0.116200000048,-0.258499979973,-0.284267604351,0.169194102287
1666,0.0512999892235,0.419600009918,-0.168905884027,-0.211154207587,-0.0320000052452,0.129600003362,0.0203038752079,0.375448346138
4864,-0.449100017548,0.856299996376,-0.849881589413,-0.289300560951,1.16700005531,0.471300005913,-0.226270467043,0.266974717379
4232,-0.187900006771,-0.155900001526,-0.32331764698,0.165123432875,-0.443399995565,-0.374800026417,-0.449149131775,-0.118568219244
5050,-0.375750005245,0.287649989128,0.588767826557,-0.244035243988,0.282799988985,-0.0181500017643,0.664091229439,-0.433525532484
813,0.592800021172,1.92850005627,0.318014621735,2.25285673141,0.272449970245,1.2514500618,0.384134501219,0.853093922138
3964,0.312350004911,0.564599990845,-0.098232910037,1.53918433189,0.438099980354,-0.316249996424,-0.170074850321,0.661210298538
26020,0.692650020123,0.534650027752,-0.166062086821,0.157022625208,0.045500010252,0.0638000071049,0.0195691064,0.806843400002
481,-0.216000005603,-0.624499976635,0.306774228811,0.111735530198,-0.127449989319,-0.591699957848,-0.155986338854,-0.299479216337
5019,-0.337000012398,0.593850016594,0.195970982313,-0.556754469872,0.599649965763,0.305150002241,0.348150551319,-0.0830921083689
291,-0.399899989367,0.553849995136,-0.382253170013,0.797875583172,-0.527949988842,1.2458999157,0.122685410082,0.650401234627
10973,-0.972200036049,-0.438649982214,-0.183724820614,-0.348057627678,-0.226250007749,-1.77104997635,0.0487882122397,-0.626008331776
9697,0.98759996891,-0.15964999795,1.47414708138,0.22898298502,0.760450005531,0.828750014305,-0.0357845127583,-0.592332065105
5831,0.554250001907,1.39575004578,0.719029724598,1.42683196068,0.160149991512,1.54745006561,1.17685449123,-2.4338619709
8202,0.84525001049,-0.620399951935,0.14603587985,0.141622543335,0.296899974346,0.649600028992,0.600144445896,0.621196269989
57804,-0.535449981689,0.339599996805,-2.26239991188,-0.487031161785,0.0692500025034,0.952000021935,0.112160213292,1.05858612061
5566,-0.0584999918938,-0.799749970436,-0.0258207134902,0.711489439011,-0.684800028801,-0.839749991894,-0.284494876862,0.0452730059624
57149,1.16414999962,0.565549969673,0.00930942595005,0.242150723934,1.67965006828,1.41914999485,-0.0186450853944,0.658154606819
7416,-5.18935012817,-0.674499988556,0.15264596045,-1.11680817604,0.753000020981,0.21590000391,-0.599719047546,-0.163633838296
10174,0.211149990559,-0.972699999809,0.712172091007,-0.251330077648,0.492350012064,1.48040008545,1.16927230358,1.0249516964
6676,-0.151999995112,0.195500016212,-0.284002900124,0.198371201754,-0.319099992514,-1.47175002098,-0.430919885635,-0.262517988682
8884,0.0676500052214,1.11840009689,0.849152684212,0.45687764883,0.0626000016928,-0.496549993753,0.868817090988,-0.215179294348
5997,0.262149989605,0.440400004387,-0.385774612427,-0.793949127197,-0.207049995661,0.561650037766,-0.437904894352,-0.237888425589
57147,0.529349982738,0.979099988937,-0.563516318798,0.248225003481,1.18729996681,0.253749996424,-0.15060505271,0.178340792656
6909,1.31719994545,-0.703149974346,0.241281449795,-0.271639019251,-0.389400005341,1.22109997272,0.450247704983,-0.721399307251
9093,0.596300005913,1.17844998837,1.64184987545,-1.0244140625,-0.0238999985158,0.0656500011683,-0.0426099747419,-0.491567730904
23142,0.165100008249,-0.831350028515,-0.171732887626,-0.170244172215,-0.0204499997199,-0.919600009918,0.0770031660795,0.0641945526004
8444,1.59294986725,1.84070003033,-0.0870066136122,-0.678007364273,-0.4007999897,0.506649971008,-0.150171265006,-0.597225666046
11232,-0.572100043297,-0.343650013208,-0.690395772457,-0.702213585377,-0.58335006237,-1.08780002594,-0.337735712528,-0.192115336657
27095,0.547399997711,0.010150000453,0.221765607595,0.257879883051,-0.437449991703,0.349900007248,0.890503108501,0.787043213844
10732,0.317750006914,0.4416000247,0.32067745924,-0.975422501564,0.827099978924,0.881399989128,-0.179086685181,0.413527518511
23029,0.496950000525,1.0951499939,1.26011192799,-0.0199146997184,0.084399998188,0.919400036335,0.194315850735,0.443254888058
9270,-0.474600017071,0.320150017738,0.276479661465,-0.548601090908,0.420100003481,-0.10474999994,0.199678897858,0.186360895634
47,0.587400019169,-0.343900024891,0.192229196429,-0.589825391769,-0.00664999894798,0.462000012398,-0.264606505632,0.079365298152
5889,0.0646499991417,0.466350018978,-0.0614136494696,-0.545006871223,-0.208599999547,-0.467349976301,0.0156604573131,-0.694577813148
8243,1.82964992523,0.848299980164,-0.292948007584,-0.770014047623,0.96405005455,0.00719999521971,-0.546073079109,-1.10252177715
10730,-4.17054986954,0.201900005341,-0.120627075434,0.0269909650087,-0.44034999609,0.416000008583,-0.0714287012815,-0.466194033623
30,1.75134992599,1.17999994755,0.286960691214,-1.28073883057,0.381500005722,0.592450022697,-0.532717585564,0.288711279631
7466,-1.55200004578,0.820749998093,0.917934536934,3.55191040039,-0.763200044632,-0.529700040817,0.8529343009,0.701409518719
89910,0.11225001514,-1.12479996681,0.326360583305,-0.19927598536,-0.0353499948978,-0.0436999984086,-0.296961963177,-0.0424879938364
56654,0.308999985456,0.374350011349,0.457480609417,0.793646991253,0.729999959469,1.57009994984,0.753023505211,1.85029613972
501,-0.812299966812,0.365799993277,0.102770492435,-1.24551784992,0.910199999809,0.152800023556,-0.234772235155,-0.192578241229
5438,-0.24279999733,-0.62239998579,1.00879979134,-0.249209031463,0.251249998808,0.50435000658,1.02985274792,0.832470417023
26993,2.03710007668,1.10790002346,0.284751594067,-0.748122155666,2.18114995956,2.9835999012,0.816621899605,0.346460014582
55111,-0.408199995756,0.230500012636,0.701245188713,-0.749702632427,-0.721249997616,0.487950026989,0.32983392477,0.0171501711011
8520,0.619500041008,0.197200000286,0.145542636514,-1.62582969666,0.710400044918,0.0190999954939,0.00201219320297,-0.479808330536
10146,-0.0534500032663,-0.0233000069857,-0.0371998995543,-0.862099945545,0.507950007915,-0.402750015259,0.118422873318,-0.269458681345
7165,0.181350007653,-0.0344000011683,0.626950323582,1.12928414345,-1.80739998817,0.622099995613,0.999319374561,0.992769777775
55011,-0.173749998212,0.253949999809,0.830362439156,-0.200566574931,-0.262849986553,0.177550002933,0.666081190109,-1.56026995182
6461,-0.436800003052,-0.716650009155,-0.198264539242,-0.230323433876,-0.949550032616,-1.25530004501,0.499641180038,0.282995462418
10813,-0.232050001621,-0.971899986267,0.0696698129177,-0.359652847052,-0.389800012112,0.460250020027,0.444251835346,-0.711341381073
80746,0.727400004864,0.717000007629,-0.0158753171563,-0.990423381329,0.485250025988,-0.288049995899,-0.191511452198,0.548157095909
10434,0.482149988413,0.505550026894,-0.263637572527,-1.02698433399,1.34340000153,0.220050007105,-0.569457054138,0.318839579821
5607,2.07214999199,0.310099989176,0.341942667961,0.301895231009,0.73400002718,-0.380000025034,1.89595961571,1.37251353264
22827,0.380499988794,-0.203500002623,0.206082344055,-1.49237632751,0.0891999974847,-0.144650012255,0.405644923449,-0.0598974078894
51635,0.0,-0.337249994278,0.418913513422,-0.860752880573,-0.337249994278,0.712499976158,0.122903242707,0.727092444897
84159,-0.300050020218,-0.265799999237,0.215578407049,-0.399191141129,0.235699996352,-0.169200018048,0.192900568247,-0.0566894598305
3508,-0.4986500144,-0.274650007486,0.273944139481,0.676826834679,-0.476400017738,-0.15474998951,0.0348350554705,-0.739394068718
84890,-0.651450037956,-0.0524999946356,0.255401492119,0.00152889080346,-0.344099998474,-0.0476000010967,0.494308769703,0.573401451111
79600,-0.513049960136,-0.289700001478,-0.137769758701,0.635492026806,-1.1807500124,-0.866750001907,0.00736470520496,0.141459867358
8574,0.863150000572,0.494199991226,0.68477243185,1.02089178562,-0.286149978638,0.443250000477,0.716445207596,0.645992875099
5529,0.0322000086308,0.486150026321,-0.60360956192,-0.175226077437,-0.012549996376,0.388249993324,-0.0354441404343,0.206014871597
3909,-0.968549966812,-0.193999990821,-0.0243453215808,-0.901662409306,0.125050008297,0.252499997616,-0.276849091053,0.364436030388
9637,-0.60790002346,-0.129299998283,-0.330725044012,-0.971067070961,0.178650006652,1.23315000534,-0.512380421162,-0.0688586682081
8518,-1.08474993706,-0.874650001526,0.0554523095489,-0.0618840157986,-0.505349993706,0.154400020838,-0.312048345804,0.00532358884811
6443,-0.538049995899,0.121700003743,-0.500380277634,-0.195093750954,1.17890000343,0.774450004101,-0.0700942575932,0.315303832293
58478,-0.899950027466,-0.0382000058889,-0.226390779018,-1.12137722969,0.68875002861,0.198799997568,-0.463381528854,-0.0429992973804
4850,-0.557099997997,-0.18805000186,0.0730686485767,0.296152710915,-0.0813999921083,0.245700001717,0.13717238605,-0.480788439512
23210,1.00189995766,0.790099978447,0.688458502293,0.0293237380683,0.941999971867,0.0734000056982,0.965780436993,0.675555706024
54733,-0.0549499988556,-0.209399998188,0.734150350094,-0.193644762039,0.956800043583,0.220349997282,0.506298005581,0.52957046032
55129,0.0496500022709,-0.465799987316,-0.0759849399328,0.0374860689044,-0.686999976635,0.486750006676,-0.038505718112,0.376319468021
10273,0.284399986267,-1.27145004272,0.735127925873,-0.912439763546,-1.42589998245,-0.292149990797,0.762829720974,0.217177465558
572,-0.299899995327,-0.0800499990582,0.287379324436,-0.604348838329,0.200100004673,1.48845005035,0.53265529871,0.526921510696
5716,-0.777449965477,0.00450000166893,-0.442063391209,-0.466987788677,-0.663150012493,-0.3125,-0.925921201706,-0.176253199577
22841,-0.290999978781,-0.870100021362,-0.360699802637,0.0580843165517,-0.0551999956369,-0.150450021029,-0.171175763011,-0.250383079052
2356,0.425149977207,0.922349989414,0.212258756161,-0.939935863018,-0.0816500037909,-0.497900009155,0.611587047577,0.63047015667
6050,-0.436899989843,-0.00530000030994,-0.102886885405,-1.36903393269,0.145799994469,-0.562350034714,0.451163262129,-0.055903300643
64422,1.02470004559,-0.0913499966264,0.126367881894,0.023966409266,0.575000047684,0.658949971199,0.0961652398109,0.249152809381
8837,-1.04349994659,-0.239349991083,-0.458742916584,0.591206252575,-0.489099979401,-1.04119992256,-0.159174203873,-1.17058193684
55127,-0.822400033474,0.00405000057071,-0.165202364326,0.421949803829,-0.811899900436,0.340999990702,-0.103538677096,0.479970902205
23335,-0.0619999915361,-0.823099970818,-0.537445068359,-0.279419243336,4.69649982452,0.541149973869,-1.09642469883,-0.436930596828
10270,-0.0465499982238,-0.183300003409,0.898679673672,-0.436480075121,0.129950016737,0.686599969864,0.167747959495,-0.147569999099
6509,-0.519699990749,2.54390001297,0.247498691082,4.47580909729,-0.439899981022,1.54850006104,-0.555597305298,1.32045316696
83743,0.0780000016093,0.610400021076,0.443217217922,0.542447686195,1.05919992924,-0.341300010681,0.657804429531,-0.411764651537
6772,-1.38129997253,-1.36295008659,-0.810235977173,-0.632320284843,0.00600001215935,-0.52380001545,-0.850205421448,-0.72426712513
22887,0.283399999142,0.335900008678,0.333359152079,-0.205104753375,-0.451099991798,-0.0333999991417,0.328855067492,0.620324254036
51001,-0.341100007296,-0.232700005174,-0.720658183098,-0.802236557007,0.240949988365,-0.304150015116,-0.68597972393,-0.608704924583
26511,0.773099958897,1.15275001526,-0.309478253126,0.497619837523,0.00975000113249,0.0914500057697,0.414075136185,0.535653293133
7874,0.484300017357,0.321150004864,0.344545155764,-0.991332113743,0.0502000004053,-0.0529499948025,0.220563262701,-0.172494068742
51070,0.931650042534,0.410050004721,0.501628756523,0.550419747829,0.0184500068426,-0.14849999547,1.27634811401,0.428111851215
1738,-2.33314990997,-1.76964998245,-1.31242227554,-2.25153803825,-1.45634996891,-1.65540003777,-1.21701669693,-1.72077357769
3416,-1.01760005951,5.0951499939,-0.344543576241,0.666212320328,-0.384499996901,0.368499994278,-0.788579583168,-0.787931084633
9128,-2.07574987411,-0.981050014496,1.32366061211,0.750352740288,1.19940006733,-0.152400001884,0.616373419762,0.422786593437
9833,-0.776499986649,-1.04369997978,-0.130147904158,-0.418475627899,-0.432200014591,-1.08864998817,-0.313437491655,-1.35662555695
4088,-1.14365005493,0.658399999142,-0.580227136612,0.708788275719,0.792150020599,-0.337249994278,0.242976278067,-0.146243825555
5018,-0.91060000658,-0.337449997663,-0.430729418993,0.257977753878,-0.852400004864,-0.748700022697,-0.501890838146,-0.317577540874
51375,-0.242650002241,-0.216250002384,-0.679466247559,-0.444658666849,-0.731050014496,-1.28285002708,-1.02264261246,-0.897600769997
55038,-1.15160000324,-1.55089998245,0.455109298229,-1.23756933212,0.586800038815,-0.0169499963522,0.252446979284,-0.398386895657
23061,0.70585000515,1.18580007553,-0.636884272099,-0.843663394451,0.509550035,0.497300028801,-0.246626138687,0.36416965723
64428,-0.81299996376,-0.908650040627,-0.135814875364,0.312181353569,-1.03585004807,-1.14164996147,0.0143867731094,-0.208383113146
