rid,CPC011_A375_6H:BRD-A87387433-001-02-7:10,CPC011_A549_6H:BRD-A87387433-001-02-7:10,CPC011_A549_24H:BRD-A87387433-001-02-7:10,CPC011_HA1E_6H:BRD-A87387433-001-02-7:10,CPC011_HT29_6H:BRD-A87387433-001-02-7:10,CPC011_MCF7_6H:BRD-A87387433-001-02-7:10,CPC011_MCF7_24H:BRD-A87387433-001-02-7:10,CPC011_PC3_6H:BRD-A87387433-001-02-7:10,CPC011_PC3_24H:BRD-A87387433-001-02-7:10,CPC011_VCAP_6H:BRD-A87387433-001-02-7:10,CPC011_VCAP_24H:BRD-A87387433-001-02-7:10
3693,-1.7784999609,-0.0482290834188,-0.51159632206,0.0180499926209,0.0825411453843,0.287699997425,0.197200000286,0.353611052036,-0.334970265627,1.12916231155,-0.444836318493
4891,-0.476599991322,0.268162697554,-1.19155859947,-1.79170012474,0.303191721439,2.06494998932,-0.106999993324,-0.117018193007,-3.28720211983,-0.0424079224467,1.79958641529
10954,-1.13695001602,-0.264464229345,0.463248848915,0.568549990654,-0.280246555805,0.887099981308,0.397000014782,0.045464489609,-0.508659601212,0.356004416943,0.337900727987
5909,0.666199982166,-0.102611370385,-0.371742010117,0.110250025988,-0.207229703665,0.738300025463,-1.40720009804,-0.302886247635,-0.91393917799,0.470737814903,0.634565770626
9221,0.143700003624,-0.0396540462971,-0.361137390137,-2.42845010757,0.120356753469,0.374599993229,0.71280002594,-0.129794329405,-0.671526968479,1.648650527,0.0485316589475
847,0.0596000030637,-1.5859991312,0.0299030989408,0.453700006008,0.205850064754,1.34479999542,-1.63679993153,1.16265046597,-0.650846779346,-0.203152269125,-1.49314761162
11072,0.723349988461,-1.58871471882,0.0394864343107,2.08540010452,-1.64164018631,0.871549963951,0.329849988222,0.00459162890911,-0.143717288971,-0.4111328125,0.0656876266003
10221,1.03745007515,0.250700652599,0.0727870464325,-0.0599500015378,-1.03109407425,1.5802000761,-0.436900019646,-0.245494261384,-0.22824922204,-1.54627716541,-1.81724989414
7158,-1.36905002594,0.750869512558,-0.204959332943,-1.16490006447,-0.00264398008585,0.500200033188,0.326900005341,-0.329194784164,-0.708614051342,-0.473293036222,-0.442592918873
8678,-0.22000002861,-0.56712603569,0.211615070701,-0.0451999902725,-0.365919321775,0.760850012302,-1.86005008221,0.225207000971,0.307285010815,0.484492897987,-0.243617489934
11014,-0.542299985886,-0.484472006559,-0.680486559868,0.80579996109,-0.152238622308,0.996150016785,-1.01709997654,0.00144483149052,-0.244429588318,-0.288990855217,-0.241471379995
1994,-0.410300016403,-0.464686274529,0.490274608135,1.00224995613,-0.592663049698,-0.392699986696,-0.220550000668,-0.826252937317,-0.537964701653,-1.1436444521,-1.57432484627
3482,-0.208000004292,-0.0442638546228,0.581697285175,0.503650009632,-0.924193024635,1.41694998741,0.784000039101,-0.372161567211,-0.841678202152,-1.25913918018,-0.859500408173
25976,-0.164749994874,0.355367183685,-0.745124399662,0.0847000032663,0.168372184038,0.315449982882,-0.0870000123978,0.922339260578,-0.276964783669,-0.600770235062,-0.42131793499
10491,-0.185100018978,0.454963207245,0.15824444592,0.0880500078201,0.271420538425,0.64359998703,-1.02680003643,-0.0453909337521,0.50565969944,0.755386412144,0.00929874926805
51053,0.529349982738,-0.440100044012,0.535022258759,-0.100150004029,0.258021563292,0.148949995637,-1.17185008526,0.540074765682,1.10347497463,1.14860188961,1.66441762447
9267,-0.160699993372,-0.673574745655,-0.339415252209,-0.270949989557,-0.65839278698,1.85519993305,1.55900001526,0.149668246508,-0.907461106777,-0.423065721989,-0.0610899142921
5547,0.284649968147,0.206998422742,-0.379754960537,-1.38575005531,0.135956376791,1.28480005264,-1.04030001163,-0.361356258392,0.748705744743,0.29380518198,1.44842040539
6597,-0.933099985123,-0.738841474056,-0.584972500801,0.729499995708,0.234611928463,1.43860006332,0.999300003052,0.125737845898,-0.537510454655,0.680346786976,0.63024276495
5836,-0.122050002217,-0.393977552652,-0.405920296907,1.6930000782,-0.127008110285,1.84874999523,0.910749971867,-0.513732671738,-2.42349457741,-0.831485927105,-0.0870139300823
6118,1.35339999199,-0.328842371702,0.928643226624,1.26119995117,-0.617844998837,0.25,0.995000004768,-0.0734240114689,0.236201569438,0.384064793587,1.4973064661
2961,0.588649988174,-0.62310898304,-0.110823705792,1.28059995174,-0.633767962456,-0.0597999691963,-4.39125013351,-0.550892174244,-0.450378537178,-1.33328580856,-1.58572018147
310,-0.8695499897,0.21866491437,-1.07451379299,-0.50744998455,-0.463639885187,1.2798500061,-1.3220000267,-0.18556150794,1.83872926235,0.981798529625,-0.0293323844671
7296,0.223600000143,-0.0628234520555,0.064586609602,0.521700024605,-0.225109100342,0.677150011063,0.383249998093,0.220470935106,-1.59758162498,0.301181316376,-0.443956434727
1429,-0.485899984837,-0.127412974834,-0.318512350321,-0.797699987888,-0.606894016266,0.538950026035,-1.22709989548,-0.803464114666,0.451772481203,0.028915271163,-0.277015954256
2548,-1.5461499691,-0.583456873894,-0.390744656324,-0.370900005102,0.657068252563,-0.987550020218,0.780200004578,-0.0674159526825,0.0526692010462,1.00059938431,-0.0804024860263
6499,-1.88374996185,-0.230601415038,0.776464045048,-0.10340000689,-0.248549684882,0.601149976254,-0.852400004864,2.21906661987,-0.895889520645,0.570288717747,0.275196254253
642,0.214699983597,0.0240600630641,0.138309150934,-0.215299993753,-0.193034783006,1.13049995899,-1.44265007973,0.0260827541351,0.366624265909,0.258888185024,-0.0529341697693
23076,-1.37785005569,-0.186066806316,-0.298177570105,0.292799979448,0.189289569855,0.951849937439,-2.10710000992,0.321772575378,-0.725112378597,0.702412247658,0.120977386832
10099,-0.280299961567,-0.121208012104,-0.309981286526,0.48109999299,-3.20767498016,0.190650001168,2.13709998131,0.218366339803,-1.11138188839,0.658333063126,-0.390677213669
9817,-0.733050048351,0.153804287314,-1.27475488186,-1.30515003204,0.078110858798,2.02410006523,-1.64630007744,0.29028788209,-1.25491952896,0.924682736397,0.545874655247
9126,-1.13884997368,1.01983571053,0.505303323269,0.778849959373,-0.285392314196,0.759850025177,-1.36620008945,0.0122699998319,-1.46214914322,-1.09080994129,0.135083198547
3930,-0.638599991798,1.25818026066,0.0396608635783,0.442800015211,0.472563385963,0.604749977589,-0.750400006771,-0.914388179779,-0.16112691164,0.738416731358,0.377142012119
10450,-0.142599999905,0.166963160038,-0.140470102429,0.0896499976516,-0.502029180527,0.857400000095,-1.36035001278,0.0870238393545,0.0470237024128,0.554981470108,0.255756348372
54386,0.0719000026584,0.174318194389,-0.525136113167,1.17155003548,-1.09151530266,1.49145007133,0.744449973106,-0.354036003351,0.289475262165,-0.949302911758,-1.40811729431
664,0.592050015926,-0.407292425632,-0.0459174439311,1.20740008354,-0.516713857651,0.443450033665,0.619400024414,0.319222360849,-0.0955839604139,0.237069875002,-0.246019169688
596,-1.39485001564,0.332896709442,-0.178601309657,-0.0131500065327,-0.681282520294,1.48985004425,0.479800015688,-0.335422545671,-1.04890275002,-0.931713461876,-0.616724610329
10180,-0.331849992275,-0.722484946251,-0.683783590794,0.759400010109,1.315549016,0.820449948311,1.71770000458,0.420331269503,0.308703184128,1.26222956181,1.11160755157
1445,0.0250999927521,-0.57787001133,0.0670754909515,0.625250041485,-1.12500929832,0.727900028229,-1.67339992523,0.410032451153,0.192673519254,0.31212028861,0.30247169733
230,-0.40775001049,0.0229737460613,-0.551548242569,-0.198350012302,-0.0101402364671,3.01705002785,1.05494999886,-0.326614409685,-1.3516497612,-0.19054685533,0.108794830739
9246,0.299750000238,-0.407879590988,0.131469726562,-0.223350018263,-0.0597845464945,0.357400000095,-0.627049982548,0.501432597637,1.41564333439,0.657164037228,1.02760910988
5092,0.290149956942,-0.153909802437,0.724448144436,2.03559994698,0.52682942152,0.311350047588,-0.686949968338,0.141678184271,0.29263061285,0.0220768600702,1.19474422932
23463,-2.65455007553,0.383522540331,0.286092340946,0.100600004196,0.268297374249,1.61444997787,-1.40739989281,0.162917792797,-0.836827516556,0.375040501356,0.84090256691
10007,-0.697950005531,0.0611043870449,-0.420293807983,-0.334450006485,-0.953387200832,1.31175005436,-0.967800021172,-0.927584469318,-0.0916138514876,-0.740721583366,-1.20471966267
4925,-0.295949995518,0.429619312286,1.28839099407,-0.177000001073,-0.73319029808,0.54240000248,-0.282649993896,-0.70873606205,-0.784754037857,-1.84972321987,-0.970109283924
6251,2.11384987831,0.538522064686,-0.967271327972,0.437399983406,-0.953926026821,2.17189979553,-0.768149971962,-0.738312602043,-0.903562247753,-1.80284106731,-1.8250746727
5782,-0.946150064468,0.205510511994,-0.661450445652,0.375999987125,-0.385009646416,0.92275005579,-0.623949944973,-0.457921177149,0.0425892993808,0.974861085415,-0.794773280621
5106,0.0152500122786,-0.00711041688919,-0.177660807967,0.717800021172,0.225674122572,1.70355010033,-0.899899959564,0.0769053697586,0.207164302468,-0.117281638086,0.607662975788
2673,0.226400002837,0.455325901508,-0.129711568356,-1.28719997406,-0.174179404974,0.592350006104,-1.9727499485,-0.478951573372,-0.738552927971,-0.77452737093,0.0608496367931
644,0.471400022507,-0.310346484184,-0.208695262671,0.395200014114,0.322116374969,-3.89260029793,-1.2810999155,-0.191144496202,-0.235251218081,0.353740245104,0.827876925468
6284,1.32700002193,-0.374230206013,-0.746423125267,0.608250021935,0.127503678203,0.989600002766,-2.53375005722,-0.700751960278,-0.285262793303,-2.15608692169,-5.29833936691
4605,-0.388899981976,-0.0344455242157,0.588032245636,-1.68840003014,0.0880546346307,0.224849998951,-0.925050020218,-0.176010876894,-0.116346322,0.231507837772,-0.0656964331865
6810,1.11080002785,-0.960743069649,-0.0874289572239,0.914350032806,0.10758921504,0.0713999867439,-1.62405002117,-0.776941537857,0.360589921474,-0.686219751835,-0.293898314238
54499,-0.243400007486,0.167851835489,-1.12648105621,-0.03900000453,-1.92181348801,1.24024999142,-0.518450021744,0.0246212780476,0.162450820208,0.842985391617,0.556786596775
11007,-0.706499934196,0.091373629868,0.877221524715,0.822250008583,-0.843712806702,-3.13464999199,-1.06949996948,-0.871935129166,-0.733970880508,0.10169377923,-0.256318897009
1643,-1.06045007706,-1.25523900986,-0.467247545719,-0.377000004053,0.262519806623,1.2446000576,-2.18055009842,0.190136790276,0.31037324667,-0.414069086313,1.13055276871
25805,1.30274999142,-1.75761544704,0.124683402479,0.351400017738,0.320519030094,-0.458350002766,0.769800007343,0.149507075548,-0.180522084236,0.300639629364,-0.876239836216
3033,0.230449989438,0.667734622955,-1.08493816853,-1.1617500782,-0.66884714365,0.34969997406,0.0738999992609,-1.0516808033,0.0621068328619,-0.359708756208,-0.254693090916
2745,0.021299995482,-0.419439733028,-0.789446234703,0.310550004244,-0.163013443351,-1.98109996319,-0.8900000453,-0.0413933992386,0.134695857763,0.320781767368,0.140199795365
9961,-1.75929999352,0.303931862116,-0.286393195391,1.02485001087,-0.469297140837,-0.0919500142336,1.38860011101,-0.0841642618179,-0.75808596611,-0.717903316021,0.907872915268
3925,-3.01294994354,-0.597427845001,-0.0538371130824,-0.305550009012,-1.18115818501,0.491950005293,-0.695600032806,0.238024398685,0.18287435174,0.807997405529,0.620903193951
2582,0.674650013447,-0.107164956629,-0.293722659349,0.698249995708,-0.994395077229,1.13845002651,-0.249999970198,-0.00787118077278,-0.298989534378,-0.585047602654,-0.857254862785
5792,0.61519998312,-0.336563140154,0.730751812458,-0.198950007558,-0.122342854738,0.656700015068,-1.08714997768,0.240317255259,1.07755196095,-0.0954486131668,0.385053962469
5236,0.259499996901,-0.326275289059,-0.469968736172,0.910050034523,-0.535495102406,3.09189987183,0.214350000024,-0.352703511715,-0.0873448699713,0.301349341869,1.05695223808
4016,0.0835500061512,-0.399310976267,0.521439790726,-0.368949979544,-0.226983547211,1.22189998627,-1.13709998131,-0.126878589392,-0.767661452293,-0.363899677992,0.203333720565
4651,0.103249996901,0.114948913455,-0.390924602747,0.0765999853611,0.191465735435,1.59575009346,1.96050012112,0.314253151417,-1.08403813839,-0.431245088577,0.433870822191
3988,-1.2118499279,-0.119364537299,-0.201606675982,0.0337499901652,-1.05119752884,0.0990500450134,0.58470004797,-0.29405066371,0.598688721657,-0.872712790966,-1.13037919998
26227,-0.363350003958,-0.36869508028,-0.138264611363,0.0373500026762,-1.13228797913,0.432850003242,-0.651350021362,-0.493346482515,-0.699283003807,0.240752220154,1.28100049496
7982,0.543300032616,-0.980213284492,-1.17497348785,-0.261449992657,-0.3903875947,1.80330002308,1.17385005951,-0.650979101658,0.171999841928,0.860209167004,1.17520296574
3551,-0.132800012827,-0.724177777767,0.0359648615122,-1.08244991302,0.534845530987,1.7433000803,-2.10839986801,0.847334861755,1.82701981068,0.583109915257,1.50936734676
5108,-0.397100001574,-0.0313165001571,-0.0415036268532,-1.03680002689,0.330596536398,0.666200041771,-0.196799963713,0.207901597023,-0.255760997534,0.61203956604,0.607407867908
8870,-0.29264998436,0.0873859226704,-0.175056383014,1.52524995804,-0.105362512171,-2.70899987221,-0.515349984169,0.151791378856,-0.0841177552938,-0.361348927021,0.630576252937
2195,-0.232750013471,-0.572432756424,-0.578766107559,0.375200003386,0.377917945385,0.918049991131,-1.05359995365,0.38691163063,0.529889464378,0.674981355667,1.00836241245
8731,-1.19400000572,0.226859942079,-0.48026779294,0.991299986839,-0.387721896172,1.56920003891,0.611999988556,0.317230224609,-0.625659048557,0.715151786804,0.303468704224
1956,0.139399990439,-0.355546057224,0.646253585815,0.551949977875,-0.236605316401,1.39985001087,0.651749968529,-0.106973916292,-0.543050408363,0.895350635052,2.58867311478
10276,-0.808899998665,0.0372311621904,0.0718949586153,-0.764400005341,0.12773129344,1.01125001907,0.0105000138283,0.0448843538761,-0.646705269814,0.926441073418,0.457431465387
1666,1.50929999352,0.911999583244,-0.88233435154,-0.875949978828,-0.612268507481,0.881349980831,-0.470600008965,0.0261114835739,-0.188388466835,0.566982150078,0.0327731855214
4864,-0.937099993229,-0.4125893116,-0.481705665588,0.931349992752,-0.953129827976,1.76464998722,-1.97944998741,-0.0810139775276,-1.23042047024,-1.4455190897,-2.13755679131
4232,1.25530004501,0.375796765089,0.169719487429,0.591750025749,0.30772331357,0.5992000103,-0.400999993086,0.0545664913952,-0.518741130829,-0.0153332650661,-0.63057667017
5050,0.281500011683,-0.333047688007,0.245716229081,0.351449996233,-0.779013991356,-0.159949988127,-0.71724998951,-0.522985756397,0.322741925716,0.67821341753,0.433339715004
813,-0.187150001526,-0.282665133476,0.202225551009,0.648849964142,0.0180303007364,1.35774993896,-0.44185000658,0.403302192688,-0.0848173350096,1.30922091007,0.753896653652
3964,1.48939990997,0.597894787788,-0.245213285089,0.236199989915,-0.696318626404,1.01300001144,1.4876999855,-0.575784385204,-1.98968374729,-1.48559629917,-1.31808841228
26020,-0.690450012684,-0.353545099497,-0.0127360001206,0.678200006485,0.0125139057636,1.59454989433,-0.130050003529,0.488462179899,-0.394712418318,-0.0997080951929,0.63437974453
481,-1.20539999008,-0.24976798892,0.29745131731,0.626649975777,-0.0583376288414,1.09615004063,-0.71280002594,-0.940201282501,-0.24026158452,0.570273220539,0.387489885092
5019,0.0833500027657,-0.279301583767,-0.388144701719,-0.123300015926,-0.485174238682,0.350100010633,-0.170699998736,-0.200763568282,4.60881900787,-0.206265553832,-0.662432134151
291,0.950800061226,0.0255383066833,-2.57547187805,1.80355000496,0.368846774101,1.53740000725,0.145349979401,-0.0456035286188,-0.698625445366,-0.467996031046,-0.258816897869
10973,-0.55529999733,-0.489194393158,-0.865942716599,-0.0973000228405,-0.151034265757,1.33359992504,0.689949989319,0.0265967696905,-0.39477583766,0.286099374294,-0.357887893915
9697,-0.882899999619,-0.0574941113591,1.15387308598,-0.760450005531,0.598290264606,0.684350013733,-0.467800021172,0.0692607760429,0.398250102997,-0.493628740311,1.57901775837
5831,0.410549998283,-0.0120575875044,-0.157557636499,0.715449988842,-0.225754782557,0.286449998617,1.26594996452,-0.314644932747,-0.0672094374895,0.367555558681,0.123188659549
8202,0.845300018787,0.347375541925,-0.138641253114,-1.04464995861,-0.303051054478,1.44214999676,0.569199979305,0.0419623702765,-0.447784245014,-0.266228407621,-0.197864964604
57804,-0.795700013638,-1.02191221714,-0.164572164416,0.374799996614,-0.618718147278,1.11730003357,-1.35995006561,0.20264865458,0.914984345436,-1.06074559689,-0.72739982605
5566,0.720300018787,0.651726126671,0.0955741256475,0.380549997091,-0.445647567511,-0.0857000052929,-2.50935006142,-0.130291551352,-1.01707792282,-1.10494041443,-0.0193928480148
57149,-0.367599993944,-0.996199905872,-0.524806320667,-0.517949998379,-1.25243616104,-0.292600035667,-0.72260004282,-0.783894240856,0.268505930901,0.744889140129,1.27723860741
7416,0.236449986696,-0.515511751175,-0.402685791254,-0.0341499969363,0.0781396627426,-1.68029999733,-2.89224982262,0.0189850851893,0.232544258237,0.522990047932,-0.234801739454
10174,-1.90834999084,1.18878149986,-0.48525467515,0.176250010729,-0.604392290115,0.245199993253,0.0423499979079,0.0888814330101,-0.399176299572,0.63054305315,-0.221339285374
6676,0.0966500043869,-0.69446182251,-0.509970426559,0.317650020123,0.618630766869,0.680999994278,1.40969991684,-0.598576366901,1.36401367188,1.99966192245,0.298772275448
8884,-0.983100056648,0.286115884781,0.229965806007,-0.445950001478,0.442318707705,0.0859500020742,-0.853399991989,-0.00235478952527,-0.42079988122,0.488960683346,-0.00587373226881
5997,0.902249991894,-0.190740138292,-2.41314220428,-0.946799993515,0.120909407735,0.803349971771,0.0554499924183,-0.49785476923,0.782202839851,-0.352473050356,-0.196892768145
57147,-0.0127499997616,-0.267120420933,-0.262878417969,-0.206049993634,-0.270883142948,-0.275099992752,0.023099988699,-0.187543973327,-0.120939478278,-0.22505030036,0.574066221714
6909,-0.762199997902,2.90852475166,0.285002470016,0.0661999881268,-0.410851925611,-3.73625016212,0.802950024605,2.15099239349,0.76504188776,1.0394949913,0.0331452600658
9093,0.677150011063,-0.591395378113,-0.0455894172192,0.0478999987245,0.387639582157,-0.480450004339,-4.74219989777,-1.27234351635,0.447732061148,-0.931134223938,-0.901307523251
23142,0.848950028419,2.34508657455,0.544573128223,1.23940002918,-0.207438230515,-0.482800006866,0.275050014257,0.294981867075,0.388952314854,-0.630635559559,0.892518341541
8444,0.310599982738,0.593178570271,-0.276910513639,-0.411300003529,-0.466633379459,0.91639995575,1.46679997444,-0.402808725834,0.320658147335,-1.23044610023,-0.368531316519
11232,-1.77605009079,1.02898585796,-2.00736045837,0.506699979305,-0.0547809079289,0.644250035286,0.339799970388,-0.0286193713546,0.529728531837,-0.0506374798715,-0.359663337469
27095,0.686500012875,-0.17296987772,-0.361377477646,1.02635002136,0.0692727118731,0.0646499991417,-4.41300010681,-0.562219321728,1.13507533073,0.413201868534,0.869163393974
10732,-1.1765999794,-0.526196718216,1.25379681587,0.825100004673,-0.0451060011983,-1.85520005226,-0.262300014496,0.325613081455,-0.368395239115,0.0496702641249,-0.293077915907
23029,-0.0619000196457,-0.368904292583,0.484163254499,-0.21574999392,0.928918361664,0.0106500089169,2.89879989624,0.641697406769,0.803691744804,0.621764957905,1.42657542229
9270,-0.214849993587,-0.606385707855,0.0289859846234,-4.11229991913,-0.581293404102,0.997900009155,-0.649499952793,-0.385348379612,0.0785799920559,0.0275612995028,0.587967455387
47,-0.651199996471,-0.190739482641,0.608421504498,1.29574990273,0.0707633793354,-0.664849996567,4.6045498848,0.1640778929,-0.128892362118,0.267294049263,-0.363237559795
5889,-1.09934997559,-0.14509037137,-0.371438503265,0.0317500084639,-0.4660564363,0.42634999752,1.683349967,-0.363578230143,-1.03565764427,-0.650371491909,-1.21616482735
8243,-0.653300046921,-0.334143191576,-0.205654636025,-1.62680006027,0.181782588363,-3.84184980392,0.224900007248,0.351124197245,0.836161375046,0.0126074105501,0.252911508083
10730,-0.636700034142,-0.0755177736282,-0.0660721585155,-4.11630010605,-1.77154541016,0.427049994469,-1.37330007553,0.251036763191,-0.433369487524,-1.03004717827,-1.16887438297
30,-1.31165003777,0.411342859268,-0.518118917942,-1.38155007362,1.03172981739,-0.640350043774,1.39244997501,0.733329117298,0.583264112473,-0.472409427166,0.0460252836347
7466,1.46424996853,0.0633046329021,-0.205019176006,-0.871250033379,0.612405002117,0.103950023651,1.79334998131,1.78777229786,2.39224696159,-0.0743235647678,0.552347302437
89910,-0.434350013733,0.527827382088,-0.598694205284,0.492650002241,-0.653234779835,0.727749943733,1.32500004768,-0.31024029851,0.947182655334,-1.69021511078,-1.45371079445
56654,-0.242750018835,-0.653988242149,-0.168392285705,-1.46399998665,0.672625541687,0.609050035477,0.625299990177,-0.224003598094,-0.699994087219,0.887326598167,-0.194477185607
501,-1.2118499279,-0.410026848316,-0.811346530914,2.06710004807,-0.055334687233,-0.245799988508,0.676649987698,0.0187079198658,-1.01315128803,-0.396377980709,-0.941016316414
5438,-1.08060002327,0.319346785545,-0.509311199188,0.0981499999762,-0.0575452670455,0.574200034142,1.01744997501,-0.60514241457,-0.206943795085,0.464047551155,0.290821194649
26993,-0.0836999863386,-0.615928351879,0.857504725456,0.311749994755,0.489592283964,-0.49975001812,0.641550004482,0.365325838327,-0.30253714323,0.413424283266,-0.657655119896
55111,-0.00204999744892,-0.171867668629,0.2468932271,-0.622600018978,-0.183626055717,1.05375003815,0.421849966049,-0.750331640244,-0.540761590004,0.440787255764,0.29734531045
8520,0.459900021553,0.55533516407,0.0873024761677,-0.77009999752,-0.45769149065,0.709450006485,0.86360001564,-0.273836165667,-0.318761914968,0.303811222315,0.556173980236
10146,0.153950035572,-0.638027906418,0.094409160316,-0.598699986935,0.793788969517,-5.28455018997,-1.38049995899,-0.687021017075,-1.36253237724,0.434718906879,-0.162567645311
7165,1.21074998379,0.23681846261,0.0363082773983,0.306199997663,0.328873276711,-0.82389998436,0.852949976921,-0.906104445457,0.227754205465,0.947606146336,-0.370591849089
55011,0.652549982071,-0.608110666275,1.19768464565,0.52429997921,-0.847730100155,-0.281300008297,0.979949951172,-1.10169732571,-0.657968640327,-0.328091323376,-0.609538376331
6461,1.0422000885,0.368004441261,-0.0503579042852,-0.610000014305,0.51234215498,0.960450053215,-0.668850004673,-0.390725433826,0.0121318018064,-0.78308570385,0.508744239807
10813,-0.362950026989,2.16856956482,-0.122506126761,-0.375450015068,0.50239855051,-3.90385007858,1.00300002098,0.436885416508,-0.455089569092,0.57655107975,0.488302260637
80746,0.722450017929,-0.197197020054,1.04718327522,0.54935002327,0.985741376877,1.13635003567,0.681450009346,2.59940814972,0.371010541916,-0.806801617146,0.430887579918
10434,-0.0530000030994,0.0695135295391,-0.102107018232,-1.78475010395,-1.94230639935,0.0543500036001,-0.240549996495,-0.0213933289051,0.334321320057,-0.00548201799393,-0.718616306782
5607,-0.557250022888,-0.0879555940628,-0.789806067944,-0.345899999142,-0.211465373635,0.698000013828,3.70539999008,-0.607178509235,-0.797191023827,-0.322668910027,1.18573045731
22827,0.362749993801,-0.276398837566,0.626304507256,0.405049979687,-0.183960780501,0.337249994278,-0.423950016499,-0.00299142301083,-0.899203062057,0.698847055435,0.519147276878
51635,-0.490000009537,-0.159661322832,-2.00934910774,-0.710150003433,-0.474913299084,-0.146249994636,0.544549942017,-0.0957163572311,1.05143332481,0.519591212273,-1.52709627151
84159,2.38550019264,0.661273598671,1.0239931345,-0.0277500003576,0.586484372616,-0.171049997211,-1.22210001945,1.71865832806,0.606019675732,0.0147007480264,0.862892687321
3508,0.978199958801,-0.0341918580234,-0.890347182751,0.837350010872,-0.436256855726,0.0683499872684,0.405900001526,-0.324156939983,1.4426176548,-0.370042622089,-1.81011545658
84890,-0.614150047302,-0.859262049198,0.0772744566202,0.174400001764,-0.345816582441,0.58930003643,4.13975000381,-0.0300813689828,-0.624154686928,0.309616923332,0.367123514414
79600,1.9552000761,0.734861075878,0.50482738018,-0.356149971485,1.73072648048,0.725899994373,0.364350020885,-0.45817053318,1.00264239311,0.0929149091244,1.23678278923
8574,0.0656499862671,-0.104496955872,-0.258386820555,0.865000009537,-0.253761559725,-0.673050045967,0.396250009537,-0.363419950008,-0.159094750881,0.88287961483,0.906764686108
5529,-0.281799972057,0.360726028681,1.23752307892,0.663550019264,-0.401837348938,1.3884999752,-1.75650000572,-2.26931166649,-2.30663490295,-0.412017196417,-1.48382437229
3909,0.130950003862,0.589890539646,-0.284727692604,0.346799999475,-0.201343536377,0.666299939156,1.3844499588,-0.837988853455,0.166867211461,0.669269382954,0.0192230530083
9637,1.08984994888,-2.01776218414,0.056435406208,0.0442000031471,-0.242764383554,1.59539997578,3.07095003128,0.0591288916767,-0.522673249245,0.218042612076,0.852316141129
8518,0.040600001812,-0.470822304487,-0.542803823948,1.25084996223,0.960255980492,-0.953549981117,1.30394995213,-0.869592428207,-0.146108210087,-0.355234622955,0.675425171852
6443,-0.52864998579,-0.145497128367,-0.0103126391768,0.886750042439,-0.801250219345,0.225850045681,1.12610006332,-0.702272236347,-0.0120722390711,-1.05399620533,-1.37475180626
58478,0.481700003147,-0.848679363728,0.179417312145,0.0563500225544,-0.963401377201,-1.82650005817,1.60269999504,-0.31400090456,0.0283116605133,-0.706824660301,-0.904544711113
4850,-0.585649967194,2.377409935,0.0492397025228,-0.702000021935,-0.110330790281,0.41400000453,-0.952300012112,0.0425901710987,0.481836944818,0.00943334400654,-0.32023358345
23210,-0.143099993467,-0.426726102829,0.166437715292,0.768999993801,-3.27629780769,0.755400061607,-0.922800004482,-0.30216550827,-0.263534486294,0.287960231304,0.575766265392
54733,-0.446649998426,-1.46932113171,0.645502626896,0.0764999985695,-0.840388178825,-1.42194998264,-0.938499987125,0.0391464307904,-0.154557153583,0.500266909599,0.0592738948762
55129,-0.440400004387,0.139194026589,-0.513037741184,0.114200003445,-0.757095992565,0.0398500040174,1.59679996967,0.56280708313,-0.171811491251,0.706766724586,-2.07841396332
10273,1.5733499527,-1.0138181448,-0.134154468775,-0.0837000012398,0.18031847477,0.973749995232,-2.0271999836,-2.03494596481,-0.121526785195,0.405699789524,0.404485672712
572,-0.900849997997,-0.0526760593057,-0.231953412294,-0.0653999969363,-0.529346346855,-0.367549985647,3.31599998474,-0.30803757906,-0.356305658817,0.0603253543377,-0.383545219898
5716,-0.162550017238,0.00649224221706,0.80703407526,1.16209995747,-1.08187770844,-1.01674997807,0.0694499984384,0.804182767868,0.501009643078,4.52643442154,-0.98343193531
22841,0.645699977875,0.293585777283,-0.113918021321,-0.0650999993086,-0.107845827937,1.41799998283,1.94729995728,2.48837900162,-0.147821947932,1.19535398483,0.522613823414
2356,-1.39184999466,0.122790202498,-0.324439048767,-0.788550019264,0.237479865551,-1.01385009289,-0.780200004578,1.26158154011,-0.397758215666,-0.652900516987,-0.606918334961
6050,0.687299966812,-0.135160520673,-0.531548678875,0.575850009918,-2.47661685944,0.857200026512,0.274950027466,0.496472984552,-0.860280692577,-0.327091753483,1.08983135223
64422,0.842000007629,-0.497675895691,0.508692085743,0.738700032234,0.288567960262,-1.23259997368,1.59174990654,0.5840883255,0.932310938835,-0.0770691111684,0.213323816657
8837,-0.12349998951,1.151227355,0.440783828497,0.266149997711,1.56987392902,1.33859992027,1.03299999237,-0.0175917744637,0.0571702718735,0.415467202663,-0.133656039834
55127,-0.282000005245,0.750143527985,-0.158497750759,2.30145001411,1.20619535446,-1.56590008736,0.0463499948382,0.52930533886,-0.633467853069,0.386460065842,0.222298532724
23335,0.831050038338,1.11529898643,1.45149850845,0.15434999764,-0.538130760193,0.333099991083,1.42639994621,-0.0483409836888,-0.0163160376251,-2.18915295601,1.00097119808
10270,-0.854000031948,-0.055266007781,-0.256513357162,2.32440018654,-0.178275004029,-0.754299998283,1.0556499958,-0.163277775049,-1.65591776371,0.235958114266,-1.89918744564
