rid,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HEPG2_24H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_6H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_6H:BRD-K96188950-001-04-5:4.3967,CVD001_HUH7_24H:BRD-K96188950-001-04-5:17.5867,CVD001_HUH7_24H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_6H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_6H:BRD-K96188950-001-04-5:4.3967,CVD001_PHH_24H:BRD-K96188950-001-04-5:17.5867,CVD001_PHH_24H:BRD-K96188950-001-04-5:4.3967
1385,-0.519843637943,0.283084213734,0.682467222214,0.184536412358,-0.342278540134,-0.73324161768,-1.1186388731,-0.517406523228,0.858677923679,1.60253047943,-0.606371700764,-0.541623353958
10150,0.0496554374695,0.0926487520337,-0.202207550406,-0.0981799140573,1.66584026814,0.107415467501,1.13263225555,-0.506438493729,1.18321120739,1.00754821301,0.335681408644,0.880405545235
29763,0.0707093626261,0.912660717964,0.317215383053,1.45966434479,-0.952399373055,0.117431730032,-0.186882913113,0.527669072151,0.319048017263,-0.0746741890907,-0.308227270842,0.103765025735
9112,0.102343976498,0.0513143986464,-0.191006958485,0.0197812914848,-0.78106379509,-0.0969800204039,-0.1121596843,-0.245050549507,-0.877174377441,0.291968226433,0.493250399828,0.203157603741
23499,-1.47132754326,0.0214612036943,0.246222928166,0.142424985766,0.183373764157,-0.080582767725,-0.0798545405269,-0.464664399624,0.278148561716,0.201109051704,0.161776334047,1.03551197052
85236,-1.48267972469,-0.491491734982,-0.00787941366434,2.02502608299,-5.03366994858,-1.17429625988,-7.3604259491,-0.758613109589,1.60731315613,-0.68147444725,0.361695230007,1.40043091774
5096,0.433006256819,0.0538875721395,-0.510006666183,0.00937891751528,-0.335848867893,-2.10880422592,0.671295404434,-0.0729220211506,-0.675502419472,-0.476175189018,0.687614679337,0.709854066372
55620,0.674663305283,-0.723580002785,0.177025273442,0.104808852077,0.217161178589,-0.606286585331,-1.60366225243,-1.25515127182,1.15066933632,-0.0850286409259,0.440308660269,1.53029441833
5373,0.243989020586,0.188854962587,1.02006602287,0.663328886032,0.477503687143,0.495042622089,-0.208425655961,0.499621957541,-0.0935458242893,0.107037842274,1.23549890518,0.50137424469
51170,0.649547457695,0.429203599691,1.75824975967,-2.79963493347,-0.386891186237,0.646578788757,0.559917390347,1.38113093376,1.00600409508,0.759296894073,0.860687851906,0.691810309887
54850,-0.0224729627371,-0.354646891356,0.243707835674,0.630170404911,0.383503764868,0.00949539989233,-1.32081627846,0.460785150528,-0.762261927128,0.249734014273,-1.25870060921,-0.900596857071
80349,-0.223870664835,0.732190430164,0.522748827934,0.306706428528,-0.365473985672,-0.571824908257,-1.40917038918,0.441179811954,1.50459992886,2.01460576057,0.87983071804,2.56415081024
355,-0.0679515376687,1.04413616657,2.128002882,0.757306277752,0.310320019722,-0.223617583513,-0.334873139858,0.333833038807,0.109564930201,0.54440253973,0.786633431911,0.891826868057
1062,0.0217169523239,0.979097664356,-0.129422545433,0.825121581554,-2.43227601051,-1.28609406948,-0.955147266388,-0.590439856052,0.297017425299,0.145194262266,-0.196097359061,2.12332463264
8804,-0.0452903807163,0.214812412858,-0.04346280545,-0.00232291221619,0.948973417282,0.731095075607,1.32675933838,0.337959885597,1.71986591816,2.36246013641,-0.0987665653229,1.41571474075
80758,-1.28789901733,-0.43722012639,-0.769720494747,-1.45830821991,-0.0948429852724,0.81864464283,0.211255639791,0.321618258953,-0.443055868149,0.14357277751,-0.324170589447,-1.42500829697
375346,-0.500800549984,0.37589353323,0.879010796547,0.513784170151,1.12923669815,-0.446136236191,-0.738304078579,0.0961765050888,-0.808535456657,-0.679112553596,-0.242806136608,0.411531358957
51385,-0.512481331825,0.35814845562,3.86638784409,0.0355475321412,-0.178612843156,-0.69962656498,-0.308300077915,0.123520761728,-0.420513570309,0.703423142433,-0.958819627762,-1.27618765831
55748,0.0906760692596,-0.498523026705,-0.708385646343,-0.307044863701,-0.120665289462,-0.734462141991,1.2477260828,0.142498210073,-0.304730206728,-2.18038105965,0.886204361916,0.515479385853
10318,-0.222163245082,0.10350485146,1.28887343407,-0.0489661693573,3.08131456375,2.57351303101,1.15172016621,1.27041530609,0.326047688723,0.142534017563,0.732553958893,-0.0859686508775
54681,0.00340108573437,0.440750539303,-0.222895205021,-0.163466244936,0.352726340294,0.410828351974,1.12420868874,0.257519751787,0.832931280136,0.748058855534,1.55533671379,0.981287837029
7905,0.0492159426212,0.220334172249,-0.0873872414231,1.88987469673,0.67388677597,0.642357289791,0.543008685112,-0.0923510789871,-0.111104503274,-0.896752893925,0.604395508766,0.825897336006
28969,-2.84700798988,0.150663554668,0.599252462387,0.469268798828,-1.23670017719,-1.08324348927,-2.91513609886,-0.957540154457,-0.795851051807,3.17537307739,0.366746485233,0.319426655769
10668,1.88809728622,0.87833571434,2.10494184494,1.32523846626,1.43549799919,-0.356221616268,-0.724487245083,1.09710907936,-0.567154526711,1.46064293385,0.3228482306,-0.413725614548
51005,0.368682682514,0.143832236528,0.403133660555,-0.130096390843,-1.00638353825,-0.893314182758,0.393113642931,-0.270257204771,-0.295633494854,-0.640328526497,0.158656790853,0.381102442741
8800,0.198291867971,0.747175693512,0.677566707134,0.781551361084,1.16084218025,0.771449685097,-0.279073923826,-0.286378115416,-0.552550971508,0.646134078503,-0.34354197979,-0.353317975998
54438,1.47944486141,0.756589472294,0.100437290967,0.253527194262,0.101840049028,-0.863948941231,1.18291378021,4.12614822388,-1.28759658337,0.417471498251,-0.280826568604,0.155581712723
55825,0.658170461655,-0.0471359714866,0.198405951262,0.492442756891,-0.869261622429,-0.072572261095,-1.21453332901,-0.242284744978,2.76673793793,0.616263687611,-0.0937941670418,2.21941900253
8835,-0.911692202091,-1.03346467018,-0.635321378708,0.188569396734,-0.400992512703,-0.496804863214,0.677964687347,-0.124951556325,-1.095048666,-0.371888369322,0.145579457283,-1.31367385387
64429,0.399596184492,0.826451838017,0.437331736088,0.437871575356,-0.020352512598,0.896598279476,1.15884304047,0.991019785404,-0.947348356247,0.559080958366,0.0551475584507,-0.376802325249
3682,-0.897679686546,0.327116161585,0.682409465313,0.551114201546,-1.27048563957,0.270617395639,-1.81228005886,-0.0250252783298,0.153129801154,-0.438813626766,-0.664554417133,-0.338547348976
10329,0.774542689323,0.512158215046,-0.0525543950498,0.599511563778,0.37503683567,1.36520552635,-1.24515426159,-0.207124963403,1.73067474365,2.28765034676,0.0402988642454,1.29910671711
27109,-0.0357277095318,-0.270675629377,-0.291295021772,0.0807511582971,-0.241236552596,-0.871700704098,0.0623802244663,-0.0126346200705,0.874091386795,1.31707262993,2.12606501579,0.257297873497
51335,-1.04861235619,-0.913768410683,0.43691560626,0.603190362453,0.0060503706336,0.310477048159,-1.41726756096,-1.73806595802,-0.667242348194,0.557072877884,1.00844037533,-0.5681848526
3202,0.170878261328,0.818397402763,0.994929611683,0.709774494171,-0.270382165909,-0.0215023234487,-0.748130559921,-0.295254766941,-2.52101516724,0.00954923033714,-1.1586830616,-2.95776486397
2896,1.00413715839,1.08941888809,2.03884410858,0.0307850986719,-1.11847317219,1.45969474316,1.171692729,0.446274399757,0.153698176146,-1.29697155952,0.596231997013,0.773236632347
79902,-1.30122292042,-0.303796589375,-0.34257119894,0.764345407486,-1.6774725914,-0.534267902374,-0.784757554531,0.0382268130779,0.118135541677,0.539836585522,-0.0978037416935,0.757062077522
29083,-0.101002380252,-0.979598939419,-0.457852005959,0.246402263641,-0.388185620308,0.318623632193,0.069426625967,-0.0661559998989,0.118268474936,-2.17800498009,-0.107424661517,-0.44754576683
5747,0.538729310036,1.41343307495,-0.833164572716,0.0632417798042,0.379914522171,-0.132068380713,2.86486792564,-1.35436844826,-0.410785794258,2.07436108589,0.195545628667,-0.108802460134
22905,0.220617413521,-0.29606410861,-0.479551225901,-0.809224009514,0.351476252079,0.240535825491,0.98292028904,1.7242462635,2.04443335533,-2.3711605072,-0.129376530647,0.693967521191
63933,-1.880600214,-1.12635970116,0.587615251541,-0.0801241919398,0.262394547462,0.0869083106518,-1.11440956593,-0.529749274254,1.52192771435,0.186575859785,-0.452873051167,0.509875059128
9847,0.464769423008,0.315930664539,1.0496237278,0.472014009953,-1.65966176987,-1.52022397518,-0.480412483215,0.0720536783338,0.833507835865,0.616987764835,0.491277188063,0.169585704803
51021,-0.0912846922874,0.582238614559,0.444384992123,0.950460791588,-0.603603363037,-0.479023039341,-0.266163140535,-0.205295950174,-0.270957827568,-0.53363764286,-1.06253778934,-0.169134601951
8996,1.53152525425,0.30865585804,0.0185766965151,1.45065200329,0.872821867466,-0.680435836315,0.494763880968,1.21942508221,0.461186885834,0.645548284054,0.875670552254,-0.10269960016
7376,-0.342233240604,-0.99382853508,-0.848574399948,-0.266321033239,0.255939662457,-0.515642225742,1.17368292809,-0.322115361691,1.32846999168,1.7385712862,0.780017256737,1.55029380322
5357,-0.856060147285,0.248778939247,0.00746774673462,-0.0382742844522,-2.12602877617,-0.460317641497,0.156672611833,0.363143205643,-1.85607337952,-1.50933802128,0.375517249107,-2.03907728195
56940,-0.189222157001,1.42080879211,-1.73269248009,1.12542414665,0.534879803658,0.627576172352,0.544158935547,0.682699680328,1.0915979147,2.33288550377,-0.175158172846,1.6586728096
6195,0.22003954649,0.547576785088,0.693378984928,-0.596349954605,-0.749872207642,0.359389603138,-1.85874199867,0.505766510963,-0.0670406296849,2.1274471283,1.13653659821,1.34299850464
1633,-0.947428703308,-0.399013549089,-0.349879562855,-0.334943413734,-2.02214312553,-0.488835990429,-0.811480104923,0.699123501778,-0.141690462828,0.26987105608,-0.101992674172,1.40626060963
23321,1.37242949009,-0.290910989046,0.262303352356,-0.0980749428272,-0.398415088654,0.198015227914,1.50587069988,0.773590683937,-2.11867403984,-1.76169669628,-2.36290407181,-0.0135273933411
51160,0.126898467541,-0.116620019078,-0.388383716345,-0.870373487473,-1.59704482555,-0.257708698511,0.0852832868695,-0.615505695343,-0.112951636314,-0.140799328685,-0.0384275615215,1.42676961422
55604,-0.468729108572,-0.282512634993,1.04581320286,0.369440257549,-0.889159500599,-0.355422437191,3.51194620132,-0.102694362402,-0.324716687202,-0.0201953649521,0.476943016052,1.28178858757
2063,-1.85921812057,0.0738303884864,0.668385565281,0.49891602993,-1.45874738693,-0.629293501377,-0.912013530731,-0.328014403582,-0.02136734128,0.950449109077,1.12089669704,0.508460104465
54512,0.0129138529301,0.564277350903,0.50897860527,0.325544476509,-2.04288315773,-0.405358731747,-1.85234415531,-0.407138079405,-1.52921175957,-0.540930390358,-0.200430005789,0.196650594473
9124,0.99238973856,0.529083788395,-0.399195224047,0.458533912897,0.412703990936,0.239166975021,-0.346593022346,0.904662251472,-4.31663417816,0.141017049551,0.211685359478,0.264219343662
79174,1.13187909126,0.698531031609,-0.269525587559,0.380577743053,-0.650595188141,-0.0700802505016,1.13454771042,0.177571609616,0.293956816196,0.240885078907,-0.593921422958,-0.0281388238072
23223,0.806777715683,-0.233438715339,-0.393283963203,-0.264827042818,0.266983747482,0.937365531921,-0.396369308233,0.22910374403,0.170713722706,-1.14102852345,-0.0619118362665,0.939865350723
39,-0.606319248676,-0.365311712027,0.158585503697,0.54169946909,-0.937441945076,0.53327524662,-2.12871050835,-0.107939451933,0.361973673105,0.321155935526,-0.730869054794,-0.324143499136
57215,-0.438878178596,-0.0592390932143,0.493006229401,0.387290269136,-1.08503890038,-0.430474728346,-1.41345751286,-0.592494130135,0.233833998442,0.686357140541,0.0482879132032,-0.645949840546
1052,0.017981544137,-1.10468995571,0.849487960339,0.174959719181,-0.00324341654778,-0.336913585663,-0.130586028099,0.923943459988,0.314134299755,0.26482719183,-0.625922441483,-0.392535090446
23139,0.723021566868,1.17345571518,-1.13029491901,-0.41631424427,-0.378767073154,1.1053647995,2.32256364822,-0.311356008053,0.392164289951,-0.348214060068,0.17111441493,0.483546435833
79947,-0.282500773668,0.208784759045,-0.262284308672,-0.654291510582,1.9974001646,0.60738068819,0.854283809662,-0.00454887002707,0.625786781311,0.216792672873,-0.225464463234,0.100260168314
4616,0.657562851906,-0.362990498543,-0.334567427635,-0.285594522953,1.93603253365,-0.191079765558,-0.0383740067482,-0.0980410054326,0.405367791653,-0.902013778687,0.225326314569,0.140916869044
9710,-0.611898481846,-1.37757897377,-0.304326951504,0.295938938856,0.659696221352,0.0356934666634,-0.325269281864,0.271814644337,0.142799183726,-0.17897836864,0.3278875947,-0.382024616003
6990,0.310590803623,-0.269274055958,0.720995604992,-0.146008014679,0.239529371262,-0.268299609423,-0.830345094204,0.28362762928,-0.372594356537,0.184540361166,-0.320831596851,0.439524710178
29082,0.224622935057,-0.766835570335,-0.520193457603,0.474902272224,0.153721988201,0.0554310977459,0.4897159338,-0.269084572792,-0.0614742785692,0.264234364033,0.591723442078,1.84695219994
9670,0.738693416119,0.0180713292211,1.48738694191,1.5260746479,1.91117358208,0.0286643505096,1.50353312492,2.58097147942,-1.29997515678,0.296823710203,-0.215755298734,-0.607110083103
81533,0.205925032496,0.743992805481,-0.218051373959,0.261667758226,-0.0806078016758,0.633670926094,-0.583788633347,-0.261616587639,-0.911180734634,0.193695485592,0.131610661745,-0.162262707949
10525,2.62728428841,1.70327174664,1.51555478573,1.33849430084,5.4885597229,2.72579717636,2.97231888771,1.4762648344,0.140515372157,1.266477108,-0.0988216400146,1.66600203514
2353,-0.113934934139,-0.30484315753,3.11059689522,0.092910207808,0.383601993322,-0.879241347313,0.0077512934804,-0.568688631058,0.678244233131,0.777783572674,-1.31973445415,-0.852400720119
57192,0.31060770154,1.49362754822,0.219146162271,-0.302681207657,0.621195793152,0.193171530962,1.46428370476,0.492812275887,-1.283187747,-0.675566852093,-0.532529711723,0.650286793709
3398,0.3093495965,0.366192400455,-0.616542696953,-0.44614636898,-1.66152012348,-0.613441824913,-0.554271459579,-0.678387522697,0.528388381004,0.871020019054,0.831057608128,1.0360904932
3775,0.545597016811,-1.73115158081,-0.831471443176,-0.16187363863,-0.994062721729,-1.1617834568,0.0476407706738,0.36596673727,0.18804602325,-0.325443595648,0.55749219656,0.0294962525368
26064,0.31238090992,-0.693101584911,-0.82545030117,-0.247262313962,-0.512980997562,-0.798750519753,0.626568675041,0.676603674889,0.0984037816525,-0.440295487642,-0.210911750793,-0.708341896534
29103,0.14429192245,1.35650002956,0.125718310475,-0.191642209888,-0.843778789043,0.487338632345,-0.0477972626686,1.51901078224,-3.91685056686,-3.81205940247,-4.8631772995,0.745218932629
3206,0.0729663223028,0.0741588771343,0.472424477339,-0.243620291352,-1.432533741,0.319521248341,-1.56505930424,-0.179440647364,1.24086773396,-0.979622900486,-0.537721991539,-0.321646094322
1500,-3.73205423355,-1.55577814579,-1.91658163071,-2.00342702866,-0.547413945198,-1.81317067146,1.58352196217,0.594130337238,-1.16247105598,0.119232475758,0.510445773602,-0.887430369854
7690,0.896231532097,-0.980975627899,0.460758388042,-0.489551842213,-0.214135885239,-0.664898335934,2.29874491692,-0.214906081557,1.06118714809,1.35552430153,0.367834806442,-0.717426538467
29911,1.55489754677,0.527100026608,0.932490468025,0.579907894135,1.09696209431,0.00584472715855,0.204272925854,0.212299689651,-0.262531787157,0.00796823203564,-1.14303147793,1.12037587166
2064,-2.5771241188,-0.0742677673697,0.59406876564,0.343192249537,0.195463046432,-2.2394053936,1.24224543571,0.79065144062,-0.115905582905,-0.783561527729,-0.884308338165,0.409573078156
65123,-0.476217269897,0.368226796389,0.587291419506,-0.128331199288,0.22755920887,0.791746020317,0.0219005644321,1.02633976936,-0.601006150246,-0.363669484854,0.614928901196,-0.353004872799
5986,0.408972740173,-0.601819992065,-1.11596119404,-2.83016252518,1.28150522709,-1.00218093395,0.718953251839,0.225284233689,-0.861024618149,0.315834403038,0.306724190712,-0.962725043297
85377,-0.785678505898,0.299445688725,-0.646641910076,-0.201821684837,0.918776273727,0.682947397232,1.18559503555,-1.01118969917,0.118307858706,-0.0755595862865,-0.174457803369,0.215550228953
9903,0.703417003155,-0.162681341171,-0.145793512464,-0.540837705135,1.53056144714,0.670060753822,-0.370212554932,-0.719147503376,0.146868392825,-0.286809742451,-0.713739335537,-0.0112547129393
7088,0.0276070833206,0.701861739159,-0.0828033983707,0.311868548393,0.0876640602946,-2.6077208519,-0.769323825836,-1.01611673832,1.7328261137,0.299597382545,0.698888421059,1.08698093891
22796,-0.224100410938,-0.00408890843391,-1.66801583767,-0.187852323055,-1.67604005337,-0.0407727137208,0.273962497711,0.125465199351,0.826113820076,-2.18767261505,-0.759952366352,0.475913107395
51116,-0.589716911316,0.282897174358,-0.362104773521,0.667453348637,-2.34198904037,-0.382292091846,0.155290067196,-2.70733332634,0.376843571663,-1.25998497009,0.370859563351,-0.395604372025
54442,0.205741375685,0.101333558559,-0.378125071526,0.582716584206,0.677929759026,0.404666602612,-0.0771865546703,-0.963754534721,0.836109995842,0.111616402864,0.25746846199,0.931665420532
10695,0.923734545708,0.820587277412,0.674837589264,0.722936809063,-0.227657824755,0.682813882828,1.27244448662,0.222581967711,-0.209460318089,0.99344086647,-0.748550772667,-0.115046441555
102,0.498754411936,0.773109257221,0.423539251089,0.733840942383,0.303247898817,0.251218318939,0.171135753393,0.225087434053,1.03187656403,0.377280414104,-1.10851705074,0.380439192057
965,0.213314846158,0.373927563429,-0.267054080963,0.483860373497,0.959795117378,-0.709535419941,0.400332033634,3.61816930771,0.873824119568,1.52943909168,0.421502918005,0.420676410198
3800,-0.447870850563,0.0860518813133,2.06431412697,-0.0659804940224,1.95655930042,0.529763579369,2.4870057106,-0.0721075534821,-0.491697877645,0.449782550335,-1.30655574799,-0.184737071395
10362,-0.627477824688,0.271087735891,0.28766566515,-0.589590907097,-0.203934952617,-0.944365739822,0.397699058056,0.102883063257,0.528249263763,-2.64273500443,0.576646924019,1.09467828274
5300,-1.88854527473,0.161782413721,0.881156802177,0.233059585094,-2.43126225471,-1.05178117752,-1.29412174225,-3.37061476707,0.0417436622083,0.163474783301,1.57900929451,0.410784691572
8270,-0.114292696118,0.131534352899,0.220071747899,0.537957906723,0.392251908779,0.154412850738,-0.607996344566,-0.23312330246,0.848665833473,1.43494534492,1.11574518681,0.820759773254
27242,0.050210930407,-0.235144048929,-0.512499213219,-0.869864821434,0.324721813202,0.432926177979,1.31264126301,0.754655361176,-0.0521458983421,0.333069831133,-0.0286373496056,-0.673154115677
9928,-1.31300008297,0.304805248976,0.0406543314457,1.11920237541,1.95793223381,0.163705229759,0.433577656746,1.83662223816,0.113834276795,-0.143525540829,-0.289596796036,-0.0356486812234
1534,-0.485818833113,0.871681809425,1.3031771183,0.311089932919,0.000743985176086,-0.784085988998,-0.346062630415,-0.0716142356396,-0.419510513544,1.78866374493,0.809365153313,0.170283854008
5654,-0.742802858353,-0.280984252691,-0.39717143774,-0.868144094944,1.4046125412,0.916642189026,1.24940907955,0.0169839896262,-0.484126925468,-2.0964384079,-1.48140561581,-1.63699102402
10810,0.829852640629,0.712386965752,1.18388319016,0.837820470333,-0.063277900219,1.91021704674,0.918406188488,0.255888551474,1.2511241436,-0.239096179605,-0.177516698837,2.10532999039
7105,0.681875348091,2.34731554985,1.0262389183,1.5651512146,0.0564386844635,0.0274439305067,-1.14551222324,0.913761556149,-0.228281393647,-0.100535303354,0.332711994648,0.339917123318
23014,0.19662001729,-0.843006014824,-0.41156283021,-1.09260201454,0.150744587183,-1.04390251637,0.573530137539,-0.450327724218,0.459472894669,-0.597372949123,0.592882812023,-1.27145850658
55012,-0.380500793457,-1.40570628643,-0.619516909122,-0.354752987623,-1.29075181484,-1.10339307785,-0.992418646812,-0.553436040878,0.069246917963,0.129341647029,0.0117679983377,0.219349741936
2887,2.00345158577,-0.175693973899,-0.357501089573,-0.555015921593,1.71667587757,0.436651289463,1.50366997719,0.624774217606,0.327000796795,-0.227109506726,1.01031064987,0.0152498167008
9183,1.25245511532,-0.624784648418,-0.56727206707,-0.600071668625,-2.85873985291,0.187820419669,-0.0470948964357,0.503811120987,-0.349159896374,-0.277960300446,-0.0876922532916,-0.360519230366
11151,-1.63168954849,-1.36532258987,0.367329597473,0.321368277073,1.13929724693,-1.35583055019,0.99972319603,-0.290349930525,-0.361589163542,-0.0533166825771,-1.01394152641,-3.75826835632
7511,-0.0330095514655,-1.9015610218,0.107455655932,-0.820908725262,0.712601780891,-0.279361456633,-0.464765608311,-0.921132802963,0.200095400214,0.0612987875938,-0.107795387506,0.53980332613
10046,-0.372710078955,-0.0839371085167,0.138984262943,-0.536987900734,-0.641685068607,-0.744762420654,-0.624970436096,-0.233272597194,-0.100292816758,-0.273357510567,-0.366650730371,-0.786129713058
1829,-2.73640275002,0.107812926173,-0.171008780599,0.612831294537,1.03516983986,0.27630507946,0.997905015945,0.434129625559,0.950037062168,0.0644667223096,0.0126880817115,-1.23059034348
11000,-0.161985009909,-0.000633716583252,-0.3249771595,-0.334895551205,-0.0711184740067,0.0828254073858,0.816885054111,-0.117813199759,-0.667176485062,0.39532071352,2.39452981949,0.561045527458
976,0.453702032566,0.0987795740366,0.37555539608,-0.423530638218,-0.0338546037674,-0.214114367962,0.653870165348,0.890548706055,4.00472640991,0.0156340450048,0.13488945365,-0.389128029346
3597,-1.0865073204,-0.0739480406046,0.719649076462,0.509195148945,0.31036067009,-0.46875795722,-0.499650061131,-0.249671384692,-2.33140444756,0.446471601725,-0.158471107483,-0.55520093441
178,0.826215863228,0.325370311737,2.20909190178,2.14051508904,-0.550621628761,-0.262068778276,-0.357791095972,-0.815774977207,-0.275923669338,0.982009470463,0.746384501457,-0.0477184206247
2625,-0.620903134346,-0.319052159786,-0.392319172621,0.332187771797,0.095537006855,-0.0969485789537,-0.757868289948,-1.37156248093,0.244458436966,-0.549963593483,-0.237335771322,-0.782277226448
6119,-0.410539031029,1.53702807426,0.391244322062,0.247025102377,-0.0251238569617,-0.56483155489,-0.194894611835,0.639527261257,1.36808121204,0.562956929207,0.306111484766,0.261214613914
26136,1.40638923645,0.0699205249548,-0.540439426899,-0.871292352676,2.83192038536,1.83705210686,1.51127505302,0.626307606697,-0.105775713921,0.135651260614,0.107765361667,0.0623940490186
6697,-0.568497300148,-0.117408670485,1.05980050564,0.808091759682,-1.68190908432,-0.813967108727,0.337880551815,0.318557590246,0.681437075138,0.746213078499,1.12389039993,-0.470782518387
5971,0.966446578503,-0.0761242732406,-0.495320081711,-0.973045825958,1.64489352703,0.316342413425,1.23379123211,0.0385767817497,0.177095338702,-0.371632248163,-0.0863410532475,-0.105955027044
22934,0.0286173336208,0.605978190899,0.636711537838,0.901859521866,-0.386347055435,0.23692035675,-1.06725394726,-0.330007582903,-0.626426041126,-0.36687707901,-0.217723414302,-0.241890907288
9289,0.510674238205,-0.582176148891,0.0834450870752,0.0681542828679,-0.658531844616,-1.44072782993,0.420149624348,0.072146601975,1.62311530113,1.12678456306,1.13841867447,-0.79399728775
4931,-0.66039198637,-0.857568264008,-0.0212752446532,0.67033624649,0.234503388405,-0.39723443985,0.986683249474,-0.134303733706,-0.790618181229,0.582910597324,0.239789903164,-1.20611929893
4200,0.31570994854,-0.169256046414,0.236531376839,0.339496463537,-1.71144831181,-2.15627789497,-0.259072631598,-0.506065189838,-0.581670343876,-0.0204901248217,0.287669360638,0.273440361023
93594,0.248792439699,1.6748534441,0.285250544548,1.23652887344,0.238450974226,0.309643536806,-0.134120821953,0.255961507559,1.30315995216,0.570332944393,-0.320844650269,-1.1016638279
5982,-0.819577932358,-0.274118959904,0.900521755219,1.7006970644,-0.169929429889,0.112845540047,-0.335114717484,-0.818965554237,-0.325174689293,-0.079856865108,-0.615549385548,0.391946285963
26520,1.2975897789,0.221917286515,0.14814978838,0.115882635117,-0.36247998476,-0.186613798141,0.101926721632,-0.933849573135,0.82846981287,0.94263446331,-0.95331543684,0.0591656565666
4998,0.060693576932,-0.45427531004,-0.127661406994,-0.106421753764,-0.880013227463,-0.512406289577,-0.518184304237,0.207770690322,0.849300920963,1.11492156982,0.365233302116,-0.514945745468
10038,-0.135561838746,0.323629021645,-0.939953923225,0.513762116432,0.694576382637,-0.321930497885,0.873256325722,-0.177602827549,-0.722280204296,0.00606679916382,-2.2057929039,-1.4530069828
60493,0.165684103966,-0.223754629493,0.0844217613339,-0.182886302471,-0.19293256104,0.454253256321,-0.904221177101,-0.0163571611047,0.333934336901,-0.431106567383,0.362649202347,0.743976831436
51495,1.21161818504,0.960272789001,1.67050766945,1.82855010033,0.773952722549,0.475913763046,-1.47867906094,-0.556998848915,-0.0796173363924,0.0160260945559,1.2568385601,-0.905890405178
4482,-0.636507034302,-0.428782522678,0.374877989292,0.432221263647,-0.442212849855,-0.0642825067043,-0.579468727112,-0.156240865588,-0.644948959351,-1.13617134094,0.305968523026,0.644033968449
23224,-0.533128857613,-0.598763942719,0.234843015671,0.430402249098,-0.394885063171,-0.156746417284,0.00840502977371,-0.368033409119,0.0802660733461,0.73100233078,0.0991179123521,-0.533595204353
9690,0.943433463573,0.104402154684,-0.825187504292,0.225092679262,0.257384508848,-3.29748034477,-0.638397991657,-0.0212762579322,0.219194769859,0.233966708183,0.699436426163,0.33581507206
80212,-0.947667956352,0.0380361974239,-0.458254516125,-0.688218295574,-0.540947437286,-0.590817332268,-1.06165075302,0.0866417884827,0.0407587885857,-0.015922114253,0.598840475082,0.0768947601318
29928,-1.09663426876,0.689618527889,1.34667289257,0.154499366879,0.341854155064,-0.599994301796,-0.26815778017,1.72487449646,-1.39772748947,0.0321288108826,0.103838942945,0.734814465046
22809,-0.505011379719,0.073219165206,-0.554517567158,0.220304653049,-0.859645664692,-1.25132095814,-5.86932849884,-5.20110797882,-0.120556727052,0.497890233994,0.671351671219,0.776590168476
50814,1.18995118141,1.15958142281,0.391573697329,0.48294198513,0.887836694717,0.813054859638,-1.3765335083,0.484740078449,0.969128787518,0.439897835255,1.15754115582,1.1230713129
55256,0.683871746063,0.107352748513,0.507445633411,0.247569948435,0.485407024622,0.381157159805,0.0732399821281,0.310804665089,0.106744855642,0.924419641495,0.516340494156,-0.00533720850945
56997,1.15003335476,0.113266408443,0.599951505661,0.725531041622,0.838095128536,1.10388898849,-1.08771646023,-0.14057430625,0.445377200842,-0.262471526861,0.564746201038,0.00170893967152
81544,-1.21366810799,0.217664122581,0.55794018507,-0.215115100145,0.0531713478267,-0.533697605133,0.109940499067,1.38876664639,-0.543385744095,2.14475178719,0.629500508308,-0.312821388245
6894,-2.95684742928,0.48647916317,0.0579790621996,0.32727265358,1.02880620956,0.200651749969,-2.01286196709,-0.740778803825,0.070192143321,1.53775203228,1.17983746529,0.925069093704
64080,0.886345267296,1.06770384312,1.63314199448,0.844979703426,0.0871346369386,-0.0321654453874,-0.380113482475,-0.663899958134,-0.660444498062,0.65260130167,0.495537340641,1.12231135368
55818,3.55277919769,0.930708289146,-0.434212714434,-0.367913424969,4.32342004776,1.65562057495,1.82652938366,1.13957691193,0.591629326344,-1.47206354141,-0.554979085922,0.317464232445
637,-0.430348902941,-1.37555003166,-0.388087838888,-0.192644745111,-0.691792964935,-0.57144343853,-0.250801742077,-1.14173984528,-0.973683476448,-0.408417493105,0.0520131438971,-0.864560902119
22823,-0.329810291529,0.841326653957,-0.0894742161036,-1.00608587265,-1.16449475288,-0.083887219429,-0.013253800571,-0.303389310837,-0.767355322838,-0.843560159206,-0.283372372389,-0.612010538578
5287,0.652039527893,0.858536839485,0.987080276012,0.15651832521,-3.80608320236,-0.287041574717,-1.17327177525,-2.02034544945,0.147961497307,-0.876352250576,0.65854626894,0.620873093605
