rid,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:2.5,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_6H:BRD-A41649729-001-01-0:10,CVD001_HUH7_6H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_24H:BRD-A41649729-001-01-0:10,CVD001_HUH7_24H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_6H:BRD-A41649729-001-01-0:10,CVD001_PHH_6H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_24H:BRD-A41649729-001-01-0:10,CVD001_PHH_24H:BRD-A41649729-001-01-0:2.5
11168,0.379140913486,0.465357899666,-2.92257165909,0.218376427889,0.542403817177,-3.75446605682,-0.305185526609,-1.08781480789,1.9469782114,-0.362891018391,1.47192335129,0.893820762634
1385,-0.173578232527,-0.857326745987,0.334436833858,0.980159044266,-1.00384914875,-1.05199718475,-0.322716981173,-0.742423534393,1.43477773666,-0.454028815031,-0.73102414608,-0.330440938473
10150,0.385871350765,-0.330645799637,0.570811152458,0.486957877874,0.929682135582,2.60816216469,1.48631238937,-0.633870005608,0.467961013317,-0.290567696095,-2.86403393745,-0.445633620024
29763,-0.14604459703,-0.541342139244,0.803620398045,0.188209056854,-0.276438057423,-2.23986196518,0.81339097023,-0.465817838907,-0.661297380924,-0.152132213116,0.0459038615227,0.675595581532
9112,-0.31493973732,-4.27070856094,0.853559911251,0.859424710274,-0.476360857487,-2.86089849472,0.334040164948,-0.8300101161,0.279065161943,0.907907187939,-1.09227693081,-1.7141726017
23499,-1.64105522633,-1.26992607117,0.454385578632,0.14070057869,0.178025990725,0.576790034771,1.18353033066,1.09317493439,-0.280317276716,0.853723526001,0.419903546572,0.513032913208
85236,-1.27384328842,-0.854331016541,-0.715717375278,-0.957790493965,-0.873666882515,-1.7006881237,-5.01563882828,-1.91932296753,0.10326847434,0.0163616836071,0.326580554247,0.292843699455
5096,-2.45264220238,-0.994988679886,-0.0432303473353,0.0442312508821,-0.335357546806,0.731086969376,0.41580080986,0.597917258739,-0.0513534247875,-0.613054156303,0.870861053467,0.409657180309
55620,-0.7212459445,-0.941554546356,-0.497833579779,1.6107583046,-1.12889802456,-0.850681781769,0.386847257614,0.828322887421,0.0069702938199,1.05553865433,0.357245266438,0.340743303299
5373,0.152065575123,-0.220370784402,-0.794880747795,0.105420194566,1.19161844254,-1.49051475525,-0.82005906105,-1.28383994102,-0.73918813467,0.219905391335,-0.590040683746,0.859246253967
51170,1.00657880306,0.458340287209,1.10262131691,0.963679969311,-1.12564885616,-1.92415189743,0.337029129267,0.572951316833,-0.718151986599,0.469906210899,0.992877483368,0.926898419857
54850,0.256403625011,0.648275315762,-3.49283981323,-0.223520129919,0.356405764818,0.780887067318,0.304713904858,-0.189754158258,-0.571152508259,0.417730212212,-0.589340627193,-0.532915651798
80349,0.0602530837059,-1.56790685654,-1.44255793095,-0.178693428636,0.187794238329,-0.289129793644,0.419764697552,-2.3169875145,0.410892665386,-0.27040246129,0.812774837017,2.22742772102
355,-0.138848558068,-0.583938062191,-0.193953454494,2.58897733688,-0.164042308927,0.199863195419,-4.01948642731,-2.84394907951,-0.877931535244,0.947463989258,0.615238666534,0.250458180904
1062,0.552943348885,-0.359628111124,0.102869316936,0.344213157892,-1.06105303764,-0.615342438221,-0.194527357817,-0.776977062225,-0.923508048058,0.36666187644,0.139796406031,-0.716603636742
8804,-0.240219697356,-0.646009922028,0.180609971285,1.49145650864,0.358640760183,2.09404563904,1.11610078812,-0.154253020883,0.665990531445,-1.57410025597,0.638238370419,0.551782846451
80758,-0.413043707609,-0.525481462479,-0.289441019297,-0.954968631268,0.568869709969,0.226379558444,0.589766025543,-0.477976828814,-3.69555401802,-0.995407581329,-1.49986231327,-0.384773313999
375346,-0.847542583942,-0.126312196255,-0.197188854218,0.0782636255026,-0.647170364857,-0.475093752146,0.392959356308,-0.278800308704,0.238297075033,-0.301650732756,0.0738952308893,-0.104876711965
51385,-0.338394999504,-0.628570258617,0.312435388565,0.583863854408,0.424764633179,-2.1468834877,0.044637568295,-0.0156944394112,-0.926257193089,-0.284161001444,-1.35578370094,-0.999307155609
55748,-0.113161481917,-0.147542372346,-0.651535451412,-0.0719696879387,0.885780632496,-1.84496331215,0.527862489223,-0.508647322655,-0.249728620052,1.13205838203,1.38916432858,1.72214221954
10318,-0.309763133526,0.174126520753,-0.265058010817,-0.104959882796,1.43236839771,0.181202739477,0.333653390408,0.924664139748,-0.0394479818642,0.193881958723,0.365596532822,0.622934579849
54681,-0.166382342577,-0.327971667051,1.37352538109,-0.621767878532,0.327873677015,1.52714109421,1.29032659531,1.33614575863,-0.296376973391,-0.561217546463,0.39589548111,-0.460872262716
7905,0.0858277380466,0.682798504829,1.13938653469,-0.00420976802707,-0.353879332542,0.3532807827,-2.76401567459,-1.69934725761,0.426945000887,1.14054059982,-0.146897926927,0.458588153124
28969,-2.36792087555,0.916309177876,0.0359696596861,-0.0112195312977,0.687802791595,-1.02213120461,-0.0330980345607,-3.37711143494,-0.468806326389,1.49829125404,-1.02870821953,-0.291165679693
10668,0.554544985294,0.699565112591,-0.174488946795,-0.447401165962,-0.105229757726,0.295469790697,-1.05243456364,-0.670199453831,1.12153589725,-0.0241756364703,1.45722770691,-0.36819922924
51005,0.423101752996,0.094678118825,0.241714194417,0.0212669968605,-0.95484906435,0.256580412388,1.2800757885,0.687480151653,-0.218011304736,0.356574833393,0.673031687737,0.270177721977
8800,0.72175270319,-0.0855095237494,-0.526030659676,0.0679734498262,-0.0426996648312,-1.29223179817,0.490813851357,0.220018535852,-0.194922536612,0.418053865433,-0.113269045949,-0.432200312614
54438,0.226343154907,0.864867031574,3.3865237236,-0.282103478909,-0.53940308094,0.692839980125,-0.103140726686,-0.208956629038,-0.2104395926,-0.343248933554,-0.937546372414,-0.375535547733
55825,-1.80187380314,0.00670627504587,-0.780883133411,0.0204771161079,-0.573625326157,-1.15191054344,-0.504893004894,-0.661052703857,2.02777647972,1.35083925724,0.389018893242,-0.0391881018877
8835,0.171012163162,-0.597264528275,0.240959733725,-0.263508498669,0.147717863321,2.17458820343,0.2618470788,0.74368596077,-0.136367380619,0.0485904961824,-0.331588149071,-0.772679328918
64429,0.179815143347,0.786962985992,-0.630158603191,-0.361556589603,0.00900622084737,-0.639932751656,-0.344136446714,-5.03464746475,0.669404327869,0.834304869175,-0.434877365828,0.123318254948
3682,-0.555670499802,-0.770304679871,-0.181578025222,0.256667166948,0.0619157999754,-1.7268832922,-2.27876377106,-5.21304798126,0.45022213459,-1.1471914053,-0.460903167725,-0.630681872368
10329,0.337795257568,0.28566005826,-0.397442936897,-0.536890268326,-0.0729521289468,0.0260551869869,1.73313784599,-0.342642754316,0.113624803722,-1.17508304119,0.899320244789,-0.35174447298
27109,0.478550314903,0.10985916853,1.11647832394,0.468563526869,-0.384526640177,-0.489513546228,0.305148005486,0.32590213418,0.322988301516,2.01751303673,-0.118385851383,2.56123566628
51335,0.452051877975,-1.03948569298,-0.747980237007,0.297239720821,-0.126021832228,0.427533894777,-0.254264086485,-0.580322444439,-0.759595692158,-0.498952448368,-0.0274989102036,-0.715225279331
3202,1.10059154034,0.309429585934,-0.157336100936,0.17534519732,-0.098351508379,-0.67619818449,0.909098029137,-0.0592098608613,-0.104271456599,-5.11505126953,-0.150281608105,-4.18676137924
2896,-1.03609454632,1.1760340929,0.337887167931,0.702100157738,-0.0880213528872,-0.266394585371,-0.293956339359,-0.463630914688,-0.459673404694,0.993965387344,0.657496750355,-1.4777148962
79902,-0.708947062492,-0.672050893307,-0.456687033176,0.0882309377193,-0.850371420383,-2.18060612679,-0.14911621809,0.956334471703,-0.85466170311,-0.15758395195,1.03862535954,0.677043139935
29083,-0.0246255099773,-1.10304188728,2.06171107292,1.14876258373,-0.859201669693,-4.43797159195,-0.013918697834,0.264806300402,-4.34122562408,-0.211695790291,-0.0840140283108,0.6976121068
5747,0.760692238808,0.706681966782,1.29054868221,1.61091148853,-0.481599420309,-1.68851351738,-0.719029963017,0.948473334312,1.57815814018,-0.293484956026,-1.68001353741,0.956789553165
22905,0.0650225281715,-0.0490798354149,0.748183190823,1.3126796484,0.470009505749,-0.99169075489,-0.573436617851,0.719013154507,0.140045702457,-1.12411761284,1.46985518932,2.13360977173
63933,-1.42102086544,-0.791960120201,0.410405486822,0.36010363698,-0.101328462362,0.568224072456,-0.871181726456,0.968800663948,0.946448743343,-0.288557529449,-0.153059542179,-0.422787874937
9847,0.344731509686,-0.153602525592,0.970535516739,1.41048038006,-0.339575529099,-5.29014110565,0.367356181145,0.512098908424,0.205512151122,-0.295899361372,0.312158703804,-0.88166308403
51021,-0.417319357395,-0.465216159821,-0.280737221241,-0.537098526955,0.10874940455,-1.55913805962,0.366641998291,1.45877766609,-0.0323001816869,-0.416839241982,-0.00858578179032,-0.453201651573
8996,1.23963081837,0.0865557342768,3.78004002571,0.286923497915,0.351096510887,3.23048353195,0.721264004707,0.323153018951,0.446471482515,1.64848697186,-1.37848138809,0.390147984028
7376,-0.483589559793,-0.929150462151,1.294008255,-0.14420761168,-0.601023316383,1.89692687988,0.261384636164,0.726223289967,1.24908792973,-0.566475749016,-0.0716185569763,-0.341258764267
5357,1.19355142117,-0.10725685209,0.0530268140137,-0.695349931717,-1.32401645184,-1.63771176338,0.0636404156685,-1.22447812557,-0.557279407978,-0.565170764923,-0.364350318909,-0.735055446625
56940,-1.12339890003,0.202285483479,-1.72442150116,-1.4007024765,-0.200715780258,3.73569965363,1.123893857,0.73278349638,-0.298538476229,0.97364127636,0.254420250654,-0.0562788695097
6195,-0.067576661706,-0.367146849632,0.781811952591,0.879846990108,0.276290148497,-2.98431015015,0.443863630295,0.815785884857,-0.600754380226,0.463160336018,0.717118740082,1.02060925961
1633,0.19215708971,0.0577257871628,1.15146064758,-0.403394877911,-0.501443743706,-1.09981656075,1.7728883028,0.0594591274858,-0.340939223766,0.642778337002,-0.386226207018,-0.0809998810291
23321,-0.231461703777,0.4901689291,2.28867483139,0.714546561241,-0.536074697971,-0.0313666984439,0.283187448978,0.147267997265,0.231205359101,-0.11835899204,-0.911863446236,-0.723985731602
51160,-6.98233318329,-0.904525220394,1.00493001938,0.0538901090622,-1.85637462139,-1.82381725311,-0.11725396663,0.177455499768,0.373714447021,0.185916513205,-0.0683677792549,0.219743072987
55604,-0.203735083342,1.5072132349,-0.980180442333,1.11847782135,-0.522195935249,-0.467150658369,1.20213150978,3.1651391983,-0.862063765526,-0.280831605196,-0.191374748945,0.206114962697
2063,-1.50414514542,-1.18701481819,0.14264048636,0.395069032907,-1.06348466873,-6.00246715546,0.714413225651,0.75443148613,-0.36828994751,0.614981353283,0.904550075531,1.85543227196
54512,-0.522730886936,-0.503415763378,-0.79598492384,-0.11881493032,-0.512325465679,0.221346110106,-1.44185471535,-0.440231412649,0.0952408611774,-0.555077552795,0.224095642567,-0.836962342262
9124,-0.330747544765,2.18016076088,0.434539496899,0.293715834618,0.780234277248,1.29517817497,0.19868761301,0.106990158558,1.45773720741,0.339740276337,0.712383985519,0.978415846825
79174,0.820524275303,0.0903112143278,1.30971622467,1.5815435648,0.578416824341,-0.10626322031,0.491048514843,0.136565342546,-0.37957790494,-0.272617816925,-1.32164442539,0.644888877869
23223,-0.0696798115969,0.118787750602,-0.353351682425,-0.38670873642,0.236870378256,1.81403052807,0.209048032761,-0.812287688255,-2.33567214012,0.640237927437,-0.26555070281,-0.462367832661
39,0.656087636948,0.460990667343,-1.83054208755,-0.870389103889,0.886477589607,-0.546772837639,-0.396633505821,-0.815416991711,-1.71180272102,-6.86646795273,-1.06972932816,-1.25407075882
57215,0.00475591421127,-0.338891625404,-0.638497769833,-0.142247349024,-0.687830209732,-2.94597387314,-0.888932466507,-0.8385232687,-1.06452488899,-0.582400381565,-0.892701625824,-0.502327919006
1052,1.1443836689,0.702449560165,-0.283657252789,-0.605385065079,0.89984703064,0.879138708115,1.12776052952,0.827949523926,0.727360069752,0.876496553421,-0.580355763435,-0.0171551406384
23139,0.45283561945,2.71740055084,0.114614158869,-0.209775000811,0.439361929893,-1.17549490929,2.08368396759,0.235850080848,-0.842650830746,-0.197122216225,0.0823219120502,0.103921219707
79947,-0.407503664494,-0.440538913012,0.180514991283,0.503396451473,0.221359312534,2.84653830528,-0.864988088608,0.110043421388,0.0437523275614,1.07748687267,-0.494038939476,-0.0833770930767
4616,0.955221831799,-0.378208875656,0.37835174799,-0.104435607791,-0.0437145978212,3.60284662247,0.241714656353,-0.354113608599,-1.51673901081,-0.0923688709736,-0.872506260872,-0.403574973345
9710,0.184455379844,0.821472287178,0.35768789053,-0.6373077631,0.73939114809,0.917120873928,0.381439387798,2.24659824371,0.740355908871,0.0553324222565,-0.964594960213,-0.366053044796
6990,0.545220851898,0.301929563284,0.0164810866117,0.512633323669,1.17351675034,0.452564537525,-0.298053950071,-1.03042626381,-0.598045647144,0.721847236156,-0.327223300934,0.403389185667
29082,-0.473591297865,-4.14215660095,0.477350354195,0.822092175484,-0.0494206547737,0.782760083675,0.748107552528,1.17339801788,1.31736326218,0.569135010242,0.265855401754,0.319636017084
9670,-1.2025834322,0.27083915472,0.240870714188,2.42896199226,-0.332923620939,1.07903933525,-0.249717950821,0.790448248386,-1.06873369217,-1.46031332016,-1.36064004898,-0.911833763123
81533,0.0983312875032,-0.737406492233,0.639285266399,0.572551250458,-0.910622119904,-0.623207211494,-0.204972982407,-0.0828786790371,0.677251458168,-0.0454421043396,-0.11883328855,-0.439712703228
10525,-1.64949655533,-0.325179755688,-1.59166359901,-0.576376497746,-0.466897726059,2.59274673462,-0.671355068684,-0.214956253767,-0.542550683022,0.306923389435,0.416721105576,-0.879380345345
2353,-0.0385885685682,-0.0893791764975,-0.0205905586481,-0.508119940758,0.0204023420811,1.31529021263,-0.446949064732,-0.499503552914,-0.229285314679,-0.868575930595,-0.379774063826,-1.0176306963
57192,-1.80161106586,-0.308436542749,-0.317224115133,-0.0402561873198,-0.719906270504,1.7333906889,-0.277213454247,1.04340791702,0.419108599424,-0.201422840357,0.292855232954,-0.173793435097
3398,0.464398920536,-0.387250721455,0.0983957871795,-0.521602034569,-1.49575471878,-0.277308344841,0.161425486207,-0.569061994553,0.50172072649,-0.466739684343,1.16722524166,0.250748932362
3775,0.155465856194,-1.29581594467,0.251997888088,-0.526747882366,-0.349747925997,0.412483870983,-0.716386914253,-0.243537932634,-0.59786427021,1.81096720695,0.0323840305209,-0.563609540462
26064,-0.0875153616071,-0.649239659309,0.188307911158,0.467172026634,-0.769388735294,-2.12059950829,-0.379267811775,-1.58687019348,1.05714774132,0.0845822244883,-1.02125048637,-2.10474610329
29103,2.1845266819,-0.634752511978,1.46531331539,0.356492400169,-0.189598083496,-0.634295940399,-0.290792912245,0.233017295599,-0.211404636502,-2.08057618141,0.172594562173,0.344398468733
3206,1.11125612259,0.825849413872,3.95169401169,-0.296310335398,-1.13281321526,-0.529519557953,-0.416442215443,0.583664596081,0.734536290169,-0.871655344963,0.0257666110992,-1.30950844288
1500,0.0144247598946,-2.30816268921,1.01469087601,0.608576178551,-1.00373828411,-0.392913818359,0.0767024159431,0.401615560055,-0.371904730797,0.322353422642,-0.815292835236,-0.980576455593
7690,-0.291412234306,-0.294415593147,-0.670583248138,0.568730711937,0.0334449969232,0.718479692936,-0.162212640047,0.795777738094,2.01955485344,0.843962669373,1.16252148151,-0.53918504715
29911,2.89740657806,0.34937146306,-0.0562850013375,-0.418989181519,0.278992235661,0.401285469532,1.00299537182,-0.0893041342497,0.07386533916,2.05676555634,1.10055947304,0.351979881525
2064,-4.35395812988,-4.48558425903,-0.311121761799,0.128283083439,-0.110230721533,-5.23819541931,1.97790431976,1.67737805843,0.217359647155,-0.723603010178,-0.217943519354,-0.0208534598351
65123,-0.221526369452,-0.846610963345,0.817126989365,0.583507597446,-0.898471057415,-4.60548448563,1.75102567673,0.933801174164,0.326117604971,1.261952281,1.18145644665,-0.394377231598
5986,-0.130610972643,-0.51264834404,0.484167844057,0.736838281155,-0.915017008781,-0.725564062595,2.19867992401,0.876831591129,-0.0617171935737,-0.0414474606514,-0.893971502781,-0.2190066576
85377,-0.565683186054,-0.778095960617,-0.775642037392,-0.44070354104,-1.0129301548,5.22732639313,-0.187723189592,1.49350225925,-0.549442827702,0.19725997746,0.233800247312,0.144810840487
9903,0.637890696526,0.673000097275,-0.785519480705,-0.427248060703,1.40298748016,8.0857925415,-1.7867269516,0.0128856962547,-0.158434450626,2.52838802338,0.55995452404,0.539853513241
7088,1.39890789986,-3.22936582565,0.10824880749,-0.467000126839,0.229828059673,-0.688412964344,0.514866173267,-0.409176766872,0.726207017899,0.542744398117,0.994354367256,0.86802148819
22796,-0.363407433033,-0.0179598815739,0.253839731216,0.16509437561,0.189472556114,-0.866203546524,-2.31101489067,-2.19018149376,-3.72619581223,-0.447456240654,-0.982371330261,-0.249757945538
51116,-0.532053947449,-0.207753583789,-0.605642199516,0.0742536708713,-0.389398276806,-0.0737797021866,-0.0898310467601,-0.68397629261,0.607399523258,0.396034806967,-0.223352611065,0.854196190834
54442,-0.513532280922,-0.667862415314,-0.280018776655,0.386449575424,0.0833769291639,1.69986987114,-0.796199202538,0.0539314709604,-0.0956964418292,0.520668566227,-0.177815005183,-0.233820483088
10695,-0.583924353123,-0.470614552498,-2.31274580956,0.0687670707703,0.274923533201,0.103698804975,0.627074599266,-0.163323834538,0.494072198868,0.331395983696,-0.200393140316,-0.148115590215
102,0.262269467115,-0.464471459389,-0.375682532787,-0.817732572556,-0.630036771297,-2.01488208771,-0.175034403801,-0.754536151886,-0.0434571802616,-2.24916267395,0.0739403516054,-0.879322886467
965,0.118348568678,2.02533793449,-0.423181712627,-0.448568880558,-0.0488539040089,-0.585218548775,-0.616874754429,2.24564242363,0.61298418045,0.282140761614,-1.79304611683,0.131117641926
3800,-0.271327525377,-1.19026684761,0.342450737953,-0.35305160284,0.434146910906,0.974530339241,-0.111464604735,-1.09173130989,-0.178511753678,-0.351909607649,-0.290754973888,-0.845792472363
10362,-0.331022143364,-0.175537481904,0.691613435745,0.091336093843,0.535360097885,-0.842100143433,0.594713926315,1.3028165102,0.823886215687,-2.28426170349,0.698268294334,0.80938231945
5300,-0.564230322838,-0.0138983651996,0.601783692837,0.498411953449,-0.527159571648,-4.41890525818,0.506458818913,-0.185152426362,0.431281924248,0.973661124706,2.60725736618,0.55583435297
8270,0.0776092261076,0.0720756947994,-0.445555686951,0.124660804868,-0.647776842117,-0.450375378132,-0.319333434105,0.760881781578,-0.0202435068786,0.128680825233,0.419394701719,1.22747039795
27242,0.0156322270632,0.164470523596,0.789858818054,0.288059473038,-0.0870419740677,-0.271929353476,0.239173203707,0.418765723705,0.451183319092,0.0761729478836,-1.41950309277,-0.811015605927
9928,-0.142381638288,0.353284448385,-1.09563851357,-0.270724982023,0.289201676846,-0.500440478325,1.224183321,-1.03274989128,5.46231603622,-0.222454488277,-0.74559789896,-0.721962451935
1534,-1.39550471306,0.0408343970776,-0.916393876076,-0.499780476093,0.356728136539,0.0336475521326,-0.311508834362,0.0515105053782,0.0182232409716,0.616562783718,0.392309635878,1.42075407505
5654,-0.562784552574,-0.413141787052,-0.552240252495,-0.322128385305,0.446971535683,-0.484374344349,-0.32868540287,-0.194102078676,-2.84379029274,-1.73610424995,-1.40426266193,-1.13927066326
10810,0.287149906158,0.231663927436,-0.574396312237,-0.703187346458,1.58738005161,1.18993663788,-0.0141191147268,0.513022780418,-0.164871186018,0.55532771349,-0.559701502323,-0.516331493855
7105,-0.164066821337,-0.624024391174,-0.292713373899,0.156610682607,-0.61491215229,-1.34785938263,-0.575183451176,-0.921558320522,0.610937356949,-0.213788852096,-0.143877789378,-0.844368219376
23014,-0.1802097857,-0.103759966791,-0.625996232033,-0.194503545761,-0.204063415527,-0.995121717453,0.314955383539,0.666721999645,-0.647535562515,0.978399991989,-0.567252278328,-0.484722435474
55012,0.658324420452,-0.539056301117,0.203397139907,0.799013316631,-1.81551480293,-1.45661425591,-1.12656700611,-0.266306757927,-0.23176369071,-1.35320472717,-0.698473930359,-0.656071722507
2887,1.55467629433,2.51959228516,1.01623058319,0.198434233665,1.33064901829,1.5795353651,0.658374547958,-0.447040319443,1.6885406971,0.630830466747,0.335843414068,1.15551388264
9183,1.32514548302,0.0299337450415,-0.112765841186,0.818455219269,-0.0243848487735,1.40624988079,-1.16505289078,0.952770650387,-0.611739695072,0.121045045555,1.53136646748,1.03017401695
11151,-1.26057338715,-0.868887543678,0.985804796219,0.0596619769931,-0.0030552148819,1.11733567715,0.00253963470459,0.0170564949512,0.455512195826,-2.59953856468,-1.82902503014,-1.14440524578
7511,0.343570888042,-0.619358241558,-0.158560872078,1.16214215755,0.00763665884733,-1.63151335716,0.224614948034,1.43331587315,-0.733374118805,1.43951845169,0.889688193798,1.56329810619
10046,-0.339061170816,-0.244841098785,-0.11046230793,-0.00408601760864,-0.589556992054,1.4404001236,-0.362455427647,-0.509246945381,0.616829574108,0.228182554245,-0.287260919809,-0.0460575819016
1829,0.572653353214,0.463629603386,-3.37273907661,-0.173226594925,-0.151362463832,0.352804273367,1.49052679539,0.301249355078,-1.0085413456,0.529737532139,0.260610073805,-0.0633699297905
11000,-0.493383437395,-1.24580335617,1.56912708282,0.260593414307,-0.980603218079,0.0552006959915,-0.174189567566,0.549390435219,-1.25055491924,-0.42894166708,0.298904955387,-1.05941617489
976,-0.386968612671,-0.576510548592,0.163777813315,0.571899235249,-1.50761604309,-1.59802675247,-0.2707657516,0.00320117175579,-1.00840294361,-0.236344367266,0.471832036972,-0.528564929962
3597,-0.120607890189,0.32348254323,0.432569563389,-0.778648197651,0.886216282845,-0.276856899261,0.588581621647,-0.0119678080082,-0.458608776331,-0.0353541970253,-0.288477450609,0.855415582657
178,-0.155641540885,1.00637674332,-0.448103904724,0.526396632195,-1.19269037247,-3.7502887249,0.348000347614,1.17626702785,-0.839824616909,1.038626194,1.23675429821,1.57974910736
2625,0.0892163664103,0.417349398136,0.929134786129,0.136128768325,1.04186034203,1.9573225975,-0.00440767407417,-0.293239742517,-0.709519326687,-0.902481913567,-0.713115572929,-0.743793308735
6119,0.441548287868,0.134440749884,0.29797706008,0.328526496887,0.940801978111,-0.295321285725,1.00015473366,0.205031871796,3.05604529381,-0.117289587855,-0.116677463055,-0.438745260239
26136,1.21206891537,1.56129610538,0.687574505806,0.143579870462,1.02042007446,2.34446382523,0.868931651115,0.691791236401,-1.14191114902,-0.15266597271,-1.369784832,-0.874553143978
6697,-0.802676260471,-0.588787972927,-0.301271438599,-0.952086865902,0.573807299137,-1.22690463066,0.0141773968935,0.759925365448,0.411606967449,1.25534117222,0.658887624741,-0.651137530804
5971,-0.394978404045,0.729854226112,-1.1807256937,-1.07813870907,1.15264225006,1.12089574337,-0.530538439751,-1.01246654987,-0.188051477075,0.441271424294,0.0745461285114,-0.408353000879
22934,-0.253934681416,-0.644177079201,0.213198468089,-0.0335086844862,-0.23501676321,-1.26236975193,-1.42168843746,-5.43838024139,-0.475963890553,-2.02555346489,-1.42426121235,-0.125435829163
9289,-0.409924596548,-0.789117217064,1.03698527813,0.430908292532,-0.00503805279732,0.40717291832,-0.167838037014,-0.43987184763,-0.44208458066,0.295293092728,-0.829999089241,-0.828236341476
4931,-0.55849891901,-1.08876359463,0.18081690371,0.28584125638,-0.907769978046,0.175624236465,-1.16189265251,0.0105124413967,-0.413517326117,-0.0325212627649,-1.25568723679,-0.689020931721
4200,0.12741664052,-0.613204956055,-0.282564640045,-0.70513188839,-0.387985050678,-0.836665809155,2.90424060822,-0.592075765133,-1.30377745628,0.588374853134,0.180317610502,0.56294131279
93594,0.653380572796,0.679008245468,1.9080426693,1.77746772766,-0.719088792801,-2.29412674904,1.08321142197,0.74435454607,1.62323307991,-0.795333266258,0.934611678123,-0.779641926289
5982,-0.834710180759,-0.284065365791,0.0074588060379,0.0715024471283,-0.666175603867,-0.866436779499,1.39271199703,1.56308233738,-0.326985239983,-0.830173790455,0.230464816093,-0.413851112127
26520,0.204867362976,-0.398944735527,1.28534960747,0.8010815382,-1.93995857239,-2.9915137291,0.247219562531,-0.0748019739985,-0.645830750465,0.299961894751,-0.0827142447233,-4.05629873276
4998,0.403143763542,-0.26927998662,-0.00804471224546,-0.269596248865,0.452342182398,0.375827074051,-0.297914892435,-0.360690146685,-0.166211649776,0.822477757931,-0.420236498117,-0.658487915993
10038,-0.558546543121,0.353279203176,-0.599174380302,-3.23453688622,0.567085266113,-0.211788699031,-0.12959009409,1.30764496326,-1.03672683239,-2.88681483269,0.29712921381,-0.357070744038
60493,0.275019675493,0.552484691143,-1.38863956928,-1.09176945686,0.430089682341,1.41509032249,-0.22980555892,0.271808981895,0.374021500349,1.41546773911,0.875569820404,1.48320937157
51495,-0.115098781884,-0.210732385516,-0.828567802906,0.302936643362,-2.70851016045,-0.602107644081,0.443299949169,0.0510151088238,-0.328911334276,0.349076271057,0.468977153301,-0.0199864432216
4482,-0.101875931025,0.81404042244,0.695595443249,0.0996551737189,-0.187741965055,-0.408310800791,0.553882837296,-0.197950392962,1.40240335464,1.34124302864,0.615274786949,0.525147259235
23224,-0.621734201908,0.161888986826,0.0247036963701,0.282756924629,-0.781574368477,0.546426296234,0.247120887041,-0.107334643602,0.603676378727,-0.15137130022,-0.538949370384,-0.542171657085
9690,1.08992648125,0.795772790909,0.822798013687,-0.209676295519,0.584102392197,-1.1632682085,0.198834374547,-3.59001231194,0.664537608624,-0.690645515919,-1.33348608017,0.402563154697
80212,-0.0371294170618,-0.0432517975569,0.413479447365,0.623519897461,1.42702925205,0.196316808462,-0.0605331212282,0.290693461895,0.16540196538,0.0789929628372,0.62028336525,0.232637524605
29928,1.32822465897,0.202852934599,0.387248843908,0.633579313755,-0.478672146797,-1.15819454193,-0.251471400261,-0.729161322117,-0.0205626599491,-0.35470688343,-1.09956002235,-1.25127887726
22809,-0.59637761116,0.77191567421,0.753359794617,0.605933368206,0.0646121427417,-1.02553009987,-0.948593616486,1.12749993801,0.436559736729,0.876759052277,0.929289638996,0.763370454311
50814,0.177051544189,0.556089162827,-2.06840133667,-1.58599364758,0.439994633198,1.50968539715,-1.50410175323,-1.95765256882,-0.254321813583,0.574932217598,0.354375422001,0.654357492924
55256,0.219425827265,0.470634132624,-0.875805020332,0.445205897093,0.317655980587,0.0943042784929,-0.178991824389,0.717473566532,-1.38765692711,0.501451015472,0.547013878822,-0.0959956645966
56997,-0.409348279238,0.0463723093271,-2.5207695961,-0.123592153192,0.892218828201,-0.813740730286,-0.62030929327,-0.118047237396,-0.192403391004,0.243975713849,1.29102826118,0.973862886429
81544,-1.70286166668,-2.89098644257,0.434987783432,0.819029450417,-0.0204377770424,-0.56472915411,-0.389540851116,-0.240929245949,-0.27629172802,-0.50934690237,0.271790742874,-0.332139760256
6894,-2.33323979378,-1.83069527149,0.739676594734,1.10249173641,1.696875453,0.57879036665,-1.8398938179,-0.756673336029,0.424847155809,1.83102178574,1.79680418968,0.163036763668
64080,-0.3706394732,-0.135965645313,0.44586199522,1.68373835087,-0.204672917724,-0.617016792297,0.177073061466,-0.224096745253,0.969629824162,0.172772556543,0.507911145687,0.175408393145
55818,3.49414038658,2.66264629364,-1.66923522949,-1.57024669647,3.67637443542,4.04631280899,0.159197553992,1.69162464142,0.688888907433,-0.0769173502922,-0.29031342268,-0.508542895317
637,-1.05674958229,-1.01352953911,-0.62667953968,0.78575527668,-0.0918636769056,0.337958484888,0.430523246527,0.160324081779,-1.85691154003,0.164807885885,-0.481152921915,-0.856831490993
