rid,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_6H:BRD-A13020530-001-01-7:2.5,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:10,CVD001_HEPG2_24H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_6H:BRD-A13020530-001-01-7:10,CVD001_HUH7_6H:BRD-A13020530-001-01-7:2.5,CVD001_HUH7_24H:BRD-A13020530-001-01-7:10,CVD001_HUH7_24H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_6H:BRD-A13020530-001-01-7:10,CVD001_PHH_6H:BRD-A13020530-001-01-7:2.5,CVD001_PHH_24H:BRD-A13020530-001-01-7:10,CVD001_PHH_24H:BRD-A13020530-001-01-7:2.5
1385,-0.996739625931,-0.440451055765,-0.745099425316,0.749536752701,4.96408081055,1.09488320351,3.73699998856,-0.527635872364,0.773128628731,2.69274353981,0.893449962139,1.430362463
10150,0.0531642436981,0.914280772209,-1.11524105072,-0.306413769722,-0.173664420843,-0.0556535124779,-0.685100018978,-0.297662377357,-1.58544576168,-0.140601068735,-4.15214967728,-0.854894280434
29763,-0.39673179388,-0.325510889292,0.769553244114,0.8771225214,2.89658308029,0.174389138818,4.9376001358,-1.17051482201,-0.209455609322,0.698927104473,0.151450008154,0.733673512936
9112,0.810668706894,0.708478033543,-1.37257122993,0.317206829786,-1.16950106621,1.1635093689,-10.0,-0.530568420887,-1.36065113544,-0.932008266449,-1.37335002422,-0.907517194748
23499,-1.06781506538,-0.375875473022,-1.14308428764,-1.46247589588,-5.34677696228,-0.362111210823,-3.43759989738,-0.305502593517,-2.18037414551,-1.03671479225,-1.46319997311,-2.70690107346
85236,-0.197589367628,-0.111548513174,5.04951858521,2.99854683876,-1.40835058689,-0.955550909042,-0.917200028896,-0.815545558929,0.458847105503,0.152224346995,-0.689749956131,0.452738314867
5096,-3.40276193619,-1.82742750645,-7.69456672668,-0.543977439404,-1.77308702469,-1.13403999805,-5.56920003891,0.681519627571,-0.0780593752861,-0.300250530243,-1.60975003242,-2.32295250893
55620,1.03968238831,-1.02023482323,-0.520207226276,-1.18526983261,4.60514783859,0.662638366222,6.16790008545,0.0812430530787,-0.900901556015,0.828689455986,-1.06309998035,0.303893655539
5373,1.47305417061,0.20874017477,0.0466294884682,-0.275546491146,2.28053593636,-0.525895476341,2.64190006256,-0.611525774002,0.996673285961,1.2587954998,-0.469500005245,-0.0335906744003
51170,0.540751576424,0.598761260509,-1.5673853159,0.0022589340806,0.226464897394,0.183987766504,-1.32500004768,0.477411687374,-0.118407666683,-0.736816167831,-2.8843998909,0.252610832453
54850,-1.99624085426,1.0597319603,-2.07286763191,-0.141253620386,3.96048212051,1.7533352375,1.12279999256,0.367105126381,-0.572703480721,-1.18782913685,0.484600007534,-0.41059461236
80349,-0.872861802578,-0.419406920671,-0.825209140778,0.414165496826,0.556190133095,0.0048059746623,-2.60579991341,0.586177647114,-0.619667887688,0.214284777641,-2.34179997444,0.331512510777
355,-1.62592506409,-0.845623612404,2.3777859211,0.976213812828,-0.323310256004,0.0229119434953,1.47510004044,-4.16897726059,-0.979745924473,-2.18235850334,-2.46309995651,-1.0153439045
1062,-0.168317824602,0.832761704922,0.61467051506,-0.577927350998,0.544435620308,-0.95085132122,-3.37649989128,-0.0744686126709,0.753547906876,-0.269885838032,1.60234999657,-1.18387341499
8804,-0.9851167202,1.56010842323,-0.617732346058,-0.183835789561,-1.13203299046,-0.321929812431,-1.19420003891,0.0909479260445,-0.73715108633,-0.48653742671,-2.0555999279,0.49474671483
80758,1.09873497486,1.23579406738,0.873596668243,-0.310101598501,-1.81841826439,-0.0815284848213,1.1779999733,-0.579257488251,1.55808627605,-2.00327277184,3.33599996567,0.527141094208
375346,-0.27888584137,-0.609575390816,-0.625449419022,0.083234064281,2.56321978569,-1.48888063431,6.24630022049,-0.50151348114,0.218933910131,1.17736637592,0.64099997282,-0.753483474255
51385,0.593932569027,-0.486516356468,-0.589179575443,-0.477179676294,2.51718711853,-0.999989390373,4.74230003357,1.05729734898,1.63079214096,0.577055513859,1.66135001183,-0.204334169626
55748,-1.05143928528,-0.38479834795,-1.20897603035,-0.0903605818748,-1.93346047401,0.79738676548,-1.62849998474,0.112865209579,-1.11799407005,-0.95338845253,-3.67579984665,-1.20636773109
10318,-0.315530538559,-1.35450720787,0.537091493607,-0.726901769638,3.43664455414,0.39061537385,-2.19869995117,2.9956536293,1.19093608856,-1.70234572887,-0.916650056839,-0.150903344154
54681,0.514294445515,3.16004657745,0.491160869598,2.85950899124,4.28090000153,1.86543297768,2.07399988174,1.29683220387,0.658956885338,2.26780223846,-0.89585006237,2.38570070267
7905,-0.772927224636,1.5291582346,2.58653712273,0.0236814618111,-3.26155018806,1.24344873428,-2.82220005989,1.74109113216,-0.0739365518093,-3.50936555862,-0.427100002766,0.801439464092
28969,0.507152020931,0.613300383091,0.290909409523,-0.541720092297,-2.13589429855,-0.251793503761,-2.51290011406,-2.25836491585,-0.0196117833257,1.72017431259,4.90050029755,-0.217398270965
10668,0.365471065044,0.608793735504,-1.08851182461,-0.698589324951,1.90140211582,-0.482143819332,2.12590003014,-0.0873290002346,0.589132547379,0.525442957878,1.39104998112,1.73104381561
51005,-0.507581233978,1.11387944221,1.28191006184,0.201456427574,0.117585487664,1.53238689899,-1.23790001869,1.45943403244,0.137326836586,0.575226485729,-0.791949987411,0.352813631296
8800,-0.666610002518,-0.594998121262,-0.53307646513,0.0947174578905,3.76584863663,-0.242237120867,1.79260003567,0.725421845913,3.01014018059,3.30648803711,0.328199982643,0.0458856523037
54438,-0.297321587801,-0.649895429611,4.62909507751,0.37513667345,6.92674350739,-0.13524825871,8.13329982758,-1.29928898811,1.12752628326,0.108574897051,1.53565001488,-0.396788716316
55825,-0.370017319918,-1.51080906391,1.14593470097,-0.14180572331,0.307821303606,-0.477036058903,-1.59200000763,-0.557809650898,0.419812202454,0.896253108978,0.781450033188,-0.0385618507862
8835,2.34308791161,-0.343114197254,0.714850783348,-0.405850678682,5.34926891327,-0.682709634304,4.195499897,-0.760547220707,0.525698125362,0.0377883017063,0.955449938774,-1.44665431976
64429,-3.39225411415,0.510442256927,-0.41724395752,0.50955581665,-0.836695969105,0.809341311455,-0.875199973583,1.2142496109,-0.307956337929,-1.56693136692,0.182000011206,0.44513463974
3682,-0.349654912949,0.507356524467,-0.95126414299,0.429530650377,0.324036836624,0.918595314026,1.02059996128,-0.0217129290104,-0.0536835230887,1.85384786129,1.52590000629,0.33655756712
10329,-0.0779096409678,0.866350352764,1.363702178,0.695281684399,-1.11155796051,1.67689228058,-2.33550000191,1.96459531784,-0.594015359879,-1.15016722679,1.74744999409,0.776090741158
27109,-1.05382943153,-1.537135005,-2.16114521027,-1.15213763714,-2.54802250862,-0.286562263966,-5.11819982529,-0.467022746801,0.230951219797,0.255368381739,0.241100013256,-0.258878916502
51335,-2.06285357475,-1.03087890148,-0.34803456068,1.10369825363,-7.41665554047,0.43596252799,-6.36590003967,-0.210324183106,0.267707526684,-0.524938881397,1.06949996948,-0.271865487099
3202,0.185409411788,-1.51180076599,0.12782278657,-0.267161041498,-1.444206357,-2.21111631393,4.00369977951,-0.219929784536,-1.45509648323,-1.01522958279,1.84384989738,0.233647987247
2896,0.977125704288,1.90935194492,-0.37676101923,-0.383351147175,-1.92521440983,-1.07816398144,-2.51830005646,1.03496909142,-0.551141858101,-0.392314910889,-2.41365003586,-0.372929036617
79902,-0.323686242104,-1.55562853813,-0.38395857811,0.752259373665,-1.82914614677,-2.3382165432,-6.31960010529,-0.52533853054,-0.417738199234,-0.75620007515,-0.783950030804,0.0676622986794
29083,-1.33171796799,-2.86355113983,-1.72090339661,-0.372948348522,-1.30234146118,-2.28343820572,2.6210000515,1.36327433586,-2.50197577477,-0.135874599218,1.03655004501,0.628313422203
5747,-1.3683655262,-0.461021989584,-0.487701177597,0.00676504522562,3.67196130753,1.02855801582,4.93590021133,-0.0104838460684,1.04419898987,1.9992814064,0.940449953079,0.0474250912666
22905,0.799250245094,0.945443987846,0.32690179348,-0.592140614986,4.03420639038,0.983585357666,4.40829992294,-0.856550455093,-1.64536082745,-1.45892739296,-0.381799995899,1.0199483633
63933,-1.45429706573,-0.614428281784,-1.43851602077,0.164276555181,-4.74146366119,0.399112433195,-0.286000013351,0.544100821018,0.748590350151,1.16906905174,0.751049995422,0.226005405188
9847,-1.81528997421,-2.23401975632,-4.22387504578,0.0174423716962,-3.64692354202,-3.765209198,-6.29839992523,-1.70791745186,-0.0708225816488,1.41306245327,-0.453449994326,0.344239294529
51021,0.0900754332542,-0.240578144789,0.113482266665,1.84523510933,-1.09329915047,0.948369562626,-3.62569999695,2.3173584938,-0.220709979534,-1.0317966938,1.27550005913,0.623362064362
8996,2.26555871964,1.0938603878,0.220908612013,-0.515798926353,3.18514299393,0.0954675972462,2.28439998627,-0.794098138809,1.09283542633,1.67424964905,1.26485002041,-1.05268394947
7376,0.832461237907,1.10080611706,0.225150421262,0.220999076962,4.43429231644,2.5155081749,10.0,0.363329142332,-0.142231166363,1.07298564911,0.318300008774,-0.0275610685349
5357,-0.230264097452,-1.94417023659,-2.61349892616,-1.64468455315,-0.836363971233,0.0340413451195,0.556500017643,-0.313308447599,0.416572481394,0.785898923874,-0.366850018501,-1.0536659956
56940,-1.26348733902,1.56561648846,-0.699475109577,-0.872084140778,-1.46782684326,0.337276518345,-1.43250000477,0.314038723707,-0.822565793991,1.13531804085,-1.15559995174,0.858754098415
6195,-4.20179367065,1.81024897099,-0.914143204689,0.781153023243,-2.65443515778,-0.829756557941,-1.32980000973,-2.26868653297,-0.483269542456,0.775715053082,0.843000054359,0.18750475347
1633,-1.27696061134,-1.19124686718,-2.66608071327,0.153705775738,-2.06140995026,-2.87411928177,-2.05859994888,-0.383820980787,1.05526018143,-0.321323275566,-1.60000002384,-1.62383246422
23321,0.825499653816,-0.000784397125244,0.479584991932,-1.21211016178,4.409719944,-0.499976575375,0.0847999975085,-1.63211631775,0.461111187935,-0.0619199201465,0.220850005746,-3.54353380203
51160,-1.42983865738,0.49543479085,-0.483944267035,-0.558560013771,2.16095471382,-2.33989334106,1.19309997559,0.236304581165,0.205747172236,1.35207867622,0.0201999843121,0.623812317848
55604,2.57445526123,0.0596799552441,0.305595397949,0.499155282974,1.75340127945,0.0847182571888,-3.88960003853,1.84960472584,0.775686919689,0.112834081054,0.965300023556,-0.344370186329
2063,0.236824721098,-0.78117287159,-0.577188074589,-0.154898241162,-4.21880149841,-4.3758764267,-3.42309999466,-4.29878568649,-0.544488549232,-0.968139052391,-4.62674999237,-2.14563846588
54512,-1.31795203686,-2.25232481956,-2.47338938713,-0.843383193016,-0.252980411053,0.38933673501,1.21560001373,-0.349998086691,-0.166047304869,-0.0138964056969,1.01974999905,0.431004494429
9124,1.64158558846,2.91580057144,-0.283673852682,0.581649661064,0.186482638121,-1.10680699348,-0.0679000020027,1.30341029167,-4.96472930908,0.731158137321,-0.54390001297,-0.830347418785
79174,-0.107616834342,0.581376194954,1.74364519119,-0.220689594746,-0.823834300041,0.379434108734,1.32490003109,0.921307086945,1.16636407375,-0.533053517342,-0.434949994087,-0.18937844038
23223,-0.0414072871208,-1.03148150444,1.66522622108,0.108049273491,-0.929592132568,-0.433553576469,-0.0724999979138,0.347393065691,-0.930592417717,-0.714717566967,-0.391000002623,0.683049321175
39,0.690341234207,0.552576065063,-0.22652426362,0.14508216083,1.87734436989,0.564628660679,0.224199995399,-0.745248734951,0.452854394913,-2.170586586,-1.53514993191,-1.26811552048
57215,0.301526814699,0.930392086506,0.392839670181,0.559732794762,0.0950405597687,-0.0162554979324,2.0936999321,0.442840456963,-2.36411762238,-0.0195012949407,-4.14960002899,1.23159718513
1052,2.80736470222,-0.70271897316,0.718770802021,-0.066960811615,4.71668577194,-0.915369033813,5.68120002747,-0.72168982029,0.261664807796,-0.0300801247358,0.14390000701,-0.549956858158
23139,1.36857533455,0.053305350244,0.146642848849,-0.389045059681,-2.08844017982,0.382859587669,-1.25150001049,3.66055202484,0.484354585409,1.91089069843,0.423550009727,0.915790915489
79947,-1.45767736435,-1.17361700535,1.75348210335,0.341248869896,1.08727228642,2.47574567795,2.99340009689,0.155259281397,0.551589369774,-0.676792144775,1.18859994411,0.295053362846
4616,5.36134243011,0.602406024933,6.85602664948,-0.234076753259,1.94148910046,0.158310964704,5.06589984894,-0.142717689276,0.970467448235,-0.45865175128,2.08080005646,-1.87318778038
9710,-0.88049185276,-0.815859556198,0.634831666946,-0.878627181053,-2.26061487198,-0.0297901779413,-1.90040004253,-1.5985660553,-0.26499825716,0.232441470027,1.71340000629,-0.145588159561
6990,-1.70960950851,-0.109267309308,-1.05771684647,-0.884915232658,-0.0417436361313,-1.33010137081,2.67980003357,-1.14667856693,-1.42172503471,0.0331964939833,-2.22670006752,-0.89316701889
29082,1.22748279572,-0.275483191013,-0.484372913837,-0.412280023098,0.769578576088,0.0841740816832,-4.17259979248,1.28186619282,1.45217680931,-1.06863081455,-3.53289985657,-0.898026585579
9670,-0.967819809914,1.78846144676,1.51802587509,0.680249869823,5.4242105484,0.651015996933,7.34619998932,0.33427041769,0.999502778053,-0.00100994110107,0.632249951363,-0.581469416618
81533,-4.43453121185,0.180299729109,-1.41419363022,-0.0643507838249,0.881060481071,-0.496717184782,0.812200009823,-0.935214817524,-0.720882713795,0.140652865171,-0.186650007963,-0.992335140705
10525,0.41209846735,0.0503195151687,0.163708254695,0.271693199873,-0.581340432167,0.586143493652,-0.938499987125,-0.395702421665,0.0112934708595,0.0190486311913,0.585550010204,0.78678715229
2353,2.0713596344,-0.35003605485,7.51663827896,-0.560265123844,3.31209158897,0.328245520592,8.81820011139,-0.396962314844,1.74706423283,1.74786961079,2.55544996262,0.45124951005
57192,1.47081577778,3.61244106293,3.54889273643,2.04400992393,-0.0271875858307,3.19445371628,2.41339993477,3.18718004227,-1.04228079319,0.253917902708,-1.94400000572,2.09960699081
3398,0.0819529742002,-0.298091113567,1.31442534924,0.408454716206,-0.367408156395,-2.17264413834,1.22889995575,-0.516324400902,0.429406523705,0.0234699249268,0.0468500033021,1.87576699257
3775,0.592307269573,0.707531630993,-0.395451039076,-0.404334843159,1.43302583694,-1.57694172859,0.868900001049,-0.457739949226,0.107095271349,2.69586205482,-0.63814997673,-0.35686275363
26064,-0.140061840415,1.79812979698,0.624017953873,0.170026034117,0.190623193979,0.484491944313,-0.854399979115,0.62305098772,0.135817587376,0.285704940557,-0.201499998569,-0.600485444069
29103,-0.648881316185,-0.307802706957,-0.341034173965,0.662765741348,1.40510773659,-0.527779877186,-1.08369994164,-1.13112699986,-1.49865198135,-0.449561178684,-0.314599990845,-3.23297739029
3206,-1.16806530952,0.15965411067,0.280922353268,0.0518737435341,-1.64052319527,-3.09380292892,-1.32099997997,-1.9200694561,1.05548870564,1.79678654671,0.418850004673,-0.409739047289
1500,1.81040549278,-0.185612857342,-0.0218619983643,0.666173934937,3.80419301987,-0.0376594662666,4.93680000305,-0.819818139076,0.796993017197,0.505977749825,1.32564997673,-0.3266454041
7690,0.282250702381,-0.931123673916,0.651944875717,-0.056574434042,0.854615330696,-0.749461054802,-2.45140004158,-1.27936720848,-1.30674815178,0.614362001419,0.505149960518,0.239074409008
29911,-1.970911026,0.687308967113,-1.63231194019,-0.792618751526,3.42851829529,0.658110141754,-2.22250008583,0.691963195801,0.569792509079,1.15847063065,-1.46525001526,0.499482959509
2064,-0.257211923599,-1.25425291061,-5.75872898102,-4.525431633,-6.48408222198,-5.23403549194,-6.90829992294,-5.03675556183,0.426917523146,0.558309972286,0.326600015163,-0.470307081938
65123,0.605049610138,-0.974031031132,-0.126847758889,0.215457990766,-1.16736865044,-1.64974486828,-2.47609996796,1.14584922791,1.24086773396,-1.2180300951,1.33480000496,1.35978770256
5986,0.778832793236,1.08832144737,0.423998743296,0.790929555893,4.61503267288,0.0296761393547,5.19619989395,0.371811956167,-3.3362159729,0.435544788837,0.137850016356,-0.237093985081
85377,-1.70199203491,1.26011896133,-0.10237570107,0.331578344107,-0.44868183136,4.219227314,-1.13199996948,1.52639818192,1.83804798126,-0.537256717682,-1.1141500473,1.6924020052
9903,1.04712486267,1.3191369772,4.22072315216,0.0565462708473,-2.88288140297,4.11564826965,-3.42700004578,1.11381280422,0.205417945981,0.177346155047,0.368299990892,0.703900098801
7088,-0.954349637032,-1.36205756664,-2.24346280098,-0.226641625166,-3.7577624321,-1.74320411682,-6.15840005875,-1.45855760574,-0.418259501457,-0.213679477572,-0.401300013065,0.534438967705
22796,-0.754035711288,-2.88886523247,-6.16836452484,-1.3559384346,-0.871021926403,-2.03986525536,-1.01460003853,-2.05448770523,0.0848419442773,-5.58945035934,-4.67775011063,-0.44924351573
51116,0.711770713329,-0.791766524315,1.2179287672,0.254000663757,0.0231165662408,-0.433314055204,-8.08040046692,1.78710591793,-0.756835699081,-0.385418266058,-0.161799997091,0.072137594223
54442,2.29447364807,1.12149643898,0.895287871361,1.03230059147,-0.850046515465,1.39516568184,1.05239999294,1.10157608986,-0.231607675552,2.9591524601,1.25004994869,3.22185873985
10695,-0.923622608185,-2.76317930222,-0.0670842826366,-1.82307839394,1.23595917225,0.735541403294,-0.173199996352,0.969765484333,0.0270045995712,0.00214549899101,-0.115799993277,0.491189092398
102,-2.34900927544,0.790834069252,-1.14889407158,1.57426297665,-4.14323663712,0.641751408577,-1.81710004807,1.12312066555,0.029667288065,-1.4665145874,1.6819999218,0.95736682415
965,-0.380078405142,0.104171574116,-0.213150918484,0.942328035831,-0.489043802023,0.456054419279,-2.14120006561,0.464615255594,-1.21004366875,1.32518267632,-3.04605007172,0.298382133245
3800,-0.647135257721,0.578251779079,-0.433154881001,0.0352575331926,0.544067919254,0.552431225777,1.10500001907,-1.00089263916,1.23351693153,0.0361796468496,1.65474998951,-0.236355900764
10362,2.03235435486,1.72610902786,0.781942129135,-0.430738866329,-2.26831412315,-0.537582755089,-5.44150018692,-0.575153946877,0.334820091724,1.81216096878,-2.04610013962,0.128932997584
5300,-1.24179673195,-0.0911597013474,-0.337313652039,0.2974203825,-5.26983785629,0.225859835744,-1.82050001621,1.18031704426,-0.588946223259,0.28131505847,0.0436500012875,0.763647854328
8270,-0.484843313694,-1.06159949303,0.0328476577997,-0.0284305512905,-4.16301679611,-0.43408203125,-3.83039999008,0.67069464922,-0.339572131634,0.0875225514174,-0.841150045395,0.669257760048
27242,0.64568156004,0.721866369247,0.309471160173,1.08472406864,1.27915334702,1.44767653942,2.18919992447,0.925170123577,0.40794634819,0.909763216972,-4.52589988708,-0.719992339611
9928,-1.24873733521,-0.467715442181,0.0462798476219,0.815343260765,-2.16113471985,0.796953320503,-1.52460002899,-0.243046820164,2.88064527512,1.00898170471,1.32100009918,0.675378918648
1534,-0.868018746376,0.493445754051,-1.01796591282,0.586671173573,1.79779434204,-0.464536756277,7.16230010986,1.0254534483,0.617118895054,0.312031656504,1.44024991989,0.530168294907
5654,2.32911491394,-0.121226474643,1.60029673576,-0.196426838636,4.77841949463,0.158340886235,9.65699958801,-0.684383392334,0.973435461521,-1.14037740231,-0.081149995327,-0.368407130241
10810,0.941233992577,-0.189298897982,0.228017270565,0.535764396191,-1.09231603146,-0.141882151365,-0.105700001121,-0.487104088068,1.50980257988,-0.824625074863,-0.0025999546051,2.14494037628
7105,-1.63810622692,0.0974108800292,-1.62014901638,-0.983700752258,-1.97999668121,0.00135739147663,-2.13720011711,-0.0885352343321,-0.504092812538,2.78210711479,-1.17939996719,1.04803848267
23014,-1.11477541924,-1.08914124966,-3.79378247261,-0.970405101776,1.00292849541,-1.81072354317,-1.03960001469,-0.461160540581,0.765670180321,0.520338594913,-1.13839995861,-0.711309313774
55012,-0.297084361315,-0.79631537199,-0.954849481583,-1.20130968094,-0.111846446991,-0.340482890606,-8.89659976959,-0.435449540615,-1.24041080475,-2.71279740334,2.74595022202,0.714533090591
2887,-1.03634631634,0.685860276222,2.2559607029,0.0332124307752,-2.05854988098,2.17094659805,-3.43000006676,-1.16998100281,-1.12419772148,-0.255796819925,-0.489550024271,-1.29306328297
9183,2.02018213272,-0.641181468964,1.96056342125,0.720157146454,-0.938970685005,-4.65777778625,-1.27680003643,-0.555900037289,-1.51683735847,0.0778781026602,-1.33605003357,-0.813484609127
11151,1.37779307365,1.02580106258,1.62870585918,2.43645334244,4.13107204437,1.06122267246,6.89870023727,0.557178854942,-1.14233231544,1.53727996349,1.08475005627,1.10892808437
7511,-0.0236134678125,-1.21305334568,3.2149720192,0.347995877266,1.17613875866,0.130277186632,-4.10239982605,0.303571879864,-0.205255523324,-0.550863742828,-0.19604998827,0.242133527994
10046,0.0729047209024,0.112977966666,0.809546232224,0.755968511105,0.309073030949,-1.46314096451,0.278899997473,-0.16438755393,0.703498005867,0.649208605289,1.12510001659,-0.221848934889
1829,-4.30714559555,-0.404444098473,0.0726919621229,-0.0879646539688,-0.968898892403,-0.241476684809,-0.31479999423,1.00873756409,-1.5361635685,-0.43306222558,-0.634799957275,-1.66753232479
11000,2.59974575043,-0.207515314221,-0.0715654566884,-0.602936029434,4.84615325928,-0.305730849504,7.63570022583,-1.55419421196,1.31066834927,1.57548642159,2.29539990425,-0.0942977666855
976,0.751542925835,1.31254959106,3.1054224968,0.412529975176,-1.20078539848,-0.233603462577,-3.20609998703,2.60854887962,0.395753532648,0.0709309577942,1.11724996567,-0.113119363785
3597,-0.385001927614,-0.547216534615,-1.09024977684,0.174913078547,0.392759859562,-1.28424370289,3.7541000843,-0.657143235207,0.100760966539,-1.52415883541,-0.496399998665,-1.1476495266
178,-0.824938774109,-2.21753144264,-0.811002969742,-0.223944947124,1.32832968235,-2.4670176506,0.674499988556,-0.408170849085,-1.06742620468,-0.183252632618,2.08484983444,0.222632408142
2625,0.6184669137,0.0547553040087,-0.835861742496,0.984983921051,0.883573830128,-0.288359135389,2.40680003166,-0.215259552002,0.815092563629,-1.27849984169,0.746850013733,-0.317005902529
6119,0.386847108603,-0.598187327385,-0.864343583584,0.131486326456,-1.05033683777,-0.222925961018,-3.11890006065,0.794831037521,-0.395270347595,0.188704952598,-0.400150001049,0.766590952873
26136,2.20587587357,-0.89919424057,0.104537151754,-0.507886946201,1.48375332355,1.87006735802,1.04429996014,-0.165453776717,-0.652793109417,0.400029629469,0.267949998379,-0.092005237937
6697,0.756901085377,-0.892739415169,-1.14233779907,0.00759266316891,-0.356140613556,-0.66943693161,-1.32459998131,-0.274677097797,-0.867562890053,-0.705110311508,-0.638849973679,0.800576090813
5971,-0.0438266023993,0.0787915289402,1.93888056278,-0.536635160446,0.758485853672,1.45751786232,4.70279979706,0.600196301937,-0.0645785033703,-0.894065797329,-0.561749994755,0.386212646961
22934,-0.804074347019,-0.554007053375,-0.844529986382,-3.78678965569,-3.87944936752,1.61355948448,0.923099994659,0.504815340042,0.343175202608,0.380725860596,-0.145449995995,0.447104483843
9289,1.05038118362,0.0153334066272,-0.193319067359,-0.0288919359446,4.13149213791,-0.170164197683,7.29440021515,0.296135395765,-0.703490257263,0.113995179534,0.516250014305,-0.0433925390244
4931,1.88693451881,-0.83859872818,1.12009084225,-0.274327486753,4.34185171127,-1.77474808693,5.39620018005,0.0771851241589,0.400633871555,0.341021746397,0.88789999485,-0.538991749287
4200,-1.480271101,0.102143473923,0.49736738205,0.973411560059,-2.6762046814,0.723327100277,-2.05130004883,0.875901162624,-0.338060587645,-0.404811143875,-1.35209989548,0.87110388279
93594,-0.14536061883,-0.982681512833,-1.08429086208,-0.325254678726,-0.105265066028,-2.65572142601,0.347400009632,0.385112971067,-0.254167824984,1.2862534523,-0.394349992275,0.591503024101
5982,0.202179282904,0.661734998226,0.560131311417,0.277902036905,-0.130219936371,-0.268437236547,-4.34679985046,-1.5268625021,0.441172778606,-0.372695714235,-0.576949954033,-1.42616689205
26520,-1.50415897369,-2.4968752861,-2.08601522446,-0.449451565742,-1.22790050507,-1.15932810307,-5.52699995041,-0.299317806959,-3.07527279854,-0.835229992867,-5.5406999588,0.815170347691
4998,-0.114338085055,-0.0442716665566,0.932700753212,0.284784764051,4.23614645004,-0.985072135925,3.59640002251,0.627720832825,0.0190331339836,-0.425589501858,1.08579993248,-0.52817595005
10038,0.645044386387,-0.128815218806,-0.426504135132,-1.36092197895,-0.228105962276,-0.69683855772,1.80359995365,-1.075912714,0.203730225563,-2.73044967651,2.62430000305,0.159958079457
60493,-0.491960525513,0.861264944077,0.0490226149559,1.29396343231,-0.8191883564,-0.278854757547,-0.595700025558,1.0387711525,-1.36352443695,0.321694254875,0.384599983692,0.349758803844
51495,-1.08218312263,1.16502439976,-0.418608337641,-1.1484503746,0.34062191844,0.16945618391,-0.596400022507,-1.0675265789,-0.389897108078,0.07556194067,0.75594997406,-0.43896779418
4482,-0.742782950401,-0.886929988861,-0.767704606056,0.0460030585527,1.69402480125,0.751738250256,10.0,0.0375144481659,1.12189745903,-0.67255294323,-2.32465004921,1.62779033184
23224,-1.66850590706,0.209977030754,-2.76153850555,-0.984071731567,-1.57397150993,0.402489334345,-2.3601000309,-0.0117199234664,0.672003567219,0.491714119911,-0.132549986243,-0.168452948332
9690,-2.718116045,-0.425818115473,-3.03835391998,0.538014292717,-6.09760856628,-3.64709758759,-4.93240022659,-3.4788248539,-1.05974900723,0.419270157814,-1.82695007324,-0.350170850754
80212,-0.719156265259,0.371582269669,-0.14504955709,-0.277119934559,-0.0801218748093,-1.47465717793,-3.9158000946,-1.19964075089,-0.85373544693,0.211949676275,0.431100010872,-0.498745203018
29928,0.5686429739,0.384922981262,0.215089976788,1.36293542385,4.53002643585,1.90214681625,3.95989990234,1.50449991226,1.724781394,1.07894086838,0.982050061226,2.65347337723
22809,-0.762812972069,0.706246912479,1.22101414204,0.153460457921,-0.922239899635,0.230234593153,-1.20270001888,0.677862286568,0.537280976772,-0.564626216888,-2.95914983749,-2.5003156662
50814,0.49373537302,0.376889109612,-1.07590007782,-0.836730003357,0.140721261501,-0.412529289722,-1.72599995136,-1.36116242409,-2.27036547661,-0.866026043892,-2.19899988174,-0.376324445009
55256,-1.48639678955,0.596089243889,0.6403003335,0.455749452114,-1.09139251709,-0.788278162479,-3.30640006065,0.0786120444536,-0.899224638939,-1.66552913189,-4.47329998016,-0.318121135235
56997,-0.481369614601,1.12723982334,-2.92784309387,-0.738328754902,-2.87347579002,0.106641381979,-2.99230003357,0.0375465601683,-0.245667740703,-1.75168132782,-2.39305019379,-0.590981304646
81544,-0.756846487522,-0.989797234535,-0.0573676526546,-0.0317774489522,3.92435288429,-0.405710339546,4.05789995193,-0.390798151493,0.540269553661,-0.318339854479,1.27754998207,-0.246727526188
6894,-0.705849051476,-2.7972869873,-2.96367740631,-2.20991063118,-1.39966630936,-0.234430551529,0.282999992371,-2.37850451469,0.0830599069595,0.962453722954,-0.0187500119209,0.300569683313
64080,1.28980314732,-0.326447784901,-0.778465867043,1.12235939503,-0.448913037777,-0.183379560709,-0.774800002575,1.14959824085,0.330304682255,-0.118197999895,-1.03164994717,-0.0831315219402
55818,0.454616010189,0.878439366817,-0.0779266059399,-1.38591492176,-0.0730279609561,0.708001673222,4.36800003052,0.183286145329,0.233447015285,-0.292696595192,-0.316399991512,-0.394460856915
637,1.84530353546,1.11815834045,1.02734947205,1.00771796703,2.04276990891,0.812072217464,0.381199985743,0.459983766079,1.07677161694,-1.37105762959,-0.501399993896,0.0943284332752
22823,-0.269649744034,0.712255179882,-0.0308111011982,-0.806118011475,-0.0763795375824,-1.99933111668,-3.45580005646,2.37101387978,0.264494001865,-0.57122117281,2.03305006027,0.322071194649
5287,-1.89824104309,2.55436229706,-0.721111774445,0.290496855974,-2.72535586357,-6.51779413223,-3.30069994926,-3.34425735474,0.512715220451,-0.761129677296,0.0994499921799,-0.665896892548
