rid,CPC014_A375_6H:BRD-K30743633-001-06-6:10,CPC014_A549_6H:BRD-K30743633-001-06-6:10,CPC014_A549_24H:BRD-K30743633-001-06-6:10,CPC014_ASC_24H:BRD-K30743633-001-06-6:10,CPC014_HA1E_6H:BRD-K30743633-001-06-6:10,CPC014_HCC515_6H:BRD-K30743633-001-06-6:10,CPC014_HEPG2_6H:BRD-K30743633-001-06-6:10,CPC014_HT29_6H:BRD-K30743633-001-06-6:10,CPC014_MCF7_6H:BRD-K30743633-001-06-6:10,CPC014_MCF7_24H:BRD-K30743633-001-06-6:10,CPC014_NEU_24H:BRD-K30743633-001-06-6:10,CPC014_NPC_24H:BRD-K30743633-001-06-6:10,CPC014_PC3_6H:BRD-K30743633-001-06-6:10,CPC014_PC3_24H:BRD-K30743633-001-06-6:10,CPC014_PHH_24H:BRD-K30743633-001-06-6:10,CPC014_SKB_24H:BRD-K30743633-001-06-6:10,CPC014_VCAP_6H:BRD-K30743633-001-06-6:10,CPC014_VCAP_24H:BRD-K30743633-001-06-6:10,NMH002_FIBRNPC_24H:BRD-K30743633-001-08-2:10,NMH002_FIBRNPC_6H:BRD-K30743633-001-08-2:10,NMH002_NEU_6H:BRD-K30743633-001-08-2:10,NMH002_NEU_24H:BRD-K30743633-001-08-2:10,NMH002_NPC_6H:BRD-K30743633-001-08-2:10,NMH002_NPC_24H:BRD-K30743633-001-08-2:10
4783,0.414858162403,-0.109149552882,-0.527767181396,-0.46846345067,-0.341626733541,-0.663222312927,0.568564534187,0.886399507523,-0.51402169466,0.404011934996,-0.858749985695,-1.14019584656,-0.910998702049,0.0294661652297,-0.646484375,0.227241307497,-0.518961966038,-0.253675967455,-0.937900006771,-0.390699982643,-0.062183573842,0.0364654362202,0.467367470264,-0.240263327956
10123,0.93065226078,-0.796634733677,-0.235035032034,0.417921096087,0.139714151621,-0.0217982232571,-0.677904307842,0.509949088097,0.32708632946,-0.0889322310686,-1.3343000412,0.844825983047,0.280390292406,0.596335113049,0.445557445288,0.31046295166,0.521392345428,-0.439162671566,0.421833336353,-0.529299974442,0.31731107831,0.110465541482,0.839063107967,0.768235564232
8895,0.21982806921,0.597230792046,-0.426173508167,-2.24899816513,-0.293116092682,-0.0539258942008,1.35149490833,-0.150174960494,0.164107754827,0.529554247856,1.48300004005,0.305595964193,0.266531467438,0.029420055449,1.84946870804,-0.0698789134622,0.262668848038,0.420452594757,-0.400399982929,0.127633333206,-0.708027005196,0.43916362524,-0.744085907936,-0.380575835705
9805,0.0777783691883,-0.537231862545,-0.30813139677,0.251676678658,0.921816408634,-0.201657161117,-0.0875625014305,0.293302595615,0.0960493385792,0.522778987885,0.809200048447,-1.28579568863,0.465363204479,0.332614541054,0.508180677891,0.0934780836105,0.758211970329,-0.366294622421,0.129399985075,-0.616300046444,0.419068604708,0.248167216778,-0.190364852548,0.130286112428
4125,-0.453218400478,0.446784228086,-0.339495658875,-0.393350332975,0.435308992863,-0.18830743432,0.224492490292,-0.0819161310792,-0.77827745676,0.275242000818,-0.00169998407364,-0.929282784462,-1.03860282898,-0.920283198357,-0.877184927464,-0.615531802177,-0.811957776546,0.390462219715,-0.65923333168,0.0574666857719,0.623113930225,-0.544573903084,0.174855068326,-1.18911147118
1635,-0.571506381035,0.0558920502663,-0.31603115797,-0.395112723112,0.280212819576,-0.391707360744,0.0575776398182,-0.436709195375,-0.222122907639,-0.243862092495,-0.0154999941587,-0.485741823912,-1.10792684555,-0.666164159775,0.893522500992,-0.41230276227,-2.83495497704,0.374908387661,0.0447999835014,-0.238966658711,-0.875766396523,-0.0515768229961,-0.293409198523,-0.411097556353
4154,-0.0617710798979,0.553014159203,-0.157969981432,0.23713478446,-0.73816549778,-0.41141974926,-0.0905736833811,-0.0540327876806,-0.312556833029,2.68707084656,0.891450047493,0.12480609864,-0.161228507757,-0.225545436144,-0.125263497233,-0.33724924922,-0.113143526018,0.693261146545,0.152733325958,-0.134333327413,-0.960834980011,1.06920433044,-0.841070353985,-0.163058921695
26292,-3.81769132614,-0.0741145610809,0.1183167696,0.141583010554,-0.159116983414,0.0581748448312,-0.29630663991,-0.169705674052,0.0795656517148,0.420884728432,0.715550005436,-0.610596716404,-0.68068420887,-0.32194057107,0.0313768908381,-0.74256336689,-0.40656042099,0.317293792963,0.0525666661561,-0.0110000036657,-0.00751857459545,0.0220152884722,0.231891810894,-1.55127620697
5770,-0.0541150569916,-0.0656318068504,0.725307583809,-0.698403716087,0.612302839756,-2.04652833939,-0.255854070187,0.494491606951,-0.470483362675,0.241856396198,-1.34979999065,0.750881671906,1.31940102577,0.911694347858,0.551729857922,0.336962819099,0.703536808491,-0.187804639339,0.101466685534,-0.184133335948,0.157601803541,0.0310007669032,0.398669779301,0.462632805109
25874,0.108070418239,0.751272618771,-0.435090839863,-6.09223651886,0.850814223289,1.1683306694,-1.12461018562,0.00319907814264,0.107012465596,0.792441487312,0.893750011921,-0.817630469799,-0.84035217762,-0.672021687031,-2.70160651207,-1.75920748711,-0.807931780815,0.255620658398,-0.663666725159,0.293333351612,-0.0487436279655,-0.723791360855,-0.445970058441,-1.50139689445
11319,-0.105108350515,0.310020029545,-0.164592579007,4.68468618393,-0.49753266573,0.254945337772,0.332545518875,0.115416251123,-0.294198304415,0.24489992857,0.399100005627,-0.3271240592,0.692942500114,0.409045159817,0.0777343437076,1.18284833431,-0.143973752856,0.107808023691,1.35376667976,-0.118433356285,0.849077045918,0.0555103868246,0.367344498634,-0.638096749783
1153,-0.346405118704,-0.409706145525,1.14388465881,0.818961799145,-0.0873668640852,-0.657259047031,-0.248869329691,1.86234712601,-0.518307566643,0.597788274288,1.39260005951,-0.380510658026,-0.969614386559,-0.911078751087,-0.290799736977,-0.188035696745,-0.475204616785,-0.281098872423,-0.441799998283,-0.518933355808,0.106649301946,0.210832268,-0.932878255844,0.145607143641
11098,-5.67018508911,1.38678324223,-0.100115969777,-0.0839742645621,0.384354233742,0.382246077061,0.43505474925,-1.53880524635,-0.280521988869,-0.28538620472,0.73090004921,-1.6230815649,-1.25370895863,-0.766225636005,-0.794699668884,-1.50269508362,-0.259510934353,0.102213963866,0.0480999946594,0.386800050735,0.408152967691,0.247148931026,0.575955688953,-0.995492875576
8974,0.583524286747,0.209538161755,-0.815241932869,0.398088753223,-0.517573058605,-0.958620786667,0.0504309535027,-0.0392142347991,-0.336045444012,-0.388175725937,-0.164849996567,-1.10102581978,-0.96610212326,0.124090269208,0.106064677238,0.105502143502,-0.296426802874,-0.69106554985,-0.876733362675,0.465566694736,-0.17658688128,0.409095823765,0.84183126688,-0.244841277599
533,0.156811416149,0.516279101372,-0.52985906601,0.375295937061,-0.919408917427,-0.165253311396,0.510255277157,-0.214008033276,-0.18655385077,-0.155606210232,-0.552049994469,-0.733616113663,0.116532996297,-0.393900185823,0.189945191145,-0.905807435513,-0.0686046332121,-0.33965086937,-0.557966709137,-0.408100008965,-0.385267674923,-0.586087942123,-0.30376881361,-0.0615229010582
823,0.756572186947,-0.546566724777,-0.508603274822,-1.25675320625,-1.2171446085,-0.59319216013,-1.91045331955,-0.571895837784,0.427479177713,-0.0293477736413,0.668600022793,1.01097118855,-0.795231699944,-0.427063167095,-1.10854244232,0.957296013832,-0.694552898407,-0.666584193707,0.628466665745,-0.506766676903,0.458484202623,0.629699409008,0.741358220577,1.04171431065
6812,0.320642590523,0.38237196207,-0.20335097611,-0.213343352079,-0.520236909389,1.00006043911,-0.0439096391201,-0.172574877739,-0.561028897762,1.01089525223,0.976449966431,-1.07587945461,-0.615263521671,-1.03395080566,-0.222062975168,-1.13366913795,-0.123660735786,-0.0580234192312,-0.748933315277,-0.349533349276,0.498148471117,-0.564728736877,0.148668259382,-0.395557522774
3693,0.68599075079,0.561312198639,0.456525087357,-0.661491513252,-1.73391497135,-0.455834150314,0.435303628445,0.208018809557,-0.108857668936,-0.199825227261,0.849349975586,0.795436859131,-0.950265944004,-0.61630153656,-0.699272632599,-0.900213181973,-0.0927426815033,0.518064081669,-0.385866641998,0.402000010014,0.15086209774,-0.449220299721,0.115597896278,-0.185793280602
4891,0.940806567669,0.630821049213,0.145010858774,0.170560613275,0.567739486694,-0.790313541889,-1.77142059803,0.375156491995,0.465413153172,-0.941121816635,-0.608250021935,-0.461594581604,-0.0924202203751,0.28630271554,-0.519658327103,0.388855338097,-0.413375079632,0.231813818216,0.392700076103,0.139433339238,-0.259952127934,0.169432982802,0.00419034063816,-0.72952657938
10954,0.249645888805,0.16659130156,0.18730700016,-0.00375089049339,-0.292845129967,0.1974581182,0.26182025671,0.125930353999,-0.544109463692,0.647229194641,-0.439949989319,-0.944759786129,-0.404263854027,0.362509608269,-0.330298960209,-0.956084251404,-1.05500102043,0.0924383699894,-0.116833344102,-0.511833310127,-0.344842642546,-0.558038830757,-0.511829972267,-1.0547362566
5909,0.837014079094,0.0734882503748,-0.015150077641,-0.39073985815,-0.0131658986211,-0.21318949759,-0.102002203465,-0.217014014721,-0.0605971775949,-0.564815044403,0.725749969482,1.69977545738,-0.251458078623,-0.724160790443,-0.17126584053,1.31109774113,-0.00628918409348,0.218918472528,-0.362433344126,2.21066665649,-1.41038560867,-0.213956862688,-0.0227321088314,0.373841196299
9221,-1.82902097702,1.23377537727,0.110370635986,0.266152471304,0.028330206871,-0.253113985062,0.340910494328,0.569936096668,-0.140476629138,0.659553527832,0.383350014687,-0.185237914324,0.435942828655,-0.00987131427974,0.79628521204,-0.132232993841,-0.102292656898,0.106618277729,0.0534999966621,-0.0708666741848,0.0266011506319,0.0649298503995,0.208283931017,-0.657706558704
847,-0.358599156141,-0.420350492001,-0.0722820237279,0.386651873589,0.269457995892,0.0774296820164,-0.389281451702,0.348680138588,0.0896955803037,0.192023545504,-1.67990005016,0.643725395203,0.517454981804,-0.340931624174,0.0880496352911,-0.1069804281,0.303436130285,-0.598191976547,-1.24740004539,-0.361599981785,0.792404472828,0.173558026552,-0.537557780743,0.040587797761
11072,-0.847055077553,0.65950936079,0.120769828558,0.165227487683,0.00147540867329,0.409244894981,-0.447084844112,0.0966592878103,-0.290060430765,-1.13035440445,-0.53284996748,-0.250740766525,0.249810069799,-0.0935359895229,-0.971643328667,0.239463895559,-0.446102440357,0.146086275578,-0.636966645718,0.225566655397,0.263616144657,-0.778137326241,-0.136244297028,-1.29664826393
10221,0.415470898151,-0.790126860142,0.0859190821648,0.0154945626855,0.0066567696631,-0.359458476305,-0.533687531948,0.218069136143,0.44736790657,-0.249298781157,-1.78334999084,0.504265725613,0.316397130489,0.330168783665,-0.158696085215,0.994825363159,-0.253423810005,-0.0262217521667,0.330633312464,0.212399989367,0.37667632103,-0.119235120714,0.911805689335,-0.274404764175
7158,0.611729264259,0.447047561407,0.143466234207,-0.165111139417,-0.0629057884216,-0.606872141361,0.25296780467,0.679938316345,0.180854633451,0.748445510864,0.378250002861,0.93944466114,-2.9313955307,1.37529742718,-0.115055419505,-0.605068206787,0.136998191476,0.0449109375477,-0.962766647339,-0.344166636467,0.824530124664,1.01520287991,0.572588086128,-0.140852957964
8678,-0.85825496912,0.690428853035,-0.291809469461,-0.453286707401,-0.577102303505,0.368159532547,-0.469291806221,-0.89844840765,-0.953515291214,-0.496879816055,-0.689350008965,-1.70626401901,-1.10545384884,-1.47923982143,-0.820517063141,-1.20740306377,-0.615654349327,-0.991886496544,-0.402266681194,-0.0032666772604,0.133926063776,0.755743384361,-0.517525434494,-1.01737332344
11014,0.495499253273,0.389899820089,0.0694815814495,0.117774523795,-0.107157565653,0.392843782902,-1.18769299984,-0.525539755821,-0.806863069534,0.504399836063,1.36710000038,-0.962455153465,-0.800368905067,0.0483537390828,-0.497101306915,-1.45946443081,-0.367828398943,-0.388867974281,-0.847733318806,0.419133365154,-0.217277958989,-0.792797803879,0.168199896812,-0.431564390659
1994,-0.157360911369,0.394838988781,0.482802689075,-0.0783806443214,-0.460150182247,-0.455194354057,0.0872551202774,-0.139183148742,-0.637579917908,0.203984081745,0.236650004983,-1.24475121498,-0.185738503933,0.849947750568,1.61483550072,0.146249592304,-0.0188309326768,0.372666120529,-0.307400017977,-0.163299992681,0.13826161623,-0.104279637337,0.489617228508,-1.01878130436
3482,0.137014999986,-0.817650258541,-0.287130445242,-0.0869643688202,0.0797842741013,0.163712948561,-0.300504058599,-0.345493614674,-0.597473084927,-0.237284630537,-0.761699974537,-0.281037688255,0.619385004044,0.579168736935,0.00665955990553,-0.186891406775,0.25768828392,-0.355870097876,-0.100200012326,-0.683300018311,-0.385643452406,0.551607728004,-1.02716135979,-0.246105760336
25976,-0.822815418243,-0.362958669662,-0.553637266159,0.802249252796,-0.937777876854,-0.324022740126,-0.0311515703797,0.152525678277,-0.00435608997941,0.167417809367,-0.617350041866,-1.2277109623,-1.65002262592,-1.42912209034,0.129905417562,-0.0925462841988,0.239661619067,-0.808887958527,-0.930666685104,-0.634266674519,-0.404006242752,-0.251747578382,-0.754960358143,-0.313267886639
10491,0.17577573657,0.851502299309,-0.0176868140697,-0.151762291789,-0.951697647572,0.17850497365,0.534911990166,0.342461407185,0.147004127502,0.440547525883,-0.084399998188,7.87145805359,-0.568043112755,-0.482199519873,-0.856412649155,-1.00492501259,0.440481394529,0.637615323067,-1.26839995384,0.172800019383,0.533505797386,-0.677044212818,-0.351828336716,-0.586807012558
51053,0.905911326408,-0.741938412189,0.206022381783,0.223970532417,0.922006368637,0.528069138527,0.678254246712,0.298241347075,0.272997200489,0.991554558277,-0.000650000059977,-0.414506494999,1.43661975861,-0.272721588612,-0.259849905968,1.97442650795,0.597685337067,-0.0276277810335,1.05486667156,0.14933334291,-0.516570985317,-1.76620936394,-0.117909967899,0.524238526821
9267,0.838067948818,0.34174451232,-0.43994897604,-0.0144887566566,-0.166604593396,-0.184658885002,-0.0681761652231,-0.715856075287,-0.292820721865,-0.407610654831,0.0816999971867,-0.595919489861,-0.749778211117,-0.88027793169,-0.492557734251,-0.505708038807,-0.399496585131,-0.0755504816771,-0.574133336544,-0.289466679096,0.219612687826,0.211154654622,-0.249005973339,-0.498366445303
5547,0.175680160522,-0.814710378647,-0.151786103845,-0.0710364431143,-0.0179067850113,-1.07727348804,0.68861323595,-0.14793419838,0.188382193446,0.0227725505829,-1.0082000494,-1.15933179855,0.0221037194133,-0.698749303818,-0.386742860079,-0.52818775177,-0.274192541838,-0.597619533539,0.474933326244,-0.0456999838352,-0.447498619556,0.768095672131,-0.973709523678,0.351779341698
6597,0.817912459373,0.0357543900609,-0.762182116508,0.0150076597929,0.341471403837,-0.940832078457,0.871659636497,0.849787116051,-0.118266150355,0.319857537746,1.25255000591,-0.567962229252,-0.349877655506,-0.133376151323,-0.00971394218504,-0.383097529411,-0.217834174633,0.60482352972,-0.608500003815,0.456133365631,0.214361637831,0.170602023602,-0.909455835819,0.00690914317966
5836,-0.12114559114,-0.0636267960072,0.0305310338736,0.0175814907998,0.0376251339912,-0.675665676594,-0.478880345821,-1.34305000305,-0.738279223442,0.0458334386349,-0.46044999361,0.596163034439,-3.50080776215,-1.25665438175,0.0183340869844,-0.780398190022,0.0666079595685,-0.205283135176,-0.426299989223,0.118533343077,0.0369311571121,0.728953123093,0.0122992396355,0.150334000587
6118,0.335525304079,0.0577913597226,0.751047253609,0.0188069790602,0.689404428005,0.289738446474,-0.364720523357,0.150885999203,0.802628815174,0.365755647421,0.988750040531,1.76084399223,-0.522022485733,0.0516650676727,-0.535382151604,0.0341413468122,-0.0395730137825,0.0816903039813,0.996433258057,-0.462633371353,-0.380266368389,-0.104365363717,-1.22926032543,0.900504171848
2961,0.42481520772,0.4002866745,-0.5099645257,-0.809294700623,1.16073036194,-0.599657595158,0.870244264603,-0.116306610405,-0.846323490143,0.253781765699,-1.44410002232,0.847346544266,-0.359970986843,-0.473255395889,-0.353626668453,1.81911993027,-0.0806864127517,-0.434261858463,-0.221200019121,-0.130300015211,0.132532835007,0.387218177319,-0.958081185818,-0.693593621254
310,-1.04833042622,0.935241699219,0.700720787048,-0.372683346272,0.14621090889,-0.532514691353,0.40454864502,-0.936403632164,-0.102371960878,0.715021371841,2.31970000267,0.520583748817,0.104345902801,-0.376570284367,-0.0228283889592,-1.25721168518,-0.304392725229,-0.100658252835,-0.234600022435,-0.625699996948,0.0886624157429,-0.251697421074,-0.0343278646469,-1.47769737244
7296,-0.834426105022,0.694191634655,-0.102655678988,-1.00994324684,-1.89433789253,-0.00538193434477,-0.279423028231,-0.851055026054,0.00438683480024,0.149711251259,-0.340300023556,-0.435031890869,-0.553171217442,-0.909399986267,-0.448714792728,-1.8010174036,0.0461468845606,-1.6367430687,-0.357466697693,-0.793300032616,-0.262760668993,2.02623558044,0.58546090126,-0.377061009407
1429,-0.329381972551,0.751008331776,0.224614500999,0.229304879904,-0.653932332993,0.955481767654,0.746666789055,-0.884442090988,-0.100819505751,0.73225826025,0.334749996662,-0.453845262527,-0.0401049479842,-0.154150336981,0.0651562586427,-0.963212370872,-0.203363209963,0.517483711243,0.0508333444595,0.695333361626,-1.3444583416,-0.220613658428,1.09529542923,-0.917705655098
2548,1.02421987057,0.685905814171,-0.282217442989,0.13488855958,-0.634646058083,-0.190662354231,0.238448411226,-0.518557310104,-0.0536913760006,-0.242217868567,1.08480000496,-0.956002235413,-0.388474524021,-0.861288428307,-0.142231330276,-1.15358817577,-0.520826637745,0.288556367159,-0.499800026417,-0.00246664881706,0.199632897973,-0.193019509315,-0.244210660458,-0.259928107262
6499,-0.478540599346,0.612420976162,-0.623635053635,-0.144072309136,-0.3610855937,-0.671645462513,1.48437786102,-0.265278816223,-0.348712682724,-0.368228763342,0.736899971962,-1.41382062435,-0.822626113892,-1.09813976288,-0.893007695675,-1.18944239616,-0.564088702202,-0.202344551682,-0.139166682959,0.145533338189,0.446041822433,-0.171146720648,-0.421107232571,-0.564072072506
642,-0.357530117035,0.404505431652,0.697957515717,-0.160737171769,-1.32066869736,0.271748632193,0.537877559662,0.433076709509,-0.766719400883,0.350209563971,0.850650012493,-0.431726515293,-0.279302746058,-0.0505341887474,0.0371189266443,-0.646015584469,1.62081670761,0.247392684221,-0.376566648483,-0.249633342028,0.0232188031077,-0.372198373079,-0.0183320268989,-0.823598027229
23076,0.418322741985,1.22943067551,0.0304225683212,-0.767394602299,-1.74863922596,0.382173746824,-0.604879260063,-0.658956646919,0.0523748323321,0.257110476494,0.00274999439716,-2.8376326561,0.0609672516584,-0.309311270714,-0.144120901823,-1.12452316284,-0.64737200737,0.240482896566,-0.796066701412,-0.264200001955,0.34581181407,-0.460957974195,0.155680671334,-0.410582184792
10099,-0.546900212765,0.555065751076,-0.260889321566,0.150054752827,0.0892966538668,-0.0405404083431,0.193887621164,-0.0353116989136,-0.141095742583,0.937762439251,0.959399998188,0.0220915824175,-0.00208011642098,-0.582013905048,-0.538469076157,-2.42515707016,2.23391842842,-0.0945362150669,0.125866666436,-0.122866675258,0.116843312979,-0.310106307268,-0.26066839695,-0.124557755888
9817,0.341512054205,0.664902031422,-0.0842190682888,-1.98669695854,-0.744803607464,-0.489712685347,-0.552724957466,-0.9017329216,-0.398080259562,0.357914447784,-1.23339998722,-0.881942331791,-1.04881680012,-0.951113879681,0.0934414714575,-1.16045713425,-0.715671777725,-0.0435450449586,-0.482600003481,0.312166661024,-0.276984870434,-0.391505390406,-0.61669754982,-0.5035546422
9126,0.610854029655,0.495833754539,0.382095456123,-0.042859710753,-0.135258957744,-0.176974654198,-0.494145363569,-0.431303888559,0.57954865694,-0.367554306984,-4.2079000473,0.840720534325,0.410885989666,0.0824676454067,0.25756958127,1.35933768749,1.2678848505,-0.0649848654866,-0.527600049973,-0.183400005102,0.984600841999,0.0857934057713,0.631112933159,-0.168615803123
3930,-0.389238774776,0.56863617897,0.14977183938,-0.11987195164,0.34163954854,-0.525717020035,0.218728259206,-0.760784089565,0.109635278583,0.441044420004,1.59529995918,-1.03039216995,-0.66690570116,-1.18546497822,-0.125885367393,-0.641282200813,-0.180609345436,0.139617457986,0.675633370876,-0.438266664743,-0.673376500607,-0.0179357752204,-0.328783750534,-0.38026830554
10450,-0.736077368259,0.341123640537,-0.227867633104,-0.274894714355,0.603056788445,0.0754359662533,0.0322913825512,0.0655388534069,0.160030633211,-0.0836912691593,-0.0166000127792,-1.46729934216,-0.0834033861756,-0.0480568818748,-0.458831042051,-0.277491897345,-0.252171516418,0.675848245621,-0.421133369207,-0.116900011897,-0.24499130249,-0.3517139256,-0.865630269051,-0.54510474205
54386,0.135694950819,0.402510792017,-0.279246628284,-0.204849824309,0.217953041196,0.198981106281,-0.274180501699,-0.098791949451,0.153911784291,0.624840080738,0.421649992466,-0.589716315269,-0.628274321556,-0.292312353849,-0.191465944052,-0.0179012715816,-1.1669459343,0.00218590348959,0.417866677046,-0.122200012207,-0.448333531618,-0.0232984125614,-0.257252335548,-0.856332778931
664,-1.5988317728,0.190645068884,0.131824210286,0.45562595129,0.172180727124,0.299840241671,0.149666145444,0.639580726624,-0.39231467247,0.055283665657,-0.0674499869347,-0.583358168602,-0.383666008711,-0.191045567393,-0.269044697285,-0.200201123953,-0.436382353306,0.225283071399,-0.405266672373,-0.503200054169,0.107556805015,-0.524356663227,-0.535319030285,-0.400919824839
596,0.815841913223,0.0235960781574,-0.0123017951846,0.298054397106,0.407034635544,0.054335065186,-0.213522166014,-0.0258877277374,-0.35515537858,0.0572943761945,0.0573500394821,4.29408931732,0.677682578564,0.753641426563,-0.231602877378,1.08099889755,0.490538954735,0.409103423357,-0.807166695595,0.281966656446,-0.164517387748,0.711655318737,0.190958186984,-0.565493822098
10180,0.232652485371,-0.144010260701,-1.00545084476,-0.0677684992552,0.928990125656,-0.940760612488,-1.39256501198,-0.454508572817,-0.00237489491701,-0.244119822979,1.15909993649,-0.274067431688,-1.31886601448,-0.659305751324,-0.444878131151,-1.33936452866,-1.39987289906,-0.472067028284,0.291233360767,-0.581866681576,-0.314808636904,-0.336206704378,0.190696328878,-1.04426622391
1445,0.624108791351,0.456333637238,0.151666194201,0.245794296265,-0.151050940156,-1.04583847523,0.579540193081,0.297157734632,-0.159271866083,-0.330551326275,0.685100018978,-1.43907010555,-1.0467826128,-0.249498277903,-0.137233674526,-0.227509021759,-1.1709676981,0.553938984871,-0.744099974632,0.123633340001,0.760908484459,0.115884520113,0.0707762241364,0.141667693853
230,-0.12720310688,0.55435615778,0.786165356636,0.712532103062,0.00219691172242,0.427485972643,-0.577710032463,0.619644284248,-0.457168936729,-0.0220645591617,-0.98810005188,0.11465165019,-0.853224635124,-0.747009158134,0.438749670982,-0.313627421856,-0.524896562099,2.70601248741,-0.378966659307,-0.607133388519,0.611832201481,0.548133313656,-0.00851714611053,0.567145705223
9246,-0.23329564929,-0.449881285429,-0.533342778683,-0.435041248798,0.94918847084,-0.616426944733,-0.116670176387,1.2999522686,0.56562525034,-0.586054861546,-0.526749968529,-0.543811142445,-0.46500658989,-0.745119571686,-0.357527017593,0.45365139842,0.534097015858,-0.406221568584,0.337066650391,-0.498366653919,0.667583167553,-0.22735413909,-2.09877872467,0.580782592297
5092,-1.09687626362,-0.530219554901,-0.0349328890443,0.040846452117,0.399965465069,0.317237466574,0.319009959698,-0.293003201485,-1.18779778481,0.154984414577,-0.822850048542,-0.696843087673,-0.419673830271,-0.479965567589,-0.211675927043,0.211870789528,-0.541784226894,0.442817091942,-0.612900078297,-0.568166673183,0.0398065075278,-0.0148789919913,-0.273631095886,-0.379114806652
23463,2.24713015556,0.732250571251,-0.0656758397818,-0.0602233409882,-0.206596806645,1.48157739639,-0.0340697690845,-0.437787532806,-0.810225009918,0.418105959892,0.592999994755,2.58212256432,-0.675207972527,-0.514088511467,-0.694749355316,-0.900036156178,-0.601978003979,0.797257423401,-0.147666692734,0.408366680145,-0.66366904974,0.164237841964,-0.638264894485,-1.18546283245
10007,-0.286786586046,0.410468250513,0.206458747387,-0.616497755051,0.0327066481113,-0.441153079271,0.673303186893,0.120855465531,0.0282173771411,0.216284006834,0.19240000844,0.0272647291422,0.61623442173,0.33444750309,-0.0875692218542,-0.141905575991,0.354476779699,-0.0414391160011,0.0463666915894,0.0953666865826,0.157042711973,-0.531580150127,-1.05123102665,-0.281435459852
4925,0.894215106964,-0.20756970346,-0.347306013107,-0.0665919035673,-0.213817074895,1.41235101223,-0.170516967773,0.0050601400435,-0.674428939819,-0.633628189564,0.283600002527,-0.272799104452,0.0584329664707,0.493655204773,0.651303887367,0.255556493998,-0.481121003628,0.572272896767,-0.505833387375,0.639966666698,0.322746276855,1.27859973907,-0.0737104639411,-0.54006499052
6251,1.03399062157,0.396150827408,1.31400096416,-0.104445323348,-0.521046280861,-0.481184065342,0.155967906117,0.0464577153325,0.0634651109576,0.874754071236,-1.27830004692,1.05678296089,0.932296931744,1.17725169659,1.0957224369,0.401273757219,0.346003860235,-0.0928495451808,-0.802600026131,-0.301366686821,-0.692936658859,0.78923112154,0.246119722724,-1.25822019577
5782,-0.09490275383,0.229723200202,0.105739556253,0.0626985505223,-1.49040222168,0.69493329525,0.156357631087,-0.407656371593,-0.49800157547,-0.388313502073,0.51240003109,-0.567673504353,-0.973013281822,-0.627528786659,-0.12559042871,-0.878254473209,-0.375462055206,-0.44098842144,-0.05406665802,0.305399984121,0.226247876883,0.314848721027,-0.406704604626,-0.474532306194
5106,0.162329435349,-0.446985661983,-0.510359346867,-0.0338479988277,-0.486239522696,0.881960391998,-1.09564316273,-0.592762231827,0.086254529655,0.139374867082,-1.2798500061,1.17507064342,1.17789721489,0.70266866684,0.692419409752,0.768994510174,-0.321992307901,-1.27024292946,-0.125166684389,0.114299997687,-0.189772233367,-0.121012412012,0.933888554573,1.27862238884
2673,0.106233298779,0.480432331562,0.412871718407,-0.398398637772,-0.144096016884,-0.874690890312,-0.449964672327,-0.317873477936,-0.481501013041,-1.20049488544,-0.309049993753,0.975471436977,-0.664317965508,-0.0380226150155,-0.0666969195008,-0.737796902657,-0.602641165257,0.0196976512671,-0.459333330393,-0.371066659689,0.818748950958,-0.285273730755,-0.0192590504885,-0.482464015484
644,-0.34584119916,-0.310112267733,-0.123199731112,0.0767239555717,0.631504893303,0.654240429401,0.687250256538,-0.748770833015,-0.333364397287,-0.351865768433,0.250149995089,-1.25121331215,-1.4923286438,-0.985573470592,-0.204213872552,0.184214055538,-0.954133868217,0.295984774828,-0.642866671085,-0.605800032616,-0.292887628078,-0.21064800024,-0.240207493305,-0.688366413116
6284,-1.40569257736,-0.246735811234,0.198100402951,-0.18716520071,-1.01229298115,0.248019248247,-0.108145058155,-0.793409705162,0.398516327143,-0.019233327359,0.404249995947,-0.361427515745,-0.708646774292,-0.57813090086,-0.0866672173142,-0.642871916294,0.45251506567,0.120896376669,-0.650900065899,-0.655300080776,0.285600185394,-0.215405240655,0.0551306903362,-0.508840322495
4605,0.04788826406,0.0494283437729,0.0935293138027,-0.170909911394,-0.782694578171,-0.462052553892,0.436296612024,0.211205199361,0.250113010406,0.421104103327,-0.969950020313,-1.16671001911,0.0599415749311,0.186080724001,0.592722952366,1.39837443829,0.368052363396,0.0415544956923,1.40873348713,-0.175666689873,0.225078105927,0.598405599594,0.770664036274,0.316265791655
6810,-1.24510240555,-0.0739440768957,0.0375902429223,-0.740893483162,0.149437695742,-1.59036624432,0.128511294723,-0.0565401911736,0.0121379457414,0.0667812079191,-0.26139998436,-0.509697496891,-0.840540289879,-0.90214830637,-0.443565905094,1.30365109444,0.231145113707,-0.372700959444,-0.141466662288,0.581700026989,-0.44265756011,-0.286364167929,-0.846149325371,0.982593178749
