rid,CPC008_A375_6H:BRD-A05831822-001-01-4:10,CPC008_A375_24H:BRD-A05831822-001-01-4:10,CPC008_A549_6H:BRD-A05831822-001-01-4:10,CPC008_HCC515_6H:BRD-A05831822-001-01-4:10,CPC008_HEPG2_6H:BRD-A05831822-001-01-4:10,CPC008_HT29_6H:BRD-A05831822-001-01-4:10,CPC008_MCF7_6H:BRD-A05831822-001-01-4:10,CPC008_MCF7_24H:BRD-A05831822-001-01-4:10,CPC008_PC3_6H:BRD-A05831822-001-01-4:10,CPC008_PC3_24H:BRD-A05831822-001-01-4:10,CPC008_VCAP_6H:BRD-A05831822-001-01-4:10,CPC008_VCAP_24H:BRD-A05831822-001-01-4:10
6499,-0.255284309387,-0.73014998436,0.130846142769,-0.161175727844,-0.00978411734104,-1.22122359276,-1.1101000309,-0.10490000248,0.385053217411,0.428449869156,0.0254949629307,-0.204984992743
642,-0.0162924230099,-0.0238000005484,-0.953159451485,-0.339110583067,-1.5976023674,0.519348263741,-0.193299993873,0.106000006199,1.08908689022,0.544679701328,-0.739680051804,-0.414552986622
23076,-0.191435545683,-0.116799980402,-1.04856836796,0.439533025026,0.449859291315,0.0387657284737,0.122600004077,-0.0681499838829,0.0627735853195,0.0589685291052,-0.561378359795,-0.548167467117
10099,0.151788577437,0.137849986553,-0.594628095627,-0.0778968632221,0.119092702866,-0.196178838611,0.201299995184,1.01749992371,-0.148854747415,0.520203709602,-0.362192869186,-0.700717926025
9817,-0.941406369209,-0.423699975014,0.29617062211,-0.0945925414562,-0.179743289948,-0.482859164476,0.295800000429,-0.601499974728,0.847210645676,-0.324933290482,0.0589790046215,-0.195923179388
9126,0.83709526062,1.31129992008,0.576425790787,0.0268918275833,0.142416805029,0.762073874474,-0.43314999342,0.0102000012994,-0.642633914948,-0.207739040256,0.534772396088,0.135647490621
3930,-0.55977845192,0.260349988937,0.846892535686,0.337293088436,-0.725678026676,-1.10201835632,0.549099981785,-0.492500007153,-0.0376162007451,0.0822002589703,-0.550295352936,-0.897032737732
10450,0.422115951777,-0.309700012207,-0.211127519608,0.0144886821508,-0.921883702278,-0.796886920929,0.533749997616,-0.112300008535,0.687632918358,-1.04504084587,-0.106235399842,-0.226196706295
54386,-0.688233494759,0.361650019884,0.338668227196,-0.947357952595,-0.956273555756,0.758242607117,-0.293049991131,-0.260699987411,0.631325304508,0.248327851295,0.407241910696,-0.0105989426374
664,-0.933193922043,0.216349989176,-0.0639114305377,-0.00948122143745,-0.924132227898,1.02585864067,0.569549977779,-0.936800003052,-0.689098596573,-0.674111187458,-0.284245848656,-0.658935189247
596,0.216434419155,1.37610006332,1.26421511173,0.220426693559,0.973361909389,1.3402223587,-0.255050003529,-0.673099994659,0.782404959202,-0.0956207364798,0.162979289889,0.101316191256
10180,-0.322438329458,0.0727000012994,-0.483251810074,0.343475699425,-1.46620631218,-0.374720215797,-0.636250019073,-1.27509999275,-0.525948762894,-0.568321228027,-0.257280766964,-0.676134824753
1445,-0.431940317154,-0.581149995327,0.527932167053,-0.0707222670317,-3.23152256012,-0.700605392456,-0.498750001192,0.103750005364,0.143997013569,-0.560698270798,-0.387394338846,-0.889423251152
230,-0.278137773275,-0.0191500037909,0.423672229052,-0.309114456177,0.257266938686,1.03925585747,0.0673000067472,-0.00349999964237,0.0212928019464,-0.287547707558,-0.056023567915,-0.187147393823
9246,-0.848304033279,0.299199998379,-1.88519394398,1.17713928223,0.57989937067,0.670584797859,-0.060900002718,-0.600300014019,-0.328965753317,-0.566372692585,0.381045013666,0.836602449417
5092,-0.599157810211,-0.372099995613,0.795919179916,0.402627170086,0.283270776272,-0.947610974312,-0.248150020838,-0.0307999998331,-0.328144103289,-0.59135222435,-0.420292615891,-0.47703397274
23463,-1.09790587425,0.205800011754,0.50626373291,-0.262858301401,-0.241826549172,-1.48251676559,-0.949949979782,-1.25174999237,0.292989730835,-0.0617532879114,-0.87204015255,-0.218027800322
10007,0.32027810812,-0.325749993324,0.613070607185,0.0473997592926,-0.294983625412,0.707515120506,-0.642300009727,0.581800043583,0.298543304205,0.672169923782,0.148305132985,0.211696445942
4925,-0.649950385094,-1.65444993973,0.301438301802,0.274030745029,-0.78088670969,1.04043102264,0.544099986553,0.315699994564,0.494392067194,0.0518776774406,-0.191352441907,-0.142594307661
6251,-0.144380450249,0.712499976158,0.00914855673909,-0.00884114950895,0.82608038187,1.09403169155,-0.449999988079,0.427249997854,0.603437840939,0.120373249054,0.249878272414,0.573637664318
5782,-0.817524969578,-0.338449984789,-0.802192687988,-0.680305719376,0.264561504126,-0.751049399376,0.0285499989986,-0.505999982357,0.295046776533,0.104330807924,-1.21192085743,-0.84628367424
5106,0.546924948692,0.526600003242,-0.215246975422,0.616915106773,-0.977915048599,0.318924307823,0.23979999125,0.395550012589,-0.522975921631,-0.264044940472,0.264898091555,0.0322948694229
2673,-0.67218631506,-0.0679500102997,-0.179571539164,-0.23883920908,-1.24810600281,-0.503825724125,0.107649981976,-0.462249994278,-0.0568996146321,-0.349877297878,-0.0167294330895,0.0303455740213
644,-0.691095113754,-0.0818499997258,-0.00598682463169,0.0181125402451,-0.690796732903,-0.134785741568,-0.227650001645,-0.64794999361,-1.07270514965,-0.358396649361,-0.706163108349,-0.301467657089
6284,-0.0175264254212,0.339749991894,-0.11990403384,-0.688780605793,-0.708000838757,0.294353336096,0.110799998045,0.674499988556,-0.372234225273,0.44907438755,0.875228464603,0.0425022989511
4605,1.95317935944,0.445650041103,-0.520357489586,0.91187697649,0.441090136766,-0.657839775085,-0.239749997854,0.425599992275,-0.261210143566,0.22402562201,0.0734902024269,-0.00198819115758
6810,-0.768030285835,-0.305600017309,-0.0799623727798,-0.640774548054,0.0730930268764,0.757850885391,-0.929200053215,-0.149599999189,-0.0675501152873,-0.799695372581,0.658742845058,0.900307714939
54499,-2.99187779427,-0.0993499755859,0.468063175678,0.0098903849721,-0.812616944313,-1.11245942116,-0.000299990177155,-0.546700000763,0.12913814187,0.393825173378,0.450982034206,-0.0898005962372
11007,-0.0670899376273,-0.385150015354,-2.13090753555,-0.688757717609,-1.4393889904,-0.195228219032,-0.714599967003,0.14889998734,-0.430469363928,0.399203270674,-0.596030175686,-0.161969065666
1643,0.249007821083,-1.01005005836,-0.147855639458,-0.0922604501247,0.230875954032,-0.216567933559,0.575850009918,0.229599997401,-0.178661361337,1.88177347183,-0.0491929911077,-0.611501216888
25805,-0.811525821686,-0.389450013638,0.739918410778,-0.23883458972,-0.398103028536,2.17264318466,0.3804500103,-0.270999997854,0.36688426137,1.57928478718,-0.267743289471,-0.153068870306
3033,0.958085238934,-1.09854996204,-1.2249699831,0.193109154701,0.511066854,1.15367352962,0.523649990559,0.906650006771,-0.113737374544,0.251982599497,0.36659514904,-0.320252925158
2745,-0.935748934746,-0.324200004339,0.12337204814,0.670527756214,-1.08259701729,-0.567014157772,-0.351649999619,-1.10669994354,-0.627283453941,-0.360040634871,-0.508996248245,-0.276025831699
9961,-1.53307914734,-1.26174998283,0.305041670799,-0.100892007351,0.205806910992,-0.557141959667,-0.134100005031,-0.218299999833,-0.797846913338,-0.991779327393,-0.0473458394408,0.374544620514
3925,-0.130554750562,-0.477799981833,-0.727100431919,0.0828501880169,-1.19808340073,-0.0822527706623,0.126600027084,-0.76859998703,0.475670993328,-0.111873298883,-0.089208111167,-0.916108608246
2582,-0.659408152103,-0.359349995852,-0.152415126562,-0.289350092411,-1.07764708996,-0.893344521523,0.074249997735,-0.190849989653,-0.679926335812,0.454270154238,0.22936591506,0.374638020992
5792,0.470922350883,-0.160050004721,-0.418406009674,-0.203265577555,0.509727954865,0.405675321817,-0.123999997973,-0.815950036049,-0.547949135303,-1.02037167549,0.0821800082922,0.817887604237
5236,-1.1538336277,-0.287299990654,0.100051298738,-1.19192194939,-0.211834192276,-0.520902514458,-0.255800008774,-0.771950006485,-0.589057028294,-0.176728516817,-0.797692060471,-0.64991402626
4016,0.14557030797,1.37720000744,-0.502749741077,0.347330033779,0.617938280106,0.920020878315,-0.884450018406,-0.38220000267,-0.232563823462,-0.267104446888,-0.0760123729706,1.10424506664
4651,-0.740739762783,-0.0676500052214,-0.258583307266,1.04344689846,0.612010776997,-0.318913608789,0.510550022125,-0.32849997282,-0.621497631073,-0.264567136765,0.471980750561,0.103267222643
3988,1.11838912964,0.800300002098,-0.0677934065461,0.163137957454,0.508979260921,0.694575965405,0.692849993706,1.27775001526,1.27613306046,0.344963639975,1.23749685287,0.72345995903
26227,-0.421560972929,-0.418199986219,-0.40551546216,0.230815291405,-0.0527354627848,-0.887399375439,-0.0534999966621,0.496499955654,0.0836960524321,0.0320492610335,0.22299708426,-0.245804965496
7982,-0.331258296967,-0.640300035477,-0.784571528435,-1.23687875271,-0.485122561455,-0.601346254349,-0.138700008392,-0.427299976349,-0.413404017687,0.131634533405,-0.212649360299,-0.252711266279
3551,0.0739176422358,0.309249967337,-0.489440083504,0.328048974276,-0.614131331444,1.15418899059,-0.290649980307,-1.47390007973,-0.508079230785,-0.586379170418,-0.0992438942194,1.00501859188
5108,-0.512883961201,-0.32365000248,-0.172121062875,0.166290596128,0.21225194633,-0.21207511425,1.40860009193,0.791900038719,-0.17690512538,0.111455440521,-0.596275091171,-0.790732145309
8870,-0.672914743423,-0.904700040817,-0.33265453577,-0.815427541733,-0.605758726597,-1.54851329327,-0.515550017357,0.252550005913,0.113637506962,0.271367639303,0.0953954383731,0.316527187824
2195,-0.898476541042,0.539950013161,-0.13107123971,0.773253798485,0.202260509133,-0.981871128082,-1.19005000591,0.229100003839,-1.45372581482,-0.989230036736,-0.27301210165,0.326212823391
8731,-1.05196964741,-0.530799984932,-0.519571602345,-0.248111844063,-0.415890067816,-0.390149116516,0.093000009656,-0.483099997044,0.370119094849,-0.290845811367,-0.109662681818,-0.629890620708
1956,-0.723390758038,-0.362949997187,0.378997117281,-0.395315766335,0.381229043007,-0.206183463335,-0.540950000286,0.19359998405,-0.0872253850102,-0.480155259371,-0.202068328857,-1.0767673254
10276,0.403089791536,0.187049999833,0.443260997534,-0.198228597641,-0.230471178889,-0.664105653763,0.0995499938726,0.45814999938,0.542861640453,-0.143138810992,-0.341852486134,-0.397114157677
1666,1.54632687569,0.124949999154,-0.214849054813,0.489461123943,-0.461897611618,0.741855204105,0.647599995136,0.900900006294,0.3269572258,0.408512234688,-0.0631576180458,0.586045503616
4864,0.536266207695,0.624799966812,-0.892747342587,-0.225248277187,0.225149363279,1.14716267586,1.0977499485,0.695299983025,1.05046772957,0.222976073623,0.363366693258,0.433240413666
4232,-0.017036229372,0.626999974251,-0.663473546505,0.864802956581,0.182746171951,0.229789301753,0.249099999666,-0.595749974251,-0.604130864143,-0.224966898561,0.12969738245,0.120697662234
5050,-0.53965139389,-0.634199976921,-0.242624744773,-0.604428887367,-0.584228157997,-1.03085684776,-0.258799999952,0.0994499996305,-0.25120472908,-1.359136343,-0.667239546776,-0.320690095425
813,-0.400777757168,-0.969699978828,-0.2890368402,0.0285215079784,-0.196027502418,-0.797862410545,-0.372000038624,-0.541949987411,-0.35853934288,0.382187485695,-0.736201524734,0.207496449351
3964,-0.474901974201,1.06900000572,0.253248274326,-0.0070654079318,0.334616452456,0.773944795132,-1.08404994011,0.283500015736,-0.298327177763,-0.0276877991855,0.138878405094,0.0951702222228
26020,-0.671725273132,-0.756150007248,0.505879104137,-0.437241792679,-0.0781384259462,-0.618476271629,-0.599749922752,-0.932099997997,-1.08251428604,-0.70396977663,-0.888421416283,-0.640901684761
481,-3.70148301125,-0.0143000036478,-0.284338772297,-0.0882708281279,-0.556025266647,-1.74250614643,-0.108849987388,-0.54675000906,-0.267064869404,-0.395342856646,-1.06742691994,-0.152589038014
5019,-0.562061131001,0.477500021458,0.0610433965921,0.897122442722,0.698712110519,0.650607287884,0.447899997234,0.997050046921,-0.862381219864,0.805502712727,1.08106565475,-0.7359842062
291,-1.06096339226,-0.120949983597,-0.00456286221743,0.190796852112,-0.40356117487,0.0385340452194,-0.0695500075817,-0.0113499984145,-0.349582403898,-0.00195430219173,-0.111700184643,0.182616785169
10973,-0.0814753100276,-0.0732000023127,0.0321874767542,-0.354290813208,-0.392154335976,-0.548273563385,-0.00404999405146,-0.347000002861,0.683700323105,-0.239126950502,-1.58676898479,-0.234061568975
9697,-0.683085978031,-0.00674999505281,-0.470847636461,-0.19406825304,0.717940568924,1.09162282944,0.121050000191,-0.527850031853,0.799456179142,-0.305059105158,0.135073572397,0.75690305233
5831,-0.783904910088,-0.505849957466,0.504523992538,-0.383856236935,-0.310916155577,-0.741608023643,0.742349982262,-0.350650012493,-0.273091584444,-0.348474144936,-0.619950294495,-0.551006436348
8202,-0.443118810654,1.01059997082,-0.374998241663,0.262636363506,0.373116195202,0.51975017786,-0.439350008965,-0.229650005698,-0.727153539658,-0.690227687359,0.205013975501,-0.240336596966
57804,-0.521216392517,-0.76960003376,-0.252187788486,-1.15512239933,-0.061276897788,0.67697507143,0.0832000002265,0.0276999995112,-0.436451911926,0.0490709505975,-0.327636092901,-0.0288746058941
5566,-0.54120439291,-0.136000037193,0.51555621624,0.231754124165,0.357485711575,1.07782244682,-0.223649993539,-1.05774998665,-0.375950038433,-0.733954548836,-0.367474138737,0.233176350594
57149,0.636172235012,-0.301649987698,0.026218816638,-0.310982882977,-0.279850900173,0.0784975737333,0.360249996185,0.820100009441,1.05453133583,1.11623263359,0.488096624613,1.01803851128
7416,-0.271990120411,-0.0714499950409,-0.298277378082,0.0772523880005,0.453882217407,-0.370481431484,1.60425007343,0.369650006294,0.420781672001,0.142242610455,0.187064468861,-1.07303547859
10174,-0.631287395954,-0.214650005102,-0.564394593239,-0.165556252003,0.783927321434,-0.552752494812,1.08179998398,0.843549966812,0.332685172558,0.90940541029,-0.372296869755,-0.49986499548
6676,0.851150035858,-0.346499979496,0.823591351509,-0.364768624306,-0.98976534605,-0.228429153562,0.497249990702,0.161149993539,-0.0251664407551,0.0145987272263,-0.41205650568,1.06648349762
8884,0.516284048557,-0.979000031948,-0.859769403934,-4.94801330566,-0.288203626871,-1.69142854214,0.969399988651,-0.896650016308,-1.42481291294,0.883615612984,-0.782562017441,-0.145473331213
5997,0.0582275241613,0.310299992561,0.365610182285,0.722900152206,-0.151956066489,-0.179337620735,-0.281300008297,-0.122199982405,0.999955534935,0.76512157917,-0.0158197507262,-0.419035553932
57147,0.0532386302948,-0.0914500057697,1.12166035175,-1.28443574905,-0.0514602959156,0.109820097685,-0.085450001061,0.309550017118,2.77528429031,0.2931022048,0.0367285907269,-0.465413838625
6909,2.12260293961,-0.541199982166,-0.288285851479,-0.316461920738,-0.317582786083,1.09684038162,0.187700003386,-0.407549977303,0.942413687706,-0.300365388393,0.127561509609,-0.41269493103
9093,0.686459302902,0.404399991035,-6.19490098953,0.467037677765,0.625166475773,0.243236064911,0.0,-0.885599970818,-0.161718890071,-2.85316896439,-0.962678253651,0.14997830987
23142,1.4196665287,0.108900003135,-1.61949193478,0.0579982101917,0.832515597343,0.658141374588,-0.373700022697,0.0696999952197,0.214211180806,-0.0947342664003,0.659664273262,0.717199623585
8444,1.00411760807,0.162900015712,-0.331181377172,0.051340892911,0.827994763851,1.96445798874,0.156499996781,-0.11495000124,-0.079724535346,-0.443821877241,1.1308182478,1.10350823402
11232,-0.906335353851,-0.477950006723,0.293519020081,0.140106916428,-0.0491049513221,0.214158669114,0.840749979019,0.254200011492,-0.625246107578,0.370634227991,0.344473421574,0.673890411854
27095,-3.09390854836,-0.346899986267,0.269526898861,-0.853672385216,-1.6388579607,-1.07324099541,0.410950005054,-0.486349999905,0.085649818182,-0.0681883990765,-0.213517874479,-0.161890983582
10732,0.609048783779,0.783499956131,0.338282197714,-1.73168516159,-0.136770546436,-0.0460486710072,0.748750030994,0.500199973583,1.47334110737,0.330731123686,-0.137827724218,-0.0863550230861
23029,-2.16572332382,0.0124000003561,-1.57407319546,0.309593528509,-0.0401235967875,0.261379301548,0.0610499978065,0.731200039387,-0.307399749756,-0.103352837265,0.404459238052,0.565936744213
9270,-0.045507311821,0.123899996281,-0.0766860321164,-0.375904679298,0.195242613554,0.730446338654,0.445850014687,0.00594997406006,-0.547595083714,-0.414746165276,-0.809660434723,-0.080505490303
47,-0.372954905033,-0.436799943447,0.431882828474,-0.662996292114,-0.401602089405,-1.19171500206,-0.378949999809,-0.0837499946356,1.03391361237,-0.0985308662057,-0.822079598904,-0.422452688217
5889,-0.0486844480038,0.387600004673,-1.50432181358,-0.0808132365346,-0.471022576094,1.04037153721,0.654399991035,0.580799996853,-0.876193344593,-0.495288193226,0.0126411095262,-0.306769788265
8243,0.750972390175,4.5952501297,-0.183807075024,0.771688699722,0.599452793598,0.463604152203,0.0208999961615,-0.348250001669,-1.1753308773,-3.95901250839,0.105367131531,0.511484384537
10730,-3.08321142197,-0.426050007343,0.566248774529,-0.840607225895,-1.29036700726,-0.0184628665447,0.67334997654,-4.54745006561,-0.598615527153,-3.47813272476,-1.31590259075,-1.12729763985
30,1.45344996452,-0.661550045013,1.52148747444,-0.127709627151,-0.44495511055,-0.262173175812,-0.23765000701,-0.085199996829,0.0606468245387,0.974630892277,-0.517212152481,-0.454721421003
7466,0.110560506582,0.243700027466,-0.258764505386,1.62074375153,0.653975844383,0.632230877876,-0.681349992752,-0.230450004339,-0.387219488621,0.528528213501,0.265129864216,0.468433916569
89910,0.411399960518,0.364199995995,1.06376087666,0.19341544807,2.24014687538,0.898301720619,-0.921249985695,-0.129150003195,-0.489543378353,-0.159673213959,0.169195637107,0.0314216054976
56654,-0.692231059074,-0.314949989319,0.524963080883,-0.474227309227,-0.30680206418,-1.48159718513,-0.477949976921,-4.97700023651,-0.258092671633,-0.0506087765098,-0.650028347969,-0.318393558264
501,0.0403781533241,1.65365004539,0.14283183217,1.0950729847,0.216036781669,0.438724339008,1.2376999855,0.664649963379,-0.245417743921,0.103039622307,0.473464995623,0.377791464329
5438,0.873457968235,-0.452650010586,-0.749848365784,-0.407863616943,-0.0366473942995,-1.1201338768,0.275499999523,0.510949969292,-0.0625549703836,1.14048349857,-0.32320100069,-0.250106304884
26993,1.58801114559,2.1591501236,-0.630477070808,-0.224323600531,1.00778579712,0.693670749664,0.362200021744,-0.970350027084,0.330688804388,0.916540145874,-0.501954674721,-0.349917709827
55111,0.264737486839,-0.000800013542175,0.83421677351,0.0269081238657,-0.213866114616,0.100781857967,1.37839996815,0.745200037956,0.774294197559,0.204558774829,-0.933557927608,0.316408634186
8520,-0.389030516148,0.604200005531,-0.236973822117,-1.91249656677,0.285850822926,-0.084606051445,-0.317650020123,0.73299998045,-3.28573656082,0.386694520712,0.365088313818,-0.171829819679
10146,-1.45961523056,0.559350013733,0.464079141617,0.505626797676,-0.300438642502,-0.764915525913,0.344749987125,0.914749979973,-0.0539640523493,0.394437670708,0.81895160675,-0.104920387268
7165,0.126817077398,-1.16859996319,-0.710134863853,0.559074044228,-0.230246305466,-0.67854231596,-0.707149982452,-1.75244998932,0.329092025757,-1.04520893097,1.71368873119,0.347296655178
55011,-0.300768733025,-0.413100004196,1.62579774857,1.00951743126,1.28093242645,0.304434537888,-0.437549978495,-1.5337998867,0.181552872062,-0.878362238407,-2.79591631889,-0.31430131197
6461,0.262294650078,0.472249984741,-0.230906441808,-0.0501384139061,0.823900103569,0.0150027591735,-0.168999999762,-0.243300020695,-0.0650702640414,-0.174881577492,0.319591313601,0.0504508242011
10813,0.442460268736,0.306500017643,0.393677711487,-0.0779809653759,-0.00456136465073,-0.197495594621,0.785950064659,-5.0827999115,1.0313179493,-0.357104182243,0.373130977154,0.546860933304
80746,1.46356475353,0.0278500001878,0.734258055687,0.0715609788895,0.824732422829,0.725123643875,1.69740009308,0.596150040627,1.10485100746,0.362671017647,0.579454243183,0.291975855827
10434,-1.94046497345,0.401500016451,-0.384233951569,0.0822798088193,0.071521371603,-0.242243692279,0.516499996185,0.701499998569,0.801824867725,0.856021165848,-0.388633549213,-0.381776720285
5607,2.44862675667,0.173000007868,0.542366862297,0.0275484472513,-0.419631332159,0.222503185272,0.552600026131,0.53075003624,0.406195551157,-0.314754009247,-0.728799819946,-0.100199133158
22827,-0.493415266275,-1.01440000534,-0.170677676797,-0.973047375679,0.0584425032139,-0.935170292854,-0.336899995804,-4.86600017548,-0.0180751606822,-3.8299267292,-0.643205046654,-1.39243662357
51635,0.332969665527,0.945550024509,-0.229568019509,-0.196390792727,-0.249708741903,0.619049608707,-0.0669500008225,-0.501699984074,-1.23996734619,0.0507563911378,-1.13038635254,-3.16656351089
84159,0.962767720222,-0.0832500010729,-0.172084093094,0.0824173390865,-0.61062669754,0.657514095306,-0.648949980736,-1.05715000629,-0.522977828979,-0.80324447155,0.575034976006,1.04257428646
3508,2.43635416031,0.884150028229,1.91728913784,-0.193185567856,1.2286093235,0.682960271835,-0.288299977779,0.343600004911,0.331299155951,0.464883089066,0.494414329529,0.0162884891033
84890,-0.335232436657,0.0962499976158,0.25786319375,-0.202687382698,-0.244587928057,-0.449996590614,0.589450001717,0.21439999342,0.842953264713,-0.0909782499075,-0.0879001393914,0.437485724688
79600,2.18841099739,-0.523249983788,1.26959359646,-0.370539069176,1.12156832218,1.43890559673,0.974299967289,0.136500000954,0.0754293501377,-0.887750387192,0.562795519829,0.0206495821476
8574,-0.129611104727,-0.698300004005,0.0738524347544,0.830733895302,-0.495781838894,-1.10960149765,0.541149973869,0.293650001287,-0.549628257751,-3.45717787743,0.49203902483,-0.330383390188
5529,1.06627106667,0.957500040531,0.798248291016,0.01869751513,1.15683078766,0.386080145836,-1.25010001659,-0.578599989414,-0.30204936862,0.0931016802788,0.428132295609,0.0735777616501
3909,1.31343305111,-0.263549983501,0.776848018169,0.910051822662,-0.261340230703,-0.966275215149,-1.41145002842,-0.0544999837875,0.0410082526505,-0.11543816328,-1.0031901598,-0.142643764615
9637,0.62199485302,0.444299995899,-1.36995112896,0.0725793391466,-0.408079862595,-0.138234898448,-0.615050017834,3.97525024414,1.43407654762,0.575223565102,0.308625102043,0.153090044856
8518,-0.208933860064,-0.785349965096,0.28310033679,0.777844965458,-0.332482755184,0.17800411582,-0.263799965382,0.943700015545,-0.293208301067,-0.578407049179,-2.25115847588,-0.451567858458
6443,0.446119487286,-0.596449971199,-0.369900375605,-0.606212258339,-0.936706960201,0.0970309227705,0.63890004158,0.613550007343,1.50128960609,1.09397244453,-0.0586414337158,0.00440535694361
58478,-1.80699181557,0.172800034285,-0.111217521131,0.149879470468,0.0386757478118,0.213992267847,0.0909000039101,0.0579499974847,0.967956125736,0.560068011284,-1.22493779659,-0.695435702801
4850,2.3578350544,-0.667750000954,-0.677848756313,-0.225343734026,-0.753409028053,0.712474703789,0.274899989367,-0.712300002575,-0.171890690923,0.286043286324,-0.610929489136,0.0804641917348
23210,-0.420392721891,-1.02684998512,0.26263281703,-1.18619728088,-0.887047171593,-0.850693106651,-0.18235000968,-0.443849980831,0.20374533534,-3.69401264191,-0.252227365971,-0.36597931385
54733,-0.63525980711,-0.43829998374,-0.0578995198011,0.38360747695,0.0208702236414,-0.699098587036,0.809049963951,0.614849984646,-0.223394393921,0.571538805962,-0.285712838173,-0.0403823107481
55129,-0.0391750633717,-0.0477999970317,0.472581833601,0.318407207727,-0.0646382197738,1.23823237419,0.115350008011,1.32949995995,0.665072262287,0.753992795944,0.233242765069,0.727134227753
10273,-3.1788392067,-0.00034999998752,0.684003412724,-0.179928421974,0.0600221119821,-4.57133340836,0.298449993134,0.00034999998752,-0.458946704865,0.273489177227,0.189613059163,-0.00103037070949
572,0.360436201096,-0.554700016975,0.448630094528,0.39246019721,0.885056138039,0.783112406731,-0.269050002098,1.20864999294,0.121456205845,-0.0481816604733,-0.701166570187,-0.600278556347
5716,0.272793710232,-0.0268500000238,-0.161405175924,0.423158228397,-0.392627626657,2.310557127,-0.397149980068,0.0839000046253,0.576120853424,1.86989581585,-0.42022550106,-0.141355022788
22841,1.57639300823,-0.481350004673,0.0307443737984,0.410940587521,-0.507679760456,1.1702671051,-0.544799983501,-0.583800017834,2.84410881996,2.37689185143,-0.0204495545477,0.00280500948429
2356,1.11153030396,-0.457450002432,0.0892368257046,0.814541995525,1.28244411945,-0.560210466385,-0.701250016689,-0.0350500047207,0.955573558807,0.254758030176,-0.225701212883,0.714264154434
6050,-1.30552268028,-0.202800005674,0.189493402839,-0.0668261796236,-0.919758021832,0.0108724907041,-0.00854999944568,-0.743050038815,-1.42402434349,-0.0665753185749,-2.78080224991,-1.64198052883
64422,-0.0787853598595,-0.335500001907,-0.165254041553,-3.12594437599,-0.619088172913,-0.173033058643,-0.775950014591,1.80129992962,-1.18400502205,-0.347437918186,0.254192650318,0.199848338962
8837,0.14343033731,-0.00234997272491,-0.141425400972,-0.191416025162,0.0819185450673,0.763625621796,-0.718150019646,-0.0945500060916,0.388941586018,0.279497683048,-0.203131705523,-0.276640355587
55127,-0.929789304733,-0.126900017262,1.10914742947,-1.84904611111,-0.805889427662,-0.897476315498,-0.726050019264,2.20939993858,-0.463443905115,0.0625388026237,-0.956736922264,-0.707221150398
23335,1.41865563393,0.352550029755,0.16278617084,0.451052010059,0.138266131282,1.07521235943,-0.00824999809265,-0.233550012112,-0.474622011185,-0.511322796345,1.10721719265,0.0962681174278
10270,-0.210987463593,1.45984995365,1.55559682846,0.0798625648022,1.01856327057,-0.120297253132,0.160950005054,-0.54699999094,-0.249887302518,-0.413446307182,-0.0402765274048,-0.0630587413907
6509,-0.293862819672,-0.394450008869,-0.593417048454,1.6022400856,-0.284769207239,1.2423813343,0.510249972343,0.269299983978,-1.05409193039,-0.458542943001,-0.33731430769,0.354762971401
83743,-0.53648942709,-0.824100017548,-2.28809285164,-0.379974544048,1.08652150631,-0.613753974438,0.116800002754,0.519800007343,0.101613163948,0.795056819916,-0.141406863928,-0.139405310154
6772,-0.727312326431,-0.00545000005513,0.818172097206,0.00314757227898,-1.62496840954,-1.04076695442,0.329700022936,-0.714250028133,-0.259984016418,-0.0691898316145,-0.66406339407,0.685181975365
22887,-0.364196896553,-0.0899000167847,-0.195046633482,-0.114035010338,-0.185351371765,-0.743336319923,0.993700027466,-0.530850052834,-0.492791056633,-0.545805931091,-0.341415077448,-0.581769824028
51001,1.37001788616,1.27524995804,0.707790970802,0.227926909924,0.473324775696,0.976256608963,0.887099981308,0.553799986839,-0.752779006958,0.678380608559,0.260862112045,-0.489236593246
26511,-0.414369136095,-0.578850030899,-0.542552530766,-0.267280459404,-0.566259562969,1.02104973793,-1.89375007153,1.54539990425,0.7435323596,0.85358953476,0.0390962064266,-0.69801825285
7874,2.31107664108,-0.537549972534,-0.116271682084,-0.522530555725,0.137198850513,-1.10095572472,-0.251199990511,-0.232950001955,0.589115619659,0.375521272421,-0.555159687996,-0.537189424038
51070,-2.70994091034,-1.98050010204,-2.41517114639,-0.415349066257,0.973212242126,-1.08732008934,0.462650001049,-0.652000010014,-0.464707255363,0.144643753767,0.059149608016,-0.188581958413
1738,-2.90192198753,0.188199996948,-0.771418392658,-0.0365901961923,-0.395691901445,0.0185132734478,-0.099500015378,0.111999988556,-0.576348006725,0.330154687166,-0.73979985714,-1.57498931885
3416,-0.365057528019,0.592800021172,0.493737518787,-1.15525972843,-0.493514597416,0.304839998484,-0.799300014973,-0.942750036716,0.135646313429,0.205828532577,2.20163869858,1.02246308327
9128,0.0217463076115,0.488099992275,0.0643036961555,-0.460764020681,-0.459037661552,-0.463036954403,-0.635550022125,0.656199991703,-0.915799796581,0.271445989609,-1.08765912056,0.0587101392448
9833,0.600101292133,-0.162299960852,1.38251078129,0.252617299557,-0.714750826359,-1.50267195702,1.32705008984,-0.394899994135,-0.601588249207,-0.180550172925,-0.806383728981,-0.713929176331
