rid,CPC010_A375_6H:BRD-A74608937-014-04-1:10,CPC010_A549_6H:BRD-A74608937-014-04-1:10,CPC010_A549_24H:BRD-A74608937-014-04-1:10,CPC010_HA1E_6H:BRD-A74608937-014-04-1:10,CPC010_HCC515_6H:BRD-A74608937-014-04-1:10,CPC010_HEPG2_6H:BRD-A74608937-014-04-1:10,CPC010_HT29_6H:BRD-A74608937-014-04-1:10,CPC010_MCF7_6H:BRD-A74608937-014-04-1:10,CPC010_MCF7_24H:BRD-A74608937-014-04-1:10,CPC010_PC3_6H:BRD-A74608937-014-04-1:10,CPC010_PC3_24H:BRD-A74608937-014-04-1:10,CPC010_VCAP_6H:BRD-A74608937-014-04-1:10,CPC010_VCAP_24H:BRD-A74608937-014-04-1:10
23244,-0.359374642372,-1.62015008926,-0.504800021648,0.453786730766,0.39671137929,-0.363645374775,0.143857628107,0.354812175035,0.0530514121056,0.320739716291,0.0397575497627,0.153654754162,0.367354810238
7494,-0.657410919666,-0.0348999798298,-0.430100023746,0.294697970152,0.125638455153,0.211403235793,0.326687544584,0.856852889061,0.035721167922,-0.52474039793,-0.84468626976,0.17116124928,1.31758975983
4836,0.577616930008,-1.1955499649,-0.916749954224,-0.00895988941193,-1.1150957346,-0.0719761550426,-0.388968527317,0.156385987997,0.317171007395,-0.883007109165,0.173516452312,-0.172764062881,0.283089339733
23647,0.00214056670666,1.32579994202,-0.584049999714,-0.0300015956163,0.359506040812,0.72102534771,0.626572370529,0.672047913074,0.845997571945,0.917033672333,-0.812300205231,0.655725240707,0.474553108215
10617,-0.534256458282,0.257199972868,-0.60070002079,-0.696413993835,0.198699429631,0.938346505165,0.204990953207,0.0553686097264,0.134485453367,0.609867930412,-1.24151802063,0.358904361725,0.160718813539
2184,-1.14189171791,-0.747750043869,2.04240012169,-0.147759482265,-1.04160642624,0.260146558285,-0.923458993435,1.00767076015,0.591007769108,0.186137452722,-0.341516554356,-0.670681893826,-0.086040392518
5355,0.286832034588,-0.422100037336,2.09430003166,0.0305577218533,-0.210014551878,-0.624163389206,1.17349505424,-0.445941746235,-0.202630221844,0.0718523934484,-0.327959448099,-0.592663645744,-0.427332937717
6659,0.124699667096,-0.352749973536,0.168099999428,0.701908111572,0.0455096848309,1.5789296627,0.0280594080687,0.99872303009,0.394206851721,0.945409536362,-0.426213681698,0.727244973183,0.798000454903
7016,0.281837552786,-0.469000011683,-0.0900499969721,0.227506294847,0.936505496502,-0.0876526907086,-0.722267866135,-0.246432930231,-0.281808286905,-0.00165654439479,0.672319352627,0.0939691364765,-1.17853808403
90861,-0.939417719841,0.319449990988,0.392899990082,-0.343924492598,-1.22551727295,0.449252426624,0.496790915728,0.0732897743583,1.04083752632,0.124172136188,-1.11089920998,0.420379847288,0.54578512907
10670,-0.287815928459,-0.353350013494,0.366650015116,-0.0273674763739,-0.513559103012,0.0732160508633,0.800460457802,0.544127821922,0.157582208514,0.303870886564,-0.89878153801,-0.186543136835,-0.649046361446
79071,0.912164092064,-0.683200001717,-0.198249995708,-0.10286976397,-0.0962950736284,-0.773613154888,-0.435341030359,0.177631050348,-0.491292506456,0.057966299355,0.537942886353,0.400432884693,0.0639492720366
64746,-1.16460859776,0.173150002956,0.250499993563,-0.707331955433,0.707604885101,0.280718177557,0.707965612411,-0.195701032877,0.230501025915,0.896155238152,-1.03489136696,0.498577743769,0.0229357779026
5366,0.0485500097275,0.806249976158,0.10664999485,0.01416644454,0.503880798817,-0.455622732639,-1.06512403488,0.393670529127,-0.146263182163,0.327648371458,-0.949763894081,0.189718753099,-0.441791683435
11344,0.762331485748,0.469200015068,0.0740500018001,-0.549968242645,-0.594074547291,-0.172571510077,-1.12249958515,-0.465671688318,0.049901958555,-1.29005563259,-0.28996950388,0.0311663299799,0.191491216421
10013,-0.0779697149992,-0.329950004816,1.06239998341,-1.04638957977,0.0473848581314,1.55745506287,-0.42721965909,0.72286182642,0.221291333437,-0.195461377501,-0.375758469105,0.633997678757,-0.0151183325797
5829,-0.204056948423,-0.785499989986,-0.475799977779,-0.202099680901,-0.618331253529,-1.43418908119,-0.999346792698,-0.712668538094,-0.521912515163,-0.828456997871,-0.352076590061,-0.999375283718,-0.141462728381
5257,-0.982725679874,-0.840149998665,0.439200013876,-0.572510480881,-0.679636359215,0.291768342257,0.197976052761,-0.412518024445,-0.174242988229,0.45807570219,-0.613049566746,-0.190879404545,0.845347583294
22794,-0.56069791317,0.236649990082,0.627799987793,-0.528687000275,0.322232455015,-0.198719501495,-0.0908365994692,0.298833042383,0.0223335362971,-0.0720599144697,-0.0403824411333,0.0780331268907,0.102668151259
9761,-0.0345848947763,-0.301699995995,-0.0568000003695,0.058361761272,0.0540356934071,-0.141714677215,0.341515183449,0.266586840153,0.545943200588,0.746832728386,0.293925821781,0.808488249779,0.692121386528
23326,0.669709205627,0.921800017357,0.544799983501,0.10372531414,1.46892571449,0.449580937624,0.933361709118,0.59594976902,0.350458621979,0.168081894517,-0.220521956682,0.874176979065,0.180334970355
10972,-1.60549080372,-0.348149985075,0.384099990129,-0.693162798882,0.728601634502,0.188816815615,0.158355608582,0.328983604908,-0.0824684202671,0.320210516453,-0.600923001766,0.20131483674,0.340713560581
10523,-0.19885019958,-0.27009999752,-0.166049987078,-0.323456406593,0.430488586426,0.386079728603,0.967028856277,1.1123226881,0.354657888412,-0.24011951685,-0.168679863214,0.643528282642,0.99002456665
79090,0.353687942028,0.0655000209808,-0.806699991226,0.14825694263,0.817435503006,-0.819000661373,-0.648822903633,-1.04430651665,-0.58405816555,-1.27560544014,-0.574675679207,-0.328868210316,-0.976550936699
27032,-0.162469178438,0.445100009441,-0.353150010109,-1.4427857399,-0.957560062408,0.250609874725,0.595864534378,-0.501704454422,-0.226479381323,-0.631021499634,0.435485929251,-0.0298503004014,-0.362947583199
9097,0.142259970307,0.11439999938,-0.338099986315,0.517441391945,1.45691001415,-0.591573119164,-0.271177023649,0.670937299728,0.282048434019,-0.582812070847,0.485413938761,-0.156028166413,-0.08163818717
10513,-0.65944981575,-0.453549981117,0.340300023556,0.467058002949,-1.39886629581,-0.745684504509,-0.32333278656,-0.016100615263,-0.0763576775789,-0.910124599934,0.874384701252,-0.118015095592,-1.08823943138
1891,0.688596725464,-0.337249994278,0.0205999985337,0.336880356073,0.691885828972,-1.27410376072,0.504267573357,0.917666137218,-0.425531476736,-0.803681313992,0.436441659927,0.135386496782,-0.558671951294
3066,-0.860289931297,0.23900000751,0.144950002432,-1.45218038559,0.00818876363337,0.461390078068,0.821852564812,0.315412014723,0.344080209732,0.769464313984,-0.791335225105,0.226113691926,0.788492918015
9801,0.637605667114,0.151600003242,0.434749990702,-0.459050476551,0.466317355633,0.493682742119,0.381264925003,-0.587678432465,0.432419717312,0.168574094772,0.0342300012708,0.541459679604,0.562645435333
1459,0.579450726509,0.03615000844,-0.914100050926,-0.304934054613,0.498698323965,-0.228647142649,-0.314235627651,-0.371922045946,0.0684800520539,0.468732088804,0.74864256382,-0.302686572075,-0.242101281881
9703,-0.405221581459,1.15295004845,0.612199962139,-0.182891070843,0.58871871233,0.754380702972,-0.0140785500407,0.585183143616,0.872934281826,0.171348705888,-1.04088747501,0.45011484623,0.510177314281
10606,-1.02382922173,-0.127750009298,0.0366000086069,-0.911815643311,-0.457844913006,0.686560571194,0.474748939276,0.661017775536,1.01235067844,-1.09685623646,-0.334761917591,0.610208034515,0.625610470772
1017,-0.224521249533,-0.598500013351,0.187399998307,-0.681715369225,0.410987973213,-0.402315437794,0.00762675702572,-0.466843336821,-0.695213139057,-0.278524488211,0.379681557417,-0.372626543045,-0.424880772829
9813,-0.276769816875,0.0661500021815,-0.572000026703,1.43834364414,1.15326881409,-0.312734156847,0.531508207321,-0.350082039833,-0.713347613811,-0.880628108978,0.0708526670933,-0.618998467922,0.0130970319733
7485,-0.0358249470592,-1.0584000349,-0.435800015926,-0.327011078596,0.227683112025,-0.24481369555,-0.336607784033,0.959003031254,0.183774262667,0.751881897449,-0.597964286804,-0.020451426506,-0.32085365057
2109,-1.3452603817,0.508050024509,-0.0571999996901,-0.0450922250748,-0.145984977484,0.555980086327,1.0874774456,0.907132744789,0.892598509789,-0.300342053175,-0.564047515392,0.64811116457,0.0631287097931
23271,0.026806935668,0.937449991703,0.436649978161,0.609038710594,0.628824830055,-0.270933866501,-0.17376485467,-2.39823961258,0.0295352209359,-0.273935467005,0.732674002647,0.241054028273,-0.125274002552
9915,0.867418766022,0.605350017548,-0.208099991083,0.47667491436,0.249403059483,0.128081873059,-0.99697804451,-0.950073957443,-0.629682660103,-0.832945346832,0.338875710964,-0.874859333038,-0.104211971164
9552,-0.0170944463462,-0.364050000906,0.21439999342,0.58499032259,-0.394930839539,-0.549643397331,-0.425152957439,1.16316747665,1.06563460827,-0.274636238813,0.0347654521465,-0.0665246993303,-0.0679655075073
93487,1.08610963821,-0.300750017166,0.411599993706,1.15378332138,0.516851782799,0.659546136856,-0.246230959892,0.0421670153737,0.775703907013,0.628863751888,-0.427561223507,-0.0426723659039,-0.460496783257
2956,-0.818210303783,-2.13420009613,0.506500005722,0.0458019375801,0.490035831928,0.314476519823,0.315346777439,1.08827412128,1.20982682705,3.18096590042,0.144860804081,0.0374839343131,0.727256417274
11065,-0.139115899801,0.915600001812,-0.304899990559,0.431257873774,-0.139851599932,-0.136832356453,0.260525017977,0.930815935135,1.13811159134,1.0000025034,-0.674747109413,0.325117260218,1.13228130341
9653,0.720635414124,-0.721149981022,-0.0839499980211,0.580106019974,-0.0631712377071,-0.651327729225,-0.190589606762,-0.448619842529,-0.606361627579,-1.44918906689,0.551639556885,-0.910072445869,-0.65457034111
200081,-0.51682138443,1.62984991074,0.369499981403,-0.277422308922,0.481046110392,1.43148517609,1.04851865768,0.709319651127,0.737174272537,1.24588167667,-0.272228002548,0.85973918438,0.527272522449
3337,-0.144646823406,0.149749994278,-0.267899990082,0.188709929585,-0.124073453248,0.628147363663,0.388244926929,0.35090059042,0.560758113861,0.325423955917,-0.00690040737391,0.103465110064,0.275820672512
11073,-0.0650768280029,4.63964986801,-0.176200002432,0.00811272859573,-0.635367393494,-0.112337619066,0.238472700119,0.412075400352,-0.0246436148882,-0.733347296715,1.36316239834,0.226375460625,-0.449564188719
23,-0.866798520088,-0.949599981308,-0.0217000097036,0.906351327896,0.553591132164,0.674932479858,-0.0516477823257,-1.24330449104,-0.0566208399832,-0.0103815207258,0.660410761833,0.0315379574895,-1.35200190544
5641,1.05697655678,-1.12300002575,0.618799984455,-0.400242716074,-0.741916060448,-0.550865650177,0.58331489563,-0.395671725273,-0.173524364829,-0.304525375366,0.137224152684,-0.0565361380577,0.910931944847
8720,-0.23009672761,-0.66629999876,-0.159600004554,-0.427109569311,0.428631007671,-0.20014411211,0.24715039134,-0.112337753177,0.00865091569722,-0.223309829831,1.06586956978,-0.310799866915,-0.1636095047
10782,-0.116386085749,-0.0370000004768,0.551200032234,-0.15588542819,-1.21062088013,-1.47737240791,-0.139631569386,-1.30074477196,-0.0250095296651,-0.266901999712,0.286648511887,-0.646308541298,-0.276619166136
25932,-1.03239905834,-2.2716999054,-0.627300024033,-1.01116144657,-0.769665598869,0.33187147975,-1.6723908186,0.663210213184,-0.225651741028,-4.72048997879,-0.117166608572,-0.132638782263,-0.0942755714059
3028,-0.389770150185,-0.864300012589,-0.201550006866,0.325985133648,-0.955353140831,0.13193282485,0.268837511539,0.791913330555,0.921169042587,0.737869858742,-1.5530629158,0.276245027781,-0.100217401981
6804,-0.228046149015,-0.425999999046,1.59424996376,-0.784423947334,-0.757310628891,0.756523132324,0.0866293162107,-0.0670299232006,-1.16651415825,-0.0837630331516,-0.243713498116,1.27011156082,-0.499044060707
890,-0.570261955261,0.207750022411,0.615100026131,-0.782971799374,0.493304550648,0.121721744537,0.227585300803,0.515717446804,0.704626739025,-0.0572188198566,-0.661893486977,0.474419295788,1.64423954487
6390,-1.0383245945,0.528200030327,0.0642499923706,-0.312401950359,0.10019671917,0.271576613188,0.825589418411,0.638299822807,0.145722955465,-0.156748145819,-0.323115050793,0.641009032726,1.07176864147
4303,-0.52329313755,-0.972800016403,0.962450027466,-1.3291618824,0.685042321682,0.000937134027481,-0.315781116486,0.28448420763,-0.158825308084,-0.0203558988869,-0.980161488056,-0.19665068388,-0.0506822615862
10953,-0.704155027866,-0.33235001564,0.145150005817,0.315104484558,0.129564359784,1.02320301533,0.291898727417,0.427095293999,0.25636395812,1.08547973633,-0.403381288052,-0.0747524276376,0.253724634647
22889,0.136845350266,-0.0554499924183,0.0332999825478,-0.667610168457,0.656942307949,0.464547812939,-0.654056191444,-1.43809366226,-0.0777299404144,-0.484633564949,0.355987906456,0.0127095580101,-0.901039361954
3098,-0.872079432011,-1.47344994545,1.73594999313,1.40560925007,-0.0368510298431,0.0,0.187544628978,0.441231489182,0.605674266815,0.0337577164173,-0.439448177814,0.547796964645,0.627000331879
11044,0.634019374847,-0.223350003362,-1.26380002499,-0.0858566761017,0.209232613444,-0.239813104272,-0.515494525433,0.129622966051,-0.452106118202,-0.720765709877,0.822575092316,-0.13697001338,-0.856763958931
8985,-0.168715715408,0.565199971199,0.6304500103,0.540884256363,0.081176623702,1.04160761833,0.593021094799,1.18124938011,0.428124397993,0.644282400608,0.116639450192,0.155720844865,0.0722216665745
66008,0.72587621212,-0.386049985886,0.973099946976,-0.322878956795,-0.459909707308,-0.378486275673,0.0381218232214,1.16593134403,0.533510148525,0.600299417973,-0.782009124756,0.420085757971,0.415398061275
9217,-0.22710056603,-0.39304998517,-0.222100019455,0.135979741812,-0.356264531612,0.339328706264,0.436778157949,0.447190999985,-0.357759237289,1.00883626938,-0.7954621315,0.183123707771,1.1829174757
701,0.731432616711,0.30910000205,-0.338500022888,0.360353887081,0.160191878676,-0.330717980862,-0.239195376635,-0.271873146296,-0.233526796103,0.441998958588,1.12369704247,0.136898934841,-0.509489238262
6182,-0.444499909878,0.796599984169,0.000699999975041,-0.0146187394857,-0.120079532266,0.201349705458,0.605274438858,1.38666248322,0.878413975239,0.565435051918,-1.81728732586,0.506306946278,0.778011322021
4860,-0.781937837601,1.2472499609,0.876999974251,-0.0880382582545,-0.707550823689,0.963958799839,0.295409947634,-0.0582058280706,0.375804811716,0.0609098598361,-1.05719339848,0.576304078102,-0.858279705048
7398,-0.347666561604,0.145400002599,0.53250002861,1.32173717022,0.153978615999,0.880753159523,0.349695384502,-0.273663043976,0.361635476351,0.104650333524,-0.788864731789,0.383650571108,0.338945508003
6117,-0.0483550429344,-0.743849992752,0.890450000763,-0.796185493469,-0.0198693238199,-0.167976006866,0.37223342061,0.815117120743,0.486355930567,-0.576959371567,-0.591505289078,0.55769097805,0.376086980104
23588,0.067487090826,-0.428700000048,1.014950037,-0.535925507545,-0.291699022055,-1.30909061432,-0.68895483017,-0.637835800648,-0.865372776985,-0.597617864609,-0.156110092998,-1.08184695244,-0.474743276834
949,0.380532503128,-0.015050008893,-0.149450004101,-0.422932267189,0.195734500885,0.0177030861378,-0.0667371749878,0.956475436687,0.288286089897,0.273908823729,-0.18151178956,0.313353300095,0.313647180796
7168,-0.485773354769,-0.174199998379,0.60949999094,-0.801755189896,1.14295995235,0.881092369556,-0.182989925146,0.25547593832,0.452008128166,0.104430161417,-0.491326421499,0.290104269981,0.340367257595
9375,-0.285644203424,0.133000001311,0.384100019932,-0.232135877013,-0.329653143883,-0.843288898468,0.580587089062,-0.290058672428,0.604211211205,0.289349287748,-0.816729962826,-0.259916990995,0.478415966034
4927,-0.756148576736,1.57550001144,0.134750008583,-0.636453747749,-0.152424633503,1.30122435093,0.678864240646,0.65238070488,0.844915807247,0.627610445023,-0.630382418633,0.226421654224,0.521985054016
2523,-0.45425093174,-0.18829998374,-0.537499964237,-0.226106017828,-0.308430552483,-0.862039148808,-1.00423562527,-0.0340631753206,-0.04688013345,-0.475535452366,0.751882851124,-0.249709174037,-0.489576607943
58497,0.0512046068907,-1.620849967,-0.741549968719,-0.361266970634,-1.55039668083,-0.254537135363,0.222153753042,0.473748028278,0.293487161398,1.25965940952,-0.849904894829,0.255295813084,-0.0522056519985
6856,-0.826289176941,-0.27634999156,0.225699990988,-0.615229904652,1.21467232704,0.13416904211,0.484751731157,-0.372762531042,-0.219563081861,-0.0993317142129,-0.0544782243669,-0.315784960985,-0.852982997894
26036,0.203290790319,-1.36900007725,-0.457949995995,-0.829189062119,0.0561608225107,0.366148799658,0.603879928589,0.0509966239333,-0.902061760426,0.151453107595,-1.18890249729,0.00212381780148,0.557850062847
10206,-0.181520491838,-0.491750001907,-0.436599999666,0.210632637143,-0.631402254105,-0.898927032948,-0.368629276752,-0.0620407611132,-0.525586128235,0.548094391823,0.865990519524,-0.795334875584,0.342016607523
25793,-0.549991965294,-0.814849972725,0.187800005078,-1.78747534752,-0.282917380333,-0.0859737098217,0.366606712341,0.35655772686,0.200652733445,0.415956318378,-0.931273400784,1.23948967457,-0.279526680708
55556,0.503131866455,-0.501850008965,0.0114499926567,-0.403123140335,-0.432332009077,0.0470756292343,0.280990451574,1.05790758133,0.772643685341,0.0563525110483,0.340915858746,1.11041855812,0.403950750828
3978,-0.506486058235,-0.387149989605,0.0996000021696,0.0621934384108,-0.26886883378,0.580483317375,0.24764251709,0.663304805756,0.706535875797,0.0241874773055,-0.276165992022,0.271349728107,0.996666371822
10681,-0.68418610096,0.0460500121117,-0.370450019836,-1.38389706612,-0.52125108242,-0.375404298306,-0.720161914825,0.781300425529,-0.0965147912502,-0.154150545597,-0.487195402384,-0.235551685095,-0.0687651634216
3638,0.105798408389,0.245400011539,-0.771600008011,0.60605764389,-0.680821716785,0.0972244739532,-0.496879547834,-0.434242188931,-0.643482923508,-3.30725884438,0.623549461365,0.0472580641508,-0.379150122404
8349,0.118302926421,0.0792500004172,-0.063350006938,0.360844016075,0.86099165678,-0.211305886507,-0.192298144102,-0.0182677060366,-0.376153439283,-0.989199280739,0.387273401022,-0.442788600922,-0.447302222252
6275,0.117834985256,0.160150006413,-0.0182500183582,-0.324600219727,-0.948424339294,0.0828302949667,0.360157847404,0.534284055233,-0.239089176059,0.710617601871,-0.99932050705,-0.670979380608,-2.0754904747
3895,0.240683078766,-0.299950003624,0.238999992609,0.0342262759805,0.57705360651,0.128870472312,-0.625103533268,-0.323040723801,-0.422428518534,0.872440457344,0.68717956543,-0.357403814793,0.200050920248
392,0.0149439685047,-0.17515000701,-0.176699995995,-0.147728860378,0.393359184265,-0.415510237217,0.107710063457,0.698807358742,0.876665055752,0.546799004078,0.79079669714,0.648783862591,0.141469344497
9170,0.510184645653,0.168200001121,-0.419799983501,0.0842299163342,2.01410484314,-0.257301956415,-0.674415171146,-2.00908017159,0.712863266468,0.0354502312839,-0.744422316551,-0.37302723527,-0.498216331005
80347,-0.721026480198,-0.161149978638,-1.26620006561,0.405818790197,-0.86509937048,0.715785503387,0.123762920499,0.577649056911,0.0969784408808,0.260792076588,-1.30430221558,0.295185804367,0.201859414577
23300,-0.738047003746,-1.83374989033,0.0145000070333,0.49968418479,0.342771083117,0.119488976896,0.183035194874,-0.704403162003,-0.340146273375,1.02145850658,-0.318574965,-0.267022758722,-0.385914266109
836,0.911949574947,-0.6195499897,0.244649991393,2.35668563843,0.622230947018,-1.57092237473,-0.790418624878,0.522457897663,0.0211751032621,-0.438470035791,0.609690010548,0.126308143139,-0.0443204939365
11188,-0.0786728560925,-1.54194998741,0.114250004292,-0.246415793896,-0.138244599104,-0.42838871479,-1.03215646744,0.414765000343,0.0366469547153,-1.10636639595,-0.141198068857,0.957033395767,0.0651701167226
10898,0.0568182691932,0.629499971867,-0.190800011158,-0.692063033581,-0.340192228556,-0.49130192399,-0.0484913140535,0.177267223597,-0.0416078902781,-0.490967214108,-0.202445596457,-0.381280362606,0.31148815155
9276,-0.608786821365,-0.511500000954,0.0838499963284,-0.817858695984,0.511735796928,0.430997878313,-0.604177713394,0.707789123058,-0.0442833527923,-0.0831583142281,-0.0724570453167,0.983861684799,0.536343216896
1647,-0.861619234085,0.910149991512,0.180350005627,1.16266036034,-0.632692933083,-0.553224444389,-3.5513792038,-0.186902731657,-1.42093169689,-0.294255673885,-0.732154011726,-0.751368522644,-0.39059355855
10285,0.295097053051,0.333099991083,0.694599986076,-0.746489584446,-0.0907328128815,0.347900897264,0.372828125954,-0.726510047913,-1.00192391872,0.523885011673,-0.141531318426,-0.287576347589,-0.188957840204
23386,-0.42653554678,-0.364650011063,-0.725650012493,-1.29172873497,-0.201152652502,-0.957981526852,0.504455685616,0.0607915334404,0.393610298634,0.790540158749,-0.99495434761,-0.281478792429,-0.82852858305
3156,0.772517681122,-0.58210003376,-0.142000004649,0.689537763596,-0.264803886414,0.328296124935,-0.47085082531,-1.37887847424,-1.10956048965,-0.236339181662,0.238109722733,-0.0611476004124,0.241383656859
10237,-0.815416932106,-0.632950007915,0.15854999423,-0.845702528954,0.487735331059,-0.48441940546,-0.0242290794849,0.44992005825,0.480274528265,-1.03045451641,-0.706973195076,0.165675193071,0.546966195107
7077,0.00470538437366,0.156100004911,-0.586650013924,-0.180513039231,-0.171830251813,-0.419238448143,-0.937273919582,-0.0388979762793,-0.524414181709,0.594433665276,-0.514399290085,-0.55509108305,-0.303727984428
11157,0.121702760458,-0.299700021744,0.925549983978,1.20560872555,-0.251062601805,0.198519051075,0.763446927071,0.246915340424,0.169044271111,0.189467892051,-0.728073954582,-0.0558861196041,0.0186487585306
22908,-0.341457247734,-0.981700062752,-0.224250003695,-0.661931991577,-0.0114186108112,-0.471960902214,0.0507774204016,-0.322549521923,-0.588005244732,-0.0790940970182,-1.05720090866,0.408086955547,0.0355783998966
10915,-1.42718207836,0.213100001216,0.389899998903,-0.158051460981,0.558559060097,0.731760919094,0.155701756477,-0.0280706733465,0.248728111386,0.742050170898,-1.28425478935,0.673792302608,0.580249428749
9897,-0.0284134894609,0.746150016785,0.10720000416,0.188361734152,0.278138041496,-0.376680552959,-0.451212465763,0.492275327444,-0.182970792055,-0.464609205723,0.785704255104,0.0943560302258,-0.488479107618
1759,-0.189986139536,0.469600021839,-0.712400019169,-0.23307326436,-0.60068666935,0.774366259575,-0.353274583817,-0.175296366215,-0.0224005002528,-0.471555173397,-0.757871389389,-0.0381920933723,-0.0694316327572
54541,-0.559149503708,-1.30344998837,-0.400099992752,-0.558085203171,0.252664357424,0.021761521697,-1.08575046062,-1.396874547,-0.180746406317,1.2095874548,0.100668236613,-0.395770907402,-0.20341065526
211,0.0401118509471,-0.478150010109,0.053949996829,0.527500271797,0.775125741959,-0.0775833204389,-0.528407514095,0.78432226181,0.21227940917,-0.430744796991,0.534210324287,0.398457407951,0.00242154300213
5048,0.0711110085249,-0.00214999914169,-0.238099992275,0.632275998592,0.340933740139,-0.509443998337,-0.708772420883,-0.164934843779,-0.0526038110256,-1.00096797943,1.11234724522,0.13694678247,0.175097718835
84722,0.414243608713,0.439599990845,0.278099983931,0.0649594068527,0.150826469064,-1.23872447014,0.24623952806,0.509937047958,0.613607645035,-1.04432284832,0.668025553226,0.561604976654,0.86273920536
29890,0.633728861809,-0.224199980497,0.0128500014544,-0.249807760119,0.538254201412,0.222302675247,0.45303055644,-0.129741817713,-0.397707164288,-0.945070743561,-0.000734329223633,-0.417527079582,-0.312584340572
9868,-2.02501034737,-0.275150001049,-0.0139999985695,-0.86588293314,0.0907811671495,-0.58083075285,1.18505251408,-2.04938626289,0.358588695526,-0.378981649876,-0.130506336689,0.588598251343,-0.332502543926
873,-1.00062513351,0.741150021553,-0.505550026894,-1.92479610443,-0.955179452896,-0.722181022167,-0.447967648506,-1.04607903957,0.567592740059,-0.508929312229,-0.556886911392,-0.469574928284,0.557848989964
5580,-0.0391302704811,0.131300002337,-0.515950024128,0.542761683464,-0.0646180808544,0.34876704216,-0.0941679477692,1.01799702644,0.508896350861,0.267763078213,0.253429889679,0.435367792845,0.833548784256
3725,-0.297155916691,1.74150002003,-0.443599998951,0.326939702034,0.0100637972355,0.129300177097,-0.125486016273,-0.590796589851,-0.358995974064,-0.788469433784,0.787824869156,-1.21937680244,-0.801602959633
23585,-0.619705736637,-0.113899976015,0.71154999733,-0.498038887978,0.549709200859,-0.724284410477,0.668767631054,0.134433567524,0.552950263023,0.0443283952773,-0.658573329449,0.0132173597813,-0.150286704302
51097,-0.808519244194,-1.78174996376,2.7375497818,-0.995943427086,-0.0213376879692,0.276122301817,0.448390305042,-0.226555019617,-0.943622648716,0.301829397678,-0.381631284952,0.495718479156,0.424105525017
1831,0.452813416719,-1.47650003433,-0.632049977779,-0.417557179928,-0.120713837445,-0.566709280014,-0.153670921922,0.0845208466053,-0.501297593117,-0.814161002636,-0.40441313386,-0.438000440598,-0.976519048214
7020,-0.0304267555475,0.365200012922,-0.159600019455,0.43158364296,-0.304130077362,-0.167809575796,-0.162111461163,-0.173517033458,-0.057909168303,-0.351562738419,0.835233330727,-0.46630525589,-0.591530740261
55893,-0.670124053955,-0.0460499972105,-0.429549992085,-0.00507808849216,0.223658964038,-0.524416804314,-0.105955094099,-0.693851292133,-0.381688416004,-0.823442399502,0.630571186543,-0.222607657313,-0.279283821583
6944,-0.38546860218,0.245200008154,-0.29129999876,0.532498121262,-0.234281092882,-0.323504537344,-1.66432785988,0.347294479609,-0.00315870717168,-0.507846951485,0.226427167654,-0.41218021512,-0.195938751101
22883,-0.0841865092516,-0.625900030136,-0.588500022888,-0.245938554406,-0.44877359271,-0.449393033981,-0.769028127193,-0.85923063755,-0.762611269951,0.0161918103695,0.257931113243,0.237719848752,0.476471453905
5601,-0.17122772336,-0.773949980736,-2.81415009499,0.39343547821,-1.17527484894,-0.346101403236,-1.15572392941,0.310359895229,-0.147835075855,-0.273258507252,0.236040443182,0.354545235634,0.413446903229
10775,0.0303624123335,0.0854000002146,0.746100008488,1.03747439384,-0.696586072445,-0.97521930933,-0.495828270912,0.377197146416,0.30278468132,0.255619168282,-0.208150908351,0.0780905485153,-0.258594959974
4780,-0.107018113136,0.144150003791,-0.154449999332,-0.622055113316,0.109388560057,-0.542803645134,-0.858685493469,0.145980119705,0.150989219546,0.0155822783709,-0.50811624527,-0.0594049431384,-0.201417475939
10904,-0.0296245962381,0.103149995208,-0.589500010014,-0.247812151909,-0.709903597832,0.0816645026207,0.149435341358,-0.687452912331,-0.0689958408475,-1.00927853584,-1.25126361847,-0.2139570117,-0.316926091909
9917,-0.056711897254,-0.370100021362,1.18915009499,0.0994441956282,-0.0902182906866,-1.08914351463,-0.39965698123,-0.534723639488,0.0955818146467,-0.186240077019,0.750787138939,-0.32080373168,-0.440210580826
1399,0.429894804955,-0.551450014114,-0.894699990749,0.207418844104,1.38981318474,0.37487590313,0.0595598220825,-0.811799526215,-0.888961613178,-1.01921236515,0.187635049224,-0.215888723731,0.1707431674
24149,1.14443516731,-1.86234998703,0.133949995041,0.328106284142,-0.873289823532,0.284309506416,-1.05737543106,0.243513971567,-0.606798946857,-0.402216136456,0.271677851677,0.197664052248,-0.899137020111
2222,-0.556752800941,0.140699997544,-0.481999993324,0.485466599464,-0.608653843403,0.899103283882,0.718275547028,-2.03826761246,-0.212249457836,0.098682038486,-0.520921528339,-0.00660042464733,0.169668704271
10131,-0.315078288317,1.16455006599,0.107450008392,0.780902206898,0.0533026307821,0.165958613157,0.985924482346,0.667068064213,1.0412633419,0.973835408688,0.600137531757,0.421675652266,0.425619602203
2958,0.175450637937,-0.754149973392,-0.612699985504,-0.699769556522,0.0904772952199,0.362291157246,0.162756875157,-0.189682871103,-0.629558622837,-0.328810483217,-0.329784840345,-0.175645947456,-0.283591657877
9650,0.403012812138,-0.432949990034,0.163949996233,0.0129550844431,0.370216846466,-0.598867058754,-1.05497944355,-0.973398923874,-0.668276548386,-0.66839492321,0.496310263872,-0.679293811321,-0.0911822915077
