rid,CPC003_HA1E_6H:BRD-K89055274-048-14-4:10,CPC003_HA1E_24H:BRD-K89055274-048-14-4:10,CPC003_HCC515_6H:BRD-K89055274-048-14-4:10,CPC003_HCC515_24H:BRD-K89055274-048-14-4:10,CPC003_PC3_6H:BRD-K89055274-048-14-4:10,CPC003_PC3_24H:BRD-K89055274-048-14-4:10,CPC003_VCAP_6H:BRD-K89055274-048-14-4:10,CPC003_VCAP_24H:BRD-K89055274-048-14-4:10,CPC015_A375_6H:BRD-K89055274-048-14-4:10,CPC015_A549_6H:BRD-K89055274-048-14-4:10,CPC015_A549_24H:BRD-K89055274-048-14-4:10,CPC015_ASC_24H:BRD-K89055274-048-14-4:10,CPC015_HEPG2_6H:BRD-K89055274-048-14-4:10,CPC015_HT29_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_6H:BRD-K89055274-048-14-4:10,CPC015_MCF7_24H:BRD-K89055274-048-14-4:10,CPC015_NPC_24H:BRD-K89055274-048-14-4:10,CPC015_PHH_24H:BRD-K89055274-048-14-4:10,CPC015_SKB_24H:BRD-K89055274-048-14-4:10,CPD001_MCF7_6H:BRD-K89055274-048-17-7:10,CPD001_MCF7_24H:BRD-K89055274-048-17-7:10,CPD001_PC3_24H:BRD-K89055274-048-17-7:10
2548,0.447950005531,0.486799150705,0.913533449173,0.517766654491,-0.365659058094,0.654515743256,-0.163888037205,0.384299993515,0.627037763596,0.139200001955,-0.973607420921,-0.283958673477,-0.32230001688,0.251774162054,1.41638410091,-0.21793666482,0.256437808275,0.0401499979198,-1.20844995975,0.372284591198,0.588591217995,-0.770900070667
6499,-0.193300008774,0.665091812611,0.5625,-0.280400007963,0.246615052223,0.00341627281159,-0.881150603294,0.398949980736,-0.0742752552032,-0.484149992466,-0.222958549857,-0.495662391186,-0.0133499996737,0.016022503376,1.67185604572,-1.06909608841,0.0665743499994,-1.32219994068,-1.00549995899,-0.681254208088,-0.717577576637,-0.810800075531
642,0.551749944687,0.875079870224,0.262300014496,2.34183335304,1.39485228062,0.0175961591303,0.46048617363,0.0984000116587,0.969130992889,0.339650005102,0.732859134674,-0.225705489516,-0.149199992418,0.0843234956264,1.13976860046,-0.456565082073,0.540862739086,-1.09660005569,-0.715100049973,1.43443155289,0.392150253057,-0.622900009155
23076,-0.439999997616,1.18428623676,0.420333325863,-0.412866652012,-0.353423684835,-1.13281083107,0.0797000825405,-0.182449996471,1.01920473576,0.0682499855757,0.171042993665,-0.902434527874,-0.116000004113,0.575162231922,0.635249078274,-1.09892892838,0.457478284836,-0.29255002737,-0.134799987078,0.827726602554,0.439186573029,-0.842600047588
10099,0.386749982834,-1.05435240269,-0.101533330977,-0.613000094891,-0.145675823092,-0.373511850834,-0.58401119709,-0.686950027943,0.9637991786,-0.806400001049,-1.10826647282,-0.0606918931007,0.31020000577,0.487186819315,1.13994324207,0.00222509354353,0.102555133402,-0.133099988103,-0.600299954414,-0.241160362959,0.210699126124,-0.149033337831
9817,-1.38420009613,0.00758822262287,-0.71453332901,-0.9416000247,-0.98781979084,0.689446568489,0.757084548473,-0.0805500000715,0.715934276581,-0.0302000045776,-0.514525592327,-0.289308518171,-0.0587499961257,0.841732978821,1.43289923668,-1.2878112793,-0.0255692526698,-1.18355000019,-0.590799987316,-0.269932359457,-0.264410763979,-0.3560333848
9126,-1.1740500927,0.143988072872,0.865366697311,0.678766727448,-0.62659984827,-0.0166430026293,-0.216674268246,-0.416049987078,-0.239545181394,0.395249992609,0.0716881603003,-0.140868782997,0.714099943638,-2.0673160553,1.02577233315,-0.21443785727,0.251013696194,-0.17484998703,-0.248299986124,0.185270562768,-0.0742164179683,-0.431433320045
3930,0.327799975872,0.471933573484,0.00896665453911,-0.526200056076,-0.364067703485,0.37367990613,-0.293579757214,0.884100019932,0.41109919548,-0.648149967194,0.279888033867,-1.04887259007,-0.472450017929,0.669958055019,-0.335290789604,-0.356383323669,0.216561496258,-1.35704994202,-1.41865003109,-0.764781475067,-0.142374306917,-0.637499988079
10450,0.429949998856,0.173330068588,0.00296665728092,-0.366933315992,-1.22752177715,-0.950131833553,-0.051479101181,0.17674998939,0.703153967857,-0.67435002327,1.02295958996,-1.18723928928,-1.26909995079,-0.359368026257,-0.139665141702,-0.244130343199,-0.585511147976,-0.433499991894,-1.06480002403,-0.796971440315,0.152126267552,0.0561999976635
54386,-0.447899997234,-1.01883268356,-0.782933354378,-0.859966695309,0.178530931473,0.0793610289693,-0.235408559442,0.35925000906,-1.25173926353,-1.0013999939,-0.596951186657,-2.46328425407,-0.154650002718,0.211575388908,0.742121577263,-0.471816241741,-0.686088860035,-0.584749996662,-0.590050041676,-0.34389129281,-0.0205099880695,0.61519998312
664,1.05349993706,-0.398873835802,0.377033352852,0.312333315611,-0.906474530697,-0.687655627728,0.308584570885,0.0588500052691,-0.683562576771,-0.0815499946475,0.586860656738,0.344064056873,-0.962849974632,-0.304618299007,1.01360344887,-0.230785131454,0.567645967007,-1.30615007877,-0.214100003242,0.473430633545,0.324875771999,0.386799961329
596,0.300300002098,-0.565634012222,0.377333313227,2.91303348541,-0.00398806110024,0.166041880846,-0.419758856297,-0.390649974346,1.17259740829,0.605499982834,0.491532295942,0.139233589172,0.289900004864,-1.04494857788,3.16385531425,0.122954428196,0.900858342648,-0.0285000000149,0.023600012064,0.774644494057,-0.054898545146,1.25756680965
10180,-1.19679999352,0.269587814808,0.216933354735,-0.522333323956,-1.10610210896,-0.0245824828744,-1.03718030453,0.126850008965,-0.15823829174,-0.127950012684,0.0842663273215,-0.238143339753,-0.893050014973,0.671251177788,0.281699717045,-0.862551629543,-0.371836543083,0.911249995232,0.100899994373,-0.335779607296,-0.168623372912,-0.864966750145
1445,0.963649988174,0.69119644165,-1.45480000973,1.78736674786,-1.12889158726,-0.353205382824,-0.501683473587,1.452450037,0.260823369026,-0.759999990463,0.663533389568,-0.677549779415,0.567699968815,0.838778495789,0.0811633467674,-0.433438301086,0.855006575584,-0.357599973679,-0.0113999843597,0.520747303963,0.614203155041,0.081833332777
230,0.465700000525,-0.0419651418924,0.403600007296,2.9974668026,-1.14914405346,-0.283162862062,-0.0158614143729,1.28620004654,0.111985892057,-0.0622000098228,0.0560039579868,-0.0705540627241,-0.317050009966,-0.0447081886232,1.24151110649,0.862310647964,0.867082834244,-0.364300012589,1.16904997826,0.473339378834,0.212864905596,-1.25753343105
9246,-0.47080001235,0.0872389897704,-0.164099991322,2.65960001945,0.252438247204,0.278256416321,-0.143255710602,0.223700001836,-0.132917970419,-0.412699997425,-0.0125381723046,-0.947889924049,-0.254449993372,-0.206985592842,0.119505181909,0.564613521099,0.356710106134,0.781799972057,1.14074993134,-0.718956649303,-0.191271215677,0.385900020599
5092,0.463649988174,-0.349330484867,0.0523333102465,0.389533311129,-0.468813091516,0.0104117542505,-0.29699113965,0.300550013781,-0.182109117508,0.338599979877,2.30945134163,0.278133898973,0.669550001621,0.748465836048,-0.591157793999,0.213322758675,-0.119612850249,0.466049969196,-0.296250015497,1.26927185059,0.280723690987,1.50513350964
23463,0.187800019979,0.718172490597,1.48343348503,0.258033335209,-0.965826094151,0.0218213107437,0.844581782818,0.821200013161,-0.253423243761,0.842800021172,0.768957853317,0.366187930107,-0.0842500030994,0.656289517879,0.499340862036,-0.484176039696,0.569945931435,0.936550021172,-1.79320001602,0.618734896183,-0.442834734917,0.244466662407
10007,0.354250013828,-0.266347557306,0.477233320475,-0.658100008965,0.819648981094,1.06373250484,0.0022401958704,-0.0109999999404,0.386743307114,0.0197499990463,-0.485384851694,-0.844483554363,0.921000003815,-0.823816359043,1.8468644619,0.129585072398,-0.700280666351,0.590250015259,0.584399998188,-1.20785605907,-0.547595858574,-0.726466655731
4925,-0.65315002203,0.260879516602,0.0773999989033,-0.310699999332,0.16098061204,0.603054404259,0.0364134311676,0.466300010681,0.468060195446,-0.555999994278,0.71886742115,-0.566153168678,1.07840001583,-0.780718922615,1.00027728081,-0.427422076464,0.392234236002,-0.060799986124,-1.38090002537,0.188659965992,-1.01682281494,-0.42856669426
6251,0.194050014019,0.386387646198,0.524200022221,0.93130004406,0.0333674103022,-0.331240594387,-0.233687162399,-1.24279999733,0.447893619537,-0.900849997997,-0.426852822304,0.0949586853385,3.18555021286,-0.539695739746,0.518526792526,-0.794099986553,-0.115461602807,-0.667050004005,0.133599996567,-0.422467559576,-0.251305252314,0.547700047493
5782,0.851449966431,-0.89371329546,-1.79576659203,0.090499997139,-0.632528960705,-0.107404492795,-0.637723207474,0.797899961472,0.0872273743153,-0.743450045586,-0.142621293664,-0.438861250877,0.0725499987602,0.485589742661,0.404035061598,-0.633932054043,0.291563868523,-1.02355003357,-1.58385002613,0.010815128684,-0.403691589832,-0.0837333500385
5106,0.48995000124,0.511897146702,0.214133352041,1.6686000824,0.417445540428,0.0208246409893,-0.097122579813,0.10664999485,-0.21932002902,-0.0472999960184,-0.606256604195,0.35795930028,-0.073449999094,0.502784729004,0.254237771034,0.695637345314,-0.634583413601,-0.0775499939919,0.724700033665,0.447400689125,0.626030385494,0.499200046062
2673,0.593900024891,1.36697232723,0.514400005341,2.00573348999,-1.72371327877,-0.484609544277,0.22388613224,0.0919000059366,0.372088313103,-0.611649990082,-0.81112909317,0.845601558685,-0.120100006461,0.195523947477,1.09994292259,-0.688647568226,0.0736465454102,-0.672600030899,-0.294849991798,-0.456275880337,-0.0459227375686,-0.00883333384991
644,0.644349992275,1.43825626373,0.421900004148,0.29973334074,0.476048409939,1.07313716412,0.0378334969282,0.390450000763,-0.40275901556,0.922100007534,1.52423787117,0.499060571194,0.22214999795,0.375425815582,-1.06889462471,-0.390758693218,0.83243906498,-0.657900035381,-0.964599967003,0.732252120972,0.0783307179809,-3.36906671524
6284,2.21064996719,-1.45395445824,0.169266670942,0.372100025415,1.33944761753,-0.056665558368,-0.216406017542,0.685450017452,-0.277936905622,0.0691999942064,0.00463788211346,-0.0883384943008,-0.950850009918,-0.600088477135,-0.402934551239,0.75229382515,0.48590606451,-0.144999995828,-1.42759990692,0.12394823879,0.604730248451,-0.554900050163
4605,-0.689849972725,0.102641239762,0.20963332057,-0.365133315325,-0.933132350445,-0.0538031682372,0.50204128027,0.622099995613,-0.0107106864452,-0.361499994993,0.179180189967,0.170289084315,-0.291799992323,0.960144639015,-0.140266656876,0.515656292439,-0.296993821859,0.321500003338,1.34654998779,0.523107528687,-0.571838021278,-0.968466639519
6810,0.0886000096798,-0.329313993454,0.533633351326,-0.256566643715,-0.815765798092,0.809264242649,0.0300482586026,0.671899974346,-0.255247831345,0.855849981308,0.530239522457,-0.766405463219,-1.80325007439,-0.537855148315,0.259892135859,0.294765233994,-0.846901416779,0.822700023651,-0.0960500240326,0.106953442097,-0.0924781933427,-1.23003339767
54499,0.810150027275,0.418944388628,0.304400026798,-1.82943332195,0.809611439705,-0.911250412464,-0.345705091953,0.350049972534,-0.303253084421,-0.718350052834,0.126212179661,-0.247248724103,-0.979250013828,0.550267219543,0.141401842237,0.130479574203,0.211681187153,-0.659249961376,-0.893499970436,-0.542213499546,-0.740121722221,0.703066706657
11007,0.469200015068,0.332863807678,0.636566638947,-0.385966688395,0.0477111898363,0.373292952776,0.278180330992,0.912400007248,0.374807447195,-0.153200000525,-0.18079739809,-0.85307520628,-0.543150007725,0.350038021803,0.0190700106323,-0.813073217869,-0.165184557438,-1.05419993401,-0.827999949455,0.0681232213974,-0.320339143276,-0.333900004625
1643,0.398450016975,-0.0838719904423,-0.0542666912079,-0.911866664886,0.486560404301,0.0948704853654,1.00362706184,0.895049989223,0.179793447256,0.337850004435,0.364710688591,-0.634332835674,-1.8030500412,0.402990877628,-0.013909637928,0.548453211784,-0.137034147978,-0.441749989986,-0.0291999578476,0.364058583975,0.167172849178,-1.25260007381
25805,0.00439999997616,0.83999311924,-0.239266693592,0.871833324432,0.412807911634,-0.612931966782,-0.0800577998161,-0.49715000391,0.0678832679987,-0.515049993992,0.69755333662,0.184475004673,-0.978200018406,0.446592748165,-0.0899016261101,0.467083334923,1.10281610489,-0.788850009441,-0.241099998355,-0.673948228359,0.542527794838,-0.462333351374
3033,0.621550023556,-0.644359529018,0.105233341455,-0.845266699791,1.05110168457,0.295283138752,-0.215299412608,-0.283999979496,0.7138235569,0.0752499997616,0.235622942448,-0.324230730534,2.31820011139,0.575865030289,0.999041795731,0.173906505108,-0.141818225384,-1.07725000381,-0.666999995708,-0.737516403198,0.140227288008,-0.330400019884
2745,1.23965001106,0.316305488348,0.229133337736,-0.0928000211716,-0.293919533491,-0.173433199525,-0.257880091667,-0.353199988604,-0.864785671234,0.120650008321,0.259410560131,-0.167696729302,-0.428200006485,-0.18696090579,0.269157171249,-0.525710046291,0.111925572157,-0.158100008965,-0.651250004768,-0.123783640563,-1.45202672482,0.838366687298
9961,-0.39019998908,-0.128444671631,0.13140001893,-0.100733339787,2.30136489868,-0.0264022666961,-0.335856109858,-0.19525000453,0.586080014706,-0.270799994469,0.300758630037,-0.505094110966,-0.319150000811,0.815315961838,2.31870532036,-0.15302722156,0.339563906193,-1.37504994869,-0.424399971962,0.299872279167,-0.110426828265,0.563100039959
3925,0.86109995842,0.242746114731,-0.941300034523,1.72390007973,0.433090686798,-0.271086663008,-0.538605034351,-0.270200014114,0.310521900654,0.0204999893904,0.597497165203,0.153425246477,-0.619500041008,-0.867305874825,0.355049788952,0.534295797348,0.487351536751,2.28819990158,-0.97025001049,0.30188152194,-0.66366147995,-0.74356675148
2582,0.0186999961734,-1.3418892622,0.376500040293,0.0267000049353,0.392598032951,1.19195532799,0.299153059721,0.370650023222,-0.115485027432,-0.39929997921,-0.0994943976402,0.679779887199,0.86880004406,0.514927864075,0.217747330666,-1.24176442623,0.162840947509,-0.358799993992,-0.448300004005,-0.364030659199,-0.613110125065,-0.0380000025034
5792,-0.790099978447,0.455891251564,0.465366691351,0.970299959183,0.602828860283,0.196865618229,0.100902527571,-0.541750013828,0.148669138551,0.0755000114441,-0.279429197311,0.783115506172,0.104699999094,-0.000640325248241,0.335009217262,0.164007842541,0.0585868805647,0.951449990273,1.06309998035,-0.840590953827,-0.214049339294,-0.509633362293
5236,1.60574996471,0.285395026207,0.11369997263,0.436866641045,-0.959671258926,-0.392044693232,-0.0648072510958,0.0169000029564,0.11310172081,0.263949990273,-0.432523280382,0.101272881031,-1.19955003262,-0.0906573757529,2.12977528572,0.36200851202,1.02313625813,0.166199997067,-1.96414995193,-0.798539459705,-0.910343527794,-0.370633333921
4016,0.595600008965,0.442211151123,0.885100007057,3.44773340225,0.318806678057,-1.39357221127,0.0430788323283,1.77635002136,-0.249907940626,0.245600014925,-0.143029034138,-0.349009692669,-0.722300052643,1.03995537758,1.80473029613,-0.0244932174683,0.00579124689102,-0.685000002384,-0.556200027466,0.43859320879,0.414027869701,-0.0202000141144
4651,0.637399971485,0.407717853785,0.899999976158,1.8015332222,-0.602295637131,-0.603503108025,-0.136042565107,0.709649920464,-0.770325362682,0.579800009727,0.71139061451,1.21053874493,1.35039997101,-0.660442113876,1.37377488613,-0.449238657951,0.57379335165,0.212049990892,0.236399948597,0.328899800777,-0.330053091049,0.433766663074
3988,0.486699998379,-0.63997066021,-0.100133344531,-1.0558000803,0.725514113903,-1.16113781929,-0.223870337009,-0.775399982929,0.810063838959,0.430100023746,-1.02513325214,0.955156624317,1.03495001793,0.0958166643977,1.8930709362,0.501429378986,0.805761575699,-1.31840002537,-0.245500028133,0.10975331068,0.133333906531,0.531466722488
26227,0.396899998188,0.317892968655,0.365733325481,-0.913399994373,0.440334141254,1.18999218941,0.198196351528,-0.252900004387,0.250477671623,-0.825350046158,-0.00230069831014,-0.743111014366,-0.976300001144,0.592701494694,0.374734848738,-0.0359043031931,0.440559267998,-1.1996999979,-0.606599986553,0.273366272449,-0.107707187533,-0.603699982166
7982,-0.363449990749,-0.565917730331,0.282833367586,-1.7051666975,-1.60244190693,0.45667052269,-0.286238014698,-0.530099987984,5.43783807755,0.0780000388622,-0.0179242566228,-0.911061286926,0.156199991703,0.375221431255,2.14594984055,1.26544880867,-0.175100833178,1.47250008583,-1.35795009136,0.16688901186,-0.832270801067,-0.555900037289
3551,0.128450006247,0.47976616025,1.19080018997,4.29616689682,0.0134857092053,-0.576699435711,-0.201421350241,0.116650015116,0.557612836361,-0.0940499901772,-0.501691877842,-0.97867846489,-0.952800035477,-0.324391305447,2.66435599327,0.655084133148,0.271872878075,0.578849971294,1.16965007782,-0.491727083921,-0.0160389561206,0.0724666565657
5108,-0.325599998236,0.309269487858,0.152966633439,-0.844133377075,0.261008173227,-0.318445384502,-0.990466594696,-0.537599980831,0.377368032932,-0.455150008202,-0.40204334259,-0.521031677723,-0.215499997139,0.586897313595,1.83598804474,-0.363575398922,0.354764819145,-1.05889999866,-0.919099986553,0.288439571857,-0.0209474358708,-0.467999994755
8870,1.01835000515,0.894055008888,0.0878666713834,-1.13140010834,0.516533792019,-0.165068358183,-0.268494546413,0.550700008869,-0.195904225111,-0.435550004244,-0.0108397752047,0.382926225662,-0.19754999876,0.0281605422497,0.048647351563,-0.630570054054,0.45494389534,-0.624599993229,-0.540250003338,0.39339184761,-0.452267169952,-0.269766688347
2195,0.123750001192,0.649561524391,0.568800032139,0.442166686058,-0.0141525268555,0.0820578932762,0.213573008776,1.39514994621,-0.43286344409,-0.0565500035882,-0.0765665769577,0.938603401184,-0.809750020504,0.897062063217,1.40477955341,-0.577446699142,0.146685093641,0.43235000968,-0.655250012875,-0.459552586079,-0.0510236546397,-0.935600101948
8731,0.509549975395,-2.6954600811,0.375433415174,0.786333322525,0.129217848182,-0.892290592194,0.417184203863,-0.152500003576,-0.554361462593,0.386449992657,-0.141242474318,-0.0577615499496,1.15224993229,-1.34356343746,0.424999415874,-1.15372061729,0.934268712997,0.24944999814,-0.852599978447,-0.387281805277,0.436216771603,0.141633346677
1956,-0.770499944687,-0.565385937691,-0.144299998879,1.45850002766,-0.370903670788,0.148713722825,-0.409712076187,-0.352450013161,0.525486588478,0.536849975586,0.999113917351,0.138965576887,-0.565850019455,1.0239020586,1.23785066605,-0.72839897871,0.664312899113,-0.666849970818,0.0262500047684,0.176003307104,-0.39766907692,-0.89446669817
10276,0.935199975967,0.448679894209,-0.0691999793053,0.28683334589,1.07057154179,-0.482528328896,-0.198865056038,-0.702049970627,0.135967746377,-0.0903500020504,0.0732981264591,-0.337536811829,0.253699988127,1.24433970451,0.226601809263,0.263258516788,0.653109073639,-1.15269994736,-0.595650017262,-0.0463183857501,-0.107501551509,1.19146668911
1666,-0.0999500006437,0.394287824631,0.620199978352,-1.30646657944,0.0709645673633,-0.24830019474,0.45893740654,0.0742999911308,0.509125649929,0.477249979973,0.37239921093,0.229197323322,-0.367400020361,-0.399821609259,0.892819046974,0.589177131653,0.145316958427,-0.513750016689,-1.0134999752,-0.594860255718,0.351615697145,-0.292266666889
4864,0.1134499982,0.346697300673,0.613966703415,-0.327300012112,-0.200326904655,-1.01038336754,0.30083245039,-0.382499992847,0.561437547207,-0.530200004578,0.251626044512,5.4366812706,0.543500006199,-0.349025726318,1.40051162243,-0.572311282158,-0.0275504291058,0.447750002146,-0.163599997759,-0.196230113506,0.250484287739,-0.262933373451
4232,-0.463699996471,-0.530992984772,0.0378333255649,0.503266692162,0.239252597094,0.561159312725,0.0563058033586,-0.395300000906,-0.311490297318,0.434349983931,-0.940602898598,-0.0241970121861,0.540750026703,-0.754226028919,1.1780538559,0.0641855448484,0.366486012936,-0.839650034904,0.564599990845,-0.627775669098,0.50627887249,0.466666698456
5050,0.336950004101,-0.13927552104,-0.589900016785,0.289099961519,-0.292057901621,0.479358404875,-0.832354068756,0.617100000381,-0.0119173452258,0.0765499994159,0.129062443972,-0.669688105583,-1.2852499485,1.28100562096,0.150815874338,-0.586175680161,0.72967839241,0.193049997091,-0.460199981928,0.427977979183,-0.374420881271,0.900866687298
813,0.750599980354,-0.206668302417,0.711333394051,-0.476666659117,0.776202857494,-0.0172813124955,-1.08119153976,0.0973500013351,0.744328677654,-0.684350013733,-1.02759969234,-0.567311584949,-1.4063000679,0.356475621462,0.106073901057,-0.10109756887,0.340215206146,0.67199999094,-1.63104999065,-0.347023487091,-2.17823123932,-0.790600061417
3964,0.000249996781349,-0.526786923409,0.101266667247,2.32013344765,1.37759590149,-0.731622099876,0.345686972141,-0.0277000069618,-0.464096069336,-0.0261000096798,0.110123924911,1.58132004738,0.673150002956,-0.76873922348,0.771227180958,-0.304924398661,-0.714342355728,1.79455006123,0.253300011158,-0.106511354446,-0.141287997365,0.13873334229
26020,-0.0465999990702,0.341029167175,-0.710466742516,0.67893332243,-1.77266728878,0.20365780592,-1.4858995676,0.721499979496,-0.0329561308026,0.79699999094,0.0138125866652,-0.439132034779,-0.126149997115,0.8512763381,-0.089026324451,-1.46493446827,0.584766447544,-1.8452501297,-1.00329995155,0.591490864754,0.294724822044,-0.187033325434
481,-0.121299996972,-0.150290071964,0.40830001235,-0.362100064754,-0.880404531956,0.696307718754,-1.41836440563,0.538349986076,-0.62915366888,-0.0321500003338,0.797849178314,-0.204805850983,-0.119499996305,0.595163941383,-0.0914158821106,-0.702538609505,0.753121972084,-0.730750024319,-0.12254999578,0.242654561996,-0.465015739202,0.429733365774
5019,-0.150200009346,-0.105192869902,0.342100024223,0.655166625977,0.323469042778,-0.867438912392,0.309569388628,-0.12034997344,-0.400492191315,0.281399995089,0.0255871936679,0.487109899521,-1.1603499651,-0.406843394041,1.26822400093,0.131210714579,0.775486767292,0.91639995575,0.567449986935,-0.985113739967,-0.0937476083636,-0.475300014019
291,0.287400007248,0.484465062618,-0.957166671753,1.47783339024,-0.0897390991449,-0.29106476903,-0.302213132381,0.664349973202,0.0105557367206,0.833099961281,0.501716732979,0.109309583902,-0.315450012684,-0.0197836589068,0.429461479187,-0.166281074286,0.271792143583,0.499199986458,-0.105450034142,-0.62546145916,0.420357108116,-0.0433000028133
10973,-0.26139998436,0.0884128659964,0.176966667175,-0.569933414459,0.0691133588552,0.0533030107617,-0.286361545324,-0.302799999714,0.357227325439,-0.277249991894,0.202024415135,0.437416255474,-0.470100015402,0.0958873853087,1.07455396652,-0.186941698194,0.631581366062,1.68244993687,-0.395650029182,0.695647895336,-0.141916275024,0.547500014305
9697,0.0557999908924,0.824668884277,0.160199999809,1.63770008087,-0.333554953337,0.350503861904,0.408131957054,0.273149996996,0.650706648827,-0.493000030518,-0.738149762154,-0.52526563406,0.240900009871,0.846733391285,1.00514066219,-0.36412447691,-0.481856316328,0.391650021076,-1.13195002079,0.578550040722,-0.437381237745,-0.964800000191
5831,-0.221949994564,-0.795257210732,-0.0929000005126,0.146133333445,-0.169961899519,0.570136547089,-0.635931491852,0.401700019836,-0.495909512043,0.309700012207,-0.193188086152,-0.391471922398,-0.017049998045,-0.0345431864262,-0.308343678713,-0.547322392464,0.0850628316402,1.58955001831,-1.05789995193,-1.12717723846,-0.127504125237,0.519999980927
8202,0.0164499953389,-0.623644411564,-0.484733343124,-0.0463333129883,-0.625441789627,0.14075396955,0.233869969845,1.10350000858,0.303169846535,0.843699991703,0.18839879334,0.0044626519084,0.0748499929905,-0.408784866333,0.154936715961,0.413901031017,0.593620598316,-0.291649997234,-1.21654999256,0.980147004128,0.765368163586,-0.954400062561
57804,0.351550012827,-0.37757602334,-0.804533362389,0.413600027561,-0.577841639519,0.382228374481,0.865796327591,0.53149998188,-0.238581374288,-1.39020001888,-0.0832478702068,-0.0894453376532,1.03824996948,-0.0261312946677,0.815190732479,-0.509720146656,-0.107973478734,-0.45845001936,-0.138999998569,-0.0328760445118,-0.0569073557854,-0.938033342361
5566,-1.64925003052,-2.42673707008,-0.371200025082,1.22496676445,-1.04908370972,0.663909077644,-3.3995578289,-0.661350011826,0.202685624361,0.0957500040531,0.241790622473,0.0185183621943,-0.571949958801,0.139278963208,0.179029554129,-0.26351287961,-0.303296357393,0.62349998951,0.535599946976,0.940382540226,-0.463160514832,0.0153333097696
57149,0.373950004578,0.167656600475,0.203800022602,-1.53830003738,0.508581697941,-0.556161761284,-0.05211815238,4.95734977722,0.524045586586,-0.496999979019,-0.28465616703,-0.425140619278,-0.449449986219,0.380660295486,1.32721889019,-0.127024680376,1.23431825638,-0.547800004482,-0.285199999809,0.339316368103,0.398814111948,0.0478666685522
7416,1.18884992599,0.0886861607432,0.126200005412,1.03153336048,-0.604978203773,1.26413238049,-0.94390386343,0.64620000124,-0.693483531475,1.47410011292,0.238288849592,0.986998081207,0.512950003147,-0.286229670048,1.10875761509,0.710376739502,0.141914576292,-0.627650022507,-1.86315000057,0.384879350662,0.313342809677,-0.550199985504
10174,0.0493500009179,0.36854159832,-0.180533334613,3.17633342743,0.36100769043,1.42994248867,0.590189993382,-0.105749979615,0.31999963522,0.180550009012,0.76885920763,-0.322673618793,0.366449952126,-0.855931520462,1.26011252403,-0.563859522343,0.824139177799,-0.893199980259,-1.65260004997,0.897510349751,0.238672226667,-0.252633363008
6676,0.675350010395,-0.247613221407,0.44686666131,1.83150005341,4.75094270706,-0.237238451838,-0.536769628525,-0.473150014877,-0.561050713062,0.712650001049,0.267642349005,0.242891713977,0.207750022411,-0.205664783716,4.01144218445,-0.52824473381,5.66772270203,0.299649983644,2.98210000992,2.75638580322,-0.25673776865,-0.521400034428
8884,-0.172499999404,1.91355848312,0.60790002346,-4.7485332489,-0.0855567157269,0.296042114496,0.876214444637,-0.789449989796,-0.0495794266462,0.606249928474,2.21131300926,0.169770017266,-0.747600018978,0.160892218351,-0.2058814466,-0.526136219501,-0.328837811947,-0.312200009823,-0.442799985409,0.92505300045,-1.42232751846,-2.99523353577
5997,-0.839550018311,0.146031573415,-0.534166693687,-3.4906334877,0.364970117807,-1.23282587528,-0.369783937931,5.0,0.297079980373,-0.255199998617,0.265760242939,1.73541843891,1.91610002518,0.0407285988331,3.32017827034,1.86509346962,0.309682190418,0.770600020885,0.0527000427246,-0.807200431824,-0.64734429121,0.0698333159089
57147,-0.867300033569,-0.13344976306,0.153633326292,1.96926677227,-0.214661449194,-0.176285877824,-0.382984608412,-0.128499999642,0.434576719999,2.05040001869,-0.558427155018,0.000105392187834,1.13189995289,-0.291508376598,1.79934823513,0.29208445549,0.208490148187,-0.590250015259,-0.471499979496,-0.202647894621,0.493167370558,-0.526300013065
6909,-0.320650011301,3.0902929306,0.295066684484,3.8343667984,0.915620744228,-0.266131013632,0.991624355316,1.9390001297,-0.559980154037,0.950950026512,1.41904306412,-0.346625834703,0.115050002933,-1.22842371464,-5.61053180695,-0.848095715046,-0.143963754177,0.506099998951,-0.647350013256,-0.0852370113134,-1.96792435646,-1.07123339176
9093,-0.418899983168,-0.299015194178,0.185566693544,0.0767333507538,-0.00407034903765,0.624681055546,0.282007008791,-0.279049992561,-3.77706122398,-0.00135000003502,-0.278571665287,-0.113008536398,-0.206549987197,-0.796807765961,-0.533806622028,0.219237655401,-0.591096520424,0.00164999999106,-4.60410022736,-0.48858076334,0.339266300201,0.355800002813
23142,0.0392500013113,-0.472722709179,-0.544600009918,0.48796671629,0.256036758423,-0.952226817608,0.525772929192,-1.84345006943,-0.302907317877,0.956699967384,0.129642337561,-0.817309975624,0.364749997854,-0.353777199984,-0.792454779148,-0.144812300801,0.0486699640751,-0.160450011492,0.870100021362,0.293473422527,-0.118083447218,0.698233366013
8444,0.00550001859665,-0.233216479421,0.356700003147,2.448366642,1.76697516441,1.86050999165,0.450701206923,-0.00835001468658,-0.20988035202,2.43195009232,-0.343514502048,0.403170347214,3.2500500679,-0.610691845417,2.57891249657,0.34903433919,0.0783986747265,-0.247149989009,0.90290004015,-0.465258777142,0.0846613273025,-0.141533344984
