rid,CPC013_A375_6H:BRD-A95944315-001-01-0:10,CPC013_A549_6H:BRD-A95944315-001-01-0:10,CPC013_A549_24H:BRD-A95944315-001-01-0:10,CPC013_ASC_24H:BRD-A95944315-001-01-0:10,CPC013_HA1E_6H:BRD-A95944315-001-01-0:10,CPC013_HCC515_6H:BRD-A95944315-001-01-0:10,CPC013_HEPG2_6H:BRD-A95944315-001-01-0:10,CPC013_HT29_6H:BRD-A95944315-001-01-0:10,CPC013_MCF7_6H:BRD-A95944315-001-01-0:10,CPC013_MCF7_24H:BRD-A95944315-001-01-0:10,CPC013_NEU_24H:BRD-A95944315-001-01-0:10,CPC013_NPC_24H:BRD-A95944315-001-01-0:10,CPC013_PC3_6H:BRD-A95944315-001-01-0:10,CPC013_PC3_24H:BRD-A95944315-001-01-0:10,CPC013_SKB_24H:BRD-A95944315-001-01-0:10,CPC013_VCAP_6H:BRD-A95944315-001-01-0:10,CPC013_VCAP_24H:BRD-A95944315-001-01-0:10
6812,0.455900430679,-0.513800024986,-0.164800018072,-1.1195756197,-0.661797881126,-0.144066676497,-1.02284765244,0.741016685963,0.422689497471,-1.05562448502,-1.0245000124,0.35634303093,-0.528128862381,0.499965071678,0.305062711239,0.742506980896,0.614830732346
3693,-0.0144156515598,0.105700016022,-0.0644333362579,-0.697357177734,-0.350303053856,-0.65030002594,0.192487746477,0.407354533672,-0.235448464751,-0.442073106766,0.215750008821,1.58230996132,-0.610517263412,0.02538433671,1.11774718761,0.132786929607,1.02810740471
4891,-0.550603985786,1.19499993324,-1.63763332367,-0.271326780319,-0.903007626534,-0.200766682625,0.0751001834869,0.0470735430717,-0.400678694248,-0.15711440146,0.588450014591,0.596210837364,0.642492115498,1.67595028877,-0.463606745005,-0.491691529751,0.649665653706
10954,-0.275775820017,-0.952599942684,-3.16400027275,-0.26230764389,1.5459253788,-0.744433403015,0.528681576252,0.152695000172,0.119229629636,-0.260259330273,-1.34804999828,0.518374681473,0.607758998871,1.10700166225,0.592428207397,0.656035780907,1.74583220482
5909,0.11168704927,-0.313300013542,-0.976433396339,-0.573115408421,-1.13116204739,-0.180133342743,-0.494625985622,0.364082157612,0.013838775456,-0.367405295372,0.143450021744,2.73120141029,0.182812094688,1.84563052654,0.0884437784553,0.3699862957,1.2644892931
9221,0.539837062359,-0.532199978828,-0.133533343673,0.206079766154,0.0378167107701,-2.43659996986,0.187299504876,0.536186099052,0.116462141275,0.616162538528,0.780849993229,-0.75728148222,0.529591679573,-0.58464294672,0.0869871526957,0.0834261998534,0.532984912395
847,-0.289128482342,-1.73264992237,-0.0551666542888,-0.296887516975,-0.478883117437,0.104533329606,2.03785419464,-0.552947759628,-0.0637372136116,-0.471983492374,0.950850009918,-0.468409895897,-2.28347969055,-1.87319791317,-0.655854940414,-1.41485214233,-1.67454814911
11072,0.196965277195,1.12674999237,-0.31546664238,-0.673344612122,-0.257475733757,-2.12809991837,0.964613854885,0.108107671142,0.283933877945,0.18525749445,-0.849900007248,3.24030423164,0.95216357708,1.28335261345,0.519645392895,0.481128096581,1.62797260284
10221,-0.338524639606,-1.03289997578,0.446933358908,-0.00676689576358,0.690060377121,0.0709333270788,0.0351112484932,0.14813837409,-0.385084956884,-0.316115707159,-0.124399997294,-0.115196846426,-0.899657130241,-3.18456482887,-0.75478374958,-0.100093632936,-0.906505703926
7158,0.599675953388,-0.89620000124,-0.682366669178,-2.60761785507,0.327774822712,-0.16236667335,1.03032231331,0.291997760534,0.503239810467,-0.0508749894798,0.117650002241,0.423509895802,0.401209741831,1.49050831795,-0.433658391237,-0.874274015427,-0.99507266283
8678,-0.308350890875,0.266000002623,-0.594933390617,0.160909041762,-0.731219410896,-0.603399991989,1.31152057648,-0.0334413200617,-0.697291910648,-0.712757050991,-0.308499991894,0.532580554485,0.537341237068,-1.52319514751,0.385611176491,0.138949468732,1.32306301594
11014,-0.405911058187,0.759799957275,-0.138300001621,-0.288469135761,-1.02529513836,-0.4605666399,1.38965725899,-0.196828812361,-0.684591531754,-0.310393661261,-0.378250002861,-0.812662184238,-0.642613172531,-4.49663066864,0.245010152459,0.542050242424,0.0779138207436
1994,0.460275679827,0.735700011253,-0.818833351135,0.337149530649,0.914213776588,0.590933322906,-2.86597847939,0.104763500392,0.714027047157,1.75984680653,1.14240002632,1.00190532207,0.465375393629,-2.19619369507,-0.153287619352,-1.5474050045,-0.710418462753
3482,-0.306650280952,-1.68044996262,0.376833379269,-0.223004162312,1.05035161972,0.0872333422303,2.55590415001,-0.18880417943,0.323571056128,0.23353227973,1.17155003548,1.05859804153,0.331405311823,1.09306418896,1.2654916048,-0.649432480335,-0.719461083412
25976,-0.0888431370258,0.594549953938,0.378133356571,0.223353117704,-0.439270615578,-0.333033323288,2.60521054268,-0.0784711316228,-0.980624675751,0.579652547836,-0.480699986219,0.844684064388,0.702348053455,1.24987268448,0.834866940975,0.185996830463,-0.475038051605
10491,0.478487581015,-0.708750009537,-1.10386669636,-0.522352099419,-0.752891778946,0.0225000083447,0.496049821377,-0.262348234653,-0.406429409981,-0.538497209549,0.274549990892,0.290338248014,-0.307955384254,0.573950946331,-0.293020457029,0.46809437871,0.530743718147
51053,0.23703032732,0.701949954033,-0.299133330584,0.963252842426,-0.157100409269,-0.966733336449,1.00702095032,0.130625844002,-0.25059056282,-1.24283361435,-0.00200000009499,-1.47957229614,-1.67385709286,-4.00354003906,0.104616947472,0.832726240158,0.537742853165
9267,-0.342990159988,0.878699958324,0.256033331156,0.2267999053,-0.195948585868,-0.822900056839,1.30546855927,-0.306992352009,-0.650087356567,1.12116718292,0.0186000019312,-0.53392970562,-0.887780249119,-2.33648562431,-0.0732361972332,0.352408796549,0.480937838554
5547,0.307622015476,1.33710002899,0.493266671896,-0.040099285543,-0.25162255764,0.0788333117962,-2.17062973976,-0.710124194622,-0.416332006454,0.410920143127,-0.502550005913,0.494926035404,-0.291615128517,-3.3102710247,0.409562379122,-0.00827316939831,0.945899426937
6597,0.358118534088,2.68280005455,0.440800011158,-0.961865723133,0.160043478012,-0.593366682529,-1.6626380682,0.507510125637,0.0260132662952,-0.0804120600224,-0.479700028896,0.657663881779,-0.357381343842,-3.1511259079,0.718958258629,0.62529027462,1.54910516739
5836,-0.835745036602,0.659649968147,-0.388700008392,-0.159806281328,-0.446504324675,0.161400005221,-0.598962426186,-0.0129088461399,-0.0724624618888,-0.495676249266,-0.429549992085,0.359286248684,1.1433327198,-3.53598546982,0.557597160339,-0.340788900852,-0.784231901169
6118,-0.855379104614,2.39090013504,-0.551733374596,0.170183315873,-0.136511012912,-0.319066643715,2.96147155762,-0.0178066063672,0.910659313202,0.503098964691,-0.646600008011,-0.569782137871,0.685193061829,1.07858681679,0.373989105225,0.260580301285,0.193324118853
2961,-0.00372821092606,-0.216800004244,0.826333403587,0.217112183571,-0.419778108597,-0.457866668701,1.4944088459,0.0943146497011,-0.570259213448,-2.06307125092,-0.238550007343,-0.335664063692,-1.04025483131,0.298131585121,0.191233411431,-0.815599322319,-1.2019970417
310,-0.248237431049,0.508949995041,0.186200007796,0.356324195862,-0.978779315948,-0.226000010967,-0.960990428925,0.251890778542,-0.338463187218,-1.32015824318,0.0824500024319,0.290946364403,-0.970576107502,-2.2490978241,0.183574393392,0.823845505714,1.3725233078
7296,0.736534357071,-0.742249965668,0.639699995518,-0.080261990428,0.0262907892466,-0.401000022888,1.37392294407,0.194975316525,0.54889947176,-1.0276722908,0.527549982071,-1.36099660397,0.0575649738312,0.217134580016,0.250750333071,1.02274847031,1.15979254246
1429,0.280360251665,0.869149923325,0.739166676998,-0.114793196321,-0.115322709084,0.371366679668,4.91635513306,0.245380297303,-0.485079407692,-1.42328679562,1.12514996529,-1.87606012821,-0.953035891056,-1.57707631588,0.173938423395,-0.0262079760432,-0.426612377167
2548,-0.0446959286928,-0.128200054169,-1.04003334045,-0.645886421204,0.0306984558702,-0.296133369207,-1.99009263515,0.423710852861,-0.283772528172,-1.25544834137,-0.377400010824,-0.223310217261,-0.755270123482,-1.00380158424,0.0246087163687,3.76206088066,1.21473014355
6499,-0.72193312645,-0.0654999613762,-1.01970005035,0.0446790866554,-0.754496693611,-0.274966657162,-1.4914753437,0.293010830879,-1.0717946291,0.748306334019,-0.460500001907,1.44354200363,0.484013944864,0.96088373661,0.663970887661,1.22215771675,1.89066052437
642,0.50622433424,4.32229995728,0.508500039577,0.62681388855,0.0966101512313,0.23016667366,-1.15405082703,0.869646012783,0.297619521618,-0.117708429694,-0.749499976635,0.668164014816,-0.12462387979,1.95743632317,0.0512935370207,0.953743577003,1.39549827576
23076,0.000680431723595,1.12935006618,-0.319266676903,-0.59832161665,-0.0909534692764,0.22923335433,-1.05385780334,0.365180850029,0.995179474354,-1.5712672472,0.0668500065804,-0.865877985954,-0.478968322277,-4.1683678627,-0.262361049652,-1.23165202141,0.418550103903
10099,0.240989729762,-0.028450012207,-0.302066683769,0.0692215412855,-0.625730633736,-0.711399972439,-0.084729090333,0.493833899498,-0.391480714083,-0.535500824451,-0.913950026035,0.812098622322,0.628702819347,1.36248755455,0.269331872463,1.00167119503,1.38322305679
9817,0.0847610831261,0.9429500103,0.0511666685343,-0.0927483737469,-0.856740176678,-0.101166665554,-0.239523872733,0.85893124342,-0.0398167148232,0.0424776673317,-0.572449982166,1.15958225727,0.448938637972,-2.37539362907,1.01325654984,0.506381809711,1.68272197247
9126,0.228650182486,-1.09439992905,0.864666700363,-0.219762712717,1.10216212273,-0.178166642785,1.4785733223,-0.169945150614,-0.0550437793136,-0.279558479786,-1.36094999313,-0.979808390141,-0.980650544167,-3.16298031807,-0.792286276817,-0.25430637598,-1.62063491344
3930,-0.318321228027,0.77999997139,-0.470266729593,0.213500201702,-0.785997629166,-0.467066645622,1.68484282494,0.010352268815,-0.654747664928,0.308695077896,-0.0357000008225,1.05531966686,0.478399693966,-0.724505662918,1.39722621441,0.912946164608,1.30362892151
10450,-0.856815397739,-0.604700088501,0.084866642952,-0.259025156498,-1.33921313286,-1.14236664772,0.950450241566,0.0758454799652,-1.48636937141,-0.321231096983,0.128399968147,1.99808597565,-0.0319846570492,-3.05751895905,0.184072673321,0.801600396633,1.62952613831
54386,-0.142193585634,-0.45609998703,-0.685966670513,-0.416378676891,0.378845840693,-0.200866669416,1.54389500618,0.0510360598564,0.0228572376072,-0.478229492903,-0.222699999809,2.30684423447,0.248331233859,1.12687528133,0.130890220404,-0.0465829819441,-0.464060127735
664,-0.0587991178036,0.415600001812,-0.251533329487,-1.15496623516,-0.748574733734,-0.107266649604,0.194960951805,0.0712101608515,-0.263520777225,-1.72899341583,0.217900007963,1.70908784866,-1.19245219231,-4.7028632164,0.363087207079,0.182418882847,0.170584231615
596,0.360451817513,-0.174049988389,1.66683351994,0.473200321198,-0.579419374466,-0.545966684818,0.0240521132946,-0.58974981308,0.231792137027,-0.159943521023,0.70199996233,-1.40132844448,-0.540323376656,1.57732975483,-0.576781690121,-1.06704711914,-1.23001790047
10180,-0.0111696869135,1.28750002384,-0.471500039101,-0.343522816896,-0.325073719025,-0.220466673374,-0.91829842329,-0.224896520376,-0.121548265219,0.149496912956,-1.30069994926,-0.185812294483,1.07471716404,-0.457874953747,0.417105764151,0.644778966904,0.0956622213125
1445,0.52490913868,0.157050013542,-0.697366714478,-0.30485779047,-0.0588331408799,0.370766699314,-5.6451215744,0.139088645577,0.403979957104,-1.1550437212,-1.0827999115,0.271572649479,-0.943851232529,1.20135307312,0.435958921909,0.711816191673,0.0904006361961
230,0.630899786949,0.155449986458,-0.0116333216429,-0.579506754875,0.654171764851,-0.141700014472,0.983368396759,-0.389844834805,-0.159991234541,0.195801973343,0.847649931908,1.28584599495,0.432104170322,1.26268064976,-0.19766266644,-0.748601973057,0.278144210577
9246,-0.159330695868,0.297500014305,-1.38713335991,0.0157579407096,0.154782623053,0.195599973202,-0.24662861228,-0.399651885033,-0.331983983517,-0.146029815078,0.191849991679,-0.114338904619,-0.106325551867,-1.63913309574,0.410681128502,0.465619653463,-0.809546709061
5092,-0.231390088797,-0.962849974632,-0.4483332932,-0.518516302109,-0.729206085205,0.39173334837,-0.237827330828,0.145697847009,0.0751373916864,-0.278896391392,-0.538349986076,1.06855142117,-0.128071114421,0.629392027855,0.671673059464,0.541795492172,0.962378144264
23463,0.516398429871,0.58520001173,0.0330000035465,0.243065476418,-0.320210546255,0.215733334422,2.2583630085,1.34588110447,0.587502419949,1.81386399269,0.586099982262,1.73213541508,1.09503269196,1.68423867226,1.40298342705,0.436870366335,2.40987992287
10007,-0.382009327412,-0.974500000477,-0.342999994755,0.17127327621,-0.416153162718,-1.02293324471,-0.758587956429,-0.229722931981,-0.769343435764,-0.133468344808,-0.517150044441,1.47759091854,0.194380715489,1.60894668102,-1.12350821495,-0.854714214802,-0.650358259678
4925,-0.559396505356,-1.20564997196,0.12976667285,0.139409974217,0.672513842583,-0.169233351946,-0.224379271269,-0.71623814106,-0.223738417029,0.232169643044,-0.181699991226,4.83260631561,-0.845529913902,2.06005692482,-0.182808309793,-0.511642336845,-0.327887624502
6251,0.494285732508,-0.697700023651,0.559433341026,-0.0176019631326,0.00759252160788,0.324466645718,2.46212768555,-0.211020201445,0.73806732893,-0.0647129118443,1.05579996109,0.578988969326,0.275523781776,3.51055622101,0.517787098885,-0.862485706806,-1.52587711811
5782,0.373360455036,0.0966499894857,-0.26483336091,-4.15918493271,-0.208090767264,-0.0951000154018,2.54825925827,0.0847551226616,-0.658082783222,0.532590150833,0.293250024319,0.482394218445,0.345396071672,-2.28588652611,0.538382828236,0.641880989075,0.786653339863
5106,-0.30450040102,-0.149249970913,-0.448266685009,-0.437852591276,0.699548959732,-0.00506667792797,-1.08085000515,-0.275561332703,0.00708008185029,-0.987599790096,-0.304349988699,-2.06089091301,0.318758010864,1.40850543976,-0.867457509041,-0.449838370085,-3.91299176216
2673,0.307596921921,0.922550022602,-0.645033419132,-0.318586826324,-0.792311191559,-0.0469999983907,0.79692029953,0.13224709034,0.565688192844,-0.0653748810291,0.215599983931,0.915749847889,0.044871032238,0.951986849308,-0.423171341419,0.67828476429,0.634894371033
644,1.02227377892,-0.0739000141621,-0.928900063038,-1.27336132526,-0.263543069363,0.0724666342139,-0.432520806789,-0.495594918728,0.766689062119,-0.547581613064,0.609149992466,0.281519830227,-0.472017973661,-1.77447354794,0.721412062645,0.550401449203,1.31296253204
6284,0.545403599739,0.455749988556,0.0761999934912,-0.963796317577,0.845233082771,0.188499987125,0.250165343285,0.0373524427414,-0.640797078609,-3.40300369263,0.346349984407,-0.842553198338,-3.23548173904,-7.05235147476,0.201221138239,-0.340837746859,-1.77434289455
4605,0.00213251262903,0.902400016785,0.618499934673,0.297759443521,0.238362208009,0.166933357716,-4.72442960739,0.292802602053,0.486699461937,1.18345093727,0.22214999795,-0.0393464192748,0.387240707874,2.13815808296,-0.979684650898,0.416156619787,-0.960355758667
6810,0.101477637887,0.613700032234,-1.9702334404,-0.0463896468282,0.14167509973,-0.38810005784,-0.623887002468,-0.62356197834,-0.776437520981,-1.6463009119,-0.271150022745,0.707362115383,-0.490019917488,-2.76781511307,1.13178145885,-1.65870738029,-1.70230340958
54499,0.135426327586,0.468599975109,-1.09036672115,1.11168301105,-0.816262066364,-0.45126670599,1.40176403522,0.323414057493,-1.31107079983,0.448989748955,-0.857200026512,1.56144416332,1.13370537758,2.444865942,0.0593507513404,0.394115388393,2.13407611847
11007,-0.977898299694,-0.503700017929,0.42213332653,-0.0557937175035,0.00312152504921,0.466633349657,-2.3169157505,0.604404449463,0.377415895462,-0.0198494195938,1.16225004196,-0.540497720242,0.058736294508,1.3446751833,0.371006518602,-0.365110933781,0.801002383232
1643,-0.743806421757,0.573249995708,-0.237533345819,-0.197876989841,0.281790733337,-0.565566718578,-1.40696072578,0.0543730705976,-0.691487550735,-1.07994961739,-1.00349998474,-1.02511930466,-0.393064677715,3.681609869,0.458768069744,0.694092035294,0.168707460165
25805,0.260400146246,0.662699997425,1.65190017223,-1.23912858963,0.451359063387,0.389666676521,0.961004495621,-0.135722011328,0.339102119207,-1.18586349487,0.0634500086308,-0.856728792191,-1.34504508972,-1.38056492805,-0.157519862056,-0.453678637743,-0.282151252031
3033,0.335707187653,-0.848999977112,-0.529399991035,0.700612187386,-3.00729489326,0.315833359957,0.92804646492,-0.176388680935,-0.503334581852,-0.638488531113,0.710749983788,0.944981694221,-0.678382277489,-0.275664567947,-0.200850367546,-0.189998671412,0.253654837608
2745,0.432301163673,0.6099999547,0.0383000075817,0.439088284969,-0.894345462322,-0.10790002346,0.337779045105,-0.291939884424,-1.22670161724,0.261912494898,0.183699995279,-0.0605348050594,1.00210893154,1.53004920483,0.832718789577,1.29578721523,1.9452624321
9961,-1.47951614857,-0.611999988556,-1.20833337307,-0.10952553153,0.300478160381,0.243966668844,-3.33744120598,0.454115897417,-0.392731577158,-0.00609593093395,0.0966500043869,0.407323181629,1.56086587906,0.410311996937,0.580111443996,-1.00328803062,-1.68062543869
3925,-0.169418811798,0.118849992752,-0.000899985432625,1.75520968437,-0.383470624685,0.154466673732,2.39956307411,-0.0138990879059,-0.945520281792,0.921837866306,-0.103049993515,1.0450245142,0.791569411755,1.21962440014,0.726975679398,0.890787184238,0.67307716608
2582,-0.371692359447,-0.451849997044,-1.11580002308,0.192183420062,-0.331631958485,-0.31416669488,-0.28314936161,0.0456785559654,-1.05767560005,-1.1839209795,0.028299998492,1.0588799715,0.362602591515,-4.01214027405,0.259515196085,-0.0384450554848,-0.490982294083
5792,-0.346700698137,-0.608850061893,-0.143733382225,-0.0437904596329,-0.165976092219,-0.731999993324,0.28672388196,0.0278554484248,0.244413629174,0.0171464681625,-0.137649998069,-2.11041545868,-0.955820798874,0.13217112422,-1.01337909698,-0.787535250187,-0.885135412216
5236,0.332521945238,0.183049976826,0.0464000105858,-0.158294290304,-0.515164077282,-0.0504333376884,-0.475453913212,-0.174538478255,-0.399602800608,0.0969647616148,0.32824999094,1.55803012848,1.72934746742,-7.18802928925,1.32980167866,0.480130970478,1.37507331371
4016,0.0506438314915,-0.237449988723,-0.120333336294,-0.593695223331,-0.298826932907,-0.100466683507,0.646425843239,0.0930903702974,1.1484721899,-1.00876879692,0.689599990845,-0.0377868264914,0.849495232105,-4.61138629913,0.395996719599,0.0538713932037,-0.175555884838
4651,0.523736059666,-0.417750000954,-0.293266654015,0.597337901592,-0.123270861804,-0.979533314705,0.13928386569,-0.0484772995114,0.539226651192,-0.823939204216,-0.0582500100136,0.0517986342311,0.136636391282,0.499151289463,-0.501408219337,-0.666791915894,-0.992367446423
3988,-0.1719738096,0.129399999976,1.0937333107,-0.135090366006,0.0874022096395,0.333500027657,0.58907943964,0.101176917553,-0.843451678753,-0.718603610992,0.928150057793,-0.944738388062,-1.14196944237,-1.90489006042,0.380840957165,-0.263651758432,-1.57240307331
26227,-1.08763623238,-0.0884000062943,-0.394866704941,0.541602373123,-1.28262460232,-0.253100037575,-0.542745769024,0.212125614285,-0.903028964996,-0.200424224138,-0.00919999182224,0.703028857708,-0.395812511444,-1.6616243124,0.686598181725,0.473249614239,1.3999774456
7982,-0.212646156549,-0.227600008249,-0.770766675472,-0.85317414999,0.0170185752213,0.653699994087,1.16838753223,0.81936776638,-0.120610490441,1.9116717577,-0.3899500072,1.69325733185,1.15885126591,2.35645198822,1.36887276173,0.762890219688,1.62951302528
3551,-0.441959559917,0.275499999523,0.456766664982,-0.678390681744,-0.0613878183067,-0.254000008106,2.47390365601,-0.22939388454,0.666063964367,0.231782004237,-1.08735001087,-1.35976111889,-0.00779366400093,-0.0967293232679,-0.538164019585,0.107053503394,-0.604627966881
5108,-0.461694210768,0.241600006819,-0.879366755486,-0.287326991558,-1.09117007256,-0.582866728306,0.597687363625,-0.191795691848,-0.613284349442,-0.676774144173,-0.704400002956,0.172343254089,-0.267617225647,0.436073988676,0.0636161714792,0.359072178602,1.11313176155
8870,0.217374563217,0.725050032139,-0.820066690445,0.981981754303,-0.0457619428635,-0.657233417034,-2.4249792099,0.37937438488,-0.360549479723,0.278161138296,0.552150011063,-0.693590223789,0.463393211365,0.0138354683295,0.751402437687,-1.31679224968,-0.979781270027
2195,0.616654038429,1.5719499588,-0.996866703033,-0.582255005836,0.463255465031,-0.653466701508,0.447668552399,0.331420868635,-0.417109966278,-0.121713638306,-2.4523999691,-0.820407748222,-0.319339007139,0.771805882454,1.27132892609,0.889181613922,0.673944115639
8731,-0.309077650309,0.336050003767,-0.473466694355,-0.637963831425,-1.00963485241,-0.316233307123,0.481303155422,0.0694627016783,-0.0386617816985,-0.832429349422,-0.95450001955,0.109631046653,-0.409782409668,2.76225852966,0.409774273634,0.775679707527,1.21052217484
1956,-0.785219788551,1.06694996357,-1.15236675739,0.341640710831,-0.649927198887,0.519000053406,1.05155527592,0.0739438980818,0.651326060295,0.752861738205,-1.32854998112,0.642455995083,-0.0832499563694,1.31512320042,0.693986237049,0.10600040108,0.390406966209
10276,-1.83946621418,0.236099988222,-0.29266667366,0.919000566006,-1.45816588402,0.0232666730881,-0.754767179489,0.226305678487,0.168116718531,0.0407040715218,-1.48125004768,0.52840834856,0.567629754543,-0.183568328619,0.0809776633978,0.686830759048,1.00006937981
1666,-1.34346616268,0.0233500003815,-0.778966665268,-0.384570300579,0.0826015248895,0.311433315277,-1.12330329418,-1.52472448349,-1.59379410744,-1.13141703606,-0.229000002146,-0.488701760769,-1.99737358093,-4.39071846008,-0.310989201069,-0.699012815952,0.140154272318
4864,-0.274094969034,-0.357950001955,0.198966681957,-0.0993198677897,0.00386409834027,-0.304133296013,0.0400679707527,-0.265317440033,-0.21599265933,-1.40167880058,1.09350001812,-1.22762095928,-1.93780744076,-4.31778717041,-0.732914030552,-1.07933306694,-1.0999263525
4232,0.32698148489,-0.746399998665,0.695466756821,1.21222698689,0.163862526417,0.569333314896,0.716081142426,-0.211848586798,0.372461020947,-0.231513500214,0.000999999931082,-3.9720916748,-0.256786167622,0.363784730434,-0.548871159554,0.238925263286,-0.928238630295
5050,-0.159302905202,0.21825003624,-1.14083325863,0.840947449207,-0.574340641499,0.138833343983,-2.12642240524,0.129170581698,0.566065430641,0.812408804893,-0.206300005317,0.961669445038,-0.464848935604,-0.652976512909,0.111570797861,0.873802304268,2.16516280174
813,-0.226690798998,0.738150000572,-0.527633368969,0.748562037945,-0.822369515896,0.294566661119,-0.009307295084,-0.0140551328659,-1.14850342274,0.714400649071,-0.84994995594,0.63488638401,0.427306205034,0.652249634266,0.527806282043,1.21816623211,1.27147603035
3964,-0.0275863856077,-1.14284992218,0.425399959087,-0.405551463366,0.344244629145,0.140966683626,0.438316434622,-0.494355142117,-0.397716879845,-0.0348145663738,-0.253549993038,-0.784668266773,-0.667686164379,0.198577389121,-0.554723858833,-1.49978506565,-1.2396838665
26020,0.0570194721222,0.16890001297,-1.01189994812,-0.584715604782,-1.05479967594,0.0430333167315,-1.0582048893,0.10764695704,0.333125591278,-0.13273781538,-0.949849963188,0.0808511525393,1.05400121212,0.34135773778,0.918138563633,0.76850104332,0.915645062923
481,0.742425203323,0.691799998283,0.482366681099,0.218546226621,-0.320173978806,0.258966684341,-0.479058504105,0.817835211754,0.266402542591,0.801262080669,0.218500003219,1.36196506023,1.31965684891,1.78882813454,0.718905985355,1.11612153053,1.70537126064
5019,-0.75309586525,0.614500045776,0.800233364105,-0.103352770209,0.637361049652,0.702433347702,2.39195919037,-0.15568049252,-0.423539072275,-1.66380143166,-0.712100028992,-1.84468245506,-1.7198703289,-1.51740276814,0.814095973969,0.550056993961,-0.233182922006
291,-0.100133724511,0.903200030327,-0.413166642189,-0.0415840372443,-0.505508303642,-0.54960000515,1.02908992767,-0.327017247677,-0.852968990803,-2.05160784721,-0.0416000187397,-1.4814863205,-1.13410651684,-0.494398772717,-0.0360639281571,-0.222920760512,0.0278904438019
10973,-0.0404861681163,0.905300021172,1.12163329124,-0.23778809607,-0.14282271266,-0.031366661191,1.57986760139,-0.458503365517,0.512580037117,-1.1752986908,-0.666550040245,-0.267816543579,0.0835819989443,1.30647540092,0.538898944855,0.43303373456,1.09880161285
9697,0.00818951427937,0.703050017357,-0.38710001111,-0.218130260706,0.121600680053,0.00816664099693,1.31427359581,0.031252682209,-0.225933909416,0.227497339249,-0.0877999663353,1.08757758141,1.33484911919,2.5919880867,1.17972135544,-0.671856462955,0.0338657349348
5831,-0.574265480042,-0.00824999809265,-0.446166694164,0.938657402992,-0.969097733498,-0.240400016308,-1.42442274094,0.177259519696,-0.236693158746,0.14897787571,-0.513899981976,0.422338426113,1.32037472725,0.745703101158,0.73978716135,0.32808509469,1.1463727951
8202,-0.200314879417,0.115500003099,-0.127800047398,0.49263304472,0.392646491528,0.438400000334,-0.41919863224,-0.0865022614598,-0.0530182421207,-0.889718413353,0.51734995842,-0.407969892025,-0.783911943436,-0.54822152853,-0.104808278382,0.0233941376209,-0.798434376717
57804,-0.0333574861288,0.0776500105858,-0.825933337212,0.292336404324,-0.494895935059,-0.242833316326,-2.61999440193,0.144907668233,-0.175021111965,-0.148681670427,0.253949999809,-0.103906862438,-0.176013499498,0.529809117317,-0.427867025137,-1.43650281429,-0.842077374458
5566,-0.512409687042,-1.28095006943,0.0258333683014,-0.145748332143,0.45042693615,-0.180533349514,-0.0575556904078,-0.0888342559338,0.611157655716,-0.0770745798945,0.567299962044,0.159744352102,-0.206032186747,-3.86949634552,-0.30756020546,-1.76694309711,-2.21248698235
57149,-0.700989961624,1.86590003967,-0.261500030756,-0.0585457533598,0.115801289678,1.12616670132,0.824465513229,0.459079027176,-0.913221597672,-0.816249907017,1.04774999619,-0.171509057283,-0.822261691093,-0.121715508401,0.412085711956,0.170242592692,1.4065015316
7416,1.03761875629,-0.714349985123,-0.408066689968,-0.84287083149,-0.137542024255,-0.827000021935,-1.27103042603,-0.0488951206207,-0.107753105462,0.685055494308,0.0564499944448,-2.08709001541,0.235678911209,-3.66412091255,0.139260947704,-0.249668687582,1.12075614929
10174,0.309228181839,0.435750007629,-1.14289999008,0.181468695402,0.215306475759,-0.436066687107,-0.182366460562,0.047942340374,0.110799394548,-0.602235496044,0.291100025177,-1.31906998158,-0.2295897156,2.02838373184,0.997212588787,0.479133337736,0.878598093987
6676,-0.850887656212,-0.450300008059,-0.472433358431,-0.573118388653,-0.596045136452,0.19240000844,-0.798635661602,0.317572295666,0.0859447717667,1.82198345661,-0.738200008869,-0.534636378288,0.717789173126,-1.69184458256,0.0325295180082,-0.504365622997,-0.197274208069
8884,0.166881918907,0.446500003338,-0.224300026894,0.0453191399574,-0.218466222286,0.144066661596,-2.20871257782,0.392869949341,1.32082474232,1.281919837,-0.538749992847,2.57158493996,-2.6549551487,1.78318929672,-0.834169983864,0.785316407681,1.61922335625
5997,-0.594748139381,-0.990399956703,-1.78226673603,-0.12841168046,-0.927482187748,0.212033346295,0.385787785053,-1.37321174145,-0.415093928576,1.00433647633,-0.18940000236,1.25882101059,0.213861212134,1.03716337681,0.766274094582,0.330306410789,0.879142999649
57147,-0.374814361334,0.312949985266,0.0508333221078,-0.238036841154,-0.169842839241,0.954200029373,-0.515845775604,-0.821539759636,-0.0906507521868,-0.743423998356,0.148999989033,1.16935813427,-0.389566719532,2.88898682594,-0.37607601285,1.60609769821,1.14436078072
6909,-0.590329349041,0.0376000404358,0.0429000109434,0.675112128258,7.08233261108,-0.569266676903,1.50841677189,0.0687684565783,0.226062059402,-0.134442269802,-0.403549998999,0.141911640763,0.496763765812,0.392673432827,0.224679887295,1.07244944572,1.49709820747
9093,0.471606045961,-1.39989995956,0.259300023317,0.616293609142,0.266428887844,0.00226666685194,0.454394340515,0.528065085411,0.323402643204,-0.109148085117,0.00034999998752,-3.15043663979,-0.573458552361,-0.717570543289,0.0451375730336,0.00573711283505,-0.000469061429612
