rid,CPC008_A375_6H:BRD-A61599461-001-01-4:10,CPC008_A375_24H:BRD-A61599461-001-01-4:10,CPC008_A549_6H:BRD-A61599461-001-01-4:10,CPC008_HCC515_6H:BRD-A61599461-001-01-4:10,CPC008_HEPG2_6H:BRD-A61599461-001-01-4:10,CPC008_HT29_6H:BRD-A61599461-001-01-4:10,CPC008_MCF7_6H:BRD-A61599461-001-01-4:10,CPC008_MCF7_24H:BRD-A61599461-001-01-4:10,CPC008_PC3_6H:BRD-A61599461-001-01-4:10,CPC008_PC3_24H:BRD-A61599461-001-01-4:10,CPC008_VCAP_6H:BRD-A61599461-001-01-4:10,CPC008_VCAP_24H:BRD-A61599461-001-01-4:10
7296,-0.809392631054,-1.191650033,0.331900000572,0.769610583782,-1.13051319122,0.86029291153,0.158614605665,0.130250006914,-0.493671238422,-0.0708793848753,0.484044164419,1.85154116154
1429,-0.112378716469,-1.9142999649,0.544499993324,0.052418589592,1.27094984055,0.718027710915,0.740781724453,-0.0011500120163,-0.978309094906,0.295593559742,-0.242641985416,-0.319591552019
2548,-0.497793644667,-1.2241499424,-0.688466668129,-0.854735612869,-1.35124599934,-0.638906896114,-0.420338928699,0.514699995518,0.386418104172,-0.498270839453,0.259227454662,1.10070133209
6499,-0.476667612791,1.7091999054,-0.565666675568,-0.296923190355,-0.131283640862,0.255724847317,-1.5958840847,-0.0702000036836,0.0154148712754,-0.0387171432376,-0.784459471703,0.666695058346
642,0.831086933613,-0.916649997234,-2.02153348923,0.578431546688,-1.87414288521,0.660744071007,0.97680491209,-0.809849977493,-0.188741460443,0.252843081951,0.10906495899,1.84616041183
23076,-0.334146827459,-3.09984993935,-0.16926664114,0.37295037508,-0.80590981245,0.597777247429,-0.12867847085,0.462599992752,-0.423027008772,0.404201567173,-1.28965055943,2.25022029877
10099,-0.585039615631,-2.18079996109,-0.236833333969,-0.164832279086,-1.44737350941,-0.264816880226,-0.632477045059,-0.653299987316,-0.660939514637,0.270898461342,0.40263235569,0.356710642576
9817,-0.165199697018,0.947350025177,0.0262000113726,0.629989147186,-0.980011940002,-0.130648165941,-1.14422762394,0.380499988794,-0.427263557911,0.505829572678,-0.526826262474,0.863292098045
9126,0.143388494849,-1.62964999676,0.43043333292,-0.109323680401,-0.530376970768,0.0461132824421,-0.35715419054,0.304149985313,-0.0531424954534,-0.726306140423,-0.121550455689,-1.23691821098
3930,-0.201247125864,0.689200043678,-0.826866686344,-1.16444551945,0.666552007198,0.0521520525217,-0.381417632103,-0.842599987984,0.0698789358139,0.493761539459,-0.380369246006,0.70878893137
10450,-0.3728980124,0.795949995518,-0.744933366776,0.164093092084,-0.325689613819,0.277641832829,-1.05347001553,0.40545001626,-0.634809374809,-0.140662521124,-0.752514481544,0.623712599277
54386,-0.367315709591,-0.29494997859,-0.341199994087,0.512659311295,0.915334701538,-1.48440372944,-0.795652747154,-0.824800014496,-0.274217009544,0.830798983574,-0.0203598067164,-0.117362886667
664,0.421420067549,-1.91075003147,-0.291433364153,1.71765494347,-0.315970629454,-0.938486337662,0.101959243417,0.309949994087,1.45546960831,1.05783724785,0.237992599607,2.00406122208
596,-0.506473004818,-1.01140010357,-1.111566782,0.0898587703705,0.901634633541,-0.51492023468,1.70209252834,-0.606700003147,0.65579533577,0.117894716561,-0.17461848259,-1.59640026093
10180,-0.201969280839,1.0013500452,1.9415667057,-0.341530263424,-1.03787755966,1.00603830814,-0.426705420017,0.68590003252,1.12816083431,0.128206819296,-0.312857538462,0.422805458307
1445,0.11190276593,-0.801300048828,-1.59013342857,1.3158993721,-3.85243844986,1.10019600391,0.216613352299,0.776849985123,0.0326678939164,0.461902081966,0.111582279205,2.23984646797
230,1.14577996731,-0.368699997663,-0.178600013256,-0.279972106218,-0.382711052895,-0.377832770348,-1.15770947933,-0.521250009537,0.80904519558,-0.0281483530998,-0.377138018608,-0.00848146807402
9246,-0.467086285353,1.21580004692,0.0577333569527,0.228007405996,1.32886850834,-0.502625823021,0.320882320404,0.293850004673,-0.858215630054,-0.311807274818,0.196995854378,-1.56210172176
5092,0.73556125164,-1.12244999409,0.553333282471,0.570672094822,0.216921284795,1.28024363518,0.28563696146,-0.254050016403,0.218385010958,0.421199500561,0.142495214939,0.918499708176
23463,0.0769334584475,0.729799985886,-0.020133331418,1.46086215973,-0.977176606655,0.143056437373,-0.193277940154,4.85914993286,-0.393067479134,1.07893002033,0.581617414951,1.05386006832
10007,-1.0046954155,0.258450001478,-1.3600666523,-0.492197751999,-0.1619335711,-1.18005180359,-0.250010371208,-1.9810500145,-1.57252049446,0.303573012352,-1.27319014072,-0.82848328352
4925,0.15333776176,2.58325004578,-1.20556664467,-0.119248554111,-0.113514155149,-1.02696418762,-1.23622047901,-1.07039999962,0.0347884371877,-0.383733928204,-0.623850882053,-0.627616643906
6251,0.0254637673497,1.0434499979,-0.326066672802,-0.383176982403,0.130586594343,-0.17604893446,0.720025479794,-0.224700003862,1.15395283699,-0.340680658817,-0.469241410494,-1.452932477
5782,-1.3245922327,-0.99019998312,-0.128833353519,-0.174938991666,-0.516176581383,0.338506519794,0.813546895981,-0.58939999342,0.571004807949,0.289151340723,0.52824562788,0.64427626133
5106,0.221156910062,0.486199975014,1.26466667652,0.12206235528,-0.0451891422272,-0.0040939450264,0.351913750172,0.129700005054,0.0555695742369,0.158315241337,-0.109054177999,-0.806322216988
2673,-1.59949028492,0.580200016499,0.0837333202362,0.490863144398,-0.0982485711575,0.853577792645,0.709602952003,-0.264999985695,-0.251173317432,-0.115174405277,0.667823374271,0.15208260715
644,0.214117959142,-0.576099991798,0.608666658401,0.860201060772,-1.25620341301,0.215154439211,1.0480247736,-0.143800005317,0.794578790665,0.213838323951,0.210114166141,1.63214433193
6284,1.02240002155,-1.98994994164,-0.831866681576,-0.098495952785,-0.661755442619,1.61373710632,0.843839764595,0.600600004196,-0.134835317731,0.378831237555,-0.66374373436,-0.218322619796
4605,-1.07732832432,0.0667499899864,0.432066679001,-1.00842916965,-4.36193275452,-0.567152500153,-0.727444171906,-0.130400002003,0.497017323971,-0.534388661385,-0.248999089003,-0.859317183495
6810,0.931069850922,1.15269994736,0.67573338747,0.235071837902,1.88334429264,-0.853495597839,-1.72291529179,0.649499952793,-0.0643227696419,-0.605754852295,-0.19022962451,-1.38540875912
54499,0.191448077559,0.309000015259,-0.676300048828,0.451720356941,1.03956949711,-0.363374233246,-0.313389599323,-1.10259997845,-1.7735285759,-0.588155567646,0.232446461916,0.865537345409
11007,-1.02252912521,-1.28380000591,-0.843533396721,0.751202464104,-0.63727003336,-0.798487186432,0.00923974439502,-0.754599988461,0.126278162003,0.0837575048208,-0.0305124670267,1.08406949043
1643,-0.260190397501,-0.199799999595,0.12036665529,-0.559330701828,-1.08064937592,-0.459462881088,-0.54711407423,0.477349996567,-0.306654781103,-0.476619541645,-0.832939743996,-0.374837696552
25805,0.849153935909,0.334200024605,0.113100036979,1.16117238998,0.632270693779,-0.892553210258,0.633579075336,0.575600028038,-0.340259879827,0.313524097204,-0.178659066558,-0.343075037003
3033,-0.736183702946,-0.547899961472,-0.468133360147,0.130103185773,-0.456166446209,-0.722889006138,-0.432681649923,-0.029149979353,-1.13502717018,-0.238610088825,-0.995066940784,0.708235085011
2745,0.35145932436,1.81879997253,0.88206666708,2.04778885841,1.35171341896,0.353153079748,-0.867413401604,-0.78459995985,0.502811968327,0.325373649597,1.12356770039,1.55327236652
9961,-0.0263037141412,0.973900020123,-0.1494333148,0.161044150591,-2.0359005928,-0.14962887764,0.155158132315,-0.0599000006914,0.301160603762,0.288771092892,-0.30015489459,-1.63811540604
3925,-1.36227929592,0.861699998379,0.510399997234,0.124194055796,-0.887569189072,-0.00573310256004,0.283662438393,-0.578400015831,0.0351713486016,-0.757961630821,0.613520622253,0.560149252415
2582,0.0594164282084,0.776649951935,-0.45486664772,1.07277786732,-4.60691261292,-0.161061227322,-0.509394705296,-0.655350029469,1.11986112595,0.477267384529,-0.423188775778,-0.922425448895
5792,0.798151195049,0.384750008583,-0.496633350849,-2.11495494843,0.0459100902081,-1.27099680901,-0.391487360001,0.594000041485,0.11481693387,-0.141732007265,0.100995853543,-1.23371124268
5236,-0.307771205902,0.761700034142,-0.532433390617,0.936892390251,-2.15678691864,0.554439544678,-0.197068274021,0.136749997735,0.435637742281,-0.0309662371874,0.479435145855,0.948977530003
4016,-1.14929521084,0.738700032234,0.152000010014,-0.475973069668,-0.0553930997849,0.0856391489506,0.638522744179,-0.0370999872684,-0.216157823801,-1.06484270096,-0.273197501898,1.14564025402
4651,0.623536527157,1.19090008736,1.15356659889,0.585481286049,0.499978780746,0.713607370853,-0.514854669571,0.187600001693,-0.257382512093,-0.0432609729469,0.607447743416,-0.445375859737
3988,0.591978490353,-1.10609996319,-0.144200012088,-0.313766896725,0.725557923317,-0.662370145321,0.593596220016,-1.16700005531,-0.29364991188,0.181754842401,-0.290853828192,-0.862622320652
26227,-0.941620290279,1.39580011368,0.0070333480835,-0.585364580154,-0.323899030685,0.793114364147,-0.518533229828,0.882099986076,-0.939702808857,0.117098778486,-0.0943380892277,1.06224358082
7982,-0.497781991959,0.785650014877,0.192800015211,0.492049396038,-0.168644964695,-0.211338222027,0.057478018105,-0.183999985456,4.56029081345,-0.77046662569,-0.219582378864,0.847478568554
3551,-0.169798359275,-0.68079996109,0.160266697407,0.779961585999,0.148123383522,0.228220745921,-0.0870351418853,1.14425003529,1.07297956944,-0.22931650281,-0.466519713402,-0.49208971858
5108,-1.08276939392,-1.73790001869,0.0417666733265,0.492745578289,-0.129397407174,0.821599364281,-0.397837489843,-0.330800026655,-0.888675332069,0.0414369739592,0.122080028057,1.18707311153
8870,-0.633287489414,0.0722000002861,-0.707433342934,1.4296797514,-2.57279324532,0.265973031521,-0.36034104228,-0.377449989319,0.0240412130952,-0.402780950069,-0.156737521291,-1.01522767544
2195,0.128376856446,-0.0101999938488,0.98686671257,-0.416947007179,0.595012068748,0.446489870548,-1.60447061062,0.833849966526,0.555073857307,0.00300269015133,1.525172472,1.11204588413
8731,0.486375808716,-1.10965001583,-0.562333345413,-0.485442340374,-0.254499137402,0.414621800184,0.15279558301,-0.240350008011,1.38105201721,0.0512703098357,0.0453217625618,2.00095009804
1956,0.0478692501783,-0.796600043774,0.182866662741,0.626745462418,0.0493050515652,0.908420920372,-0.273636221886,-0.254700005054,0.450911104679,0.573830604553,1.2970815897,0.171571090817
10276,-1.88362967968,0.0928499996662,-0.878033459187,0.00529306288809,-0.763251423836,0.408941745758,-0.348521351814,0.699550032616,0.0552547723055,-0.419582843781,-0.149723231792,1.18478512764
1666,-0.876968204975,-0.723950028419,-0.320333331823,-1.54367113113,-0.579032838345,-0.60439479351,-0.816689133644,0.151950001717,-1.844810009,-0.413778632879,-0.279366016388,0.093299292028
4864,-1.00428187847,-2.34894990921,0.0650333315134,-1.11230564117,-1.05729913712,-0.339621603489,-0.99617087841,0.580299973488,0.19548843801,-0.344874322414,0.0804943218827,-1.08487200737
4232,1.55533492565,0.583500027657,0.0417333245277,-0.567848861217,-3.40125823021,0.0169320516288,0.589442312717,0.644199967384,0.7081605196,0.378104776144,-0.371970176697,-0.360885947943
5050,0.297941058874,0.500849962234,-0.826033353806,1.01213765144,-3.5320827961,0.239029958844,-0.749876141548,-0.562049984932,-0.781802415848,0.0870744213462,0.515290558338,0.855498194695
813,-0.90959495306,0.551200032234,-0.106033340096,0.108775988221,-0.0894182324409,-0.430560112,0.244154542685,-0.506099998951,-1.37978971004,0.102276846766,-0.193302690983,0.473612010479
3964,-0.493689656258,-0.357050001621,0.712266802788,-0.066697910428,1.20128011703,-1.21698462963,0.150890320539,0.285850018263,0.62020367384,-0.582517325878,1.00015950203,-0.444283813238
26020,-0.551554441452,0.992049992085,-0.170166656375,1.0888133049,-1.68186962605,0.600464105606,-0.594612717628,-0.222450017929,0.6124766469,0.422143667936,1.39343261719,1.40388333797
481,-0.230537489057,1.55404996872,-0.992133378983,1.53536617756,-1.03086185455,-0.169521212578,-0.777117133141,0.0290500000119,-1.02455794811,-0.332044899464,0.631571352482,1.35215425491
5019,-0.726034522057,-2.99399995804,-0.657899975777,0.0661317706108,0.912933945656,-0.149011448026,-0.0306177139282,-0.0211499929428,-0.325949788094,-0.0581174381077,-0.946263194084,0.535448253155
291,1.05156290531,-4.6767001152,0.111333340406,-2.93699979782,-0.248467683792,0.557551503181,0.218835607171,0.594349980354,0.150966882706,0.171020641923,-0.545156955719,0.987113058567
10973,0.0352122783661,-1.21659994125,-0.0746666789055,-0.119131632149,-0.266474545002,0.860102951527,0.316695362329,-0.40649998188,-0.286774277687,0.591880619526,0.0507768914104,1.50744771957
9697,-0.650673925877,0.175499975681,-0.769866704941,-1.21686720848,-0.593604624271,-0.539236605167,1.56396758556,-0.684549987316,0.194456040859,-0.3365277946,-0.331020414829,-0.786908507347
5831,-0.00530442642048,0.426750004292,0.307366669178,0.816671907902,-0.5369348526,0.828339397907,0.143433108926,0.773849964142,0.538268327713,0.0812984034419,0.0836835578084,0.814401507378
8202,-0.816114008427,0.0176500082016,-0.00436666607857,-1.4860213995,1.17027854919,-0.25091573596,0.606886565685,0.574699997902,0.572015702724,-0.245435103774,0.220189899206,-0.311991482973
57804,-0.960041999817,0.872699975967,-0.0262333154678,-0.184565573931,1.79951679707,-0.392799079418,-0.304764807224,0.64460003376,0.422593444586,-0.22106897831,0.0932344347239,-1.24345362186
5566,-0.333962976933,0.790549993515,-0.407600015402,0.0839137658477,0.136981874704,-0.437285214663,-0.835516452789,0.261600017548,-0.172833427787,-0.523708105087,0.0370222739875,-2.00986456871
57149,-0.913610219955,-0.585500001907,0.316333353519,-0.376932233572,0.460708796978,-1.05858123302,-1.13979876041,-0.867449998856,-0.649620771408,0.00465536490083,-0.601854920387,-0.687961280346
7416,-1.70278334618,0.542100012302,-0.0512666665018,0.018522515893,-1.87774920464,-0.455925732851,-1.88869798183,-3.19470000267,-0.538398325443,0.229046240449,0.616211652756,1.14985728264
10174,-0.431320428848,-0.0304999947548,1.30700004101,0.447652369738,0.931298434734,-0.482711672783,-0.465050131083,0.188950002193,0.1758646667,0.569073975086,0.28223708272,0.957457125187
6676,0.198773562908,0.159150004387,0.403133362532,-0.317357957363,0.268629848957,-0.0171798840165,-0.197567045689,-1.31414997578,0.846278071404,0.0739083439112,0.748235106468,-0.215981766582
8884,1.44797110558,0.44000005722,0.978600025177,-0.0106549113989,-2.08279943466,0.335075616837,-0.355929493904,0.285899996758,-2.0571038723,-0.346423745155,0.190071955323,0.790349900723
5997,0.411261826754,-0.343050003052,0.652266681194,-0.266908168793,1.66860508919,-0.925619959831,0.55704921484,-0.167649999261,-0.892358064651,-0.204528778791,1.16413831711,0.0313389971852
57147,1.4493970871,-0.645000040531,0.401799976826,0.0243174135685,0.138644948602,0.755575656891,1.09927463531,0.565999984741,0.258110404015,-0.0199510827661,-1.52004384995,0.0166492685676
6909,0.483675420284,0.627950012684,0.0471666753292,-0.961924910545,0.0293997228146,-0.694323182106,-0.246792405844,0.351300001144,0.888619244099,3.15206217766,-0.193844273686,0.577945947647
9093,1.16617000103,-0.133799999952,0.462699979544,-0.202348411083,1.51222836971,-0.158696398139,0.0741594731808,0.337749987841,0.184160575271,0.418031334877,0.065096154809,-1.00242805481
23142,0.189685955644,0.188249975443,2.40746688843,-0.853114187717,-0.526443123817,-0.648477673531,0.781863808632,-1.15149998665,0.421919494867,-0.102583043277,-0.0720373392105,-1.27707099915
8444,-0.348280578852,1.9212501049,-0.687166690826,-0.301022320986,-0.0553148388863,-0.899640023708,1.65591287613,-0.452849984169,-0.405896484852,1.30217599869,-0.252066552639,-0.601175069809
11232,-0.561276733875,-0.195150017738,-0.18520000577,-0.754940629005,0.129218056798,0.673131883144,0.715319871902,0.355349987745,0.317516118288,0.245208352804,1.13179373741,0.183748930693
27095,0.390973210335,0.398399978876,0.0885333418846,-0.133145228028,1.23434305191,-0.0545944571495,0.245909124613,-0.416249990463,-1.05728805065,-0.173279672861,-1.18015646935,1.12265825272
10732,-0.26813095808,-0.753900051117,3.39066672325,0.180520892143,2.64783906937,-0.3788177073,0.388685375452,-0.33140000701,0.714682340622,1.85214340687,0.4991132617,-0.184597969055
23029,-0.40309843421,-0.308100014925,0.270199984312,-1.45289802551,-1.50861763954,0.360227286816,-1.09462201595,0.29675000906,-1.14977407455,-1.0991948843,-0.0023338496685,-0.101789750159
9270,0.172261565924,-0.364000022411,0.584766685963,-6.21593141556,-0.549123585224,0.482690155506,0.246991783381,0.0983500182629,-0.644084393978,0.574675559998,-0.212418913841,-0.0250868573785
47,-0.0858849063516,0.405849993229,-0.423066675663,-0.09323823452,-1.37108755112,0.60374724865,-0.617319524288,-0.736799955368,1.0441596508,-0.421269178391,1.51880848408,0.232395544648
5889,0.162894129753,-0.82465004921,0.77630007267,-0.471022069454,0.346305251122,0.598577857018,0.250320225954,-0.37009999156,-1.37942171097,-0.27611169219,1.09286463261,-0.710402309895
8243,-0.777821838856,0.192300006747,0.095766633749,-1.59469759464,0.743197143078,0.426653712988,0.725804924965,0.696699976921,-1.20599138737,0.349684089422,-0.0471591129899,-2.19591832161
10730,0.59831392765,0.245500028133,-0.0958666354418,-0.345648020506,-1.92367935181,0.747381687164,0.319911777973,-0.260449975729,0.528622448444,-0.0800533816218,0.245980471373,0.0740819722414
30,-0.633076131344,1.50534999371,0.455766677856,0.712937116623,-2.55416536331,0.631865918636,-0.297320634127,-0.810250043869,0.843894183636,-0.0630399212241,1.34125471115,0.878023922443
7466,0.0971512570977,1.07130002975,0.0718666613102,0.846941232681,-0.437241703272,-0.353970080614,0.634947001934,-0.00749999284744,0.534601926804,0.399259924889,0.025217525661,-1.01743245125
89910,0.966729700565,-2.23210000992,-0.388066709042,-0.0268152467906,0.197248533368,0.0386214256287,-0.143178060651,0.00370000302792,1.94624626637,-0.149460449815,-0.270938485861,-1.58058476448
56654,-0.367520481348,0.378949999809,-1.43123340607,1.46368014812,-0.94562125206,0.329424500465,0.177188664675,0.82129997015,0.579966664314,0.664217948914,0.346702903509,0.417920410633
501,-0.307964205742,0.212300017476,-0.128800019622,-0.953144848347,-0.411623418331,-1.23345088959,-0.0371123850346,-4.31120014191,-1.07122278214,-0.215214312077,-0.478620052338,-0.819212675095
5438,0.0246092639863,1.03845000267,-0.782533347607,-0.139520004392,-1.77931344509,0.40283447504,-0.279760688543,-1.04385006428,-0.341872066259,0.182356208563,-0.00851893424988,0.731500804424
26993,1.13247489929,0.790349960327,-1.30506670475,-0.00891515612602,0.836173653603,0.254247784615,1.06636166573,-0.0268499851227,0.405130028725,-0.0311266407371,0.74011015892,-0.648987174034
55111,1.11161112785,1.2242500782,-0.263366669416,0.00466150790453,-1.57828950882,-0.172355443239,0.173178374767,1.93134999275,-0.059478238225,0.881522595882,1.04240083694,-1.53959476948
8520,-0.420871853828,-3.49244999886,0.225833341479,0.21663941443,0.679816603661,-0.320186197758,1.07086884975,-0.317350000143,-1.0801923275,0.270223587751,-0.877645969391,-0.936432957649
10146,-0.628374636173,-0.585600018501,-0.352866649628,-1.46243369579,0.0349996238947,1.39760315418,-0.634588003159,-0.810850024223,-0.958130061626,-0.260622143745,-0.386145830154,0.775640249252
7165,0.54343354702,2.8178498745,-0.872300028801,0.655986189842,0.393803775311,0.464887142181,-0.36630231142,1.08305001259,-0.0510328114033,-0.259825468063,-0.624399244785,-0.722347795963
55011,0.754800081253,1.46504998207,-0.763100028038,1.12271952629,-0.448759496212,-1.04540288448,-0.777449667454,0.574599981308,-0.316925853491,0.344668418169,-0.275742709637,-0.45599424839
6461,0.202721059322,0.0823999941349,0.265266686678,-0.16217957437,1.08825612068,-0.272943079472,-0.101795330644,0.103949978948,-0.428598254919,0.0309255048633,-0.177480697632,-5.4476723671
10813,-0.803218245506,0.580950021744,0.0345666669309,1.731970191,-0.0706082805991,0.436952412128,-0.366822093725,-0.718949973583,0.00973311625421,-0.192594721913,0.452912628651,1.05847251415
80746,0.0867489650846,-1.03020000458,0.471200048923,-0.464167922735,0.496687710285,0.672568798065,-0.404852062464,1.72370004654,0.820796787739,-0.560226082802,-0.0592852011323,-0.0456540957093
10434,-0.717959821224,-1.22039997578,-0.18723334372,-1.36643075943,0.748720526695,0.841154932976,0.583945631981,-0.0881500244141,-0.759657919407,-0.405355781317,0.235337242484,0.116819985211
5607,0.725519180298,-0.841099977493,1.1183000803,0.347682595253,0.575172543526,0.697605073452,-0.264649748802,-0.0674000009894,0.382744401693,-0.849823474884,0.557784080505,0.171472832561
22827,0.414935827255,-0.168149977922,-0.755166649818,0.47086751461,-3.89768862724,-0.0116980224848,-0.303816556931,-1.00250005722,-0.327402055264,-0.754735887051,-0.113935500383,-0.054858982563
51635,1.27341282368,0.0547499991953,-0.473566710949,0.280128359795,1.06785440445,-0.57772564888,0.0572810918093,2.19600009918,-0.262106984854,-2.69427204132,0.321345597506,0.110415756702
84159,0.405796319246,0.510500013828,-0.219600006938,-1.04554176331,-0.862508058548,0.277919918299,-0.390626400709,0.708400011063,0.51452589035,-0.102704107761,0.368410199881,0.19514015317
3508,-0.0450871884823,0.56534999609,1.40189993382,0.14447028935,3.16779971123,-0.554702937603,0.300735235214,0.0523000061512,0.0804956778884,-0.222424253821,0.378394991159,-0.83373093605
84890,-0.720613479614,-1.33924996853,0.586666703224,-0.840555548668,0.604802966118,0.60856795311,-0.972425043583,0.381000012159,0.276194214821,-0.303532749414,-0.1059884727,0.826077759266
79600,1.66946721077,1.02660000324,0.224133327603,-0.793710052967,-0.329183280468,-0.634714186192,1.14765226841,-0.97000002861,5.55145359039,-0.324930220842,-0.688048243523,-1.18004560471
8574,0.315595597029,1.60564994812,-1.02786660194,0.578556537628,0.29221123457,-0.183007210493,-0.137275218964,-0.92484998703,-0.304080933332,0.361675709486,-1.42210328579,0.919283568859
5529,-0.460799574852,0.579200029373,-1.28386676311,-0.613933980465,-4.9450135231,-1.29491639137,0.193993449211,-0.287400007248,0.0864200890064,0.0940847620368,0.360905766487,-1.1737613678
3909,-0.0528637878597,-0.217099994421,0.710966706276,1.17306339741,-0.14619165659,0.443122178316,-0.0669564157724,1.02679991722,-0.5033005476,0.0985441431403,0.0149273276329,0.870567321777
9637,-0.51869314909,0.532299995422,-2.54983329773,1.05853688717,1.28430151939,-0.261608392,-1.14896714687,-0.313300013542,-0.210781753063,0.723612904549,0.249975830317,0.411108762026
8518,0.376308143139,-0.903500020504,-0.332566678524,0.653732657433,0.474775195122,0.911045312881,0.183548048139,0.460150003433,0.510927081108,0.730542778969,0.600026190281,1.4232840538
6443,0.349646806717,0.457899987698,0.133166640997,-0.340789914131,-0.459884494543,-0.376103639603,0.0258266925812,-0.947999954224,0.494410812855,-0.0836818963289,0.609655022621,0.397192120552
58478,-0.334052622318,-0.336449980736,1.3302334547,-1.37780833244,1.65368771553,0.280522823334,0.888216614723,-0.203450024128,-0.356993913651,-0.33751475811,0.33084577322,1.49112558365
4850,-0.37774810195,1.12050008774,0.565866649151,0.367983162403,4.15577173233,2.20355129242,-0.31279617548,0.597200036049,-0.71281349659,-0.799590587616,-0.472611486912,-0.0675105378032
23210,0.919692516327,0.489299982786,-0.451500028372,0.41626304388,-2.02659726143,0.611897706985,-0.471149802208,-0.480350017548,0.558980345726,0.453729808331,-0.230267047882,0.909167230129
54733,-2.51717972755,0.103399991989,-0.34430000186,-1.07076096535,0.127481073141,0.599359095097,-0.304911255836,0.012000001967,-1.21828401089,0.423792272806,0.453251451254,-0.0826006680727
55129,-1.35558450222,0.592149972916,-0.331866681576,-0.0616538450122,-1.76692605019,-1.56363248825,-0.333620339632,-0.334600001574,-0.0297759193927,0.678936898708,0.369378805161,0.176648914814
10273,-0.313153624535,0.0,0.026766628027,0.432051718235,-1.28760766983,0.0693379491568,-0.696635425091,-0.231999993324,-0.657076358795,0.227169424295,-0.024573802948,0.158807143569
572,-0.194818496704,0.0256999991834,-1.47446668148,0.287719845772,-0.942222118378,-0.81592464447,-0.606217086315,-0.0704999864101,-0.461938917637,0.550634801388,0.221921473742,-1.08257567883
5716,1.03797101974,-0.904399991035,0.461333304644,-0.256013214588,0.712975919247,-1.10093700886,-0.552111506462,-0.613299965858,0.966917514801,0.502095162868,0.0862284600735,-0.0842934921384
22841,-0.140916854143,1.31739997864,-0.016033321619,0.0373562648892,0.423421561718,-1.0760819912,0.313606649637,0.0373999923468,-1.23490786552,0.333093613386,-0.470924139023,-0.84318447113
2356,-0.426202893257,1.0068500042,-0.118033319712,2.11560440063,-0.541639387608,0.446658939123,0.31164714694,0.269500017166,-0.87455278635,-0.509893715382,-0.297486841679,0.0832062512636
6050,0.858954429626,0.603999972343,1.03386664391,0.882578730583,-0.663266479969,0.924696922302,0.112704366446,0.640450000763,-0.0972542762756,-0.37726098299,0.323752045631,0.344545245171
64422,0.160431951284,1.08179998398,0.0130000105128,-0.609162271023,-0.708643317223,0.726924717426,-0.407411694527,-0.321350008249,-1.13146722317,0.128042295575,-0.488405793905,0.434084266424
8837,1.37726712227,-0.614349961281,1.60916662216,0.312906205654,-1.26958990097,-0.150276482105,-0.992223501205,-0.719449996948,-0.230496287346,-0.342137306929,-0.218664437532,-0.916957437992
55127,-0.0441950000823,-2.54865002632,0.454966664314,0.0782097950578,-0.576192498207,0.763673305511,-0.872577607632,-0.162700012326,-0.195832982659,-0.218168526888,0.301107168198,1.26410126686
23335,0.958232164383,1.64215004444,-0.0975999832153,-0.664968013763,3.43791460991,-1.25222396851,-0.0813700631261,-0.039400011301,0.433393061161,-0.413085252047,0.309299916029,-0.727164804935
10270,-0.603524208069,2.41895008087,-0.46020001173,-2.65670275688,-0.0727870762348,0.742438554764,1.19669282436,-0.86210000515,-2.42830300331,0.0535136759281,0.805823802948,0.408168941736
6509,0.497722864151,2.56769990921,1.53183329105,1.31946146488,-1.08408761024,-0.580840349197,2.72370433807,0.23409999907,-0.759881496429,-0.268751055002,3.03517794609,-0.737009584904
83743,-0.720054745674,0.38140001893,-0.488800048828,0.573963165283,-0.0993712246418,0.320860654116,-0.20905597508,-0.139100000262,0.347123414278,0.0677195861936,-0.00535102561116,0.708323538303
6772,-0.171073704958,0.51709997654,-0.328566670418,0.305453032255,0.790009438992,-0.436279147863,-0.452147483826,-2.42020010948,-0.130368873477,-0.398829102516,0.50349599123,0.275360524654
22887,-0.969352483749,-2.23449993134,0.194966644049,0.67556065321,0.0929517149925,0.934850990772,-0.41039404273,-0.0821499973536,-0.00291848927736,0.261820971966,0.201875045896,1.01573514938
51001,0.310622870922,-1.00290000439,0.527300000191,-1.61127221584,-2.33770704269,-0.698238730431,0.246568143368,0.334049999714,-1.14141201973,-0.00380212813616,-2.27118611336,-0.818235218525
26511,0.199832633138,1.08474993706,-0.321033358574,0.162069946527,-0.58501958847,-1.35513949394,-0.466015696526,-0.848099946976,-0.354602903128,-0.131119936705,-0.315945953131,-0.190443053842
7874,-0.0808425545692,-1.07990002632,-0.115166693926,-0.00337237864733,-0.224613070488,0.821361839771,-0.215027183294,0.507149994373,0.538374781609,0.0997971594334,0.261253327131,1.01740670204
51070,-0.688552439213,0.447849988937,0.298400044441,3.71536135674,0.645099163055,-0.146429687738,-0.698820829391,-3.53125,-1.18981909752,-1.08688735962,-0.0944557860494,-0.255000710487
1738,0.575065732002,-6.23025035858,-0.221566706896,-0.855695486069,-0.929749846458,1.64269042015,0.870353162289,-0.168799996376,0.0507857948542,-0.444590777159,0.972150564194,1.22773230076
3416,-1.0272321701,-0.390650004148,0.0921666771173,0.206128075719,-0.65660905838,-0.390407383442,-1.16797661781,-0.0446000099182,-0.59818983078,0.0691583603621,0.485580027103,-1.08913481236
