rid,DOS019_VCAP_6H:BRD-K00256608-001-01-7:5.05,DOS019_VCAP_24H:BRD-K00256608-001-01-7:5.05,DOSBIO002_A375_24H:BRD-K00256608:10.1027,DOSBIO002_A549_24H:BRD-K00256608:10.1027,DOSBIO002_HT29_24H:BRD-K00256608:10.1027,DOSBIO002_PC3_24H:BRD-K00256608:10.1027,DOSBIO002_MCF7_24H:BRD-K00256608:10.1027,DOSBIO002_NEU_24H:BRD-K00256608:10.1027,DOSBIO002_NPC_24H:BRD-K00256608:10.1027
27095,-3.74715018272,-0.953400373459,0.723481476307,-0.239265471697,1.00839161873,1.23516631126,-0.416344106197,3.14755010605,0.462788760662
10732,0.951099991798,0.666312098503,-0.196752235293,-0.393551111221,-0.524485647678,0.661360681057,-1.87929427624,-0.377499997616,-0.375585258007
23029,-2.31045007706,0.52395182848,0.537269532681,-3.04875040054,-0.113581866026,0.653380453587,-0.273272812366,-0.368600010872,0.00977732241154
9270,-4.25874996185,1.47572600842,0.5648624897,0.537821948528,0.60307508707,0.8305798769,-0.194742038846,-0.101950004697,0.823805809021
47,-0.292949974537,0.645823955536,-0.7513859272,0.235059887171,-0.655021011829,-0.228845834732,-0.700635194778,-1.42155003548,-1.51671814919
5889,-0.805350005627,-0.0938533395529,0.441590309143,-0.626911759377,0.27961486578,1.17088115215,-4.02073335648,-0.837799966335,-0.558163404465
8243,4.32209968567,-1.27314007282,0.0641904249787,-0.0897779464722,0.35529974103,0.328885793686,0.393524706364,1.25514996052,0.746081650257
10730,1.01884996891,1.24785411358,0.4287520051,-0.167104899883,0.802158653736,0.737271130085,-0.825958967209,-5.82089996338,-0.57937425375
30,0.957149982452,-0.616873681545,1.07292890549,0.442687630653,-0.345893532038,-0.522667527199,-0.558972299099,-0.190949976444,-0.156746864319
7466,-0.482950031757,0.404410719872,1.48508560658,-0.0868544653058,-0.273574799299,0.221979618073,0.162691190839,0.615350008011,1.64926934242
89910,0.987700045109,-0.00917175412178,-0.235263720155,0.499149113894,-0.124133892357,0.318834602833,-0.126542061567,-0.292199999094,-0.918158471584
56654,-0.998249948025,-0.931846737862,0.17960499227,-0.531432271004,-0.400039792061,-0.0442189648747,-3.37788534164,-1.45399999619,-1.59047663212
501,-1.6602499485,0.162517488003,0.623179316521,0.0571992397308,-2.43229627609,-0.299975752831,-0.173640906811,-0.547100007534,-0.636858403683
5438,-1.09154999256,0.319935142994,-0.236383497715,-0.699287414551,-0.312683820724,-4.50705575943,-0.535053014755,-0.682099997997,-0.401818096638
26993,-1.74995005131,-1.88261246681,-0.187838435173,-0.287399947643,0.0643037259579,0.498734176159,-1.42321658134,-0.222699999809,-1.40465521812
55111,1.63024997711,-0.987493395805,0.0468768775463,0.218518286943,0.276587605476,0.249434947968,0.327244758606,-1.42974996567,-1.12431788445
8520,-0.162150025368,-1.34127402306,-0.0551408827305,0.630726218224,0.106175094843,0.270631611347,0.369072139263,0.181650012732,0.692688882351
10146,-0.930750012398,-1.64942169189,0.402668327093,0.558644533157,0.140204504132,0.40345159173,-1.55346345901,0.0652500018477,-4.24772787094
7165,0.800400018692,-0.102270811796,0.797507464886,-0.478694826365,-0.311982363462,0.540901243687,-1.15358948708,0.324550002813,2.19850254059
55011,1.03425002098,-0.551272749901,-0.149909958243,0.142431497574,0.146141901612,-0.0974135100842,1.21738767624,0.0287500005215,0.80635291338
6461,2.72210001945,0.20457470417,0.344470143318,0.18279466033,-0.447117388248,-0.174087718129,1.04790282249,0.883000016212,0.548901379108
10813,-0.116200000048,-1.61691641808,-0.749874293804,0.142546162009,0.36863180995,-0.537149608135,0.565581023693,0.786049962044,1.17153275013
80746,-1.38539993763,-0.0639873147011,0.214854866266,0.181031495333,-0.18716108799,-0.154054433107,-1.01344370842,0.372999995947,1.75928258896
10434,-2.14610004425,0.575838506222,-0.37140956521,0.96902179718,-0.097865357995,-0.156940251589,0.0816958397627,0.228300005198,-0.882813155651
5607,1.00119996071,0.160552501678,0.733210623264,-0.623225569725,0.567025840282,0.199440449476,0.208055704832,0.40674996376,0.407190263271
22827,-5.6592001915,-0.629440486431,0.271819204092,0.0714751929045,-0.00829124450684,0.271476268768,-0.241482943296,-1.28610002995,-1.48360383511
51635,-0.184450000525,0.324629127979,0.831073284149,-0.754881381989,0.553555548191,0.919965326786,-0.0468203350902,0.0639500021935,-0.198128730059
84159,1.14990007877,0.267747551203,-0.458213567734,2.27283358574,-0.84155446291,-0.29512411356,1.38094747066,0.649249970913,-0.59678208828
3508,-0.261799991131,0.118761241436,0.0941456854343,-0.828242778778,0.0275310017169,-0.250313878059,-0.0635759755969,-0.573249995708,0.760435163975
84890,0.0613999962807,-1.40794527531,1.17866289616,5.00743484497,-1.33370113373,-0.651929736137,3.24915933609,0.858500003815,0.420402020216
79600,2.016299963,-0.52878677845,4.24575185776,0.257319927216,0.577105224133,-0.0139151215553,0.401576220989,-0.0755499899387,-0.154705524445
8574,-0.749899983406,-0.68830114603,-0.519020318985,-0.391565382481,-4.85742425919,-1.05329060555,-0.142173677683,0.454299986362,-1.73623728752
5529,0.860249996185,-1.3945993185,0.103127598763,-0.613174080849,0.510444223881,0.40397632122,0.648739874363,0.0370500087738,-0.0627380311489
3909,-2.36459994316,-0.975100755692,-0.316997557878,0.51367264986,2.82746362686,-0.299430787563,0.233697861433,0.634850025177,0.462309598923
9637,-0.826849937439,0.756626009941,0.144078075886,0.584542930126,-0.90895408392,-0.754940152168,-0.676350712776,-0.344749987125,-0.41416567564
8518,-1.01839995384,-0.134711369872,0.593749523163,-0.235183179379,0.275960624218,-0.360922515392,-0.82536315918,0.343400001526,-3.33335161209
6443,-0.26265001297,1.28282105923,0.76474916935,1.46469664574,-0.623491883278,0.132529228926,-0.241603687406,0.421899974346,-0.403614044189
58478,-2.62430000305,0.640975534916,-0.728904366493,-0.0325890928507,0.451239615679,0.866947829723,-0.210365593433,0.783949971199,-6.65314912796
4850,0.0844999551773,-0.0200557410717,0.258557885885,0.291998386383,-0.463120698929,0.122034549713,0.526005506516,9.27440071106,-0.241186112165
23210,-3.19624996185,-0.78110152483,-5.89262056351,1.18253588676,-0.270135700703,-0.0117950774729,-1.55957722664,0.61804997921,0.949661612511
54733,0.31685000658,-1.12616181374,0.263698399067,-0.0580580085516,0.0884328633547,-0.0929666757584,0.234588742256,0.474549978971,0.214246749878
55129,-0.244500011206,1.18938016891,0.0772427543998,-0.187332004309,0.344201773405,0.628146052361,-0.284004032612,-0.39904999733,-0.923499047756
10273,-1.08595001698,-1.6626021862,-0.102913767099,0.485662460327,0.0,0.537842273712,-1.15144431591,-0.299250006676,0.0248085856438
572,-1.67274999619,-0.835882842541,1.00710463524,-0.804819464684,-0.831061542034,0.713400125504,0.318145811558,-1.07244992256,-0.089659422636
5716,-0.865050017834,1.34956860542,-0.537491440773,0.87311398983,-0.105931431055,0.0920286476612,0.234200552106,-0.231000006199,-1.37322866917
22841,-0.261849999428,-0.241570010781,0.147845804691,-0.376170277596,1.21827089787,0.329916089773,-0.424282252789,1.07424998283,1.94647836685
2356,-1.14139997959,-0.361985087395,0.420791715384,2.02488279343,-4.61712479591e-05,-0.478620111942,-0.107497379184,-0.804049968719,-0.770000457764
6050,1.73255002499,-0.0702585875988,0.29916793108,-0.727032423019,0.240359142423,0.285754621029,-0.831189155579,0.672800004482,-2.39583683014
64422,-0.806149959564,0.375181347132,-0.614313066006,0.215992569923,-0.234541490674,0.0791294500232,-0.217572808266,-1.02699995041,0.929859101772
8837,2.4131500721,0.337473332882,-0.365311980247,0.1977725178,-0.496573120356,0.501565039158,-0.0194343626499,4.76709985733,-0.869586646557
55127,-0.692499995232,0.0948401093483,-4.61671733856,0.294059455395,-0.224943712354,0.873453676701,0.170433342457,-1.21045005322,-0.307834982872
23335,2.37404990196,1.44152832031,0.0181634519249,-0.131376892328,-0.297329515219,-0.742471933365,0.566899240017,0.699150025845,0.338025838137
10270,-2.31855010986,0.0259921550751,1.36462676525,1.5398478508,0.147111296654,0.347914040089,-0.0906621590257,-0.194900006056,0.304335176945
6509,-0.0683000087738,-1.22544229031,0.0483264923096,0.484252631664,-0.131026268005,-0.373800784349,0.214045852423,-1.63765001297,-1.15361177921
83743,-4.8030500412,-1.29112589359,0.212983310223,-4.33222055435,-0.255335837603,0.242271140218,-0.626168012619,0.511049985886,0.176311403513
6772,0.259199976921,-0.234986752272,0.804197192192,-0.333167523146,0.747595727444,0.324103415012,-1.90021657944,0.185000002384,0.616211652756
22887,-2.31459999084,-1.21034026146,2.31218481064,0.0415583997965,0.975481629372,-0.477371186018,-0.484502613544,0.267399996519,0.34101241827
51001,-1.39385008812,-0.253831982613,-8.97677993774,0.145653292537,-0.921559095383,-0.333120763302,1.13899040222,0.819050014019,-0.510222256184
26511,1.67159998417,-0.722789645195,-0.712830543518,0.705104291439,0.360553562641,-0.111221380532,0.206673622131,0.121250003576,-0.650988459587
7874,-4.3968000412,-1.79634809494,0.710049033165,0.605341017246,-0.171645238996,0.22729203105,2.73824310303,-0.644500017166,0.442445367575
51070,-0.814300000668,-1.36060762405,-0.775858879089,-0.739672720432,-0.129075095057,0.398782283068,-0.267268061638,-0.314199984074,-0.133393123746
1738,-6.89179992676,1.52727401257,0.488437622786,0.37327671051,1.41103625298,0.047021150589,-0.574137806892,-0.118200004101,-0.781061172485
3416,0.597050011158,0.931806325912,0.127718806267,0.46564951539,0.378864377737,1.12572336197,3.54738998413,-0.912850022316,-0.999638497829
9128,-2.75519990921,-0.129051804543,-4.32322263718,0.168285369873,0.685711562634,-2.2739610672,-0.021795168519,0.0411999970675,-0.221919715405
9833,-1.36284995079,-0.169326424599,0.285443872213,0.750726938248,1.22707080841,0.275383114815,-0.608683347702,1.31005001068,0.175613671541
4088,0.307249963284,0.0325328111649,0.343335241079,1.20247638226,-0.226110547781,0.93359541893,0.525963544846,-0.568300008774,-0.644554555416
5018,-0.876800000668,-0.217653512955,-0.27484190464,0.618558049202,-0.00183245539665,0.107541978359,0.379678100348,-1.16595005989,-1.96620821953
51375,1.1126999855,2.03257131577,-0.0733729451895,-0.0669106692076,0.0937768369913,-0.713659465313,-0.0529365800321,-0.171550005674,-0.046846691519
55038,-0.232149988413,0.707843184471,-0.614447712898,0.863461256027,-0.616438210011,0.734713792801,-0.082054272294,-0.517750024796,-1.49864137173
23061,0.265450000763,-1.09830093384,0.0641688108444,0.757286310196,1.58984398842,0.127217292786,-0.952554106712,0.345599979162,0.798120200634
64428,2.6522500515,0.49882787466,0.635926246643,-0.20824341476,-0.497189134359,2.75752615929,2.31440997124,0.171800002456,0.374691456556
11325,-2.62065005302,-0.35411465168,0.386942744255,-0.534492194653,0.495945215225,-0.611274063587,-0.43212518096,-0.880850076675,-0.199823975563
9641,0.699000000954,1.57113218307,0.40914195776,0.118731379509,-0.89425611496,0.133054196835,-0.40779531002,0.152600005269,0.803448438644
23038,-1.76390004158,-0.485834360123,0.255263268948,-0.177649646997,-0.184370189905,0.176097720861,-0.308756887913,1.80254995823,0.943684518337
57048,0.7853500247,0.652335464954,0.217050880194,-0.978868126869,0.288441836834,1.7376499176,-1.49783158302,0.382099986076,3.31696081161
94239,0.544849991798,1.06928753853,0.301635831594,0.764318168163,-0.547702014446,0.0705370083451,0.0837749391794,0.615700006485,-0.0829251557589
51203,-0.397499978542,1.03216421604,0.440630555153,-0.272021591663,-4.74102973938,0.91817510128,0.24942830205,0.318599998951,0.97822201252
388650,1.27364993095,-0.0946510732174,-0.508773207664,-0.301329284906,-1.04003870487,0.303924322128,0.859873056412,-3.41145014763,0.370856225491
23039,-3.24340009689,-0.786174654961,0.0258049070835,-0.309147596359,-0.137006193399,0.961267769337,2.02771878242,0.0895000100136,-0.130156323314
55179,1.54979991913,1.86736786366,-0.519007563591,0.104954078794,0.277419239283,-0.0640048384666,0.536177575588,0.329100012779,0.59363847971
5827,-1.41364979744,0.301317662001,0.499975264072,0.189929738641,0.705091238022,0.669105768204,-1.36816060543,-0.963199973106,-0.479398608208
10245,0.487649917603,-0.872458219528,-0.0413444936275,-0.307415932417,0.103727638721,-0.0253392420709,0.339450240135,1.82100009918,0.326680094004
6813,-0.0337499678135,0.582179605961,0.100075311959,0.433995693922,0.00332181714475,0.231567919254,1.50651669502,0.242100000381,0.473670482635
3251,-3.01865005493,1.82614731789,0.00755473971367,-1.6698384285,-0.200778484344,-0.577448666096,-0.00987178459764,-0.0739500075579,0.0229048468173
23212,0.3382999897,0.26296415925,0.240113511682,-0.216183543205,0.371264964342,-0.161266058683,-0.357180058956,0.881500005722,-0.495396673679
23536,0.727699995041,0.481740921736,0.458993911743,-0.899140357971,-0.387535095215,-0.157246559858,3.04772973061,0.257250010967,0.605320811272
51282,-3.55340003967,-0.481411188841,0.268071174622,-0.147874683142,-0.466038644314,-0.6551476717,-0.603286981583,0.69965004921,0.208274111152
10227,0.392650008202,-2.86277627945,0.199662417173,0.636680603027,-0.318027943373,0.381778866053,0.168572127819,-0.990099966526,-0.26858240366
50813,-0.218449980021,0.0556601583958,0.160558104515,-0.358286380768,0.437757670879,1.01117038727,-0.698849797249,-0.391649991274,0.779578924179
51024,-3.27679991722,0.0650575608015,1.09903216362,-2.49706983566,0.109014220536,0.438226342201,-3.5319442749,0.344399988651,1.79569864273
53343,-0.532800018787,0.0744012743235,0.0507303625345,-0.448972761631,0.791004240513,3.48251986504,1.19598722458,-0.317100018263,0.471747308969
1465,-2.42825007439,-0.90863519907,0.245360374451,0.3027305305,-4.61087226868,-0.168763548136,-0.66569763422,0.165650010109,1.32372057438
79006,-0.472800016403,-0.679754495621,-1.45847690105,-0.0925337821245,0.00253864470869,0.721205830574,-0.759588181973,-1.33644998074,-1.30139219761
6988,-1.15989995003,0.431407421827,3.66265177727,0.110236018896,0.229377150536,-0.194994434714,1.68031680584,0.371199995279,2.81394505501
11011,-0.323999971151,-2.13036298752,-0.585758388042,0.183366432786,-0.249639540911,-1.23985421658,0.0339050889015,-0.23575001955,0.219188302755
23325,-3.14014983177,1.41998565197,0.536489367485,0.14669047296,-2.86286401749,0.453297674656,-0.194575205445,0.0257999897003,0.103173047304
10049,1.30334997177,0.51142513752,0.687178254128,0.204577609897,0.603141784668,0.0852348282933,-0.0678047984838,-0.0205000005662,-0.281977921724
3157,-5.36190032959,-2.35630941391,-0.119161687791,-0.217465549707,0.00437497720122,-0.00707028526813,-0.90954554081,-0.00034999998752,0.0
200734,0.912549972534,-0.856633603573,0.71559214592,0.575030148029,-0.838689267635,-4.5212688446,0.795546293259,0.597900032997,0.556905150414
9053,0.743649959564,1.7609796524,-1.55470216274,-0.435807943344,1.9876639843,-0.529494643211,-0.0294081643224,-0.545950055122,0.535058736801
79094,0.835799992085,0.480477720499,-0.663274586201,0.13964690268,0.145468384027,-0.248389601707,-0.346145153046,0.255050003529,0.627717196941
2778,-0.788399934769,0.754029989243,0.592937767506,-0.366212129593,0.0838075131178,0.377656817436,-0.173331022263,-1.41509997845,-2.3804268837
54881,1.04495000839,0.303355515003,-0.0878622457385,-0.928273320198,-4.93253660202,0.360128372908,0.154183477163,-0.675100028515,-0.000874850898981
54807,-0.247249990702,0.227849960327,0.00354015827179,0.0210126936436,-0.0244741365314,0.177488923073,0.416117370129,-0.236000001431,0.774775564671
323,-0.206350013614,-0.454234927893,-0.0968811884522,-0.870115995407,0.0641336739063,0.227670013905,1.11159348488,-0.816349983215,0.360587835312
26001,-0.471349984407,-3.56030488014,0.910977005959,-0.0701689124107,0.17571285367,-0.0549709498882,0.0773109942675,-0.37349998951,0.49169883132
10190,0.363999992609,0.164014577866,0.635923624039,0.677477657795,0.20839497447,-2.03719210625,-9.94398975372,0.265899986029,1.55432713032
9686,-0.678400039673,-2.47746324539,1.33147192001,0.836477100849,-0.552151858807,1.16777276993,0.783150017262,-0.133949995041,0.220013305545
54915,-1.12829995155,-4.23500347137,-0.668707966805,-0.107155799866,0.139650076628,0.73201829195,-1.75949788094,-0.480000019073,-0.529483914375
23658,-1.67024993896,-0.313829928637,0.494786828756,0.315134942532,0.117076516151,0.550020337105,0.44065028429,0.430649995804,0.129747584462
7750,-0.363099992275,-0.363652646542,2.68249726295,0.310891628265,1.76925253868,0.359131932259,0.0791784450412,-0.23734998703,0.499151438475
79643,0.130600005388,0.0456339120865,0.152819439769,0.556018531322,-0.557283580303,0.802517175674,-0.947490572929,-0.396299988031,0.494171917439
9488,2.91455006599,0.690073132515,0.973870456219,-1.46065688133,0.0897406935692,-0.217457056046,-0.341898620129,0.803600013256,0.923275947571
11200,-1.06735002995,-0.0410861372948,0.24039748311,0.461248397827,-0.699669361115,0.37389805913,-0.590376853943,0.131700009108,0.0124699771404
65057,1.32245004177,-1.87040519714,-0.738905251026,-0.528927743435,-0.122474439442,0.143827974796,0.169530376792,-1.21434998512,-0.728041470051
6832,0.99555003643,-0.212570488453,-1.01215851307,-1.02350902557,-0.135821849108,-4.09480190277,0.138378888369,0.808699965477,0.657709658146
23131,0.516099989414,0.641802608967,-0.535759806633,0.446182399988,0.235868304968,0.0433530882001,-0.782238543034,-0.568799972534,-0.875489294529
10776,-1.57429993153,-0.546996235847,-4.10253429413,0.0607648491859,-0.386079162359,0.391800493002,-1.21694028378,0.0229000002146,-0.115985542536
6253,0.80060005188,-0.0794058591127,0.545065522194,-0.525303304195,0.136017203331,-0.508996844292,0.598792731762,0.10284999758,-0.616562128067
79716,1.51310002804,-0.889285862446,0.480376958847,-0.900745630264,-0.0147738307714,0.0672121345997,-4.03720903397,-5.08660030365,0.252354860306
29978,-5.13660001755,0.0543656945229,0.0765064060688,0.895183444023,-0.149823889136,-0.318250536919,0.623609900475,0.21684999764,0.668200731277
9988,-1.83324992657,0.70225584507,0.000248096883297,0.690195202827,0.688620507717,0.255850464106,3.61216783524,-0.0227000005543,-0.911605477333
10845,-1.02135002613,0.852175116539,0.310941040516,-0.634124755859,0.696175336838,-0.143918007612,-0.283547699451,0.219299986959,0.20136500895
54957,0.570000052452,0.547039985657,0.327385038137,-1.48704254627,-0.0427441596985,0.943540930748,-0.250952273607,-0.00585001707077,0.194058001041
79170,1.26435005665,0.123597204685,0.356991618872,-0.675463438034,-0.549889862537,0.00182682275772,0.639468967915,0.315249979496,0.898347973824
10610,1.26409995556,-0.483471333981,0.940393388271,0.191144675016,0.267375946045,-0.13256791234,-0.5950756073,-0.21005000174,0.881023526192
128,-0.0951499938965,0.35516166687,-0.390277564526,0.872334241867,-0.13029538095,-0.172752767801,0.659820258617,2.93125009537,-1.0584243536
51026,0.377200007439,0.948431968689,0.61986219883,0.701931476593,0.834784269333,0.447371840477,-0.262098759413,-0.140049993992,0.129949852824
5498,2.1170501709,-0.389215946198,0.222003132105,-0.628602981567,-0.169938385487,-0.169623687863,0.63607776165,1.35225009918,0.291685700417
124583,-1.9973000288,-0.554298102856,0.680282115936,0.436931014061,0.109522759914,-3.81803297997,-0.76101732254,0.450650036335,1.06162929535
9455,-5.16104984283,-1.37882256508,0.505609512329,0.108401894569,0.794702291489,0.355103254318,-0.375298082829,0.250250011683,-0.0868180990219
1212,0.968549966812,-1.04171931744,-0.322904378176,0.00382500886917,-1.48218488693,-2.53568458557,-0.0840659737587,-1.0679500103,-1.08283209801
5255,1.7771500349,-0.462444484234,1.44514966011,-0.227467030287,-0.481417477131,0.641430139542,-0.14676207304,0.507899999619,0.155128598213
9448,-0.0106500387192,-0.145710498095,0.343230187893,-2.45640230179,-0.469325870275,0.152877092361,-0.42171433568,-1.27469992638,-2.26445436478
9924,0.619949996471,-2.91435146332,0.695867359638,-0.233258321881,-0.98890286684,1.8998811245,-0.238514333963,0.245000004768,0.350348979235
5480,0.185699999332,1.64614355564,-0.336718767881,2.01269292831,0.279443860054,0.166798979044,-1.79674255848,0.581250011921,-0.0151004493237
1983,0.0550999939442,1.06747591496,-4.37580776215,0.199838027358,0.323348641396,0.357375770807,-0.514219582081,-1.45939993858,-1.24001049995
56889,-2.73879981041,-0.85808300972,-2.56986093521,-1.93562030792,0.674331068993,-0.131677642465,-0.436691880226,0.151550009847,1.3097256422
79080,-0.443000018597,-0.414390295744,0.57936501503,-0.32571542263,-0.182985305786,-0.251469343901,-0.9056224823,0.633049964905,0.33907699585
9016,0.856449961662,-0.487979084253,-0.736098051071,0.00628325343132,0.242776885629,1.74985218048,-0.308630764484,0.395500004292,0.424951225519
6915,1.80700004101,0.991571843624,0.845892071724,-0.0746653974056,-0.372659027576,-0.379638671875,0.58822208643,2.91380000114,1.1545971632
9709,2.19390010834,1.24883854389,-0.626349806786,-3.76236772537,0.611186146736,-0.528166413307,0.624030351639,-0.446399986744,0.272880196571
116832,0.260000020266,-0.0559486597776,0.0761078894138,0.885716676712,-0.69771695137,2.04291749001,0.0707163438201,-0.267650008202,-0.996302247047
670,2.60284996033,0.866649866104,-0.468256056309,-1.04635059834,0.947309195995,-1.06194877625,0.026883661747,-0.0415000021458,-0.176987215877
7867,0.499649941921,1.81594991684,-0.562475800514,-0.182688683271,-0.0672356560826,0.65271961689,3.81571865082,-0.867100000381,0.519769787788
79143,-0.27270001173,-1.12598991394,-0.201637119055,-0.656316876411,-4.22049331665,0.215846538544,-0.0927848815918,0.0726499855518,-1.13822197914
11284,1.0407999754,-1.0587644577,-0.196874514222,-0.589941978455,-0.571050524712,0.274511307478,0.948426783085,0.501199960709,0.722437620163
23443,-2.15330004692,1.40601730347,0.280337005854,2.10397768021,0.513865947723,-0.391735434532,-0.776451945305,-0.91479998827,-0.0349677503109
51599,1.68079996109,0.647080361843,-0.0601287931204,-0.707050085068,-0.0655727609992,-0.0582681372762,0.705246567726,0.161149993539,0.47083324194
5927,-0.453549981117,-1.29225981236,0.172448456287,-0.258352279663,-0.552059054375,-0.782119572163,-0.517079293728,-1.09479999542,-0.568268358707
55793,1.85224997997,1.62433648109,-0.287495225668,-0.298653781414,-0.499130785465,-1.26282763481,-0.18292607367,0.195299997926,-0.147784799337
5867,-0.309800028801,1.41302371025,0.794759571552,0.0672671198845,-1.12073159218,0.875356435776,-0.325454086065,0.0135999917984,-0.843757212162
7866,-1.9767999649,-0.127257168293,-0.279647648335,0.503086090088,0.134269863367,0.123329043388,-3.45706558228,-0.720799982548,-1.26512312889
25825,-1.39980006218,4.10515213013,-0.315927952528,-0.329426556826,1.2445486784,-0.0574888288975,0.126771450043,-0.181150004268,-0.421410739422
4067,0.356999993324,1.50737500191,-0.349399626255,0.174421846867,0.101710349321,-1.23908662796,0.636293053627,0.52530002594,1.58901262283
51015,0.570050001144,0.506056666374,-0.561675608158,-0.055813908577,-0.105307266116,-0.621352612972,1.24395060539,0.626900017262,0.499849319458
5891,2.10529994965,1.00897836685,-0.288304567337,-0.325846552849,-0.171391248703,4.17221403122,0.92358148098,0.0674000009894,0.213444590569
3300,1.31640005112,-1.57019662857,-0.15921728313,1.22264909744,-0.69943857193,-0.253956794739,0.29512912035,-1.12730002403,-1.46120917797
64781,1.89590001106,1.10134088993,-0.320109069347,-1.47857415676,4.41895580292,-0.0827236697078,0.741052210331,-0.315150022507,0.780325949192
51056,1.08794999123,0.68191587925,-0.36956846714,0.371890127659,-0.798088312149,-3.33738684654,0.75360918045,0.551200032234,0.0567160993814
8550,0.492499947548,-0.248775064945,0.309012174606,0.14048191905,-0.779095172882,0.449457079172,2.23738574982,0.193149998784,0.726490020752
50810,-0.0195999741554,3.81298828125,-0.294655740261,2.7989115715,0.216825783253,0.603478193283,-1.40048503876,-0.75,-0.424753278494
23011,2.97169995308,-0.0425116568804,1.30082345009,-0.278873294592,-0.431189537048,0.381831049919,0.890526890755,0.136150017381,0.0491413772106
11168,-3.41454982758,-1.04320847988,0.773748993874,0.797187328339,0.357097923756,1.13957679272,-0.322179466486,0.160099998116,-0.722815513611
1385,0.343349993229,-0.260007143021,-0.215673446655,0.430788993835,-4.02557468414,-0.322852551937,-0.605219066143,0.0993499979377,-0.932223200798
10150,2.18110013008,-1.30408382416,0.276647508144,0.386830449104,0.600621163845,-0.0510468184948,0.423432141542,0.418149977922,3.71729636192
29763,2.81164979935,0.0735877752304,0.685139477253,-0.567312180996,0.412316381931,0.59619307518,0.366928368807,0.0930500030518,0.902639448643
9112,-1.03474998474,-0.222336053848,-1.56923723221,1.4327391386,-0.542906522751,0.87926530838,-0.493534654379,-0.284399986267,0.21312135458
23499,-2.50489997864,-0.387729346752,-0.60323870182,0.722639918327,0.109433509409,0.0493826270103,1.00977981091,-0.334950000048,-1.1271957159
85236,0.275350034237,-2.65990447998,0.154576331377,-0.548920214176,-0.344859004021,0.0383751988411,0.0974232852459,0.803300023079,1.00275230408
5096,0.187199994922,-1.99914908409,-0.5471585989,-0.451055526733,0.477146863937,0.84988796711,-0.149280905724,0.435600012541,0.61594080925
55620,-0.359400033951,-0.628285884857,0.473553746939,-0.155745774508,-0.172055125237,-0.152846515179,0.639507353306,0.743849992752,0.428134799004
5373,0.301499992609,-0.232181936502,-1.3864941597,-2.02627301216,-3.90912079811,-0.820399582386,1.09155845642,0.436950027943,0.577488362789
51170,1.4414999485,-0.687050461769,0.311516463757,0.172994688153,0.729659855366,-0.0694835558534,-0.089316084981,0.377499997616,-0.517256140709
54850,1.27954995632,-0.233354121447,0.0837873667479,-0.248308226466,-0.0166120827198,0.0951531752944,0.891235113144,-0.446649998426,0.266383171082
80349,-0.545799970627,1.40569615364,-0.0426324009895,0.921333312988,0.0905799567699,2.54453110695,0.163350686431,-0.255750000477,-0.271271407604
355,-0.525200009346,1.16599714756,-0.657149851322,0.559902191162,0.0831227451563,0.799466609955,-0.231608405709,-0.818900048733,-0.461266040802
1062,0.232600033283,-0.445448875427,0.563899636269,-0.182762160897,-0.189347714186,-0.255361348391,0.418884634972,1.46815001965,-0.215042352676
8804,0.748300015926,1.90743815899,-0.124641239643,-0.509637355804,-0.455385327339,0.211003214121,0.177410066128,-1.77565002441,-0.165062427521
80758,0.229499995708,-0.60163128376,-0.968341350555,-1.15742075443,-0.819330692291,-1.9347577095,-1.18603134155,-0.661149978638,-0.249524727464
375346,1.71000003815,0.869160592556,0.171080604196,-0.295024186373,0.182575672865,1.45407700539,0.319724529982,0.119500011206,-0.0746551156044
51385,1.50364995003,-0.246093779802,-0.0700755938888,-0.51100063324,-0.162690132856,-0.812503576279,0.875445961952,0.699299991131,0.479987591505
55748,-2.15505003929,-0.876043438911,0.304727077484,-0.0176031030715,-0.194396048784,0.505645334721,0.0986235514283,-1.72325003147,0.0395765192807
10318,-2.11675000191,-1.63568735123,-0.199186742306,-4.17728376389,-5.18361282349,0.253698796034,0.967134654522,0.176499992609,0.64056289196
54681,-2.14980006218,-1.60863387585,1.05109119415,0.183729112148,-0.112398445606,0.672202944756,0.50720512867,0.796499967575,1.31835901737
7905,1.3654500246,0.87845158577,-0.220343887806,0.765033364296,0.180661663413,-1.10842347145,-0.604663968086,3.51169991493,-1.09625208378
28969,-0.486750006676,0.325092315674,0.538557767868,-0.371300041676,-0.374295145273,-0.309386223555,-0.426072150469,0.326249986887,-0.296148359776
10668,-0.0838999971747,0.815931081772,0.308473795652,0.617977976799,-0.00277886539698,-0.186861902475,-0.384590268135,1.50870001316,0.196038961411
51005,-0.856449961662,1.20856404305,-0.390068471432,0.104649245739,0.215006262064,0.758294939995,-1.05284786224,-1.15995001793,-0.587975502014
8800,0.84625005722,1.00779759884,0.361585021019,-0.267938107252,0.653165817261,0.62287068367,0.0259578451514,-0.995000004768,0.805848777294
54438,2.1209499836,0.382338166237,-1.26057207584,-0.255536258221,-0.234856814146,-0.424496233463,0.144567862153,0.553499996662,0.802441120148
55825,0.30940002203,0.634953141212,-0.319452524185,0.860846757889,-0.398982822895,0.0530374795198,0.290199667215,-0.091350004077,3.31452727318
8835,2.62170004845,0.572788536549,1.31443691254,0.351382493973,0.0357702858746,0.0661586821079,0.158849969506,0.40285000205,1.4903242588
