rid,CPC014_A375_6H:BRD-K81062487-001-01-7:10,CPC014_A549_6H:BRD-K81062487-001-01-7:10,CPC014_A549_24H:BRD-K81062487-001-01-7:10,CPC014_ASC_24H:BRD-K81062487-001-01-7:10,CPC014_HA1E_6H:BRD-K81062487-001-01-7:10,CPC014_HCC515_6H:BRD-K81062487-001-01-7:10,CPC014_HEPG2_6H:BRD-K81062487-001-01-7:10,CPC014_HT29_6H:BRD-K81062487-001-01-7:10,CPC014_MCF7_6H:BRD-K81062487-001-01-7:10,CPC014_MCF7_24H:BRD-K81062487-001-01-7:10,CPC014_NEU_24H:BRD-K81062487-001-01-7:10,CPC014_NPC_24H:BRD-K81062487-001-01-7:10,CPC014_PC3_6H:BRD-K81062487-001-01-7:10,CPC014_PC3_24H:BRD-K81062487-001-01-7:10,CPC014_PHH_24H:BRD-K81062487-001-01-7:10,CPC014_SKB_24H:BRD-K81062487-001-01-7:10,CPC014_VCAP_6H:BRD-K81062487-001-01-7:10,CPC014_VCAP_24H:BRD-K81062487-001-01-7:10,NMH002_FIBRNPC_24H:BRD-K81062487-001-03-3:10,NMH002_FIBRNPC_6H:BRD-K81062487-001-03-3:10,NMH002_NEU_6H:BRD-K81062487-001-03-3:10,NMH002_NEU_24H:BRD-K81062487-001-03-3:10,NMH002_NPC_6H:BRD-K81062487-001-03-3:10,NMH002_NPC_24H:BRD-K81062487-001-03-3:10
3482,-1.07683956623,-0.812706828117,-0.228626966476,-0.0718000084162,0.00886342488229,-0.331272572279,0.32893332839,-0.0941062271595,-0.374279171228,-0.352330744267,-0.256049990654,0.105705305934,-0.0630700737238,-0.530640363693,0.0878113359213,-0.0944653749466,0.272281169891,-0.247044429183,-0.194377660751,-1.14234614372,-0.671611011028,0.222472071648,-1.05220878124,-0.363206237555
25976,0.191453933716,0.245824277401,0.252998411655,-0.130899995565,-0.339313596487,-0.0724723637104,-0.483800023794,0.0815689787269,-0.0169736035168,0.391457855701,0.621399998665,-0.6761469841,0.964948773384,-0.138638988137,-0.0538885891438,0.388950705528,-0.129066705704,0.479752182961,0.921430766582,0.204435348511,-0.186815813184,0.309023290873,0.425786018372,0.264693856239
10491,-0.787503659725,6.58594071865e-05,0.324192374945,-0.723749995232,-0.235785365105,-0.800885558128,0.387833327055,0.316292345524,0.324912905693,-1.08773446083,-0.0296499729156,-0.0304864495993,-0.110535651445,0.353431642056,-0.271010100842,-0.0733461156487,0.0724853426218,0.166095972061,0.88670372963,-0.467534095049,-0.743535459042,0.294250309467,0.159742742777,0.763626456261
51053,0.0644093006849,-0.343108654022,0.0143325254321,0.544450044632,0.320794939995,2.01191854477,0.343833327293,-0.124092459679,0.737045288086,0.623284161091,0.0023499999661,-0.230632022023,-1.12789130211,-0.125112473965,0.478418856859,-0.412781208754,-0.332376480103,-1.06081187725,-1.42548489571,-0.160223171115,0.0616983026266,-1.25011789799,-0.379278302193,-2.47270488739
9267,0.0412352234125,0.527036964893,0.189446270466,-0.395850002766,0.464414864779,0.205486819148,-0.669366717339,0.548524916172,-0.377670586109,-0.0316841602325,0.254700005054,2.50635814667,1.1329908371,-0.0326685681939,-0.978856921196,-0.528519153595,2.22969675064,0.282643824816,0.92316699028,0.617472708225,-0.130444556475,0.674151241779,0.320462524891,0.540657758713
5547,-0.508269309998,0.039213154465,-0.372069895267,0.315650016069,0.383570760489,0.0972340852022,-0.105466663837,-0.385135650635,-0.644044220448,-0.167386114597,-0.0360000133514,-0.775913715363,-0.118098594248,-0.953029632568,0.298538208008,0.345142602921,-0.747736036777,-0.967104017735,0.328775823116,0.287126660347,-0.419253408909,0.11824336648,-0.172981500626,-0.240231692791
6597,-0.540423512459,-0.358140558004,-0.334089577198,-1.29410004616,0.517002224922,-0.522829532623,0.207766667008,0.0793989449739,-0.635872066021,-0.214835420251,-0.421199977398,0.563569903374,0.214204102755,0.392975211143,0.331392347813,0.331231445074,-0.044834241271,0.608220696449,0.00992228742689,0.205271929502,0.723344802856,1.07393360138,0.0942215695977,-0.0549005307257
5836,-0.70752799511,-0.682489573956,-0.0206942111254,-0.795750021935,-0.236786335707,-0.691716432571,-0.410833358765,-0.343078434467,-0.342927992344,-0.417466670275,0.320450007915,-0.746788144112,0.378019869328,-0.384545445442,-2.28639578819,0.352192699909,0.172244474292,-0.414706945419,0.316901683807,-1.31757414341,-0.704932689667,-0.0661074444652,-0.823921859264,0.178985953331
6118,-1.26957178116,0.458903253078,-0.502819359303,-0.327800005674,-1.10748720169,-0.0447854995728,-0.278766691685,0.95532733202,0.332339018583,0.155318468809,0.414000034332,0.910507678986,-0.347570955753,-0.0850725397468,0.0597590059042,-0.994808673859,-0.491116225719,-0.284194290638,-0.643937468529,-0.581238627434,-0.228808909655,-0.411924183369,0.781645715237,-0.0904925316572
2961,-0.446609586477,-0.040195338428,0.326971113682,-1.24915003777,0.2753213346,-0.719605445862,-0.126566648483,0.97939491272,0.39896351099,0.632402181625,0.423399984837,0.236300095916,-2.04324412346,-1.65601277351,-0.610035538673,-0.604889154434,0.394126772881,0.563842177391,0.352621793747,-0.154679089785,-0.0788228288293,0.607254266739,0.350849747658,0.206166833639
310,0.15009278059,0.895720601082,0.59387254715,-0.181899994612,-0.0113535299897,-0.454005300999,-0.195699930191,-0.300134778023,-0.379380524158,0.362203508615,-0.106449991465,0.00460205972195,0.0860175564885,0.00066851079464,0.140134006739,0.155996799469,0.534981548786,0.509514212608,0.953911781311,0.791880786419,-0.489217460155,0.369554638863,0.574429750443,-0.209225490689
7296,-1.49473655224,0.438434809446,-0.0667535066605,-0.872300028801,-0.201636850834,-0.437892735004,-1.0327000618,0.147820129991,-0.42737865448,0.376772552729,0.709550023079,-0.230159267783,-0.103459276259,-0.180251181126,-1.28805220127,-0.800100982189,-0.00243793427944,-0.0712577849627,0.253796875477,0.106849849224,-0.86232060194,0.969865560532,0.435608446598,-0.35889095068
1429,0.16799852252,0.474093019962,0.349255353212,-0.0660000145435,-0.610274612904,0.879783928394,0.0190000012517,0.225711524487,0.146801546216,1.1341561079,0.232899993658,-0.0674743652344,-1.65913629532,-0.133317172527,0.031787596643,0.574328303337,0.148571461439,0.529585182667,0.902885973454,0.132614329457,0.054278075695,0.149225115776,0.142829969525,0.36616179347
2548,-0.277756273746,0.622402369976,-0.0201008468866,-1.1262999773,-0.173681885004,-0.634771883488,-0.269999980927,0.00881486851722,0.20013473928,-0.462428838015,-0.611800014973,0.272886872292,1.09116399288,0.797065198421,0.249827921391,-0.720685720444,0.213078141212,1.10266256332,1.11938893795,0.627553939819,-0.155793219805,0.0329374223948,0.127377867699,0.134317517281
6499,0.0608506985009,0.589786827564,-0.774590015411,-0.933400034904,0.26610660553,-0.802323818207,0.0576333403587,-0.0295398514718,-0.18337354064,-0.0212782844901,-0.629200041294,0.287076473236,0.396990686655,-0.141015559435,-0.642290115356,-1.0189473629,0.583907067776,0.7370185256,0.470988154411,0.594853401184,0.553835093975,0.592088699341,1.00546753407,0.951112389565
642,0.172360524535,0.470619291067,-0.0387183278799,-0.858900010586,0.910442829132,-0.00491224229336,-0.783899962902,0.00703198835254,0.524070084095,0.222619906068,0.343650013208,0.602385520935,-0.57581448555,0.119624771178,-0.72042953968,-0.478492558002,-1.24001371861,-0.0827589929104,0.972938418388,0.0492468811572,-0.0079056173563,-0.266169279814,0.727860093117,0.965586125851
23076,-0.200968265533,0.303335189819,0.392594873905,-0.829950034618,-0.621167421341,0.0978093445301,-0.0590000003576,-0.288573503494,-0.0611201561987,0.240079432726,0.316750019789,0.425402224064,-0.472385942936,0.0326408818364,0.443217754364,-0.0453009307384,0.234894946218,0.289556324482,0.856932222843,0.166193947196,0.143344983459,0.995084047318,0.660907566547,0.820664525032
10099,0.16369202733,0.88130480051,0.271873444319,-1.56484997272,-0.186962544918,0.236349999905,-0.508333325386,0.569425821304,-0.386556476355,0.338192045689,-0.154949992895,0.468373149633,0.18568430841,-0.564523458481,-1.204408288,-0.451539754868,-0.193580359221,0.592702209949,1.20387196541,0.528988778591,0.0179546102881,0.114788398147,0.804975152016,1.0484623909
9817,0.104945704341,1.3228508234,0.718581020832,-0.163850009441,0.021864682436,-0.90903031826,-0.772433400154,0.586405336857,0.0201837047935,-0.268548846245,0.160649999976,-0.820053458214,0.321900069714,0.165429294109,-0.00883813388646,-0.867707669735,-1.24853897095,1.0855076313,1.02390837669,0.196152418852,-0.209709495306,0.0609298944473,-0.0457406938076,0.788216352463
9126,-0.0614319443703,0.538706600666,-0.120116665959,-0.600350022316,-0.455087602139,1.00779080391,-0.80110001564,-1.46224319935,0.252923965454,-0.0794757306576,1.17490005493,-0.315660446882,-0.052572350949,-0.402473807335,0.582245826721,-0.239651843905,-0.570048749447,-0.624324917793,-1.61991810799,-1.16334545612,0.0104170292616,0.609788298607,-0.492638319731,-2.79382324219
3930,-0.123716458678,0.0425587892532,-0.125547885895,-0.627599954605,0.922784626484,-0.209707409143,-0.229200035334,0.171007275581,0.442889541388,0.0664685368538,-0.506049990654,-0.223435714841,-0.707509458065,-0.517108023167,0.289411693811,0.856785178185,0.60569268465,0.174873068929,-0.191906452179,0.41664648056,-0.0480636656284,-0.538066029549,0.952678561211,0.684388756752
10450,0.345796048641,0.729546785355,0.672029495239,-0.198700010777,1.01609873772,-0.663301289082,0.0374333262444,0.395754605532,0.849732041359,0.368922412395,-0.355450004339,-0.0189970470965,0.133939415216,0.384553730488,0.808324217796,-0.273387789726,0.263670504093,0.205692663789,1.12738716602,1.60825121403,-0.432656347752,0.393582582474,0.223686993122,0.881105601788
54386,0.106738477945,0.441046535969,0.373416602612,0.33085000515,-0.411816477776,-0.255997717381,0.2431999892,0.838971376419,-0.356973618269,0.10760974884,-0.430999994278,-0.19718632102,-0.0422052145004,0.282276809216,-0.0114074517041,0.549595654011,-0.0322814099491,0.576964497566,2.73286247253,0.673637747765,-0.716680765152,0.0241918489337,0.285910665989,0.926229000092
664,-0.325533270836,0.393169522285,-0.164880335331,-0.691300034523,-0.147921353579,-0.50211006403,-1.44216668606,-0.250770062208,-0.0469649881124,0.00718604866415,1.54244995117,-0.554029464722,-1.2821996212,-1.82981193066,-0.00529547408223,-0.103504449129,0.0647300034761,0.558699011803,0.38299831748,0.00754787772894,-0.507796883583,0.260566353798,-0.0483325272799,0.346092909575
596,-0.125090420246,-0.88498711586,0.24006819725,-0.684050023556,1.26593780518,-0.316198557615,0.458133369684,-0.682350814342,0.265174299479,0.249944984913,0.552850008011,-0.102664329112,-0.705024302006,-0.223442688584,0.418832182884,0.00126533210278,0.287673085928,-0.18271484971,0.549546718597,-0.448901295662,0.600241839886,1.97363352776,0.378629863262,0.0857652723789
10180,-0.50036996603,-1.44096028805,-0.869780898094,1.15145003796,-0.188493192196,-1.19056022167,-0.972733318806,-0.56083548069,-0.922079145908,-0.665902078152,0.431850016117,-1.56894314289,0.470754504204,-0.133794382215,-0.522981107235,0.436373561621,-0.953979074955,-0.306427001953,-0.338664472103,-0.0663149803877,-0.446458756924,-1.41840744019,0.131925523281,0.219925016165
1445,-0.0084131732583,-0.342946082354,0.462469518185,-1.1249499321,-0.0463454388082,-1.29448676109,-0.156966671348,-0.689502537251,-0.287432581186,-0.230428725481,-0.148949980736,-0.0998898148537,-0.24488401413,-0.0133802294731,-0.26176789403,-0.600464582443,0.10187651217,0.348736613989,0.540030300617,0.623400986195,0.36508718133,-0.740519225597,0.675716757774,0.00671088695526
230,-0.539590954781,-0.183864712715,-0.199036091566,-0.233500003815,-0.150402396917,-0.144767016172,-0.653333365917,-0.553734064102,-0.830758750439,-0.209319114685,0.603150010109,3.31280183792,-0.105484887958,-0.438235104084,0.0751681178808,-0.166975662112,-0.295416265726,-0.563139200211,0.642654001713,-0.57980298996,-0.582878172398,-0.615975081921,-0.642014920712,0.136994183064
9246,-1.1496758461,-0.706705152988,-0.919126987457,-0.19280000031,0.439269512892,0.64263522625,0.204799979925,-0.636091053486,0.128688782454,-0.319074600935,0.958350002766,-1.38562917709,-0.901556015015,-0.825025975704,0.166487574577,1.06912875175,-0.2421515733,-0.780908107758,-0.666984438896,0.154437422752,0.0978112071753,-0.433610826731,-0.134282469749,0.334361433983
5092,-0.182881593704,-0.18349981308,-0.432041704655,-0.538299977779,0.25504720211,-0.896103799343,0.0544000267982,0.0907933115959,-0.0475832670927,-0.262542784214,1.16834998131,-0.560853719711,1.20537805557,-0.0708341374993,0.073794901371,-0.475161969662,-0.310702621937,0.441219717264,0.767847836018,-0.0501643270254,0.46429386735,1.08542311192,0.336447685957,0.501988947392
23463,-0.393844425678,0.256643354893,-0.438444167376,-0.197600007057,-0.708146631718,-0.582941293716,-0.257833361626,1.1029510498,-0.581432521343,-0.799764215946,-0.205799996853,-0.407458841801,0.134392797947,-0.524387717247,-1.08212184906,-0.997577548027,-0.458136558533,-0.39380338788,1.68936598301,0.370853841305,0.493355572224,-0.228854700923,0.607297956944,-0.0945337712765
10007,0.399059653282,0.282372564077,-0.0172277987003,-1.28030002117,0.557284474373,0.661856472492,-0.303166687489,0.228346422315,0.406680881977,0.618397772312,-0.317499995232,0.0015459433198,-0.542173862457,0.426324307919,-0.217998862267,-0.578100025654,1.06622922421,1.00214540958,1.55112993717,0.581472754478,0.368683874607,-0.799902439117,0.0957687944174,0.921667814255
4925,-0.492417693138,0.0397558808327,0.300482660532,-0.0590000003576,-0.647251963615,-0.395271122456,-0.361433327198,1.01314795017,-0.424284160137,0.0436008125544,-0.505200028419,-0.292178988457,-1.64547622204,-0.217117667198,0.481683582067,0.406772166491,0.37915623188,0.33370539546,1.56142091751,0.714917719364,-0.253976553679,1.46033704281,0.949216365814,0.460719764233
6251,-0.482273936272,-0.162152081728,0.382561147213,-0.634999990463,-0.499754816294,-0.461548805237,0.355666697025,-0.00237007439137,-0.245474427938,-0.249762579799,-0.253450006247,1.25480699539,0.196439176798,-0.386689215899,0.306280225515,0.247931212187,0.408124446869,0.351539671421,0.223172217607,-0.203565359116,-0.345897227526,0.972170174122,-0.780863642693,0.266025483608
5782,-0.408701688051,0.668957293034,-0.0555215738714,-1.3205499649,0.0263445042074,0.463588297367,-0.0952333509922,0.263400644064,-0.282514363527,0.328159302473,0.344049990177,0.453056156635,-0.213840037584,-0.180450126529,-0.806690335274,-0.0425193980336,-0.753448367119,0.00143548846245,0.755021870136,0.93486392498,0.466545343399,1.48564600945,0.574248969555,0.127890020609
5106,-0.805008649826,-1.07981586456,-0.799030065536,0.584749996662,-0.530863285065,2.00649166107,-0.0221000090241,0.727613210678,-0.554443478584,-0.458351761103,0.238049998879,0.37579625845,-0.404522329569,-0.430295944214,0.0302820727229,0.538681566715,-0.21573382616,-2.31078267097,0.714983463287,-0.309680640697,-1.24471306801,-2.60922408104,-0.81244212389,-0.629574358463
2673,-0.616699576378,-1.25055646896,0.0929513424635,0.62475001812,-0.016789726913,-1.25096702576,-0.466766685247,-0.355929404497,-0.622812628746,0.818838775158,0.290749996901,0.0679825544357,-0.145260557532,-0.254458516836,0.307748675346,-0.808305859566,-0.57907640934,0.201617136598,0.794828355312,-0.127244353294,-0.191286429763,0.469412386417,0.230874508619,-0.119836457074
644,-0.475537836552,0.0845375061035,-0.075491771102,-0.188250005245,0.442493885756,-0.638313531876,0.429733365774,-0.0735460221767,0.133122831583,-0.989901781082,-0.147200003266,-0.23686632514,0.350343495607,-0.292486608028,-0.242035269737,-0.603650808334,-0.843521356583,-0.0684874951839,0.355527549982,0.584365487099,-1.25954818726,0.173056438565,-0.136430352926,0.0343541577458
6284,0.748749375343,-0.203239247203,-0.0878352373838,-0.165950000286,-0.645522296429,0.331013977528,-0.571200013161,-0.278613239527,-0.0975990593433,0.147788077593,0.248300001025,0.709613919258,-0.511121988297,0.318987250328,0.217073947191,-0.18252581358,0.672117352486,0.654985547066,0.835313260555,-0.534299790859,-0.129875615239,-0.144452020526,0.426585912704,-1.9904859066
4605,0.332000136375,-0.35429340601,0.074839361012,0.715799987316,-0.896167397499,-0.0511833280325,0.554600000381,0.227702245116,-0.439055025578,0.815186679363,0.0624500215054,-0.80504989624,1.03241181374,-0.887587249279,0.522090315819,1.94595646858,-0.241366386414,-0.382247179747,-1.03689360619,-0.886973202229,-0.324652522802,-0.280037254095,0.42507866025,0.101697832346
6810,-0.151086255908,0.122877329588,-0.926671266556,0.325199991465,0.593320965767,-0.542004108429,0.224966675043,-0.147186473012,0.175121948123,-0.0964507460594,-0.0568499863148,-0.773508548737,-0.706645727158,-1.31857693195,-0.389915525913,-0.832953631878,-0.0218715667725,-0.934776484966,0.521286010742,0.11452075094,0.105588234961,-1.14483344555,-1.37043583393,-0.80086004734
54499,-0.553528249264,0.254858762026,0.567985236645,-0.453150004148,0.297736018896,0.434980213642,-0.975800037384,-0.0126676633954,1.02410662174,0.444364368916,0.0456999987364,0.155543744564,-0.0136449486017,-0.687409877777,-0.702226579189,-0.0273689031601,1.19973540306,0.11805383116,0.575516819954,0.695947289467,0.0409037321806,0.563521981239,0.54227244854,0.77841335535
11007,-0.0800548642874,0.362633943558,0.154722362757,-0.296700000763,0.0824248641729,-0.449954926968,-0.593600034714,-0.449308037758,0.528235316277,0.453791022301,-0.337549984455,0.0172067210078,0.789401948452,0.209031283855,0.578534126282,0.408694773912,0.165192812681,0.639334738255,0.407236933708,0.637386798859,-0.0226481258869,0.371796309948,1.35912775993,1.49737966061
1643,0.520274817944,0.49751880765,0.0279632210732,-0.449050009251,-0.376546472311,0.331682920456,0.311400026083,0.814675927162,0.0502507351339,0.473262965679,0.283650010824,0.491828083992,1.6239657402,0.136274382472,-0.053872808814,-0.280568629503,0.662301123142,-0.507167875767,0.821430921555,0.210184514523,-0.413653582335,-0.322072327137,0.887918710709,0.230617761612
25805,-0.51879799366,-0.357243448496,-0.870126545429,-0.476800024509,-0.729298293591,-0.201458528638,-0.941533327103,0.854543507099,0.100935280323,0.115399003029,2.35034990311,1.16308438778,-0.30564892292,-0.551120817661,0.440835595131,0.0790472105145,1.69949436188,0.760893285275,0.0929335802794,0.52324783802,-0.752257883549,-0.0581620931625,-0.682657957077,0.584508657455
3033,0.00348500907421,-0.761368691921,0.0455952733755,-0.30625000596,0.445274859667,0.683636426926,-0.0974333584309,0.472021609545,0.262173473835,0.77396017313,-0.682550013065,0.0397641994059,0.102853730321,1.23891878128,0.753101170063,0.384894371033,0.851930975914,0.402349501848,-0.292450129986,0.454408317804,-0.0904680415988,-0.353198349476,0.325016647577,1.33746314049
2745,-0.135425493121,-0.248886287212,-0.370969682932,-0.387800008059,0.246349111199,-0.202957972884,-0.0154666677117,-0.144051492214,-0.0774819850922,0.00657404027879,-0.0199000015855,-0.19205313921,-0.212935090065,-0.767992913723,-0.12487655133,-0.231403782964,-1.87566900253,-0.279763638973,0.306843340397,-0.564332842827,-0.297714173794,1.39670598507,-0.363020062447,0.233979865909
9961,-0.369490146637,0.370915412903,-0.46070766449,-1.48869991302,-1.11408627033,-0.79604613781,-0.120700001717,0.549799978733,-0.17517632246,-1.09288239479,0.194649994373,0.0330242365599,0.566303014755,0.203549280763,-0.731220066547,-0.30327937007,-0.482192009687,-0.299804210663,0.359642714262,0.165303319693,-0.256481945515,-0.815048217773,-0.429823219776,-0.374657571316
3925,0.00214142352343,1.08062314987,0.247564196587,0.285899996758,0.268055230379,-0.236079037189,-0.176966682076,0.604252815247,0.298050999641,1.02958798409,-0.297149986029,-1.43646848202,-0.716809511185,0.417698085308,0.302701801062,-0.0568772703409,0.172609180212,-0.0166842788458,0.238093733788,-0.648261725903,-0.183108195662,1.4405798912,0.173052400351,0.974023938179
2582,-0.362814158201,-0.324574887753,-1.05927908421,-0.232400000095,0.967278420925,-0.87011641264,-0.379833340645,0.00491160154343,0.482392638922,0.639783084393,-0.368900001049,-0.0666708946228,-1.15222585201,-0.182546421885,0.748364806175,-0.543249905109,-0.0544277541339,-0.348880320787,-0.0828644484282,0.53147560358,-0.727784872055,0.229444131255,0.18071590364,0.890071213245
5792,-0.842422127724,-0.540035367012,-0.827124595642,0.504450023174,0.45324921608,0.780487596989,0.217766672373,-0.112053997815,0.286580085754,-0.867229819298,0.61109995842,-0.0425079315901,-0.381686776876,-0.250355154276,0.135526895523,0.357057839632,-0.0915094763041,-0.519225955009,-1.38863003254,-0.445898413658,-0.544032096863,-1.07507395744,-0.862532556057,-0.6234588027
5236,-0.483058512211,0.419475525618,-0.0572029724717,-0.725250005722,0.124505437911,-0.204077333212,-0.20830000937,0.409390926361,0.162280887365,0.469486802816,0.0178999900818,0.225481957197,-0.468276798725,-1.32145833969,-0.596965551376,-0.993338823318,-0.355701565742,0.565727353096,0.369827270508,0.000106193125248,-0.24436044693,0.119842618704,1.19508504868,0.620850622654
4016,0.183359056711,-1.0459651947,-0.378026485443,-1.12809991837,-0.326006114483,-0.822359919548,0.622366666794,0.151968479156,-0.151434421539,-0.333662569523,-0.119099996984,2.55770015717,0.579439818859,0.142605349422,-0.397463440895,-0.117477148771,-0.272492110729,-0.352509260178,0.826967835426,0.675525963306,1.06828808784,0.0197965726256,1.08860826492,0.194682896137
4651,-0.270436942577,0.506728231907,0.475677013397,0.158600002527,0.0814263224602,0.243514254689,0.0571666657925,0.240759849548,-0.689563632011,-0.750602543354,-0.608850002289,-0.462739735842,0.0215246677399,-0.374737024307,0.536597847939,-1.33301091194,-0.853240549564,-0.797138094902,-0.53781658411,-0.0832777991891,0.545692682266,1.23451304436,-1.0191565752,0.199661463499
3988,0.471372485161,-0.616398453712,-0.575948357582,-0.226599991322,-0.506928563118,0.355034351349,0.676566720009,-0.0975273251534,0.114772714674,-0.0791339874268,-0.576550006866,0.141532868147,-0.780739068985,0.360478103161,1.30403780937,0.0556025952101,0.227403506637,-0.164139419794,0.56876039505,0.662365734577,-0.24004009366,-1.23481762409,0.78604221344,0.619796514511
26227,0.265437155962,-0.403897762299,-0.506394982338,-0.557749986649,0.523011744022,-0.795266449451,-0.654566645622,-0.0909317657351,0.213963672519,0.381236821413,-0.4945499897,0.578157186508,-0.413993239403,-0.91018807888,-0.355137854815,-0.133848458529,-0.855150163174,0.634311079979,0.00711156986654,0.53122395277,-0.0743687823415,-0.106986790895,0.147033572197,0.395758330822
7982,0.156787604094,-0.413540691137,0.402218580246,-0.860899984837,-0.196184277534,-0.0862517654896,0.499666661024,0.114147260785,-0.0253324564546,0.691722750664,0.613749980927,-0.236125409603,-0.553096234798,-0.113334015012,0.235212355852,0.485863953829,0.0228766556829,0.631307780743,0.231322512031,-0.0597613453865,0.41109931469,0.685286343098,0.0337952598929,0.531289339066
3551,-0.55137604475,-0.372388780117,-0.484624683857,0.232550024986,-0.158470466733,0.622215270996,0.273700028658,-0.580729901791,-0.182524010539,-0.10371774435,0.955049991608,1.30208945274,-0.359169214964,-0.348140269518,0.388097018003,0.957340836525,0.0510402470827,-0.239112988114,-0.170078665018,0.133502393961,0.0954456925392,-0.0188992023468,-0.365902155638,-0.159694373608
5108,0.492839217186,0.985576152802,0.344846278429,0.202600002289,-0.454716622829,-0.378247886896,0.247133344412,0.809579730034,-0.135399967432,0.318226754665,-0.335649967194,0.564990103245,0.485923230648,0.195448249578,-0.323133409023,0.181372761726,0.820065617561,0.0934105962515,1.21900689602,0.26375234127,0.11631269753,-0.117573231459,1.01116847992,0.51227492094
8870,0.125238269567,0.77732360363,0.308528929949,-0.217849999666,-0.0234030671418,-0.0950199365616,-0.16740000248,0.149193674326,-0.364163190126,0.253192901611,-0.264949977398,0.0857384204865,0.387943983078,-0.171490415931,0.290161162615,-0.897154510021,-0.0392784327269,-0.32590341568,0.202389657497,0.909527599812,0.392995506525,0.516140937805,0.523561358452,-0.243195593357
2195,-0.331684321165,0.309015899897,-0.388353347778,-0.228199988604,-0.0110253319144,-0.192465156317,0.306100010872,0.900722980499,-0.0290295518935,-0.704430401325,-0.174499988556,-0.580527722836,0.563381314278,0.151066347957,0.113080665469,0.232177168131,-0.180581390858,0.988701462746,0.00944092869759,-0.209859073162,-1.75600743294,-0.473343789577,0.679896652699,1.13835144043
8731,-0.0517396852374,0.576758444309,0.311257600784,-1.54245007038,-1.11050415039,-0.440685451031,-0.794866681099,-0.240119680762,-0.671213507652,0.886606812477,-0.116899982095,-0.0646919161081,-0.298978209496,-0.191697567701,-0.469277411699,-0.310470402241,0.0174685586244,0.624614953995,0.655307292938,0.226222127676,-0.278158903122,0.936890304089,0.367942452431,0.587368488312
1956,-0.474220514297,-0.0028578042984,-0.395931303501,-1.19190001488,-0.131710082293,-1.03906846046,0.00753333419561,0.267288267612,-0.313199341297,0.0565163493156,0.450749993324,0.030731158331,1.05359697342,0.129314184189,0.482689470053,-0.132928460836,0.445676296949,-0.697031140327,0.234804749489,0.248404696584,-0.199516221881,0.605727374554,0.453173577785,0.108400069177
10276,-0.225985020399,-0.251161307096,-0.541412293911,0.277900010347,0.786346077919,0.311006844044,0.1229666695,0.304620623589,-0.149452507496,0.464053988457,1.11135005951,0.670074880123,0.510022521019,0.23689198494,-0.157882302999,-0.262864887714,0.274241656065,0.695326447487,0.00910827517509,0.337556779385,0.155725389719,-1.2720515728,0.403665184975,0.812064707279
1666,-0.0592403486371,0.473654806614,0.623450517654,-0.00744999945164,-0.444155454636,0.876065909863,-0.343699991703,-0.171991303563,0.0911117866635,0.370796144009,0.0827500000596,1.52334797382,0.669920921326,0.866954445839,0.040981836617,-0.91241979599,0.646560430527,0.66010761261,0.371293127537,0.392220467329,0.620607018471,0.201595023274,0.63141554594,-0.305070221424
4864,-0.863989770412,-0.524096846581,0.138189360499,-0.512700021267,-0.901939928532,-0.570212006569,-0.650633335114,-0.135684907436,-0.735529601574,0.079582259059,-0.672049999237,0.0148597192019,0.0435265004635,-0.573215603828,0.193328008056,-0.257392436266,0.532006561756,-0.203482657671,0.0801657214761,0.465834379196,-0.646888554096,-0.384058475494,-0.47592741251,-1.10425257683
4232,-0.832958579063,-1.30657589436,0.156675368547,-1.88409996033,0.452686339617,1.03960311413,0.529833316803,-1.02591514587,0.535934150219,-0.280617296696,0.0,-0.825654804707,-0.54567271471,-0.223866850138,0.137900128961,0.045388456434,-0.100599758327,-0.661104381084,-2.2225458622,-1.31929469109,-0.000573604018427,-4.10299825668,-0.430225014687,-0.437220811844
5050,0.507052302361,0.767344236374,-0.125692382455,-1.10019993782,-0.0383784845471,-0.827298760414,-0.390166699886,0.672081112862,-0.133487135172,0.201509207487,-0.422250032425,0.0461910590529,-0.692814052105,-0.336834877729,0.0172084271908,-0.373932182789,-0.19135312736,0.25668990612,0.332949101925,0.531186699867,0.00288697192445,0.00112228014041,0.620437026024,1.15171945095
813,0.0327888205647,-0.149825900793,-0.066893145442,-0.789250016212,-0.161527514458,-0.378354310989,-3.2827334404,-0.242123126984,0.320203840733,0.534195899963,-0.436299979687,0.505222022533,0.0232374221087,-0.217147111893,-2.35705780983,-0.0701223164797,-0.878352940083,0.153786629438,1.05441248417,0.494154632092,0.176912248135,0.0251184999943,0.63528573513,0.70832824707
3964,-0.740299224854,-0.112075813115,0.262261807919,-0.439899981022,0.296489626169,-0.748969078064,0.0486666634679,-0.115173332393,0.33536875248,0.301753789186,0.962449967861,-0.294623821974,-0.142815738916,-0.421146988869,-0.145665735006,-1.02723443508,-0.203063890338,-0.324731171131,-0.767118692398,-1.04716587067,-0.135431095958,-0.150559365749,-0.608875513077,-1.12458944321
26020,-0.374936908484,-0.584151446819,-0.336194425821,-0.909550011158,-1.00234591961,-0.991275370121,-0.618633389473,0.544003486633,-0.527663588524,-0.992528676987,-0.19470000267,-0.162337616086,1.02739524841,-0.0156805291772,-0.347182154655,-0.943425893784,0.00256619229913,0.592063188553,-0.15149179101,-0.00715093314648,-1.03313839436,0.385621398687,0.779075503349,-0.0820381939411
