rid,DOS058_A375_24H:BRD-K12676148-001-01-9:5,DOS058_A549_24H:BRD-K12676148-001-01-9:5,DOS058_PC3_24H:BRD-K12676148-001-01-9:5,ERG012_PC3_24H:BRD-K12676148-001-01-9:10.2489,ERG012_PC3_6H:BRD-K12676148-001-01-9:10.2489,ERG016_VCAP_24H:BRD-K12676148:10.25,ERG016_VCAP_24H:BRD-K12676148:3.42,ERG016_VCAP_24H:BRD-K12676148:1.14,ERG016_VCAP_24H:BRD-K12676148:0.38,ERG012_VCAP_24H:BRD-K12676148-001-01-9:10.2489,ERG012_VCAP_6H:BRD-K12676148-001-01-9:10.2489
10206,0.597100019455,0.0498500019312,1.12444996834,0.0517481639981,-0.576740086079,0.884164512157,0.544103682041,-0.637848615646,-0.931386232376,-0.0439364612103,-0.576414883137
25793,-0.272849977016,-0.0200999975204,0.384149998426,-0.589356184006,-0.114741437137,-1.16413116455,-0.589169919491,-0.463141828775,0.314214885235,0.530447542667,-0.0279960632324
55556,0.449500024319,-1.16895008087,0.305099993944,-0.341680943966,0.948830246925,-0.827638685703,-0.606794536114,0.371937960386,-0.230324089527,0.564221084118,-0.00612747482955
3978,-0.475450009108,0.0648499876261,0.630649983883,-0.1565105021,0.196419462562,-0.689732015133,0.134410485625,0.97066372633,0.68827021122,0.338713943958,0.789708018303
10681,-0.549700021744,-0.255549997091,0.412450015545,-0.359601378441,-0.0751461684704,0.211466237903,0.395407497883,0.118280649185,0.430236071348,0.184176921844,-0.762117862701
3638,1.44225001335,0.859300017357,-2.04585003853,0.516798138618,1.05293548107,0.754483222961,0.283215939999,-0.0542731881142,0.171724975109,0.942904472351,1.51088547707
8349,-0.289349973202,1.10105001926,-0.0922999978065,-0.0611800998449,-0.403100550175,2.09359407425,0.0606419369578,-0.612672328949,0.150373965502,-0.0952720046043,-0.512974858284
6275,-0.304450005293,-0.180050000548,0.324999988079,-0.599181056023,-0.111912228167,0.77637565136,0.222967520356,-0.668027758598,0.337947905064,-0.441250741482,-0.101867645979
3895,-0.352649986744,-0.935299992561,-0.484750032425,-0.611230254173,1.03276622295,0.176533013582,-0.917696416378,-0.507266044617,0.224934712052,-0.648961484432,-0.539480566978
392,0.591899991035,1.32939994335,-0.564599990845,-0.942261815071,-0.381350010633,-0.720073103905,-1.03185665607,-0.558832347393,-0.708313524723,0.235042303801,-0.49062114954
9170,0.30965000391,0.554149985313,0.106299996376,-0.285202801228,-0.0502780750394,0.519973814487,-0.658869385719,-0.601836562157,-0.616470813751,-0.0799629017711,-0.213022083044
80347,-0.692749977112,-0.139899969101,-0.658699989319,0.343033254147,-0.522362589836,-1.00243008137,-0.224298298359,0.480800956488,0.194209307432,0.289583563805,0.0379231832922
23300,1.42680001259,-0.485399991274,-0.0158000010997,-1.06982839108,0.288953870535,-0.89238858223,-0.65967208147,-0.281959056854,-0.217777222395,0.368072777987,0.328369945288
836,0.821999967098,0.230300009251,-0.0989499986172,0.124961480498,0.539549767971,1.23445928097,-0.883126616478,-0.637832403183,0.541516423225,-0.201626613736,-0.0705028474331
11188,-0.404350012541,0.717550039291,0.672550022602,-0.125067174435,0.379896491766,-0.933273255825,-1.14451551437,-0.0318204462528,-0.0541776269674,0.0724724158645,-0.490358442068
10898,0.848150014877,-0.182850003242,1.36234998703,-0.0279888808727,-0.337246924639,0.591828882694,0.408971130848,0.222867906094,-0.167973399162,-0.174925222993,-1.59130048752
9276,-0.233300000429,-1.28575003147,-0.065150000155,-0.157890126109,0.848438680172,-0.736065804958,-0.335506081581,0.119402050972,-0.682926893234,-0.352459639311,1.15994572639
1647,-0.785549998283,-1.67750000954,0.4103500247,-0.0887906849384,0.447650372982,0.550446331501,-0.105982214212,-0.262106895447,-0.121793910861,-0.313904225826,-0.415276408195
10285,1.19124996662,0.425650000572,-0.735949993134,-0.545046031475,0.176598384976,1.12583684921,0.609055519104,0.20634496212,0.545369982719,-0.815902292728,-0.0926003009081
23386,-0.825549960136,0.326049983501,0.0991500169039,-0.715766608715,0.0821680575609,-0.425141572952,-0.029578268528,-0.0679707825184,-0.140468046069,-0.116087719798,0.556490361691
3156,-0.128100037575,-0.15110000968,0.717350006104,2.06671905518,0.976007938385,0.448963820934,0.517284691334,-0.295672416687,0.133029952645,-0.611721336842,0.0691226571798
10237,-0.793349981308,-0.311800003052,1.00429999828,0.117003560066,0.300279647112,-1.27119874954,-0.438553363085,-0.02677975595,0.0216421708465,-0.0604911185801,0.283309698105
7077,-1.13724994659,-0.616600036621,-0.2513499856,-0.775244891644,-0.619712531567,0.865307331085,0.392605543137,-0.906278550625,0.65471637249,0.0892628207803,-0.400926172733
11157,-0.180500000715,0.494899988174,0.476050019264,-0.089833907783,-0.153289526701,-0.470667541027,-0.578953325748,0.68103313446,0.318163871765,0.13070204854,-0.190547987819
22908,-0.424500018358,0.468250006437,-0.700000047684,0.469615668058,0.993364989758,-0.970386564732,-0.674412369728,0.619139671326,-0.276414185762,-0.562757968903,0.603846371174
10915,0.44754999876,0.105400025845,-0.337899982929,-0.00570882484317,0.490625053644,-1.35543751717,-0.134593933821,0.395475357771,0.427071213722,0.361603558064,0.599269688129
9897,-0.389450013638,0.635900020599,-5.02794981003,-0.427036881447,0.496064633131,0.611675679684,-0.0996120497584,-0.962674975395,0.820874929428,0.0192450881004,0.233209013939
1759,-0.764999985695,0.816799998283,0.942650020123,-0.140398830175,-1.38593959808,0.432611823082,-0.914931178093,-0.496305525303,-0.667098462582,-0.26375323534,0.126350641251
54541,1.07635009289,-0.228949993849,0.606599986553,0.889059960842,-0.0245579574257,0.790286004543,-0.850895404816,-0.926459133625,0.174789875746,-0.00477333925664,-0.344807982445
211,-1.48874998093,0.586250007153,0.176650002599,-1.84809732437,-1.10068047047,1.17535614967,-0.0294711887836,-0.0851610153913,0.361990392208,-0.162723407149,-0.27093821764
5048,-0.327149987221,1.09124994278,-2.48279976845,0.248218864202,0.320513546467,0.331258177757,-0.0386491827667,-0.848068058491,0.236599713564,0.0713299959898,-0.0947233960032
84722,0.680949985981,0.978399991989,0.440500020981,-0.0728018283844,0.28063544631,0.352016210556,-0.496999114752,-1.53671908379,0.718472480774,-0.395461827517,-0.929645419121
29890,0.847849965096,0.0906499922276,-1.07410001755,-0.732996821404,-0.472463905811,0.23505076766,0.262353718281,-0.255798697472,-1.00046229362,-1.37051856518,0.0165974795818
9868,0.496800005436,-0.42049998045,-0.514349997044,-1.25116956234,0.785628855228,-0.609038889408,-0.489843904972,0.325422763824,-0.0367648825049,0.508204936981,0.790510773659
873,0.783050000668,-0.549149990082,0.518149971962,-0.479812115431,-0.151898533106,-0.78148239851,0.0754543244839,0.310004293919,-0.332677125931,-0.148004621267,0.550798475742
5580,1.12860000134,-0.148150026798,-0.583350002766,0.395773500204,-0.587974786758,-0.0570736974478,0.934259712696,0.179780334234,1.43976867199,-0.539750754833,-0.739996194839
3725,0.0109000205994,0.306699991226,-0.38915002346,-0.766882896423,-0.816814124584,1.40377032757,0.139201506972,-1.29915165901,-0.327499240637,-0.179646879435,-1.14930772781
23585,0.945649981499,-0.212549999356,-0.636450052261,-0.629926741123,0.669826745987,-0.782826542854,-0.421280413866,-0.216263726354,0.031626060605,0.0704140067101,-3.35208320618
51097,0.651499986649,1.08179998398,-0.344499945641,-0.0423039868474,-1.62362861633,-0.979446232319,-0.208826288581,0.273621588945,0.303736805916,0.163550525904,-0.411219060421
1831,0.898999989033,0.980200052261,0.160400003195,-0.836339116096,-0.720836400986,1.1126666069,-0.563031256199,-0.283838540316,0.253045648336,-0.172678500414,-0.689858675003
7020,0.24074998498,0.158800005913,-0.0506500005722,-0.853788793087,-0.0411372557282,1.06742155552,0.172948032618,-0.266199141741,0.0460879169405,-0.587546229362,-0.920349538326
55893,0.337549984455,-0.304650008678,0.443849980831,-0.237379163504,-0.712853133678,0.5175537467,0.32518145442,-0.681532084942,0.474016040564,-0.431991487741,0.0826468020678
6944,-1.02160000801,-0.521749973297,-0.320899993181,-0.603089511395,-0.222103908658,0.825455367565,0.271433860064,-0.647467374802,0.248681858182,-0.280925303698,-0.390340149403
22883,-0.926450014114,-1.34424996376,0.395249992609,0.447574496269,-0.522360861301,-1.66707873344,-0.535675346851,0.0906666815281,-0.106938697398,-2.00096201897,-0.32755613327
5601,0.63915002346,0.891749978065,0.0517500042915,-0.219532519579,-0.889633476734,0.293885052204,-0.254420638084,0.329275071621,0.847727835178,-0.700262784958,-0.310827791691
10775,-0.152049988508,-1.07420003414,-0.245000004768,-0.488292008638,0.617195487022,-0.448328047991,-0.455217510462,-0.150830864906,0.546829938889,0.398402988911,-0.040452376008
4780,0.442300021648,0.37160000205,0.179950013757,-0.703701615334,0.0101207327098,1.00598227978,0.554978609085,0.288781255484,0.0862159281969,-0.51467114687,-0.152641996741
10904,0.182900011539,-0.470050007105,-0.301699995995,0.952270388603,0.266385227442,-1.4542131424,-0.479397833347,0.122099116445,-0.677530288696,-0.510601758957,-0.182733952999
9917,-0.00750000029802,2.12365007401,0.523200035095,0.235519215465,0.155743718147,0.207336351275,0.371713489294,-0.206122875214,0.299153208733,0.0409908294678,-0.294790774584
1399,-0.00670000165701,0.096149995923,0.0473999977112,-0.113247126341,-0.387907147408,0.228056058288,0.00590445101261,-0.017485357821,-0.337336212397,-0.279288321733,-0.474840760231
24149,0.388599991798,0.310699999332,0.0132500007749,-0.519061267376,0.110140919685,-0.319511771202,-0.195517867804,-0.0659776106477,-0.406592428684,-0.409572303295,-0.779586672783
2222,-1.32015001774,-0.854349970818,0.30395001173,-2.20871067047,-0.124039150774,-0.432333320379,0.101779431105,0.336358577013,0.0586538091302,0.287788301706,0.428870141506
10131,-0.184249997139,-0.0592999905348,0.190499991179,0.064406350255,-0.502014160156,1.2428996563,1.09763395786,0.587230861187,-0.0643922835588,-0.346360206604,0.0739163085818
2958,-0.245900034904,-0.319499999285,-2.17814993858,0.973961532116,1.31197559834,-0.298585474491,-0.101159714162,0.380558103323,0.476359546185,0.172825023532,0.690372824669
9650,-0.307799994946,-0.466049998999,0.519800007343,-0.55675983429,-0.779251337051,1.2823240757,0.417728036642,-0.493924558163,-0.0846497416496,-0.51611828804,-0.200774982572
7319,0.769400000572,-0.00834999978542,-1.65569996834,-5.39600038528,1.39795815945,-0.462272644043,0.310391545296,-0.228527322412,-0.763157844543,0.431485712528,0.279024243355
4817,-0.616299986839,-1.19090008736,0.601700007915,-0.0521528273821,-0.724083304405,1.22130966187,-0.139549002051,-0.57687318325,-0.327492773533,-0.497986733913,-0.402191072702
9143,0.280149996281,0.28100001812,0.878800034523,1.31531894207,0.519910812378,-0.376653045416,-0.120889037848,-0.709396123886,-0.665631473064,-0.261841207743,-0.473849415779
10494,0.706650018692,0.817350029945,0.367749989033,-0.319373011589,-0.721470236778,-0.959744215012,0.026021912694,-0.307550907135,-0.882546365261,0.426487416029,0.519959509373
55324,-0.638849973679,-0.486750006676,-0.0473500043154,-0.0724122524261,-0.851107299328,-1.23811888695,-0.474754989147,-0.0716952234507,-0.162429988384,0.68785315752,0.212546914816
23149,-0.173200011253,-1.04659998417,0.472299993038,-0.972443878651,-1.02184391022,1.2418859005,0.956721782684,-0.820539116859,0.73033207655,0.13933442533,4.31759405136
9943,0.246000021696,-0.404149889946,-0.626799941063,-0.0539227426052,0.385779857635,-1.10635852814,-0.833716511726,-0.884945392609,-0.145883619785,0.692502915859,-0.46732032299
6599,-0.289449989796,-0.0903500020504,0.16629999876,-0.625716745853,0.32771551609,-1.57656931877,0.466606080532,0.965851306915,0.153977975249,0.0510580129921,1.08591008186
51031,0.0518999993801,0.156049996614,0.486050009727,-0.0187323093414,0.826165139675,-0.61986887455,-0.368800133467,0.12158434093,0.22391693294,0.142159923911,0.536837458611
3566,-0.404549956322,-0.0413500070572,0.893399953842,-0.361234903336,-0.24785554409,0.928899049759,-0.450508356094,-1.52849829197,-0.217803031206,-0.192762076855,-0.595975756645
3815,1.67289996147,0.808449983597,-0.367900013924,0.450595796108,0.245090290904,0.11862680316,-0.668021202087,0.162082388997,-0.071167781949,0.319448888302,-0.484988898039
8624,-0.0703000128269,0.924049973488,-1.77230000496,-0.157042473555,1.98818576336,1.78244280815,1.2067694664,-0.61425447464,0.788920283318,0.352392375469,0.754216074944
27346,-1.53384995461,0.555449962616,-1.01695001125,-1.2072956562,0.160795509815,-1.32648181915,0.459247231483,0.612148284912,0.566875040531,0.33439847827,0.435212224722
10489,-0.164950013161,1.05054998398,-1.06015002728,-1.12862682343,-1.87285196781,0.188586935401,-0.223339483142,0.204302623868,-1.17447841167,0.232395678759,-0.432037144899
26128,-1.68580007553,0.376650005579,-1.13630008698,-0.281286776066,-0.299243092537,-0.191228911281,-0.0603675246239,0.828460335732,0.0342925041914,0.920187652111,0.587197065353
79921,-0.598550021648,1.11065006256,-0.868099987507,-0.8133893013,0.0641043633223,0.668956398964,-0.222166374326,0.126544773579,0.945336461067,0.0953616499901,-0.457779169083
55746,0.124150037766,1.33439993858,-2.66389989853,0.112699940801,-0.210457116365,0.155082046986,-0.232633396983,-0.588558852673,0.650651216507,0.341402232647,-1.23487007618
23636,-0.16629999876,-0.45070001483,-0.197599992156,-1.67127716541,-0.32629609108,-1.74272823334,-0.0394855588675,0.693213701248,0.542959451675,0.0834275111556,-0.378324300051
10892,-0.836600005627,-0.0935499668121,1.17225003242,-0.107831254601,0.276599407196,-0.850791990757,-0.237690970302,0.0480629056692,0.0372905060649,-0.530778169632,1.04394352436
10652,0.158349990845,0.361699998379,-0.833749949932,0.597828030586,0.221177339554,-1.01796591282,-0.301613688469,0.337453603745,0.0243820026517,0.177606627345,0.342585742474
11004,-0.157000005245,0.889549970627,-0.799400031567,-0.885611712933,-0.612962186337,-0.882644534111,-0.244308546185,0.399608373642,-0.0690557211637,0.321329236031,-0.527827501297
23530,-0.0109000056982,-0.280449986458,-0.905149996281,-0.185429602861,1.0319776535,0.0682352185249,-0.564604759216,0.281562238932,0.376058697701,1.02024722099,-0.203445225954
8826,0.128800004721,-0.394799977541,0.849500000477,-0.287600874901,-0.0178113542497,1.07645237446,0.311104863882,-0.173769325018,-0.101777970791,-0.513723492622,0.532265543938
3308,0.703899979591,-0.00370000302792,0.41629999876,-0.30441018939,-0.0878083258867,1.03668510914,0.276648044586,0.439535826445,0.110295109451,-1.74540400505,-0.292973786592
7153,0.347199976444,-0.878299951553,-2.81399989128,-0.149884790182,1.2014721632,-1.40992081165,-0.445868313313,0.220933794975,0.0543997883797,0.194777786732,0.268861502409
11041,-0.73164999485,0.136800006032,-0.108649991453,-0.312532186508,-0.0131533108652,0.152396991849,0.777059972286,0.540861308575,0.369561463594,0.0659995079041,-0.20614002645
6342,0.646250009537,0.70140004158,0.460049986839,0.219370856881,0.984851896763,-0.980373501778,-0.689404129982,0.327051639557,-0.0756153836846,0.0436573550105,1.66615116596
5883,-0.440400034189,-0.593949973583,-0.373449981213,-0.268149971962,0.136882886291,-0.694439888,0.451060146093,0.264460831881,0.383763790131,0.297860324383,-1.22723674774
10589,-0.410400003195,-0.296499997377,0.928900003433,0.704727947712,-1.09223890305,-0.79525077343,-0.60417419672,-0.241306483746,-0.171635985374,0.0547927841544,-0.128337651491
5110,0.923150002956,0.956200003624,0.063299998641,0.499987602234,0.484298706055,-0.827919304371,0.512788295746,0.405998170376,0.075522094965,0.482595145702,0.0782226026058
4609,-1.71209990978,0.291999995708,1.03840005398,-1.37842977047,-1.16434955597,0.143552452326,0.659521818161,0.99857199192,-0.0794377326965,0.944952487946,0.485685259104
5423,1.22985005379,-1.29229998589,-0.556900024414,-0.681047976017,1.23540580273,0.405910372734,-0.38113039732,-1.01638364792,-0.166491955519,0.0315123945475,0.489127010107
1070,0.590399980545,0.801849961281,-0.592050015926,-0.697232067585,0.396125137806,0.207650259137,-0.400130450726,-0.856613516808,0.402260899544,0.52500551939,1.36987137794
10051,0.310199975967,-0.537800014019,-0.740399956703,0.0666954368353,0.425558626652,-1.88927519321,-0.305497348309,0.441962599754,0.64703476429,-0.214244812727,-0.175158202648
6603,-0.764149963856,-0.0886000022292,-0.00805000215769,-0.769791722298,-0.278896421194,-0.610147476196,-0.33803793788,0.357013374567,-0.426113843918,0.754959285259,0.198573231697
9019,-0.678399980068,0.173649981618,-0.477950006723,-0.341587781906,0.106408908963,-1.69766461849,-0.671668291092,-0.647447764874,-0.572170972824,0.129619941115,-0.735934793949
10969,0.373500019312,-0.29574996233,-0.809000015259,-0.312773913145,-0.329202651978,-0.835273087025,-0.0875926166773,-0.0407427921891,0.653727591038,0.285896241665,0.25574567914
9797,-0.925400018692,-0.659649968147,0.577199995518,0.164398550987,0.405474513769,-1.23574948311,-0.0809955075383,0.227507412434,0.223256602883,0.911836266518,0.325152873993
4043,-0.390100002289,-0.871249973774,0.464850008488,-0.618510663509,-0.224221408367,-0.680878162384,0.155148044229,0.273484408855,-0.399124771357,0.391944169998,-0.397698104382
9519,0.158199995756,-1.28194999695,0.314599990845,0.529554605484,0.355000525713,-0.437560766935,0.604997038841,0.84802955389,-0.0522281229496,0.173262238503,0.709079504013
8480,-0.00440001487732,-1.27125000954,-0.201749995351,0.0298823267221,-0.022347740829,-1.93525075912,-1.6432261467,0.504573404789,0.255550086498,0.39246070385,0.261584043503
983,0.481800019741,-1.42545008659,0.478150010109,0.221325457096,1.37658631802,-1.15370690823,0.156629398465,0.780815839767,0.546929359436,-0.0476148873568,0.212822198868
10559,-0.484899997711,-0.11495000124,-1.88935005665,-0.0794784128666,-0.364971876144,0.548126995564,-0.498239099979,0.261974155903,-0.152640521526,-0.215036153793,-0.24929638207
8508,-0.38014999032,-0.450549989939,0.194349989295,-0.640640735626,-0.967681884766,-0.938465356827,0.630381762981,0.498684316874,-0.4921425879,0.878929615021,-0.545186877251
9275,-0.705500006676,-1.43179988861,-0.16384999454,0.264242887497,0.161076575518,-0.89829146862,-1.04541122913,-0.630392670631,0.0013122856617,-0.124338842928,0.350230842829
8914,-0.14849999547,-0.00865000486374,0.477749973536,0.582091450691,-0.600989341736,-0.743831217289,-0.967782497406,0.53781068325,0.358033210039,-0.18246884644,0.34494715929
54505,0.0971499979496,0.606800019741,0.798499941826,-0.5213971138,0.83983373642,-0.684183776379,-1.14199817181,-0.262758731842,0.171990424395,0.455464243889,-0.0769430398941
6919,0.301600009203,0.814700007439,0.0436500012875,-0.643304824829,0.581353247166,0.692858457565,0.0981313586235,-0.413777828217,-0.574244022369,0.702668249607,-0.664331078529
2274,-0.553550004959,-0.341749995947,0.216499984264,1.21589159966,-1.66688263416,0.625018119812,0.413408905268,0.471398711205,0.119422465563,0.545326769352,-0.456440120935
2288,-0.0866499990225,0.124099999666,0.337599992752,-0.282523989677,0.0234453342855,2.97369933128,-0.152374744415,0.484485864639,-0.100794717669,-0.176127955317,-0.251871705055
7994,0.158899992704,0.202299997211,0.516900002956,0.675060331821,-0.67973703146,-1.50635349751,-0.907456338406,0.185729146004,-0.805979251862,-0.0554591044784,-0.684989690781
4216,-0.662999987602,0.569199979305,-0.436250001192,1.86414766312,0.512199282646,-0.957649707794,-1.19630479813,-0.102934196591,0.0375286713243,-0.0249739065766,0.337861120701
7538,-0.364899992943,1.54430007935,0.282450020313,-0.354856699705,-0.667800009251,0.762293696404,-0.328388810158,0.326875656843,-0.470178246498,0.554298996925,-0.474524527788
3628,0.0735500007868,-0.345999985933,0.0968500003219,-0.43972826004,0.716718792915,-0.871360838413,-0.457708418369,-0.0312920585275,0.161181762815,0.0281929410994,0.756898283958
2037,0.696399986744,0.0202999860048,-3.45864987373,-1.67274785042,-0.0367432460189,-0.178005725145,-0.647796630859,0.138126462698,2.7076280117,0.264925211668,-0.531175136566
2771,-0.708100020885,0.240700006485,-0.287699997425,0.362472712994,-0.489398092031,-0.497145324945,-0.711079776287,-0.0665979832411,-0.127811536193,-0.200904071331,0.838465929031
7264,0.907150030136,0.247099995613,0.827250003815,-0.294989407063,-0.689819633961,-0.0720160156488,-0.124819040298,0.656369149685,-0.469657838345,0.746918916702,-0.437721937895
1786,0.316350013018,0.337249994278,0.684599995613,0.0283478796482,-1.18474388123,0.108830600977,-0.446014761925,-0.0261780172586,-0.282134056091,0.0235669650137,-0.319862484932
5873,0.782299995422,0.0838000178337,0.317200005054,0.823905050755,-0.766894698143,1.17632389069,0.245960071683,-0.099599853158,0.0974572226405,0.877900362015,-0.906898856163
780,-0.709900021553,1.05640006065,-0.610599994659,0.737079739571,1.93299388885,0.811741232872,-0.285440713167,0.27884721756,-0.573187291622,0.494858652353,1.60546028614
9926,0.654299974442,1.26069998741,-0.228150010109,-0.875867307186,-0.551136612892,-0.552550017834,-0.654413044453,0.028719291091,-1.00099265575,-0.0771855711937,-0.31085345149
8446,-0.550700008869,-0.580150008202,-2.31380009651,0.0111161582172,0.46154242754,1.10186648369,0.48276591301,-0.508188426495,0.650827407837,0.112300366163,-1.00707411766
7159,-0.247150033712,-0.0365499854088,0.587900042534,-0.549911499023,0.0682773888111,0.275206804276,-0.772899270058,-0.146174237132,-0.182743668556,-0.0591257661581,-0.763778090477
1026,-0.462700009346,0.360449999571,0.392899990082,-0.955425083637,0.152507603168,-0.526688814163,-0.139090836048,0.671569108963,-0.638921022415,0.0551043897867,0.00583812594414
7082,0.239999994636,1.12619996071,-0.675899982452,-1.0626655817,0.0244264639914,-0.566649079323,0.0828808397055,-0.908931732178,-0.947227656841,-0.949478268623,-0.687160909176
10058,-0.0943499952555,-1.19015002251,-0.555500030518,-0.786041021347,-0.182668536901,-2.05413889885,-0.869107425213,0.633465528488,0.333361148834,-0.311530739069,0.0708597972989
10797,-0.0533499978483,0.275349974632,-0.768949985504,-0.0710120797157,0.648456513882,-0.693056941032,-0.111926421523,0.526259183884,0.0880795046687,-0.570761799812,0.914943575859
11230,-0.969900012016,-1.36645007133,-0.139200001955,-0.945543527603,0.253993272781,-0.753134965897,-0.758212089539,-0.128679946065,-0.298066496849,0.410912662745,0.717771291733
30836,0.704299986362,-1.1153999567,0.52999997139,-0.152566760778,0.349701911211,0.22171625495,0.478083908558,0.488123565912,-0.61390465498,-0.0148195624352,0.108047157526
27336,-0.041700001806,0.910650014877,-0.619650006294,-0.665888309479,-0.439998924732,1.54709458351,0.57078742981,-0.614576756954,0.642405331135,0.032484292984,0.0509000569582
9918,-0.39099997282,-0.169500008225,0.700950026512,-0.725688397884,-0.100969277322,0.699321985245,0.547913432121,-0.46114513278,-1.59187841415,-0.369662255049,-0.962243437767
79073,-0.092150002718,0.319299995899,-0.21250000596,0.752858161926,-0.260030269623,-0.664239287376,-0.235922127962,0.531058847904,0.058008775115,-1.91687941551,0.247628301382
9688,0.188350021839,0.54365003109,-0.168249994516,0.322651773691,-0.324683487415,-0.250458300114,0.0988819599152,0.789758324623,0.423622250557,-0.00465527176857,0.0574975758791
23659,0.385800004005,-0.422649979591,0.252749979496,1.41775894165,0.224550947547,-0.0947637706995,-0.213183104992,-0.339020341635,-0.567158222198,0.88963997364,-0.507806837559
8396,0.0418500006199,0.0165999997407,-0.202550008893,-0.232287123799,0.634815394878,-0.354543179274,-0.618416488171,0.635656237602,0.140335232019,0.0999328568578,0.972143650055
23077,-0.291499972343,0.745350003242,0.0802500024438,-0.581467151642,-0.052849996835,-0.573413908482,-0.669239223003,-0.151894718409,1.16448640823,2.80131006241,-0.316206783056
10857,0.0909999907017,-0.377950012684,-0.775700032711,0.100964143872,1.80978941917,-0.678411781788,0.531738698483,0.667096555233,0.214048698545,-0.0513656847179,0.945993304253
16,-0.769250035286,0.675199985504,0.0442499965429,-1.71340632439,-1.62101590633,-1.16320645809,0.135373026133,-0.098047375679,-0.581479489803,-0.147984594107,-0.105296961963
2817,0.432000011206,1.13315010071,1.80505001545,1.08927667141,0.620027184486,0.853877365589,0.0186840891838,-1.01794433594,-0.585119843483,3.10725355148,-0.363966554403
60528,-0.783399999142,1.47074997425,0.535149991512,-4.30457115173,-0.541580796242,0.495708018541,0.073067009449,-3.69920492172,0.525807142258,-0.285132944584,-0.11796643585
5359,2.1616499424,-0.0946500003338,-0.244399994612,1.49477183819,1.62166821957,1.04508519173,0.29276663065,-0.142224609852,0.0888230651617,1.74637842178,-0.894306361675
1514,-0.995299935341,-0.110099971294,-0.236300006509,-0.257611662149,1.35446250439,-1.04952991009,-0.421780765057,-1.51784324646,-1.18736851215,0.704347372055,0.644504785538
1509,0.452099978924,1.15600001812,0.0674500018358,-1.02247345448,-1.67378771305,0.0331421494484,-0.718690574169,-1.10443329811,-0.330562740564,-0.0975751876831,-0.282603442669
9181,0.277050018311,0.304600000381,-0.0962500274181,-0.201604112983,0.659033954144,-0.251562893391,-0.992341399193,0.285932809114,-0.490155696869,0.200386166573,-0.222128719091
3611,1.02030003071,-1.87159991264,-0.4320499897,-0.656491935253,-0.103053063154,-0.961597681046,-0.0599681288004,0.317222654819,0.341966927052,-0.355251163244,-0.0125040113926
4783,-0.13085000217,-0.510100007057,1.85919988155,0.201088607311,-0.89376783371,-1.0007802248,-0.589221715927,-0.261617958546,-0.378093540668,-0.328228890896,0.257129967213
10123,-0.0754000023007,0.352750003338,0.901099979877,0.81089413166,3.16382002831,1.06655788422,0.0478224754333,-0.54492431879,0.266147315502,-0.620622038841,-0.46277910471
8895,0.270550012589,0.616400003433,-1.03340005875,-0.0302125513554,-2.88189101219,-0.381028652191,-0.588411331177,0.231500893831,-0.167467057705,0.29985922575,0.400858819485
9805,0.898549973965,0.448249995708,-1.41785001755,0.517087101936,0.73828125,0.475155293941,-0.318273901939,-1.00831019878,0.537622570992,0.419242024422,-0.387379348278
4125,-0.102549999952,-0.85564994812,0.0978999957442,0.203636661172,-0.52895706892,-0.160155713558,-0.538314700127,0.569828271866,0.109446436167,0.291201382875,3.48554182053
1635,0.537850022316,0.0853499919176,-2.38019990921,0.260281473398,0.150541186333,-0.783127784729,-0.172906905413,0.561671376228,-2.73479557037,0.552415013313,-0.683645367622
4154,-0.123599991202,0.516900002956,-0.321450024843,0.637394309044,0.272067904472,-1.0247695446,-0.301380902529,0.00778409838676,-0.0575100257993,0.222865566611,2.27896475792
26292,-0.416550010443,-0.037950001657,-1.51839995384,0.473681092262,0.0586855486035,-1.38878893852,0.222788572311,0.3196144104,-0.094504006207,-0.207500502467,-0.0559608489275
5770,0.102650001645,0.777750015259,-0.409850001335,-0.399871855974,-0.59923261404,0.706045567989,0.448918044567,-0.616866111755,0.644790291786,-0.886385381222,-0.190738350153
25874,0.746450006962,-0.648850023746,-0.0551500022411,0.416344881058,0.276061117649,-2.10200834274,-0.256517887115,-0.0466732084751,0.122488036752,-0.516523420811,-0.689546465874
11319,0.806249976158,-0.257300019264,-1.53740000725,-0.465546816587,0.964380383492,-0.596370100975,0.00475783646107,1.04042005539,0.0830743163824,-0.1232355088,0.472579538822
1153,0.593649983406,0.698000013828,0.289499998093,0.110067032278,-0.642105162144,-0.454964905977,0.130543380976,-0.171420037746,-0.167374059558,-0.0734311118722,-1.71024060249
11098,-1.16649997234,-0.367649972439,-1.07589995861,-0.482314109802,1.05348598957,-0.567077159882,-0.211820468307,-0.262519806623,-0.878618836403,-0.0345997363329,0.695459842682
8974,0.850149929523,0.424199998379,1.26880002022,0.249827593565,0.153650328517,1.09791457653,-0.797459661961,-0.337919175625,-0.277686089277,0.887262642384,-0.220999315381
533,1.0082000494,-1.04285001755,0.0169499963522,0.378337651491,0.00288982689381,-1.85727214813,0.251003921032,0.435059934855,-0.249600410461,-0.0144794154912,0.31356677413
823,-0.822749972343,-1.32529997826,0.755249977112,-0.567125797272,0.992439806461,0.681306004524,-0.220387548208,-0.565854907036,-0.100568413734,-0.740420520306,0.852237403393
6812,-0.257950007915,-0.159949988127,0.457150042057,-0.376811027527,0.234053462744,-0.855383515358,-1.18607652187,0.539906978607,-0.233051508665,-0.0503748208284,-0.00603069365025
