rid,CPC020_A375_6H:BRD-A87848830-001-01-9:10,CPC020_A549_6H:BRD-A87848830-001-01-9:10,CPC020_HA1E_6H:BRD-A87848830-001-01-9:10,CPC020_HCC515_6H:BRD-A87848830-001-01-9:10,CPC020_HT29_6H:BRD-A87848830-001-01-9:10,CPC020_MCF7_6H:BRD-A87848830-001-01-9:10,CPC020_MCF7_24H:BRD-A87848830-001-01-9:10,CPC020_PC3_6H:BRD-A87848830-001-01-9:10,CPC020_PC3_24H:BRD-A87848830-001-01-9:10,CPC020_VCAP_6H:BRD-A87848830-001-01-9:10,CPC020_VCAP_24H:BRD-A87848830-001-01-9:10
25793,-0.902119278908,-1.77759993076,0.310748010874,1.0327000618,-0.502481460571,0.355446219444,-0.422624200583,0.302597999573,1.08552980423,-0.953186631203,-0.909539818764
55556,-0.556511878967,1.70315003395,0.131719723344,0.360350012779,-1.26501834393,-2.05321598053,0.470297276974,0.502367436886,0.620380520821,-0.461307644844,-0.194120973349
3978,-0.123896934092,-1.08079993725,-0.429088443518,-0.881900012493,-1.10090482235,-0.121889829636,-0.286537736654,0.532545983791,0.462542116642,-1.41010224819,-1.36032128334
10681,-0.65418112278,-0.651750028133,-0.108973249793,0.0201999843121,1.46854650974,-0.360881984234,0.835181295872,1.07080948353,0.713139533997,0.00393843650818,0.242420911789
3638,0.502700865269,1.28429996967,0.929365098476,0.608850002289,0.221909359097,-0.842006623745,0.475385427475,-0.18823119998,-1.52080714703,0.668647587299,-0.0583988763392
8349,0.675359785557,1.6045999527,-0.787359833717,-0.608850002289,1.00008702278,0.368402719498,0.0888510942459,-0.828819811344,0.0263555347919,1.43336164951,0.636728584766
6275,-0.0516098476946,-1.29240000248,-0.538512229919,1.91895008087,0.569499015808,0.200042545795,1.25105142593,1.11669206619,-0.155808180571,1.06457531452,0.0152789354324
3895,-0.645267724991,0.633099973202,0.437340915203,-0.076800018549,0.521829664707,0.493194043636,0.557977497578,-1.00944137573,0.114292249084,1.2619600296,1.05615305901
392,-0.326567471027,-0.0626499950886,-0.206947594881,-0.0709000229836,-1.21114957333,1.03641343117,0.34961938858,-0.00158159807324,0.124939620495,-1.16338431835,-0.411850273609
9170,0.508434653282,1.06610000134,-0.80814909935,0.384550005198,0.167844727635,-0.277823388577,-0.429640173912,-0.388458549976,0.384617954493,0.168594330549,0.391248941422
80347,2.0564968586,-0.56274998188,-1.06514000893,1.04840004444,-1.15549051762,-0.276222676039,0.42172729969,0.0631842464209,1.02534639835,-1.73416471481,-0.927876114845
23300,0.0211324747652,0.171550005674,-0.239102244377,1.45340001583,-1.08410263062,0.407079100609,0.698967576027,0.263963013887,-0.448292911053,-0.180935621262,-0.00976977963001
836,-2.61079931259,0.263599991798,1.04203367233,0.249399989843,0.585116684437,0.133243918419,-0.51632976532,0.291971892118,-0.0965830162168,0.359414875507,1.38405525684
11188,-4.5100736618,-0.430150002241,-0.0588465332985,0.0857000052929,-0.672060072422,-1.31633746624,1.34790194035,-0.543158531189,-0.0111961215734,-0.112252742052,-0.26381289959
10898,-1.02988302708,2.6642999649,-1.01004517078,0.499099969864,2.69499254227,0.591174960136,0.214848160744,-0.140622228384,0.817439556122,-0.0373776331544,1.88386201859
9276,-2.15515041351,0.0752499997616,1.61074006557,0.285500019789,0.0158922374249,1.49499428272,0.968076586723,0.19756141305,1.07071232796,-0.0615210682154,-1.09998369217
1647,-0.0214123465121,1.58220005035,0.315623521805,0.226750001311,0.802795469761,0.397994011641,0.517720460892,-0.325648188591,0.525153338909,1.44838142395,1.28813576698
10285,1.0553303957,0.105400025845,0.698406815529,-0.638150036335,0.361449331045,0.338222533464,0.482626587152,1.11717438698,-1.09888410568,0.964224934578,0.147057816386
23386,-0.193886011839,-0.81819999218,0.135290652514,0.828299999237,-1.06301093102,-0.106167584658,-0.416469067335,-0.0604748055339,0.455109268427,-1.58409333229,-1.05546545982
3156,0.0284571647644,0.980049967766,0.0447878241539,0.325650006533,0.894786894321,-0.225500106812,-0.815806627274,-0.456881165504,-0.221332758665,0.958275973797,1.13034117222
10237,-0.982257544994,-2.31859993935,0.624545753002,0.608449995518,-0.616944313049,-0.204948708415,-0.00212445296347,0.531165242195,0.412715137005,-0.567672669888,-1.03835582733
7077,0.388381510973,0.671350002289,-0.328217953444,-0.445449978113,1.30495035648,-0.589359045029,0.0696866735816,-0.0619123093784,0.0452933907509,0.00857529044151,0.178442522883
11157,0.975472331047,0.248150020838,0.934485316277,1.55894994736,0.0818706601858,2.08440113068,0.34276753664,1.10219812393,-0.68254327774,0.173440694809,0.061564669013
22908,0.453207880259,0.0843500047922,0.971983909607,0.447400003672,-0.11545253545,0.683047175407,0.121382683516,-0.0334115661681,0.433371394873,0.385406732559,-0.0368273705244
10915,-3.91465950012,-2.13300013542,0.670791625977,0.331149995327,0.0676407665014,-0.474091261625,-0.00375935435295,0.0492410957813,0.631036996841,0.245092585683,-1.03214323521
9897,0.201914325356,0.157450020313,0.0561150312424,-0.187150031328,0.687736988068,-1.25862848759,-0.268086522818,-0.553146481514,-0.424917429686,-0.376419812441,0.492890536785
1759,-0.62505865097,-0.381300002337,-1.05544352531,1.51824998856,-1.03287994862,-0.282754302025,0.11788803339,0.506478309631,0.905619263649,-0.872849702835,0.213000446558
54541,-0.363685548306,-0.983799993992,-0.523113012314,-0.454549998045,1.30701136589,-0.688663721085,-0.468800038099,0.605599462986,-0.170600399375,-0.230941221118,0.56797337532
211,-0.655539751053,-0.0165500044823,-0.879673719406,-0.226649999619,0.185078203678,-0.419865310192,-0.67593806982,0.140901714563,0.127779230475,0.0273142904043,-0.153462648392
5048,-0.685016512871,1.48319995403,-0.21514081955,-0.0231000036001,0.841240406036,0.797169268131,-0.0926359593868,-0.276866436005,0.261352002621,0.405271321535,0.736967980862
84722,-3.62198591232,1.23014998436,-0.777261734009,-0.269849985838,0.43953371048,-0.10911796242,0.487719893456,-1.25181818008,-0.362392187119,-1.0985159874,-0.155099332333
29890,0.646172821522,1.37845003605,0.315950006247,0.664750039577,-0.0287940856069,2.10877895355,0.557591497898,-1.36242043972,-0.509611427784,1.80354726315,1.42102050781
9868,-0.97470331192,-0.12444999814,0.0859435200691,-0.307950019836,0.0422526448965,0.185077369213,0.0923692584038,0.86156141758,0.178438395262,-0.673633575439,-0.455066472292
873,0.0567766129971,-3.69875001907,-0.260657072067,1.49709999561,1.9566411972,2.26875329018,0.502768039703,0.829850614071,0.551471471786,-1.01154351234,0.297580868006
5580,-0.698507666588,0.537500023842,0.143891215324,-0.891299962997,-0.310140043497,-0.206360325217,-0.433070987463,0.305606096983,-0.0113163292408,-0.831299901009,-1.55388402939
3725,0.243504166603,1.02760004997,-0.564265429974,-0.601050019264,0.0151850879192,1.11819851398,0.548615276814,-0.0194456186146,-0.483333319426,1.16158020496,1.43165040016
23585,0.168895602226,-1.81865000725,1.54500734806,0.225199997425,0.362458884716,-0.274213224649,0.376156270504,0.974521458149,-1.19286227226,-0.479644358158,-0.35007122159
51097,1.00119495392,0.869399905205,-0.513269603252,1.18015003204,-0.120390027761,-0.567576348782,-0.128150835633,0.466125011444,-0.773397326469,0.20672467351,0.518677413464
1831,-0.3712862432,0.965050041676,-0.39621669054,-0.145349994302,1.00676059723,-1.93430757523,-0.921491384506,0.410363018513,-0.38789126277,0.762733817101,0.686450004578
7020,1.29737591743,0.798500001431,-0.846182227135,-0.296499997377,0.388626605272,0.931880652905,0.495297789574,0.209374815226,0.136295452714,0.242371544242,1.29605126381
55893,-0.880055725574,0.884900033474,0.0657504796982,0.211599975824,1.01997470856,-0.518043279648,-0.253889113665,-0.530595302582,-0.451388657093,0.961170613766,0.628580629826
6944,-1.14173173904,0.623849987984,-0.215242385864,0.343550026417,0.986166596413,-1.87743186951,0.0660975426435,-0.715718388557,0.380426347256,0.218013778329,0.750031769276
22883,-2.12625432014,0.736550033092,-0.0754877030849,-0.261150032282,0.221421688795,-1.51778244972,-1.2697968483,-0.124945059419,0.860769629478,-1.10752213001,-2.65501785278
5601,0.223383158445,1.59080004692,-1.26009213924,-0.249950006604,0.879350185394,0.71711564064,-0.596114099026,0.534544348717,0.173637360334,-0.344463825226,-0.207058042288
10775,-0.125724986196,-0.568049967289,-0.0607889294624,0.708199977875,-0.203060090542,-0.237478524446,1.73552703857,0.819654941559,-0.68186879158,-0.887291908264,0.658756971359
4780,0.568233251572,0.591699957848,0.00272390246391,0.526400029659,0.693824529648,-0.63387799263,-0.253928989172,-1.17126858234,0.196039766073,0.754262447357,0.750149130821
10904,0.908418357372,0.473700016737,-0.437625020742,1.22465002537,-0.640382528305,-0.4097006917,-0.520274281502,-0.148855224252,0.643837749958,-0.697360634804,-0.900009572506
9917,-0.28672888875,1.71299993992,0.00960808992386,1.16065001488,0.707342743874,0.307941049337,0.645718872547,-0.345165073872,0.278964936733,0.804728925228,1.09262657166
1399,-0.06804035604,2.0216999054,-1.23625695705,-0.262499988079,0.270472317934,-0.216248124838,0.766335964203,-0.0492466278374,-0.392930090427,1.52519202232,0.639113664627
24149,1.28243148327,0.833699941635,0.217692136765,0.958850026131,0.181876912713,3.45236301422,1.03074944019,-0.0293469950557,-0.532329857349,0.461785018444,0.931670427322
2222,0.14703759551,-0.00804999936372,0.0836103856564,1.18980002403,-0.835062265396,0.618609070778,-0.724823594093,-0.15263491869,0.22475835681,-0.937524676323,-0.898203909397
10131,-1.0496942997,-1.28750002384,-0.186569795012,-1.75355005264,-1.02207112312,-0.639136493206,0.606959104538,0.00152467226144,0.608622550964,-0.0730424374342,0.146676555276
2958,0.612951278687,-0.27270001173,0.164007037878,0.620400011539,0.732210814953,0.203569546342,0.16277807951,-0.34251844883,1.07826626301,0.955947995186,0.345405757427
9650,0.954296529293,1.24995005131,0.13066983223,0.210249990225,1.17072308064,-0.264666855335,1.13706469536,-0.660726487637,-1.20482730865,1.81074631214,1.25804495811
7319,0.20808391273,-1.31015002728,2.23519992828,0.388400018215,0.835827827454,-0.187658801675,-0.73221886158,0.150930583477,0.752546846867,0.238051921129,-0.208647534251
4817,0.112813070416,1.20064997673,-1.25059723854,-0.203299999237,0.862229943275,0.839016199112,0.592269122601,-0.799840033054,-0.015477091074,1.25478506088,0.895647764206
9143,1.3785507679,0.264899998903,-1.22820341587,-0.891950011253,-0.995522737503,2.32778739929,-0.0109130740166,-0.846333920956,0.289660841227,0.567994713783,-0.386489957571
10494,-0.780988037586,-0.72469997406,-0.587848305702,-0.400150001049,-0.929775118828,0.177846446633,0.0631848573685,-0.265777587891,0.727290630341,-0.648125767708,-1.19189321995
55324,-0.536595225334,-1.21410000324,-2.45359611511,0.560299992561,-0.853279948235,-1.10969555378,0.195148020983,0.560720324516,-0.516670882702,-0.289976418018,-0.317265629768
23149,0.702235102654,0.798650026321,-0.93758302927,0.623250007629,1.07002937794,-1.20903086662,0.710991024971,-1.04529190063,-0.196882009506,0.284687906504,0.577168643475
9943,-0.0581772439182,-1.39175009727,1.48626184464,1.10339999199,-0.310527086258,0.0045653693378,0.299654662609,0.389602005482,-0.630691289902,-0.303869664669,-0.304048389196
6599,1.04454004765,0.196899995208,0.773940265179,1.54965007305,-0.261796414852,0.291440039873,0.701482176781,0.452667802572,0.546571314335,-0.522847652435,-0.596071600914
51031,0.897969007492,-2.11934995651,0.0418309569359,-0.806850016117,-0.247171759605,0.699589133263,0.178423255682,0.58977752924,1.23631131649,-0.180656611919,-0.633518457413
3566,0.356317788363,1.87955009937,0.0676548331976,0.481800019741,0.0956606939435,0.318746984005,-1.07047140598,-0.484373211861,0.117901533842,0.56065672636,0.762842297554
3815,-0.450136512518,2.01450014114,-0.705038189888,-1.04379999638,1.18757939339,-1.01889717579,0.356195986271,0.1125709638,-0.414197862148,0.771455049515,0.154362127185
8624,0.551606714725,-2.05100011826,0.993224382401,0.40055000782,-0.525207877159,-0.719175934792,0.408870905638,0.488272637129,-1.37181782722,-0.439353138208,-0.647480368614
27346,0.222633004189,-1.72100007534,-0.586778104305,-4.21525001526,-1.07683193684,-0.817942321301,-0.281071633101,0.374695569277,0.785289525986,-1.16757810116,-1.11776542664
10489,0.822848141193,1.31260001659,-0.830749452114,-0.451550006866,0.299444228411,-0.477906733751,0.215996444225,-0.645768404007,-0.58337032795,1.53421926498,-0.305408328772
26128,-0.433718115091,-1.71315002441,0.940739631653,1.38734996319,-0.0485097616911,0.356850624084,-0.953372240067,0.271421134472,-0.311964660883,0.375694870949,-0.37197893858
79921,-0.552021563053,-0.703849971294,0.404968708754,3.11330008507,-0.592815935612,0.607456624508,0.321920990944,0.238366216421,-1.22228133678,-0.667657017708,-0.0249406397343
55746,0.646721124649,0.288949996233,-0.866608500481,-0.0290000140667,0.0562353730202,0.0497184768319,0.284218728542,-0.951809227467,0.153962925076,0.939962267876,0.0674053430557
23636,-1.46930074692,-0.497999966145,0.776691555977,1.78904998302,-1.89383423328,-1.07560026646,-0.0329414308071,0.0787562206388,-0.152671784163,-1.31054198742,-1.01109433174
10892,-0.076109983027,-0.204249992967,0.585153281689,1.52625000477,0.276268571615,0.478513330221,1.94648170471,0.511536836624,-0.617945253849,0.108806535602,-0.497040271759
10652,0.591595351696,-1.55645000935,-0.993200778961,0.393099963665,-0.202841222286,-0.621737360954,0.412339687347,-0.075610101223,0.956059932709,-1.29850649834,-0.921596825123
11004,0.358780324459,-0.378899991512,0.170212194324,0.592800021172,-1.25418245792,-0.209512278438,-0.129131123424,0.211094349623,-1.17457520962,-1.04539430141,-0.542211830616
23530,-0.757024288177,0.191899999976,0.733838677406,0.737800002098,-0.724024116993,7.02372837067,0.724202871323,0.149291232228,-1.27906942368,-0.30316105485,-0.581031024456
8826,-0.0567344166338,0.220349997282,0.087497651577,0.21439999342,0.524582803249,-0.121363893151,2.2095580101,-0.103594318032,-0.669725775719,0.543082892895,0.478727459908
3308,1.19778037071,1.5569999218,0.0663048774004,0.21344999969,0.796368956566,0.808017969131,0.334326326847,-0.51004087925,-0.255830049515,1.93660342693,1.01471698284
7153,-1.0029335022,0.179250001907,0.86912471056,0.303099989891,0.0566569902003,0.449382245541,0.228517532349,0.530246973038,-2.08994221687,0.596460282803,-0.435442626476
11041,-0.734379351139,-0.212249994278,-0.725858569145,0.510349988937,-0.361881494522,-1.40472280979,-0.0396489575505,0.63477563858,0.673200845718,-1.24075984955,-1.39392733574
6342,-0.592354357243,-0.670650005341,0.731525301933,0.550700008869,-0.0894107967615,-2.20952606201,0.9329880476,1.01573932171,0.945195257664,-1.55764949322,-0.799385249615
5883,-0.585970759392,0.00485000014305,-0.147479385138,0.13244998455,-1.54665529728,-0.202564805746,1.36978399754,0.286929965019,0.737326204777,-2.36356401443,-0.196100488305
10589,-1.36868596077,-0.959349989891,-0.723131597042,1.54014992714,-1.36593556404,-0.150014132261,-0.480781853199,0.455762892962,0.393350809813,-0.991618514061,-0.966364860535
5110,0.529835641384,-1.27135002613,1.03433465958,1.28060007095,0.203542515635,-1.88824403286,-1.13801920414,0.354844152927,-0.193798899651,-0.293128669262,-0.984471380711
4609,-1.1028226614,-0.933749973774,1.14812636375,0.595849990845,-0.717105567455,-0.327767133713,-0.393712818623,-0.369781643152,0.185194835067,-2.37935066223,-0.516294360161
5423,-0.580132126808,-0.209500014782,0.0454167276621,0.918449997902,0.792295455933,2.53995275497,0.0273424685001,0.365520685911,1.03733730316,0.684981644154,0.143894016743
1070,-1.66024303436,-0.390700012445,0.456477046013,1.31505000591,0.304162144661,0.159202158451,0.341293603182,-0.140359178185,-1.88990485668,-0.123475722969,-0.720796346664
10051,-0.620802998543,-1.06354999542,1.65609645844,0.172949999571,-0.618025302887,-0.755324244499,0.443977981806,0.0142068024725,0.379134327173,-0.258987426758,-0.812512099743
6603,-1.06043183804,-0.75980001688,-1.16700804234,-0.669350028038,-0.438347697258,-0.721864998341,1.41847538948,-0.563872456551,0.962769210339,-2.49393558502,-0.754764080048
9019,-0.0373769924045,-2.0327000618,0.992515206337,1.16820001602,-1.05170977116,0.317220032215,-0.0635870099068,-0.128541454673,-1.72828710079,-0.643744647503,-1.05871987343
10969,0.748255372047,-1.23274993896,1.19995868206,1.57870006561,-0.63426232338,-1.13665246964,-0.187297850847,1.16706848145,-2.02661514282,-0.154507488012,-0.683485388756
9797,-0.027539677918,-1.14094996452,0.782812595367,-0.147349998355,-0.417425125837,-0.982910215855,-0.147415593266,0.0927251204848,-0.529649734497,-1.08592677116,-0.948897123337
4043,-0.280549317598,-1.46834993362,-0.541747748852,0.265650004148,-1.02000844479,-0.685262739658,-0.158503815532,0.139543801546,0.887514472008,-1.56499505043,-1.23279464245
9519,0.0755150765181,-1.84259998798,0.725791752338,1.20934998989,0.109477102757,2.04027533531,1.73505377769,1.08059298992,-0.649946928024,-0.361430823803,-0.463127225637
8480,-1.21649467945,-1.48274993896,0.253187507391,1.44394993782,-0.89748197794,-1.36901271343,0.661251544952,0.637701451778,0.0892590209842,-0.945683121681,-1.47760367393
983,0.776753425598,-1.83459997177,0.234854012728,2.34489989281,-0.961594879627,-0.425912082195,0.172163322568,0.229189217091,-0.333645999432,-0.118942320347,-1.12099778652
10559,1.03107631207,0.985350012779,0.306442171335,-0.0463999956846,0.877645373344,0.995789170265,0.828166484833,0.148949190974,0.87360149622,0.393923997879,0.70638024807
8508,-1.05576014519,-1.68289995193,-1.09778034687,1.14730000496,-0.196152359247,-0.863747239113,-0.258090406656,0.91047257185,-0.367761194706,-1.89377307892,-0.0580412745476
9275,-1.30569529533,-1.16874992847,-0.98222219944,0.00595000386238,-0.749045491219,-0.287751078606,1.96239030361,0.849861860275,0.190430313349,-0.9690066576,-0.921891331673
8914,-0.282135546207,0.588249981403,-0.311114966869,0.806100010872,0.689279973507,-0.101054787636,0.416785538197,-0.191156074405,0.533834934235,-0.194075345993,-0.438345849514
54505,-2.14560675621,0.599599957466,0.291901379824,0.66914999485,0.320393741131,0.112242594361,1.03636431694,0.525105655193,-0.182665795088,-1.5411093235,0.204732865095
6919,-2.95154857635,0.818099975586,-2.01964259148,-0.504899978638,1.0141992569,-0.667464256287,0.787601590157,-0.523595452309,-0.29172116518,-0.844542622566,-0.227960243821
2274,0.570955038071,-0.572700023651,0.345334023237,0.505649983883,-0.429400146008,-0.168925598264,-2.69042801857,0.398474097252,0.185646906495,2.07159972191,-0.579405784607
2288,0.0816017985344,0.00065000000177,-1.71923470497,-0.846349954605,-0.124650865793,1.2906730175,0.281059443951,-1.00962209702,-0.994449913502,0.947251081467,0.165827259421
7994,1.34274399281,-0.108549982309,-0.926490545273,0.751200020313,-0.340013772249,3.820084095,-1.04806888103,0.389422863722,0.297067582607,-0.849272072315,-1.27628600597
4216,-1.58816027641,-0.192600011826,0.28699940443,1.04334998131,-0.398550659418,0.405608594418,-1.45705652237,3.17373180389,0.173391073942,-0.690240263939,-0.513708233833
7538,-0.979285955429,-0.572449982166,-0.856647729874,-0.411000013351,0.104641214013,-0.550387918949,-0.553395211697,-0.0725850760937,-0.22230425477,0.265154510736,0.710924506187
3628,0.493975907564,0.359200000763,0.339646667242,1.38094997406,-1.27346742153,1.68085813522,1.1027071476,0.48552519083,0.57506018877,0.693491518497,-0.64632165432
2037,0.0736076831818,-0.453100025654,1.20029497147,0.808400034904,-0.161117106676,-0.587031841278,1.47641503811,-1.07105958462,-0.312269598246,1.74008309841,1.91194975376
2771,0.24967238307,-0.436199992895,-1.1129488945,-1.00030004978,-0.633365750313,0.430063933134,0.946449637413,0.75289285183,0.5123270154,-1.1836527586,-0.024195253849
7264,0.869617879391,-0.86185002327,0.390891999006,0.68875002861,-0.965865731239,0.156740009785,0.453062385321,0.108256138861,0.209381699562,-0.811355829239,-0.803044438362
1786,-0.51913279295,0.858699977398,-0.236998319626,-0.403699994087,0.819781064987,-0.0333940796554,0.326828658581,-0.57458615303,0.488784730434,0.958041846752,0.875810801983
5873,-0.330910354853,1.16775000095,-0.165625244379,0.00575000047684,0.242514356971,1.91299045086,0.848607897758,-0.653667926788,-0.196374505758,1.50647938251,0.246005579829
780,4.29266309738,1.73810005188,-0.00557428598404,0.976849973202,1.76548957825,-1.06876564026,0.270562529564,0.246602371335,0.446735680103,0.663173496723,0.776363253593
9926,0.809991538525,-0.406949996948,0.454752177,0.606299996376,-0.605715155602,1.52871501446,1.02536654472,0.521894216537,-0.00819237530231,0.730551660061,0.561261892319
8446,0.659533977509,1.1521500349,0.115584403276,-0.386700004339,1.04970824718,0.57288056612,-0.144831061363,-0.306510269642,-0.437949568033,0.506406545639,1.10219812393
7159,-0.42581948638,0.684649944305,0.718910753727,0.0796000063419,0.525762677193,-0.986099302769,0.685452342033,0.202482670546,-0.216170713305,1.36900508404,0.181224584579
1026,0.937213003635,-0.0486499965191,-0.165934965014,-0.0658999979496,-0.207490891218,1.80435025692,-0.0763999074697,2.00930309296,-0.503568530083,0.795613765717,-0.606331825256
7082,-0.33264786005,-0.335150003433,0.0201199650764,-0.175650000572,-0.418651521206,1.02733838558,2.9746427536,-0.017541596666,0.091589897871,-0.717302560806,-0.306506723166
10058,-0.254157662392,-0.179049998522,1.21579539776,0.385300010443,-0.346420675516,0.557172775269,-3.08639192581,-0.553832828999,0.412246346474,-1.31583273411,-0.477628976107
10797,-0.564978122711,-2.01020002365,1.12660968304,0.845149993896,-0.826597809792,-0.256705135107,-0.908655285835,0.215537235141,-1.86061012745,-0.683443069458,-0.617727816105
11230,-1.02132940292,-4.03559970856,-0.177741810679,0.120400011539,-0.194082587957,-0.568726539612,0.0694424435496,-0.453423768282,0.0779747366905,-1.45621693134,-0.298447400331
30836,-4.24400806427,-1.3518999815,0.945843875408,1.24570000172,0.0723148286343,0.319188773632,0.448665499687,-2.49754786491,0.2459705621,0.220996826887,-0.726245045662
27336,0.272209703922,-0.0363999605179,-0.359338223934,-0.626749992371,1.07139933109,-0.599892199039,-0.763593614101,-1.12024509907,0.322205871344,0.327373534441,1.05679166317
9918,0.332645356655,0.925249993801,-2.6936647892,-0.167800009251,0.566793143749,0.654835700989,0.458126485348,-0.635063767433,0.105729743838,0.111649669707,0.644975066185
79073,-0.839558005333,-1.25589990616,-0.309594631195,0.813050031662,-0.932069659233,-0.162703841925,0.125085473061,0.481734216213,0.987647891045,-1.72816705704,-1.31772077084
9688,1.24603843689,-1.36204993725,-0.261073201895,0.732749998569,0.0705553367734,2.75249290466,-0.0384645462036,0.40909960866,0.234617382288,-0.752331793308,-0.278297454119
23659,-0.0800562426448,-1.13129997253,-0.509321212769,0.295399993658,-0.397355973721,-0.136078625917,0.212499558926,0.41364979744,0.456415295601,0.125574797392,-1.03072917461
8396,-1.1462495327,-0.875649988651,-0.136747360229,0.152850031853,-0.44850641489,-1.41808450222,-0.617642819881,-0.0313210859895,0.486169308424,-1.22888994217,-0.930202186108
23077,0.25565379858,2.43165016174,0.45789539814,-0.0824000239372,1.34512460232,1.47867918015,-0.0540105700493,0.127357959747,1.01844680309,0.0560748428106,1.05875885487
10857,-7.93148803711,-2.18770003319,1.07325172424,0.300700008869,-0.157594352961,-0.277130842209,-0.706560254097,-0.0726348757744,0.113086074591,-0.792915344238,-1.03682398796
16,-0.64079028368,0.892449975014,-1.58335089684,0.294099986553,-0.0463237464428,-0.494882404804,-0.940681278706,-1.147123456,-0.1865029037,-0.126740470529,0.10194426775
2817,-0.632734417915,-0.126800000668,-0.508598804474,0.174100011587,0.437291681767,-0.370805054903,-0.00512373447418,-0.458224773407,0.530132651329,0.340210497379,2.28770804405
60528,1.32694411278,0.325599998236,0.542341947556,0.701349973679,-0.84726858139,1.44696068764,-0.156513914466,0.0560628175735,-0.37595230341,-0.547170639038,-0.180739194155
5359,0.212920993567,1.46634995937,0.199259102345,1.06150007248,0.614790201187,0.202542692423,0.525765836239,-0.120136015117,-0.980486989021,1.08076763153,0.879690408707
1514,-1.32221853733,-2.33879995346,0.910711228848,0.45015001297,-0.611446380615,-1.07637012005,-2.28568696976,-0.489831656218,-0.00496801733971,-0.331868171692,-0.379354000092
1509,0.926426112652,-0.717599987984,-2.00154733658,-0.368999987841,-0.22358122468,-0.483969211578,0.0624870061874,-0.954723417759,0.663595497608,-0.583775043488,0.0794111713767
9181,-0.61073756218,-0.117000006139,0.835885047913,0.297250002623,-0.354024410248,-0.658774137497,1.02865862846,0.260966837406,-0.122086212039,-0.84219378233,-1.00573945045
3611,0.149737134576,-1.14990007877,-0.266010165215,-0.562399983406,-0.347112745047,0.796459615231,-0.614782035351,0.596623718739,0.0907483398914,-0.0503062456846,-0.15395539999
4783,-0.118338666856,0.796000003815,0.880690813065,1.67420005798,1.01399481297,0.139208868146,0.482297092676,0.497984647751,-0.406749367714,0.212924271822,0.00666425377131
10123,0.280066549778,0.674399971962,-0.0874034836888,-0.365850001574,1.07724785805,0.0100890994072,0.126474499702,-0.887152910233,-0.26793974638,1.17432355881,1.25607597828
8895,-0.988948464394,-1.45455002785,0.678013563156,0.0856000036001,-0.126378953457,-0.0492408461869,0.0786224678159,0.456493109465,-1.70376312733,0.219813078642,-0.194996252656
9805,-1.06673002243,0.362149983644,-0.00449368357658,0.025250017643,0.767740428448,-0.795473456383,1.03311753273,0.259459018707,-0.00677389651537,-0.00817750114948,0.279359161854
4125,0.826845169067,-0.236249983311,-0.544440507889,0.686500012875,-0.848677515984,0.435359030962,-0.465760916471,0.723852157593,0.849250435829,-1.27630603313,-0.904389441013
1635,0.712071299553,-1.34889996052,1.31290340424,0.82959997654,-1.17190504074,1.31434011459,0.543522417545,0.199515029788,0.884594023228,-0.79964619875,-0.42058044672
4154,1.0242357254,-1.28410005569,1.57603216171,1.21460008621,0.236666113138,1.41103363037,-0.0328058302402,0.133635208011,-0.851157784462,-0.513276576996,-0.661205351353
26292,-0.703550994396,-1.30579996109,0.737554073334,1.27374994755,-0.645381391048,-1.66588020325,0.444392800331,0.86901563406,-0.483470231295,-0.591174602509,-0.133573427796
5770,-0.126102894545,-1.34755003452,-0.478804051876,-0.0624499991536,0.455967336893,-0.824753284454,0.219805270433,-0.214844197035,-0.00660784542561,0.0687779188156,1.16795134544
25874,0.12818723917,0.197099983692,-0.588928222656,0.542249977589,-0.400003612041,-0.861084878445,0.773285627365,-0.488796949387,-0.103726908565,-1.23399925232,-0.105928808451
11319,-0.0942323803902,1.09370005131,0.349006891251,0.682100057602,0.522643327713,0.692149758339,-0.470394134521,0.508966088295,0.0665119886398,0.487735450268,-0.459012895823
1153,0.79279345274,-0.670000016689,-1.01907527447,0.581250011921,-1.2656390667,0.421670436859,1.05730223656,1.01856744289,-0.130066752434,-0.700100362301,-0.0989785790443
11098,-0.84828042984,-1.68980002403,-0.543406367302,1.46970009804,0.104011073709,-0.95552778244,-1.15750956535,1.04420900345,0.800595521927,1.43186938763,0.126141190529
8974,-0.557628035545,-0.0340999960899,0.487509965897,1.42430007458,0.0724469721317,0.0486877448857,0.555799841881,-0.317822754383,-0.193948030472,1.52288711071,0.164838090539
533,0.892889261246,-0.681400001049,0.507504463196,1.56465005875,-1.27226901054,0.825448036194,-0.233475849032,0.613462269306,-1.44690907001,0.753495454788,-0.04289072752
823,0.314279317856,1.8098000288,0.280588001013,1.56200003624,-0.605021595955,0.313743233681,-0.364999562502,-0.655815064907,0.770118713379,-0.0777627527714,0.714783072472
6812,-0.441642969847,-0.77974998951,0.0152326710522,0.922299981117,-0.640365958214,-0.82547044754,0.137861669064,1.93678820133,0.0261151939631,-1.42304611206,-0.540693998337
3693,-0.251021742821,-1.54089999199,0.60067731142,0.905099987984,-1.8144299984,-0.694291591644,-1.01128530502,-0.53992331028,-1.13032388687,0.671339154243,-0.365205287933
4891,0.563871622086,-0.397599995136,-0.326622396708,0.548749983311,-1.525821805,1.20590698719,1.58179211617,0.305896401405,0.0974544286728,-0.145562976599,-0.614256501198
