rid,CPC014_A375_6H:BRD-K79437791-001-03-2:10,CPC014_A549_6H:BRD-K79437791-001-03-2:10,CPC014_A549_24H:BRD-K79437791-001-03-2:10,CPC014_ASC_24H:BRD-K79437791-001-03-2:10,CPC014_HA1E_6H:BRD-K79437791-001-03-2:10,CPC014_HCC515_6H:BRD-K79437791-001-03-2:10,CPC014_HEPG2_6H:BRD-K79437791-001-03-2:10,CPC014_HT29_6H:BRD-K79437791-001-03-2:10,CPC014_MCF7_6H:BRD-K79437791-001-03-2:10,CPC014_MCF7_24H:BRD-K79437791-001-03-2:10,CPC014_NEU_24H:BRD-K79437791-001-03-2:10,CPC014_NPC_24H:BRD-K79437791-001-03-2:10,CPC014_PC3_6H:BRD-K79437791-001-03-2:10,CPC014_PC3_24H:BRD-K79437791-001-03-2:10,CPC014_PHH_24H:BRD-K79437791-001-03-2:10,CPC014_SKB_24H:BRD-K79437791-001-03-2:10,CPC014_VCAP_6H:BRD-K79437791-001-03-2:10,CPC014_VCAP_24H:BRD-K79437791-001-03-2:10,NMH002_FIBRNPC_24H:BRD-K79437791-001-04-0:10,NMH002_FIBRNPC_6H:BRD-K79437791-001-04-0:10,NMH002_NEU_6H:BRD-K79437791-001-04-0:10,NMH002_NEU_24H:BRD-K79437791-001-04-0:10,NMH002_NPC_6H:BRD-K79437791-001-04-0:10,NMH002_NPC_24H:BRD-K79437791-001-04-0:10
3628,0.521677196026,-0.0418934971094,-0.0185509361327,-0.317945957184,0.0990999937057,0.0266826823354,-0.567455172539,0.131614476442,0.520092189312,-0.0741492807865,0.163299992681,0.234660178423,0.792432188988,-0.62455201149,-0.97951900959,-1.14975619316,0.210203438997,-0.443739891052,-0.806840658188,-0.453796207905,0.266750007868,-0.251646399498,-0.29823333025,-0.22161129117
2037,-0.242567032576,0.467694997787,0.805219888687,-0.075412273407,-0.573833346367,-0.651867449284,-0.869402229786,0.184468701482,0.117950178683,-0.25306096673,-0.482699990273,-1.10799574852,0.692693412304,0.631231427193,-0.965467512608,-0.850639462471,0.0464083068073,0.341982066631,0.153698548675,-0.79597401619,-2.13945007324,0.450323760509,-1.90466666222,0.647276699543
2771,-0.419082522392,0.269492566586,0.453631699085,-0.00801596045494,-0.459566652775,-0.890742540359,-0.490774601698,1.39114785194,-0.783878803253,-1.29399776459,-0.217500001192,-0.260594218969,0.543087363243,-0.378538280725,-1.20953989029,-0.69755166769,-1.18119001389,-0.184044882655,0.177026584744,-0.265002846718,0.292950004339,0.0879099369049,-0.292566686869,0.158354848623
7264,0.409546554089,0.412304341793,0.542350769043,0.797299146652,-1.15840005875,-2.33224320412,-1.87551569939,-0.327287465334,-0.648283839226,-0.550248622894,-1.06270003319,-0.13278195262,-0.0958999097347,0.175309658051,0.398434400558,-0.097549661994,0.652147471905,0.554165542126,-0.391433864832,0.250445902348,0.343549996614,-0.488519787788,-0.231233328581,0.487990558147
1786,-0.788968384266,-0.253314048052,-1.1925112009,0.666809141636,0.243699997663,1.22507858276,1.3142632246,0.0927740186453,0.121548898518,0.580883204937,-0.328850001097,1.23075962067,0.380175232887,0.0621281005442,0.0319992154837,-0.494890630245,0.107179701328,0.0810014531016,0.408700287342,0.170243397355,-0.0023499999661,-0.00159241491929,0.295566648245,1.10773169994
5873,-0.158707290888,0.132109433413,-0.740351080894,0.347644835711,-0.160599991679,0.938065290451,2.26789879799,-0.231217339635,1.05946671963,2.29203248024,-0.386749982834,-0.593380868435,0.053778257221,-0.412858009338,2.07704591751,0.357880890369,-0.380477279425,-0.0652593374252,1.18957865238,1.53182220459,-0.732150018215,-0.767800807953,0.491933345795,-0.398031413555
780,0.0928178355098,-0.0315292105079,-1.40136754513,0.375269412994,0.425166666508,-0.625572919846,1.79285240173,0.319425046444,-0.413642257452,-0.702424764633,-1.63835000992,0.421781986952,0.371337652206,-0.658602595329,-0.030714565888,1.51925289631,2.98382282257,-0.363826274872,0.0805473327637,0.397762209177,-0.235600009561,0.955797314644,0.799333333969,0.792104840279
9926,0.575417935848,0.186376675963,0.456359833479,0.152058720589,0.175633341074,0.631276607513,-0.914274990559,-0.271977722645,1.54257273674,0.329388380051,0.081200003624,0.326315194368,-0.411381661892,0.717280983925,-0.982550084591,-2.53306245804,-0.0797383934259,0.0925170630217,-0.999326229095,-0.0130805671215,-0.204800009727,-1.03187155724,-0.217766687274,1.47995769978
8446,0.376059949398,-0.350761413574,-1.00308382511,-1.35691142082,0.381333351135,0.527984619141,-0.307591319084,-0.942609250546,-0.10857732594,0.240005284548,0.206200003624,-0.93926858902,-1.35685753822,-0.754717111588,0.266587793827,1.5359146595,-0.208431079984,-1.24131059647,-0.852378845215,-0.201888754964,1.78010010719,0.0926895439625,0.313233315945,-0.95877712965
7159,0.0151779018342,-0.759228229523,-0.676174581051,-0.284251213074,-0.245000034571,0.131506770849,0.571503818035,-0.419740319252,0.710084974766,0.224306166172,-3.59714984894,0.705915629864,-0.573608517647,0.191856011748,0.00689765810966,0.517023921013,-0.401220202446,-1.39802694321,0.0126447156072,0.964426279068,0.307449996471,-0.00988598912954,-0.127233356237,-0.177918434143
1026,1.47951114178,-0.239767506719,-1.09520375729,0.0168126821518,-0.86906671524,0.0685434937477,-3.35170650482,-0.486854583025,0.417790651321,-0.239435046911,0.154099985957,-0.331789135933,-0.90318185091,-0.265742003918,-1.70482158661,0.178899809718,-1.12552607059,-0.0594852268696,-2.62964200974,-0.80252802372,-0.0241000056267,-0.459343552589,-0.654966711998,0.305459469557
7082,-1.23746442795,-0.518902957439,1.23232996464,-0.970624446869,-0.977166652679,1.10302877426,0.890181899071,0.561351299286,0.144433319569,0.856868386269,0.483149975538,1.58841395378,1.03660297394,-0.0797882080078,0.277345240116,-1.31896781921,1.43212592602,0.0544148087502,0.96117067337,1.66829895973,-0.404449999332,-0.239977002144,0.777366638184,2.0483417511
10058,-1.83161699772,0.196549147367,0.237457156181,0.0677883476019,-0.429333329201,-1.12304913998,-8.17411994934,-0.527910113335,-0.243744701147,-0.231825679541,0.429100006819,0.843521237373,0.537187218666,-0.40977999568,-2.27509975433,-0.595468044281,0.264777839184,0.79076051712,-0.255951046944,0.696431040764,-0.601149916649,0.116956740618,-1.45956671238,-0.015758305788
10797,0.145440518856,-0.360488563776,0.631668865681,0.409767180681,0.0484666749835,-0.660272955894,-1.30809831619,0.074950709939,0.188937813044,-0.718821048737,-0.112900003791,-0.640797734261,-0.319423675537,0.542796611786,-0.989424347878,-0.868744075298,-0.246947824955,0.337808191776,-0.905058681965,-0.596796512604,-0.495999991894,0.0983231663704,-1.18496668339,0.105932816863
11230,-1.06094443798,0.286004543304,0.271186083555,0.120659977198,-0.172033324838,-1.32244420052,1.45551216602,-0.694102168083,-1.68690919876,-1.51867711544,-0.176150023937,-0.199451968074,1.1429066658,-0.235224708915,-0.868976652622,-0.827893614769,1.19801926613,-0.0994334742427,0.308260381222,-0.289121806622,0.113650009036,0.632174789906,-0.138699993491,-0.781352698803
30836,0.0773608982563,0.282284766436,-0.079990811646,-0.302242040634,-0.201000005007,-1.11894488335,-0.731740653515,0.464180380106,-0.0713126435876,-4.07014846802,0.0965000092983,0.41577476263,0.813779950142,0.17258399725,-0.0103508634493,-0.90767043829,-0.243110597134,1.06707239151,0.659053742886,0.389730662107,-0.00325000286102,0.0254084169865,-0.351433336735,-0.126917988062
27336,-0.297453224659,-0.797394454479,-1.4885392189,-0.00443822145462,0.393999993801,0.592631161213,-0.0399914346635,-0.91487121582,0.129920676351,0.0220947116613,0.282250016928,0.145942956209,-0.663924455643,0.0411037355661,-0.267052143812,0.0829227343202,-0.922247827053,-0.795130193233,0.236989840865,0.615526199341,0.0553999990225,0.327087938786,0.755300045013,-0.0385070107877
9918,-0.160861670971,-1.4427665472,-2.43503665924,0.0462571084499,0.517633318901,0.152293473482,0.260468363762,-0.290023833513,1.07496297359,-0.0511738061905,-0.0877999961376,-1.00303888321,-0.335490882397,-0.552652657032,-0.000528918579221,1.52760708332,-0.49855825305,-0.739277899265,0.738680660725,-0.0384114384651,0.896499991417,0.653155505657,0.821066617966,1.49237287045
79073,-0.340231925249,0.794094800949,0.727820038795,-0.435500323772,-0.143600016832,0.879605948925,1.65378987789,1.17285740376,0.467766821384,0.608689010143,0.417849987745,0.0691356360912,0.680263519287,0.315422534943,-0.872849106789,-0.409909576178,1.05004096031,0.637101650238,0.12910912931,0.323692172766,-0.295699983835,-0.955278158188,1.35966682434,0.36422213912
9688,0.740106225014,-0.35974162817,0.722462177277,0.253387063742,-0.09443333745,0.211616665125,-1.80578899384,-1.33216154575,-0.0610340088606,-1.0263273716,0.279950022697,0.515559852123,-0.917505741119,0.826032340527,-0.458560705185,0.0883054509759,-3.48874568939,-1.14336502552,-3.37457847595,-1.80075824261,0.53250002861,-1.4771630764,-1.2189000845,0.485962092876
23659,-0.963036894798,0.257492005825,0.286444634199,-0.220283538103,3.33487987518e-05,0.107885688543,0.819430470467,-0.294422835112,0.114982865751,0.371479451656,-0.298150002956,-2.43496870995,0.891834616661,-0.0500178337097,-1.58782851696,-0.00110430270433,1.21925783157,0.201395094395,1.03733217716,0.392001926899,-0.260699987411,-0.393634021282,-0.302233338356,-0.190813824534
8396,-0.336321949959,0.788564801216,0.916523814201,0.211207181215,0.168433338404,-0.0544672608376,0.325819164515,0.84708237648,0.188078537583,-0.69061511755,-0.0956000089645,0.0194367468357,1.01138448715,0.341147869825,0.270526111126,0.377477943897,0.758708953857,0.423508405685,1.04528999329,-0.173943936825,-0.55419999361,0.464492201805,-0.196533352137,1.07172298431
23077,0.104791045189,-0.0601517669857,-1.31156432629,-0.137512415648,0.687700033188,1.36648535728,2.27809381485,0.804992854595,1.10029602051,1.23019373417,0.731950044632,2.17833399773,0.331535726786,-0.294198870659,-0.921750426292,-0.866631567478,0.794311404228,-0.0544886291027,0.0146976038814,-0.297680139542,-1.31509995461,0.270635128021,0.919600009918,-0.177344471216
10857,-0.195067957044,-0.09028095752,1.12415993214,0.153930976987,0.358600020409,0.41074192524,0.485389113426,0.623469293118,0.108783759177,0.44485360384,-0.45269998908,0.164402484894,0.314793914557,0.310900121927,0.69629663229,-0.145110458136,1.4068069458,0.555500745773,-0.70801460743,-0.16373577714,-0.0010000000475,0.000416464434238,0.154533371329,0.5269562006
16,-1.02855288982,0.504452705383,-0.226745903492,0.946248531342,-0.891933321953,0.310052275658,-0.842125833035,0.12523715198,-0.642414271832,-0.126223355532,0.641950011253,1.38591790199,0.694648146629,-0.216291293502,-1.3553596735,1.81706881523,0.262585997581,0.0253029167652,1.31959497929,0.802445530891,0.0639999955893,0.0133507400751,-0.332866668701,-0.421795785427
2817,-0.230428755283,0.994274258614,-0.907861173153,0.0821785926819,-0.297700017691,0.0581019222736,0.083028703928,-0.314498901367,-1.35053086281,0.0186738371849,0.424349963665,1.34889900684,-0.0131537765265,0.143811225891,-0.781640946865,-0.133722320199,-0.744110524654,-0.834055423737,0.317535579205,-2.1180729866,0.698099970818,0.720347940922,-0.161533355713,0.501973509789
60528,0.849224209785,-0.1474455446,0.159121513367,-0.158251702785,-0.0294000059366,0.949092686176,-0.926332056522,0.0525858998299,0.804503440857,0.0231424868107,0.964049994946,-0.11211502552,-1.16050589085,0.203343495727,-0.189064115286,0.317751854658,-1.26795363426,0.160337641835,-0.18881264329,0.0602071881294,-0.0230999980122,-0.541131556034,0.0895999670029,0.328573346138
5359,0.244140475988,-0.0465871468186,0.304814606905,0.163520544767,0.16223333776,2.06480669975,0.15848095715,1.98588466644,0.602434873581,0.644743204117,-0.266000002623,-0.537449657917,-1.01637709141,0.545935750008,0.426796734333,-1.80740654469,-0.570612072945,-0.437463194132,-0.70070952177,-0.0756461173296,-0.45585000515,-1.28417062759,-1.23759996891,0.619262456894
1514,-0.075782828033,0.457793056965,0.504139184952,-0.804191112518,-0.403299987316,-1.31434345245,-1.24181652069,0.397955924273,-0.00659611262381,-1.74199187756,-0.830000042915,-0.207774400711,0.539704442024,0.0960865691304,-0.380143910646,-1.2523252964,0.420746892691,0.932420253754,0.813123583794,-0.0538652539253,1.49300003052,0.740050673485,0.845800042152,-0.390652984381
1509,0.134115695953,0.0503510385752,-0.731104373932,-1.27233195305,0.601800024509,0.964437425137,-0.712035953999,0.502063751221,-0.730365157127,-0.00794115662575,0.101300016046,-0.752379000187,-0.918704748154,-1.11932313442,-0.243332669139,-0.270176410675,-0.189362853765,-0.221016138792,-0.919949769974,-0.458887219429,1.87829995155,1.50245332718,0.179766684771,-0.3112180233
9181,0.45061814785,0.552971839905,-0.370992720127,0.224650591612,-0.502233326435,-0.279197514057,0.452622681856,-0.237643182278,0.623118102551,-0.06771042943,-0.161050021648,0.0200692713261,0.692273259163,-0.265466958284,-0.721925854683,-0.949470818043,0.212599948049,-0.273807227612,-0.809839308262,-1.11880266666,0.737749993801,-0.630535125732,-0.0336666703224,-0.586661994457
3611,-1.406011343,0.66411459446,-0.461037755013,-0.663273274899,-0.543266654015,-0.350899338722,-1.41206228733,0.475342929363,-0.768228530884,-0.790979385376,0.475050002337,-2.2863035202,0.815625369549,-0.34918615222,-0.56429040432,-0.00549930334091,0.698845624924,-0.356033325195,-0.376605302095,0.082256346941,0.573500037193,-0.0764777064323,0.00656665861607,0.340484976768
4783,-0.554180502892,2.58880901337,-0.801117777824,0.131938636303,-0.0805000066757,-0.954191803932,0.394396781921,0.131881028414,-0.465800851583,0.188136175275,-0.491150021553,-0.0833127498627,1.1274971962,0.0363356843591,0.639074325562,-0.731603443623,2.50820970535,-0.103031083941,1.27632653713,0.394968390465,-0.468350023031,0.621322751045,-0.55083334446,0.321214109659
10123,0.489288061857,0.0453667864203,-0.977931320667,-1.15411877632,0.73400002718,0.266586363316,0.784200072289,-0.756933867931,-0.10417560488,0.561962604523,0.504999995232,-0.508361935616,-1.04030525684,-0.677223443985,-0.756473660469,0.0300290957093,-0.209667474031,0.635279238224,0.0539052262902,-0.141712367535,1.41365003586,-0.0543949529529,0.226866692305,-0.617594361305
8895,-2.90098977089,-0.605632305145,-0.397545695305,0.0800540745258,0.261799991131,0.556396186352,-1.17294073105,0.106742739677,0.618283390999,0.2203989923,-0.126550003886,-1.18747758865,0.0135823041201,0.0943036451936,-1.06424474716,-1.34202039242,-1.46765863895,0.125690370798,-1.92660260201,-0.499615013599,-0.143950015306,0.131602853537,-0.837900042534,-0.498864412308
9805,-1.11086678505,-0.222015544772,-0.682580411434,1.11609971523,-0.757133364677,-0.324387937784,-0.665827929974,-0.286337941885,0.687125205994,0.20381949842,-0.199649989605,-1.85489404202,-0.591408133507,0.0518894977868,0.00983387231827,2.0219810009,-0.252955704927,-0.37820404768,-1.38579893112,0.814879715443,-0.237599998713,-0.284563869238,-3.92213344574,-0.205683961511
4125,-0.012914173305,1.0094563961,0.167594313622,0.242477804422,-0.526266694069,-0.570365071297,-0.061347220093,0.785131454468,-1.71028876305,-0.785877883434,-0.944400012493,2.71665406227,0.725744307041,-0.0919171944261,2.80234932899,-0.793079197407,1.79148709774,0.470012128353,0.222351148725,-0.818178713322,-0.627749979496,0.314691364765,-0.0967999994755,0.56550359726
1635,0.239210188389,0.757621467113,0.650562644005,0.627881169319,0.808499932289,0.582094907761,0.220328450203,0.369066298008,0.288858562708,-1.17098033428,-0.515850007534,-0.00137236714363,1.1173671484,0.096240952611,0.251851797104,0.750552117825,0.892457723618,0.708188056946,0.638936758041,0.147685900331,0.883100032806,-0.264968752861,0.717200040817,0.342626541853
4154,0.314207315445,-0.685784578323,0.883451044559,0.946028709412,-0.121966660023,-0.27391988039,-0.874615967274,-0.552725553513,0.456021457911,-0.281316995621,0.838450014591,-0.215384364128,-0.817367613316,0.77092820406,1.24568557739,0.473616063595,-1.63548123837,0.791294574738,-1.87605857849,-0.875065803528,-0.773000001907,-0.550384759903,-1.0150001049,0.902974307537
26292,0.735939025879,0.272096663713,0.908191084862,-0.538621902466,-0.536100029945,-1.41081809998,0.294289410114,1.41382145882,0.303862392902,-1.01227807999,-0.939800024033,-1.58360207081,0.439530491829,0.653348624706,0.14499938488,-0.654650628567,0.479957997799,1.06841421127,0.617340922356,0.963158607483,-0.580199956894,2.89553999901,-0.138033345342,-0.606439054012
5770,0.673818528652,-1.00330615044,-1.66584229469,-1.38170266151,-0.25013333559,-0.247669011354,-0.0394706986845,-1.15319025517,0.0112465722486,0.266558885574,-0.515900015831,-0.691726088524,-4.27935123444,-1.01547408104,-0.559623837471,-0.450627326965,-1.49381422997,-1.69219064713,0.177631959319,-0.0634439587593,-0.203600004315,-0.40700930357,-0.227333337069,-0.655283808708
25874,-0.830653369427,0.475973069668,0.409612119198,-2.10936141014,-0.600899994373,0.259295374155,-0.300361156464,0.738579392433,0.0692346170545,0.585329830647,0.893049955368,0.31850373745,0.303439825773,-0.0500276908278,-0.139390721917,-0.0690379291773,1.35068321228,0.616791844368,-0.434233784676,-0.240934312344,0.295549988747,1.40068078041,0.0862333476543,-1.29778707027
11319,0.540998697281,0.222436353564,0.495668530464,1.09678828716,0.435066699982,-1.09603834152,-0.682060778141,0.161201745272,0.818635344505,0.549594640732,1.27509999275,0.931529283524,0.64295232296,0.746956944466,1.38812375069,-0.490993976593,0.973816871643,-0.591364264488,-0.424483299255,0.0453785806894,0.161900013685,-0.709145367146,0.686366677284,0.575315833092
1153,-0.799822151661,-0.212584733963,0.19658960402,2.19707775116,0.153833329678,0.190617978573,-1.47208869457,-0.648280799389,-0.996638774872,-0.22848880291,0.465099990368,-1.98452973366,-0.498765856028,0.883453845978,-1.70930731297,0.179090633988,-1.16855823994,0.317618966103,-1.36913847923,-0.354838311672,-1.21510004997,-0.166007816792,-1.59750008583,0.754332900047
11098,0.0481667220592,0.372923970222,0.808101892471,0.0103041380644,0.337866663933,-0.125185206532,-1.21701669693,-0.442276656628,1.20666003227,-0.214831441641,-0.605000019073,0.179635256529,1.008908391,-0.270778894424,0.182656630874,-0.434766083956,0.619662880898,0.172279626131,0.445058852434,-0.135641813278,-2.04025006294,-1.36554598808,0.47910001874,0.176775187254
8974,-0.919638931751,0.155483484268,0.596315264702,0.166721045971,-1.42506682873,-1.1498349905,-0.997507333755,-0.190276756883,-0.257440567017,0.292327344418,-0.657950043678,-0.0443905033171,0.654942989349,-0.333575665951,1.57117581367,-0.901865243912,-0.907676875591,-0.45288091898,-0.0611273497343,0.0359788537025,-0.107450000942,-0.969820737839,-0.0621333122253,-0.478013336658
533,0.0708786174655,-0.640387773514,0.414143919945,-0.225220516324,-0.616733312607,-1.30033504963,-0.410036146641,-1.02681803703,-0.538727939129,-1.04968678951,-0.00585001707077,-0.193340480328,-1.45534300804,0.318013966084,-1.11106157303,-0.106038942933,-1.35182106495,-0.216757625341,-4.91307687759,-1.74187850952,-0.279350012541,0.104755491018,-1.03156661987,0.668914794922
823,-0.0566090643406,-0.469747811556,-0.223921120167,0.101454108953,-0.692600011826,-0.453660786152,0.446047365665,0.354227095842,-0.2213537395,-0.13459892571,0.451250016689,-1.43479800224,1.58899664879,-0.107488937676,-1.72076785564,-0.242156341672,2.0130136013,-0.568249046803,0.769235789776,-0.191210895777,0.34500002861,-0.610888838768,0.173633307219,-0.532126963139
6812,0.190226972103,0.893332958221,0.262082278728,-0.817025125027,-0.554400026798,-1.05351555347,-0.748963415623,0.659246385098,-1.08519613743,-0.993152141571,1.28760004044,-0.176015794277,1.02530419827,1.11238765717,0.679394602776,0.156244844198,0.717505633831,0.0189518630505,0.262659311295,0.0380022525787,-1.33564996719,0.475118160248,3.03090000153,0.400846064091
3693,0.0659769326448,0.253600597382,0.542275369167,1.10144984722,-0.423633337021,-0.213011100888,-0.692149162292,0.755208969116,-1.141715765,-0.562912225723,-0.203600004315,-0.117599397898,-0.906458735466,0.469273626804,-0.139321267605,-1.0321199894,0.26274305582,0.300139427185,0.625235795975,-0.081722766161,0.441500008106,1.49881243706,-0.68029999733,0.787518382072
4891,-1.7403049469,1.2370827198,-1.54262459278,1.69897961617,0.218033343554,0.928409039974,1.91461408138,-0.223458617926,1.26997256279,1.54727816582,0.494899988174,2.87010908127,-1.39233624935,-0.6010440588,2.40875077248,1.65511858463,-1.57477760315,-0.104445300996,-1.18601715565,3.17706012726,0.734650015831,0.931097149849,1.08036673069,1.03018903732
10954,0.0745805203915,-0.00365656614304,0.0892819613218,0.257120549679,-1.28153336048,-0.21373707056,-0.801522731781,0.796974420547,-0.542490422726,-1.15421402454,-1.60294997692,0.143751144409,0.55116713047,-0.243626102805,-0.526931226254,0.185577228665,0.816929221153,0.453627496958,0.30101120472,0.332483708858,0.564199984074,-0.456749677658,0.212433338165,0.24311169982
5909,1.09732115269,0.391577363014,0.268587350845,-1.00786089897,0.158199995756,0.325346946716,0.07510920614,0.108088240027,-0.940413653851,-1.05502724648,0.460549980402,-0.0041469335556,0.0784025117755,-0.749393939972,-0.35425645113,-0.864892721176,-0.142921417952,0.173376768827,-1.08204698563,0.901055335999,0.618799984455,-0.385524570942,-1.12720000744,0.0246445536613
9221,0.854289531708,-0.0182654708624,0.842422485352,1.99044597149,-0.164299994707,0.0611132830381,-1.56895828247,0.0129101723433,-0.17272208631,-0.447536915541,-0.851449966431,0.672753334045,-0.873457312584,0.381761133671,-0.529833555222,-1.29215288162,-1.34390544891,0.00925102084875,-1.25716674328,-0.00959667563438,0.91060000658,-0.655319213867,-0.332433342934,0.25075379014
847,0.228644728661,-1.04468166828,-0.809767067432,-0.748247146606,-1.8954000473,-0.00861555337906,0.733677387238,0.111519962549,0.693934261799,-0.233497232199,0.257350027561,-0.438775151968,-0.456729829311,0.113069407642,0.135943382978,-1.04667174816,-0.0995578467846,-0.671420514584,-1.09459888935,0.045209761709,1.05145001411,0.929735600948,-0.0289666354656,-1.77749192715
11072,-0.199083179235,-0.711500346661,0.409735620022,0.0292735882103,0.120166666806,-0.57785576582,0.82505351305,0.863386690617,0.0269455462694,0.136373087764,-0.550450026989,0.0501106381416,0.490574777126,0.26124984026,-1.0950729847,-0.175213217735,2.51646065712,-0.212414130569,1.0576094389,0.372755050659,-0.427999973297,0.971573233604,1.09486663342,0.491695016623
10221,2.14788746834,-0.0899634584785,-1.38808488846,-0.685302436352,0.0793333426118,0.427753657103,-0.48110216856,-0.366602808237,0.276609122753,-0.0251573249698,0.257699996233,-0.77591073513,-0.697897672653,0.291784763336,-2.26244211197,0.512183070183,-0.385018199682,0.824677348137,0.725904881954,0.0473182797432,0.337700009346,0.426695197821,0.352400004864,-0.342066049576
7158,-2.82039403915,0.320607274771,-1.02259516716,-0.498750507832,0.223666667938,0.0524156838655,-1.31164193153,-0.599747419357,-0.244871810079,-0.555741071701,0.655000030994,0.554902911186,0.0551542788744,-0.241043239832,-1.29346489906,-2.44990968704,-3.48121547699,-1.08912849426,-1.28282094002,-1.2523509264,-0.499549984932,-0.0664681196213,-0.0250666439533,0.746761322021
8678,0.185022637248,-0.462394893169,0.822354674339,0.618148326874,0.0661000013351,0.260091841221,0.106900721788,-0.111639872193,-0.129397287965,0.500574290752,-0.236750006676,2.29887533188,-0.179819703102,-0.0723981931806,1.49022495747,2.17855477333,0.46760609746,-0.0551067814231,-0.00291967112571,2.59728884697,0.342199981213,0.426050841808,1.36786675453,0.142393574119
11014,-0.480348110199,0.508634924889,0.824179410934,0.521236121655,-0.371766656637,-1.49029397964,0.487394243479,0.951754689217,0.103672303259,-0.492972433567,-0.549650013447,-0.367982327938,-0.661872446537,0.755231380463,3.39904618263,-1.06593072414,0.901603758335,0.240104690194,0.435993552208,-0.518197536469,-0.914999961853,0.727120280266,-0.861133337021,0.183809250593
1994,4.59321689606,0.94642406702,-0.912221729755,-0.122264891863,-0.517500042915,-0.753184437752,0.593326807022,1.19872534275,-1.73835575581,0.293881773949,-0.773100018501,0.0294494479895,2.32281303406,0.169499784708,0.149072468281,-0.5444252491,0.693152487278,1.77551877499,2.633695364,0.40459471941,0.465299963951,0.348530113697,0.471800029278,-0.208686009049
3482,-0.173759058118,-0.474287897348,-0.580380260944,-0.455009609461,-0.13506667316,-0.476309537888,-1.13214015961,-0.505531251431,0.037609167397,-1.43424534798,-0.0296499989927,0.123248875141,-0.719495177269,-1.23781263828,-0.772456228733,-0.245454519987,-0.231482431293,-1.08189153671,1.08467435837,-0.519082486629,1.10089993477,-0.215381801128,0.455166637897,-0.0883900001645
25976,0.539806425571,-0.0266000330448,-0.397156715393,-0.356839418411,0.289266675711,0.000148065388203,-0.156185403466,-0.00515116378665,0.676720619202,-0.374805092812,-0.679749965668,0.551986813545,-0.168902412057,-0.575805068016,-0.477334648371,-1.13455057144,-0.557618021965,-0.457958132029,-0.65452837944,0.228886753321,-0.0159999728203,-0.0780940055847,-0.329866677523,0.752371490002
10491,-0.449074149132,-0.07703602314,0.594768047333,0.0981913506985,-0.332066655159,-1.8770519495,1.99865806103,0.863966226578,-0.472939074039,-1.37688863277,-0.0788000002503,-0.0956368148327,0.839356660843,-0.384509772062,0.128725677729,-1.77230608463,-0.015493568033,0.864958763123,-0.184044718742,-0.872622787952,0.11335003376,0.802441716194,2.64053344727,0.837831318378
51053,0.302823364735,-0.493929594755,0.468503713608,-0.33833438158,-0.120433315635,0.434648871422,-0.447585493326,-0.914182007313,0.0655703172088,0.386743068695,-0.00065000000177,-0.83339548111,-0.29093259573,0.611992239952,-0.0802908688784,-0.170078590512,-0.167039141059,-0.302342265844,-0.209618464112,-0.652363061905,-0.831600010395,-4.3073720932,-1.74923336506,0.324747234583
9267,-0.435818970203,0.0635760501027,0.353363156319,-1.22067141533,-0.456200033426,-0.914160192013,-2.51966547966,-0.660213053226,0.889010846615,-0.149568796158,0.84424996376,-1.24349617958,-0.199702441692,-0.35857874155,3.86818552017,-0.626153945923,-0.0701191946864,0.349477469921,0.3422062397,0.718335032463,-1.72060000896,-0.0447630286217,-1.30473339558,0.264861553907
5547,-0.996990561485,-0.984482765198,0.235144630075,-0.241045415401,-0.161366671324,-0.118218109012,-1.52355623245,-0.862770974636,0.203603461385,0.200836181641,0.363299995661,0.786073327065,-0.112755104899,-0.0971336588264,0.106853380799,0.686065137386,-0.230508700013,-0.886121153831,-3.04796218872,-0.818895578384,0.411849975586,-0.716965556145,0.784166693687,0.226294219494
6597,-0.663222551346,0.143725961447,-0.097919523716,0.375379800797,0.141033351421,1.39273691177,2.16115069389,0.593035459518,0.164770334959,-0.841361880302,0.882849991322,0.0426896810532,0.627278864384,0.641443490982,-0.376781404018,-0.988095462322,1.08818566799,0.998389899731,0.908179938793,0.0212918817997,-1.15934991837,0.625106275082,-0.383399993181,0.894325375557
5836,-0.0305166319013,-0.013474136591,-0.221350640059,0.355565309525,0.607166647911,-0.197239011526,0.285952240229,0.296146035194,-0.559868395329,-0.18796646595,0.00994998216629,0.646975457668,0.901699364185,0.0362563952804,-0.095251776278,-1.50254011154,-0.134038627148,-0.159407690167,-1.35285234451,0.319811373949,0.756299972534,-0.659304618835,0.774766683578,-0.215216159821
6118,0.139346241951,0.743658661842,0.813018739223,-1.01001465321,0.409566700459,0.489397346973,0.906018435955,0.423898726702,0.380313009024,0.880086183548,0.292900025845,1.36038720608,0.0599779933691,0.731407999992,1.55147147179,-0.235791876912,0.818716526031,0.105954833329,0.346195042133,0.552404940128,0.899949967861,-0.310444802046,0.78373336792,0.663477420807
2961,0.643496513367,0.397539079189,0.00923143327236,-0.337746590376,0.28236669302,0.761743426323,1.14110350609,-0.853615343571,0.494955897331,0.615503251553,-1.08500003815,0.0213794261217,1.20564198494,0.23212698102,1.44940423965,-1.46398293972,-0.132544443011,0.310477972031,0.997609555721,-0.248312681913,0.219099983573,-0.35053217411,1.00073337555,-0.269697666168
