rid,CPC010_A375_6H:BRD-K17025677-019-03-1:10,CPC010_A549_6H:BRD-K17025677-019-03-1:10,CPC010_A549_24H:BRD-K17025677-019-03-1:10,CPC010_HA1E_6H:BRD-K17025677-019-03-1:10,CPC010_HCC515_6H:BRD-K17025677-019-03-1:10,CPC010_HEPG2_6H:BRD-K17025677-019-03-1:10,CPC010_HT29_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_6H:BRD-K17025677-019-03-1:10,CPC010_MCF7_24H:BRD-K17025677-019-03-1:10,CPC010_PC3_6H:BRD-K17025677-019-03-1:10,CPC010_PC3_24H:BRD-K17025677-019-03-1:10,CPC010_VCAP_6H:BRD-K17025677-019-03-1:10,CPC010_VCAP_24H:BRD-K17025677-019-03-1:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_6H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:10,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_MCF7_24H:BRD-K17025677-001-01-3:0.3704,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:10,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:3.3333,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:1.1111,MUC.CP001_NKDBA_24H:BRD-K17025677-001-01-3:0.3704
54681,-0.130636677146,0.914049983025,-0.905900001526,-0.234092742205,0.687365651131,0.212999969721,0.001644551754,-0.704134225845,0.881647229195,0.487458705902,0.692847013474,1.672519207,0.682732582092,1.47991394997,0.759754776955,-0.032847866416,1.56478369236,0.0203057527542,-0.287984967232,0.375069081783,-0.154287517071,-0.282959222794,0.337491959333,-0.194928094745,-1.04229533672
7905,0.298432826996,-0.500500023365,-0.58109998703,-0.64358150959,0.341191470623,-0.562449991703,-0.291953325272,0.602223753929,0.409264981747,-1.66668379307,-0.362094521523,-0.103653252125,-0.430678665638,0.0216589011252,0.295213013887,-2.80022311211,0.383899688721,-0.198201969266,-0.546436965466,0.10101133585,0.587369024754,0.567354500294,0.505582928658,0.389014273882,-0.654983997345
28969,-0.721316099167,1.63775002956,0.0970999971032,-0.738641619682,0.22679670155,0.68875002861,-0.149217039347,-1.75880205631,2.13467025757,-0.160281941295,1.11821222305,1.29269850254,1.26930165291,0.298427224159,0.250241756439,-0.300918877125,-0.0879274010658,2.07687306404,3.80033802986,-0.665185272694,-0.0615750849247,0.132710635662,0.390649676323,0.195402741432,-0.317670792341
10668,1.35192525387,0.868499994278,1.26839995384,1.22940564156,-0.140749543905,-0.400549978018,1.05236423016,-0.930354773998,-0.0656075328588,0.296304166317,-1.07617306709,0.521063625813,0.0587353669107,0.887548327446,0.362799167633,-0.41883379221,0.141507923603,-0.472672492266,0.58712041378,0.640341281891,-0.319680541754,-0.468054145575,1.42410671711,1.73943018913,1.01112174988
51005,0.0881870016456,5.7500500679,-0.749700009823,-0.8560795784,1.51854622364,0.149600028992,0.836012542248,0.355485528708,-0.850577890873,0.296436667442,-0.709407448769,1.10653865337,0.370587050915,0.633281826973,-0.710445404053,1.16524600983,0.388796150684,1.34295368195,0.387594521046,0.244374960661,0.847521781921,-1.23715221882,0.249343171716,0.120578125119,-0.550387859344
8800,-0.265542000532,0.463700026274,-1.0148999691,0.278787612915,7.41374921799,-0.789200007915,0.842889130116,1.1826505661,-0.317585408688,-0.234647452831,0.358130812645,-0.0569179654121,0.762407839298,-0.268246084452,-0.516129434109,0.196115374565,1.04164457321,-0.361850440502,0.0726747959852,0.12342056632,0.347159028053,-0.639443695545,-0.956423044205,-0.149231672287,-0.194318383932
54438,0.224985510111,0.378250002861,0.145300000906,0.999635994434,-0.283232241869,-0.6195499897,0.982705950737,1.20569694042,-0.332539498806,2.80274033546,0.889040231705,1.00823831558,-0.0409910976887,-0.352534294128,0.95976215601,0.90474653244,-0.319858402014,0.0697979032993,-1.14038395882,-1.03285002708,0.345019519329,-0.0663960725069,-1.45996177197,-1.1981896162,-0.555766403675
55825,-0.178741037846,-0.247500002384,3.19219994545,-1.07853627205,0.54144525528,-0.428450018167,0.605453372002,-0.530727744102,0.0262322723866,0.363370835781,0.0128008127213,-0.572750806808,-0.147862836719,-0.740198612213,0.189938545227,-0.946131110191,0.103680960834,-0.474801421165,-0.868113994598,0.234070211649,-0.374740958214,0.0575665384531,-0.898796141148,-0.423644721508,-0.491962522268
8835,0.270858228207,-0.696249961853,-0.473500013351,1.26319479942,0.909324884415,-0.0705500096083,-0.261845886707,0.390259444714,-0.0143900066614,0.46766012907,0.539639651775,-0.79490596056,-0.377371788025,-0.814629614353,0.682375967503,-0.0314553380013,1.55723440647,0.0548399537802,0.202491462231,0.185117632151,0.0851461589336,0.157713159919,-0.991757750511,-0.539063572884,0.038342282176
64429,0.260323286057,-0.556749999523,-0.788399994373,-0.416985452175,0.141097784042,-1.09814989567,0.994197428226,0.640675902367,0.68558716774,0.589635252953,-0.678176403046,0.250976920128,-0.0247277766466,0.441943436861,0.531253457069,-1.20088946819,-2.10633182526,-0.724293708801,-0.416983991861,0.512899160385,-0.22651951015,0.0401637554169,0.183308720589,-0.386731863022,-1.02118480206
3682,0.578012228012,0.595199942589,-0.810899972916,0.536397457123,0.709599077702,0.993450045586,1.44857764244,1.47936177254,-2.78113555908,0.908952593803,0.943263173103,0.669618785381,0.80707603693,-0.455041408539,-0.126114949584,0.265749156475,-0.629426002502,0.0560178458691,0.926689207554,0.451942384243,-0.0319294407964,0.485856771469,-0.044287532568,-0.0848286151886,0.626275241375
10329,0.18417866528,1.08774995804,-0.159199997783,-1.74780738354,0.596853256226,0.433250010014,0.781435906887,0.268065094948,1.52977335453,0.00823909789324,0.0185792297125,0.818150699139,0.659879148006,0.320846736431,-0.173133611679,0.563112616539,0.129110753536,-0.173295348883,0.631773293018,0.673475027084,-0.314941942692,-0.587619125843,0.682551443577,0.564848184586,-0.119300603867
27109,0.564056277275,-0.679000020027,-0.596700012684,-1.61994934082,-0.149993211031,-0.489349991083,-0.170375078917,-0.301843106747,0.614628970623,-0.757251918316,0.258485734463,0.336767941713,1.03173625469,-0.031068123877,0.188709110022,-0.375867068768,0.0990590453148,-0.26776984334,0.69817918539,1.03976547718,0.261136740446,0.635434448719,1.1993175745,0.523196160793,0.389797747135
51335,0.398152679205,-1.24164998531,-0.034699998796,0.228927969933,0.852279663086,0.563099980354,0.106145322323,-1.71547818184,0.284019649029,0.073617130518,0.862103939056,0.491765499115,-0.394086897373,-0.0902405008674,1.21250259876,-0.350462764502,-0.419202327728,-0.218534111977,-0.111292392015,-0.119447544217,-1.0584717989,-0.284035056829,-0.136244565248,0.22475270927,-0.963192224503
3202,0.974372684956,0.300599992275,1.40579998493,0.0435369759798,-0.873681366444,0.784300029278,-1.67362868786,-0.136694192886,-0.659090876579,0.353498697281,-0.049907758832,0.265753775835,-0.838609695435,0.060918867588,0.831288814545,0.132085323334,0.36392685771,-0.714309334755,-0.832078695297,0.053024854511,-0.745707988739,-1.02004873753,0.722511410713,0.0979919657111,1.08079099655
2896,-0.125301152468,1.29390001297,1.08930003643,-0.936930298805,0.881175875664,-0.679149985313,-0.481021106243,0.332338690758,-0.525183677673,-0.857477426529,0.366576045752,1.46453940868,-0.955474019051,-0.274800717831,-0.293525278568,0.295805305243,-2.44910311699,-0.561906278133,0.273607730865,-0.0126792918891,-0.576744675636,-0.942916035652,0.429528743029,-3.25996041298,-0.119564555585
79902,-0.292257249355,-1.06540000439,-0.335000008345,-1.18436276913,-0.127495065331,-1.78480005264,-2.24295496941,-0.52678924799,-0.313609063625,-3.35354852676,-0.565098047256,0.0187892019749,2.29567956924,-0.563173413277,-0.573868453503,0.466490149498,-0.179726809263,-2.72966504097,0.354301661253,-0.0681925341487,0.131765469909,-1.27189350128,-0.174067303538,-0.122226841748,-0.0204175114632
29083,-1.19877517223,-2.37555003166,-0.671700000763,-3.45127868652,-1.90145480633,-3.04729986191,-1.83001756668,-6.06052780151,-1.00169658661,-1.94130849838,-0.427589058876,-0.26310428977,-0.0550317019224,-0.113444566727,0.641225874424,-5.97235631943,0.431176543236,-2.3077340126,-2.25047302246,0.275608539581,-1.96685528755,-0.612386584282,0.777094364166,0.746931195259,1.14580965042
5747,-0.189723372459,1.33354997635,-0.534399986267,-0.391749680042,-0.336929053068,-0.897850036621,-0.350098580122,-1.19109678268,0.540712296963,-0.251825213432,-1.51518273354,0.0816435962915,0.066787019372,-0.288217067719,-0.540728151798,0.0219523757696,-0.735171794891,-0.375061869621,0.232988685369,0.0811252444983,-0.644241929054,-0.223929271102,-0.79159206152,-0.292252331972,0.232769370079
22905,-0.548106849194,1.19009995461,1.2990000248,1.18658792973,-1.00040066242,0.505900025368,0.63416570425,0.661893665791,-0.709865510464,1.02295279503,-0.808972239494,-0.469832539558,2.12590241432,-0.880206465721,6.94583702087,-0.199260920286,-0.0700135231018,-0.164103969932,-0.876307725906,-1.18914222717,0.219493016601,-0.0115260630846,0.582796037197,-0.463056355715,-0.369340002537
63933,0.062032494694,-0.906400024891,0.395999997854,-0.766535639763,3.25142455101,0.178499996662,0.0748836696148,0.309571951628,0.27023974061,-0.00763992965221,0.628937542439,-0.106003955007,1.49154734612,0.660245418549,1.03894031048,-0.169186681509,-0.379108667374,-0.16785530746,0.853781819344,0.536787569523,0.0935876294971,-0.72318392992,0.254598915577,0.588433563709,0.180584162474
9847,-0.661609828472,-1.62325000763,0.0348000004888,-0.976068973541,0.292839437723,-0.963350057602,-0.734526634216,-2.19826936722,0.118230015039,-3.51384329796,0.249402493238,0.835009932518,0.253276437521,-0.163762196898,0.240660771728,-0.161117509007,0.361230522394,-0.484235674143,-0.120234698057,0.448986023664,-0.427007079124,-0.20424759388,0.415714085102,0.516378343105,0.186921566725
51021,0.786889016628,0.900900006294,0.510800004005,0.0586045645177,0.787854611874,0.138549998403,1.09205985069,0.562008738518,1.07210826874,0.622140467167,0.961158514023,1.42582702637,0.4392837286,0.80886054039,1.14420294762,-0.288775414228,-0.592565834522,-2.19148683548,0.561024487019,0.469801366329,0.295953124762,-1.81654500961,0.409460365772,0.309414803982,-1.02301633358
8996,-0.0464503094554,0.427499979734,-0.826699972153,-0.184369057417,-0.405209481716,1.39069998264,0.162481069565,-0.89927726984,0.0330061018467,-0.40109077096,0.0593781210482,-2.08739733696,0.483711570501,-0.322896450758,-0.125712990761,1.62010407448,-0.832137465477,-0.0730815976858,-0.564611375332,-0.829538047314,0.807321190834,0.498298406601,-0.981658041477,-0.461946278811,-1.05337142944
7376,-0.313803821802,-0.236050009727,-0.277099996805,-0.270298659801,-0.340903520584,0.861600041389,0.434128165245,0.569377243519,1.18073582649,0.276358902454,0.725471198559,-1.13159918785,0.263278126717,-0.887930810452,-0.803294479847,-0.388513535261,-0.30160421133,0.400834143162,0.0908263921738,-0.839694142342,-0.083796158433,1.15075790882,-1.05539882183,-0.848023951054,-0.0210170149803
5357,-0.367994487286,-1.47220003605,-0.0571999996901,-2.55542397499,0.141473248601,-1.27735006809,-0.761534929276,-1.49961769581,0.280788868666,0.503162503242,-0.00690405070782,-0.763238787651,-0.354206651449,0.176906228065,-0.225790649652,-0.492282450199,-0.875981450081,-0.20235081017,0.782188713551,0.689698815346,-0.341838985682,-0.587576031685,0.576235294342,0.167056962848,-0.0857027694583
56940,0.00636161491275,1.30340003967,-0.917200028896,-0.436112910509,-0.633640468121,-0.827199995518,0.52624642849,-0.38346478343,1.54716181755,-0.0495753735304,0.279881507158,0.605582892895,-0.182540163398,-0.262067526579,0.408820658922,0.127055600286,1.49410831928,1.36322188377,0.543791055679,0.0326425284147,0.262944638729,0.301683783531,0.365860819817,-0.306355565786,-0.62109464407
6195,-0.447635889053,-0.529500007629,-0.0515000000596,-0.594154715538,-2.00536346436,-0.914499998093,0.0319460853934,-0.667977571487,-0.209039568901,-0.0923469811678,-0.476598620415,1.02277696133,-0.24831700325,-0.0150233134627,-0.608381092548,-0.0629512518644,0.228775024414,-0.276117682457,0.813850164413,0.0895096510649,1.93482279778,-0.742323577404,0.621231079102,0.625975728035,0.0202184841037
1633,0.0508092194796,-0.305150002241,3.29029989243,-1.12125241756,-1.13961982727,-0.977099955082,-0.833617925644,0.0294755138457,0.341341555119,-0.0242367386818,-1.10620141029,1.02193343639,-0.200597420335,0.114227622747,0.298437178135,0.137946128845,-0.78832501173,0.106935627759,1.42822372913,0.72098505497,0.194350838661,0.167273581028,0.69113945961,1.04900503159,0.578153371811
23321,1.15068948269,-0.0687500014901,-0.718400001526,0.0164629220963,0.701217293739,0.19604998827,-0.398954153061,0.75027346611,-1.31541728973,-0.270822942257,0.324304878712,-0.14966288209,1.02203011513,-0.792896389961,-0.550604403019,0.0503087416291,-0.00621275231242,0.129246279597,-0.447635710239,-0.0485624782741,0.230379492044,-0.00485342741013,-1.65202724934,-0.161396920681,0.410287201405
51160,-0.00485379248857,0.926149964333,-0.569999992847,0.761468291283,-0.0898580178618,-5.0327000618,-0.919486701488,0.25418806076,-0.311567664146,-0.50807595253,0.491273641586,0.545755982399,-0.702073574066,0.623754918575,-0.0915623307228,0.154477030039,0.419015169144,-0.864550590515,0.489090204239,0.184939518571,-0.687911272049,-0.999153852463,-0.34303727746,-0.248754173517,-0.455019950867
55604,0.0714541450143,1.13664996624,-1.0284999609,0.660330951214,0.262554466724,-0.101800002158,-0.148334115744,-0.660694479942,0.699476122856,0.0959450900555,-0.0346560776234,-0.172994345427,1.63446378708,-0.261835634708,-0.365558207035,0.211054444313,-0.335643649101,-1.04093623161,-0.653482794762,-0.148120045662,-0.208279624581,-0.675283551216,-0.34644266963,-0.713065385818,-0.282733023167
2063,-0.592114448547,1.08480000496,-0.182300001383,1.07958555222,-2.25579404831,-0.570100009441,0.827545642853,-0.845618069172,-0.408518910408,0.369489848614,-0.464207112789,0.255025565624,-3.55560159683,-0.448720097542,-0.657076716423,-0.201708197594,-0.360105931759,0.581082701683,-0.7661267519,-2.19925451279,-0.823475122452,-0.276015460491,-1.0636267662,-0.610707104206,-0.10076226294
54512,0.789782464504,1.54539990425,0.354499995708,0.21817061305,0.750771760941,0.542249977589,1.82935035229,1.65148139,0.736512601376,1.43711817265,-0.164485692978,2.02525043488,-0.591917455196,1.14695298672,0.62954223156,-1.12158536911,-3.12984371185,-0.536337256432,-0.565668940544,0.415572226048,-0.36859369278,-1.13327646255,-0.989473164082,-0.108741089702,-0.319415807724
9124,0.78257060051,-0.138500005007,-0.220200002193,-0.611078500748,0.754294395447,0.743350028992,-0.273038506508,-0.787736415863,1.22689831257,1.52175211906,0.714128792286,-0.406269967556,0.00407567620277,0.304444789886,0.402274787426,0.0784975141287,0.047409504652,-0.632364749908,0.167376607656,-1.06114828587,-0.463644981384,-1.08072769642,-0.327257275581,0.0405402556062,-0.567108511925
79174,0.10100390017,-0.238749980927,0.666199982166,-0.721910715103,-0.227081418037,0.613549947739,-0.0757173225284,2.93831419945,-0.169355675578,-1.5534799099,0.762179493904,-1.43459534645,0.0126202851534,-0.466879218817,-0.222803860903,-0.521318733692,-0.252064704895,0.611780703068,-0.237363442779,-0.668195962906,0.442010164261,0.488007366657,-1.29499435425,-0.558580160141,-0.478945344687
23223,0.345212221146,0.591650009155,0.954400002956,0.498912811279,1.37998235226,1.32290005684,1.08966553211,0.775902092457,1.61238372326,-1.91041040421,0.432244032621,0.23752643168,1.97447919846,0.477224767208,-0.258460909128,-0.310502588749,-0.820308208466,0.219080641866,-0.474454730749,-0.879143953323,-0.796727657318,-0.270183682442,-1.26481771469,-0.631343007088,-1.2871619463
39,-0.214046388865,-0.586400032043,-0.0115000000224,0.111570030451,-0.536952495575,-0.895449995995,0.0514433085918,1.09855747223,0.0743181854486,-0.174887478352,-0.00660483539104,-1.54665768147,-0.414813160896,-0.260772407055,0.218863517046,-1.75185930729,0.25645121932,0.417081266642,0.418953537941,-0.3726978302,0.245786562562,-0.202582329512,-1.0584871769,-1.07154715061,-0.194196432829
57215,0.145442247391,1.1454000473,1.44249999523,-0.228142380714,0.673026204109,-0.647400021553,0.694859921932,0.823832213879,0.664038181305,0.164600878954,0.50135821104,0.378865778446,0.913131654263,-0.186294138432,-0.570407807827,0.411730080843,-0.45516332984,-0.348400294781,-2.70786070824,-0.306204676628,-0.799174010754,-0.751609921455,-0.748057603836,-0.809892654419,-0.416063576937
1052,-0.1514993608,0.166949987411,-0.500899970531,1.01627349854,0.3700928092,0.935849964619,0.215120762587,1.08372402191,0.542360901833,1.40646696091,1.17113399506,-0.813622057438,0.186713784933,1.91244006157,-0.0838047489524,-0.345199584961,0.297484457493,0.0910806804895,-0.187408789992,-0.734966099262,0.300155162811,-0.0545175075531,-1.06327617168,-1.29366087914,-0.549705207348
23139,1.36384570599,-0.127499997616,-0.195899993181,-0.987419188023,-0.150328576565,0.231250017881,-0.533614397049,-1.49022173882,-0.518577575684,0.491907685995,0.184318572283,1.64339780807,-0.628036379814,0.512799799442,0.719403088093,-0.114441096783,3.22278761864,0.11152754724,2.94635677338,-0.827890217304,-0.108318984509,-1.59228551388,-1.06912648678,-0.612143456936,-0.691854059696
79947,0.818071067333,0.845399975777,-1.17599999905,1.37461054325,-0.587514638901,1.55400002003,1.12915921211,0.426179885864,-0.829054713249,0.295415401459,0.436081856489,-0.69716745615,0.553457856178,-0.407337665558,0.742781460285,-0.600529551506,-0.513121008873,-0.170483589172,-0.164127990603,-1.17433834076,0.341497153044,-0.767400681973,-0.575202763081,-0.891732871532,-0.270628005266
4616,-0.798629641533,1.34044992924,0.753600001335,1.76400256157,0.348812669516,3.67614984512,-0.393483966589,-0.595956325531,-0.268214404583,0.133391052485,-0.585151016712,-0.287025272846,0.502487063408,-0.989428162575,-1.15633535385,-0.221081510186,-0.44028878212,0.188791677356,-1.87357008457,0.151347711682,0.157193630934,0.225281968713,0.568364262581,0.362252891064,0.087413623929
9710,0.222818136215,0.383199989796,2.87669992447,0.454227209091,0.484224438667,-0.675149977207,0.399948298931,0.708362460136,-0.34874767065,0.738737046719,-0.393208682537,0.164837449789,-0.508785068989,4.86881351471,-1.27849459648,-0.745905995369,0.344027787447,0.103179752827,-0.367605775595,-0.195660725236,0.476013511419,-0.582055091858,0.459002554417,1.73682188988,0.831939697266
6990,0.327453315258,-0.185550004244,0.0163000002503,-0.837288618088,-0.488418966532,-1.33490002155,-0.308582007885,0.00980731844902,0.0686413049698,-0.156702205539,0.328243166208,0.935862720013,0.0973019823432,-0.112510018051,0.0338885821402,0.415923029184,0.615279018879,0.351661294699,0.176279976964,1.03681075573,-0.527729153633,-0.04705863446,1.26029980183,0.420624732971,-0.370571136475
29082,-0.0450539588928,-0.171350002289,-0.908999979496,-0.331607580185,-3.69549703598,-0.780950009823,-0.730904459953,-0.215293347836,0.517621576786,-1.19344389439,-1.9043340683,-1.36695671082,-1.99589586258,0.283118963242,-1.36823534966,0.698107242584,0.454934418201,-0.837138652802,-0.64037501812,0.315305650234,-0.636051237583,0.196163922548,1.04369401932,0.470934778452,0.666116476059
9670,-0.0629125237465,-0.19549998641,-0.397399991751,0.47199434042,0.25375854969,-0.631949961185,-0.520169198513,-0.451520204544,-0.54896324873,0.275226801634,1.10497570038,-0.358012199402,0.747368633747,-0.90822917223,-0.805733442307,0.216310977936,-0.267491817474,-1.24858725071,-0.765126466751,0.0456540547311,0.11574883014,-0.276923924685,-1.23708748817,-0.23741325736,-0.237672939897
81533,-0.159087449312,-0.857150018215,1.74339997768,0.458694189787,0.107765324414,-0.828299999237,0.325849473476,-0.505729198456,0.612433075905,0.68825674057,0.669218122959,-0.689071118832,-0.363193362951,0.127995401621,-0.487241744995,0.252741008997,0.118488311768,0.143932461739,-0.576741337776,0.0575047135353,-1.90233612061,0.764664888382,-0.847090482712,-0.456883966923,-0.155744954944
10525,0.832772612572,0.538049995899,0.394499987364,0.503677487373,-0.357508808374,1.10105001926,0.342326045036,1.26840257645,-0.0702225714922,0.0419360846281,0.282176733017,-0.723293423653,0.0748554766178,-0.557075977325,-0.602413952351,-1.05942046642,0.131348341703,0.461711525917,-0.565517246723,-0.555882096291,0.416561752558,0.630074620247,-0.957603752613,-0.441062092781,0.0728753805161
2353,0.447417646646,-0.240850016475,-1.25440001488,-0.207666411996,-0.386622697115,2.75230002403,0.334258019924,-0.205243587494,-0.628189027309,-0.104482769966,-0.214957684278,-0.544126868248,0.452211618423,-0.175527244806,-0.0984752625227,0.0759097337723,0.0036413371563,-0.397510260344,-0.26347887516,-0.517078280449,0.595007538795,-0.473532140255,-0.225600332022,-0.258233070374,-0.606999993324
57192,0.271287173033,0.0359500050545,-0.199699997902,-0.779574453831,-0.345266342163,4.57450008392,-0.184489786625,0.606153488159,-0.408683687449,-0.148923024535,1.62402510643,0.998543798923,3.0685505867,-0.082279317081,0.452450066805,1.23080289364,-0.663146317005,-0.312202870846,-0.387762874365,0.386190950871,-0.0601255297661,-1.06569337845,-0.178271830082,-0.452750444412,-0.97336268425
3398,-0.41508692503,-5.39309978485,0.458600014448,-0.841160058975,-0.741498470306,-2.01795005798,-0.693313658237,2.51844549179,-0.375800609589,-0.0729945227504,3.5111656189,0.35980373621,1.84839069843,0.630672693253,-0.755542635918,0.303480893373,-0.119329452515,0.921623408794,-0.114671766758,0.734228014946,0.50308907032,-0.293343245983,0.09437315166,-0.0828056931496,-1.24818074703
3775,0.613092839718,-1.1644500494,-0.275099992752,1.34138321877,-0.726810932159,1.22220003605,0.514563381672,-0.958356678486,0.0573812834918,1.13522911072,-0.0433892160654,-1.11035656929,-0.0715397447348,0.550173342228,0.293093770742,0.576012969017,0.330412745476,0.395428925753,-0.0215758234262,2.1432595253,-1.07057750225,-0.144376635551,-0.0587940961123,0.417693912983,0.227861791849
26064,-0.750852525234,0.838600039482,-0.636900007725,-0.245599001646,0.738454759121,-1.16254997253,0.752339482307,-0.91776227951,-0.163834571838,-0.232063859701,0.484563291073,-0.152374118567,-0.14801338315,0.0222945772111,-0.807072401047,0.768870651722,-0.0810694769025,0.0980147942901,-1.45812344551,-0.551377177238,0.0495852082968,0.129841372371,-0.0465835630894,-3.21437191963,0.138423264027
29103,0.274229794741,-0.148200005293,-1.00250005722,-0.876433253288,3.3746778965,0.871100008488,0.175565883517,0.66759622097,0.250004827976,0.253582507372,-0.286474078894,-1.4719145298,0.0132653415203,-2.14033555984,-1.34433412552,-1.49456977844,0.687497854233,-0.854076743126,-0.845696687698,0.412928581238,-0.339441776276,0.119139023125,1.16852402687,0.461562633514,-0.329734414816
3206,0.0761846527457,-0.384799957275,-0.532899975777,0.0549007728696,-0.611029148102,-1.10854995251,-2.65695428848,-0.971185266972,-0.963539242744,0.80179464817,-0.890238404274,1.39116764069,-0.391319155693,0.170689567924,0.174554541707,-0.0405089259148,-0.109476201236,2.95128488541,-0.887885510921,-0.217269808054,-1.01980829239,-0.148127898574,0.967121243477,-1.60764086246,-0.643882751465
1500,-0.28815227747,-0.26344999671,-0.4375,1.14433097839,0.0459266602993,0.538749992847,0.130565807223,-1.11653244495,-2.08072113991,0.126766681671,0.455886512995,-1.46501016617,-0.405107975006,-0.515581309795,-1.36146628857,0.333903610706,0.249248385429,0.263689607382,-0.841253578663,-0.364815801382,0.205643817782,0.611501395702,-1.41301095486,-0.512960553169,-0.30266302824
7690,1.33460080624,0.593450009823,1.73860001564,1.35016834736,-0.123436592519,0.511550009251,0.33755877614,0.54304254055,0.17275570333,0.493809461594,-0.326376885176,-0.774211764336,0.656316816807,0.43238696456,0.251284122467,-0.22666041553,-0.134603172541,1.57052159309,-0.296534687281,-0.456301152706,0.590992569923,1.18072187901,-0.0868062376976,0.187935754657,0.121677011251
29911,0.721254348755,2.52414989471,0.46099999547,-0.455456525087,-0.0910645723343,-0.266650021076,0.864936113358,0.0332769155502,0.0883967876434,2.69126772881,-0.60769110918,1.02318310738,0.513697624207,0.126421332359,0.316653817892,-1.06646156311,0.312518179417,0.816080331802,0.554405212402,-0.397511899471,-0.0192794948816,0.20625191927,-0.573621869087,-0.522871434689,-0.870203733444
2064,-0.263457536697,-0.459899991751,0.382899999619,-0.565829396248,0.306546628475,-1.39544999599,-0.596850216389,-1.66170442104,0.0604538023472,-0.313854575157,-0.170672953129,-0.346114307642,-0.329797595739,0.150763466954,-0.000179946422577,0.257539749146,-0.63784378767,0.147412568331,0.355815947056,0.922498226166,-0.364401251078,0.542527556419,0.701997160912,0.268617808819,0.617831945419
65123,-1.42265188694,-3.57560014725,1.5489000082,-1.30738389492,-0.682892501354,-0.340850025415,-0.189644217491,-0.296350181103,0.516174674034,-2.42273330688,-0.365995705128,-0.280130088329,-0.717681527138,0.257417529821,0.467314124107,0.181098431349,0.0237842053175,0.085161909461,-0.0361514985561,0.372620254755,5.44825601578,-0.498429477215,-0.0311728566885,0.421516060829,-0.44986474514
5986,0.315097987652,0.179400011897,-0.268200010061,0.167371273041,-0.139612734318,0.445699989796,-0.736698150635,-1.17043936253,-0.506550967693,2.10910487175,-0.067896835506,-0.19461119175,-0.126629501581,-0.563263297081,-0.620066702366,0.200472801924,0.884097695351,-0.0806313157082,-0.246581822634,-0.575739562511,-0.828524291515,0.280018091202,-0.847082972527,-0.703494787216,-0.402485668659
85377,0.836726248264,1.0271500349,-0.0447999984026,-0.305662125349,7.27765035629,-0.978300035,-0.0173459351063,0.737623393536,2.17993283272,1.27975559235,-0.741464734077,0.7120885849,-0.371927440166,-0.183876886964,0.328719615936,0.614597797394,-0.493694126606,-0.900006949902,0.377311229706,0.642382085323,-0.200112491846,-0.752837955952,0.587064623833,-0.559360861778,-0.162435933948
9903,0.823408007622,0.36669999361,-0.104099996388,-0.315907388926,0.0242079403251,1.35244989395,0.385941952467,0.073753118515,5.12542581558,0.472454726696,2.72623562813,2.05577278137,0.255805253983,-0.31999796629,-0.00952481105924,0.94497692585,-0.244535088539,-0.333416670561,0.150470197201,-0.498612880707,1.00588858128,-0.982118427753,0.416615903378,-0.55241060257,2.34020400047
7088,1.01791071892,0.575100004673,0.710699975491,0.502178609371,1.73045003414,0.876600027084,0.757251858711,0.603245675564,-1.30696582794,-1.23912715912,-0.629532277584,4.29819774628,0.805943131447,1.22255182266,0.512927949429,-0.845757544041,-0.013051584363,0.0218842476606,0.708224654198,0.738007009029,-0.601140022278,0.557759404182,0.932221233845,0.999580621719,0.516710162163
22796,0.297793567181,1.24440002441,0.990800023079,1.83260929585,-0.298906803131,1.23179996014,1.14472687244,-6.24989318848,0.071059346199,0.297600835562,1.13340878487,1.05223762989,0.356042534113,0.475196450949,-0.657443106174,-0.160254061222,0.0451032817364,-0.422374099493,0.13292875886,-0.864422917366,0.877674818039,-0.281759440899,-0.619542479515,-0.313488125801,-1.05016970634
51116,0.514236867428,1.7621999979,0.312999993563,1.37931776047,-0.367116928101,-0.867300033569,1.17226564884,-3.80286598206,0.325499355793,-0.316012918949,-2.01587033272,1.26472306252,1.30293321609,0.564618468285,0.573246896267,0.673599004745,0.344623506069,-1.18643975258,0.738226354122,0.386880517006,-0.117971256375,-0.253623187542,1.19433176517,1.26307785511,-0.656664252281
54442,0.216749861836,-0.54139995575,0.763700008392,-0.254134118557,-0.290722191334,0.269300013781,-0.544786930084,-0.137562468648,-0.125412657857,0.161266893148,-0.73662674427,6.62978839874,0.163052260876,1.40355122089,0.586391329765,-0.241419583559,0.335149645805,-0.71261537075,-0.156599521637,-0.323113054037,1.58720338345,-0.736714780331,-0.382052004337,-0.290851294994,-0.451562672853
