rid,CPC001_HA1E_6H:BRD-A87479750-001-01-9:10,CPC001_HA1E_24H:BRD-A87479750-001-01-9:10,CPC001_HCC515_6H:BRD-A87479750-001-01-9:10,CPC001_HCC515_24H:BRD-A87479750-001-01-9:10,CPC001_PC3_6H:BRD-A87479750-001-01-9:10,CPC001_PC3_24H:BRD-A87479750-001-01-9:10,CPC001_VCAP_6H:BRD-A87479750-001-01-9:10,CPC001_VCAP_24H:BRD-A87479750-001-01-9:10,CPC016_A375_6H:BRD-A87479750-001-01-9:10,CPC016_A549_6H:BRD-A87479750-001-01-9:10,CPC016_A549_24H:BRD-A87479750-001-01-9:10,CPC016_ASC_24H:BRD-A87479750-001-01-9:10,CPC016_HEPG2_6H:BRD-A87479750-001-01-9:10,CPC016_HT29_6H:BRD-A87479750-001-01-9:10,CPC016_MCF7_6H:BRD-A87479750-001-01-9:10,CPC016_MCF7_24H:BRD-A87479750-001-01-9:10,CPC016_NEU_24H:BRD-A87479750-001-01-9:10,CPC016_NPC_24H:BRD-A87479750-001-01-9:10,CPC016_SKB_24H:BRD-A87479750-001-01-9:10
10123,-0.1622402668,0.186177164316,-0.356199979782,1.82165312767,0.617258191109,1.56535828114,0.524540305138,-0.25665730238,-0.701380193233,0.730500042439,-0.257334321737,0.965514600277,0.711250007153,2.17098283768,0.202918410301,0.151687651873,0.279925167561,-0.775646328926,1.9230427742
8895,0.350041598082,-1.11603951454,0.558799982071,0.0118283284828,0.16550797224,-1.15533542633,-1.00845146179,-0.0101194595918,-0.753711760044,0.0296500325203,-0.31001740694,-0.778905510902,0.38734999299,-0.944423437119,-0.114778503776,0.707692027092,-0.234479442239,0.729107677937,-1.82756209373
9805,0.595980882645,0.426554441452,1.10074996948,0.17562250793,0.60237801075,-0.929687559605,0.196332663298,-0.155765846372,0.171564474702,0.548249959946,-0.0840680077672,-5.38569450378,0.0951000154018,-0.0100690899417,-0.106943622231,-1.11737370491,1.40364134312,0.326432704926,0.362619400024
4125,1.54467976093,0.628303468227,0.685100018978,-0.768635451794,1.94533371925,-0.607876598835,-1.52762770653,-0.0482214987278,0.540479183197,0.98884999752,0.655148744583,0.254448920488,-0.48765000701,-1.5865329504,-0.776261150837,0.153783112764,0.151408791542,0.111753962934,-0.93988931179
1635,0.833887219429,0.274200111628,1.03155004978,-0.23881816864,0.775247037411,-0.110667645931,-0.48963919282,-0.495906293392,1.40534758568,0.964150011539,-0.692188680172,0.647876679897,0.171849995852,0.0416933745146,-0.142371743917,0.779412865639,0.281067818403,0.0393212214112,0.227950394154
4154,-1.16739726067,-1.08469963074,1.47165000439,-1.09835028648,-3.05755591393,-1.7333868742,1.6021027565,-0.243949830532,1.09725391865,0.671749949455,0.452069669962,-0.443091869354,0.0807999968529,-1.68360412121,0.0935970246792,-0.178876832128,-0.608408510685,-0.0796174183488,-1.06972193718
26292,-0.197576701641,-0.655524969101,-1.97239995003,0.101945333183,-0.319194883108,-0.0764768719673,-0.665537238121,0.177101567388,-0.619478285313,-0.493699997663,-0.507483243942,-1.59388887882,0.686049997807,1.08826553822,0.571328878403,1.52993535995,-0.131482332945,0.0363063216209,-1.00383985043
5770,-0.410642147064,-0.960446298122,-3.84469985962,0.322697162628,-6.48531341553,-1.27970731258,0.196102201939,-0.725257098675,-0.512937068939,-0.280950009823,0.106146216393,-6.6790895462,0.471400022507,2.15458679199,-0.00502793490887,-0.310960948467,-0.199618041515,-0.485004514456,-0.0521352775395
25874,0.193721488118,-0.0451812148094,-0.334899991751,0.327811956406,1.00619697571,0.253923475742,0.0347814336419,0.566460609436,-0.925567865372,-0.110549993813,0.712492227554,-8.0797586441,-0.717649996281,1.27277708054,1.24444544315,-0.151049226522,-0.394968092442,0.290516078472,0.157851666212
11319,0.786244750023,0.900101900101,-1.87249994278,0.211268663406,0.00378438923508,-0.213550955057,0.0481788180768,0.0174969863147,0.706667423248,1.07019996643,-0.173487141728,-0.55394667387,-0.326350003481,-0.645584285259,-0.195038795471,-0.561588048935,-0.402302473783,-0.322472512722,0.058565735817
1153,-1.01713967323,-0.18653345108,-0.784999966621,-0.992418646812,-0.970082581043,-1.24189519882,-2.35420513153,-0.272885739803,0.133718550205,0.596449971199,-0.601234257221,0.520060896873,-0.0718000009656,-0.563933432102,-0.636842489243,0.34463429451,-0.65825086832,-0.00726668536663,-0.0680745020509
11098,1.61555635929,1.45880520344,0.239100039005,-1.32679629326,0.972524285316,1.22562336922,0.720022201538,-0.462799191475,0.706815719604,0.0647500008345,0.44750598073,-6.78919935226,-0.571500003338,2.16733407974,-1.42826080322,-1.69041442871,-0.811050057411,0.886390507221,-0.811565935612
8974,0.744526028633,0.701597094536,0.716700077057,0.0602189600468,-0.502484560013,0.043399874121,1.29062366486,0.0859891027212,0.455330401659,0.349600017071,0.864746689796,-0.561857819557,-0.605450034142,-0.0657823458314,2.23555731773,0.279994904995,0.403760671616,1.5173522234,-0.710869133472
533,-3.29012107849,-3.63826775551,0.153899997473,-1.31853413582,-3.73201012611,-3.59144949913,-1.21565318108,0.76767551899,0.614710450172,1.17160010338,-1.20984482765,-0.418393045664,-0.307700008154,0.894878804684,0.422170877457,0.155640214682,-0.366017788649,0.303471028805,-5.65313911438
823,2.66921758652,0.860707819462,0.828299999237,0.802517294884,1.78638994694,-0.493487685919,0.79934668541,-0.0613286048174,0.390273630619,0.822950005531,-0.0953908711672,0.0225949510932,-0.291350007057,-0.504855453968,-0.100249648094,0.548411071301,-0.246711283922,0.282605707645,-0.789394974709
6812,1.6248550415,-1.09831094742,0.0833500027657,-0.332211643457,0.559631228447,-0.956022262573,-1.50688385963,0.567378997803,0.190314173698,0.159850001335,1.22105646133,0.476441532373,0.229550004005,-2.38461208344,0.00532695651054,-0.126456931233,1.20836257935,0.82664835453,-1.97112131119
3693,0.444863319397,-1.25188779831,1.21230006218,-0.391191810369,0.522608995438,-0.321377336979,-0.488273084164,0.472867637873,0.239588737488,0.464600026608,0.247852951288,-0.153243750334,-0.213649988174,-3.41615891457,0.106360703707,-1.12232863903,0.368044435978,0.224534824491,-0.815608024597
4891,-1.88397884369,1.51713323593,0.103199958801,-0.717907965183,1.53326570988,3.37756729126,0.176279395819,-0.788274288177,0.718894064426,-0.0635499954224,-1.03556203842,1.01345610619,-0.79105001688,0.284438818693,0.609636127949,-0.218088924885,1.67519807816,-0.228482753038,1.37158572674
10954,0.198244482279,-0.295501291752,0.197600007057,-0.0694138780236,0.654136121273,-0.269587755203,-0.61808013916,-0.0986681059003,-0.212950214744,0.251900017262,0.535987019539,0.0453070402145,0.339749962091,-2.28470373154,-0.733497142792,0.202555477619,0.922920644283,0.0768392086029,1.05139279366
5909,-0.100559711456,0.290321052074,3.72554993629,2.38484191895,0.408552646637,0.212028264999,-0.673584520817,-0.129278004169,-0.642368853092,1.08794999123,0.363705486059,0.642697811127,1.99274992943,-0.814429342747,0.71563822031,0.687097012997,-0.856564104557,1.59966516495,0.769996166229
9221,-0.695873677731,-0.475653499365,0.95585000515,-1.44150602818,-2.89149165154,-2.00223684311,-1.05161345005,0.27280035615,0.932232022285,-1.05079996586,0.34899520874,0.984899818897,0.753250002861,-0.74652671814,-0.190185040236,-0.110587507486,-0.515522480011,0.196693494916,0.34050899744
847,-0.0888285636902,0.489612460136,-4.74359989166,-0.0670283734798,0.570395708084,1.2035369873,0.924323022366,-0.0485270917416,-1.41838407516,-0.731850028038,0.30823558569,-0.236786305904,0.154750004411,0.603944540024,0.780507802963,0.38106110692,0.108635336161,-0.63218998909,-1.28505682945
11072,1.24018442631,1.05157637596,0.092750005424,-0.989189386368,3.09720087051,-0.249797910452,-0.784220993519,-0.052141610533,-0.322261363268,0.635150015354,-0.242861896753,-0.239296510816,-0.10379999876,0.0655376166105,-0.44020858407,-0.150116920471,0.981863558292,0.308148652315,-0.377874791622
10221,0.0300349704921,0.592097878456,-0.626449942589,-0.148019492626,0.664451360703,-0.265600323677,1.02669620514,-0.439569890499,-0.538447141647,0.127599984407,0.476102769375,0.816952466965,0.224700003862,-0.696623444557,0.498346507549,-0.691954016685,0.139282286167,-0.387083530426,2.08169460297
7158,-0.803576231003,-0.66977918148,1.14654994011,-0.737594604492,-0.389726608992,-0.518676936626,-1.11435258389,-0.548347711563,0.246330395341,-0.102899983525,-0.357813984156,0.151183605194,-1.55674993992,-0.580384135246,-0.456992387772,-0.356477797031,-0.424044966698,-0.249946027994,-1.13307738304
8678,1.12416732311,1.18350458145,-0.655200004578,0.183088481426,-0.97764980793,-0.286706596613,0.943967342377,0.120717480779,1.23967468739,0.774249970913,0.474973291159,0.0285227186978,0.0716000199318,-0.762491583824,0.211451590061,0.661361753941,-0.267446666956,0.268966078758,-1.01937401295
11014,1.18280625343,0.639391362667,2.05734992027,0.317481309175,-0.663559675217,0.0574831068516,-0.888395011425,0.341494560242,0.061504714191,1.24399995804,-0.162732854486,-0.617608070374,0.771800041199,-1.21544146538,1.0271589756,0.334063410759,-0.293740332127,1.23020648956,-1.86756896973
1994,1.13910901546,0.521922767162,-0.543749988079,0.200114443898,1.51563036442,-0.311698883772,-1.15008747578,-0.111645102501,-0.0223308242857,0.59114998579,0.197596907616,0.289358705282,0.0321500003338,-1.35811018944,-0.466047286987,0.0826098844409,1.99052464962,0.0124354362488,1.2698700428
3482,0.956138730049,0.556728124619,0.134550005198,-1.04681038857,1.60436952114,0.972776055336,0.244010955095,-0.95983505249,-1.19516289234,0.421899974346,-1.06126332283,-0.629432082176,0.192450001836,0.368506968021,0.650683820248,-0.771008491516,0.2743717134,-2.11601877213,-0.154137253761
25976,1.7067066431,3.87016105652,2.52244997025,7.78823757172,2.09179449081,2.76399445534,1.13698494434,0.0299688559026,2.09684324265,1.71860003471,1.81013560295,0.657398581505,0.667549967766,2.75034213066,3.46687793732,3.75545048714,-0.29029750824,0.467704355717,2.85909366608
10491,0.425410628319,0.499097049236,0.635399997234,0.00938619673252,-0.235927626491,-0.506759166718,-0.66254979372,0.153226554394,-0.507799744606,1.42344999313,0.48914077878,-0.100970610976,-0.295049995184,-1.63123905659,-0.968370437622,-0.352910518646,-0.2123927176,-0.042908012867,-0.842471778393
51053,-0.457472890615,1.28080332279,-1.64160001278,0.746411800385,0.994699716568,0.401762068272,-0.58995950222,0.353668957949,-1.16454720497,0.110550001264,-0.0488810837269,0.610062003136,0.00135000003502,1.38513314724,1.2708876133,-0.61323928833,-2.27422642708,0.913179159164,-0.236751422286
9267,1.59183812141,3.63037419319,1.41510009766,-0.00623573549092,-0.463935822248,-0.859921574593,-0.644572913647,-0.0179664865136,0.750656604767,2.90564990044,1.47393536568,0.677905023098,2.96285009384,-2.09373354912,1.31706225872,0.137774407864,0.0779690593481,0.218165874481,-1.16059541702
5547,-0.16377300024,-1.51706492901,0.759750008583,0.43592363596,-0.648893535137,-0.522243440151,-0.779007017612,-0.159904837608,0.820670962334,-0.104850001633,-0.802233099937,0.578488469124,-0.728850007057,0.259767889977,1.04524302483,0.144056245685,-1.15740847588,-0.708594620228,0.430604994297
6597,0.922917723656,0.472063302994,-1.63374996185,-0.0326923727989,1.27574396133,-0.00781366229057,-0.9525218606,0.334728300571,0.930628418922,0.123549997807,0.189773961902,0.431029200554,-0.243799999356,-3.15486693382,-0.0786014199257,0.323114663363,1.28042757511,-0.4240244627,-0.974840521812
5836,2.55199313164,0.862677812576,-2.1414000988,-0.112038046122,0.465271830559,0.941310346127,1.79496824741,-0.380724012852,0.40449526906,1.2853499651,-0.407548099756,0.317955613136,-1.33264994621,-0.105288341641,-0.866110444069,1.24134838581,0.815710663795,-0.699932456017,0.760727882385
6118,2.45905160904,1.88322114944,0.235100030899,0.263154953718,2.03623151779,1.12742757797,-0.208788588643,0.0387311503291,-0.477257996798,-0.032849997282,-0.484991669655,0.120946474373,-0.28174996376,-1.33688437939,0.446545660496,0.276728391647,1.05189728737,0.810347616673,2.47611355782
2961,0.200390398502,-0.64806330204,-0.642300009727,-0.243712738156,-0.289582848549,-0.78081035614,0.706759274006,-0.346239030361,-1.94955694675,1.15304994583,1.00434756279,1.23194468021,0.785849988461,-1.46904480457,-0.317012369633,-5.51044940948e-05,-0.959954857826,-0.747200012207,-0.751551628113
310,-0.852363049984,-1.89140701294,-1.33754992485,-0.163672804832,-0.37343865633,-1.81707048416,-1.37570714951,-0.33386182785,0.684260606766,0.553900003433,0.0492345951498,-0.502055108547,1.09095001221,-0.566023528576,0.416052877903,0.42375048995,0.814842224121,0.619985878468,-4.8618183136
7296,0.71204584837,-0.568291664124,-0.509000003338,-0.261796832085,1.18850851059,0.0265304856002,-0.184330657125,0.347477734089,0.108753949404,0.00065000000177,0.141393363476,-1.1992212534,1.14750003815,-0.357511430979,0.520375013351,1.14394831657,-0.894538402557,0.2152993083,-1.13103723526
1429,-1.0676047802,-1.68875515461,-0.590600013733,-0.414545059204,-1.82555818558,-1.7400881052,1.4487092495,-0.109368495643,0.723867118359,-0.330149978399,0.152823746204,-0.103571735322,0.792600035667,0.248276457191,1.29403066635,0.135029301047,-0.480985313654,-0.721873760223,-3.36524271965
2548,-0.207800894976,-1.36212921143,0.585550010204,-0.530475378036,0.451818346977,-1.01306951046,-1.89346981049,-0.019438456744,0.649618864059,0.0985000059009,0.22067527473,-0.0271188020706,0.84249997139,-8.35136127472,0.172431200743,0.621737957001,0.784576117992,0.701015233994,-1.37809658051
6499,-0.21841827035,-0.314946532249,2.03430008888,-0.64839464426,-0.994361817837,-0.587029457092,-0.257239073515,0.0347985215485,0.139529839158,1.05729997158,0.178727895021,1.49355602264,0.771350026131,-1.26084542274,1.52197480202,0.20956119895,0.450646907091,2.09926366806,1.08052062988
642,0.395371049643,-0.654525279999,0.428100019693,-0.201962888241,-0.490012824535,-0.404770791531,-1.22026193142,0.551466226578,1.37214159966,0.179800003767,0.194083616138,-0.123374372721,0.134949997067,-1.13600516319,0.230108916759,0.877094626427,-0.200873121619,0.576961696148,-1.25912988186
23076,0.668610155582,0.159333378077,0.798799991608,-0.679089069366,0.67636179924,0.620216369629,-0.355637460947,0.787213206291,1.44812572002,1.24475002289,0.35571706295,0.291940480471,0.310149997473,-0.925874710083,0.677178919315,-0.0471787899733,-0.113346636295,0.780168771744,-1.0315990448
10099,0.478129148483,-1.83192229271,0.0675000026822,-0.406880706549,0.0177020952106,-1.47939455509,-1.20583832264,0.369701057673,1.06859457493,-0.554000020027,0.198949500918,-0.317979127169,0.678250014782,-1.01847028732,0.177023917437,-0.0584919005632,0.303411096334,0.724728703499,0.165865764022
9817,1.86150503159,-0.127996355295,-0.344550013542,0.670792341232,0.361156791449,-0.63182258606,-0.638491630554,0.174919575453,0.118904024363,1.12465000153,0.530920684338,1.11069214344,0.73014998436,-2.55967497826,-0.468109428883,0.766097903252,-0.69059073925,-0.10340680182,1.30167293549
9126,-0.393310427666,0.318296521902,-0.443599998951,-0.0530964136124,0.0636658221483,-0.0846753120422,0.241527840495,-0.469836384058,-0.299638390541,-0.119249984622,0.14978723228,-0.185013815761,0.124249994755,1.09737670422,0.0484953224659,-0.928176760674,-1.6475174427,0.0267038717866,0.353377580643
3930,-0.613233804703,-0.700047969818,-0.79675000906,-0.694014430046,0.311902940273,0.335039705038,-0.534509122372,-0.0351871997118,0.265960037708,1.25664997101,0.450775593519,0.299128890038,0.77245002985,-0.338183969259,0.196147054434,0.462846159935,0.743786931038,-0.0443730428815,1.33115923405
10450,1.10431170464,-0.0475933477283,0.680750012398,0.285913676023,0.611991524696,-1.33904528618,-0.355878025293,-0.14965723455,0.0782586038113,0.662050008774,0.158054798841,-0.389221161604,-0.0958999991417,-0.710367143154,-0.485059976578,0.263750612736,0.901901245117,0.220270559192,-0.322930395603
54386,-0.0985676646233,0.795714855194,-1.20704996586,-0.0438186898828,0.329753220081,0.269986689091,-0.741377711296,-0.52176207304,-0.268608033657,-0.827499985695,-0.539047598839,-1.0495890379,0.0612500011921,-1.59442591667,-0.653542816639,-0.229826003313,1.08930635452,-0.149374932051,0.577878832817
664,0.464363336563,-0.290806293488,0.338400006294,1.02496922016,1.51612246037,-0.0177335739136,-0.481971800327,-0.628948807716,-0.0542470216751,1.48965001106,-0.192921459675,0.628267705441,-0.746649980545,0.188065618277,-0.58784365654,-0.5411247015,-0.641203045845,0.950187206268,-3.2971124649
596,0.224340483546,1.41328597069,-0.859899997711,-0.0232721529901,-1.28014826775,0.959216475487,1.94889032841,2.23054671288,0.823269188404,0.16249999404,-0.323550790548,0.864791750908,0.0351499989629,-1.10546028614,-0.0229068994522,-1.18501019478,0.132876545191,0.536672711372,-0.690988898277
10180,1.20435869694,1.46200037003,0.495050013065,-0.0851124301553,1.89887070656,0.942432165146,0.192654058337,-0.676529228687,0.115598060191,-1.20545005798,-0.630502641201,0.621282100677,-0.199699997902,0.188486784697,-0.778831720352,-0.5035572052,-0.741179525852,-0.590626120567,2.87961578369
1445,1.2167211771,1.6650967598,1.74024999142,1.04520642757,0.841583848,0.403671205044,-0.558948159218,1.3168592453,-0.0288559496403,0.982299983501,0.514329731464,0.581310689449,0.739600002766,-0.329619079828,1.03688108921,1.30126070976,0.178931742907,0.208068400621,-1.05775666237
230,-0.53223335743,-0.767956614494,-0.938749969006,0.550600707531,-0.223160535097,-0.353869915009,0.0919208452106,-0.047294177115,0.321562558413,0.20530000329,-0.413158416748,0.105524599552,0.114500001073,-0.706878125668,-0.593262195587,0.18084743619,-0.717848062515,-0.560224413872,0.233001857996
9246,-0.0253927409649,-0.333879232407,-0.522300004959,0.196086570621,0.453813612461,1.26906907558,0.885977566242,-0.338778138161,-0.698616743088,-0.117650002241,-0.415342062712,-0.336425840855,-0.386949986219,2.05565333366,0.629991590977,0.141669899225,0.295652866364,-1.13678908348,-3.14702057838
5092,2.16338562965,0.646323382854,0.198999986053,-0.150110810995,0.89831918478,1.69967532158,-1.23095357418,0.454765856266,0.181032583117,0.0183500051498,-0.176095426083,-0.0866010114551,-0.470349997282,-0.971702337265,-0.326287031174,0.507702350616,-0.340671122074,0.421567320824,-2.21602582932
23463,-0.00592495966703,0.206257000566,1.0788500309,0.143825024366,0.195094510913,0.28943914175,-0.457938551903,0.904727220535,1.34914708138,1.36234998703,0.194455265999,-1.30523204803,0.778850018978,-1.8118571043,-0.948904454708,-0.461112350225,0.437909394503,-0.312037706375,0.949522912502
10007,0.218856096268,-1.69392776489,-0.93465000391,-0.109026893973,-1.42162466049,-0.949117898941,-0.393158227205,0.187427848577,-0.443922311068,0.878450036049,1.07479763031,-1.66149938107,0.336250007153,0.266753584146,0.432033896446,0.652354836464,0.830842614174,0.109072089195,-0.298438966274
4925,1.26095128059,0.947829842567,1.79010009766,-0.747093975544,1.98681259155,1.37357330322,-0.590497791767,0.136598497629,-0.672295212746,-0.160950005054,-0.855345785618,-0.275979369879,0.0873000025749,-0.219346195459,-0.865656256676,-1.52151095867,1.75477719307,0.0801715999842,0.653086006641
6251,0.775179564953,0.747595906258,-0.421050012112,0.259854972363,3.46647500992,0.103582456708,0.605926156044,-0.234761446714,-1.00529944897,1.41944992542,0.280061244965,0.39806997776,0.00774999987334,-0.470097064972,0.131030321121,0.297733008862,-0.376994073391,0.372122764587,-1.34886360168
5782,0.602256178856,-0.153085917234,-3.63090014458,-0.458598136902,-0.442298412323,-0.786294996738,-0.191750258207,-0.881807684898,1.06669223309,0.556400001049,-0.536065220833,-0.192076966166,0.827100038528,-1.10060811043,-0.593910634518,0.231368780136,-1.48478150368,-0.0139001607895,-1.32760953903
5106,-0.027750685811,-0.172646895051,-0.447100013494,0.272739946842,-0.357251375914,1.10028159618,0.30148267746,-0.307835519314,-1.08000218868,0.152449995279,-0.624678790569,0.199575155973,-0.140949994326,0.619754314423,-0.737524390221,-0.431706279516,-0.370635271072,0.257620215416,-0.766274452209
2673,-0.237169414759,0.00429954379797,0.655350029469,0.318494826555,-0.151082739234,0.105942897499,-0.807610929012,-0.14224268496,0.380636155605,2.19245004654,-0.537227034569,0.57735490799,-0.471249997616,-0.617769479752,0.55362278223,0.122904792428,-0.140063971281,-0.106095477939,0.108500182629
644,2.20843267441,2.4223883152,-0.301550000906,-0.302648484707,1.4993480444,1.21799826622,-1.99666059017,0.273158609867,0.154031306505,-0.364849984646,-0.746911048889,0.133907079697,-0.629750013351,-2.58381032944,-0.311003684998,-0.618101656437,0.0807122737169,-0.0406588017941,-2.22405028343
6284,0.394255906343,-1.05343723297,0.0587000101805,-0.0329871028662,-0.0755735114217,-1.09416651726,-0.0655177161098,-0.966466665268,0.0436047762632,0.679750025272,0.143523335457,-0.449549198151,0.356050014496,1.65483617783,0.468750447035,0.0300339087844,0.0389770120382,0.721596300602,-6.26825141907
4605,-0.283284723759,-1.18917930126,0.978450059891,-1.15110087395,-1.26488125324,-0.58175766468,0.0913020148873,0.495005756617,1.04119551182,-0.120050013065,0.406287550926,0.70691639185,-0.374350011349,-0.182981580496,-1.22906780243,0.13698336482,0.255888670683,0.532031655312,1.31411123276
6810,1.6367661953,1.1307914257,0.107800006866,0.0391131639481,0.0607549920678,0.0192354246974,0.635651350021,0.335911989212,-0.302547156811,-1.05149996281,-1.58066368103,0.246566668153,-0.588800013065,-0.592000186443,-1.49726057053,0.269988358021,0.507835865021,-0.336582809687,2.50635290146
54499,-0.376736044884,-0.418832778931,-0.185800001025,-0.655646920204,0.121092408895,-0.94711458683,-0.939094424248,-0.283489376307,1.1169167757,1.56194996834,0.250599980354,-0.0648341923952,0.450300008059,0.728835225105,0.680797815323,0.3928835392,0.876704454422,0.159926384687,-0.266128331423
11007,0.905317664146,-0.426634460688,1.36040008068,-0.021081417799,0.436721384525,-1.18649482727,-0.0720269531012,0.45495891571,0.0880424082279,1.16999995708,1.05796527863,-0.137911364436,-0.0667499899864,-0.177590891719,0.865015625954,1.05256032944,2.32237410545,0.579270660877,0.910801053047
1643,-0.273693978786,-0.800224304199,1.23745000362,-0.345982670784,-1.46619749069,-1.43046438694,-1.1467051506,0.0942701473832,0.524894833565,-0.952450037003,-0.442843168974,0.192734718323,0.566649973392,-0.907194793224,-0.0336959548295,-0.172718405724,1.58460628986,-0.586112141609,0.242874652147
25805,-0.112203985453,-0.900959908962,0.0828500017524,-1.49965369701,-0.0300592556596,-0.199540108442,-0.202829375863,-0.415711432695,0.6794475317,0.391300022602,0.735831320286,-1.19923651218,0.467750012875,-0.351376056671,1.41465902328,1.46246385574,0.433015584946,-1.02363085747,0.255286693573
3033,-1.02759504318,-2.13824033737,-0.0747999995947,-1.08101606369,0.00413129199296,-0.494514226913,-0.262253284454,0.587496876717,-0.261049330235,-0.0352500379086,0.19626507163,-0.150994747877,1.14295005798,0.276816099882,0.276024997234,0.618088722229,0.10027423501,0.968134522438,0.245815247297
2745,0.356379032135,-0.227818027139,0.85119998455,0.895639777184,0.145085841417,-1.13417744637,-0.610720813274,-0.566452383995,0.714966118336,0.668150007725,-0.539543032646,-0.488635241985,0.363799989223,1.72868001461,0.59962284565,0.629972934723,0.0413422435522,-0.535506546497,-1.82536697388
9961,1.14665436745,0.267398774624,-1.18694996834,0.454750180244,1.31478154659,0.0264207050204,0.61544585228,-0.607060313225,0.434920281172,-0.0872500017285,0.299294918776,0.757141649723,-0.269899994135,-2.48222517967,-0.508607149124,0.482473015785,1.75309145451,-0.845969676971,-0.540190637112
3925,0.720219671726,-0.371683061123,2.54600000381,-1.09189867973,1.99389600754,-0.113939113915,-0.268553346395,0.166332453489,-0.0130043067038,0.53385001421,0.331539720297,0.192509591579,-0.0782500207424,-0.111817836761,-1.49175453186,-0.16169410944,0.606414914131,-0.128433302045,0.35722887516
2582,1.62199234962,-0.829470574856,0.75125002861,0.574129581451,0.803599894047,-0.538735508919,-0.274744987488,-0.40673866868,-0.0283873919398,1.11475002766,-1.1294131279,-0.291694104671,-0.29359999299,-0.82176733017,-0.783607423306,0.960463762283,2.08632183075,0.26944321394,-0.139781460166
5792,0.621339082718,1.36926960945,-0.0857000052929,1.00884747505,1.02182710171,1.49967861176,0.603893816471,0.386203914881,-1.28400611877,-0.673600018024,-0.871147453785,0.408401310444,-0.857599973679,1.09108448029,-0.246632218361,-0.095853716135,-0.653698921204,-0.518476486206,0.533566176891
5236,1.01499557495,0.626985907555,0.2513499856,-0.0877542197704,0.247727662325,0.505292057991,-0.846070945263,-0.358084559441,0.717754900455,0.792850017548,-0.458271324635,-0.239322915673,-0.0808500051498,-1.07485365868,0.174039512873,0.235438287258,-0.563154518604,-1.18718719482,0.0287095457315
4016,0.0624110773206,-2.1411113739,-1.76169991493,1.12059533596,0.276572674513,0.477673947811,0.763157367706,0.413442492485,-1.00043320656,0.203899994493,-0.469882398844,-0.179868727922,-0.367349982262,-1.12200152874,0.262085080147,-0.472433626652,0.00372651219368,-0.148280009627,-1.04985010624
4651,0.78534424305,0.659035980701,1.86459994316,0.829963564873,0.885645806789,0.735910654068,-0.558157086372,-0.0587173700333,0.00118956714869,1.74160003662,0.32265162468,0.604433655739,-0.474049985409,-1.83171248436,1.25161778927,-0.338380485773,1.71036708355,-0.894035995007,1.13138496876
3988,-0.15259796381,-1.02440392971,0.645999968052,-0.205172985792,-0.134634822607,-0.414939403534,0.183899000287,-0.354001700878,-0.479998350143,-0.145349979401,-0.883186876774,0.285571396351,0.365800023079,1.25505685806,1.13351869583,0.447014719248,0.0675373673439,-0.327595502138,-1.51229965687
26227,0.413212865591,-2.00447034836,0.699699997902,-0.693306684494,-3.8583137989,-0.694866120815,-0.568469285965,-0.125273138285,0.642609298229,1.23399996758,0.447321146727,0.432807683945,0.622750043869,-1.63343167305,0.356768786907,0.239075005054,1.10085225105,-0.20877584815,0.00985336303711
7982,-0.0306729674339,-0.0696892365813,0.474350035191,-0.440024405718,0.0160956196487,0.107687145472,-0.717464268208,-0.0891183167696,0.194006919861,0.662100017071,-1.11011266708,-0.0360500216484,-0.360350012779,-1.54740571976,0.155417576432,-0.0427434146404,0.540462136269,-0.216820210218,0.742655873299
3551,-0.735424041748,-0.623318910599,0.667750000954,0.0216475725174,-0.833301126957,1.43702888489,1.22634732723,-0.325443744659,0.69023001194,-0.232549995184,-0.665371477604,0.0212554074824,-0.667950034142,2.41211557388,1.37386357784,-0.102303892374,-0.826106309891,-0.326463609934,1.43576931953
5108,-0.948513627052,-2.00502872467,-0.387849986553,-0.575476467609,0.469598561525,-1.5287822485,0.623492121696,0.429143816233,0.431019753218,-0.256300002337,0.279612392187,-0.138166487217,0.277150005102,-2.41540193558,0.163802012801,-0.429167628288,-0.266330063343,0.590844273567,-0.613475680351
8870,1.27689528465,1.13357758522,0.529399991035,0.157764196396,-0.0844787433743,-0.738098919392,0.380665868521,-0.526694536209,1.44376301765,0.548749983311,1.23781013489,0.769125938416,0.205250009894,0.388513922691,-0.103645220399,1.03387629986,0.660168886185,-0.466685295105,0.906026959419
2195,1.38222360611,-0.851602256298,1.21975004673,-1.4008897543,0.511147737503,0.244289830327,-0.256779491901,0.0102682802826,0.289904266596,-1.33885002136,-0.0283451974392,-0.142877548933,0.271299988031,-2.52515625954,1.74384152889,0.595021307468,0.0394349209964,-0.154563009739,-0.987104713917
8731,0.611413419247,0.0227509588003,0.305700004101,-0.0236512348056,0.0735899209976,0.643653213978,-0.447664648294,0.224354103208,0.350633323193,1.06305003166,0.214199274778,-4.61370134354,0.0731499791145,-2.85875368118,0.646466553211,0.245556175709,0.0354227498174,0.808313727379,-1.17559432983
1956,0.794131398201,1.14988946915,1.27415001392,0.249761074781,1.46433532238,0.222603440285,-0.699180781841,1.25212430954,0.299009740353,-0.0458000004292,-0.00952468812466,0.157606616616,-0.289350003004,-0.974812150002,-1.17102646828,-0.222561001778,0.188266515732,0.72093296051,-0.57295435667
