rid,DOS022_VCAP_6H:BRD-K13944250-004-02-6:5,DOS022_VCAP_24H:BRD-K13944250-004-02-6:5,DOS045_A549_24H:BRD-K13944250-004-02-6:5,DOS045_HT29_24H:BRD-K13944250-004-02-6:5
5300,0.93676674366,-0.0884666442871,-2.96932029724,-1.17509996891
8270,0.680766701698,-0.361833393574,0.34855055809,-1.64254999161
27242,0.225833311677,0.743200004101,-1.05800712109,-0.666999995708
9928,-1.33450007439,-0.568133294582,0.116596758366,0.00654999911785
1534,0.350633352995,0.526866674423,0.111137285829,-1.8803498745
5654,-0.474300026894,0.37326669693,0.117820180953,0.999400019646
10810,0.817800045013,0.634733319283,1.03222489357,2.28550004959
7105,-0.167266666889,0.568933367729,0.896460056305,-0.394400000572
23014,-0.117299988866,-0.961666703224,-0.466192543507,1.0476000309
55012,-0.325300008059,0.291333317757,0.144475862384,-1.50779998302
2887,0.587799906731,-0.395666658878,1.53722143173,0.608099997044
9183,0.567600011826,-0.548733353615,0.0194610059261,-1.21494996548
11151,0.221433341503,-0.0933333262801,-2.90542459488,0.593449950218
7511,0.149133384228,-0.919700026512,-1.36173689365,0.67534995079
10046,0.696200013161,0.0211666673422,3.00383377075,-0.612150013447
1829,-0.35516667366,0.650900006294,-0.217573300004,0.966049969196
11000,-0.15680000186,0.175466656685,-0.746073663235,-0.361499994993
976,0.616733312607,0.109833329916,0.728110194206,-0.497749984264
3597,-0.0202000066638,0.0529666692019,-0.27361574769,-0.43109998107
178,-1.06566667557,-0.978633344173,-0.645273923874,0.0661500096321
2625,-0.475733399391,-0.500566661358,0.426725387573,-0.408500015736
6119,0.845899999142,-0.733966708183,0.763493418694,-1.84549999237
26136,-0.921100020409,0.366866648197,-0.482123911381,0.477899968624
6697,-2.22310018539,-0.54439997673,0.269996315241,-1.26055002213
5971,0.524500012398,1.30680000782,-0.492143452168,-0.0601500123739
22934,-1.17549991608,-0.077099993825,1.16836631298,-0.533399999142
9289,0.041200004518,0.828000068665,1.22850954533,1.43770003319
4931,0.294833302498,0.32756665349,-2.16092944145,0.389349997044
4200,0.338166683912,0.347666680813,0.0885066837072,1.56929993629
93594,-0.745866715908,0.952100038528,-0.171099752188,-0.852850019932
5982,0.44306665659,0.0645666718483,0.176266893744,-1.08140003681
26520,-0.373066693544,0.139433324337,0.833784997463,-0.219950005412
4998,-0.0240333527327,0.614033341408,0.31900370121,0.543749988079
10038,0.213066652417,-0.584466695786,1.36821603775,-0.313749998808
60493,-0.958333432674,0.304466664791,-0.52368503809,-1.25659990311
51495,-2.87263345718,0.197833329439,-0.194731488824,0.298149943352
4482,0.196166664362,0.254033356905,0.122783817351,-1.64254999161
23224,0.190466672182,-0.46930000186,0.014016635716,-0.32959997654
9690,-0.374233365059,-0.101399995387,0.560526371002,-2.04730010033
80212,0.63069999218,0.252066671848,-0.20795750618,-0.541900038719
29928,1.06960010529,0.443733334541,0.298013448715,0.0679499953985
22809,0.96530008316,0.0071666687727,0.451783806086,-4.62550020218
50814,-0.0186333656311,0.592166662216,-1.92500948906,-0.499549984932
55256,-0.446866691113,-0.00229999423027,0.116893082857,0.765950024128
56997,-0.641000032425,-1.06183350086,0.221581056714,0.445750027895
81544,0.538466751575,-0.477566659451,0.573595583439,0.231250017881
6894,-0.243333339691,0.98933339119,0.132708758116,-1.10249996185
64080,0.671366631985,-0.37283334136,0.707058787346,1.46850001812
55818,-0.419066607952,-0.478833317757,-2.29555177689,0.400849997997
637,-0.619500041008,-0.0580333322287,-0.161563113332,2.74795007706
22823,0.309733331203,-0.124133348465,-0.699186861515,3.04495000839
5287,1.19643330574,-1.51560008526,-0.693221926689,-0.861500024796
91137,-0.280466675758,-0.454733371735,0.542982637882,0.565350055695
23097,0.755666613579,1.06336665154,0.535756289959,-0.462700009346
9851,0.218633323908,-0.334566712379,-0.126251652837,0.0243000388145
23522,2.67906665802,-0.0251999963075,1.25293934345,0.902549982071
1123,-0.524033367634,-1.67289996147,-0.0287854261696,0.169049978256
5603,0.193933337927,0.0135333240032,-0.340403079987,-0.36779999733
51569,-0.220300003886,-0.178033351898,0.842188835144,0.100899994373
55699,0.0163999795914,-0.639100074768,-0.99674642086,1.80244994164
2624,0.416200011969,0.370033383369,-0.514562726021,-0.37055003643
8204,-0.39856672287,-0.0634333044291,0.535122454166,-0.272500008345
9133,-1.08173334599,0.782300055027,-0.330982983112,-0.483200013638
10921,0.370600014925,3.51036691666,1.00591683388,-0.148600012064
51742,0.776433348656,0.316866666079,-0.736231565475,-1.9553000927
2954,0.108466669917,0.258899986744,0.272148668766,-0.0394500046968
27244,0.216066688299,-0.56200003624,-0.0290451347828,-0.326849997044
23013,-1.47643327713,0.460966706276,-0.483608305454,-1.2664000988
8050,0.427866697311,-0.638866662979,-0.620799541473,-1.33255004883
79961,1.32419991493,0.255233347416,-0.0438370108604,-0.61880004406
2017,0.177199959755,-0.626833379269,-0.0859554111958,0.327649980783
55148,-0.00740003585815,-0.231999993324,1.17285013199,-0.177249997854
960,0.726066708565,0.339133381844,-0.408493340015,-0.0862500071526
10451,1.06993329525,1.00920009613,0.092162951827,0.915099978447
57406,0.0263000428677,-0.417233347893,-0.253150522709,1.53605008125
51719,0.277700006962,0.156866669655,0.815780639648,0.290950000286
7074,0.674266636372,-1.40590012074,-1.11960947514,1.14645004272
10059,-0.372900009155,0.0967667102814,0.398297429085,-0.712650001049
51071,0.839566707611,0.566533327103,0.289593279362,0.664800047874
5796,-1.34836673737,0.02986664325,-1.45130670071,0.588999986649
55008,1.21393346786,1.02283334732,0.787000358105,-0.326249986887
23597,0.346499979496,0.349966704845,0.00879017263651,0.849800050259
8869,2.82783341408,-0.376866698265,0.620311498642,0.45140004158
8727,-0.166399985552,-2.10166668892,0.632212102413,-1.50504994392
63874,1.35479998589,-0.294566661119,0.0374759845436,0.449950039387
8821,-1.2569000721,0.0772666931152,-0.0949607864022,1.03575003147
57178,0.343300014734,0.470433354378,-0.205739378929,1.11035001278
5468,0.79129999876,0.221366673708,0.790338039398,-1.04460000992
10557,0.449933379889,-0.254366666079,-0.0549056604505,-0.225249946117
831,-0.173399984837,0.0582999885082,-2.3450717926,0.308650016785
9531,0.724600017071,-0.583999991417,-0.313790977001,-0.335500001907
2767,-0.0905999839306,-0.399766683578,-0.270802855492,-0.789700031281
1861,0.134499981999,-0.379433333874,-0.274362206459,-1.19974994659
10165,0.21546664834,0.261600017548,0.134003415704,-0.34295001626
7106,-2.14790010452,-0.431300014257,-0.0776753723621,0.227499991655
2908,0.666833341122,1.1631667614,0.237544834614,1.76990008354
57761,-0.436199992895,0.0263999700546,-0.952172458172,1.67215001583
23338,0.286800026894,-1.05856668949,0.0245606228709,-1.72985005379
7852,0.0993999987841,0.0762333422899,-0.497373312712,1.98065006733
55033,0.0327999927104,-0.624599993229,-0.217041492462,0.186149984598
57019,0.551200032234,-0.527666687965,0.117139734328,-1.01295006275
91949,0.982466697693,0.897266685963,-0.281601011753,0.566250026226
84617,0.123466670513,0.331866651773,-3.06601810455,1.14365005493
25,-2.03886675835,-0.127133339643,0.222612932324,1.41369998455
899,0.595866680145,-0.625566720963,-1.0749130249,-1.00259995461
79850,0.106200009584,-0.0429333150387,0.733295440674,-0.144200012088
51466,0.683600068092,0.237299993634,0.262706875801,-0.535899996758
2852,-0.277333319187,0.0457999706268,-0.702569842339,0.678750038147
55837,0.242033332586,0.0495000034571,0.524671971798,-0.292549997568
2131,0.0761666670442,0.2458999753,-1.43848323822,0.317000031471
5427,1.78773343563,-0.316066652536,1.23211073875,-0.676950037479
25966,0.469999969006,-0.722633361816,-0.684812426567,-1.74255001545
55608,0.3138666749,0.37579998374,0.220578372478,-0.731750011444
1662,-1.36140012741,-0.0806666612625,-1.02227318287,-1.67939996719
9702,-2.4578332901,-0.345300018787,0.532555758953,0.543200016022
11031,1.31546676159,0.0621000006795,-0.0510673969984,0.488700002432
10057,-0.0461333990097,-0.384600013494,-0.545336127281,0.658900022507
5985,-0.103966683149,-0.48003333807,-0.394423574209,-0.513549983501
3280,-0.114066675305,-0.477333337069,-0.913497447968,1.58045005798
55958,-0.377266675234,-0.000799998641014,0.136397331953,-0.166899994016
51465,-0.0634333342314,0.577633321285,-1.04456734657,0.939499974251
2542,-0.759400069714,-0.0995000079274,0.148449063301,1.9444000721
10641,0.634633362293,-0.760033369064,-0.572881698608,0.331699997187
11137,0.613266706467,-0.152500092983,-0.376912355423,-1.5135999918
9842,-0.531333386898,0.789933383465,-1.30445277691,0.542299985886
10493,0.618833363056,-0.869233369827,-0.299968957901,-0.278750002384
10112,1.07443332672,0.518166780472,-1.47757041454,-3.15769982338
1001,-0.588800013065,0.194500029087,-0.574171066284,0.736750006676
23635,-0.606933355331,0.712766647339,-0.0217659175396,0.614499986172
29916,0.186866670847,-0.811833322048,0.596599876881,-0.682950019836
2810,0.553699970245,0.647533357143,0.16722381115,-1.54194998741
5993,0.383333355188,-0.224233359098,0.712031602859,0.271199941635
11142,0.275366693735,-0.0762666687369,0.00117253512144,0.641849994659
79187,0.246533304453,1.13610005379,-0.190884560347,1.54729998112
51382,1.54526662827,0.71293336153,0.753773748875,0.221249997616
8318,0.184833347797,-0.160266667604,-0.470840811729,0.226649999619
9695,0.132133334875,-0.212500020862,-0.46379211545,-0.361000001431
9712,-0.216566681862,-0.0307999849319,0.822113573551,-0.339200019836
64943,0.570333361626,0.57353335619,1.49133443832,-0.182199984789
9738,-0.314133316278,-0.274033308029,-0.80298012495,0.446599960327
6793,0.119766682386,-1.1915667057,0.157961785793,0.662249982357
7358,0.503566682339,-0.425233304501,-0.25478425622,-1.23584997654
58472,0.5992000103,-0.233166664839,1.00265371799,-0.558150053024
50865,0.548333406448,-0.292633324862,0.785151004791,0.567000031471
23200,1.37403333187,0.108333349228,-0.112431697547,1.54960000515
51293,-0.0935666561127,0.521266698837,0.354686498642,-0.495800018311
10962,0.592633426189,-0.528733372688,0.379072368145,-0.386200010777
10153,-0.380633324385,1.33470010757,0.774713039398,0.595049977303
874,0.443033367395,-0.295200020075,1.1267182827,2.45574998856
