rid,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:2.552,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_6H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_24H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_6H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_6H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_24H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_24H:BRD-K03113036-001-01-9:2.552,DOS024_VCAP_6H:BRD-K03113036-001-01-9:5.1,DOS024_VCAP_24H:BRD-K03113036-001-01-9:5.1,DOS053_A375_24H:BRD-K03113036-001-01-9:5.1,DOS053_A549_24H:BRD-K03113036-001-01-9:5.1,DOS053_MCF7_24H:BRD-K03113036-001-01-9:5.1,DOS053_PC3_24H:BRD-K03113036-001-01-9:5.1
63933,-1.28780889511,-3.43231534958,-1.63461685181,-0.0155620872974,0.261564284563,0.934475243092,0.317626059055,0.266727745533,-0.674679458141,2.50623703003,0.735320389271,-0.173544973135,1.74155008793,0.914493262768,0.402899980545,3.45005011559,-0.348950028419,0.963900029659
9847,-0.371190398932,-0.247290462255,-0.93586909771,-0.454639613628,-0.348695009947,-0.179079502821,0.758372724056,0.421440839767,-0.465001523495,3.80227518082,1.1047976017,1.04106485844,-4.87314987183,-0.501016736031,1.37860000134,0.272750020027,-0.464249998331,-5.91919994354
51021,1.29080677032,0.569285392761,0.758970022202,-3.51560783386,0.568744182587,0.507844924927,0.723291277885,0.244836524129,0.906515359879,1.14718794823,-0.900066018105,0.0950747132301,0.460249960423,1.09075093269,0.176499992609,-0.00220000743866,1.47009992599,1.61039996147
8996,-0.320514202118,-1.31367492676,0.669690132141,-0.0858322381973,0.72292304039,-0.0460836514831,1.1621658802,-0.365272402763,0.756930649281,-0.550446093082,0.62687921524,-0.179311901331,-0.982200026512,0.216435581446,-0.598550021648,1.10290002823,-1.03295004368,-0.290399998426
7376,-0.788575470448,-0.595591187477,0.103128030896,0.311440646648,-0.424120485783,-0.284587830305,-0.809118926525,0.480540335178,1.64408516884,-0.0651276186109,-0.0870209187269,-0.164381846786,-0.651650011539,-1.08368015289,1.91965007782,-0.0819499492645,1.60109996796,1.80320000648
5357,0.181026399136,1.89117288589,-0.214677527547,-0.71108019352,-0.797392487526,0.157959342003,-1.91988253593,-0.996265649796,0.534736454487,-0.520356535912,-0.682405948639,0.135396242142,0.528050005436,0.698516488075,-3.52069997787,0.260549962521,-1.71334993839,-0.849799990654
56940,-0.929538488388,-1.22175121307,0.103856265545,0.615839421749,1.14401698112,-0.19362513721,0.639906346798,2.15141797066,0.402193337679,-0.49950838089,-0.358810395002,0.107435196638,-0.746249973774,-0.509115934372,0.0658999979496,0.0151000022888,-1.55189990997,-0.976300001144
6195,-1.2483215332,-1.15817439556,0.112572222948,-4.43141126633,-1.5637152195,-2.49973392487,-3.73816347122,0.167928606272,0.476770401001,-1.0089738369,1.24964690208,2.08960533142,1.12744998932,-0.0865829959512,-4.78459978104,0.399199992418,-2.43359994888,-0.649500012398
1633,0.202678889036,1.14151883125,-0.824630558491,-0.976526558399,-0.0476759821177,-1.39341974258,-0.473137617111,-0.143416941166,0.463892430067,0.319731026888,0.308381438255,0.659830570221,-0.342650055885,-0.44203543663,0.818599939346,0.17515000701,-0.168550014496,1.11160004139
23321,0.641726732254,-0.696547329426,0.520181953907,-0.305684238672,1.07477760315,-0.375269204378,1.17621862888,0.616000652313,-1.38796329498,-2.35590219498,0.899050831795,0.85833889246,-0.42895001173,-1.18375456333,-1.46704995632,-0.0368999838829,0.0669500082731,0.196600005031
51160,0.767586886883,-3.00308918953,-1.73988509178,0.595554769039,0.808080911636,-0.448642015457,0.187629953027,-0.535583674908,0.113031104207,1.42024731636,0.206759989262,0.606023132801,0.129700005054,0.0133421123028,0.741649985313,0.189900010824,1.08510005474,-0.914699971676
55604,-0.15734487772,0.0917436480522,-0.17986266315,1.42239964008,-0.378648906946,0.139280125499,0.919368982315,-0.0242925360799,-0.517262339592,0.97531658411,0.912772059441,0.014217749238,-0.580099999905,1.27625918388,-1.86144995689,0.182000011206,4.62300014496,-0.138699993491
2063,-0.349939376116,-0.931209564209,-1.11355805397,-0.517442703247,0.124694630504,-0.328568041325,0.462527871132,0.50911796093,0.8872153759,-1.33251774311,0.830321311951,-0.0882249027491,-0.4320499897,-0.273882031441,0.758499979973,0.702749967575,0.122849971056,-0.215599998832
54512,-0.496206045151,0.370169043541,-0.867995917797,-0.752330482006,-1.41256308556,0.253404319286,-0.166832819581,0.212606400251,0.122972309589,0.774142324924,-0.307728588581,-1.57707560062,0.651100039482,0.625034451485,-0.783800005913,-2.16739988327,0.156850010157,-1.55889999866
9124,-0.572254776955,1.0604763031,-1.12070155144,-0.959686279297,-1.03950989246,-0.488127946854,-0.639705955982,-0.785570085049,0.292729407549,-4.32548713684,-0.841523349285,0.496801137924,0.0678499937057,-1.15911352634,0.548150002956,0.664849996567,-0.849099934101,0.268200010061
79174,0.563045561314,0.964682102203,-0.339716553688,1.08761811256,-0.00632356107235,0.129938468337,1.10241365433,0.529822230339,0.859185397625,-0.936327278614,0.925291180611,1.36752080917,0.0729500055313,0.906569063663,0.242149978876,-0.522199988365,-1.91250002384,-0.619000017643
23223,0.873499751091,0.398971021175,1.57280874252,-1.07525658607,-0.198049888015,-0.752599716187,1.22949194908,-0.229349628091,-1.47665560246,-1.01696968079,-0.321855664253,-0.574778437614,-0.874100029469,1.16199278831,-0.200750052929,-0.702900052071,0.393600016832,0.225899994373
39,-1.01391041279,0.448732167482,-0.812295138836,-2.55709576607,1.92396569252,1.16603469849,1.79045140743,-0.63949406147,0.298866152763,-2.3955655098,0.168081581593,-0.575723409653,-0.294450044632,0.313004851341,-0.760349988937,-0.559100031853,-1.1290999651,0.0120000001043
57215,-1.04209184647,-0.80371773243,-2.07909941673,-0.505374729633,-0.566765725613,-3.81390309334,-0.456419765949,-0.540126979351,-0.279979109764,0.13022620976,0.386658906937,1.33762037754,1.52025008202,-0.012435939163,-2.34239983559,1.39335000515,2.2853500843,1.20060002804
1052,1.96089458466,0.191374599934,-0.88687390089,-0.32378333807,0.162756726146,1.61328661442,-0.134181335568,-0.955502033234,0.686435639858,-0.801307857037,-0.0210281908512,0.269981622696,0.355899989605,-0.131385922432,-0.972649991512,-0.466749995947,-0.547450006008,-0.560000002384
23139,0.6679880023,0.973611950874,1.49917447567,0.343103528023,0.496883004904,0.0725197568536,1.8544895649,1.78874588013,0.598470389843,-0.139220163226,0.61254632473,-0.229452654719,-2.81059980392,-0.595295846462,6.54755020142,-1.28049993515,4.86374998093,-0.119499996305
79947,-0.304237812757,-0.295927077532,0.290066719055,0.825040102005,-0.669264435768,0.234933644533,0.764220476151,-0.546659588814,-0.767951190472,0.322684466839,0.0872367471457,-0.384694635868,-0.377699971199,-0.120767861605,4.54260015488,2.57539987564,2.24455022812,1.4878000021
4616,1.65347504616,0.420634359121,1.05810201168,0.0606488659978,-0.50668656826,-0.076654702425,-0.330207765102,-0.0291417986155,0.179500699043,0.618635416031,-0.454797059298,0.0601145625114,-0.176449999213,0.434751927853,1.31470000744,0.387250006199,-0.14519995451,-0.17159999907
9710,1.46759033203,-0.0748243927956,0.541156411171,1.31528306007,0.631006777287,1.03577387333,0.0678273588419,1.57714867592,1.17527580261,-0.108351960778,-0.477881610394,0.903254449368,0.56200003624,0.503249168396,-0.222049996257,-1.37415003777,4.3924498558,0.565199971199
6990,-0.628161907196,-0.324457645416,-0.772135138512,-0.906467676163,0.191003501415,-0.179098039865,0.535430669785,0.283249586821,-3.08362412453,-0.642183959484,-0.172916412354,-0.0437506660819,1.00644993782,0.315886497498,-0.224650010467,1.10374987125,1.00384998322,1.13650000095
29082,0.00821466743946,-0.641554832458,0.560103535652,0.0358817577362,0.926905870438,0.695723891258,1.28775405884,-0.374334007502,-0.065715238452,-0.468605428934,0.327099025249,-0.583700180054,0.64050000906,0.590489506721,-4.36604976654,0.196500003338,-2.59264993668,1.00890004635
9670,0.081871137023,-0.746916890144,1.01895606518,0.407255381346,1.18199276924,-1.02595591545,1.82099068165,-0.987647414207,0.281984210014,-0.487918138504,0.694150805473,-0.102128818631,0.473800003529,0.599710464478,-0.0241499990225,-0.342099994421,0.424049973488,0.618300020695
81533,1.37126088142,0.412113457918,1.46024084091,1.0371171236,0.971480131149,0.22131717205,0.420126676559,1.26228702068,0.787444531918,-0.156290873885,-0.64942085743,0.51976108551,3.87779998779,-1.09851193428,-1.12960004807,0.840049982071,-2.00204992294,0.364699989557
10525,1.58413124084,-0.598049283028,-0.0263550430536,0.085526458919,1.01138579845,-0.467426121235,0.803677678108,0.0107434988022,-1.20664036274,-1.22121334076,0.834314584732,-0.374372571707,-1.01569998264,0.0985818356276,0.102599993348,-0.178750008345,0.2975499928,0.15680000186
2353,2.49278092384,0.251870751381,0.666706860065,-0.132271364331,-0.682499885559,-0.84735429287,-0.0532735027373,-0.190655529499,0.182613939047,1.28852260113,1.43702876568,-0.10227714479,-0.749949991703,-0.270370006561,1.13295006752,-0.792750000954,0.332850009203,0.871200025082
57192,-1.02798748016,-0.270227462053,0.130911827087,-0.0690213441849,1.12433278561,0.592924118042,-0.416257739067,-0.110473096371,0.00784454401582,-0.305992841721,-0.0478735864162,0.450463533401,-0.111400008202,1.10585224628,0.240899994969,-0.0366999953985,5.99534988403,0.100500002503
3398,0.250340342522,0.141496092081,0.863652944565,-0.971762239933,0.090930916369,0.568646907806,-1.13504576683,0.479695320129,0.0366161987185,-0.476870000362,0.260226964951,-0.0469352267683,1.45044994354,0.830850362778,0.599799990654,-0.83134996891,1.58065009117,-1.24170005322
3775,0.286218523979,-0.103370591998,-0.327507764101,-0.0239236354828,0.541979312897,-0.0118044912815,-0.890271425247,-1.17920231819,1.35017311573,-0.824330985546,1.21012806892,0.0709123015404,0.570050001144,0.401663303375,-0.874199986458,-0.418600022793,-1.76545000076,1.61440002918
26064,2.37741088867,-0.896990180016,-0.230445295572,0.40485432744,0.405473858118,-0.129349291325,0.657731711864,0.370412498713,-0.37059366703,0.823965132236,0.848255753517,1.05633807182,1.03049993515,-0.701358675957,0.51289999485,1.17250001431,-1.60860002041,-0.260300010443
29103,1.63729357719,1.12306499481,1.41981458664,-0.903295516968,0.110479749739,3.00515341759,-0.672178268433,-0.831751465797,0.142140761018,0.00944959186018,-1.28932833672,0.594231188297,0.930800020695,-1.10570168495,-1.23654997349,0.445299983025,0.431949973106,-0.196500003338
3206,0.384762495756,-1.09272813797,-0.135971173644,1.91972649097,-0.482584893703,-0.108993053436,0.59129357338,0.985431015491,-0.145794212818,-0.00220686197281,-0.564777851105,-0.23415902257,-0.147100001574,-0.429938703775,-4.61765003204,0.00275000929832,1.01514995098,-0.105800002813
1500,0.0140628069639,-1.80365085602,0.279727905989,0.284194231033,-1.02795100212,0.191866189241,-1.41785812378,-1.53400981426,-1.36108231544,-0.590150117874,1.06865310669,0.447231799364,-0.623199999332,-0.802409410477,-5.56019973755,-0.0266500003636,-4.41494989395,-0.224800005555
7690,0.501404523849,0.668317914009,0.0700015425682,1.4484000206,0.178243845701,1.92596256733,0.620527684689,2.79049086571,0.196016997099,-0.429555177689,0.978865265846,-0.424932479858,0.239899992943,0.38788536191,0.592449963093,1.05369997025,-0.902850031853,1.78199994564
29911,-0.418202072382,2.83382534981,-0.870200634003,-0.669567942619,0.200594365597,0.447114527225,1.29322755337,0.297414511442,-0.247527584434,-0.496583640575,2.01165366173,-0.233302414417,0.176450133324,-3.3720510006,3.54504990578,5.03889989853,-0.0183499995619,-0.219099998474
2064,0.539142429829,-0.654730677605,-1.03315711021,-1.78618645668,0.601233482361,0.482860147953,0.432991445065,0.0967751890421,-0.299949944019,-0.758253335953,-1.27400493622,0.381209671497,1.58480000496,0.340846687555,1.12070012093,1.34710001945,1.00909996033,-1.02380001545
65123,-1.01252913475,-0.897521555424,-1.64300584793,-0.685965538025,0.180270195007,-0.297383129597,-0.605702519417,0.369850456715,-0.313986778259,0.175235748291,0.740521907806,1.34218192101,0.515599966049,0.157975360751,-0.9144500494,0.481299996376,3.97169995308,-2.31340003014
5986,-0.220871284604,-0.728449702263,0.376761496067,0.517460227013,0.0946446359158,-0.81595492363,-0.53065687418,-0.746960759163,-0.425045877695,-0.76590937376,0.926287770271,0.898968338966,-2.13374996185,-1.00186681747,-1.4103499651,-0.793550014496,-0.328399956226,0.834699988365
85377,-0.975651741028,1.01954650879,0.944554805756,-0.281026303768,0.315460681915,-0.505528390408,-0.149075493217,-0.0715598016977,0.396594911814,0.581692159176,0.722386360168,0.366543054581,1.05369997025,0.820875823498,-0.731149971485,0.427249997854,3.47245025635,2.72630000114
9903,1.8326523304,0.730600833893,1.27955925465,-0.942046761513,0.390077769756,-0.206445619464,-0.063629925251,-0.29185089469,1.8534733057,0.0311455726624,0.336038798094,-0.605243086815,2.4851000309,0.558024287224,0.403100013733,1.09794998169,1.20410001278,0.180199995637
7088,-0.0517749488354,0.0416966043413,-0.397172152996,-0.788672566414,0.386803925037,0.389651089907,-0.824859857559,0.291060596704,-0.374239742756,0.122699379921,-0.125156313181,-0.267734527588,0.969400048256,0.704181790352,1.3084000349,1.39205002785,-1.56875002384,0.705999970436
22796,-2.90865635872,0.572849035263,-0.122753635049,0.841182291508,0.0165150165558,-1.83917117119,-0.306790918112,0.141923159361,-0.0953644439578,1.28458797932,0.248058795929,0.811779975891,-2.09694981575,-4.24514245987,-3.83899998665,0.565900027752,0.0687500089407,-10.0
51116,-0.42753085494,0.625372827053,-0.304895848036,-0.0302553400397,-0.836274087429,-0.855334281921,-0.65090996027,-0.131383195519,0.490049928427,0.405580759048,0.924210786819,0.130508393049,0.422499984503,0.00524047017097,-0.24739998579,0.266300022602,-0.434999972582,-2.07620000839
54442,-0.0651863366365,-0.0259617865086,1.12609815598,-0.276013433933,-0.548794567585,-0.590491890907,-0.330817222595,-0.963417410851,0.173570632935,0.169180706143,-0.547917962074,0.102393463254,0.601649999619,-0.0229301899672,-2.09840011597,1.36654996872,0.126150012016,-0.0198999997228
10695,-1.16426742077,-2.0544924736,-0.938431024551,-0.745205819607,-0.2119397223,0.839823722839,-0.341596931219,-1.15773677826,1.89679169655,1.25583851337,-0.597237348557,0.37110054493,0.45894998312,-2.82824993134,1.47119998932,-0.84249997139,0.556050002575,-1.25160002708
102,0.895640432835,0.847908377647,0.80131059885,0.740646004677,1.03743898869,0.459880709648,-0.166605472565,0.812439084053,1.41875314713,0.859911799431,-1.471575737,-1.60594451427,0.597599983215,0.938055455685,1.08490002155,0.353349983692,3.90215015411,1.14590001106
965,-0.646952033043,-0.01997474581,0.690992057323,-0.0351950824261,-0.90648329258,0.728973865509,-1.30868983269,-0.560613155365,-2.10172152519,0.914167463779,-2.05872702599,0.0476755574346,0.760450005531,-0.408534258604,0.118550002575,0.0452499985695,0.615299999714,-0.543399989605
3800,-0.366431117058,0.664593458176,0.160307213664,1.27281475067,0.883447408676,0.124430164695,-0.335976719856,-0.0297127068043,-0.084277138114,-0.858639657497,-0.240895360708,-0.898910939693,0.286049991846,0.520860314369,5.25505018234,-0.48219999671,1.34429991245,0.643899977207
10362,-0.73794400692,-1.11324465275,-0.538085579872,-0.204463228583,-0.334300518036,0.141257017851,-0.691608905792,0.358806908131,-2.51952672005,0.842022180557,-0.405583262444,0.242163255811,-4.13985013962,-0.411388456821,1.77909994125,1.17994999886,-5.39989995956,0.705999970436
5300,-0.408755362034,-0.279250025749,-5.17340278625,-1.12600147724,-0.0415458977222,0.627245366573,-1.00485789776,-0.0667538121343,0.800346493721,-0.160061150789,0.0957085490227,-0.57824075222,1.4443500042,-0.668596565723,0.66069996357,-0.0826999843121,1.23660004139,0.223900005221
8270,0.139418035746,0.215446457267,-0.499485909939,-0.299952596426,0.663461506367,1.01168036461,1.76919281483,1.41437268257,-0.74210691452,0.543984174728,-0.0906806588173,0.21365454793,-0.257550001144,0.351859033108,3.68235015869,2.49639987946,1.45650005341,-0.0270000007004
27242,1.12918591499,0.78406637907,0.276805222034,0.79725843668,-0.571012616158,-0.594954550266,-0.325323104858,0.373680055141,-0.996563673019,0.080990806222,0.5930377841,0.424407184124,-2.46360015869,-1.57551467419,-0.353199988604,0.100350007415,0.0262499973178,-0.262699991465
9928,0.0616026520729,1.0924217701,0.614733994007,-0.686384797096,1.30081653595,0.795177698135,0.428334414959,0.877750635147,0.473547458649,-0.766831994057,0.848376512527,-0.94044983387,-1.17470002174,-7.39022541046,0.897099971771,-2.19600009918,-4.85739994049,-0.113200001419
1534,-0.325747162104,-0.873072326183,-1.31563675404,0.619676113129,-0.751007080078,0.34167906642,-0.263672500849,-0.344167351723,0.451488912106,-0.35820260644,-0.0373230800033,2.49713897705,0.995250046253,0.852955698967,0.886450052261,1.16390001774,0.283100008965,-0.152199998498
5654,0.0198661442846,-0.611215353012,-0.0531365722418,0.148493856192,0.485541403294,1.45726490021,0.753624498844,0.0148774981499,0.0857579112053,-0.621621012688,0.764206707478,0.227659195662,-0.259849995375,0.152476742864,-0.736449956894,-0.794649958611,-1.48339998722,-0.102700002491
10810,1.43649673462,0.0925880894065,-0.63609033823,0.521386384964,-0.557238101959,-0.620994627476,0.336229294538,-0.0108615010977,0.0224777199328,-1.02794694901,-0.206406652927,1.71841025352,-0.16755002737,0.410403579473,1.40555000305,1.14335000515,1.0381000042,1.16789996624
7105,0.575312435627,-0.276884317398,-0.622646212578,-0.14638671279,-0.319106638432,-0.05377343297,-0.235556915402,0.237370193005,0.369905054569,1.28916668892,-1.81857824326,2.71070480347,1.16989994049,0.225209981203,0.190950006247,0.120049998164,-3.28244972229,-0.472699999809
23014,-0.334510028362,-0.435789167881,0.392187923193,-0.907172679901,-1.28877842426,-0.0694320052862,0.0223033688962,-2.97812962532,0.0871235132217,-2.07788038254,0.733925282955,0.333774268627,-0.400799959898,0.400769352913,-2.07899999619,-1.02289998531,-1.03295004368,-0.457800000906
55012,0.601111710072,0.219333946705,1.32475721836,-1.02428877354,0.178669676185,-0.53815728426,0.340964376926,-0.0836578309536,0.845443367958,0.0338038802147,-0.797750473022,-0.729347109795,-0.490500032902,-0.730466663837,-2.11724996567,-0.7757999897,1.43134999275,0.246700003743
2887,0.316402256489,0.233018949628,2.58326339722,0.95530718565,0.838782191277,0.246967718005,1.88335180283,-0.122645094991,-0.768537461758,1.01205635071,0.145778223872,0.616744637489,0.183750003576,1.91732490063,-0.391600012779,4.40180015564,1.18149995804,1.1984000206
9183,-0.075766608119,0.664699912071,-0.372243463993,-0.0894690155983,-1.92107474804,-0.944953680038,-0.740426957607,-0.261895596981,0.795197725296,-0.535752952099,2.15862369537,2.70266866684,0.181249976158,0.0442238226533,-0.935000002384,-0.329800009727,-0.820899963379,-0.480699986219
11151,-1.4600918293,-1.5538533926,-0.386353373528,0.0755586624146,0.352868288755,1.46056962013,0.967235684395,-0.165610045195,-0.655350446701,-0.044056519866,0.52184933424,1.69468641281,-0.00429999828339,0.0390596613288,-0.762500047684,-0.79984998703,-0.2255500108,-1.05529999733
7511,-0.0297707989812,0.407185316086,0.550962567329,-1.07933247089,0.389985978603,0.357429951429,2.36329650879,-0.349998354912,1.13587236404,0.921127438545,-0.149035364389,-0.0215620473027,0.294099986553,0.399909585714,2.07544994354,-0.775150060654,-2.3344502449,0.253100007772
10046,0.0210863649845,-3.66297602654,-0.287185996771,-0.554108560085,-0.00594175793231,-0.0768460929394,-0.108618825674,0.239426925778,-0.0417010188103,0.876944482327,0.274349689484,-0.220921963453,0.946799993515,-0.295656651258,0.756550014019,0.532450020313,2.93390011787,-0.0865999981761
1829,-2.92861485481,0.224158644676,1.62098193169,0.384894371033,1.08749997616,1.20351266861,0.207497745752,0.960113883018,-0.685238242149,-1.02218282223,1.03706550598,-0.647876262665,2.828799963,1.10009598732,-1.77649998665,1.93545007706,3.31629991531,-1.01279997826
11000,-0.24696905911,-1.0859349966,-1.22800207138,-0.23568302393,-0.545065879822,-0.582534849644,-0.00224003195763,-0.30351999402,-0.42436042428,0.167691513896,-0.120480984449,0.0880958586931,-1.14569997787,-0.123942837119,0.0434000045061,1.710750103,1.40725004673,-0.784500002861
976,-0.680150687695,-0.0600867271423,0.653193473816,-0.210306882858,-0.147307783365,-0.0319848954678,-0.555474042892,-0.28059399128,-0.430511951447,0.567611932755,0.939043045044,-0.769724786282,-0.0441499948502,0.723703145981,0.567099988461,0.501950025558,0.352050036192,0.428299993277
3597,0.163337752223,0.421321034431,0.0554301738739,1.61664485931,0.595453858376,0.674251973629,-0.734960377216,0.0754890441895,0.496989041567,-0.166174098849,0.362697988749,-0.161592140794,-0.203050017357,-0.781336545944,0.310750007629,-0.290699988604,1.1603499651,-0.716099977493
178,-1.18484294415,-0.367761701345,-0.690112352371,-0.563733756542,-0.669046938419,-0.0627709627151,0.401488482952,-0.729524075985,-0.920867204666,-0.853323817253,-0.374827682972,0.90123462677,-0.745299994946,0.144959583879,-2.09284996986,-0.140799984336,-0.830549955368,-0.613900005817
2625,-1.71074008942,-0.964765667915,-0.607284903526,1.26082527637,0.541850090027,-0.361245334148,-1.83454632759,-0.799583554268,0.205695092678,-0.0877521336079,1.30260062218,-0.00579576194286,6.07829999924,0.140045076609,0.441399991512,1.24995005131,-2.69910001755,-0.299199998379
6119,0.248108178377,0.152234226465,-0.74313557148,-0.0813058018684,-0.886626243591,-0.0473122186959,-0.363553196192,0.774327874184,0.349575728178,2.15106964111,-0.860100030899,0.662342846394,2.51764988899,-0.166180044413,0.394350022078,0.802000045776,0.599849998951,0.273099988699
26136,-0.412181407213,-0.693634271622,0.770274817944,-0.00543090701103,0.314187437296,0.3350289464,0.804587483406,-0.417092144489,-3.01278471947,-0.96192753315,0.380364596844,-1.35242986679,-1.32404994965,-1.92512965202,-1.07039999962,0.702449977398,0.529600024223,-0.537299990654
6697,-1.11448335648,-0.254006892443,-1.30161559582,-0.537386238575,-0.869173288345,-0.142474964261,-0.831315517426,0.345134854317,-0.195751652122,0.958646178246,0.191463366151,-0.78147995472,1.01900005341,0.451325953007,-0.235850006342,-0.202549993992,-3.06739997864,1.01940000057
5971,1.1403567791,0.715740323067,0.575206279755,-0.305272012949,0.481817245483,0.21064043045,0.0909377411008,0.202583998442,1.08562195301,-0.218546807766,-0.110260903835,1.56119441986,0.168300002813,0.272399634123,1.32650005817,1.75024998188,2.66125011444,1.90799999237
22934,-1.10142707825,-0.382820904255,-1.97849178314,0.295175820589,0.653717517853,0.0179582238197,-3.21116828918,-0.410917282104,-0.370885968208,0.0289072729647,0.183996111155,0.607817173004,0.763999998569,0.414832502604,0.212449997663,0.158449977636,-1.25625002384,-0.469900012016
9289,3.44387745857,-0.372227728367,0.308282911777,-0.235193133354,-0.399091005325,-0.552344620228,-0.613934397697,-0.846426546574,1.03709459305,1.48794186115,-0.221635103226,2.34227013588,3.38655018806,-0.593076944351,1.83289992809,0.71724998951,2.26670002937,-0.5041000247
4931,-0.347589284182,-0.784127116203,-0.430690646172,-0.123674869537,-1.17392957211,-0.72528231144,-0.624634027481,-1.09969842434,-1.7804145813,-0.481357634068,0.714816093445,0.48725888133,-0.861949980259,-1.44346916676,-0.772350013256,-0.0234500020742,0.602550029755,-1.7242000103
4200,1.27519011497,0.573566854,1.46955823898,0.0777027606964,0.543313384056,0.110498204827,0.245703756809,0.712211847305,0.603384137154,0.122248113155,-0.424701809883,-0.893023610115,-0.703350007534,0.551560938358,2.67669987679,-1.09354996681,-1.7976000309,-1.18040001392
93594,-0.79439753294,-0.551610827446,0.179589211941,0.644157171249,-0.677782893181,-0.151036173105,-1.10202515125,0.302355498075,-0.0229719094932,0.651041030884,0.665779948235,1.5096808672,-0.0662500038743,0.452439934015,1.10095000267,-1.3478000164,0.82365000248,0.291799992323
5982,0.33932492137,-0.0351919606328,-1.59248542786,-0.00637003779411,-0.362499654293,-0.212081030011,-0.435286581516,1.28804445267,0.688300073147,-0.0810300335288,0.86002856493,1.67201006413,-3.26905012131,0.612690746784,-4.6139998436,0.715450048447,-4.59985017776,0.444000005722
26520,1.01850163937,0.876736164093,1.55242598057,0.352248847485,0.861810922623,0.775258362293,0.897525787354,-0.257474422455,-0.340358018875,0.495719134808,0.318665623665,-0.0871122702956,0.454450011253,-0.925420761108,1.50425004959,0.0568999946117,-5.76840019226,-10.0
4998,0.427677512169,-1.01598501205,-1.48819291592,-0.743645012379,-0.224707171321,-0.616941034794,0.304039031267,0.357308864594,-0.970609307289,-1.42747378349,-0.0740886107087,-0.0963696837425,-3.90700006485,-1.61265254021,0.0291000008583,1.07780003548,-1.70254993439,2.88930010796
10038,-2.96955728531,-2.50352215767,-3.37822055817,-2.17429804802,-0.0795332938433,0.766881108284,-0.145111292601,-0.510517120361,0.820102393627,-0.144332975149,-0.788464784622,-0.68298381567,0.270200014114,0.164723083377,0.412949979305,-0.657700002193,-2.16560006142,-5.6546998024
60493,-7.45594501495,-1.77321696281,0.727384746075,-1.25042116642,-0.636815309525,-0.0296259075403,-1.08514857292,0.0620044022799,-1.26952064037,-0.958636820316,-1.49029278755,-1.63339662552,0.230250000954,0.752624988556,-0.141550004482,1.03680002689,0.332150042057,0.804600000381
51495,-3.07125020027,0.341977536678,-0.0401331670582,-5.43794155121,0.232456788421,-2.5996067524,-1.97666847706,0.445224136114,-0.451620191336,-1.05145573616,0.0366451889277,-0.973888039589,-0.0115000009537,0.534730195999,-4.6358499527,-0.947600007057,2.25670003891,0.0
4482,0.0657684206963,-0.296243995428,-0.790423750877,0.733475923538,5.03179311752,0.19921028614,-0.204773947597,0.41628074646,1.03222429752,0.797930955887,-0.745638370514,2.105864048,0.65600001812,0.936039865017,0.61905002594,0.365850001574,3.49364995956,-1.32819998264
23224,0.384179383516,0.0125529170036,-0.354105114937,0.0484462082386,-0.439591526985,1.37540817261,0.468135207891,2.16452431679,2.0632007122,-0.0732684731483,-0.688437998295,-0.291819989681,-0.0632499977946,0.0941366702318,-0.900099992752,0.0166000127792,-0.455599963665,3.49279999733
9690,-0.579284489155,0.864660978317,-0.707947254181,0.976061224937,-3.5352036953,-2.1137509346,-0.353135317564,0.613496661186,-2.58653259277,0.48122626543,0.267788767815,0.29089948535,-0.761849999428,0.500957250595,0.00400000810623,-0.385450035334,-3.2679002285,-0.841000020504
80212,0.522968769073,0.0797176361084,-0.816462159157,-0.52547454834,-0.695597231388,0.0740203857422,1.11604499817,-0.781794607639,0.0849909186363,0.518630027771,-0.723324298859,0.708303451538,2.12045001984,0.149542152882,-0.344749987125,-0.0718999505043,-0.37729999423,0.666199982166
29928,-0.473117768764,0.0825459435582,-0.805614233017,-0.638749599457,-1.72527885437,-0.500932216644,-1.19577431679,-0.400160998106,-0.410209864378,-0.0959830731153,-0.0539168529212,0.256261587143,0.453350007534,0.316917568445,0.589499950409,0.397399991751,4.75614976883,-2.74909996986
22809,-0.978182435036,-1.8616746664,-0.316034823656,0.156547188759,-2.54849839211,-0.488233327866,-0.600807130337,0.0554722845554,-0.597298026085,-0.604234933853,1.41640794277,0.610764026642,0.23489998281,0.536903858185,-1.66875004768,0.715550005436,-2.06089997292,0.205799996853
50814,1.64598560333,-0.671657204628,-1.64238965511,-1.14330518246,0.788129806519,-0.190597459674,1.8347094059,-0.503846526146,0.878243744373,-1.43889331818,-0.658410310745,-0.686085939407,0.598899960518,-0.507846236229,-1.09275007248,-0.277750015259,1.28764998913,-0.0375000014901
