rid,DOS025_VCAP_6H:BRD-K57087594-001-01-4:5.01,DOS025_VCAP_24H:BRD-K57087594-001-01-4:5.01,DOS047_A375_24H:BRD-K57087594-001-01-4:5.01,DOS047_A549_24H:BRD-K57087594-001-01-4:5.01,DOS047_HT29_24H:BRD-K57087594-001-01-4:5.01,DOS047_MCF7_24H:BRD-K57087594-001-01-4:5.01,DOS047_PC3_24H:BRD-K57087594-001-01-4:5.01,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:10.0442,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:3.3481,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:1.116,MUC.CP004_MCF7_6H:BRD-K57087594-001-01-4:0.372,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:10.0442,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:3.3481,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:1.116,MUC.CP004_MCF7_24H:BRD-K57087594-001-01-4:0.372
8895,-0.728947401047,-1.25554132462,-1.14414739609,-0.91609698534,-0.104926168919,-1.84987545013,-0.634733378887,-0.0556333214045,-0.404626309872,-0.674147665501,0.753282189369,-0.211966991425,0.275849282742,0.41850912571,0.582499980927
9805,-1.13398551941,0.193451821804,-0.0541490316391,0.0454923734069,0.313194662333,-0.442285776138,0.558200001717,-1.4783000946,2.46494078636,1.10035085678,0.815890192986,0.406824916601,0.323653787374,0.0407341718674,-0.180933341384
4125,2.37839221954,0.297169625759,0.094278767705,0.297732710838,-0.0664227604866,0.399322450161,0.272733330727,0.975133359432,1.66216790676,2.54665851593,0.215244099498,-0.198509901762,0.84444475174,0.143731757998,-0.604200005531
1635,1.30722677708,-0.424124538898,0.544701397419,-1.0193502903,-0.853372573853,0.347436070442,-0.359633356333,0.538833260536,2.21520495415,-1.86784219742,-0.294622838497,1.12676656246,1.2972728014,1.05762577057,-0.533100008965
4154,-0.208405598998,0.422424137592,-0.796766877174,0.357634186745,0.42886030674,0.0650602579117,0.586733341217,-0.159533321857,-1.34854459763,-0.933752298355,-0.0545796342194,-0.189639210701,-0.570524454117,-1.29617524147,-0.341266721487
26292,-0.344702720642,0.0400974154472,-1.12539052963,-0.00300075486302,0.410157680511,-0.791154801846,0.190133333206,-0.0548666417599,-0.179042294621,-2.06321167946,0.376197695732,-0.221326798201,0.923768699169,0.396196722984,0.38789999485
5770,-0.659031152725,0.588693857193,0.0766662061214,-0.140688806772,-0.501086711884,-1.16603207588,0.16226670146,-0.275766700506,-1.32708418369,-0.370114058256,0.615379571915,-0.0926457047462,-0.325256109238,-0.396906286478,0.473333358765
25874,0.475506603718,0.141087859869,0.263301074505,-0.10434782505,-0.563611149788,0.911088109016,0.53696668148,0.479766696692,0.11366032064,0.568955898285,0.746860921383,0.269476920366,0.827557086945,0.747855961323,0.410533368587
11319,0.567064881325,0.792671322823,0.040225662291,0.198849722743,1.28986358643,-0.391496688128,0.242766678333,-0.067933358252,0.469541192055,-0.12293407321,0.112555794418,0.464252382517,0.291148453951,-0.507503092289,0.0151666402817
1153,-0.0630906820297,-0.375758647919,0.553882181644,0.426130205393,0.607781291008,-0.237264186144,0.0846000313759,-0.6603333354,-1.11892938614,-0.89531224966,-0.554155468941,-0.186778455973,-0.59692388773,-0.694348037243,-0.029533341527
11098,-0.566716790199,-0.158193320036,0.171084970236,0.242682337761,-0.456616640091,-0.683499872684,0.116466663778,-0.0383333563805,0.31249910593,-0.266322433949,0.492698073387,0.0597100965679,0.692818939686,0.640677213669,0.332200020552
8974,-0.616630077362,-0.857308864594,0.786377966404,0.755762577057,-0.131191715598,3.28597211838,0.012899979949,1.2894333601,0.285208791494,0.255713403225,-0.271361559629,2.56329345703,0.423216819763,3.20799517632,0.238166719675
533,1.1877784729,0.890615820885,0.438975125551,-0.185525894165,-0.0523807704449,0.362196087837,0.0355999916792,-1.60126662254,-1.84813868999,-1.20605158806,-1.29337394238,-0.330152094364,-0.65825009346,-1.3181040287,-0.263433337212
823,0.897051811218,1.13452422619,0.0179933607578,-0.624084711075,-0.817160487175,-0.511893749237,0.454466670752,-0.24279999733,1.36594748497,0.59487426281,-0.317653864622,-1.40200054646,-0.604477226734,-1.00058603287,-0.411100000143
6812,1.07252311707,0.0533947199583,-0.320102483034,-0.391599178314,-0.973186731339,1.26275134087,0.685566604137,-0.639400005341,-0.918554782867,-0.713562369347,-0.0601965561509,-0.0217349678278,0.44189196825,-0.228247478604,0.293500006199
3693,1.48170435429,0.287135511637,1.18876349926,0.677074313164,-0.942789554596,-0.840052962303,-0.433766663074,-1.03843331337,-1.1977301836,-1.4413613081,-0.264802485704,-0.606956124306,-0.32891985774,-0.487807095051,0.729900062084
4891,-0.00254091620445,-1.82279670238,-0.149962455034,0.147837758064,0.206488370895,0.196479439735,-0.113766670227,0.317733347416,1.71028590202,0.445706278086,0.234947144985,1.54038691521,1.96673429012,-0.372769117355,-0.232366696
10954,2.5414712429,1.97462356091,0.109844997525,1.96394586563,-0.44574791193,0.503297448158,-0.783666670322,-0.375633358955,-0.000815570354462,-0.155549660325,0.910358011723,-0.726515948772,0.410112082958,-0.379926174879,-0.14880001545
5909,1.51866304874,-1.66531813145,1.41770744324,-0.582699477673,-0.221305504441,-0.301528394222,0.16069996357,-3.16396689415,0.716414690018,-0.549495756626,0.908941328526,-0.921135485172,-0.277407884598,-0.606359004974,-0.48449999094
9221,1.61663126945,0.817197561264,-0.189589828253,0.483374595642,-0.167221873999,0.542048335075,0.122233316302,-0.0206333398819,0.0575329065323,-0.449721813202,0.469335615635,-0.289467096329,-0.00404674187303,-0.420992732048,-0.0675000101328
847,-1.15300679207,-1.35846436024,0.33489882946,-0.113892905414,-0.78517472744,-0.493684202433,-0.591166734695,0.0712999999523,-0.679378151894,0.848070919514,-0.3381909132,0.583738446236,-0.417335003614,0.432607680559,0.552866697311
11072,-0.581788003445,0.657731890678,-0.3416416049,-1.44283151627,-0.421667933464,0.248103365302,0.439233332872,-0.623000025749,0.202869519591,-0.597421050072,-0.00847072899342,-0.197485983372,0.455783724785,0.517926216125,0.226466685534
10221,0.359746009111,-2.05146002769,-0.594951629639,-0.269566237926,-2.4368724823,-1.21065855026,-3.96760010719,0.337266653776,-0.639906346798,0.0969790369272,0.450773209333,0.502393841743,-0.556671023369,0.00303241051733,0.150966644287
7158,-0.213957563043,-2.28677082062,-2.60759425163,0.34628623724,0.300135344267,-0.276768267155,0.918566763401,0.0204666703939,0.412978023291,-0.927894473076,-1.00918567181,-1.8613049984,0.219394907355,-0.588037073612,0.270700007677
8678,1.24647474289,0.58953410387,-0.937382459641,0.564392626286,0.266230046749,0.781178474426,1.14470005035,0.58259999752,0.70118033886,1.14519536495,-0.146099478006,0.698690891266,0.821594357491,0.661752462387,-0.265400022268
11014,1.00217735767,0.858527183533,0.744734168053,-1.09170925617,-0.209259748459,0.401120394468,0.39906668663,-0.182066679001,-0.688119053841,-0.523455679417,0.0294950939715,-0.330664873123,0.726837873459,0.737819969654,0.395433306694
1994,0.223446324468,0.179110243917,0.325297087431,0.584981739521,0.32756409049,0.126248687506,1.29369997978,-0.61620002985,1.3829113245,0.397764801979,1.03463721275,0.0642207413912,0.406987905502,-0.302930951118,-0.0708333402872
3482,0.237537637353,0.764579057693,-0.148425891995,-0.867394506931,0.0503938496113,-2.05864071846,-1.40113329887,0.233566641808,1.22414159775,0.644192099571,0.119137503207,0.155458122492,-0.602842450142,-0.154683709145,0.262099981308
25976,0.64603805542,0.252027332783,-0.285253316164,-0.531077861786,0.686589598656,0.0614894330502,-0.243266686797,-0.597566664219,-1.68759787083,-0.537227272987,-0.0420898646116,-0.737176477909,-0.535981476307,-0.989906668663,-0.365800023079
10491,0.844831585884,0.180466577411,-1.25277507305,-1.59194588661,0.86309415102,0.159160166979,0.187000006437,0.359133332968,0.894664049149,-0.687148213387,0.585474789143,0.409159392118,0.534401535988,0.79618948698,0.116166636348
51053,-0.508820295334,-0.631278574467,-0.906258583069,-1.77517187595,-0.186562657356,-1.60742938519,-1.76603341103,-0.0958999991417,-0.590851664543,-0.951888620853,-0.264915466309,0.293700009584,0.314270555973,0.681001543999,0.257566690445
9267,1.15044355392,1.60881185532,0.163361161947,-0.312538355589,-0.34321564436,-0.314538836479,-1.07579994202,-0.127233341336,-0.153168320656,-0.16891258955,0.134253814816,-0.449031174183,-0.411584556103,-0.00657418556511,-0.123066663742
5547,0.429629564285,-0.239675596356,0.491017341614,-0.253465771675,0.328127533197,0.0159148275852,-0.531700015068,-0.925533354282,0.688546538353,-0.364766895771,-0.546348273754,-0.553567051888,-0.623457014561,-0.640745997429,-0.315433323383
6597,1.06152057648,-0.851914346218,-0.00731758773327,0.475905835629,-0.47029209137,-1.64274644852,-0.546566724777,-0.694033384323,0.934895575047,-0.575454473495,0.478862643242,-0.00208961963654,0.66935479641,0.0118937408552,0.0471666641533
5836,-1.70714664459,0.66783696413,-1.70677757263,0.187809020281,1.09022629261,0.613362669945,0.427233338356,0.714200019836,1.87620842457,0.394303441048,0.506829023361,0.160326674581,0.488761752844,0.422040790319,0.628766655922
6118,-0.688234627247,1.20956420898,-0.548152148724,-0.148053079844,-0.554544329643,-0.250535845757,-0.456366717815,0.0852000340819,2.53672361374,1.0651538372,0.242816030979,0.819719612598,0.171484723687,0.842603981495,-0.144766673446
2961,-0.617702543736,-2.03164386749,-1.10817837715,-0.887051641941,0.690264582634,-0.111150771379,-0.0227333307266,1.76769995689,1.21981024742,0.341668814421,1.29408538342,-0.0211108140647,1.65355348587,0.731530368328,-0.0637999922037
310,0.9361089468,-2.67434692383,-0.0163988173008,0.0365796536207,0.321092307568,-0.25935703516,-0.216966629028,-1.20356667042,-1.12581539154,-1.48757576942,0.595794677734,-0.478539675474,0.419749379158,-0.326604098082,-0.11519998312
7296,0.716709911823,-0.689007759094,-0.791290998459,0.74465149641,-0.0845946446061,-1.54141950607,-0.556066632271,0.16806666553,-0.343394905329,0.0678436160088,-0.522266507149,-0.113576158881,0.488828063011,-0.388244897127,-0.949700057507
1429,-0.212391257286,0.941182613373,-0.149106800556,-0.439961910248,0.652295589447,-0.557547926903,0.272599995136,0.710833370686,0.68256187439,-0.839845299721,-0.0671449154615,0.394140839577,-0.075407654047,-0.61102181673,0.529500007629
2548,1.07265627384,-0.192313805223,0.275384873152,0.207340121269,-0.454120308161,0.239019170403,0.760866641998,-0.587700009346,-0.425406247377,-0.950880885124,-0.29174682498,-0.236949563026,0.838770627975,-0.139125972986,-0.190400004387
6499,0.482542216778,0.485459089279,-0.978876829147,1.61665844917,-0.358568161726,-0.788340747356,0.56920003891,-0.0857333540916,0.0192629694939,-0.348096311092,0.138165876269,-0.408122837543,1.93803858757,-0.191783294082,-0.563033342361
642,1.45521855354,0.450111091137,0.223245874047,0.769376635551,0.123062282801,-1.92438077927,0.299866676331,-1.0381667614,-0.0209121108055,-0.434797376394,0.335656046867,0.0139135792851,0.598975539207,0.152316123247,0.323033362627
23076,1.20019757748,-0.0972917228937,0.24647206068,-1.39605271816,-0.189627110958,-4.63065862656,0.708599984646,0.209766671062,-0.449323028326,-0.0391116738319,-0.638435006142,0.00253033638,0.345291823149,0.05209973827,0.133866682649
10099,2.22871446609,-0.669548332691,-0.405383557081,-0.00244171917439,-1.06954479218,0.473302990198,-0.115533351898,0.168633282185,0.506991922855,-0.0202014744282,0.783999621868,-0.477339655161,1.24580979347,0.642771720886,0.326166689396
9817,1.3547000885,0.312564730644,0.264770686626,0.0375273227692,-1.60486996174,-0.185595691204,0.0834999904037,-0.144566684961,0.171370565891,-0.185426235199,0.179995343089,-0.966513752937,-0.410003840923,0.217852607369,-0.145599991083
9126,-1.09694421291,-1.39171385765,-0.472153782845,-0.106804952025,0.034351862967,-1.85950279236,-1.34843325615,0.700966715813,-0.0984219610691,0.247668862343,-0.379261165857,0.454789280891,-0.869131565094,0.54211384058,0.392500013113
3930,0.171129539609,0.559338986874,-0.749358415604,0.212461352348,-0.596039116383,0.761216700077,-0.581400036812,-0.202333301306,-0.237243771553,-0.617144584656,0.21550065279,-0.878299713135,-0.148498117924,0.512310385704,-0.434500008821
10450,0.824691593647,0.283602982759,-0.332701563835,0.325127035379,0.0254713073373,-0.747089922428,0.283900022507,0.848033308983,0.894207775593,0.256645202637,-0.358654141426,0.371437072754,0.234140053391,0.4780613482,0.0242999866605
54386,0.870260894299,0.867258787155,-1.12878298759,0.0911026075482,-0.530656397343,-0.676117002964,-0.195933327079,0.2676666677,0.90056604147,0.202066391706,-0.42698970437,-0.224349886179,0.992848277092,0.826941072941,0.221000015736
664,0.765817046165,-0.887147307396,0.257843613625,0.00521905720234,-0.0787769854069,-0.50420999527,-0.513133347034,0.09973333776,0.313609451056,-0.968410372734,-0.532992482185,0.223563820124,1.09668076038,0.61215698719,0.409666657448
596,-1.30377829075,-0.693539023399,-0.353368371725,1.01575136185,0.66227543354,0.500405550003,-0.13016666472,1.76849997044,-0.0832994580269,0.22516220808,4.4877281189,1.21090066433,0.242060959339,0.883990705013,-0.314366668463
10180,-0.78609597683,-1.59830522537,0.189721375704,-0.421713232994,0.102971524,-0.1581813097,-0.574300050735,-1.13470005989,1.45042085648,-0.579840064049,-0.469921529293,-0.0516498088837,0.163879364729,-0.680553078651,-0.178900003433
1445,0.446405231953,-0.55246758461,0.146129190922,0.784888505936,0.193390667439,-2.3460021019,-0.697866678238,0.24986666441,-0.249962195754,-1.40396380424,-1.05051958561,-0.21183681488,1.27143192291,0.90035289526,-0.510466694832
230,-0.418634712696,0.846775949001,0.863516628742,1.37407517433,0.31777998805,0.831611037254,-0.999799966812,-0.369033336639,0.334893882275,0.021290153265,0.401383370161,-0.490418672562,-0.207305759192,-0.786354660988,-0.150866657495
9246,-0.810538768768,-0.0912652611732,-1.50233149529,-0.249281615019,0.434563934803,-1.01224994659,-0.117100000381,0.176366657019,0.241299524903,1.17651247978,0.44095236063,0.16663813591,-0.955295085907,-0.742811501026,-0.153466701508
5092,1.01553165913,0.628372728825,-0.0299943685532,0.198994129896,-0.582435011864,-1.16649746895,-0.716800093651,0.0100000314415,0.403391927481,-0.555241465569,-0.0627865344286,0.559443116188,1.31494534016,0.967960655689,0.363766640425
23463,2.14914822578,0.0168209373951,0.333307772875,1.09159374237,-0.324433028698,0.190251201391,-0.308866679668,0.73609995842,0.839554309845,0.0894121229649,1.01195073128,-0.40376701951,0.598029077053,0.91105812788,-0.0638999938965
10007,-0.486364096403,-1.68709921837,-1.32150542736,-0.270819723606,0.861303091049,0.823839068413,0.597699999809,0.608866691589,0.500170946121,0.376672297716,0.587225139141,-0.706063866615,-0.791373550892,-0.110449880362,-0.717466711998
4925,-0.758910179138,1.23111224174,0.108417987823,0.299555778503,0.993102431297,-0.497413754463,-0.229533329606,0.501933336258,-0.363981127739,0.385391294956,-0.583563148975,0.292510092258,-0.128268241882,-0.801811933517,-1.03896665573
6251,-0.922826528549,-0.373546540737,-0.317777812481,0.262130469084,0.197568684816,-0.536346673965,0.216733336449,-0.00126668810844,0.48346927762,0.204392820597,0.0988246500492,-0.0645477771759,-0.0460585579276,-0.622279345989,-0.666000008583
5782,1.14362680912,0.938863158226,0.897836625576,-1.85587215424,-0.17969468236,0.453716874123,0.0509333349764,0.855266690254,0.815743148327,0.00723886489868,1.02285420895,-0.264353871346,0.409117132425,-0.129867255688,0.0689000040293
5106,-0.351695567369,0.657511472702,0.449750006199,0.425250768661,-0.674785137177,-2.05299162865,-0.382799983025,0.11666662991,-0.996403217316,0.363862544298,-0.522758483887,1.19297325611,-0.203070774674,-0.587445914745,0.128766670823
2673,0.786120116711,0.592240333557,0.220125213265,0.971009850502,0.542077660561,-0.087709672749,0.836900055408,-0.805966675282,-1.55281281471,-1.0893471241,-1.32232344151,-0.439898967743,-0.46655407548,0.490087747574,-0.733399987221
644,0.616461515427,-0.279583632946,0.325009316206,0.246908739209,0.646439790726,-0.834792971611,-0.315833359957,0.140499979258,1.01468789577,-1.23592031002,0.282025426626,0.709311425686,1.33223485947,0.908182501793,0.489066690207
6284,0.809150934219,-0.736476421356,0.499706596136,-1.46727788448,0.0397743284702,-0.911119580269,-0.369833350182,0.561366677284,-0.0441586971283,-1.47880840302,0.610422313213,0.16767783463,0.380578160286,-0.320400476456,0.231899991632
4605,-0.175661996007,0.170962452888,0.495581686497,0.488076746464,0.212963908911,-1.78653252125,1.40966665745,-0.700400054455,-0.0614919066429,-0.417874217033,0.102946519852,0.401070415974,-0.188218355179,-0.532532811165,-0.257633388042
6810,-0.913261651993,-0.878248870373,-0.421650350094,-0.693691968918,-0.111982524395,-0.449886918068,0.291600048542,-0.311666637659,0.245368242264,0.0919942781329,0.392928093672,-0.804188370705,0.214343503118,0.280840784311,-0.645033359528
54499,0.86327791214,0.121149279177,0.014576151967,0.865259468555,0.149280816317,-0.566914856434,0.0527999997139,0.876466691494,0.489633053541,-1.2512871027,1.0444265604,-0.00318130850792,0.293410748243,0.278747916222,-0.321500003338
11007,1.05296087265,-0.126095920801,-0.0998639464378,-1.46958100796,0.422773063183,0.955400288105,0.357466667891,0.540333330631,0.834098339081,0.156974226236,1.5211815834,-0.395921558142,-0.174416467547,0.698779344559,-0.540700018406
1643,1.35930967331,1.48136568069,0.417581230402,-0.0598980784416,-0.200197726488,-0.08823543787,-0.42749992013,-1.6631333828,-1.66752290726,-0.720547199249,-1.21478903294,0.428856998682,0.42234224081,-0.394381403923,-0.376700043678
25805,0.731615245342,0.278769135475,-0.829700350761,0.382291257381,-0.896358788013,-1.50457525253,-0.63926666975,-0.947600007057,-0.961143672466,-1.5326666832,-0.832949221134,-0.18016281724,0.60789000988,0.41334888339,-0.00119999051094
3033,0.855756700039,-0.0492153391242,-0.338509202003,0.111680477858,0.390025675297,-0.400823324919,-0.501266658306,-0.399300038815,-0.725457847118,-0.0244224369526,-1.45574617386,-0.283240675926,-1.27908229828,-0.374763160944,-0.022633343935
2745,0.657224953175,-0.949183106422,1.6194460392,0.394990622997,0.426441341639,0.497469991446,-0.34946668148,0.220833331347,0.511272549629,0.238520100713,0.99484950304,-0.571653544903,0.433863222599,-0.380623906851,-0.320733338594
9961,-0.273911982775,-0.0881611704826,-2.80931091309,0.46288856864,-1.66766810417,0.391532361507,0.06740000844,0.335666716099,0.9573148489,0.502778410912,0.570104956627,-0.14502568543,-0.918801486492,0.278284728527,-0.11316666007
3925,-0.00100764632225,0.422823756933,0.348677814007,0.557463526726,0.757763504982,0.714439988136,-0.656200051308,0.809366703033,0.547398507595,-0.255520939827,0.985367357731,0.362993896008,-0.271486997604,-0.163103476167,-0.657899975777
2582,-1.05274021626,0.449689805508,-0.376612365246,-0.0564226806164,0.00798776187003,0.692744970322,0.383566617966,0.343133330345,-0.0759437531233,-3.92282986641,0.831717252731,-0.460509330034,0.86775547266,0.772782504559,-0.257466673851
5792,-1.42103409767,0.631142497063,-0.121428653598,0.0313102416694,-0.0749592110515,-0.587138414383,-0.39553335309,-0.0750999897718,0.308132529259,0.460060566664,0.478775978088,0.758298039436,-0.913528442383,0.202157020569,-0.38573333621
5236,1.01717698574,-0.229998826981,-0.766786396503,0.308197140694,-0.145752757788,0.536601662636,0.486400008202,0.454566657543,5.20132493973,-0.131504461169,0.5050791502,1.40361011028,0.955638885498,0.0457444675267,-0.464633345604
4016,0.690009057522,1.04922389984,-0.115012876689,-0.568291187286,-0.86460351944,0.0290040727705,-0.0927666723728,-1.37813329697,-1.40609693527,0.801179647446,-1.13235640526,-0.133284032345,1.07227194309,1.19063615799,0.571566700935
4651,0.214059099555,1.85496175289,-0.449500828981,0.0492591932416,0.228965491056,0.494498282671,0.462100028992,-0.882966637611,6.06122970581,0.325730502605,0.589071571827,-0.348062694073,1.65937972069,0.959674656391,-0.195766657591
3988,-0.367759078741,-0.195823311806,-0.80038100481,-0.457139968872,-0.349320054054,-1.82252752781,-0.62623333931,-0.786799967289,0.00527049601078,-0.667228162289,-0.400917112827,-0.398217827082,0.178964078426,0.0063113309443,0.631433367729
26227,0.913837552071,0.385814905167,0.161130398512,0.021111741662,0.0349584370852,-0.665288329124,-1.75723338127,-0.0816333442926,-0.0231854021549,0.244663655758,0.819036543369,-0.381209850311,-0.290901482105,-0.210931912065,-0.895266771317
7982,0.929203152657,-0.874304533005,0.736637175083,0.130708262324,0.566944956779,1.45511174202,0.703933358192,-0.220366612077,0.916527509689,-0.657175183296,1.10779571533,-0.937504768372,-0.0468015670776,-0.819593250751,-0.793366670609
3551,-0.255102068186,-0.0244090855122,-0.241025596857,0.597004294395,-0.206157147884,-0.15667116642,0.112733319402,0.383666694164,-0.388727992773,0.891255378723,-0.344878315926,0.365812242031,-0.842767953873,-0.39440742135,-0.602666735649
5108,0.415976464748,-0.273954451084,-0.848963499069,0.309616059065,-1.4250729084,-0.0824150890112,0.522033333778,-0.310966670513,-1.03122496605,0.0892488956451,-0.302855074406,-0.698822200298,0.0667155086994,-1.22305297852,-0.117300003767
8870,-0.557852745056,-0.394582033157,-1.52967619896,0.0754357278347,-0.664127111435,-0.542633652687,-0.297333329916,-0.257366687059,0.562821149826,0.148920744658,1.11300230026,-0.123562052846,0.0866320431232,0.220343232155,-0.526166677475
2195,0.355341851711,-1.73418915272,-6.36730527878,0.104883648455,-1.20904970169,-1.65960466862,-0.909033417702,0.175266683102,-0.0428557321429,0.53813546896,-0.533984541893,0.114432036877,-0.34796127677,1.12618768215,-1.01259994507
8731,1.15335440636,0.652746498585,-0.0310085248202,-0.249630779028,-1.14045226574,-1.04537725449,-0.735733389854,-0.378200024366,1.25090408325,-0.179681330919,-0.0166806653142,0.317479014397,1.38060760498,0.528638064861,1.21406674385
1956,0.546313881874,1.93372678757,0.253094941378,-0.488242715597,0.522259175777,0.475467920303,0.373133331537,-0.496366679668,-0.154052421451,-1.20490729809,0.343402445316,-0.441058725119,2.1591527462,0.468564063311,-0.254400014877
10276,1.23788285255,0.615921974182,-2.67492580414,0.309030085802,-1.61098647118,0.916986703873,0.698766708374,-0.0745333433151,-1.29652750492,0.163956701756,0.264553129673,-0.468030661345,-0.0193062722683,-1.30559253693,-0.118033364415
1666,-0.109189927578,1.14190673828,0.292937219143,-0.658631682396,-0.270976811647,-1.41915953159,-0.446266651154,-0.311199992895,-0.544075250626,-0.628607392311,-0.170848295093,-0.263589739799,-0.132465362549,-0.749382853508,-0.450133323669
4864,0.455140203238,0.48821040988,-0.398050189018,-1.25847911835,-0.240880995989,-0.494082003832,-0.448566675186,-0.0769999921322,-0.0276527404785,-0.886571764946,-0.377291798592,-0.351827085018,0.536153972149,-0.266867905855,-0.0406333208084
4232,-0.150297194719,0.212468013167,0.287505030632,-0.420517712831,-0.295356690884,0.696197390556,0.272966682911,0.130500003695,0.317473053932,-0.106761306524,-0.0750535950065,0.155797749758,-0.304578900337,0.493747353554,0.524433374405
5050,1.47927689552,1.21679651737,0.162297189236,-0.115493290126,-0.447018116713,-0.00320833921432,0.442500025034,0.307166695595,0.613454282284,-0.971937477589,1.06260704994,0.0390283316374,0.993610739708,0.525007128716,-0.540933310986
813,0.985369026661,0.282209515572,0.35000500083,-0.00823870301247,0.524716734886,-0.923437356949,0.00303335487843,0.804366707802,0.479336291552,0.81473493576,1.72459280491,-0.760815739632,0.376236230135,0.25676381588,-0.0227333307266
3964,-0.937128543854,0.400413423777,0.326376050711,-0.272578805685,0.789211928844,0.177809238434,-0.898133397102,0.297633290291,3.69501805305,1.17932426929,0.178382486105,0.24028724432,1.93376016617,1.92847788334,0.00449997186661
26020,0.598529756069,-0.473305910826,0.532899618149,0.538458883762,-0.0687658190727,-1.58816850185,0.047100007534,-0.281466722488,0.539774656296,-0.337788164616,-0.625000596046,-1.55668282509,0.963937461376,0.148230433464,0.101266674697
481,0.630750775337,-2.0335521698,0.744014680386,0.112976044416,-0.989085376263,0.467410206795,0.0258000046015,0.742033362389,1.65934467316,-0.682683050632,1.25723910332,-1.76113212109,-2.0348508358,0.553939640522,-0.0914999991655
5019,0.349909484386,1.05414259434,-2.29402589798,-0.109400376678,-0.420381039381,-0.213273644447,-0.429666697979,-0.27009999752,-0.0148308426142,-0.243950426579,-0.579866588116,0.567480802536,-0.38364893198,-0.945319473743,0.150099992752
291,-0.526406109333,1.20805573463,-0.268100440502,-0.692722737789,0.285208165646,-1.51047444344,-0.327533364296,-0.263033330441,0.0522696077824,0.25642901659,0.00635658949614,-0.221377924085,0.846647024155,1.08864116669,-0.0539000034332
10973,0.754337906837,-1.62223601341,1.07928156853,-0.532580673695,-0.230490505695,-0.237683072686,0.571366667747,-0.325733333826,0.0116463378072,-1.04787194729,-0.547437727451,-0.227908909321,0.640590488911,0.214778006077,0.548066675663
9697,0.536514997482,0.460950434208,-1.90581965446,0.319857001305,-0.416411161423,0.548053979874,-0.162600010633,0.125766679645,0.464079976082,-0.436218321323,0.601704359055,-0.0686151385307,-0.478280723095,-0.572065293789,-0.550133347511
5831,-0.345806539059,0.889842987061,-1.21010363102,0.535961270332,-1.49821591377,-0.414793491364,-0.275500029325,-1.64626669884,0.769431650639,-0.619876503944,0.669666647911,-0.324140250683,0.656123876572,-0.210610210896,0.265200018883
8202,0.299851119518,0.203392341733,0.0821400433779,0.0578505732119,-0.632290065289,-2.59778261185,-0.727133333683,-1.09130001068,-1.69443845749,-1.28698587418,-0.801225304604,-0.130556121469,0.363439112902,-0.259428590536,-0.577166676521
57804,-0.255680412054,1.15919578075,-2.44227409363,0.465030699968,0.0288708657026,-1.33860194683,-1.01110005379,0.611999988556,1.90759420395,-1.30759763718,1.75172972679,0.235516399145,-0.546347618103,-0.48566955328,-0.777899980545
5566,-1.39964926243,0.652946949005,-0.521911621094,0.590586185455,-1.34419941902,-0.996801197529,0.594933390617,0.900833368301,1.01079916954,0.120223701,0.00595608353615,0.602325379848,-1.01151633263,0.267427563667,-0.366266667843
57149,0.0311976373196,-0.314204901457,-0.424004614353,-0.690713107586,0.0168284364045,-0.96987503767,0.227666676044,-1.13440001011,-1.56853485107,-1.05635023117,-0.45242831111,-0.0793950259686,-0.35816937685,-0.997114598751,0.595899999142
7416,1.28947389126,-3.68904280663,0.516483545303,-0.46472582221,0.543621242046,-0.386920511723,1.26756680012,0.980366706848,1.07508230209,-0.662266731262,-0.113945871592,-0.699915289879,0.683193445206,-2.12312650681,0.25569999218
10174,1.01959848404,0.996273219585,0.11133069545,2.01269483566,-0.107761666179,-0.0213452577591,-0.405400007963,-0.969099998474,-2.17830204964,-1.21116447449,-0.597128450871,-0.177018031478,0.188114285469,-0.263030201197,-0.114566683769
6676,-0.736837625504,3.19615030289,-0.328272819519,0.229348003864,0.917235672474,0.916391253471,0.72806674242,-0.425900012255,1.58585011959,0.234147340059,1.47793591022,1.2734388113,0.205980330706,-0.965528905392,-0.266099989414
8884,-0.275283455849,-0.352050662041,-0.00756412744522,0.76030421257,0.326115965843,0.619325876236,-0.101966619492,0.145733326674,-0.0939222723246,0.202937066555,0.628261327744,-0.684435784817,-0.532600879669,-1.11474716663,-0.731066644192
5997,0.516507446766,-0.226982235909,-0.0955538153648,0.0594601817429,0.46329498291,-0.392441540956,-0.5339666605,0.301133334637,6.52800559998,1.0602145195,-0.653673350811,1.74909842014,6.15966558456,1.76196157932,0.147966682911
57147,0.590899884701,0.438139855862,0.744675517082,0.778595387936,-0.366276979446,0.208615213633,-0.608933329582,0.307500004768,-0.332183748484,0.0818636864424,0.620343625546,-0.381667405367,0.0613857507706,0.64487862587,0.993600010872
6909,-0.967445731163,4.2850112915,-0.153206512332,0.534622192383,-0.226861715317,-0.044212654233,-0.392566680908,0.556900024414,-1.40369272232,-0.232330709696,1.05576348305,-0.673068940639,0.698935925961,-1.44652748108,-0.0762666612864
