rid,DOS058_A375_24H:BRD-K04562016-001-01-0:5,DOS058_A549_24H:BRD-K04562016-001-01-0:5,DOS058_PC3_24H:BRD-K04562016-001-01-0:5,ERG012_PC3_24H:BRD-K04562016-001-01-0:9.71796,ERG012_PC3_6H:BRD-K04562016-001-01-0:9.71796,ERG016_VCAP_24H:BRD-K04562016:9.72,ERG016_VCAP_24H:BRD-K04562016:3.24,ERG016_VCAP_24H:BRD-K04562016:1.08,ERG016_VCAP_24H:BRD-K04562016:0.36,ERG012_VCAP_24H:BRD-K04562016-001-01-0:9.71796,ERG012_VCAP_6H:BRD-K04562016-001-01-0:9.71796
10206,1.06200003624,1.10995006561,-0.354949951172,3.15331554413,-0.651957035065,-0.703276753426,-0.220293939114,-0.125105679035,-0.085199996829,-0.16819216311,-0.504166722298
25793,-0.942099988461,-1.00044989586,0.079549998045,2.68708252907,0.763085365295,0.00257742404938,0.497918307781,0.338174879551,-0.299366682768,0.13689096272,0.31928217411
55556,-1.90989995003,0.356299996376,2.9835498333,2.65379905701,-0.0901183485985,-0.0238459035754,-0.0180442035198,0.125596344471,0.41500005126,-0.311692923307,-0.221255511045
3978,-0.142799988389,0.218299999833,-1.28859996796,-0.228491574526,0.915499746799,0.712735116482,0.278035581112,0.745606482029,0.643499970436,-0.489828824997,-0.101861365139
10681,0.289149999619,-0.233300000429,0.20554998517,2.29654717445,0.490479558706,-0.211538717151,-0.396084308624,0.0625611543655,0.689166724682,-0.703943729401,-0.730587720871
3638,-0.11645000428,-0.976649999619,-0.367549985647,0.210647970438,-0.145729079843,-0.81388181448,-0.863554477692,-0.418966203928,-0.795066654682,-0.582377254963,0.268252342939
8349,0.140850007534,-0.456300020218,0.429399967194,-0.313088566065,-0.83822876215,-0.663972437382,0.0149505734444,0.275330632925,0.499066710472,-0.0205813981593,-0.832669854164
6275,0.334300011396,0.182150006294,-0.209049999714,-0.238144159317,0.369855523109,-0.00336898863316,0.117690771818,1.22289919853,0.0278666317463,-0.19858700037,-0.165691554546
3895,1.17065000534,0.326049983501,0.362199991941,-2.68106222153,-0.682541668415,-0.744177281857,0.902485907078,0.532184243202,-0.222799986601,-0.119389131665,-0.00669181719422
392,1.57754993439,0.397450000048,-0.541700005531,-0.511896908283,-0.720878362656,1.08232617378,-0.207983851433,-0.251383572817,0.413133323193,0.18814048171,-0.596853733063
9170,0.735549986362,-0.0512000024319,0.521800041199,-1.29490792751,0.0368837565184,0.389543473721,0.191275134683,0.0973829180002,0.514333307743,0.647285938263,-0.700385272503
80347,1.30264997482,-1.29535007477,-0.593900024891,-0.734372973442,0.411737024784,0.187024325132,-0.0382977724075,0.0829661414027,-0.229966670275,-0.0963397696614,0.0137384068221
23300,-0.393799990416,0.61360001564,0.896149992943,-0.0339108705521,0.0034067556262,-0.432109475136,-0.0884417593479,0.200626149774,-0.251199990511,0.190768420696,0.649422228336
836,0.310100018978,0.604399979115,-2.36400008202,0.481837511063,0.47984072566,-0.489709228277,-0.339752316475,-0.354708254337,0.00360000133514,-0.214168459177,-0.449221283197
11188,-2.58395004272,0.00724999979138,-1.12139999866,0.414093583822,0.112429529428,-0.267380475998,-0.630566716194,0.49980288744,0.0992666631937,-0.443938136101,0.0816118121147
10898,-0.475250035524,1.01055002213,1.09714996815,-0.0942602902651,0.143707767129,-0.127424299717,-0.761847615242,-0.259692788124,-0.0315333455801,-0.939415991306,0.049692697823
9276,-0.0254000127316,0.015399992466,-0.426450014114,-0.225399523973,0.239891380072,0.058114875108,-0.408093452454,0.08770185709,-0.283266693354,-0.480588376522,-0.242881506681
1647,0.320100009441,-0.271499991417,-0.102499999106,0.946226716042,-0.357707828283,-0.48660364747,0.0390375107527,0.125509589911,-0.149199992418,-0.47774630785,0.244514644146
10285,0.199100002646,-0.50744998455,0.0656499937177,-0.546868085861,0.58324098587,-1.35716581345,0.366265892982,0.392760515213,-0.761066734791,0.402077376842,-0.191495493054
23386,1.43149995804,-0.273299992085,-0.7757999897,-0.0474333018064,-0.447519421577,1.32332336903,-0.149950072169,-1.00437664986,-0.262400001287,-0.626935243607,0.749027609825
3156,0.226700007915,0.133000001311,-0.846549987793,-0.410792201757,-1.0157572031,0.0440308153629,-0.424403905869,-1.05093491077,-0.388099968433,-1.23289096355,0.170466184616
10237,1.15670001507,-0.365350008011,0.705799937248,-2.24332165718,0.745271027088,0.553964853287,0.0310497581959,-0.571362316608,0.243600010872,-0.660749256611,1.17410469055
7077,0.517700016499,-0.392050027847,-0.688149929047,0.430560559034,0.0315944589674,0.343880414963,0.168715402484,-0.133892312646,-0.143266677856,0.0225919336081,-0.185106933117
11157,0.245049998164,-0.612049996853,-0.316500008106,1.75780951977,1.0121152401,0.462861835957,0.251098424196,0.149451926351,-0.443666666746,-0.275615721941,-0.38909521699
22908,-0.757600009441,-0.0629500001669,-1.53009998798,-1.84298479557,-0.0216890275478,0.659426689148,-0.256816476583,0.0594365000725,0.227166697383,-0.426429271698,0.341858208179
10915,0.571999967098,-0.644649982452,-1.03139996529,-2.32052707672,-0.432225257158,0.238113299012,-0.650091826916,-0.434932410717,0.122533328831,0.223273590207,0.422310382128
9897,-0.179250001907,0.845600008965,-0.44580000639,-1.37265372276,-0.81253939867,-0.620210886002,-0.257973074913,-1.34191548824,0.0315333157778,-0.215428456664,0.315279304981
1759,-0.888850033283,-0.153200000525,-0.999400019646,1.0407654047,0.713523983955,0.407236874104,-0.222144067287,0.315681517124,0.145066678524,0.467052936554,-0.342189103365
54541,0.477349996567,-0.137850001454,-0.506000041962,0.10831515491,0.0454160794616,-0.87853294611,-0.613716959953,0.553099274635,0.485166668892,-0.0678591132164,0.456814408302
211,0.468600004911,0.773599982262,0.30554997921,-6.93598222733,-0.13021685183,-0.498043060303,-1.03431200981,-1.08812975883,-0.715100049973,-0.338208675385,-0.619842231274
5048,-0.439649999142,1.01059997082,0.699849963188,1.13148295879,-0.500637769699,-0.700980126858,-0.108409851789,-0.262512922287,0.623700022697,-0.324669033289,0.546758294106
84722,-0.858150005341,0.609349966049,0.291750013828,-1.46793270111,-0.77358520031,-0.474740505219,-0.468891084194,-0.192505180836,0.448933362961,-0.627253293991,-0.426336824894
29890,-0.552299976349,-0.451499998569,0.584450006485,1.43890070915,-0.226553797722,-0.703479528427,-0.362369269133,1.09788119793,0.0817666649818,-0.844475746155,-0.197743371129
9868,0.33109998703,0.163949996233,-0.751700043678,0.178810745478,-0.0492804199457,1.09676241875,-0.276044428349,-0.48040163517,-1.54840016365,-0.300100326538,0.358567744493
873,2.28999996185,-0.132249996066,-2.30285000801,1.35174238682,-0.0302397366613,0.79540604353,-0.0394249558449,-0.74002790451,0.353166699409,0.326611101627,-1.06773900986
5580,0.490849971771,-0.325300008059,-1.11940002441,0.690727353096,0.556204974651,-0.236892968416,-0.301853090525,0.619486391544,-0.285899996758,0.0472357720137,-0.873068213463
3725,0.134399995208,0.645200014114,-0.0640000104904,-1.40643501282,-0.26198938489,0.0630519688129,-0.066732853651,-0.0122541412711,0.165800020099,-0.386106520891,-0.321071058512
23585,0.584749996662,-4.49604988098,-2.58649992943,-0.601158976555,0.46596327424,-0.161144733429,-0.569281041622,-0.315526366234,-0.491700023413,-0.379074305296,0.582275748253
51097,0.217449992895,0.362049996853,-1.15409994125,-1.06878435612,0.327265560627,0.0513251200318,1.1773648262,0.688685238361,-0.445233374834,-0.421446084976,-0.239142641425
1831,1.01384997368,0.356100022793,0.352400004864,-0.57763761282,0.414680063725,-0.0440940260887,0.718166232109,0.328716218472,-0.0208333432674,0.117086052895,-0.267500013113
7020,-1.02994990349,0.226750016212,0.24010001123,1.34824550152,-0.385827451944,-0.330420315266,0.31474506855,0.635908663273,-0.892700016499,-0.186307877302,-0.634421348572
55893,1.09029996395,0.582249999046,1.12884998322,0.550439536572,-0.642469465733,-0.975094676018,-0.22930881381,-0.0673674941063,0.51686668396,-0.141180455685,-0.263728320599
6944,1.37555003166,1.67554998398,0.73140001297,-0.746486663818,-0.869308650494,-0.306291341782,0.441072762012,0.016117349267,0.100666671991,-0.472949177027,0.563681364059
22883,-0.315400004387,-0.590550005436,-1.58259999752,-0.811157047749,0.0672688633204,0.0744341388345,0.187384694815,-0.508711457253,-0.113533347845,-0.43592685461,-0.203867539763
5601,-0.837849974632,0.6833999753,-0.0327000021935,-0.881593883038,0.756273925304,0.355400681496,-0.218952596188,-0.596953630447,0.199500054121,-1.63852357864,-1.08732736111
10775,0.0368000045419,1.3980499506,-0.219099998474,-3.48017191887,0.562731742859,-0.607016444206,0.363262355328,0.00238907337189,0.162766680121,-0.216165363789,0.908716619015
4780,-0.805649995804,0.472350001335,0.912400007248,1.01022148132,0.180353745818,-0.157106593251,-0.45926707983,0.619493484497,0.788433372974,-0.224322795868,-0.624115526676
10904,-0.216949999332,0.318949997425,0.187549993396,-5.98931503296,0.186452358961,0.287426680326,-0.0926809310913,-0.244759276509,-0.541900038719,-0.139121443033,-0.450941026211
9917,-0.246900007129,-0.0681499987841,1.5748000145,1.52399230003,-0.316853940487,-0.030203551054,0.275249242783,0.0497264862061,0.319033354521,-0.537694096565,0.245065137744
1399,1.19755005836,-0.761749982834,-0.28845000267,-0.655803501606,-0.419795274734,0.323478877544,0.706144571304,0.850316286087,-0.122666671872,-0.00417336821556,4.27787590027
24149,0.0540999993682,0.424699991941,-0.164350003004,0.823977589607,-0.133612647653,-1.24182248116,0.985611796379,0.911328852177,-0.2662999928,-0.0138101279736,0.52301543951
2222,-0.238099992275,-0.98710000515,-0.333950012922,-2.75490784645,0.692771971226,0.00659616664052,0.075263440609,-0.0209747999907,-0.106566652656,-0.660938978195,-0.00435538589954
10131,-1.29774999619,0.0653500035405,0.0930500030518,0.570366382599,0.441614836454,0.54178327322,-0.408663600683,-0.0839401632547,0.677033364773,0.0821842700243,-0.0648939833045
2958,-0.314049988985,0.70609998703,-0.165899991989,-1.55297732353,-0.780046582222,0.186287671328,-0.523307085037,0.44027364254,0.0371999889612,-0.751824855804,0.411283046007
9650,0.00945001840591,0.30680000782,0.503450036049,-0.174860656261,-0.333856850863,-0.854858994484,0.434293061495,0.375084787607,0.0166999697685,-0.707458257675,-0.468766033649
7319,-0.662750005722,-0.113049998879,-1.59095001221,-1.14402902126,-0.297793447971,0.820812821388,0.778084814548,-0.171855807304,-0.553733348846,0.0136278867722,-0.259865671396
4817,-0.467649996281,1.65174996853,1.16724991798,-0.322478979826,-0.565216362476,-0.24093106389,-0.0178335122764,0.676423311234,0.253066658974,-0.0754723548889,0.0911948978901
9143,0.279249995947,-0.951700031757,0.634400010109,-0.861022591591,-1.11281692982,-0.103193320334,0.868709981441,-0.458138644695,-0.0636000037193,-0.643324494362,1.01548182964
10494,0.71255004406,0.063299998641,-2.54844999313,-2.2327773571,-0.426335215569,1.12016057968,0.184852018952,-0.573344528675,-0.0791333317757,-0.623493432999,0.834074497223
55324,0.688099980354,-0.78569996357,0.91629999876,-0.58413374424,0.258201152086,-0.527334332466,-0.380096942186,-0.475394070148,-0.245833352208,-0.482875883579,0.235566645861
23149,0.0966500043869,0.38195002079,-0.0580499991775,1.620683074,0.149869576097,-0.74460119009,-0.052974767983,0.427659422159,0.246066659689,0.29808190465,4.83662414551
9943,0.432299971581,-1.71720004082,-1.608700037,0.881666004658,0.156605422497,-1.2153853178,-1.13365578651,-0.180019944906,-1.03519999981,-0.351677000523,0.3081356287
6599,-0.0132499933243,-1.50209999084,1.73245000839,-0.765063285828,0.767153739929,-0.419049561024,-1.55163455009,-0.813528239727,0.334533333778,-0.736800372601,-0.317973732948
51031,-0.563449978828,-3.38894987106,-1.25880002975,0.439646571875,0.0149820521474,0.446598172188,1.11041402817,0.258074611425,-0.295233339071,0.0234052836895,-0.737036645412
3566,0.494150012732,-0.607800006866,0.314600050449,1.61506962776,-1.25107109547,0.148087382317,-0.436915159225,-0.122680716217,0.0147666707635,0.0929170548916,0.270149737597
3815,-0.251850008965,0.754750013351,0.89409995079,-0.493093550205,-0.245963931084,0.150643199682,-1.10012638569,0.39750367403,0.273033320904,-0.429220616817,0.299730837345
8624,-0.0670000016689,-0.835299968719,-1.05054998398,-2.334025383,-1.11262118816,-0.214637562633,-2.87626886368,0.262087464333,-1.36109995842,0.0358804091811,0.567884624004
27346,0.0803499817848,-0.189100027084,-0.119000002742,-0.664647221565,0.263671547174,0.779452562332,0.331251680851,0.193104118109,0.403600037098,-0.194241315126,0.345960438251
10489,-0.813350081444,-0.200349986553,-1.14429998398,0.205330565572,0.298403143883,0.250023126602,0.514843225479,0.449016183615,0.0338999927044,-0.523019552231,0.358516931534
26128,0.127199977636,-0.345299988985,0.27870002389,0.932491958141,-0.633180081844,-0.0614144057035,0.549576163292,-0.0333682596684,-0.553099989891,-0.264310836792,-0.316276460886
79921,0.710299968719,-0.576550006866,-0.592000007629,-0.613059401512,0.270866990089,0.32346278429,-1.07357680798,-0.675161123276,-1.43196678162,-0.29591023922,0.453067421913
55746,-0.939100027084,0.19770000875,-1.26020002365,1.01310706139,0.339059501886,0.29236471653,0.311622202396,0.0807163119316,-0.949766695499,-0.0639047697186,-0.378074258566
23636,-0.0355500020087,-0.434799969196,-0.648750007153,-1.69320464134,0.29252627492,0.0767261981964,-0.0500708818436,-0.357583552599,-0.197100013494,-0.424891889095,0.986615717411
10892,-0.071850001812,-0.556199967861,0.612899959087,-1.29800510406,0.342199087143,0.626857280731,0.0377551168203,-0.206260219216,-0.00973337888718,-0.224397659302,0.187706172466
10652,0.492049992085,-0.261500000954,0.0453499853611,-5.83002328873,0.663194179535,-1.28126430511,0.15247066319,-0.0749264657497,-0.377533316612,-0.603453576565,-1.01803064346
11004,0.0644500032067,-0.668550014496,-0.607050001621,1.85103023052,0.10617634654,0.184717208147,-0.396913826466,0.261548310518,0.179733321071,0.233293503523,0.942091941833
23530,-0.354499995708,0.896749973297,0.888999998569,2.99827742577,0.552191495895,-0.16588640213,0.297582566738,0.243247687817,-1.15000009537,0.116751782596,0.604692578316
8826,0.697849988937,2.2906498909,-0.0740500092506,0.1168217659,0.85835057497,-0.129782125354,0.236349403858,-0.365367293358,0.078633338213,-1.16836595535,0.0193957984447
3308,0.370400011539,-0.363700002432,1.12829995155,-3.549295187,-0.460831195116,-0.637812554836,0.316505849361,1.06204521656,0.123233348131,0.216003447771,-0.077275454998
7153,0.214749991894,-4.02445030212,0.310649961233,-6.54437971115,0.0238168090582,-2.5549030304,-0.455841690302,0.316686093807,-0.957266807556,-0.454744875431,-0.24648091197
11041,0.542699992657,0.0321500003338,-0.799750030041,1.20560753345,0.435700029135,0.627488434315,-0.140183389187,-0.111270308495,-0.0991666615009,0.165943682194,0.703663945198
6342,0.606100022793,-0.481299996376,-1.00559997559,0.804046213627,-0.0235265064985,-0.169818133116,-0.478575378656,-0.124963440001,-0.336833357811,-0.897799193859,0.181304991245
5883,0.324099987745,-1.42745006084,0.763849973679,0.365372121334,0.267367690802,0.622515201569,-0.0149632543325,0.632611393929,0.156666636467,0.067283064127,-0.192708045244
10589,-0.764349997044,-0.259099990129,-0.398949980736,-6.92921495438,-0.0709586143494,1.01570272446,-0.232575327158,-0.420109987259,0.219833374023,-0.303623080254,-0.714113354683
5110,1.01244997978,0.797749996185,-1.31560003757,-0.981711089611,0.748384416103,0.240406483412,-0.391692131758,-0.667509555817,-0.719866633415,-0.631150007248,0.265966802835
4609,-4.2311501503,-0.449650019407,-0.227650001645,-4.74060487747,0.0610731393099,0.803706347942,-0.147123128176,-0.475694417953,-1.00769996643,0.182443469763,0.612081706524
5423,0.858749985695,-0.143000006676,-0.36724999547,-1.29727959633,-0.0417498424649,1.19966006279,0.586773276329,-0.565469145775,-0.466066747904,-0.30958506465,0.218574300408
1070,0.0535500049591,-0.221150040627,-1.44659996033,-1.23747897148,0.179983019829,-0.484155714512,-0.347712039948,-0.546496868134,-1.00506663322,0.183941394091,0.868753492832
10051,-0.0226000100374,-0.110650002956,-1.02130007744,0.505326211452,0.104474395514,0.155353978276,0.0530366003513,-0.364795148373,-0.136399999261,0.0813432857394,0.420946419239
6603,0.0749500095844,0.0454999953508,0.00994999706745,-0.866583108902,0.378843903542,0.601234376431,-0.442511796951,-0.749255299568,-0.0953333452344,-0.13466539979,-0.489788711071
9019,0.285050004721,-2.70300006866,-0.599649965763,0.315167427063,0.0315902158618,-1.32966208458,-0.284463465214,-0.451706081629,-1.76510000229,-0.370153099298,-0.100429929793
10969,-0.110850006342,-0.798500001431,-0.148900002241,-2.05503726006,0.0690321847796,-0.597069740295,-0.125778242946,-0.0686725825071,-1.08470010757,-0.647175848484,0.120892435312
9797,-2.01719999313,-1.7351500988,-0.458299994469,-0.655249357224,0.0815737172961,0.115651205182,0.132888779044,0.0301903188229,0.229233339429,-0.258978456259,1.13852858543
4043,0.329100012779,-0.119450002909,-0.964500010014,-1.4986743927,0.773424386978,0.599561691284,-0.0423693470657,-0.0680363178253,0.40923333168,0.197084218264,0.698251903057
9519,-0.450899988413,-0.55085003376,-1.26450002193,1.14718711376,0.0567059852183,0.19145655632,0.0788155198097,0.576965928078,-0.756833314896,0.360089987516,0.814374923706
8480,-0.575650036335,-0.271299988031,-1.35205006599,-0.749248445034,1.11668086052,0.870739102364,-0.507362246513,-0.031254183501,0.367833346128,-0.816860616207,0.160417944193
983,-0.58235001564,0.946699976921,-2.63275003433,-5.46795034409,0.0518342852592,0.154387414455,0.282174706459,-0.102543324232,0.353533357382,-0.00618021190166,0.335030943155
10559,0.557299971581,0.30349996686,0.158449992537,-0.0812694504857,-0.0161757394671,-0.122654139996,-0.11678493768,-0.76025146246,0.215000033379,-0.413338035345,-0.159558564425
8508,-0.245299994946,-0.0612999945879,0.987499952316,0.390466034412,0.96916782856,0.192823648453,-0.0922331809998,-0.303184449673,-0.23749999702,0.0453702956438,-0.610255420208
9275,0.506699979305,-0.30134999752,-0.183700025082,-0.639903247356,0.0634137094021,0.385877370834,-0.996219754219,-0.745954573154,0.348499953747,0.341707348824,-0.7459025383
8914,0.0896000042558,0.362700015306,1.53094995022,-0.634751677513,0.20005440712,-0.404607594013,0.636666297913,0.880377233028,0.568033337593,-0.128914445639,-0.353143364191
54505,-0.776849985123,0.0435000061989,0.744000017643,0.879801750183,0.183703333139,0.619557976723,0.368134528399,-0.675802886486,2.15650010109,0.216582193971,0.468859374523
6919,0.203750014305,0.597450017929,0.299250006676,0.990124285221,-0.0124889463186,-0.288777530193,-1.00487935543,-0.408212661743,0.170333325863,-0.123308420181,-0.329652458429
2274,-0.399599999189,-0.0763000249863,0.403149992228,-4.32895565033,0.0800157189369,-0.279467612505,0.727067828178,-0.0915111377835,0.109533339739,1.59688329697,-0.184047460556
2288,0.00034999998752,0.124099999666,-1.37129998207,-3.42035293579,-0.879578232765,-0.188029080629,1.09483981133,0.590895235538,0.474900007248,-1.35601317883,-0.503676891327
7994,-0.477900028229,0.252550005913,-0.335699975491,0.0968922972679,0.781066358089,0.293544173241,-0.0414770618081,-0.286018311977,0.276099979877,-0.367862224579,0.161193013191
4216,-1.10909998417,-1.17495000362,-0.820399999619,0.0651318877935,0.362980872393,0.387372732162,0.124683499336,0.114660941064,0.112333327532,0.304516762495,0.742240011692
7538,-0.68465000391,0.689200043678,0.65860003233,0.227796927094,-0.118195079267,-0.130387127399,-0.431739032269,0.712171077728,0.389800012112,-0.419784754515,-0.547449946404
3628,0.702849984169,-0.538500010967,-1.78084993362,1.86124992371,0.533508956432,0.436573088169,0.270484387875,-0.151948720217,-1.14586663246,0.194299697876,-0.117067188025
2037,-0.0982999950647,-1.62390005589,-0.255899995565,-1.22906041145,0.493281275034,-0.67229115963,-0.522822916508,-0.0321145802736,-0.677533388138,0.167775258422,0.301942765713
2771,0.0946999937296,-0.20055000484,-1.22184991837,-0.0269485097378,1.03008937836,0.0963851809502,-0.219292283058,0.427288711071,0.0788666680455,0.269467234612,-0.586212158203
7264,-0.549300014973,-1.91710007191,-1.46625006199,-1.16327190399,-1.96599650383,0.216421470046,0.098806835711,0.642613768578,0.798533380032,-0.0556071326137,0.184531956911
1786,-1.49059998989,0.658249974251,1.44244992733,-1.52094864845,-0.728453874588,0.323314189911,0.606920599937,0.139212474227,0.254233330488,-0.154473036528,-0.374938488007
5873,0.566550016403,0.995400011539,0.719349980354,2.3547577858,-0.687089264393,0.353436022997,0.103620588779,-0.13232126832,0.230199992657,1.51189565659,-0.558272719383
780,-1.89654994011,0.0102499984205,-0.879899978638,2.66893815994,0.863794982433,-0.520951151848,-0.753396332264,-0.000180602073669,1.15000009537,0.541548550129,1.7008125782
9926,0.223449990153,-0.468400001526,0.209299981594,-2.43386006355,0.562506735325,1.05385518074,0.544326901436,0.697693705559,0.294499993324,-0.383751600981,0.166820079088
8446,0.387300014496,-0.0549499839544,-2.23670005798,-0.255985349417,-0.548192560673,-0.19528183341,0.341757535934,0.373034089804,0.272766679525,-0.40183109045,0.173954129219
7159,0.766950011253,-0.319050014019,-0.140399992466,-0.555872499943,-0.31853467226,0.303968369961,0.802105426788,-0.849010765553,0.249699980021,-0.153271153569,-0.0333471819758
1026,0.0303500294685,-1.56669998169,0.211649999022,2.0893676281,-0.038451358676,0.201158940792,0.309527724981,0.314069807529,0.0929333269596,-0.683115363121,-0.793730735779
7082,0.479999989271,-0.507799983025,-0.31194999814,3.13238143921,-0.623069405556,-0.993060469627,-0.830079674721,0.281563788652,0.280133336782,-0.374108225107,0.0876456797123
10058,0.923449993134,-0.367749989033,0.0962499976158,-1.01468217373,0.0812427401543,0.211741447449,0.229943692684,0.105615749955,-0.0874000117183,-0.0984981283545,0.410135746002
10797,-0.16345000267,-0.781100034714,-1.40164995193,-6.4443359375,-0.46568980813,-0.63020414114,-0.262751102448,-0.384855419397,-0.751400053501,-0.543758034706,-0.209758847952
11230,0.02144998312,-0.649300038815,-0.155200004578,-0.43515586853,0.697009205818,-0.707452952862,-0.485521644354,-0.476576507092,0.128000020981,-0.669769287109,0.55018299818
30836,-0.353450000286,0.985050022602,0.0450000166893,0.342919528484,-1.30693054199,0.167781352997,-0.446939229965,-0.44706684351,0.658566713333,-0.296367049217,0.294907152653
27336,-0.104050010443,0.2024500072,0.229750007391,-0.116943843663,-0.813339948654,-0.301425844431,-0.280616998672,0.228528231382,0.451566696167,-0.899642705917,-0.530558466911
9918,0.602450013161,0.269199997187,0.425699979067,-1.11827003956,-0.459508538246,-0.435025602579,1.55663251877,0.637818574905,0.194366678596,-0.0952548980713,-0.143005982041
79073,-0.500800013542,-0.613950014114,-1.17155003548,0.904274642467,1.0383682251,0.886510193348,-0.227283522487,0.70091432333,0.708866655827,-0.109425239265,0.146378219128
9688,0.175050005317,-1.472900033,0.710500001907,-0.167182564735,0.843959450722,-0.303631722927,0.152524888515,0.558481693268,0.353500008583,0.0182350873947,-0.885890185833
23659,0.717750012875,-0.303250014782,0.298949986696,0.281258165836,0.03802857548,0.36318552494,0.227090775967,0.207125201821,0.663866698742,0.0459616184235,1.42737603188
8396,-0.871600031853,-0.748700022697,-0.102449983358,1.29256117344,0.583716392517,0.0533861964941,-0.460195183754,0.958969950676,-0.200233340263,-0.166337952018,0.404744982719
23077,-0.00104999542236,0.279950022697,-0.232250005007,3.41081690788,-0.771339297295,-0.68163061142,-0.625381469727,0.128872469068,-0.0834666639566,-0.34725612402,-0.405053198338
10857,0.234549999237,-0.0905500054359,-0.76960003376,-5.4423365593,-0.26449200511,0.249967902899,0.317140758038,-0.113095611334,0.0359999537468,-0.281686365604,0.422770619392
16,-0.393549978733,0.381699979305,0.715200066566,-3.48408102989,-1.79530096054,-1.06932032108,-0.527083814144,-0.114055290818,-0.801400065422,-0.522411108017,0.0507571846247
2817,-0.53955000639,-0.28955000639,1.84670007229,0.167033940554,0.0688138455153,-0.0776053592563,-0.23103287816,0.0350013971329,-0.108400017023,0.383366793394,-0.845206201077
60528,-1.96460008621,0.00530000403523,-0.439800024033,0.373392343521,-0.245104297996,0.364436924458,-0.210531070828,1.03986120224,0.568400025368,-0.0144677683711,-0.109999775887
5359,-0.0984999984503,0.0845499932766,0.0957999825478,1.71117806435,-0.592486083508,0.611563980579,0.542146444321,0.887295126915,-0.151133328676,-0.164657622576,-0.692944169044
1514,0.103349998593,-0.489549994469,-0.377350002527,-0.603235900402,-0.11032757163,0.314305007458,-1.50690126419,-0.687579452991,-0.158400014043,-0.443765878677,0.553357362747
1509,-1.04325008392,0.60900002718,-0.778199970722,-0.706972241402,0.763614833355,-0.340312898159,-0.800687193871,-0.56766974926,0.178766652942,-0.468512773514,-1.46486032009
9181,0.168050006032,-0.695850014687,-0.617200016975,-0.555775046349,0.0390925370157,0.119758620858,-0.689484119415,-0.0577058792114,0.832866668701,0.548221886158,-0.542443275452
3611,-0.330100029707,0.722200036049,0.0319500006735,-0.214901089668,1.75602674484,-0.00760884582996,-0.247941449285,3.05094432831,0.0822666585445,0.145706787705,-0.565972268581
4783,-0.275849997997,0.786800026894,1.0760999918,-0.801873087883,0.0267653129995,-0.631275653839,0.363889873028,-0.948330163956,0.156600028276,0.208842784166,0.618790924549
10123,-0.703199982643,0.217700004578,0.0103000104427,0.0236839428544,-0.712390840054,-0.414942204952,-0.446493387222,0.122034393251,0.403366684914,0.021570622921,-0.459003090858
8895,0.484249979258,-0.198449999094,-0.488499999046,-0.435788333416,-0.100487209857,-0.571545481682,-0.751133918762,-0.664700865746,-0.528133392334,-0.623142719269,0.455289930105
9805,-0.455500006676,-0.141450002789,-1.97935009003,1.11125898361,1.30495202541,0.508218765259,-0.430452018976,-1.01385259628,-0.751699984074,-0.0429291725159,-0.0372392833233
4125,0.415100008249,0.329800009727,-0.080150000751,1.85632908344,0.456490516663,0.46342498064,0.494478017092,0.137043714523,-0.274866700172,0.356451332569,-1.17545235157
1635,0.327849984169,0.397100001574,-0.761849999428,0.574008107185,-0.519498109818,0.847779631615,-0.00234541296959,0.0987921953201,0.200366690755,0.610319852829,0.229289591312
4154,0.54365003109,0.359150022268,-0.34840002656,1.07618427277,0.467676788568,-0.467720717192,-0.31930488348,4.68169212341,-0.44730001688,-0.146978110075,0.837463498116
26292,-0.409500002861,-0.953349947929,0.125599980354,0.137845754623,0.378474473953,0.573807537556,-0.453402638435,0.303284883499,-0.328466653824,-0.272025406361,0.458435058594
5770,0.42040002346,0.226900011301,0.40364998579,-0.14287391305,0.0317891575396,-0.50964730978,0.0602377951145,-0.335355490446,0.176866680384,-0.0735270380974,-0.386452317238
25874,-0.48939999938,0.58520001173,-0.255249977112,-2.120647192,-0.891194820404,0.238489300013,-0.167737931013,0.0710608661175,-0.564300000668,-0.604821205139,0.0993063747883
11319,-0.0700500011444,1.52980005741,-2.37015008926,0.759635210037,0.586974561214,0.968982100487,0.23163279891,0.542154371738,0.299000024796,-0.0786592960358,0.0841681584716
1153,-1.32494997978,-0.779799997807,-0.947750031948,-0.942524075508,0.572710692883,-0.092856913805,-0.843523740768,0.100039586425,0.319900006056,-0.491332173347,0.739300966263
11098,-0.306199997663,-0.015000000596,-0.602200031281,-0.112354844809,0.187876135111,1.04297828674,-0.0844962075353,0.0547559186816,-0.360100001097,-0.489820897579,0.94911301136
8974,-0.543500006199,-0.183200001717,0.792700052261,1.56407678127,-0.357177406549,2.73407125473,0.721396684647,0.338402450085,0.20463334024,1.96539497375,3.59266519547
533,0.461899995804,-1.11380004883,-0.0513999983668,-0.980607688427,0.745199024677,-0.547607183456,-0.214009106159,-0.149916723371,-0.902433395386,0.335757136345,0.0112710893154
823,0.505900025368,-0.944999992847,0.704949975014,1.71484363079,-0.728248000145,0.512262225151,0.36774533987,0.605336546898,-0.0893333181739,-0.173234209418,-1.17092514038
6812,-0.110249996185,0.00285000354052,1.43169999123,3.94546866417,0.850414395332,-0.14780908823,-0.822722673416,-0.557045042515,-0.848333358765,0.289382010698,0.0672808736563
