rid,DOS022_VCAP_6H:BRD-K00124439-001-01-2:5,DOS022_VCAP_24H:BRD-K00124439-001-01-2:5,DOS045_A549_24H:BRD-K00124439-001-01-2:5,DOS045_HT29_24H:BRD-K00124439-001-01-2:5
965,-0.890066742897,-0.377773731947,-0.291420012712,-1.34729993343
3800,0.260500013828,-0.647349238396,-0.796059429646,-0.441950023174
10362,0.327700018883,0.962453901768,0.56288677454,-0.0817999988794
5300,-0.853466629982,0.267810046673,0.395196735859,1.85830008984
8270,0.0944000035524,0.341693401337,0.0941797867417,0.649999976158
27242,-1.46360003948,-0.317134469748,0.846316516399,-0.187599986792
9928,-0.00440000370145,0.0363418012857,-1.81160283089,-1.63220000267
1534,0.45459997654,-0.231740057468,0.138753861189,-0.441500008106
5654,1.12669992447,0.599685311317,-0.965751767159,0.808300018311
10810,0.389266729355,-0.62061393261,0.525305569172,1.01740002632
7105,-0.215966686606,-0.180311143398,0.766440868378,-0.123799994588
23014,-0.0814000070095,0.281887769699,-0.0238429941237,-5.34600019455
55012,-0.418466687202,1.11820781231,0.66417914629,-1.28949999809
2887,0.415100038052,0.680582046509,-0.0403013080359,0.129099994898
9183,-0.182233348489,0.535291910172,0.172031417489,-0.0566000044346
11151,0.219500005245,-0.11323775351,0.217774420977,-0.594099998474
7511,0.205366671085,0.523826777935,-0.499136924744,0.0610499978065
10046,0.0947666615248,-0.265949726105,-0.359876990318,-0.967950046062
1829,0.53223335743,-0.068580031395,-0.265792280436,0.0645000040531
11000,0.546500086784,-0.037262648344,-0.0247259438038,2.65579986572
976,0.037066668272,0.541450858116,1.11334598064,-0.399399995804
3597,-0.194399982691,2.82344436646,-0.444714218378,-0.0298500005156
178,-0.301633358002,-0.00132953375578,0.184775531292,-0.932999968529
2625,2.45870018005,0.415689051151,-0.378113269806,-0.333350002766
6119,0.537333369255,0.406391829252,0.207742601633,0.00290000066161
26136,-3.23396682739,-0.651671111584,0.315693438053,-0.236399948597
6697,0.156499996781,0.578986644745,0.397880107164,-0.170450001955
5971,0.190699994564,0.477436959743,0.797508001328,0.101000003517
22934,-0.208233356476,-0.0296114049852,-0.136523425579,-0.32365000248
9289,-0.343566715717,0.0180443078279,-0.653579831123,0.390000015497
4931,-0.196933329105,-0.204215824604,0.145095154643,0.291400015354
4200,-0.0246666669846,-0.194979399443,0.34767884016,-0.782449960709
93594,-0.723700106144,-0.338673263788,-0.138734251261,0.0642499923706
5982,0.454733341932,0.738521397114,-0.805562973022,0.7105499506
26520,-1.23193335533,-0.102241411805,-0.292757034302,0.348099976778
4998,-0.229166686535,-0.420918554068,-0.0325849317014,-0.965049982071
10038,0.416966676712,0.395138889551,-0.0294184684753,0.155050009489
60493,-0.0512666776776,-1.77889943123,-0.0727725028992,1.36710000038
51495,0.559100031853,0.0799203515053,0.0798069983721,0.0516999997199
4482,-0.12160000205,0.338895946741,-0.310119628906,0.0813499987125
23224,0.367766648531,0.265769183636,-0.231689423323,0.602099955082
9690,0.221866667271,0.0244778394699,0.76574754715,0.575700044632
80212,-0.3057333529,0.295411407948,0.193354308605,0.387050002813
29928,0.181166678667,-0.265245586634,0.501003444195,0.873450040817
22809,0.248766675591,0.132007285953,-3.56156492233,1.01269996166
50814,2.66179990768,0.990425646305,-1.27074956894,-0.259750008583
55256,0.215033322573,0.121584244072,-0.10685878247,0.0852499902248
56997,0.499966651201,0.166303366423,-0.597252488136,2.25884985924
81544,1.23749995232,-1.2822265625,0.769448518753,-0.463199973106
6894,-0.0593666732311,0.282060533762,0.797637403011,0.329649984837
64080,1.18156671524,0.960125803947,-1.10577082634,-0.217899978161
55818,-1.93853330612,0.379549622536,-0.38184183836,-0.0931000038981
637,0.0204999949783,-0.173892170191,0.206717178226,-0.0931500047445
22823,0.121866665781,0.788502991199,1.07104253769,-0.0747500061989
5287,-0.605566740036,0.179802745581,-0.3182297647,-0.676249980927
91137,-0.213900014758,0.464526295662,0.291168302298,0.498649984598
23097,-0.732933342457,0.556262373924,-0.0558365210891,0.0346000045538
9851,-0.323933333158,-0.247064620256,-1.08561897278,-0.4049000144
23522,-0.261600017548,0.583896040916,0.725473999977,-0.217350006104
1123,-0.200733304024,-1.38230156898,1.20489275455,0.716000020504
5603,0.283933341503,0.597960948944,-0.0765525475144,0.531049966812
51569,0.0186333358288,-0.570252716541,-0.602212309837,0.123250000179
55699,-0.401833325624,0.275994092226,-0.397984206676,-0.227950006723
2624,-0.276900023222,0.332783281803,-0.504253387451,0.0769499987364
8204,-0.377266645432,0.469745486975,-1.45026898384,0.0564499795437
9133,-0.308299988508,0.0234548598528,0.419656008482,0.433049976826
10921,0.220533341169,-0.580030918121,-0.659266352654,0.465700000525
51742,-3.08890008926,1.11703240871,0.506801307201,0.785549998283
2954,0.373633354902,-0.169921666384,1.09731578827,0.927749991417
27244,0.160899996758,-2.90073657036,0.456898540258,0.912900030613
23013,-0.920733332634,-0.0138435512781,0.0540014058352,0.333350002766
8050,0.296466648579,-0.0341300442815,0.13534361124,0.314149975777
79961,1.38003349304,0.509467542171,-0.159527957439,0.587700009346
2017,0.620500028133,0.589236140251,-0.50418138504,-0.952350020409
55148,-2.76163315773,0.357774227858,0.246758058667,-0.130350023508
960,-0.105933368206,-0.481609791517,0.376365721226,1.07640004158
10451,-0.201366633177,0.354423135519,0.495060145855,-1.09334993362
57406,0.14363335073,-0.821004629135,0.201946228743,0.34224998951
51719,0.85590004921,0.708288729191,-1.87705802917,0.263500005007
7074,0.45096668601,0.408022761345,-0.345142662525,-0.164149999619
10059,-0.0132999569178,-0.469514459372,0.31749522686,-0.223550021648
51071,0.187333345413,-1.20913946629,-0.605434477329,0.563650012016
5796,0.316500008106,-0.295766323805,0.0299725532532,-0.0902000069618
55008,-0.310733348131,-0.0908557698131,-1.13612687588,0.919849991798
23597,-0.245533317327,-0.0958521440625,-1.42571365833,1.13020002842
8869,0.00520001119003,-0.612153410912,-0.397373884916,-0.893949985504
8727,0.0544667243958,0.596949160099,0.00369361415505,-0.155050009489
63874,0.508966684341,-0.621674180031,-0.0490592941642,0.147799998522
8821,-0.451433360577,-0.219105899334,-0.667019605637,-0.248050004244
57178,1.30933344364,0.505416214466,-0.298007965088,1.69850003719
5468,-0.527333378792,0.0642545893788,-0.338739216328,1.21525001526
10557,-0.00146666169167,1.44510173798,-0.192403554916,-0.567499995232
831,-3.39106678963,-0.706979095936,0.82764095068,0.103899985552
9531,-0.424033343792,-0.0970540344715,-0.386640250683,-0.541599988937
2767,-0.855533361435,0.447716683149,-1.32502150536,0.770249962807
1861,0.240133360028,0.706201016903,0.147875010967,-0.0216999948025
10165,-0.038033336401,-0.509941399097,0.276498317719,0.117899984121
7106,0.63480001688,-0.149770468473,-0.617938876152,1.77335000038
2908,0.0533333271742,-0.789119720459,-0.195673137903,0.0992500185966
57761,0.144099995494,-0.0522316172719,0.0215511508286,1.76875007153
23338,-0.00923334062099,-0.166457995772,-1.22113847733,0.650150001049
7852,-0.311433374882,-0.0879358872771,0.120395056903,-0.0379000008106
55033,-0.348533332348,0.965578258038,0.550999820232,-0.604349970818
57019,-0.143433332443,1.0689060688,-0.775045156479,0.719850003719
91949,-0.628900051117,-0.133003950119,-0.423219501972,-0.626600027084
84617,-0.39986667037,0.628493487835,0.735961079597,2.04670000076
25,-1.74440014362,0.691869080067,0.839737474918,-1.15094995499
899,-0.129066675901,0.500057280064,0.389188885689,-0.139650002122
79850,-0.116900011897,-0.316870123148,-0.149578124285,-0.084900021553
51466,0.69556671381,0.231542691588,-0.487996637821,2.63485002518
2852,0.39776673913,0.137269869447,-0.0313611775637,-0.750649988651
55837,0.861966669559,0.507034122944,0.0726624280214,0.0067999958992
2131,-0.670700013638,-0.495188325644,0.128009483218,1.40299999714
5427,1.04683339596,-0.417666941881,0.691335082054,-0.209000021219
25966,-0.241866648197,0.934129178524,-0.671610832214,-0.612250030041
55608,-0.301633358002,0.357856273651,0.239767089486,2.09625005722
1662,-0.202666684985,0.0120904967189,0.643857240677,0.0912000015378
9702,0.225500017405,0.668872833252,-0.422843068838,1.59509992599
11031,-0.50966668129,0.0915409401059,0.449920594692,0.0996000170708
10057,0.00746667385101,1.36959302425,-0.0972996354103,0.295800030231
5985,-1.91793334484,1.31982684135,0.883370518684,0.256550014019
3280,-0.280833333731,-0.0303542688489,-0.0543068274856,0.106599986553
55958,0.503733336926,-0.984041392803,-0.0913188681006,0.910849988461
51465,0.367566674948,-0.510890305042,-0.0543752089143,-0.369399994612
2542,0.953033328056,1.14197933674,-0.314688622952,0.401450008154
10641,0.0158666968346,-0.235206276178,-0.2440187186,0.597500026226
11137,0.143133342266,0.298571795225,0.494293272495,0.635850012302
9842,1.31316661835,-0.176758036017,0.0447806864977,0.299749970436
10493,0.432966709137,0.0386599600315,-0.410328805447,-0.766650021076
10112,-0.310766667128,-0.364905923605,-0.355351179838,-0.561399996281
1001,-0.388866633177,-0.937700033188,1.1676119566,-0.805700004101
23635,0.896800041199,-1.11528551579,-0.466488093138,-0.0311500020325
29916,1.21413338184,-0.479131668806,-0.33781594038,0.70894998312
2810,0.421400010586,-0.184643313289,-1.01347827911,0.175449997187
5993,-0.731633365154,0.447037518024,0.0558526515961,-1.47379994392
11142,2.23839998245,0.745122790337,-0.139593839645,-0.342900007963
79187,-0.399600028992,0.281247586012,0.923451840878,0.2513499856
51382,-0.820600032806,-0.372128367424,0.767341971397,0.861050009727
8318,0.0236333310604,1.44373393059,0.0960534214973,0.501850008965
9695,-0.564333319664,0.665083885193,0.400402277708,-0.314200013876
9712,0.239600002766,-0.317567706108,-0.221605494618,0.0482999682426
64943,0.41686668992,-0.420868873596,0.899284958839,0.975099980831
9738,-0.0082999765873,0.698844611645,-0.036871932447,-0.635800004005
6793,0.239799976349,-0.811661720276,-0.0110494755208,-1.09554994106
7358,-0.519566655159,-0.147093459964,0.121296517551,0.183450013399
58472,0.228966668248,1.39079964161,-0.615309357643,1.62610006332
50865,0.614933371544,-2.06103682518,-0.382582962513,-1.40100002289
23200,0.458533376455,0.503949999809,0.230209738016,1.60644996166
51293,0.149866655469,0.070512086153,0.519297897816,-0.471499979496
10962,1.0490334034,0.0850389003754,0.687011659145,-0.640049993992
10153,0.0603333413601,2.24859595299,0.276196867228,-0.0264999866486
874,0.0271333418787,-2.98311305046,0.304066687822,3.02205014229
