rid,CPC011_A375_6H:BRD-A79903587-001-14-0:10,CPC011_A549_6H:BRD-A79903587-001-14-0:10,CPC011_A549_24H:BRD-A79903587-001-14-0:10,CPC011_HA1E_6H:BRD-A79903587-001-14-0:10,CPC011_HT29_6H:BRD-A79903587-001-14-0:10,CPC011_MCF7_6H:BRD-A79903587-001-14-0:10,CPC011_MCF7_24H:BRD-A79903587-001-14-0:10,CPC011_PC3_6H:BRD-A79903587-001-14-0:10,CPC011_PC3_24H:BRD-A79903587-001-14-0:10,CPC011_VCAP_6H:BRD-A79903587-001-14-0:10,CPC011_VCAP_24H:BRD-A79903587-001-14-0:10
3693,0.257544398308,0.358607143164,-0.0897992923856,-0.713349997997,0.743947148323,-0.36645001173,0.334250003099,0.0316343568265,-0.644055724144,-0.640728712082,1.74348783493
4891,0.198121085763,-1.96648192406,0.140761300921,-2.22599983215,-0.276400566101,-1.10154998302,-0.611150026321,-0.170982986689,-0.718389153481,-0.175843641162,-0.249106630683
10954,0.170377254486,0.20785830915,-0.628344118595,0.685150027275,0.00305239483714,-0.239749997854,0.402500003576,-0.0729665011168,-0.0537130087614,-0.0821911692619,2.2520403862
5909,-0.401915073395,0.639070153236,-0.442664414644,0.230299979448,0.410498350859,-0.621250033379,-0.828750014305,-0.91571521759,0.127862885594,0.0299081355333,2.57556200027
9221,0.630360066891,0.994251430035,0.573697447777,-0.404949992895,0.326974004507,-1.62454998493,-0.431299984455,0.562723278999,0.266172647476,-0.853943645954,-0.633679389954
847,0.0533856153488,0.524589896202,1.04013204575,-0.175249993801,-0.102236382663,-1.06589996815,-1.76479995251,0.602374494076,-0.496760487556,0.514092087746,-0.174260497093
11072,0.36749202013,-0.0704388916492,-0.664408743382,-0.726800024509,-0.0559023022652,-0.00949999690056,0.316699981689,0.479482114315,0.0186072587967,-0.653103768826,-0.194612622261
10221,-0.476014196873,-0.416534394026,0.621291399002,0.651849985123,-0.683550715446,-0.305200010538,-0.486800014973,-0.364342212677,-0.539775729179,-1.25742506981,-1.6558842659
7158,0.113585479558,-5.3376955986,1.04433917999,0.377700001001,0.400735169649,-0.424750000238,-0.911300003529,0.20506465435,-0.182813405991,0.330716669559,-0.054196998477
8678,0.245044648647,0.975700616837,-0.693622648716,-0.829199969769,0.0449814796448,-1.41094994545,-1.05140006542,0.223465442657,-0.542874038219,0.405327916145,0.442003875971
11014,0.423835545778,0.822012901306,-0.385453641415,-0.617699980736,0.223399668932,0.640950024128,0.564499974251,0.368265837431,-0.986838042736,-0.437313497066,0.411094069481
1994,0.513648509979,0.512296378613,0.85108178854,-0.724900007248,0.206771358848,-0.0594500005245,0.320149987936,0.418590098619,0.578745961189,-0.047545671463,3.21887969971
3482,-0.49578410387,-0.470934182405,1.32487940788,-0.776449978352,-0.537114024162,0.469700008631,-2.23845005035,-0.429893523455,0.0568759590387,0.495513081551,1.50274467468
25976,0.44137892127,1.1450407505,0.661643862724,2.18505001068,1.04273736477,-1.26950001717,-1.78355002403,1.69980287552,1.09862017632,2.10894584656,1.78684306145
10491,0.330659866333,0.492319703102,-1.00735211372,-0.225100010633,-0.0777263566852,-0.199949994683,-0.0408000014722,0.0371477454901,-0.711934685707,-0.335312396288,-0.241273194551
51053,0.034685626626,-0.196490645409,0.342970907688,0.36859998107,-0.661288440228,0.00150001049042,-1.06095004082,0.183883845806,-0.0969731211662,0.114410169423,-1.22312021255
9267,0.121056295931,0.60861158371,0.483923703432,0.448450028896,0.0442946851254,3.88715004921,-0.365399986506,0.7053347826,-0.737403154373,1.88069653511,2.38475418091
5547,0.0628910958767,-0.559734940529,1.43134391308,-0.575200021267,-0.792759299278,1.96300005913,-1.1805999279,-0.59667545557,-0.643359661102,0.383901655674,-0.327872872353
6597,0.4459400177,-0.124635711312,0.476741313934,-2.68924999237,0.128682389855,-0.547749996185,0.177850008011,0.249019622803,-0.583277463913,-0.938339471817,-0.586832880974
5836,0.843845486641,1.07921290398,-0.82919472456,-0.761849999428,-0.896287977695,0.145549982786,-1.61775004864,-0.637415289879,-0.788147807121,0.852575302124,-0.147906571627
6118,-0.422865152359,-1.06038987637,-0.10224685818,-0.774950027466,-0.915341854095,-1.28589999676,-1.25990009308,-0.652681767941,-0.398906052113,-0.3312061131,-1.66992795467
2961,0.129956036806,0.665566682816,1.00777649879,0.673449993134,-1.52323019505,-1.78559994698,-1.02155005932,0.266498267651,-0.276664018631,0.873015165329,0.982524693012
310,0.226087927818,0.607096791267,0.558756530285,-0.343499988317,0.403314381838,-4.74774980545,-1.04734992981,0.600084722042,-0.861360013485,-0.43092161417,0.282119214535
7296,0.325878947973,0.253578484058,-1.56013286114,-1.21044993401,0.326879262924,-0.426949977875,-0.711899995804,-0.492930263281,-1.09964561462,-1.23878836632,-2.50015354156
1429,-0.245237275958,0.460494071245,-0.29892668128,0.198400005698,0.684229433537,-1.89730000496,-1.93554997444,0.990964531898,-0.832439184189,0.548393726349,-0.155938372016
2548,0.254792064428,-0.314075469971,0.126943379641,-0.202149987221,-0.0147853195667,-0.107999995351,-0.225899994373,0.728462576866,0.0660923421383,1.85150909424,-0.340067356825
6499,0.0809088051319,0.0799586549401,-0.391797244549,-0.00824999809265,0.130036205053,0.788399994373,-0.341300010681,0.740367352962,0.326758265495,-0.313357293606,0.134184792638
642,-0.160004854202,-0.650900781155,0.244207471609,-1.99530005455,-0.129236280918,-0.269950002432,-0.22879999876,0.549093008041,-0.533103823662,-0.414456307888,-0.760619878769
23076,0.583032488823,0.389758467674,0.733588218689,0.0253500044346,0.884169816971,-1.3573499918,-1.4047999382,-0.220372200012,-0.654959559441,-0.636452555656,-0.128962829709
10099,0.279761195183,0.596175014973,0.202678084373,0.137299999595,0.257307052612,-0.120450004935,1.24784994125,0.153866022825,0.155821159482,-0.421681642532,2.3820066452
9817,-0.0697011426091,-0.247738003731,-0.926478564739,0.0424499809742,0.18933647871,-0.539400041103,-0.952849984169,-0.463192492723,0.766651153564,0.000604927539825,-0.158558145165
9126,0.170381546021,0.078300870955,-0.36975055933,0.272599995136,-0.709516763687,-2.61075019836,-0.6521499753,-0.496680736542,-0.292825073004,0.406551212072,0.446035414934
3930,-0.688389897346,0.321005254984,-0.0500486269593,0.0325500071049,-0.180750474334,-0.0169000029564,-0.619350016117,-0.385665655136,0.945665597916,-0.770801544189,-1.19383323193
10450,-0.806641936302,0.825973629951,0.588613390923,-0.414900004864,0.14790225029,0.620100021362,-0.263650000095,-0.648920893669,-0.313227057457,-0.206169843674,0.35342246294
54386,0.384082317352,0.363027691841,-1.09787237644,-0.246650010347,0.163892865181,1.43930006027,-1.21504998207,-0.140170365572,1.60369682312,0.186169952154,0.520888566971
664,-0.408597201109,-0.314633727074,0.547173380852,-0.988000035286,0.346392124891,-3.44084978104,-0.636749982834,-0.641598045826,-0.621477484703,-0.526863515377,0.207677617669
596,0.536472141743,0.206494197249,0.0746887177229,0.628350019455,-0.388656556606,-0.275399982929,1.08395004272,-0.291868329048,0.769534826279,-0.0241011455655,0.214128777385
10180,0.212328284979,-1.56765067577,-0.329765319824,-0.26835000515,-0.414144307375,-0.324449986219,1.6956499815,-0.134930253029,0.361795097589,0.557887196541,0.192458420992
1445,0.408704012632,0.216408118606,-1.99529004097,-1.2392500639,-0.00756299495697,2.08115005493,0.54549998045,-0.316628158092,0.661292493343,0.176349490881,-0.0492337048054
230,0.0189546868205,-0.0861977636814,0.436440140009,0.903349995613,-0.499086946249,-0.657649993896,-0.39595001936,0.779903233051,0.152785360813,0.13016435504,-0.832733690739
9246,-1.10870504379,-0.861232578754,0.398696273565,0.288150012493,-0.577594578266,0.234649986029,0.725399971008,-1.49963915348,0.193176388741,-0.190132856369,0.685077190399
5092,0.415569603443,0.1743773669,-0.177585408092,-0.995100021362,0.476702153683,0.508199930191,-0.299650013447,-0.739569246769,-0.435285806656,-0.529337823391,-0.91202288866
23463,-0.17405924201,-0.2155354321,0.482675731182,-0.554749965668,-0.154935956001,0.76064991951,-0.3696000278,-0.224998220801,0.382054328918,-0.164481073618,-0.714736640453
10007,-0.957835495472,1.1440975666,0.370847761631,0.453950017691,-0.112059786916,-1.46030008793,0.0676499903202,-0.177483588457,0.0769529640675,0.466387331486,0.0447126328945
4925,-0.109773822129,-0.0111104398966,-0.048310354352,0.289900004864,-0.447996735573,0.0451000034809,-0.627349972725,-0.611933887005,0.999386787415,0.888755917549,1.64287137985
6251,0.246590659022,1.51103997231,0.891250252724,-0.210700005293,1.53828310966,-0.257450014353,-2.17969989777,0.800884008408,0.342400550842,0.663065552711,1.34472560883
5782,-0.412959218025,0.630870878696,1.16667413712,-0.370999991894,0.448220312595,0.43385002017,-1.23815000057,0.111081302166,-0.404400765896,-0.324047595263,-0.789370000362
5106,0.079818174243,2.34841036797,-0.872687578201,0.494599997997,-1.05865216255,0.620199978352,0.381649971008,-1.1287791729,-0.0717472285032,0.881092309952,-0.189252048731
2673,0.262548536062,-0.0876467525959,0.105198681355,-0.725649952888,-0.137709051371,-0.467849969864,-1.15409994125,0.252276539803,0.128036022186,-0.257168918848,0.755297660828
644,0.545504808426,-0.634054303169,-0.859914660454,-1.66519999504,-0.136491522193,-2.40669989586,-1.75859999657,-0.754655778408,-1.47300493717,-0.0516947060823,-1.07091164589
6284,-0.252060472965,0.721880733967,-0.975355148315,0.632650017738,-0.0558585524559,3.08000016212,-1.00769996643,0.284981906414,-0.950422406197,0.443605065346,-0.662504673004
4605,0.399652004242,-0.0988177582622,-0.653899669647,0.292250007391,0.221526145935,-0.407449990511,0.383049994707,0.218433126807,0.226125970483,0.089960500598,-1.47616493702
6810,0.369641929865,-0.534281075001,0.747332394123,-0.697049975395,-0.481562316418,0.200900003314,-0.939150035381,-0.5929890275,0.328950226307,0.340427577496,0.438632428646
54499,-0.272592574358,0.52950578928,0.458350658417,0.341250002384,-0.997764825821,4.09105014801,0.532000005245,0.205946058035,0.314692080021,-0.297540634871,0.603640317917
11007,-0.0399015694857,0.00907008349895,-1.16432762146,0.0175499990582,-1.21998143196,-1.10640001297,-0.880750000477,-0.551030278206,0.833866238594,-0.111211657524,-2.51592350006
1643,0.100936204195,0.0975847840309,0.5672275424,0.205500006676,0.753051757812,0.38789999485,-1.75504994392,-0.0779128372669,-0.579325973988,-0.228536486626,0.145111113787
25805,1.11400854588,-3.25773739815,0.583323895931,0.339450001717,-0.210789144039,-1.29910004139,-0.689449965954,1.23832345009,0.983786463737,-0.24100458622,-0.0925652682781
3033,0.0694227218628,1.05424046516,-0.00224985554814,1.47930002213,-0.477054744959,0.338800013065,-1.23404991627,-0.159779712558,-0.389141380787,-0.418047606945,-1.51045680046
2745,-0.0489557087421,1.02206850052,-1.2673407793,0.0861000046134,-0.478888094425,-0.766250014305,-0.0637000203133,0.307154864073,-0.682603299618,1.38143992424,2.22654151917
9961,0.546614646912,0.0171286165714,0.0459844619036,-2.33319997787,0.0046696215868,0.288949996233,0.616199970245,-0.504378199577,0.329861581326,0.218438237906,0.0837587416172
3925,0.217442274094,0.923352718353,-1.46771788597,0.269500017166,-0.193295091391,-0.543850004673,-0.950749993324,1.37657928467,-0.0102044939995,-0.166446119547,-3.05865454674
2582,-0.343262851238,-0.0230896566063,-1.22560703754,-1.05820000172,0.216584295034,-0.619449973106,-0.576150000095,-0.355500161648,-0.617244958878,-0.469414055347,0.152778193355
5792,-0.652453958988,-0.545861959457,-0.423588335514,0.511999964714,-1.13689649105,-0.173599988222,-1.84140002728,-0.442908883095,0.720537602901,0.58670347929,0.2259875983
5236,0.510656714439,0.161303341389,-0.0775697976351,-0.65649998188,-0.70708823204,-0.881500005722,1.38569998741,-0.400026082993,0.284450471401,-0.996410369873,-0.0115108862519
4016,0.287276148796,-0.273374676704,0.525813877583,-0.827849984169,0.676511347294,-0.0682500004768,-0.171949982643,0.572011232376,-1.27602386475,-0.177537411451,-0.494922786951
4651,-0.173958614469,-2.70106863976,0.389929413795,-1.15659999847,0.993841469288,-1.26680004597,-0.464199990034,-0.269730716944,-0.439940601587,0.0562229231,1.32780134678
3988,-0.108632728457,0.579245865345,0.689940452576,0.360300004482,-0.319382667542,0.628499984741,-1.83920001984,1.30563151836,-0.216366380453,0.0732593685389,0.84362912178
26227,-0.0980665311217,1.01211881638,-0.121039442718,-0.9742000103,-0.192183375359,-0.40269997716,-0.817600011826,-0.412343412638,-0.256419211626,-0.427155852318,-1.91493105888
7982,0.083353869617,-0.28726130724,0.885890960693,-1.06669998169,-0.757377624512,-2.05629992485,1.82474994659,-0.0970862060785,-0.58582085371,-1.62915241718,-2.75909805298
3551,-0.470038741827,-0.694883108139,0.848564147949,0.239300012589,-0.590700507164,2.71659994125,-2.85234975815,-0.224791616201,-0.0860224813223,-0.0937522351742,0.0211766287684
5108,0.522393584251,-0.206148698926,0.410635650158,0.0890999957919,0.237525746226,-1.45364999771,-0.312350004911,0.835003077984,-0.0118181891739,0.253101736307,-0.3136279881
8870,-0.203744083643,-0.398003518581,1.08418667316,0.324900001287,1.28666448593,0.662850022316,-1.59290003777,-0.294584423304,0.00188483297825,1.04961621761,0.131886839867
2195,0.904424309731,-0.476366519928,0.094833560288,-0.816750049591,0.459974586964,-0.806749999523,0.61470001936,0.565770089626,-0.581076562405,0.358936697245,-0.0964633673429
8731,0.351222574711,0.836149036884,-0.122994557023,-0.0961500033736,-0.212514102459,-0.168899998069,-0.898850023746,0.355832755566,-0.384414732456,-0.407106429338,-0.452152013779
1956,0.827239394188,0.265785813332,0.338410228491,-0.966099977493,0.499879598618,2.79645013809,2.36730003357,0.750520348549,0.303957611322,1.842451334,0.616370916367
10276,-0.515723526478,0.662191092968,-0.088417224586,0.0485500097275,0.0229259282351,0.0895999968052,-0.228649973869,0.265222638845,0.3805732131,-3.86205387115,0.395689427853
1666,-0.524057388306,-0.0673806071281,0.360473483801,-0.166449964046,-1.02093875408,-4.53434991837,-0.746500015259,0.505049347878,-0.655969142914,-0.399454593658,-0.0378058217466
4864,0.689045846462,0.663920402527,1.53552007675,0.282399982214,0.0724780708551,-0.269549995661,-0.688899993896,0.845411777496,-1.04962134361,0.336731314659,1.03717374802
4232,-0.528588056564,0.299085974693,-0.331079483032,0.153899997473,-0.409602105618,-3.75354981422,-1.38650000095,-0.683245897293,0.420305848122,0.533067703247,0.164723694324
5050,-0.88931787014,0.587498545647,-0.220827996731,-1.08459997177,-0.119818001986,-0.78434997797,-0.554799973965,-1.03221726418,0.349485814571,-0.814369559288,-0.95423489809
813,-0.367358565331,0.418881803751,0.929121553898,-0.321050018072,-0.681665182114,-0.681749999523,-0.839800000191,0.0547070242465,0.128261059523,0.549509167671,1.52989506721
3964,-0.530890107155,1.02332890034,0.895560562611,-0.294099986553,-0.36841571331,0.876750051975,-0.406349986792,-0.341334223747,-0.331362426281,-0.343176931143,0.238604322076
26020,-0.254414886236,0.15931469202,-1.09975242615,-0.683300018311,0.197331055999,0.150150001049,-0.236600041389,-0.125591650605,0.0927836820483,0.16898214817,0.417857497931
481,-0.28823491931,0.214373350143,-0.977318406105,-0.708250045776,0.603050470352,-0.949400067329,-1.15670001507,0.169672369957,0.713037729263,-0.524882912636,-0.375344872475
5019,0.0542401820421,-0.403027236462,-0.244904667139,0.054200001061,-0.316985279322,0.658299982548,1.04544997215,0.720229029655,-0.286541104317,0.958029389381,-1.65164351463
291,-0.119608446956,-0.430755198002,-0.632934749126,-1.39770007133,-0.455404162407,-0.430599987507,-1.36529994011,0.313620090485,-0.279003620148,-0.0524214021862,-1.07956004143
10973,0.963503062725,0.494367569685,0.692553877831,-0.789849996567,0.387373536825,0.16194999218,-1.12590003014,0.735584616661,-0.672769069672,0.51759660244,-0.414954155684
9697,1.16356062889,0.0562445819378,-0.0396311618388,-0.825249969959,-0.627606034279,0.0615999996662,3.75709986687,0.422511458397,-0.185476541519,0.425675719976,2.36910319328
5831,-0.613811373711,-1.10578143597,0.181824758649,-0.438099980354,-0.622342348099,-1.09194993973,3.05515003204,-0.52311193943,-0.800763368607,-0.413016080856,-0.386408448219
8202,0.0904215425253,0.0573498681188,0.266795396805,0.800949990749,-0.145544350147,3.04290008545,-1.74384999275,0.366706937551,-0.508427560329,0.0651949122548,0.995698273182
57804,0.50494658947,0.651189863682,0.689405322075,-0.50744998455,-0.322602510452,0.339349985123,0.621849954128,-0.171132862568,-0.0254459679127,1.05777359009,2.48747420311
5566,-0.870323240757,-0.313657999039,0.221982836723,-0.330399990082,-0.550901472569,-0.16415001452,-2.29165005684,-0.457777202129,0.659113645554,0.0876384526491,0.334870964289
57149,-0.227801054716,-0.0178891010582,0.873007714748,-0.0662500113249,0.151595950127,-0.158649995923,-0.239800006151,0.674340009689,-0.755421161652,-0.185162350535,0.0635443180799
7416,0.622260391712,2.63633584976,-1.47171425819,-1.15789997578,-2.0088891983,0.580899953842,-0.696099996567,0.639670431614,-0.694286108017,-0.104920133948,-0.692528247833
10174,0.377415925264,-0.758868455887,-0.0749423056841,-4.64405012131,0.0166532173753,5.35989999771,3.26834988594,1.37278568745,0.238008201122,0.310387581587,0.27033290267
6676,-0.596804797649,0.0838688611984,-0.517491281033,-0.939800024033,0.0776030421257,-0.750600039959,1.5109000206,-0.185188129544,-0.96505022049,0.788215756416,0.414021670818
8884,2.70105671883,0.0864608734846,-1.21134448051,2.81469988823,-0.511605620384,0.997400045395,-1.35245001316,0.354098260403,0.710301816463,0.710392832756,0.807484865189
5997,0.193819582462,-0.812234640121,-0.265670210123,0.349150002003,0.463684856892,1.71684992313,0.0972000062466,-0.184709683061,-0.0070697888732,-0.231330364943,-1.39801049232
57147,0.639855146408,0.104293763638,0.0782464295626,0.939750015736,0.065653398633,0.0993999913335,1.11790001392,1.64407134056,0.300745368004,0.0400466099381,0.105583697557
6909,-0.597750902176,1.20075905323,-0.348773956299,-0.366150021553,2.26558279991,-2.57850003242,-0.164149999619,-0.01846113801,0.626194000244,0.535088658333,-1.15948057175
9093,-0.773238897324,-0.520424127579,-0.41823425889,-0.0181500017643,-0.201349765062,-10.0,-1.48814988136,-1.61568534374,0.646241486073,-0.365143984556,0.296759665012
23142,0.719516277313,0.5423579216,0.175816088915,0.129500001669,0.0392089933157,0.663250029087,-0.305999994278,-0.216025337577,0.229633659124,0.709299325943,0.306034654379
8444,-0.166468307376,-1.28082704544,-0.897898077965,0.238499999046,-0.775608062744,2.05075001717,0.822700023651,0.0802010297775,-0.631951570511,-0.0274792015553,0.193149402738
11232,0.0673406273127,-0.891485333443,-0.467468172312,2.94939994812,0.0302658304572,-2.41050004959,0.410700023174,-0.994106471539,-0.0651146322489,-0.390880674124,1.02756440639
27095,0.0590502619743,-0.362198293209,-0.312441945076,-0.143800005317,-0.100471630692,-5.23059988022,2.79305005074,-0.544901490211,0.287346363068,-0.676452994347,-0.137975007296
10732,1.83918869495,0.251949995756,3.13924002647,-0.926050007343,0.239642351866,-1.21940004826,-0.246300011873,0.357399016619,2.25068736076,0.923189818859,-0.441733062267
23029,0.187039554119,-0.100544147193,0.24620065093,-0.0307999849319,0.288005203009,-4.89324998856,-0.777100026608,0.591716468334,-0.713005065918,-1.8246691227,-0.676648914814
9270,0.188453584909,-1.05306041241,0.465906202793,-5.32030010223,-0.633715867996,-5.45079994202,-0.707099974155,0.0895596146584,-0.638799786568,0.0250864457339,-0.408439904451
47,0.523629188538,0.145083978772,0.473030269146,0.552749991417,-0.0398359596729,2.64699983597,0.320500016212,0.275343805552,0.587719380856,-0.711480200291,1.25582838058
5889,-0.159976184368,0.44664978981,4.42462587357,-0.794900000095,-0.508724451065,-1.08034992218,-5.304500103,0.269286453724,0.8252825737,-0.40834608674,0.0246327370405
8243,0.457498937845,-0.892012655735,-0.663680970669,0.416099995375,-0.34336155653,-3.17680001259,-0.685100018978,-1.63980102539,-0.798123955727,-0.232903510332,-0.961981773376
10730,0.348832547665,-0.274359881878,0.552474558353,-0.691550016403,0.431188702583,-3.6483001709,0.0948500037193,0.792774498463,-0.461783260107,-0.263922870159,-0.00436905026436
30,0.203136324883,1.48808407784,-0.394915282726,0.567699968815,0.696263432503,0.484449982643,-0.178149983287,-0.988614022732,0.361186265945,1.33936476707,1.05488049984
7466,-0.559439539909,0.0635993480682,0.913910627365,1.22729992867,-0.222282111645,0.199900001287,1.62545001507,-0.308824121952,0.356860488653,0.542787492275,0.644000887871
89910,0.136196702719,0.0304007232189,1.48604595661,0.512700021267,0.121411681175,1.03865003586,-0.202749982476,-0.0277301445603,0.671142220497,0.708553314209,0.682633519173
56654,-0.231995031238,0.372454553843,0.38678663969,0.140700012445,0.548258244991,-4.4983997345,0.475100010633,0.172250017524,0.475646287203,-0.505229592323,1.47260200977
501,0.951269447803,-0.423456430435,0.593858957291,0.469850003719,0.129248768091,-0.318300008774,-1.06905007362,-0.122928723693,-1.54254841805,0.513666152954,0.612355172634
5438,0.18649289012,-0.0518139600754,0.671838283539,-0.635249972343,-0.333274841309,-4.66454982758,0.778999984264,-0.194340854883,-2.38980770111,-0.918319880962,-1.64826929569
26993,-0.23351123929,0.165440872312,-0.12307317555,0.282099992037,0.364830940962,-0.125050008297,1.93414998055,1.49567234516,0.179337158799,-0.770611166954,-0.234693527222
55111,-0.589656949043,-0.268784075975,0.69909375906,-0.799549996853,0.583500146866,1.92225003242,0.98014998436,1.01494216919,0.0447764247656,-0.0334972366691,-0.311903297901
8520,0.0820742845535,0.122867010534,-0.0655454099178,0.190200001001,-1.84300160408,-5.32285022736,2.55884981155,0.197832599282,-1.69475436211,-1.66705918312,0.141946703196
10146,-0.015048799105,0.868335008621,-1.05806910992,-0.21835000813,0.000887930393219,-0.911050021648,-0.783849954605,0.466527402401,0.0696521103382,-1.24956870079,-0.597104907036
7165,0.353221029043,0.119212627411,-0.552463531494,-0.320500016212,0.288762032986,0.496150016785,-0.52790004015,-0.561507165432,0.31159940362,-0.286358833313,-0.234614670277
55011,-0.52182161808,2.69662213326,2.61189651489,-1.82115006447,0.0164261236787,2.86999988556,-1.02690005302,-0.098041459918,-1.97739243507,-1.21326947212,-0.759550869465
6461,-0.479412138462,-0.213018864393,1.13469672203,-0.520249962807,-0.140832364559,0.199900001287,-0.861299991608,-0.448508739471,0.612468719482,-1.9950056076,0.368709743023
10813,0.112563073635,0.0266476050019,-0.866680264473,-0.495849996805,0.0992673859,-1.06369996071,-0.550900042057,0.453299224377,1.13184642792,0.0654544532299,-0.219623863697
80746,0.421122133732,0.15330016613,-2.67846822739,-0.401699990034,-0.277246713638,2.61689996719,0.63814997673,0.537921071053,0.166630923748,-0.551409542561,-1.37704455853
10434,-0.0851393342018,0.810143887997,0.682665288448,-0.239600002766,0.444017648697,-4.57224988937,1.36105000973,0.9700268507,-1.29829704762,-0.68778693676,-0.0623560324311
5607,-0.0974110811949,-0.608918726444,0.560071527958,0.130649998784,-1.04219794273,3.23114991188,2.40715003014,-0.465015381575,0.157676845789,0.196599453688,-0.0265226177871
22827,0.181732624769,0.273534536362,-0.188747778535,-0.294750005007,0.420712769032,-4.3218998909,-4.82684993744,0.422797977924,0.298357963562,-0.8346824646,-2.44891285896
51635,-0.538300096989,0.149324297905,-1.60614585876,0.36075001955,-0.909209489822,0.113450005651,0.00860001146793,0.287000149488,-2.65039086342,-2.40575671196,-0.711226582527
84159,-0.0335412174463,-0.305171728134,-0.708605527878,0.451499938965,-0.993890047073,1.03925001621,-0.327849984169,-0.1224488765,-0.253521770239,-0.310703068972,0.287655949593
3508,-0.128368079662,4.15092229843,0.649397611618,-0.187700003386,0.430798053741,2.38280010223,0.0157499983907,0.0458073355258,-0.108485504985,1.2364358902,0.675713062286
84890,-0.0635517314076,1.11371612549,0.593687176704,-2.05485010147,0.119815275073,4.67745018005,4.03709983826,0.872362971306,-0.125735878944,-0.0387821570039,0.0315701141953
79600,-0.165520399809,0.95433986187,2.34762763977,-1.03949999809,0.39488479495,0.620449960232,1.78639996052,-0.540049791336,0.603344202042,-0.885762095451,-0.4460029006
8574,-0.0375841259956,0.0632928013802,-0.092289224267,-0.189749985933,-0.139175951481,-4.8561501503,1.36930000782,-0.191218852997,-2.03117799759,-1.15981650352,-1.36246669292
5529,-0.233279407024,0.208789050579,0.187714084983,3.09329986572,-0.3172326684,0.869000017643,-0.977399945259,-0.698291778564,-3.40837073326,-1.74071896076,0.66635966301
3909,-0.272401571274,-0.336923956871,-0.918555736542,-1.04184997082,0.373281180859,1.26115000248,1.70794987679,0.853516995907,-0.21286149323,-0.0117560178041,0.581811845303
9637,1.36451911926,-2.94673728943,-0.0406178086996,0.713500022888,-0.108025312424,9.63739967346,3.04379987717,-0.0467140376568,0.465366780758,0.452207624912,0.407730519772
8518,-0.0551815629005,0.0979505777359,-0.66301292181,-1.06675004959,-0.011842507869,1.05469989777,0.129749983549,0.0827222168446,0.0119359791279,-0.808123171329,-0.678324282169
6443,-0.270905643702,0.89119297266,0.535770535469,2.59860014915,0.125569552183,3.1874499321,1.3993499279,0.0877829194069,0.187731146812,0.489192008972,1.23248767853
58478,0.640366017818,0.4256477952,-0.369882434607,-0.719349980354,0.418707847595,-1.75154995918,-1.23280000687,0.846199274063,-0.117262706161,-2.03824067116,-1.18178391457
4850,0.209104523063,-1.14070022106,1.59571254253,0.059149980545,-0.326588660479,5.02089977264,-0.402599990368,0.0255068689585,1.0578649044,0.222817271948,0.033805154264
23210,0.386802077293,0.493219733238,0.513332724571,-0.334899991751,0.0818658918142,-4.49415016174,-5.01565027237,0.11096508801,0.428825139999,0.00582554936409,0.251577079296
54733,0.371800005436,0.495398372412,-0.631523311138,0.0914999991655,0.00703109055758,0.358500003815,0.10229999572,0.351348996162,-0.0632712319493,-0.350346207619,0.734153270721
55129,-0.481723695993,0.0390432775021,-1.8557459116,0.708249986172,-0.306652694941,-0.0332999974489,2.75874996185,0.058245614171,0.321833133698,-0.579453527927,0.737714111805
10273,-0.358652889729,1.49669182301,0.266272425652,-0.478650003672,-2.91492176056,-10.0,-4.93505001068,-0.371474027634,0.289879024029,-2.31224012375,-0.40375649929
572,-0.265826374292,-0.150148227811,-0.193393200636,-0.181350022554,-2.2698032856,1.97264993191,-0.257149994373,0.227161303163,0.201698005199,-0.406769394875,0.697109937668
5716,-0.0161746889353,0.235410034657,0.728881657124,-0.393700003624,0.623943567276,-0.740100026131,-0.276849985123,0.338978528976,-0.498506486416,-0.259604305029,1.80790734291
22841,0.155219435692,-0.543436288834,-2.53481411934,-0.777799963951,-0.323367714882,3.59549999237,1.50359988213,2.53968763351,-0.42673432827,0.652200520039,0.153337702155
2356,-0.0932154804468,0.376133441925,0.462472200394,-0.895349979401,0.63124281168,1.44529998302,-1.34820008278,0.104387588799,1.3724167347,-0.219458982348,0.251159608364
6050,-0.12629301846,0.0046573895961,-0.84513759613,-0.844550013542,-0.485594511032,-4.57095003128,-4.69029998779,-0.16031332314,-3.86415600777,-1.23714661598,-0.635478615761
64422,0.458080172539,1.11124491692,-3.63432145119,-1.20389997959,0.27693349123,0.552649974823,-0.109099984169,-0.311679840088,-0.547592103481,0.133745238185,-0.266919136047
8837,-0.477026194334,-0.0229897014797,-0.705041766167,-0.556400001049,0.0435025058687,3.0203499794,1.00489997864,1.30181896687,0.440793424845,1.19973742962,-0.630578994751
55127,0.512661635876,0.410643219948,-0.0704137384892,-0.321700006723,-0.940852403641,0.107450008392,0.256049990654,-0.0190430283546,-0.00938867032528,-0.855170249939,-0.983680725098
23335,-0.346026271582,-0.284649640322,0.175072222948,0.481549978256,-0.444212496281,2.61009979248,0.0311999991536,-0.843047738075,4.01012372971,1.46893811226,0.397745281458
10270,-0.00860860198736,0.209760993719,-0.278012603521,-0.872400045395,0.767038464546,0.402049988508,2.9459002018,0.508011698723,-0.0990834236145,-0.579944729805,0.115713641047
